Wed Jun 08 15:42:42 2022

Number of Points = 5608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
93.415537	2188.634192	6.283366	-0.021305	2.362958
93.248351	2193.731956	6.288371	-0.021272	2.365644
93.141522	2198.735703	6.293376	-0.021251	2.368281
93.045758	2203.789065	6.298381	-0.021233	2.370942
93.347058	2208.746939	6.303386	-0.021302	2.373572
93.507274	2213.765864	6.308390	-0.021340	2.376224
94.117865	2218.761623	6.313395	-0.021476	2.378886
94.265555	2223.749035	6.318400	-0.021512	2.381514
94.120289	2228.830684	6.323405	-0.021483	2.384172
94.201999	2233.834625	6.328410	-0.021504	2.386799
94.061755	2238.909322	6.333414	-0.021476	2.389447
94.273433	2243.884927	6.338419	-0.021525	2.392061
94.502418	2248.900366	6.343424	-0.021578	2.394694
94.847099	2253.899656	6.348429	-0.021657	2.397322
94.929912	2258.948968	6.353434	-0.021678	2.399958
95.960994	2263.855628	6.358438	-0.021906	2.402571
96.452839	2268.901970	6.363443	-0.022016	2.405223
96.693897	2273.919964	6.368448	-0.022072	2.407843
97.127177	2278.954522	6.373453	-0.022169	2.410479
97.435373	2283.983146	6.378458	-0.022240	2.413103
97.606761	2289.022038	6.383462	-0.022280	2.415721
97.682705	2294.077864	6.388467	-0.022300	2.418340
97.790617	2299.122795	6.393472	-0.022326	2.420953
97.964705	2304.167988	6.398477	-0.022367	2.423566
98.257261	2309.138543	6.403482	-0.022434	2.426144
98.439765	2314.151663	6.408486	-0.022477	2.428736
98.785279	2319.137135	6.413491	-0.022556	2.431319
99.009918	2324.164860	6.418496	-0.022608	2.433915
99.241968	2329.177177	6.423501	-0.022661	2.436501
99.412919	2334.245833	6.428506	-0.022702	2.439109
99.222858	2339.238547	6.433510	-0.022663	2.441656
99.337967	2344.313213	6.438515	-0.022691	2.444259
99.519878	2349.272033	6.443520	-0.022734	2.446803
99.776123	2354.327681	6.448525	-0.022793	2.449399
99.739036	2359.310877	6.453530	-0.022788	2.451938
99.615187	2364.390155	6.458534	-0.022764	2.454520
99.748671	2369.396868	6.463539	-0.022796	2.457075
99.731273	2374.429531	6.468544	-0.022795	2.459633
99.742573	2379.392178	6.473549	-0.022801	2.462155
100.128660	2384.423650	6.478554	-0.022888	2.464728
100.418606	2389.406763	6.483558	-0.022954	2.467269
100.484797	2394.477912	6.488563	-0.022972	2.469840
100.349868	2399.473057	6.493568	-0.022945	2.472360
100.366968	2404.535678	6.498573	-0.022952	2.474919
100.468309	2409.536971	6.503578	-0.022977	2.477449
100.526373	2414.560588	6.508582	-0.022993	2.479985
100.825480	2419.565413	6.513587	-0.023061	2.482522
101.124591	2424.570819	6.518592	-0.023130	2.485057
101.221593	2429.583623	6.523597	-0.023154	2.487582
101.528928	2434.603876	6.528602	-0.023224	2.490119
101.531423	2439.628610	6.533606	-0.023227	2.492640
101.765238	2444.668364	6.538611	-0.023282	2.495178
101.891664	2449.666321	6.543616	-0.023312	2.497687
102.470812	2454.664268	6.548621	-0.023442	2.500216
102.571097	2459.710155	6.553626	-0.023466	2.502742
102.756173	2464.710608	6.558630	-0.023510	2.505248
102.902661	2469.752953	6.563635	-0.023545	2.507770
103.040731	2474.744544	6.568640	-0.023578	2.510263
103.264982	2479.749030	6.573645	-0.023630	2.512765
103.605383	2484.762517	6.578650	-0.023707	2.515274
103.781226	2489.786804	6.583654	-0.023749	2.517779
103.868593	2494.818500	6.588659	-0.023771	2.520280
103.682239	2499.845696	6.593664	-0.023733	2.522762
103.668358	2504.897594	6.598669	-0.023733	2.525263
103.763329	2509.908174	6.603674	-0.023757	2.527746
103.643243	2514.914698	6.608678	-0.023734	2.530215
103.985225	2519.919192	6.613683	-0.023811	2.532702
104.057121	2524.925116	6.618688	-0.023830	2.535175
104.157500	2529.976206	6.623693	-0.023855	2.537669
104.073093	2534.974331	6.628698	-0.023840	2.540125
104.044209	2539.971718	6.633702	-0.023836	2.542581
104.153722	2544.998583	6.638707	-0.023863	2.545056
104.253045	2550.005309	6.643712	-0.023888	2.547519
104.530527	2555.016395	6.648717	-0.023951	2.549989
104.703827	2560.036419	6.653722	-0.023992	2.552457
104.703312	2565.054037	6.658726	-0.023995	2.554913
104.453749	2570.130216	6.663731	-0.023944	2.557383
104.652162	2575.118946	6.668736	-0.023990	2.559829
104.763128	2580.143881	6.673741	-0.024017	2.562286
105.064405	2585.158117	6.678746	-0.024086	2.564745
105.609167	2590.124444	6.683750	-0.024208	2.567190
105.711583	2595.162320	6.688755	-0.024233	2.569647
105.642929	2600.173667	6.693760	-0.024221	2.572079
105.714710	2605.235130	6.698765	-0.024240	2.574541
105.824630	2610.248485	6.703770	-0.024267	2.576979
105.927754	2615.336239	6.708774	-0.024293	2.579450
106.292712	2620.408506	6.713779	-0.024375	2.581923
106.619285	2625.359756	6.718784	-0.024450	2.584334
106.705167	2630.343384	6.723789	-0.024471	2.586747
106.659602	2635.375847	6.728794	-0.024464	2.589175
106.700198	2640.314665	6.733798	-0.024476	2.591560
106.762734	2645.386493	6.738803	-0.024493	2.594007
106.959644	2650.339864	6.743808	-0.024539	2.596401
107.246559	2655.368385	6.748813	-0.024605	2.598834
107.161696	2660.384648	6.753818	-0.024589	2.601241
107.151904	2665.424635	6.758822	-0.024590	2.603661
107.077962	2670.421771	6.763827	-0.024577	2.606055
106.898744	2675.482140	6.768832	-0.024541	2.608472
106.847096	2680.458260	6.773837	-0.024532	2.610852
106.971829	2685.493812	6.778842	-0.024563	2.613267
107.463985	2690.431283	6.783846	-0.024673	2.615650
107.596818	2695.507509	6.788851	-0.024705	2.618080
107.603778	2700.480383	6.793856	-0.024710	2.620453
107.654144	2705.512932	6.798861	-0.024724	2.622854
107.857541	2710.527030	6.803866	-0.024771	2.625251
108.119957	2715.516221	6.808870	-0.024831	2.627637
108.049548	2720.555407	6.813875	-0.024819	2.630029
108.635626	2725.533698	6.818880	-0.024950	2.632420
108.821282	2730.551304	6.823885	-0.024993	2.634809
108.860876	2735.589960	6.828890	-0.025005	2.637199
108.939563	2740.628528	6.833894	-0.025025	2.639589
109.264874	2745.632635	6.838899	-0.025099	2.641971
109.788080	2750.606262	6.843904	-0.025217	2.644346
110.098951	2755.615721	6.848909	-0.025287	2.646726
110.596225	2760.633185	6.853914	-0.025399	2.649116
110.633660	2765.635127	6.858918	-0.025410	2.651476
110.662572	2770.730522	6.863923	-0.025420	2.653877
110.712714	2775.717071	6.868928	-0.025433	2.656226
110.953124	2780.784651	6.873933	-0.025489	2.658619
111.058810	2785.796285	6.878938	-0.025515	2.660978
111.319104	2790.823334	6.883942	-0.025575	2.663349
111.502453	2795.800153	6.888947	-0.025618	2.665691
111.495175	2800.839730	6.893952	-0.025619	2.668052
111.457686	2805.839858	6.898957	-0.025614	2.670391
111.374939	2810.907968	6.903962	-0.025599	2.672758
111.287760	2815.876017	6.908966	-0.025583	2.675075
111.565773	2820.919090	6.913971	-0.025647	2.677442
111.944675	2825.901884	6.918976	-0.025733	2.679783
112.122322	2830.910989	6.923981	-0.025774	2.682125
112.201833	2835.931515	6.928986	-0.025795	2.684466
112.129265	2840.944183	6.933990	-0.025782	2.686795
112.151626	2845.984758	6.938995	-0.025790	2.689139
111.991414	2850.985865	6.944000	-0.025758	2.691455
112.110908	2856.016236	6.949005	-0.025787	2.693794
112.258823	2861.006673	6.954010	-0.025822	2.696114
112.337306	2866.046197	6.959014	-0.025842	2.698452
112.551621	2871.000881	6.964019	-0.025892	2.700754
112.480880	2876.071440	6.969024	-0.025880	2.703096
112.641947	2881.021327	6.974029	-0.025918	2.705389
112.808589	2886.087279	6.979034	-0.025957	2.707735
113.123036	2891.028580	6.984038	-0.026029	2.710027
113.311229	2896.095322	6.989043	-0.026073	2.712370
113.469896	2901.072167	6.994048	-0.026111	2.714668
113.370971	2906.140875	6.999053	-0.026092	2.716996
113.473728	2911.149639	7.004058	-0.026117	2.719302
113.719260	2916.126811	7.009062	-0.026174	2.721598
113.750572	2921.183882	7.014067	-0.026184	2.723920
114.382142	2926.125045	7.019072	-0.026325	2.726211
114.715767	2931.162544	7.024077	-0.026401	2.728533
114.814500	2936.144794	7.029082	-0.026425	2.730817
114.925259	2941.227847	7.034086	-0.026452	2.733146
114.866453	2946.223657	7.039091	-0.026443	2.735426
114.888119	2951.271916	7.044096	-0.026450	2.737732
114.899136	2956.346603	7.049101	-0.026456	2.740047
115.208149	2961.347254	7.054106	-0.026526	2.742339
115.341389	2966.309364	7.059110	-0.026558	2.744604
115.481514	2971.348462	7.064115	-0.026592	2.746902
115.617460	2976.333804	7.069120	-0.026625	2.749174
115.599404	2981.347115	7.074125	-0.026624	2.751451
115.668949	2986.405773	7.079130	-0.026642	2.753749
115.760940	2991.367553	7.084134	-0.026665	2.756003
116.045049	2996.418699	7.089139	-0.026730	2.758303
116.031434	3001.404864	7.094144	-0.026730	2.760560
116.216361	3006.455878	7.099149	-0.026773	2.762852
116.149005	3011.437674	7.104154	-0.026762	2.765101
115.996748	3016.501390	7.109158	-0.026732	2.767382
115.982009	3021.492980	7.114163	-0.026731	2.769634
116.197190	3026.485413	7.119168	-0.026781	2.771893
116.941602	3031.434325	7.124173	-0.026947	2.774152
117.487811	3036.467023	7.129178	-0.027069	2.776438
117.658810	3041.495312	7.134182	-0.027109	2.778707
117.989372	3046.466835	7.139187	-0.027185	2.780954
117.864055	3051.562888	7.144192	-0.027160	2.783237
117.758355	3056.549334	7.149197	-0.027140	2.785470
118.028592	3061.598245	7.154202	-0.027202	2.787744
118.355628	3066.518943	7.159206	-0.027277	2.789960
118.547436	3071.624730	7.164211	-0.027321	2.792253
118.786570	3076.592488	7.169216	-0.027377	2.794484
118.951676	3081.624390	7.174221	-0.027416	2.796738
119.026319	3086.649178	7.179226	-0.027435	2.798985
119.175003	3091.640274	7.184230	-0.027470	2.801217
119.352838	3096.684092	7.189235	-0.027512	2.803472
119.345670	3101.666270	7.194240	-0.027514	2.805691
119.370988	3106.723343	7.199245	-0.027522	2.807942
119.462066	3111.699608	7.204250	-0.027545	2.810159
119.690438	3116.730186	7.209254	-0.027598	2.812402
119.743038	3121.735244	7.214259	-0.027613	2.814626
120.138062	3126.748079	7.219264	-0.027702	2.816865
120.402613	3131.762527	7.224269	-0.027763	2.819098
120.584879	3136.787184	7.229274	-0.027805	2.821330
120.474270	3141.792224	7.234278	-0.027784	2.823541
120.566678	3146.778667	7.239283	-0.027807	2.825749
120.556798	3151.828399	7.244288	-0.027808	2.827980
120.446554	3156.804116	7.249293	-0.027787	2.830173
120.722582	3161.861511	7.254298	-0.027850	2.832414
120.957618	3166.815158	7.259302	-0.027905	2.834607
120.885423	3171.896533	7.264307	-0.027892	2.836842
121.024496	3176.871600	7.269312	-0.027925	2.839037
121.160991	3181.886993	7.274317	-0.027958	2.841248
121.266037	3186.913176	7.279322	-0.027984	2.843460
121.240939	3191.905576	7.284326	-0.027982	2.845652
121.452091	3196.948042	7.289331	-0.028031	2.847872
121.659306	3201.892973	7.294336	-0.028079	2.850047
121.611396	3206.960858	7.299341	-0.028072	2.852266
121.564382	3211.956262	7.304346	-0.028064	2.854451
121.524150	3216.995628	7.309350	-0.028058	2.856654
121.461783	3222.012794	7.314355	-0.028048	2.858844
121.711156	3226.978604	7.319360	-0.028105	2.861022
122.348022	3231.970747	7.324365	-0.028247	2.863223
122.843323	3236.968307	7.329370	-0.028358	2.865420
122.990067	3242.022934	7.334374	-0.028394	2.867627
123.075469	3246.982412	7.339379	-0.028415	2.869789
123.082199	3252.053170	7.344384	-0.028420	2.871996
122.969281	3257.074163	7.349389	-0.028398	2.874175
123.345049	3262.116780	7.354394	-0.028483	2.876378
123.448634	3267.111659	7.359398	-0.028509	2.878550
123.603760	3272.124254	7.364403	-0.028546	2.880729
123.928724	3277.156060	7.369408	-0.028620	2.882921
124.495687	3282.101986	7.374413	-0.028746	2.885083
124.924457	3287.163048	7.379418	-0.028843	2.887287
125.013527	3292.101070	7.384422	-0.028865	2.889426
125.178576	3297.187866	7.389427	-0.028904	2.891629
125.473294	3302.183780	7.394432	-0.028972	2.893796
125.410253	3307.236209	7.399437	-0.028961	2.895974
125.230471	3312.324019	7.404442	-0.028925	2.898161
125.448160	3317.273630	7.409446	-0.028975	2.900300
125.780161	3322.308743	7.414451	-0.029051	2.902479
125.950755	3327.268110	7.419456	-0.029091	2.904618
126.236088	3332.274590	7.424461	-0.029156	2.906779
126.224314	3337.281766	7.429466	-0.029157	2.908929
126.207642	3342.307579	7.434470	-0.029156	2.911086
126.403586	3347.317035	7.439475	-0.029202	2.913241
126.255496	3352.340055	7.444480	-0.029173	2.915388
126.264399	3357.377974	7.449485	-0.029178	2.917546
126.336547	3362.352728	7.454490	-0.029196	2.919677
126.518681	3367.397201	7.459494	-0.029239	2.921840
126.544729	3372.371181	7.464499	-0.029248	2.923966
126.809563	3377.374421	7.469504	-0.029309	2.926111
127.243192	3382.370735	7.474509	-0.029406	2.928256
127.126383	3387.413528	7.479514	-0.029384	2.930403
127.290878	3392.440788	7.484518	-0.029423	2.932550
127.502902	3397.424898	7.489523	-0.029472	2.934678
127.586089	3402.470914	7.494528	-0.029493	2.936827
127.842534	3407.419390	7.499533	-0.029552	2.938939
127.925432	3412.475046	7.504538	-0.029573	2.941089
128.052239	3417.450187	7.509542	-0.029604	2.943205
128.093678	3422.472923	7.514547	-0.029616	2.945337
128.157409	3427.510903	7.519552	-0.029633	2.947474
128.313769	3432.474098	7.524557	-0.029670	2.949581
128.662856	3437.507652	7.529562	-0.029749	2.951722
128.675224	3442.494053	7.534566	-0.029755	2.953832
128.948378	3447.535536	7.539571	-0.029818	2.955971
128.890973	3452.552100	7.544576	-0.029808	2.958088
128.856636	3457.561647	7.549581	-0.029804	2.960200
128.807552	3462.623253	7.554586	-0.029796	2.962333
128.875668	3467.590893	7.559590	-0.029814	2.964429
128.813056	3472.655524	7.564595	-0.029803	2.966560
128.971239	3477.597673	7.569600	-0.029841	2.968644
128.946688	3482.628083	7.574605	-0.029838	2.970759
129.232543	3487.652668	7.579610	-0.029904	2.972879
129.094202	3492.652508	7.584614	-0.029877	2.974974
129.235865	3497.706808	7.589619	-0.029910	2.977099
129.579145	3502.668128	7.594624	-0.029988	2.979190
129.510056	3507.715253	7.599629	-0.029976	2.981303
129.650126	3512.726867	7.604634	-0.030010	2.983405
129.914285	3517.700967	7.609638	-0.030071	2.985495
129.904479	3522.761964	7.614643	-0.030071	2.987610
129.995962	3527.713838	7.619648	-0.030094	2.989682
130.221929	3532.779153	7.624653	-0.030147	2.991804
130.551411	3537.741139	7.629658	-0.030222	2.993884
130.557033	3542.768153	7.634662	-0.030226	2.995980
130.510435	3547.800187	7.639667	-0.030219	2.998075
130.819549	3552.800520	7.644672	-0.030289	3.000166
130.618712	3557.849874	7.649677	-0.030248	3.002261
130.511959	3562.837396	7.654682	-0.030228	3.004332
130.521976	3567.893679	7.659686	-0.030233	3.006433
130.739927	3572.855249	7.664691	-0.030284	3.008499
130.859536	3577.882971	7.669696	-0.030313	3.010589
131.100834	3582.889050	7.674701	-0.030369	3.012672
131.400381	3587.890794	7.679706	-0.030437	3.014753
131.263177	3592.935912	7.684710	-0.030410	3.016838
131.369246	3597.871515	7.689715	-0.030436	3.018883
131.488047	3602.958403	7.694720	-0.030465	3.020990
131.851507	3607.907794	7.699725	-0.030548	3.023045
131.832798	3612.941838	7.704730	-0.030547	3.025123
132.198744	3617.985058	7.709734	-0.030629	3.027215
132.219430	3622.958971	7.714739	-0.030637	3.029266
132.922690	3627.966918	7.719744	-0.030794	3.031350
132.999825	3632.977956	7.724749	-0.030813	3.033415
133.369500	3638.011665	7.729754	-0.030897	3.035497
133.697741	3642.997890	7.734758	-0.030972	3.037557
133.881785	3648.042383	7.739763	-0.031015	3.039635
133.984124	3653.059502	7.744768	-0.031040	3.041698
134.014856	3658.011913	7.749773	-0.031050	3.043731
133.932528	3663.107140	7.754778	-0.031035	3.045818
134.007245	3668.061739	7.759782	-0.031054	3.047850
134.137434	3673.105875	7.764787	-0.031086	3.049919
134.069707	3678.132609	7.769792	-0.031074	3.051975
134.324953	3683.078922	7.774797	-0.031133	3.054005
134.326049	3688.150523	7.779802	-0.031136	3.056077
134.290133	3693.147783	7.784806	-0.031131	3.058117
134.244833	3698.210217	7.789811	-0.031124	3.060182
134.412939	3703.168268	7.794816	-0.031164	3.062209
134.625998	3708.150390	7.799821	-0.031213	3.064245
134.639227	3713.218306	7.804826	-0.031219	3.066310
134.726703	3718.131227	7.809830	-0.031241	3.068312
134.654780	3723.214652	7.814835	-0.031229	3.070378
134.710092	3728.206953	7.819840	-0.031244	3.072409
134.856992	3733.200328	7.824845	-0.031279	3.074441
135.073192	3738.243229	7.829850	-0.031329	3.076494
135.318865	3743.179077	7.834854	-0.031386	3.078503
135.641718	3748.224052	7.839859	-0.031459	3.080557
135.762171	3753.239601	7.844864	-0.031489	3.082592
135.832176	3758.224031	7.849869	-0.031507	3.084612
135.970560	3763.300654	7.854874	-0.031540	3.086670
135.889820	3768.238283	7.859878	-0.031525	3.088664
136.028397	3773.306941	7.864883	-0.031559	3.090716
136.115938	3778.281807	7.869888	-0.031581	3.092727
136.130329	3783.308814	7.874893	-0.031587	3.094756
136.438717	3788.350226	7.879898	-0.031657	3.096797
136.619976	3793.259176	7.884902	-0.031700	3.098781
136.680601	3798.321033	7.889907	-0.031716	3.100821
136.733903	3803.319988	7.894912	-0.031731	3.102834
136.737308	3808.334741	7.899917	-0.031734	3.104851
137.135858	3813.372421	7.904922	-0.031825	3.106887
137.636676	3818.291915	7.909926	-0.031937	3.108876
138.093736	3823.351330	7.914931	-0.032040	3.110918
138.380783	3828.332438	7.919936	-0.032105	3.112924
138.337197	3833.393223	7.924941	-0.032099	3.114952
138.484145	3838.443623	7.929946	-0.032134	3.116979
138.640980	3843.398453	7.934950	-0.032171	3.118967
138.792176	3848.451293	7.939955	-0.032207	3.120992
138.807409	3853.442636	7.944960	-0.032213	3.122988
139.119383	3858.439583	7.949965	-0.032285	3.124993
139.063383	3863.511459	7.954970	-0.032275	3.127017
138.832526	3868.473153	7.959974	-0.032228	3.128991
138.909369	3873.556461	7.964979	-0.032248	3.131021
139.068258	3878.504770	7.969984	-0.032285	3.132997
138.983084	3883.561625	7.974989	-0.032270	3.135009
139.306090	3888.601034	7.979994	-0.032343	3.137023
139.341291	3893.563511	7.984998	-0.032354	3.138998
139.512455	3898.648752	7.990003	-0.032395	3.141024
139.514795	3903.569327	7.995008	-0.032398	3.142979
139.582080	3908.620317	8.000013	-0.032416	3.144986
139.776454	3913.648642	8.005018	-0.032461	3.146986
139.921426	3918.572218	8.010022	-0.032496	3.148942
140.195665	3923.671452	8.015027	-0.032559	3.150969
140.239014	3928.632812	8.020032	-0.032571	3.152935
140.236160	3933.679001	8.025037	-0.032574	3.154932
140.451394	3938.696187	8.030042	-0.032624	3.156922
140.476374	3943.648350	8.035046	-0.032632	3.158880
140.662926	3948.735326	8.040051	-0.032676	3.160894
140.895881	3953.679631	8.045056	-0.032730	3.162852
141.116709	3958.694292	8.050061	-0.032781	3.164835
140.968046	3963.758918	8.055066	-0.032751	3.166829
140.948002	3968.705651	8.060070	-0.032750	3.168777
140.783222	3973.776685	8.065075	-0.032717	3.170771
140.962185	3978.755766	8.070080	-0.032759	3.172734
140.962432	3983.779591	8.075085	-0.032762	3.174710
141.180948	3988.790412	8.080090	-0.032813	3.176685
141.283979	3993.742892	8.085094	-0.032838	3.178633
141.279704	3998.797060	8.090099	-0.032840	3.180617
141.252165	4003.791281	8.095104	-0.032837	3.182575
141.127007	4008.818207	8.100109	-0.032813	3.184544
141.217035	4013.835580	8.105114	-0.032836	3.186512
141.132917	4018.788128	8.110118	-0.032820	3.188449
141.165510	4023.871700	8.115123	-0.032830	3.190439
141.481258	4028.845353	8.120128	-0.032902	3.192392
141.475945	4033.861582	8.125133	-0.032904	3.194353
141.504577	4038.933285	8.130138	-0.032914	3.196334
141.409408	4043.842525	8.135142	-0.032896	3.198249
141.502294	4048.867089	8.140147	-0.032919	3.200211
141.643268	4053.875983	8.145152	-0.032953	3.202168
142.060071	4058.886575	8.150157	-0.033047	3.204129
142.235848	4063.944647	8.155162	-0.033088	3.206103
142.436652	4068.858430	8.160166	-0.033135	3.208020
142.612362	4073.947658	8.165171	-0.033176	3.210003
142.581147	4078.935366	8.170176	-0.033173	3.211942
142.838404	4083.925795	8.175181	-0.033232	3.213886
143.196558	4088.981188	8.180186	-0.033313	3.215857
143.625138	4094.100213	8.185190	-0.033410	3.217852
143.711873	4099.092802	8.190195	-0.033432	3.219790
143.820348	4104.064644	8.195200	-0.033458	3.221719
143.912142	4108.992862	8.200205	-0.033481	3.223630
144.194553	4114.028759	8.205210	-0.033546	3.225585
144.268504	4118.981735	8.210214	-0.033565	3.227503
144.507552	4124.010090	8.215219	-0.033620	3.229452
144.705657	4129.034939	8.220224	-0.033666	3.231397
144.955079	4133.965416	8.225229	-0.033724	3.233306
144.975459	4139.080656	8.230234	-0.033731	3.235281
145.151837	4144.040641	8.235238	-0.033773	3.237197
145.106387	4149.070082	8.240243	-0.033766	3.239135
145.081790	4154.100570	8.245248	-0.033764	3.241072
145.215486	4159.039431	8.250253	-0.033796	3.242976
145.250620	4164.104300	8.255258	-0.033806	3.244926
145.248038	4169.091434	8.260262	-0.033809	3.246843
145.152363	4174.097126	8.265267	-0.033791	3.248765
145.274063	4179.158243	8.270272	-0.033821	3.250711
145.252792	4184.091012	8.275277	-0.033819	3.252604
145.470130	4189.157914	8.280282	-0.033869	3.254552
145.510802	4194.162454	8.285286	-0.033881	3.256471
145.763884	4199.121107	8.290291	-0.033939	3.258376
145.708442	4204.166076	8.295296	-0.033930	3.260307
145.781272	4209.133752	8.300301	-0.033949	3.262210
145.731649	4214.189235	8.305306	-0.033941	3.264142
145.818488	4219.221687	8.310310	-0.033963	3.266067
145.866770	4224.150448	8.315315	-0.033977	3.267951
146.058058	4229.230770	8.320320	-0.034022	3.269895
146.242085	4234.208978	8.325325	-0.034065	3.271798
146.329102	4239.245178	8.330330	-0.034087	3.273720
146.706445	4244.277398	8.335334	-0.034172	3.275645
146.872119	4249.207299	8.340339	-0.034211	3.277526
146.881115	4254.288505	8.345344	-0.034216	3.279461
147.087444	4259.278767	8.350349	-0.034265	3.281363
147.206117	4264.295410	8.355354	-0.034293	3.283273
147.324246	4269.314218	8.360358	-0.034322	3.285183
147.326547	4274.290954	8.365363	-0.034326	3.287073
147.630202	4279.320936	8.370368	-0.034395	3.288988
147.705443	4284.368088	8.375373	-0.034414	3.290904
147.692694	4289.345260	8.380378	-0.034415	3.292790
148.067624	4294.391300	8.385382	-0.034500	3.294709
148.534694	4299.399444	8.390387	-0.034605	3.296615
149.095313	4304.386101	8.395392	-0.034730	3.298513
148.845795	4309.455439	8.400397	-0.034678	3.300425
148.835963	4314.398284	8.405402	-0.034679	3.302293
148.688736	4319.450833	8.410406	-0.034650	3.304199
148.639791	4324.469914	8.415411	-0.034643	3.306093
148.710765	4329.431265	8.420416	-0.034661	3.307967
148.736252	4334.487968	8.425421	-0.034670	3.309874
148.848592	4339.477012	8.430426	-0.034697	3.311757
148.973969	4344.469116	8.435430	-0.034727	3.313640
149.042645	4349.542375	8.440435	-0.034745	3.315551
149.070616	4354.461237	8.445440	-0.034755	3.317403
148.988313	4359.507838	8.450445	-0.034740	3.319299
148.944331	4364.542966	8.455450	-0.034733	3.321191
149.078410	4369.514914	8.460454	-0.034765	3.323061
149.118886	4374.551649	8.465459	-0.034777	3.324952
149.346394	4379.508131	8.470464	-0.034830	3.326816
149.580880	4384.510432	8.475469	-0.034884	3.328696
149.705645	4389.600910	8.480474	-0.034914	3.330606
149.837849	4394.534753	8.485478	-0.034946	3.332457
149.926817	4399.596076	8.490483	-0.034969	3.334353
150.142542	4404.585815	8.495488	-0.035019	3.336224
150.023700	4409.546746	8.500493	-0.034996	3.338076
149.921535	4414.634111	8.505498	-0.034976	3.339976
150.154547	4419.571366	8.510502	-0.035030	3.341824
150.146653	4424.621504	8.515507	-0.035032	3.343709
150.453526	4429.647967	8.520512	-0.035102	3.345590
150.645481	4434.552095	8.525517	-0.035146	3.347422
150.889245	4439.637546	8.530522	-0.035203	3.349321
150.925801	4444.643393	8.535526	-0.035214	3.351186
150.790418	4449.644093	8.540531	-0.035187	3.353046
150.928075	4454.703705	8.545536	-0.035220	3.354930
150.960139	4459.635031	8.550541	-0.035230	3.356764
151.092187	4464.674539	8.555546	-0.035262	3.358640
151.142811	4469.696262	8.560551	-0.035276	3.360506
151.336605	4474.649463	8.565555	-0.035321	3.362348
151.125822	4479.740904	8.570560	-0.035278	3.364233
151.188733	4484.691306	8.575565	-0.035295	3.366070
151.375379	4489.705387	8.580570	-0.035339	3.367931
151.442327	4494.763968	8.585575	-0.035356	3.369806
151.693781	4499.714997	8.590579	-0.035414	3.371643
151.659902	4504.772785	8.595584	-0.035410	3.373513
151.563900	4509.813353	8.600589	-0.035392	3.375376
151.478069	4514.791159	8.605594	-0.035376	3.377214
151.352860	4519.819906	8.610599	-0.035352	3.379069
151.408787	4524.808659	8.615603	-0.035367	3.380912
151.613955	4529.795242	8.620608	-0.035415	3.382755
151.858331	4534.806591	8.625613	-0.035471	3.384607
152.009871	4539.774852	8.630618	-0.035507	3.386441
152.031121	4544.794799	8.635623	-0.035515	3.388290
152.157166	4549.849393	8.640627	-0.035546	3.390153
152.124824	4554.792341	8.645632	-0.035541	3.391971
152.283443	4559.836637	8.650637	-0.035579	3.393829
152.120689	4564.885756	8.655642	-0.035547	3.395682
152.491379	4569.810872	8.660647	-0.035630	3.397497
152.918809	4574.847718	8.665651	-0.035727	3.399353
152.820845	4579.866556	8.670656	-0.035708	3.401193
152.775273	4584.862006	8.675661	-0.035701	3.403025
153.212756	4589.912841	8.680666	-0.035800	3.404883
153.330497	4594.818178	8.685671	-0.035829	3.406682
153.521422	4599.900445	8.690675	-0.035873	3.408546
153.774781	4604.931723	8.695680	-0.035932	3.410391
153.734557	4609.886778	8.700685	-0.035926	3.412203
153.619314	4614.959504	8.705690	-0.035904	3.414055
153.575434	4619.943085	8.710695	-0.035897	3.415875
153.685094	4624.924638	8.715699	-0.035924	3.417696
153.635931	4629.976214	8.720704	-0.035916	3.419539
153.859278	4634.920797	8.725709	-0.035968	3.421346
153.932234	4639.983034	8.730714	-0.035987	3.423193
153.916956	4645.006227	8.735719	-0.035987	3.425023
153.978929	4649.919191	8.740723	-0.036003	3.426813
154.131764	4655.010346	8.745728	-0.036040	3.428668
154.127548	4660.036004	8.750733	-0.036042	3.430497
154.165445	4665.024851	8.755738	-0.036053	3.432311
154.234866	4670.058045	8.760743	-0.036071	3.434141
154.204370	4675.044657	8.765747	-0.036068	3.435952
154.132163	4680.064809	8.770752	-0.036055	3.437773
154.027155	4685.106126	8.775757	-0.036035	3.439601
154.234993	4690.079098	8.780762	-0.036083	3.441407
154.450636	4695.087178	8.785767	-0.036133	3.443226
154.614164	4700.126752	8.790771	-0.036172	3.445053
155.023227	4705.048132	8.795776	-0.036264	3.446841
155.001696	4710.083996	8.800781	-0.036263	3.448663
154.734494	4715.163200	8.805786	-0.036207	3.450496
154.726907	4720.126937	8.810791	-0.036209	3.452291
154.769851	4725.167356	8.815795	-0.036221	3.454112
154.892120	4730.211709	8.820800	-0.036251	3.455936
154.990717	4735.180940	8.825805	-0.036275	3.457730
155.176317	4740.261986	8.830810	-0.036319	3.459566
155.430998	4745.172515	8.835815	-0.036377	3.461340
155.640476	4750.197421	8.840819	-0.036426	3.463153
156.257228	4755.252928	8.845824	-0.036564	3.464982
157.593124	4760.111474	8.850829	-0.036858	3.466750
157.702813	4765.210904	8.855834	-0.036885	3.468586
157.616403	4770.249211	8.860839	-0.036870	3.470396
