Wed Jun 08 16:03:45 2022

Number of Points = 5627
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
183.930516	10001.052659	15.587047	-0.046741	5.007845
183.887134	10001.037817	15.592051	-0.046731	5.007843
183.715994	10001.065615	15.597056	-0.046694	5.007854
183.868048	10001.034314	15.602061	-0.046727	5.007842
184.008324	10001.099683	15.607066	-0.046757	5.007855
184.015408	10001.072738	15.612071	-0.046759	5.007848
184.103968	10001.088542	15.617075	-0.046778	5.007849
184.146164	10001.139498	15.622080	-0.046787	5.007861
183.932699	10001.074799	15.627085	-0.046740	5.007851
183.785248	10001.093867	15.632090	-0.046708	5.007859
183.612339	10001.054919	15.637095	-0.046670	5.007854
183.707465	10001.057622	15.642099	-0.046690	5.007853
183.684615	10001.083936	15.647104	-0.046685	5.007860
183.860242	10001.058962	15.652109	-0.046723	5.007849
183.863775	10001.079349	15.657114	-0.046724	5.007854
183.749307	10001.055535	15.662119	-0.046699	5.007851
183.734717	10001.036283	15.667123	-0.046695	5.007847
183.763776	10001.053163	15.672128	-0.046702	5.007850
183.820010	10001.020252	15.677133	-0.046714	5.007840
183.788975	10001.041910	15.682138	-0.046707	5.007847
183.694151	10001.091805	15.687143	-0.046686	5.007862
183.499909	10001.024172	15.692147	-0.046643	5.007850
183.471190	10001.048593	15.697152	-0.046637	5.007857
183.536275	10001.027944	15.702157	-0.046651	5.007850
183.654756	10001.055785	15.707162	-0.046677	5.007854
183.783431	10001.068409	15.712167	-0.046705	5.007853
183.887382	10001.050723	15.717171	-0.046727	5.007846
183.991545	10001.118451	15.722176	-0.046750	5.007860
183.964905	10001.087845	15.727181	-0.046744	5.007853
183.887182	10001.100668	15.732186	-0.046727	5.007859
183.911592	10001.090673	15.737191	-0.046732	5.007856
183.816237	10001.063910	15.742195	-0.046711	5.007852
183.887687	10001.085391	15.747200	-0.046726	5.007855
183.923680	10001.031446	15.752205	-0.046734	5.007841
183.896481	10001.062311	15.757210	-0.046728	5.007849
183.863903	10001.200587	15.762215	-0.046720	5.007884
183.765984	10001.049227	15.767219	-0.046699	5.007849
183.735220	10001.077194	15.772224	-0.046692	5.007857
183.880873	10001.062778	15.777229	-0.046724	5.007850
183.740700	10001.056266	15.782234	-0.046693	5.007852
183.531492	10001.008355	15.787239	-0.046647	5.007846
183.572016	10001.003876	15.792243	-0.046656	5.007844
183.506633	10000.994180	15.797248	-0.046641	5.007843
183.534153	10001.003358	15.802253	-0.046647	5.007844
183.652207	10001.052501	15.807258	-0.046673	5.007853
183.838695	10001.101538	15.812263	-0.046713	5.007861
183.936970	10001.070678	15.817267	-0.046734	5.007850
183.767041	10001.035821	15.822272	-0.046697	5.007846
183.552277	10000.992330	15.827277	-0.046650	5.007841
183.709903	10001.047024	15.832282	-0.046684	5.007851
183.536703	10001.008045	15.837287	-0.046646	5.007846
183.725006	10001.123832	15.842291	-0.046687	5.007869
183.694528	10001.043837	15.847296	-0.046680	5.007850
183.685755	10001.049075	15.852301	-0.046678	5.007852
183.848489	10001.079209	15.857306	-0.046714	5.007855
184.043771	10001.048833	15.862311	-0.046756	5.007842
184.082469	10001.049179	15.867315	-0.046764	5.007841
184.125003	10001.092637	15.872320	-0.046773	5.007851
184.193609	10001.074881	15.877325	-0.046788	5.007845
183.974469	10001.064820	15.882330	-0.046740	5.007848
184.040570	10001.143485	15.887335	-0.046755	5.007866
184.120871	10001.095605	15.892339	-0.046772	5.007852
184.106044	10001.093908	15.897344	-0.046768	5.007852
184.109232	10001.062773	15.902349	-0.046769	5.007844
184.187015	10001.101267	15.907354	-0.046786	5.007852
184.272631	10001.115496	15.912359	-0.046804	5.007853
184.036428	10001.075955	15.917363	-0.046753	5.007849
184.077875	10001.130596	15.922368	-0.046761	5.007862
184.068139	10001.075455	15.927373	-0.046759	5.007848
184.038914	10001.097310	15.932378	-0.046753	5.007855
184.080245	10001.105476	15.937383	-0.046761	5.007856
184.055868	10001.072604	15.942387	-0.046756	5.007848
184.124318	10001.102550	15.947392	-0.046771	5.007854
184.186237	10001.080302	15.952397	-0.046784	5.007847
184.278143	10001.131630	15.957402	-0.046804	5.007857
184.442550	10001.155668	15.962407	-0.046840	5.007858
184.209846	10001.091392	15.967411	-0.046789	5.007849
184.395119	10001.170437	15.972416	-0.046829	5.007863
184.378965	10001.089483	15.977421	-0.046825	5.007844
184.315600	10001.091307	15.982426	-0.046811	5.007846
184.292993	10001.077464	15.987431	-0.046806	5.007843
184.296375	10001.068953	15.992435	-0.046807	5.007841
184.115310	10001.125811	15.997440	-0.046767	5.007860
184.033827	10001.031488	16.002445	-0.046749	5.007839
184.266642	10001.090577	16.007450	-0.046800	5.007847
184.539574	10001.138954	16.012455	-0.046859	5.007852
184.646796	10001.125390	16.017459	-0.046882	5.007846
184.797313	10001.235825	16.022464	-0.046915	5.007869
184.653903	10001.153613	16.027469	-0.046884	5.007853
184.621159	10001.178854	16.032474	-0.046876	5.007860
184.412925	10001.133558	16.037479	-0.046831	5.007854
184.384782	10001.097766	16.042483	-0.046824	5.007846
184.427294	10001.127408	16.047488	-0.046833	5.007852
184.279887	10001.064856	16.052493	-0.046801	5.007841
184.530726	10001.125903	16.057498	-0.046856	5.007849
184.657429	10001.133291	16.062503	-0.046883	5.007848
184.819821	10001.158366	16.067507	-0.046918	5.007849
184.900895	10001.208521	16.072512	-0.046936	5.007860
184.764531	10001.178560	16.077517	-0.046906	5.007856
184.667815	10001.144114	16.082522	-0.046885	5.007850
184.624178	10001.125476	16.087527	-0.046875	5.007847
184.707037	10001.121825	16.092531	-0.046893	5.007844
184.730050	10001.143072	16.097536	-0.046898	5.007848
184.632259	10001.082138	16.102541	-0.046876	5.007836
184.751410	10001.123868	16.107546	-0.046902	5.007843
184.813006	10001.131723	16.112551	-0.046915	5.007843
184.759331	10001.094414	16.117555	-0.046903	5.007835
184.845902	10001.137630	16.122560	-0.046922	5.007844
184.796520	10001.133437	16.127565	-0.046911	5.007844
184.586411	10001.121843	16.132570	-0.046865	5.007847
184.683697	10001.147386	16.137575	-0.046886	5.007851
184.524903	10001.109968	16.142579	-0.046851	5.007846
184.621000	10001.164264	16.147584	-0.046872	5.007857
184.598508	10001.115272	16.152589	-0.046867	5.007845
184.705564	10001.145642	16.157594	-0.046890	5.007850
184.987622	10001.149802	16.162599	-0.046952	5.007843
184.894941	10001.118305	16.167603	-0.046931	5.007838
184.873758	10001.147313	16.172608	-0.046926	5.007846
184.813458	10001.154493	16.177613	-0.046913	5.007849
184.939109	10001.183115	16.182618	-0.046940	5.007853
184.952375	10001.219629	16.187623	-0.046943	5.007862
184.837468	10001.173161	16.192627	-0.046918	5.007853
184.769353	10001.171958	16.197632	-0.046903	5.007855
184.882624	10001.146494	16.202637	-0.046927	5.007845
185.044481	10001.171512	16.207642	-0.046962	5.007847
185.055186	10001.205236	16.212647	-0.046965	5.007855
185.195224	10001.186445	16.217651	-0.046995	5.007847
185.144655	10001.217286	16.222656	-0.046984	5.007856
185.144832	10001.170753	16.227661	-0.046984	5.007844
184.982739	10001.185719	16.232666	-0.046948	5.007853
184.850987	10001.152492	16.237671	-0.046919	5.007848
184.752641	10001.117869	16.242675	-0.046898	5.007842
184.847208	10001.148139	16.247680	-0.046918	5.007847
185.209312	10001.174804	16.252685	-0.046997	5.007844
185.124353	10001.173027	16.257690	-0.046978	5.007846
185.098175	10001.198981	16.262695	-0.046972	5.007853
185.055299	10001.186704	16.267699	-0.046963	5.007851
185.139284	10001.214571	16.272704	-0.046981	5.007856
185.162530	10001.178077	16.277709	-0.046986	5.007846
185.252579	10001.216649	16.282714	-0.047005	5.007853
185.167735	10001.241256	16.287719	-0.046987	5.007862
185.180671	10001.201132	16.292723	-0.046989	5.007851
184.996035	10001.202349	16.297728	-0.046949	5.007857
185.227921	10001.231202	16.302733	-0.046999	5.007858
185.279665	10001.225430	16.307738	-0.047010	5.007855
185.441752	10001.261776	16.312743	-0.047046	5.007859
185.349733	10001.185142	16.317747	-0.047025	5.007843
185.233487	10001.206340	16.322752	-0.047000	5.007851
185.185634	10001.192267	16.327757	-0.046989	5.007849
185.313271	10001.214827	16.332762	-0.047017	5.007851
185.350375	10001.203698	16.337767	-0.047025	5.007848
185.170130	10001.160183	16.342771	-0.046985	5.007842
185.222173	10001.199651	16.347776	-0.046996	5.007850
185.264787	10001.197911	16.352781	-0.047006	5.007848
185.207056	10001.191556	16.357786	-0.046993	5.007848
185.390438	10001.247794	16.362791	-0.047033	5.007858
185.171189	10001.154836	16.367795	-0.046985	5.007840
185.327808	10001.203146	16.372800	-0.047019	5.007848
185.513681	10001.194354	16.377805	-0.047059	5.007841
185.452052	10001.191343	16.382810	-0.047045	5.007842
185.455537	10001.233075	16.387815	-0.047046	5.007852
185.218879	10001.162087	16.392819	-0.046994	5.007841
185.350593	10001.215228	16.397824	-0.047023	5.007851
185.531315	10001.217179	16.402829	-0.047062	5.007846
185.479149	10001.223986	16.407834	-0.047050	5.007849
185.676090	10001.260349	16.412839	-0.047093	5.007853
185.756129	10001.251370	16.417843	-0.047111	5.007849
185.742990	10001.279995	16.422848	-0.047108	5.007856
185.787305	10001.243277	16.427853	-0.047117	5.007846
185.682345	10001.243097	16.432858	-0.047094	5.007849
185.642684	10001.224889	16.437863	-0.047085	5.007845
185.569587	10001.203052	16.442867	-0.047069	5.007842
185.639151	10001.220563	16.447872	-0.047084	5.007844
185.653111	10001.201898	16.452877	-0.047087	5.007839
185.652090	10001.228071	16.457882	-0.047086	5.007846
185.530197	10001.227308	16.462887	-0.047060	5.007849
185.656606	10001.222108	16.467891	-0.047087	5.007844
185.640521	10001.242878	16.472896	-0.047083	5.007850
185.479033	10001.188840	16.477901	-0.047048	5.007841
185.554418	10001.195681	16.482906	-0.047064	5.007841
185.642572	10001.246605	16.487911	-0.047083	5.007851
185.637698	10001.200780	16.492915	-0.047082	5.007840
185.715685	10001.231763	16.497920	-0.047099	5.007845
185.847777	10001.230947	16.502925	-0.047128	5.007842
185.895540	10001.253626	16.507930	-0.047138	5.007846
185.799490	10001.268227	16.512935	-0.047117	5.007852
185.865440	10001.222555	16.517939	-0.047131	5.007839
185.924440	10001.272826	16.522944	-0.047144	5.007850
185.670919	10001.227633	16.527949	-0.047088	5.007846
185.697249	10001.231660	16.532954	-0.047094	5.007846
185.880354	10001.256475	16.537959	-0.047133	5.007847
185.795936	10001.225874	16.542963	-0.047115	5.007842
185.622269	10001.268466	16.547968	-0.047077	5.007857
185.876274	10001.283397	16.552973	-0.047132	5.007854
185.748990	10001.250653	16.557978	-0.047104	5.007849
185.766116	10001.275029	16.562983	-0.047108	5.007855
185.935111	10001.289522	16.567987	-0.047144	5.007854
185.982975	10001.288352	16.572992	-0.047155	5.007853
185.891081	10001.261962	16.577997	-0.047134	5.007848
186.024296	10001.266291	16.583002	-0.047163	5.007846
186.052917	10001.314520	16.588007	-0.047169	5.007857
186.068722	10001.278474	16.593011	-0.047173	5.007848
185.918391	10001.283413	16.598016	-0.047140	5.007853
186.008039	10001.294315	16.603021	-0.047159	5.007853
186.031756	10001.277965	16.608026	-0.047164	5.007849
185.968849	10001.289885	16.613031	-0.047150	5.007853
186.274733	10001.297891	16.618035	-0.047217	5.007847
186.409202	10001.348822	16.623040	-0.047246	5.007856
186.281906	10001.306029	16.628045	-0.047218	5.007849
186.173456	10001.300446	16.633050	-0.047194	5.007851
186.137127	10001.301438	16.638055	-0.047186	5.007852
185.976458	10001.249999	16.643059	-0.047151	5.007844
185.985868	10001.283584	16.648064	-0.047153	5.007852
186.148121	10001.275996	16.653069	-0.047188	5.007845
186.326697	10001.319158	16.658074	-0.047227	5.007851
186.302790	10001.334056	16.663079	-0.047221	5.007856
186.290705	10001.313819	16.668083	-0.047218	5.007851
186.185675	10001.334979	16.673088	-0.047195	5.007859
186.103556	10001.312162	16.678093	-0.047177	5.007856
186.143263	10001.297548	16.683098	-0.047186	5.007851
186.369380	10001.362197	16.688103	-0.047235	5.007861
186.346217	10001.293036	16.693107	-0.047230	5.007844
186.330615	10001.330185	16.698112	-0.047226	5.007854
186.294578	10001.337487	16.703117	-0.047218	5.007857
186.332478	10001.342770	16.708122	-0.047226	5.007857
186.244859	10001.348239	16.713127	-0.047207	5.007861
186.258572	10001.337082	16.718131	-0.047210	5.007858
186.583204	10001.378521	16.723136	-0.047280	5.007859
186.550309	10001.374861	16.728141	-0.047273	5.007859
186.532547	10001.341449	16.733146	-0.047269	5.007852
186.524602	10001.366872	16.738151	-0.047267	5.007858
186.429335	10001.320021	16.743155	-0.047246	5.007849
186.432194	10001.341593	16.748160	-0.047247	5.007854
186.610681	10001.357117	16.753165	-0.047285	5.007853
186.794640	10001.387051	16.758170	-0.047325	5.007856
186.836810	10001.439264	16.763175	-0.047334	5.007868
186.759535	10001.376784	16.768179	-0.047317	5.007854
186.618815	10001.346348	16.773184	-0.047286	5.007851
186.571640	10001.357464	16.778189	-0.047276	5.007855
186.519914	10001.373109	16.783194	-0.047265	5.007860
186.663234	10001.368489	16.788199	-0.047296	5.007855
186.675126	10001.333274	16.793203	-0.047298	5.007846
186.639465	10001.341872	16.798208	-0.047290	5.007849
186.682226	10001.336381	16.803213	-0.047299	5.007847
186.603812	10001.335314	16.808218	-0.047282	5.007848
186.837934	10001.404602	16.813223	-0.047333	5.007859
186.771131	10001.350795	16.818227	-0.047318	5.007848
187.063208	10001.433911	16.823232	-0.047382	5.007861
187.015288	10001.419829	16.828237	-0.047371	5.007858
186.902170	10001.379830	16.833242	-0.047346	5.007852
186.982902	10001.404834	16.838247	-0.047364	5.007856
186.897465	10001.371609	16.843251	-0.047345	5.007850
186.785520	10001.389506	16.848256	-0.047320	5.007857
186.725993	10001.413096	16.853261	-0.047307	5.007865
186.946598	10001.414356	16.858266	-0.047355	5.007859
187.073411	10001.463202	16.863271	-0.047383	5.007868
186.961712	10001.405775	16.868275	-0.047358	5.007857
186.935755	10001.391567	16.873280	-0.047352	5.007854
186.910233	10001.415080	16.878285	-0.047346	5.007860
186.843872	10001.376391	16.883290	-0.047332	5.007853
186.896172	10001.439751	16.888295	-0.047343	5.007867
186.848435	10001.376711	16.893299	-0.047332	5.007853
186.895026	10001.443219	16.898304	-0.047342	5.007868
186.923331	10001.444949	16.903309	-0.047348	5.007868
187.025321	10001.378073	16.908314	-0.047370	5.007848
186.980428	10001.422089	16.913319	-0.047361	5.007860
187.054484	10001.391111	16.918323	-0.047376	5.007851
187.249331	10001.412181	16.923328	-0.047419	5.007851
187.178935	10001.432078	16.928333	-0.047403	5.007858
187.149114	10001.417450	16.933338	-0.047397	5.007855
187.185060	10001.460197	16.938343	-0.047404	5.007864
187.017179	10001.386622	16.943347	-0.047367	5.007851
187.006204	10001.436833	16.948352	-0.047365	5.007863
187.090369	10001.423279	16.953357	-0.047383	5.007858
187.099489	10001.395297	16.958362	-0.047385	5.007851
187.130340	10001.431211	16.963367	-0.047392	5.007859
187.233905	10001.436090	16.968371	-0.047414	5.007857
187.270733	10001.441257	16.973376	-0.047422	5.007858
187.287970	10001.431738	16.978381	-0.047425	5.007855
187.228135	10001.406316	16.983386	-0.047412	5.007850
187.231258	10001.415358	16.988391	-0.047413	5.007852
187.148391	10001.402505	16.993395	-0.047394	5.007851
187.121068	10001.423312	16.998400	-0.047388	5.007857
187.010871	10001.398700	17.003405	-0.047364	5.007854
187.179060	10001.434457	17.008410	-0.047401	5.007858
187.065713	10001.457226	17.013415	-0.047376	5.007867
186.981064	10001.395201	17.018419	-0.047357	5.007854
187.111804	10001.418100	17.023424	-0.047385	5.007856
187.248869	10001.454245	17.028429	-0.047415	5.007862
187.117575	10001.411017	17.033434	-0.047386	5.007854
187.168466	10001.454130	17.038439	-0.047397	5.007864
187.014463	10001.379552	17.043443	-0.047363	5.007849
186.998392	10001.416650	17.048448	-0.047360	5.007859
186.748844	10001.413328	17.053453	-0.047305	5.007865
186.974876	10001.415177	17.058458	-0.047354	5.007859
186.969705	10001.412017	17.063463	-0.047353	5.007859
186.980858	10001.350348	17.068467	-0.047355	5.007843
187.102950	10001.387378	17.073472	-0.047382	5.007849
187.045462	10001.402398	17.078477	-0.047369	5.007854
186.871893	10001.353324	17.083482	-0.047331	5.007847
186.959263	10001.377793	17.088487	-0.047350	5.007851
186.963100	10001.353005	17.093491	-0.047350	5.007844
187.064668	10001.387807	17.098496	-0.047372	5.007850
187.042073	10001.384010	17.103501	-0.047367	5.007850
187.026016	10001.362085	17.108506	-0.047364	5.007845
187.039365	10001.421216	17.113511	-0.047366	5.007859
186.916921	10001.370158	17.118515	-0.047339	5.007850
187.088253	10001.401232	17.123520	-0.047377	5.007853
187.204495	10001.423813	17.128525	-0.047402	5.007856
187.170735	10001.397454	17.133530	-0.047394	5.007850
187.197704	10001.445506	17.138535	-0.047400	5.007861
187.134414	10001.383289	17.143539	-0.047386	5.007848
187.086742	10001.375513	17.148544	-0.047375	5.007847
187.027039	10001.377734	17.153549	-0.047362	5.007849
187.096942	10001.394027	17.158554	-0.047377	5.007851
187.048809	10001.417598	17.163559	-0.047367	5.007858
187.088522	10001.387914	17.168563	-0.047375	5.007850
187.178020	10001.437732	17.173568	-0.047395	5.007860
187.075334	10001.391330	17.178573	-0.047372	5.007851
186.932989	10001.379554	17.183578	-0.047341	5.007852
186.981141	10001.433673	17.188583	-0.047351	5.007864
187.032114	10001.390142	17.193587	-0.047362	5.007852
187.094584	10001.390558	17.198592	-0.047375	5.007851
187.153453	10001.419468	17.203597	-0.047388	5.007856
187.029935	10001.409736	17.208602	-0.047361	5.007857
187.078956	10001.457670	17.213607	-0.047371	5.007868
187.016209	10001.420629	17.218611	-0.047358	5.007860
187.058070	10001.403737	17.223616	-0.047367	5.007855
187.214885	10001.405607	17.228621	-0.047401	5.007851
187.303904	10001.417697	17.233626	-0.047420	5.007852
187.366309	10001.424386	17.238631	-0.047433	5.007852
187.349214	10001.412395	17.243635	-0.047429	5.007849
187.302626	10001.400969	17.248640	-0.047419	5.007848
187.238302	10001.408967	17.253645	-0.047405	5.007852
187.260831	10001.393744	17.258650	-0.047410	5.007847
187.295134	10001.412451	17.263655	-0.047417	5.007851
187.413025	10001.422653	17.268659	-0.047442	5.007850
187.353974	10001.437503	17.273664	-0.047429	5.007856
187.418938	10001.426888	17.278669	-0.047443	5.007851
187.202266	10001.379412	17.283674	-0.047396	5.007845
187.141579	10001.409154	17.288679	-0.047382	5.007854
187.304566	10001.389089	17.293683	-0.047418	5.007845
187.392145	10001.411069	17.298688	-0.047437	5.007848
187.363333	10001.409109	17.303693	-0.047430	5.007848
187.464245	10001.432537	17.308698	-0.047452	5.007852
187.310314	10001.438340	17.313703	-0.047418	5.007857
187.239003	10001.410416	17.318707	-0.047403	5.007852
187.334374	10001.426963	17.323712	-0.047423	5.007854
187.537193	10001.462714	17.328717	-0.047467	5.007857
187.458403	10001.412627	17.333722	-0.047450	5.007847
187.544414	10001.435693	17.338727	-0.047469	5.007850
187.489565	10001.402021	17.343731	-0.047457	5.007844
187.576807	10001.417686	17.348736	-0.047475	5.007845
187.583652	10001.443459	17.353741	-0.047477	5.007851
187.732559	10001.438191	17.358746	-0.047509	5.007846
187.762296	10001.466450	17.363751	-0.047515	5.007852
187.723629	10001.458396	17.368755	-0.047507	5.007851
187.764829	10001.445200	17.373760	-0.047516	5.007847
187.786644	10001.463807	17.378765	-0.047520	5.007851
187.808857	10001.422176	17.383770	-0.047525	5.007840
187.813825	10001.495469	17.388775	-0.047526	5.007858
187.738408	10001.431933	17.393779	-0.047509	5.007844
187.818021	10001.464352	17.398784	-0.047526	5.007850
187.902397	10001.502312	17.403789	-0.047545	5.007858
187.810906	10001.475963	17.408794	-0.047524	5.007853
187.792897	10001.483967	17.413799	-0.047520	5.007856
187.686192	10001.457222	17.418803	-0.047497	5.007852
187.806158	10001.461370	17.423808	-0.047523	5.007850
187.867378	10001.481745	17.428813	-0.047536	5.007853
187.937157	10001.487979	17.433818	-0.047551	5.007853
187.861482	10001.475906	17.438823	-0.047534	5.007852
187.866241	10001.456241	17.443827	-0.047535	5.007847
187.945079	10001.479785	17.448832	-0.047552	5.007851
187.861334	10001.489442	17.453837	-0.047534	5.007856
187.881639	10001.443836	17.458842	-0.047538	5.007844
187.964107	10001.511730	17.463847	-0.047556	5.007858
187.999439	10001.469011	17.468851	-0.047563	5.007847
187.822668	10001.456007	17.473856	-0.047525	5.007848
187.956560	10001.485530	17.478861	-0.047554	5.007852
187.848899	10001.457425	17.483866	-0.047530	5.007848
188.029095	10001.496999	17.488871	-0.047569	5.007853
187.895788	10001.427177	17.493875	-0.047540	5.007839
188.050135	10001.404917	17.498880	-0.047573	5.007830
187.982944	10001.462839	17.503885	-0.047559	5.007846
188.008587	10001.465536	17.508890	-0.047564	5.007846
188.112700	10001.418984	17.513895	-0.047587	5.007832
188.098575	10001.421130	17.518899	-0.047583	5.007833
188.107511	10001.401919	17.523904	-0.047585	5.007828
187.850564	10001.468119	17.528909	-0.047529	5.007851
188.021530	10001.453944	17.533914	-0.047566	5.007843
188.011462	10001.411320	17.538919	-0.047564	5.007833
188.060097	10001.454190	17.543923	-0.047574	5.007842
187.999869	10001.446306	17.548928	-0.047561	5.007842
188.030841	10001.390555	17.553933	-0.047567	5.007827
187.799366	10001.435661	17.558938	-0.047517	5.007844
187.895616	10001.381976	17.563943	-0.047537	5.007829
188.040891	10001.421525	17.568947	-0.047569	5.007834
188.034444	10001.453390	17.573952	-0.047567	5.007843
188.229605	10001.480775	17.578957	-0.047610	5.007844
188.178693	10001.391014	17.583962	-0.047599	5.007823
188.045939	10001.459399	17.588967	-0.047569	5.007844
187.890693	10001.382171	17.593971	-0.047535	5.007829
188.031124	10001.475197	17.598976	-0.047566	5.007848
188.068000	10001.397482	17.603981	-0.047574	5.007828
188.035074	10001.457868	17.608986	-0.047566	5.007844
187.947902	10001.415662	17.613991	-0.047547	5.007836
187.869445	10001.468592	17.618995	-0.047530	5.007851
187.876310	10001.365013	17.624000	-0.047531	5.007825
187.890442	10001.478233	17.629005	-0.047534	5.007853
188.047974	10001.438737	17.634010	-0.047568	5.007839
187.904821	10001.394219	17.639015	-0.047537	5.007832
187.943947	10001.502618	17.644019	-0.047545	5.007858
188.114121	10001.341420	17.649024	-0.047582	5.007813
188.144597	10001.457670	17.654029	-0.047589	5.007841
188.011926	10001.425593	17.659034	-0.047559	5.007837
188.033885	10001.481893	17.664039	-0.047564	5.007850
188.089266	10001.450143	17.669043	-0.047576	5.007841
188.049115	10001.390437	17.674048	-0.047567	5.007827
188.011036	10001.475381	17.679053	-0.047559	5.007849
188.066854	10001.453725	17.684058	-0.047571	5.007842
187.895906	10001.402422	17.689063	-0.047533	5.007834
187.706429	10001.421947	17.694067	-0.047492	5.007844
187.827718	10001.383540	17.699072	-0.047518	5.007831
187.884738	10001.492625	17.704077	-0.047530	5.007857
188.028442	10001.391346	17.709082	-0.047561	5.007828
188.002241	10001.478836	17.714087	-0.047555	5.007850
187.845630	10001.436625	17.719091	-0.047521	5.007844
187.724988	10001.360644	17.724096	-0.047495	5.007829
187.887385	10001.466101	17.729101	-0.047530	5.007850
187.868380	10001.362224	17.734106	-0.047525	5.007825
187.707339	10001.465213	17.739111	-0.047490	5.007855
187.847366	10001.456469	17.744115	-0.047521	5.007849
187.923855	10001.453384	17.749120	-0.047537	5.007846
187.739463	10001.386807	17.754125	-0.047497	5.007835
187.706241	10001.428323	17.759130	-0.047489	5.007846
187.849492	10001.478955	17.764135	-0.047520	5.007855
187.943190	10001.406154	17.769139	-0.047541	5.007834
187.927474	10001.498551	17.774144	-0.047537	5.007858
187.819309	10001.426436	17.779149	-0.047513	5.007843
187.859984	10001.450859	17.784154	-0.047522	5.007848
187.751195	10001.384956	17.789159	-0.047498	5.007834
187.908918	10001.464788	17.794163	-0.047532	5.007850
188.064666	10001.465287	17.799168	-0.047566	5.007846
188.142051	10001.407041	17.804173	-0.047583	5.007829
188.055576	10001.459101	17.809178	-0.047564	5.007844
187.978257	10001.416709	17.814183	-0.047547	5.007836
187.863673	10001.374038	17.819187	-0.047521	5.007829
187.893510	10001.439984	17.824192	-0.047528	5.007844
188.026103	10001.476900	17.829197	-0.047557	5.007850
187.984459	10001.381867	17.834202	-0.047547	5.007827
188.136560	10001.486208	17.839207	-0.047580	5.007849
188.094424	10001.452659	17.844211	-0.047571	5.007842
187.970601	10001.358750	17.849216	-0.047544	5.007822
187.961734	10001.454401	17.854221	-0.047542	5.007846
187.842966	10001.420067	17.859226	-0.047516	5.007841
188.130573	10001.380882	17.864231	-0.047578	5.007823
188.249414	10001.448958	17.869235	-0.047604	5.007837
188.243606	10001.435681	17.874240	-0.047603	5.007834
188.140780	10001.445777	17.879245	-0.047580	5.007839
187.928485	10001.426404	17.884250	-0.047533	5.007840
187.883356	10001.364902	17.889255	-0.047523	5.007826
188.016777	10001.449631	17.894259	-0.047552	5.007844
188.025766	10001.461822	17.899264	-0.047554	5.007846
188.127043	10001.401147	17.904269	-0.047576	5.007829
188.050621	10001.419134	17.909274	-0.047559	5.007835
188.131295	10001.441622	17.914279	-0.047577	5.007839
188.318810	10001.490782	17.919283	-0.047617	5.007846
188.032105	10001.365370	17.924288	-0.047555	5.007822
188.070372	10001.483722	17.929293	-0.047563	5.007851
187.931468	10001.430875	17.934298	-0.047532	5.007841
187.969085	10001.447431	17.939303	-0.047540	5.007844
188.047013	10001.394267	17.944307	-0.047557	5.007829
188.166702	10001.476250	17.949312	-0.047583	5.007846
188.164096	10001.460809	17.954317	-0.047582	5.007843
188.158303	10001.388507	17.959322	-0.047581	5.007825
188.113780	10001.476520	17.964327	-0.047571	5.007848
188.064987	10001.469878	17.969331	-0.047560	5.007848
188.175772	10001.371303	17.974336	-0.047584	5.007820
188.120304	10001.451848	17.979341	-0.047572	5.007842
188.109568	10001.449338	17.984346	-0.047569	5.007841
187.755396	10001.410791	17.989351	-0.047492	5.007841
188.027328	10001.430186	17.994355	-0.047551	5.007839
188.174090	10001.452314	17.999360	-0.047583	5.007840
188.349332	10001.408463	18.004365	-0.047621	5.007825
188.367752	10001.412887	18.009370	-0.047625	5.007825
188.384941	10001.486251	18.014375	-0.047628	5.007843
188.174633	10001.385461	18.019379	-0.047582	5.007824
188.205796	10001.449040	18.024384	-0.047589	5.007839
188.322735	10001.428998	18.029389	-0.047614	5.007831
188.105785	10001.439260	18.034394	-0.047567	5.007839
188.297599	10001.492655	18.039399	-0.047609	5.007847
188.440141	10001.425158	18.044403	-0.047639	5.007827
188.311872	10001.399838	18.049408	-0.047611	5.007824
188.501842	10001.442986	18.054413	-0.047653	5.007829
188.304596	10001.460411	18.059418	-0.047609	5.007839
188.354321	10001.409209	18.064423	-0.047620	5.007825
188.465568	10001.428737	18.069427	-0.047644	5.007827
188.587563	10001.495900	18.074432	-0.047671	5.007840
188.588595	10001.440666	18.079437	-0.047671	5.007827
188.579326	10001.413198	18.084442	-0.047668	5.007820
188.677250	10001.435047	18.089447	-0.047690	5.007823
188.614436	10001.445721	18.094451	-0.047676	5.007827
188.578187	10001.442953	18.099456	-0.047668	5.007828
188.725138	10001.468870	18.104461	-0.047700	5.007830
188.782695	10001.454939	18.109466	-0.047712	5.007825
188.777871	10001.380230	18.114471	-0.047711	5.007807
188.861364	10001.455772	18.119475	-0.047729	5.007823
188.848435	10001.358832	18.124480	-0.047726	5.007799
188.713875	10001.439580	18.129485	-0.047696	5.007823
188.628029	10001.504267	18.134490	-0.047677	5.007842
188.543231	10001.405802	18.139495	-0.047659	5.007819
188.512882	10001.497867	18.144499	-0.047652	5.007843
188.777363	10001.452403	18.149504	-0.047709	5.007825
188.803079	10001.323239	18.154509	-0.047715	5.007792
188.673257	10001.444690	18.159514	-0.047686	5.007826
188.625631	10001.443198	18.164519	-0.047676	5.007827
