Wed Jun 08 15:14:44 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
86.083769	2479.836759	6.593638	-0.020007	2.511759
86.069414	2484.881893	6.598643	-0.020007	2.514269
86.237338	2489.872114	6.603648	-0.020047	2.516758
86.152666	2494.934742	6.608653	-0.020032	2.519268
86.298358	2499.923695	6.613658	-0.020067	2.521751
86.411876	2504.965925	6.618662	-0.020095	2.524256
86.559356	2509.930937	6.623667	-0.020130	2.526722
86.520402	2515.012129	6.628672	-0.020124	2.529234
86.752733	2519.945938	6.633677	-0.020178	2.531683
86.794631	2525.026469	6.638682	-0.020190	2.534194
86.959488	2530.015184	6.643686	-0.020229	2.536663
87.022166	2535.067864	6.648691	-0.020246	2.539155
87.268726	2540.012922	6.653696	-0.020303	2.541602
87.271289	2545.078661	6.658701	-0.020307	2.544093
87.289073	2550.079508	6.663706	-0.020314	2.546551
87.372968	2555.138110	6.668710	-0.020335	2.549038
87.357191	2560.097261	6.673715	-0.020335	2.551469
87.465226	2565.166475	6.678720	-0.020361	2.553957
87.404046	2570.155661	6.683725	-0.020351	2.556396
87.381909	2575.230047	6.688730	-0.020349	2.558876
87.739007	2580.168262	6.693734	-0.020430	2.561305
87.789809	2585.218028	6.698739	-0.020445	2.563772
88.038147	2590.192979	6.703744	-0.020502	2.566210
87.953406	2595.264546	6.708749	-0.020487	2.568676
87.982648	2600.235714	6.713754	-0.020496	2.571096
88.204714	2605.305724	6.718758	-0.020548	2.573571
88.776022	2610.245813	6.723763	-0.020675	2.575998
89.185803	2615.303147	6.728768	-0.020768	2.578471
89.107373	2620.468635	6.733773	-0.020754	2.580971
89.302569	2625.452760	6.738778	-0.020800	2.583394
89.371625	2630.444250	6.743782	-0.020818	2.585812
89.524848	2635.417384	6.748787	-0.020854	2.588223
89.667619	2640.399462	6.753792	-0.020889	2.590635
89.906943	2645.406648	6.758797	-0.020944	2.593062
90.022367	2650.404379	6.763802	-0.020972	2.595477
90.153106	2655.438080	6.768806	-0.021004	2.597907
90.230360	2660.446979	6.773811	-0.021024	2.600320
90.218941	2665.492837	6.778816	-0.021024	2.602745
90.115977	2670.500509	6.783821	-0.021005	2.605144
90.240405	2675.520179	6.788826	-0.021035	2.607558
90.350918	2680.516561	6.793830	-0.021062	2.609958
90.376687	2685.509408	6.798835	-0.021071	2.612350
90.557072	2690.545889	6.803840	-0.021114	2.614768
90.724918	2695.559874	6.808845	-0.021153	2.617172
90.919660	2700.547840	6.813850	-0.021199	2.619563
90.864556	2705.554447	6.818854	-0.021190	2.621949
90.880495	2710.596833	6.823859	-0.021196	2.624354
91.144389	2715.597643	6.828864	-0.021257	2.626747
91.214028	2720.625826	6.833869	-0.021275	2.629143
91.219294	2725.628589	6.838874	-0.021280	2.631521
91.394421	2730.677670	6.843878	-0.021321	2.633927
91.392389	2735.637269	6.848883	-0.021324	2.636280
91.544184	2740.718873	6.853888	-0.021360	2.638696
91.770978	2745.682391	6.858893	-0.021412	2.641057
91.891062	2750.744301	6.863898	-0.021442	2.643458
91.998055	2755.725547	6.868902	-0.021468	2.645817
91.873831	2760.779593	6.873907	-0.021444	2.648199
91.936711	2765.770646	6.878912	-0.021461	2.650557
91.992155	2770.821844	6.883917	-0.021476	2.652941
92.022218	2775.806717	6.888922	-0.021486	2.655291
92.393546	2780.835851	6.893926	-0.021570	2.657674
92.310490	2785.880742	6.898931	-0.021555	2.660043
92.559104	2790.901249	6.903936	-0.021612	2.662413
92.511145	2795.905953	6.908941	-0.021605	2.664760
92.555854	2800.909126	6.913946	-0.021618	2.667108
92.528957	2805.953350	6.918950	-0.021615	2.669471
92.861305	2810.896774	6.923955	-0.021691	2.671799
92.910147	2815.964948	6.928960	-0.021704	2.674172
93.145779	2820.922854	6.933965	-0.021759	2.676499
93.054636	2825.982790	6.938970	-0.021742	2.678858
93.198263	2830.993448	6.943974	-0.021776	2.681201
93.173269	2836.022672	6.948979	-0.021774	2.683545
93.251174	2841.008631	6.953984	-0.021794	2.685870
93.318357	2846.058990	6.958989	-0.021812	2.688223
93.522932	2851.005180	6.963994	-0.021860	2.690531
93.672392	2856.056200	6.968998	-0.021895	2.692883
93.715717	2861.054054	6.974003	-0.021908	2.695204
93.912644	2866.086054	6.979008	-0.021954	2.697546
93.864577	2871.091475	6.984013	-0.021947	2.699863
93.880531	2876.106848	6.989018	-0.021953	2.702185
93.848017	2881.150513	6.994022	-0.021949	2.704516
93.888360	2886.146652	6.999027	-0.021961	2.706826
93.881088	2891.181134	7.004032	-0.021962	2.709150
93.766137	2896.165316	7.009037	-0.021940	2.711445
94.032636	2901.170201	7.014042	-0.022002	2.713762
94.292864	2906.176632	7.019046	-0.022062	2.716079
94.372812	2911.195448	7.024051	-0.022082	2.718391
94.638712	2916.189014	7.029056	-0.022143	2.720698
94.588774	2921.243698	7.034061	-0.022135	2.723017
94.564608	2926.218030	7.039066	-0.022133	2.725299
94.695628	2931.293721	7.044070	-0.022165	2.727632
94.777734	2936.241816	7.049075	-0.022186	2.729902
94.794590	2941.314476	7.054080	-0.022193	2.732225
95.023519	2946.289349	7.059085	-0.022246	2.734510
95.185206	2951.309956	7.064090	-0.022284	2.736811
95.357382	2956.376328	7.069094	-0.022325	2.739131
95.516871	2961.368766	7.074099	-0.022363	2.741415
95.734947	2966.393151	7.079104	-0.022413	2.743714
95.833296	2971.372017	7.084109	-0.022438	2.745986
95.806936	2976.424328	7.089114	-0.022435	2.748284
95.751336	2981.411990	7.094118	-0.022426	2.750549
95.846323	2986.446933	7.099123	-0.022450	2.752840
95.901929	2991.428315	7.104128	-0.022465	2.755104
95.925927	2996.489562	7.109133	-0.022474	2.757400
95.929014	3001.468648	7.114138	-0.022477	2.759657
96.199088	3006.485835	7.119142	-0.022539	2.761940
96.158099	3011.483891	7.124147	-0.022533	2.764199
96.239707	3016.520992	7.129152	-0.022554	2.766480
96.415909	3021.536804	7.134157	-0.022596	2.768752
96.371451	3026.524663	7.139162	-0.022589	2.771001
96.448713	3031.599554	7.144166	-0.022609	2.773293
96.407578	3036.558561	7.149171	-0.022603	2.775526
96.519306	3041.632573	7.154176	-0.022631	2.777815
96.560493	3046.570377	7.159181	-0.022643	2.780038
96.728326	3051.624275	7.164186	-0.022683	2.782316
96.877423	3056.620698	7.169190	-0.022718	2.784565
97.029259	3061.621677	7.174195	-0.022754	2.786815
96.952638	3066.659475	7.179200	-0.022741	2.789071
97.144277	3071.656870	7.184205	-0.022786	2.791318
97.311727	3076.682740	7.189210	-0.022825	2.793574
97.289851	3081.705065	7.194214	-0.022824	2.795820
97.463288	3086.703689	7.199219	-0.022865	2.798060
97.442853	3091.708798	7.204224	-0.022863	2.800295
97.452098	3096.767185	7.209229	-0.022868	2.802552
97.497024	3101.726480	7.214234	-0.022881	2.804765
97.680979	3106.779651	7.219238	-0.022924	2.807023
97.741651	3111.737170	7.224243	-0.022941	2.809232
97.911539	3116.787749	7.229248	-0.022981	2.811485
98.236092	3121.786618	7.234253	-0.023055	2.813719
98.304366	3126.788501	7.239258	-0.023073	2.815943
98.329395	3131.859206	7.244262	-0.023081	2.818194
98.373459	3136.827436	7.249267	-0.023094	2.820398
98.297966	3141.904684	7.254272	-0.023081	2.822645
98.370879	3146.838874	7.259277	-0.023100	2.824832
98.369144	3151.898896	7.264282	-0.023102	2.827070
98.606553	3156.864697	7.269286	-0.023157	2.829273
98.832668	3161.865086	7.274291	-0.023210	2.831490
98.953670	3166.892301	7.279296	-0.023239	2.833713
99.076085	3171.897183	7.284301	-0.023269	2.835924
99.140432	3176.934891	7.289306	-0.023286	2.838146
99.091020	3181.936251	7.294310	-0.023278	2.840346
99.169752	3186.961500	7.299315	-0.023299	2.842560
99.448640	3191.940926	7.304320	-0.023363	2.844759
99.748411	3197.004367	7.309325	-0.023431	2.846993
99.596664	3201.974209	7.314330	-0.023401	2.849169
99.881474	3207.002712	7.319334	-0.023466	2.851384
99.997328	3211.996925	7.324339	-0.023495	2.853577
100.242961	3217.015164	7.329344	-0.023551	2.855783
100.348360	3222.046582	7.334349	-0.023578	2.857988
100.490898	3226.980338	7.339354	-0.023612	2.860150
100.592648	3232.072016	7.344358	-0.023637	2.862378
100.571118	3237.029524	7.349363	-0.023635	2.864541
100.570481	3242.113680	7.354368	-0.023638	2.866759
100.646977	3247.096696	7.359373	-0.023658	2.868933
100.820011	3252.095863	7.364378	-0.023699	2.871116
101.137554	3257.120350	7.369382	-0.023771	2.873314
101.412735	3262.121293	7.374387	-0.023835	2.875498
101.387391	3267.177400	7.379392	-0.023832	2.877694
101.540369	3272.138295	7.384397	-0.023869	2.879853
101.620841	3277.205186	7.389402	-0.023889	2.882054
101.845337	3282.211971	7.394406	-0.023941	2.884232
101.873852	3287.238129	7.399411	-0.023951	2.886411
102.049313	3292.232676	7.404416	-0.023992	2.888579
101.912049	3297.265809	7.409421	-0.023965	2.890751
101.913048	3302.292519	7.414426	-0.023968	2.892924
101.845239	3307.295154	7.419430	-0.023957	2.895082
101.998962	3312.325371	7.424435	-0.023993	2.897258
102.217519	3317.332620	7.429440	-0.024044	2.899424
102.470015	3322.349735	7.434445	-0.024102	2.901595
102.816809	3327.306036	7.439450	-0.024181	2.903741
102.795680	3332.354297	7.444454	-0.024180	2.905912
102.519907	3337.371647	7.449459	-0.024123	2.908060
102.683929	3342.352668	7.454464	-0.024161	2.910205
102.628460	3347.416260	7.459469	-0.024152	2.912377
102.732226	3352.352636	7.464474	-0.024178	2.914498
102.910231	3357.426794	7.469478	-0.024220	2.916679
103.164544	3362.399047	7.474483	-0.024279	2.918818
103.302538	3367.427756	7.479488	-0.024312	2.920975
103.358677	3372.457753	7.484493	-0.024327	2.923128
103.763474	3377.396075	7.489498	-0.024419	2.925252
103.920966	3382.471114	7.494502	-0.024456	2.927424
103.771580	3387.432903	7.499507	-0.024427	2.929537
103.778831	3392.508586	7.504512	-0.024431	2.931702
103.863833	3397.483173	7.509517	-0.024453	2.933825
103.809306	3402.496190	7.514522	-0.024444	2.935958
103.728203	3407.528060	7.519526	-0.024429	2.938096
103.860512	3412.487935	7.524531	-0.024461	2.940209
104.024266	3417.552683	7.529536	-0.024500	2.942367
104.268653	3422.495971	7.534541	-0.024557	2.944473
104.406300	3427.550281	7.539546	-0.024590	2.946622
104.552025	3432.531115	7.544550	-0.024625	2.948739
104.675623	3437.558516	7.549555	-0.024655	2.950873
104.527090	3442.594465	7.554560	-0.024625	2.953000
104.556200	3447.602278	7.559565	-0.024635	2.955119
104.612237	3452.629421	7.564570	-0.024650	2.957246
104.779552	3457.604612	7.569574	-0.024690	2.959353
104.840906	3462.628264	7.574579	-0.024706	2.961476
105.175612	3467.612333	7.579584	-0.024782	2.963589
105.171957	3472.651031	7.584589	-0.024785	2.965713
105.302354	3477.649341	7.589594	-0.024816	2.967823
105.422364	3482.658694	7.594598	-0.024845	2.969935
105.437686	3487.706826	7.599603	-0.024852	2.972059
105.505597	3492.662585	7.604608	-0.024870	2.974144
105.581528	3497.732784	7.609613	-0.024889	2.976276
105.618738	3502.755907	7.614618	-0.024901	2.978386
105.651633	3507.773240	7.619622	-0.024911	2.980491
105.787843	3512.770215	7.624627	-0.024944	2.982590
105.858963	3517.764304	7.629632	-0.024962	2.984684
106.050645	3522.827045	7.634637	-0.025007	2.986808
106.113033	3527.743033	7.639642	-0.025024	2.988866
106.248239	3532.804363	7.644646	-0.025057	2.990986
106.290530	3537.804252	7.649651	-0.025069	2.993075
106.324480	3542.840426	7.654656	-0.025079	2.995178
106.257035	3547.890435	7.659661	-0.025068	2.997283
106.145253	3552.854989	7.664666	-0.025046	2.999349
106.421490	3557.915872	7.669670	-0.025110	3.001465
106.593371	3562.855814	7.674675	-0.025150	3.003526
106.897280	3567.890408	7.679680	-0.025220	3.005629
106.976762	3572.904780	7.684685	-0.025240	3.007715
107.007357	3577.896056	7.689690	-0.025250	3.009789
107.039167	3582.973470	7.694694	-0.025260	3.011897
106.991637	3587.898179	7.699699	-0.025253	3.013939
107.059595	3592.996632	7.704704	-0.025271	3.016054
107.322403	3597.943202	7.709709	-0.025331	3.018110
107.643640	3602.919305	7.714714	-0.025404	3.020179
107.670432	3608.004161	7.719718	-0.025413	3.022283
107.716077	3612.960535	7.724723	-0.025426	3.024333
107.744303	3618.035676	7.729728	-0.025435	3.026430
107.903739	3622.996240	7.734733	-0.025473	3.028482
107.930870	3628.039091	7.739738	-0.025482	3.030563
108.077331	3633.040759	7.744742	-0.025517	3.032629
108.152654	3638.057643	7.749747	-0.025537	3.034697
108.081933	3643.148023	7.754752	-0.025525	3.036791
108.313346	3648.038053	7.759757	-0.025578	3.038809
108.186720	3653.124749	7.764762	-0.025554	3.040896
108.327499	3658.116679	7.769766	-0.025587	3.042951
108.634292	3663.082375	7.774771	-0.025657	3.044998
108.711139	3668.145680	7.779776	-0.025677	3.047077
108.979967	3673.089644	7.784781	-0.025739	3.049111
108.842212	3678.161555	7.789786	-0.025712	3.051185
108.910194	3683.145056	7.794790	-0.025730	3.053227
108.930198	3688.157314	7.799795	-0.025737	3.055279
108.966902	3693.229106	7.804800	-0.025749	3.057353
109.318604	3698.199722	7.809805	-0.025828	3.059394
109.327427	3703.258884	7.814810	-0.025833	3.061460
109.459307	3708.183056	7.819814	-0.025865	3.063472
109.540615	3713.233393	7.824819	-0.025886	3.065534
109.498018	3718.224196	7.829824	-0.025880	3.067566
109.614131	3723.223006	7.834829	-0.025908	3.069605
109.656728	3728.262324	7.839834	-0.025921	3.071657
109.710130	3733.217528	7.844838	-0.025935	3.073673
109.824588	3738.286442	7.849843	-0.025963	3.075736
110.024062	3743.255491	7.854848	-0.026010	3.077760
109.853656	3748.289325	7.859853	-0.025976	3.079798
109.978544	3753.293052	7.864858	-0.026006	3.081831
110.064907	3758.270304	7.869862	-0.026028	3.083850
110.442083	3763.285669	7.874867	-0.026114	3.085892
110.468844	3768.291245	7.879872	-0.026123	3.087919
110.569315	3773.323079	7.884877	-0.026148	3.089957
110.818382	3778.358590	7.889882	-0.026205	3.091999
110.805576	3783.350446	7.894886	-0.026205	3.094015
110.572169	3788.381590	7.899891	-0.026157	3.096040
110.605207	3793.339800	7.904896	-0.026168	3.098041
110.696024	3798.375713	7.909901	-0.026191	3.100074
110.766433	3803.390705	7.914906	-0.026209	3.102096
110.881658	3808.368870	7.919910	-0.026237	3.104104
110.904979	3813.439264	7.924915	-0.026246	3.106144
111.038860	3818.376196	7.929920	-0.026278	3.108133
111.125368	3823.426616	7.934925	-0.026300	3.110165
111.184008	3828.431608	7.939930	-0.026316	3.112176
111.215375	3833.463388	7.944934	-0.026326	3.114197
111.304924	3838.499410	7.949939	-0.026348	3.116219
111.330100	3843.441541	7.954944	-0.026357	3.118200
111.511506	3848.514124	7.959949	-0.026399	3.120237
111.395775	3853.507482	7.964954	-0.026377	3.122233
111.508687	3858.518434	7.969958	-0.026405	3.124240
111.877139	3863.516532	7.974963	-0.026488	3.126248
111.812702	3868.514715	7.979968	-0.026477	3.128243
112.014851	3873.531402	7.984973	-0.026525	3.130251
112.125928	3878.560213	7.989978	-0.026552	3.132260
112.417856	3883.560625	7.994982	-0.026619	3.134262
112.189690	3888.639078	7.999987	-0.026572	3.136280
112.504377	3893.587365	8.004992	-0.026644	3.138258
112.682132	3898.650955	8.009997	-0.026686	3.140278
112.632127	3903.652666	8.015002	-0.026678	3.142266
112.897636	3908.642747	8.020006	-0.026739	3.144256
112.944271	3913.697528	8.025011	-0.026752	3.146265
112.855619	3918.636436	8.030016	-0.026736	3.148223
112.853130	3923.680947	8.035021	-0.026739	3.150224
112.961613	3928.684850	8.040026	-0.026765	3.152211
113.044554	3933.671438	8.045030	-0.026786	3.154189
113.206784	3938.739161	8.050035	-0.026825	3.156199
113.474631	3943.683790	8.055040	-0.026886	3.158162
113.544925	3948.727275	8.060045	-0.026905	3.160159
113.423595	3953.765820	8.065050	-0.026882	3.162147
113.184293	3958.768766	8.070054	-0.026832	3.164117
113.246749	3963.804042	8.075059	-0.026849	3.166106
113.434673	3968.747089	8.080064	-0.026893	3.168061
113.728673	3973.773230	8.085069	-0.026960	3.170049
113.843239	3978.763423	8.090074	-0.026989	3.172018
113.836361	3983.821111	8.095078	-0.026990	3.174009
113.838477	3988.844138	8.100083	-0.026994	3.175986
113.870987	3993.757311	8.105088	-0.027004	3.177918
113.945498	3998.833101	8.110093	-0.027023	3.179915
114.123850	4003.824861	8.115098	-0.027065	3.181880
114.281493	4008.840082	8.120102	-0.027103	3.183852
114.362992	4013.886829	8.125107	-0.027124	3.185833
114.531011	4018.810580	8.130112	-0.027163	3.187767
114.466029	4023.903272	8.135117	-0.027152	3.189761
114.699185	4028.878817	8.140122	-0.027206	3.191714
114.702601	4033.886842	8.145126	-0.027210	3.193674
114.740003	4038.921523	8.150131	-0.027221	3.195644
114.820947	4043.895269	8.155136	-0.027242	3.197589
114.785390	4048.931586	8.160141	-0.027237	3.199556
114.839344	4053.921020	8.165146	-0.027252	3.201504
115.477234	4058.918302	8.170150	-0.027394	3.203468
115.710038	4063.953347	8.175155	-0.027448	3.205436
115.963542	4068.903006	8.180160	-0.027507	3.207370
116.044302	4073.957043	8.185165	-0.027528	3.209340
116.238092	4078.979677	8.190170	-0.027573	3.211299
116.370947	4083.960726	8.195174	-0.027605	3.213239
116.205531	4089.005952	8.200179	-0.027572	3.215196
116.337265	4094.133055	8.205184	-0.027604	3.217190
116.504291	4099.148758	8.210189	-0.027643	3.219141
116.599574	4104.127325	8.215194	-0.027667	3.221074
116.841964	4109.028960	8.220198	-0.027723	3.222980
116.741283	4114.043879	8.225203	-0.027704	3.224921
116.825804	4119.053045	8.230208	-0.027726	3.226863
117.018634	4124.058408	8.235213	-0.027771	3.228804
116.971728	4129.079378	8.240218	-0.027764	3.230745
117.204357	4134.045020	8.245222	-0.027818	3.232669
117.257503	4139.068094	8.250227	-0.027832	3.234611
117.430079	4144.090845	8.255232	-0.027873	3.236554
117.464660	4149.086230	8.260237	-0.027884	3.238482
117.340768	4154.119226	8.265242	-0.027860	3.240420
117.418753	4159.101188	8.270246	-0.027880	3.242342
117.506293	4164.122907	8.275251	-0.027902	3.244277
117.665165	4169.155124	8.280256	-0.027940	3.246218
117.607442	4174.129121	8.285261	-0.027930	3.248130
117.799905	4179.144447	8.290266	-0.027975	3.250062
117.874672	4184.148869	8.295270	-0.027995	3.251987
118.063322	4189.155014	8.300275	-0.028039	3.253913
117.936833	4194.234040	8.305280	-0.028015	3.255859
118.119707	4199.141503	8.310285	-0.028057	3.257745
118.105616	4204.170768	8.315290	-0.028057	3.259673
118.134785	4209.194991	8.320294	-0.028067	3.261598
118.301647	4214.182233	8.325299	-0.028106	3.263511
118.540178	4219.238835	8.330304	-0.028162	3.265451
118.658528	4224.190561	8.335309	-0.028190	3.267347
118.889115	4229.213626	8.340314	-0.028244	3.269271
118.906245	4234.264055	8.345318	-0.028251	3.271201
118.947110	4239.236874	8.350323	-0.028263	3.273100
119.046485	4244.293019	8.355328	-0.028288	3.275031
119.030872	4249.313147	8.360333	-0.028287	3.276945
118.995861	4254.320827	8.365338	-0.028283	3.278852
119.216367	4259.362407	8.370342	-0.028334	3.280776
119.181449	4264.290630	8.375347	-0.028329	3.282652
119.383454	4269.349787	8.380352	-0.028377	3.284580
119.294118	4274.371154	8.385357	-0.028360	3.286487
119.388146	4279.337487	8.390362	-0.028384	3.288376
119.567073	4284.419951	8.395366	-0.028426	3.290310
119.584245	4289.368913	8.400371	-0.028433	3.292188
119.519138	4294.394068	8.405376	-0.028421	3.294093
119.807257	4299.454392	8.410381	-0.028488	3.296017
119.919628	4304.413753	8.415386	-0.028515	3.297898
119.868297	4309.475815	8.420390	-0.028507	3.299813
119.896762	4314.438573	8.425395	-0.028516	3.301692
120.180037	4319.432631	8.430400	-0.028581	3.303586
120.081571	4324.513246	8.435405	-0.028563	3.305504
119.975674	4329.420247	8.440410	-0.028543	3.307356
119.892895	4334.503340	8.445414	-0.028528	3.309274
119.989888	4339.509235	8.450419	-0.028552	3.311164
120.058994	4344.488768	8.455424	-0.028570	3.313043
120.275910	4349.562435	8.460429	-0.028621	3.314960
120.481109	4354.492115	8.465434	-0.028668	3.316820
120.389505	4359.557854	8.470438	-0.028652	3.318726
120.516212	4364.570946	8.475443	-0.028682	3.320614
120.395815	4369.501859	8.480448	-0.028659	3.322466
120.534947	4374.585688	8.485453	-0.028693	3.324379
120.547809	4379.564730	8.490458	-0.028698	3.326250
120.740236	4384.563657	8.495462	-0.028743	3.328130
120.817146	4389.606019	8.500467	-0.028763	3.330023
120.882317	4394.566061	8.505472	-0.028781	3.331884
120.853744	4399.634234	8.510477	-0.028777	3.333783
120.862051	4404.660166	8.515482	-0.028782	3.335665
121.015907	4409.559349	8.520486	-0.028819	3.337502
121.068702	4414.624691	8.525491	-0.028834	3.339398
121.331154	4419.601951	8.530496	-0.028894	3.341264
121.401393	4424.634640	8.535501	-0.028912	3.343146
121.336365	4429.666545	8.540506	-0.028901	3.345024
121.335566	4434.624614	8.545510	-0.028904	3.346875
121.502764	4439.672963	8.550515	-0.028944	3.348761
121.487266	4444.688378	8.555520	-0.028943	3.350631
121.510413	4449.675458	8.560525	-0.028952	3.352490
121.685396	4454.706877	8.565530	-0.028993	3.354366
121.870122	4459.707159	8.570535	-0.029036	3.356231
121.920611	4464.688792	8.575539	-0.029050	3.358085
121.938052	4469.732671	8.580544	-0.029057	3.359961
122.119271	4474.702095	8.585549	-0.029100	3.361811
122.121636	4479.734644	8.590554	-0.029103	3.363680
122.268901	4484.746545	8.595559	-0.029139	3.365543
122.216458	4489.708082	8.600563	-0.029130	3.367382
122.329336	4494.761662	8.605568	-0.029158	3.369258
122.306144	4499.762741	8.610573	-0.029156	3.371111
122.403227	4504.747646	8.615578	-0.029180	3.372959
122.634548	4509.833037	8.620583	-0.029234	3.374845
122.831472	4514.813159	8.625587	-0.029280	3.376691
122.877701	4519.816321	8.630592	-0.029293	3.378542
122.949466	4524.870960	8.635597	-0.029312	3.380411
123.035736	4529.770515	8.640602	-0.029334	3.382222
123.037556	4534.849885	8.645607	-0.029337	3.384097
123.112836	4539.820488	8.650611	-0.029357	3.385932
123.071923	4544.798929	8.655616	-0.029351	3.387767
123.146527	4549.859721	8.660621	-0.029370	3.389634
123.326580	4554.827151	8.665626	-0.029413	3.391466
123.508948	4559.851512	8.670631	-0.029456	3.393319
123.492224	4564.889878	8.675635	-0.029455	3.395172
123.673037	4569.826475	8.680640	-0.029497	3.396991
123.841907	4574.886090	8.685645	-0.029537	3.398853
124.138497	4579.866524	8.690650	-0.029605	3.400687
124.094895	4584.891556	8.695655	-0.029599	3.402531
124.249180	4589.919349	8.700659	-0.029636	3.404378
124.122343	4594.886123	8.705664	-0.029611	3.406198
124.379590	4599.917575	8.710669	-0.029670	3.408046
124.424805	4604.933541	8.715674	-0.029683	3.409884
124.668691	4609.890110	8.720679	-0.029739	3.411703
124.990359	4614.952797	8.725683	-0.029813	3.413561
124.942907	4619.983444	8.730688	-0.029806	3.415400
125.111318	4624.903545	8.735693	-0.029845	3.417201
125.072792	4629.944321	8.740698	-0.029840	3.419042
125.024925	4634.992468	8.745703	-0.029833	3.420884
125.023148	4639.979810	8.750707	-0.029835	3.422705
125.217993	4645.035326	8.755712	-0.029881	3.424552
125.275416	4649.990494	8.760717	-0.029897	3.426359
125.345734	4654.982050	8.765722	-0.029915	3.428179
125.561489	4660.072389	8.770727	-0.029965	3.430036
125.880689	4664.998332	8.775731	-0.030038	3.431833
125.939634	4670.048242	8.780736	-0.030054	3.433671
125.912257	4675.095775	8.785741	-0.030051	3.435506
126.052336	4680.033560	8.790746	-0.030085	3.437302
125.985390	4685.108667	8.795751	-0.030073	3.439145
126.083512	4690.093852	8.800755	-0.030098	3.440956
125.987488	4695.090290	8.805760	-0.030080	3.442767
126.145707	4700.151578	8.810765	-0.030117	3.444605
126.172097	4705.062294	8.815770	-0.030126	3.446385
126.527690	4710.135860	8.820775	-0.030207	3.448228
126.546721	4715.175441	8.825779	-0.030214	3.450053
126.740443	4720.109890	8.830784	-0.030259	3.451841
126.874135	4725.200403	8.835789	-0.030292	3.453684
126.918464	4730.200390	8.840794	-0.030305	3.455492
126.950707	4735.193107	8.845799	-0.030315	3.457296
127.147960	4740.226185	8.850803	-0.030361	3.459116
127.232013	4745.209217	8.855808	-0.030382	3.460916
127.311456	4750.232272	8.860813	-0.030403	3.462729
127.429985	4755.255629	8.865818	-0.030432	3.464541
127.428487	4760.191752	8.870823	-0.030434	3.466320
127.642584	4765.228898	8.875827	-0.030484	3.468137
127.840354	4770.284985	8.880832	-0.030530	3.469960
127.928937	4775.259359	8.885837	-0.030553	3.471750
127.817833	4780.293311	8.890842	-0.030532	3.473559
127.913988	4785.312564	8.895847	-0.030556	3.475364
127.984226	4790.250222	8.900851	-0.030574	3.477139
128.042811	4795.321330	8.905856	-0.030590	3.478960
128.127533	4800.318436	8.910861	-0.030612	3.480754
128.164737	4805.307705	8.915866	-0.030623	3.482544
128.444010	4810.360384	8.920871	-0.030687	3.484359
128.351096	4815.290769	8.925875	-0.030670	3.486124
128.459318	4820.347130	8.930880	-0.030696	3.487936
128.584579	4825.378490	8.935885	-0.030727	3.489738
128.738439	4830.293606	8.940890	-0.030763	3.491499
128.735680	4835.389814	8.945895	-0.030766	3.493321
128.744284	4840.400015	8.950899	-0.030771	3.495111
128.816999	4845.301214	8.955904	-0.030790	3.496862
128.831135	4850.392424	8.960909	-0.030796	3.498680
128.846313	4855.390851	8.965914	-0.030802	3.500464
129.112508	4860.415394	8.970919	-0.030863	3.502259
129.409811	4865.430992	8.975923	-0.030931	3.504050
129.469536	4870.365507	8.980928	-0.030948	3.505809
129.471629	4875.426430	8.985933	-0.030951	3.507611
129.686382	4880.467672	8.990938	-0.031001	3.509408
129.606704	4885.426031	8.995943	-0.030987	3.511170
129.654988	4890.463271	9.000947	-0.031000	3.512962
129.860530	4895.513535	9.005952	-0.031048	3.514759
129.978150	4900.435794	9.010957	-0.031077	3.516508
130.089632	4905.465435	9.015962	-0.031104	3.518295
130.146904	4910.483659	9.020967	-0.031120	3.520076
130.261207	4915.463776	9.025971	-0.031148	3.521844
130.247868	4920.492120	9.030976	-0.031148	3.523626
130.903447	4925.467173	9.035981	-0.031294	3.525396
131.106820	4930.480245	9.040986	-0.031342	3.527173
131.172165	4935.554307	9.045991	-0.031359	3.528969
131.142191	4940.504338	9.050995	-0.031356	3.530720
131.277552	4945.518520	9.056000	-0.031388	3.532494
131.307605	4950.610293	9.061005	-0.031398	3.534294
131.350065	4955.515933	9.066010	-0.031410	3.536027
131.520378	4960.561392	9.071015	-0.031451	3.537810
131.746665	4965.638621	9.076019	-0.031503	3.539604
131.691382	4970.536265	9.081024	-0.031494	3.541330
131.631842	4975.580835	9.086029	-0.031484	3.543107
131.941942	4980.577145	9.091034	-0.031555	3.544871
131.866914	4985.565193	9.096039	-0.031542	3.546627
131.954200	4990.587833	9.101043	-0.031564	3.548395
132.311019	4995.597433	9.106048	-0.031645	3.550161
132.291936	5000.612517	9.111053	-0.031644	3.551924
132.417260	5005.628256	9.116058	-0.031674	3.553688
132.381251	5010.633747	9.121063	-0.031669	3.555446
132.690642	5015.607916	9.126067	-0.031740	3.557195
132.686113	5020.651233	9.131072	-0.031742	3.558965
132.721191	5025.654889	9.136077	-0.031753	3.560720
132.704503	5030.648350	9.141082	-0.031752	3.562470
132.901307	5035.695726	9.146087	-0.031798	3.564241
132.894703	5040.632317	9.151091	-0.031800	3.565970
132.984444	5045.672793	9.156096	-0.031823	3.567735
132.955347	5050.699709	9.161101	-0.031819	3.569493
133.038487	5055.640918	9.166106	-0.031840	3.571222
133.282009	5060.712034	9.171111	-0.031897	3.572997
