Wed Jun 08 13:34:48 2022

Number of Points = 5603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
695.309280	4339.688731	8.380442	-0.155242	3.322076
695.371150	4344.725149	8.385446	-0.155259	3.323938
695.379132	4349.760948	8.390451	-0.155264	3.325798
695.477440	4354.709182	8.395456	-0.155289	3.327626
695.667500	4359.775370	8.400461	-0.155334	3.329498
695.654968	4364.757903	8.405466	-0.155335	3.331335
695.566134	4369.761867	8.410470	-0.155319	3.333178
695.648180	4374.832141	8.415475	-0.155341	3.335047
695.870678	4379.735281	8.420480	-0.155393	3.336855
696.109664	4384.761798	8.425485	-0.155449	3.338709
696.324080	4389.827096	8.430490	-0.155499	3.340575
696.387324	4394.757522	8.435494	-0.155517	3.342388
696.404446	4399.840622	8.440499	-0.155524	3.344255
696.414910	4404.828181	8.445504	-0.155530	3.346086
696.454533	4409.821455	8.450509	-0.155542	3.347919
696.685665	4414.872138	8.455514	-0.155596	3.349774
696.919482	4419.839514	8.460518	-0.155651	3.351598
697.066260	4424.873129	8.465523	-0.155687	3.353445
697.103485	4429.916863	8.470528	-0.155699	3.355292
697.242156	4434.860860	8.475533	-0.155732	3.357103
697.282538	4439.895488	8.480538	-0.155745	3.358944
697.396045	4444.910109	8.485542	-0.155773	3.360779
697.571047	4449.907783	8.490547	-0.155815	3.362607
697.698691	4454.930778	8.495552	-0.155847	3.364443
697.746699	4459.929124	8.500557	-0.155861	3.366267
697.908896	4464.934792	8.505562	-0.155900	3.368095
697.760407	4469.980310	8.510566	-0.155871	3.369932
697.974444	4474.943021	8.515571	-0.155921	3.371743
698.129851	4479.975252	8.520576	-0.155959	3.373577
698.340580	4485.061176	8.525581	-0.156009	3.375431
698.461439	4490.027470	8.530586	-0.156039	3.377239
698.520124	4495.040279	8.535590	-0.156055	3.379062
698.632724	4500.058748	8.540595	-0.156083	3.380887
698.624986	4505.023849	8.545600	-0.156085	3.382690
698.673912	4510.055538	8.550605	-0.156099	3.384516
698.836305	4515.042278	8.555610	-0.156139	3.386327
699.052839	4520.033842	8.560615	-0.156189	3.388140
699.122809	4525.093568	8.565619	-0.156208	3.389974
699.326103	4530.007508	8.570624	-0.156256	3.391757
699.423473	4535.078503	8.575629	-0.156281	3.393593
699.474832	4540.104052	8.580634	-0.156296	3.395412
699.604679	4545.041065	8.585639	-0.156328	3.397198
699.877161	4550.140973	8.590643	-0.156391	3.399045
699.748546	4555.121313	8.595648	-0.156367	3.400842
699.918507	4560.130502	8.600653	-0.156407	3.402652
699.851735	4565.165600	8.605658	-0.156396	3.404468
699.774520	4570.114569	8.610663	-0.156383	3.406251
699.913390	4575.161638	8.615667	-0.156417	3.408072
700.107134	4580.208443	8.620672	-0.156463	3.409892
700.152660	4585.145787	8.625677	-0.156477	3.411670
700.494180	4590.204454	8.630682	-0.156555	3.413495
700.664028	4595.234348	8.635687	-0.156596	3.415306
700.586205	4600.164401	8.640691	-0.156582	3.417077
700.514635	4605.218460	8.645696	-0.156570	3.418891
700.732567	4610.219775	8.650701	-0.156621	3.420690
701.015674	4615.213480	8.655706	-0.156687	3.422486
700.973870	4620.237878	8.660711	-0.156681	3.424287
701.102868	4625.256724	8.665715	-0.156713	3.426088
701.360259	4630.243787	8.670720	-0.156773	3.427878
701.470730	4635.298346	8.675725	-0.156801	3.429689
701.625676	4640.225684	8.680730	-0.156838	3.431455
701.740135	4645.290688	8.685735	-0.156867	3.433268
701.777012	4650.385739	8.690739	-0.156878	3.435090
701.793959	4655.263133	8.695744	-0.156886	3.436833
701.855612	4660.311001	8.700749	-0.156903	3.438637
701.965071	4665.333544	8.705754	-0.156930	3.440431
702.100153	4670.322798	8.710759	-0.156963	3.442213
702.314780	4675.351200	8.715763	-0.157014	3.444009
702.353844	4680.310662	8.720768	-0.157026	3.445777
702.367308	4685.350758	8.725773	-0.157033	3.447572
702.450031	4690.405036	8.730778	-0.157054	3.449372
702.673972	4695.345474	8.735783	-0.157107	3.451133
702.779592	4700.380527	8.740787	-0.157134	3.452925
702.856210	4705.429802	8.745792	-0.157154	3.454721
702.876675	4710.365051	8.750797	-0.157162	3.456475
703.001775	4715.414339	8.755802	-0.157193	3.458269
703.119169	4720.442802	8.760807	-0.157222	3.460055
703.237089	4725.392011	8.765811	-0.157252	3.461812
703.335429	4730.439579	8.770816	-0.157277	3.463603
703.561885	4735.430717	8.775821	-0.157330	3.465375
703.489182	4740.434799	8.780826	-0.157317	3.467146
703.613673	4745.438175	8.785831	-0.157348	3.468919
703.695599	4750.449137	8.790835	-0.157370	3.470693
703.681561	4755.468609	8.795840	-0.157370	3.472467
703.922332	4760.509392	8.800845	-0.157427	3.474252
704.034418	4765.452879	8.805850	-0.157455	3.476000
704.225332	4770.449304	8.810855	-0.157500	3.477766
704.222026	4775.561908	8.815859	-0.157503	3.479570
704.464756	4780.454705	8.820864	-0.157559	3.481299
704.398160	4785.490497	8.825869	-0.157549	3.483074
704.625112	4790.575848	8.830874	-0.157602	3.484868
704.717371	4795.433352	8.835879	-0.157625	3.486580
704.792859	4800.541336	8.840883	-0.157646	3.488379
705.022775	4805.553741	8.845888	-0.157699	3.490145
704.930867	4810.527713	8.850893	-0.157683	3.491893
704.991358	4815.575630	8.855898	-0.157700	3.493668
705.200605	4820.554667	8.860903	-0.157749	3.495419
705.237978	4825.525774	8.865907	-0.157761	3.497165
705.460994	4830.557517	8.870912	-0.157813	3.498933
705.482310	4835.574252	8.875917	-0.157821	3.500693
705.666850	4840.579445	8.880922	-0.157865	3.502450
705.595752	4845.625569	8.885927	-0.157853	3.504217
705.756057	4850.581360	8.890931	-0.157892	3.505955
705.654127	4855.572833	8.895936	-0.157873	3.507701
705.985643	4860.643430	8.900941	-0.157949	3.509478
706.300052	4865.602925	8.905946	-0.158022	3.511216
706.465846	4870.601718	8.910951	-0.158062	3.512965
706.449054	4875.711456	8.915955	-0.158062	3.514750
706.671635	4880.575895	8.920960	-0.158114	3.516451
706.801105	4885.628127	8.925965	-0.158146	3.518215
707.023845	4890.716822	8.930970	-0.158198	3.519993
707.062449	4895.612167	8.935975	-0.158210	3.521700
707.268098	4900.707425	8.940979	-0.158258	3.523478
707.323478	4905.692347	8.945984	-0.158274	3.525214
707.454584	4910.640719	8.950989	-0.158306	3.526938
707.499772	4915.722435	8.955994	-0.158320	3.528707
707.624587	4920.681356	8.960999	-0.158351	3.530433
707.795093	4925.742026	8.966003	-0.158392	3.532194
707.873677	4930.750426	8.971008	-0.158412	3.533934
707.934046	4935.740266	8.976013	-0.158429	3.535668
708.012001	4940.790552	8.981018	-0.158450	3.537421
707.988678	4945.766160	8.986023	-0.158448	3.539147
708.153208	4950.755039	8.991027	-0.158488	3.540879
708.351328	4955.761676	8.996032	-0.158535	3.542616
708.621082	4960.794048	9.001037	-0.158597	3.544362
708.659077	4965.738996	9.006042	-0.158609	3.546074
708.783969	4970.742571	9.011047	-0.158640	3.547807
708.733144	4975.833880	9.016051	-0.158633	3.549567
708.788670	4980.746808	9.021056	-0.158648	3.551266
708.791303	4985.833467	9.026061	-0.158653	3.553024
708.859019	4990.872038	9.031066	-0.158671	3.554765
709.135019	4995.770820	9.036071	-0.158735	3.556458
709.319055	5000.875441	9.041075	-0.158779	3.558221
709.369629	5005.840468	9.046080	-0.158793	3.559934
709.573456	5010.850896	9.051085	-0.158841	3.561663
709.526664	5015.897711	9.056090	-0.158835	3.563401
709.475207	5020.881811	9.061095	-0.158827	3.565117
709.710616	5025.881582	9.066099	-0.158882	3.566840
709.768805	5030.895765	9.071104	-0.158899	3.568566
709.970327	5035.873228	9.076109	-0.158946	3.570279
710.100155	5040.911343	9.081114	-0.158978	3.572012
710.166060	5045.970871	9.086119	-0.158996	3.573751
710.207649	5050.909821	9.091123	-0.159009	3.575447
710.179205	5055.921168	9.096128	-0.159006	3.577166
710.433230	5060.953221	9.101133	-0.159065	3.578895
710.612938	5065.946857	9.106138	-0.159108	3.580608
710.552968	5070.938040	9.111143	-0.159099	3.582318
710.748216	5076.043723	9.116147	-0.159145	3.584069
710.758912	5080.933085	9.121152	-0.159151	3.585743
710.865725	5085.999394	9.126157	-0.159178	3.587477
711.112764	5091.050133	9.131162	-0.159236	3.589207
711.258138	5095.953324	9.136167	-0.159271	3.590884
711.466481	5101.044667	9.141171	-0.159320	3.592626
711.403994	5106.081091	9.146176	-0.159310	3.594345
711.336941	5110.983721	9.151181	-0.159299	3.596019
711.395792	5116.068646	9.156186	-0.159315	3.597754
711.569677	5121.080064	9.161191	-0.159357	3.599465
711.879880	5126.027491	9.166195	-0.159428	3.601154
711.901060	5131.072104	9.171200	-0.159437	3.602873
712.018790	5136.106796	9.176205	-0.159466	3.604588
712.224757	5141.063899	9.181210	-0.159515	3.606277
711.997212	5146.126082	9.186215	-0.159469	3.607998
712.220475	5151.137132	9.191219	-0.159521	3.609704
712.361678	5156.112985	9.196224	-0.159555	3.611396
712.326682	5161.132888	9.201229	-0.159551	3.613101
712.581867	5166.206563	9.206234	-0.159611	3.614826
712.788338	5171.119146	9.211239	-0.159659	3.616495
712.847317	5176.205776	9.216243	-0.159676	3.618221
712.902419	5181.139312	9.221248	-0.159692	3.619895
713.043627	5186.181977	9.226253	-0.159726	3.621605
713.213044	5191.193273	9.231258	-0.159767	3.623304
713.170858	5196.157143	9.236263	-0.159761	3.624984
713.539783	5201.156909	9.241267	-0.159845	3.626679
713.547182	5206.193615	9.246272	-0.159850	3.628383
713.536944	5211.185045	9.251277	-0.159852	3.630071
713.660775	5216.199072	9.256282	-0.159882	3.631767
713.680054	5221.250946	9.261287	-0.159890	3.633474
713.771355	5226.210302	9.266291	-0.159914	3.635149
713.888404	5231.248238	9.271296	-0.159943	3.636850
714.036604	5236.243499	9.276301	-0.159979	3.638536
714.157908	5241.224076	9.281306	-0.160009	3.640216
714.227314	5246.237690	9.286311	-0.160028	3.641907
714.426754	5251.277927	9.291315	-0.160075	3.643606
714.561966	5256.241176	9.296320	-0.160108	3.645278
714.523970	5261.249143	9.301325	-0.160104	3.646963
714.765493	5266.305907	9.306330	-0.160160	3.648666
714.825081	5271.220067	9.311335	-0.160176	3.650319
714.883732	5276.284220	9.316339	-0.160193	3.652021
715.141469	5281.329267	9.321344	-0.160253	3.653718
715.272586	5286.192227	9.326349	-0.160285	3.655352
715.269552	5291.330694	9.331354	-0.160288	3.657076
715.400485	5296.359228	9.336359	-0.160320	3.658764
715.477079	5301.306394	9.341363	-0.160341	3.660423
715.461763	5306.347907	9.346368	-0.160341	3.662113
715.556798	5311.340315	9.351373	-0.160365	3.663786
715.936452	5316.284146	9.356378	-0.160452	3.665444
715.926163	5321.318559	9.361383	-0.160453	3.667129
716.077679	5326.433590	9.366387	-0.160490	3.668841
716.235725	5331.328681	9.371392	-0.160528	3.670479
716.193417	5336.370625	9.376397	-0.160522	3.672164
716.249140	5341.469240	9.381402	-0.160538	3.673867
716.166271	5346.289303	9.386407	-0.160524	3.675476
716.401969	5351.405337	9.391411	-0.160579	3.677185
716.517244	5356.466916	9.396416	-0.160608	3.678875
716.482523	5361.347991	9.401421	-0.160604	3.680502
716.730042	5366.415711	9.406426	-0.160661	3.682193
716.699395	5371.444551	9.411431	-0.160658	3.683868
716.882835	5376.349291	9.416435	-0.160702	3.685502
716.826106	5381.442203	9.421440	-0.160693	3.687197
716.884362	5386.463304	9.426445	-0.160709	3.688868
717.084344	5391.392395	9.431450	-0.160757	3.690508
717.029036	5396.474369	9.436455	-0.160748	3.692197
717.169887	5401.517015	9.441459	-0.160783	3.693874
717.366253	5406.458634	9.446464	-0.160829	3.695516
717.568342	5411.536000	9.451469	-0.160877	3.697202
717.770134	5416.553637	9.456474	-0.160925	3.698868
717.784377	5421.410748	9.461479	-0.160931	3.700479
717.896239	5426.518128	9.466483	-0.160959	3.702173
717.957368	5431.548537	9.471488	-0.160976	3.703840
717.972398	5436.424467	9.476493	-0.160983	3.705455
718.053531	5441.541142	9.481498	-0.161005	3.707149
718.065740	5446.528129	9.486503	-0.161011	3.708800
718.109254	5451.493290	9.491507	-0.161024	3.710442
718.237981	5456.581292	9.496512	-0.161056	3.712125
718.314902	5461.578826	9.501517	-0.161076	3.713777
718.506514	5466.498537	9.506522	-0.161122	3.715403
718.589552	5471.593156	9.511527	-0.161143	3.717085
718.728301	5476.636357	9.516531	-0.161177	3.718750
718.817372	5481.498885	9.521536	-0.161200	3.720354
718.763498	5486.579498	9.526541	-0.161192	3.722029
718.719711	5491.664149	9.531546	-0.161186	3.723705
718.866996	5496.542867	9.536551	-0.161222	3.725313
718.979961	5501.613850	9.541555	-0.161250	3.726983
719.146915	5506.654191	9.546560	-0.161290	3.728643
719.321338	5511.569543	9.551565	-0.161332	3.730261
719.327208	5516.636393	9.556570	-0.161337	3.731927
719.280555	5521.681465	9.561575	-0.161330	3.733585
719.439399	5526.551357	9.566579	-0.161369	3.735186
719.637468	5531.641606	9.571584	-0.161416	3.736858
719.675235	5536.697121	9.576589	-0.161427	3.738518
720.034917	5541.613071	9.581594	-0.161510	3.740132
719.974119	5546.652350	9.586599	-0.161500	3.741785
720.111345	5551.723932	9.591603	-0.161534	3.743448
720.167864	5556.633871	9.596608	-0.161549	3.745057
720.142088	5561.689881	9.601613	-0.161548	3.746713
720.319249	5566.751577	9.606618	-0.161590	3.748370
720.459102	5571.662347	9.611623	-0.161624	3.749978
720.535079	5576.757348	9.616627	-0.161644	3.751645
720.619207	5581.778146	9.621632	-0.161666	3.753287
720.619099	5586.651094	9.626637	-0.161670	3.754879
720.882737	5591.763284	9.631642	-0.161731	3.756550
720.808943	5596.773250	9.636647	-0.161718	3.758186
720.818387	5601.730953	9.641651	-0.161724	3.759804
721.005703	5606.748354	9.646656	-0.161769	3.761441
721.207779	5611.815732	9.651661	-0.161816	3.763094
721.221204	5616.758867	9.656666	-0.161823	3.764706
721.283753	5621.764994	9.661671	-0.161840	3.766337
721.459591	5626.794290	9.666675	-0.161882	3.767975
721.582977	5631.793704	9.671680	-0.161913	3.769603
721.822857	5636.820157	9.676685	-0.161969	3.771239
721.987699	5641.863946	9.681690	-0.162008	3.772880
722.113280	5646.821002	9.686695	-0.162039	3.774492
722.038726	5651.899209	9.691699	-0.162027	3.776142
722.238342	5656.926298	9.696704	-0.162074	3.777776
722.320682	5661.838319	9.701709	-0.162096	3.779371
722.392744	5666.832389	9.706714	-0.162115	3.780992
722.418483	5671.904091	9.711719	-0.162124	3.782637
722.631317	5676.879234	9.716723	-0.162174	3.784251
722.557185	5681.855950	9.721728	-0.162162	3.785863
722.652835	5686.878749	9.726733	-0.162186	3.787491
722.615739	5691.925969	9.731738	-0.162182	3.789125
722.593615	5696.917366	9.736743	-0.162181	3.790741
722.791442	5701.931465	9.741747	-0.162227	3.792364
722.979224	5706.929500	9.746752	-0.162272	3.793981
723.001786	5711.906745	9.751757	-0.162281	3.795590
722.939378	5716.973675	9.756762	-0.162271	3.797227
723.094342	5721.963955	9.761767	-0.162308	3.798839
723.176650	5726.953985	9.766771	-0.162330	3.800450
723.434108	5731.975012	9.771776	-0.162389	3.802071
723.603834	5736.960097	9.776781	-0.162430	3.803680
723.697987	5741.921668	9.781786	-0.162454	3.805280
723.436136	5746.994100	9.786791	-0.162401	3.806914
723.689333	5752.033587	9.791795	-0.162460	3.808538
723.892116	5756.980565	9.796800	-0.162508	3.810132
724.087674	5762.005383	9.801805	-0.162554	3.811750
724.187985	5767.037773	9.806810	-0.162579	3.813369
724.437647	5771.915211	9.811815	-0.162637	3.814938
724.662622	5777.044492	9.816819	-0.162690	3.816587
724.607354	5782.073512	9.821824	-0.162682	3.818203
724.722570	5786.975478	9.826829	-0.162711	3.819778
724.796727	5792.052818	9.831834	-0.162730	3.821408
724.933487	5797.102867	9.836839	-0.162764	3.823029
724.911088	5802.001054	9.841843	-0.162763	3.824601
725.045386	5807.066108	9.846848	-0.162796	3.826225
725.341823	5812.123898	9.851853	-0.162864	3.827847
725.181879	5817.037655	9.856858	-0.162833	3.829421
725.316319	5822.073124	9.861863	-0.162866	3.831034
725.599928	5827.117989	9.866867	-0.162931	3.832649
725.635674	5832.067418	9.871872	-0.162943	3.834233
725.632199	5837.095195	9.876877	-0.162945	3.835841
725.563349	5842.164376	9.881882	-0.162934	3.837461
725.667091	5847.090507	9.886887	-0.162960	3.839036
725.709847	5852.109791	9.891891	-0.162973	3.840639
725.755249	5857.153672	9.896896	-0.162987	3.842250
725.832009	5862.118396	9.901901	-0.163007	3.843835
726.011977	5867.169084	9.906906	-0.163050	3.845446
726.096827	5872.160503	9.911911	-0.163072	3.847038
726.209493	5877.172561	9.916915	-0.163100	3.848636
726.368930	5882.174870	9.921920	-0.163139	3.850230
726.383283	5887.203140	9.926925	-0.163146	3.851832
726.373095	5892.302215	9.931930	-0.163147	3.853455
726.602508	5897.222454	9.936935	-0.163201	3.855021
726.484079	5902.258243	9.941939	-0.163179	3.856623
726.690140	5907.227825	9.946944	-0.163227	3.858203
726.881660	5912.134686	9.951949	-0.163273	3.859763
727.127367	5917.237136	9.956954	-0.163330	3.861384
727.225471	5922.247581	9.961959	-0.163355	3.862976
727.415743	5927.153796	9.966963	-0.163400	3.864533
727.447297	5932.209792	9.971968	-0.163411	3.866138
727.433276	5937.264981	9.976973	-0.163411	3.867741
727.429434	5942.200136	9.981978	-0.163414	3.869306
727.638582	5947.222914	9.986983	-0.163463	3.870898
727.594027	5952.296199	9.991987	-0.163457	3.872505
727.706025	5957.239419	9.996992	-0.163485	3.874070
727.880861	5962.260631	10.001997	-0.163527	3.875660
727.963489	5967.316515	10.007002	-0.163549	3.877259
728.088544	5972.243211	10.012007	-0.163580	3.878818
728.184651	5977.276612	10.017011	-0.163604	3.880409
728.301259	5982.313109	10.022016	-0.163633	3.882001
728.305583	5987.292320	10.027021	-0.163638	3.883573
728.369453	5992.263714	10.032026	-0.163655	3.885143
728.519927	5997.301530	10.037031	-0.163692	3.886733
728.525035	6002.314570	10.042035	-0.163697	3.888315
728.637651	6007.287214	10.047040	-0.163725	3.889883
728.891862	6012.344312	10.052045	-0.163784	3.891477
729.026830	6017.423196	10.057050	-0.163817	3.893077
729.093089	6022.279053	10.062055	-0.163835	3.894607
729.122372	6027.359921	10.067059	-0.163845	3.896207
729.204819	6032.389415	10.072064	-0.163867	3.897789
729.214481	6037.280873	10.077069	-0.163872	3.899328
729.243369	6042.386809	10.082074	-0.163882	3.900934
729.285355	6047.395553	10.087079	-0.163895	3.902508
729.435116	6052.337039	10.092083	-0.163931	3.904061
729.583662	6057.376972	10.097088	-0.163968	3.905644
729.541294	6062.382653	10.102093	-0.163962	3.907215
729.687154	6067.382934	10.107098	-0.163997	3.908785
729.953659	6072.397586	10.112103	-0.164059	3.910357
730.003863	6077.448491	10.117107	-0.164074	3.911941
730.066903	6082.427783	10.122112	-0.164091	3.913502
730.240256	6087.410468	10.127117	-0.164133	3.915063
730.204518	6092.452256	10.132122	-0.164128	3.916642
730.175427	6097.456200	10.137127	-0.164126	3.918209
730.275931	6102.429724	10.142131	-0.164151	3.919765
730.451156	6107.482423	10.147136	-0.164193	3.921345
730.359262	6112.493145	10.152141	-0.164177	3.922912
730.556883	6117.447168	10.157146	-0.164223	3.924460
730.664009	6122.472759	10.162151	-0.164251	3.926030
730.778861	6127.540423	10.167155	-0.164279	3.927613
730.788282	6132.450626	10.172160	-0.164285	3.929146
730.972095	6137.500695	10.177165	-0.164329	3.930722
730.904828	6142.577602	10.182170	-0.164318	3.932305
731.173853	6147.505070	10.187175	-0.164380	3.933841
731.117696	6152.546011	10.192179	-0.164371	3.935413
731.001828	6157.577601	10.197184	-0.164350	3.936981
731.254673	6162.519998	10.202189	-0.164408	3.938519
731.166406	6167.514592	10.207194	-0.164393	3.940074
731.310747	6172.528566	10.212199	-0.164428	3.941635
731.386697	6177.536126	10.217203	-0.164448	3.943192
731.280875	6182.515442	10.222208	-0.164429	3.944741
731.567522	6187.560455	10.227213	-0.164495	3.946308
731.673547	6192.608399	10.232218	-0.164522	3.947876
731.582696	6197.532407	10.237223	-0.164505	3.949406
731.722637	6202.593635	10.242227	-0.164540	3.950977
731.691166	6207.655737	10.247232	-0.164536	3.952548
732.006107	6212.548140	10.252237	-0.164609	3.954065
732.204593	6217.606827	10.257242	-0.164656	3.955633
732.310575	6222.626606	10.262247	-0.164682	3.957189
732.218192	6227.568303	10.267251	-0.164666	3.958720
732.340185	6232.638538	10.272256	-0.164696	3.960290
732.314906	6237.679425	10.277261	-0.164694	3.961851
732.429396	6242.625522	10.282266	-0.164723	3.963381
732.579689	6247.609183	10.287271	-0.164759	3.964923
732.837967	6252.666397	10.292275	-0.164819	3.966486
732.890311	6257.664368	10.297280	-0.164834	3.968030
732.829269	6262.627974	10.302285	-0.164825	3.969564
732.949093	6267.692096	10.307290	-0.164854	3.971128
732.945957	6272.684356	10.312295	-0.164857	3.972669
733.015069	6277.610397	10.317299	-0.164876	3.974190
733.292575	6282.704199	10.322304	-0.164940	3.975760
733.181008	6287.718563	10.327309	-0.164920	3.977307
733.388825	6292.629432	10.332314	-0.164969	3.978820
733.511024	6297.691402	10.337319	-0.164999	3.980380
733.732501	6302.783718	10.342323	-0.165051	3.981947
733.790512	6307.702079	10.347328	-0.165067	3.983462
733.793626	6312.710055	10.352333	-0.165071	3.985003
734.012201	6317.760698	10.357338	-0.165123	3.986556
733.996602	6322.697279	10.362343	-0.165123	3.988074
733.923644	6327.751960	10.367347	-0.165111	3.989628
734.086778	6332.798864	10.372352	-0.165150	3.991179
734.211488	6337.776215	10.377357	-0.165181	3.992707
734.422893	6342.751354	10.382362	-0.165231	3.994234
734.522610	6347.801513	10.387367	-0.165256	3.995784
734.675591	6352.851196	10.392371	-0.165293	3.997333
734.730699	6357.741947	10.397376	-0.165309	3.998833
734.592854	6362.798393	10.402381	-0.165282	4.000383
734.598963	6367.860448	10.407386	-0.165287	4.001935
734.805409	6372.794278	10.412391	-0.165336	4.003446
734.740709	6377.810475	10.417395	-0.165325	4.004982
734.773947	6382.857284	10.422400	-0.165336	4.006527
734.964373	6387.825279	10.427405	-0.165381	4.008046
735.319312	6392.879900	10.432410	-0.165463	4.009591
735.139850	6397.872826	10.437415	-0.165427	4.011118
735.195509	6402.922630	10.442419	-0.165443	4.012661
735.230471	6407.906682	10.447424	-0.165454	4.014184
735.262789	6412.906919	10.452429	-0.165465	4.015711
735.535492	6417.966367	10.457434	-0.165528	4.017254
735.598666	6422.850148	10.462439	-0.165545	4.018745
735.709310	6427.892998	10.467443	-0.165573	4.020282
735.822253	6432.942963	10.472448	-0.165601	4.021822
735.847861	6437.863628	10.477453	-0.165610	4.023322
735.814595	6442.914466	10.482458	-0.165607	4.024861
735.841558	6447.967030	10.487463	-0.165616	4.026400
736.164312	6452.915889	10.492467	-0.165690	4.027905
736.243815	6457.916645	10.497472	-0.165711	4.029427
736.260208	6462.949218	10.502477	-0.165719	4.030958
736.229910	6467.994341	10.507482	-0.165716	4.032492
736.389077	6472.929065	10.512487	-0.165754	4.033992
736.310620	6477.971139	10.517491	-0.165741	4.035524
736.402570	6483.018639	10.522496	-0.165764	4.037057
736.531689	6487.905134	10.527501	-0.165796	4.038541
736.534421	6493.015831	10.532506	-0.165800	4.040092
736.794465	6498.038732	10.537511	-0.165861	4.041615
737.098094	6502.960288	10.542515	-0.165931	4.043106
737.258766	6507.981447	10.547520	-0.165969	4.044628
737.433132	6513.023303	10.552525	-0.166011	4.046155
737.514023	6518.036793	10.557530	-0.166032	4.047674
737.612920	6522.982364	10.562535	-0.166057	4.049171
737.663430	6528.021854	10.567539	-0.166072	4.050696
737.789799	6533.120201	10.572544	-0.166103	4.052239
737.722818	6537.932497	10.577549	-0.166092	4.053695
737.848175	6543.039815	10.582554	-0.166123	4.055239
737.966408	6548.084954	10.587559	-0.166153	4.056763
738.187278	6553.007661	10.592563	-0.166205	4.058249
738.440366	6558.080608	10.597568	-0.166263	4.059781
738.430859	6563.080774	10.602573	-0.166265	4.061290
738.580525	6568.051377	10.607578	-0.166301	4.062790
738.434198	6573.050850	10.612583	-0.166273	4.064299
738.587326	6578.083223	10.617587	-0.166310	4.065816
738.661870	6583.124433	10.622592	-0.166330	4.067335
738.678202	6588.039084	10.627597	-0.166337	4.068817
739.050714	6593.130813	10.632602	-0.166422	4.070348
738.962158	6598.172754	10.637607	-0.166406	4.071867
738.914134	6603.063773	10.642611	-0.166399	4.073340
738.976138	6608.168160	10.647616	-0.166417	4.074876
739.024463	6613.165247	10.652621	-0.166431	4.076379
739.307172	6618.116606	10.657626	-0.166496	4.077866
739.273701	6623.121099	10.662631	-0.166492	4.079370
739.511265	6628.131480	10.667635	-0.166548	4.080875
739.688767	6633.170712	10.672640	-0.166590	4.082387
739.409881	6638.096054	10.677645	-0.166533	4.083868
739.224341	6643.198640	10.682650	-0.166496	4.085400
739.462781	6648.241560	10.687655	-0.166552	4.086912
739.591260	6653.132271	10.692659	-0.166584	4.088378
739.884564	6658.205063	10.697664	-0.166651	4.089897
740.080414	6663.209136	10.702669	-0.166698	4.091396
739.982842	6668.220726	10.707674	-0.166680	4.092898
739.964280	6673.202353	10.712679	-0.166680	4.094390
740.247538	6678.204401	10.717683	-0.166745	4.095886
740.318743	6683.200919	10.722688	-0.166764	4.097380
740.292276	6688.168059	10.727693	-0.166762	4.098866
740.439353	6693.274232	10.732698	-0.166798	4.100392
740.433152	6698.274711	10.737703	-0.166800	4.101887
740.597673	6703.157274	10.742707	-0.166839	4.103345
740.745793	6708.245121	10.747712	-0.166875	4.104864
740.892545	6713.259573	10.752717	-0.166911	4.106360
740.972324	6718.257733	10.757722	-0.166932	4.107852
740.979518	6723.261410	10.762727	-0.166937	4.109345
741.105840	6728.292515	10.767731	-0.166969	4.110845
741.120672	6733.283276	10.772736	-0.166975	4.112333
740.972746	6738.197909	10.777741	-0.166947	4.113798
741.356278	6743.335563	10.782746	-0.167034	4.115327
741.385335	6748.321651	10.787751	-0.167044	4.116811
741.405155	6753.235927	10.792755	-0.167052	4.118274
741.640173	6758.341445	10.797760	-0.167107	4.119792
741.556070	6763.306311	10.802765	-0.167092	4.121270
741.545702	6768.296664	10.807770	-0.167094	4.122754
741.429778	6773.290604	10.812775	-0.167072	4.124240
741.609099	6778.347745	10.817779	-0.167115	4.125741
741.852943	6783.350464	10.822784	-0.167172	4.127226
742.044942	6788.302323	10.827789	-0.167217	4.128695
742.144540	6793.388476	10.832794	-0.167242	4.130204
742.198807	6798.427049	10.837799	-0.167258	4.131699
742.098865	6803.234334	10.842803	-0.167240	4.133126
742.276479	6808.348927	10.847808	-0.167282	4.134641
742.238963	6813.414991	10.852813	-0.167278	4.136143
742.333172	6818.345916	10.857818	-0.167302	4.137604
742.552847	6823.360720	10.862823	-0.167353	4.139088
742.664626	6828.384242	10.867827	-0.167381	4.140574
742.730498	6833.426411	10.872832	-0.167399	4.142066
742.623250	6838.336341	10.877837	-0.167380	4.143520
742.643336	6843.442208	10.882842	-0.167388	4.145030
742.494868	6848.467587	10.887847	-0.167359	4.146517
742.758957	6853.346633	10.892851	-0.167420	4.147957
743.024954	6858.462108	10.897856	-0.167482	4.149467
742.964126	6863.442241	10.902861	-0.167472	4.150938
743.202518	6868.390526	10.907866	-0.167528	4.152397
743.228083	6873.433542	10.912871	-0.167537	4.153885
743.461085	6878.472093	10.917875	-0.167591	4.155370
743.437381	6883.468792	10.922880	-0.167590	4.156844
743.523098	6888.400217	10.927885	-0.167612	4.158298
743.586282	6893.499140	10.932890	-0.167630	4.159800
743.650479	6898.534242	10.937895	-0.167647	4.161283
743.607745	6903.419891	10.942899	-0.167642	4.162722
743.835838	6908.484143	10.947904	-0.167695	4.164211
743.827994	6913.495140	10.952909	-0.167697	4.165686
744.114054	6918.514777	10.957914	-0.167763	4.167161
