Wed Jun 08 13:44:42 2022

Number of Points = 5602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
772.732269	3613.302241	7.644749	-0.171508	3.043658
772.958912	3618.308923	7.649754	-0.171561	3.045680
773.121990	3623.323166	7.654758	-0.171600	3.047701
773.256549	3628.313138	7.659763	-0.171633	3.049711
773.113780	3633.390588	7.664768	-0.171606	3.051747
773.275743	3638.335675	7.669773	-0.171645	3.053737
773.335121	3643.414457	7.674778	-0.171661	3.055776
773.325398	3648.444267	7.679782	-0.171663	3.057793
773.547755	3653.449938	7.684787	-0.171715	3.059804
773.479086	3658.495669	7.689792	-0.171704	3.061823
773.594067	3663.405692	7.694797	-0.171732	3.063791
773.881764	3668.462456	7.699802	-0.171799	3.065820
773.765410	3673.442254	7.704806	-0.171777	3.067807
773.822752	3678.487655	7.709811	-0.171793	3.069824
773.812885	3683.507033	7.714816	-0.171795	3.071827
774.203204	3688.446294	7.719821	-0.171884	3.073807
774.302180	3693.522531	7.724826	-0.171909	3.075833
774.333481	3698.496671	7.729830	-0.171919	3.077815
774.378668	3703.542191	7.734835	-0.171933	3.079825
774.451387	3708.558671	7.739840	-0.171952	3.081822
774.353364	3713.562461	7.744845	-0.171935	3.083809
774.553433	3718.579044	7.749850	-0.171982	3.085807
774.874230	3723.543405	7.754854	-0.172055	3.087786
775.030109	3728.572519	7.759859	-0.172093	3.089785
775.007195	3733.591671	7.764864	-0.172092	3.091775
774.949157	3738.611507	7.769869	-0.172083	3.093763
775.206805	3743.647303	7.774874	-0.172143	3.095763
775.167968	3748.616412	7.779878	-0.172138	3.097729
775.258173	3753.642289	7.784883	-0.172161	3.099719
775.430170	3758.661647	7.789888	-0.172202	3.101707
775.644748	3763.641343	7.794893	-0.172253	3.103679
775.544759	3768.699743	7.799898	-0.172235	3.105674
775.679715	3773.650406	7.804902	-0.172268	3.107630
775.665056	3778.713972	7.809907	-0.172268	3.109626
775.821196	3783.718069	7.814912	-0.172306	3.111601
775.912694	3788.676185	7.819917	-0.172329	3.113555
776.118418	3793.767036	7.824922	-0.172378	3.115564
776.102229	3798.724559	7.829926	-0.172378	3.117513
776.057968	3803.767140	7.834931	-0.172372	3.119493
776.066020	3808.827259	7.839936	-0.172377	3.121481
776.209792	3813.732866	7.844941	-0.172412	3.123409
776.332477	3818.801258	7.849946	-0.172443	3.125400
776.496166	3823.765309	7.854950	-0.172482	3.127350
776.598342	3828.791984	7.859955	-0.172508	3.129322
776.754227	3833.819468	7.864960	-0.172546	3.131293
776.506068	3838.795132	7.869965	-0.172495	3.133234
776.677336	3843.846410	7.874970	-0.172536	3.135213
776.675877	3848.836016	7.879974	-0.172540	3.137163
776.900849	3853.861766	7.884979	-0.172592	3.139131
776.963003	3858.884313	7.889984	-0.172610	3.141092
777.208115	3863.818418	7.894989	-0.172667	3.143022
777.156841	3868.873931	7.899994	-0.172659	3.144992
777.090404	3873.893398	7.904998	-0.172648	3.146946
777.105654	3878.883934	7.910003	-0.172655	3.148889
777.232949	3883.908780	7.915008	-0.172687	3.150847
777.405545	3888.881960	7.920013	-0.172728	3.152784
777.575964	3893.919465	7.925018	-0.172769	3.154745
777.686761	3898.906500	7.930022	-0.172797	3.156684
777.827436	3903.884459	7.935027	-0.172831	3.158619
777.646853	3908.965278	7.940032	-0.172795	3.160586
777.849168	3913.950747	7.945037	-0.172843	3.162523
777.886657	3918.972937	7.950042	-0.172855	3.164469
778.047361	3923.975081	7.955046	-0.172894	3.166409
778.244488	3928.934689	7.960051	-0.172940	3.168332
778.323418	3933.992112	7.965056	-0.172961	3.170289
778.335161	3938.989406	7.970061	-0.172967	3.172221
778.387211	3944.013357	7.975066	-0.172982	3.174162
778.342353	3949.047472	7.980070	-0.172976	3.176104
778.631329	3953.959048	7.985075	-0.173043	3.178005
778.629898	3959.021969	7.990080	-0.173046	3.179956
778.797538	3964.034787	7.995085	-0.173086	3.181891
778.964605	3969.004507	8.000090	-0.173126	3.183808
778.782631	3974.100557	8.005094	-0.173090	3.185765
778.736953	3979.057316	8.010099	-0.173084	3.187670
778.857219	3984.072870	8.015104	-0.173114	3.189600
778.986923	3989.099113	8.020109	-0.173146	3.191533
779.001232	3994.077024	8.025114	-0.173153	3.193444
779.152648	3999.131817	8.030118	-0.173189	3.195386
779.342293	4004.111071	8.035123	-0.173234	3.197299
779.173465	4009.122707	8.040128	-0.173201	3.199215
779.364943	4014.169890	8.045133	-0.173247	3.201152
779.507045	4019.121677	8.050138	-0.173281	3.203050
779.538564	4024.165725	8.055142	-0.173292	3.204980
779.933021	4029.178524	8.060147	-0.173381	3.206904
780.025780	4034.160835	8.065152	-0.173405	3.208809
779.886977	4039.228109	8.070157	-0.173379	3.210740
779.935820	4044.194209	8.075162	-0.173393	3.212636
779.995512	4049.231480	8.080166	-0.173410	3.214558
779.967972	4054.353470	8.085171	-0.173407	3.216509
779.963748	4059.396143	8.090176	-0.173410	3.218429
780.319540	4064.371877	8.095181	-0.173491	3.220330
780.843037	4069.332771	8.100186	-0.173609	3.222228
780.625593	4074.316919	8.105190	-0.173565	3.224118
780.715385	4079.359287	8.110195	-0.173589	3.226036
780.803118	4084.266619	8.115200	-0.173611	3.227901
780.778629	4089.329994	8.120205	-0.173610	3.229822
780.720223	4094.352859	8.125210	-0.173601	3.231726
781.027048	4099.299528	8.130214	-0.173671	3.233607
781.008583	4104.378991	8.135219	-0.173671	3.235531
781.033090	4109.326444	8.140224	-0.173680	3.237404
781.131631	4114.371998	8.145229	-0.173705	3.239315
781.221897	4119.433380	8.150234	-0.173728	3.241231
781.272134	4124.356054	8.155238	-0.173743	3.243092
781.463089	4129.426513	8.160243	-0.173788	3.245011
781.791571	4134.363955	8.165248	-0.173863	3.246881
781.730451	4139.397019	8.170253	-0.173854	3.248778
781.721662	4144.469283	8.175258	-0.173856	3.250691
781.583489	4149.398586	8.180262	-0.173829	3.252545
781.579149	4154.476491	8.185267	-0.173832	3.254458
781.702007	4159.464692	8.190272	-0.173862	3.256337
781.860379	4164.415012	8.195277	-0.173900	3.258203
782.101408	4169.477061	8.200282	-0.173957	3.260110
782.014975	4174.434644	8.205286	-0.173941	3.261971
782.194918	4179.484075	8.210291	-0.173984	3.263871
782.195719	4184.520429	8.215296	-0.173988	3.265761
782.216570	4189.465458	8.220301	-0.173996	3.267616
782.464950	4194.520383	8.225306	-0.174054	3.269515
782.357041	4199.514160	8.230310	-0.174034	3.271384
782.636990	4204.535111	8.235315	-0.174099	3.273269
782.392676	4209.564655	8.240320	-0.174049	3.275147
782.546143	4214.511648	8.245325	-0.174086	3.276999
782.581093	4219.572527	8.250330	-0.174098	3.278892
782.601106	4224.609480	8.255334	-0.174106	3.280774
783.174403	4229.536432	8.260339	-0.174234	3.282623
783.239497	4234.588760	8.265344	-0.174252	3.284510
783.351110	4239.572273	8.270349	-0.174280	3.286370
783.289248	4244.586231	8.275354	-0.174270	3.288238
783.333150	4249.614739	8.280358	-0.174284	3.290112
783.278543	4254.623977	8.285363	-0.174275	3.291975
783.474278	4259.626670	8.290368	-0.174322	3.293840
783.799732	4264.669790	8.295373	-0.174396	3.295721
784.017143	4269.630241	8.300378	-0.174447	3.297568
783.919207	4274.662196	8.305382	-0.174430	3.299436
784.104453	4279.647511	8.310387	-0.174474	3.301290
783.847100	4284.647136	8.315392	-0.174421	3.303140
784.172704	4289.671987	8.320397	-0.174496	3.305009
784.314015	4294.646840	8.325402	-0.174530	3.306855
784.421546	4299.648849	8.330406	-0.174557	3.308709
784.404952	4304.730304	8.335411	-0.174558	3.310590
784.469633	4309.663180	8.340416	-0.174575	3.312416
784.229142	4314.725994	8.345421	-0.174526	3.314284
784.175137	4319.742490	8.350426	-0.174518	3.316137
784.529570	4324.696625	8.355430	-0.174599	3.317973
784.638546	4329.748542	8.360435	-0.174627	3.319839
784.923882	4334.707302	8.365440	-0.174693	3.321673
785.039635	4339.763801	8.370445	-0.174722	3.323540
785.100159	4344.819738	8.375450	-0.174738	3.325404
784.869821	4349.702524	8.380454	-0.174692	3.327198
784.997739	4354.810218	8.385459	-0.174723	3.329081
784.919294	4359.812071	8.390464	-0.174710	3.330920
785.125902	4364.769152	8.395469	-0.174758	3.332746
785.318073	4369.823136	8.400474	-0.174804	3.334606
785.689437	4374.737733	8.405478	-0.174889	3.336417
785.595234	4379.776036	8.410483	-0.174872	3.338265
785.428357	4384.846687	8.415488	-0.174839	3.340123
785.544318	4389.812330	8.420493	-0.174868	3.341945
785.570618	4394.840028	8.425498	-0.174877	3.343788
785.752686	4399.840708	8.430502	-0.174921	3.345623
785.960006	4404.826033	8.435507	-0.174970	3.347451
785.825032	4409.869927	8.440512	-0.174944	3.349294
785.819529	4414.893898	8.445517	-0.174946	3.351131
785.772756	4419.884803	8.450522	-0.174940	3.352954
786.032409	4424.908890	8.455526	-0.175000	3.354794
786.151283	4429.912743	8.460531	-0.175030	3.356622
786.239457	4434.903551	8.465536	-0.175052	3.358444
786.532449	4439.953498	8.470541	-0.175120	3.360290
786.403676	4444.905039	8.475546	-0.175096	3.362093
786.307396	4449.976998	8.480550	-0.175078	3.363939
786.483708	4454.988805	8.485555	-0.175120	3.365766
786.490546	4459.955556	8.490560	-0.175125	3.367574
786.522353	4464.993494	8.495565	-0.175136	3.369406
786.548359	4470.001780	8.500570	-0.175145	3.371227
786.921471	4474.982933	8.505574	-0.175230	3.373042
787.126705	4480.032304	8.510579	-0.175279	3.374879
787.031148	4485.074488	8.515584	-0.175262	3.376707
787.173534	4490.076043	8.520589	-0.175296	3.378523
787.197070	4495.129128	8.525594	-0.175305	3.380355
787.044892	4500.023170	8.530598	-0.175275	3.382126
787.168440	4505.073271	8.535603	-0.175306	3.383956
787.163266	4510.078714	8.540608	-0.175309	3.385768
787.230244	4515.074435	8.545613	-0.175327	3.387576
787.370815	4520.111357	8.550618	-0.175361	3.389398
787.338604	4525.076704	8.555622	-0.175358	3.391192
787.590462	4530.106853	8.560627	-0.175416	3.393012
787.759716	4535.117973	8.565632	-0.175457	3.394823
788.072396	4540.077666	8.570637	-0.175529	3.396617
788.210225	4545.133591	8.575642	-0.175563	3.398442
788.020166	4550.187831	8.580647	-0.175525	3.400260
787.958988	4555.129555	8.585651	-0.175515	3.402039
787.882779	4560.185481	8.590656	-0.175502	3.403858
787.935084	4565.186148	8.595661	-0.175517	3.405658
788.188805	4570.192966	8.600666	-0.175576	3.407462
788.538629	4575.190119	8.605671	-0.175656	3.409263
788.691723	4580.196718	8.610675	-0.175693	3.411063
788.570152	4585.213924	8.615680	-0.175670	3.412862
788.573547	4590.249862	8.620685	-0.175675	3.414670
788.647421	4595.213517	8.625690	-0.175694	3.416451
788.607468	4600.223305	8.630695	-0.175689	3.418246
788.907996	4605.291730	8.635699	-0.175759	3.420066
789.005655	4610.197017	8.640704	-0.175783	3.421823
789.088453	4615.273829	8.645709	-0.175805	3.423641
788.866605	4620.320210	8.650714	-0.175760	3.425443
788.866844	4625.228150	8.655719	-0.175764	3.427198
789.037006	4630.289631	8.660723	-0.175805	3.429009
789.150569	4635.305211	8.665728	-0.175833	3.430801
789.360577	4640.288410	8.670733	-0.175883	3.432583
789.648136	4645.359838	8.675738	-0.175949	3.434396
789.762998	4650.279179	8.680743	-0.175978	3.436151
789.601867	4655.341668	8.685747	-0.175946	3.437953
790.103295	4660.382789	8.690752	-0.176059	3.439755
790.385632	4665.302146	8.695757	-0.176125	3.441510
790.695269	4670.345118	8.700762	-0.176196	3.443308
790.998177	4675.369110	8.705767	-0.176266	3.445099
791.304255	4680.325408	8.710771	-0.176336	3.446864
791.314495	4685.399447	8.715776	-0.176342	3.448667
791.373455	4690.387352	8.720781	-0.176359	3.450439
791.534979	4695.412071	8.725786	-0.176397	3.452224
791.660276	4700.419581	8.730791	-0.176428	3.454001
791.758923	4705.432404	8.735795	-0.176454	3.455780
792.094623	4710.430786	8.740800	-0.176531	3.457555
792.225721	4715.468025	8.745805	-0.176563	3.459340
792.243173	4720.413896	8.750810	-0.176570	3.461091
792.185902	4725.417808	8.755815	-0.176561	3.462861
792.316740	4730.507032	8.760819	-0.176594	3.464662
792.422289	4735.404526	8.765824	-0.176620	3.466394
792.462325	4740.440221	8.770829	-0.176633	3.468173
792.996961	4745.492768	8.775834	-0.176753	3.469963
792.945487	4750.418239	8.780839	-0.176745	3.471701
792.825066	4755.521135	8.785843	-0.176723	3.473499
792.929669	4760.543835	8.790848	-0.176749	3.475271
792.899158	4765.453962	8.795853	-0.176746	3.477000
792.990588	4770.487533	8.800858	-0.176770	3.478774
793.229366	4775.500218	8.805863	-0.176825	3.480541
793.507106	4780.513359	8.810867	-0.176890	3.482308
793.538819	4785.525619	8.815872	-0.176900	3.484070
793.533233	4790.520316	8.820877	-0.176903	3.485826
793.475903	4795.542321	8.825882	-0.176894	3.487589
793.494598	4800.572409	8.830887	-0.176901	3.489355
793.908296	4805.549663	8.835891	-0.176995	3.491106
794.041313	4810.574124	8.840896	-0.177028	3.492870
794.219603	4815.609528	8.845901	-0.177071	3.494637
794.195822	4820.511321	8.850906	-0.177069	3.496354
794.242324	4825.564905	8.855911	-0.177083	3.498124
794.184588	4830.628797	8.860915	-0.177074	3.499896
794.298650	4835.573827	8.865920	-0.177102	3.501627
794.445222	4840.606962	8.870925	-0.177138	3.503388
794.758650	4845.638406	8.875930	-0.177210	3.505150
794.823798	4850.592513	8.880935	-0.177228	3.506881
794.979424	4855.616978	8.885939	-0.177266	3.508637
795.019615	4860.660062	8.890944	-0.177278	3.510397
794.908607	4865.644925	8.895949	-0.177257	3.512135
795.042728	4870.686623	8.900954	-0.177290	3.513894
795.147367	4875.643943	8.905959	-0.177317	3.515622
795.284303	4880.644914	8.910963	-0.177350	3.517365
795.518937	4885.694840	8.915968	-0.177405	3.519125
795.559354	4890.668756	8.920973	-0.177418	3.520856
795.528412	4895.683164	8.925978	-0.177414	3.522599
795.474719	4900.768107	8.930983	-0.177406	3.524366
795.695892	4905.671352	8.935987	-0.177458	3.526072
795.684169	4910.711533	8.940992	-0.177459	3.527822
795.956323	4915.738792	8.945997	-0.177522	3.529569
795.943246	4920.701226	8.951002	-0.177523	3.531290
796.052966	4925.771545	8.956007	-0.177551	3.533049
795.949456	4930.813566	8.961011	-0.177532	3.534795
795.978115	4935.775856	8.966016	-0.177542	3.536514
796.142486	4940.804390	8.971021	-0.177581	3.538256
796.320323	4945.814317	8.976026	-0.177624	3.539992
796.556427	4950.742959	8.981031	-0.177679	3.541699
796.597768	4955.789688	8.986035	-0.177692	3.543443
796.668871	4960.808269	8.991040	-0.177711	3.545178
796.658856	4965.790874	8.996045	-0.177712	3.546899
796.821400	4970.858925	9.001050	-0.177751	3.548649
796.800053	4975.808727	9.006055	-0.177750	3.550357
797.002016	4980.847221	9.011059	-0.177798	3.552096
797.187671	4985.871473	9.016064	-0.177842	3.553829
797.293188	4990.833305	9.021069	-0.177869	3.555540
797.424090	4995.902996	9.026074	-0.177901	3.557286
797.468911	5000.869526	9.031079	-0.177914	3.558996
797.587745	5005.885528	9.036083	-0.177944	3.560722
797.477149	5010.880968	9.041088	-0.177923	3.562439
797.752745	5015.948659	9.046093	-0.177987	3.564183
798.023258	5020.849032	9.051098	-0.178050	3.565868
797.799560	5025.914674	9.056103	-0.178005	3.567606
797.802538	5030.968700	9.061107	-0.178009	3.569340
797.889265	5035.910145	9.066112	-0.178032	3.571035
798.007715	5040.961560	9.071117	-0.178061	3.572768
798.087005	5045.990937	9.076122	-0.178082	3.574492
798.197504	5050.877918	9.081127	-0.178110	3.576167
798.371739	5055.950814	9.086131	-0.178151	3.577905
798.430636	5061.012673	9.091136	-0.178168	3.579637
798.149041	5065.937498	9.096141	-0.178110	3.581319
798.380583	5071.030997	9.101146	-0.178164	3.583062
798.362725	5076.007012	9.106151	-0.178164	3.584762
798.428724	5081.001637	9.111155	-0.178182	3.586468
798.754978	5086.018904	9.116160	-0.178257	3.588183
798.928410	5091.064311	9.121165	-0.178298	3.589906
798.933630	5096.033794	9.126170	-0.178303	3.591601
798.828144	5101.078805	9.131175	-0.178284	3.593319
799.038141	5106.065591	9.136179	-0.178333	3.595020
799.124037	5111.069637	9.141184	-0.178356	3.596724
799.289484	5116.097167	9.146189	-0.178395	3.598437
799.449553	5121.102484	9.151194	-0.178434	3.600141
799.471154	5126.063818	9.156199	-0.178442	3.601828
799.433814	5131.149204	9.161203	-0.178438	3.603556
799.492233	5136.084084	9.166208	-0.178454	3.605233
799.814611	5141.084289	9.171213	-0.178528	3.606933
799.752382	5146.183008	9.176218	-0.178518	3.608663
799.996944	5151.094111	9.181223	-0.178575	3.610331
800.178965	5156.163678	9.186227	-0.178619	3.612051
800.199784	5161.172926	9.191232	-0.178627	3.613749
800.254916	5166.183787	9.196237	-0.178642	3.615446
800.266737	5171.211801	9.201242	-0.178649	3.617149
800.224384	5176.217523	9.206247	-0.178643	3.618843
800.344389	5181.149162	9.211251	-0.178673	3.620512
800.555510	5186.174454	9.216256	-0.178723	3.622212
800.720435	5191.252129	9.221261	-0.178762	3.623929
800.652460	5196.167983	9.226266	-0.178751	3.625589
800.601250	5201.204113	9.231271	-0.178743	3.627289
800.788642	5206.270949	9.236275	-0.178788	3.629000
800.803339	5211.212335	9.241280	-0.178795	3.630667
800.995239	5216.212571	9.246285	-0.178840	3.632354
801.252899	5221.299107	9.251290	-0.178900	3.634070
801.334924	5226.175658	9.256295	-0.178922	3.635713
801.300098	5231.257134	9.261299	-0.178918	3.637424
801.429490	5236.296891	9.266304	-0.178950	3.639121
801.440212	5241.196559	9.271309	-0.178956	3.640769
801.665172	5246.307873	9.276314	-0.179008	3.642489
801.718489	5251.299569	9.281319	-0.179024	3.644166
802.079694	5256.232770	9.286323	-0.179106	3.645826
802.141107	5261.290354	9.291328	-0.179123	3.647524
802.219235	5266.292303	9.296333	-0.179144	3.649203
802.262187	5271.311212	9.301338	-0.179157	3.650887
802.129364	5276.298500	9.306343	-0.179132	3.652558
802.296127	5281.333700	9.311347	-0.179172	3.654246
802.675896	5286.274107	9.316352	-0.179258	3.655904
802.710286	5291.287572	9.321357	-0.179269	3.657582
802.937221	5296.395959	9.326362	-0.179322	3.659293
802.685282	5301.297941	9.331367	-0.179271	3.660931
802.719761	5306.365963	9.336371	-0.179282	3.662626
802.777506	5311.397618	9.341376	-0.179298	3.664308
802.890463	5316.297879	9.346381	-0.179327	3.665945
803.135158	5321.414110	9.351386	-0.179384	3.667655
803.294967	5326.389239	9.356391	-0.179422	3.669316
803.316588	5331.344714	9.361395	-0.179431	3.670969
803.158108	5336.444126	9.366400	-0.179400	3.672668
803.162536	5341.410038	9.371405	-0.179404	3.674323
803.272121	5346.384861	9.376410	-0.179432	3.675981
803.474044	5351.435454	9.381415	-0.179480	3.677664
803.574739	5356.423477	9.386419	-0.179505	3.679325
803.688352	5361.396676	9.391424	-0.179534	3.680979
803.721204	5366.442959	9.396429	-0.179544	3.682658
803.802923	5371.440031	9.401434	-0.179566	3.684319
803.709207	5376.411167	9.406439	-0.179549	3.685970
803.916373	5381.470966	9.411443	-0.179598	3.687651
804.229755	5386.461848	9.416448	-0.179670	3.689309
804.305925	5391.488877	9.421453	-0.179690	3.690977
804.477959	5396.496953	9.426458	-0.179731	3.692639
804.214953	5401.503614	9.431463	-0.179678	3.694297
804.269537	5406.545351	9.436467	-0.179693	3.695967
804.504998	5411.533870	9.441472	-0.179748	3.697620
804.568550	5416.511206	9.446477	-0.179766	3.699268
804.755497	5421.522947	9.451482	-0.179810	3.700927
804.968235	5426.546061	9.456487	-0.179860	3.702589
804.922373	5431.531768	9.461491	-0.179854	3.704237
804.900422	5436.502332	9.466496	-0.179853	3.705879
804.824682	5441.551500	9.471501	-0.179840	3.707546
804.957057	5446.553658	9.476506	-0.179872	3.709198
805.027807	5451.516353	9.481511	-0.179891	3.710836
805.149505	5456.585661	9.486515	-0.179922	3.712509
805.445871	5461.587670	9.491520	-0.179990	3.714159
805.283377	5466.547925	9.496525	-0.179958	3.715793
805.296047	5471.617024	9.501530	-0.179964	3.717462
805.361481	5476.592862	9.506535	-0.179982	3.719101
805.287633	5481.555647	9.511539	-0.179970	3.720734
805.485681	5486.643361	9.516544	-0.180017	3.722408
805.560902	5491.632411	9.521549	-0.180037	3.724048
805.763745	5496.566018	9.526554	-0.180085	3.725671
805.742502	5501.620600	9.531559	-0.180084	3.727331
805.750384	5506.678026	9.536563	-0.180089	3.728992
805.908296	5511.632176	9.541568	-0.180127	3.730618
805.855484	5516.666269	9.546573	-0.180119	3.732269
806.009788	5521.712499	9.551578	-0.180157	3.733925
806.133794	5526.595596	9.556583	-0.180187	3.735526
806.288013	5531.640604	9.561587	-0.180225	3.737179
806.304929	5536.722841	9.566592	-0.180232	3.738843
806.323678	5541.654690	9.571597	-0.180240	3.740458
806.401514	5546.718773	9.576602	-0.180260	3.742115
806.434055	5551.723560	9.581607	-0.180271	3.743752
806.546495	5556.700068	9.586611	-0.180299	3.745379
806.641293	5561.742039	9.591616	-0.180324	3.747027
806.763968	5566.731467	9.596621	-0.180354	3.748657
806.761726	5571.714846	9.601626	-0.180357	3.750284
806.840077	5576.757933	9.606631	-0.180378	3.751929
807.086975	5581.801545	9.611635	-0.180435	3.753575
806.958130	5586.693180	9.616640	-0.180411	3.755170
807.104865	5591.758525	9.621645	-0.180446	3.756821
807.122502	5596.838907	9.626650	-0.180454	3.758476
807.203853	5601.730074	9.631655	-0.180475	3.760069
807.343187	5606.817561	9.636659	-0.180509	3.761725
807.359990	5611.879680	9.641664	-0.180517	3.763372
807.576904	5616.746284	9.646669	-0.180568	3.764955
807.551112	5621.825671	9.651674	-0.180566	3.766606
807.740016	5626.840013	9.656679	-0.180611	3.768236
807.764156	5631.817641	9.661683	-0.180619	3.769852
807.696482	5636.914606	9.666688	-0.180608	3.771507
807.697282	5641.896762	9.671693	-0.180612	3.773123
807.665486	5646.871702	9.676698	-0.180609	3.774737
807.838381	5651.917401	9.681703	-0.180650	3.776373
807.935481	5656.938970	9.686707	-0.180675	3.778000
808.107817	5661.882123	9.691712	-0.180716	3.779602
808.173109	5666.901556	9.696717	-0.180734	3.781227
808.204226	5671.959132	9.701722	-0.180745	3.782864
808.303788	5676.856228	9.706727	-0.180770	3.784449
808.434325	5681.901001	9.711731	-0.180802	3.786080
808.586774	5686.968121	9.716736	-0.180839	3.787718
808.525229	5691.912376	9.721741	-0.180829	3.789315
808.792314	5696.931849	9.726746	-0.180891	3.790937
808.925557	5701.968970	9.731751	-0.180924	3.792563
808.736761	5706.937848	9.736755	-0.180886	3.794166
808.914315	5711.979978	9.741760	-0.180929	3.795793
809.051685	5716.984867	9.746765	-0.180962	3.797406
809.034491	5721.976414	9.751770	-0.180962	3.799015
809.198564	5726.932134	9.756775	-0.181002	3.800612
809.363935	5732.010243	9.761779	-0.181041	3.802247
809.450786	5737.023124	9.766784	-0.181064	3.803860
809.318659	5741.934563	9.771789	-0.181039	3.805440
809.299456	5747.021214	9.776794	-0.181038	3.807076
809.396729	5752.017129	9.781799	-0.181063	3.808682
809.355257	5756.999387	9.786803	-0.181058	3.810282
809.554865	5762.074876	9.791808	-0.181105	3.811913
809.653722	5767.050957	9.796813	-0.181130	3.813510
809.669806	5771.977976	9.801818	-0.181137	3.815091
809.755988	5777.058596	9.806823	-0.181160	3.816721
809.796156	5782.081237	9.811827	-0.181172	3.818331
809.839085	5786.997840	9.816832	-0.181185	3.819907
809.804361	5792.075713	9.821837	-0.181181	3.821533
809.945646	5797.167699	9.826842	-0.181216	3.823164
809.975758	5802.013552	9.831847	-0.181226	3.824715
809.870797	5807.089318	9.836851	-0.181206	3.826339
810.020567	5812.155535	9.841856	-0.181243	3.827959
810.024988	5817.041783	9.846861	-0.181247	3.829521
810.208829	5822.156149	9.851866	-0.181291	3.831155
810.311768	5827.168403	9.856871	-0.181317	3.832756
810.518095	5832.074872	9.861875	-0.181366	3.834323
810.557494	5837.141445	9.866880	-0.181378	3.835940
810.461805	5842.169438	9.871885	-0.181361	3.837544
810.676627	5847.129142	9.876890	-0.181411	3.839125
810.752194	5852.121681	9.881895	-0.181432	3.840716
810.773025	5857.182118	9.886899	-0.181440	3.842329
811.007512	5862.167721	9.891904	-0.181495	3.843916
811.127338	5867.153736	9.896909	-0.181524	3.845504
811.197406	5872.215552	9.901914	-0.181543	3.847114
811.204219	5877.190283	9.906919	-0.181548	3.848697
811.108619	5882.190814	9.911923	-0.181531	3.850286
811.131832	5887.233490	9.916928	-0.181540	3.851889
811.183335	5892.288066	9.921933	-0.181555	3.853494
811.460019	5897.296292	9.926938	-0.181619	3.855085
811.441069	5902.278471	9.931943	-0.181618	3.856666
811.716981	5907.249604	9.936947	-0.181682	3.858243
811.660178	5912.192611	9.941952	-0.181673	3.859811
811.659804	5917.233126	9.946957	-0.181677	3.861409
811.660354	5922.291499	9.951962	-0.181681	3.863012
811.828694	5927.172473	9.956967	-0.181721	3.864558
811.917137	5932.244841	9.961971	-0.181744	3.866164
812.103344	5937.291704	9.966976	-0.181788	3.867761
812.129232	5942.199554	9.971981	-0.181797	3.869313
812.196474	5947.278255	9.976986	-0.181816	3.870919
812.025230	5952.290854	9.981991	-0.181782	3.872504
812.241364	5957.259172	9.986995	-0.181833	3.874073
812.424785	5962.310626	9.992000	-0.181877	3.875669
812.436918	5967.297824	9.997005	-0.181883	3.877243
812.612400	5972.290162	10.002010	-0.181925	3.878819
812.722572	5977.304317	10.007015	-0.181952	3.880400
812.663617	5982.331255	10.012019	-0.181943	3.881985
812.780903	5987.328753	10.017024	-0.181972	3.883560
812.650207	5992.294268	10.022029	-0.181948	3.885125
812.920721	5997.358553	10.027034	-0.182010	3.886719
813.096398	6002.373255	10.032039	-0.182052	3.888298
813.068987	6007.319216	10.037043	-0.182050	3.889854
813.046182	6012.359491	10.042048	-0.182049	3.891440
812.970024	6017.399718	10.047053	-0.182036	3.893024
813.033068	6022.314123	10.052058	-0.182053	3.894569
813.112997	6027.366714	10.057063	-0.182074	3.896156
813.152643	6032.412341	10.062067	-0.182086	3.897740
813.386973	6037.364060	10.067072	-0.182141	3.899295
813.446699	6042.390976	10.072077	-0.182158	3.900872
813.577225	6047.439073	10.077082	-0.182190	3.902455
813.404044	6052.360829	10.082087	-0.182156	3.903998
813.453583	6057.414741	10.087091	-0.182170	3.905582
813.765039	6062.420770	10.092096	-0.182242	3.907150
813.784904	6067.393967	10.097101	-0.182250	3.908707
813.986258	6072.454620	10.102106	-0.182297	3.910291
814.001232	6077.447811	10.107111	-0.182304	3.911853
813.940320	6082.444701	10.112115	-0.182295	3.913416
813.987798	6087.472985	10.117120	-0.182309	3.914988
813.988152	6092.482123	10.122125	-0.182312	3.916553
814.274290	6097.496518	10.127130	-0.182378	3.918119
814.184559	6102.424301	10.132135	-0.182362	3.919658
814.370899	6107.512353	10.137139	-0.182407	3.921246
814.437166	6112.533889	10.142144	-0.182425	3.922813
814.440138	6117.425979	10.147149	-0.182429	3.924338
814.508628	6122.505611	10.152154	-0.182448	3.925922
814.562574	6127.551167	10.157159	-0.182463	3.927494
814.685874	6132.458794	10.162163	-0.182494	3.929023
814.816047	6137.532872	10.167168	-0.182526	3.930602
814.845191	6142.565321	10.172173	-0.182536	3.932169
814.893300	6147.591868	10.177178	-0.182550	3.933732
814.752673	6152.561079	10.182183	-0.182523	3.935278
814.875165	6157.579004	10.187187	-0.182553	3.936838
814.996442	6162.585886	10.192192	-0.182583	3.938394
815.090634	6167.540330	10.197197	-0.182607	3.939932
815.200102	6172.605448	10.202202	-0.182635	3.941505
815.391479	6177.574574	10.207207	-0.182680	3.943047
815.312998	6182.532802	10.212211	-0.182667	3.944585
815.363349	6187.611638	10.217216	-0.182681	3.946161
815.372942	6192.610647	10.222221	-0.182687	3.947710
