Wed Jun 08 13:06:10 2022

Number of Points = 5603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
466.801558	3618.189312	7.659750	-0.104716	3.037376
467.042314	3623.186746	7.664755	-0.104772	3.039416
467.035830	3628.253396	7.669760	-0.104774	3.041476
467.030718	3633.187344	7.674765	-0.104776	3.043480
466.953145	3638.280145	7.679770	-0.104763	3.045546
467.051285	3643.204557	7.684774	-0.104788	3.047547
467.065733	3648.264892	7.689779	-0.104795	3.049599
467.264458	3653.270917	7.694784	-0.104842	3.051633
467.411959	3658.227452	7.699789	-0.104877	3.053645
467.320803	3663.319639	7.704794	-0.104861	3.055703
467.385438	3668.350880	7.709798	-0.104879	3.057739
467.360724	3673.375937	7.714803	-0.104877	3.059770
467.691231	3678.393319	7.719808	-0.104952	3.061805
467.779037	3683.293906	7.724813	-0.104975	3.063785
467.964163	3688.359332	7.729818	-0.105019	3.065833
468.009965	3693.314902	7.734822	-0.105033	3.067832
468.065494	3698.356819	7.739827	-0.105048	3.069864
468.078350	3703.384704	7.744832	-0.105055	3.071889
468.102278	3708.374824	7.749837	-0.105063	3.073897
468.423961	3713.425821	7.754842	-0.105137	3.075936
468.785870	3718.378172	7.759846	-0.105220	3.077935
469.266889	3723.376736	7.764851	-0.105328	3.079954
469.401201	3728.417415	7.769856	-0.105361	3.081980
469.620380	3733.385901	7.774861	-0.105412	3.083978
469.585538	3738.474515	7.779866	-0.105408	3.086016
470.016105	3743.392420	7.784870	-0.105506	3.087996
471.072995	3748.424266	7.789875	-0.105740	3.090036
471.238988	3753.437653	7.794880	-0.105780	3.092045
471.461760	3758.441369	7.799885	-0.105832	3.094051
471.734967	3763.490565	7.804890	-0.105895	3.096074
471.796104	3768.457193	7.809894	-0.105912	3.098058
471.861412	3773.501149	7.814899	-0.105930	3.100071
472.041709	3778.526278	7.819904	-0.105973	3.102079
472.170385	3783.514060	7.824909	-0.106004	3.104069
472.333207	3788.594738	7.829914	-0.106044	3.106095
472.563298	3793.533270	7.834918	-0.106097	3.108065
472.529025	3798.598350	7.839923	-0.106093	3.110078
472.640891	3803.615939	7.844928	-0.106121	3.112074
472.836743	3808.585161	7.849933	-0.106168	3.114052
472.863395	3813.671205	7.854938	-0.106177	3.116071
472.947623	3818.627832	7.859942	-0.106199	3.118038
473.095157	3823.669613	7.864947	-0.106235	3.120040
473.290213	3828.677058	7.869952	-0.106281	3.122028
473.409001	3833.641152	7.874957	-0.106310	3.123995
473.540123	3838.714257	7.879962	-0.106342	3.126005
473.480540	3843.675914	7.884966	-0.106333	3.127964
473.550861	3848.730777	7.889971	-0.106352	3.129963
473.430733	3853.760141	7.894976	-0.106329	3.131945
473.585707	3858.726868	7.899981	-0.106367	3.133908
473.823921	3863.763800	7.904986	-0.106422	3.135900
473.791981	3868.757726	7.909990	-0.106419	3.137867
473.968103	3873.789024	7.914995	-0.106461	3.139852
473.997511	3878.783982	7.920000	-0.106471	3.141818
474.084555	3883.781002	7.925005	-0.106493	3.143785
474.039788	3888.830397	7.930010	-0.106487	3.145769
474.164590	3893.759133	7.935014	-0.106518	3.147708
474.301693	3898.834223	7.940019	-0.106551	3.149703
474.398228	3903.839358	7.945024	-0.106576	3.151669
474.380664	3908.796266	7.950029	-0.106575	3.153611
474.450025	3913.871448	7.955034	-0.106594	3.155601
474.393571	3918.819299	7.960038	-0.106585	3.157537
474.661676	3923.870769	7.965043	-0.106647	3.159520
474.785020	3928.903659	7.970048	-0.106678	3.161491
474.961440	3933.843923	7.975053	-0.106720	3.163426
474.894761	3938.911832	7.980058	-0.106709	3.165403
474.901559	3943.865790	7.985062	-0.106714	3.167337
474.963097	3948.914865	7.990067	-0.106731	3.169308
475.188426	3953.929557	7.995072	-0.106784	3.171268
475.341538	3958.877861	8.000077	-0.106820	3.173199
475.450703	3963.942459	8.005082	-0.106848	3.175174
475.453997	3968.902379	8.010086	-0.106852	3.177104
475.412832	3973.916061	8.015091	-0.106847	3.179053
475.510590	3978.984304	8.020096	-0.106872	3.181024
475.506493	3983.936118	8.025101	-0.106874	3.182948
475.552048	3988.980619	8.030106	-0.106888	3.184907
475.877827	3993.954322	8.035110	-0.106962	3.186843
475.912629	3998.967017	8.040115	-0.106973	3.188787
475.910719	4004.028390	8.045120	-0.106977	3.190748
475.762184	4008.985830	8.050125	-0.106948	3.192665
475.732866	4014.052466	8.055130	-0.106945	3.194625
475.856214	4019.015913	8.060134	-0.106975	3.196547
476.119425	4024.019791	8.065139	-0.107036	3.198486
476.408445	4029.043135	8.070144	-0.107103	3.200433
476.396327	4034.015246	8.075149	-0.107104	3.202352
476.491966	4039.062051	8.080154	-0.107128	3.204301
476.337674	4044.099110	8.085158	-0.107098	3.206240
476.341177	4049.076941	8.090163	-0.107102	3.208158
476.488068	4054.096867	8.095168	-0.107138	3.210094
476.635918	4059.110083	8.100173	-0.107174	3.212027
476.925389	4064.118582	8.105178	-0.107240	3.213959
476.915106	4069.171810	8.110182	-0.107242	3.215902
477.057435	4074.301853	8.115187	-0.107276	3.217875
477.214996	4079.269950	8.120192	-0.107314	3.219786
477.452402	4084.239961	8.125197	-0.107370	3.221698
477.576115	4089.187408	8.130202	-0.107400	3.223598
477.698572	4094.204704	8.135206	-0.107430	3.225523
477.824777	4099.155528	8.140211	-0.107462	3.227422
477.861665	4104.199785	8.145216	-0.107473	3.229353
477.817318	4109.216334	8.150221	-0.107467	3.231272
477.935987	4114.189548	8.155226	-0.107496	3.233175
477.953502	4119.227531	8.160230	-0.107504	3.235101
477.980256	4124.241861	8.165235	-0.107513	3.237016
478.203817	4129.250351	8.170240	-0.107566	3.238932
478.269358	4134.277622	8.175245	-0.107583	3.240851
478.475206	4139.237396	8.180250	-0.107632	3.242745
478.525252	4144.288686	8.185254	-0.107646	3.244671
478.514574	4149.298614	8.190259	-0.107647	3.246578
478.473580	4154.287634	8.195264	-0.107642	3.248476
478.535896	4159.330821	8.200269	-0.107659	3.250395
478.661628	4164.317007	8.205274	-0.107690	3.252292
478.809366	4169.309934	8.210278	-0.107726	3.254192
478.830157	4174.384806	8.215283	-0.107734	3.256119
478.936343	4179.308465	8.220288	-0.107761	3.257989
479.030671	4184.359965	8.225293	-0.107785	3.259906
479.152109	4189.374343	8.230298	-0.107815	3.261808
479.052206	4194.381607	8.235302	-0.107797	3.263703
479.359681	4199.431961	8.240307	-0.107867	3.265620
479.530582	4204.352008	8.245312	-0.107908	3.267485
479.673106	4209.395312	8.250317	-0.107943	3.269394
479.843329	4214.467481	8.255322	-0.107984	3.271314
479.693317	4219.425743	8.260326	-0.107954	3.273183
479.843067	4224.486687	8.265331	-0.107991	3.275096
479.841665	4229.461374	8.270336	-0.107994	3.276973
480.116126	4234.454894	8.275341	-0.108057	3.278860
480.353024	4239.498022	8.280346	-0.108112	3.280765
480.362520	4244.446851	8.285350	-0.108118	3.282628
480.451914	4249.504066	8.290355	-0.108141	3.284533
480.462302	4254.521667	8.295360	-0.108147	3.286420
480.649888	4259.476892	8.300365	-0.108191	3.288286
480.664326	4264.554102	8.305370	-0.108198	3.290194
480.767433	4269.503468	8.310374	-0.108224	3.292054
480.808040	4274.571924	8.315379	-0.108237	3.293956
481.013002	4279.611135	8.320384	-0.108285	3.295850
480.857221	4284.556753	8.325389	-0.108254	3.297701
481.098775	4289.638347	8.330394	-0.108311	3.299608
480.941792	4294.596303	8.335398	-0.108280	3.301462
481.114084	4299.596164	8.340403	-0.108321	3.303335
481.332550	4304.632605	8.345408	-0.108372	3.305223
481.345853	4309.551501	8.350413	-0.108379	3.307061
481.675914	4314.609289	8.355418	-0.108454	3.308956
481.750057	4319.629608	8.360422	-0.108474	3.310832
481.873820	4324.589331	8.365427	-0.108504	3.312684
482.123366	4329.658959	8.370432	-0.108563	3.314579
482.456092	4334.626231	8.375437	-0.108639	3.316436
482.661226	4339.640148	8.380442	-0.108687	3.318307
482.737065	4344.674794	8.385446	-0.108707	3.320182
482.759387	4349.636758	8.390451	-0.108716	3.322029
482.991227	4354.668956	8.395456	-0.108770	3.323904
482.888406	4359.693634	8.400461	-0.108751	3.325769
483.097459	4364.643531	8.405466	-0.108800	3.327611
483.379059	4369.694674	8.410470	-0.108865	3.329491
483.696716	4374.692376	8.415475	-0.108938	3.331350
483.809079	4379.708329	8.420480	-0.108966	3.333212
483.728030	4384.743597	8.425485	-0.108952	3.335077
483.758758	4389.704023	8.430490	-0.108962	3.336914
483.751457	4394.706054	8.435494	-0.108964	3.338766
483.812303	4399.775291	8.440499	-0.108981	3.340642
484.157244	4404.723856	8.445504	-0.109060	3.342477
484.365788	4409.760862	8.450509	-0.109109	3.344342
484.466038	4414.764197	8.455514	-0.109134	3.346192
484.402696	4419.754847	8.460518	-0.109124	3.348033
484.328542	4424.813047	8.465523	-0.109111	3.349897
484.467851	4429.760327	8.470528	-0.109145	3.351724
484.685833	4434.794132	8.475533	-0.109196	3.353582
484.787726	4439.869025	8.480538	-0.109222	3.355453
484.914079	4444.760749	8.485542	-0.109253	3.357256
484.933789	4449.838109	8.490547	-0.109261	3.359124
484.974373	4454.845193	8.495552	-0.109273	3.360965
484.937376	4459.814250	8.500557	-0.109269	3.362791
484.978552	4464.886314	8.505562	-0.109281	3.364654
485.088723	4469.821230	8.510566	-0.109309	3.366468
485.019880	4474.854291	8.515571	-0.109297	3.368313
485.186544	4479.921631	8.520576	-0.109337	3.370174
485.192749	4484.852180	8.525581	-0.109342	3.371981
485.226564	4489.934248	8.530586	-0.109353	3.373843
485.414649	4494.955368	8.535590	-0.109398	3.375684
485.453898	4499.933583	8.540595	-0.109410	3.377506
485.462748	4504.970450	8.545600	-0.109415	3.379348
485.520562	4509.928527	8.550605	-0.109431	3.381161
485.824670	4514.929308	8.555610	-0.109501	3.382992
485.575155	4519.993871	8.560615	-0.109450	3.384837
485.753017	4524.930193	8.565619	-0.109493	3.386641
485.865647	4529.973837	8.570624	-0.109521	3.388482
485.892373	4534.996430	8.575629	-0.109530	3.390313
485.961602	4539.975403	8.580634	-0.109549	3.392128
486.216856	4545.007679	8.585639	-0.109608	3.393964
486.318814	4550.021631	8.590643	-0.109634	3.395790
486.239571	4554.983096	8.595648	-0.109620	3.397593
486.362548	4560.046266	8.600653	-0.109651	3.399436
486.370954	4565.068771	8.605658	-0.109656	3.401261
486.386172	4570.057579	8.610663	-0.109663	3.403072
486.747679	4575.091783	8.615667	-0.109745	3.404905
486.874856	4580.018621	8.620672	-0.109776	3.406693
486.990974	4585.061380	8.625677	-0.109805	3.408523
486.959951	4590.116249	8.630682	-0.109802	3.410354
486.893253	4595.081260	8.635687	-0.109791	3.412151
486.851448	4600.154003	8.640691	-0.109786	3.413987
486.949503	4605.131533	8.645696	-0.109810	3.415789
487.136518	4610.070196	8.650701	-0.109855	3.417577
487.282145	4615.134987	8.655706	-0.109890	3.419409
487.285399	4620.093146	8.660711	-0.109894	3.421200
487.277967	4625.176305	8.665715	-0.109896	3.423035
487.439700	4630.234809	8.670720	-0.109935	3.424862
487.388523	4635.112963	8.675725	-0.109927	3.426621
487.577848	4640.192234	8.680730	-0.109972	3.428454
487.519099	4645.226652	8.685735	-0.109963	3.430266
487.701244	4650.178979	8.690739	-0.110006	3.432052
487.779029	4655.274200	8.695744	-0.110027	3.433886
487.717016	4660.241188	8.700749	-0.110017	3.435672
487.720318	4665.239532	8.705754	-0.110021	3.437469
487.723888	4670.223969	8.710759	-0.110025	3.439259
487.895551	4675.238572	8.715763	-0.110066	3.441062
487.968943	4680.270001	8.720768	-0.110086	3.442869
488.174649	4685.313935	8.725773	-0.110134	3.444681
488.128217	4690.257646	8.730778	-0.110128	3.446453
487.945108	4695.279572	8.735783	-0.110091	3.448250
488.095506	4700.347499	8.740787	-0.110128	3.450067
488.139951	4705.280728	8.745792	-0.110141	3.451833
488.298412	4710.315302	8.750797	-0.110179	3.453636
488.555337	4715.355932	8.755802	-0.110239	3.455442
488.610725	4720.331496	8.760807	-0.110254	3.457221
488.649680	4725.372312	8.765811	-0.110266	3.459022
488.627893	4730.376860	8.770816	-0.110265	3.460809
488.732973	4735.324274	8.775821	-0.110292	3.462575
488.775521	4740.413968	8.780826	-0.110305	3.464391
489.177081	4745.306882	8.785831	-0.110396	3.466140
489.297604	4750.355292	8.790835	-0.110426	3.467941
489.325270	4755.418435	8.795840	-0.110435	3.469744
489.244033	4760.360852	8.800845	-0.110421	3.471502
489.117401	4765.452202	8.805850	-0.110397	3.473311
489.376575	4770.420194	8.810855	-0.110457	3.475081
489.442355	4775.360655	8.815859	-0.110475	3.476837
489.652585	4780.455985	8.820864	-0.110524	3.478650
489.831688	4785.409090	8.825869	-0.110567	3.480410
489.754575	4790.443145	8.830874	-0.110554	3.482195
489.675440	4795.453415	8.835879	-0.110540	3.483971
489.645811	4800.451308	8.840883	-0.110537	3.485742
489.609995	4805.455474	8.845888	-0.110533	3.487515
489.813728	4810.487545	8.850893	-0.110581	3.489299
490.012750	4815.471237	8.855898	-0.110628	3.491065
490.279899	4820.486999	8.860903	-0.110689	3.492842
490.255582	4825.527552	8.865907	-0.110688	3.494624
490.397856	4830.429005	8.870912	-0.110722	3.496358
490.365988	4835.482858	8.875917	-0.110719	3.498142
490.589942	4840.535224	8.880922	-0.110771	3.499928
490.670302	4845.471954	8.885927	-0.110792	3.501671
491.247719	4850.534745	8.890931	-0.110922	3.503463
491.045488	4855.528363	8.895936	-0.110881	3.505221
490.843973	4860.508452	8.900941	-0.110841	3.506973
490.900551	4865.584590	8.905946	-0.110857	3.508761
491.039019	4870.529364	8.910951	-0.110890	3.510503
491.218586	4875.545450	8.915955	-0.110933	3.512269
491.353437	4880.625950	8.920960	-0.110966	3.514057
491.538372	4885.544852	8.925965	-0.111010	3.515787
491.473286	4890.590650	8.930970	-0.110999	3.517559
491.624330	4895.638370	8.935975	-0.111036	3.519332
491.664760	4900.555990	8.940979	-0.111048	3.521058
491.613539	4905.624946	8.945984	-0.111041	3.522835
491.831527	4910.643506	8.950989	-0.111092	3.524596
492.023162	4915.549584	8.955994	-0.111137	3.526317
492.136723	4920.636218	8.960999	-0.111165	3.528100
492.069851	4925.667661	8.966003	-0.111154	3.529860
492.161540	4930.624432	8.971008	-0.111178	3.531595
492.092664	4935.694851	8.976013	-0.111166	3.533367
492.068186	4940.716408	8.981018	-0.111165	3.535121
492.341216	4945.655476	8.986023	-0.111228	3.536849
492.582375	4950.693711	8.991027	-0.111284	3.538611
492.629723	4955.682158	8.996032	-0.111298	3.540352
492.722434	4960.668146	9.001037	-0.111322	3.542092
492.771353	4965.708975	9.006042	-0.111336	3.543850
492.835149	4970.655088	9.011047	-0.111353	3.545574
492.996292	4975.702996	9.016051	-0.111392	3.547333
493.218547	4980.728350	9.021056	-0.111444	3.549085
493.331711	4985.676847	9.026061	-0.111472	3.550807
493.430527	4990.735964	9.031066	-0.111497	3.552567
493.355233	4995.760406	9.036071	-0.111484	3.554313
493.495694	5000.724483	9.041075	-0.111519	3.556039
493.509964	5005.771061	9.046080	-0.111525	3.557791
493.445656	5010.797169	9.051085	-0.111515	3.559535
493.755130	5015.742250	9.056090	-0.111586	3.561253
493.944934	5020.770636	9.061095	-0.111631	3.562998
494.140731	5025.811291	9.066099	-0.111677	3.564747
494.086846	5030.765857	9.071104	-0.111669	3.566463
494.076617	5035.829831	9.076109	-0.111670	3.568216
494.157003	5040.854091	9.081114	-0.111691	3.569955
494.130634	5045.811518	9.086119	-0.111689	3.571669
494.348937	5050.870348	9.091123	-0.111740	3.573420
494.469114	5055.819603	9.096128	-0.111770	3.575131
494.528842	5060.807258	9.101133	-0.111787	3.576854
494.601174	5065.862137	9.106138	-0.111806	3.578600
494.701946	5070.856296	9.111143	-0.111831	3.580324
494.613595	5075.856103	9.116147	-0.111816	3.582047
494.638016	5080.927797	9.121152	-0.111825	3.583795
494.849321	5085.871981	9.126157	-0.111874	3.585501
495.037346	5090.911693	9.131162	-0.111919	3.587238
495.096491	5095.954532	9.136167	-0.111935	3.588974
495.043803	5100.884715	9.141171	-0.111927	3.590669
495.117602	5105.982887	9.146176	-0.111947	3.592423
495.070264	5110.998533	9.151181	-0.111940	3.594146
495.225608	5115.934154	9.156186	-0.111978	3.595843
495.538925	5120.960929	9.161191	-0.112049	3.597572
495.610600	5126.039058	9.166195	-0.112069	3.599315
495.637288	5130.950556	9.171200	-0.112078	3.601000
495.625113	5135.994666	9.176205	-0.112079	3.602729
495.487566	5141.062522	9.181210	-0.112052	3.604465
495.703233	5145.957265	9.186215	-0.112103	3.606143
495.765862	5151.041427	9.191219	-0.112120	3.607884
495.831600	5156.063200	9.196224	-0.112138	3.609603
495.945689	5161.029615	9.201229	-0.112167	3.611303
495.981643	5166.086144	9.206234	-0.112178	3.613032
495.871631	5171.096502	9.211239	-0.112157	3.614743
495.938795	5176.051057	9.216243	-0.112176	3.616436
495.817982	5181.125817	9.221248	-0.112153	3.618167
496.130446	5186.072012	9.226253	-0.112225	3.619858
496.269971	5191.089652	9.231258	-0.112259	3.621570
496.505013	5196.099252	9.236263	-0.112313	3.623280
496.480302	5201.082446	9.241267	-0.112311	3.624977
496.272200	5206.108846	9.246272	-0.112270	3.626688
496.454826	5211.132340	9.251277	-0.112313	3.628399
496.569098	5216.111167	9.256282	-0.112341	3.630094
496.675865	5221.143944	9.261287	-0.112368	3.631806
496.825640	5226.183683	9.266291	-0.112405	3.633521
497.048056	5231.146115	9.271296	-0.112457	3.635208
496.902284	5236.160414	9.276301	-0.112428	3.636910
496.767194	5241.214507	9.281306	-0.112402	3.638625
496.718060	5246.151269	9.286311	-0.112395	3.640299
496.867914	5251.153207	9.291315	-0.112431	3.641997
497.284959	5256.256806	9.296320	-0.112526	3.643730
497.612024	5261.110498	9.301325	-0.112601	3.645377
497.513901	5266.229073	9.306330	-0.112583	3.647109
497.365377	5271.251484	9.311335	-0.112554	3.648808
497.426855	5276.182274	9.316339	-0.112571	3.650477
497.269700	5281.247312	9.321344	-0.112540	3.652189
497.474302	5286.260102	9.326349	-0.112589	3.653885
497.709661	5291.159121	9.331354	-0.112643	3.655542
497.867011	5296.205346	9.336359	-0.112681	3.657247
497.742480	5301.323506	9.341363	-0.112658	3.658974
497.688474	5306.219579	9.346368	-0.112649	3.660625
497.826458	5311.271436	9.351373	-0.112683	3.662330
497.966320	5316.308977	9.356378	-0.112717	3.664029
498.058134	5321.227502	9.361383	-0.112741	3.665687
498.133901	5326.297884	9.366387	-0.112761	3.667395
498.361922	5331.295346	9.371392	-0.112814	3.669078
498.288080	5336.272205	9.376397	-0.112801	3.670752
498.207130	5341.345237	9.381402	-0.112787	3.672458
498.378945	5346.354503	9.386407	-0.112828	3.674143
498.336082	5351.286514	9.391411	-0.112823	3.675800
498.505504	5356.344162	9.396416	-0.112863	3.677499
498.753859	5361.354367	9.401421	-0.112921	3.679183
498.856217	5366.300755	9.406426	-0.112947	3.680843
498.854366	5371.371423	9.411431	-0.112950	3.682544
498.740775	5376.383115	9.416435	-0.112929	3.684223
498.733426	5381.331782	9.421440	-0.112930	3.685881
498.720913	5386.383468	9.426445	-0.112931	3.687573
498.849869	5391.394859	9.431450	-0.112963	3.689251
498.915337	5396.376090	9.436455	-0.112981	3.690918
499.028564	5401.414784	9.441459	-0.113009	3.692604
498.969982	5406.439166	9.446464	-0.113000	3.694284
498.921927	5411.428259	9.451469	-0.112993	3.695950
499.069380	5416.453671	9.456474	-0.113029	3.697630
499.321857	5421.419780	9.461479	-0.113087	3.699289
499.459459	5426.410700	9.466483	-0.113121	3.700955
499.684625	5431.461444	9.471488	-0.113173	3.702641
499.461644	5436.432935	9.476493	-0.113128	3.704297
499.507689	5441.423762	9.481498	-0.113142	3.705961
499.450704	5446.424135	9.486503	-0.113133	3.707626
499.353095	5451.467723	9.491507	-0.113115	3.709305
499.670961	5456.456311	9.496512	-0.113188	3.710967
499.917972	5461.453976	9.501517	-0.113246	3.712630
500.174182	5466.508287	9.506522	-0.113305	3.714312
500.235128	5471.451467	9.511527	-0.113322	3.715955
500.209922	5476.490296	9.516531	-0.113320	3.717629
500.479749	5481.534445	9.521536	-0.113382	3.719305
500.299855	5486.461622	9.526541	-0.113347	3.720940
500.532398	5491.538215	9.531546	-0.113401	3.722625
500.691339	5496.508079	9.536551	-0.113439	3.724274
500.814058	5501.486376	9.541555	-0.113469	3.725924
500.754008	5506.549679	9.546560	-0.113460	3.727601
500.781861	5511.555523	9.551565	-0.113470	3.729259
500.926014	5516.578940	9.556570	-0.113505	3.730922
500.663773	5521.572590	9.561575	-0.113451	3.732573
501.037926	5526.579370	9.566579	-0.113536	3.734231
501.209024	5531.534594	9.571584	-0.113577	3.735870
501.240446	5536.569555	9.576589	-0.113587	3.737533
501.195888	5541.609686	9.581594	-0.113581	3.739198
501.167607	5546.550619	9.586599	-0.113578	3.740829
501.255225	5551.590596	9.591603	-0.113601	3.742492
501.429138	5556.627931	9.596608	-0.113643	3.744154
501.472358	5561.566945	9.601613	-0.113656	3.745783
501.693602	5566.600614	9.606618	-0.113707	3.747442
501.708686	5571.630650	9.611623	-0.113714	3.749099
501.677061	5576.610387	9.616627	-0.113711	3.750738
501.572960	5581.657716	9.621632	-0.113692	3.752399
501.842517	5586.675164	9.626637	-0.113754	3.754051
502.007933	5591.632526	9.631642	-0.113794	3.755681
502.335839	5596.666168	9.636647	-0.113869	3.757337
502.185787	5601.677338	9.641651	-0.113840	3.758982
502.152884	5606.678840	9.646656	-0.113836	3.760625
502.204963	5611.682495	9.651661	-0.113851	3.762267
502.175356	5616.687379	9.656666	-0.113848	3.763909
502.219392	5621.677429	9.661671	-0.113861	3.765545
502.388998	5626.719717	9.666675	-0.113902	3.767199
502.704957	5631.731221	9.671680	-0.113974	3.768842
502.722219	5636.669088	9.676685	-0.113981	3.770459
502.546735	5641.791426	9.681690	-0.113947	3.772135
502.699044	5646.794211	9.686695	-0.113983	3.773773
502.658619	5651.745839	9.691699	-0.113978	3.775392
503.075369	5656.830541	9.696704	-0.114073	3.777056
503.074075	5661.812887	9.701709	-0.114076	3.778684
503.456032	5666.756287	9.706714	-0.114163	3.780300
503.341654	5671.789991	9.711719	-0.114141	3.781943
503.357974	5676.837986	9.716723	-0.114148	3.783591
503.375868	5681.787662	9.721728	-0.114156	3.785205
503.525350	5686.780361	9.726733	-0.114192	3.786834
503.630977	5691.847517	9.731738	-0.114219	3.788486
503.780993	5696.786157	9.736743	-0.114255	3.790095
503.893476	5701.833718	9.741747	-0.114283	3.791739
503.818715	5706.872684	9.746752	-0.114270	3.793379
503.682731	5711.777102	9.751757	-0.114244	3.794974
503.802130	5716.868594	9.756762	-0.114274	3.796631
503.949747	5721.898713	9.761767	-0.114309	3.798266
503.968423	5726.800454	9.766771	-0.114317	3.799859
504.397215	5731.892248	9.771776	-0.114414	3.801514
504.350678	5736.936316	9.776781	-0.114408	3.803152
504.360690	5741.850278	9.781786	-0.114413	3.804746
504.438854	5746.925582	9.786791	-0.114434	3.806393
504.539903	5751.957671	9.791795	-0.114459	3.808025
504.602971	5756.880470	9.796800	-0.114477	3.809620
504.669575	5761.951837	9.801805	-0.114495	3.811263
505.003024	5766.998440	9.806810	-0.114571	3.812898
504.969603	5771.857893	9.811815	-0.114567	3.814471
504.957633	5776.893883	9.816819	-0.114568	3.816101
504.974189	5781.965629	9.821824	-0.114575	3.817741
505.204825	5786.942527	9.826829	-0.114629	3.819350
505.162233	5791.955239	9.831834	-0.114624	3.820970
505.282104	5796.998051	9.836839	-0.114653	3.822599
505.348854	5801.929249	9.841843	-0.114671	3.824191
505.352185	5806.986757	9.846848	-0.114676	3.825824
505.315324	5812.023432	9.851853	-0.114671	3.827448
505.458478	5816.997293	9.856858	-0.114706	3.829052
505.416847	5822.030508	9.861863	-0.114700	3.830675
505.432508	5827.034519	9.866867	-0.114707	3.832287
505.765178	5832.005026	9.871872	-0.114783	3.833888
505.931812	5837.027068	9.876877	-0.114823	3.835505
505.872395	5842.088323	9.881882	-0.114814	3.837133
505.857325	5847.074797	9.886887	-0.114814	3.838737
505.957743	5852.013271	9.891891	-0.114840	3.840325
505.767512	5857.095083	9.896896	-0.114802	3.841958
505.829775	5862.072891	9.901901	-0.114819	3.843557
506.065392	5867.056905	9.906906	-0.114874	3.845157
506.280718	5872.110284	9.911911	-0.114924	3.846780
506.474036	5877.102681	9.916915	-0.114970	3.848382
506.450505	5882.107798	9.921920	-0.114968	3.849987
506.549461	5887.110643	9.926925	-0.114994	3.851590
506.546098	5892.206610	9.931930	-0.114996	3.853223
506.764313	5897.169422	9.936935	-0.115048	3.854813
506.961381	5902.190016	9.941939	-0.115094	3.856420
507.219639	5907.219399	9.946944	-0.115154	3.858030
507.057238	5912.085309	9.951949	-0.115122	3.859586
506.914817	5917.154263	9.956954	-0.115094	3.861207
507.044971	5922.181565	9.961959	-0.115126	3.862814
506.968853	5927.048313	9.966963	-0.115113	3.864369
507.268207	5932.163456	9.971968	-0.115182	3.866002
507.522832	5937.183131	9.976973	-0.115241	3.867605
507.582578	5942.151568	9.981978	-0.115258	3.869190
507.515659	5947.184004	9.986983	-0.115247	3.870795
507.423061	5952.211707	9.991987	-0.115230	3.872398
507.432457	5957.191314	9.996992	-0.115236	3.873985
507.508731	5962.174819	10.001997	-0.115256	3.875573
507.676397	5967.223017	10.007002	-0.115296	3.877180
507.850785	5972.183091	10.012007	-0.115338	3.878759
507.926994	5977.214063	10.017011	-0.115358	3.880360
507.941448	5982.258986	10.022016	-0.115365	3.881964
507.914641	5987.227458	10.027021	-0.115362	3.883543
508.055792	5992.212554	10.032026	-0.115396	3.885128
508.104343	5997.229281	10.037031	-0.115411	3.886721
508.113827	6002.250071	10.042035	-0.115416	3.888315
508.199017	6007.226654	10.047040	-0.115438	3.889895
508.301334	6012.267295	10.052045	-0.115464	3.891494
508.331856	6017.304139	10.057050	-0.115474	3.893091
508.507693	6022.204166	10.062055	-0.115516	3.894644
508.513407	6027.270754	10.067059	-0.115521	3.896249
508.621200	6032.317778	10.072064	-0.115548	3.897848
508.744991	6037.227839	10.077069	-0.115579	3.899402
509.037582	6042.306760	10.082074	-0.115646	3.901010
508.859207	6047.343086	10.087079	-0.115611	3.902603
508.759824	6052.232374	10.092083	-0.115593	3.904149
508.828170	6057.331215	10.097088	-0.115611	3.905760
508.800818	6062.356958	10.102093	-0.115609	3.907348
508.935318	6067.298929	10.107098	-0.115641	3.908909
509.195647	6072.337068	10.112103	-0.115702	3.910499
509.393888	6077.354476	10.117107	-0.115749	3.912082
509.208537	6082.351532	10.122112	-0.115712	3.913659
509.165173	6087.340915	10.127117	-0.115706	3.915232
509.456824	6092.379536	10.132122	-0.115773	3.916820
509.516091	6097.371218	10.137127	-0.115789	3.918392
509.633239	6102.345227	10.142131	-0.115819	3.919958
509.792252	6107.415600	10.147136	-0.115857	3.921554
509.903797	6112.394680	10.152141	-0.115885	3.923121
509.785659	6117.362255	10.157146	-0.115862	3.924684
509.768760	6122.402585	10.162151	-0.115862	3.926268
509.770525	6127.446992	10.167155	-0.115866	3.927854
509.982668	6132.394702	10.172160	-0.115916	3.929408
510.273209	6137.417279	10.177165	-0.115983	3.930985
510.380882	6142.487094	10.182170	-0.116010	3.932576
510.365309	6147.450080	10.187175	-0.116010	3.934133
510.368212	6152.460896	10.192179	-0.116014	3.935705
510.170007	6157.521750	10.197184	-0.115975	3.937292
510.474994	6162.431160	10.202189	-0.116045	3.938830
510.413564	6167.465665	10.207194	-0.116035	3.940407
510.566086	6172.499096	10.212199	-0.116072	3.941983
510.807560	6177.427238	10.217203	-0.116128	3.943526
510.877000	6182.478353	10.222208	-0.116147	3.945106
510.884893	6187.480309	10.227213	-0.116152	3.946670
510.863010	6192.473125	10.232218	-0.116151	3.948231
510.863701	6197.491007	10.237223	-0.116154	3.949800
