Wed Jun 08 12:20:56 2022

Number of Points = 5648
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
141.896080	3803.439263	8.294784	-0.036511	3.105617
142.074355	3808.421809	8.299789	-0.036555	3.107618
142.157555	3813.462032	8.304794	-0.036579	3.109639
142.163032	3818.480061	8.309798	-0.036585	3.111647
142.439771	3823.495875	8.314803	-0.036651	3.113660
142.543806	3828.504842	8.319808	-0.036679	3.115665
142.625822	3833.517680	8.324813	-0.036702	3.117669
142.800365	3838.541256	8.329818	-0.036745	3.119679
142.777529	3843.581304	8.334822	-0.036745	3.121689
142.868288	3848.557941	8.339827	-0.036770	3.123675
143.002592	3853.575040	8.344832	-0.036805	3.125677
143.162567	3858.571838	8.349837	-0.036845	3.127670
143.087273	3863.563751	8.354842	-0.036834	3.129655
143.072978	3868.643000	8.359846	-0.036836	3.131674
143.324886	3873.613940	8.364851	-0.036896	3.133656
143.424397	3878.653367	8.369856	-0.036923	3.135659
143.522200	3883.675698	8.374861	-0.036950	3.137655
143.608935	3888.666506	8.379866	-0.036974	3.139636
143.667992	3893.696870	8.384870	-0.036992	3.141632
143.594135	3898.693648	8.389875	-0.036981	3.143609
143.781141	3903.711547	8.394880	-0.037027	3.145600
143.759636	3908.693290	8.399885	-0.037028	3.147570
143.711702	3913.694769	8.404890	-0.037023	3.149547
144.187592	3918.719776	8.409894	-0.037132	3.151543
144.255229	3923.729329	8.414899	-0.037152	3.153523
144.220762	3928.760094	8.419904	-0.037150	3.155507
144.223807	3933.763248	8.424909	-0.037156	3.157480
144.454749	3938.757427	8.429914	-0.037211	3.159454
144.649009	3943.777623	8.434918	-0.037259	3.161436
145.066071	3948.755177	8.439923	-0.037355	3.163405
145.123631	3953.792359	8.444928	-0.037373	3.165388
145.047307	3958.771572	8.449933	-0.037362	3.167344
145.136196	3963.813989	8.454938	-0.037386	3.169327
145.188663	3968.844255	8.459942	-0.037403	3.171303
145.467815	3973.812541	8.464947	-0.037469	3.173259
145.715381	3978.860717	8.469952	-0.037528	3.175244
145.845111	3983.814665	8.474957	-0.037562	3.177188
145.909611	3988.793066	8.479962	-0.037581	3.179140
145.897991	3993.894713	8.484966	-0.037584	3.181136
146.043602	3998.836278	8.489971	-0.037621	3.183072
146.160418	4003.885646	8.494976	-0.037652	3.185049
146.324285	4008.867503	8.499981	-0.037693	3.186999
146.379870	4013.893945	8.504986	-0.037710	3.188963
146.464107	4018.910645	8.509990	-0.037734	3.190922
146.567509	4023.887705	8.514995	-0.037762	3.192865
146.602614	4028.939085	8.520000	-0.037775	3.194835
146.704207	4033.943269	8.525005	-0.037802	3.196786
146.939551	4038.909986	8.530010	-0.037859	3.198724
147.056107	4043.984537	8.535014	-0.037889	3.200701
147.006995	4048.970483	8.540019	-0.037884	3.202638
147.215489	4053.956042	8.545024	-0.037935	3.204580
147.382318	4058.967972	8.550029	-0.037976	3.206529
147.583540	4063.984284	8.555034	-0.038025	3.208480
147.673229	4068.993906	8.560039	-0.038050	3.210425
147.617264	4073.998682	8.565043	-0.038043	3.212363
147.757190	4079.011593	8.570048	-0.038079	3.214308
147.960258	4084.111997	8.575053	-0.038129	3.216287
148.250639	4089.158256	8.580058	-0.038197	3.218245
148.236086	4094.145515	8.585063	-0.038199	3.220173
148.535871	4099.096460	8.590067	-0.038270	3.222093
148.612533	4104.072536	8.595072	-0.038292	3.224016
148.855686	4109.117666	8.600077	-0.038350	3.225968
149.070166	4114.035520	8.605082	-0.038402	3.227869
149.486166	4119.064364	8.610087	-0.038498	3.229816
149.675539	4124.082876	8.615091	-0.038545	3.231754
149.882034	4129.078376	8.620096	-0.038595	3.233681
149.803528	4134.157433	8.625101	-0.038584	3.235634
150.029988	4139.114896	8.630106	-0.038638	3.237545
149.963650	4144.114842	8.635111	-0.038629	3.239465
150.239232	4149.149627	8.640115	-0.038694	3.241404
150.411600	4154.107660	8.645120	-0.038737	3.243311
150.635633	4159.171727	8.650125	-0.038791	3.245258
150.576817	4164.153101	8.655130	-0.038784	3.247166
150.558776	4169.168627	8.660135	-0.038785	3.249088
150.725718	4174.227794	8.665139	-0.038827	3.251028
150.873842	4179.145776	8.670144	-0.038864	3.252913
151.100185	4184.241335	8.675149	-0.038919	3.254867
151.275769	4189.226697	8.680154	-0.038963	3.256776
151.280899	4194.193816	8.685159	-0.038969	3.258673
151.335881	4199.274915	8.690163	-0.038986	3.260614
151.180828	4204.211324	8.695168	-0.038958	3.262495
151.260673	4209.259418	8.700173	-0.038980	3.264421
151.459147	4214.296116	8.705178	-0.039029	3.266345
151.731785	4219.247516	8.710183	-0.039094	3.268236
151.867115	4224.319791	8.715187	-0.039128	3.270169
151.974455	4229.281635	8.720192	-0.039157	3.272059
152.037807	4234.324236	8.725197	-0.039176	3.273978
152.061063	4239.391618	8.730202	-0.039187	3.275904
151.956902	4244.295032	8.735207	-0.039169	3.277764
152.259794	4249.375307	8.740211	-0.039240	3.279698
152.455063	4254.360452	8.745216	-0.039288	3.281593
152.674381	4259.356377	8.750221	-0.039341	3.283491
152.532916	4264.414870	8.755226	-0.039316	3.285405
152.594839	4269.354587	8.760231	-0.039334	3.287276
152.609455	4274.440664	8.765235	-0.039343	3.289201
152.947238	4279.448160	8.770240	-0.039422	3.291102
152.890208	4284.423202	8.775245	-0.039415	3.292981
152.913475	4289.487149	8.780250	-0.039425	3.294894
153.098588	4294.483073	8.785255	-0.039471	3.296784
153.196523	4299.519390	8.790259	-0.039497	3.298686
153.067476	4304.551744	8.795264	-0.039474	3.300582
153.189901	4309.450991	8.800269	-0.039506	3.302431
153.452923	4314.520996	8.805274	-0.039569	3.304345
153.436794	4319.519060	8.810279	-0.039571	3.306227
153.537842	4324.498425	8.815283	-0.039598	3.308102
153.870996	4329.541501	8.820288	-0.039676	3.310005
153.800713	4334.504310	8.825293	-0.039666	3.311869
153.881689	4339.561454	8.830298	-0.039689	3.313770
153.859758	4344.598259	8.835303	-0.039689	3.315660
153.882823	4349.525869	8.840307	-0.039700	3.317509
153.964702	4354.587489	8.845312	-0.039723	3.319408
154.155486	4359.584273	8.850317	-0.039770	3.321284
154.252542	4364.595966	8.855322	-0.039796	3.323163
154.423703	4369.615314	8.860327	-0.039839	3.325045
154.611565	4374.569979	8.865331	-0.039885	3.326902
154.595892	4379.592320	8.870336	-0.039887	3.328780
154.671283	4384.663308	8.875341	-0.039908	3.330676
154.840224	4389.596468	8.880346	-0.039951	3.332521
154.995848	4394.639309	8.885351	-0.039990	3.334407
155.171004	4399.653161	8.890355	-0.040033	3.336280
155.210378	4404.608427	8.895360	-0.040047	3.338128
155.217307	4409.687828	8.900365	-0.040054	3.340021
155.310669	4414.640288	8.905370	-0.040079	3.341867
155.327470	4419.666213	8.910375	-0.040088	3.343738
155.665622	4424.704374	8.915379	-0.040167	3.345618
155.845270	4429.649501	8.920384	-0.040212	3.347460
155.822492	4434.699215	8.925389	-0.040212	3.349336
155.680585	4439.721926	8.930394	-0.040186	3.351199
155.730280	4444.704938	8.935399	-0.040203	3.353049
156.001549	4449.753824	8.940403	-0.040267	3.354927
156.210614	4454.688008	8.945408	-0.040318	3.356760
156.420268	4459.728598	8.950413	-0.040369	3.358631
156.708352	4464.787064	8.955418	-0.040437	3.360509
156.856951	4469.696130	8.960423	-0.040475	3.362329
156.905555	4474.773662	8.965427	-0.040491	3.364208
157.019131	4479.754836	8.970432	-0.040521	3.366051
157.156528	4484.762223	8.975437	-0.040556	3.367904
157.490278	4489.814386	8.980442	-0.040634	3.369775
157.869227	4494.756611	8.985447	-0.040722	3.371606
158.048261	4499.814643	8.990451	-0.040766	3.373475
157.919687	4504.879826	8.995456	-0.040744	3.375340
158.123804	4509.830558	9.000461	-0.040793	3.377168
158.055810	4514.879100	9.005466	-0.040784	3.379026
158.321901	4519.844500	9.010471	-0.040847	3.380858
158.325194	4524.840284	9.015475	-0.040853	3.382696
158.636656	4529.841516	9.020480	-0.040926	3.384540
158.732733	4534.817526	9.025485	-0.040952	3.386370
158.750301	4539.854927	9.030490	-0.040962	3.388220
158.706329	4544.902000	9.035495	-0.040957	3.390072
158.662258	4549.849678	9.040499	-0.040953	3.391887
158.867454	4554.887268	9.045504	-0.041003	3.393737
159.012305	4559.931103	9.050509	-0.041040	3.395588
159.286552	4564.875885	9.055514	-0.041105	3.397403
159.317212	4569.913068	9.060519	-0.041117	3.399248
159.321994	4574.925073	9.065523	-0.041123	3.401082
159.282635	4579.927985	9.070528	-0.041120	3.402910
159.328600	4585.006049	9.075533	-0.041135	3.404767
159.283707	4589.945362	9.080538	-0.041130	3.406571
159.378158	4594.947340	9.085543	-0.041156	3.408398
159.676432	4600.005187	9.090547	-0.041227	3.410248
159.717019	4604.951525	9.095552	-0.041241	3.412053
159.826621	4610.014174	9.100557	-0.041270	3.413900
159.829999	4615.004247	9.105562	-0.041276	3.415718
159.740546	4619.967341	9.110567	-0.041262	3.417524
159.971119	4625.026373	9.115571	-0.041317	3.419368
160.216944	4629.992282	9.120576	-0.041376	3.421178
160.342405	4635.028498	9.125581	-0.041409	3.423011
160.324407	4640.099046	9.130586	-0.041410	3.424853
160.325985	4644.984047	9.135591	-0.041416	3.426626
160.288333	4650.107210	9.140595	-0.041413	3.428485
160.341949	4655.107240	9.145600	-0.041430	3.430300
160.544699	4660.052307	9.150605	-0.041479	3.432096
160.866815	4665.115947	9.155610	-0.041555	3.433935
160.730143	4670.129861	9.160615	-0.041530	3.435749
160.880141	4675.110056	9.165619	-0.041568	3.437554
160.839519	4680.157386	9.170624	-0.041564	3.439379
160.836628	4685.110907	9.175629	-0.041569	3.441170
160.898551	4690.180278	9.180634	-0.041588	3.443003
161.117517	4695.181419	9.185639	-0.041641	3.444813
161.295901	4700.137525	9.190643	-0.041685	3.446604
161.552253	4705.191061	9.195648	-0.041746	3.448431
161.882050	4710.228947	9.200653	-0.041824	3.450253
162.189049	4715.194226	9.205658	-0.041896	3.452047
162.110991	4720.218502	9.210663	-0.041884	3.453856
162.469850	4725.285148	9.215667	-0.041968	3.455685
162.684194	4730.244649	9.220672	-0.042020	3.457472
162.918527	4735.267679	9.225677	-0.042076	3.459282
163.080342	4740.248362	9.230682	-0.042117	3.461075
163.188544	4745.253683	9.235687	-0.042145	3.462875
163.160774	4750.340644	9.240691	-0.042145	3.464701
163.332703	4755.227950	9.245696	-0.042187	3.466458
163.437120	4760.283958	9.250701	-0.042215	3.468273
163.812548	4765.305643	9.255706	-0.042303	3.470078
163.965946	4770.257180	9.260711	-0.042341	3.471855
164.218779	4775.348043	9.265715	-0.042402	3.473681
164.082446	4780.353801	9.270720	-0.042377	3.475471
164.011157	4785.309986	9.275725	-0.042367	3.477244
164.165109	4790.358334	9.280730	-0.042406	3.479051
164.208676	4795.370527	9.285735	-0.042421	3.480843
164.520632	4800.364310	9.290739	-0.042494	3.482631
164.779904	4805.399380	9.295744	-0.042556	3.484432
164.688765	4810.324492	9.300749	-0.042541	3.486189
164.560726	4815.424110	9.305754	-0.042518	3.488006
164.671763	4820.403137	9.310759	-0.042548	3.489782
164.780456	4825.361158	9.315763	-0.042577	3.491550
164.874842	4830.423952	9.320768	-0.042603	3.493355
165.148565	4835.426099	9.325773	-0.042668	3.495139
165.107478	4840.369869	9.330778	-0.042664	3.496897
165.146983	4845.428377	9.335783	-0.042678	3.498696
165.231486	4850.425562	9.340787	-0.042702	3.500473
165.258957	4855.440467	9.345792	-0.042713	3.502255
165.454749	4860.470643	9.350797	-0.042761	3.504043
165.718109	4865.430742	9.355802	-0.042824	3.505806
165.705324	4870.451233	9.360807	-0.042826	3.507587
165.783520	4875.504674	9.365811	-0.042848	3.509379
165.889966	4880.446072	9.370816	-0.042877	3.511131
165.744195	4885.502498	9.375821	-0.042850	3.512920
165.775290	4890.577610	9.380826	-0.042862	3.514717
165.873158	4895.436836	9.385831	-0.042889	3.516437
166.133604	4900.495338	9.390835	-0.042951	3.518229
166.323266	4905.534979	9.395840	-0.042998	3.520012
166.361650	4910.499102	9.400845	-0.043011	3.521766
166.490963	4915.552964	9.405850	-0.043045	3.523552
166.436118	4920.557024	9.410855	-0.043038	3.525317
166.355669	4925.533420	9.415859	-0.043026	3.527071
166.446019	4930.552824	9.420864	-0.043051	3.528842
166.638136	4935.552010	9.425869	-0.043098	3.530605
166.884720	4940.606993	9.430874	-0.043157	3.532388
167.068706	4945.592078	9.435879	-0.043202	3.534145
167.130778	4950.609313	9.440883	-0.043221	3.535911
167.037103	4955.599363	9.445888	-0.043206	3.537665
167.025750	4960.632817	9.450893	-0.043209	3.539433
167.283284	4965.557247	9.455898	-0.043270	3.541166
167.300664	4970.590383	9.460903	-0.043279	3.542934
167.579543	4975.621488	9.465907	-0.043345	3.544702
167.595082	4980.589430	9.470912	-0.043354	3.546445
167.315080	4985.652647	9.475917	-0.043298	3.548217
167.367024	4990.658247	9.480922	-0.043315	3.549971
167.606617	4995.637443	9.485927	-0.043372	3.551718
167.530868	5000.679580	9.490931	-0.043361	3.553482
167.883737	5005.630934	9.495936	-0.043443	3.555218
168.153974	5010.660527	9.500941	-0.043507	3.556980
168.061469	5015.702655	9.505946	-0.043492	3.558742
167.843313	5020.662506	9.510951	-0.043450	3.560472
167.982726	5025.682082	9.515955	-0.043486	3.562226
168.196327	5030.704676	9.520960	-0.043538	3.563981
168.268340	5035.667724	9.525965	-0.043559	3.565714
168.411477	5040.723386	9.530970	-0.043595	3.567478
168.521346	5045.731487	9.535975	-0.043624	3.569224
168.464332	5050.715528	9.540979	-0.043617	3.570960
168.487756	5055.738235	9.545984	-0.043627	3.572709
168.767383	5060.786588	9.550989	-0.043694	3.574468
168.877317	5065.706777	9.555994	-0.043723	3.576181
169.019278	5070.732655	9.560999	-0.043759	3.577929
169.210978	5075.804571	9.566003	-0.043806	3.579694
169.308474	5080.729735	9.571008	-0.043833	3.581405
169.298275	5085.799738	9.576013	-0.043836	3.583165
169.398881	5090.818752	9.581018	-0.043863	3.584907
169.499592	5095.751089	9.586023	-0.043890	3.586619
169.512675	5100.841388	9.591027	-0.043898	3.588383
169.755070	5105.810742	9.596032	-0.043957	3.590107
169.937115	5110.808554	9.601037	-0.044002	3.591840
169.979957	5115.864942	9.606042	-0.044016	3.593590
170.036679	5120.803379	9.611047	-0.044034	3.595299
170.278919	5125.861134	9.616051	-0.044092	3.597050
170.081231	5130.881664	9.621056	-0.044054	3.598784
170.303590	5135.869909	9.626061	-0.044108	3.600509
170.419612	5140.895984	9.631066	-0.044138	3.602245
170.543660	5145.927027	9.636071	-0.044171	3.603983
170.426224	5150.859114	9.641075	-0.044150	3.605683
170.756879	5155.894170	9.646080	-0.044228	3.607422
170.836673	5160.950928	9.651085	-0.044250	3.609165
170.926607	5165.885689	9.656090	-0.044275	3.610866
171.036133	5170.964716	9.661095	-0.044304	3.612615
171.247563	5175.974682	9.666099	-0.044356	3.614341
171.386732	5180.979857	9.671104	-0.044391	3.616064
171.308414	5185.981122	9.676109	-0.044380	3.617783
171.425525	5191.022576	9.681114	-0.044410	3.619516
171.668626	5195.946970	9.686119	-0.044469	3.621209
171.657589	5201.027396	9.691123	-0.044472	3.622953
171.700778	5205.997903	9.696128	-0.044486	3.624659
171.918156	5210.979260	9.701133	-0.044539	3.626369
172.071114	5216.031105	9.706138	-0.044578	3.628102
172.004451	5221.014160	9.711143	-0.044568	3.629809
171.913100	5226.044821	9.716147	-0.044554	3.631531
172.080927	5231.072571	9.721152	-0.044595	3.633254
172.088771	5236.063661	9.726157	-0.044602	3.634961
172.377454	5241.068742	9.731162	-0.044671	3.636675
172.577738	5246.098446	9.736167	-0.044720	3.638396
172.735371	5251.052982	9.741171	-0.044759	3.640090
172.640146	5256.079748	9.746176	-0.044744	3.641806
172.799330	5261.106663	9.751181	-0.044784	3.643523
172.749643	5266.084031	9.756186	-0.044778	3.645221
172.943968	5271.104862	9.761191	-0.044826	3.646935
173.208968	5276.185156	9.766195	-0.044889	3.648668
173.384030	5281.104975	9.771200	-0.044932	3.650346
173.241188	5286.160765	9.776205	-0.044906	3.652066
173.247667	5291.193570	9.781210	-0.044913	3.653779
173.275123	5296.063055	9.786215	-0.044924	3.655436
173.455743	5301.148135	9.791219	-0.044969	3.657167
173.439432	5306.228943	9.796224	-0.044971	3.658893
173.658882	5311.102986	9.801229	-0.045024	3.660551
173.793378	5316.204605	9.806234	-0.045058	3.662284
173.672981	5321.235919	9.811239	-0.045037	3.663991
173.650481	5326.125716	9.816243	-0.045038	3.665650
173.712501	5331.226836	9.821248	-0.045056	3.667380
173.957366	5336.213234	9.826253	-0.045115	3.669072
174.109664	5341.214074	9.831258	-0.045154	3.670767
174.271338	5346.230915	9.836263	-0.045194	3.672467
174.302777	5351.303549	9.841267	-0.045206	3.674184
174.192247	5356.214383	9.846272	-0.045187	3.675845
174.333724	5361.251604	9.851277	-0.045224	3.677549
174.488035	5366.292797	9.856282	-0.045263	3.679254
174.672457	5371.192502	9.861287	-0.045308	3.680910
174.714948	5376.287789	9.866291	-0.045323	3.682631
174.883805	5381.273815	9.871296	-0.045365	3.684315
174.964748	5386.293514	9.876301	-0.045388	3.686009
175.044081	5391.293356	9.881306	-0.045410	3.687696
175.139566	5396.313734	9.886311	-0.045436	3.689389
175.388977	5401.289943	9.891315	-0.045496	3.691067
175.370153	5406.353334	9.896320	-0.045497	3.692772
175.669744	5411.363899	9.901325	-0.045568	3.694460
175.821510	5416.349906	9.906330	-0.045606	3.696138
175.937740	5421.387177	9.911335	-0.045637	3.697833
176.040112	5426.337861	9.916339	-0.045664	3.699498
176.116455	5431.349842	9.921344	-0.045686	3.701182
176.210573	5436.385200	9.926349	-0.045712	3.702873
176.364777	5441.356688	9.931354	-0.045751	3.704543
176.687514	5446.353523	9.936359	-0.045827	3.706221
176.979211	5451.366308	9.941363	-0.045895	3.707904
177.084150	5456.385670	9.946368	-0.045924	3.709587
177.151653	5461.381901	9.951373	-0.045944	3.711262
177.664865	5466.403487	9.956378	-0.046061	3.712946
177.809683	5471.382507	9.961383	-0.046098	3.714614
177.916343	5476.381259	9.966387	-0.046126	3.716287
178.124534	5481.452490	9.971392	-0.046177	3.717984
178.386634	5486.401888	9.976397	-0.046239	3.719640
178.491354	5491.413191	9.981402	-0.046268	3.721315
178.446925	5496.497496	9.986407	-0.046263	3.723013
178.453459	5501.397124	9.991411	-0.046270	3.724648
178.549824	5506.421934	9.996416	-0.046296	3.726325
178.847282	5511.483276	10.001421	-0.046366	3.728015
179.108001	5516.437989	10.006426	-0.046428	3.729668
179.165648	5521.475957	10.011431	-0.046446	3.731347
179.182842	5526.525286	10.016435	-0.046455	3.733029
179.130854	5531.441019	10.021440	-0.046449	3.734665
179.151908	5536.444116	10.026445	-0.046459	3.736330
179.350848	5541.529377	10.031450	-0.046508	3.738023
179.485699	5546.475197	10.036455	-0.046542	3.739668
179.755870	5551.518014	10.041459	-0.046607	3.741345
179.791512	5556.548772	10.046464	-0.046620	3.743016
179.701717	5561.466056	10.051469	-0.046605	3.744648
179.845375	5566.540170	10.056474	-0.046642	3.746333
179.878399	5571.544770	10.061479	-0.046654	3.747993
180.120934	5576.505310	10.066483	-0.046712	3.749639
180.309519	5581.566853	10.071488	-0.046759	3.751317
180.352819	5586.564871	10.076493	-0.046774	3.752973
180.388382	5591.565220	10.081498	-0.046787	3.754629
180.340871	5596.567036	10.086503	-0.046781	3.756284
180.299892	5601.607774	10.091507	-0.046778	3.757952
180.557244	5606.574052	10.096512	-0.046839	3.759595
180.658265	5611.582434	10.101517	-0.046866	3.761251
180.903347	5616.631819	10.106522	-0.046925	3.762921
180.914334	5621.556999	10.111527	-0.046933	3.764547
180.918187	5626.627255	10.116531	-0.046939	3.766221
180.955497	5631.667171	10.121536	-0.046952	3.767884
180.942095	5636.596343	10.126541	-0.046955	3.769509
181.196937	5641.694835	10.131546	-0.047016	3.771191
181.108948	5646.681409	10.136551	-0.047002	3.772834
181.256120	5651.651178	10.141555	-0.047039	3.774472
181.299822	5656.710703	10.146560	-0.047054	3.776138
181.389529	5661.721643	10.151565	-0.047079	3.777787
181.436938	5666.665994	10.156570	-0.047094	3.779413
181.505974	5671.657834	10.161575	-0.047114	3.781055
181.547460	5676.746247	10.166579	-0.047129	3.782727
181.552500	5681.692849	10.171584	-0.047135	3.784352
181.692087	5686.652454	10.176589	-0.047171	3.785981
181.938020	5691.749128	10.181594	-0.047230	3.787655
182.149055	5696.722866	10.186599	-0.047281	3.789288
182.087442	5701.739813	10.191603	-0.047273	3.790933
182.111924	5706.753257	10.196608	-0.047283	3.792576
182.329890	5711.698255	10.201613	-0.047336	3.794197
182.496761	5716.738448	10.206618	-0.047378	3.795848
182.561097	5721.759985	10.211623	-0.047397	3.797492
182.795633	5726.755303	10.216627	-0.047454	3.799128
182.652718	5731.771831	10.221632	-0.047428	3.800768
182.508168	5736.823937	10.226637	-0.047401	3.802419
182.387330	5741.798665	10.231642	-0.047380	3.804044
182.639832	5746.793009	10.236647	-0.047441	3.805677
182.850830	5751.805261	10.241651	-0.047492	3.807314
183.077762	5756.788972	10.246656	-0.047547	3.808941
183.142621	5761.807929	10.251661	-0.047566	3.810579
183.003618	5766.885458	10.256666	-0.047541	3.812234
182.926177	5771.837202	10.261671	-0.047529	3.813848
183.110157	5776.769616	10.266675	-0.047575	3.815455
183.317731	5781.831499	10.271680	-0.047625	3.817104
183.598746	5786.872004	10.276685	-0.047692	3.818746
183.768149	5791.848493	10.281690	-0.047734	3.820365
183.742157	5796.869996	10.286695	-0.047734	3.821998
183.489490	5801.881980	10.291699	-0.047684	3.823627
183.676712	5806.875338	10.296704	-0.047730	3.825250
183.925612	5811.898288	10.301709	-0.047789	3.826883
184.170397	5816.922526	10.306714	-0.047848	3.828514
184.526532	5821.845216	10.311719	-0.047931	3.830113
184.551194	5826.974588	10.316723	-0.047942	3.831777
184.623969	5831.991265	10.321728	-0.047963	3.833404
184.488944	5836.904588	10.326733	-0.047939	3.834996
184.865107	5841.967795	10.331738	-0.048026	3.836637
184.877661	5846.973970	10.336743	-0.048034	3.838258
185.124206	5851.945066	10.341747	-0.048093	3.839868
185.344360	5856.999556	10.346752	-0.048146	3.841504
185.409874	5862.043707	10.351757	-0.048166	3.843136
185.199829	5866.928452	10.356762	-0.048125	3.844714
185.190366	5871.978237	10.361767	-0.048128	3.846346
185.343206	5877.045670	10.366771	-0.048167	3.847984
185.606740	5881.993796	10.371776	-0.048230	3.849582
185.752833	5887.033715	10.376781	-0.048267	3.851209
185.872204	5892.094344	10.381786	-0.048298	3.852841
185.880857	5897.077361	10.386791	-0.048306	3.854448
185.784892	5902.097869	10.391795	-0.048290	3.856066
185.862934	5907.150622	10.396800	-0.048312	3.857695
185.814358	5912.034526	10.401805	-0.048307	3.859267
185.949155	5917.078640	10.406810	-0.048341	3.860891
186.155937	5922.075107	10.411815	-0.048392	3.862500
186.185697	5927.032746	10.416819	-0.048403	3.864094
186.294188	5932.086322	10.421824	-0.048432	3.865719
186.309175	5937.092889	10.426829	-0.048441	3.867328
186.431779	5942.101126	10.431834	-0.048473	3.868937
186.370370	5947.083014	10.436839	-0.048465	3.870537
186.621024	5952.136827	10.441843	-0.048525	3.872160
186.807621	5957.122987	10.446848	-0.048571	3.873760
186.914739	5962.145613	10.451853	-0.048599	3.875371
186.938581	5967.163814	10.456858	-0.048610	3.876979
186.943427	5972.135446	10.461863	-0.048616	3.878573
187.113185	5977.126190	10.466867	-0.048658	3.880171
186.960515	5982.154086	10.471872	-0.048630	3.881781
187.050098	5987.161920	10.476877	-0.048655	3.883384
187.290106	5992.137309	10.481882	-0.048713	3.884976
187.610688	5997.184927	10.486887	-0.048788	3.886590
187.453567	6002.200644	10.491891	-0.048759	3.888193
187.370931	6007.169370	10.496896	-0.048746	3.889781
187.653709	6012.176541	10.501901	-0.048813	3.891380
187.741489	6017.237076	10.506906	-0.048838	3.892996
187.702099	6022.119909	10.511911	-0.048834	3.894554
188.034279	6027.200879	10.516915	-0.048912	3.896175
188.008524	6032.245394	10.521920	-0.048912	3.897784
187.897338	6037.145139	10.526925	-0.048892	3.899345
187.927814	6042.245627	10.531930	-0.048904	3.900970
188.088883	6047.276549	10.536935	-0.048945	3.902572
188.034736	6052.169496	10.541939	-0.048938	3.904130
188.228443	6057.249683	10.546944	-0.048986	3.905747
188.448322	6062.279006	10.551949	-0.049039	3.907346
188.428688	6067.255559	10.556954	-0.049040	3.908928
188.243035	6072.264633	10.561959	-0.049005	3.910520
188.419088	6077.291377	10.566963	-0.049048	3.912117
188.447939	6082.246478	10.571968	-0.049060	3.913691
188.624071	6087.255745	10.576973	-0.049104	3.915281
188.910996	6092.299611	10.581978	-0.049171	3.916881
188.792929	6097.267676	10.586983	-0.049151	3.918457
188.703550	6102.262353	10.591987	-0.049137	3.920040
188.693678	6107.348752	10.596992	-0.049140	3.921652
188.770643	6112.300298	10.601997	-0.049162	3.923221
188.920375	6117.314079	10.607002	-0.049200	3.924808
189.129621	6122.342829	10.612007	-0.049251	3.926400
189.349240	6127.369748	10.617011	-0.049304	3.927990
189.380288	6132.350126	10.622016	-0.049316	3.929565
189.880465	6137.347068	10.627021	-0.049430	3.931145
190.062971	6142.422709	10.632026	-0.049475	3.932748
190.182251	6147.367892	10.637031	-0.049507	3.934310
190.349257	6152.387368	10.642035	-0.049548	3.935895
190.776343	6157.435192	10.647040	-0.049647	3.937488
191.057119	6162.323516	10.652045	-0.049713	3.939030
191.201666	6167.419477	10.657050	-0.049750	3.940637
191.416313	6172.429577	10.662055	-0.049802	3.942216
191.330514	6177.354729	10.667059	-0.049789	3.943768
191.476330	6182.390517	10.672064	-0.049826	3.945354
191.650260	6187.403665	10.677069	-0.049869	3.946932
191.876538	6192.403159	10.682074	-0.049924	3.948505
192.188521	6197.415912	10.687079	-0.049997	3.950082
192.279815	6202.453848	10.692083	-0.050022	3.951666
192.331657	6207.449987	10.697088	-0.050039	3.953236
192.417189	6212.453224	10.702093	-0.050063	3.954808
192.292831	6217.472597	10.707098	-0.050041	3.956385
192.266110	6222.457526	10.712103	-0.050040	3.957950
192.367411	6227.428033	10.717107	-0.050068	3.959510
192.523423	6232.516231	10.722112	-0.050107	3.961106
192.784808	6237.499441	10.727117	-0.050169	3.962668
192.924515	6242.422384	10.732122	-0.050205	3.964211
192.881749	6247.489952	10.737127	-0.050201	3.965799
193.048220	6252.563536	10.742131	-0.050242	3.967387
193.247147	6257.461827	10.747136	-0.050291	3.968921
193.160698	6262.503312	10.752141	-0.050277	3.970498
193.472220	6267.581795	10.757146	-0.050351	3.972087
193.586028	6272.451640	10.762151	-0.050381	3.973609
193.506517	6277.503146	10.767155	-0.050369	3.975188
193.650871	6282.555904	10.772160	-0.050405	3.976767
193.656137	6287.487939	10.777165	-0.050412	3.978307
193.784736	6292.548642	10.782170	-0.050445	3.979887
193.976193	6297.578758	10.787175	-0.050492	3.981456
194.066055	6302.556236	10.792179	-0.050517	3.983009
194.028556	6307.543893	10.797184	-0.050514	3.984564
193.931134	6312.559152	10.802189	-0.050498	3.986128
194.032023	6317.607733	10.807194	-0.050525	3.987701
194.236504	6322.549760	10.812199	-0.050575	3.989239
194.370896	6327.594573	10.817203	-0.050610	3.990810
194.584068	6332.638959	10.822208	-0.050662	3.992379
194.605024	6337.569589	10.827213	-0.050671	3.993913
194.587771	6342.651463	10.832218	-0.050673	3.995493
194.679871	6347.661828	10.837223	-0.050698	3.997051
194.638212	6352.575685	10.842227	-0.050694	3.998578
194.789999	6357.650743	10.847232	-0.050733	4.000154
194.944721	6362.675575	10.852237	-0.050772	4.001713
195.060504	6367.644756	10.857242	-0.050802	4.003255
195.166111	6372.630905	10.862247	-0.050831	4.004802
195.157519	6377.667406	10.867251	-0.050834	4.006364
195.045502	6382.670757	10.872256	-0.050815	4.007915
