Wed Jun 08 12:24:26 2022

Number of Points = 5630
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
126.999530	4289.331300	8.600307	-0.030221	3.292597
127.190007	4294.398994	8.605312	-0.030266	3.294521
127.186313	4299.400421	8.610317	-0.030268	3.296416
127.334573	4304.420958	8.615322	-0.030304	3.298319
127.271943	4309.459212	8.620327	-0.030294	3.300224
127.150919	4314.423192	8.625331	-0.030270	3.302099
127.081220	4319.467534	8.630336	-0.030258	3.304004
127.314482	4324.446692	8.635341	-0.030313	3.305889
127.443136	4329.412477	8.640346	-0.030344	3.307766
127.612543	4334.460215	8.645351	-0.030384	3.309674
127.511541	4339.460565	8.650355	-0.030365	3.311557
127.656756	4344.489669	8.655360	-0.030400	3.313455
127.536464	4349.530659	8.660365	-0.030377	3.315351
127.547820	4354.473443	8.665370	-0.030383	3.317212
127.630193	4359.517627	8.670375	-0.030404	3.319111
127.656644	4364.527595	8.675379	-0.030413	3.320995
128.005213	4369.523871	8.680384	-0.030492	3.322879
128.074914	4374.531670	8.685389	-0.030511	3.324761
128.199117	4379.516389	8.690394	-0.030541	3.326634
128.249184	4384.540010	8.695399	-0.030555	3.328520
128.247295	4389.597324	8.700403	-0.030558	3.330416
128.230744	4394.547380	8.705408	-0.030558	3.332270
128.499497	4399.584076	8.710413	-0.030619	3.334161
128.710785	4404.583911	8.715418	-0.030669	3.336036
128.870633	4409.531473	8.720423	-0.030707	3.337890
128.812946	4414.584895	8.725427	-0.030697	3.339778
128.865389	4419.589138	8.730432	-0.030712	3.341649
128.749025	4424.607524	8.735437	-0.030690	3.343521
128.990663	4429.658681	8.740442	-0.030746	3.345410
128.942684	4434.568979	8.745447	-0.030739	3.347241
129.005777	4439.630043	8.750451	-0.030756	3.349129
128.980214	4444.684714	8.755456	-0.030753	3.351012
128.933789	4449.639205	8.760461	-0.030746	3.352856
129.150559	4454.694115	8.765466	-0.030797	3.354741
129.402595	4459.647042	8.770471	-0.030855	3.356587
129.380804	4464.675887	8.775475	-0.030854	3.358457
129.467378	4469.743729	8.780480	-0.030876	3.360341
129.510683	4474.649079	8.785485	-0.030888	3.362163
129.392672	4479.733602	8.790490	-0.030866	3.364048
129.716625	4484.731768	8.795495	-0.030940	3.365908
129.824979	4489.660886	8.800499	-0.030967	3.367737
129.775767	4494.766732	8.805504	-0.030959	3.369628
129.845337	4499.719122	8.810509	-0.030977	3.371463
129.975530	4504.750817	8.815514	-0.031009	3.373328
130.005026	4509.820247	8.820519	-0.031019	3.375203
129.884192	4514.784356	8.825523	-0.030996	3.377037
130.063112	4519.829882	8.830528	-0.031038	3.378904
130.104365	4524.805733	8.835533	-0.031050	3.380742
130.223301	4529.778326	8.840538	-0.031079	3.382579
130.417559	4534.810438	8.845543	-0.031125	3.384439
130.409635	4539.756028	8.850547	-0.031126	3.386262
130.564976	4544.786948	8.855552	-0.031164	3.388118
130.533560	4549.817825	8.860557	-0.031160	3.389971
130.475618	4554.785580	8.865562	-0.031150	3.391798
130.828836	4559.832347	8.870567	-0.031231	3.393661
130.871521	4564.862329	8.875571	-0.031243	3.395511
131.178959	4569.827547	8.880576	-0.031314	3.397340
131.150140	4574.853377	8.885581	-0.031311	3.399186
131.253388	4579.860951	8.890586	-0.031336	3.401025
131.266739	4584.842770	8.895591	-0.031342	3.402853
131.163352	4589.906344	8.900595	-0.031323	3.404708
131.186461	4594.862466	8.905600	-0.031331	3.406525
131.527983	4599.888750	8.910605	-0.031409	3.408371
131.600027	4604.952273	8.915610	-0.031428	3.410226
131.588926	4609.895758	8.920615	-0.031429	3.412035
131.716720	4614.957300	8.925619	-0.031460	3.413888
131.748220	4619.991481	8.930624	-0.031470	3.415728
131.840038	4624.883968	8.935629	-0.031493	3.417517
131.947806	4629.947739	8.940634	-0.031520	3.419367
131.965171	4634.938439	8.945639	-0.031527	3.421189
132.068603	4639.958226	8.950643	-0.031553	3.423021
132.051074	4645.043107	8.955648	-0.031552	3.424874
131.991976	4649.920721	8.960653	-0.031542	3.426650
132.068798	4655.015708	8.965658	-0.031563	3.428507
132.125234	4660.035368	8.970663	-0.031578	3.430334
132.411085	4664.974590	8.975667	-0.031644	3.432135
132.443465	4670.071045	8.980672	-0.031654	3.433988
132.488313	4675.020216	8.985677	-0.031667	3.435787
132.406749	4680.064779	8.990682	-0.031652	3.437618
132.628548	4685.102463	8.995687	-0.031704	3.439449
132.480795	4690.055184	9.000691	-0.031675	3.441244
132.580058	4695.096244	9.005696	-0.031700	3.443073
132.758394	4700.115346	9.010701	-0.031742	3.444895
132.732914	4705.049489	9.015706	-0.031740	3.446681
132.855633	4710.145996	9.020711	-0.031770	3.448528
132.818614	4715.172118	9.025715	-0.031765	3.450346
132.849605	4720.153324	9.030720	-0.031775	3.452148
132.942295	4725.175356	9.035725	-0.031798	3.453964
133.082328	4730.186989	9.040730	-0.031832	3.455776
133.119527	4735.200076	9.045735	-0.031843	3.457587
133.241640	4740.242828	9.050739	-0.031873	3.459408
133.247189	4745.215680	9.055744	-0.031878	3.461202
133.145587	4750.211664	9.060749	-0.031859	3.463001
133.325749	4755.253244	9.065754	-0.031901	3.464820
133.179020	4760.149480	9.070759	-0.031872	3.466581
133.250709	4765.225597	9.075763	-0.031891	3.468409
133.317104	4770.277703	9.080768	-0.031909	3.470227
133.476782	4775.209125	9.085773	-0.031947	3.472003
133.470114	4780.279680	9.090778	-0.031949	3.473825
133.498755	4785.268985	9.095783	-0.031958	3.475617
133.606781	4790.267505	9.100787	-0.031985	3.477413
133.673350	4795.311080	9.105792	-0.032003	3.479223
133.723988	4800.276032	9.110797	-0.032017	3.481004
133.705742	4805.317512	9.115802	-0.032016	3.482811
133.979592	4810.377102	9.120807	-0.032079	3.484627
133.960668	4815.239861	9.125811	-0.032078	3.486368
134.146171	4820.332379	9.130816	-0.032122	3.488193
134.054279	4825.331110	9.135821	-0.032105	3.489979
134.861695	4830.311429	9.140826	-0.032285	3.491770
135.369546	4835.374315	9.145831	-0.032399	3.493586
135.772107	4840.315195	9.150835	-0.032490	3.495355
135.983878	4845.289970	9.155840	-0.032539	3.497133
136.151544	4850.330177	9.160845	-0.032579	3.498934
136.132172	4855.374363	9.165850	-0.032578	3.500732
136.242537	4860.395559	9.170855	-0.032606	3.502523
136.321038	4865.414336	9.175859	-0.032626	3.504311
136.679647	4870.339994	9.180864	-0.032707	3.506069
136.700169	4875.400182	9.185869	-0.032715	3.507870
136.871602	4880.456893	9.190874	-0.032756	3.509670
136.906920	4885.392667	9.195879	-0.032767	3.511425
136.780194	4890.440188	9.200883	-0.032742	3.513217
136.884590	4895.496441	9.205888	-0.032768	3.515014
137.009247	4900.393612	9.210893	-0.032799	3.516753
137.160857	4905.458712	9.215898	-0.032835	3.518552
137.132451	4910.501686	9.220903	-0.032832	3.520340
137.262336	4915.463482	9.225907	-0.032863	3.522100
137.377553	4920.500586	9.230912	-0.032892	3.523885
137.302807	4925.452213	9.235917	-0.032879	3.525637
137.287539	4930.508453	9.240922	-0.032879	3.527426
137.382454	4935.523007	9.245927	-0.032903	3.529201
137.506089	4940.449062	9.250931	-0.032933	3.530943
137.640447	4945.569924	9.255936	-0.032965	3.532754
137.650152	4950.583434	9.260941	-0.032971	3.534524
137.780298	4955.500004	9.265946	-0.033002	3.536261
137.756017	4960.589550	9.270951	-0.033000	3.538056
137.835924	4965.564963	9.275955	-0.033021	3.539812
137.926998	4970.507070	9.280960	-0.033044	3.541554
137.900694	4975.573289	9.285965	-0.033041	3.543338
138.074116	4980.568310	9.290970	-0.033082	3.545099
138.106620	4985.548132	9.295975	-0.033093	3.546852
138.206558	4990.591348	9.300979	-0.033118	3.548627
138.069216	4995.588582	9.305984	-0.033091	3.550382
138.137401	5000.561407	9.310989	-0.033109	3.552130
138.081032	5005.652605	9.315994	-0.033100	3.553917
138.316874	5010.577193	9.320999	-0.033155	3.555648
138.420503	5015.577742	9.326003	-0.033181	3.557404
138.556288	5020.689346	9.331008	-0.033213	3.559198
138.557269	5025.573351	9.336013	-0.033217	3.560909
138.606294	5030.645446	9.341018	-0.033231	3.562687
138.707018	5035.724773	9.346023	-0.033256	3.564466
138.813989	5040.578056	9.351027	-0.033282	3.566166
138.852855	5045.672295	9.356032	-0.033294	3.567948
138.964786	5050.675817	9.361037	-0.033322	3.569699
138.882865	5055.645572	9.366042	-0.033307	3.571435
138.962461	5060.712201	9.371047	-0.033328	3.573205
139.109307	5065.672951	9.376051	-0.033363	3.574938
139.206526	5070.649237	9.381056	-0.033387	3.576676
139.095207	5075.737001	9.386061	-0.033366	3.578449
139.411071	5080.701136	9.391066	-0.033439	3.580183
139.511844	5085.697265	9.396071	-0.033464	3.581925
139.418280	5090.763294	9.401075	-0.033447	3.583688
139.470733	5095.719976	9.406080	-0.033461	3.585414
139.377513	5100.742435	9.411085	-0.033444	3.587160
139.375440	5105.784500	9.416090	-0.033447	3.588913
139.559895	5110.733052	9.421095	-0.033490	3.590635
139.653197	5115.765683	9.426099	-0.033514	3.592385
139.838145	5120.829726	9.431104	-0.033558	3.594145
139.897296	5125.733332	9.436109	-0.033574	3.595847
139.789170	5130.814920	9.441114	-0.033553	3.597609
139.898525	5135.875003	9.446119	-0.033580	3.599364
139.857208	5140.784007	9.451123	-0.033575	3.601065
140.031109	5145.823813	9.456128	-0.033616	3.602813
139.967148	5150.876139	9.461133	-0.033605	3.604561
140.142791	5155.790022	9.466138	-0.033646	3.606263
140.174993	5160.851847	9.471143	-0.033657	3.608015
140.037349	5165.862844	9.476147	-0.033630	3.609746
140.194472	5170.847641	9.481152	-0.033667	3.611470
140.381373	5175.905511	9.486157	-0.033711	3.613218
140.464838	5180.923363	9.491162	-0.033733	3.614951
140.582203	5185.952723	9.496167	-0.033762	3.616688
140.571346	5190.920849	9.501171	-0.033763	3.618401
140.622025	5195.945005	9.506176	-0.033777	3.620134
140.540901	5200.889762	9.511181	-0.033762	3.621837
140.716089	5205.979918	9.516186	-0.033804	3.623591
140.775864	5210.907687	9.521191	-0.033820	3.625288
141.000562	5215.929843	9.526195	-0.033872	3.627018
141.252146	5221.007366	9.531200	-0.033931	3.628766
141.230368	5225.916150	9.536205	-0.033929	3.630453
141.479292	5231.004118	9.541210	-0.033987	3.632203
141.544726	5236.011828	9.546215	-0.034004	3.633924
141.710966	5240.948507	9.551219	-0.034043	3.635620
141.647832	5246.021454	9.556224	-0.034033	3.637359
141.794317	5251.089018	9.561229	-0.034068	3.639098
142.317055	5255.958687	9.566234	-0.034185	3.640772
142.719976	5261.052374	9.571239	-0.034277	3.642520
142.830111	5266.065294	9.576243	-0.034304	3.644238
142.971981	5271.037895	9.581248	-0.034338	3.645941
143.385647	5276.036613	9.586253	-0.034432	3.647654
143.438723	5281.106485	9.591258	-0.034446	3.649388
143.461985	5286.043337	9.596263	-0.034455	3.651075
143.601149	5291.098648	9.601267	-0.034488	3.652803
143.779154	5296.096061	9.606272	-0.034530	3.654511
143.794288	5301.020881	9.611277	-0.034537	3.656192
143.811841	5306.090724	9.616282	-0.034544	3.657922
143.903240	5311.114607	9.621287	-0.034567	3.659635
143.894965	5316.102782	9.626291	-0.034569	3.661335
143.995530	5321.176114	9.631296	-0.034594	3.663064
144.241036	5326.113859	9.636301	-0.034651	3.664747
144.232179	5331.136596	9.641306	-0.034652	3.666457
144.229387	5336.166135	9.646311	-0.034654	3.668167
144.268283	5341.152119	9.651315	-0.034666	3.669863
144.185532	5346.160495	9.656320	-0.034651	3.671564
144.188527	5351.217144	9.661325	-0.034655	3.673282
144.315018	5356.161339	9.666330	-0.034686	3.674962
144.481995	5361.207276	9.671335	-0.034726	3.676675
144.540652	5366.207254	9.676339	-0.034742	3.678372
144.498430	5371.235604	9.681344	-0.034736	3.680077
144.415952	5376.211822	9.686349	-0.034721	3.681762
144.535598	5381.284789	9.691354	-0.034750	3.683482
144.477855	5386.198692	9.696359	-0.034741	3.685145
144.688456	5391.257922	9.701363	-0.034790	3.686859
144.872078	5396.307189	9.706368	-0.034833	3.688568
144.684772	5401.200941	9.711373	-0.034796	3.690222
144.653724	5406.293315	9.716378	-0.034792	3.691942
144.871266	5411.303668	9.721383	-0.034843	3.693636
144.800257	5416.294280	9.726387	-0.034830	3.695321
145.016532	5421.313037	9.731392	-0.034881	3.697016
145.219158	5426.344608	9.736397	-0.034928	3.698715
145.221004	5431.261071	9.741402	-0.034932	3.700373
145.240381	5436.302636	9.746407	-0.034939	3.702072
145.095547	5441.367231	9.751411	-0.034911	3.703777
145.044726	5446.241326	9.756416	-0.034903	3.705418
144.967982	5451.342572	9.761421	-0.034890	3.707135
145.213786	5456.342759	9.766426	-0.034946	3.708818
145.296439	5461.298128	9.771431	-0.034968	3.710485
145.295094	5466.366903	9.776435	-0.034971	3.712189
145.472421	5471.366940	9.781440	-0.035013	3.713870
145.363858	5476.315818	9.786445	-0.034992	3.715531
145.352930	5481.360044	9.791450	-0.034993	3.717224
145.614520	5486.431563	9.796455	-0.035053	3.718927
145.766778	5491.329536	9.801459	-0.035090	3.720571
145.785069	5496.371777	9.806464	-0.035097	3.722261
145.755263	5501.412483	9.811469	-0.035094	3.723949
145.642279	5506.336602	9.816474	-0.035072	3.725598
145.684500	5511.426299	9.821479	-0.035085	3.727302
145.733381	5516.412768	9.826483	-0.035098	3.728971
145.863057	5521.401078	9.831488	-0.035130	3.730640
146.067595	5526.469831	9.836493	-0.035178	3.732335
146.116105	5531.453779	9.841498	-0.035192	3.734001
146.030528	5536.383236	9.846503	-0.035176	3.735647
146.059658	5541.438346	9.851507	-0.035186	3.737334
146.111177	5546.455156	9.856512	-0.035200	3.739009
146.020683	5551.419361	9.861517	-0.035184	3.740664
146.189784	5556.481905	9.866522	-0.035224	3.742353
146.372427	5561.495976	9.871527	-0.035267	3.744025
146.327295	5566.468026	9.876531	-0.035260	3.745680
146.386523	5571.501643	9.881536	-0.035276	3.747357
146.345396	5576.495881	9.886541	-0.035271	3.749019
146.328504	5581.485394	9.891546	-0.035270	3.750678
146.477880	5586.536640	9.896551	-0.035306	3.752358
146.697636	5591.532789	9.901555	-0.035357	3.754020
146.602370	5596.511348	9.906560	-0.035339	3.755673
146.737606	5601.514154	9.911565	-0.035372	3.757335
146.870883	5606.535239	9.916570	-0.035405	3.759002
146.805820	5611.528444	9.921575	-0.035394	3.760659
146.904646	5616.546031	9.926579	-0.035418	3.762323
146.961091	5621.593776	9.931584	-0.035434	3.763996
146.998678	5626.539426	9.936589	-0.035445	3.765635
147.164139	5631.574147	9.941594	-0.035485	3.767303
147.313250	5636.607596	9.946599	-0.035520	3.768970
147.319056	5641.573490	9.951603	-0.035525	3.770613
147.254398	5646.617068	9.956608	-0.035514	3.772281
147.276894	5651.640951	9.961613	-0.035522	3.773942
147.369808	5656.611341	9.966618	-0.035546	3.775585
147.402171	5661.648037	9.971623	-0.035556	3.777248
147.421870	5666.649291	9.976627	-0.035563	3.778900
147.576874	5671.633082	9.981632	-0.035600	3.780545
147.597464	5676.645353	9.986637	-0.035608	3.782198
147.709359	5681.642618	9.991642	-0.035636	3.783846
147.620239	5686.637873	9.996647	-0.035619	3.785492
147.677926	5691.643967	10.001651	-0.035635	3.787142
147.972575	5696.656125	10.006656	-0.035703	3.788793
147.957720	5701.658009	10.011661	-0.035703	3.790439
148.469447	5706.707303	10.016666	-0.035818	3.792102
148.707156	5711.692736	10.021671	-0.035873	3.793743
148.877830	5716.670692	10.026675	-0.035913	3.795380
148.938348	5721.764213	10.031680	-0.035930	3.797053
149.269880	5726.716329	10.036685	-0.036005	3.798681
149.506306	5731.694517	10.041690	-0.036060	3.800316
149.720453	5736.769370	10.046695	-0.036110	3.801982
149.676090	5741.745433	10.051699	-0.036104	3.803614
149.782546	5746.681110	10.056704	-0.036130	3.805232
149.818025	5751.752100	10.061709	-0.036141	3.806894
149.840748	5756.774918	10.066714	-0.036149	3.808539
150.186116	5761.738549	10.071719	-0.036228	3.810165
150.350384	5766.779637	10.076723	-0.036267	3.811816
150.629438	5771.822812	10.081728	-0.036331	3.813466
150.570786	5776.707187	10.086733	-0.036321	3.815063
150.543970	5781.772914	10.091738	-0.036319	3.816719
150.688132	5786.857427	10.096743	-0.036354	3.818380
150.675709	5791.795484	10.101747	-0.036354	3.819993
151.007993	5796.845442	10.106752	-0.036430	3.821642
151.153626	5801.856246	10.111757	-0.036465	3.823278
151.144694	5806.778653	10.116762	-0.036466	3.824883
151.041585	5811.866767	10.121767	-0.036447	3.826541
150.998074	5816.876067	10.126771	-0.036441	3.828173
151.091861	5821.822136	10.131776	-0.036464	3.829785
151.271779	5826.883757	10.136781	-0.036507	3.831433
151.459586	5831.951387	10.141786	-0.036551	3.833083
151.587141	5836.847015	10.146791	-0.036582	3.834676
151.574533	5841.885998	10.151795	-0.036582	3.836314
151.502940	5846.983301	10.156800	-0.036570	3.837971
151.552895	5851.863706	10.161805	-0.036584	3.839556
151.650242	5856.937157	10.166810	-0.036609	3.841204
151.566352	5862.016986	10.171815	-0.036594	3.842853
151.585805	5866.850920	10.176819	-0.036601	3.844421
151.757850	5871.969824	10.181824	-0.036642	3.846082
151.867043	5877.007610	10.186829	-0.036669	3.847715
151.835481	5881.932852	10.191834	-0.036665	3.849311
151.836674	5886.997779	10.196839	-0.036669	3.850952
151.778537	5892.004480	10.201843	-0.036659	3.852573
152.009675	5897.089663	10.206848	-0.036713	3.854219
152.038848	5902.070182	10.211853	-0.036722	3.855830
152.109816	5907.076693	10.216858	-0.036741	3.857449
152.219298	5911.985606	10.221863	-0.036768	3.859036
152.201763	5916.993924	10.226867	-0.036768	3.860654
152.237719	5922.065932	10.231872	-0.036779	3.862293
152.374173	5927.013829	10.236877	-0.036812	3.863890
152.412494	5932.018508	10.241882	-0.036823	3.865505
152.534987	5937.075216	10.246887	-0.036853	3.867136
152.661961	5942.001387	10.251891	-0.036884	3.868725
152.706940	5947.060811	10.256896	-0.036897	3.870355
152.752327	5952.087486	10.261901	-0.036910	3.871975
152.665892	5957.098438	10.266906	-0.036895	3.873588
152.683386	5962.097431	10.271911	-0.036902	3.875197
152.891044	5967.089956	10.276915	-0.036950	3.876804
153.240045	5972.111235	10.281920	-0.037030	3.878419
153.255176	5977.088400	10.286925	-0.037036	3.880019
153.181360	5982.117518	10.291930	-0.037023	3.881635
153.031310	5987.144126	10.296935	-0.036994	3.883250
152.998572	5992.049838	10.301939	-0.036990	3.884825
153.130514	5997.140880	10.306944	-0.037022	3.886459
153.345631	6002.175439	10.311949	-0.037072	3.888074
153.469868	6007.118945	10.316954	-0.037102	3.889659
153.412656	6012.174139	10.321959	-0.037093	3.891280
153.280460	6017.203369	10.326963	-0.037067	3.892891
153.240348	6022.102783	10.331968	-0.037062	3.894460
153.276724	6027.131751	10.336973	-0.037073	3.896070
153.333654	6032.215458	10.341978	-0.037089	3.897697
153.410586	6037.150928	10.346983	-0.037108	3.899276
153.548914	6042.157635	10.351987	-0.037142	3.900877
153.539921	6047.245860	10.356992	-0.037143	3.902503
153.377633	6052.140995	10.361997	-0.037111	3.904067
153.382970	6057.178580	10.367002	-0.037115	3.905676
153.591091	6062.241422	10.372007	-0.037164	3.907292
153.681494	6067.207739	10.377011	-0.037187	3.908877
153.788815	6072.247547	10.382016	-0.037214	3.910484
153.755979	6077.265126	10.387021	-0.037210	3.912084
153.746432	6082.222022	10.392026	-0.037211	3.913664
153.942173	6087.258196	10.397031	-0.037257	3.915268
154.021349	6092.262246	10.402035	-0.037277	3.916861
154.161855	6097.255574	10.407040	-0.037311	3.918451
154.347303	6102.214642	10.412045	-0.037355	3.920029
154.290437	6107.276947	10.417050	-0.037346	3.921639
154.339668	6112.286303	10.422055	-0.037360	3.923231
154.205858	6117.245623	10.427059	-0.037333	3.924807
154.142633	6122.318980	10.432064	-0.037323	3.926419
154.452215	6127.328639	10.437069	-0.037394	3.928010
154.583552	6132.249821	10.442074	-0.037426	3.929571
154.656305	6137.356032	10.447079	-0.037445	3.931191
154.797274	6142.364974	10.452083	-0.037479	3.932780
154.720521	6147.325552	10.457088	-0.037465	3.934352
154.680180	6152.349231	10.462093	-0.037460	3.935944
154.725483	6157.371092	10.467098	-0.037473	3.937535
154.776434	6162.295396	10.472103	-0.037487	3.939094
154.865965	6167.347025	10.477107	-0.037510	3.940693
155.120382	6172.408892	10.482112	-0.037569	3.942294
155.158347	6177.317489	10.487117	-0.037580	3.943847
155.134693	6182.352383	10.492122	-0.037578	3.945438
155.123287	6187.413049	10.497127	-0.037579	3.947037
154.939722	6192.344898	10.502131	-0.037542	3.948595
155.364906	6197.390808	10.507136	-0.037638	3.950188
155.449463	6202.399462	10.512141	-0.037660	3.951769
155.588431	6207.398409	10.517146	-0.037693	3.953346
155.746954	6212.430143	10.522151	-0.037731	3.954932
155.692077	6217.406872	10.527155	-0.037722	3.956501
155.774906	6222.417686	10.532160	-0.037744	3.958080
155.746442	6227.396471	10.537165	-0.037740	3.959648
155.847010	6232.407400	10.542170	-0.037766	3.961225
155.957376	6237.475954	10.547175	-0.037793	3.962820
156.035135	6242.397577	10.552179	-0.037813	3.964369
156.226343	6247.494348	10.557184	-0.037858	3.965971
156.260812	6252.512171	10.562189	-0.037869	3.967548
156.147864	6257.425081	10.567194	-0.037847	3.969092
156.262919	6262.511812	10.572199	-0.037876	3.970690
156.398475	6267.526119	10.577203	-0.037909	3.972264
156.518257	6272.404082	10.582208	-0.037938	3.973795
156.751020	6277.463641	10.587213	-0.037992	3.975382
156.775047	6282.504399	10.592218	-0.038000	3.976962
156.696455	6287.473957	10.597223	-0.037986	3.978520
156.840667	6292.509330	10.602227	-0.038021	3.980098
157.137393	6297.552505	10.607232	-0.038089	3.981677
157.314153	6302.500395	10.612237	-0.038131	3.983226
157.539275	6307.512383	10.617242	-0.038183	3.984794
157.900688	6312.557107	10.622247	-0.038265	3.986371
157.891261	6317.531936	10.627251	-0.038267	3.987927
158.053580	6322.550661	10.632256	-0.038305	3.989495
157.994629	6327.574093	10.637261	-0.038296	3.991065
158.092129	6332.573445	10.642266	-0.038320	3.992627
158.471945	6337.521530	10.647271	-0.038406	3.994171
158.749964	6342.584052	10.652275	-0.038470	3.995750
158.760127	6347.648920	10.657280	-0.038476	3.997330
158.720641	6352.534225	10.662285	-0.038470	3.998854
158.873752	6357.597991	10.667290	-0.038507	4.000432
158.677436	6362.657377	10.672295	-0.038467	4.002009
158.952628	6367.532557	10.677299	-0.038530	4.003527
159.180518	6372.616926	10.682304	-0.038583	4.005109
159.458812	6377.646554	10.687309	-0.038647	4.006674
159.401165	6382.609471	10.692314	-0.038638	4.008218
159.127053	6387.669034	10.697319	-0.038581	4.009792
159.149904	6392.632366	10.702323	-0.038590	4.011335
159.152915	6397.707997	10.707328	-0.038593	4.012912
159.204796	6402.706604	10.712333	-0.038608	4.014465
159.504466	6407.707178	10.717338	-0.038677	4.016017
159.682838	6412.735927	10.722343	-0.038719	4.017577
159.803824	6417.628314	10.727347	-0.038748	4.019095
159.804340	6422.718890	10.732352	-0.038752	4.020674
159.707011	6427.727015	10.737357	-0.038734	4.022227
159.700410	6432.637094	10.742362	-0.038735	4.023748
159.758422	6437.717951	10.747367	-0.038751	4.025322
159.865197	6442.753866	10.752371	-0.038778	4.026881
160.081834	6447.692917	10.757376	-0.038828	4.028409
160.291516	6452.708518	10.762381	-0.038877	4.029961
160.015863	6457.757811	10.767386	-0.038820	4.031523
159.990887	6462.725578	10.772391	-0.038818	4.033059
160.166184	6467.724486	10.777395	-0.038860	4.034604
160.218542	6472.788819	10.782400	-0.038874	4.036168
160.303246	6477.752328	10.787405	-0.038896	4.037701
160.565527	6482.718560	10.792410	-0.038956	4.039233
160.686634	6487.802664	10.797415	-0.038986	4.040802
160.522928	6492.806815	10.802419	-0.038954	4.042346
160.406056	6497.751563	10.807424	-0.038931	4.043871
160.459269	6502.790154	10.812429	-0.038946	4.045424
160.657220	6507.867758	10.817434	-0.038993	4.046987
160.822776	6512.784806	10.822439	-0.039032	4.048501
160.943170	6517.806686	10.827443	-0.039061	4.050047
160.926933	6522.865491	10.832448	-0.039061	4.051604
160.651353	6527.762877	10.837453	-0.039004	4.053112
160.722373	6532.801106	10.842458	-0.039023	4.054661
161.029228	6537.869463	10.847463	-0.039093	4.056218
160.935564	6542.846661	10.852467	-0.039076	4.057747
161.230451	6547.857859	10.857472	-0.039143	4.059286
161.282504	6552.892479	10.862477	-0.039158	4.060831
161.338963	6557.871099	10.867482	-0.039173	4.062359
161.220062	6562.845347	10.872487	-0.039151	4.063886
161.210094	6567.872701	10.877491	-0.039152	4.065428
161.388567	6572.979744	10.882496	-0.039194	4.066993
161.632273	6577.863454	10.887501	-0.039250	4.068489
161.776817	6582.937320	10.892506	-0.039285	4.070043
161.773297	6587.957168	10.897511	-0.039288	4.071580
161.663452	6592.864270	10.902515	-0.039267	4.073082
161.661146	6597.929712	10.907520	-0.039269	4.074633
161.802065	6602.964330	10.912525	-0.039303	4.076172
161.793625	6607.914075	10.917530	-0.039305	4.077686
161.966942	6612.978519	10.922535	-0.039346	4.079233
162.171834	6617.959534	10.927539	-0.039394	4.080754
162.209288	6623.000410	10.932544	-0.039405	4.082293
161.971868	6627.921646	10.937549	-0.039357	4.083797
161.967027	6632.966681	10.942554	-0.039359	4.085337
161.942681	6638.062465	10.947559	-0.039357	4.086891
162.135792	6642.943253	10.952563	-0.039402	4.088379
162.347598	6648.016669	10.957568	-0.039451	4.089925
162.429876	6653.062452	10.962573	-0.039473	4.091462
162.196422	6657.990561	10.967578	-0.039425	4.092964
162.396345	6663.035751	10.972583	-0.039472	4.094500
162.333401	6668.036772	10.977587	-0.039461	4.096022
162.261249	6673.025129	10.982592	-0.039449	4.097541
162.397176	6678.031937	10.987597	-0.039482	4.099063
162.823333	6683.050387	10.992602	-0.039578	4.100587
162.915701	6688.092191	10.997607	-0.039601	4.102119
162.772983	6692.988226	11.002611	-0.039573	4.103607
162.829847	6698.068147	11.007616	-0.039589	4.105149
162.771191	6703.134728	11.012621	-0.039579	4.106688
162.709788	6708.009719	11.017626	-0.039569	4.108168
162.998861	6713.124922	11.022631	-0.039635	4.109718
163.167719	6718.131999	11.027635	-0.039676	4.111236
163.151094	6723.063661	11.032640	-0.039675	4.112731
163.226108	6728.093484	11.037645	-0.039695	4.114255
165.109004	6733.146118	11.042650	-0.040109	4.115776
167.770676	6738.178652	11.047655	-0.040693	4.117285
167.969602	6743.129221	11.052659	-0.040740	4.118783
168.217904	6748.165090	11.057664	-0.040797	4.120305
168.381978	6753.200355	11.062669	-0.040836	4.121827
168.440660	6758.066244	11.067674	-0.040852	4.123298
168.328513	6763.147766	11.072679	-0.040831	4.124834
168.181381	6768.187103	11.077683	-0.040802	4.126357
168.344865	6773.105772	11.082688	-0.040841	4.127842
168.545155	6778.168649	11.087693	-0.040888	4.129369
168.761388	6783.183054	11.092698	-0.040939	4.130881
168.870382	6788.182846	11.097703	-0.040966	4.132389
168.757819	6793.141976	11.102707	-0.040944	4.133885
168.749404	6798.210526	11.107712	-0.040946	4.135413
168.707157	6803.229523	11.112717	-0.040940	4.136925
168.779053	6808.143713	11.117722	-0.040958	4.138405
168.988641	6813.218967	11.122727	-0.041007	4.139932
168.940616	6818.279672	11.127731	-0.041000	4.141456
169.060758	6823.177441	11.132736	-0.041030	4.142929
169.138206	6828.248472	11.137741	-0.041050	4.144453
168.956664	6833.231026	11.142746	-0.041013	4.145952
168.927784	6838.227778	11.147751	-0.041010	4.147454
169.011697	6843.245263	11.152755	-0.041032	4.148961
169.123719	6848.251659	11.157760	-0.041059	4.150464
169.211933	6853.292694	11.162765	-0.041082	4.151977
169.374566	6858.215409	11.167770	-0.041121	4.153454
169.346892	6863.294142	11.172775	-0.041118	4.154978
169.260673	6868.290204	11.177779	-0.041102	4.156476
