Wed Jun 08 12:41:57 2022

Number of Points = 5618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
128.338608	3026.425034	7.219136	-0.028420	2.771069
128.424926	3031.490270	7.224141	-0.028441	2.773356
128.664491	3036.455709	7.229146	-0.028496	2.775602
128.606983	3041.534052	7.234150	-0.028486	2.777886
129.026200	3046.470781	7.239155	-0.028580	2.780122
129.222780	3051.532867	7.244160	-0.028625	2.782405
129.216875	3056.501055	7.249165	-0.028626	2.784636
129.237313	3061.587909	7.254170	-0.028633	2.786919
129.281736	3066.585640	7.259174	-0.028645	2.789161
129.435034	3071.586503	7.264179	-0.028681	2.791407
129.645097	3076.616625	7.269184	-0.028729	2.793666
129.909513	3081.586924	7.274189	-0.028789	2.795899
130.087969	3086.665715	7.279194	-0.028830	2.798175
130.098555	3091.639802	7.284198	-0.028835	2.800397
130.075628	3096.678772	7.289203	-0.028832	2.802644
130.063376	3101.671140	7.294208	-0.028832	2.804869
130.273057	3106.691555	7.299213	-0.028880	2.807113
130.389992	3111.689473	7.304218	-0.028908	2.809342
130.506758	3116.721610	7.309222	-0.028936	2.811584
130.762440	3121.715248	7.314227	-0.028994	2.813813
130.871302	3126.740683	7.319232	-0.029020	2.816048
131.054196	3131.766081	7.324237	-0.029062	2.818284
130.994358	3136.762926	7.329242	-0.029051	2.820497
131.441917	3141.808184	7.334246	-0.029152	2.822748
131.497636	3146.747635	7.339251	-0.029166	2.824937
131.780590	3151.804853	7.344256	-0.029230	2.827183
131.734397	3156.771173	7.349261	-0.029222	2.829376
131.771289	3161.820751	7.354266	-0.029233	2.831607
131.945996	3166.823318	7.359270	-0.029273	2.833821
132.141722	3171.813959	7.364275	-0.029318	2.836028
132.435358	3176.863602	7.369280	-0.029385	2.838263
132.290084	3181.856855	7.374285	-0.029355	2.840456
132.415252	3186.921226	7.379290	-0.029385	2.842688
132.589984	3191.863343	7.384294	-0.029426	2.844866
132.676086	3196.921083	7.389299	-0.029447	2.847090
132.717562	3201.904599	7.394304	-0.029458	2.849278
132.809727	3206.934133	7.399309	-0.029481	2.851487
132.903571	3211.969600	7.404314	-0.029503	2.853696
133.028313	3216.950854	7.409318	-0.029533	2.855881
133.191624	3221.977820	7.414323	-0.029571	2.858086
133.408995	3226.942197	7.419328	-0.029621	2.860264
133.422612	3232.004090	7.424333	-0.029626	2.862475
133.733702	3236.965088	7.429338	-0.029696	2.864651
133.692515	3242.038489	7.434342	-0.029690	2.866862
133.831396	3247.013908	7.439347	-0.029722	2.869035
133.856727	3252.063206	7.444352	-0.029730	2.871234
134.149056	3257.058428	7.449357	-0.029796	2.873418
134.254489	3262.088991	7.454362	-0.029822	2.875609
134.261491	3267.147803	7.459366	-0.029826	2.877806
134.483264	3272.088366	7.464371	-0.029876	2.879959
134.621917	3277.153775	7.469376	-0.029909	2.882161
134.906980	3282.089012	7.474381	-0.029973	2.884310
134.898474	3287.172393	7.479386	-0.029974	2.886511
135.143277	3292.150165	7.484390	-0.030030	2.888674
135.235749	3297.171202	7.489395	-0.030052	2.890848
135.065012	3302.247844	7.494400	-0.030017	2.893036
135.316230	3307.212670	7.499405	-0.030075	2.895188
135.463104	3312.293685	7.504410	-0.030109	2.897385
135.603654	3317.266106	7.509414	-0.030142	2.899534
135.936556	3322.271449	7.514419	-0.030217	2.901702
135.975139	3327.282568	7.519424	-0.030228	2.903860
136.007583	3332.284840	7.524429	-0.030237	2.906013
136.032317	3337.306689	7.529434	-0.030245	2.908173
136.278618	3342.282372	7.534438	-0.030301	2.910318
136.329985	3347.338024	7.539443	-0.030315	2.912490
136.403730	3352.316371	7.544448	-0.030333	2.914627
136.521269	3357.351126	7.549453	-0.030361	2.916789
136.879866	3362.332441	7.554458	-0.030442	2.918934
137.013278	3367.362584	7.559462	-0.030473	2.921091
137.078358	3372.354997	7.564467	-0.030490	2.923228
137.179196	3377.384887	7.569472	-0.030514	2.925381
137.296441	3382.393858	7.574477	-0.030542	2.927523
137.337746	3387.383790	7.579482	-0.030553	2.929654
137.479958	3392.437065	7.584486	-0.030587	2.931813
137.607761	3397.397724	7.589491	-0.030617	2.933931
137.624855	3402.468703	7.594496	-0.030623	2.936090
137.707914	3407.440796	7.599501	-0.030643	2.938208
138.098395	3412.421169	7.604506	-0.030731	2.940338
138.103334	3417.465262	7.609510	-0.030734	2.942481
138.192614	3422.430907	7.614515	-0.030756	2.944592
138.306759	3427.502814	7.619520	-0.030784	2.946747
138.447834	3432.456365	7.624525	-0.030817	2.948851
138.609167	3437.519622	7.629530	-0.030854	2.951001
138.729577	3442.530663	7.634534	-0.030883	2.953126
138.826133	3447.530891	7.639539	-0.030906	2.955244
138.923218	3452.579770	7.644544	-0.030930	2.957381
139.002158	3457.533865	7.649549	-0.030949	2.959476
139.217488	3462.589402	7.654554	-0.030999	2.961616
139.410206	3467.558526	7.659558	-0.031043	2.963718
139.560433	3472.586254	7.664563	-0.031078	2.965841
139.604669	3477.598763	7.669568	-0.031090	2.967954
139.748990	3482.577803	7.674573	-0.031124	2.970054
139.875121	3487.651605	7.679578	-0.031154	2.972191
139.873517	3492.621064	7.684582	-0.031156	2.974279
140.106358	3497.651207	7.689587	-0.031209	2.976399
140.151559	3502.680871	7.694592	-0.031221	2.978511
140.251714	3507.706387	7.699597	-0.031246	2.980622
140.296585	3512.738034	7.704602	-0.031258	2.982731
140.330393	3517.699488	7.709606	-0.031267	2.984810
140.276189	3522.747662	7.714611	-0.031258	2.986921
140.339280	3527.708003	7.719616	-0.031274	2.988997
140.486204	3532.751697	7.724621	-0.031308	2.991109
140.691104	3537.744718	7.729626	-0.031355	2.993200
141.002410	3542.738878	7.734630	-0.031426	2.995293
140.970590	3547.800230	7.739635	-0.031421	2.997403
141.353687	3552.767187	7.744640	-0.031507	2.999484
141.378583	3557.806103	7.749645	-0.031515	3.001583
141.590161	3562.813457	7.754650	-0.031563	3.003673
141.631368	3567.860545	7.759654	-0.031575	3.005773
141.906120	3572.829930	7.764659	-0.031637	3.007846
142.100315	3577.827355	7.769664	-0.031682	3.009927
142.055982	3582.882081	7.774669	-0.031675	3.012023
142.022329	3587.877050	7.779674	-0.031670	3.014093
142.369623	3592.908847	7.784678	-0.031748	3.016188
142.685700	3597.877074	7.789683	-0.031819	3.018254
142.939654	3602.917325	7.794688	-0.031877	3.020347
143.149119	3607.909902	7.799693	-0.031925	3.022418
143.228854	3612.923369	7.804698	-0.031945	3.024492
143.381980	3617.991894	7.809702	-0.031980	3.026589
143.676512	3622.909579	7.814707	-0.032047	3.028627
143.969137	3627.974693	7.819712	-0.032113	3.030724
144.275454	3632.972741	7.824717	-0.032182	3.032792
144.332902	3637.987759	7.829722	-0.032197	3.034859
144.406082	3643.043071	7.834726	-0.032216	3.036942
144.415611	3648.009069	7.839731	-0.032220	3.038984
144.397554	3653.068460	7.844736	-0.032218	3.041063
144.404447	3658.064956	7.849741	-0.032222	3.043115
144.698740	3663.057283	7.854746	-0.032289	3.045172
144.881241	3668.072920	7.859750	-0.032331	3.047234
145.049590	3673.057169	7.864755	-0.032370	3.049281
145.219894	3678.106453	7.869760	-0.032410	3.051354
145.339362	3683.081042	7.874765	-0.032438	3.053393
145.273944	3688.141033	7.879770	-0.032426	3.055461
145.515036	3693.148513	7.884774	-0.032481	3.057514
145.575422	3698.160190	7.889779	-0.032497	3.059563
145.800242	3703.181746	7.894784	-0.032548	3.061619
146.092390	3708.105751	7.899789	-0.032614	3.063635
146.207249	3713.159161	7.904794	-0.032642	3.065698
146.334392	3718.164591	7.909798	-0.032672	3.067741
146.478646	3723.153842	7.914803	-0.032706	3.069776
146.802253	3728.195117	7.919808	-0.032779	3.071835
146.885183	3733.153756	7.924813	-0.032799	3.073853
146.934014	3738.224794	7.929818	-0.032812	3.075915
146.936366	3743.230032	7.934822	-0.032815	3.077947
146.991435	3748.222771	7.939827	-0.032829	3.079974
147.047702	3753.278046	7.944832	-0.032844	3.082025
147.096434	3758.223908	7.949837	-0.032857	3.084030
147.287288	3763.277793	7.954842	-0.032901	3.086082
147.467269	3768.240893	7.959846	-0.032942	3.088095
147.661428	3773.252696	7.964851	-0.032987	3.090127
147.896005	3778.298447	7.969856	-0.033041	3.092172
147.799291	3783.276438	7.974861	-0.033022	3.094180
148.031595	3788.330612	7.979866	-0.033075	3.096226
148.179173	3793.251238	7.984870	-0.033109	3.098214
148.213385	3798.314137	7.989875	-0.033119	3.100255
148.229152	3803.352117	7.994880	-0.033125	3.102285
148.202399	3808.329427	7.999885	-0.033122	3.104288
148.230169	3813.386391	8.004890	-0.033130	3.106323
148.320209	3818.333147	8.009894	-0.033152	3.108314
148.617122	3823.356119	8.014899	-0.033219	3.110339
148.879086	3828.389366	8.019904	-0.033279	3.112367
149.016789	3833.383321	8.024909	-0.033311	3.114374
149.002040	3838.461131	8.029914	-0.033310	3.116409
149.082721	3843.400582	8.034918	-0.033330	3.118391
148.955167	3848.459349	8.039923	-0.033305	3.120413
149.245519	3853.471498	8.044928	-0.033370	3.122426
149.367304	3858.441398	8.049933	-0.033399	3.124417
149.287905	3863.535794	8.054938	-0.033384	3.126451
149.579957	3868.431078	8.059942	-0.033450	3.128413
149.683101	3873.512721	8.064947	-0.033475	3.130444
150.067415	3878.510422	8.069952	-0.033561	3.132447
150.125757	3883.525536	8.074957	-0.033577	3.134448
150.304895	3888.587299	8.079962	-0.033618	3.136468
150.436642	3893.551006	8.084966	-0.033649	3.138448
150.384897	3898.609330	8.089971	-0.033640	3.140459
150.424598	3903.596106	8.094976	-0.033651	3.142443
150.395212	3908.608388	8.099981	-0.033647	3.144434
150.602767	3913.657211	8.104986	-0.033695	3.146444
150.651146	3918.572749	8.109990	-0.033708	3.148395
150.897210	3923.624110	8.114995	-0.033764	3.150405
151.004951	3928.628935	8.120000	-0.033790	3.152391
151.021226	3933.646476	8.125005	-0.033795	3.154379
151.195318	3938.697022	8.130010	-0.033836	3.156382
151.278143	3943.645072	8.135014	-0.033856	3.158342
151.300523	3948.715212	8.140019	-0.033863	3.160346
151.334736	3953.706452	8.145024	-0.033873	3.162319
151.417445	3958.703430	8.150029	-0.033894	3.164294
151.614934	3963.779742	8.155034	-0.033939	3.166302
151.681678	3968.668428	8.160038	-0.033956	3.168231
151.814914	3973.736794	8.165043	-0.033987	3.170232
152.048001	3978.753275	8.170048	-0.034041	3.172213
152.108499	3983.734071	8.175053	-0.034056	3.174175
152.246670	3988.820521	8.180058	-0.034089	3.176179
152.516025	3993.684780	8.185062	-0.034150	3.178098
152.496364	3998.763127	8.190067	-0.034148	3.180092
152.650151	4003.808957	8.195072	-0.034184	3.182077
152.697336	4008.782296	8.200077	-0.034196	3.184029
152.742764	4013.848795	8.205082	-0.034209	3.186017
152.679007	4018.788618	8.210086	-0.034197	3.187952
152.812468	4023.812369	8.215091	-0.034229	3.189922
152.832481	4028.851478	8.220096	-0.034235	3.191895
153.092062	4033.862194	8.225101	-0.034294	3.193861
153.309815	4038.897683	8.230106	-0.034344	3.195834
153.568360	4043.808496	8.235110	-0.034403	3.197759
153.739784	4048.875351	8.240115	-0.034443	3.199741
153.668848	4053.926572	8.245120	-0.034430	3.201710
153.885524	4058.847413	8.250125	-0.034479	3.203634
154.123295	4063.910294	8.255130	-0.034533	3.205612
153.983751	4068.892151	8.260134	-0.034505	3.207550
154.118020	4073.907866	8.265139	-0.034537	3.209505
154.305795	4078.948519	8.270144	-0.034580	3.211470
154.335513	4083.916963	8.275149	-0.034589	3.213402
154.590125	4088.971299	8.280154	-0.034647	3.215371
154.811701	4094.098241	8.285158	-0.034698	3.217367
154.971541	4099.066143	8.290163	-0.034735	3.219298
155.218112	4104.082122	8.295168	-0.034791	3.221249
155.227999	4108.983176	8.300173	-0.034796	3.223149
155.208497	4114.037111	8.305178	-0.034794	3.225106
155.387360	4118.991873	8.310182	-0.034835	3.227028
155.529673	4123.979932	8.315187	-0.034868	3.228961
155.682182	4129.051225	8.320192	-0.034904	3.230925
155.708454	4133.987185	8.325197	-0.034912	3.232833
155.875410	4139.040392	8.330202	-0.034951	3.234788
155.866019	4144.053035	8.335206	-0.034951	3.236722
155.874612	4149.021538	8.340211	-0.034955	3.238639
156.045698	4154.116922	8.345216	-0.034995	3.240606
156.228671	4159.030806	8.350221	-0.035037	3.242503
156.309077	4164.082995	8.355226	-0.035057	3.244450
156.376230	4169.085404	8.360230	-0.035074	3.246376
156.241884	4174.066024	8.365235	-0.035047	3.248289
156.374960	4179.139048	8.370240	-0.035079	3.250241
156.424125	4184.097750	8.375245	-0.035092	3.252147
156.685803	4189.116252	8.380250	-0.035151	3.254079
156.809676	4194.178602	8.385254	-0.035181	3.256024
156.878039	4199.063743	8.390259	-0.035198	3.257898
157.249777	4204.173451	8.395264	-0.035281	3.259864
157.273954	4209.138555	8.400269	-0.035289	3.261766
157.484176	4214.150515	8.405274	-0.035337	3.263688
157.692956	4219.183534	8.410278	-0.035385	3.265618
157.689134	4224.115669	8.415283	-0.035387	3.267503
157.693694	4229.203870	8.420288	-0.035390	3.269447
157.820225	4234.228979	8.425293	-0.035420	3.271368
157.948739	4239.207879	8.430298	-0.035450	3.273271
158.167920	4244.267667	8.435302	-0.035501	3.275205
158.302823	4249.212844	8.440307	-0.035532	3.277093
158.520832	4254.245119	8.445312	-0.035582	3.279014
158.576725	4259.298678	8.450317	-0.035597	3.280939
158.696569	4264.278045	8.455322	-0.035625	3.282836
158.758124	4269.324932	8.460326	-0.035641	3.284756
158.839373	4274.300647	8.465331	-0.035661	3.286649
158.836771	4279.337828	8.470336	-0.035663	3.288562
158.871894	4284.371895	8.475341	-0.035673	3.290473
158.813501	4289.331369	8.480346	-0.035662	3.292354
158.991857	4294.376308	8.485350	-0.035704	3.294270
159.133137	4299.407171	8.490355	-0.035737	3.296179
159.246313	4304.416858	8.495360	-0.035764	3.298079
159.459328	4309.421948	8.500365	-0.035813	3.299977
159.566037	4314.400674	8.505370	-0.035838	3.301862
159.664460	4319.433081	8.510374	-0.035862	3.303767
159.973568	4324.452077	8.515379	-0.035932	3.305669
160.148780	4329.388962	8.520384	-0.035973	3.307537
160.395371	4334.419460	8.525389	-0.036029	3.309440
160.348155	4339.459255	8.530394	-0.036021	3.311340
160.349918	4344.477137	8.535398	-0.036024	3.313232
160.607929	4349.486052	8.540403	-0.036082	3.315124
160.851567	4354.459639	8.545408	-0.036138	3.317001
160.997362	4359.489886	8.550413	-0.036172	3.318896
160.988023	4364.548093	8.555418	-0.036172	3.320799
161.156953	4369.469228	8.560423	-0.036211	3.322652
161.429085	4374.515311	8.565427	-0.036273	3.324552
161.401798	4379.534833	8.570432	-0.036270	3.326436
161.303260	4384.527357	8.575437	-0.036250	3.328308
161.286596	4389.577825	8.580442	-0.036249	3.330202
161.359830	4394.531026	8.585447	-0.036267	3.332060
161.602098	4399.564756	8.590451	-0.036323	3.333950
161.890683	4404.615048	8.595456	-0.036388	3.335846
161.958719	4409.525277	8.600461	-0.036405	3.337684
162.109923	4414.578731	8.605466	-0.036441	3.339577
162.076743	4419.592886	8.610471	-0.036436	3.341450
161.996913	4424.597006	8.615475	-0.036421	3.343318
162.056107	4429.672619	8.620480	-0.036436	3.345214
162.241643	4434.544335	8.625485	-0.036479	3.347035
162.454260	4439.630176	8.630490	-0.036527	3.348936
162.660330	4444.658118	8.635495	-0.036575	3.350813
162.619561	4449.615783	8.640499	-0.036568	3.352659
162.713287	4454.694054	8.645504	-0.036591	3.354552
162.745098	4459.671508	8.650509	-0.036600	3.356404
162.933356	4464.667167	8.655514	-0.036644	3.358265
162.996283	4469.742003	8.660519	-0.036660	3.360152
163.196972	4474.639371	8.665523	-0.036706	3.361975
163.285037	4479.717043	8.670528	-0.036727	3.363862
163.233372	4484.709713	8.675533	-0.036718	3.365713
163.435662	4489.664090	8.680538	-0.036765	3.367554
163.502635	4494.745330	8.685543	-0.036782	3.369439
163.740057	4499.723942	8.690547	-0.036836	3.371287
163.901345	4504.754338	8.695552	-0.036874	3.373152
164.035282	4509.766011	8.700557	-0.036905	3.375009
164.089587	4514.772232	8.705562	-0.036919	3.376861
164.140492	4519.813476	8.710567	-0.036933	3.378725
164.154509	4524.800834	8.715571	-0.036938	3.380568
164.249375	4529.749271	8.720576	-0.036961	3.382396
164.438669	4534.800326	8.725581	-0.037005	3.384263
164.573477	4539.774499	8.730586	-0.037037	3.386100
164.605284	4544.783900	8.735591	-0.037046	3.387947
164.706439	4549.797245	8.740595	-0.037070	3.389795
164.701042	4554.794265	8.745600	-0.037072	3.391635
164.849962	4559.811886	8.750605	-0.037106	3.393484
165.263726	4564.866645	8.755610	-0.037199	3.395350
165.304087	4569.815586	8.760615	-0.037210	3.397169
165.546852	4574.864712	8.765619	-0.037266	3.399028
165.487745	4579.885429	8.770624	-0.037255	3.400871
165.655964	4584.839549	8.775629	-0.037294	3.402692
165.764753	4589.889157	8.780634	-0.037320	3.404545
165.853107	4594.858090	8.785639	-0.037342	3.406368
166.030704	4599.878768	8.790643	-0.037383	3.408211
166.179234	4604.923060	8.795648	-0.037418	3.410060
166.203693	4609.853355	8.800653	-0.037425	3.411865
166.249356	4614.956966	8.805658	-0.037438	3.413733
166.381492	4619.962394	8.810663	-0.037469	3.415565
166.278965	4624.876936	8.815667	-0.037449	3.417359
166.450165	4629.968193	8.820672	-0.037488	3.419221
166.750477	4634.947422	8.825677	-0.037556	3.421043
167.152205	4639.932056	8.830682	-0.037646	3.422867
167.207733	4645.015084	8.835687	-0.037661	3.424721
167.310721	4649.925842	8.840691	-0.037686	3.426513
167.463597	4654.990629	8.845696	-0.037721	3.428359
167.425233	4660.032530	8.850701	-0.037715	3.430194
167.553941	4664.982792	8.855706	-0.037746	3.431997
167.701883	4670.043120	8.860711	-0.037780	3.433840
167.833152	4675.026977	8.865715	-0.037811	3.435653
168.001261	4680.024922	8.870720	-0.037850	3.437471
168.416074	4685.042352	8.875725	-0.037943	3.439298
168.440041	4690.030837	8.880730	-0.037951	3.441109
168.624755	4695.081868	8.885735	-0.037994	3.442943
168.942419	4700.101091	8.890739	-0.038065	3.444767
169.023033	4705.038474	8.895744	-0.038085	3.446557
169.251671	4710.089915	8.900749	-0.038137	3.448389
169.356151	4715.131722	8.905754	-0.038163	3.450215
169.414094	4720.115025	8.910759	-0.038178	3.452019
169.474197	4725.148377	8.915763	-0.038193	3.453839
169.744939	4730.213401	8.920768	-0.038255	3.455673
169.914809	4735.154521	8.925773	-0.038294	3.457460
170.169118	4740.202281	8.930778	-0.038352	3.459285
170.250153	4745.195372	8.935783	-0.038372	3.461087
170.112768	4750.182982	8.940787	-0.038344	3.462884
170.336680	4755.305831	8.945792	-0.038395	3.464733
170.221294	4760.176454	8.950797	-0.038373	3.466486
170.477605	4765.213284	8.955802	-0.038431	3.468302
170.451815	4770.256512	8.960807	-0.038428	3.470117
170.568228	4775.195441	8.965811	-0.038455	3.471894
170.807717	4780.293066	8.970816	-0.038510	3.473730
170.815378	4785.280393	8.975821	-0.038514	3.475521
170.837500	4790.241931	8.980826	-0.038521	3.477303
170.900319	4795.308936	8.985831	-0.038537	3.479122
171.162170	4800.267683	8.990835	-0.038597	3.480904
171.267579	4805.312312	8.995840	-0.038622	3.482714
171.459614	4810.348590	9.000845	-0.038666	3.484521
171.584228	4815.242629	9.005850	-0.038696	3.486275
171.490552	4820.316334	9.010855	-0.038678	3.488090
171.682665	4825.352657	9.015859	-0.038722	3.489894
171.592488	4830.330185	9.020864	-0.038705	3.491673
171.696602	4835.353943	9.025869	-0.038730	3.493470
171.806377	4840.327663	9.030874	-0.038756	3.495248
171.958013	4845.297213	9.035879	-0.038791	3.497024
172.165692	4850.362740	9.040883	-0.038839	3.498834
172.311511	4855.371844	9.045888	-0.038873	3.500622
172.384538	4860.351070	9.050893	-0.038892	3.502398
172.421815	4865.429634	9.055898	-0.038902	3.504208
172.719654	4870.372845	9.060903	-0.038969	3.505972
172.967269	4875.370388	9.065907	-0.039026	3.507754
173.138498	4880.435515	9.070912	-0.039065	3.509557
173.209922	4885.382018	9.075917	-0.039083	3.511317
173.302326	4890.471782	9.080922	-0.039106	3.513127
173.426081	4895.454108	9.085927	-0.039135	3.514898
173.633354	4900.356979	9.090931	-0.039183	3.516641
173.862541	4905.496582	9.095936	-0.039235	3.518467
173.948744	4910.453552	9.100941	-0.039256	3.520226
174.036981	4915.457889	9.105946	-0.039278	3.522001
173.970811	4920.510487	9.110951	-0.039266	3.523790
174.264511	4925.445178	9.115955	-0.039332	3.525541
174.042378	4930.481574	9.120960	-0.039286	3.527321
174.078981	4935.517200	9.125965	-0.039296	3.529103
174.492604	4940.485575	9.130970	-0.039389	3.530864
174.586001	4945.544803	9.135975	-0.039412	3.532653
174.639406	4950.549577	9.140979	-0.039426	3.534421
174.599198	4955.533377	9.145984	-0.039419	3.536180
174.643733	4960.565582	9.150989	-0.039431	3.537956
174.697607	4965.553102	9.155994	-0.039446	3.539716
174.810023	4970.525298	9.160999	-0.039472	3.541470
175.050676	4975.550854	9.166003	-0.039527	3.543243
175.162377	4980.553833	9.171008	-0.039554	3.545006
175.207295	4985.550802	9.176013	-0.039566	3.546766
175.339819	4990.577688	9.181018	-0.039597	3.548535
175.343676	4995.563200	9.186023	-0.039601	3.550288
175.475384	5000.576510	9.191027	-0.039632	3.552052
175.548879	5005.634164	9.196032	-0.039650	3.553829
175.889804	5010.560692	9.201037	-0.039727	3.555562
175.953253	5015.622850	9.206042	-0.039743	3.557339
176.195295	5020.647364	9.211047	-0.039798	3.559104
176.142986	5025.556934	9.216051	-0.039789	3.560825
176.158559	5030.659303	9.221056	-0.039795	3.562613
176.242080	5035.688180	9.226061	-0.039815	3.564375
176.363988	5040.589955	9.231066	-0.039844	3.566092
176.532788	5045.663198	9.236071	-0.039884	3.567869
176.543961	5050.652635	9.241075	-0.039888	3.569614
176.812810	5055.640446	9.246080	-0.039949	3.571360
176.951927	5060.700755	9.251085	-0.039982	3.573129
177.077527	5065.682630	9.256090	-0.040012	3.574870
177.388309	5070.650819	9.261095	-0.040082	3.576607
177.517340	5075.703791	9.266099	-0.040112	3.578371
177.672249	5080.707495	9.271104	-0.040149	3.580117
177.710864	5085.732274	9.276109	-0.040159	3.581868
177.686854	5090.733529	9.281114	-0.040157	3.583610
177.795150	5095.698454	9.286119	-0.040182	3.585340
177.811985	5100.722250	9.291123	-0.040188	3.587088
177.913325	5105.754195	9.296128	-0.040213	3.588839
178.109895	5110.739240	9.301133	-0.040258	3.590574
178.415535	5115.763247	9.306138	-0.040327	3.592323
178.661743	5120.822018	9.311143	-0.040383	3.594082
178.658016	5125.735536	9.316147	-0.040385	3.595788
178.819155	5130.794445	9.321152	-0.040422	3.597544
178.951990	5135.862955	9.326157	-0.040454	3.599303
178.973904	5140.764938	9.331162	-0.040461	3.601003
179.237395	5145.840250	9.336167	-0.040521	3.602763
179.289516	5150.834554	9.341171	-0.040534	3.604493
179.316985	5155.790434	9.346176	-0.040543	3.606209
179.399607	5160.861846	9.351181	-0.040563	3.607964
179.455603	5165.866922	9.356186	-0.040578	3.609695
179.732946	5170.870373	9.361191	-0.040641	3.611427
179.823517	5175.847773	9.366195	-0.040663	3.613147
179.923137	5180.924107	9.371200	-0.040687	3.614901
180.240488	5185.892310	9.376205	-0.040758	3.616618
180.264836	5190.917625	9.381210	-0.040766	3.618352
180.523044	5195.921225	9.386215	-0.040825	3.620079
180.646643	5200.859151	9.391219	-0.040854	3.621782
180.754692	5205.981150	9.396224	-0.040880	3.623547
180.819256	5210.883653	9.401229	-0.040896	3.625235
181.062803	5215.932776	9.406234	-0.040952	3.626975
181.352236	5220.986879	9.411239	-0.041017	3.628716
181.221238	5225.920437	9.416243	-0.040991	3.630411
181.389833	5230.981525	9.421248	-0.041030	3.632151
181.258670	5236.030649	9.426253	-0.041004	3.633884
181.381326	5240.949496	9.431258	-0.041033	3.635574
181.498252	5246.018236	9.436263	-0.041061	3.637314
181.712249	5251.067969	9.441267	-0.041110	3.639048
181.734011	5255.955367	9.446272	-0.041117	3.640723
181.614268	5261.044347	9.451277	-0.041093	3.642466
181.675362	5266.064870	9.456282	-0.041109	3.644186
181.793986	5271.038077	9.461287	-0.041137	3.645889
181.709154	5276.041242	9.466291	-0.041121	3.647601
181.894815	5281.144506	9.471296	-0.041164	3.649347
181.916372	5286.015653	9.476301	-0.041171	3.651013
182.004529	5291.133342	9.481306	-0.041193	3.652762
181.986188	5296.098682	9.486311	-0.041191	3.654457
182.163499	5301.022526	9.491315	-0.041232	3.656140
182.266471	5306.108709	9.496320	-0.041257	3.657876
182.239812	5311.120596	9.501325	-0.041253	3.659585
182.528490	5316.081041	9.506330	-0.041319	3.661278
182.573754	5321.190425	9.511335	-0.041331	3.663019
182.486930	5326.082354	9.516339	-0.041314	3.664684
182.538007	5331.139499	9.521344	-0.041328	3.666406
182.563761	5336.138097	9.526349	-0.041336	3.668107
182.635858	5341.179339	9.531354	-0.041354	3.669822
182.804770	5346.191479	9.536359	-0.041393	3.671527
182.976017	5351.227088	9.541363	-0.041433	3.673239
183.035226	5356.161734	9.546368	-0.041448	3.674915
183.104428	5361.206994	9.551373	-0.041465	3.676628
183.318940	5366.215684	9.556378	-0.041515	3.678329
183.365301	5371.201716	9.561383	-0.041527	3.680020
183.487595	5376.210593	9.566387	-0.041556	3.681719
183.668010	5381.271317	9.571392	-0.041598	3.683435
183.681561	5386.165430	9.576397	-0.041603	3.685092
183.804703	5391.239418	9.581402	-0.041632	3.686810
183.812068	5396.313528	9.586407	-0.041636	3.688527
183.808929	5401.204617	9.591411	-0.041638	3.690181
183.962998	5406.310945	9.596416	-0.041674	3.691908
184.067866	5411.295910	9.601421	-0.041699	3.693593
184.305394	5416.289831	9.606426	-0.041753	3.695281
184.375838	5421.330983	9.611431	-0.041771	3.696983
184.386446	5426.301593	9.616435	-0.041776	3.698661
184.269825	5431.279679	9.621440	-0.041752	3.700339
184.372921	5436.297499	9.626445	-0.041777	3.702031
184.362040	5441.382819	9.631450	-0.041777	3.703744
184.392182	5446.252757	9.636455	-0.041786	3.705384
184.604077	5451.289380	9.641459	-0.041835	3.707081
184.739875	5456.380821	9.646464	-0.041867	3.708795
184.781717	5461.262829	9.651469	-0.041878	3.710437
184.736395	5466.372460	9.656474	-0.041871	3.712155
184.811072	5471.376338	9.661479	-0.041889	3.713837
184.858294	5476.307689	9.666483	-0.041902	3.715493
185.068884	5481.381599	9.671488	-0.041950	3.717198
185.020964	5486.387077	9.676493	-0.041942	3.718877
185.121367	5491.354041	9.681498	-0.041966	3.720544
185.170440	5496.408912	9.686503	-0.041979	3.722239
185.443020	5501.424051	9.691507	-0.042041	3.723921
185.672775	5506.359295	9.696512	-0.042094	3.725575
185.734029	5511.389191	9.701517	-0.042109	3.727259
186.078944	5516.434351	9.706522	-0.042187	3.728950
186.139637	5521.383004	9.711527	-0.042203	3.730605
186.029590	5526.445033	9.716531	-0.042181	3.732297
186.172074	5531.459411	9.721536	-0.042214	3.733974
186.168959	5536.353180	9.726541	-0.042216	3.735608
186.434334	5541.426211	9.731546	-0.042276	3.737304
186.572499	5546.463418	9.736551	-0.042309	3.738985
186.828447	5551.416824	9.741555	-0.042367	3.740639
187.109949	5556.474177	9.746560	-0.042431	3.742327
187.171521	5561.451109	9.751565	-0.042447	3.743986
187.091177	5566.427763	9.756570	-0.042431	3.745643
187.253221	5571.510751	9.761575	-0.042469	3.747337
187.223033	5576.477959	9.766579	-0.042465	3.748990
187.436410	5581.515983	9.771584	-0.042514	3.750667
187.489365	5586.507994	9.776589	-0.042528	3.752327
187.792474	5591.520167	9.781594	-0.042596	3.753995
187.970224	5596.528021	9.786599	-0.042637	3.755659
188.057520	5601.519704	9.791603	-0.042659	3.757317
188.246775	5606.572372	9.796608	-0.042702	3.758996
