Wed Jun 08 13:41:29 2022

Number of Points = 5603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
616.305264	2319.670942	6.363507	-0.136489	2.460502
616.608328	2324.664553	6.368512	-0.136559	2.463015
616.825933	2329.706227	6.373517	-0.136610	2.465545
616.985919	2334.726842	6.378522	-0.136649	2.468059
617.080446	2339.746497	6.383526	-0.136673	2.470567
617.075982	2344.798026	6.388531	-0.136676	2.473082
617.146756	2349.811867	6.393536	-0.136695	2.475581
617.364370	2354.837201	6.398541	-0.136746	2.478090
617.514923	2359.831766	6.403546	-0.136783	2.480578
617.998516	2364.824000	6.408550	-0.136892	2.483079
618.359788	2369.836078	6.413555	-0.136974	2.485581
618.279979	2374.876287	6.418560	-0.136961	2.488072
618.320870	2379.900460	6.423565	-0.136973	2.490559
618.472986	2384.922855	6.428570	-0.137010	2.493048
618.648071	2389.944849	6.433574	-0.137052	2.495535
618.823136	2394.972874	6.438579	-0.137094	2.498023
618.932460	2400.004038	6.443584	-0.137121	2.500507
619.166196	2405.018223	6.448589	-0.137176	2.502986
619.269695	2410.027033	6.453594	-0.137202	2.505453
619.296399	2415.058060	6.458598	-0.137212	2.507925
619.474636	2420.059161	6.463603	-0.137254	2.510388
619.690104	2425.043679	6.468608	-0.137305	2.512842
619.923457	2430.079209	6.473613	-0.137360	2.515319
619.954674	2435.110249	6.478618	-0.137370	2.517781
619.947400	2440.133122	6.483622	-0.137372	2.520236
619.828412	2445.170713	6.488627	-0.137350	2.522689
619.674390	2450.194869	6.493632	-0.137320	2.525133
619.872757	2455.216478	6.498637	-0.137367	2.527589
620.078763	2460.211175	6.503642	-0.137415	2.530030
620.351906	2465.185838	6.508646	-0.137479	2.532463
620.694722	2470.211873	6.513651	-0.137557	2.534921
620.682941	2475.246649	6.518656	-0.137558	2.537365
620.752559	2480.285996	6.523661	-0.137577	2.539812
620.864597	2485.252563	6.528666	-0.137605	2.542223
620.930148	2490.305571	6.533670	-0.137623	2.544672
621.212918	2495.301496	6.538675	-0.137688	2.547101
621.319258	2500.329904	6.543680	-0.137715	2.549535
621.643970	2505.303318	6.548685	-0.137790	2.551951
621.650981	2510.357907	6.553690	-0.137795	2.554388
621.780991	2515.362549	6.558694	-0.137827	2.556805
621.876172	2520.414635	6.563699	-0.137852	2.559240
622.084194	2525.366731	6.568704	-0.137901	2.561631
622.255774	2530.435669	6.573709	-0.137942	2.564073
622.311951	2535.417835	6.578714	-0.137958	2.566467
622.406597	2540.482723	6.583718	-0.137982	2.568899
622.452638	2545.462580	6.588723	-0.137996	2.571287
622.504872	2550.502624	6.593728	-0.138011	2.573701
622.720269	2555.508847	6.598733	-0.138061	2.576104
622.957453	2560.548143	6.603738	-0.138117	2.578521
623.093028	2565.695623	6.608742	-0.138150	2.580984
623.439677	2570.697451	6.613747	-0.138229	2.583384
624.439396	2575.559581	6.618752	-0.138451	2.585745
624.676940	2580.584371	6.623757	-0.138507	2.588147
624.685414	2585.574011	6.628762	-0.138512	2.590519
624.716268	2590.620355	6.633766	-0.138523	2.592917
624.934124	2595.612452	6.638771	-0.138574	2.595295
625.084877	2600.628104	6.643776	-0.138610	2.597680
625.340732	2605.655931	6.648781	-0.138670	2.600073
625.519629	2610.646266	6.653786	-0.138713	2.602442
625.638583	2615.684217	6.658790	-0.138742	2.604829
625.629255	2620.720100	6.663795	-0.138744	2.607207
625.799799	2625.709863	6.668800	-0.138785	2.609569
625.739648	2630.751106	6.673805	-0.138775	2.611943
625.923762	2635.771964	6.678810	-0.138819	2.614316
625.921458	2640.778115	6.683814	-0.138822	2.616672
625.948603	2645.838169	6.688819	-0.138832	2.619052
625.797233	2650.789549	6.693824	-0.138802	2.621371
626.038171	2655.856017	6.698829	-0.138859	2.623759
626.096050	2660.809380	6.703834	-0.138875	2.626085
626.311222	2665.870847	6.708838	-0.138925	2.628465
626.677334	2670.823844	6.713843	-0.139009	2.630799
626.818659	2675.853016	6.718848	-0.139044	2.633157
626.724942	2680.910218	6.723853	-0.139027	2.635516
626.967412	2685.918374	6.728858	-0.139083	2.637864
626.956153	2690.929760	6.733862	-0.139085	2.640201
626.950709	2695.980575	6.738867	-0.139087	2.642554
627.283376	2700.953740	6.743872	-0.139163	2.644883
627.277846	2705.989731	6.748877	-0.139166	2.647225
627.547144	2710.992496	6.753882	-0.139228	2.649562
627.549708	2715.985568	6.758886	-0.139232	2.651880
627.771852	2721.032921	6.763891	-0.139284	2.654231
627.886490	2725.996949	6.768896	-0.139313	2.656537
628.023642	2731.086035	6.773901	-0.139347	2.658899
628.097798	2736.063252	6.778906	-0.139367	2.661205
628.189158	2741.135816	6.783910	-0.139390	2.663554
628.258060	2746.079680	6.788915	-0.139409	2.665840
628.368333	2751.135064	6.793920	-0.139437	2.668177
628.299245	2756.108205	6.798925	-0.139425	2.670467
628.300303	2761.151794	6.803930	-0.139429	2.672791
628.672313	2766.118761	6.808934	-0.139514	2.675092
628.980763	2771.146137	6.813939	-0.139585	2.677417
629.146054	2776.143301	6.818944	-0.139625	2.679720
629.326000	2781.168001	6.823949	-0.139667	2.682034
629.326783	2786.213872	6.828954	-0.139671	2.684348
629.426659	2791.196605	6.833958	-0.139697	2.686636
629.321146	2796.253845	6.838963	-0.139677	2.688947
629.537070	2801.208166	6.843968	-0.139728	2.691222
629.747719	2806.258796	6.848973	-0.139778	2.693539
629.985023	2811.247875	6.853978	-0.139833	2.695827
629.978551	2816.298550	6.858982	-0.139835	2.698132
629.977931	2821.281776	6.863987	-0.139839	2.700404
630.158777	2826.318252	6.868992	-0.139882	2.702705
630.380233	2831.302654	6.873997	-0.139934	2.704983
630.685169	2836.311435	6.879002	-0.140004	2.707273
630.832379	2841.317173	6.884006	-0.140040	2.709553
631.027374	2846.344989	6.889011	-0.140086	2.711843
630.941061	2851.392913	6.894016	-0.140071	2.714130
630.771033	2856.433806	6.899021	-0.140038	2.716407
631.109294	2861.445357	6.904026	-0.140115	2.718690
631.184000	2866.431842	6.909030	-0.140135	2.720949
631.412693	2871.498863	6.914035	-0.140189	2.723249
631.485394	2876.428966	6.919040	-0.140208	2.725479
631.654950	2881.488265	6.924045	-0.140249	2.727769
631.604949	2886.500318	6.929050	-0.140242	2.730027
631.727831	2891.525761	6.934054	-0.140272	2.732296
631.960007	2896.525143	6.939059	-0.140326	2.734556
632.024410	2901.546732	6.944064	-0.140344	2.736817
632.199569	2906.614359	6.949069	-0.140386	2.739101
632.317238	2911.621685	6.954074	-0.140415	2.741354
632.291438	2916.625341	6.959078	-0.140413	2.743598
632.420089	2921.608664	6.964083	-0.140445	2.745838
632.425620	2926.664539	6.969088	-0.140450	2.748103
632.494425	2931.611007	6.974093	-0.140468	2.750319
632.669505	2936.648080	6.979098	-0.140510	2.752579
633.009168	2941.613794	6.984102	-0.140588	2.754810
633.010615	2946.688737	6.989107	-0.140592	2.757076
633.223699	2951.664434	6.994112	-0.140642	2.759304
633.050196	2956.715614	6.999117	-0.140608	2.761549
633.282728	2961.702042	7.004122	-0.140662	2.763779
633.367959	2966.681194	7.009126	-0.140685	2.765998
633.521336	2971.741495	7.014131	-0.140722	2.768254
633.562566	2976.702974	7.019136	-0.140734	2.770460
633.654658	2981.770369	7.024141	-0.140758	2.772713
633.684001	2986.745811	7.029146	-0.140768	2.774921
633.721193	2991.794329	7.034150	-0.140780	2.777161
634.523236	2996.736269	7.039155	-0.140959	2.779379
634.689645	3001.746934	7.044160	-0.140999	2.781603
634.926443	3006.781216	7.049165	-0.141054	2.783837
634.947141	3011.790289	7.054170	-0.141062	2.786051
635.171083	3016.806949	7.059174	-0.141115	2.788274
635.247042	3021.806717	7.064179	-0.141135	2.790482
635.238704	3026.867781	7.069184	-0.141137	2.792713
635.377244	3031.846966	7.074189	-0.141171	2.794910
635.480846	3036.892630	7.079194	-0.141197	2.797135
635.774366	3041.880497	7.084198	-0.141265	2.799338
635.808676	3046.922200	7.089203	-0.141276	2.801555
635.970655	3051.921120	7.094208	-0.141315	2.803755
636.021780	3056.930996	7.099213	-0.141330	2.805955
636.187526	3061.980316	7.104218	-0.141369	2.808174
636.087441	3066.935644	7.109222	-0.141351	2.810340
636.081309	3072.032678	7.114227	-0.141354	2.812571
636.228949	3076.975507	7.119232	-0.141389	2.814737
636.429262	3082.016550	7.124237	-0.141437	2.816947
636.496773	3087.058113	7.129242	-0.141455	2.819151
636.554792	3092.050722	7.134246	-0.141471	2.821331
636.582965	3097.083307	7.139251	-0.141481	2.823525
636.624497	3102.062094	7.144256	-0.141494	2.825696
636.691779	3107.118710	7.149261	-0.141512	2.827899
636.923111	3112.048298	7.154266	-0.141566	2.830051
636.870444	3117.123872	7.159270	-0.141559	2.832255
637.042625	3122.118435	7.164275	-0.141600	2.834429
637.222556	3127.134269	7.169280	-0.141643	2.836612
637.347905	3132.156958	7.174285	-0.141674	2.838794
637.406242	3137.147817	7.179290	-0.141690	2.840958
637.613293	3142.191971	7.184294	-0.141739	2.843149
637.721681	3147.195235	7.189299	-0.141766	2.845317
637.869177	3152.223092	7.194304	-0.141802	2.847495
637.837828	3157.201784	7.199309	-0.141799	2.849644
637.893625	3162.259105	7.204314	-0.141815	2.851829
638.181903	3167.237491	7.209318	-0.141881	2.853985
638.259209	3172.276254	7.214323	-0.141902	2.856159
638.446895	3177.271022	7.219328	-0.141946	2.858316
638.514981	3182.259432	7.224333	-0.141965	2.860465
638.630871	3187.305257	7.229338	-0.141994	2.862638
638.551199	3192.262680	7.234342	-0.141980	2.864765
638.795285	3197.336682	7.239347	-0.142037	2.866951
638.921348	3202.291339	7.244352	-0.142068	2.869081
638.876729	3207.351916	7.249357	-0.142062	2.871248
639.018500	3212.367536	7.254362	-0.142097	2.873401
639.012130	3217.373657	7.259366	-0.142099	2.875544
639.313798	3222.411495	7.264371	-0.142169	2.877708
639.298096	3227.346955	7.269376	-0.142169	2.879817
639.453631	3232.416893	7.274381	-0.142206	2.881987
639.590649	3237.383075	7.279386	-0.142240	2.884110
639.641055	3242.421889	7.284390	-0.142255	2.886261
639.794651	3247.442630	7.289395	-0.142292	2.888405
639.903138	3252.415596	7.294400	-0.142319	2.890526
639.990539	3257.482693	7.299405	-0.142342	2.892684
640.230333	3262.447935	7.304410	-0.142398	2.894803
640.135230	3267.505648	7.309414	-0.142381	2.896948
640.099207	3272.547136	7.314419	-0.142376	2.899087
640.239072	3277.531124	7.319424	-0.142411	2.901206
640.427941	3282.532773	7.324429	-0.142455	2.903332
640.686963	3287.507777	7.329434	-0.142516	2.905447
640.745618	3292.551805	7.334438	-0.142532	2.907584
641.007737	3297.508908	7.339443	-0.142593	2.909689
641.116698	3302.541810	7.344448	-0.142620	2.911819
641.044739	3307.545430	7.349453	-0.142608	2.913930
641.192252	3312.568032	7.354458	-0.142644	2.916054
641.629818	3317.560802	7.359462	-0.142743	2.918173
641.619423	3322.595243	7.364467	-0.142745	2.920294
641.771302	3327.635344	7.369472	-0.142781	2.922421
641.768911	3332.585987	7.374477	-0.142785	2.924504
641.796450	3337.648614	7.379482	-0.142794	2.926634
641.797893	3342.615781	7.384486	-0.142798	2.928721
642.133582	3347.662196	7.389491	-0.142875	2.930850
642.042616	3352.670938	7.394496	-0.142859	2.932949
642.184161	3357.660150	7.399501	-0.142893	2.935045
642.287158	3362.713213	7.404506	-0.142920	2.937165
642.180098	3367.669751	7.409510	-0.142900	2.939237
642.263306	3372.734514	7.414515	-0.142922	2.941358
642.552091	3377.694549	7.419520	-0.142988	2.943441
642.752405	3382.735675	7.424525	-0.143036	2.945553
642.954598	3387.775862	7.429530	-0.143084	2.947663
642.932225	3392.728992	7.434534	-0.143082	2.949728
642.963377	3397.821059	7.439539	-0.143093	2.951852
643.022929	3402.768549	7.444544	-0.143109	2.953915
643.244284	3407.851879	7.449549	-0.143161	2.956037
643.447130	3412.829154	7.454554	-0.143209	2.958114
643.622376	3417.815739	7.459558	-0.143251	2.960192
643.758834	3422.871081	7.464563	-0.143285	2.962296
643.867274	3427.844794	7.469568	-0.143312	2.964363
643.918887	3432.896861	7.474573	-0.143327	2.966460
644.071859	3437.862401	7.479578	-0.143364	2.968523
644.240460	3442.899703	7.484582	-0.143404	2.970615
644.441911	3447.934504	7.489587	-0.143452	2.972704
644.323356	3452.908047	7.494592	-0.143430	2.974758
644.525926	3457.996734	7.499597	-0.143478	2.976867
644.637270	3462.970789	7.504602	-0.143506	2.978925
644.694020	3467.982441	7.509606	-0.143522	2.980995
644.743603	3473.026875	7.514611	-0.143536	2.983077
644.751174	3477.992184	7.519616	-0.143541	2.985124
644.829268	3483.035574	7.524621	-0.143562	2.987204
644.880553	3487.983467	7.529626	-0.143577	2.989242
645.179499	3493.019958	7.534630	-0.143646	2.991322
645.353836	3498.010998	7.539635	-0.143687	2.993378
645.312251	3503.045645	7.544640	-0.143682	2.995445
645.415327	3508.074474	7.549645	-0.143708	2.997512
645.462855	3513.077920	7.554650	-0.143722	2.999566
645.623959	3518.098292	7.559654	-0.143761	3.001628
645.684249	3523.079571	7.564659	-0.143778	3.003670
646.021657	3528.092481	7.569664	-0.143855	3.005732
645.970825	3533.085239	7.574669	-0.143848	3.007773
646.039170	3538.103761	7.579674	-0.143866	3.009826
646.041958	3543.151629	7.584678	-0.143870	3.011888
646.082756	3548.094785	7.589683	-0.143883	3.013907
646.185362	3553.171799	7.594688	-0.143909	3.015981
646.270294	3558.119479	7.599693	-0.143931	3.018000
646.274524	3563.163375	7.604698	-0.143936	3.020055
646.404824	3568.175320	7.609702	-0.143968	3.022099
646.494051	3573.175823	7.614707	-0.143991	3.024136
646.695437	3578.189831	7.619712	-0.144039	3.026180
646.901650	3583.162388	7.624717	-0.144087	3.028206
646.992356	3588.216104	7.629722	-0.144111	3.030260
646.877338	3593.228572	7.634726	-0.144089	3.032291
647.071327	3598.236017	7.639731	-0.144135	3.034326
647.198595	3603.232075	7.644736	-0.144167	3.036354
647.367203	3608.253445	7.649741	-0.144207	3.038392
647.409178	3613.260419	7.654746	-0.144220	3.040419
647.496672	3618.285495	7.659750	-0.144243	3.042453
647.551851	3623.272052	7.664755	-0.144258	3.044470
647.559105	3628.333931	7.669760	-0.144264	3.046514
647.579119	3633.252109	7.674765	-0.144271	3.048499
647.771673	3638.315484	7.679770	-0.144317	3.050546
647.884293	3643.309304	7.684774	-0.144345	3.052562
648.050294	3648.348719	7.689779	-0.144385	3.054596
648.115852	3653.372507	7.694784	-0.144403	3.056619
648.241666	3658.403484	7.699789	-0.144434	3.058646
648.390586	3663.419245	7.704794	-0.144471	3.060666
648.448232	3668.403088	7.709798	-0.144487	3.062670
648.592284	3673.390841	7.714803	-0.144522	3.064676
648.442211	3678.464764	7.719808	-0.144493	3.066707
648.558886	3683.379899	7.724813	-0.144522	3.068680
648.767562	3688.432633	7.729818	-0.144571	3.070710
649.059898	3693.399942	7.734822	-0.144638	3.072706
648.993454	3698.438841	7.739827	-0.144628	3.074721
649.390564	3703.477945	7.744832	-0.144718	3.076745
649.408747	3708.422742	7.749837	-0.144726	3.078722
649.544332	3713.512636	7.754842	-0.144759	3.080758
649.474638	3718.479673	7.759846	-0.144747	3.082738
649.795859	3723.509689	7.764851	-0.144821	3.084752
649.870352	3728.520300	7.769856	-0.144841	3.086751
649.961857	3733.493905	7.774861	-0.144864	3.088734
650.020272	3738.556780	7.779866	-0.144881	3.090750
650.051315	3743.545399	7.784870	-0.144891	3.092735
649.930210	3748.615125	7.789875	-0.144869	3.094747
650.203581	3753.602126	7.794880	-0.144932	3.096735
650.560669	3758.540783	7.799885	-0.145013	3.098704
650.576925	3763.596804	7.804890	-0.145021	3.100711
650.689034	3768.582411	7.809894	-0.145049	3.102690
650.686400	3773.648502	7.814899	-0.145052	3.104697
650.718967	3778.662852	7.819904	-0.145063	3.106683
650.686556	3783.638655	7.824909	-0.145059	3.108651
651.010967	3788.690415	7.829914	-0.145134	3.110657
651.138203	3793.669140	7.834918	-0.145165	3.112628
651.195699	3798.712270	7.839923	-0.145181	3.114621
651.238973	3803.718374	7.844928	-0.145194	3.116598
651.429190	3808.663289	7.849933	-0.145239	3.118553
651.618410	3813.721558	7.854938	-0.145284	3.120551
651.588543	3818.684645	7.859942	-0.145282	3.122505
652.014259	3823.762077	7.864947	-0.145378	3.124514
651.848913	3828.778600	7.869952	-0.145346	3.126484
651.902260	3833.710392	7.874957	-0.145361	3.128424
652.024751	3838.787352	7.879962	-0.145391	3.130422
652.159673	3843.765846	7.884966	-0.145424	3.132380
652.056451	3848.805522	7.889971	-0.145406	3.134355
652.377706	3853.852469	7.894976	-0.145479	3.136342
652.377665	3858.795164	7.899981	-0.145483	3.138280
652.604009	3863.842276	7.904986	-0.145536	3.140262
652.604903	3868.840596	7.909990	-0.145540	3.142218
652.694981	3873.854322	7.914995	-0.145563	3.144182
652.810874	3878.872087	7.920000	-0.145592	3.146146
652.857646	3883.792386	7.925005	-0.145606	3.148070
653.033832	3888.873673	7.930010	-0.145648	3.150058
653.200887	3893.864326	7.935014	-0.145688	3.152009
653.260159	3898.870031	7.940019	-0.145705	3.153962
653.516892	3903.902609	7.945024	-0.145764	3.155929
653.657752	3908.855346	7.950029	-0.145799	3.157862
653.691314	3913.893607	7.955034	-0.145810	3.159824
653.757001	3918.905054	7.960038	-0.145828	3.161774
653.872461	3923.918355	7.965043	-0.145857	3.163726
653.955609	3928.947100	7.970048	-0.145878	3.165682
654.181321	3933.900819	7.975053	-0.145931	3.167610
654.181009	3938.953478	7.980058	-0.145935	3.169571
654.313616	3943.970263	7.985062	-0.145967	3.171519
654.318196	3948.948324	7.990067	-0.145972	3.173449
654.337932	3953.992254	7.995072	-0.145980	3.175403
654.631024	3958.960860	8.000077	-0.146048	3.177332
654.732663	3963.991855	8.005082	-0.146073	3.179281
654.786255	3969.026260	8.010086	-0.146089	3.181228
654.933142	3973.953440	8.015091	-0.146125	3.183135
654.995747	3979.019378	8.020096	-0.146142	3.185093
655.107797	3984.009613	8.025101	-0.146170	3.187021
655.264366	3989.036859	8.030106	-0.146208	3.188963
655.300565	3994.074743	8.035110	-0.146219	3.190906
655.312013	3999.029526	8.040115	-0.146225	3.192814
655.655880	4004.062134	8.045120	-0.146304	3.194759
655.758073	4009.087751	8.050125	-0.146330	3.196695
656.033968	4014.067876	8.055130	-0.146394	3.198615
656.128743	4019.107378	8.060134	-0.146418	3.200554
656.170100	4024.084591	8.065139	-0.146431	3.202466
656.288387	4029.121609	8.070144	-0.146460	3.204402
656.338327	4034.166261	8.075149	-0.146475	3.206338
656.457639	4039.122213	8.080154	-0.146505	3.208240
656.613267	4044.136235	8.085158	-0.146542	3.210164
656.765537	4049.152685	8.090163	-0.146579	3.212088
656.915698	4054.171490	8.095168	-0.146616	3.214011
657.003715	4059.241618	8.100173	-0.146639	3.215952
657.394224	4064.331263	8.105178	-0.146727	3.217905
657.460640	4069.311497	8.110182	-0.146746	3.219808
657.626137	4074.313947	8.115187	-0.146785	3.221721
657.714106	4079.248245	8.120192	-0.146808	3.223605
657.655410	4084.281727	8.125197	-0.146799	3.225523
657.695582	4089.239179	8.130202	-0.146811	3.227413
657.947368	4094.253960	8.135206	-0.146870	3.229328
658.182620	4099.296468	8.140211	-0.146925	3.231252
658.268165	4104.248125	8.145216	-0.146947	3.233137
658.490585	4109.306426	8.150221	-0.147000	3.235064
658.697121	4114.316859	8.155226	-0.147048	3.236971
658.699501	4119.298202	8.160230	-0.147052	3.238863
658.696517	4124.361749	8.165235	-0.147055	3.240784
658.955961	4129.262325	8.170240	-0.147116	3.242647
659.025496	4134.354445	8.175245	-0.147134	3.244579
659.336740	4139.374479	8.180250	-0.147206	3.246486
659.405087	4144.324278	8.185254	-0.147225	3.248361
659.430979	4149.412041	8.190259	-0.147234	3.250287
659.603162	4154.378879	8.195264	-0.147275	3.252168
659.751030	4159.374684	8.200269	-0.147311	3.254059
659.969725	4164.451700	8.205274	-0.147362	3.255980
660.176626	4169.337118	8.210278	-0.147411	3.257828
660.490118	4174.421152	8.215283	-0.147483	3.259752
660.584602	4179.426575	8.220288	-0.147508	3.261641
660.675253	4184.442585	8.225293	-0.147531	3.263532
660.707179	4189.502636	8.230298	-0.147542	3.265438
660.991489	4194.410283	8.235302	-0.147607	3.267291
661.146161	4199.498324	8.240307	-0.147645	3.269207
661.337094	4204.511162	8.245312	-0.147690	3.271095
661.627086	4209.443898	8.250317	-0.147757	3.272954
661.717678	4214.532468	8.255322	-0.147780	3.274866
661.674030	4219.487527	8.260326	-0.147775	3.276724
661.885743	4224.526910	8.265331	-0.147824	3.278618
662.100607	4229.573287	8.270336	-0.147875	3.280514
662.170761	4234.489677	8.275341	-0.147894	3.282357
662.330414	4239.571318	8.280346	-0.147932	3.284262
662.359841	4244.562143	8.285350	-0.147943	3.286130
662.631896	4249.541537	8.290355	-0.148006	3.287997
662.567889	4254.600277	8.295360	-0.147995	3.289886
662.689653	4259.585219	8.300365	-0.148025	3.291750
662.901012	4264.596324	8.305370	-0.148075	3.293625
663.164098	4269.612893	8.310374	-0.148136	3.295501
663.240626	4274.616202	8.315379	-0.148157	3.297368
663.146462	4279.646436	8.320384	-0.148140	3.299241
663.401033	4284.657050	8.325389	-0.148199	3.301112
663.366669	4289.642338	8.330394	-0.148195	3.302967
663.393589	4294.661940	8.335398	-0.148205	3.304835
663.349424	4299.638189	8.340403	-0.148199	3.306684
663.621851	4304.626708	8.345408	-0.148262	3.308543
663.714360	4309.689612	8.350413	-0.148286	3.310425
664.054531	4314.622709	8.355418	-0.148363	3.312262
663.992199	4319.688512	8.360422	-0.148353	3.314140
664.100876	4324.739968	8.365427	-0.148381	3.316015
664.152117	4329.673934	8.370432	-0.148396	3.317844
664.321342	4334.711445	8.375437	-0.148436	3.319712
664.398599	4339.710519	8.380442	-0.148457	3.321564
664.622974	4344.703974	8.385446	-0.148509	3.323415
664.828220	4349.753528	8.390451	-0.148558	3.325285
664.763824	4354.685594	8.395456	-0.148547	3.327107
664.982640	4359.752921	8.400461	-0.148599	3.328982
664.929885	4364.787248	8.405466	-0.148591	3.330839
665.198277	4369.725217	8.410470	-0.148653	3.332665
665.208051	4374.781803	8.415475	-0.148659	3.334530
665.545202	4379.750261	8.420480	-0.148736	3.336366
665.637313	4384.729978	8.425485	-0.148760	3.338201
665.693664	4389.809087	8.430490	-0.148776	3.340072
665.414244	4394.769310	8.435494	-0.148718	3.341892
665.815993	4399.810697	8.440499	-0.148810	3.343752
665.996958	4404.824825	8.445504	-0.148853	3.345597
666.044689	4409.766012	8.450509	-0.148867	3.347413
666.107739	4414.846205	8.455514	-0.148884	3.349279
666.197730	4419.831881	8.460518	-0.148908	3.351109
666.116237	4424.854193	8.465523	-0.148894	3.352949
666.306431	4429.874253	8.470528	-0.148939	3.354792
666.580867	4434.822713	8.475533	-0.149002	3.356608
666.720565	4439.884694	8.480538	-0.149036	3.358463
666.740486	4444.899188	8.485542	-0.149044	3.360298
666.837911	4449.852467	8.490547	-0.149069	3.362111
667.013887	4454.902513	8.495552	-0.149111	3.363959
666.891330	4459.951867	8.500557	-0.149088	3.365801
667.246235	4464.902405	8.505562	-0.149169	3.367614
667.226040	4469.940930	8.510566	-0.149169	3.369452
667.540691	4474.957800	8.515571	-0.149241	3.371286
667.378559	4479.961556	8.520576	-0.149209	3.373107
667.585507	4485.009949	8.525581	-0.149258	3.374949
667.566944	4490.013966	8.530586	-0.149258	3.376771
667.433966	4495.025443	8.535590	-0.149232	3.378592
668.096462	4500.076153	8.540595	-0.149381	3.380439
669.286210	4504.942206	8.545600	-0.149644	3.382225
669.599676	4509.979686	8.550605	-0.149716	3.384060
669.918542	4515.018918	8.555610	-0.149789	3.385894
670.182956	4519.957346	8.560615	-0.149851	3.387689
670.168066	4525.054533	8.565619	-0.149851	3.389538
670.286269	4530.021576	8.570624	-0.149880	3.391340
670.443543	4535.037994	8.575629	-0.149918	3.393159
670.430581	4540.146826	8.580634	-0.149919	3.395009
670.449244	4545.040557	8.585639	-0.149927	3.396780
670.753503	4550.105873	8.590643	-0.149997	3.398616
670.803449	4555.134931	8.595648	-0.150012	3.400435
671.001368	4560.061409	8.600653	-0.150058	3.402217
671.013594	4565.174322	8.605658	-0.150065	3.404064
671.080516	4570.122580	8.610663	-0.150083	3.405850
671.198321	4575.129465	8.615667	-0.150112	3.407658
671.316449	4580.187544	8.620672	-0.150142	3.409483
671.609092	4585.156617	8.625677	-0.150209	3.411278
671.854417	4590.179669	8.630682	-0.150266	3.413090
671.802456	4595.230879	8.635687	-0.150259	3.414907
671.862146	4600.122458	8.640691	-0.150275	3.416668
672.049972	4605.183621	8.645696	-0.150320	3.418490
672.094270	4610.204384	8.650701	-0.150333	3.420295
672.426517	4615.196813	8.655706	-0.150410	3.422093
672.516329	4620.250788	8.660711	-0.150433	3.423908
672.515320	4625.256956	8.665715	-0.150436	3.425704
672.413040	4630.213845	8.670720	-0.150418	3.427480
672.549537	4635.243576	8.675725	-0.150451	3.429285
672.636872	4640.276102	8.680730	-0.150474	3.431089
672.854634	4645.269797	8.685735	-0.150525	3.432880
673.089141	4650.321398	8.690739	-0.150580	3.434690
673.279219	4655.254270	8.695744	-0.150625	3.436457
673.269959	4660.296697	8.700749	-0.150626	3.438259
673.382268	4665.385370	8.705754	-0.150655	3.440079
673.581025	4670.274209	8.710759	-0.150702	3.441827
673.747359	4675.334779	8.715763	-0.150742	3.443635
673.800726	4680.342640	8.720768	-0.150757	3.445422
673.890311	4685.315894	8.725773	-0.150780	3.447197
674.036495	4690.375582	8.730778	-0.150816	3.449002
673.933640	4695.344333	8.735783	-0.150797	3.450770
674.024588	4700.378845	8.740787	-0.150820	3.452563
674.075570	4705.419186	8.745792	-0.150835	3.454357
674.179835	4710.371574	8.750797	-0.150861	3.456119
674.507873	4715.380110	8.755802	-0.150937	3.457904
674.798727	4720.445392	8.760807	-0.151004	3.459707
674.845151	4725.362785	8.765811	-0.151018	3.461453
674.786089	4730.399010	8.770816	-0.151008	3.463239
674.939395	4735.440108	8.775821	-0.151046	3.465029
674.866437	4740.393928	8.780826	-0.151033	3.466784
674.963740	4745.452766	8.785831	-0.151058	3.468578
675.204381	4750.459941	8.790835	-0.151114	3.470354
675.524562	4755.438797	8.795840	-0.151188	3.472120
675.490134	4760.471228	8.800845	-0.151184	3.473900
675.567482	4765.442376	8.805850	-0.151204	3.475659
675.721661	4770.448813	8.810855	-0.151242	3.477430
675.744306	4775.504722	8.815859	-0.151250	3.479216
675.550689	4780.475848	8.820864	-0.151212	3.480969
675.899261	4785.477326	8.825869	-0.151291	3.482738
675.911322	4790.572343	8.830874	-0.151298	3.484535
676.119060	4795.434062	8.835879	-0.151347	3.486251
676.025171	4800.516485	8.840883	-0.151330	3.488040
676.227441	4805.560725	8.845888	-0.151378	3.489819
676.171728	4810.488274	8.850893	-0.151369	3.491553
676.353083	4815.560560	8.855898	-0.151412	3.493339
676.674487	4820.561681	8.860903	-0.151486	3.495101
676.675925	4825.489559	8.865907	-0.151490	3.496833
676.645723	4830.568485	8.870912	-0.151487	3.498616
676.485265	4835.579446	8.875917	-0.151456	3.500374
676.464330	4840.584874	8.880922	-0.151455	3.502130
676.509716	4845.573789	8.885927	-0.151468	3.503880
676.629393	4850.568214	8.890931	-0.151498	3.505632
676.964458	4855.586926	8.895936	-0.151575	3.507394
676.869519	4860.621723	8.900941	-0.151558	3.509156
677.042621	4865.607848	8.905946	-0.151599	3.510903
676.997178	4870.592578	8.910951	-0.151593	3.512647
677.104634	4875.689369	8.915955	-0.151620	3.514430
677.065243	4880.585994	8.920960	-0.151615	3.516141
677.146782	4885.614498	8.925965	-0.151637	3.517898
677.294764	4890.725809	8.930970	-0.151673	3.519684
677.579680	4895.598465	8.935975	-0.151738	3.521388
677.470466	4900.680642	8.940979	-0.151718	3.523159
