Wed Jun 08 13:24:37 2022

Number of Points = 5602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
606.769523	10001.233680	16.192947	-0.140486	4.995641
606.669575	10001.395078	16.197952	-0.140464	4.995683
606.791498	10001.429213	16.202957	-0.140491	4.995688
606.712541	10001.334200	16.207962	-0.140474	4.995667
606.795281	10001.271328	16.212967	-0.140492	4.995649
606.724979	10001.344729	16.217971	-0.140477	4.995669
606.672241	10001.389662	16.222976	-0.140466	4.995681
606.755087	10001.376273	16.227981	-0.140484	4.995676
606.687264	10001.238116	16.232986	-0.140470	4.995644
606.688859	10001.393176	16.237991	-0.140471	4.995682
606.752883	10001.328199	16.242995	-0.140485	4.995664
606.682844	10001.293808	16.248000	-0.140470	4.995657
606.705066	10001.344636	16.253005	-0.140475	4.995669
606.774736	10001.261266	16.258010	-0.140490	4.995647
606.850264	10001.313015	16.263015	-0.140507	4.995657
606.670827	10001.309448	16.268019	-0.140468	4.995661
606.845625	10001.393927	16.273024	-0.140506	4.995677
606.714928	10001.393306	16.278029	-0.140478	4.995681
606.641953	10001.300235	16.283034	-0.140462	4.995660
606.665565	10001.349950	16.288039	-0.140468	4.995671
606.602566	10001.321425	16.293043	-0.140454	4.995666
606.714277	10001.403882	16.298048	-0.140479	4.995683
606.679192	10001.379765	16.303053	-0.140472	4.995678
606.700274	10001.260487	16.308058	-0.140476	4.995648
606.838952	10001.404328	16.313063	-0.140507	4.995680
606.690740	10001.253323	16.318067	-0.140475	4.995647
606.858215	10001.363616	16.323072	-0.140512	4.995669
607.046656	10001.293606	16.328077	-0.140553	4.995647
606.795434	10001.214736	16.333082	-0.140498	4.995634
606.624767	10001.384669	16.338087	-0.140461	4.995681
606.586158	10001.235845	16.343091	-0.140453	4.995645
606.551799	10001.399546	16.348096	-0.140446	4.995686
606.385401	10001.330216	16.353101	-0.140410	4.995674
606.606831	10001.379348	16.358106	-0.140458	4.995680
606.619774	10001.384735	16.363111	-0.140462	4.995681
606.656031	10001.380059	16.368115	-0.140470	4.995679
606.573434	10001.264341	16.373120	-0.140452	4.995652
606.451096	10001.344574	16.378125	-0.140425	4.995675
606.494431	10001.388897	16.383130	-0.140435	4.995685
606.430394	10001.350108	16.388135	-0.140421	4.995677
606.730952	10001.401797	16.393139	-0.140487	4.995682
606.593693	10001.399169	16.398144	-0.140458	4.995685
606.550682	10001.366550	16.403149	-0.140448	4.995678
606.610129	10001.252856	16.408154	-0.140461	4.995648
606.387688	10001.472779	16.413159	-0.140413	4.995709
606.715291	10001.234491	16.418163	-0.140485	4.995641
606.752522	10001.396096	16.423168	-0.140493	4.995680
606.849206	10001.291664	16.428173	-0.140515	4.995651
606.768105	10001.319453	16.433178	-0.140497	4.995660
606.545888	10001.361815	16.438183	-0.140449	4.995677
606.639561	10001.330616	16.443187	-0.140470	4.995666
606.481217	10001.298978	16.448192	-0.140435	4.995663
606.415795	10001.369123	16.453197	-0.140421	4.995682
606.613821	10001.292579	16.458202	-0.140465	4.995658
606.717208	10001.365221	16.463207	-0.140488	4.995673
606.667955	10001.396592	16.468211	-0.140477	4.995682
606.649318	10001.220839	16.473216	-0.140473	4.995639
606.477188	10001.414709	16.478221	-0.140436	4.995691
606.461448	10001.391500	16.483226	-0.140433	4.995686
606.500640	10001.390960	16.488231	-0.140442	4.995685
606.578046	10001.251379	16.493235	-0.140459	4.995648
606.544907	10001.383505	16.498240	-0.140452	4.995682
606.301142	10001.333380	16.503245	-0.140399	4.995676
606.477911	10001.293769	16.508250	-0.140438	4.995661
606.379259	10001.441358	16.513255	-0.140416	4.995700
606.601196	10001.281248	16.518259	-0.140465	4.995655
606.681564	10001.396965	16.523264	-0.140483	4.995681
606.796169	10001.373195	16.528269	-0.140508	4.995672
606.514329	10001.351768	16.533274	-0.140447	4.995675
606.422820	10001.392340	16.538279	-0.140427	4.995687
606.468469	10001.384915	16.543283	-0.140437	4.995684
606.412253	10001.345737	16.548288	-0.140425	4.995676
606.293202	10001.350231	16.553293	-0.140399	4.995680
606.396277	10001.354339	16.558298	-0.140422	4.995678
606.367266	10001.399403	16.563303	-0.140416	4.995690
606.385702	10001.310272	16.568307	-0.140420	4.995668
606.486927	10001.292607	16.573312	-0.140443	4.995661
606.342462	10001.375425	16.578317	-0.140411	4.995685
606.443342	10001.313325	16.583322	-0.140434	4.995667
606.525250	10001.299831	16.588327	-0.140452	4.995661
606.484136	10001.370172	16.593331	-0.140443	4.995680
606.684804	10001.250798	16.598336	-0.140487	4.995645
606.607247	10001.396955	16.603341	-0.140470	4.995683
606.587226	10001.384680	16.608346	-0.140466	4.995680
606.522520	10001.222773	16.613351	-0.140452	4.995642
606.498705	10001.400344	16.618355	-0.140447	4.995686
606.799743	10001.264352	16.623360	-0.140513	4.995645
606.637141	10001.318493	16.628365	-0.140478	4.995662
606.768574	10001.314374	16.633370	-0.140507	4.995658
606.740268	10001.252965	16.638375	-0.140501	4.995643
606.694452	10001.381128	16.643379	-0.140491	4.995676
606.585789	10001.270090	16.648384	-0.140468	4.995652
606.611394	10001.379648	16.653389	-0.140474	4.995678
606.662685	10001.232056	16.658394	-0.140485	4.995640
606.692166	10001.372493	16.663399	-0.140492	4.995674
606.902209	10001.269395	16.668403	-0.140538	4.995643
606.646370	10001.249624	16.673408	-0.140482	4.995645
606.601007	10001.389254	16.678413	-0.140473	4.995680
606.585409	10001.322932	16.683418	-0.140470	4.995665
606.652001	10001.347038	16.688423	-0.140484	4.995669
606.503462	10001.391344	16.693427	-0.140452	4.995684
606.634087	10001.265360	16.698432	-0.140481	4.995649
606.474724	10001.394705	16.703437	-0.140446	4.995685
606.280933	10001.366691	16.708442	-0.140404	4.995684
606.509961	10001.251775	16.713447	-0.140454	4.995649
606.532664	10001.401598	16.718451	-0.140460	4.995685
606.603536	10001.305679	16.723456	-0.140475	4.995660
606.519267	10001.345797	16.728461	-0.140457	4.995672
606.547743	10001.288238	16.733466	-0.140464	4.995657
606.517724	10001.395345	16.738471	-0.140457	4.995684
606.524713	10001.363276	16.743475	-0.140459	4.995676
606.547373	10001.267008	16.748480	-0.140464	4.995651
606.688598	10001.397182	16.753485	-0.140496	4.995680
606.765742	10001.392031	16.758490	-0.140513	4.995676
606.837623	10001.397704	16.763495	-0.140529	4.995675
606.754605	10001.260374	16.768499	-0.140511	4.995644
606.844380	10001.341633	16.773504	-0.140530	4.995661
606.683169	10001.421299	16.778509	-0.140496	4.995685
606.560243	10001.271870	16.783514	-0.140469	4.995652
606.517578	10001.392777	16.788519	-0.140460	4.995683
606.753378	10001.352194	16.793523	-0.140512	4.995666
606.669656	10001.402522	16.798528	-0.140494	4.995681
606.729139	10001.236823	16.803533	-0.140507	4.995639
606.805697	10001.369872	16.808538	-0.140524	4.995669
606.510212	10001.244163	16.813543	-0.140459	4.995646
606.610984	10001.378665	16.818547	-0.140482	4.995677
606.481310	10001.379427	16.823552	-0.140454	4.995680
606.477437	10001.280175	16.828557	-0.140453	4.995656
606.663977	10001.340605	16.833562	-0.140494	4.995666
606.710731	10001.323156	16.838567	-0.140504	4.995660
606.670721	10001.342883	16.843571	-0.140496	4.995666
606.617720	10001.318019	16.848576	-0.140485	4.995661
606.557331	10001.311353	16.853581	-0.140472	4.995661
606.476898	10001.367124	16.858586	-0.140454	4.995677
606.588118	10001.340436	16.863591	-0.140479	4.995668
606.684958	10001.310862	16.868595	-0.140500	4.995658
606.569413	10001.349999	16.873600	-0.140475	4.995671
606.623773	10001.343554	16.878605	-0.140487	4.995667
606.625330	10001.223348	16.883610	-0.140488	4.995638
606.779207	10001.379046	16.888615	-0.140522	4.995672
606.775906	10001.391485	16.893619	-0.140521	4.995675
606.848869	10001.257746	16.898624	-0.140537	4.995640
606.924268	10001.294259	16.903629	-0.140554	4.995647
606.857200	10001.335043	16.908634	-0.140540	4.995659
606.787442	10001.228381	16.913639	-0.140525	4.995634
606.792837	10001.342008	16.918643	-0.140526	4.995662
606.750186	10001.322114	16.923648	-0.140517	4.995658
606.564915	10001.298864	16.928653	-0.140477	4.995658
606.710646	10001.281132	16.933658	-0.140509	4.995649
606.681337	10001.335043	16.938663	-0.140503	4.995663
606.628476	10001.281020	16.943667	-0.140492	4.995651
606.586391	10001.415945	16.948672	-0.140483	4.995686
606.519432	10001.300718	16.953677	-0.140468	4.995659
606.621928	10001.290807	16.958682	-0.140491	4.995654
606.745573	10001.317525	16.963687	-0.140518	4.995657
606.802495	10001.360839	16.968691	-0.140531	4.995666
606.746418	10001.251909	16.973696	-0.140519	4.995641
606.700186	10001.343240	16.978701	-0.140509	4.995665
606.565291	10001.273648	16.983706	-0.140480	4.995651
606.394976	10001.363706	16.988711	-0.140443	4.995678
606.645621	10001.333673	16.993715	-0.140498	4.995664
606.797568	10001.328056	16.998720	-0.140531	4.995658
606.615998	10001.211355	17.003725	-0.140492	4.995634
606.804730	10001.284715	17.008730	-0.140533	4.995647
606.585219	10001.360361	17.013735	-0.140486	4.995672
606.404861	10001.228575	17.018739	-0.140446	4.995644
606.432185	10001.318030	17.023744	-0.140453	4.995666
606.597504	10001.363388	17.028749	-0.140489	4.995672
606.496271	10001.262065	17.033754	-0.140467	4.995650
606.656057	10001.291578	17.038759	-0.140502	4.995653
606.585774	10001.372593	17.043763	-0.140487	4.995675
606.679473	10001.265288	17.048768	-0.140508	4.995646
606.672859	10001.388981	17.053773	-0.140507	4.995676
606.648999	10001.402913	17.058778	-0.140502	4.995680
606.743209	10001.303276	17.063783	-0.140522	4.995653
606.749542	10001.307919	17.068787	-0.140524	4.995654
606.650052	10001.301928	17.073792	-0.140503	4.995655
606.576393	10001.349582	17.078797	-0.140487	4.995669
606.486855	10001.361201	17.083802	-0.140468	4.995674
606.551766	10001.380044	17.088807	-0.140482	4.995677
606.637118	10001.256578	17.093811	-0.140501	4.995644
606.497619	10001.391963	17.098816	-0.140471	4.995681
606.714027	10001.269285	17.103821	-0.140518	4.995645
606.626286	10001.359752	17.108826	-0.140499	4.995670
606.442737	10001.383629	17.113831	-0.140459	4.995681
606.472258	10001.307161	17.118835	-0.140466	4.995661
606.448851	10001.346513	17.123840	-0.140461	4.995671
606.469440	10001.350223	17.128845	-0.140466	4.995672
606.434545	10001.227186	17.133850	-0.140458	4.995642
606.560507	10001.283339	17.138855	-0.140486	4.995653
606.411810	10001.375829	17.143859	-0.140454	4.995680
606.413715	10001.409149	17.148864	-0.140455	4.995688
606.396213	10001.269042	17.153869	-0.140451	4.995654
606.427272	10001.363991	17.158874	-0.140458	4.995676
606.526648	10001.256056	17.163879	-0.140480	4.995647
606.453235	10001.392532	17.168883	-0.140464	4.995682
606.536138	10001.252301	17.173888	-0.140483	4.995646
606.374454	10001.367431	17.178893	-0.140448	4.995678
606.417706	10001.382569	17.183898	-0.140457	4.995681
606.265012	10001.317318	17.188903	-0.140424	4.995669
606.206657	10001.440265	17.193907	-0.140412	4.995701
606.383953	10001.294161	17.198912	-0.140451	4.995660
606.351484	10001.426362	17.203917	-0.140444	4.995693
606.260283	10001.290650	17.208922	-0.140424	4.995662
606.465002	10001.312532	17.213927	-0.140469	4.995662
606.462741	10001.375827	17.218931	-0.140469	4.995678
606.443987	10001.208941	17.223936	-0.140465	4.995637
606.311331	10001.397103	17.228941	-0.140436	4.995687
606.296678	10001.396848	17.233946	-0.140433	4.995687
606.352821	10001.323374	17.238951	-0.140446	4.995668
606.224994	10001.333224	17.243955	-0.140418	4.995674
606.228648	10001.364203	17.248960	-0.140419	4.995681
606.429134	10001.409711	17.253965	-0.140463	4.995687
606.489220	10001.223785	17.258970	-0.140476	4.995639
606.344991	10001.357369	17.263975	-0.140445	4.995676
606.368616	10001.280238	17.268979	-0.140451	4.995656
606.463887	10001.279662	17.273984	-0.140472	4.995654
606.466471	10001.391705	17.278989	-0.140473	4.995681
606.210432	10001.378254	17.283994	-0.140417	4.995685
606.281971	10001.229134	17.288999	-0.140433	4.995646
606.448585	10001.397680	17.294003	-0.140469	4.995683
606.425168	10001.235343	17.299008	-0.140464	4.995644
606.319459	10001.382139	17.304013	-0.140442	4.995683
606.260865	10001.373137	17.309018	-0.140429	4.995682
606.456314	10001.264592	17.314023	-0.140472	4.995650
606.477734	10001.355920	17.319027	-0.140477	4.995672
606.424117	10001.246000	17.324032	-0.140465	4.995646
606.304066	10001.378498	17.329037	-0.140440	4.995682
606.483900	10001.289760	17.334042	-0.140479	4.995655
606.324840	10001.285949	17.339047	-0.140445	4.995659
606.257577	10001.372376	17.344051	-0.140430	4.995682
606.413176	10001.288524	17.349056	-0.140464	4.995657
606.173710	10001.262985	17.354061	-0.140412	4.995657
606.219671	10001.338045	17.359066	-0.140423	4.995674
606.243436	10001.286299	17.364071	-0.140428	4.995661
606.366818	10001.352310	17.369075	-0.140455	4.995674
606.502684	10001.249748	17.374080	-0.140485	4.995645
606.357468	10001.329944	17.379085	-0.140454	4.995668
606.391892	10001.284471	17.384090	-0.140461	4.995656
606.406287	10001.378815	17.389095	-0.140465	4.995679
606.333281	10001.377071	17.394099	-0.140449	4.995680
606.296204	10001.265205	17.399104	-0.140441	4.995654
606.133839	10001.356158	17.404109	-0.140406	4.995681
606.321373	10001.372302	17.409114	-0.140447	4.995680
606.471665	10001.285316	17.414119	-0.140480	4.995654
606.518621	10001.342731	17.419123	-0.140491	4.995667
606.366604	10001.248381	17.424128	-0.140458	4.995648
606.420510	10001.394102	17.429133	-0.140470	4.995682
606.390682	10001.333791	17.434138	-0.140464	4.995668
606.511488	10001.313255	17.439143	-0.140490	4.995660
606.386692	10001.366573	17.444147	-0.140463	4.995676
606.336684	10001.219005	17.449152	-0.140452	4.995641
606.265699	10001.405223	17.454157	-0.140437	4.995689
606.315785	10001.366585	17.459162	-0.140448	4.995678
606.356341	10001.263451	17.464167	-0.140457	4.995651
606.389720	10001.400522	17.469171	-0.140465	4.995684
606.378415	10001.264916	17.474176	-0.140463	4.995651
606.281725	10001.345497	17.479181	-0.140442	4.995674
606.253619	10001.386858	17.484186	-0.140436	4.995685
606.359229	10001.381103	17.489191	-0.140459	4.995680
606.391883	10001.275812	17.494195	-0.140467	4.995653
606.286880	10001.316135	17.499200	-0.140444	4.995666
606.353524	10001.297118	17.504205	-0.140459	4.995660
606.351893	10001.359215	17.509210	-0.140459	4.995675
606.197019	10001.291182	17.514215	-0.140425	4.995662
606.274075	10001.326612	17.519219	-0.140442	4.995669
606.316648	10001.412709	17.524224	-0.140452	4.995689
606.217203	10001.338225	17.529229	-0.140430	4.995673
606.354114	10001.380388	17.534234	-0.140460	4.995680
606.334854	10001.245157	17.539239	-0.140456	4.995647
606.270518	10001.406754	17.544243	-0.140443	4.995689
606.090081	10001.353604	17.549248	-0.140404	4.995680
606.189068	10001.405454	17.554253	-0.140425	4.995690
606.229524	10001.387297	17.559258	-0.140434	4.995685
606.268059	10001.368924	17.564263	-0.140443	4.995679
606.346108	10001.497066	17.569267	-0.140460	4.995709
606.200115	10001.254981	17.574272	-0.140429	4.995653
606.212557	10001.454388	17.579277	-0.140432	4.995702
606.088044	10001.352984	17.584282	-0.140405	4.995680
606.147015	10001.371158	17.589287	-0.140418	4.995683
606.188135	10001.436796	17.594291	-0.140427	4.995698
606.411713	10001.321267	17.599296	-0.140476	4.995663
606.328649	10001.484564	17.604301	-0.140458	4.995706
606.394691	10001.362731	17.609306	-0.140473	4.995674
606.277054	10001.358505	17.614311	-0.140448	4.995676
606.405779	10001.389599	17.619315	-0.140476	4.995680
606.297636	10001.378829	17.624320	-0.140453	4.995680
606.356105	10001.372846	17.629325	-0.140466	4.995677
606.375119	10001.380184	17.634330	-0.140470	4.995679
606.380035	10001.380862	17.639335	-0.140471	4.995679
606.310367	10001.369346	17.644339	-0.140456	4.995678
606.368894	10001.400156	17.649344	-0.140469	4.995684
606.190588	10001.365004	17.654349	-0.140431	4.995680
606.228657	10001.502603	17.659354	-0.140439	4.995713
606.291999	10001.277720	17.664359	-0.140453	4.995656
606.373033	10001.503871	17.669363	-0.140471	4.995709
606.272862	10001.255523	17.674368	-0.140449	4.995651
606.377963	10001.377827	17.679373	-0.140473	4.995678
606.059532	10001.354822	17.684378	-0.140403	4.995681
606.074584	10001.289411	17.689383	-0.140407	4.995664
606.123464	10001.359726	17.694387	-0.140418	4.995680
606.221201	10001.219896	17.699392	-0.140439	4.995643
606.206686	10001.395975	17.704397	-0.140437	4.995687
606.275041	10001.304847	17.709402	-0.140452	4.995662
606.338080	10001.322211	17.714407	-0.140466	4.995665
606.171662	10001.313766	17.719411	-0.140430	4.995667
606.254531	10001.320675	17.724416	-0.140448	4.995667
606.083567	10001.376412	17.729421	-0.140411	4.995685
606.264816	10001.374091	17.734426	-0.140451	4.995680
606.106353	10001.256184	17.739431	-0.140416	4.995655
606.094091	10001.371630	17.744435	-0.140414	4.995684
606.101073	10001.259646	17.749440	-0.140416	4.995656
606.056029	10001.384089	17.754445	-0.140406	4.995688
606.083070	10001.396136	17.759450	-0.140412	4.995690
606.184639	10001.232635	17.764455	-0.140435	4.995647
606.163779	10001.367410	17.769459	-0.140430	4.995680
606.251710	10001.288632	17.774464	-0.140450	4.995659
606.121839	10001.322352	17.779469	-0.140422	4.995671
606.122447	10001.369479	17.784474	-0.140422	4.995682
606.167130	10001.247783	17.789479	-0.140432	4.995651
606.091575	10001.396701	17.794483	-0.140416	4.995690
605.970738	10001.387041	17.799488	-0.140390	4.995690
605.984540	10001.362081	17.804493	-0.140393	4.995684
606.047213	10001.395893	17.809498	-0.140407	4.995690
606.072513	10001.353199	17.814503	-0.140413	4.995679
606.192535	10001.271688	17.819507	-0.140439	4.995656
606.129918	10001.372591	17.824512	-0.140426	4.995682
606.272529	10001.256835	17.829517	-0.140457	4.995650
606.252939	10001.290274	17.834522	-0.140453	4.995659
606.238746	10001.340811	17.839527	-0.140450	4.995671
606.156405	10001.378609	17.844531	-0.140432	4.995683
606.246918	10001.248113	17.849536	-0.140452	4.995648
606.217222	10001.393311	17.854541	-0.140446	4.995685
606.312583	10001.324248	17.859546	-0.140467	4.995665
606.196538	10001.311321	17.864551	-0.140442	4.995665
606.174992	10001.396548	17.869555	-0.140438	4.995687
606.105619	10001.240459	17.874560	-0.140423	4.995650
606.028413	10001.375239	17.879565	-0.140406	4.995685
605.916484	10001.210559	17.884570	-0.140382	4.995648
605.922383	10001.374980	17.889575	-0.140383	4.995688
605.899295	10001.371240	17.894579	-0.140379	4.995688
605.941865	10001.267065	17.899584	-0.140388	4.995661
606.091102	10001.352473	17.904589	-0.140421	4.995678
606.031845	10001.409357	17.909594	-0.140408	4.995694
606.199464	10001.216500	17.914599	-0.140445	4.995641
606.086960	10001.377753	17.919603	-0.140421	4.995684
606.141101	10001.301516	17.924608	-0.140433	4.995664
606.179624	10001.341492	17.929613	-0.140442	4.995673
606.283727	10001.400260	17.934618	-0.140465	4.995684
606.244741	10001.243783	17.939623	-0.140456	4.995647
606.261457	10001.406886	17.944627	-0.140460	4.995686
606.247035	10001.349576	17.949632	-0.140457	4.995673
606.239393	10001.378017	17.954637	-0.140456	4.995680
606.176580	10001.251840	17.959642	-0.140442	4.995651
606.279569	10001.391666	17.964647	-0.140465	4.995682
606.323489	10001.380241	17.969651	-0.140475	4.995678
606.320292	10001.251890	17.974656	-0.140474	4.995646
606.405952	10001.402451	17.979661	-0.140493	4.995681
606.273284	10001.253196	17.984666	-0.140465	4.995648
606.267570	10001.402359	17.989671	-0.140464	4.995685
606.143083	10001.279394	17.994675	-0.140437	4.995658
606.250733	10001.360125	17.999680	-0.140461	4.995675
606.267649	10001.353273	18.004685	-0.140464	4.995673
606.063354	10001.258118	18.009690	-0.140420	4.995655
606.169274	10001.403346	18.014695	-0.140443	4.995688
606.088133	10001.252276	18.019699	-0.140426	4.995653
606.080080	10001.392297	18.024704	-0.140424	4.995687
606.008453	10001.365339	18.029709	-0.140409	4.995683
605.970000	10001.359871	18.034714	-0.140401	4.995682
605.908250	10001.359393	18.039719	-0.140388	4.995684
606.019165	10001.330134	18.044723	-0.140412	4.995674
606.179621	10001.305178	18.049728	-0.140447	4.995663
606.002263	10001.403324	18.054733	-0.140409	4.995692
606.065804	10001.281211	18.059738	-0.140423	4.995660
606.207366	10001.308675	18.064743	-0.140454	4.995663
606.137427	10001.393533	18.069747	-0.140439	4.995686
606.171565	10001.381008	18.074752	-0.140447	4.995682
606.231429	10001.399283	18.079757	-0.140460	4.995685
606.241932	10001.344776	18.084762	-0.140463	4.995671
606.228574	10001.290123	18.089767	-0.140460	4.995658
606.088908	10001.381092	18.094771	-0.140430	4.995684
606.083025	10001.404656	18.099776	-0.140429	4.995690
606.107115	10001.403686	18.104781	-0.140434	4.995689
606.271515	10001.238372	18.109786	-0.140470	4.995644
606.508250	10001.294300	18.114791	-0.140522	4.995651
606.315144	10001.343740	18.119795	-0.140480	4.995668
606.428081	10001.379401	18.124800	-0.140505	4.995674
606.192259	10001.278162	18.129805	-0.140454	4.995656
606.134131	10001.345321	18.134810	-0.140442	4.995674
606.158524	10001.360875	18.139815	-0.140447	4.995677
606.240216	10001.358772	18.144819	-0.140465	4.995674
606.129670	10001.399740	18.149824	-0.140441	4.995687
606.097386	10001.216111	18.154829	-0.140434	4.995643
605.939549	10001.357043	18.159834	-0.140400	4.995682
605.954511	10001.360120	18.164839	-0.140404	4.995682
606.018691	10001.383954	18.169843	-0.140418	4.995686
606.236398	10001.260154	18.174848	-0.140466	4.995650
606.355286	10001.375130	18.179853	-0.140492	4.995675
606.118526	10001.219241	18.184858	-0.140441	4.995643
606.007950	10001.378174	18.189863	-0.140417	4.995685
605.979276	10001.375074	18.194867	-0.140411	4.995685
605.959133	10001.304436	18.199872	-0.140407	4.995668
606.010890	10001.356048	18.204877	-0.140418	4.995679
606.220877	10001.406430	18.209882	-0.140464	4.995686
606.242382	10001.266904	18.214887	-0.140469	4.995651
606.226256	10001.361620	18.219891	-0.140466	4.995675
606.331202	10001.272070	18.224896	-0.140489	4.995650
606.342167	10001.294993	18.229901	-0.140492	4.995655
606.236509	10001.344122	18.234906	-0.140469	4.995670
606.320057	10001.334617	18.239911	-0.140487	4.995665
606.156690	10001.294804	18.244915	-0.140452	4.995660
606.345395	10001.349134	18.249920	-0.140493	4.995668
606.302791	10001.301339	18.254925	-0.140484	4.995657
606.204420	10001.376657	18.259930	-0.140463	4.995679
606.169162	10001.337299	18.264935	-0.140456	4.995670
606.166108	10001.301564	18.269939	-0.140455	4.995661
606.183292	10001.349287	18.274944	-0.140459	4.995672
606.147690	10001.401222	18.279949	-0.140452	4.995686
606.264283	10001.234336	18.284954	-0.140477	4.995642
606.125940	10001.289937	18.289959	-0.140447	4.995659
605.979070	10001.343309	18.294963	-0.140416	4.995676
605.983271	10001.329954	18.299968	-0.140417	4.995673
606.071392	10001.315890	18.304973	-0.140436	4.995667
606.029457	10001.405166	18.309978	-0.140427	4.995690
606.321487	10001.222495	18.314983	-0.140491	4.995637
606.307803	10001.240109	18.319987	-0.140488	4.995642
606.083487	10001.405277	18.324992	-0.140440	4.995689
606.041792	10001.243421	18.329997	-0.140431	4.995650
605.990635	10001.378594	18.335002	-0.140420	4.995685
606.108923	10001.267712	18.340007	-0.140446	4.995654
606.035146	10001.364824	18.345011	-0.140430	4.995680
606.120755	10001.271831	18.350016	-0.140449	4.995655
606.116071	10001.379250	18.355021	-0.140448	4.995681
605.984594	10001.221250	18.360026	-0.140420	4.995646
606.002968	10001.369317	18.365031	-0.140424	4.995682
606.003333	10001.354261	18.370035	-0.140424	4.995678
606.180797	10001.293164	18.375040	-0.140463	4.995658
606.236669	10001.261519	18.380045	-0.140476	4.995649
606.402145	10001.272646	18.385050	-0.140512	4.995647
606.202174	10001.303556	18.390055	-0.140469	4.995660
606.110370	10001.311114	18.395059	-0.140449	4.995664
606.059028	10001.257263	18.400064	-0.140438	4.995652
605.956089	10001.390417	18.405069	-0.140416	4.995688
606.004278	10001.248819	18.410074	-0.140427	4.995652
606.175778	10001.398887	18.415079	-0.140464	4.995684
606.164166	10001.234072	18.420083	-0.140462	4.995644
606.177857	10001.283939	18.425088	-0.140465	4.995656
606.106920	10001.373759	18.430093	-0.140450	4.995680
606.163922	10001.379027	18.435098	-0.140463	4.995679
606.098258	10001.318491	18.440103	-0.140449	4.995666
606.085342	10001.333654	18.445107	-0.140446	4.995670
606.074384	10001.392165	18.450112	-0.140444	4.995685
606.046026	10001.387833	18.455117	-0.140438	4.995685
605.986177	10001.216325	18.460122	-0.140425	4.995644
606.109450	10001.397754	18.465127	-0.140452	4.995685
606.087337	10001.219074	18.470131	-0.140448	4.995642
606.073361	10001.298810	18.475136	-0.140445	4.995662
606.137175	10001.379685	18.480141	-0.140459	4.995680
606.088898	10001.290660	18.485146	-0.140449	4.995659
606.028379	10001.337255	18.490151	-0.140436	4.995672
605.853871	10001.383714	18.495155	-0.140398	4.995689
605.869670	10001.376737	18.500160	-0.140402	4.995686
605.723738	10001.307173	18.505165	-0.140370	4.995673
605.859163	10001.284475	18.510170	-0.140400	4.995664
606.103514	10001.375508	18.515175	-0.140453	4.995680
606.100099	10001.341000	18.520179	-0.140453	4.995671
606.159921	10001.262866	18.525184	-0.140466	4.995650
606.011185	10001.394674	18.530189	-0.140434	4.995687
605.965437	10001.256464	18.535194	-0.140424	4.995654
606.065850	10001.404879	18.540199	-0.140446	4.995688
606.021850	10001.346779	18.545203	-0.140437	4.995675
606.043536	10001.233912	18.550208	-0.140442	4.995646
606.047590	10001.361341	18.555213	-0.140443	4.995677
606.049305	10001.370539	18.560218	-0.140444	4.995680
606.101305	10001.361291	18.565223	-0.140455	4.995676
606.075939	10001.262159	18.570227	-0.140450	4.995652
606.123011	10001.284069	18.575232	-0.140461	4.995656
606.172144	10001.400079	18.580237	-0.140472	4.995683
606.242475	10001.264776	18.585242	-0.140487	4.995648
606.295787	10001.264555	18.590247	-0.140499	4.995646
606.184019	10001.282553	18.595251	-0.140475	4.995654
605.985644	10001.317448	18.600256	-0.140432	4.995668
605.929973	10001.370930	18.605261	-0.140420	4.995683
605.756031	10001.354029	18.610266	-0.140382	4.995683
606.000551	10001.283983	18.615271	-0.140436	4.995659
605.980652	10001.384617	18.620275	-0.140432	4.995685
605.994156	10001.218823	18.625280	-0.140435	4.995643
606.073655	10001.381375	18.630285	-0.140453	4.995681
606.082103	10001.395136	18.635290	-0.140455	4.995684
606.036075	10001.355835	18.640295	-0.140445	4.995676
606.065158	10001.331325	18.645299	-0.140451	4.995669
606.072887	10001.332320	18.650304	-0.140453	4.995669
606.094353	10001.286657	18.655309	-0.140458	4.995657
606.121169	10001.326585	18.660314	-0.140464	4.995666
606.186822	10001.323946	18.665319	-0.140479	4.995664
606.166408	10001.240593	18.670323	-0.140475	4.995644
606.224933	10001.353854	18.675328	-0.140488	4.995670
606.321160	10001.334358	18.680333	-0.140509	4.995662
606.374936	10001.315163	18.685338	-0.140521	4.995656
606.346484	10001.257543	18.690343	-0.140515	4.995643
606.280906	10001.361919	18.695347	-0.140501	4.995670
606.266302	10001.291904	18.700352	-0.140498	4.995653
606.246396	10001.381121	18.705357	-0.140494	4.995676
606.181967	10001.257299	18.710362	-0.140480	4.995647
606.208018	10001.380861	18.715367	-0.140486	4.995677
606.247928	10001.229451	18.720371	-0.140495	4.995638
606.209625	10001.218926	18.725376	-0.140487	4.995637
606.237196	10001.328705	18.730381	-0.140493	4.995663
606.121227	10001.333546	18.735386	-0.140468	4.995667
606.091356	10001.245323	18.740391	-0.140462	4.995646
606.072222	10001.385366	18.745395	-0.140458	4.995681
606.104499	10001.217877	18.750400	-0.140465	4.995639
606.056154	10001.381273	18.755405	-0.140455	4.995681
606.144177	10001.260645	18.760410	-0.140474	4.995649
605.936873	10001.333859	18.765415	-0.140429	4.995672
605.976939	10001.380350	18.770419	-0.140438	4.995683
