Wed Jun 08 13:31:18 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
659.613379	3016.786872	7.069171	-0.146366	2.788951
659.683452	3021.781086	7.074176	-0.146385	2.791154
659.812372	3026.830420	7.079181	-0.146417	2.793383
659.957395	3031.806560	7.084186	-0.146452	2.795578
660.182134	3036.851110	7.089190	-0.146504	2.797804
660.608235	3041.809225	7.094195	-0.146601	2.799998
660.950968	3046.845116	7.099200	-0.146679	2.802221
661.095428	3051.843036	7.104205	-0.146715	2.804419
661.263309	3056.880060	7.109210	-0.146755	2.806633
661.524310	3061.876414	7.114214	-0.146815	2.808830
661.659868	3066.918431	7.119219	-0.146848	2.811041
661.665835	3071.948613	7.124224	-0.146853	2.813241
661.900375	3076.947678	7.129229	-0.146908	2.815434
662.053609	3082.008842	7.134234	-0.146945	2.817649
662.250523	3086.981006	7.139238	-0.146992	2.819825
662.371826	3092.050620	7.144243	-0.147022	2.822039
662.550678	3097.012046	7.149248	-0.147064	2.824206
663.005746	3102.021063	7.154253	-0.147167	2.826402
665.355761	3106.872783	7.159258	-0.147684	2.828595
666.457225	3111.856143	7.164262	-0.147928	2.830798
667.239584	3116.939903	7.169267	-0.148102	2.833033
667.681653	3121.920599	7.174272	-0.148202	2.835209
668.194376	3126.994012	7.179277	-0.148318	2.837426
668.565298	3131.991322	7.184282	-0.148402	2.839603
669.195008	3137.036192	7.189286	-0.148543	2.841808
669.463402	3142.067736	7.194291	-0.148606	2.843993
669.649177	3147.098243	7.199296	-0.148650	2.846173
670.012605	3152.132329	7.204301	-0.148733	2.848359
670.526313	3157.110013	7.209306	-0.148848	2.850525
670.789422	3162.172317	7.214310	-0.148909	2.852716
671.170070	3167.160459	7.219315	-0.148996	2.854878
672.401133	3172.139257	7.224320	-0.149268	2.857062
678.363917	3176.743275	7.229325	-0.150573	2.859244
679.912640	3181.831369	7.234330	-0.150915	2.861482
680.837966	3186.935691	7.239334	-0.151121	2.863705
681.500807	3192.029138	7.244339	-0.151269	2.865912
682.028331	3197.099408	7.249344	-0.151388	2.868103
682.496654	3202.127307	7.254349	-0.151494	2.870272
682.804391	3207.247539	7.259354	-0.151565	2.872474
683.301067	3212.200147	7.264358	-0.151677	2.874609
683.680601	3217.296494	7.269363	-0.151763	2.876799
684.131618	3222.273581	7.274368	-0.151865	2.878939
684.551080	3227.321373	7.279373	-0.151960	2.881107
685.013942	3232.338275	7.284378	-0.152065	2.883261
685.189504	3237.335708	7.289382	-0.152107	2.885396
685.484914	3242.413550	7.294387	-0.152175	2.887567
685.739586	3247.336914	7.299392	-0.152234	2.889670
685.973872	3252.413190	7.304397	-0.152289	2.891835
686.055194	3257.410900	7.309402	-0.152310	2.893961
686.473976	3262.407234	7.314406	-0.152405	2.896095
686.736223	3267.487036	7.319411	-0.152466	2.898258
686.787773	3272.461422	7.324416	-0.152481	2.900368
687.027010	3277.499730	7.329421	-0.152536	2.902509
687.443232	3282.445077	7.334426	-0.152631	2.904615
687.587702	3287.481116	7.339430	-0.152666	2.906749
687.723066	3292.472811	7.344435	-0.152699	2.908863
688.116543	3297.473205	7.349440	-0.152788	2.910987
688.129497	3302.525900	7.354445	-0.152795	2.913119
688.600506	3307.497658	7.359450	-0.152901	2.915230
689.057182	3312.547639	7.364454	-0.153004	2.917372
689.394578	3317.508007	7.369459	-0.153082	2.919471
689.564665	3322.553550	7.374464	-0.153122	2.921599
689.908032	3327.559504	7.379469	-0.153201	2.923714
690.290113	3332.587892	7.384474	-0.153288	2.925838
690.447727	3337.594263	7.389478	-0.153326	2.927945
690.653559	3342.585842	7.394483	-0.153374	2.930045
691.026526	3347.613464	7.399488	-0.153459	2.932164
690.933192	3352.606820	7.404493	-0.153442	2.934253
691.032787	3357.687289	7.409498	-0.153468	2.936382
691.508183	3362.628957	7.414502	-0.153575	2.938464
691.791837	3367.639870	7.419507	-0.153641	2.940567
692.033803	3372.676953	7.424512	-0.153697	2.942678
692.142485	3377.670572	7.429517	-0.153724	2.944765
692.535453	3382.730979	7.434522	-0.153814	2.946887
692.676245	3387.675574	7.439526	-0.153848	2.948952
692.733123	3392.755750	7.444531	-0.153864	2.951070
693.140386	3397.748982	7.449536	-0.153956	2.953160
693.316414	3402.767825	7.454541	-0.153998	2.955252
693.631469	3407.823118	7.459546	-0.154071	2.957362
693.693748	3412.795748	7.464550	-0.154088	2.959429
693.851816	3417.854572	7.469555	-0.154126	2.961533
694.002168	3422.813664	7.474560	-0.154162	2.963594
694.337900	3427.858738	7.479565	-0.154239	2.965694
694.631804	3432.878054	7.484570	-0.154307	2.967781
694.762538	3437.823548	7.489574	-0.154339	2.969832
695.025051	3442.917985	7.494579	-0.154400	2.971946
695.241939	3447.849310	7.499584	-0.154451	2.973990
695.342935	3452.924658	7.504589	-0.154476	2.976088
695.546179	3457.956294	7.509594	-0.154524	2.978170
695.749075	3462.943828	7.514598	-0.154572	2.980233
696.031715	3467.977791	7.519603	-0.154637	2.982315
696.176448	3472.933264	7.524608	-0.154672	2.984360
696.443299	3477.985345	7.529613	-0.154734	2.986446
696.678992	3482.946005	7.534618	-0.154789	2.988493
696.920290	3487.982721	7.539622	-0.154846	2.990569
697.151319	3493.003199	7.544627	-0.154900	2.992637
697.205163	3497.972551	7.549632	-0.154915	2.994678
697.492411	3503.045673	7.554637	-0.154981	2.996766
697.898117	3507.996100	7.559642	-0.155073	2.998806
697.986269	3513.036779	7.564646	-0.155096	3.000872
698.038222	3518.065139	7.569651	-0.155111	3.002931
698.240923	3523.057585	7.574656	-0.155159	3.004978
698.513671	3528.096853	7.579661	-0.155222	3.007045
698.747304	3533.045223	7.584666	-0.155276	3.009072
699.017029	3538.079498	7.589670	-0.155339	3.011134
699.093810	3543.099064	7.594675	-0.155359	3.013183
699.360951	3548.103763	7.599680	-0.155421	3.015230
699.403740	3553.147120	7.604685	-0.155434	3.017285
699.682739	3558.091977	7.609690	-0.155498	3.019305
699.796658	3563.151234	7.614694	-0.155527	3.021365
700.015680	3568.153869	7.619699	-0.155578	3.023404
700.379686	3573.147890	7.624704	-0.155661	3.025442
700.366190	3578.186146	7.629709	-0.155662	3.027487
700.443861	3583.152389	7.634714	-0.155682	3.029503
700.654476	3588.211712	7.639718	-0.155732	3.031559
700.692932	3593.172677	7.644723	-0.155744	3.033569
701.026476	3598.217607	7.649728	-0.155820	3.035620
701.384782	3603.205731	7.654733	-0.155902	3.037647
701.566299	3608.226802	7.659738	-0.155945	3.039681
701.588447	3613.241741	7.664742	-0.155954	3.041708
701.976818	3618.204903	7.669747	-0.156042	3.043721
702.465886	3623.229108	7.674752	-0.156152	3.045761
702.897786	3628.231162	7.679757	-0.156250	3.047789
703.399713	3633.244502	7.684762	-0.156363	3.049821
703.529263	3638.292712	7.689766	-0.156395	3.051857
703.960973	3643.271034	7.694771	-0.156493	3.053871
704.215018	3648.303984	7.699776	-0.156552	3.055901
704.508217	3653.347150	7.704781	-0.156620	3.057934
704.676116	3658.378564	7.709786	-0.156660	3.059959
704.953664	3663.384472	7.714790	-0.156724	3.061974
705.279019	3668.350956	7.719795	-0.156798	3.063974
705.477265	3673.353150	7.724800	-0.156845	3.065983
705.700627	3678.340697	7.729805	-0.156898	3.067986
706.033262	3683.362809	7.734810	-0.156974	3.070004
706.187665	3688.408341	7.739814	-0.157011	3.072026
706.471175	3693.381006	7.744819	-0.157076	3.074020
706.652628	3698.435450	7.749824	-0.157120	3.076043
706.819966	3703.419838	7.754829	-0.157160	3.078036
707.009785	3708.484393	7.759834	-0.157205	3.080061
707.142828	3713.489336	7.764838	-0.157237	3.082059
707.381455	3718.468161	7.769843	-0.157293	3.084048
707.726071	3723.502445	7.774848	-0.157372	3.086061
707.839288	3728.462038	7.779853	-0.157400	3.088036
708.171503	3733.530520	7.784858	-0.157476	3.090059
708.308687	3738.539961	7.789862	-0.157510	3.092053
708.301106	3743.572738	7.794867	-0.157512	3.094050
708.460131	3748.585001	7.799872	-0.157550	3.096043
708.707127	3753.532848	7.804877	-0.157607	3.098011
709.011372	3758.573378	7.809882	-0.157677	3.100015
709.053621	3763.563295	7.814886	-0.157690	3.101992
709.521796	3768.581404	7.819891	-0.157796	3.103989
709.779264	3773.619831	7.824896	-0.157856	3.105988
709.976192	3778.587868	7.829901	-0.157902	3.107956
710.263806	3783.631050	7.834906	-0.157969	3.109955
710.413165	3788.633809	7.839910	-0.158005	3.111933
710.498591	3793.674585	7.844915	-0.158027	3.113923
710.731724	3798.693772	7.849920	-0.158081	3.115907
711.114416	3803.644517	7.854925	-0.158168	3.117867
711.469334	3808.698555	7.859930	-0.158250	3.119865
711.735804	3813.689856	7.864934	-0.158311	3.121835
712.053704	3818.681294	7.869939	-0.158384	3.123805
712.175443	3823.740256	7.874944	-0.158414	3.125795
712.551383	3828.692571	7.879949	-0.158500	3.127749
712.758317	3833.729858	7.884954	-0.158549	3.129730
713.094762	3838.761869	7.889958	-0.158626	3.131711
713.423990	3843.733061	7.894963	-0.158701	3.133667
713.620186	3848.787942	7.899968	-0.158748	3.135652
713.965148	3853.784602	7.904973	-0.158826	3.137615
714.192477	3858.816219	7.909978	-0.158880	3.139589
714.382183	3863.806165	7.914982	-0.158925	3.141544
714.853786	3868.773879	7.919987	-0.159031	3.143495
715.210873	3873.806759	7.924992	-0.159113	3.145469
715.562296	3878.768008	7.929997	-0.159193	3.147412
715.762522	3883.847805	7.935002	-0.159240	3.149398
716.040515	3888.854209	7.940006	-0.159304	3.151355
716.118054	3893.820150	7.945011	-0.159325	3.153290
716.631396	3898.840897	7.950016	-0.159440	3.155256
717.005934	3903.852910	7.955021	-0.159526	3.157214
717.377048	3908.859515	7.960026	-0.159610	3.159168
718.385766	3913.864755	7.965030	-0.159834	3.161135
718.826441	3918.861849	7.970035	-0.159934	3.163085
719.233603	3923.899511	7.975040	-0.160026	3.165048
719.602433	3928.880604	7.980045	-0.160110	3.166988
720.136407	3933.878015	7.985050	-0.160231	3.168936
720.589736	3938.913105	7.990054	-0.160333	3.170895
720.761349	3943.902084	7.995059	-0.160374	3.172830
721.048093	3948.951437	8.000064	-0.160440	3.174789
721.322949	3953.947307	8.005069	-0.160504	3.176726
721.637834	3958.904441	8.010074	-0.160576	3.178647
721.944806	3963.958160	8.015078	-0.160647	3.180605
722.330678	3968.947526	8.020083	-0.160735	3.182538
722.919229	3973.980560	8.025088	-0.160867	3.184491
723.142825	3979.005619	8.030093	-0.160919	3.186432
723.569989	3983.966529	8.035098	-0.161016	3.188351
723.763276	3989.009278	8.040102	-0.161062	3.190296
724.723183	3993.978634	8.045107	-0.161275	3.192228
725.328614	3999.014755	8.050112	-0.161410	3.194176
725.874762	4004.046842	8.055117	-0.161533	3.196121
726.308893	4008.981744	8.060122	-0.161632	3.198024
726.608779	4014.043487	8.065126	-0.161701	3.199972
726.976911	4019.087580	8.070131	-0.161785	3.201914
727.201048	4024.070159	8.075136	-0.161837	3.203828
727.568161	4029.125499	8.080141	-0.161921	3.205771
728.003840	4034.051373	8.085146	-0.162019	3.207665
728.172314	4039.084561	8.090150	-0.162060	3.209594
728.477686	4044.149402	8.095155	-0.162130	3.211536
728.891599	4049.131454	8.100160	-0.162224	3.213447
728.985630	4054.177933	8.105165	-0.162248	3.215376
729.270222	4059.325330	8.110170	-0.162314	3.217346
729.368167	4064.322941	8.115174	-0.162339	3.219253
729.716497	4069.328259	8.120179	-0.162418	3.221167
729.940267	4074.204692	8.125184	-0.162471	3.223029
730.244632	4079.249595	8.130189	-0.162541	3.224955
730.474423	4084.252289	8.135194	-0.162594	3.226863
730.627568	4089.231656	8.140198	-0.162631	3.228759
730.720888	4094.304270	8.145203	-0.162655	3.230688
730.999667	4099.234532	8.150208	-0.162720	3.232566
731.429240	4104.251226	8.155213	-0.162817	3.234478
731.848452	4109.306975	8.160218	-0.162912	3.236403
731.954766	4114.273354	8.165222	-0.162939	3.238288
732.299430	4119.320184	8.170227	-0.163018	3.240206
732.494359	4124.311852	8.175232	-0.163064	3.242100
732.680711	4129.330056	8.180237	-0.163108	3.244002
732.987515	4134.380596	8.185242	-0.163179	3.245918
733.276809	4139.292974	8.190246	-0.163245	3.247780
733.473497	4144.375061	8.195251	-0.163292	3.249703
733.743854	4149.366287	8.200256	-0.163354	3.251592
734.003959	4154.363508	8.205261	-0.163415	3.253482
733.967791	4159.434220	8.210266	-0.163410	3.255393
734.184797	4164.356703	8.215270	-0.163461	3.257252
734.535659	4169.393919	8.220275	-0.163541	3.259155
734.668639	4174.472517	8.225280	-0.163574	3.261069
734.705291	4179.411173	8.230285	-0.163586	3.262927
734.852469	4184.465940	8.235290	-0.163621	3.264830
735.039703	4189.419465	8.240294	-0.163666	3.266695
735.161297	4194.454827	8.245299	-0.163696	3.268588
735.437247	4199.484676	8.250304	-0.163760	3.270480
735.704955	4204.438825	8.255309	-0.163822	3.272343
735.772170	4209.500737	8.260314	-0.163840	3.274242
735.928483	4214.508714	8.265318	-0.163877	3.276120
736.235502	4219.493891	8.270323	-0.163948	3.277992
736.429895	4224.553449	8.275328	-0.163994	3.279889
736.553878	4229.514197	8.280333	-0.164025	3.281746
736.729650	4234.542968	8.285338	-0.164067	3.283629
736.966566	4239.566709	8.290342	-0.164122	3.285509
737.171368	4244.504602	8.295347	-0.164170	3.287356
737.416790	4249.578151	8.300352	-0.164227	3.289254
737.528542	4254.575688	8.305357	-0.164255	3.291119
737.723299	4259.565425	8.310362	-0.164301	3.292982
738.031673	4264.600430	8.315366	-0.164372	3.294863
738.082511	4269.614572	8.320371	-0.164387	3.296730
738.292130	4274.609781	8.325376	-0.164436	3.298592
738.617943	4279.641030	8.330381	-0.164511	3.300468
738.786410	4284.580963	8.335386	-0.164551	3.302307
738.967813	4289.623163	8.340390	-0.164594	3.304182
739.233543	4294.649195	8.345395	-0.164656	3.306053
739.345543	4299.612090	8.350400	-0.164684	3.307895
739.532101	4304.649289	8.355405	-0.164728	3.309766
739.654790	4309.650219	8.360410	-0.164759	3.311621
739.774804	4314.649058	8.365414	-0.164788	3.313474
739.958310	4319.731342	8.370419	-0.164832	3.315359
740.213795	4324.638508	8.375424	-0.164891	3.317178
740.485726	4329.667646	8.380429	-0.164954	3.319042
740.458954	4334.720947	8.385434	-0.164952	3.320909
740.468592	4339.680712	8.390438	-0.164957	3.322740
740.784619	4344.725772	8.395443	-0.165030	3.324608
740.995312	4349.693026	8.400448	-0.165080	3.326443
741.099343	4354.715340	8.405453	-0.165106	3.328296
741.422880	4359.759435	8.410458	-0.165180	3.330160
741.560190	4364.702863	8.415462	-0.165214	3.331983
741.789031	4369.777322	8.420467	-0.165267	3.333854
741.787157	4374.800458	8.425472	-0.165270	3.335702
741.943777	4379.714857	8.430477	-0.165308	3.337511
742.178835	4384.787442	8.435482	-0.165363	3.339379
742.193310	4389.798685	8.440486	-0.165370	3.341219
742.543975	4394.786853	8.445491	-0.165450	3.343055
742.617985	4399.834272	8.450496	-0.165469	3.344908
742.678058	4404.784606	8.455501	-0.165486	3.346724
742.773325	4409.822199	8.460506	-0.165510	3.348571
743.013115	4414.855480	8.465510	-0.165566	3.350418
743.161936	4419.817905	8.470515	-0.165602	3.352237
743.336786	4424.869029	8.475520	-0.165644	3.354087
743.612968	4429.841765	8.480525	-0.165708	3.355909
743.650055	4434.865995	8.485530	-0.165720	3.357746
743.903530	4439.882040	8.490534	-0.165778	3.359581
743.986389	4444.901324	8.495539	-0.165800	3.361415
744.218548	4449.917900	8.500544	-0.165854	3.363248
744.695115	4454.925242	8.505549	-0.165962	3.365081
744.820477	4459.873984	8.510554	-0.165993	3.366886
744.986388	4464.912041	8.515558	-0.166033	3.368724
745.095637	4469.964712	8.520563	-0.166060	3.370564
745.150680	4474.922863	8.525568	-0.166076	3.372369
745.402089	4479.982889	8.530573	-0.166134	3.374212
745.726047	4485.021274	8.535578	-0.166208	3.376048
746.010653	4490.000498	8.540582	-0.166274	3.377861
745.990134	4495.068165	8.545587	-0.166273	3.379700
746.221112	4500.008629	8.550592	-0.166327	3.381496
746.355688	4505.022907	8.555597	-0.166360	3.383316
746.220059	4510.105219	8.560602	-0.166334	3.385156
746.503904	4514.975798	8.565607	-0.166399	3.386924
746.742674	4520.047515	8.570611	-0.166455	3.388763
747.111250	4525.078857	8.575616	-0.166539	3.390589
747.171571	4530.035587	8.580621	-0.166556	3.392382
747.345793	4535.087178	8.585626	-0.166598	3.394211
747.365464	4540.067309	8.590631	-0.166605	3.396010
747.395456	4545.088604	8.595635	-0.166615	3.397823
747.628062	4550.132268	8.600640	-0.166670	3.399646
747.791048	4555.094867	8.605645	-0.166709	3.401438
748.118667	4560.134239	8.610650	-0.166784	3.403260
748.263350	4565.173173	8.615655	-0.166819	3.405077
748.304337	4570.084458	8.620659	-0.166832	3.406846
748.277218	4575.161494	8.625664	-0.166829	3.408672
748.557809	4580.179841	8.630669	-0.166894	3.410481
748.791370	4585.177562	8.635674	-0.166949	3.412281
748.933885	4590.196273	8.640679	-0.166983	3.414086
748.927539	4595.206864	8.645683	-0.166986	3.415886
749.172146	4600.160925	8.650688	-0.167042	3.417667
749.183009	4605.237965	8.655693	-0.167048	3.419488
749.612928	4610.176418	8.660698	-0.167146	3.421265
749.657780	4615.217507	8.665703	-0.167159	3.423072
749.761614	4620.286088	8.670707	-0.167185	3.424888
749.990998	4625.194787	8.675712	-0.167239	3.426649
750.063119	4630.259463	8.680717	-0.167258	3.428462
750.199494	4635.297382	8.685722	-0.167292	3.430265
750.211915	4640.253460	8.690727	-0.167298	3.432036
750.430324	4645.320781	8.695731	-0.167349	3.433849
750.763283	4650.312289	8.700736	-0.167425	3.435636
750.895815	4655.268326	8.705741	-0.167458	3.437406
751.052128	4660.331168	8.710746	-0.167496	3.439213
751.291762	4665.302584	8.715751	-0.167551	3.440989
751.330006	4670.314607	8.720755	-0.167563	3.442775
751.423721	4675.362328	8.725760	-0.167587	3.444573
751.584609	4680.283076	8.730765	-0.167626	3.446327
751.695064	4685.376742	8.735770	-0.167654	3.448140
751.810779	4690.392128	8.740775	-0.167683	3.449924
752.014112	4695.314763	8.745779	-0.167730	3.451676
752.071472	4700.411304	8.750784	-0.167747	3.453487
752.264270	4705.412521	8.755789	-0.167792	3.455265
752.472045	4710.370078	8.760794	-0.167841	3.457026
752.608580	4715.413736	8.765799	-0.167874	3.458816
752.677917	4720.428023	8.770803	-0.167893	3.460594
752.863210	4725.401227	8.775808	-0.167937	3.462358
753.136654	4730.391626	8.780813	-0.168000	3.464128
753.125233	4735.423567	8.785818	-0.168001	3.465909
753.208004	4740.401896	8.790823	-0.168023	3.467671
753.419764	4745.452597	8.795827	-0.168073	3.469458
753.351249	4750.426207	8.800832	-0.168061	3.471215
753.515795	4755.458116	8.805837	-0.168101	3.472994
753.721351	4760.520475	8.810842	-0.168149	3.474783
753.997132	4765.397260	8.815847	-0.168213	3.476507
754.217758	4770.497149	8.820851	-0.168265	3.478307
754.468127	4775.519896	8.825856	-0.168323	3.480080
754.480336	4780.431696	8.830861	-0.168329	3.481811
754.647456	4785.523572	8.835866	-0.168369	3.483605
754.652428	4790.489432	8.840871	-0.168374	3.485353
754.723649	4795.474271	8.845875	-0.168393	3.487107
754.932155	4800.536250	8.850880	-0.168442	3.488888
755.066570	4805.490395	8.855885	-0.168475	3.490630
755.130706	4810.537362	8.860890	-0.168493	3.492403
755.399434	4815.575905	8.865895	-0.168555	3.494175
755.613115	4820.504009	8.870899	-0.168605	3.495906
755.907008	4825.526481	8.875904	-0.168673	3.497670
755.803974	4830.589093	8.880909	-0.168654	3.499443
755.803213	4835.531554	8.885914	-0.168657	3.501174
755.869349	4840.568024	8.890919	-0.168675	3.502938
756.172639	4845.613930	8.895923	-0.168745	3.504707
756.221485	4850.526630	8.900928	-0.168759	3.506426
756.448742	4855.621160	8.905933	-0.168812	3.508209
756.668107	4860.641728	8.910938	-0.168864	3.509966
756.786716	4865.565129	8.915943	-0.168893	3.511686
756.750927	4870.670161	8.920947	-0.168889	3.513467
756.930918	4875.652165	8.925952	-0.168932	3.515207
756.860172	4880.597703	8.930957	-0.168920	3.516931
757.055591	4885.698928	8.935962	-0.168966	3.518711
757.236553	4890.630204	8.940967	-0.169009	3.520430
757.270474	4895.679552	8.945971	-0.169020	3.522189
757.600698	4900.687647	8.950976	-0.169096	3.523935
757.721874	4905.618306	8.955981	-0.169126	3.525651
757.747387	4910.724893	8.960986	-0.169135	3.527427
757.859176	4915.711107	8.965991	-0.169163	3.529160
758.061559	4920.705266	8.970995	-0.169211	3.530897
758.230779	4925.728995	8.976000	-0.169251	3.532642
758.393359	4930.760855	8.981005	-0.169290	3.534390
758.590244	4935.742041	8.986010	-0.169337	3.536119
758.727140	4940.730141	8.991015	-0.169370	3.537849
758.901414	4945.820625	8.996019	-0.169412	3.539614
758.873292	4950.712893	9.001024	-0.169409	3.541308
758.949421	4955.754349	9.006029	-0.169429	3.543053
759.193693	4960.810767	9.011034	-0.169486	3.544805
759.461435	4965.713756	9.016039	-0.169548	3.546503
759.550923	4970.823818	9.021043	-0.169571	3.548269
759.650006	4975.815041	9.026048	-0.169596	3.549994
759.746233	4980.805185	9.031053	-0.169621	3.551718
759.897740	4985.834286	9.036058	-0.169658	3.553455
760.016179	4990.836912	9.041063	-0.169687	3.555181
760.224745	4995.825989	9.046067	-0.169736	3.556903
760.264835	5000.874635	9.051072	-0.169748	3.558643
760.417671	5005.852936	9.056077	-0.169785	3.560359
760.694302	5010.852172	9.061082	-0.169849	3.562082
760.816910	5015.918795	9.066087	-0.169880	3.563826
760.980619	5020.851552	9.071091	-0.169919	3.565524
761.056097	5025.900766	9.076096	-0.169939	3.567260
761.230009	5030.910821	9.081101	-0.169980	3.568983
761.333485	5035.897889	9.086106	-0.170007	3.570696
761.518895	5040.889828	9.091111	-0.170051	3.572411
761.573820	5045.965846	9.096115	-0.170066	3.574153
761.744542	5050.858353	9.101120	-0.170107	3.575832
761.805228	5055.921830	9.106125	-0.170124	3.577568
762.102308	5061.008283	9.111130	-0.170192	3.579313
762.419100	5065.887949	9.116135	-0.170265	3.580986
762.637640	5070.969538	9.121139	-0.170316	3.582727
762.732718	5076.010156	9.126144	-0.170341	3.584452
762.683178	5080.920687	9.131149	-0.170333	3.586130
762.831713	5086.011437	9.136154	-0.170369	3.587871
763.068150	5091.031257	9.141159	-0.170424	3.589588
763.204752	5095.972722	9.146163	-0.170458	3.591276
763.513439	5101.062512	9.151168	-0.170529	3.593015
763.635077	5106.043041	9.156173	-0.170559	3.594714
763.752558	5111.037973	9.161178	-0.170588	3.596418
763.736414	5116.065957	9.166183	-0.170588	3.598131
763.978783	5121.075605	9.171187	-0.170645	3.599839
764.166576	5126.049531	9.176192	-0.170689	3.601534
764.161193	5131.093658	9.181197	-0.170691	3.603250
764.324734	5136.077537	9.186202	-0.170731	3.604946
764.486590	5141.084982	9.191207	-0.170770	3.606650
764.580440	5146.118449	9.196211	-0.170794	3.608360
764.697879	5151.126216	9.201216	-0.170823	3.610062
764.865405	5156.121458	9.206221	-0.170863	3.611759
765.061029	5161.159895	9.211226	-0.170909	3.613470
765.213635	5166.153847	9.216231	-0.170946	3.615164
765.339567	5171.133272	9.221235	-0.170977	3.616853
765.486523	5176.215075	9.226240	-0.171013	3.618576
765.439946	5181.120959	9.231245	-0.171006	3.620237
765.769792	5186.189795	9.236250	-0.171082	3.621955
765.936374	5191.173256	9.241255	-0.171122	3.623642
766.005109	5196.152866	9.246259	-0.171140	3.625326
766.114059	5201.187550	9.251264	-0.171168	3.627028
766.341351	5206.216600	9.256269	-0.171221	3.628729
766.373579	5211.182792	9.261274	-0.171231	3.630406
766.639892	5216.194549	9.266279	-0.171293	3.632100
766.710497	5221.258115	9.271283	-0.171312	3.633808
766.849171	5226.167110	9.276288	-0.171346	3.635464
766.996784	5231.239422	9.281293	-0.171382	3.637175
767.178463	5236.279182	9.286298	-0.171425	3.638874
767.232298	5241.196860	9.291303	-0.171440	3.640530
767.384554	5246.242878	9.296307	-0.171477	3.642229
767.598077	5251.301230	9.301312	-0.171527	3.643933
767.728392	5256.197406	9.306317	-0.171559	3.645580
767.691776	5261.282127	9.311322	-0.171555	3.647288
767.967827	5266.322280	9.316327	-0.171618	3.648983
768.059581	5271.231684	9.321331	-0.171642	3.650632
768.308290	5276.297591	9.326336	-0.171700	3.652334
768.428967	5281.353464	9.331341	-0.171730	3.654031
768.437508	5286.211734	9.336346	-0.171735	3.655660
768.586336	5291.295042	9.341351	-0.171771	3.657365
768.574603	5296.367888	9.346355	-0.171772	3.659064
768.781145	5301.292670	9.351360	-0.171821	3.660714
768.963820	5306.328403	9.356365	-0.171864	3.662401
769.178625	5311.350065	9.361370	-0.171915	3.664082
769.412388	5316.285972	9.366375	-0.171969	3.665734
769.440625	5321.352093	9.371379	-0.171979	3.667427
769.563564	5326.372160	9.376384	-0.172009	3.669105
769.809623	5331.346585	9.381389	-0.172067	3.670767
770.082094	5336.415509	9.386394	-0.172130	3.672461
770.145506	5341.410886	9.391399	-0.172147	3.674128
770.218826	5346.355004	9.396403	-0.172167	3.675777
770.390069	5351.388716	9.401408	-0.172208	3.677455
770.367564	5356.448652	9.406413	-0.172206	3.679141
770.655832	5361.387576	9.411418	-0.172273	3.680787
770.846042	5366.414852	9.416423	-0.172318	3.682461
771.102371	5371.446210	9.421427	-0.172377	3.684137
771.204274	5376.395105	9.426432	-0.172403	3.685783
771.443215	5381.441750	9.431437	-0.172459	3.687462
771.544740	5386.478856	9.436442	-0.172485	3.689136
771.545714	5391.409850	9.441447	-0.172488	3.690773
771.781561	5396.501174	9.446451	-0.172543	3.692464
771.873613	5401.537837	9.451456	-0.172567	3.694136
772.061263	5406.473646	9.456461	-0.172612	3.695774
772.297095	5411.514595	9.461466	-0.172667	3.697446
772.397545	5416.525065	9.466471	-0.172692	3.699106
772.547173	5421.445622	9.471475	-0.172728	3.700737
772.619690	5426.526129	9.476480	-0.172748	3.702419
772.978348	5431.529277	9.481485	-0.172830	3.704076
773.111042	5436.463458	9.486490	-0.172862	3.705709
773.271863	5441.513751	9.491495	-0.172901	3.707379
773.373778	5446.568155	9.496499	-0.172926	3.709049
773.562723	5451.517750	9.501504	-0.172971	3.710685
773.504020	5456.551549	9.506509	-0.172962	3.712347
773.650957	5461.584750	9.511514	-0.172998	3.714008
773.739080	5466.511232	9.516519	-0.173020	3.715633
773.821666	5471.546056	9.521523	-0.173042	3.717294
774.096351	5476.621335	9.526528	-0.173106	3.718967
774.416704	5481.532473	9.531533	-0.173179	3.720586
774.397631	5486.608681	9.536538	-0.173178	3.722258
774.419112	5491.636351	9.541543	-0.173187	3.723912
774.510842	5496.553349	9.546547	-0.173210	3.725530
774.694568	5501.595761	9.551552	-0.173254	3.727189
774.834079	5506.603974	9.556557	-0.173288	3.728835
775.123130	5511.604036	9.561562	-0.173355	3.730479
775.278977	5516.645109	9.566567	-0.173392	3.732135
775.241464	5521.648946	9.571571	-0.173388	3.733777
775.364137	5526.586434	9.576576	-0.173418	3.735398
775.592393	5531.648649	9.581581	-0.173471	3.737058
775.782433	5536.700294	9.586586	-0.173516	3.738715
775.896906	5541.631204	9.591591	-0.173545	3.740331
776.071040	5546.682793	9.596595	-0.173586	3.741986
776.137512	5551.753147	9.601600	-0.173604	3.743646
776.166888	5556.607632	9.606605	-0.173614	3.745234
776.348350	5561.713631	9.611610	-0.173658	3.746905
776.584670	5566.742086	9.616615	-0.173713	3.748550
776.948296	5571.674940	9.621619	-0.173796	3.750163
777.129800	5576.741015	9.626624	-0.173839	3.751818
777.067942	5581.783218	9.631629	-0.173829	3.753464
777.082551	5586.698608	9.636634	-0.173836	3.755068
777.228107	5591.744021	9.641639	-0.173871	3.756714
777.330309	5596.819900	9.646643	-0.173897	3.758370
