Wed Jun 08 13:20:43 2022

Number of Points = 5603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
606.383982	3693.377185	7.734822	-0.135115	3.071508
606.370463	3698.341119	7.739827	-0.135116	3.073497
606.578353	3703.400874	7.744832	-0.135165	3.075529
606.733739	3708.392503	7.749837	-0.135202	3.077531
606.822789	3713.391676	7.754842	-0.135225	3.079533
606.849407	3718.475467	7.759846	-0.135235	3.081566
606.825800	3723.408676	7.764851	-0.135233	3.083536
607.029685	3728.463579	7.769856	-0.135281	3.085559
607.387191	3733.451070	7.774861	-0.135363	3.087557
607.520765	3738.431004	7.779866	-0.135396	3.089546
607.580500	3743.526243	7.784870	-0.135412	3.091577
607.639898	3748.451527	7.789875	-0.135429	3.093540
607.866207	3753.522527	7.794880	-0.135482	3.095563
607.913226	3758.516266	7.799885	-0.135496	3.097550
607.894947	3763.514955	7.804890	-0.135496	3.099536
608.089956	3768.605773	7.809894	-0.135542	3.101563
608.169546	3773.491552	7.814899	-0.135563	3.103504
608.361494	3778.575806	7.819904	-0.135608	3.105525
608.506821	3783.555227	7.824909	-0.135644	3.107502
608.679299	3788.553535	7.829914	-0.135685	3.109486
608.826709	3793.647370	7.834918	-0.135721	3.111506
608.896776	3798.548801	7.839923	-0.135740	3.113446
609.149652	3803.666439	7.844928	-0.135798	3.115476
609.213377	3808.648894	7.849933	-0.135816	3.117446
609.255073	3813.644571	7.854938	-0.135829	3.119419
609.361568	3818.733663	7.859942	-0.135856	3.121430
609.373909	3823.633009	7.864947	-0.135862	3.123362
609.586884	3828.709453	7.869952	-0.135912	3.125368
609.740212	3833.701645	7.874957	-0.135949	3.127337
609.963227	3838.672988	7.879962	-0.136001	3.129299
610.128189	3843.742335	7.884966	-0.136041	3.131297
610.210533	3848.688053	7.889971	-0.136063	3.133243
610.284186	3853.749493	7.894976	-0.136082	3.135233
610.448181	3858.759445	7.899981	-0.136122	3.137203
610.554961	3863.761689	7.904986	-0.136149	3.139168
610.570208	3868.824332	7.909990	-0.136156	3.141154
610.782006	3873.727866	7.914995	-0.136205	3.143080
611.011593	3878.807283	7.920000	-0.136259	3.145074
611.105343	3883.803866	7.925005	-0.136283	3.147032
611.260967	3888.764007	7.930010	-0.136321	3.148975
611.420136	3893.855701	7.935014	-0.136359	3.150969
611.679299	3898.772900	7.940019	-0.136419	3.152896
611.733421	3903.835608	7.945024	-0.136435	3.154873
611.915367	3908.849212	7.950029	-0.136478	3.156833
611.935911	3913.808915	7.955034	-0.136486	3.158767
612.000879	3918.889314	7.960038	-0.136504	3.160748
611.971739	3923.834017	7.965043	-0.136501	3.162673
612.077611	3928.895092	7.970048	-0.136528	3.164645
612.165506	3933.905792	7.975053	-0.136551	3.166595
612.332342	3938.839534	7.980058	-0.136591	3.168516
612.405820	3943.913549	7.985062	-0.136611	3.170489
612.484657	3948.893095	7.990067	-0.136632	3.172424
612.726666	3953.917900	7.995072	-0.136688	3.174378
612.998909	3958.934493	8.000077	-0.136751	3.176329
613.140712	3963.830298	8.005082	-0.136786	3.178229
613.183474	3968.950843	8.010086	-0.136799	3.180213
613.327538	3973.920378	8.015091	-0.136834	3.182139
613.415770	3978.951034	8.020096	-0.136857	3.184087
613.620163	3983.987146	8.025101	-0.136905	3.186038
613.771514	3988.914587	8.030106	-0.136941	3.187944
613.765613	3994.008355	8.035110	-0.136944	3.189911
614.037763	3998.971539	8.040115	-0.137007	3.191831
614.327580	4003.997565	8.045120	-0.137074	3.193775
614.495438	4009.028667	8.050125	-0.137114	3.195718
614.570379	4013.969913	8.055130	-0.137134	3.197622
614.811732	4019.031510	8.060134	-0.137190	3.199575
614.808779	4024.016388	8.065139	-0.137193	3.201492
614.912642	4029.049558	8.070144	-0.137220	3.203429
615.112542	4034.065904	8.075149	-0.137267	3.205360
615.337212	4039.036806	8.080154	-0.137319	3.207274
615.468139	4044.074472	8.085158	-0.137352	3.209209
615.524753	4049.085881	8.090163	-0.137368	3.211132
615.638768	4054.089046	8.095168	-0.137396	3.213052
615.812010	4059.127094	8.100173	-0.137438	3.214985
615.915644	4064.257664	8.105178	-0.137464	3.216951
616.272896	4069.309157	8.110182	-0.137546	3.218891
616.379304	4074.288260	8.115187	-0.137572	3.220796
616.639438	4079.181999	8.120192	-0.137633	3.222671
616.784193	4084.213248	8.125197	-0.137668	3.224595
616.985848	4089.198687	8.130202	-0.137716	3.226502
617.130789	4094.186882	8.135206	-0.137751	3.228407
617.278362	4099.217260	8.140211	-0.137787	3.230328
617.386276	4104.214249	8.145216	-0.137814	3.232233
617.540928	4109.211755	8.150221	-0.137851	3.234139
617.616981	4114.277137	8.155226	-0.137872	3.236068
617.720893	4119.213520	8.160230	-0.137898	3.237947
617.784659	4124.237907	8.165235	-0.137915	3.239858
617.973384	4129.282601	8.170240	-0.137960	3.241777
618.184892	4134.274860	8.175245	-0.138010	3.243676
618.215154	4139.337154	8.180250	-0.138020	3.245597
618.388974	4144.280526	8.185254	-0.138062	3.247475
618.504382	4149.294944	8.190259	-0.138091	3.249377
618.703745	4154.352548	8.195264	-0.138138	3.251296
618.669231	4159.314646	8.200269	-0.138134	3.253174
618.705381	4164.352768	8.205274	-0.138145	3.255080
618.872918	4169.359056	8.210278	-0.138186	3.256976
619.030013	4174.347355	8.215283	-0.138223	3.258863
619.203283	4179.403945	8.220288	-0.138265	3.260776
619.255525	4184.331484	8.225293	-0.138280	3.262636
619.235983	4189.415362	8.230298	-0.138279	3.264553
619.401622	4194.441523	8.235302	-0.138319	3.266451
619.443507	4199.393147	8.240307	-0.138332	3.268317
619.707032	4204.465915	8.245312	-0.138393	3.270231
620.044020	4209.401119	8.250317	-0.138470	3.272095
620.238579	4214.438524	8.255322	-0.138516	3.273992
620.272915	4219.498509	8.260326	-0.138527	3.275895
620.135423	4224.413646	8.265331	-0.138501	3.277738
620.145146	4229.512254	8.270336	-0.138507	3.279652
620.325123	4234.485592	8.275341	-0.138550	3.281521
620.580048	4239.468970	8.280346	-0.138609	3.283395
620.989581	4244.520208	8.285350	-0.138702	3.285295
621.004355	4249.454523	8.290355	-0.138709	3.287143
621.088085	4254.522592	8.295360	-0.138731	3.289042
621.145084	4259.566532	8.300365	-0.138747	3.290930
620.987893	4264.534381	8.305370	-0.138716	3.292784
621.224631	4269.599635	8.310374	-0.138771	3.294681
621.293616	4274.585642	8.315379	-0.138790	3.296544
621.426446	4279.588165	8.320384	-0.138823	3.298414
621.589786	4284.620575	8.325389	-0.138862	3.300294
621.688483	4289.566846	8.330394	-0.138887	3.302139
621.854105	4294.598226	8.335398	-0.138927	3.304017
621.865613	4299.602092	8.340403	-0.138933	3.305881
621.959974	4304.562075	8.345408	-0.138957	3.307728
621.986480	4309.625453	8.350413	-0.138967	3.309612
621.972258	4314.612996	8.355418	-0.138967	3.311466
622.281416	4319.627683	8.360422	-0.139038	3.313334
622.306081	4324.652704	8.365427	-0.139047	3.315201
622.432118	4329.614416	8.370432	-0.139078	3.317044
622.812783	4334.666457	8.375437	-0.139165	3.318925
622.892679	4339.690758	8.380442	-0.139186	3.320788
623.026319	4344.650524	8.385446	-0.139219	3.322628
623.050034	4349.665370	8.390451	-0.139228	3.324485
623.278327	4354.676178	8.395456	-0.139281	3.326344
623.246866	4359.688230	8.400461	-0.139278	3.328197
623.209757	4364.705860	8.405466	-0.139274	3.330051
623.429487	4369.684175	8.410470	-0.139325	3.331894
623.540108	4374.714239	8.415475	-0.139353	3.333753
623.551696	4379.775315	8.420480	-0.139359	3.335621
623.763131	4384.653275	8.425485	-0.139409	3.337424
623.828447	4389.736194	8.430490	-0.139427	3.339298
624.050277	4394.755653	8.435494	-0.139479	3.341151
624.227238	4399.722299	8.440499	-0.139521	3.342983
624.538322	4404.776562	8.445504	-0.139593	3.344848
624.797252	4409.737563	8.450509	-0.139653	3.346677
624.892545	4414.740871	8.455514	-0.139677	3.348518
624.994988	4419.839302	8.460518	-0.139703	3.350392
625.179823	4424.748196	8.465523	-0.139747	3.352198
625.144123	4429.813256	8.470528	-0.139743	3.354056
625.284150	4434.828327	8.475533	-0.139777	3.355898
625.722645	4439.795741	8.480538	-0.139876	3.357726
625.904509	4444.847865	8.485542	-0.139920	3.359580
625.999307	4449.811079	8.490547	-0.139944	3.361398
626.183134	4454.850832	8.495552	-0.139988	3.363246
626.275503	4459.914415	8.500557	-0.140012	3.365099
626.207268	4464.830505	8.505562	-0.140000	3.366895
626.406438	4469.892508	8.510566	-0.140047	3.368748
626.447632	4474.905064	8.515571	-0.140060	3.370579
626.454311	4479.868772	8.520576	-0.140065	3.372391
626.484999	4484.910334	8.525581	-0.140075	3.374230
626.784710	4489.957908	8.530586	-0.140145	3.376075
626.722159	4494.980669	8.535590	-0.140135	3.377904
627.054647	4499.980200	8.540595	-0.140211	3.379730
627.021468	4504.971165	8.545600	-0.140207	3.381546
627.152690	4509.973437	8.550605	-0.140239	3.383368
627.145865	4515.008205	8.555610	-0.140242	3.385198
627.088249	4519.929197	8.560615	-0.140232	3.386985
627.103874	4524.999378	8.565619	-0.140240	3.388827
627.174661	4530.035654	8.570624	-0.140259	3.390656
627.469657	4534.994946	8.575629	-0.140327	3.392460
627.683582	4540.040359	8.580634	-0.140377	3.394293
627.753067	4545.037545	8.585639	-0.140396	3.396105
628.036970	4550.000317	8.590643	-0.140461	3.397906
628.187625	4555.072100	8.595648	-0.140498	3.399744
628.290403	4560.054518	8.600653	-0.140524	3.401549
628.172305	4565.078660	8.605658	-0.140502	3.403364
628.327872	4570.137762	8.610663	-0.140539	3.405195
628.589367	4575.025131	8.615667	-0.140600	3.406964
628.650341	4580.096899	8.620672	-0.140617	3.408796
628.969788	4585.135278	8.625677	-0.140690	3.410618
629.068649	4590.099383	8.630682	-0.140716	3.412410
629.095004	4595.181589	8.635687	-0.140725	3.414242
629.207334	4600.126231	8.640691	-0.140753	3.416025
629.403011	4605.122294	8.645696	-0.140799	3.417827
629.443686	4610.170435	8.650701	-0.140812	3.419644
629.468920	4615.130712	8.655706	-0.140821	3.421429
629.673376	4620.202239	8.660711	-0.140869	3.423255
629.695339	4625.220073	8.665715	-0.140878	3.425058
629.651286	4630.147423	8.670720	-0.140872	3.426827
629.628759	4635.228746	8.675725	-0.140870	3.428651
629.746038	4640.258734	8.680730	-0.140900	3.430457
629.820491	4645.225962	8.685735	-0.140920	3.432239
630.001676	4650.253660	8.690739	-0.140963	3.434043
630.171320	4655.230435	8.695744	-0.141003	3.435828
630.277763	4660.240121	8.700749	-0.141030	3.437623
630.272067	4665.298516	8.705754	-0.141033	3.439433
630.163345	4670.283921	8.710759	-0.141013	3.441214
630.366926	4675.281344	8.715763	-0.141061	3.443003
630.412807	4680.350156	8.720768	-0.141074	3.444814
630.437316	4685.231769	8.725773	-0.141083	3.446558
630.683000	4690.294196	8.730778	-0.141140	3.448367
630.824867	4695.334233	8.735783	-0.141175	3.450167
631.010754	4700.290387	8.740787	-0.141219	3.451936
631.210063	4705.364348	8.745792	-0.141266	3.453747
631.248357	4710.375778	8.750797	-0.141278	3.455532
631.406763	4715.332006	8.755802	-0.141317	3.457298
631.569393	4720.403906	8.760807	-0.141356	3.459104
631.695742	4725.352445	8.765811	-0.141387	3.460865
631.721695	4730.365961	8.770816	-0.141396	3.462648
631.794936	4735.403267	8.775821	-0.141416	3.464438
632.001626	4740.338255	8.780826	-0.141464	3.466192
632.069463	4745.402099	8.785831	-0.141483	3.467990
632.174437	4750.410070	8.790835	-0.141509	3.469767
632.460141	4755.368581	8.795840	-0.141575	3.471528
632.648220	4760.446768	8.800845	-0.141620	3.473330
632.532099	4765.440191	8.805850	-0.141598	3.475097
632.714586	4770.397688	8.810855	-0.141642	3.476853
632.782104	4775.449942	8.815859	-0.141660	3.478641
632.857465	4780.440074	8.820864	-0.141680	3.480406
632.950002	4785.425115	8.825869	-0.141704	3.482169
633.012584	4790.483569	8.830874	-0.141721	3.483956
633.118781	4795.472412	8.835879	-0.141748	3.485719
633.254193	4800.450451	8.840883	-0.141781	3.487477
633.193166	4805.512830	8.845888	-0.141772	3.489261
633.416745	4810.462068	8.850893	-0.141824	3.491008
633.622915	4815.473818	8.855898	-0.141873	3.492776
633.673287	4820.576640	8.860903	-0.141887	3.494574
633.885884	4825.399970	8.865907	-0.141937	3.496274
634.040092	4830.505480	8.870912	-0.141975	3.498071
634.029872	4835.567462	8.875917	-0.141976	3.499851
634.161458	4840.471938	8.880922	-0.142008	3.501576
634.221089	4845.558114	8.885927	-0.142025	3.503363
634.275546	4850.532317	8.890931	-0.142041	3.505110
634.490765	4855.510146	8.895936	-0.142091	3.506859
634.565650	4860.550172	8.900941	-0.142111	3.508627
634.382603	4865.581283	8.905946	-0.142075	3.510388
634.467459	4870.592214	8.910951	-0.142097	3.512145
634.615475	4875.596577	8.915955	-0.142133	3.513899
634.699215	4880.607267	8.920960	-0.142155	3.515653
634.941681	4885.574517	8.925965	-0.142211	3.517393
634.941620	4890.631256	8.930970	-0.142215	3.519161
635.311243	4895.616665	8.935975	-0.142299	3.520908
635.308416	4900.617804	8.940979	-0.142302	3.522654
635.500005	4905.661148	8.945984	-0.142348	3.524417
635.371231	4910.602197	8.950989	-0.142323	3.526140
635.358636	4915.638838	8.955994	-0.142324	3.527896
635.602056	4920.710641	8.960999	-0.142381	3.529667
635.702297	4925.621722	8.966003	-0.142406	3.531379
635.931530	4930.686531	8.971008	-0.142460	3.533145
636.211931	4935.749745	8.976013	-0.142525	3.534910
636.292993	4940.636513	8.981018	-0.142546	3.536611
636.268824	4945.741579	8.986023	-0.142545	3.538386
636.371131	4950.717935	8.991027	-0.142570	3.540116
636.545064	4955.681201	8.996032	-0.142612	3.541842
636.576784	4960.762566	9.001037	-0.142623	3.543607
636.548046	4965.693430	9.006042	-0.142620	3.545318
636.773138	4970.726570	9.011047	-0.142673	3.547066
636.631925	4975.754639	9.016051	-0.142645	3.548807
636.730727	4980.736909	9.021056	-0.142671	3.550535
636.744621	4985.789841	9.026061	-0.142677	3.552285
636.806794	4990.768149	9.031066	-0.142695	3.554009
636.906905	4995.801088	9.036071	-0.142720	3.555751
636.992148	5000.761994	9.041075	-0.142742	3.557468
637.311576	5005.847163	9.046080	-0.142816	3.559229
637.367751	5010.760480	9.051085	-0.142831	3.560927
637.298294	5015.804375	9.056090	-0.142820	3.562668
637.506688	5020.846810	9.061095	-0.142869	3.564410
637.573621	5025.749857	9.066099	-0.142887	3.566102
637.856623	5030.864996	9.071104	-0.142953	3.567869
638.046419	5035.855676	9.076109	-0.142998	3.569590
637.988259	5040.820050	9.081114	-0.142989	3.571300
638.101933	5045.900155	9.086119	-0.143017	3.573050
638.189444	5050.905439	9.091123	-0.143040	3.574774
638.274423	5055.837884	9.096128	-0.143062	3.576471
638.404604	5060.898682	9.101133	-0.143094	3.578212
638.557514	5065.909603	9.106138	-0.143131	3.579936
638.536612	5070.903813	9.111143	-0.143130	3.581651
638.496034	5075.957312	9.116147	-0.143125	3.583385
638.634286	5080.914063	9.121152	-0.143159	3.585087
638.616880	5085.959999	9.126157	-0.143158	3.586818
638.700609	5090.946619	9.131162	-0.143180	3.588528
638.924655	5095.957658	9.136167	-0.143233	3.590247
638.985539	5100.947866	9.141171	-0.143250	3.591957
638.933390	5106.028102	9.146176	-0.143242	3.593695
639.056275	5110.983277	9.151181	-0.143272	3.595392
639.177297	5115.989271	9.156186	-0.143303	3.597105
639.466115	5121.074921	9.161191	-0.143369	3.598846
639.652419	5126.012960	9.166195	-0.143414	3.600535
639.767163	5131.039219	9.171200	-0.143442	3.602252
639.887413	5136.117183	9.176205	-0.143472	3.603986
639.853373	5140.988942	9.181210	-0.143468	3.605648
640.003267	5146.074715	9.186215	-0.143505	3.607384
640.075688	5151.075932	9.191219	-0.143524	3.609089
640.173011	5156.032211	9.196224	-0.143549	3.610778
640.268182	5161.086264	9.201229	-0.143573	3.612500
640.368248	5166.146316	9.206234	-0.143599	3.614223
640.277558	5171.069983	9.211239	-0.143583	3.615897
640.422408	5176.154020	9.216243	-0.143618	3.617627
640.403853	5181.141323	9.221248	-0.143617	3.619322
640.414528	5186.112840	9.226253	-0.143623	3.621011
640.696504	5191.104543	9.231258	-0.143688	3.622708
640.771066	5196.175036	9.236263	-0.143708	3.624430
640.838504	5201.074143	9.241267	-0.143727	3.626092
640.872084	5206.160451	9.246272	-0.143738	3.627817
640.992939	5211.162527	9.251277	-0.143768	3.629513
641.052237	5216.118533	9.256282	-0.143784	3.631193
641.247395	5221.204897	9.261287	-0.143831	3.632916
641.284463	5226.180848	9.266291	-0.143842	3.634601
641.406201	5231.159174	9.271296	-0.143872	3.636286
641.445942	5236.192367	9.276301	-0.143885	3.637988
641.629614	5241.211065	9.281306	-0.143928	3.639685
641.858200	5246.186858	9.286311	-0.143982	3.641368
641.820102	5251.247282	9.291315	-0.143977	3.643076
641.933706	5256.198708	9.296320	-0.144006	3.644748
642.016851	5261.227120	9.301325	-0.144027	3.646445
642.126776	5266.224019	9.306330	-0.144055	3.648130
642.056007	5271.245418	9.311335	-0.144043	3.649822
641.840120	5276.261821	9.316339	-0.144000	3.651510
642.067118	5281.258748	9.321344	-0.144053	3.653194
642.339025	5286.241395	9.326349	-0.144116	3.654873
642.303250	5291.206416	9.331354	-0.144112	3.656543
642.496146	5296.301156	9.336359	-0.144157	3.658257
642.700467	5301.277335	9.341363	-0.144206	3.659931
642.684976	5306.270268	9.346368	-0.144206	3.661608
642.789284	5311.345064	9.351373	-0.144232	3.663313
642.715794	5316.242297	9.356378	-0.144220	3.664956
642.846169	5321.311982	9.361383	-0.144252	3.666657
642.920962	5326.339458	9.366387	-0.144272	3.668343
643.004424	5331.298299	9.371392	-0.144294	3.670006
643.112753	5336.359637	9.376397	-0.144321	3.671702
643.311790	5341.325653	9.381402	-0.144368	3.673366
643.437820	5346.316750	9.386407	-0.144399	3.675037
643.537308	5351.348902	9.391411	-0.144424	3.676721
643.725651	5356.387429	9.396416	-0.144469	3.678407
643.962708	5361.382625	9.401421	-0.144525	3.680078
643.908063	5366.351576	9.406426	-0.144516	3.681738
643.994250	5371.447515	9.411431	-0.144539	3.683440
644.085355	5376.351149	9.416435	-0.144562	3.685077
644.037289	5381.371673	9.421440	-0.144555	3.686752
644.277658	5386.460794	9.426445	-0.144612	3.688450
644.358584	5391.389160	9.431450	-0.144633	3.690093
644.736466	5396.403888	9.436455	-0.144719	3.691766
644.788201	5401.472294	9.441459	-0.144734	3.693454
644.808953	5406.450660	9.446464	-0.144742	3.695111
644.792558	5411.474104	9.451469	-0.144742	3.696782
644.936691	5416.490686	9.456474	-0.144777	3.698451
645.004761	5421.414958	9.461479	-0.144796	3.700089
644.994451	5426.422549	9.466483	-0.144797	3.701752
644.875445	5431.532813	9.471488	-0.144775	3.703449
645.134799	5436.432606	9.476493	-0.144835	3.705077
645.192608	5441.460994	9.481498	-0.144851	3.706745
645.358231	5446.560657	9.486503	-0.144891	3.708437
645.483390	5451.449472	9.491507	-0.144922	3.710059
645.547064	5456.501585	9.496512	-0.144939	3.711733
645.990855	5461.571164	9.501517	-0.145040	3.713414
646.363149	5466.464044	9.506522	-0.145125	3.715036
646.513953	5471.531283	9.511527	-0.145161	3.716713
646.716703	5476.564241	9.516531	-0.145209	3.718379
646.885496	5481.473425	9.521536	-0.145250	3.720003
647.023010	5486.532659	9.526541	-0.145283	3.721675
647.174435	5491.574165	9.531546	-0.145320	3.723341
647.506261	5496.502952	9.536551	-0.145396	3.724970
647.598773	5501.536593	9.541555	-0.145420	3.726631
647.760172	5506.616082	9.546560	-0.145459	3.728307
647.676397	5511.542991	9.551565	-0.145444	3.729932
647.777403	5516.588989	9.556570	-0.145470	3.731595
647.865980	5521.650703	9.561575	-0.145493	3.733263
648.059171	5526.518948	9.566579	-0.145538	3.734866
647.918787	5531.552977	9.571584	-0.145511	3.736523
648.220020	5536.668136	9.576589	-0.145581	3.738207
648.192347	5541.574206	9.581594	-0.145578	3.739820
648.187856	5546.633164	9.586599	-0.145581	3.741483
648.584055	5551.676204	9.591603	-0.145671	3.743141
648.684761	5556.609132	9.596608	-0.145697	3.744761
648.843388	5561.648186	9.601613	-0.145735	3.746416
648.742114	5566.651636	9.606618	-0.145716	3.748057
648.964047	5571.666843	9.611623	-0.145769	3.749703
648.737158	5576.699929	9.616627	-0.145723	3.751352
648.795968	5581.695728	9.621632	-0.145739	3.752989
648.978642	5586.678045	9.626637	-0.145783	3.754622
649.144053	5591.705700	9.631642	-0.145822	3.756268
649.355895	5596.732243	9.636647	-0.145872	3.757914
649.524191	5601.684191	9.641651	-0.145912	3.759534
649.515932	5606.733795	9.646656	-0.145914	3.761185
649.468629	5611.766916	9.651661	-0.145908	3.762830
649.556943	5616.704280	9.656666	-0.145930	3.764443
649.592705	5621.738048	9.661671	-0.145942	3.766087
649.709399	5626.769389	9.666675	-0.145971	3.767729
649.647058	5631.741557	9.671680	-0.145961	3.769351
649.921763	5636.811203	9.676685	-0.146025	3.771005
649.882343	5641.811444	9.681690	-0.146020	3.772635
649.980009	5646.840338	9.686695	-0.146045	3.774273
650.061765	5651.842831	9.691699	-0.146066	3.775903
650.338039	5656.856279	9.696704	-0.146130	3.777536
650.352413	5661.844592	9.701709	-0.146137	3.779159
650.395722	5666.811757	9.706714	-0.146150	3.780774
650.403995	5671.888948	9.711719	-0.146155	3.782425
650.251426	5676.837136	9.716723	-0.146126	3.784032
650.290630	5681.788647	9.721728	-0.146138	3.785641
650.417114	5686.873314	9.726733	-0.146169	3.787292
650.542415	5691.882311	9.731738	-0.146200	3.788918
650.619381	5696.873673	9.736743	-0.146220	3.790537
650.789061	5701.894389	9.741747	-0.146261	3.792166
650.931349	5706.901148	9.746752	-0.146296	3.793789
651.163431	5711.873748	9.751757	-0.146350	3.795401
651.283352	5716.929405	9.756762	-0.146380	3.797038
651.200769	5721.955968	9.761767	-0.146365	3.798665
651.522578	5726.873662	9.766771	-0.146439	3.800257
651.554195	5731.931699	9.771776	-0.146450	3.801893
651.654646	5737.010770	9.776781	-0.146475	3.803535
651.558753	5741.899160	9.781786	-0.146458	3.805114
651.747449	5746.966518	9.786791	-0.146503	3.806752
651.877704	5752.004577	9.791795	-0.146535	3.808378
651.874456	5756.916022	9.796800	-0.146538	3.809963
652.082783	5762.019864	9.801805	-0.146587	3.811610
652.249096	5767.017767	9.806810	-0.146627	3.813222
652.415412	5771.878322	9.811815	-0.146667	3.814789
652.343203	5776.943908	9.816819	-0.146655	3.816421
652.205204	5782.027531	9.821824	-0.146628	3.818058
652.372538	5786.986478	9.826829	-0.146668	3.819654
652.419945	5792.012246	9.831834	-0.146682	3.821272
652.696314	5797.092363	9.836839	-0.146746	3.822906
652.869741	5801.937287	9.841843	-0.146788	3.824464
652.807429	5807.009869	9.846848	-0.146778	3.826094
652.908660	5812.096452	9.851853	-0.146803	3.827728
652.826393	5817.026598	9.856858	-0.146789	3.829311
652.867313	5822.081772	9.861863	-0.146802	3.830933
652.988538	5827.121230	9.866867	-0.146832	3.832550
653.047950	5832.042369	9.871872	-0.146848	3.834128
653.078830	5837.079650	9.876877	-0.146859	3.835743
653.143546	5842.100414	9.881882	-0.146876	3.837352
653.312568	5847.103409	9.886887	-0.146917	3.838954
653.480635	5852.125131	9.891891	-0.146957	3.840562
653.684922	5857.139122	9.896896	-0.147005	3.842167
653.939434	5862.112146	9.901901	-0.147065	3.843758
653.956255	5867.076357	9.906906	-0.147072	3.845345
654.029249	5872.134295	9.911911	-0.147091	3.846962
654.289405	5877.143979	9.916915	-0.147152	3.848562
654.285111	5882.142882	9.921920	-0.147155	3.850159
654.415616	5887.186544	9.926925	-0.147187	3.851769
654.521190	5892.215782	9.931930	-0.147213	3.853373
654.592843	5897.192401	9.936935	-0.147233	3.854961
654.877011	5902.197061	9.941939	-0.147298	3.856556
654.716628	5907.197959	9.946944	-0.147267	3.858150
654.827139	5912.138585	9.951949	-0.147295	3.859724
654.878228	5917.172579	9.956954	-0.147309	3.861326
655.307374	5922.252195	9.961959	-0.147407	3.862943
655.351424	5927.129514	9.966963	-0.147420	3.864495
655.386905	5932.194412	9.971968	-0.147431	3.866106
655.686248	5937.245382	9.976973	-0.147500	3.867711
655.777595	5942.157250	9.981978	-0.147524	3.869272
655.804659	5947.213758	9.986983	-0.147533	3.870878
656.155091	5952.246529	9.991987	-0.147613	3.872476
656.459276	5957.210664	9.996992	-0.147683	3.874051
656.620012	5962.246883	10.001997	-0.147722	3.875649
656.959096	5967.265458	10.007002	-0.147800	3.877240
656.964272	5972.238008	10.012007	-0.147805	3.878816
657.310877	5977.265765	10.017011	-0.147884	3.880409
657.420318	5982.273993	10.022016	-0.147911	3.881995
657.406006	5987.289218	10.027021	-0.147912	3.883582
657.409860	5992.242351	10.032026	-0.147916	3.885149
657.687309	5997.333852	10.037031	-0.147981	3.886760
657.898144	6002.312934	10.042035	-0.148030	3.888334
658.071131	6007.237748	10.047040	-0.148072	3.889890
658.047835	6012.335429	10.052045	-0.148070	3.891501
658.118588	6017.327520	10.057050	-0.148089	3.893077
658.108844	6022.284961	10.062055	-0.148091	3.894642
658.129030	6027.326580	10.067059	-0.148099	3.896232
658.428547	6032.351853	10.072064	-0.148168	3.897817
658.635562	6037.283032	10.077069	-0.148216	3.899371
658.686699	6042.316058	10.082074	-0.148231	3.900957
658.805832	6047.393904	10.087079	-0.148261	3.902557
658.694149	6052.300848	10.092083	-0.148240	3.904102
658.857485	6057.348198	10.097088	-0.148279	3.905690
658.895236	6062.416227	10.102093	-0.148291	3.907285
659.150384	6067.358771	10.107098	-0.148351	3.908839
659.114506	6072.395991	10.112103	-0.148346	3.910422
659.086941	6077.419368	10.117107	-0.148344	3.912001
659.071597	6082.381177	10.122112	-0.148344	3.913559
659.301437	6087.424261	10.127117	-0.148398	3.915142
659.286304	6092.416954	10.132122	-0.148398	3.916709
659.480370	6097.427255	10.137127	-0.148444	3.918281
659.741531	6102.403011	10.142131	-0.148505	3.919841
659.805903	6107.446872	10.147136	-0.148523	3.921422
659.804785	6112.485574	10.152141	-0.148526	3.923001
659.854463	6117.390913	10.157146	-0.148540	3.924537
659.776796	6122.458263	10.162151	-0.148527	3.926124
660.053101	6127.517123	10.167155	-0.148591	3.927707
660.151761	6132.433612	10.172160	-0.148616	3.929245
660.432089	6137.505637	10.177165	-0.148681	3.930830
660.518358	6142.507986	10.182170	-0.148704	3.932394
660.672103	6147.495677	10.187175	-0.148741	3.933952
660.640786	6152.518496	10.192179	-0.148738	3.935521
660.771708	6157.544116	10.197184	-0.148770	3.937090
660.855960	6162.507505	10.202189	-0.148792	3.938638
660.985600	6167.515153	10.207194	-0.148824	3.940200
661.074399	6172.563662	10.212199	-0.148847	3.941774
661.073600	6177.518553	10.217203	-0.148850	3.943319
661.294817	6182.479650	10.222208	-0.148902	3.944864
661.264818	6187.563619	10.227213	-0.148899	3.946448
661.300332	6192.550716	10.232218	-0.148910	3.948000
661.424729	6197.508221	10.237223	-0.148941	3.949543
661.489371	6202.578751	10.242227	-0.148959	3.951120
661.529531	6207.606988	10.247232	-0.148971	3.952684
661.558272	6212.560807	10.252237	-0.148981	3.954223
661.653138	6217.571277	10.257242	-0.149006	3.955780
661.667556	6222.641516	10.262247	-0.149012	3.957355
661.717835	6227.526955	10.267251	-0.149027	3.958871
661.828933	6232.588781	10.272256	-0.149055	3.960442
661.988325	6237.667091	10.277261	-0.149093	3.962017
662.134043	6242.568127	10.282266	-0.149129	3.963537
662.253987	6247.602859	10.287271	-0.149158	3.965097
662.583363	6252.679505	10.292275	-0.149234	3.966669
662.599963	6257.615693	10.297280	-0.149241	3.968198
662.696103	6262.633089	10.302285	-0.149266	3.969751
662.992011	6267.655099	10.307290	-0.149334	3.971305
663.074532	6272.669337	10.312295	-0.149356	3.972856
