Wed Jun 08 13:28:08 2022

Number of Points = 5602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
792.120789	4870.677161	8.900954	-0.176871	3.513953
792.291787	4875.621724	8.905959	-0.176912	3.515678
792.263203	4880.655459	8.910963	-0.176910	3.517430
792.365040	4885.678841	8.915968	-0.176936	3.519179
792.338828	4890.643015	8.920973	-0.176934	3.520906
792.480939	4895.703458	8.925978	-0.176969	3.522666
792.423962	4900.756148	8.930983	-0.176960	3.524422
792.552342	4905.643188	8.935987	-0.176992	3.526120
792.783494	4910.694254	8.940992	-0.177046	3.527876
792.716298	4915.756541	8.945997	-0.177035	3.529632
792.723529	4920.687724	8.951002	-0.177041	3.531342
792.864186	4925.755315	8.956007	-0.177075	3.533100
792.960271	4930.788890	8.961011	-0.177100	3.534845
793.060927	4935.736479	8.966016	-0.177126	3.536559
793.139304	4940.773743	8.971021	-0.177147	3.538304
793.254320	4945.757428	8.976026	-0.177176	3.540029
793.418029	4950.744929	8.981031	-0.177215	3.541755
793.672224	4955.773059	8.986035	-0.177275	3.543495
793.577967	4960.802531	8.991040	-0.177258	3.545232
793.821211	4965.763652	8.996045	-0.177315	3.546947
794.002501	4970.813102	9.001050	-0.177358	3.548691
794.022600	4975.798866	9.006055	-0.177366	3.550411
794.101919	4980.794511	9.011059	-0.177387	3.552134
793.881706	4985.889492	9.016064	-0.177343	3.553888
794.145653	4990.805303	9.021069	-0.177405	3.555583
794.344289	4995.852279	9.026074	-0.177452	3.557323
794.248332	5000.882377	9.031079	-0.177435	3.559052
794.585963	5005.838986	9.036083	-0.177512	3.560760
794.715990	5010.850765	9.041088	-0.177544	3.562484
794.631947	5015.926954	9.046093	-0.177530	3.564227
794.658556	5020.862696	9.051098	-0.177540	3.565923
794.786935	5025.886416	9.056103	-0.177571	3.567648
794.852021	5030.943363	9.061107	-0.177589	3.569384
794.988208	5035.875306	9.066112	-0.177623	3.571076
795.026316	5040.956076	9.071117	-0.177635	3.572818
795.193297	5045.981392	9.076122	-0.177675	3.574541
795.273043	5050.901027	9.081127	-0.177697	3.576226
795.186735	5055.932083	9.086131	-0.177682	3.577947
795.271123	5061.016985	9.091136	-0.177704	3.579688
795.350337	5065.908159	9.096141	-0.177725	3.581361
795.385841	5071.020185	9.101146	-0.177737	3.583108
795.621871	5075.973502	9.106151	-0.177792	3.584802
795.590478	5080.991516	9.111155	-0.177789	3.586515
795.841319	5086.006943	9.116160	-0.177848	3.588229
795.626246	5091.060738	9.121165	-0.177804	3.589951
795.765297	5096.018695	9.126170	-0.177839	3.591642
795.876919	5101.083232	9.131175	-0.177867	3.593369
796.014694	5106.021273	9.136179	-0.177901	3.595052
796.293925	5111.073012	9.141184	-0.177965	3.596774
796.263435	5116.033524	9.146189	-0.177963	3.598462
796.460097	5121.082914	9.151194	-0.178009	3.600181
796.529584	5126.051358	9.156199	-0.178028	3.601871
796.508535	5131.130831	9.161203	-0.178028	3.603597
796.681094	5136.063068	9.166208	-0.178069	3.605273
796.704283	5141.115089	9.171213	-0.178078	3.606988
796.733659	5146.133495	9.176218	-0.178088	3.608691
796.872829	5151.109481	9.181223	-0.178122	3.610380
796.984657	5156.111476	9.186227	-0.178151	3.612077
797.108650	5161.164436	9.191232	-0.178182	3.613790
797.160055	5166.142124	9.196237	-0.178197	3.615476
797.179552	5171.175429	9.201242	-0.178205	3.617180
797.189081	5176.223330	9.206247	-0.178211	3.618888
797.322240	5181.097379	9.211251	-0.178243	3.620537
797.286851	5186.216543	9.216256	-0.178240	3.622267
797.411331	5191.230326	9.221261	-0.178271	3.623962
797.532418	5196.133759	9.226266	-0.178301	3.625619
797.753753	5201.180769	9.231271	-0.178353	3.627324
797.820184	5206.209370	9.236275	-0.178371	3.629022
798.531187	5211.168738	9.241280	-0.178530	3.630699
798.591928	5216.188377	9.246285	-0.178547	3.632391
798.597005	5221.285656	9.251290	-0.178552	3.634109
798.722611	5226.146463	9.256295	-0.178584	3.635747
798.997491	5231.244005	9.261299	-0.178647	3.637464
799.188137	5236.302092	9.266304	-0.178693	3.639167
799.222843	5241.193897	9.271309	-0.178704	3.640813
799.501220	5246.260593	9.276314	-0.178769	3.642518
799.505902	5251.287671	9.281319	-0.178774	3.644207
799.600443	5256.219572	9.286323	-0.178798	3.645864
799.620924	5261.279829	9.291328	-0.178807	3.647562
799.702647	5266.277997	9.296333	-0.178828	3.649240
799.829976	5271.267387	9.301338	-0.178860	3.650914
800.038150	5276.321873	9.306343	-0.178909	3.652609
800.219706	5281.344782	9.311347	-0.178953	3.654293
800.265393	5286.267202	9.316352	-0.178966	3.655942
800.307298	5291.307610	9.321357	-0.178979	3.657629
800.566777	5296.332405	9.326362	-0.179040	3.659312
800.682597	5301.261335	9.331367	-0.179069	3.660961
800.674731	5306.381579	9.336371	-0.179071	3.662673
800.816952	5311.380985	9.341376	-0.179106	3.664344
800.901835	5316.287417	9.346381	-0.179128	3.665983
800.927833	5321.382327	9.351386	-0.179138	3.667684
800.978664	5326.371551	9.356391	-0.179153	3.669349
801.145971	5331.351693	9.361395	-0.179193	3.671011
801.226189	5336.427433	9.366400	-0.179214	3.672703
801.297408	5341.358551	9.371405	-0.179234	3.674346
801.362823	5346.369821	9.376410	-0.179252	3.676016
801.537549	5351.404087	9.381415	-0.179294	3.677693
801.605525	5356.397417	9.386419	-0.179312	3.679354
801.767684	5361.421533	9.391424	-0.179352	3.681026
801.769102	5366.435558	9.396429	-0.179356	3.682693
801.696700	5371.450226	9.401434	-0.179344	3.684359
801.801733	5376.425771	9.406439	-0.179371	3.686012
801.780770	5381.451663	9.411443	-0.179370	3.687681
801.930638	5386.490332	9.416448	-0.179406	3.689353
801.827748	5391.454283	9.421453	-0.179388	3.690999
801.994517	5396.489751	9.426458	-0.179428	3.692670
802.116749	5401.507497	9.431463	-0.179459	3.694333
802.112777	5406.503048	9.436467	-0.179461	3.695988
802.354914	5411.529233	9.441472	-0.179518	3.697653
802.410633	5416.499180	9.446477	-0.179534	3.699298
802.479061	5421.490996	9.451482	-0.179553	3.700949
802.287284	5426.526619	9.456487	-0.179515	3.702613
802.356171	5431.514411	9.461491	-0.179534	3.704262
802.521636	5436.511581	9.466496	-0.179574	3.705914
802.631090	5441.528844	9.471501	-0.179601	3.707571
802.828174	5446.531080	9.476506	-0.179648	3.709223
802.908034	5451.552369	9.481511	-0.179669	3.710880
802.967827	5456.561051	9.486515	-0.179686	3.712531
802.943091	5461.593023	9.491520	-0.179685	3.714190
802.961266	5466.566003	9.496525	-0.179693	3.715828
803.082004	5471.603363	9.501530	-0.179723	3.717488
803.191919	5476.589078	9.506535	-0.179751	3.719129
803.255567	5481.539665	9.511539	-0.179768	3.720758
803.422228	5486.607916	9.516544	-0.179809	3.722426
803.456065	5491.601327	9.521549	-0.179820	3.724067
803.509736	5496.569145	9.526554	-0.179835	3.725700
803.539486	5501.637390	9.531559	-0.179846	3.727364
803.568492	5506.659408	9.536563	-0.179856	3.729013
803.666603	5511.620014	9.541568	-0.179881	3.730641
803.760802	5516.683787	9.546573	-0.179905	3.732302
803.889126	5521.697054	9.551578	-0.179937	3.733946
803.803232	5526.601675	9.556583	-0.179922	3.735553
803.961824	5531.650472	9.561587	-0.179961	3.737208
804.114979	5536.722601	9.566592	-0.179998	3.738869
804.535222	5541.613682	9.571597	-0.180094	3.740471
804.788815	5546.689259	9.576602	-0.180153	3.742132
805.005868	5551.734143	9.581607	-0.180204	3.743783
805.157126	5556.648265	9.586611	-0.180241	3.745389
805.160008	5561.706645	9.591616	-0.180245	3.747042
805.262533	5566.683968	9.596621	-0.180271	3.748667
805.462401	5571.709351	9.601626	-0.180319	3.750308
805.651622	5576.765820	9.606631	-0.180364	3.751959
805.668557	5581.789928	9.611635	-0.180372	3.753597
805.964547	5586.690831	9.616640	-0.180440	3.755195
806.058046	5591.777043	9.621645	-0.180464	3.756853
806.113549	5596.867817	9.626650	-0.180480	3.758511
806.086901	5601.746769	9.631655	-0.180478	3.760099
806.214627	5606.778912	9.636659	-0.180510	3.761737
806.388969	5611.903106	9.641664	-0.180552	3.763404
806.486617	5616.759458	9.646669	-0.180577	3.764983
806.548221	5621.843062	9.651674	-0.180594	3.766635
806.474098	5626.864747	9.656679	-0.180582	3.768266
806.618022	5631.780896	9.661683	-0.180617	3.769863
806.700651	5636.884438	9.666688	-0.180639	3.771519
806.825451	5641.882083	9.671693	-0.180670	3.773141
806.781709	5646.877535	9.676698	-0.180664	3.774761
806.882239	5651.918266	9.681703	-0.180690	3.776395
807.032932	5656.923222	9.686707	-0.180727	3.778017
806.954201	5661.851178	9.691712	-0.180713	3.779612
807.054744	5666.887859	9.696717	-0.180739	3.781243
807.095312	5671.927200	9.701722	-0.180752	3.782874
807.024335	5676.861422	9.706727	-0.180740	3.784469
807.096267	5681.901952	9.711731	-0.180760	3.786099
807.270043	5686.953613	9.716736	-0.180802	3.787732
807.510540	5691.907462	9.721741	-0.180858	3.789332
807.327196	5696.960206	9.726746	-0.180822	3.790963
807.553305	5701.968780	9.731751	-0.180875	3.792580
807.565187	5706.925794	9.736755	-0.180881	3.794179
807.633019	5711.962986	9.741760	-0.180900	3.795804
807.568844	5716.976065	9.746765	-0.180890	3.797419
807.604102	5721.945095	9.751770	-0.180901	3.799020
807.757085	5726.960130	9.756775	-0.180938	3.800636
807.733892	5732.012334	9.761779	-0.180937	3.802262
807.802307	5737.007943	9.766784	-0.180956	3.803869
807.647309	5741.946743	9.771789	-0.180926	3.805457
807.730939	5747.017389	9.776794	-0.180948	3.807088
807.859062	5752.037526	9.781799	-0.180980	3.808701
808.048491	5757.003130	9.786803	-0.181025	3.810297
808.225619	5762.068189	9.791808	-0.181068	3.811923
808.333918	5767.028776	9.796813	-0.181095	3.813515
808.329007	5771.955992	9.801818	-0.181098	3.815096
808.522127	5777.049885	9.806823	-0.181144	3.816730
808.715546	5782.079771	9.811827	-0.181190	3.818342
808.903650	5787.013428	9.816832	-0.181235	3.819923
808.893139	5792.067995	9.821837	-0.181236	3.821542
809.073734	5797.138566	9.826842	-0.181279	3.823165
809.079998	5802.010022	9.831847	-0.181285	3.824724
809.106851	5807.062049	9.836851	-0.181294	3.826340
809.323866	5812.173161	9.841856	-0.181346	3.827975
809.446922	5817.048434	9.846861	-0.181376	3.829533
809.536306	5822.163378	9.851866	-0.181400	3.831167
809.662889	5827.189468	9.856871	-0.181431	3.832772
809.681641	5832.068347	9.861875	-0.181439	3.834329
809.628004	5837.138326	9.866880	-0.181431	3.835947
809.789411	5842.146191	9.871885	-0.181470	3.837544
809.824818	5847.124198	9.876890	-0.181482	3.839131
810.004044	5852.148998	9.881895	-0.181525	3.840732
810.193097	5857.174947	9.886899	-0.181570	3.842333
810.264974	5862.177806	9.891904	-0.181589	3.843926
810.133687	5867.162578	9.896909	-0.181564	3.845512
810.160996	5872.184407	9.901914	-0.181574	3.847110
810.173557	5877.179883	9.906919	-0.181581	3.848698
810.206113	5882.182308	9.911923	-0.181592	3.850288
810.550189	5887.217798	9.916928	-0.181671	3.851888
810.643938	5892.282370	9.921933	-0.181695	3.853497
810.891643	5897.245616	9.926938	-0.181753	3.855072
811.123901	5902.259203	9.931943	-0.181807	3.856663
811.103981	5907.239721	9.936947	-0.181807	3.858243
811.128445	5912.202546	9.941952	-0.181816	3.859817
811.038218	5917.229555	9.946957	-0.181800	3.861410
811.261421	5922.279157	9.951962	-0.181853	3.863009
811.517309	5927.199754	9.956967	-0.181912	3.864568
811.579039	5932.244784	9.961971	-0.181930	3.866165
811.702581	5937.326459	9.966976	-0.181960	3.867772
811.634541	5942.209845	9.971981	-0.181949	3.869317
811.641469	5947.287790	9.976986	-0.181955	3.870922
811.835361	5952.309611	9.981991	-0.182001	3.872509
811.999382	5957.256427	9.986995	-0.182040	3.874072
812.048062	5962.302137	9.992000	-0.182055	3.875665
812.016956	5967.314262	9.997005	-0.182052	3.877247
812.086821	5972.303775	10.002010	-0.182071	3.878821
812.068542	5977.328912	10.007015	-0.182071	3.880406
812.163074	5982.345339	10.012019	-0.182095	3.881987
812.218123	5987.329104	10.017024	-0.182111	3.883557
812.539029	5992.262752	10.022029	-0.182185	3.885111
812.773137	5997.339164	10.027034	-0.182240	3.886709
812.678087	6002.392353	10.032039	-0.182223	3.888300
812.790628	6007.312984	10.037043	-0.182251	3.889847
812.934464	6012.392571	10.042048	-0.182287	3.891445
813.175257	6017.419862	10.047053	-0.182343	3.893025
813.453735	6022.319161	10.052058	-0.182408	3.894564
813.626708	6027.370349	10.057063	-0.182449	3.896150
813.883917	6032.405965	10.062067	-0.182509	3.897731
813.728913	6037.373908	10.067072	-0.182479	3.899290
813.792987	6042.385246	10.072077	-0.182497	3.900862
813.983250	6047.423906	10.077082	-0.182542	3.902442
814.048473	6052.384566	10.082087	-0.182560	3.903996
814.148033	6057.421093	10.087091	-0.182586	3.905574
814.355920	6062.454080	10.092096	-0.182635	3.907150
814.288936	6067.424333	10.097101	-0.182624	3.908706
814.279456	6072.436681	10.102106	-0.182626	3.910275
814.361736	6077.483344	10.107111	-0.182648	3.911853
814.489618	6082.440375	10.112115	-0.182680	3.913403
814.560887	6087.465115	10.117120	-0.182699	3.914973
814.495705	6092.458325	10.122125	-0.182689	3.916533
814.743093	6097.490897	10.127130	-0.182747	3.918105
814.699553	6102.452206	10.132135	-0.182741	3.919653
814.601797	6107.513280	10.137139	-0.182723	3.921233
814.618973	6112.545896	10.142144	-0.182731	3.922803
814.631483	6117.420274	10.147149	-0.182737	3.924322
814.774880	6122.524650	10.152154	-0.182773	3.925913
815.306206	6127.580072	10.157159	-0.182892	3.927487
815.403092	6132.450815	10.162163	-0.182917	3.929004
815.512595	6137.562280	10.167168	-0.182945	3.930595
815.738176	6142.568133	10.172173	-0.182998	3.932152
815.770341	6147.580928	10.177178	-0.183009	3.933711
815.891472	6152.580189	10.182183	-0.183039	3.935265
815.847960	6157.587485	10.187187	-0.183034	3.936822
816.020218	6162.584037	10.192192	-0.183075	3.938374
816.229302	6167.551678	10.197197	-0.183125	3.939916
816.348848	6172.598195	10.202202	-0.183155	3.941482
816.355802	6177.613798	10.207207	-0.183160	3.943039
816.546591	6182.518888	10.212211	-0.183205	3.944560
816.655811	6187.607646	10.217216	-0.183233	3.946137
816.694990	6192.634500	10.222221	-0.183245	3.947695
816.876873	6197.557552	10.227226	-0.183289	3.949220
816.961417	6202.649221	10.232231	-0.183311	3.950796
816.862178	6207.671958	10.237235	-0.183293	3.952351
816.834071	6212.587204	10.242240	-0.183291	3.953873
816.630655	6217.629152	10.247245	-0.183250	3.955433
816.845201	6222.675363	10.252250	-0.183301	3.956992
816.971899	6227.639059	10.257255	-0.183333	3.958526
817.175532	6232.633654	10.262259	-0.183381	3.960069
817.221696	6237.710833	10.267264	-0.183395	3.961637
817.341736	6242.688509	10.272269	-0.183425	3.963173
817.307338	6247.641514	10.277274	-0.183421	3.964701
817.471637	6252.721678	10.282279	-0.183461	3.966268
817.588047	6257.716379	10.287283	-0.183490	3.967808
817.728400	6262.685921	10.292288	-0.183524	3.969339
817.611419	6267.695582	10.297293	-0.183503	3.970883
817.641451	6272.759238	10.302298	-0.183513	3.972442
817.737729	6277.652087	10.307303	-0.183538	3.973949
817.819756	6282.693809	10.312307	-0.183560	3.975500
818.010630	6287.763974	10.317312	-0.183605	3.977059
818.255883	6292.711823	10.322317	-0.183663	3.978580
818.272853	6297.752790	10.327322	-0.183670	3.980129
818.439718	6302.786087	10.332327	-0.183710	3.981675
818.493399	6307.723631	10.337331	-0.183726	3.983192
818.170410	6312.764884	10.342336	-0.183659	3.984740
818.212827	6317.785455	10.347341	-0.183672	3.986281
818.193846	6322.833785	10.352346	-0.183672	3.987830
818.299053	6327.783611	10.357351	-0.183699	3.989348
818.553938	6332.792021	10.362355	-0.183758	3.990882
818.821396	6337.863716	10.367360	-0.183821	3.992435
818.687569	6342.777946	10.372365	-0.183795	3.993941
818.605660	6347.830230	10.377370	-0.183781	3.995488
818.687302	6352.880238	10.382375	-0.183803	3.997034
818.573340	6357.787036	10.387379	-0.183782	3.998535
818.634179	6362.885597	10.392384	-0.183799	4.000094
818.834494	6367.883671	10.397389	-0.183846	4.001622
818.952252	6372.821398	10.402394	-0.183876	4.003130
819.022796	6377.821770	10.407399	-0.183895	4.004657
819.054423	6382.862445	10.412403	-0.183906	4.006197
819.232459	6387.923289	10.417408	-0.183948	4.007741
819.306168	6392.857908	10.422413	-0.183968	4.009246
819.367729	6397.927335	10.427418	-0.183986	4.010792
819.711218	6403.005497	10.432423	-0.184065	4.012339
819.844684	6407.922089	10.437427	-0.184097	4.013837
819.817322	6412.964476	10.442432	-0.184095	4.015373
819.926785	6417.978852	10.447437	-0.184123	4.016900
819.946516	6422.886246	10.452442	-0.184131	4.018394
819.976639	6427.949532	10.457447	-0.184142	4.019935
820.119989	6432.958865	10.462451	-0.184177	4.021458
820.338244	6437.964005	10.467456	-0.184228	4.022979
820.213029	6442.923080	10.472461	-0.184205	4.024487
820.249098	6447.971593	10.477466	-0.184216	4.026021
820.359024	6453.008722	10.482471	-0.184244	4.027550
820.409582	6457.917346	10.487475	-0.184259	4.029040
820.606331	6462.994577	10.492480	-0.184306	4.030580
820.736737	6468.054293	10.497485	-0.184338	4.032115
820.953337	6472.937088	10.502490	-0.184389	4.033595
821.057009	6478.028087	10.507495	-0.184416	4.035138
820.979412	6483.046157	10.512499	-0.184403	4.036659
821.077298	6487.993569	10.517504	-0.184428	4.038157
821.395565	6493.023630	10.522509	-0.184501	4.039679
821.412027	6498.028229	10.527514	-0.184508	4.041193
821.566855	6503.053424	10.532519	-0.184546	4.042713
821.659875	6507.985620	10.537523	-0.184570	4.044205
821.636869	6513.062373	10.542528	-0.184569	4.045740
821.494427	6518.096743	10.547533	-0.184542	4.047262
821.441443	6523.021790	10.552538	-0.184534	4.048750
821.517725	6528.098634	10.557543	-0.184554	4.050283
821.627582	6533.129376	10.562547	-0.184582	4.051801
821.678940	6538.012055	10.567552	-0.184597	4.053275
821.809176	6543.041746	10.572557	-0.184629	4.054791
821.973093	6548.074973	10.577562	-0.184669	4.056308
822.057310	6553.075606	10.582567	-0.184691	4.057815
822.101025	6558.054621	10.587571	-0.184705	4.059315
822.386479	6563.143410	10.592576	-0.184771	4.060847
822.374171	6568.118995	10.597581	-0.184772	4.062345
822.716610	6573.054001	10.602586	-0.184851	4.063829
822.773793	6578.122758	10.607591	-0.184867	4.065353
822.707842	6583.187047	10.612595	-0.184856	4.066877
822.761000	6588.120385	10.617600	-0.184872	4.068360
822.973542	6593.150949	10.622605	-0.184922	4.069871
822.994023	6598.184032	10.627610	-0.184930	4.071383
823.225160	6603.130403	10.632615	-0.184985	4.072867
823.426702	6608.163377	10.637619	-0.185032	4.074377
823.435749	6613.194617	10.642624	-0.185038	4.075886
823.404312	6618.198849	10.647629	-0.185035	4.077388
823.632510	6623.142246	10.652634	-0.185089	4.078869
823.690312	6628.213361	10.657639	-0.185105	4.080389
823.801195	6633.258249	10.662643	-0.185133	4.081900
823.883963	6638.128310	10.667648	-0.185155	4.083358
824.013087	6643.169997	10.672653	-0.185187	4.084867
824.139704	6648.240661	10.677658	-0.185219	4.086384
824.083047	6653.222936	10.682663	-0.185210	4.087875
824.288492	6658.237391	10.687667	-0.185259	4.089373
824.258035	6663.269813	10.692672	-0.185256	4.090878
824.212850	6668.242140	10.697677	-0.185250	4.092365
824.367690	6673.236085	10.702682	-0.185287	4.093856
824.498259	6678.300396	10.707687	-0.185320	4.095367
824.536383	6683.267406	10.712691	-0.185332	4.096850
824.406105	6688.216975	10.717696	-0.185307	4.098328
824.552920	6693.260022	10.722701	-0.185343	4.099831
824.718464	6698.314789	10.727706	-0.185383	4.101338
824.722864	6703.264291	10.732711	-0.185388	4.102813
824.977097	6708.253484	10.737715	-0.185447	4.104298
825.138062	6713.342101	10.742720	-0.185486	4.105813
825.178587	6718.312553	10.747725	-0.185499	4.107293
825.213542	6723.264757	10.752730	-0.185510	4.108767
825.427903	6728.340278	10.757735	-0.185561	4.110276
825.535576	6733.410087	10.762739	-0.185588	4.111783
825.672176	6738.270311	10.767744	-0.185622	4.113227
825.732163	6743.329094	10.772749	-0.185639	4.114731
825.697365	6748.377074	10.777754	-0.185635	4.116231
825.700035	6753.308953	10.782759	-0.185640	4.117696
825.732721	6758.326368	10.787763	-0.185650	4.119185
825.812281	6763.357223	10.792768	-0.185672	4.120678
825.881466	6768.390737	10.797773	-0.185691	4.122171
826.107620	6773.303454	10.802778	-0.185744	4.123626
826.248574	6778.389733	10.807783	-0.185778	4.125133
826.234308	6783.444716	10.812787	-0.185779	4.126631
826.217161	6788.342316	10.817792	-0.185779	4.128082
826.035434	6793.392660	10.822797	-0.185743	4.129579
826.022525	6798.442554	10.827802	-0.185744	4.131075
826.154729	6803.335331	10.832807	-0.185777	4.132522
826.299480	6808.353660	10.837811	-0.185812	4.134005
826.352151	6813.435972	10.842816	-0.185828	4.135508
826.467955	6818.424541	10.847821	-0.185857	4.136982
826.499472	6823.362104	10.852826	-0.185868	4.138441
826.455673	6828.457024	10.857831	-0.185862	4.139946
826.450666	6833.495556	10.862835	-0.185865	4.141434
826.669956	6838.403025	10.867840	-0.185916	4.142881
826.719922	6843.438104	10.872845	-0.185931	4.144367
826.907360	6848.465832	10.877850	-0.185976	4.145848
827.056880	6853.474316	10.882855	-0.186012	4.147324
826.965918	6858.452966	10.887859	-0.185996	4.148792
827.031013	6863.479816	10.892864	-0.186014	4.150273
827.252097	6868.494553	10.897869	-0.186066	4.151748
827.166947	6873.444739	10.902874	-0.186051	4.153207
827.471912	6878.552318	10.907879	-0.186122	4.154708
827.632090	6883.526383	10.912883	-0.186161	4.156170
827.508984	6888.441580	10.917888	-0.186138	4.157617
827.459335	6893.521852	10.922893	-0.186131	4.159111
827.596727	6898.549514	10.927898	-0.186164	4.160588
827.759163	6903.543554	10.932903	-0.186204	4.162054
827.789762	6908.461379	10.937907	-0.186214	4.163498
827.791553	6913.580062	10.942912	-0.186219	4.165001
827.794766	6918.646380	10.947917	-0.186223	4.166488
827.728625	6923.495486	10.952922	-0.186212	4.167911
827.758714	6928.569290	10.957927	-0.186223	4.169399
827.883156	6933.594318	10.962931	-0.186254	4.170872
828.126874	6938.628784	10.967936	-0.186311	4.172345
828.230751	6943.602521	10.972941	-0.186337	4.173802
828.411212	6948.632448	10.977946	-0.186381	4.175273
828.287652	6953.604308	10.982951	-0.186357	4.176730
828.056406	6958.493694	10.987955	-0.186311	4.178163
828.581982	6963.640301	10.992960	-0.186429	4.179664
828.813456	6968.647978	10.997965	-0.186484	4.181127
829.237440	6973.570180	11.002970	-0.186580	4.182563
829.380085	6978.631236	11.007975	-0.186615	4.184041
829.443578	6983.656522	11.012979	-0.186633	4.185508
829.331502	6988.642041	11.017984	-0.186612	4.186965
829.149222	6993.560871	11.022989	-0.186576	4.188403
829.165715	6998.638141	11.027994	-0.186583	4.189885
829.411727	7003.709129	11.032999	-0.186641	4.191362
829.461739	7008.566216	11.038003	-0.186656	4.192778
829.647237	7013.722526	11.043008	-0.186700	4.194280
829.953763	7018.735502	11.048013	-0.186771	4.195738
829.889534	7023.628567	11.053018	-0.186761	4.197164
829.799659	7028.684386	11.058023	-0.186745	4.198638
829.800728	7033.723319	11.063027	-0.186749	4.200105
829.922834	7038.724858	11.068032	-0.186779	4.201559
829.899566	7043.608797	11.073037	-0.186778	4.202980
830.041764	7048.697114	11.078042	-0.186813	4.204459
830.073283	7053.770895	11.083047	-0.186824	4.205934
830.102321	7058.701349	11.088051	-0.186834	4.207366
830.284290	7063.761945	11.093056	-0.186877	4.208835
830.313409	7068.749605	11.098061	-0.186888	4.210283
830.489861	7073.721126	11.103066	-0.186930	4.211725
830.462697	7078.702915	11.108071	-0.186928	4.213171
830.593570	7083.729186	11.113075	-0.186960	4.214628
830.675895	7088.789036	11.118080	-0.186982	4.216095
830.701366	7093.717426	11.123085	-0.186991	4.217523
830.758030	7098.781035	11.128090	-0.187008	4.218990
830.831874	7103.838369	11.133095	-0.187028	4.220455
830.816347	7108.759766	11.138099	-0.187028	4.221881
831.051565	7113.742907	11.143104	-0.187083	4.223321
831.109556	7118.783411	11.148109	-0.187100	4.224779
831.025969	7123.829575	11.153114	-0.187085	4.226240
831.169064	7128.780356	11.158119	-0.187120	4.227671
831.244141	7133.815880	11.163123	-0.187140	4.229126
831.381550	7138.893087	11.168128	-0.187174	4.230592
831.340045	7143.806062	11.173133	-0.187169	4.232012
831.523437	7148.813765	11.178138	-0.187213	4.233456
831.599886	7153.894188	11.183143	-0.187233	4.234922
831.585881	7158.842377	11.188147	-0.187234	4.236351
831.612635	7163.815289	11.193152	-0.187244	4.237785
831.849621	7168.858901	11.198157	-0.187299	4.239238
832.025394	7173.901095	11.203162	-0.187342	4.240690
832.111033	7178.876913	11.208167	-0.187364	4.242123
832.239048	7183.875437	11.213171	-0.187396	4.243562
832.239661	7188.889630	11.218176	-0.187400	4.245006
832.178310	7193.968407	11.223181	-0.187390	4.246469
832.117560	7198.863439	11.228186	-0.187381	4.247879
832.124487	7203.914426	11.233191	-0.187386	4.249332
832.030977	7208.961376	11.238195	-0.187370	4.250785
832.389372	7213.909012	11.243200	-0.187452	4.252204
832.445135	7218.947407	11.248205	-0.187468	4.253651
832.346847	7223.952610	11.253210	-0.187450	4.255091
832.523639	7228.929280	11.258215	-0.187492	4.256518
832.427574	7233.910748	11.263219	-0.187475	4.257950
832.497198	7238.973917	11.268224	-0.187494	4.259402
832.419662	7244.027977	11.273229	-0.187481	4.260853
832.397721	7248.888777	11.278234	-0.187480	4.262248
832.515756	7253.959980	11.283239	-0.187510	4.263701
832.442196	7259.000758	11.288243	-0.187498	4.265147
832.645659	7263.965330	11.293248	-0.187546	4.266567
832.606047	7268.927941	11.298253	-0.187541	4.267989
832.729321	7274.009552	11.303258	-0.187572	4.269443
832.734084	7279.066637	11.308263	-0.187577	4.270891
832.878599	7283.938714	11.313267	-0.187612	4.272284
833.184738	7289.042331	11.318272	-0.187683	4.273740
833.198852	7294.027423	11.323277	-0.187690	4.275166
833.266525	7299.031533	11.328282	-0.187708	4.276596
833.312875	7303.997185	11.333287	-0.187722	4.278014
833.407704	7309.059276	11.338291	-0.187747	4.279460
833.541599	7314.118064	11.343296	-0.187780	4.280903
833.682448	7318.963414	11.348301	-0.187814	4.282285
833.708559	7324.050950	11.353306	-0.187824	4.283736
833.844810	7329.072312	11.358311	-0.187857	4.285168
833.614392	7334.036069	11.363315	-0.187811	4.286586
833.726613	7339.054377	11.368320	-0.187839	4.288015
833.767998	7344.062819	11.373325	-0.187852	4.289443
833.868087	7349.101582	11.378330	-0.187878	4.290877
834.065314	7353.978215	11.383335	-0.187924	4.292264
833.962134	7359.058280	11.388339	-0.187906	4.293712
833.973611	7364.111737	11.393344	-0.187912	4.295150
834.002155	7369.056752	11.398349	-0.187922	4.296557
834.044475	7374.052255	11.403354	-0.187935	4.297977
834.133587	7379.086467	11.408359	-0.187959	4.299408
834.171044	7384.175198	11.413363	-0.187971	4.300854
834.463141	7389.064006	11.418368	-0.188038	4.302240
834.447170	7394.148465	11.423373	-0.188039	4.303684
834.392025	7399.160447	11.428378	-0.188030	4.305108
834.354893	7404.129725	11.433383	-0.188026	4.306519
834.448276	7409.142352	11.438387	-0.188050	4.307941
834.710594	7414.146086	11.443392	-0.188111	4.309357
835.017958	7419.230494	11.448397	-0.188182	4.310795
835.088299	7424.101893	11.453402	-0.188201	4.312176
835.231425	7429.207099	11.458407	-0.188237	4.313621
834.991047	7434.183253	11.463411	-0.188188	4.315034
835.127517	7439.192369	11.468416	-0.188221	4.316451
835.243495	7444.154879	11.473421	-0.188251	4.317854
835.294920	7449.153795	11.478426	-0.188266	4.319269
