Wed Jun 08 13:17:17 2022

Number of Points = 5603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
580.811524	3843.761811	7.884966	-0.129994	3.130667
580.881299	3848.741625	7.889971	-0.130013	3.132627
580.917510	3853.778231	7.894976	-0.130025	3.134609
581.036684	3858.805905	7.899981	-0.130055	3.136587
581.170118	3863.777091	7.904986	-0.130087	3.138542
581.436309	3868.843758	7.909990	-0.130149	3.140537
581.577640	3873.777845	7.914995	-0.130184	3.142476
581.546401	3878.807354	7.920000	-0.130181	3.144446
581.662930	3883.851179	7.925005	-0.130210	3.146425
581.790249	3888.765945	7.930010	-0.130241	3.148351
581.811880	3893.860835	7.935014	-0.130250	3.150345
582.132718	3898.819127	7.940019	-0.130323	3.152291
582.254783	3903.809850	7.945024	-0.130354	3.154244
582.270994	3908.922681	7.950029	-0.130361	3.156241
582.231872	3913.834720	7.955034	-0.130356	3.158157
582.369826	3918.913169	7.960038	-0.130390	3.160140
582.447996	3923.894970	7.965043	-0.130411	3.162084
582.599752	3928.893231	7.970048	-0.130448	3.164034
582.932731	3933.937083	7.975053	-0.130524	3.166005
583.094719	3938.826285	7.980058	-0.130563	3.167911
583.129133	3943.947536	7.985062	-0.130574	3.169903
583.089889	3948.951671	7.990067	-0.130570	3.171846
583.300109	3953.930888	7.995072	-0.130619	3.173784
583.393682	3958.957714	8.000077	-0.130643	3.175737
583.645393	3963.902144	8.005082	-0.130702	3.177660
583.773061	3968.955819	8.010086	-0.130733	3.179622
583.877035	3973.972078	8.015091	-0.130760	3.181567
583.740288	3978.990555	8.020096	-0.130734	3.183507
584.084989	3984.016335	8.025101	-0.130813	3.185459
584.031770	3988.962729	8.030106	-0.130805	3.187370
584.288156	3993.994084	8.035110	-0.130864	3.189320
584.432201	3999.013875	8.040115	-0.130900	3.191261
584.541157	4004.009602	8.045120	-0.130927	3.193192
584.408750	4009.080963	8.050125	-0.130902	3.195145
584.518110	4014.048761	8.055130	-0.130929	3.197062
584.627123	4019.054456	8.060134	-0.130957	3.198992
584.773086	4024.102538	8.065139	-0.130993	3.200939
584.700160	4029.062747	8.070144	-0.130980	3.202846
585.109612	4034.100839	8.075149	-0.131073	3.204792
585.265577	4039.082914	8.080154	-0.131111	3.206710
585.395115	4044.070284	8.085158	-0.131143	3.208628
585.449440	4049.115240	8.090163	-0.131159	3.210565
585.571216	4054.112366	8.095168	-0.131189	3.212485
585.818415	4059.165983	8.100173	-0.131247	3.214427
585.854443	4064.244788	8.105178	-0.131258	3.216374
586.103229	4069.318439	8.110182	-0.131316	3.218322
586.137844	4074.296623	8.115187	-0.131328	3.220227
586.105885	4079.259305	8.120192	-0.131324	3.222125
586.672744	4084.220544	8.125197	-0.131452	3.224033
586.703632	4089.258561	8.130202	-0.131462	3.225958
587.136201	4094.183257	8.135206	-0.131560	3.227846
587.274050	4099.211799	8.140211	-0.131594	3.229768
587.526445	4104.234023	8.145216	-0.131653	3.231688
587.588355	4109.241539	8.150221	-0.131670	3.233597
587.783773	4114.251546	8.155226	-0.131717	3.235509
587.782690	4119.269188	8.160230	-0.131720	3.237419
587.593779	4124.293096	8.165235	-0.131683	3.239326
587.805385	4129.312887	8.170240	-0.131732	3.241239
588.165722	4134.285196	8.175245	-0.131815	3.243135
588.319754	4139.311584	8.180250	-0.131852	3.245046
588.478381	4144.312767	8.185254	-0.131890	3.246947
588.523747	4149.323628	8.190259	-0.131904	3.248849
588.579550	4154.381394	8.195264	-0.131920	3.250767
588.608996	4159.341300	8.200269	-0.131930	3.252646
588.700401	4164.375140	8.205274	-0.131954	3.254554
588.707683	4169.417103	8.210278	-0.131959	3.256462
588.832241	4174.356103	8.215283	-0.131990	3.258332
588.883359	4179.411629	8.220288	-0.132005	3.260243
588.995105	4184.401739	8.225293	-0.132033	3.262130
588.820688	4189.434106	8.230298	-0.131999	3.264027
589.003143	4194.472824	8.235302	-0.132042	3.265931
589.154687	4199.399317	8.240307	-0.132079	3.267791
589.360204	4204.450263	8.245312	-0.132127	3.269699
589.381547	4209.469511	8.250317	-0.132136	3.271589
589.487072	4214.448467	8.255322	-0.132163	3.273465
589.696800	4219.537194	8.260326	-0.132212	3.275384
589.623158	4224.470281	8.265331	-0.132200	3.277237
589.787491	4229.503221	8.270336	-0.132239	3.279131
590.121967	4234.526556	8.275341	-0.132316	3.281023
590.226855	4239.509296	8.280346	-0.132343	3.282895
590.321671	4244.552027	8.285350	-0.132367	3.284789
590.231390	4249.517634	8.290355	-0.132351	3.286648
590.350807	4254.525791	8.295360	-0.132381	3.288527
590.343088	4259.604765	8.300365	-0.132383	3.290428
590.420944	4264.532309	8.305370	-0.132403	3.292274
590.567591	4269.589567	8.310374	-0.132439	3.294168
590.727027	4274.603216	8.315379	-0.132478	3.296045
590.709130	4279.597387	8.320384	-0.132478	3.297910
590.567367	4284.632953	8.325389	-0.132450	3.299788
590.776486	4289.580058	8.330394	-0.132500	3.301638
590.780769	4294.623522	8.335398	-0.132504	3.303519
591.063837	4299.639836	8.340403	-0.132570	3.305393
591.196043	4304.563135	8.345408	-0.132602	3.307230
591.480922	4309.640521	8.350413	-0.132668	3.309125
591.485775	4314.660265	8.355418	-0.132673	3.310993
591.619670	4319.640668	8.360422	-0.132706	3.312848
591.677801	4324.697198	8.365427	-0.132722	3.314728
591.771164	4329.651565	8.370432	-0.132746	3.316570
591.872930	4334.659639	8.375437	-0.132772	3.318431
591.928006	4339.707235	8.380442	-0.132788	3.320305
592.179360	4344.665237	8.385446	-0.132847	3.322148
592.358449	4349.708615	8.390451	-0.132890	3.324020
592.452128	4354.716674	8.395456	-0.132914	3.325877
592.469375	4359.704079	8.400461	-0.132921	3.327723
592.553463	4364.720743	8.405466	-0.132943	3.329581
593.130219	4369.716067	8.410470	-0.133073	3.331438
593.379072	4374.714911	8.415475	-0.133131	3.333290
593.768508	4379.752513	8.420480	-0.133220	3.335157
593.846574	4384.711544	8.425485	-0.133240	3.336989
594.058494	4389.717233	8.430490	-0.133290	3.338839
594.092529	4394.776950	8.435494	-0.133301	3.340706
594.195044	4399.747470	8.440499	-0.133328	3.342539
594.284158	4404.784938	8.445504	-0.133351	3.344396
594.710406	4409.770364	8.450509	-0.133447	3.346238
595.019538	4414.768959	8.455514	-0.133519	3.348082
595.000171	4419.829943	8.460518	-0.133518	3.349943
595.149141	4424.791999	8.465523	-0.133554	3.351769
595.190314	4429.827859	8.470528	-0.133567	3.353620
595.297271	4434.888305	8.475533	-0.133594	3.355479
595.299765	4439.809759	8.480538	-0.133598	3.357285
595.700349	4444.840877	8.485542	-0.133690	3.359136
595.903396	4449.854493	8.490547	-0.133738	3.360977
595.964600	4454.859151	8.495552	-0.133755	3.362811
596.111015	4459.919190	8.500557	-0.133790	3.364666
596.190527	4464.873136	8.505562	-0.133811	3.366480
596.268522	4469.894745	8.510566	-0.133832	3.368317
596.470915	4474.930904	8.515571	-0.133880	3.370161
596.417519	4479.890144	8.520576	-0.133872	3.371972
596.582345	4484.949707	8.525581	-0.133912	3.373822
596.583064	4490.003627	8.530586	-0.133916	3.375666
596.617453	4494.982687	8.535590	-0.133927	3.377482
596.713800	4500.021813	8.540595	-0.133952	3.379321
596.791638	4504.995912	8.545600	-0.133972	3.381134
596.939521	4509.989514	8.550605	-0.134008	3.382954
597.139015	4515.010314	8.555610	-0.134056	3.384784
597.200107	4519.953761	8.560615	-0.134073	3.386583
597.427000	4524.972054	8.565619	-0.134126	3.388411
597.424151	4530.024061	8.570624	-0.134129	3.390246
597.380200	4534.991911	8.575629	-0.134123	3.392050
597.297994	4540.056886	8.580634	-0.134109	3.393887
597.408149	4545.096095	8.585639	-0.134137	3.395716
597.892968	4550.029834	8.590643	-0.134246	3.397512
598.048705	4555.067540	8.595648	-0.134284	3.399340
598.179341	4560.088323	8.600653	-0.134316	3.401160
598.304710	4565.052515	8.605658	-0.134347	3.402958
598.108690	4570.132363	8.610663	-0.134308	3.404793
598.199984	4575.063524	8.615667	-0.134332	3.406577
598.405933	4580.105092	8.620672	-0.134380	3.408402
598.458981	4585.158069	8.625677	-0.134396	3.410228
598.534985	4590.091754	8.630682	-0.134416	3.412010
598.525922	4595.185455	8.635687	-0.134418	3.413847
598.609741	4600.175208	8.640691	-0.134440	3.415648
598.531991	4605.121067	8.645696	-0.134426	3.417429
598.846012	4610.182570	8.650701	-0.134499	3.419257
599.122768	4615.147703	8.655706	-0.134563	3.421048
599.254012	4620.200982	8.660711	-0.134595	3.422869
599.410604	4625.236916	8.665715	-0.134633	3.424682
599.290118	4630.161071	8.670720	-0.134610	3.426450
599.242469	4635.248377	8.675725	-0.134604	3.428277
599.471940	4640.257405	8.680730	-0.134657	3.430079
599.611267	4645.202939	8.685735	-0.134692	3.431856
599.737908	4650.242974	8.690739	-0.134723	3.433665
599.889508	4655.261252	8.695744	-0.134760	3.435466
600.112821	4660.240307	8.700749	-0.134812	3.437253
599.881827	4665.288675	8.705754	-0.134765	3.439058
599.779398	4670.306932	8.710759	-0.134747	3.440853
599.938777	4675.283171	8.715763	-0.134785	3.442635
600.139605	4680.346975	8.720768	-0.134833	3.444448
600.278195	4685.285597	8.725773	-0.134867	3.446215
600.329482	4690.289443	8.730778	-0.134882	3.448003
600.355161	4695.376441	8.735783	-0.134891	3.449820
600.436194	4700.316210	8.740787	-0.134912	3.451583
600.530730	4705.376258	8.745792	-0.134937	3.453389
600.747411	4710.402168	8.750797	-0.134988	3.455183
601.038675	4715.303608	8.755802	-0.135055	3.456933
601.096961	4720.408020	8.760807	-0.135072	3.458751
601.260875	4725.391160	8.765811	-0.135111	3.460527
601.152976	4730.374261	8.770816	-0.135091	3.462298
601.244851	4735.428369	8.775821	-0.135115	3.464096
601.345954	4740.366163	8.780826	-0.135141	3.465852
601.463201	4745.381547	8.785831	-0.135170	3.467634
601.613977	4750.433571	8.790835	-0.135207	3.469429
601.965669	4755.398535	8.795840	-0.135287	3.471195
602.155464	4760.447478	8.800845	-0.135332	3.472988
602.261446	4765.450874	8.805850	-0.135359	3.474762
602.143534	4770.394025	8.810855	-0.135337	3.476512
602.355344	4775.460661	8.815859	-0.135387	3.478308
602.572845	4780.468015	8.820864	-0.135438	3.480083
602.560704	4785.423976	8.825869	-0.135439	3.481836
602.725287	4790.489538	8.830874	-0.135479	3.483628
602.822433	4795.489321	8.835879	-0.135504	3.485396
603.056290	4800.455261	8.840883	-0.135559	3.487152
603.045639	4805.501828	8.845888	-0.135560	3.488934
603.115901	4810.496945	8.850893	-0.135579	3.490697
603.215560	4815.493638	8.855898	-0.135604	3.492460
603.154888	4820.573487	8.860903	-0.135595	3.494249
603.508401	4825.487197	8.865907	-0.135676	3.495984
603.364206	4830.501309	8.870912	-0.135648	3.497748
603.454168	4835.593720	8.875917	-0.135671	3.499541
603.643276	4840.497327	8.880922	-0.135716	3.501267
603.771192	4845.557294	8.885927	-0.135748	3.503047
603.833547	4850.592649	8.890931	-0.135765	3.504817
604.015152	4855.495151	8.895936	-0.135809	3.506541
604.169577	4860.578926	8.900941	-0.135846	3.508327
604.194738	4865.591990	8.905946	-0.135855	3.510086
604.264786	4870.570540	8.910951	-0.135874	3.511832
604.474174	4875.585535	8.915955	-0.135924	3.513592
604.680400	4880.611231	8.920960	-0.135972	3.515355
604.546588	4885.606383	8.925965	-0.135947	3.517102
604.747610	4890.597187	8.930970	-0.135994	3.518851
604.877185	4895.641844	8.935975	-0.136026	3.520617
605.102470	4900.619142	8.940979	-0.136079	3.522359
604.971057	4905.673321	8.945984	-0.136054	3.524124
605.160267	4910.641564	8.950989	-0.136099	3.525861
605.196364	4915.644682	8.955994	-0.136111	3.527608
605.341855	4920.727556	8.960999	-0.136146	3.529383
605.509465	4925.673566	8.966003	-0.136187	3.531109
605.441089	4930.690909	8.971008	-0.136176	3.532857
605.540651	4935.785516	8.976013	-0.136201	3.534633
605.475653	4940.657981	8.981018	-0.136190	3.536329
605.310063	4945.751078	8.986023	-0.136158	3.538099
605.603109	4950.749768	8.991027	-0.136226	3.539841
605.724568	4955.652715	8.996032	-0.136256	3.541547
605.910966	4960.770057	9.001037	-0.136300	3.543327
606.044336	4965.719834	9.006042	-0.136333	3.545048
605.954243	4970.723448	9.011047	-0.136317	3.546784
606.144468	4975.763782	9.016051	-0.136362	3.548535
606.120103	4980.727224	9.021056	-0.136361	3.550256
606.317772	4985.786786	9.026061	-0.136408	3.552012
606.523814	4990.786488	9.031066	-0.136456	3.553746
606.563382	4995.807785	9.036071	-0.136469	3.555485
606.555577	5000.804005	9.041075	-0.136471	3.557215
606.571068	5005.822771	9.046080	-0.136478	3.558951
606.883968	5010.816831	9.051085	-0.136550	3.560681
606.838049	5015.785310	9.056090	-0.136543	3.562398
607.037711	5020.891395	9.061095	-0.136591	3.564163
607.944120	5025.758403	9.066099	-0.136792	3.565853
608.523553	5030.796074	9.071104	-0.136923	3.567596
608.744645	5035.866833	9.076109	-0.136975	3.569348
608.857041	5040.780922	9.081114	-0.137003	3.571043
609.005761	5045.914813	9.086119	-0.137039	3.572813
609.084739	5050.908982	9.091123	-0.137060	3.574534
609.218178	5055.851540	9.096128	-0.137093	3.576237
609.457824	5060.891732	9.101133	-0.137149	3.577973
609.445618	5065.921929	9.106138	-0.137150	3.579703
609.415186	5070.868731	9.111143	-0.137147	3.581404
609.522344	5075.963389	9.116147	-0.137174	3.583155
609.506154	5080.940976	9.121152	-0.137174	3.584864
609.579387	5085.929577	9.126157	-0.137194	3.586577
609.535752	5090.950851	9.131162	-0.137188	3.588300
609.898302	5095.943361	9.136167	-0.137271	3.590015
609.775042	5100.977857	9.141171	-0.137248	3.591740
609.893100	5106.005089	9.146176	-0.137277	3.593463
609.849601	5111.026003	9.151181	-0.137271	3.595182
609.967918	5115.987850	9.156186	-0.137301	3.596881
610.080723	5121.063576	9.161191	-0.137329	3.598619
610.381917	5125.975568	9.166195	-0.137399	3.600301
610.644038	5131.016065	9.171200	-0.137460	3.602026
610.592497	5136.063855	9.176205	-0.137452	3.603750
610.588435	5141.022375	9.181210	-0.137455	3.605443
610.506062	5146.042732	9.186215	-0.137441	3.607155
610.641574	5151.143612	9.191219	-0.137474	3.608896
610.715768	5156.029547	9.196224	-0.137494	3.610563
610.761314	5161.149337	9.201229	-0.137508	3.612308
610.946831	5166.126278	9.206234	-0.137552	3.614005
611.018992	5171.087134	9.211239	-0.137571	3.615695
611.055405	5176.143831	9.216243	-0.137583	3.617416
611.208654	5181.177339	9.221248	-0.137620	3.619129
611.316869	5186.071936	9.226253	-0.137647	3.620794
611.345147	5191.129587	9.231258	-0.137657	3.622513
611.652102	5196.192618	9.236263	-0.137728	3.624235
611.595177	5201.096990	9.241267	-0.137719	3.625900
611.640612	5206.155018	9.246272	-0.137733	3.627617
611.716230	5211.192701	9.251277	-0.137753	3.629326
611.801182	5216.122973	9.256282	-0.137775	3.630998
611.862711	5221.178612	9.261287	-0.137792	3.632712
611.998223	5226.224927	9.266291	-0.137826	3.634422
612.046096	5231.125186	9.271296	-0.137840	3.636081
611.922435	5236.254659	9.276301	-0.137817	3.637816
611.986500	5241.204404	9.281306	-0.137834	3.639491
612.158476	5246.181901	9.286311	-0.137875	3.641175
612.285572	5251.232920	9.291315	-0.137907	3.642883
612.281408	5256.222494	9.296320	-0.137910	3.644568
612.356598	5261.227551	9.301325	-0.137930	3.646258
612.348542	5266.232024	9.306330	-0.137932	3.647947
612.354020	5271.279280	9.311335	-0.137937	3.649649
612.636239	5276.254793	9.316339	-0.138002	3.651329
612.747632	5281.270377	9.321344	-0.138030	3.653019
612.882877	5286.261889	9.326349	-0.138063	3.654702
613.001066	5291.221758	9.331354	-0.138093	3.656372
613.368566	5296.271864	9.336359	-0.138177	3.658074
613.650973	5301.244380	9.341363	-0.138242	3.659748
613.724728	5306.278076	9.346368	-0.138262	3.661441
613.819757	5311.323941	9.351373	-0.138286	3.663137
613.788187	5316.290902	9.356378	-0.138283	3.664805
613.896285	5321.303068	9.361383	-0.138310	3.666489
614.004883	5326.339896	9.366387	-0.138338	3.668180
614.152146	5331.304816	9.371392	-0.138374	3.669846
614.370004	5336.325695	9.376397	-0.138425	3.671530
614.490822	5341.397312	9.381402	-0.138455	3.673231
614.671869	5346.320124	9.386407	-0.138498	3.674881
614.713051	5351.353115	9.391411	-0.138511	3.676566
614.853156	5356.402532	9.396416	-0.138545	3.678256
614.967096	5361.336211	9.401421	-0.138574	3.679907
615.054570	5366.369744	9.406426	-0.138597	3.681591
615.214339	5371.404350	9.411431	-0.138635	3.683274
615.206814	5376.342296	9.416435	-0.138637	3.684924
615.330600	5381.394313	9.421440	-0.138668	3.686611
615.154327	5386.434130	9.426445	-0.138633	3.688292
615.097959	5391.373074	9.431450	-0.138625	3.689939
615.239982	5396.423285	9.436455	-0.138659	3.691624
615.457130	5401.442746	9.441459	-0.138710	3.693298
615.723855	5406.469360	9.446464	-0.138772	3.694974
615.813487	5411.512475	9.451469	-0.138796	3.696653
615.724755	5416.496049	9.456474	-0.138780	3.698311
615.692372	5421.451835	9.461479	-0.138777	3.699960
615.800857	5426.468634	9.466483	-0.138804	3.701628
615.895946	5431.469151	9.471488	-0.138828	3.703291
616.185487	5436.473616	9.476493	-0.138895	3.704955
616.361758	5441.463358	9.481498	-0.138938	3.706613
616.299033	5446.501381	9.486503	-0.138928	3.708285
616.148681	5451.471455	9.491507	-0.138898	3.709933
616.289556	5456.490176	9.496512	-0.138933	3.711598
616.294132	5461.526412	9.501517	-0.138938	3.713267
616.491006	5466.487625	9.506522	-0.138984	3.714912
616.699643	5471.527304	9.511527	-0.139034	3.716582
616.905591	5476.541995	9.516531	-0.139082	3.718242
616.799637	5481.531362	9.521536	-0.139063	3.719893
616.716874	5486.548084	9.526541	-0.139048	3.721551
616.675484	5491.566443	9.531546	-0.139043	3.723210
616.859621	5496.528140	9.536551	-0.139087	3.724850
617.100099	5501.573564	9.541555	-0.139143	3.726518
617.311947	5506.587656	9.546560	-0.139193	3.728174
617.332839	5511.581062	9.551565	-0.139201	3.729822
617.360780	5516.577537	9.556570	-0.139211	3.731470
617.318094	5521.609368	9.561575	-0.139206	3.733129
617.455690	5526.565268	9.566579	-0.139239	3.734763
617.431800	5531.574761	9.571584	-0.139238	3.736413
617.426640	5536.636493	9.576589	-0.139240	3.738079
617.743902	5541.594889	9.581594	-0.139313	3.739712
617.781117	5546.611251	9.586599	-0.139325	3.741362
617.804646	5551.645205	9.591603	-0.139334	3.743018
617.874340	5556.582022	9.596608	-0.139353	3.744641
618.013608	5561.668449	9.601613	-0.139387	3.746312
617.969972	5566.689949	9.606618	-0.139381	3.747961
618.212049	5571.629419	9.611623	-0.139438	3.749583
618.242355	5576.708721	9.616627	-0.139448	3.751250
618.344267	5581.713291	9.621632	-0.139474	3.752891
618.332357	5586.680413	9.626637	-0.139475	3.754519
618.335883	5591.668579	9.631642	-0.139480	3.756154
618.277759	5596.748277	9.636647	-0.139471	3.757817
618.491047	5601.718502	9.641651	-0.139521	3.759445
618.778701	5606.685372	9.646656	-0.139587	3.761071
618.922319	5611.753393	9.651661	-0.139623	3.762729
619.084955	5616.717471	9.656666	-0.139662	3.764353
619.089109	5621.732207	9.661671	-0.139666	3.765991
619.158901	5626.761845	9.666675	-0.139685	3.767634
619.135324	5631.757342	9.671680	-0.139684	3.769265
619.321198	5636.789278	9.676685	-0.139728	3.770908
619.582495	5641.794965	9.681690	-0.139789	3.772542
619.777474	5646.802583	9.686695	-0.139835	3.774175
619.638390	5651.825187	9.691699	-0.139809	3.775812
619.764073	5656.843619	9.696704	-0.139840	3.777447
619.843017	5661.848394	9.701709	-0.139861	3.779077
619.958091	5666.790750	9.706714	-0.139889	3.780686
620.177466	5671.839888	9.711719	-0.139941	3.782330
620.096854	5676.854563	9.716723	-0.139927	3.783960
620.288791	5681.795053	9.721728	-0.139973	3.785567
620.161995	5686.858621	9.726733	-0.139949	3.787212
620.333452	5691.871862	9.731738	-0.139990	3.788841
620.218888	5696.856968	9.736743	-0.139969	3.790459
620.483871	5701.910381	9.741747	-0.140030	3.792099
620.808531	5706.888573	9.746752	-0.140105	3.793715
621.044480	5711.857156	9.751757	-0.140160	3.795327
621.203196	5716.940281	9.756762	-0.140198	3.796974
621.144368	5721.948260	9.761767	-0.140189	3.798597
621.165619	5726.899913	9.766771	-0.140197	3.800200
621.161849	5731.932958	9.771776	-0.140200	3.801829
621.257172	5736.998345	9.776781	-0.140225	3.803468
621.589650	5741.908833	9.781786	-0.140301	3.805057
621.609782	5746.956913	9.786791	-0.140309	3.806689
621.741734	5752.012218	9.791795	-0.140342	3.808323
621.529509	5756.882491	9.796800	-0.140299	3.809895
621.660255	5761.978851	9.801805	-0.140331	3.811541
621.749093	5767.018691	9.806810	-0.140355	3.813167
621.841025	5771.877728	9.811815	-0.140378	3.814735
622.382740	5776.971437	9.816819	-0.140500	3.816378
622.332548	5782.016702	9.821824	-0.140493	3.818004
622.512442	5786.950353	9.826829	-0.140536	3.819594
622.364897	5792.018848	9.831834	-0.140507	3.821226
622.362165	5797.076073	9.836839	-0.140511	3.822854
622.614073	5801.973972	9.841843	-0.140569	3.824430
622.866098	5807.013781	9.846848	-0.140628	3.826051
623.198412	5812.083574	9.851853	-0.140704	3.827681
623.244216	5817.001529	9.856858	-0.140718	3.829262
623.044915	5822.059766	9.861863	-0.140678	3.830886
623.132343	5827.120732	9.866867	-0.140701	3.832511
622.925108	5832.022685	9.871872	-0.140659	3.834084
623.085314	5837.073951	9.876877	-0.140698	3.835705
623.350449	5842.094830	9.881882	-0.140760	3.837315
623.613952	5847.081856	9.886887	-0.140821	3.838914
623.714626	5852.096035	9.891891	-0.140847	3.840520
623.695334	5857.120593	9.896896	-0.140846	3.842129
623.661777	5862.093655	9.901901	-0.140842	3.843721
623.794517	5867.072103	9.906906	-0.140875	3.845315
623.857526	5872.085104	9.911911	-0.140893	3.846918
624.184050	5877.149196	9.916915	-0.140968	3.848537
624.388271	5882.131854	9.921920	-0.141016	3.850130
624.274643	5887.199665	9.926925	-0.140995	3.851749
624.232522	5892.249823	9.931930	-0.140989	3.853361
624.311284	5897.201004	9.936935	-0.141010	3.854942
624.476704	5902.201987	9.941939	-0.141050	3.856537
624.580813	5907.190547	9.946944	-0.141076	3.858128
624.804814	5912.123141	9.951949	-0.141129	3.859701
624.934957	5917.157963	9.956954	-0.141161	3.861305
624.906571	5922.216788	9.961959	-0.141159	3.862916
624.801984	5927.143484	9.966963	-0.141139	3.864485
624.935767	5932.185590	9.971968	-0.141172	3.866090
624.917887	5937.256558	9.976973	-0.141172	3.867703
625.196226	5942.175070	9.981978	-0.141237	3.869267
625.517535	5947.207599	9.986983	-0.141311	3.870867
625.590239	5952.262222	9.991987	-0.141330	3.872473
625.381080	5957.178617	9.996992	-0.141288	3.874034
625.453344	5962.258042	10.001997	-0.141308	3.875646
625.663037	5967.261780	10.007002	-0.141357	3.877234
625.742982	5972.206657	10.012007	-0.141378	3.878803
626.058522	5977.267726	10.017011	-0.141451	3.880407
626.219451	5982.275837	10.022016	-0.141490	3.881995
626.202634	5987.281128	10.027021	-0.141490	3.883580
626.094829	5992.249013	10.032026	-0.141470	3.885153
625.986342	5997.275114	10.037031	-0.141450	3.886744
626.111645	6002.314187	10.042035	-0.141481	3.888339
626.414508	6007.235006	10.047040	-0.141551	3.889895
626.634360	6012.329690	10.052045	-0.141603	3.891506
626.828217	6017.352422	10.057050	-0.141649	3.893093
626.667253	6022.247435	10.062055	-0.141617	3.894639
626.834740	6027.326664	10.067059	-0.141657	3.896243
626.694319	6032.334452	10.072064	-0.141630	3.897824
626.867711	6037.275380	10.077069	-0.141672	3.899383
627.070212	6042.333235	10.082074	-0.141720	3.900978
627.273778	6047.379355	10.087079	-0.141768	3.902568
627.500153	6052.296829	10.092083	-0.141821	3.904118
627.350295	6057.334565	10.097088	-0.141792	3.905705
627.255900	6062.410127	10.102093	-0.141775	3.907303
627.259876	6067.329216	10.107098	-0.141780	3.908851
627.411847	6072.370703	10.112103	-0.141817	3.910437
627.697665	6077.420572	10.117107	-0.141883	3.912025
627.833102	6082.380793	10.122112	-0.141916	3.913584
627.915520	6087.402513	10.127117	-0.141938	3.915162
627.906493	6092.417072	10.132122	-0.141940	3.916737
627.976012	6097.407036	10.137127	-0.141958	3.918304
628.142201	6102.405297	10.142131	-0.141998	3.919872
628.179519	6107.431061	10.147136	-0.142010	3.921449
628.472546	6112.462735	10.152141	-0.142078	3.923026
628.549741	6117.401104	10.157146	-0.142098	3.924574
628.690814	6122.441344	10.162151	-0.142133	3.926153
628.704636	6127.533012	10.167155	-0.142140	3.927748
628.832647	6132.413774	10.172160	-0.142171	3.929276
628.982346	6137.494126	10.177165	-0.142208	3.930866
629.268435	6142.543231	10.182170	-0.142274	3.932445
629.418370	6147.456034	10.187175	-0.142310	3.933981
629.765833	6152.511571	10.192179	-0.142390	3.935560
629.543796	6157.526563	10.197184	-0.142345	3.937128
629.524769	6162.483499	10.202189	-0.142345	3.938676
629.521270	6167.488469	10.207194	-0.142348	3.940238
629.774536	6172.517766	10.212199	-0.142407	3.941808
629.978900	6177.497831	10.217203	-0.142455	3.943361
630.307493	6182.475589	10.222208	-0.142530	3.944912
630.258447	6187.566496	10.227213	-0.142523	3.946499
630.271775	6192.563587	10.232218	-0.142530	3.948056
630.311209	6197.475584	10.237223	-0.142542	3.949586
630.198112	6202.572132	10.242227	-0.142521	3.951173
630.288442	6207.606729	10.247232	-0.142545	3.952740
630.577803	6212.543222	10.252237	-0.142612	3.954275
630.829893	6217.549761	10.257242	-0.142670	3.955831
630.938174	6222.628727	10.262247	-0.142698	3.957409
630.966887	6227.553445	10.267251	-0.142708	3.958940
630.968916	6232.589484	10.272256	-0.142712	3.960504
630.981075	6237.629600	10.277261	-0.142718	3.962068
631.017891	6242.563223	10.282266	-0.142730	3.963599
631.182996	6247.592306	10.287271	-0.142770	3.965159
631.312177	6252.661417	10.292275	-0.142802	3.966731
631.567324	6257.607607	10.297280	-0.142861	3.968263
631.572633	6262.624404	10.302285	-0.142866	3.969818
631.654295	6267.658893	10.307290	-0.142887	3.971377
631.556192	6272.638480	10.312295	-0.142870	3.972919
631.712615	6277.589759	10.317299	-0.142907	3.974451
631.827840	6282.649645	10.322304	-0.142936	3.976016
632.086470	6287.678435	10.327309	-0.142997	3.977570
632.126035	6292.618501	10.332314	-0.143009	3.979097
632.079050	6297.666845	10.337319	-0.143002	3.980657
632.190377	6302.743831	10.342323	-0.143030	3.982225
632.091512	6307.601505	10.347328	-0.143012	3.983725
632.272233	6312.692182	10.352333	-0.143056	3.985296
632.466909	6317.724324	10.357338	-0.143102	3.986848
632.688795	6322.688874	10.362343	-0.143154	3.988378
632.604635	6327.736551	10.367347	-0.143139	3.989935
632.584019	6332.742207	10.372352	-0.143139	3.991477
632.434628	6337.746505	10.377357	-0.143110	3.993019
632.639876	6342.743048	10.382362	-0.143158	3.994557
632.805764	6347.778715	10.387367	-0.143198	3.996107
633.269377	6352.802183	10.392371	-0.143303	3.997651
633.288919	6357.716507	10.397376	-0.143311	3.999162
633.232968	6362.787305	10.402381	-0.143302	4.000721
633.151064	6367.828293	10.407386	-0.143288	4.002271
633.079910	6372.697515	10.412391	-0.143276	4.003767
633.218862	6377.798616	10.417395	-0.143310	4.005333
633.373508	6382.828687	10.422400	-0.143348	4.006876
633.707559	6387.817982	10.427405	-0.143425	4.008406
633.623134	6392.823863	10.432410	-0.143410	4.009942
633.682164	6397.837368	10.437415	-0.143426	4.011479
633.699474	6402.901234	10.442419	-0.143434	4.013031
633.680977	6407.873896	10.447424	-0.143434	4.014554
633.816703	6412.909423	10.452429	-0.143467	4.016096
633.972425	6417.897187	10.457434	-0.143505	4.017622
634.207158	6422.827655	10.462439	-0.143560	4.019130
