Wed Jun 08 13:02:58 2022

Number of Points = 5603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
444.989482	5035.766364	9.076109	-0.100396	3.567594
445.095845	5040.798317	9.081114	-0.100423	3.569340
445.151273	5045.746767	9.086119	-0.100438	3.571055
445.143465	5050.820185	9.091123	-0.100440	3.572812
445.244833	5055.821829	9.096128	-0.100465	3.574544
445.341644	5060.754759	9.101133	-0.100490	3.576252
445.455408	5065.805192	9.106138	-0.100518	3.578000
445.737114	5070.849965	9.111143	-0.100583	3.579746
445.695941	5075.796630	9.116147	-0.100577	3.581455
445.739460	5080.833802	9.121152	-0.100590	3.583195
445.788194	5085.888680	9.126157	-0.100604	3.584940
445.936618	5090.834771	9.131162	-0.100639	3.586648
445.814273	5095.925350	9.136167	-0.100616	3.588402
445.944820	5100.872214	9.141171	-0.100648	3.590108
446.230047	5105.892667	9.146176	-0.100713	3.591840
446.359619	5110.932372	9.151181	-0.100745	3.593577
446.530961	5115.893628	9.156186	-0.100786	3.595286
446.637157	5120.907992	9.161191	-0.100812	3.597012
446.748506	5125.931933	9.166195	-0.100840	3.598740
447.019990	5130.918814	9.171200	-0.100902	3.600456
447.363253	5135.941799	9.176205	-0.100981	3.602184
447.245975	5141.040726	9.181210	-0.100959	3.603934
447.444898	5145.930356	9.186215	-0.101005	3.605614
447.535781	5150.995260	9.191219	-0.101028	3.607352
447.507062	5156.027336	9.196224	-0.101025	3.609077
447.680293	5160.971188	9.201229	-0.101066	3.610772
447.715537	5166.024726	9.206234	-0.101078	3.612503
447.985678	5171.094151	9.211239	-0.101140	3.614241
448.172464	5176.005664	9.216243	-0.101184	3.615923
448.357855	5181.111296	9.221248	-0.101228	3.617671
448.395928	5186.078637	9.226253	-0.101239	3.619369
448.484906	5191.016043	9.231258	-0.101262	3.621057
448.404018	5196.068596	9.236263	-0.101248	3.622782
448.671735	5201.087004	9.241267	-0.101309	3.624497
448.951047	5206.016991	9.246272	-0.101374	3.626181
449.058607	5211.106249	9.251277	-0.101401	3.627918
448.998725	5216.102895	9.256282	-0.101391	3.629621
449.153738	5221.138199	9.261287	-0.101428	3.631337
449.074460	5226.095067	9.266291	-0.101414	3.633025
449.063103	5231.147176	9.271296	-0.101415	3.634744
449.430249	5236.108733	9.276301	-0.101498	3.636435
449.568508	5241.170563	9.281306	-0.101532	3.638158
449.729982	5246.115807	9.286311	-0.101570	3.639840
449.616340	5251.154931	9.291315	-0.101549	3.641551
449.479592	5256.168394	9.296320	-0.101522	3.643253
449.522828	5261.183007	9.301325	-0.101535	3.644955
449.731493	5266.154064	9.306330	-0.101584	3.646643
449.936045	5271.207690	9.311335	-0.101632	3.648358
450.059549	5276.149402	9.316339	-0.101662	3.650034
450.055637	5281.206732	9.321344	-0.101665	3.651748
450.048251	5286.233313	9.326349	-0.101666	3.653450
450.030999	5291.148046	9.331354	-0.101666	3.655113
449.984230	5296.206847	9.336359	-0.101659	3.656824
449.943354	5301.226331	9.341363	-0.101653	3.658521
450.256683	5306.220550	9.346368	-0.101725	3.660212
450.458337	5311.217596	9.351373	-0.101772	3.661901
450.336384	5316.311403	9.356378	-0.101749	3.663621
450.407567	5321.197382	9.361383	-0.101768	3.665270
450.339908	5326.249402	9.366387	-0.101756	3.666974
450.449730	5331.289130	9.371392	-0.101784	3.668674
450.794084	5336.224713	9.376397	-0.101862	3.670340
450.959535	5341.265306	9.381402	-0.101902	3.672040
451.062427	5346.333606	9.386407	-0.101927	3.673747
450.950497	5351.232159	9.391411	-0.101906	3.675395
451.069390	5356.299253	9.396416	-0.101935	3.677101
451.191847	5361.369599	9.401421	-0.101966	3.678807
451.382200	5366.270119	9.406426	-0.102010	3.680455
451.695015	5371.325824	9.411431	-0.102082	3.682156
451.980380	5376.399347	9.416435	-0.102148	3.683861
451.878195	5381.269390	9.421440	-0.102129	3.685495
451.881993	5386.360215	9.426445	-0.102133	3.687203
452.228893	5391.364321	9.431450	-0.102212	3.688883
452.488836	5396.327656	9.436455	-0.102272	3.690549
452.612859	5401.397323	9.441459	-0.102302	3.692248
452.935051	5406.400589	9.446464	-0.102376	3.693925
453.066884	5411.377845	9.451469	-0.102408	3.695592
453.204752	5416.408617	9.456474	-0.102441	3.697276
453.329398	5421.411139	9.461479	-0.102472	3.698950
453.232166	5426.378659	9.466483	-0.102454	3.700610
453.159914	5431.414316	9.471488	-0.102441	3.702292
453.422591	5436.429776	9.476493	-0.102502	3.703969
453.632065	5441.358673	9.481498	-0.102551	3.705615
453.753166	5446.433538	9.486503	-0.102581	3.707309
453.783883	5451.450450	9.491507	-0.102591	3.708983
453.922431	5456.396695	9.496512	-0.102624	3.710632
453.882008	5461.468960	9.501517	-0.102619	3.712322
454.030748	5466.468310	9.506522	-0.102655	3.713988
454.195133	5471.438749	9.511527	-0.102694	3.715644
454.338848	5476.471837	9.516531	-0.102729	3.717319
454.302584	5481.515676	9.521536	-0.102724	3.718997
454.550631	5486.427779	9.526541	-0.102781	3.720631
454.582756	5491.464755	9.531546	-0.102792	3.722305
454.621990	5496.541508	9.536551	-0.102804	3.723992
454.625321	5501.433949	9.541555	-0.102808	3.725616
454.656014	5506.512546	9.546560	-0.102818	3.727302
454.782270	5511.555333	9.551565	-0.102849	3.728975
454.951175	5516.483020	9.556570	-0.102889	3.730610
455.209596	5521.569918	9.561575	-0.102949	3.732297
455.197591	5526.547117	9.566579	-0.102949	3.733946
454.976940	5531.460627	9.571584	-0.102904	3.735571
455.069773	5536.585045	9.576589	-0.102928	3.737268
455.154852	5541.566568	9.581594	-0.102950	3.738916
455.199636	5546.517819	9.586599	-0.102963	3.740554
455.420381	5551.566169	9.591603	-0.103014	3.742223
455.561895	5556.602784	9.596608	-0.103049	3.743888
455.613052	5561.518070	9.601613	-0.103063	3.745512
455.672568	5566.596215	9.606618	-0.103079	3.747188
455.726703	5571.653064	9.611623	-0.103094	3.748857
455.959793	5576.533762	9.616627	-0.103149	3.750467
455.951832	5581.640414	9.621632	-0.103150	3.752151
456.019463	5586.642264	9.626637	-0.103168	3.753799
456.222025	5591.580180	9.631642	-0.103216	3.755426
456.184422	5596.664591	9.636647	-0.103211	3.757100
456.389899	5601.695156	9.641651	-0.103259	3.758756
456.563638	5606.620155	9.646656	-0.103300	3.760377
456.594689	5611.644009	9.651661	-0.103310	3.762029
456.661336	5616.714323	9.656666	-0.103328	3.763695
456.904418	5621.641310	9.661671	-0.103385	3.765315
456.837637	5626.671055	9.666675	-0.103373	3.766966
456.737757	5631.696706	9.671680	-0.103355	3.768615
456.753704	5636.693727	9.676685	-0.103362	3.770254
456.931897	5641.718749	9.681690	-0.103404	3.771903
457.131389	5646.761987	9.686695	-0.103451	3.773557
457.292652	5651.689722	9.691699	-0.103489	3.775172
457.248690	5656.778180	9.696704	-0.103483	3.776838
457.272182	5661.790896	9.701709	-0.103491	3.778479
457.287260	5666.684682	9.706714	-0.103498	3.780080
457.574801	5671.789726	9.711719	-0.103564	3.781751
457.709067	5676.815554	9.716723	-0.103597	3.783394
457.721682	5681.711030	9.721728	-0.103603	3.784994
457.872178	5686.774538	9.726733	-0.103639	3.786648
457.812382	5691.827034	9.731738	-0.103629	3.788297
457.661382	5696.771588	9.736743	-0.103600	3.789911
457.653339	5701.807810	9.741747	-0.103601	3.791553
458.025400	5706.851323	9.746752	-0.103686	3.793199
458.212357	5711.792468	9.751757	-0.103730	3.794810
458.315302	5716.790198	9.756762	-0.103756	3.796438
458.625416	5721.879381	9.761767	-0.103827	3.798096
458.562946	5726.779358	9.766771	-0.103816	3.799691
458.504645	5731.866580	9.771776	-0.103807	3.801346
458.850148	5736.915167	9.776781	-0.103886	3.802989
458.945451	5741.803838	9.781786	-0.103910	3.804578
459.297681	5746.885665	9.786791	-0.103990	3.806230
459.587738	5751.918381	9.791795	-0.104057	3.807866
459.703207	5756.857563	9.796800	-0.104085	3.809470
459.797123	5761.924124	9.801805	-0.104109	3.811114
459.939032	5766.935741	9.806810	-0.104143	3.812740
460.293044	5771.855510	9.811815	-0.104224	3.814336
460.398987	5776.906430	9.816819	-0.104250	3.815973
460.539160	5781.942922	9.821824	-0.104284	3.817605
460.649091	5786.908530	9.826829	-0.104311	3.819213
460.732878	5791.902493	9.831834	-0.104333	3.820830
460.692179	5797.018149	9.836839	-0.104327	3.822485
460.907340	5801.943146	9.841843	-0.104378	3.824078
461.167313	5806.938558	9.846848	-0.104438	3.825693
461.247530	5811.985608	9.851853	-0.104459	3.827324
461.194676	5816.965073	9.856858	-0.104450	3.828932
461.463122	5822.020139	9.861863	-0.104512	3.830565
461.383804	5827.030125	9.866867	-0.104498	3.832181
461.345484	5832.019706	9.871872	-0.104493	3.833791
461.565595	5836.988629	9.876877	-0.104545	3.835393
461.663898	5841.984579	9.881882	-0.104569	3.837003
461.822916	5847.065697	9.886887	-0.104607	3.838641
461.851841	5852.015881	9.891891	-0.104617	3.840235
461.965348	5857.049199	9.896896	-0.104645	3.841855
462.101660	5862.077772	9.901901	-0.104678	3.843473
462.205771	5866.992144	9.906906	-0.104704	3.845054
462.401216	5872.070366	9.911911	-0.104750	3.846687
462.533543	5877.128735	9.916915	-0.104782	3.848312
462.630548	5882.057218	9.921920	-0.104807	3.849895
462.912060	5887.120235	9.926925	-0.104872	3.851521
463.033756	5892.163739	9.931930	-0.104902	3.853140
463.111134	5897.163822	9.936935	-0.104922	3.854744
463.149031	5902.130129	9.941939	-0.104933	3.856337
463.306764	5907.180879	9.946944	-0.104971	3.857956
463.453656	5912.089590	9.951949	-0.105006	3.859529
463.718228	5917.126711	9.956954	-0.105067	3.861142
463.876010	5922.176111	9.961959	-0.105105	3.862759
463.901391	5927.089502	9.966963	-0.105114	3.864331
463.868767	5932.127105	9.971968	-0.105110	3.865942
464.038493	5937.172106	9.976973	-0.105151	3.867555
463.954890	5942.139805	9.981978	-0.105136	3.869143
464.042017	5947.164818	9.986983	-0.105158	3.870748
464.078754	5952.198906	9.991987	-0.105169	3.872356
464.297658	5957.168176	9.996992	-0.105220	3.873942
464.392647	5962.193629	10.001997	-0.105244	3.875546
464.596999	5967.158321	10.007002	-0.105292	3.877129
464.615414	5972.179305	10.012007	-0.105300	3.878730
464.816664	5977.217753	10.017011	-0.105347	3.880335
464.995777	5982.221127	10.022016	-0.105389	3.881929
465.261309	5987.224532	10.027021	-0.105451	3.883522
465.356376	5992.171405	10.032026	-0.105475	3.885097
465.604868	5997.247755	10.037031	-0.105532	3.886712
465.736179	6002.247838	10.042035	-0.105564	3.888302
465.708255	6007.201013	10.047040	-0.105561	3.889876
465.804851	6012.268147	10.052045	-0.105586	3.891486
465.936106	6017.285283	10.057050	-0.105618	3.893080
466.251028	6022.229694	10.062055	-0.105690	3.894649
466.291005	6027.270716	10.067059	-0.105702	3.896249
466.390195	6032.296099	10.072064	-0.105727	3.897843
466.378577	6037.236899	10.077069	-0.105728	3.899410
466.327962	6042.269332	10.082074	-0.105720	3.901005
466.552003	6047.334462	10.087079	-0.105772	3.902610
466.550932	6052.220205	10.092083	-0.105775	3.904157
466.645851	6057.294381	10.097088	-0.105799	3.905763
466.769183	6062.370697	10.102093	-0.105829	3.907369
466.869644	6067.307943	10.107098	-0.105855	3.908931
466.855717	6072.326086	10.112103	-0.105855	3.910518
467.078992	6077.352475	10.117107	-0.105907	3.912106
467.363703	6082.311863	10.122112	-0.105972	3.913673
467.513799	6087.361131	10.127117	-0.106009	3.915267
467.394604	6092.335894	10.132122	-0.105986	3.916837
467.540561	6097.380385	10.137127	-0.106021	3.918429
467.390464	6102.349185	10.142131	-0.105992	3.919996
467.406570	6107.365833	10.147136	-0.105998	3.921578
467.451215	6112.386558	10.152141	-0.106011	3.923160
467.601608	6117.304495	10.157146	-0.106048	3.924709
467.778225	6122.414882	10.162151	-0.106089	3.926318
467.723362	6127.434556	10.167155	-0.106081	3.927898
467.872648	6132.376407	10.172160	-0.106117	3.929453
467.788706	6137.447667	10.177165	-0.106102	3.931048
467.827634	6142.481606	10.182170	-0.106113	3.932631
467.789158	6147.436856	10.187175	-0.106108	3.934188
468.088014	6152.456805	10.192179	-0.106177	3.935765
468.073350	6157.481752	10.197184	-0.106177	3.937342
468.128211	6162.398534	10.202189	-0.106192	3.938886
468.228287	6167.439846	10.207194	-0.106217	3.940467
468.232030	6172.506737	10.212199	-0.106222	3.942056
468.361437	6177.405854	10.217203	-0.106253	3.943592
468.622433	6182.430027	10.222208	-0.106313	3.945166
468.733394	6187.531401	10.227213	-0.106341	3.946764
468.797498	6192.450176	10.232218	-0.106358	3.948304
468.830307	6197.469517	10.237223	-0.106369	3.949875
468.771022	6202.502411	10.242227	-0.106359	3.951450
468.907532	6207.511289	10.247232	-0.106392	3.953016
468.902393	6212.479537	10.252237	-0.106394	3.954569
469.059839	6217.508528	10.257242	-0.106432	3.956141
469.192260	6222.565425	10.262247	-0.106464	3.957720
469.337556	6227.470444	10.267251	-0.106499	3.959251
469.655726	6232.528429	10.272256	-0.106572	3.960830
469.588924	6237.605350	10.277261	-0.106561	3.962414
469.578384	6242.462339	10.282266	-0.106562	3.963928
469.659285	6247.560118	10.287271	-0.106583	3.965518
469.692821	6252.575507	10.292275	-0.106593	3.967080
469.529223	6257.546545	10.297280	-0.106561	3.968629
469.556294	6262.584881	10.302285	-0.106570	3.970198
469.798643	6267.599538	10.307290	-0.106626	3.971758
469.838401	6272.570727	10.312295	-0.106638	3.973305
469.794730	6277.543299	10.317299	-0.106632	3.974852
469.961375	6282.560440	10.322304	-0.106672	3.976411
470.243216	6287.618600	10.327309	-0.106737	3.977982
470.975355	6292.576553	10.332314	-0.106900	3.979521
471.456292	6297.653443	10.337319	-0.107008	3.981096
471.656356	6302.644855	10.342323	-0.107055	3.982645
471.905855	6307.577256	10.347328	-0.107113	3.984175
471.918129	6312.658782	10.352333	-0.107119	3.985751
472.153038	6317.693734	10.357338	-0.107174	3.987311
472.467629	6322.589296	10.362343	-0.107245	3.988828
472.546939	6327.681437	10.367347	-0.107266	3.990405
472.883929	6332.723321	10.372352	-0.107343	3.991965
472.945692	6337.688260	10.377357	-0.107360	3.993502
473.035376	6342.682622	10.382362	-0.107383	3.995047
473.046164	6347.726712	10.387367	-0.107388	3.996607
473.133256	6352.680541	10.392371	-0.107411	3.998138
473.198833	6357.654287	10.397376	-0.107428	3.999675
473.492673	6362.718998	10.402381	-0.107496	4.001239
473.620216	6367.723548	10.407386	-0.107527	4.002784
473.627192	6372.676323	10.412391	-0.107532	4.004313
473.564804	6377.715331	10.417395	-0.107521	4.005868
473.710506	6382.782614	10.422400	-0.107557	4.007431
473.734896	6387.739312	10.427405	-0.107565	4.008959
473.815136	6392.752170	10.432410	-0.107586	4.010504
474.055082	6397.845643	10.437415	-0.107642	4.012072
474.274600	6402.818282	10.442419	-0.107693	4.013603
474.127739	6407.822513	10.447424	-0.107664	4.015144
474.204842	6412.865510	10.452429	-0.107684	4.016696
474.059723	6417.774093	10.457434	-0.107656	4.018206
474.325945	6422.798645	10.462439	-0.107717	4.019750
474.488623	6427.812887	10.467443	-0.107756	4.021291
474.688987	6432.808179	10.472448	-0.107803	4.022825
474.592103	6437.806136	10.477453	-0.107785	4.024360
474.544971	6442.825872	10.482458	-0.107778	4.025902
474.287707	6447.880694	10.487463	-0.107726	4.027454
474.447576	6452.797764	10.492467	-0.107764	4.028962
474.489106	6457.828339	10.497472	-0.107776	4.030505
474.842928	6462.928786	10.502477	-0.107857	4.032067
474.948128	6467.783721	10.507482	-0.107883	4.033554
475.048357	6472.873861	10.512487	-0.107908	4.035113
475.118402	6477.902396	10.517491	-0.107927	4.036652
475.144093	6482.830296	10.522496	-0.107936	4.038161
475.178865	6487.905085	10.527501	-0.107947	4.039713
475.377816	6492.895127	10.532506	-0.107993	4.041239
475.589099	6497.912808	10.537511	-0.108043	4.042772
475.494743	6502.862019	10.542515	-0.108025	4.044285
475.529617	6507.905749	10.547520	-0.108036	4.045825
475.374700	6512.968291	10.552525	-0.108006	4.047372
475.492620	6517.909593	10.557530	-0.108035	4.048880
475.818892	6522.963076	10.562535	-0.108110	4.050421
475.986677	6528.014334	10.567539	-0.108149	4.051961
476.136236	6532.831766	10.572544	-0.108185	4.053429
476.005919	6537.955395	10.577549	-0.108160	4.054991
476.144643	6542.984373	10.582554	-0.108194	4.056523
476.257248	6547.924693	10.587559	-0.108222	4.058027
476.385921	6552.979933	10.592563	-0.108253	4.059566
476.489824	6557.998803	10.597568	-0.108279	4.061093
476.519366	6563.006172	10.602573	-0.108289	4.062616
476.770806	6567.932504	10.607578	-0.108347	4.064113
476.690531	6572.989242	10.612583	-0.108333	4.065651
476.912684	6578.044271	10.617587	-0.108385	4.067186
476.940256	6582.970808	10.622592	-0.108394	4.068682
477.041000	6588.040162	10.627597	-0.108419	4.070221
477.074438	6593.099093	10.632602	-0.108430	4.071756
477.104841	6597.979799	10.637607	-0.108440	4.073237
477.054455	6603.038078	10.642611	-0.108432	4.074771
477.169902	6608.065907	10.647616	-0.108461	4.076295
477.166006	6613.022623	10.652621	-0.108463	4.077798
477.263272	6618.048789	10.657626	-0.108488	4.079320
477.452226	6623.089720	10.662631	-0.108532	4.080846
477.553288	6628.116687	10.667635	-0.108558	4.082367
477.680334	6633.027335	10.672640	-0.108589	4.083852
477.854287	6638.132596	10.677645	-0.108630	4.085396
477.977631	6643.136745	10.682650	-0.108660	4.086909
477.980340	6648.041538	10.687655	-0.108664	4.088391
478.171833	6653.126035	10.692659	-0.108709	4.089927
478.214473	6658.117885	10.697664	-0.108722	4.091434
478.079774	6663.146723	10.702669	-0.108696	4.092953
478.406346	6668.135948	10.707674	-0.108770	4.094458
478.389980	6673.162344	10.712679	-0.108770	4.095974
478.566143	6678.124718	10.717683	-0.108812	4.097470
478.590490	6683.094474	10.722688	-0.108820	4.098968
478.677521	6688.175997	10.727693	-0.108843	4.100499
478.789535	6693.146934	10.732698	-0.108870	4.101996
478.826776	6698.108994	10.737703	-0.108882	4.103490
479.030691	6703.179729	10.742707	-0.108930	4.105016
479.094656	6708.209294	10.747712	-0.108947	4.106529
479.133280	6713.131261	10.752717	-0.108959	4.108010
479.142206	6718.157245	10.757722	-0.108964	4.109521
479.346851	6723.209647	10.762727	-0.109012	4.111038
479.567964	6728.172851	10.767731	-0.109064	4.112529
479.702804	6733.200676	10.772736	-0.109096	4.114038
480.021876	6738.242349	10.777741	-0.109169	4.115550
480.160506	6743.204351	10.782746	-0.109203	4.117039
480.091500	6748.176513	10.787751	-0.109191	4.118531
480.106268	6753.219823	10.792755	-0.109198	4.120044
480.239929	6758.266370	10.797760	-0.109230	4.121556
480.239953	6763.186012	10.802765	-0.109233	4.123030
480.467956	6768.242393	10.807770	-0.109287	4.124544
480.678553	6773.291996	10.812775	-0.109336	4.126055
480.780925	6778.232778	10.817779	-0.109361	4.127534
480.625752	6783.223155	10.822784	-0.109331	4.129028
480.528335	6788.315679	10.827789	-0.109313	4.130552
480.694332	6793.271587	10.832794	-0.109352	4.132033
480.776604	6798.196189	10.837799	-0.109374	4.133505
480.901920	6803.253065	10.842803	-0.109404	4.135015
481.058300	6808.280101	10.847808	-0.109442	4.136516
481.180544	6813.265388	10.852813	-0.109472	4.138004
481.274813	6818.306284	10.857818	-0.109496	4.139508
481.293506	6823.351553	10.862823	-0.109503	4.141014
481.378220	6828.253587	10.867827	-0.109525	4.142476
481.482169	6833.258337	10.872832	-0.109551	4.143967
481.528021	6838.333796	10.877837	-0.109564	4.145480
481.495007	6843.353791	10.882842	-0.109560	4.146976
481.530377	6848.314258	10.887847	-0.109571	4.148453
481.535603	6853.364949	10.892851	-0.109576	4.149957
481.644557	6858.396800	10.897856	-0.109603	4.151454
481.844947	6863.302497	10.902861	-0.109650	4.152912
482.002859	6868.393748	10.907866	-0.109688	4.154426
482.185065	6873.421312	10.912871	-0.109731	4.155919
482.045911	6878.323350	10.917875	-0.109704	4.157377
482.146504	6883.356804	10.922880	-0.109729	4.158872
482.185308	6888.442133	10.927885	-0.109741	4.160382
482.204320	6893.431036	10.932890	-0.109748	4.161863
482.214160	6898.327864	10.937895	-0.109754	4.163316
482.190500	6903.398195	10.942899	-0.109752	4.164821
482.413821	6908.464839	10.947904	-0.109804	4.166322
482.397090	6913.397899	10.952909	-0.109804	4.167785
482.440354	6918.417414	10.957914	-0.109816	4.169272
482.606869	6923.433383	10.962919	-0.109856	4.170757
482.645891	6928.438495	10.967923	-0.109868	4.172239
482.650214	6933.464565	10.972928	-0.109872	4.173727
482.822011	6938.491410	10.977933	-0.109913	4.175213
482.799227	6943.430687	10.982938	-0.109911	4.176675
482.750395	6948.382636	10.987943	-0.109904	4.178139
482.885634	6953.493163	10.992947	-0.109937	4.179649
482.816986	6958.506246	10.997952	-0.109925	4.181131
482.996244	6963.437717	11.002957	-0.109967	4.182587
483.198572	6968.420201	11.007962	-0.110015	4.184057
483.063185	6973.536267	11.012967	-0.109989	4.185568
483.096833	6978.504143	11.017971	-0.109999	4.187034
483.092776	6983.442071	11.022976	-0.110002	4.188490
483.362091	6988.518229	11.027981	-0.110064	4.189985
483.383996	6993.551476	11.032986	-0.110072	4.191469
483.519392	6998.504819	11.037991	-0.110105	4.192927
483.488491	7003.548679	11.042995	-0.110101	4.194413
483.633594	7008.539757	11.048000	-0.110136	4.195882
483.813776	7013.544198	11.053005	-0.110179	4.197354
483.747177	7018.518158	11.058010	-0.110168	4.198818
483.950445	7023.554413	11.063015	-0.110215	4.200298
484.019698	7028.593007	11.068019	-0.110234	4.201779
483.983906	7033.533786	11.073024	-0.110229	4.203232
484.158740	7038.574657	11.078029	-0.110271	4.204711
484.302690	7043.617543	11.083034	-0.110306	4.206192
484.330074	7048.533446	11.088039	-0.110315	4.207635
484.542657	7053.618040	11.093043	-0.110365	4.209126
484.778221	7058.616836	11.098048	-0.110419	4.210590
484.813683	7063.562686	11.103053	-0.110430	4.212041
484.951635	7068.609070	11.108058	-0.110464	4.213519
484.991561	7073.624577	11.113063	-0.110476	4.214989
485.003904	7078.630384	11.118067	-0.110482	4.216456
485.049327	7083.536578	11.123072	-0.110495	4.217893
485.152312	7088.658373	11.128077	-0.110521	4.219392
485.027678	7093.642969	11.133082	-0.110497	4.220852
485.018704	7098.581497	11.138087	-0.110498	4.222297
485.045460	7103.661563	11.143091	-0.110507	4.223783
485.207494	7108.681303	11.148096	-0.110546	4.225249
485.368652	7113.668624	11.153101	-0.110585	4.226706
485.606128	7118.629046	11.158106	-0.110640	4.228153
485.646091	7123.701710	11.163111	-0.110652	4.229634
485.786939	7128.750396	11.168115	-0.110686	4.231107
485.757097	7133.607336	11.173120	-0.110683	4.232525
485.910696	7138.746606	11.178125	-0.110720	4.234024
485.926670	7143.721809	11.183130	-0.110726	4.235475
486.074566	7148.651454	11.188135	-0.110762	4.236911
486.246189	7153.731389	11.193139	-0.110803	4.238390
486.375325	7158.727149	11.198144	-0.110834	4.239845
486.295722	7163.769495	11.203149	-0.110820	4.241314
486.348918	7168.676253	11.208154	-0.110835	4.242742
486.508908	7173.760807	11.213159	-0.110873	4.244221
486.744903	7178.791677	11.218163	-0.110928	4.245683
486.799918	7183.702569	11.223168	-0.110943	4.247111
486.793184	7188.789236	11.228173	-0.110945	4.248590
486.786696	7193.773487	11.233178	-0.110947	4.250039
486.908543	7198.811995	11.238183	-0.110977	4.251502
486.989269	7203.799325	11.243187	-0.110998	4.252950
487.087641	7208.787887	11.248192	-0.111023	4.254397
487.318108	7213.855701	11.253197	-0.111076	4.255866
487.591842	7218.714788	11.258202	-0.111139	4.257274
487.696021	7223.772259	11.263207	-0.111165	4.258740
487.742378	7228.843562	11.268211	-0.111179	4.260210
487.683140	7233.807510	11.273216	-0.111169	4.261650
488.054225	7238.767214	11.278221	-0.111254	4.263083
488.103375	7243.803982	11.283226	-0.111268	4.264542
488.247229	7248.903950	11.288231	-0.111302	4.266017
488.379290	7253.784196	11.293235	-0.111334	4.267429
488.291519	7258.864625	11.298240	-0.111319	4.268900
488.376746	7263.896634	11.303245	-0.111341	4.270355
488.366940	7268.788879	11.308250	-0.111342	4.271770
488.582886	7273.869908	11.313255	-0.111392	4.273236
488.526843	7278.881645	11.318259	-0.111383	4.274685
488.639001	7283.863145	11.323264	-0.111411	4.276123
488.771799	7288.846001	11.328269	-0.111443	4.277561
488.831422	7293.877736	11.333274	-0.111460	4.279013
488.915915	7298.915329	11.338279	-0.111481	4.280466
489.155750	7303.906084	11.343283	-0.111537	4.281903
489.364919	7308.873665	11.348288	-0.111586	4.283334
489.280709	7313.903900	11.353293	-0.111571	4.284785
489.375776	7318.973712	11.358298	-0.111595	4.286245
489.363494	7323.885322	11.363303	-0.111596	4.287660
489.461153	7328.941328	11.368307	-0.111620	4.289115
489.570306	7334.008176	11.373312	-0.111647	4.290573
489.691035	7338.855881	11.378317	-0.111677	4.291967
489.659844	7343.947049	11.383322	-0.111674	4.293432
489.747261	7348.937938	11.388327	-0.111696	4.294867
490.089713	7353.935635	11.393331	-0.111774	4.296300
490.094567	7358.908407	11.398336	-0.111778	4.297729
489.834622	7363.950104	11.403341	-0.111725	4.299181
490.076030	7369.019849	11.408346	-0.111781	4.300634
490.313268	7373.930274	11.413351	-0.111836	4.302042
490.278277	7378.953924	11.418355	-0.111832	4.303484
490.161156	7383.991374	11.423360	-0.111809	4.304931
490.457485	7389.019014	11.428365	-0.111877	4.306370
490.627238	7393.946666	11.433370	-0.111918	4.307781
490.611606	7399.062770	11.438375	-0.111918	4.309248
490.627118	7404.042335	11.443379	-0.111924	4.310674
490.568174	7408.930207	11.448384	-0.111915	4.312075
490.658946	7414.042449	11.453389	-0.111938	4.313538
490.653156	7419.018532	11.458394	-0.111940	4.314963
490.837038	7424.052768	11.463399	-0.111983	4.316401
490.777434	7429.019161	11.468403	-0.111974	4.317823
490.832476	7434.030994	11.473408	-0.111989	4.319255
490.829403	7439.145976	11.478413	-0.111992	4.320718
490.850877	7443.969758	11.483418	-0.112000	4.322096
491.011775	7449.077146	11.488423	-0.112038	4.323554
491.257964	7454.092400	11.493427	-0.112095	4.324983
491.506359	7459.048224	11.498432	-0.112153	4.326395
491.514283	7464.120797	11.503437	-0.112158	4.327843
491.613038	7469.060839	11.508442	-0.112183	4.329251
491.692690	7474.144067	11.513447	-0.112203	4.330700
491.501615	7479.127133	11.518451	-0.112165	4.332123
491.595965	7484.170525	11.523456	-0.112189	4.333560
491.874141	7489.188065	11.528461	-0.112253	4.334986
492.102689	7494.118696	11.533466	-0.112306	4.336388
492.016955	7499.109329	11.538471	-0.112291	4.337810
492.310771	7504.140292	11.543475	-0.112358	4.339238
492.310913	7509.201425	11.548480	-0.112362	4.340679
492.303792	7514.065257	11.553485	-0.112363	4.342062
492.315632	7519.129081	11.558490	-0.112369	4.343502
492.408189	7524.160624	11.563495	-0.112393	4.344931
492.449429	7529.143350	11.568499	-0.112405	4.346347
492.420667	7534.147846	11.573504	-0.112402	4.347769
492.439805	7539.152703	11.578509	-0.112409	4.349190
492.583652	7544.227188	11.583514	-0.112444	4.350629
492.794312	7549.093894	11.588519	-0.112493	4.352008
493.131396	7554.216334	11.593523	-0.112570	4.353457
493.190028	7559.209739	11.598528	-0.112586	4.354873
493.138104	7564.178007	11.603533	-0.112578	4.356282
493.085682	7569.202936	11.608538	-0.112570	4.357707
493.136836	7574.160144	11.613543	-0.112585	4.359111
493.057852	7579.286393	11.618547	-0.112571	4.360564
493.197073	7584.095215	11.623552	-0.112604	4.361924
493.318321	7589.234621	11.628557	-0.112634	4.363377
493.500606	7594.251551	11.633562	-0.112677	4.364794
493.438738	7599.227415	11.638567	-0.112667	4.366203
493.448845	7604.261049	11.643571	-0.112673	4.367626
493.438237	7609.234662	11.648576	-0.112674	4.369032
493.679224	7614.364689	11.653581	-0.112730	4.370479
