Wed Jun 08 12:48:57 2022

Number of Points = 5605
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
226.886838	4945.560780	9.006016	-0.051934	3.533558
226.989701	4950.584132	9.011021	-0.051959	3.535329
227.084472	4955.567731	9.016026	-0.051983	3.537085
227.050078	4960.600527	9.021031	-0.051978	3.538857
226.929914	4965.564881	9.026035	-0.051955	3.540602
227.042610	4970.587362	9.031040	-0.051982	3.542369
227.197544	4975.619945	9.036045	-0.052019	3.544140
227.139706	4980.539068	9.041050	-0.052009	3.545867
227.231944	4985.640894	9.046055	-0.052032	3.547659
227.295768	4990.632313	9.051059	-0.052049	3.549412
227.359123	4995.582611	9.056064	-0.052066	3.551149
227.468479	5000.642606	9.061069	-0.052093	3.552924
227.456743	5005.647376	9.066074	-0.052093	3.554678
227.503484	5010.635897	9.071079	-0.052106	3.556425
227.443823	5015.647949	9.076083	-0.052096	3.558179
227.415417	5020.666871	9.081088	-0.052092	3.559935
227.606896	5025.653991	9.086093	-0.052137	3.561681
227.696811	5030.680595	9.091098	-0.052160	3.563439
227.665585	5035.673981	9.096103	-0.052156	3.565183
227.674785	5040.678447	9.101107	-0.052161	3.566931
227.634597	5045.706507	9.106112	-0.052155	3.568686
227.830115	5050.674633	9.111117	-0.052200	3.570421
227.937720	5055.730188	9.116122	-0.052227	3.572185
227.986845	5060.734419	9.121127	-0.052240	3.573929
228.141815	5065.687857	9.126131	-0.052277	3.575657
228.042581	5070.735344	9.131136	-0.052258	3.577413
228.092070	5075.785520	9.136141	-0.052272	3.579171
227.941918	5080.717292	9.141146	-0.052242	3.580885
228.130300	5085.742397	9.146151	-0.052286	3.582634
228.288822	5090.791525	9.151155	-0.052323	3.584390
228.394604	5095.721485	9.156160	-0.052349	3.586103
228.368698	5100.775340	9.161165	-0.052347	3.587858
228.416691	5105.811614	9.166170	-0.052360	3.589606
228.372782	5110.775463	9.171175	-0.052353	3.591327
228.334049	5115.837026	9.176179	-0.052348	3.593081
228.431665	5120.838746	9.181184	-0.052372	3.594815
228.616847	5125.797251	9.186189	-0.052415	3.596534
228.545124	5130.869777	9.191194	-0.052402	3.598289
228.539510	5135.840091	9.196199	-0.052404	3.600009
228.639890	5140.837034	9.201203	-0.052429	3.601738
228.851473	5145.852420	9.206208	-0.052478	3.603473
228.920676	5150.852366	9.211213	-0.052496	3.605201
229.148353	5155.851463	9.216218	-0.052548	3.606930
229.310501	5160.905409	9.221223	-0.052587	3.608675
229.192792	5165.884058	9.226227	-0.052564	3.610392
229.255792	5170.902018	9.231232	-0.052580	3.612123
229.289525	5175.960307	9.236237	-0.052591	3.613866
229.374875	5180.893727	9.241242	-0.052612	3.615567
229.329436	5185.977029	9.246247	-0.052605	3.617317
229.546978	5190.994412	9.251251	-0.052656	3.619045
229.672418	5195.918541	9.256256	-0.052686	3.620740
229.794462	5200.985875	9.261261	-0.052715	3.622483
229.907370	5205.991400	9.266266	-0.052743	3.624205
229.980028	5210.945792	9.271271	-0.052762	3.625907
230.091617	5215.978885	9.276275	-0.052789	3.627636
230.039557	5221.030257	9.281280	-0.052780	3.629369
230.214989	5225.984711	9.286285	-0.052821	3.631070
230.337463	5231.050303	9.291290	-0.052851	3.632808
230.234990	5236.063636	9.296295	-0.052832	3.634525
230.438164	5241.020022	9.301299	-0.052879	3.636224
230.477185	5246.032864	9.306304	-0.052890	3.637940
230.629989	5251.088283	9.311309	-0.052926	3.639672
230.632695	5256.021869	9.316314	-0.052930	3.641359
230.762402	5261.110056	9.321319	-0.052961	3.643100
230.809378	5266.047284	9.326323	-0.052974	3.644787
230.764812	5271.109618	9.331328	-0.052967	3.646516
230.871994	5276.116887	9.336333	-0.052994	3.648226
230.746301	5281.111725	9.341338	-0.052969	3.649929
230.933015	5286.120996	9.346343	-0.053013	3.651639
231.147560	5291.187004	9.351347	-0.053062	3.653368
231.221171	5296.089094	9.356352	-0.053081	3.655039
231.299910	5301.110694	9.361357	-0.053101	3.656750
231.533343	5306.146840	9.366362	-0.053155	3.658466
231.607135	5311.143963	9.371367	-0.053174	3.660167
231.518515	5316.129540	9.376371	-0.053158	3.661862
231.503600	5321.245323	9.381376	-0.053157	3.663601
231.559212	5326.131337	9.386381	-0.053172	3.665261
231.671440	5331.173756	9.391386	-0.053200	3.666974
231.714300	5336.255921	9.396391	-0.053212	3.668700
231.858389	5341.141405	9.401395	-0.053246	3.670359
231.956975	5346.228976	9.406400	-0.053271	3.672085
232.084763	5351.254802	9.411405	-0.053302	3.673790
232.228953	5356.149950	9.416410	-0.053336	3.675449
232.270354	5361.227421	9.421415	-0.053348	3.677169
232.288604	5366.313292	9.426419	-0.053355	3.678891
232.375885	5371.182349	9.431424	-0.053377	3.680539
232.302749	5376.304297	9.436429	-0.053364	3.682271
232.296877	5381.264712	9.441434	-0.053365	3.683948
232.424018	5386.235829	9.446439	-0.053396	3.685628
232.531700	5391.247546	9.451443	-0.053422	3.687322
232.828382	5396.263442	9.456448	-0.053490	3.689017
232.854958	5401.269411	9.461453	-0.053498	3.690706
232.919821	5406.298238	9.466458	-0.053515	3.692403
232.906417	5411.389258	9.471463	-0.053515	3.694119
232.935743	5416.313165	9.476467	-0.053525	3.695778
233.124381	5421.362373	9.481472	-0.053569	3.697480
233.118238	5426.344343	9.486477	-0.053570	3.699157
233.192402	5431.268613	9.491482	-0.053589	3.700815
233.270704	5436.376078	9.496487	-0.053609	3.702533
233.266438	5441.330481	9.501491	-0.053611	3.704198
233.165459	5446.303745	9.506496	-0.053592	3.705869
233.318907	5451.360157	9.511501	-0.053628	3.707568
233.319323	5456.351922	9.516506	-0.053631	3.709244
233.495332	5461.368875	9.521511	-0.053673	3.710929
233.594767	5466.354137	9.526515	-0.053697	3.712602
233.600329	5471.418765	9.531520	-0.053701	3.714300
233.509972	5476.382087	9.536525	-0.053684	3.715962
233.605076	5481.400343	9.541530	-0.053708	3.717644
233.526390	5486.429469	9.546535	-0.053694	3.719327
233.620959	5491.365540	9.551539	-0.053717	3.720980
233.825216	5496.448547	9.556544	-0.053765	3.722681
233.824918	5501.426216	9.561549	-0.053768	3.724346
233.962591	5506.373932	9.566554	-0.053800	3.726000
234.178840	5511.445053	9.571559	-0.053851	3.727695
234.300376	5516.415346	9.576563	-0.053880	3.729356
234.299376	5521.457230	9.581568	-0.053883	3.731038
234.328558	5526.479380	9.586573	-0.053892	3.732714
234.314601	5531.411773	9.591578	-0.053892	3.734359
234.437746	5536.470661	9.596583	-0.053921	3.736045
234.415064	5541.481655	9.601587	-0.053919	3.737715
234.641251	5546.458226	9.606592	-0.053972	3.739373
234.709032	5551.496719	9.611597	-0.053989	3.741051
234.745767	5556.484468	9.616602	-0.054000	3.742710
234.666795	5561.478057	9.621607	-0.053986	3.744370
234.646031	5566.510553	9.626611	-0.053984	3.746043
234.817922	5571.522721	9.631616	-0.054025	3.747709
234.945153	5576.520899	9.636621	-0.054055	3.749370
235.026090	5581.539871	9.641626	-0.054076	3.751037
234.975601	5586.568627	9.646631	-0.054068	3.752705
235.159052	5591.530391	9.651635	-0.054111	3.754352
235.456144	5596.530470	9.656640	-0.054178	3.756011
235.524241	5601.581258	9.661645	-0.054196	3.757685
235.814057	5606.565281	9.666650	-0.054262	3.759337
235.896081	5611.579872	9.671655	-0.054283	3.760997
235.925149	5616.609685	9.676659	-0.054292	3.762662
235.860202	5621.577850	9.681664	-0.054281	3.764305
235.979881	5626.603346	9.686669	-0.054310	3.765967
236.035107	5631.586587	9.691674	-0.054325	3.767614
236.106926	5636.620020	9.696679	-0.054343	3.769278
236.180931	5641.633920	9.701683	-0.054362	3.770933
236.348790	5646.635618	9.706688	-0.054402	3.772585
236.255442	5651.666479	9.711693	-0.054384	3.774244
236.464377	5656.644666	9.716698	-0.054433	3.775887
236.463563	5661.691113	9.721703	-0.054436	3.777550
236.675237	5666.631074	9.726707	-0.054485	3.779179
236.899574	5671.674533	9.731712	-0.054537	3.780840
236.954697	5676.709937	9.736717	-0.054551	3.782498
237.028772	5681.606892	9.741722	-0.054570	3.784110
236.869575	5686.701374	9.746727	-0.054539	3.785785
236.894406	5691.694345	9.751731	-0.054547	3.787426
236.893735	5696.697379	9.756736	-0.054550	3.789070
237.079172	5701.721441	9.761741	-0.054593	3.790721
237.330386	5706.724202	9.766746	-0.054651	3.792365
237.278296	5711.743900	9.771751	-0.054642	3.794012
237.530413	5716.689226	9.776755	-0.054700	3.795635
237.489770	5721.747436	9.781760	-0.054694	3.797293
237.489216	5726.775990	9.786765	-0.054697	3.798942
237.542560	5731.733738	9.791770	-0.054711	3.800566
237.507393	5736.770803	9.796775	-0.054707	3.802215
237.768488	5741.771800	9.801779	-0.054766	3.803853
237.993988	5746.740065	9.806784	-0.054819	3.805479
238.048104	5751.796204	9.811789	-0.054833	3.807133
238.129027	5756.792212	9.816794	-0.054854	3.808766
237.907479	5761.802789	9.821799	-0.054808	3.810403
237.961679	5766.812906	9.826803	-0.054823	3.812040
238.155689	5771.811485	9.831808	-0.054868	3.813672
238.079291	5776.769717	9.836813	-0.054854	3.815290
238.144781	5781.832167	9.841818	-0.054872	3.816941
238.196230	5786.843321	9.846823	-0.054886	3.818576
238.160289	5791.802773	9.851827	-0.054881	3.820192
238.155344	5796.882914	9.856832	-0.054883	3.821847
238.266306	5801.916351	9.861837	-0.054910	3.823486
238.323299	5806.817152	9.866842	-0.054925	3.825081
238.442827	5811.874997	9.871847	-0.054954	3.826727
238.646258	5816.923835	9.876851	-0.055001	3.828370
238.546117	5821.852366	9.881856	-0.054982	3.829972
238.673978	5826.924395	9.886861	-0.055013	3.831620
238.754126	5831.924973	9.891866	-0.055033	3.833245
238.766149	5836.892607	9.896871	-0.055039	3.834857
239.056868	5841.955603	9.901875	-0.055105	3.836501
239.048606	5846.991186	9.906880	-0.055106	3.838135
239.139784	5851.891476	9.911885	-0.055129	3.839724
239.166850	5856.925285	9.916890	-0.055138	3.841355
239.001170	5862.055047	9.921895	-0.055105	3.843017
239.061627	5866.901061	9.926899	-0.055121	3.844586
239.084266	5871.983729	9.931904	-0.055128	3.846231
239.307434	5877.049972	9.936909	-0.055180	3.847871
239.317355	5881.922766	9.941914	-0.055185	3.849447
239.410017	5887.045310	9.946919	-0.055208	3.851103
239.297000	5892.064976	9.951923	-0.055186	3.852725
239.422246	5897.062188	9.956928	-0.055217	3.854340
239.498724	5902.098550	9.961933	-0.055236	3.855966
239.584894	5907.081860	9.966938	-0.055258	3.857574
239.776130	5912.047372	9.971943	-0.055302	3.859177
239.927725	5917.055874	9.976947	-0.055338	3.860792
240.110260	5922.072180	9.981952	-0.055381	3.862409
240.094045	5927.032470	9.986957	-0.055380	3.864007
239.979494	5932.015628	9.991962	-0.055358	3.865612
240.067452	5937.094005	9.996967	-0.055380	3.867247
240.128984	5942.055315	10.001971	-0.055397	3.868844
240.244126	5947.095160	10.006976	-0.055425	3.870465
240.252393	5952.118164	10.011981	-0.055429	3.872080
240.354414	5957.071002	10.016986	-0.055455	3.873672
240.542986	5962.092648	10.021991	-0.055499	3.875285
240.456179	5967.125228	10.026995	-0.055483	3.876901
240.473530	5972.123524	10.032000	-0.055489	3.878505
240.553169	5977.129526	10.037005	-0.055509	3.880112
240.657834	5982.141441	10.042010	-0.055535	3.881719
240.989229	5987.166452	10.047015	-0.055610	3.883331
240.927283	5992.098335	10.052019	-0.055600	3.884911
241.053682	5997.173036	10.057024	-0.055630	3.886537
241.149392	6002.217798	10.062029	-0.055654	3.888152
241.076558	6007.124616	10.067034	-0.055641	3.889722
241.157741	6012.177489	10.072039	-0.055662	3.891339
241.488008	6017.205561	10.077043	-0.055737	3.892947
241.291452	6022.103088	10.082048	-0.055696	3.894512
241.404344	6027.188581	10.087053	-0.055724	3.896137
241.544582	6032.212631	10.092058	-0.055757	3.897742
241.487246	6037.155990	10.097063	-0.055748	3.899320
241.564006	6042.208763	10.102067	-0.055767	3.900933
241.735844	6047.230234	10.107072	-0.055808	3.902535
241.937335	6052.168580	10.112077	-0.055855	3.904109
241.748181	6057.186819	10.117082	-0.055816	3.905709
241.922657	6062.248846	10.122087	-0.055857	3.907322
242.024178	6067.217969	10.127091	-0.055882	3.908904
241.861846	6072.259950	10.132096	-0.055850	3.910509
242.042184	6077.298856	10.137101	-0.055892	3.912113
242.238557	6082.224032	10.142106	-0.055938	3.913679
242.466474	6087.266137	10.147111	-0.055990	3.915282
242.489958	6092.268157	10.152115	-0.055998	3.916872
242.529292	6097.267303	10.157120	-0.056010	3.918460
242.412665	6102.263553	10.162125	-0.055987	3.920047
242.506004	6107.295300	10.167130	-0.056010	3.921644
242.564445	6112.340922	10.172135	-0.056026	3.923245
242.610457	6117.272442	10.177139	-0.056039	3.924809
242.851285	6122.308510	10.182144	-0.056094	3.926406
242.791289	6127.361229	10.187149	-0.056084	3.928007
242.776170	6132.280007	10.192154	-0.056084	3.929565
242.753006	6137.356535	10.197159	-0.056082	3.931173
242.838156	6142.391863	10.202163	-0.056103	3.932767
242.969704	6147.354317	10.207168	-0.056135	3.934337
243.158448	6152.391943	10.212173	-0.056179	3.935930
243.231250	6157.404802	10.217178	-0.056198	3.937514
243.234397	6162.319775	10.222183	-0.056201	3.939068
243.184399	6167.375970	10.227187	-0.056193	3.940665
243.334837	6172.416823	10.232192	-0.056229	3.942256
243.493181	6177.343033	10.237197	-0.056266	3.943811
243.700008	6182.350525	10.242202	-0.056314	3.945391
243.875473	6187.438227	10.247207	-0.056355	3.946995
243.904797	6192.376110	10.252211	-0.056365	3.948552
243.729235	6197.405556	10.257216	-0.056329	3.950137
243.805690	6202.462495	10.262221	-0.056349	3.951730
243.787142	6207.412118	10.267226	-0.056348	3.953288
243.909298	6212.438550	10.272231	-0.056377	3.954870
244.010890	6217.447113	10.277235	-0.056402	3.956446
244.086656	6222.455626	10.282240	-0.056422	3.958021
244.333418	6227.426052	10.287245	-0.056478	3.959583
244.310724	6232.468049	10.292250	-0.056476	3.961168
244.272328	6237.488142	10.297255	-0.056471	3.962745
244.435229	6242.407611	10.302259	-0.056509	3.964289
244.360652	6247.471317	10.307264	-0.056496	3.965878
244.616219	6252.557376	10.312269	-0.056555	3.967474
244.710722	6257.431755	10.317274	-0.056578	3.969002
244.607205	6262.511327	10.322279	-0.056558	3.970595
244.794606	6267.556427	10.327283	-0.056602	3.972176
244.981639	6272.427139	10.332288	-0.056646	3.973701
244.987033	6277.495326	10.337293	-0.056650	3.975288
245.148267	6282.507485	10.342298	-0.056688	3.976856
245.097139	6287.492596	10.347303	-0.056680	3.978416
245.227891	6292.520580	10.352307	-0.056711	3.979988
245.233251	6297.571866	10.357312	-0.056715	3.981567
245.304270	6302.535603	10.362317	-0.056733	3.983118
245.316445	6307.497953	10.367322	-0.056739	3.984669
245.481248	6312.580162	10.372327	-0.056778	3.986255
245.544252	6317.555771	10.377331	-0.056794	3.987808
245.636137	6322.540525	10.382336	-0.056817	3.989363
245.791662	6327.610764	10.387341	-0.056854	3.990944
245.825834	6332.610144	10.392346	-0.056865	3.992503
245.874126	6337.541442	10.397351	-0.056878	3.994039
245.930423	6342.579963	10.402355	-0.056893	3.995609
246.029461	6347.631812	10.407360	-0.056918	3.997182
246.012060	6352.551424	10.412365	-0.056917	3.998713
246.061497	6357.603872	10.417370	-0.056930	4.000285
246.219468	6362.664148	10.422375	-0.056968	4.001858
246.224402	6367.599757	10.427379	-0.056972	4.003393
246.256721	6372.598765	10.432384	-0.056982	4.004946
246.250453	6377.693908	10.437389	-0.056983	4.006529
246.234922	6382.643176	10.442394	-0.056983	4.008066
246.473144	6387.669833	10.447399	-0.057037	4.009626
246.599411	6392.682496	10.452403	-0.057068	4.011181
246.674575	6397.717855	10.457408	-0.057087	4.012743
246.839486	6402.705608	10.462413	-0.057126	4.014289
246.882674	6407.701327	10.467418	-0.057138	4.015837
246.778676	6412.729946	10.472423	-0.057119	4.017395
246.908370	6417.671834	10.477427	-0.057150	4.018925
246.889242	6422.723229	10.482432	-0.057148	4.020489
247.231290	6427.769832	10.487437	-0.057226	4.022050
247.288417	6432.650265	10.492442	-0.057241	4.023559
247.293380	6437.761294	10.497447	-0.057245	4.025139
247.195129	6442.761198	10.502451	-0.057227	4.026685
247.205667	6447.711509	10.507456	-0.057232	4.028215
247.150486	6452.754048	10.512461	-0.057223	4.029772
247.460971	6457.785014	10.517466	-0.057293	4.031324
247.452680	6462.781360	10.522471	-0.057294	4.032866
247.452107	6467.754394	10.527475	-0.057297	4.034401
247.240511	6472.775713	10.532480	-0.057254	4.035950
247.331134	6477.798066	10.537485	-0.057276	4.037498
247.567435	6482.715511	10.542490	-0.057331	4.039012
247.665401	6487.814824	10.547495	-0.057355	4.040582
248.008542	6492.834684	10.552499	-0.057433	4.042127
248.424047	6497.725478	10.557504	-0.057526	4.043631
248.522560	6502.828771	10.562509	-0.057551	4.045200
249.449780	6507.865408	10.567514	-0.057756	4.046746
249.610783	6512.825237	10.572519	-0.057794	4.048270
249.959745	6517.848130	10.577523	-0.057873	4.049813
250.301386	6522.876000	10.582528	-0.057951	4.051356
250.552565	6527.841742	10.587533	-0.058009	4.052880
250.518261	6532.813067	10.592538	-0.058004	4.054406
250.508083	6537.874078	10.597543	-0.058005	4.055959
250.558010	6542.885854	10.602547	-0.058018	4.057496
250.835543	6547.854547	10.607552	-0.058082	4.059018
251.013909	6552.922752	10.612557	-0.058124	4.060570
251.142443	6557.918917	10.617562	-0.058155	4.062100
251.189788	6562.832333	10.622567	-0.058168	4.063605
251.036374	6567.907128	10.627571	-0.058137	4.065159
251.001625	6572.959894	10.632576	-0.058132	4.066705
251.012887	6577.893716	10.637581	-0.058138	4.068215
251.195318	6582.941992	10.642586	-0.058180	4.069758
251.423735	6587.994910	10.647591	-0.058233	4.071301
251.675090	6592.927491	10.652595	-0.058291	4.072807
251.678038	6597.923920	10.657600	-0.058294	4.074333
251.771593	6602.971577	10.662605	-0.058318	4.075874
251.643731	6607.966850	10.667610	-0.058293	4.077399
251.635214	6612.937024	10.672615	-0.058294	4.078915
251.786258	6618.025027	10.677619	-0.058330	4.080466
251.924930	6623.043126	10.682624	-0.058363	4.081995
252.007372	6627.943447	10.687629	-0.058384	4.083488
252.077185	6632.988907	10.692634	-0.058402	4.085025
252.141824	6638.058770	10.697639	-0.058419	4.086569
252.067107	6642.974565	10.702643	-0.058405	4.088065
252.045833	6648.005850	10.707648	-0.058403	4.089596
252.070829	6653.051030	10.712653	-0.058412	4.091131
252.012795	6658.043406	10.717658	-0.058402	4.092649
252.130843	6663.069177	10.722663	-0.058431	4.094176
252.131265	6668.072369	10.727667	-0.058434	4.095696
252.188588	6673.077311	10.732672	-0.058449	4.097216
252.257114	6678.045227	10.737677	-0.058467	4.098724
252.311056	6683.058997	10.742682	-0.058481	4.100245
252.423272	6688.118840	10.747687	-0.058509	4.101780
252.605650	6692.985112	10.752691	-0.058551	4.103254
252.796673	6698.050072	10.757696	-0.058596	4.104789
252.803403	6703.126223	10.762701	-0.058600	4.106327
252.757760	6708.060101	10.767706	-0.058593	4.107822
252.622907	6713.123130	10.772711	-0.058567	4.109356
252.729568	6718.139599	10.777715	-0.058593	4.110874
252.826839	6723.103095	10.782720	-0.058617	4.112375
252.880527	6728.105861	10.787725	-0.058632	4.113888
253.045035	6733.114523	10.792730	-0.058670	4.115401
253.023850	6738.118647	10.797735	-0.058669	4.116914
252.983337	6743.109790	10.802739	-0.058663	4.118422
253.061342	6748.157639	10.807744	-0.058683	4.119947
253.061762	6753.216300	10.812749	-0.058686	4.121474
253.115990	6758.067802	10.817754	-0.058700	4.122938
253.326538	6763.153731	10.822759	-0.058749	4.124471
253.463255	6768.209164	10.827763	-0.058782	4.125995
253.381502	6773.151545	10.832768	-0.058767	4.127485
253.180531	6778.182531	10.837773	-0.058726	4.129003
253.260035	6783.195820	10.842778	-0.058746	4.130512
253.240286	6788.204901	10.847783	-0.058745	4.132021
253.471463	6793.131486	10.852787	-0.058798	4.133503
253.574298	6798.176721	10.857792	-0.058823	4.135020
253.733967	6803.250915	10.862797	-0.058861	4.136546
253.552618	6808.130207	10.867802	-0.058824	4.138014
253.506541	6813.258019	10.872807	-0.058817	4.139555
253.428487	6818.298753	10.877811	-0.058803	4.141071
253.678919	6823.185810	10.882816	-0.058860	4.142537
253.939777	6828.231916	10.887821	-0.058920	4.144051
254.080701	6833.264986	10.892826	-0.058954	4.145560
253.978540	6838.251182	10.897831	-0.058935	4.147057
254.151224	6843.239685	10.902835	-0.058975	4.148552
254.173832	6848.284165	10.907840	-0.058983	4.150064
254.034937	6853.339580	10.912845	-0.058956	4.151581
254.099470	6858.189562	10.917850	-0.058972	4.153033
254.551930	6863.305016	10.922855	-0.059074	4.154562
254.580213	6868.328848	10.927859	-0.059083	4.156066
254.415117	6873.259535	10.932864	-0.059050	4.157543
254.461985	6878.305116	10.937869	-0.059063	4.159052
254.458423	6883.324287	10.942874	-0.059065	4.160553
254.437646	6888.306245	10.947879	-0.059063	4.162043
254.623349	6893.269504	10.952883	-0.059107	4.163525
254.680147	6898.304864	10.957888	-0.059122	4.165029
254.805694	6903.428311	10.962893	-0.059153	4.166558
254.793030	6908.266019	10.967898	-0.059153	4.168002
254.611097	6913.357906	10.972903	-0.059116	4.169523
254.649589	6918.395955	10.977907	-0.059127	4.171025
254.633048	6923.373827	10.982912	-0.059126	4.172510
255.115085	6928.415342	10.987917	-0.059234	4.174009
255.171769	6933.362925	10.992922	-0.059250	4.175483
255.048767	6938.375137	10.997927	-0.059226	4.176977
255.021493	6943.342090	11.002931	-0.059223	4.178456
255.002396	6948.417995	11.007936	-0.059221	4.179967
255.052216	6953.462753	11.012941	-0.059235	4.181468
255.124727	6958.332472	11.017946	-0.059254	4.182916
255.209175	6963.377464	11.022951	-0.059275	4.184416
255.555345	6968.454832	11.027955	-0.059353	4.185922
255.549363	6973.387824	11.032960	-0.059355	4.187388
255.542813	6978.411890	11.037965	-0.059356	4.188880
255.507287	6983.435979	11.042970	-0.059352	4.190372
255.393386	6988.425180	11.047975	-0.059330	4.191854
255.706588	6993.438401	11.052979	-0.059401	4.193339
255.757770	6998.476359	11.057984	-0.059415	4.194833
255.952811	7003.494500	11.062989	-0.059460	4.196319
255.853667	7008.384765	11.067994	-0.059441	4.197770
255.948010	7013.465037	11.072999	-0.059465	4.199274
256.119915	7018.534398	11.078003	-0.059505	4.200774
255.916618	7023.450352	11.083008	-0.059464	4.202231
256.026805	7028.467915	11.088013	-0.059491	4.203715
256.218761	7033.466205	11.093018	-0.059536	4.205193
256.244074	7038.530546	11.098023	-0.059544	4.206690
256.345386	7043.495208	11.103027	-0.059569	4.208157
256.454687	7048.510446	11.108032	-0.059596	4.209639
256.339596	7053.603919	11.113037	-0.059574	4.211145
256.322300	7058.443837	11.118042	-0.059573	4.212574
256.557644	7063.523851	11.123047	-0.059627	4.214072
256.614327	7068.546924	11.128051	-0.059642	4.215554
256.580861	7073.494174	11.133056	-0.059638	4.217014
256.738896	7078.569088	11.138061	-0.059675	4.218509
256.622270	7083.565189	11.143066	-0.059652	4.219983
256.716969	7088.577343	11.148071	-0.059676	4.221460
256.568803	7093.502900	11.153075	-0.059646	4.222912
256.986062	7098.567882	11.158080	-0.059740	4.224400
256.929980	7103.653260	11.163085	-0.059731	4.225898
257.074256	7108.488270	11.168090	-0.059765	4.227320
257.049702	7113.586555	11.173095	-0.059763	4.228820
256.939433	7118.626861	11.178099	-0.059742	4.230303
257.115948	7123.570930	11.183104	-0.059783	4.231755
257.109247	7128.586898	11.188109	-0.059785	4.233229
257.316284	7133.653327	11.193114	-0.059833	4.234716
257.614875	7138.693428	11.198119	-0.059901	4.236194
257.612595	7143.567020	11.203123	-0.059903	4.237624
257.509007	7148.599944	11.208128	-0.059883	4.239102
257.421364	7153.682965	11.213133	-0.059867	4.240594
257.483610	7158.610367	11.218138	-0.059884	4.242039
257.601169	7163.628454	11.223143	-0.059912	4.243509
257.810949	7168.655342	11.228147	-0.059961	4.244981
257.923532	7173.691765	11.233152	-0.059988	4.246455
257.903790	7178.657730	11.238157	-0.059987	4.247910
257.725694	7183.655779	11.243162	-0.059951	4.249374
257.693703	7188.726118	11.248167	-0.059947	4.250859
257.886045	7193.681294	11.253171	-0.059992	4.252307
258.119372	7198.694996	11.258176	-0.060045	4.253771
258.264257	7203.739795	11.263181	-0.060080	4.255244
258.309440	7208.726657	11.268186	-0.060093	4.256701
258.282888	7213.711933	11.273191	-0.060090	4.258158
258.431110	7218.726846	11.278195	-0.060125	4.259621
258.564937	7223.784786	11.283200	-0.060157	4.261097
258.605598	7228.665031	11.288205	-0.060169	4.262521
258.851520	7233.701145	11.293210	-0.060225	4.263988
259.101629	7238.795942	11.298215	-0.060283	4.265471
259.251414	7243.736207	11.303219	-0.060318	4.266910
259.335902	7248.735004	11.308224	-0.060340	4.268367
259.424816	7253.794624	11.313229	-0.060362	4.269840
259.472730	7258.793574	11.318234	-0.060375	4.271295
259.540271	7263.720881	11.323239	-0.060393	4.272729
259.637059	7268.791369	11.328243	-0.060417	4.274204
259.743646	7273.837128	11.333248	-0.060443	4.275671
259.915219	7278.741860	11.338253	-0.060483	4.277096
259.903993	7283.781825	11.343258	-0.060484	4.278561
259.882052	7288.873655	11.348263	-0.060482	4.280042
259.985701	7293.827436	11.353267	-0.060507	4.281480
260.020320	7298.751564	11.358272	-0.060518	4.282910
260.216038	7303.890350	11.363277	-0.060563	4.284400
260.292006	7308.864471	11.368282	-0.060583	4.285843
260.327266	7313.743123	11.373287	-0.060593	4.287258
260.341307	7318.872434	11.378291	-0.060599	4.288746
260.408009	7323.871800	11.383296	-0.060617	4.290195
260.713808	7328.832638	11.388301	-0.060686	4.291630
260.864281	7333.883603	11.393306	-0.060722	4.293092
261.159009	7338.882052	11.398311	-0.060789	4.294536
261.407390	7343.890355	11.403315	-0.060846	4.295984
261.377695	7348.852919	11.408320	-0.060843	4.297421
261.376312	7353.916336	11.413325	-0.060845	4.298886
261.204678	7358.892349	11.418330	-0.060811	4.300327
261.378047	7363.883296	11.423335	-0.060852	4.301769
261.589985	7368.912986	11.428339	-0.060901	4.303220
261.811731	7373.915609	11.433344	-0.060952	4.304664
262.105363	7378.969033	11.438349	-0.061019	4.306120
261.904970	7383.864803	11.443354	-0.060978	4.307536
261.749388	7388.919518	11.448359	-0.060947	4.308997
261.989045	7394.012975	11.453363	-0.061002	4.310464
261.880957	7398.871502	11.458368	-0.060981	4.311867
262.002074	7403.969517	11.463373	-0.061011	4.313336
262.534103	7408.986905	11.468378	-0.061130	4.314777
262.452189	7413.950984	11.473383	-0.061115	4.316208
262.410510	7418.957201	11.478387	-0.061109	4.317651
262.361184	7423.958294	11.483392	-0.061101	4.319092
262.492030	7429.032838	11.488397	-0.061132	4.320551
262.593074	7433.901872	11.493402	-0.061157	4.321951
262.687914	7438.966558	11.498407	-0.061181	4.323407
262.963206	7444.039782	11.503411	-0.061244	4.324864
262.946620	7448.997312	11.508416	-0.061243	4.326289
262.855254	7453.968846	11.513421	-0.061226	4.327719
262.592918	7459.003956	11.518426	-0.061171	4.329168
262.853357	7464.048722	11.523431	-0.061231	4.330615
262.846689	7469.006690	11.528435	-0.061232	4.332038
262.937758	7474.076669	11.533440	-0.061255	4.333492
263.112630	7479.065646	11.538445	-0.061296	4.334922
263.191177	7484.023187	11.543450	-0.061316	4.336343
263.046115	7489.017227	11.548455	-0.061288	4.337777
263.174023	7494.074753	11.553459	-0.061318	4.339225
263.540294	7499.099769	11.558464	-0.061401	4.340661
263.746090	7503.971978	11.563469	-0.061449	4.342054
263.993127	7509.042628	11.568474	-0.061506	4.343503
264.152276	7514.105010	11.573479	-0.061543	4.344951
263.991466	7519.023269	11.578483	-0.061511	4.346360
264.003175	7524.079866	11.583488	-0.061517	4.347807
