Wed Jun 08 13:13:46 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
500.843809	9791.602502	13.840666	-0.116957	4.946671
501.166152	9796.575758	13.845671	-0.117031	4.947902
501.511283	9801.548995	13.850675	-0.117110	4.949133
501.696018	9806.611811	13.855680	-0.117154	4.950389
501.792634	9811.634016	13.860685	-0.117179	4.951638
501.802960	9816.616997	13.865690	-0.117185	4.952878
501.604299	9821.517531	13.870695	-0.117145	4.954104
501.669819	9826.606706	13.875699	-0.117163	4.955369
501.838928	9831.637997	13.880704	-0.117204	4.956616
501.991112	9836.652479	13.885709	-0.117241	4.957860
502.216904	9841.608352	13.890714	-0.117294	4.959087
502.197564	9846.630902	13.895719	-0.117294	4.960336
502.150182	9851.688130	13.900723	-0.117287	4.961594
502.181150	9856.644500	13.905728	-0.117298	4.962825
502.311089	9861.629099	13.910733	-0.117330	4.964061
502.300299	9866.687797	13.915738	-0.117331	4.965317
502.382480	9871.669801	13.920743	-0.117353	4.966553
502.497588	9876.708187	13.925747	-0.117382	4.967800
502.563018	9881.674574	13.930752	-0.117400	4.969031
502.494176	9886.708193	13.935757	-0.117388	4.970282
502.696887	9891.725953	13.940762	-0.117436	4.971522
502.781509	9896.699467	13.945767	-0.117459	4.972753
502.856505	9901.624085	13.950771	-0.117479	4.973972
502.757897	9906.673351	13.955776	-0.117461	4.975227
503.009668	9911.733094	13.960781	-0.117520	4.976474
502.968663	9916.739532	13.965786	-0.117515	4.977716
502.983572	9921.591992	13.970791	-0.117521	4.978917
503.344286	9926.705364	13.975795	-0.117604	4.980174
503.215062	9931.715992	13.980800	-0.117580	4.981418
503.388974	9936.713173	13.985805	-0.117621	4.982650
503.193526	9941.669799	13.990810	-0.117582	4.983882
503.121638	9946.705558	13.995815	-0.117570	4.985130
503.079107	9951.728126	14.000819	-0.117565	4.986373
503.418812	9956.720863	14.005824	-0.117643	4.987599
503.616327	9961.687849	14.010829	-0.117690	4.988821
503.720129	9966.780916	14.015834	-0.117716	4.990077
503.752182	9971.733413	14.020839	-0.117727	4.991300
503.864012	9976.817314	14.025843	-0.117755	4.992553
503.543505	9981.661114	14.030848	-0.117689	4.993758
503.607703	9986.730849	14.035853	-0.117707	4.995008
503.645738	9991.807817	14.040858	-0.117719	4.996261
503.909440	9996.512689	14.045863	-0.117780	4.997414
504.060580	9999.089181	14.050867	-0.117815	4.998046

504.178256	10000.190591	14.055872	-0.117841	4.998315
504.270908	10001.114642	14.060877	-0.117862	4.998540
504.090949	10001.108579	14.065882	-0.117823	4.998543
504.202751	10001.097094	14.070887	-0.117848	4.998537
504.237546	10001.131434	14.075891	-0.117856	4.998545
504.270761	10001.102326	14.080896	-0.117863	4.998537
504.396421	10001.116431	14.085901	-0.117891	4.998537
504.556924	10001.147076	14.090906	-0.117926	4.998540
504.399394	10001.128329	14.095911	-0.117892	4.998540
504.423751	10001.129869	14.100915	-0.117897	4.998539
504.547795	10001.132404	14.105920	-0.117925	4.998536
504.686736	10001.156849	14.110925	-0.117955	4.998539
504.638998	10001.164267	14.115930	-0.117945	4.998542
504.493966	10001.149444	14.120935	-0.117913	4.998542
504.323461	10001.135577	14.125939	-0.117876	4.998543
504.350024	10001.118381	14.130944	-0.117882	4.998538
504.385192	10001.161621	14.135949	-0.117890	4.998548
504.648244	10001.165742	14.140954	-0.117948	4.998542
504.743603	10001.153689	14.145959	-0.117969	4.998536
504.668970	10001.173293	14.150963	-0.117953	4.998543
504.715176	10001.148164	14.155968	-0.117963	4.998536
504.766157	10001.179249	14.160973	-0.117974	4.998542
504.731533	10001.152697	14.165978	-0.117967	4.998536
504.758042	10001.097532	14.170983	-0.117973	4.998522
504.833347	10001.192072	14.175987	-0.117989	4.998543
504.697616	10001.147915	14.180992	-0.117960	4.998536
504.750786	10001.179243	14.185997	-0.117972	4.998542
504.695179	10001.174395	14.191002	-0.117960	4.998542
504.594444	10001.127815	14.196007	-0.117938	4.998534
504.758471	10001.187960	14.201011	-0.117974	4.998544
504.965724	10001.174468	14.206016	-0.118019	4.998535
505.013340	10001.196319	14.211021	-0.118030	4.998539
505.170360	10001.212657	14.216026	-0.118064	4.998539
505.198079	10001.224696	14.221031	-0.118071	4.998541
505.311811	10001.251392	14.226035	-0.118096	4.998544
505.263674	10001.217005	14.231040	-0.118085	4.998537
505.211673	10001.216355	14.236045	-0.118074	4.998538
505.199995	10001.210079	14.241050	-0.118072	4.998537
505.235775	10001.202769	14.246055	-0.118080	4.998534
505.352569	10001.236134	14.251059	-0.118105	4.998539
505.534666	10001.236288	14.256064	-0.118145	4.998534
505.602585	10001.252812	14.261069	-0.118160	4.998536
505.451572	10001.236055	14.266074	-0.118127	4.998536
505.478323	10001.202428	14.271079	-0.118133	4.998527
505.267504	10001.232151	14.276083	-0.118088	4.998541
505.335889	10001.215823	14.281088	-0.118103	4.998535
505.457091	10001.267397	14.286093	-0.118129	4.998544
505.404298	10001.208446	14.291098	-0.118118	4.998531
505.339024	10001.235422	14.296103	-0.118104	4.998539
505.467642	10001.273902	14.301107	-0.118132	4.998545
505.358264	10001.246604	14.306112	-0.118108	4.998541
505.314152	10001.265816	14.311117	-0.118099	4.998547
505.306409	10001.258713	14.316122	-0.118098	4.998546
505.468929	10001.260480	14.321127	-0.118133	4.998542
505.550062	10001.281009	14.326131	-0.118151	4.998545
505.290837	10001.205358	14.331136	-0.118095	4.998533
505.418697	10001.229833	14.336141	-0.118123	4.998536
505.385696	10001.240161	14.341146	-0.118116	4.998539
505.463796	10001.245165	14.346151	-0.118133	4.998538
505.729216	10001.303969	14.351155	-0.118191	4.998545
505.872761	10001.273247	14.356160	-0.118223	4.998534
505.895179	10001.307474	14.361165	-0.118228	4.998541
505.974230	10001.308789	14.366170	-0.118245	4.998540
505.956572	10001.286659	14.371175	-0.118241	4.998535
505.927325	10001.323982	14.376179	-0.118235	4.998545
505.964263	10001.318067	14.381184	-0.118243	4.998542
505.985452	10001.317989	14.386189	-0.118248	4.998541
505.925323	10001.288590	14.391194	-0.118235	4.998536
505.969057	10001.308744	14.396199	-0.118245	4.998540
506.124939	10001.345205	14.401203	-0.118279	4.998544
506.177240	10001.314429	14.406208	-0.118291	4.998535
506.197583	10001.340832	14.411213	-0.118295	4.998541
506.389510	10001.354739	14.416218	-0.118338	4.998539
506.424987	10001.330944	14.421223	-0.118345	4.998532
506.494885	10001.398311	14.426227	-0.118361	4.998547
506.436820	10001.352690	14.431232	-0.118348	4.998537
506.286676	10001.329701	14.436237	-0.118316	4.998536
506.105197	10001.337385	14.441242	-0.118276	4.998543
505.983251	10001.313746	14.446247	-0.118250	4.998540
506.133987	10001.366085	14.451251	-0.118283	4.998549
506.247503	10001.349730	14.456256	-0.118308	4.998542
506.482651	10001.387443	14.461261	-0.118359	4.998545
506.307554	10001.356607	14.466266	-0.118321	4.998542
506.331616	10001.339132	14.471271	-0.118327	4.998537
506.216522	10001.351691	14.476275	-0.118302	4.998543
506.125588	10001.327714	14.481280	-0.118282	4.998540
506.236700	10001.362978	14.486285	-0.118307	4.998545
506.225340	10001.341551	14.491290	-0.118304	4.998540
506.314841	10001.317456	14.496295	-0.118324	4.998532
506.272368	10001.354568	14.501299	-0.118315	4.998542
506.313688	10001.333956	14.506304	-0.118324	4.998536
506.497155	10001.365903	14.511309	-0.118364	4.998539
506.524444	10001.372833	14.516314	-0.118371	4.998540
506.507914	10001.360953	14.521319	-0.118367	4.998537
506.651986	10001.415081	14.526323	-0.118399	4.998546
506.797113	10001.365553	14.531328	-0.118431	4.998530
506.664477	10001.372359	14.536333	-0.118402	4.998536
506.729224	10001.402450	14.541338	-0.118416	4.998541
506.759760	10001.373042	14.546343	-0.118423	4.998533
506.814184	10001.417169	14.551347	-0.118435	4.998542
506.970479	10001.409384	14.556352	-0.118469	4.998536
507.023255	10001.438141	14.561357	-0.118481	4.998542
507.178916	10001.446738	14.566362	-0.118515	4.998540
507.042273	10001.435378	14.571367	-0.118486	4.998541
507.191776	10001.468599	14.576371	-0.118518	4.998545
507.040940	10001.411362	14.581376	-0.118486	4.998535
507.121368	10001.469780	14.586381	-0.118503	4.998547
507.012181	10001.438704	14.591386	-0.118480	4.998542
506.748367	10001.386579	14.596391	-0.118422	4.998536
506.903403	10001.435603	14.601395	-0.118456	4.998544
506.943399	10001.423702	14.606400	-0.118465	4.998540
506.902499	10001.430618	14.611405	-0.118456	4.998543
506.701840	10001.400726	14.616410	-0.118413	4.998541
506.959608	10001.408059	14.621415	-0.118469	4.998536
507.001535	10001.420419	14.626419	-0.118479	4.998538
506.814261	10001.383162	14.631424	-0.118438	4.998534
506.873768	10001.375969	14.636429	-0.118451	4.998530
506.879961	10001.384342	14.641434	-0.118452	4.998532
506.962984	10001.373445	14.646439	-0.118471	4.998527
506.976589	10001.424407	14.651443	-0.118474	4.998539
507.058468	10001.408320	14.656448	-0.118492	4.998533
507.134075	10001.410517	14.661453	-0.118509	4.998532
507.310247	10001.473290	14.666458	-0.118547	4.998542
507.173947	10001.439188	14.671463	-0.118518	4.998537
507.170394	10001.449005	14.676467	-0.118517	4.998540
507.404260	10001.468859	14.681472	-0.118568	4.998538
507.375686	10001.450573	14.686477	-0.118562	4.998535
507.341088	10001.470847	14.691482	-0.118555	4.998541
507.369767	10001.448825	14.696487	-0.118561	4.998534
507.485691	10001.488425	14.701491	-0.118587	4.998541
507.396842	10001.496318	14.706496	-0.118568	4.998545
507.475419	10001.478597	14.711501	-0.118585	4.998539
507.468341	10001.486755	14.716506	-0.118584	4.998541
507.351309	10001.463661	14.721511	-0.118558	4.998538
507.495946	10001.508996	14.726515	-0.118590	4.998546
507.463366	10001.472545	14.731520	-0.118583	4.998537
507.516754	10001.464669	14.736525	-0.118595	4.998534
507.501857	10001.499797	14.741530	-0.118592	4.998543
507.334708	10001.457190	14.746535	-0.118555	4.998537
507.354033	10001.467029	14.751539	-0.118560	4.998539
507.260224	10001.447792	14.756544	-0.118540	4.998537
507.457543	10001.466100	14.761549	-0.118583	4.998536
507.483148	10001.509543	14.766554	-0.118589	4.998546
507.490632	10001.450986	14.771559	-0.118590	4.998531
507.325486	10001.451632	14.776563	-0.118554	4.998536
507.299583	10001.450096	14.781568	-0.118549	4.998536
507.119271	10001.442722	14.786573	-0.118510	4.998539
507.341543	10001.468876	14.791578	-0.118559	4.998540
507.388179	10001.448857	14.796583	-0.118569	4.998533
507.545141	10001.482911	14.801587	-0.118603	4.998537
507.502314	10001.464300	14.806592	-0.118594	4.998534
507.289779	10001.472314	14.811597	-0.118548	4.998542
507.223516	10001.473869	14.816602	-0.118534	4.998544
507.415335	10001.466252	14.821607	-0.118576	4.998537
507.449301	10001.508097	14.826611	-0.118583	4.998546
507.623314	10001.493431	14.831616	-0.118621	4.998538
507.729529	10001.523090	14.836621	-0.118645	4.998542
507.904591	10001.556633	14.841626	-0.118683	4.998546
507.796975	10001.523199	14.846631	-0.118660	4.998540
507.736839	10001.550748	14.851635	-0.118647	4.998549
507.832772	10001.527371	14.856640	-0.118668	4.998540
507.988508	10001.567617	14.861645	-0.118702	4.998546
507.963650	10001.547214	14.866650	-0.118697	4.998541
507.721832	10001.505134	14.871655	-0.118644	4.998538
507.842585	10001.530086	14.876659	-0.118671	4.998541
507.869031	10001.507814	14.881664	-0.118677	4.998534
507.808586	10001.520142	14.886669	-0.118664	4.998539
508.103475	10001.572119	14.891674	-0.118728	4.998544
508.160408	10001.559577	14.896679	-0.118741	4.998539
508.173323	10001.602871	14.901683	-0.118744	4.998549
508.097081	10001.567875	14.906688	-0.118728	4.998543
507.953896	10001.576033	14.911693	-0.118696	4.998549
507.912270	10001.572743	14.916698	-0.118688	4.998549
507.850602	10001.535576	14.921703	-0.118674	4.998541
507.999183	10001.577556	14.926707	-0.118707	4.998548
507.898642	10001.539849	14.931712	-0.118685	4.998541
507.798757	10001.533854	14.936717	-0.118663	4.998542
507.957461	10001.568104	14.941722	-0.118698	4.998546
507.881321	10001.529323	14.946727	-0.118682	4.998539
507.914931	10001.557208	14.951731	-0.118689	4.998545
507.927659	10001.534671	14.956736	-0.118692	4.998539
508.043727	10001.557836	14.961741	-0.118718	4.998541
508.099445	10001.561610	14.966746	-0.118730	4.998541
507.973917	10001.540099	14.971751	-0.118703	4.998539
507.985290	10001.562971	14.976755	-0.118706	4.998544
507.942854	10001.534279	14.981760	-0.118696	4.998538
508.096579	10001.519881	14.986765	-0.118730	4.998531
508.158721	10001.581324	14.991770	-0.118744	4.998544
508.236389	10001.554643	14.996775	-0.118761	4.998535
508.310816	10001.603536	15.001779	-0.118778	4.998545
508.325315	10001.586259	15.006784	-0.118781	4.998541
508.477037	10001.596950	15.011789	-0.118814	4.998539
508.290382	10001.574944	15.016794	-0.118774	4.998539
508.371433	10001.552437	15.021799	-0.118791	4.998531
508.513628	10001.620283	15.026803	-0.118823	4.998544
508.541719	10001.586804	15.031808	-0.118829	4.998535
508.584014	10001.623252	15.036813	-0.118838	4.998542
508.486322	10001.616237	15.041818	-0.118817	4.998543
508.488037	10001.600064	15.046823	-0.118818	4.998539
508.478156	10001.631956	15.051827	-0.118816	4.998547
508.637558	10001.616926	15.056832	-0.118851	4.998539
508.749353	10001.525711	15.061837	-0.118875	4.998514
508.782291	10001.581365	15.066842	-0.118883	4.998527
508.723177	10001.555873	15.071847	-0.118870	4.998522
508.712484	10001.644626	15.076851	-0.118868	4.998544
508.633135	10001.616877	15.081856	-0.118851	4.998539
508.688762	10001.525721	15.086861	-0.118863	4.998515
508.711538	10001.546070	15.091866	-0.118868	4.998520
508.736523	10001.628680	15.096871	-0.118874	4.998539
508.883234	10001.573001	15.101875	-0.118906	4.998522
508.684395	10001.519261	15.106880	-0.118863	4.998514
508.743899	10001.636097	15.111885	-0.118876	4.998541
508.719011	10001.638471	15.116890	-0.118871	4.998542
508.658182	10001.495087	15.121895	-0.118857	4.998508
508.651741	10001.650126	15.126899	-0.118856	4.998547
508.687392	10001.504852	15.131904	-0.118864	4.998510
508.633886	10001.609077	15.136909	-0.118853	4.998537
508.620128	10001.624084	15.141914	-0.118850	4.998541
508.731334	10001.521412	15.146919	-0.118874	4.998513
508.741068	10001.649148	15.151923	-0.118877	4.998544
508.800917	10001.633134	15.156928	-0.118890	4.998538
508.933526	10001.558162	15.161933	-0.118919	4.998516
508.914109	10001.554819	15.166938	-0.118915	4.998516
508.927301	10001.650035	15.171943	-0.118918	4.998539
508.941381	10001.569430	15.176947	-0.118921	4.998519
509.003479	10001.562527	15.181952	-0.118935	4.998515
509.052608	10001.545317	15.186957	-0.118946	4.998510
509.145102	10001.575977	15.191962	-0.118966	4.998515
509.146506	10001.668613	15.196967	-0.118967	4.998537
509.108837	10001.575904	15.201971	-0.118959	4.998516
509.226372	10001.451157	15.206976	-0.118984	4.998482
508.978485	10001.679238	15.211981	-0.118931	4.998545
508.896678	10001.556292	15.216986	-0.118913	4.998517
508.888993	10001.531477	15.221991	-0.118911	4.998511
508.921161	10001.562999	15.226995	-0.118919	4.998517
508.982562	10001.659798	15.232000	-0.118932	4.998540
508.973034	10001.570230	15.237005	-0.118930	4.998518
508.983732	10001.553794	15.242010	-0.118933	4.998513
508.821928	10001.611764	15.247015	-0.118898	4.998532
508.731161	10001.646020	15.252019	-0.118878	4.998543
508.686721	10001.519651	15.257024	-0.118868	4.998513
508.762884	10001.652269	15.262029	-0.118885	4.998544
508.802975	10001.542927	15.267034	-0.118894	4.998516
508.950513	10001.644275	15.272039	-0.118927	4.998536
508.961691	10001.549425	15.277043	-0.118929	4.998513
508.918425	10001.664919	15.282048	-0.118920	4.998542
508.953120	10001.538521	15.287053	-0.118928	4.998510
508.876069	10001.655307	15.292058	-0.118911	4.998541
508.952061	10001.553767	15.297063	-0.118928	4.998514
509.023962	10001.664395	15.302067	-0.118944	4.998539
509.128657	10001.530621	15.307072	-0.118967	4.998503
508.826358	10001.618474	15.312077	-0.118901	4.998533
508.965441	10001.531569	15.317082	-0.118931	4.998508
509.069733	10001.671123	15.322087	-0.118954	4.998540
509.157405	10001.482294	15.327091	-0.118974	4.998491
509.232103	10001.666640	15.332096	-0.118990	4.998534
509.307902	10001.542297	15.337101	-0.119007	4.998501
509.211052	10001.564484	15.342106	-0.118986	4.998509
509.087817	10001.634351	15.347111	-0.118959	4.998530
508.931440	10001.535990	15.352115	-0.118925	4.998510
509.106423	10001.647995	15.357120	-0.118964	4.998533
509.105557	10001.546738	15.362125	-0.118964	4.998508
509.209192	10001.559657	15.367130	-0.118986	4.998508
509.091928	10001.647910	15.372135	-0.118961	4.998533
509.088999	10001.562875	15.377139	-0.118960	4.998512
509.118808	10001.646024	15.382144	-0.118967	4.998532
509.154011	10001.582964	15.387149	-0.118975	4.998515
509.103922	10001.585057	15.392154	-0.118964	4.998517
509.119902	10001.579335	15.397159	-0.118968	4.998515
509.265838	10001.460288	15.402163	-0.119000	4.998482
509.183335	10001.604310	15.407168	-0.118982	4.998520
509.096019	10001.580733	15.412173	-0.118963	4.998516
509.054879	10001.592684	15.417178	-0.118954	4.998520
509.101471	10001.558737	15.422183	-0.118965	4.998511
509.071956	10001.596032	15.427187	-0.118958	4.998521
509.257757	10001.583949	15.432192	-0.118999	4.998512
509.248965	10001.474214	15.437197	-0.118997	4.998486
509.239934	10001.601122	15.442202	-0.118996	4.998517
509.256317	10001.581524	15.447207	-0.118999	4.998512
509.056565	10001.588430	15.452211	-0.118956	4.998519
509.163170	10001.567510	15.457216	-0.118979	4.998511
509.041426	10001.550216	15.462221	-0.118953	4.998510
509.053983	10001.552971	15.467226	-0.118956	4.998510
509.003307	10001.652451	15.472231	-0.118945	4.998536
508.935101	10001.565195	15.477235	-0.118930	4.998517
509.145096	10001.546952	15.482240	-0.118976	4.998506
509.179302	10001.583764	15.487245	-0.118984	4.998514
509.146970	10001.594167	15.492250	-0.118977	4.998518
509.335789	10001.574827	15.497255	-0.119019	4.998508
509.267627	10001.610340	15.502259	-0.119004	4.998518
509.185330	10001.596182	15.507264	-0.118986	4.998517
509.188803	10001.589065	15.512269	-0.118987	4.998515
509.158490	10001.583240	15.517274	-0.118980	4.998515
509.438489	10001.556356	15.522279	-0.119042	4.998500
509.285555	10001.484957	15.527283	-0.119009	4.998487
509.376872	10001.561048	15.532288	-0.119029	4.998503
509.414989	10001.590703	15.537293	-0.119037	4.998509
509.538110	10001.615923	15.542298	-0.119064	4.998512
509.185226	10001.581693	15.547303	-0.118987	4.998513
509.304639	10001.483733	15.552307	-0.119014	4.998486
509.129989	10001.575707	15.557312	-0.118976	4.998513
509.268244	10001.673490	15.562317	-0.119006	4.998534
509.288728	10001.465771	15.567322	-0.119011	4.998482
509.252155	10001.570622	15.572327	-0.119003	4.998509
509.132918	10001.606763	15.577331	-0.118977	4.998521
509.380456	10001.504117	15.582336	-0.119031	4.998489
509.244853	10001.543495	15.587341	-0.119002	4.998502
509.397197	10001.487178	15.592346	-0.119035	4.998484
509.269838	10001.588226	15.597351	-0.119008	4.998512
509.292329	10001.613606	15.602355	-0.119013	4.998518
509.355084	10001.487808	15.607360	-0.119026	4.998485
509.421824	10001.605454	15.612365	-0.119041	4.998512
509.489637	10001.504266	15.617370	-0.119056	4.998486
509.469711	10001.588194	15.622375	-0.119052	4.998507
509.371391	10001.486185	15.627379	-0.119031	4.998484
509.336365	10001.582350	15.632384	-0.119023	4.998509
509.393059	10001.574843	15.637389	-0.119036	4.998506
509.428462	10001.491555	15.642394	-0.119044	4.998484
509.504867	10001.591295	15.647399	-0.119061	4.998507
509.533324	10001.486981	15.652403	-0.119067	4.998480
509.528908	10001.596687	15.657408	-0.119066	4.998507
509.209793	10001.566226	15.662413	-0.118997	4.998508
509.243264	10001.595363	15.667418	-0.119004	4.998515
509.449565	10001.627333	15.672423	-0.119049	4.998517
509.584938	10001.581779	15.677427	-0.119079	4.998502
509.607571	10001.604644	15.682432	-0.119084	4.998507
509.651067	10001.601993	15.687437	-0.119094	4.998505
509.505428	10001.485844	15.692442	-0.119062	4.998480
509.288629	10001.676895	15.697447	-0.119015	4.998533
509.390256	10001.456716	15.702451	-0.119037	4.998476
509.426191	10001.579783	15.707456	-0.119046	4.998506
509.430097	10001.590433	15.712461	-0.119047	4.998508
509.475234	10001.577840	15.717466	-0.119057	4.998504
509.495648	10001.568817	15.722471	-0.119061	4.998501
509.665469	10001.510653	15.727475	-0.119098	4.998482
509.727113	10001.615076	15.732480	-0.119112	4.998506
509.553172	10001.613471	15.737485	-0.119074	4.998510
509.542532	10001.508591	15.742490	-0.119072	4.998485
509.564560	10001.607326	15.747495	-0.119077	4.998508
509.665884	10001.479503	15.752499	-0.119099	4.998474
509.560176	10001.600686	15.757504	-0.119077	4.998507
509.434106	10001.608221	15.762509	-0.119049	4.998512
509.550045	10001.479498	15.767514	-0.119075	4.998477
509.589863	10001.576421	15.772519	-0.119084	4.998500
509.641059	10001.623990	15.777523	-0.119095	4.998510
509.750640	10001.485697	15.782528	-0.119119	4.998473
509.681550	10001.627420	15.787533	-0.119104	4.998510
509.836020	10001.521981	15.792538	-0.119138	4.998480
509.553441	10001.591785	15.797543	-0.119076	4.998505
509.513523	10001.612732	15.802547	-0.119068	4.998511
509.430196	10001.557959	15.807552	-0.119050	4.998500
509.434078	10001.576199	15.812557	-0.119051	4.998504
509.443912	10001.605229	15.817562	-0.119053	4.998511
509.722833	10001.484569	15.822567	-0.119114	4.998473
509.704488	10001.521845	15.827571	-0.119110	4.998483
509.534428	10001.481440	15.832576	-0.119073	4.998478
509.621883	10001.631774	15.837581	-0.119093	4.998512
509.694362	10001.402012	15.842586	-0.119109	4.998454
509.600583	10001.551105	15.847591	-0.119088	4.998493
509.704958	10001.528670	15.852595	-0.119111	4.998485
509.722027	10001.518007	15.857600	-0.119115	4.998482
509.529481	10001.480155	15.862605	-0.119073	4.998477
509.527096	10001.515415	15.867610	-0.119073	4.998486
509.452289	10001.588156	15.872615	-0.119057	4.998506
509.507119	10001.631067	15.877619	-0.119069	4.998515
509.661348	10001.490163	15.882624	-0.119103	4.998476
509.684419	10001.597874	15.887629	-0.119108	4.998502
509.731376	10001.507015	15.892634	-0.119119	4.998478
509.528918	10001.589558	15.897639	-0.119075	4.998504
509.485163	10001.486044	15.902643	-0.119065	4.998480
509.508709	10001.598870	15.907648	-0.119071	4.998507
509.476799	10001.494148	15.912653	-0.119064	4.998482
509.472446	10001.502610	15.917658	-0.119063	4.998484
509.471900	10001.603888	15.922663	-0.119063	4.998509
509.553529	10001.486524	15.927667	-0.119081	4.998478
509.539337	10001.620451	15.932672	-0.119078	4.998512
509.522392	10001.612321	15.937677	-0.119075	4.998510
509.530421	10001.482946	15.942682	-0.119076	4.998478
509.664942	10001.615750	15.947687	-0.119106	4.998507
509.618978	10001.504396	15.952691	-0.119096	4.998481
509.522804	10001.620316	15.957696	-0.119075	4.998512
509.532893	10001.598749	15.962701	-0.119078	4.998506
509.488270	10001.487545	15.967706	-0.119068	4.998480
509.355312	10001.565187	15.972711	-0.119039	4.998503
509.605020	10001.632377	15.977715	-0.119094	4.998512
509.552201	10001.472164	15.982720	-0.119083	4.998474
509.634998	10001.625775	15.987725	-0.119101	4.998510
509.749060	10001.510764	15.992730	-0.119126	4.998478
509.741765	10001.626477	15.997735	-0.119125	4.998507
509.737181	10001.486834	16.002739	-0.119124	4.998473
509.575896	10001.509424	16.007744	-0.119089	4.998483
509.623957	10001.490829	16.012749	-0.119099	4.998477
509.645092	10001.643887	16.017754	-0.119104	4.998514
509.660604	10001.467253	16.022759	-0.119108	4.998470
509.787711	10001.516964	16.027763	-0.119136	4.998479
509.704613	10001.501451	16.032768	-0.119118	4.998477
509.571161	10001.634726	16.037773	-0.119089	4.998514
509.808244	10001.504334	16.042778	-0.119141	4.998475
509.625027	10001.524476	16.047783	-0.119101	4.998485
509.477420	10001.586562	16.052787	-0.119069	4.998504
509.619481	10001.531629	16.057792	-0.119100	4.998487
509.733395	10001.625431	16.062797	-0.119125	4.998507
509.572660	10001.493675	16.067802	-0.119090	4.998479
509.359348	10001.575006	16.072807	-0.119044	4.998505
509.256097	10001.628119	16.077811	-0.119021	4.998521
509.354880	10001.498747	16.082816	-0.119043	4.998486
509.477396	10001.517571	16.087821	-0.119070	4.998487
509.465188	10001.482125	16.092826	-0.119067	4.998479
509.551758	10001.575406	16.097831	-0.119086	4.998499
509.426544	10001.540006	16.102835	-0.119059	4.998494
509.411545	10001.524499	16.107840	-0.119056	4.998491
509.496232	10001.592257	16.112845	-0.119075	4.998505
509.562116	10001.507308	16.117850	-0.119089	4.998482
509.619694	10001.625198	16.122855	-0.119102	4.998510
509.644358	10001.519194	16.127859	-0.119108	4.998483
509.675117	10001.489809	16.132864	-0.119115	4.998475
509.527354	10001.503783	16.137869	-0.119083	4.998482
509.725477	10001.536107	16.142874	-0.119126	4.998485
509.712237	10001.501812	16.147879	-0.119123	4.998477
509.671818	10001.498656	16.152883	-0.119115	4.998477
509.831665	10001.634288	16.157888	-0.119150	4.998506
509.712163	10001.491945	16.162893	-0.119124	4.998474
509.855966	10001.505550	16.167898	-0.119155	4.998473
509.805901	10001.513974	16.172903	-0.119145	4.998477
509.859537	10001.430188	16.177907	-0.119156	4.998455
509.918375	10001.477344	16.182912	-0.119169	4.998465
509.692540	10001.616762	16.187917	-0.119120	4.998505
509.819658	10001.499411	16.192922	-0.119148	4.998473
509.809824	10001.489543	16.197927	-0.119146	4.998471
509.703289	10001.522040	16.202931	-0.119123	4.998482
509.598716	10001.610443	16.207936	-0.119101	4.998506
509.548209	10001.480864	16.212941	-0.119090	4.998476
509.617423	10001.511458	16.217946	-0.119105	4.998481
509.720011	10001.625512	16.222951	-0.119128	4.998507
509.680874	10001.503529	16.227955	-0.119119	4.998477
509.624065	10001.497278	16.232960	-0.119107	4.998477
509.721648	10001.529772	16.237965	-0.119128	4.998483
509.774680	10001.494013	16.242970	-0.119140	4.998472
509.648916	10001.612959	16.247975	-0.119113	4.998505
509.748670	10001.527992	16.252979	-0.119135	4.998482
509.787665	10001.412197	16.257984	-0.119143	4.998452
509.977066	10001.487845	16.262989	-0.119185	4.998465
509.924463	10001.370687	16.267994	-0.119174	4.998438
509.929257	10001.533313	16.272999	-0.119175	4.998478
509.825406	10001.510421	16.278003	-0.119152	4.998475
509.730215	10001.435339	16.283008	-0.119132	4.998459
509.698586	10001.572384	16.288013	-0.119125	4.998494
509.807833	10001.385959	16.293018	-0.119149	4.998445
509.869359	10001.499228	16.298023	-0.119163	4.998471
509.685805	10001.513004	16.303027	-0.119123	4.998479
509.781944	10001.440290	16.308032	-0.119144	4.998459
509.847432	10001.571720	16.313037	-0.119159	4.998489
509.802913	10001.414964	16.318042	-0.119149	4.998452
509.859809	10001.536575	16.323047	-0.119162	4.998480
509.826790	10001.497541	16.328051	-0.119154	4.998472
509.928540	10001.376093	16.333056	-0.119177	4.998439
509.834224	10001.525126	16.338061	-0.119156	4.998478
509.845015	10001.521357	16.343066	-0.119159	4.998477
509.910172	10001.426200	16.348071	-0.119173	4.998452
509.928134	10001.538404	16.353075	-0.119178	4.998479
510.126891	10001.499924	16.358080	-0.119221	4.998464
510.123249	10001.427464	16.363085	-0.119220	4.998446
510.131262	10001.480339	16.368090	-0.119222	4.998459
510.016589	10001.460036	16.373095	-0.119197	4.998457
509.875411	10001.496261	16.378099	-0.119167	4.998470
509.937589	10001.519742	16.383104	-0.119181	4.998474
509.896104	10001.527857	16.388109	-0.119172	4.998477
509.946580	10001.399421	16.393114	-0.119183	4.998444
509.860859	10001.516507	16.398119	-0.119164	4.998475
509.875815	10001.523328	16.403123	-0.119168	4.998476
509.817955	10001.510631	16.408128	-0.119155	4.998475
509.863959	10001.519651	16.413133	-0.119166	4.998476
509.908307	10001.515829	16.418138	-0.119175	4.998473
