Wed Jun 08 12:27:57 2022

Number of Points = 5634
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
115.144201	3993.780808	8.345011	-0.026143	3.177386
115.327918	3998.755646	8.350016	-0.026186	3.179347
115.327481	4003.844637	8.355021	-0.026188	3.181347
115.347960	4008.801244	8.360026	-0.026195	3.183294
115.217393	4013.846966	8.365030	-0.026169	3.185272
115.193222	4018.842558	8.370035	-0.026166	3.187232
115.089603	4023.851459	8.375040	-0.026146	3.189193
115.297658	4028.900936	8.380045	-0.026193	3.191177
115.350776	4033.834291	8.385050	-0.026207	3.193110
115.400559	4038.912876	8.390054	-0.026221	3.195098
115.488907	4043.891798	8.395059	-0.026242	3.197048
115.514994	4048.856629	8.400064	-0.026250	3.198989
115.508027	4053.954301	8.405069	-0.026251	3.200980
115.559726	4058.877383	8.410074	-0.026265	3.202903
115.779051	4063.915438	8.415078	-0.026315	3.204874
115.803126	4068.930245	8.420083	-0.026323	3.206830
115.791512	4073.923725	8.425088	-0.026323	3.208776
116.207288	4078.983187	8.430093	-0.026416	3.210755
116.247767	4083.909257	8.435098	-0.026427	3.212673
116.676603	4088.971928	8.440102	-0.026523	3.214652
117.233174	4094.065149	8.445107	-0.026647	3.216644
117.554957	4099.066483	8.450112	-0.026720	3.218594
117.769443	4104.082643	8.455117	-0.026769	3.220546
117.781793	4109.002240	8.460122	-0.026774	3.222456
117.909334	4114.034247	8.465126	-0.026804	3.224410
117.994692	4119.062849	8.470131	-0.026825	3.226360
117.947921	4123.995483	8.475136	-0.026817	3.228270
118.096838	4129.056448	8.480141	-0.026852	3.230232
117.949249	4134.040168	8.485146	-0.026822	3.232157
118.103799	4139.033466	8.490150	-0.026859	3.234090
118.197403	4144.097833	8.495155	-0.026881	3.236049
118.201627	4149.023860	8.500160	-0.026885	3.237951
118.365970	4154.112275	8.505165	-0.026923	3.239919
118.352907	4159.111564	8.510170	-0.026923	3.241846
118.333086	4164.097183	8.515174	-0.026921	3.243768
118.316586	4169.143126	8.520179	-0.026919	3.245711
118.288038	4174.042689	8.525184	-0.026915	3.247597
118.221434	4179.155741	8.530189	-0.026903	3.249563
118.305402	4184.165437	8.535194	-0.026924	3.251491
118.482268	4189.127603	8.540198	-0.026965	3.253402
118.729359	4194.177573	8.545203	-0.027021	3.255346
118.947971	4199.095500	8.550208	-0.027072	3.257238
119.153780	4204.160310	8.555213	-0.027119	3.259186
119.144256	4209.203093	8.560218	-0.027119	3.261119
119.395767	4214.136309	8.565223	-0.027176	3.263014
119.330910	4219.215725	8.570227	-0.027165	3.264958
119.481550	4224.170016	8.575232	-0.027200	3.266857
119.638538	4229.186500	8.580237	-0.027237	3.268779
119.816370	4234.261253	8.585242	-0.027278	3.270722
119.822699	4239.213248	8.590247	-0.027282	3.272614
119.905666	4244.274497	8.595251	-0.027302	3.274548
120.020620	4249.256069	8.600256	-0.027330	3.276452
120.098223	4254.251534	8.605261	-0.027349	3.278358
120.102585	4259.306190	8.610266	-0.027352	3.280285
120.102346	4264.288636	8.615271	-0.027355	3.282183
120.088017	4269.345242	8.620275	-0.027354	3.284107
120.097985	4274.374827	8.625280	-0.027359	3.286021
120.052869	4279.341207	8.630285	-0.027351	3.287909
120.168224	4284.382697	8.635290	-0.027379	3.289827
120.323213	4289.365112	8.640295	-0.027415	3.291722
120.320181	4294.379925	8.645299	-0.027417	3.293626
120.276008	4299.431841	8.650304	-0.027409	3.295541
120.276675	4304.429218	8.655309	-0.027412	3.297436
120.417313	4309.452858	8.660314	-0.027445	3.299342
120.434796	4314.457646	8.665319	-0.027451	3.301238
120.508319	4319.440211	8.670323	-0.027470	3.303125
120.725037	4324.452288	8.675328	-0.027519	3.305025
120.758840	4329.438503	8.680333	-0.027529	3.306911
120.970364	4334.443472	8.685338	-0.027578	3.308806
121.220529	4339.490796	8.690343	-0.027635	3.310717
121.325113	4344.461480	8.695347	-0.027660	3.312595
121.382464	4349.506079	8.700352	-0.027675	3.314498
121.585878	4354.529800	8.705357	-0.027722	3.316396
121.683781	4359.487071	8.710362	-0.027745	3.318265
121.839061	4364.540547	8.715367	-0.027782	3.320171
121.920094	4369.503532	8.720371	-0.027802	3.322040
122.077492	4374.526210	8.725376	-0.027838	3.323932
122.158361	4379.566335	8.730381	-0.027859	3.325828
122.339814	4384.518017	8.735386	-0.027901	3.327692
122.291937	4389.571821	8.740391	-0.027892	3.329588
122.466334	4394.588612	8.745395	-0.027933	3.331474
122.548315	4399.584447	8.750400	-0.027953	3.333349
122.524663	4404.639857	8.755405	-0.027950	3.335244
122.841375	4409.535096	8.760410	-0.028022	3.337083
123.074723	4414.582249	8.765415	-0.028075	3.338977
123.348503	4419.621232	8.770419	-0.028137	3.340867
123.361276	4424.577029	8.775424	-0.028143	3.342721
123.507953	4429.632835	8.780429	-0.028177	3.344613
123.522169	4434.594987	8.785434	-0.028183	3.346467
123.633866	4439.631417	8.790439	-0.028209	3.348349
123.645448	4444.712244	8.795443	-0.028214	3.350245
123.747718	4449.611670	8.800448	-0.028239	3.352074
123.723772	4454.710725	8.805453	-0.028236	3.353974
123.846022	4459.690170	8.810458	-0.028265	3.355831
123.797889	4464.670255	8.815463	-0.028257	3.357684
124.072236	4469.718721	8.820467	-0.028319	3.359567
124.128736	4474.670153	8.825472	-0.028334	3.361410
124.163685	4479.722772	8.830477	-0.028344	3.363288
124.409462	4484.755949	8.835482	-0.028400	3.365162
124.337665	4489.655125	8.840487	-0.028387	3.366980
124.482690	4494.756598	8.845491	-0.028421	3.368875
124.443444	4499.769157	8.850496	-0.028415	3.370733
124.584119	4504.764526	8.855501	-0.028448	3.372587
124.920267	4509.791793	8.860506	-0.028524	3.374455
124.886579	4514.804019	8.865511	-0.028519	3.376310
124.981410	4519.817443	8.870515	-0.028542	3.378167
124.973772	4524.817974	8.875520	-0.028543	3.380016
125.117819	4529.764631	8.880525	-0.028576	3.381847
125.269017	4534.805834	8.885530	-0.028612	3.383711
125.390831	4539.838480	8.890535	-0.028641	3.385572
125.513786	4544.769793	8.895539	-0.028670	3.387393
125.381481	4549.814106	8.900544	-0.028643	3.389251
128.057119	4554.736192	8.905549	-0.029230	3.391109
130.318639	4559.724874	8.910554	-0.029726	3.392983
130.632105	4564.770565	8.915559	-0.029797	3.394846
130.670929	4569.792867	8.920563	-0.029808	3.396694
130.970545	4574.843136	8.925568	-0.029876	3.398556
131.055564	4579.897035	8.930573	-0.029897	3.400415
131.154560	4584.820511	8.935578	-0.029921	3.402225
131.149762	4589.902489	8.940583	-0.029922	3.404091
131.028962	4594.906261	8.945587	-0.029898	3.405925
131.110782	4599.886180	8.950592	-0.029918	3.407753
131.191064	4604.937017	8.955597	-0.029938	3.409605
131.413873	4609.907026	8.960602	-0.029989	3.411429
131.386122	4614.926154	8.965607	-0.029986	3.413267
131.695250	4619.983306	8.970611	-0.030055	3.415122
131.777786	4624.864113	8.975616	-0.030076	3.416909
131.803606	4629.953177	8.980621	-0.030084	3.418769
131.854970	4634.970454	8.985626	-0.030097	3.420603
131.930267	4639.953531	8.990631	-0.030116	3.422424
131.978964	4645.015679	8.995635	-0.030129	3.424272
131.914063	4649.965409	9.000640	-0.030117	3.426077
131.927817	4654.989873	9.005645	-0.030123	3.427909
132.134493	4660.021988	9.010650	-0.030170	3.429745
132.159167	4664.966539	9.015655	-0.030178	3.431546
132.282782	4670.046081	9.020659	-0.030208	3.433397
132.322173	4675.067437	9.025664	-0.030219	3.435224
132.401907	4680.017708	9.030669	-0.030238	3.437026
132.408916	4685.072344	9.035674	-0.030242	3.438863
132.491846	4690.080217	9.040679	-0.030263	3.440683
132.467486	4695.095914	9.045683	-0.030260	3.442503
132.419228	4700.104022	9.050688	-0.030252	3.444319
132.439095	4705.073308	9.055693	-0.030258	3.446122
132.433230	4710.116007	9.060698	-0.030260	3.447949
132.385698	4715.181986	9.065703	-0.030252	3.449784
132.509020	4720.130957	9.070707	-0.030281	3.451578
132.594229	4725.164282	9.075712	-0.030302	3.453400
132.675314	4730.228946	9.080717	-0.030322	3.455233
132.640208	4735.171262	9.085722	-0.030317	3.457019
132.793562	4740.212544	9.090727	-0.030353	3.458843
133.045791	4745.233698	9.095731	-0.030410	3.460659
133.228087	4750.204015	9.100736	-0.030452	3.462456
133.256653	4755.237390	9.105741	-0.030461	3.464272
133.193208	4760.175590	9.110746	-0.030449	3.466051
133.180196	4765.207115	9.115751	-0.030449	3.467864
133.167356	4770.315828	9.120755	-0.030449	3.469704
133.258387	4775.203860	9.125760	-0.030471	3.471465
133.405071	4780.265893	9.130765	-0.030505	3.473288
133.436492	4785.295870	9.135770	-0.030514	3.475097
133.542740	4790.208396	9.140775	-0.030540	3.476864
133.549518	4795.327083	9.145779	-0.030544	3.478703
133.258454	4800.288172	9.150784	-0.030483	3.480481
133.348369	4805.296830	9.155789	-0.030505	3.482279
133.532105	4810.329035	9.160794	-0.030547	3.484087
133.497148	4815.271741	9.165799	-0.030542	3.485858
133.508023	4820.332936	9.170803	-0.030547	3.487672
133.561003	4825.368209	9.175808	-0.030561	3.489476
133.524918	4830.324701	9.180813	-0.030555	3.491249
133.739847	4835.347104	9.185818	-0.030605	3.493049
133.866703	4840.397159	9.190823	-0.030635	3.494856
133.837896	4845.292037	9.195827	-0.030631	3.496605
133.957913	4850.336170	9.200832	-0.030659	3.498408
133.993159	4855.374580	9.205837	-0.030669	3.500207
133.974235	4860.379878	9.210842	-0.030668	3.501993
134.138155	4865.425068	9.215847	-0.030706	3.503795
134.245041	4870.410954	9.220851	-0.030732	3.505573
134.284626	4875.379845	9.225856	-0.030743	3.507344
134.489136	4880.454259	9.230861	-0.030790	3.509153
134.431392	4885.398308	9.235866	-0.030779	3.510912
134.746393	4890.404814	9.240871	-0.030851	3.512697
134.580210	4895.506031	9.245875	-0.030817	3.514509
134.675237	4900.389999	9.250880	-0.030840	3.516246
134.640220	4905.454916	9.255885	-0.030835	3.518044
134.590036	4910.508857	9.260890	-0.030826	3.519838
134.494768	4915.459520	9.265895	-0.030808	3.521593
134.465121	4920.525761	9.270899	-0.030803	3.523390
134.525573	4925.474394	9.275904	-0.030819	3.525145
134.648901	4930.491277	9.280909	-0.030848	3.526924
134.920897	4935.522542	9.285914	-0.030910	3.528708
134.940681	4940.502146	9.290919	-0.030917	3.530471
135.074259	4945.532574	9.295923	-0.030948	3.532252
135.045044	4950.562096	9.300928	-0.030944	3.534030
135.152470	4955.556982	9.305933	-0.030970	3.535797
135.197534	4960.546704	9.310938	-0.030982	3.537560
135.312526	4965.569389	9.315943	-0.031010	3.539334
135.420943	4970.512542	9.320947	-0.031036	3.541080
135.324389	4975.552408	9.325952	-0.031017	3.542856
135.387557	4980.599409	9.330957	-0.031034	3.544636
135.510054	4985.527430	9.335962	-0.031063	3.546374
135.710300	4990.582238	9.340967	-0.031109	3.548156
135.868340	4995.611705	9.345971	-0.031146	3.549928
136.057560	5000.572632	9.350976	-0.031189	3.551675
136.164482	5005.610566	9.355981	-0.031215	3.553448
136.013049	5010.621782	9.360986	-0.031184	3.555208
136.112509	5015.592986	9.365991	-0.031208	3.556955
136.268820	5020.660962	9.370995	-0.031245	3.558736
136.288822	5025.618258	9.376000	-0.031252	3.560476
136.527042	5030.627395	9.381005	-0.031306	3.562236
136.607475	5035.666153	9.386010	-0.031326	3.564003
136.472664	5040.615938	9.391015	-0.031299	3.565736
136.518825	5045.674969	9.396019	-0.031312	3.567508
136.547507	5050.674614	9.401024	-0.031320	3.569259
136.637878	5055.646320	9.406029	-0.031342	3.570999
136.647318	5060.698784	9.411034	-0.031347	3.572766
136.679063	5065.704853	9.416039	-0.031356	3.574517
136.432883	5070.671528	9.421043	-0.031305	3.576249
136.414902	5075.683920	9.426048	-0.031303	3.578000
136.586571	5080.721852	9.431053	-0.031343	3.579760
136.691304	5085.679228	9.436058	-0.031368	3.581490
136.918787	5090.719662	9.441063	-0.031420	3.583250
136.927438	5095.757293	9.446067	-0.031425	3.585006
137.135610	5100.718177	9.451072	-0.031472	3.586736
137.151119	5105.761449	9.456077	-0.031478	3.588492
137.156795	5110.779660	9.461082	-0.031482	3.590239
137.185404	5115.752090	9.466087	-0.031490	3.591969
137.328755	5120.839568	9.471091	-0.031524	3.593739
137.285090	5125.768581	9.476096	-0.031517	3.595451
137.364938	5130.781007	9.481101	-0.031537	3.597193
137.530412	5135.867276	9.486106	-0.031575	3.598960
137.570518	5140.760664	9.491111	-0.031586	3.600659
137.930508	5145.833085	9.496115	-0.031668	3.602421
138.035809	5150.876303	9.501120	-0.031693	3.604171
138.468166	5155.755423	9.506125	-0.031790	3.605865
138.650929	5160.835750	9.511130	-0.031832	3.607626
138.801370	5165.835585	9.516135	-0.031867	3.609359
139.158072	5170.844096	9.521139	-0.031947	3.611095
139.223999	5175.870968	9.526144	-0.031964	3.612834
139.500370	5180.917313	9.531149	-0.032027	3.614580
139.583280	5185.926068	9.536154	-0.032048	3.616312
139.435534	5190.940560	9.541159	-0.032018	3.618042
139.762709	5195.966786	9.546163	-0.032091	3.619779
139.691855	5200.881799	9.551168	-0.032078	3.621474
139.700563	5206.004435	9.556173	-0.032083	3.623241
139.747808	5210.928352	9.561178	-0.032095	3.624938
139.681711	5215.934524	9.566183	-0.032083	3.626662
139.896340	5220.953193	9.571187	-0.032133	3.628392
139.902843	5225.940538	9.576192	-0.032136	3.630109
140.118571	5230.992192	9.581197	-0.032186	3.631848
140.254599	5236.028332	9.586202	-0.032218	3.633581
140.354423	5240.951506	9.591207	-0.032242	3.635274
140.494178	5245.982384	9.596211	-0.032275	3.637003
140.495942	5251.035442	9.601216	-0.032278	3.638738
140.552142	5255.952189	9.606221	-0.032292	3.640426
140.651367	5261.068657	9.611226	-0.032317	3.642181
140.786761	5266.062885	9.616231	-0.032348	3.643895
140.919153	5271.025859	9.621235	-0.032380	3.645597
140.919840	5276.046284	9.626240	-0.032382	3.647316
140.998415	5281.092780	9.631245	-0.032402	3.649045
140.943890	5286.018886	9.636250	-0.032392	3.650730
141.058586	5291.118595	9.641255	-0.032420	3.652475
141.166128	5296.110423	9.646259	-0.032446	3.654182
141.288186	5301.001934	9.651264	-0.032475	3.655855
141.462989	5306.085592	9.656269	-0.032515	3.657593
141.409275	5311.139419	9.661274	-0.032506	3.659317
141.229225	5316.061207	9.666279	-0.032469	3.660996
141.181913	5321.172650	9.671283	-0.032461	3.662739
141.485541	5326.130285	9.676288	-0.032530	3.664431
141.493620	5331.110610	9.681293	-0.032534	3.666128
141.584517	5336.150096	9.686298	-0.032556	3.667845
141.640008	5341.174402	9.691303	-0.032571	3.669556
141.687246	5346.197579	9.696307	-0.032583	3.671266
141.655979	5351.199105	9.701312	-0.032579	3.672967
141.618246	5356.169094	9.706317	-0.032573	3.674656
141.710003	5361.188218	9.711322	-0.032595	3.676362
141.617321	5366.195229	9.716327	-0.032578	3.678062
141.813585	5371.234310	9.721331	-0.032623	3.679774
142.023962	5376.163230	9.726336	-0.032671	3.681448
141.944600	5381.268047	9.731341	-0.032656	3.683179
141.954958	5386.203905	9.736346	-0.032661	3.684852
142.160971	5391.223697	9.741351	-0.032708	3.686555
142.247634	5396.300855	9.746355	-0.032730	3.688275
142.264099	5401.224103	9.751360	-0.032735	3.689942
142.235558	5406.283371	9.756365	-0.032732	3.691654
142.284123	5411.307435	9.761370	-0.032745	3.693353
142.294067	5416.329053	9.766375	-0.032749	3.695051
142.478397	5421.304270	9.771379	-0.032792	3.696733
142.608149	5426.336497	9.776384	-0.032823	3.698434
142.562991	5431.264407	9.781389	-0.032815	3.700097
142.688832	5436.320776	9.786394	-0.032845	3.701804
142.698819	5441.353034	9.791399	-0.032850	3.703502
142.877431	5446.242693	9.796403	-0.032891	3.705152
142.882330	5451.334302	9.801408	-0.032894	3.706867
142.931392	5456.367188	9.806413	-0.032907	3.708563
143.101431	5461.288849	9.811418	-0.032947	3.710221
143.190580	5466.336734	9.816423	-0.032969	3.711920
143.309377	5471.408698	9.821427	-0.032997	3.713627
143.322352	5476.323348	9.826432	-0.033002	3.715280
143.445324	5481.345064	9.831437	-0.033032	3.716968
143.644062	5486.423522	9.836442	-0.033077	3.718675
143.666253	5491.297317	9.841447	-0.033085	3.720312
143.797885	5496.420698	9.846451	-0.033116	3.722032
143.755790	5501.453640	9.851456	-0.033109	3.723720
143.794776	5506.339376	9.856461	-0.033120	3.725358
143.844306	5511.423684	9.861466	-0.033133	3.727063
143.843335	5516.417981	9.866471	-0.033135	3.728736
143.957297	5521.383671	9.871475	-0.033162	3.730399
144.091328	5526.425914	9.876480	-0.033194	3.732088
144.368119	5531.432638	9.881485	-0.033257	3.733764
144.193846	5536.380956	9.886490	-0.033221	3.735418
144.374484	5541.433057	9.891495	-0.033263	3.737107
144.541463	5546.473700	9.896499	-0.033302	3.738792
144.391658	5551.424503	9.901504	-0.033272	3.740445
144.546357	5556.439027	9.906509	-0.033308	3.742120
144.654177	5561.516482	9.911514	-0.033334	3.743814
144.713631	5566.405075	9.916519	-0.033349	3.745445
144.956376	5571.502811	9.921523	-0.033404	3.747145
144.893329	5576.520470	9.926528	-0.033393	3.748817
144.987231	5581.454517	9.931533	-0.033416	3.750461
145.108881	5586.531979	9.936538	-0.033445	3.752151
145.114313	5591.512151	9.941543	-0.033448	3.753809
145.664583	5596.474260	9.946547	-0.033571	3.755462
145.986842	5601.541622	9.951552	-0.033644	3.757148
146.165939	5606.573024	9.956557	-0.033685	3.758821
146.300546	5611.497362	9.961562	-0.033717	3.760457
146.381723	5616.554442	9.966567	-0.033737	3.762136
146.462990	5621.597808	9.971571	-0.033757	3.763810
146.630362	5626.477498	9.976576	-0.033796	3.765430
146.842019	5631.571575	9.981581	-0.033845	3.767120
147.087827	5636.607231	9.986586	-0.033901	3.768790
147.182308	5641.541662	9.991591	-0.033924	3.770425
147.378124	5646.639115	9.996595	-0.033969	3.772113
147.193680	5651.650541	10.001600	-0.033931	3.773771
147.247410	5656.594923	10.006605	-0.033945	3.775407
147.492598	5661.656080	10.011610	-0.034001	3.777082
147.531796	5666.640948	10.016615	-0.034012	3.778729
147.451255	5671.597389	10.021619	-0.033997	3.780367
147.732128	5676.657325	10.026624	-0.034061	3.782039
147.896851	5681.684130	10.031629	-0.034099	3.783699
147.855325	5686.604991	10.036634	-0.034092	3.785322
147.923422	5691.630774	10.041639	-0.034110	3.786980
148.005159	5696.690823	10.046643	-0.034130	3.788648
147.961959	5701.631412	10.051648	-0.034123	3.790276
148.060420	5706.684327	10.056653	-0.034147	3.791941
148.069059	5711.705437	10.061658	-0.034151	3.793594
148.151409	5716.629213	10.066663	-0.034171	3.795215
148.274137	5721.725538	10.071667	-0.034200	3.796891
148.384434	5726.732167	10.076672	-0.034227	3.798538
148.516799	5731.693250	10.081677	-0.034258	3.800169
148.469570	5736.738303	10.086682	-0.034250	3.801826
148.585525	5741.757167	10.091687	-0.034278	3.803474
148.584925	5746.716685	10.096691	-0.034280	3.805102
148.597170	5751.731494	10.101696	-0.034285	3.806747
148.613511	5756.771289	10.106701	-0.034291	3.808400
148.661825	5761.749128	10.111706	-0.034304	3.810032
148.690258	5766.787450	10.116711	-0.034313	3.811683
148.815029	5771.832734	10.121715	-0.034342	3.813336
148.888800	5776.685200	10.126720	-0.034361	3.814925
149.013175	5781.790195	10.131725	-0.034390	3.816596
149.045588	5786.847737	10.136730	-0.034400	3.818250
148.993090	5791.724897	10.141735	-0.034391	3.819844
149.074700	5796.823567	10.146739	-0.034411	3.821511
148.988754	5801.882033	10.151744	-0.034395	3.823163
149.069153	5806.767130	10.156749	-0.034415	3.824758
149.247127	5811.820861	10.161754	-0.034456	3.826408
149.182647	5816.887533	10.166759	-0.034444	3.828061
149.088375	5821.844598	10.171763	-0.034426	3.829677
148.991377	5826.876559	10.176768	-0.034407	3.831317
149.205717	5831.905216	10.181773	-0.034456	3.832956
149.331792	5836.821746	10.186778	-0.034486	3.834558
149.505356	5841.878115	10.191783	-0.034527	3.836205
149.701257	5846.925978	10.196787	-0.034572	3.837848
149.490454	5851.826533	10.201792	-0.034528	3.839441
149.432249	5856.894070	10.206797	-0.034518	3.841089
149.558347	5861.977780	10.211802	-0.034548	3.842741
149.652989	5866.856316	10.216807	-0.034571	3.844326
150.016153	5871.935007	10.221811	-0.034652	3.845976
149.979383	5876.965854	10.226816	-0.034647	3.847609
150.098607	5881.951567	10.231821	-0.034675	3.849227
150.048604	5886.987723	10.236826	-0.034667	3.850860
149.999903	5891.998061	10.241831	-0.034658	3.852484
150.275402	5897.047938	10.246835	-0.034721	3.854121
150.404836	5902.037324	10.251840	-0.034752	3.855737
150.434725	5907.070925	10.256845	-0.034761	3.857367
150.506981	5912.031146	10.261850	-0.034779	3.858972
150.623261	5917.008643	10.266855	-0.034806	3.860582
150.622126	5922.063283	10.271859	-0.034809	3.862217
150.628669	5926.977033	10.276864	-0.034812	3.863805
150.747991	5932.001416	10.281869	-0.034841	3.865428
150.810706	5937.043717	10.286874	-0.034857	3.867057
150.853421	5942.005071	10.291879	-0.034869	3.868658
150.852803	5947.024843	10.296883	-0.034871	3.870278
150.932399	5952.039551	10.301888	-0.034891	3.871896
151.030755	5957.076631	10.306893	-0.034915	3.873520
151.182009	5962.058442	10.311898	-0.034950	3.875125
151.116997	5967.079191	10.316903	-0.034938	3.876742
151.133949	5972.120093	10.321907	-0.034944	3.878366
151.140367	5977.031210	10.326912	-0.034948	3.879946
151.323854	5982.117358	10.331917	-0.034990	3.881583
151.567129	5987.145270	10.336922	-0.035046	3.883200
151.517692	5992.049187	10.341927	-0.035038	3.884776
151.556129	5997.133582	10.346931	-0.035048	3.886410
151.554689	6002.155127	10.351936	-0.035050	3.888023
151.790532	6007.088487	10.356941	-0.035104	3.889607
151.766959	6012.179465	10.361946	-0.035102	3.891241
151.819019	6017.197391	10.366951	-0.035115	3.892850
151.838361	6022.081166	10.371955	-0.035122	3.894416
151.837589	6027.148179	10.376960	-0.035124	3.896041
151.874237	6032.185045	10.381965	-0.035135	3.897654
151.984736	6037.123396	10.386970	-0.035161	3.899236
152.146552	6042.168037	10.391975	-0.035199	3.900851
152.392685	6047.220486	10.396979	-0.035255	3.902468
152.453640	6052.148567	10.401984	-0.035271	3.904044
152.324448	6057.187436	10.406989	-0.035245	3.905655
152.500134	6062.233668	10.411994	-0.035286	3.907268
152.515341	6067.145452	10.416999	-0.035291	3.908837
152.582680	6072.225376	10.422003	-0.035308	3.910459
153.029392	6077.253106	10.427008	-0.035408	3.912064
153.069669	6082.225783	10.432013	-0.035419	3.913651
153.188268	6087.259151	10.437018	-0.035448	3.915256
152.973176	6092.244981	10.442023	-0.035403	3.916846
152.941252	6097.235570	10.447027	-0.035398	3.918436
152.925109	6102.220325	10.452032	-0.035397	3.920024
153.311525	6107.266708	10.457037	-0.035484	3.921631
153.478332	6112.305545	10.462042	-0.035523	3.923234
153.641645	6117.213990	10.467047	-0.035561	3.924796
153.823325	6122.292340	10.472051	-0.035603	3.926411
153.889773	6127.323714	10.477056	-0.035620	3.928010
153.838950	6132.279503	10.482061	-0.035611	3.929585
153.856090	6137.320854	10.487066	-0.035617	3.931186
153.860880	6142.350491	10.492071	-0.035621	3.932783
154.008519	6147.303547	10.497075	-0.035655	3.934355
153.957119	6152.329351	10.502080	-0.035647	3.935950
154.058694	6157.359283	10.507085	-0.035671	3.937545
154.158397	6162.302623	10.512090	-0.035695	3.939112
154.518186	6167.371448	10.517095	-0.035776	3.940718
154.759732	6172.394967	10.522099	-0.035831	3.942309
154.917652	6177.282379	10.527104	-0.035868	3.943856
154.940167	6182.340270	10.532109	-0.035876	3.945457
155.375832	6187.404881	10.537114	-0.035973	3.947058
155.278647	6192.337367	10.542119	-0.035954	3.948618
155.181870	6197.335994	10.547123	-0.035935	3.950198
155.418617	6202.378817	10.552128	-0.035990	3.951791
155.551067	6207.395822	10.557133	-0.036021	3.953376
155.595914	6212.415656	10.562138	-0.036033	3.954961
155.661612	6217.369294	10.567143	-0.036050	3.956524
155.758422	6222.418045	10.572147	-0.036073	3.958116
156.048197	6227.372355	10.577152	-0.036139	3.959678
156.042224	6232.437792	10.582157	-0.036140	3.961275
156.225304	6237.450359	10.587162	-0.036182	3.962854
156.272720	6242.371336	10.592167	-0.036195	3.964404
156.321725	6247.472799	10.597171	-0.036208	3.966010
156.303746	6252.485808	10.602176	-0.036207	3.967587
156.433528	6257.386200	10.607181	-0.036237	3.969128
156.515843	6262.481011	10.612186	-0.036258	3.970730
156.530659	6267.509087	10.617191	-0.036263	3.972311
156.555885	6272.387149	10.622195	-0.036271	3.973843
156.557087	6277.485740	10.627200	-0.036274	3.975445
156.554926	6282.522715	10.632205	-0.036276	3.977026
156.582122	6287.454361	10.637210	-0.036284	3.978573
156.792695	6292.480370	10.642215	-0.036332	3.980150
156.828324	6297.555395	10.647219	-0.036343	3.981741
156.804471	6302.489704	10.652224	-0.036340	3.983288
156.792431	6307.483791	10.657229	-0.036340	3.984852
156.775715	6312.544622	10.662234	-0.036338	3.986437
156.887803	6317.502425	10.667239	-0.036365	3.987989
157.054562	6322.535333	10.672243	-0.036404	3.989564
157.260351	6327.541549	10.677248	-0.036451	3.991130
157.213759	6332.542341	10.682253	-0.036444	3.992694
157.142757	6337.529953	10.687258	-0.036430	3.994253
157.238542	6342.557482	10.692263	-0.036454	3.995823
157.355727	6347.603147	10.697267	-0.036482	3.997399
157.360585	6352.506099	10.702272	-0.036485	3.998930
157.567311	6357.574330	10.707277	-0.036533	4.000511
157.744652	6362.640429	10.712282	-0.036574	4.002091
157.587125	6367.517060	10.717287	-0.036542	4.003612
157.725134	6372.592882	10.722291	-0.036574	4.005194
157.826601	6377.635418	10.727296	-0.036599	4.006765
157.962430	6382.588977	10.732301	-0.036631	4.008308
158.044231	6387.653409	10.737306	-0.036651	4.009884
158.117066	6392.651565	10.742311	-0.036669	4.011440
158.087051	6397.714136	10.747315	-0.036665	4.013015
158.200576	6402.666333	10.752320	-0.036692	4.014555
158.302913	6407.671607	10.757325	-0.036717	4.016110
158.281189	6412.695945	10.762330	-0.036715	4.017672
158.336756	6417.618313	10.767335	-0.036729	4.019200
158.295890	6422.685584	10.772339	-0.036723	4.020774
158.186151	6427.688856	10.777344	-0.036701	4.022327
158.119050	6432.610862	10.782349	-0.036689	4.023854
158.199563	6437.717238	10.787354	-0.036709	4.025438
158.282614	6442.741062	10.792359	-0.036729	4.026995
158.393280	6447.662310	10.797363	-0.036756	4.028520
158.499403	6452.705367	10.802368	-0.036782	4.030082
158.508963	6457.721281	10.807373	-0.036786	4.031635
158.567315	6462.714372	10.812378	-0.036801	4.033180
158.444111	6467.718764	10.817383	-0.036777	4.034729
158.620260	6472.732994	10.822387	-0.036817	4.036280
158.649559	6477.748768	10.827392	-0.036826	4.037830
158.594268	6482.745431	10.832397	-0.036817	4.039375
158.681304	6487.766656	10.837402	-0.036838	4.040926
158.608862	6492.763936	10.842407	-0.036824	4.042469
158.791482	6497.729339	10.847411	-0.036867	4.044002
158.895901	6502.777820	10.852416	-0.036892	4.045559
159.069698	6507.831041	10.857421	-0.036932	4.047117
159.072809	6512.762892	10.862426	-0.036935	4.048638
159.218837	6517.798458	10.867431	-0.036970	4.050190
159.416905	6522.870018	10.872435	-0.037015	4.051752
159.445970	6527.718645	10.877440	-0.037024	4.053245
159.612652	6532.768409	10.882445	-0.037063	4.054799
159.570774	6537.833994	10.887450	-0.037056	4.056358
159.590170	6542.783473	10.892455	-0.037063	4.057881
159.539502	6547.838580	10.897459	-0.037054	4.059436
159.602850	6552.861418	10.902464	-0.037070	4.060979
159.858599	6557.842779	10.907469	-0.037128	4.062509
160.489370	6562.852014	10.912474	-0.037268	4.064045
160.834982	6567.869970	10.917479	-0.037346	4.065585
161.132870	6572.946303	10.922483	-0.037414	4.067142
