Wed Jun 08 12:34:58 2022

Number of Points = 5634
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
124.113982	2790.848186	7.143859	-0.027102	2.662157
124.018040	2795.863858	7.148864	-0.027083	2.664507
123.974076	2800.866452	7.153869	-0.027076	2.666852
124.342981	2805.877844	7.158874	-0.027158	2.669217
124.502887	2810.848443	7.163878	-0.027195	2.671551
124.677014	2815.895566	7.168883	-0.027235	2.673920
124.846538	2820.884845	7.173888	-0.027275	2.676259
125.037990	2825.918662	7.178893	-0.027319	2.678618
124.930157	2830.953036	7.183898	-0.027297	2.680962
125.004928	2835.978368	7.188902	-0.027316	2.683308
125.176849	2840.958992	7.193907	-0.027355	2.685635
125.194902	2845.988274	7.198912	-0.027361	2.687977
125.441125	2850.962818	7.203917	-0.027417	2.690300
125.530311	2856.013888	7.208922	-0.027439	2.692650
125.484535	2861.017102	7.213926	-0.027431	2.694970
125.659570	2866.040896	7.218931	-0.027471	2.697308
125.898962	2871.034285	7.223936	-0.027526	2.699631
125.972936	2876.024796	7.228941	-0.027544	2.701945
125.859486	2881.082486	7.233946	-0.027521	2.704279
125.909805	2886.066184	7.238950	-0.027534	2.706585
125.810425	2891.133938	7.243955	-0.027515	2.708920
125.967501	2896.086802	7.248960	-0.027551	2.711212
126.150789	2901.142501	7.253965	-0.027593	2.713550
126.320860	2906.128546	7.258970	-0.027633	2.715854
126.421197	2911.158392	7.263974	-0.027657	2.718172
126.428280	2916.148617	7.268979	-0.027660	2.720467
126.465775	2921.185206	7.273984	-0.027671	2.722782
126.483131	2926.187070	7.278989	-0.027677	2.725079
126.553727	2931.223143	7.283994	-0.027694	2.727391
126.665634	2936.204635	7.288998	-0.027721	2.729678
126.788638	2941.241200	7.294003	-0.027750	2.731989
126.823219	2946.248271	7.299008	-0.027759	2.734281
126.761178	2951.290659	7.304013	-0.027748	2.736583
127.056463	2956.330296	7.309018	-0.027815	2.738897
127.078209	2961.325213	7.314022	-0.027821	2.741177
127.280554	2966.377563	7.319027	-0.027868	2.743488
127.300138	2971.335151	7.324032	-0.027874	2.745747
127.564667	2976.382347	7.329037	-0.027934	2.748055
127.591436	2981.335933	7.334042	-0.027942	2.750309
127.702287	2986.380384	7.339046	-0.027968	2.752605
127.613872	2991.393546	7.344051	-0.027951	2.754878
127.826224	2996.424489	7.349056	-0.028000	2.757169
127.841825	3001.419651	7.354061	-0.028005	2.759433
127.905357	3006.451988	7.359066	-0.028021	2.761715
128.109291	3011.459057	7.364070	-0.028068	2.763989
128.370499	3016.454302	7.369075	-0.028127	2.766257
128.794477	3021.447249	7.374080	-0.028222	2.768529
128.745913	3026.465928	7.379085	-0.028213	2.770793
128.951307	3031.523552	7.384090	-0.028260	2.773082
128.876457	3036.494540	7.389094	-0.028246	2.775319
129.053711	3041.572663	7.394099	-0.028287	2.777613
129.074145	3046.521360	7.399104	-0.028293	2.779840
129.099643	3051.568076	7.404109	-0.028301	2.782110
129.270722	3056.548056	7.409114	-0.028340	2.784353
129.311819	3061.591930	7.414118	-0.028352	2.786618
129.658330	3066.608985	7.419123	-0.028429	2.788882
129.685416	3071.600300	7.424128	-0.028437	2.791119
129.745216	3076.653531	7.429133	-0.028453	2.793384
129.929523	3081.641672	7.434138	-0.028495	2.795622
130.045942	3086.689932	7.439142	-0.028522	2.797883
130.124066	3091.660254	7.444147	-0.028542	2.800106
130.298363	3096.692904	7.449152	-0.028582	2.802359
130.379029	3101.669630	7.454157	-0.028602	2.804581
130.512731	3106.736280	7.459162	-0.028633	2.806843
130.589271	3111.717875	7.464166	-0.028652	2.809064
130.741428	3116.723065	7.469171	-0.028687	2.811296
130.919453	3121.729416	7.474176	-0.028728	2.813528
131.014842	3126.740389	7.479181	-0.028751	2.815757
131.142283	3131.798429	7.484186	-0.028781	2.818007
131.232418	3136.783380	7.489190	-0.028803	2.820220
131.196017	3141.850473	7.494195	-0.028797	2.822464
131.151516	3146.808694	7.499200	-0.028789	2.824658
131.324788	3151.833868	7.504205	-0.028829	2.826887
131.289064	3156.820327	7.509210	-0.028824	2.829090
131.406071	3161.825607	7.514214	-0.028851	2.831305
131.606970	3166.859056	7.519219	-0.028897	2.833534
131.792635	3171.862386	7.524224	-0.028940	2.835747
132.010502	3176.887592	7.529229	-0.028990	2.837969
131.952947	3181.886944	7.534234	-0.028979	2.840169
131.975976	3186.926842	7.539238	-0.028986	2.842387
132.094658	3191.911712	7.544243	-0.029014	2.844582
131.995790	3196.975120	7.549248	-0.028995	2.846803
132.003349	3201.942700	7.554253	-0.028999	2.848984
132.264139	3206.946159	7.559258	-0.029058	2.851188
132.321155	3211.965867	7.564262	-0.029072	2.853390
132.328975	3216.988471	7.569267	-0.029076	2.855589
132.495812	3222.017057	7.574272	-0.029115	2.857796
136.092335	3226.730149	7.579277	-0.029902	2.859984
136.954111	3231.851104	7.584282	-0.030092	2.862251
137.114700	3236.865496	7.589286	-0.030129	2.864446
137.215628	3241.970924	7.594291	-0.030154	2.866676
137.190848	3246.999454	7.599296	-0.030150	2.868867
137.290979	3252.027546	7.604301	-0.030174	2.871060
137.497475	3257.074690	7.609306	-0.030222	2.873263
137.624133	3262.059619	7.614310	-0.030251	2.875435
137.607678	3267.157515	7.619315	-0.030250	2.877650
137.916464	3272.091033	7.624320	-0.030319	2.879802
137.919144	3277.158477	7.629325	-0.030322	2.882001
137.952090	3282.176964	7.634330	-0.030331	2.884178
138.119175	3287.187916	7.639334	-0.030370	2.886354
138.115815	3292.211845	7.644339	-0.030371	2.888528
138.241479	3297.201945	7.649344	-0.030401	2.890691
138.244111	3302.244530	7.654349	-0.030404	2.892870
138.396380	3307.229264	7.659354	-0.030439	2.895028
138.541602	3312.284897	7.664358	-0.030473	2.897215
138.548864	3317.302337	7.669363	-0.030477	2.899379
138.606743	3322.329717	7.674368	-0.030491	2.901547
138.623193	3327.301011	7.679373	-0.030497	2.903688
138.840150	3332.308991	7.684378	-0.030547	2.905850
139.012723	3337.315508	7.689382	-0.030586	2.908008
139.018576	3342.321297	7.694387	-0.030590	2.910159
138.998245	3347.376467	7.699392	-0.030588	2.912329
138.789538	3352.321845	7.704397	-0.030544	2.914443
138.766195	3357.406505	7.709402	-0.030541	2.916622
138.949902	3362.373294	7.714406	-0.030583	2.918756
138.923036	3367.419800	7.719411	-0.030580	2.920915
139.308736	3372.393819	7.724416	-0.030666	2.923055
139.409177	3377.371554	7.729421	-0.030690	2.925186
139.466421	3382.456431	7.734426	-0.030705	2.927359
139.467416	3387.371590	7.739430	-0.030707	2.929457
139.328037	3392.463533	7.744435	-0.030679	2.931624
139.369563	3397.428917	7.749440	-0.030690	2.933741
139.408613	3402.453091	7.754445	-0.030700	2.935882
139.541489	3407.497317	7.759450	-0.030732	2.938033
139.617603	3412.457042	7.764454	-0.030750	2.940144
139.617649	3417.525320	7.769459	-0.030752	2.942298
139.676174	3422.476698	7.774464	-0.030767	2.944402
139.844625	3427.513894	7.779469	-0.030806	2.946545
140.014216	3432.491386	7.784474	-0.030845	2.948660
140.098875	3437.502462	7.789478	-0.030866	2.950786
140.129377	3442.566226	7.794483	-0.030875	2.952931
140.100661	3447.558385	7.799488	-0.030871	2.955042
140.155943	3452.601027	7.804493	-0.030885	2.957176
140.279585	3457.563888	7.809498	-0.030914	2.959276
140.364370	3462.596079	7.814502	-0.030935	2.961403
140.421274	3467.600671	7.819507	-0.030949	2.963516
140.671817	3472.610084	7.824512	-0.031006	2.965636
140.773950	3477.606694	7.829517	-0.031030	2.967744
140.851705	3482.609430	7.834522	-0.031049	2.969852
140.804278	3487.650938	7.839526	-0.031041	2.971971
140.856169	3492.637477	7.844531	-0.031055	2.974069
140.867312	3497.718265	7.849536	-0.031059	2.976203
140.731213	3502.738333	7.854541	-0.031032	2.978306
140.945674	3507.728867	7.859546	-0.031081	2.980406
141.167845	3512.735840	7.864550	-0.031131	2.982512
141.200249	3517.727421	7.869555	-0.031140	2.984603
141.302508	3522.755495	7.874560	-0.031165	2.986711
141.338777	3527.702342	7.879565	-0.031175	2.988781
141.331127	3532.784312	7.884570	-0.031175	2.990905
141.473543	3537.779063	7.889574	-0.031209	2.992996
141.491307	3542.796058	7.894579	-0.031215	2.995090
141.665762	3547.830014	7.899584	-0.031255	2.997195
141.700929	3552.804885	7.904589	-0.031265	2.999270
141.903734	3557.863427	7.909594	-0.031311	3.001383
141.947511	3562.828926	7.914598	-0.031323	3.003451
141.952277	3567.880229	7.919603	-0.031326	3.005552
142.301959	3572.860176	7.924608	-0.031404	3.007632
142.497859	3577.825289	7.929613	-0.031449	3.009700
142.636188	3582.901792	7.934618	-0.031482	3.011811
142.626442	3587.862881	7.939622	-0.031482	3.013868
142.760493	3592.942270	7.944627	-0.031513	3.015978
142.779561	3597.895390	7.949632	-0.031519	3.018030
142.992028	3602.891095	7.954637	-0.031568	3.020104
143.150060	3607.973400	7.959642	-0.031604	3.022210
143.368659	3612.913023	7.964646	-0.031654	3.024258
143.570799	3617.975158	7.969651	-0.031700	3.026355
143.724765	3622.960253	7.974656	-0.031736	3.028417
143.912649	3627.978232	7.979661	-0.031779	3.030492
143.941373	3633.028957	7.984666	-0.031788	3.032575
144.007406	3638.025991	7.989670	-0.031804	3.034635
144.059921	3643.069103	7.994675	-0.031818	3.036713
144.083761	3648.023532	7.999680	-0.031825	3.038751
144.362269	3653.054138	8.004685	-0.031888	3.040827
144.376111	3658.073035	8.009690	-0.031893	3.042889
144.463431	3663.090296	8.014694	-0.031914	3.044951
144.503163	3668.122621	8.019699	-0.031925	3.047017
144.564390	3673.079206	8.024704	-0.031941	3.049051
144.724778	3678.112389	8.029709	-0.031978	3.051117
144.813973	3683.087525	8.034714	-0.031999	3.053156
144.804972	3688.139859	8.039718	-0.032000	3.055223
144.911478	3693.186250	8.044723	-0.032025	3.057289
145.000103	3698.192205	8.049728	-0.032047	3.059337
144.908036	3703.232104	8.054733	-0.032029	3.061392
144.907072	3708.182735	8.059738	-0.032030	3.063412
144.982706	3713.188153	8.064742	-0.032049	3.065455
145.204618	3718.185584	8.069747	-0.032100	3.067497
145.373001	3723.175432	8.074752	-0.032139	3.069534
145.279786	3728.221437	8.079757	-0.032120	3.071585
145.330058	3733.189029	8.084762	-0.032133	3.073606
145.359222	3738.226628	8.089766	-0.032142	3.075654
145.454210	3743.243998	8.094771	-0.032165	3.077695
145.635043	3748.240572	8.099776	-0.032206	3.079727
145.555268	3753.267755	8.104781	-0.032191	3.081764
145.740794	3758.246825	8.109786	-0.032234	3.083787
145.739591	3763.253089	8.114790	-0.032236	3.085815
145.878635	3768.285057	8.119795	-0.032268	3.087855
145.827308	3773.265724	8.124800	-0.032259	3.089869
146.041172	3778.321102	8.129805	-0.032308	3.091918
146.224513	3783.268265	8.134810	-0.032350	3.093921
146.249139	3788.338876	8.139814	-0.032357	3.095969
146.299365	3793.306695	8.144819	-0.032370	3.097975
146.380216	3798.337723	8.149824	-0.032390	3.100005
146.275728	3803.363927	8.154829	-0.032370	3.102028
146.383432	3808.371912	8.159834	-0.032395	3.104047
146.441583	3813.389493	8.164838	-0.032410	3.106068
146.624635	3818.363496	8.169843	-0.032452	3.108073
146.539617	3823.408487	8.174848	-0.032436	3.110098
146.522844	3828.424376	8.179853	-0.032434	3.112112
146.601064	3833.417987	8.184858	-0.032453	3.114118
146.529345	3838.473455	8.189862	-0.032440	3.116144
146.690160	3843.430916	8.194867	-0.032477	3.118135
146.849539	3848.471984	8.199872	-0.032514	3.120158
147.012415	3853.451408	8.204877	-0.032552	3.122156
146.877992	3858.503605	8.209882	-0.032524	3.124174
147.022125	3863.523490	8.214886	-0.032558	3.126184
147.252196	3868.451362	8.219891	-0.032610	3.128159
147.126486	3873.527550	8.224896	-0.032585	3.130183
147.236471	3878.517870	8.229901	-0.032611	3.132177
147.410746	3883.577864	8.234906	-0.032651	3.134199
147.437032	3888.586942	8.239910	-0.032659	3.136196
147.413205	3893.600771	8.244915	-0.032656	3.138192
147.707692	3898.602727	8.249920	-0.032723	3.140190
148.005690	3903.598325	8.254925	-0.032790	3.142184
148.422630	3908.591411	8.259930	-0.032883	3.144179
148.883213	3913.617342	8.264934	-0.032986	3.146187
149.048944	3918.574311	8.269939	-0.033024	3.148159
149.153848	3923.605082	8.274944	-0.033049	3.150157
149.271185	3928.628867	8.279949	-0.033077	3.152152
149.516634	3933.653561	8.284954	-0.033132	3.154149
149.534646	3938.690652	8.289958	-0.033138	3.156144
149.728325	3943.661855	8.294963	-0.033183	3.158115
149.627654	3948.709365	8.299968	-0.033163	3.160109
149.794538	3953.696423	8.304973	-0.033202	3.162084
150.076176	3958.714507	8.309978	-0.033265	3.164073
150.156572	3963.758251	8.314982	-0.033285	3.166066
150.203910	3968.707442	8.319987	-0.033297	3.168019
150.325387	3973.759815	8.324992	-0.033326	3.170014
150.557017	3978.730348	8.329997	-0.033379	3.171977
150.410361	3983.796415	8.335002	-0.033349	3.173969
150.543627	3988.829102	8.340006	-0.033380	3.175952
150.538944	3993.735003	8.345011	-0.033381	3.177881
150.604029	3998.820118	8.350016	-0.033397	3.179881
150.582832	4003.795091	8.355021	-0.033395	3.181835
150.829605	4008.801058	8.360026	-0.033451	3.183805
150.910785	4013.859757	8.365030	-0.033471	3.185791
150.892076	4018.791293	8.370035	-0.033469	3.187724
150.952881	4023.849483	8.375040	-0.033484	3.189707
150.934142	4028.885981	8.380045	-0.033482	3.191679
150.952796	4033.857967	8.385050	-0.033488	3.193625
150.990959	4038.876574	8.390054	-0.033499	3.195588
150.976775	4043.869358	8.395059	-0.033498	3.197539
151.009868	4048.911220	8.400064	-0.033507	3.199509
151.306729	4053.885765	8.405069	-0.033574	3.201458
151.465697	4058.884988	8.410074	-0.033611	3.203411
151.627933	4063.930380	8.415078	-0.033649	3.205382
151.679619	4068.901110	8.420083	-0.033662	3.207320
151.814548	4073.923834	8.425088	-0.033693	3.209279
151.817881	4078.967610	8.430093	-0.033696	3.211241
152.049318	4083.935648	8.435098	-0.033749	3.213179
151.948699	4088.972209	8.440102	-0.033729	3.215134
152.051454	4094.074250	8.445107	-0.033754	3.217118
152.130434	4099.117266	8.450112	-0.033773	3.219077
152.194607	4104.102235	8.455117	-0.033789	3.221013
152.409387	4109.012491	8.460122	-0.033838	3.222921
152.536429	4114.004787	8.465126	-0.033868	3.224858
152.537882	4119.001504	8.470131	-0.033870	3.226793
152.548421	4124.031376	8.475136	-0.033875	3.228740
152.637124	4129.068010	8.480141	-0.033896	3.230690
152.714519	4134.021905	8.485146	-0.033915	3.232607
152.659084	4139.025728	8.490150	-0.033905	3.234539
152.780801	4144.085018	8.495155	-0.033934	3.236495
152.938488	4149.066114	8.500160	-0.033971	3.238420
152.833416	4154.103534	8.505165	-0.033950	3.240360
152.870088	4159.067299	8.510170	-0.033960	3.242274
153.048414	4164.058692	8.515174	-0.034001	3.244200
152.967410	4169.128094	8.520179	-0.033986	3.246150
153.177118	4174.091357	8.525184	-0.034033	3.248064
153.257894	4179.133646	8.530189	-0.034053	3.250004
153.061969	4184.132997	8.535194	-0.034012	3.251921
153.233117	4189.105665	8.540198	-0.034052	3.253834
153.268643	4194.199271	8.545203	-0.034062	3.255790
153.364217	4199.126643	8.550208	-0.034085	3.257682
153.400073	4204.155417	8.555213	-0.034095	3.259610
153.631726	4209.173461	8.560218	-0.034147	3.261537
153.740994	4214.152131	8.565223	-0.034173	3.263446
153.702965	4219.232160	8.570227	-0.034167	3.265389
154.021708	4224.171364	8.575232	-0.034239	3.267284
154.286975	4229.185808	8.580237	-0.034299	3.269206
154.573740	4234.239758	8.585242	-0.034364	3.271143
154.675489	4239.195274	8.590247	-0.034388	3.273036
154.686001	4244.264059	8.595251	-0.034393	3.274970
154.849555	4249.258228	8.600256	-0.034430	3.276878
154.838231	4254.264480	8.605261	-0.034430	3.278786
155.028088	4259.321394	8.610266	-0.034474	3.280715
155.241600	4264.247212	8.615271	-0.034522	3.282594
155.487677	4269.335948	8.620275	-0.034578	3.284535
155.559022	4274.324258	8.625280	-0.034596	3.286433
155.526383	4279.303566	8.630285	-0.034591	3.288324
155.480431	4284.380982	8.635290	-0.034583	3.290251
155.662678	4289.346831	8.640295	-0.034625	3.292140
155.817861	4294.374599	8.645299	-0.034661	3.294050
155.770587	4299.423876	8.650304	-0.034653	3.295963
155.714434	4304.408112	8.655309	-0.034643	3.297850
155.763694	4309.452528	8.660314	-0.034655	3.299761
155.788002	4314.427702	8.665319	-0.034663	3.301644
155.883753	4319.445888	8.670323	-0.034686	3.303544
155.881027	4324.494242	8.675328	-0.034687	3.305452
156.075173	4329.387694	8.680333	-0.034732	3.307304
156.030002	4334.468755	8.685338	-0.034724	3.309222
155.883604	4339.486619	8.690343	-0.034694	3.311113
156.081455	4344.473656	8.695347	-0.034740	3.312997
156.076657	4349.516708	8.700352	-0.034741	3.314898
156.224370	4354.480517	8.705357	-0.034775	3.316770
156.331480	4359.518021	8.710362	-0.034801	3.318669
156.383801	4364.550342	8.715367	-0.034814	3.320563
156.469668	4369.480943	8.720371	-0.034835	3.322419
156.519575	4374.564807	8.725376	-0.034848	3.324331
156.560855	4379.537307	8.730381	-0.034859	3.326199
156.635073	4384.528486	8.735386	-0.034877	3.328074
156.825623	4389.575135	8.740391	-0.034921	3.329971
156.785226	4394.555917	8.745395	-0.034915	3.331838
156.715555	4399.596716	8.750400	-0.034901	3.333726
156.829829	4404.629861	8.755405	-0.034929	3.335613
156.750289	4409.552538	8.760410	-0.034913	3.337455
156.881152	4414.592237	8.765415	-0.034944	3.339342
157.085705	4419.592909	8.770419	-0.034991	3.341216
157.325747	4424.583906	8.775424	-0.035045	3.343085
157.368411	4429.628068	8.780429	-0.035057	3.344970
157.298167	4434.608468	8.785434	-0.035043	3.346828
157.395805	4439.649011	8.790439	-0.035067	3.348710
157.306064	4444.695337	8.795443	-0.035049	3.350590
157.342333	4449.645574	8.800448	-0.035059	3.352436
157.466624	4454.693382	8.805453	-0.035089	3.354318
157.536484	4459.705487	8.810458	-0.035106	3.356185
157.527023	4464.651054	8.815463	-0.035106	3.358025
157.551644	4469.696013	8.820467	-0.035114	3.359901
157.757098	4474.680864	8.825472	-0.035161	3.361757
157.746890	4479.704488	8.830477	-0.035161	3.363623
157.884211	4484.754435	8.835482	-0.035193	3.365500
158.134517	4489.670792	8.840487	-0.035249	3.367328
157.889202	4494.759797	8.845491	-0.035198	3.369211
157.997208	4499.758888	8.850496	-0.035224	3.371065
157.948086	4504.743414	8.855501	-0.035215	3.372911
158.071609	4509.813983	8.860506	-0.035244	3.374790
158.419736	4514.782804	8.865511	-0.035322	3.376634
158.617600	4519.803397	8.870515	-0.035368	3.378494
158.786877	4524.850906	8.875520	-0.035407	3.380362
158.962872	4529.740332	8.880525	-0.035447	3.382171
159.437778	4534.815421	8.885530	-0.035553	3.384052
159.733858	4539.784586	8.890535	-0.035620	3.385891
159.852613	4544.762659	8.895539	-0.035648	3.387728
159.921380	4549.828700	8.900544	-0.035665	3.389596
160.154630	4554.775064	8.905549	-0.035718	3.391422
160.208226	4559.858387	8.910554	-0.035732	3.393294
160.066002	4564.887700	8.915559	-0.035703	3.395143
160.350254	4569.818859	8.920563	-0.035767	3.396961
160.555378	4574.856417	8.925568	-0.035814	3.398815
160.700792	4579.853458	8.930573	-0.035848	3.400653
160.835290	4584.861370	8.935578	-0.035879	3.402494
160.997702	4589.887010	8.940583	-0.035917	3.404341
161.038742	4594.861003	8.945587	-0.035928	3.406165
161.065691	4599.891093	8.950592	-0.035936	3.408010
161.121551	4604.917579	8.955597	-0.035950	3.409852
161.092694	4609.908588	8.960602	-0.035946	3.411679
161.076704	4614.944387	8.965607	-0.035945	3.413522
161.173996	4619.981567	8.970611	-0.035968	3.415365
161.217263	4624.869143	8.975616	-0.035980	3.417153
161.278801	4629.942285	8.980621	-0.035995	3.419007
161.338906	4634.982344	8.985626	-0.036011	3.420849
161.395336	4639.954275	8.990631	-0.036025	3.422664
161.401934	4645.020805	8.995635	-0.036029	3.424512
161.397897	4649.961177	9.000640	-0.036030	3.426313
161.553166	4654.947325	9.005645	-0.036066	3.428133
161.619385	4660.051272	9.010650	-0.036082	3.429992
161.661800	4664.983967	9.015655	-0.036094	3.431788
161.746607	4670.036851	9.020659	-0.036114	3.433628
161.688523	4675.083645	9.025664	-0.036104	3.435462
161.821919	4680.005110	9.030669	-0.036135	3.437253
161.852171	4685.090651	9.035674	-0.036144	3.439100
162.088972	4690.054551	9.040679	-0.036198	3.440906
162.088063	4695.063307	9.045683	-0.036200	3.442723
161.927413	4700.128414	9.050688	-0.036167	3.444557
162.072349	4705.039340	9.055693	-0.036200	3.446339
162.150459	4710.145127	9.060698	-0.036220	3.448190
162.091538	4715.171094	9.065703	-0.036209	3.450009
162.095546	4720.114393	9.070707	-0.036212	3.451798
162.367991	4725.161159	9.075712	-0.036273	3.453627
162.514651	4730.190522	9.080717	-0.036308	3.455447
162.741857	4735.171062	9.085722	-0.036359	3.457250
162.600498	4740.222973	9.090727	-0.036331	3.459072
162.699324	4745.218089	9.095731	-0.036354	3.460876
162.794762	4750.200390	9.100736	-0.036377	3.462675
162.800001	4755.218201	9.105741	-0.036380	3.464484
162.878881	4760.163913	9.110746	-0.036400	3.466267
162.912205	4765.218829	9.115751	-0.036409	3.468089
162.902079	4770.275451	9.120755	-0.036409	3.469909
162.836522	4775.216171	9.125760	-0.036397	3.471685
162.960772	4780.276465	9.130765	-0.036426	3.473507
163.065727	4785.289782	9.135770	-0.036451	3.475310
163.268760	4790.239499	9.140775	-0.036498	3.477091
163.490085	4795.283328	9.145779	-0.036548	3.478905
163.638406	4800.282950	9.150784	-0.036583	3.480701
163.702194	4805.286568	9.155789	-0.036599	3.482496
163.601115	4810.359803	9.160794	-0.036579	3.484314
163.569282	4815.273640	9.165799	-0.036574	3.486074
163.580049	4820.312223	9.170803	-0.036578	3.487878
163.782805	4825.360425	9.175808	-0.036625	3.489688
163.861800	4830.267383	9.180813	-0.036644	3.491444
163.821464	4835.389849	9.185818	-0.036637	3.493275
165.135078	4840.336333	9.190823	-0.036926	3.495060
165.570593	4845.247979	9.195827	-0.037023	3.496820
165.774552	4850.348020	9.200832	-0.037070	3.498643
165.904564	4855.358005	9.205837	-0.037101	3.500432
166.067742	4860.381682	9.210842	-0.037138	3.502226
166.176855	4865.401121	9.215847	-0.037164	3.504016
166.078331	4870.359418	9.220851	-0.037145	3.505781
166.379650	4875.403611	9.225856	-0.037213	3.507581
166.507131	4880.445984	9.230861	-0.037243	3.509377
166.633466	4885.415520	9.235866	-0.037273	3.511147
166.826095	4890.430994	9.240871	-0.037317	3.512932
166.837104	4895.515055	9.245875	-0.037321	3.514739
167.102660	4900.396986	9.250880	-0.037381	3.516476
167.000308	4905.425857	9.255885	-0.037361	3.518260
167.061949	4910.471065	9.260890	-0.037377	3.520051
167.142868	4915.459214	9.265895	-0.037397	3.521820
167.049103	4920.485712	9.270899	-0.037378	3.523601
167.141670	4925.471479	9.275904	-0.037400	3.525368
167.124180	4930.481076	9.280909	-0.037399	3.527142
167.273973	4935.536176	9.285914	-0.037434	3.528933
167.339688	4940.503971	9.290919	-0.037450	3.530691
167.348254	4945.525599	9.295923	-0.037454	3.532466
167.590150	4950.564217	9.300928	-0.037509	3.534249
167.649634	4955.497342	9.305933	-0.037524	3.535992
167.650213	4960.566629	9.310938	-0.037526	3.537782
167.669425	4965.608677	9.315943	-0.037533	3.539561
167.788494	4970.494216	9.320947	-0.037561	3.541285
167.850774	4975.555854	9.325952	-0.037577	3.543070
167.834329	4980.577369	9.330957	-0.037575	3.544839
167.822399	4985.543604	9.335962	-0.037575	3.546588
167.747067	4990.579944	9.340967	-0.037560	3.548360
168.004162	4995.610100	9.345971	-0.037619	3.550132
168.108988	5000.553474	9.350976	-0.037643	3.551871
168.053489	5005.609149	9.355981	-0.037634	3.553647
168.333619	5010.608028	9.360986	-0.037697	3.555406
168.280814	5015.598404	9.365991	-0.037687	3.557158
168.453899	5020.646571	9.370995	-0.037727	3.558931
168.532299	5025.622746	9.376000	-0.037747	3.560677
168.434522	5030.632590	9.381005	-0.037727	3.562432
168.659624	5035.693010	9.386010	-0.037779	3.564208
168.727145	5040.620790	9.391015	-0.037795	3.565934
168.670889	5045.648367	9.396019	-0.037785	3.567694
168.731195	5050.712409	9.401024	-0.037801	3.569466
168.710575	5055.647451	9.406029	-0.037798	3.571191
168.863605	5060.672642	9.411034	-0.037834	3.572949
168.941755	5065.711500	9.416039	-0.037853	3.574711
169.169175	5070.626862	9.421043	-0.037905	3.576429
169.169394	5075.717713	9.426048	-0.037907	3.578206
168.870168	5080.731180	9.431053	-0.037844	3.579952
168.990507	5085.713371	9.436058	-0.037872	3.581690
169.315962	5090.738706	9.441063	-0.037945	3.583445
169.454043	5095.719975	9.446067	-0.037977	3.585181
169.558452	5100.705556	9.451072	-0.038002	3.586918
169.495755	5105.789859	9.456077	-0.037991	3.588687
169.514167	5110.752260	9.461082	-0.037997	3.590413
169.460058	5115.772090	9.466087	-0.037987	3.592157
169.471357	5120.825766	9.471091	-0.037992	3.593913
169.698296	5125.744650	9.476096	-0.038043	3.595624
169.807352	5130.812233	9.481101	-0.038069	3.597384
169.964543	5135.863006	9.486106	-0.038106	3.599138
169.821760	5140.786743	9.491111	-0.038077	3.600844
169.900845	5145.816631	9.496115	-0.038096	3.602588
170.025558	5150.854953	9.501120	-0.038126	3.604335
170.155755	5155.791008	9.506125	-0.038156	3.606046
170.407218	5160.848885	9.511130	-0.038213	3.607799
170.378283	5165.884289	9.516135	-0.038209	3.609541
170.573587	5170.809603	9.521139	-0.038254	3.611245
170.524980	5175.889205	9.526144	-0.038245	3.613001
170.385409	5180.889591	9.531149	-0.038217	3.614727
170.323440	5185.894821	9.536154	-0.038205	3.616455
170.403302	5190.970216	9.541159	-0.038225	3.618207
170.408840	5195.903373	9.546163	-0.038228	3.619909
170.376361	5200.943075	9.551168	-0.038223	3.621646
170.604181	5205.906949	9.556173	-0.038275	3.623359
170.466237	5210.932404	9.561178	-0.038247	3.625089
170.632750	5215.927121	9.566183	-0.038286	3.626810
170.750788	5220.967219	9.571187	-0.038314	3.628545
171.015573	5225.947993	9.576192	-0.038374	3.630261
171.250997	5230.957363	9.581197	-0.038427	3.631985
171.266414	5236.042778	9.586202	-0.038433	3.633733
171.335806	5240.938404	9.591207	-0.038450	3.635415
171.382803	5246.010588	9.596211	-0.038462	3.637157
171.623534	5251.046837	9.601216	-0.038517	3.638887
171.872455	5255.973375	9.606221	-0.038573	3.640579
171.873683	5261.022088	9.611226	-0.038576	3.642310
172.189486	5266.084822	9.616231	-0.038647	3.644047
172.021672	5270.970096	9.621235	-0.038612	3.645719
172.072838	5276.085899	9.626240	-0.038626	3.647471
172.169073	5281.067144	9.631245	-0.038649	3.649176
172.428673	5286.058804	9.636250	-0.038707	3.650885
172.552881	5291.094386	9.641255	-0.038737	3.652608
172.559346	5296.119561	9.646259	-0.038740	3.654325
172.697861	5301.033444	9.651264	-0.038773	3.656004
172.816369	5306.107417	9.656269	-0.038801	3.657737
173.069949	5311.112136	9.661274	-0.038858	3.659447
173.055081	5316.088686	9.666279	-0.038857	3.661144
172.960950	5321.114199	9.671283	-0.038839	3.662856
173.348026	5326.169837	9.676288	-0.038925	3.664582
173.191100	5331.100614	9.681293	-0.038893	3.666260
173.279730	5336.197005	9.686298	-0.038915	3.667995
173.420966	5341.139589	9.691303	-0.038947	3.669678
173.493687	5346.175030	9.696307	-0.038965	3.671391
173.339004	5351.215902	9.701312	-0.038934	3.673104
173.315564	5356.190106	9.706317	-0.038931	3.674794
173.487296	5361.153253	9.711322	-0.038970	3.676480
173.721084	5366.242525	9.716327	-0.039024	3.678210
174.001448	5371.176830	9.721331	-0.039087	3.679886
