Wed Jun 08 13:09:39 2022

Number of Points = 5603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
503.226951	4499.889394	8.540595	-0.113012	3.377653
503.239269	4504.964553	8.545600	-0.113018	3.379508
503.328104	4509.898230	8.550605	-0.113041	3.381312
503.408957	4514.908457	8.555610	-0.113062	3.383143
503.512752	4519.953831	8.560615	-0.113088	3.384986
503.718699	4524.875274	8.565619	-0.113137	3.386784
503.769290	4529.916394	8.570624	-0.113151	3.388623
503.781427	4534.937875	8.575629	-0.113158	3.390452
503.885277	4539.911959	8.580634	-0.113184	3.392265
503.786058	4544.988949	8.585639	-0.113166	3.394112
503.804704	4550.001146	8.590643	-0.113173	3.395935
503.883627	4554.986940	8.595648	-0.113194	3.397749
504.124685	4559.979955	8.600653	-0.113250	3.399567
504.120035	4564.996928	8.605658	-0.113252	3.401389
504.360438	4569.998879	8.610663	-0.113308	3.403208
504.267404	4575.042924	8.615667	-0.113291	3.405037
504.249485	4580.004802	8.620672	-0.113291	3.406836
504.462499	4585.047033	8.625677	-0.113341	3.408666
504.471754	4590.075214	8.630682	-0.113347	3.410488
504.660453	4595.037667	8.635687	-0.113391	3.412287
504.773250	4600.090406	8.640691	-0.113419	3.414117
504.972033	4605.070804	8.645696	-0.113466	3.415920
504.955067	4610.055519	8.650701	-0.113466	3.417722
505.084493	4615.133912	8.655706	-0.113498	3.419558
505.142256	4620.058743	8.660711	-0.113514	3.421337
505.027206	4625.112344	8.665715	-0.113492	3.423159
505.189969	4630.175954	8.670720	-0.113531	3.424988
505.223172	4635.055036	8.675725	-0.113542	3.426747
505.309076	4640.187690	8.680730	-0.113564	3.428597
505.305581	4645.206917	8.685735	-0.113567	3.430405
505.275099	4650.156943	8.690739	-0.113564	3.432186
505.410790	4655.232524	8.695744	-0.113597	3.434013
505.379747	4660.190397	8.700749	-0.113593	3.435795
505.592797	4665.221512	8.705754	-0.113643	3.437606
505.711255	4670.265015	8.710759	-0.113673	3.439419
505.809525	4675.196273	8.715763	-0.113698	3.441191
505.993514	4680.246130	8.720768	-0.113741	3.443005
506.059456	4685.279615	8.725773	-0.113759	3.444811
506.109982	4690.203935	8.730778	-0.113774	3.446576
506.135667	4695.277311	8.735783	-0.113783	3.448394
506.364158	4700.287424	8.740787	-0.113836	3.450190
506.384378	4705.255538	8.745792	-0.113844	3.451968
506.438322	4710.309681	8.750797	-0.113859	3.453777
506.519157	4715.339299	8.755802	-0.113881	3.455576
506.620003	4720.302655	8.760807	-0.113906	3.457350
506.842740	4725.309643	8.765811	-0.113958	3.459141
506.838212	4730.344142	8.770816	-0.113961	3.460938
506.856134	4735.318293	8.775821	-0.113968	3.462712
506.693079	4740.375953	8.780826	-0.113936	3.464513
506.703957	4745.290638	8.785831	-0.113942	3.466265
506.839758	4750.346282	8.790835	-0.113975	3.468067
507.066422	4755.409271	8.795840	-0.114028	3.469872
507.022002	4760.303738	8.800845	-0.114022	3.471613
507.171537	4765.408973	8.805850	-0.114058	3.473430
507.337357	4770.398623	8.810855	-0.114097	3.475206
507.292466	4775.327908	8.815859	-0.114091	3.476956
507.325778	4780.405585	8.820864	-0.114102	3.478760
507.421580	4785.394868	8.825869	-0.114126	3.480531
507.438808	4790.403521	8.830874	-0.114133	3.482308
507.565897	4795.431226	8.835879	-0.114165	3.484092
507.589538	4800.391937	8.840883	-0.114173	3.485850
507.748977	4805.447530	8.845888	-0.114212	3.487642
507.824187	4810.461874	8.850893	-0.114232	3.489418
507.860938	4815.430667	8.855898	-0.114243	3.491176
507.860311	4820.474770	8.860903	-0.114246	3.492960
507.717208	4825.512091	8.865907	-0.114219	3.494739
507.803134	4830.392241	8.870912	-0.114241	3.496463
507.982515	4835.457462	8.875917	-0.114283	3.498254
508.264397	4840.510439	8.880922	-0.114348	3.500040
508.244657	4845.441445	8.885927	-0.114348	3.501779
508.353984	4850.516824	8.890931	-0.114375	3.503570
508.356860	4855.528297	8.895936	-0.114379	3.505336
508.395705	4860.471965	8.900941	-0.114391	3.507077
508.413252	4865.533239	8.905946	-0.114398	3.508859
508.464529	4870.528547	8.910951	-0.114413	3.510617
508.424766	4875.529299	8.915955	-0.114408	3.512375
508.707263	4880.585331	8.920960	-0.114473	3.514155
508.761054	4885.522391	8.925965	-0.114488	3.515890
508.990155	4890.550632	8.930970	-0.114542	3.517658
509.047881	4895.623363	8.935975	-0.114558	3.519439
509.207050	4900.515654	8.940979	-0.114596	3.521156
509.420870	4905.570792	8.945984	-0.114646	3.522931
509.402290	4910.611716	8.950989	-0.114646	3.524697
509.439927	4915.528591	8.955994	-0.114657	3.526419
509.381854	4920.594462	8.960999	-0.114648	3.528192
509.311696	4925.652527	8.966003	-0.114636	3.529961
509.302521	4930.646059	8.971008	-0.114638	3.531707
509.389725	4935.640918	8.976013	-0.114660	3.533454
509.594775	4940.699961	8.981018	-0.114709	3.535223
509.772307	4945.620235	8.986023	-0.114751	3.536943
509.949493	4950.687026	8.991027	-0.114793	3.538714
509.987052	4955.668370	8.996032	-0.114805	3.540452
510.000056	4960.616183	9.001037	-0.114811	3.542177
510.182691	4965.711047	9.006042	-0.114854	3.543954
510.226698	4970.647640	9.011047	-0.114867	3.545674
510.286583	4975.674982	9.016051	-0.114884	3.547425
510.412575	4980.764825	9.021056	-0.114915	3.549197
510.227916	4985.651670	9.026061	-0.114878	3.550895
510.054657	4990.728220	9.031066	-0.114844	3.552658
510.361029	4995.753019	9.036071	-0.114914	3.554407
510.515361	5000.675929	9.041075	-0.114951	3.556118
510.609568	5005.783797	9.046080	-0.114975	3.557892
510.755135	5010.749675	9.051085	-0.115011	3.559616
510.925398	5015.733521	9.056090	-0.115051	3.561346
510.988453	5020.748075	9.061095	-0.115068	3.563085
510.925918	5025.784827	9.066099	-0.115058	3.564829
511.033643	5030.762489	9.071104	-0.115085	3.566554
511.103469	5035.756273	9.076109	-0.115104	3.568283
511.292597	5040.819640	9.081114	-0.115149	3.570036
511.396616	5045.783110	9.086119	-0.115175	3.571753
511.455041	5050.846929	9.091123	-0.115191	3.573504
511.563170	5055.810651	9.096128	-0.115218	3.575219
511.425965	5060.779774	9.101133	-0.115192	3.576933
511.479033	5065.855648	9.106138	-0.115207	3.578685
511.657394	5070.809372	9.111143	-0.115249	3.580396
511.669412	5075.839671	9.116147	-0.115255	3.582130
511.661150	5080.895606	9.121152	-0.115257	3.583872
511.621212	5085.840586	9.126157	-0.115252	3.585575
511.618976	5090.898503	9.131162	-0.115255	3.587316
511.670199	5095.951140	9.136167	-0.115269	3.589055
511.679185	5100.870225	9.141171	-0.115275	3.590747
511.836312	5105.949539	9.146176	-0.115313	3.592494
511.841869	5110.987978	9.151181	-0.115317	3.594225
511.873534	5115.899974	9.156186	-0.115328	3.595912
512.007801	5120.973637	9.161191	-0.115361	3.597655
512.087377	5126.005664	9.166195	-0.115381	3.599382
512.272202	5130.950089	9.171200	-0.115425	3.601079
512.226770	5135.962742	9.176205	-0.115419	3.602797
512.243407	5141.042786	9.181210	-0.115426	3.604538
512.313651	5145.922440	9.186215	-0.115445	3.606209
512.309501	5151.005090	9.191219	-0.115447	3.607949
512.325826	5156.016674	9.196224	-0.115454	3.609663
512.383676	5161.010469	9.201229	-0.115470	3.611371
512.619024	5166.041685	9.206234	-0.115525	3.613093
512.731564	5171.118519	9.211239	-0.115553	3.614828
512.855610	5176.024702	9.216243	-0.115584	3.616504
513.042830	5181.124778	9.221248	-0.115628	3.618246
513.118291	5186.034995	9.226253	-0.115648	3.619922
513.274797	5191.072016	9.231258	-0.115686	3.621641
513.216887	5196.088027	9.236263	-0.115677	3.623349
513.260136	5201.092151	9.241267	-0.115690	3.625054
513.145458	5206.086659	9.246272	-0.115668	3.626754
513.184782	5211.157065	9.251277	-0.115680	3.628480
513.391798	5216.093003	9.256282	-0.115729	3.630160
513.370368	5221.131011	9.261287	-0.115728	3.631873
513.329655	5226.148850	9.266291	-0.115722	3.633578
513.260068	5231.155885	9.271296	-0.115710	3.635278
513.415438	5236.143747	9.276301	-0.115748	3.636973
513.408333	5241.187222	9.281306	-0.115750	3.638684
513.641059	5246.132122	9.286311	-0.115804	3.640363
513.814265	5251.145133	9.291315	-0.115845	3.642064
514.062607	5256.233573	9.296320	-0.115903	3.643790
514.138201	5261.103225	9.301325	-0.115923	3.645440
514.182208	5266.203596	9.306330	-0.115936	3.647168
514.313881	5271.223354	9.311335	-0.115968	3.648867
514.296834	5276.150733	9.316339	-0.115968	3.650534
514.502986	5281.214286	9.321344	-0.116017	3.652247
514.444780	5286.266311	9.326349	-0.116007	3.653954
514.563521	5291.141412	9.331354	-0.116037	3.655601
514.679468	5296.214891	9.336359	-0.116066	3.657315
514.605765	5301.264071	9.341363	-0.116053	3.659018
514.668911	5306.196195	9.346368	-0.116070	3.660682
514.808741	5311.235577	9.351373	-0.116104	3.662382
515.089473	5316.243984	9.356378	-0.116169	3.664072
515.207017	5321.225535	9.361383	-0.116198	3.665751
515.358826	5326.277377	9.366387	-0.116235	3.667452
515.353974	5331.329069	9.371392	-0.116237	3.669152
515.461691	5336.254687	9.376397	-0.116264	3.670810
515.651262	5341.319401	9.381402	-0.116309	3.672514
515.717656	5346.337742	9.386407	-0.116327	3.674201
515.941443	5351.242041	9.391411	-0.116379	3.675849
516.195190	5356.358255	9.396416	-0.116438	3.677569
516.263270	5361.311939	9.401421	-0.116457	3.679231
516.316234	5366.297023	9.406426	-0.116472	3.680904
516.422015	5371.363531	9.411431	-0.116498	3.682603
516.733207	5376.335527	9.416435	-0.116570	3.684271
516.671851	5381.325857	9.421440	-0.116560	3.685943
516.674226	5386.353680	9.426445	-0.116564	3.687626
516.611868	5391.363483	9.431450	-0.116554	3.689302
516.899551	5396.377834	9.436455	-0.116620	3.690981
516.909351	5401.376022	9.441459	-0.116625	3.692652
517.069148	5406.444915	9.446464	-0.116664	3.694347
517.008146	5411.422728	9.451469	-0.116654	3.696010
517.370186	5416.422736	9.456474	-0.116736	3.697681
517.281569	5421.455126	9.461479	-0.116721	3.699360
517.216235	5426.391104	9.466483	-0.116710	3.701007
517.370383	5431.424914	9.471488	-0.116747	3.702686
517.344919	5436.425578	9.476493	-0.116745	3.704352
517.266258	5441.405918	9.481498	-0.116731	3.706011
517.286858	5446.435639	9.486503	-0.116739	3.707686
517.332084	5451.450363	9.491507	-0.116752	3.709355
517.332552	5456.446480	9.496512	-0.116756	3.711018
517.464458	5461.449357	9.501517	-0.116788	3.712682
517.655481	5466.479908	9.506522	-0.116834	3.714355
517.642527	5471.453886	9.511527	-0.116834	3.716007
517.612776	5476.508379	9.516531	-0.116831	3.717686
517.789976	5481.502762	9.521536	-0.116873	3.719345
517.760233	5486.459227	9.526541	-0.116870	3.720989
517.901282	5491.535873	9.531546	-0.116905	3.722673
518.036362	5496.511328	9.536551	-0.116938	3.724323
517.963694	5501.462832	9.541555	-0.116925	3.725963
518.237778	5506.550113	9.546560	-0.116988	3.727650
518.348637	5511.526080	9.551565	-0.117016	3.729297
518.528330	5516.523129	9.556570	-0.117059	3.730952
518.703501	5521.591435	9.561575	-0.117101	3.732629
518.960538	5526.535317	9.566579	-0.117160	3.734265
519.023908	5531.494486	9.571584	-0.117177	3.735904
518.993103	5536.570576	9.576589	-0.117174	3.737580
519.004633	5541.572705	9.581594	-0.117180	3.739232
519.009620	5546.553484	9.586599	-0.117185	3.740875
518.960523	5551.607219	9.591603	-0.117178	3.742542
519.241386	5556.603037	9.596608	-0.117242	3.744191
519.403991	5561.564758	9.601613	-0.117281	3.745827
519.633614	5566.611265	9.606618	-0.117335	3.747490
519.709863	5571.635453	9.611623	-0.117355	3.749145
519.808146	5576.590454	9.616627	-0.117380	3.750776
519.810725	5581.651329	9.621632	-0.117384	3.752441
519.846022	5586.655183	9.626637	-0.117395	3.754086
519.938242	5591.633012	9.631642	-0.117419	3.755723
519.829209	5596.663898	9.636647	-0.117399	3.757376
519.841130	5601.683194	9.641651	-0.117405	3.759024
519.976188	5606.665224	9.646656	-0.117438	3.760660
519.973401	5611.672928	9.651661	-0.117440	3.762303
519.964564	5616.685748	9.656666	-0.117442	3.763947
520.020442	5621.695276	9.661671	-0.117458	3.765590
520.135057	5626.697788	9.666675	-0.117486	3.767229
520.530063	5631.714723	9.671680	-0.117576	3.768874
520.591611	5636.711788	9.676685	-0.117593	3.770510
520.474174	5641.771143	9.681690	-0.117571	3.772165
520.501336	5646.789178	9.686695	-0.117580	3.773807
520.544054	5651.709924	9.691699	-0.117593	3.775416
520.714787	5656.836906	9.696704	-0.117634	3.777092
520.928119	5661.795644	9.701709	-0.117684	3.778713
521.154219	5666.730628	9.706714	-0.117736	3.780325
521.190763	5671.790176	9.711719	-0.117748	3.781977
520.975130	5676.816083	9.716723	-0.117704	3.783616
521.135493	5681.766826	9.721728	-0.117743	3.785231
521.209032	5686.800050	9.726733	-0.117762	3.786872
521.198932	5691.843915	9.731738	-0.117764	3.788515
521.255513	5696.788696	9.736743	-0.117779	3.790126
521.209436	5701.820920	9.741747	-0.117773	3.791764
521.276065	5706.862961	9.746752	-0.117791	3.793405
521.493472	5711.736944	9.751757	-0.117842	3.794991
521.508224	5716.860617	9.756762	-0.117849	3.796657
521.713956	5721.902324	9.761767	-0.117897	3.798296
521.978016	5726.775647	9.766771	-0.117958	3.799879
522.076310	5731.890911	9.771776	-0.117983	3.801541
522.224998	5736.940699	9.776781	-0.118019	3.803180
522.023525	5741.831799	9.781786	-0.117978	3.804766
522.142193	5746.892884	9.786791	-0.118008	3.806408
521.990256	5751.966884	9.791795	-0.117978	3.808052
522.133228	5756.851977	9.796800	-0.118013	3.809635
522.302432	5761.954927	9.801805	-0.118053	3.811288
522.389334	5767.000921	9.806810	-0.118076	3.812922
522.351329	5771.874342	9.811815	-0.118071	3.814499
522.573986	5776.891848	9.816819	-0.118123	3.816123
522.981427	5781.959587	9.821824	-0.118215	3.817762
523.190573	5786.927524	9.826829	-0.118265	3.819368
523.359060	5791.962639	9.831834	-0.118305	3.820995
523.576978	5797.008347	9.836839	-0.118356	3.822624
523.603182	5801.922956	9.841843	-0.118365	3.824211
524.230733	5806.978331	9.846848	-0.118506	3.825843
524.395722	5812.030978	9.851853	-0.118545	3.827473
524.718299	5816.978377	9.856858	-0.118619	3.829068
525.005688	5822.027950	9.861863	-0.118685	3.830695
525.365641	5827.024102	9.866867	-0.118767	3.832305
525.445622	5832.027799	9.871872	-0.118788	3.833916
525.444981	5837.035006	9.876877	-0.118792	3.835527
525.483414	5842.077136	9.881882	-0.118803	3.837149
525.581669	5847.067709	9.886887	-0.118828	3.838754
525.733079	5852.023231	9.891891	-0.118865	3.840347
525.812381	5857.084218	9.896896	-0.118886	3.841973
525.763319	5862.086671	9.901901	-0.118878	3.843579
525.956182	5867.046402	9.906906	-0.118924	3.845171
526.050020	5872.103059	9.911911	-0.118948	3.846794
526.234440	5877.103102	9.916915	-0.118992	3.848398
526.388879	5882.075203	9.921920	-0.119029	3.849992
526.457916	5887.105271	9.926925	-0.119047	3.851603
526.458077	5892.208880	9.931930	-0.119051	3.853238
526.719942	5897.192833	9.936935	-0.119112	3.854834
526.779102	5902.155192	9.941939	-0.119128	3.856422
526.939953	5907.215939	9.946944	-0.119167	3.858041
526.913755	5912.099728	9.951949	-0.119164	3.859603
526.902388	5917.134922	9.956954	-0.119165	3.861212
527.089643	5922.197095	9.961959	-0.119210	3.862830
527.123833	5927.061391	9.966963	-0.119221	3.864383
527.182790	5932.180944	9.971968	-0.119237	3.866018
527.214143	5937.188250	9.976973	-0.119247	3.867616
527.389687	5942.128803	9.981978	-0.119289	3.869192
527.512773	5947.164570	9.986983	-0.119319	3.870797
527.598278	5952.200574	9.991987	-0.119342	3.872402
527.706704	5957.182783	9.996992	-0.119369	3.873990
527.775820	5962.188704	10.001997	-0.119387	3.875584
527.832837	5967.232043	10.007002	-0.119403	3.877189
527.976176	5972.223401	10.012007	-0.119438	3.878777
527.881108	5977.206319	10.017011	-0.119421	3.880362
527.906657	5982.266762	10.022016	-0.119430	3.881971
527.862273	5987.245850	10.027021	-0.119424	3.883553
527.913976	5992.220008	10.032026	-0.119438	3.885133
528.061822	5997.267946	10.037031	-0.119474	3.886736
527.975811	6002.227597	10.042035	-0.119459	3.888310
528.121401	6007.227556	10.047040	-0.119494	3.889896
528.036617	6012.263113	10.052045	-0.119479	3.891493
528.092654	6017.305641	10.057050	-0.119495	3.893091
528.255321	6022.234974	10.062055	-0.119534	3.894653
528.279529	6027.281643	10.067059	-0.119543	3.896252
528.380276	6032.316619	10.072064	-0.119568	3.897846
528.470062	6037.232318	10.077069	-0.119591	3.899402
528.421980	6042.303897	10.082074	-0.119584	3.901006
528.475624	6047.353939	10.087079	-0.119599	3.902603
528.404441	6052.234053	10.092083	-0.119587	3.904146
528.797936	6057.343903	10.097088	-0.119677	3.905760
528.865932	6062.350770	10.102093	-0.119695	3.907341
528.925979	6067.301318	10.107098	-0.119711	3.908904
529.032141	6072.360806	10.112103	-0.119738	3.910501
528.986823	6077.379573	10.117107	-0.119732	3.912084
528.948878	6082.384531	10.122112	-0.119727	3.913662
528.909699	6087.384565	10.127117	-0.119722	3.915238
529.145389	6092.379253	10.132122	-0.119777	3.916812
529.178599	6097.392421	10.137127	-0.119788	3.918390
529.140804	6102.338020	10.142131	-0.119783	3.919947
529.307160	6107.410131	10.147136	-0.119823	3.921543
529.362802	6112.395711	10.152141	-0.119838	3.923111
529.449806	6117.342675	10.157146	-0.119861	3.924667
529.593294	6122.424925	10.162151	-0.119895	3.926264
529.383723	6127.455522	10.167155	-0.119853	3.927845
529.481268	6132.403567	10.172160	-0.119878	3.929398
529.500063	6137.438882	10.177165	-0.119886	3.930979
529.576407	6142.461507	10.182170	-0.119906	3.932555
529.586609	6147.446109	10.187175	-0.119911	3.934119
529.542959	6152.460381	10.192179	-0.119905	3.935691
529.775181	6157.504633	10.197184	-0.119960	3.937272
529.742007	6162.403383	10.202189	-0.119956	3.938806
529.884359	6167.464313	10.207194	-0.119990	3.940391
530.148883	6172.509900	10.212199	-0.120052	3.941970
530.025402	6177.436094	10.217203	-0.120028	3.943512
530.092511	6182.481869	10.222208	-0.120046	3.945090
530.109890	6187.512471	10.227213	-0.120053	3.946663
530.145353	6192.520199	10.232218	-0.120065	3.948228
530.409501	6197.503095	10.237223	-0.120126	3.949784
530.525562	6202.514262	10.242227	-0.120155	3.951349
530.471249	6207.564553	10.247232	-0.120146	3.952926
530.688919	6212.481240	10.252237	-0.120197	3.954459
530.760567	6217.546242	10.257242	-0.120216	3.956039
530.753333	6222.560759	10.262247	-0.120218	3.957603
530.732481	6227.476989	10.267251	-0.120217	3.959135
530.796075	6232.586067	10.272256	-0.120235	3.960727
530.645597	6237.596630	10.277261	-0.120205	3.962287
530.544558	6242.506125	10.282266	-0.120187	3.963816
530.770342	6247.592197	10.287271	-0.120239	3.965398
530.816944	6252.595863	10.292275	-0.120253	3.966954
531.018081	6257.594516	10.297280	-0.120300	3.968508
531.320395	6262.575791	10.302285	-0.120370	3.970056
531.665211	6267.622715	10.307290	-0.120449	3.971623
531.598798	6272.588347	10.312295	-0.120438	3.973165
531.763922	6277.558590	10.317299	-0.120477	3.974708
531.895300	6282.641251	10.322304	-0.120509	3.976285
531.970044	6287.633932	10.327309	-0.120529	3.977833
531.980693	6292.577734	10.332314	-0.120535	3.979366
532.149475	6297.672789	10.337319	-0.120575	3.980945
532.482543	6302.691612	10.342323	-0.120651	3.982499
532.483843	6307.610976	10.347328	-0.120655	3.984023
532.624683	6312.669552	10.352333	-0.120689	3.985588
532.854651	6317.747057	10.357338	-0.120743	3.987159
532.859935	6322.664200	10.362343	-0.120748	3.988680
532.988471	6327.700430	10.367347	-0.120779	3.990237
532.845857	6332.738285	10.372352	-0.120752	3.991795
532.861567	6337.651145	10.377357	-0.120758	3.993312
532.854090	6342.699125	10.382362	-0.120760	3.994872
532.954341	6347.721756	10.387367	-0.120786	3.996422
532.967284	6352.715193	10.392371	-0.120792	3.997963
533.071092	6357.729651	10.397376	-0.120818	3.999510
533.327001	6362.758696	10.402381	-0.120878	4.001060
533.483302	6367.762447	10.407386	-0.120915	4.002602
533.479628	6372.727054	10.412391	-0.120918	4.004131
533.553001	6377.743004	10.417395	-0.120937	4.005676
533.766267	6382.844497	10.422400	-0.120987	4.007246
533.840928	6387.726449	10.427405	-0.121007	4.008749
533.773505	6392.795509	10.432410	-0.120996	4.010308
533.654550	6397.840592	10.437415	-0.120973	4.011860
533.878687	6402.829352	10.442419	-0.121026	4.013393
533.949691	6407.831616	10.447424	-0.121045	4.014930
534.135533	6412.861491	10.452429	-0.121089	4.016475
534.232174	6417.853710	10.457434	-0.121113	4.018007
534.286255	6422.824999	10.462439	-0.121129	4.019533
534.314918	6427.848786	10.467443	-0.121138	4.021074
533.971267	6432.846751	10.472448	-0.121067	4.022608
534.093487	6437.791944	10.477453	-0.121097	4.024124
534.114686	6442.857038	10.482458	-0.121105	4.025676
534.308507	6447.920068	10.487463	-0.121151	4.027227
534.240220	6452.789184	10.492467	-0.121139	4.028718
534.334159	6457.883444	10.497472	-0.121163	4.030277
534.466680	6462.916921	10.502477	-0.121196	4.031817
534.639278	6467.829349	10.507482	-0.121237	4.033319
534.954172	6472.898661	10.512487	-0.121309	4.034868
534.979883	6477.895779	10.517491	-0.121318	4.036395
535.029845	6482.910447	10.522496	-0.121333	4.037927
535.125388	6487.937862	10.527501	-0.121357	4.039462
534.756777	6492.930335	10.532506	-0.121280	4.040988
534.886890	6497.948722	10.537511	-0.121312	4.042519
534.805139	6502.890419	10.542515	-0.121298	4.044027
535.050708	6507.952107	10.547520	-0.121355	4.045569
535.161278	6512.989335	10.552525	-0.121382	4.047105
535.318424	6517.912345	10.557530	-0.121420	4.048604
535.380968	6522.987599	10.562535	-0.121437	4.050150
535.388389	6527.989160	10.567539	-0.121442	4.051673
535.550672	6532.912780	10.572544	-0.121481	4.053171
535.456999	6537.947415	10.577549	-0.121464	4.054703
535.536824	6542.998813	10.582554	-0.121485	4.056239
535.526804	6548.004595	10.587559	-0.121486	4.057761
535.514881	6552.963938	10.592563	-0.121487	4.059268
535.541535	6558.055215	10.597568	-0.121497	4.060815
535.632102	6563.046602	10.602573	-0.121520	4.062330
535.656648	6567.962743	10.607578	-0.121529	4.063823
535.835933	6573.043637	10.612583	-0.121571	4.065364
535.827482	6578.075174	10.617587	-0.121573	4.066890
536.068690	6582.995176	10.622592	-0.121629	4.068381
535.920405	6588.045756	10.627597	-0.121600	4.069912
535.741088	6593.116249	10.632602	-0.121565	4.071450
535.891636	6598.062036	10.637607	-0.121601	4.072947
535.879874	6603.067862	10.642611	-0.121602	4.074463
535.996745	6608.091099	10.647616	-0.121631	4.075982
536.365932	6613.078153	10.652621	-0.121715	4.077489
536.440404	6618.031209	10.657626	-0.121735	4.078987
536.648596	6623.126786	10.662631	-0.121784	4.080527
536.666378	6628.143587	10.667635	-0.121791	4.082043
536.661227	6633.054368	10.672640	-0.121793	4.083526
536.887408	6638.101254	10.677645	-0.121846	4.085049
536.668033	6643.191908	10.682650	-0.121802	4.086587
536.580718	6648.099467	10.687655	-0.121786	4.088068
536.687871	6653.115773	10.692659	-0.121813	4.089581
536.563464	6658.147405	10.697664	-0.121789	4.091099
536.887942	6663.169335	10.702669	-0.121864	4.092611
537.094516	6668.172405	10.707674	-0.121912	4.094117
537.127197	6673.196981	10.712679	-0.121923	4.095630
537.018758	6678.141990	10.717683	-0.121903	4.097120
537.239466	6683.113601	10.722688	-0.121954	4.098615
537.223471	6688.156318	10.727693	-0.121954	4.100132
537.274178	6693.230201	10.732698	-0.121969	4.101658
537.233691	6698.138066	10.737703	-0.121963	4.103134
537.191458	6703.183764	10.742707	-0.121958	4.104651
537.540565	6708.244113	10.747712	-0.122037	4.106169
537.487915	6713.168607	10.752717	-0.122029	4.107648
537.796128	6718.190383	10.757722	-0.122100	4.109154
538.023202	6723.264507	10.762727	-0.122153	4.110675
538.169456	6728.239033	10.767731	-0.122189	4.112166
538.132995	6733.186741	10.772736	-0.122184	4.113650
538.184562	6738.216137	10.777741	-0.122199	4.115158
538.363373	6743.278127	10.782746	-0.122241	4.116673
538.352096	6748.190101	10.787751	-0.122242	4.118145
538.652531	6753.281302	10.792755	-0.122311	4.119667
538.920230	6758.312241	10.797760	-0.122373	4.121172
538.931221	6763.219697	10.802765	-0.122379	4.122640
538.939479	6768.238470	10.807770	-0.122384	4.124141
539.099644	6773.276924	10.812775	-0.122423	4.125646
539.136242	6778.265520	10.817779	-0.122434	4.127137
539.348317	6783.294200	10.822784	-0.122484	4.128638
539.325546	6788.318637	10.827789	-0.122483	4.130139
539.348749	6793.385645	10.832794	-0.122491	4.131652
539.257252	6798.219727	10.837799	-0.122475	4.133095
539.195618	6803.267560	10.842803	-0.122465	4.134601
539.323653	6808.361222	10.847808	-0.122496	4.136119
539.554835	6813.272661	10.852813	-0.122550	4.137582
539.787994	6818.316922	10.857818	-0.122604	4.139084
539.834451	6823.365143	10.862823	-0.122618	4.140587
539.937985	6828.326338	10.867827	-0.122644	4.142064
539.987492	6833.330053	10.872832	-0.122658	4.143553
540.017236	6838.364511	10.877837	-0.122668	4.145051
540.152315	6843.394848	10.882842	-0.122701	4.146547
540.243374	6848.331505	10.887847	-0.122725	4.148014
540.202842	6853.376094	10.892851	-0.122719	4.149514
540.073255	6858.461379	10.897856	-0.122695	4.151026
540.256439	6863.361445	10.902861	-0.122738	4.152480
540.452679	6868.395043	10.907866	-0.122784	4.153973
540.453478	6873.413183	10.912871	-0.122788	4.155463
540.489877	6878.421361	10.917875	-0.122799	4.156948
540.759308	6883.401221	10.922880	-0.122862	4.158424
540.646929	6888.444139	10.927885	-0.122841	4.159920
540.733181	6893.470558	10.932890	-0.122863	4.161409
540.680984	6898.365749	10.937895	-0.122855	4.162860
540.750836	6903.433300	10.942899	-0.122874	4.164360
540.695116	6908.476355	10.947904	-0.122865	4.165854
540.715865	6913.419743	10.952909	-0.122873	4.167317
540.994389	6918.461111	10.957914	-0.122937	4.168806
541.112066	6923.524548	10.962919	-0.122967	4.170303
541.274389	6928.531839	10.967923	-0.123006	4.171782
541.147765	6933.448992	10.972928	-0.122981	4.173236
541.141424	6938.491429	10.977933	-0.122983	4.174726
541.312863	6943.525494	10.982938	-0.123024	4.176212
541.399957	6948.444967	10.987943	-0.123047	4.177663
541.498136	6953.472271	10.992947	-0.123072	4.179146
541.537881	6958.536890	10.997952	-0.123084	4.180640
541.609097	6963.515233	11.002957	-0.123103	4.182108
541.680089	6968.466744	11.007962	-0.123122	4.183567
541.584771	6973.539502	11.012967	-0.123105	4.185063
541.510594	6978.556329	11.017971	-0.123092	4.186541
541.609480	6983.504330	11.022976	-0.123117	4.187998
541.685165	6988.551031	11.027981	-0.123137	4.189483
541.775221	6993.561743	11.032986	-0.123160	4.190957
541.804030	6998.554514	11.037991	-0.123170	4.192425
541.868714	7003.562781	11.042995	-0.123187	4.193898
541.924508	7008.584266	11.048000	-0.123203	4.195373
542.074105	7013.561286	11.053005	-0.123239	4.196835
542.017566	7018.540663	11.058010	-0.123230	4.198298
542.059135	7023.621297	11.063015	-0.123243	4.199790
542.115325	7028.630774	11.068019	-0.123259	4.201260
542.106501	7033.530573	11.073024	-0.123260	4.202698
542.276105	7038.620247	11.078029	-0.123301	4.204190
542.322253	7043.626230	11.083034	-0.123314	4.205657
542.484747	7048.580896	11.088039	-0.123353	4.207108
542.149626	7053.594219	11.093043	-0.123283	4.208580
542.396143	7058.666732	11.098048	-0.123341	4.210064
542.364727	7063.670023	11.103053	-0.123337	4.211530
542.413801	7068.505699	11.108058	-0.123352	4.212945
542.630804	7073.667038	11.113063	-0.123402	4.214454
542.994930	7078.671364	11.118067	-0.123485	4.215914
