Wed Jun 08 13:37:59 2022

Number of Points = 5602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
596.386500	2961.637937	6.994125	-0.132457	2.762155
596.552211	2966.604239	6.999130	-0.132497	2.764375
596.940889	2971.613881	7.004134	-0.132585	2.766622
596.931320	2976.657237	7.009139	-0.132587	2.768866
603.809241	2981.154273	7.014144	-0.134092	2.771125
605.460639	2986.248801	7.019149	-0.134456	2.773450
605.646539	2991.381530	7.024154	-0.134500	2.775735
605.994964	2996.525321	7.029158	-0.134580	2.778029
606.235093	3001.526820	7.034163	-0.134636	2.780255
606.617591	3006.595255	7.039168	-0.134723	2.782513
606.900474	3011.640272	7.044173	-0.134789	2.784756
606.997140	3016.690873	7.049178	-0.134813	2.786992
607.095158	3021.710807	7.054182	-0.134838	2.789213
607.174641	3026.755427	7.059187	-0.134859	2.791442
607.370731	3031.764682	7.064192	-0.134906	2.793659
607.591336	3036.765320	7.069197	-0.134957	2.795870
607.756654	3041.797272	7.074202	-0.134997	2.798092
607.936374	3046.783820	7.079206	-0.135040	2.800292
608.096495	3051.847018	7.084211	-0.135079	2.802524
608.083568	3056.810528	7.089216	-0.135079	2.804704
608.726363	3061.834291	7.094221	-0.135223	2.806932
609.450828	3066.780083	7.099226	-0.135385	2.809127
610.158140	3071.806241	7.104230	-0.135543	2.811355
610.458777	3076.847064	7.109235	-0.135612	2.813573
610.689478	3081.848423	7.114240	-0.135666	2.815769
610.551201	3086.965282	7.119245	-0.135640	2.818001
610.656475	3091.925484	7.124250	-0.135666	2.820171
610.786936	3096.985532	7.129254	-0.135698	2.822385
610.923269	3101.958176	7.134259	-0.135732	2.824558
611.035522	3106.983948	7.139264	-0.135760	2.826752
611.156619	3112.010800	7.144269	-0.135790	2.828946
611.216757	3117.013494	7.149274	-0.135806	2.831124
611.342441	3122.058608	7.154278	-0.135838	2.833322
611.378704	3127.051607	7.159283	-0.135849	2.835493
611.561068	3132.090687	7.164288	-0.135892	2.837687
611.662030	3137.057447	7.169293	-0.135918	2.839844
611.908947	3142.101382	7.174298	-0.135976	2.842039
612.055723	3147.091671	7.179302	-0.136011	2.844206
612.059310	3152.142689	7.184307	-0.136016	2.846392
612.110384	3157.129538	7.189312	-0.136030	2.848550
612.220366	3162.139366	7.194317	-0.136058	2.850718
612.336945	3167.167716	7.199322	-0.136087	2.852894
612.569900	3172.149480	7.204326	-0.136141	2.855051
612.849646	3177.197324	7.209331	-0.136206	2.857237
612.825537	3182.150552	7.214336	-0.136204	2.859369
612.714207	3187.212282	7.219341	-0.136184	2.861545
612.859038	3192.209791	7.224346	-0.136219	2.863699
612.886360	3197.245031	7.229350	-0.136228	2.865864
613.078034	3202.265414	7.234355	-0.136274	2.868027
613.180226	3207.225324	7.239360	-0.136300	2.870159
613.387219	3212.316251	7.244365	-0.136349	2.872349
613.396672	3217.268348	7.249370	-0.136354	2.874471
613.410125	3222.322267	7.254374	-0.136361	2.876636
613.712589	3227.310145	7.259379	-0.136430	2.878780
613.896826	3232.295657	7.264384	-0.136474	2.880918
614.154977	3237.320164	7.269389	-0.136534	2.883073
614.402104	3242.299623	7.274394	-0.136592	2.885207
614.606130	3247.368904	7.279398	-0.136640	2.887376
614.642813	3252.315715	7.284403	-0.136651	2.889486
614.625004	3257.378119	7.289408	-0.136651	2.891641
614.775008	3262.392561	7.294413	-0.136687	2.893781
614.809964	3267.402668	7.299418	-0.136699	2.895913
615.102670	3272.436507	7.304422	-0.136766	2.898061
615.270302	3277.443993	7.309427	-0.136806	2.900193
615.357249	3282.460617	7.314432	-0.136829	2.902325
615.219205	3287.451626	7.319437	-0.136802	2.904437
615.292189	3292.488473	7.324442	-0.136822	2.906574
615.321264	3297.465990	7.329446	-0.136832	2.908682
615.357616	3302.486441	7.334451	-0.136843	2.910808
615.393426	3307.495104	7.339456	-0.136855	2.912927
615.596459	3312.471950	7.344461	-0.136903	2.915036
615.712730	3317.539607	7.349466	-0.136932	2.917179
615.705098	3322.510008	7.354470	-0.136934	2.919276
615.834299	3327.545616	7.359475	-0.136965	2.921403
615.969765	3332.523683	7.364480	-0.136999	2.923504
615.803956	3337.574542	7.369485	-0.136966	2.925626
615.972120	3342.596778	7.374490	-0.137006	2.927744
616.426802	3347.522710	7.379494	-0.137109	2.929828
616.247207	3352.607798	7.384499	-0.137074	2.931959
616.076034	3357.590996	7.389504	-0.137040	2.934045
616.326891	3362.632195	7.394509	-0.137098	2.936168
616.546563	3367.617579	7.399514	-0.137150	2.938264
616.493341	3372.619187	7.404518	-0.137142	2.940357
616.931268	3377.626394	7.409523	-0.137241	2.942467
617.060572	3382.589733	7.414528	-0.137273	2.944546
617.003360	3387.704002	7.419533	-0.137264	2.946682
616.835625	3392.687941	7.424538	-0.137231	2.948759
616.947638	3397.691658	7.429542	-0.137259	2.950850
617.026623	3402.738056	7.434547	-0.137280	2.952957
617.117538	3407.743758	7.439552	-0.137303	2.955046
617.256083	3412.805085	7.444557	-0.137337	2.957158
617.430004	3417.733946	7.449562	-0.137378	2.959215
617.397856	3422.822322	7.454566	-0.137375	2.961330
617.317858	3427.813308	7.459571	-0.137361	2.963402
617.392954	3432.805659	7.464576	-0.137381	2.965477
617.518771	3437.864880	7.469581	-0.137412	2.967581
617.741106	3442.814650	7.474586	-0.137464	2.969640
617.900512	3447.850797	7.479590	-0.137503	2.971732
617.856497	3452.865059	7.484595	-0.137497	2.973807
617.730350	3457.921097	7.489600	-0.137473	2.975895
617.928140	3462.943330	7.494605	-0.137520	2.977978
617.986061	3467.913296	7.499610	-0.137536	2.980034
618.052133	3472.959496	7.504614	-0.137554	2.982119
618.261586	3477.886385	7.509619	-0.137603	2.984159
618.342771	3482.943122	7.514624	-0.137624	2.986246
618.406035	3487.946331	7.519629	-0.137642	2.988310
618.457545	3492.936402	7.524634	-0.137657	2.990367
618.532649	3497.966982	7.529638	-0.137677	2.992439
618.565583	3502.980477	7.534643	-0.137687	2.994502
618.649150	3507.992396	7.539648	-0.137709	2.996564
618.708153	3513.027756	7.544653	-0.137726	2.998633
618.780739	3518.022297	7.549658	-0.137745	3.000685
618.996137	3523.002783	7.554662	-0.137796	3.002734
619.075688	3528.026609	7.559667	-0.137817	3.004795
619.302664	3533.033074	7.564672	-0.137870	3.006852
619.448929	3538.002048	7.569677	-0.137905	3.008889
619.446170	3543.067143	7.574682	-0.137908	3.010961
619.627194	3548.065061	7.579686	-0.137951	3.013009
619.777945	3553.083039	7.584691	-0.137988	3.015062
619.784299	3558.094447	7.589696	-0.137993	3.017108
619.885427	3563.065288	7.594701	-0.138019	3.019138
619.824059	3568.098058	7.599706	-0.138009	3.021188
619.814802	3573.100792	7.604710	-0.138010	3.023225
619.961202	3578.123988	7.609715	-0.138046	3.025274
620.113261	3583.111100	7.614720	-0.138083	3.027306
620.210361	3588.138357	7.619725	-0.138107	3.029353
620.150327	3593.145784	7.624730	-0.138098	3.031385
620.285677	3598.159601	7.629734	-0.138131	3.033424
620.371689	3603.188610	7.634739	-0.138153	3.035466
620.300749	3608.210725	7.639744	-0.138142	3.037500
620.525096	3613.160219	7.644749	-0.138194	3.039512
620.686620	3618.218302	7.649754	-0.138233	3.041564
620.727098	3623.165928	7.654758	-0.138245	3.043566
620.900795	3628.231593	7.659763	-0.138287	3.045619
620.777103	3633.233824	7.664768	-0.138264	3.047637
620.903199	3638.235229	7.669773	-0.138295	3.049660
621.098250	3643.274931	7.674778	-0.138341	3.051698
621.083935	3648.225715	7.679782	-0.138341	3.053694
621.343007	3653.296670	7.684787	-0.138401	3.055744
621.458076	3658.335555	7.689792	-0.138430	3.057777
621.272256	3663.370307	7.694797	-0.138393	3.059798
621.318004	3668.387037	7.699802	-0.138407	3.061816
621.447293	3673.313854	7.704806	-0.138439	3.063800
621.453530	3678.374749	7.709811	-0.138444	3.065833
621.338588	3683.324684	7.714816	-0.138422	3.067816
621.574645	3688.382818	7.719821	-0.138477	3.069851
621.650983	3693.364297	7.724826	-0.138497	3.071850
621.752045	3698.355256	7.729830	-0.138523	3.073852
621.874268	3703.406657	7.734835	-0.138553	3.075877
622.064552	3708.387594	7.739840	-0.138598	3.077874
621.921998	3713.418865	7.744845	-0.138571	3.079882
622.020467	3718.464595	7.749850	-0.138596	3.081901
622.093514	3723.427676	7.754854	-0.138616	3.083884
622.124064	3728.473380	7.759859	-0.138626	3.085898
622.162781	3733.453736	7.764864	-0.138638	3.087885
622.344473	3738.465902	7.769869	-0.138681	3.089887
622.315026	3743.534683	7.774874	-0.138678	3.091904
622.254591	3748.487079	7.779878	-0.138669	3.093874
622.346342	3753.564988	7.784883	-0.138692	3.095896
622.539755	3758.491376	7.789888	-0.138738	3.097858
622.593035	3763.513835	7.794893	-0.138753	3.099855
622.677409	3768.565937	7.799898	-0.138775	3.101862
622.771221	3773.519195	7.804902	-0.138799	3.103829
622.802255	3778.607933	7.809907	-0.138810	3.105847
622.921268	3783.547922	7.814912	-0.138839	3.107807
623.033763	3788.595596	7.819917	-0.138867	3.109808
623.407572	3793.615464	7.824922	-0.138953	3.111804
623.880603	3798.559913	7.829926	-0.139060	3.113770
624.088379	3803.657478	7.834931	-0.139109	3.115790
624.137289	3808.609176	7.839936	-0.139123	3.117746
624.222744	3813.644864	7.844941	-0.139145	3.119735
624.407484	3818.695171	7.849946	-0.139189	3.121732
624.529895	3823.647966	7.854950	-0.139219	3.123687
624.768992	3828.691978	7.859955	-0.139275	3.125679
624.651842	3833.688633	7.864960	-0.139253	3.127643
624.627190	3838.712187	7.869965	-0.139251	3.129619
624.804995	3843.737845	7.874970	-0.139294	3.131599
624.811288	3848.726965	7.879974	-0.139299	3.133559
625.167374	3853.769046	7.884979	-0.139380	3.135547
625.310272	3858.742821	7.889984	-0.139415	3.137502
625.307308	3863.816048	7.894989	-0.139418	3.139491
625.289054	3868.809729	7.899994	-0.139417	3.141448
625.389616	3873.707769	7.904998	-0.139443	3.143369
625.509908	3878.830280	7.910003	-0.139473	3.145376
625.508879	3883.776447	7.915008	-0.139476	3.147311
625.671362	3888.800706	7.920013	-0.139515	3.149279
625.687147	3893.838384	7.925018	-0.139522	3.151247
625.804721	3898.781263	7.930022	-0.139551	3.153180
625.951925	3903.831931	7.935027	-0.139587	3.155154
625.968725	3908.805325	7.940032	-0.139594	3.157094
626.005173	3913.837540	7.945037	-0.139606	3.159056
626.166716	3918.876056	7.950042	-0.139645	3.161021
626.098801	3923.806688	7.955046	-0.139634	3.162939
626.317098	3928.884325	7.960051	-0.139685	3.164919
626.297705	3933.884922	7.965056	-0.139684	3.166862
626.250439	3938.882153	7.970061	-0.139677	3.168803
626.346545	3943.912817	7.975066	-0.139702	3.170758
626.377238	3948.887584	7.980070	-0.139712	3.172689
626.536037	3953.945059	7.985075	-0.139751	3.174654
626.650705	3958.929259	7.990080	-0.139779	3.176588
626.799346	3963.882351	7.995085	-0.139815	3.178509
626.844616	3968.962954	8.000090	-0.139829	3.180477
627.017568	3973.901446	8.005094	-0.139870	3.182391
627.069452	3978.954814	8.010099	-0.139885	3.184346
627.056601	3983.963213	8.015104	-0.139886	3.186280
627.162805	3988.939667	8.020109	-0.139912	3.188204
627.472819	3993.995971	8.025114	-0.139984	3.190162
627.410363	3998.979098	8.030118	-0.139974	3.192082
627.523799	4003.998360	8.035123	-0.140002	3.194019
627.450074	4009.052183	8.040128	-0.139990	3.195964
627.485144	4014.013795	8.045133	-0.140001	3.197875
627.612567	4019.060144	8.050138	-0.140032	3.199819
627.710876	4024.059224	8.055142	-0.140057	3.201743
627.956604	4029.015853	8.060147	-0.140114	3.203653
628.047428	4034.062899	8.065152	-0.140138	3.205593
628.165231	4039.058665	8.070157	-0.140167	3.207512
627.992821	4044.092023	8.075162	-0.140133	3.209439
628.006089	4049.120696	8.080166	-0.140140	3.211367
628.387572	4054.103064	8.085171	-0.140227	3.213284
628.324358	4059.126469	8.090176	-0.140216	3.215206
628.365010	4064.280296	8.095181	-0.140229	3.217178
628.635561	4069.284450	8.100186	-0.140292	3.219098
628.623098	4074.297071	8.105190	-0.140292	3.221013
628.766501	4079.225828	8.110195	-0.140327	3.222898
628.722436	4084.228078	8.115200	-0.140321	3.224807
628.835250	4089.260122	8.120205	-0.140349	3.226729
628.994414	4094.178881	8.125210	-0.140388	3.228607
629.090065	4099.212113	8.130214	-0.140412	3.230527
629.120660	4104.189482	8.135219	-0.140422	3.232423
629.065733	4109.247326	8.140224	-0.140414	3.234347
629.210720	4114.292729	8.145229	-0.140449	3.236269
629.395463	4119.233113	8.150234	-0.140493	3.238150
629.594865	4124.267733	8.155238	-0.140540	3.240067
629.838542	4129.277591	8.160243	-0.140597	3.241974
630.011909	4134.252984	8.165248	-0.140639	3.243865
629.896115	4139.327041	8.170253	-0.140617	3.245787
629.961584	4144.257088	8.175258	-0.140635	3.247657
630.030210	4149.301139	8.180262	-0.140653	3.249569
630.188209	4154.357611	8.185267	-0.140691	3.251486
630.274644	4159.325864	8.190272	-0.140714	3.253367
630.397285	4164.386023	8.195277	-0.140744	3.255283
630.368181	4169.336290	8.200282	-0.140741	3.257153
630.514957	4174.354038	8.205286	-0.140777	3.259051
630.506092	4179.414098	8.210291	-0.140779	3.260961
630.695073	4184.342932	8.215296	-0.140824	3.262823
630.714558	4189.410763	8.220301	-0.140831	3.264734
630.940970	4194.398221	8.225306	-0.140884	3.266618
630.862474	4199.408079	8.230310	-0.140871	3.268503
630.913508	4204.461623	8.235315	-0.140886	3.270406
630.893175	4209.407943	8.240320	-0.140885	3.272266
630.920350	4214.474336	8.245325	-0.140894	3.274171
630.948432	4219.509567	8.250330	-0.140904	3.276063
630.953726	4224.449042	8.255334	-0.140909	3.277918
631.181848	4229.500991	8.260339	-0.140962	3.279818
631.353135	4234.470477	8.265344	-0.141003	3.281685
631.390803	4239.511889	8.270349	-0.141015	3.283575
631.394250	4244.537887	8.275354	-0.141019	3.285458
631.289515	4249.468621	8.280358	-0.141000	3.287302
631.612406	4254.549879	8.285363	-0.141074	3.289210
631.632598	4259.552002	8.290368	-0.141082	3.291081
631.730910	4264.536492	8.295373	-0.141107	3.292945
631.819915	4269.566090	8.300378	-0.141130	3.294826
631.706866	4274.593247	8.305382	-0.141109	3.296701
631.919969	4279.605927	8.310387	-0.141159	3.298575
632.005194	4284.602514	8.315392	-0.141181	3.300439
632.049305	4289.546099	8.320397	-0.141195	3.302283
632.152617	4294.600317	8.325402	-0.141221	3.304167
632.258861	4299.591883	8.330406	-0.141248	3.306027
632.415637	4304.571320	8.335411	-0.141285	3.307883
632.401709	4309.622108	8.340416	-0.141286	3.309761
632.488610	4314.625653	8.345421	-0.141308	3.311622
632.673383	4319.638392	8.350426	-0.141352	3.313487
632.658692	4324.690243	8.355430	-0.141353	3.315362
632.813517	4329.637741	8.360435	-0.141390	3.317200
632.842676	4334.657869	8.365440	-0.141400	3.319062
633.017396	4339.697692	8.370445	-0.141442	3.320933
633.004513	4344.647883	8.375450	-0.141443	3.322766
633.152587	4349.678615	8.380454	-0.141479	3.324631
633.149250	4354.674420	8.385459	-0.141481	3.326479
633.246107	4359.666739	8.390464	-0.141506	3.328326
633.315844	4364.739998	8.395469	-0.141525	3.330202
633.430507	4369.671211	8.400474	-0.141554	3.332026
633.398525	4374.722622	8.405478	-0.141550	3.333890
633.587105	4379.773674	8.410483	-0.141595	3.335757
633.635287	4384.674707	8.415488	-0.141609	3.337564
633.729540	4389.739049	8.420493	-0.141633	3.339432
633.746557	4394.741880	8.425498	-0.141641	3.341275
633.833587	4399.746907	8.430502	-0.141663	3.343119
633.982064	4404.818205	8.435507	-0.141699	3.344987
634.038938	4409.725735	8.440512	-0.141715	3.346793
633.969306	4414.785124	8.445517	-0.141703	3.348651
634.123726	4419.828948	8.450522	-0.141741	3.350506
634.068976	4424.764840	8.455526	-0.141732	3.352317
634.055442	4429.859050	8.460531	-0.141733	3.354186
634.312397	4434.812313	8.465536	-0.141793	3.356006
634.405249	4439.799331	8.470541	-0.141817	3.357836
634.513059	4444.844721	8.475546	-0.141844	3.359685
634.351753	4449.816675	8.480550	-0.141812	3.361503
634.586488	4454.855325	8.485555	-0.141867	3.363350
634.560830	4459.899441	8.490560	-0.141865	3.365195
634.796190	4464.829218	8.495565	-0.141920	3.367000
634.921659	4469.898904	8.500570	-0.141951	3.368854
635.001726	4474.915184	8.505574	-0.141972	3.370686
635.128223	4479.889466	8.510579	-0.142003	3.372503
635.097850	4484.940732	8.515584	-0.142000	3.374345
635.217243	4489.969611	8.520589	-0.142030	3.376180
635.308700	4494.973288	8.525594	-0.142053	3.378004
635.320896	4500.015600	8.530598	-0.142060	3.379840
635.630560	4504.960756	8.535603	-0.142131	3.381644
635.497079	4509.977675	8.540608	-0.142105	3.383467
635.694700	4515.037710	8.545613	-0.142152	3.385309
635.805962	4519.915872	8.550618	-0.142180	3.387083
635.940547	4524.985736	8.555622	-0.142213	3.388926
635.934341	4530.039206	8.560627	-0.142215	3.390760
636.107987	4534.983908	8.565632	-0.142257	3.392556
636.136607	4540.073278	8.570637	-0.142266	3.394401
636.069423	4545.026232	8.575642	-0.142255	3.396195
636.182283	4550.016782	8.580647	-0.142284	3.398004
636.003673	4555.114923	8.585651	-0.142248	3.399847
636.173970	4560.031743	8.590656	-0.142289	3.401628
636.249571	4565.087986	8.595661	-0.142309	3.403457
636.252828	4570.144667	8.600666	-0.142313	3.405284
636.381622	4575.031350	8.605671	-0.142345	3.407051
636.560918	4580.134030	8.610675	-0.142388	3.408895
636.669483	4585.126324	8.615680	-0.142415	3.410698
636.721693	4590.107049	8.620685	-0.142430	3.412495
636.943986	4595.179092	8.625690	-0.142482	3.414326
636.819916	4600.146895	8.630695	-0.142459	3.416113
637.105652	4605.125665	8.635699	-0.142525	3.417910
637.263087	4610.163305	8.640704	-0.142563	3.419725
637.294379	4615.146005	8.645709	-0.142573	3.421517
637.365254	4620.199317	8.650714	-0.142592	3.423334
637.382013	4625.226112	8.655719	-0.142599	3.425140
637.492185	4630.164169	8.660723	-0.142627	3.426915
637.672402	4635.203977	8.665728	-0.142670	3.428726
637.802558	4640.234468	8.670733	-0.142702	3.430532
637.930977	4645.208482	8.675738	-0.142733	3.432317
637.867555	4650.268147	8.680743	-0.142723	3.434129
637.823583	4655.255618	8.685747	-0.142717	3.435914
637.991680	4660.216841	8.690752	-0.142757	3.437692
638.100235	4665.293756	8.695757	-0.142785	3.439510
638.234644	4670.253655	8.700762	-0.142818	3.441285
638.427886	4675.286523	8.705767	-0.142864	3.443086
638.794969	4680.327083	8.710771	-0.142947	3.444891
638.930783	4685.212635	8.715776	-0.142980	3.446637
638.910631	4690.335690	8.720781	-0.142980	3.448465
639.107949	4695.324854	8.725786	-0.143026	3.450247
639.346602	4700.272235	8.730791	-0.143082	3.452013
639.542966	4705.361373	8.735795	-0.143129	3.453828
639.726776	4710.381779	8.740800	-0.143172	3.455618
639.859245	4715.361046	8.745805	-0.143205	3.457392
639.684119	4720.377543	8.750810	-0.143170	3.459174
639.850179	4725.373965	8.755815	-0.143210	3.460952
639.941305	4730.383560	8.760819	-0.143233	3.462733
640.005248	4735.397598	8.765824	-0.143251	3.464515
640.173013	4740.350782	8.770829	-0.143291	3.466275
640.409698	4745.408008	8.775834	-0.143346	3.468072
640.348308	4750.420139	8.780839	-0.143337	3.469848
640.378785	4755.351464	8.785843	-0.143347	3.471596
640.580167	4760.423112	8.790848	-0.143394	3.473395
640.654379	4765.453294	8.795853	-0.143414	3.475177
640.707342	4770.381786	8.800858	-0.143429	3.476922
640.897875	4775.437012	8.805863	-0.143475	3.478712
641.043614	4780.457548	8.810867	-0.143510	3.480488
641.099893	4785.410345	8.815872	-0.143526	3.482239
641.117776	4790.462450	8.820877	-0.143533	3.484023
641.036064	4795.471817	8.825882	-0.143519	3.485790
641.160006	4800.448535	8.830887	-0.143550	3.487547
641.397994	4805.517023	8.835891	-0.143605	3.489337
641.488523	4810.476965	8.840896	-0.143629	3.491086
641.555944	4815.493379	8.845901	-0.143647	3.492854
641.629686	4820.530778	8.850906	-0.143667	3.494628
641.684542	4825.426715	8.855911	-0.143682	3.496351
641.638037	4830.519279	8.860915	-0.143676	3.498142
641.627995	4835.529755	8.865920	-0.143677	3.499903
641.893079	4840.497470	8.870925	-0.143738	3.501651
642.068683	4845.554206	8.875930	-0.143780	3.503429
642.061919	4850.532180	8.880935	-0.143782	3.505176
642.057104	4855.542842	8.885939	-0.143785	3.506933
642.065834	4860.552030	8.890944	-0.143790	3.508690
642.035682	4865.576539	8.895949	-0.143787	3.510450
642.199922	4870.596590	8.900954	-0.143827	3.512211
642.334205	4875.608548	8.905959	-0.143860	3.513967
642.364149	4880.579886	8.910963	-0.143870	3.515707
642.311873	4885.606237	8.915968	-0.143862	3.517464
642.311327	4890.650472	8.920973	-0.143866	3.519227
642.374691	4895.609483	8.925978	-0.143883	3.520961
642.342344	4900.622161	8.930983	-0.143880	3.522711
642.461435	4905.674784	8.935987	-0.143909	3.524476
642.604967	4910.591394	8.940992	-0.143944	3.526192
642.849030	4915.647132	8.945997	-0.144001	3.527958
643.012224	4920.699831	8.951002	-0.144040	3.529721
643.140386	4925.629750	8.956007	-0.144072	3.531439
643.089422	4930.692080	8.961011	-0.144064	3.533201
643.345002	4935.723667	8.966016	-0.144124	3.534955
643.351791	4940.697791	8.971021	-0.144129	3.536685
643.446309	4945.722096	8.976026	-0.144153	3.538433
643.568137	4950.703190	8.981031	-0.144183	3.540165
643.887851	4955.663061	8.986035	-0.144256	3.541891
643.773023	4960.755787	8.991040	-0.144235	3.543658
643.790019	4965.710449	8.996045	-0.144242	3.545377
643.946281	4970.723888	9.001050	-0.144280	3.547117
643.903384	4975.765301	9.006055	-0.144274	3.548864
644.179510	4980.731693	9.011059	-0.144338	3.550587
644.303364	4985.762568	9.016064	-0.144369	3.552331
644.484697	4990.788936	9.021069	-0.144412	3.554072
644.271074	4995.771923	9.026074	-0.144369	3.555794
644.126737	5000.760771	9.031079	-0.144341	3.557518
644.342231	5005.848727	9.036083	-0.144392	3.559278
644.402456	5010.742827	9.041088	-0.144408	3.560969
644.549061	5015.785250	9.046093	-0.144444	3.562712
644.792090	5020.897255	9.051098	-0.144501	3.564478
644.486602	5025.755945	9.056103	-0.144437	3.566151
644.603990	5030.850962	9.061107	-0.144467	3.567909
644.496004	5035.846696	9.066112	-0.144447	3.569630
644.448559	5040.844113	9.071117	-0.144440	3.571350
644.733312	5045.891411	9.076122	-0.144506	3.573091
644.908055	5050.883337	9.081127	-0.144547	3.574810
644.935206	5055.861594	9.086131	-0.144557	3.576522
644.972511	5060.877412	9.091136	-0.144569	3.578247
644.972098	5065.922085	9.096141	-0.144572	3.579980
645.072243	5070.906612	9.101146	-0.144598	3.581693
645.251126	5075.957958	9.106151	-0.144640	3.583428
645.625021	5080.924037	9.111155	-0.144725	3.585136
645.623802	5085.928466	9.116160	-0.144729	3.586852
645.854954	5090.969551	9.121165	-0.144783	3.588582
645.800546	5095.964662	9.126170	-0.144774	3.590292
645.831892	5100.944513	9.131175	-0.144785	3.591998
645.900121	5106.055389	9.136179	-0.144803	3.593748
645.980921	5110.970391	9.141184	-0.144825	3.595430
646.273211	5115.994892	9.146189	-0.144892	3.597151
646.430154	5121.032479	9.151194	-0.144930	3.598874
646.450397	5125.964300	9.156199	-0.144938	3.600559
646.389174	5131.048550	9.161203	-0.144928	3.602294
646.385840	5136.098172	9.166208	-0.144931	3.604017
646.463911	5140.973440	9.171213	-0.144952	3.605681
646.588937	5146.042208	9.176218	-0.144982	3.607410
646.807668	5151.082850	9.181223	-0.145034	3.609130
646.958084	5156.039546	9.186227	-0.145070	3.610820
647.005688	5161.089952	9.191232	-0.145084	3.612540
646.917862	5166.165162	9.196237	-0.145069	3.614266
647.088190	5171.072552	9.201242	-0.145109	3.615937
647.139860	5176.136504	9.206247	-0.145124	3.617659
647.311063	5181.145057	9.211251	-0.145165	3.619362
647.561808	5186.084370	9.216256	-0.145224	3.621042
647.598313	5191.112682	9.221261	-0.145235	3.622749
647.563264	5196.186374	9.226266	-0.145231	3.624471
647.648784	5201.051752	9.231271	-0.145253	3.626122
647.641767	5206.175613	9.236275	-0.145255	3.627859
647.921805	5211.134434	9.241280	-0.145320	3.629541
648.084103	5216.133214	9.246285	-0.145359	3.631235
648.226550	5221.190147	9.251290	-0.145394	3.632948
648.343091	5226.189157	9.256295	-0.145423	3.634641
648.502439	5231.161007	9.261299	-0.145461	3.636324
648.603767	5236.179841	9.266304	-0.145487	3.638021
648.629289	5241.205405	9.271309	-0.145496	3.639719
648.861546	5246.181891	9.276314	-0.145550	3.641402
649.125432	5251.256299	9.281319	-0.145612	3.643117
649.179947	5256.188461	9.286323	-0.145627	3.644781
649.069521	5261.219754	9.291328	-0.145607	3.646478
649.206334	5266.264126	9.296333	-0.145640	3.648179
649.253590	5271.243183	9.301338	-0.145654	3.649857
649.321465	5276.243609	9.306343	-0.145672	3.651542
649.594993	5281.266427	9.311347	-0.145736	3.653235
649.842040	5286.216078	9.316352	-0.145793	3.654902
649.845411	5291.223866	9.321357	-0.145797	3.656586
649.803679	5296.305433	9.326362	-0.145792	3.658294
649.793470	5301.257727	9.331367	-0.145793	3.659958
649.779828	5306.289510	9.336371	-0.145794	3.661648
649.962852	5311.304089	9.341376	-0.145837	3.663333
650.075959	5316.233005	9.346381	-0.145866	3.664987
650.148532	5321.326937	9.351386	-0.145885	3.666696
650.352101	5326.317459	9.356391	-0.145933	3.668371
650.256630	5331.312073	9.361395	-0.145916	3.670044
650.233854	5336.349574	9.366400	-0.145915	3.671731
650.325614	5341.356542	9.371405	-0.145938	3.673408
650.330444	5346.328190	9.376410	-0.145943	3.675071
650.500544	5351.318766	9.381415	-0.145983	3.676742
650.608369	5356.400559	9.386419	-0.146011	3.678441
650.746354	5361.359927	9.391424	-0.146044	3.680099
650.962787	5366.352000	9.396429	-0.146095	3.681768
651.075999	5371.439840	9.401434	-0.146124	3.683467
650.877084	5376.338878	9.406439	-0.146084	3.685101
651.145985	5381.382849	9.411443	-0.146146	3.686785
651.367029	5386.440312	9.416448	-0.146198	3.688473
651.236969	5391.381370	9.421453	-0.146173	3.690119
651.522808	5396.451799	9.426458	-0.146239	3.691809
651.508738	5401.477955	9.431463	-0.146240	3.693482
651.530351	5406.455143	9.436467	-0.146248	3.695139
651.476519	5411.451744	9.441472	-0.146240	3.696801
651.602203	5416.510646	9.446477	-0.146271	3.698484
651.958108	5421.416986	9.451482	-0.146352	3.700116
652.020249	5426.435471	9.456487	-0.146369	3.701784
652.096649	5431.548183	9.461491	-0.146389	3.703482
652.010183	5436.385389	9.466496	-0.146374	3.705087
651.918367	5441.492074	9.471501	-0.146358	3.706780
652.044452	5446.564826	9.476506	-0.146389	3.708463
652.139162	5451.435005	9.481511	-0.146413	3.710078
652.393163	5456.512339	9.486515	-0.146472	3.711761
652.515921	5461.550601	9.491520	-0.146502	3.713430
652.651606	5466.461734	9.496525	-0.146536	3.715056
652.602789	5471.537217	9.501530	-0.146529	3.716735
652.719886	5476.543693	9.506535	-0.146558	3.718392
652.687566	5481.479914	9.511539	-0.146554	3.720023
652.860794	5486.525059	9.516544	-0.146596	3.721691
652.947285	5491.599246	9.521549	-0.146618	3.723367
653.133145	5496.498445	9.526554	-0.146662	3.724985
653.225094	5501.543053	9.531559	-0.146686	3.726650
653.077952	5506.624391	9.536563	-0.146657	3.728326
653.149124	5511.545952	9.541568	-0.146677	3.729948
653.284029	5516.586351	9.546573	-0.146710	3.731610
653.245560	5521.667310	9.551578	-0.146705	3.733283
653.565392	5526.523057	9.556583	-0.146778	3.734883
653.779720	5531.571146	9.561587	-0.146829	3.736546
653.812760	5536.634263	9.566592	-0.146839	3.738211
653.666728	5541.581252	9.571597	-0.146811	3.739837
