Wed Jun 08 12:31:28 2022

Number of Points = 5623
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
179.057716	1786.844424	6.032934	-0.038670	2.143049
179.128688	1791.885124	6.037939	-0.038687	2.145989
179.354162	1796.883283	6.042944	-0.038739	2.148911
179.509030	1801.933681	6.047949	-0.038775	2.151854
179.801766	1806.921179	6.052954	-0.038841	2.154767
180.057959	1811.967406	6.057958	-0.038899	2.157707
180.128484	1817.018291	6.062963	-0.038916	2.160632
180.360819	1822.008824	6.067968	-0.038969	2.163530
180.401173	1827.076485	6.072973	-0.038980	2.166456
180.640700	1832.077884	6.077978	-0.039034	2.169353
180.976365	1837.093076	6.082982	-0.039110	2.172260
181.209417	1842.140679	6.087987	-0.039163	2.175175
181.379567	1847.147093	6.092992	-0.039202	2.178059
181.689550	1852.196222	6.097997	-0.039272	2.180972
181.834010	1857.225469	6.103002	-0.039305	2.183859
181.897939	1862.278085	6.108006	-0.039321	2.186750
181.882255	1867.309339	6.113011	-0.039320	2.189619
182.074095	1872.299625	6.118016	-0.039364	2.192476
182.469796	1877.334452	6.123021	-0.039452	2.195368
182.707552	1882.310355	6.128026	-0.039506	2.198212
182.884702	1887.375889	6.133030	-0.039547	2.201098
182.913398	1892.387646	6.138035	-0.039556	2.203941
183.312112	1897.402674	6.143040	-0.039645	2.206807
183.456729	1902.452013	6.148045	-0.039678	2.209671
183.604601	1907.442306	6.153050	-0.039713	2.212498
183.709249	1912.525533	6.158054	-0.039738	2.215372
183.763606	1917.516184	6.163059	-0.039752	2.218186
183.795747	1922.577711	6.168064	-0.039761	2.221035
184.043537	1927.542740	6.173069	-0.039817	2.223840
184.302458	1932.564067	6.178074	-0.039876	2.226674
184.505375	1937.624343	6.183078	-0.039922	2.229523
184.860231	1942.602066	6.188083	-0.040002	2.232331
184.905248	1947.668297	6.193088	-0.040014	2.235166
185.159802	1952.655398	6.198093	-0.040071	2.237966
185.250823	1957.707298	6.203098	-0.040093	2.240788
185.295402	1962.733392	6.208102	-0.040105	2.243589
185.560377	1967.751550	6.213107	-0.040165	2.246397
185.677901	1972.795367	6.218112	-0.040193	2.249205
185.956702	1977.794285	6.223117	-0.040256	2.251996
186.122346	1982.832566	6.228122	-0.040294	2.254798
186.287300	1987.856376	6.233126	-0.040332	2.257588
186.417700	1992.907960	6.238131	-0.040363	2.260387
186.520308	1997.918117	6.243136	-0.040387	2.263159
186.863169	2002.925914	6.248141	-0.040464	2.265941
186.932118	2007.943272	6.253146	-0.040481	2.268708
187.130132	2012.982421	6.258150	-0.040527	2.271491
187.340084	2017.978699	6.263155	-0.040574	2.274249
187.489801	2022.999099	6.268160	-0.040609	2.277012
187.466260	2028.072469	6.273165	-0.040606	2.279790
187.735001	2033.039149	6.278170	-0.040667	2.282525
187.935390	2038.086524	6.283174	-0.040713	2.285296
188.213678	2043.048020	6.288179	-0.040776	2.288021
188.462701	2048.100209	6.293184	-0.040832	2.290791
188.751827	2053.091561	6.298189	-0.040897	2.293527
188.874261	2058.129943	6.303194	-0.040926	2.296275
189.071357	2063.173168	6.308198	-0.040971	2.299027
189.073439	2068.176007	6.313203	-0.040974	2.301742
189.201942	2073.213450	6.318208	-0.041004	2.304480
189.318118	2078.235244	6.323213	-0.041031	2.307205
189.463484	2083.271010	6.328218	-0.041065	2.309937
189.773354	2088.241999	6.333222	-0.041135	2.312640
190.009878	2093.280422	6.338227	-0.041189	2.315372
190.037107	2098.317009	6.343232	-0.041197	2.318088
190.145340	2103.359455	6.348237	-0.041222	2.320808
190.505822	2108.345419	6.353242	-0.041303	2.323509
190.587851	2113.400665	6.358246	-0.041323	2.326228
190.692336	2118.417423	6.363251	-0.041348	2.328925
190.820091	2123.424038	6.368256	-0.041378	2.331614
191.036026	2128.462594	6.373261	-0.041427	2.334323
191.169128	2133.470397	6.378266	-0.041459	2.337007
191.363995	2138.535977	6.383270	-0.041503	2.339722
191.530995	2143.521850	6.388275	-0.041542	2.342390
191.672980	2148.573130	6.393280	-0.041575	2.345088
191.980304	2153.533650	6.398285	-0.041644	2.347745
192.121716	2158.582863	6.403290	-0.041677	2.350436
192.163052	2163.595969	6.408294	-0.041688	2.353099
192.385769	2168.617218	6.413299	-0.041739	2.355774
192.651436	2173.642497	6.418304	-0.041799	2.358450
192.886525	2178.651848	6.423309	-0.041852	2.361113
192.943994	2183.678124	6.428314	-0.041867	2.363772
193.268000	2188.678561	6.433318	-0.041940	2.366429
193.487377	2193.713067	6.438323	-0.041990	2.369096
193.489407	2198.721579	6.443328	-0.041992	2.371733
193.787808	2203.769888	6.448333	-0.042060	2.374405
193.892771	2208.746656	6.453338	-0.042085	2.377025
193.951315	2213.843817	6.458342	-0.042099	2.379703
194.125209	2218.771254	6.463347	-0.042139	2.382296
194.317361	2223.840241	6.468352	-0.042184	2.384961
194.485654	2228.837236	6.473357	-0.042222	2.387584
194.608893	2233.885616	6.478362	-0.042251	2.390228
194.949699	2238.855695	6.483366	-0.042328	2.392841
195.214595	2243.908431	6.488371	-0.042388	2.395490
195.538834	2248.905591	6.493376	-0.042461	2.398110
195.662063	2253.950379	6.498381	-0.042490	2.400741
196.021475	2258.952538	6.503386	-0.042570	2.403360
196.192920	2263.986477	6.508390	-0.042610	2.405982
196.416521	2269.013760	6.513395	-0.042661	2.408600
196.536343	2274.020914	6.518400	-0.042689	2.411200
196.760848	2279.082713	6.523405	-0.042740	2.413830
196.923431	2284.059717	6.528410	-0.042778	2.416411
197.309959	2289.101744	6.533414	-0.042864	2.419035
197.407781	2294.144080	6.538419	-0.042888	2.421640
197.532853	2299.178376	6.543424	-0.042917	2.424240
197.908276	2304.125383	6.548429	-0.043001	2.426805
198.098287	2309.183112	6.553434	-0.043045	2.429415
198.305426	2314.151462	6.558438	-0.043092	2.431977
198.539174	2319.208492	6.563443	-0.043145	2.434583
198.942153	2324.186713	6.568448	-0.043235	2.437155
199.147582	2329.247329	6.573453	-0.043282	2.439756
199.320723	2334.220292	6.578458	-0.043322	2.442307
199.640360	2339.275776	6.583462	-0.043394	2.444906
199.845141	2344.288518	6.588467	-0.043441	2.447474
200.142520	2349.304556	6.593472	-0.043508	2.450046
200.532959	2354.288010	6.598477	-0.043595	2.452604
200.948132	2359.308934	6.603482	-0.043688	2.455179
201.318058	2364.348011	6.608486	-0.043771	2.457758
201.664734	2369.340478	6.613491	-0.043848	2.460310
201.847149	2374.347055	6.618496	-0.043890	2.462857
202.097900	2379.397112	6.623501	-0.043947	2.465427
202.351759	2384.401892	6.628506	-0.044005	2.467972
202.579692	2389.443676	6.633510	-0.044056	2.470532
202.781342	2394.461016	6.638515	-0.044103	2.473075
202.963190	2399.483789	6.643520	-0.044144	2.475617
203.322645	2404.520726	6.648525	-0.044225	2.478173
203.492043	2409.524582	6.653530	-0.044264	2.480700
203.708361	2414.555484	6.658534	-0.044313	2.483240
203.922477	2419.559197	6.663539	-0.044362	2.485764
204.177547	2424.603713	6.668544	-0.044420	2.488308
204.434467	2429.605314	6.673549	-0.044478	2.490828
204.408141	2434.642038	6.678554	-0.044474	2.493348
204.575024	2439.680624	6.683558	-0.044513	2.495876
204.619004	2444.715377	6.688563	-0.044525	2.498394
204.719897	2449.737842	6.693568	-0.044549	2.500906
204.925244	2454.765397	6.698573	-0.044596	2.503423
205.121278	2459.733832	6.703578	-0.044641	2.505908
205.318123	2464.789094	6.708582	-0.044686	2.508434
205.757346	2469.731947	6.713587	-0.044784	2.510913
205.941941	2474.775463	6.718592	-0.044826	2.513427
206.082073	2479.792402	6.723597	-0.044859	2.515923
206.259624	2484.820676	6.728602	-0.044900	2.518424
206.516860	2489.817905	6.733606	-0.044958	2.520911
206.748095	2494.837309	6.738611	-0.045010	2.523406
206.874708	2499.844488	6.743616	-0.045040	2.525886
207.033662	2504.909692	6.748621	-0.045077	2.528395
207.158023	2509.878017	6.753626	-0.045106	2.530851
207.386467	2514.920655	6.758630	-0.045158	2.533347
207.538523	2519.936339	6.763635	-0.045193	2.535823
207.545071	2524.987722	6.768640	-0.045197	2.538307
207.902251	2529.941353	6.773645	-0.045277	2.540758
208.038850	2534.972795	6.778650	-0.045309	2.543234
208.233809	2540.000198	6.783654	-0.045354	2.545708
208.295855	2545.030790	6.788659	-0.045369	2.548175
208.426875	2550.026247	6.793664	-0.045400	2.550626
208.545371	2555.086893	6.798669	-0.045428	2.553106
208.779340	2560.069774	6.803674	-0.045481	2.555551
208.994579	2565.136497	6.808678	-0.045530	2.558033
209.043249	2570.124066	6.813683	-0.045543	2.560466
209.359218	2575.139762	6.818688	-0.045614	2.562924
209.326738	2580.159047	6.823693	-0.045609	2.565364
209.542051	2585.159074	6.828698	-0.045658	2.567805
209.621927	2590.189447	6.833702	-0.045678	2.570251
209.733933	2595.219241	6.838707	-0.045704	2.572697
209.924052	2600.237197	6.843712	-0.045748	2.575137
210.339571	2605.244417	6.848717	-0.045841	2.577582
210.448804	2610.377135	6.853722	-0.045867	2.580069
210.617570	2615.417280	6.858726	-0.045905	2.582513
210.661549	2620.387718	6.863731	-0.045917	2.584915
210.796353	2625.356562	6.868736	-0.045949	2.587318
211.178238	2630.356338	6.873741	-0.046034	2.589745
211.495876	2635.302298	6.878746	-0.046105	2.592141
211.636619	2640.357714	6.883750	-0.046138	2.594579
211.809042	2645.348912	6.888755	-0.046178	2.596986
211.861562	2650.402551	6.893760	-0.046192	2.599414
212.058709	2655.413152	6.898765	-0.046237	2.601827
212.265782	2660.428824	6.903770	-0.046284	2.604240
212.401651	2665.424096	6.908774	-0.046316	2.606637
212.687155	2670.443626	6.913779	-0.046380	2.609051
212.930353	2675.412158	6.918784	-0.046435	2.611437
213.061956	2680.488553	6.923789	-0.046466	2.613866
213.268472	2685.439146	6.928794	-0.046513	2.616237
213.570681	2690.518552	6.933798	-0.046581	2.618671
213.686748	2695.464714	6.938803	-0.046609	2.621031
213.810754	2700.534774	6.943808	-0.046638	2.623448
213.881828	2705.513702	6.948813	-0.046656	2.625818
214.005061	2710.550094	6.953818	-0.046685	2.628214
214.031933	2715.566008	6.958822	-0.046693	2.630595
214.129056	2720.603563	6.963827	-0.046716	2.632987
214.419455	2725.578036	6.968832	-0.046781	2.635355
214.622717	2730.645507	6.973837	-0.046828	2.637761
214.584166	2735.652866	6.978842	-0.046822	2.640126
214.977431	2740.663837	6.983846	-0.046909	2.642510
215.119433	2745.682843	6.988851	-0.046943	2.644884
215.086312	2750.703590	6.993856	-0.046937	2.647249
215.297969	2755.721519	6.998861	-0.046986	2.649621
215.463008	2760.719167	7.003866	-0.047024	2.651980
215.577246	2765.756619	7.008870	-0.047051	2.654353
215.619999	2770.783994	7.013875	-0.047062	2.656716
215.825967	2775.823323	7.018880	-0.047109	2.659090
216.012128	2780.845753	7.023885	-0.047152	2.661453
216.047314	2785.857363	7.028890	-0.047162	2.663802
216.212454	2790.834696	7.033894	-0.047200	2.666138
216.476871	2795.873409	7.038899	-0.047260	2.668506
216.569190	2800.818917	7.043904	-0.047282	2.670820
216.630974	2805.916081	7.048909	-0.047298	2.673202
216.832976	2810.852904	7.053914	-0.047344	2.675513
216.886860	2815.940376	7.058918	-0.047358	2.677885
217.090272	2820.907313	7.063923	-0.047404	2.680206
217.231099	2825.950827	7.068928	-0.047437	2.682558
217.366185	2830.946252	7.073933	-0.047469	2.684885
217.569882	2835.955943	7.078938	-0.047515	2.687220
217.989858	2840.946324	7.083942	-0.047609	2.689552
217.807290	2846.001379	7.088947	-0.047571	2.691888
217.934699	2850.997541	7.093952	-0.047601	2.694207
218.092011	2856.025041	7.098957	-0.047637	2.696540
217.912729	2861.059049	7.103962	-0.047600	2.698859
218.082322	2866.034010	7.108966	-0.047640	2.701164
218.322965	2871.049502	7.113971	-0.047694	2.703489
218.601648	2876.030073	7.118976	-0.047757	2.705797
218.736513	2881.093010	7.123981	-0.047789	2.708135
218.793496	2886.049315	7.128986	-0.047803	2.710419
218.995394	2891.117013	7.133990	-0.047849	2.712758
219.251074	2896.098027	7.138995	-0.047907	2.715057
219.301712	2901.153383	7.144000	-0.047920	2.717380
219.392590	2906.163878	7.149005	-0.047942	2.719682
219.634669	2911.174032	7.154010	-0.047997	2.721989
219.679846	2916.180811	7.159014	-0.048009	2.724283
219.792105	2921.181089	7.164019	-0.048036	2.726576
219.736094	2926.225816	7.169024	-0.048026	2.728880
219.804605	2931.220004	7.174029	-0.048043	2.731164
220.082836	2936.249801	7.179034	-0.048106	2.733471
220.248140	2941.245293	7.184038	-0.048144	2.735755
220.259717	2946.322998	7.189043	-0.048148	2.738069
220.309364	2951.353633	7.194048	-0.048161	2.740362
220.471248	2956.390307	7.199053	-0.048199	2.742659
220.608274	2961.311819	7.204058	-0.048231	2.744901
220.937541	2966.363609	7.209062	-0.048305	2.747208
221.050270	2971.339583	7.214067	-0.048331	2.749471
221.214070	2976.340723	7.219072	-0.048369	2.751744
221.316543	2981.402421	7.224077	-0.048394	2.754041
221.333869	2986.379189	7.229082	-0.048400	2.756294
221.528089	2991.430988	7.234086	-0.048444	2.758587
221.696270	2996.427803	7.239091	-0.048483	2.760851
221.763708	3001.466556	7.244096	-0.048500	2.763128
222.005360	3006.436276	7.249101	-0.048554	2.765380
222.078744	3011.487704	7.254106	-0.048573	2.767659
222.089455	3016.471754	7.259110	-0.048577	2.769904
222.170351	3021.514883	7.264115	-0.048597	2.772177
222.163287	3026.503056	7.269120	-0.048597	2.774419
222.343667	3031.564688	7.274125	-0.048639	2.776700
222.586138	3036.540354	7.279130	-0.048694	2.778943
222.787629	3041.524323	7.284134	-0.048740	2.781186
222.954067	3046.576002	7.289139	-0.048778	2.783457
223.324348	3051.547546	7.294144	-0.048861	2.785697
223.300581	3056.628629	7.299149	-0.048858	2.787970
223.103824	3061.581846	7.304154	-0.048817	2.790177
223.234363	3066.648889	7.309158	-0.048848	2.792445
223.436232	3071.630103	7.314163	-0.048894	2.794676
223.711005	3076.665224	7.319168	-0.048956	2.796932
223.764723	3081.680405	7.324173	-0.048970	2.799169
223.948880	3086.659876	7.329178	-0.049012	2.801393
223.889676	3091.686992	7.334182	-0.049001	2.803627
224.006101	3096.697736	7.339187	-0.049029	2.805859
224.198686	3101.733546	7.344192	-0.049073	2.808103
224.326944	3106.716214	7.349197	-0.049103	2.810320
224.525211	3111.736444	7.354202	-0.049148	2.812553
224.451224	3116.727056	7.359206	-0.049134	2.814762
224.618689	3121.771992	7.364211	-0.049173	2.817002
224.936796	3126.759076	7.369216	-0.049245	2.819221
224.909568	3131.832531	7.374221	-0.049241	2.821462
225.025832	3136.830967	7.379226	-0.049268	2.823675
225.249059	3141.805418	7.384230	-0.049319	2.825879
225.323692	3146.854154	7.389235	-0.049337	2.828108
225.292320	3151.790916	7.394240	-0.049333	2.830282
225.542012	3156.860817	7.399245	-0.049389	2.832524
225.470746	3161.812130	7.404250	-0.049376	2.834700
225.612623	3166.889677	7.409254	-0.049409	2.836938
225.770142	3171.864086	7.414259	-0.049445	2.839129
225.947518	3176.881319	7.419264	-0.049486	2.841337
225.998992	3181.923463	7.424269	-0.049499	2.843551
226.019897	3186.905780	7.429274	-0.049506	2.845735
226.344687	3191.946384	7.434278	-0.049579	2.847954
226.250296	3196.925134	7.439283	-0.049561	2.850130
226.406270	3201.975933	7.444288	-0.049597	2.852344
226.628712	3206.954580	7.449293	-0.049647	2.854527
226.877904	3211.979302	7.454298	-0.049704	2.856730
226.972719	3216.991792	7.459302	-0.049727	2.858920
227.098511	3222.004234	7.464307	-0.049756	2.861109
227.177815	3227.011387	7.469312	-0.049776	2.863293
227.228652	3232.029693	7.474317	-0.049789	2.865479
227.297256	3237.080584	7.479322	-0.049806	2.867678
227.387097	3242.035954	7.484326	-0.049827	2.869835
227.773559	3247.087929	7.489331	-0.049914	2.872042
227.899325	3252.063917	7.494336	-0.049943	2.874206
227.911082	3257.141342	7.499341	-0.049948	2.876408
228.020180	3262.127728	7.504346	-0.049974	2.878572
228.010553	3267.161926	7.509350	-0.049974	2.880751
228.275399	3272.199176	7.514355	-0.050034	2.882939
228.199801	3277.190624	7.519360	-0.050020	2.885094
228.310781	3282.257117	7.524365	-0.050046	2.887287
228.384661	3287.160393	7.529370	-0.050064	2.889406
228.647439	3292.235651	7.534374	-0.050124	2.891604
228.515717	3297.244317	7.539379	-0.050097	2.893758
228.572252	3302.269506	7.544384	-0.050111	2.895924
228.709833	3307.328435	7.549389	-0.050143	2.898105
228.793416	3312.298116	7.554394	-0.050164	2.900245
228.971979	3317.334605	7.559398	-0.050205	2.902415
229.188111	3322.268730	7.564403	-0.050254	2.904541
229.240859	3327.307271	7.569408	-0.050268	2.906705
229.356515	3332.303929	7.574413	-0.050295	2.908851
229.475569	3337.313529	7.579418	-0.050323	2.911001
229.558749	3342.351522	7.584422	-0.050343	2.913160
229.737383	3347.328997	7.589427	-0.050384	2.915295
229.781584	3352.388445	7.594432	-0.050396	2.917460
230.029218	3357.360040	7.599437	-0.050452	2.919591
229.952745	3362.420871	7.604442	-0.050438	2.921749
230.097055	3367.386555	7.609446	-0.050471	2.923872
230.542364	3372.387906	7.614451	-0.050571	2.926018
230.661242	3377.376118	7.619456	-0.050599	2.928146
230.773337	3382.409607	7.624461	-0.050625	2.930292
230.741585	3387.465805	7.629466	-0.050620	2.932441
230.652116	3392.452908	7.634470	-0.050603	2.934557
230.748096	3397.501644	7.639475	-0.050626	2.936704
230.792623	3402.451276	7.644480	-0.050638	2.938806
231.047462	3407.460814	7.649485	-0.050695	2.940938
231.264490	3412.472490	7.654490	-0.050745	2.943069
231.231933	3417.494781	7.659494	-0.050740	2.945194
231.399036	3422.524200	7.664499	-0.050778	2.947328
231.426472	3427.470255	7.669504	-0.050787	2.949420
231.585293	3432.545298	7.674509	-0.050823	2.951569
231.876481	3437.504033	7.679514	-0.050889	2.953671
231.915088	3442.548814	7.684518	-0.050899	2.955801
232.219154	3447.579791	7.689523	-0.050968	2.957931
232.203661	3452.576613	7.694528	-0.050967	2.960036
232.329480	3457.642216	7.699533	-0.050996	2.962172
232.104612	3462.593349	7.704538	-0.050949	2.964248
232.399179	3467.632240	7.709542	-0.051016	2.966375
232.663838	3472.617571	7.714547	-0.051075	2.968478
232.498082	3477.635090	7.719552	-0.051041	2.970579
232.613021	3482.693643	7.724557	-0.051069	2.972704
232.796007	3487.648823	7.729562	-0.051111	2.974787
232.928749	3492.728990	7.734566	-0.051142	2.976919
233.205267	3497.694955	7.739571	-0.051204	2.979006
233.258285	3502.719539	7.744576	-0.051218	2.981109
233.372980	3507.736496	7.749581	-0.051245	2.983210
233.586176	3512.724487	7.754586	-0.051294	2.985300
233.775562	3517.782104	7.759590	-0.051337	2.987417
233.809868	3522.731753	7.764595	-0.051347	2.989482
233.829422	3527.785542	7.769600	-0.051353	2.991589
234.215475	3532.781372	7.774605	-0.051439	2.993681
234.212596	3537.811671	7.779610	-0.051441	2.995775
234.317909	3542.818237	7.784614	-0.051466	2.997861
234.558341	3547.812678	7.789619	-0.051520	2.999944
234.631580	3552.870687	7.794624	-0.051538	3.002047
234.921901	3557.821295	7.799629	-0.051604	3.004110
234.860167	3562.863605	7.804634	-0.051593	3.006199
234.958324	3567.895829	7.809638	-0.051616	3.008288
235.177759	3572.895877	7.814643	-0.051666	3.010365
235.410156	3577.901556	7.819648	-0.051719	3.012444
235.467456	3582.921573	7.824653	-0.051733	3.014522
235.592932	3587.948599	7.829658	-0.051763	3.016604
235.632596	3592.889131	7.834662	-0.051774	3.018645
235.751080	3597.963692	7.839667	-0.051802	3.020743
235.718690	3602.955440	7.844672	-0.051797	3.022801
235.892986	3607.974824	7.849677	-0.051837	3.024875
236.122976	3613.005971	7.854682	-0.051889	3.026954
236.063867	3617.959801	7.859686	-0.051878	3.028992
236.194058	3623.020757	7.864691	-0.051909	3.031077
236.257530	3628.004764	7.869696	-0.051925	3.033128
236.221973	3633.052966	7.874701	-0.051919	3.035200
236.418683	3638.057439	7.879706	-0.051964	3.037260
236.694734	3643.026432	7.884710	-0.052026	3.039306
237.022331	3648.066177	7.889715	-0.052100	3.041382
237.099983	3653.032036	7.894720	-0.052119	3.043418
237.218193	3658.087728	7.899725	-0.052147	3.045491
237.178221	3663.082104	7.904730	-0.052140	3.047533
237.273031	3668.109615	7.909734	-0.052163	3.049591
237.359176	3673.142670	7.914739	-0.052184	3.051650
237.729702	3678.070417	7.919744	-0.052267	3.053672
237.590565	3683.173738	7.924749	-0.052239	3.055750
237.804983	3688.187730	7.929754	-0.052288	3.057801
237.652903	3693.204512	7.934758	-0.052256	3.059840
237.915238	3698.220557	7.939763	-0.052316	3.061890
237.963823	3703.159200	7.944768	-0.052328	3.063901
238.255615	3708.175467	7.949773	-0.052394	3.065949
238.288423	3713.183253	7.954778	-0.052404	3.067985
238.364082	3718.184603	7.959782	-0.052422	3.070018
238.572125	3723.228211	7.964787	-0.052470	3.072070
238.642870	3728.185027	7.969792	-0.052487	3.074082
238.846699	3733.256513	7.974797	-0.052534	3.076143
239.002220	3738.206662	7.979802	-0.052570	3.078152
239.185431	3743.243143	7.984806	-0.052612	3.080195
239.480341	3748.279548	7.989811	-0.052678	3.082240
239.489248	3753.234621	7.994816	-0.052682	3.084243
239.626671	3758.318253	7.999821	-0.052715	3.086300
239.582609	3763.227639	8.004826	-0.052707	3.088281
239.764379	3768.291106	8.009830	-0.052749	3.090328
239.887816	3773.309883	8.014835	-0.052778	3.092355
240.112699	3778.324637	8.019840	-0.052829	3.094381
240.159068	3783.366715	8.024845	-0.052841	3.096412
240.192557	3788.282559	8.029850	-0.052850	3.098391
240.073847	3793.346500	8.034854	-0.052827	3.100424
240.350815	3798.369631	8.039859	-0.052889	3.102450
240.505637	3803.345647	8.044864	-0.052925	3.104452
240.652006	3808.412622	8.049869	-0.052959	3.106489
240.721309	3813.325150	8.054874	-0.052976	3.108461
240.818239	3818.418268	8.059878	-0.053000	3.110504
240.901952	3823.419706	8.064883	-0.053020	3.112510
240.980898	3828.444204	8.069888	-0.053039	3.114523
241.217879	3833.493200	8.074893	-0.053093	3.116548
241.157047	3838.433911	8.079898	-0.053082	3.118522
241.282117	3843.506720	8.084902	-0.053111	3.120551
241.497586	3848.469239	8.089907	-0.053160	3.122538
241.707371	3853.475263	8.094912	-0.053208	3.124540
242.021162	3858.528181	8.099917	-0.053279	3.126563
242.243111	3863.473432	8.104922	-0.053329	3.128539
242.299854	3868.537267	8.109926	-0.053344	3.130556
242.428885	3873.536328	8.114931	-0.053374	3.132549
242.598290	3878.551812	8.119936	-0.053413	3.134547
242.744813	3883.615971	8.124941	-0.053447	3.136564
242.870425	3888.598238	8.129946	-0.053477	3.138546
243.131418	3893.594233	8.134950	-0.053536	3.140535
243.197688	3898.610965	8.139955	-0.053553	3.142526
243.260285	3903.620097	8.144960	-0.053568	3.144514
243.483995	3908.651722	8.149965	-0.053619	3.146512
243.788252	3913.600454	8.154970	-0.053688	3.148479
244.105809	3918.625759	8.159974	-0.053759	3.150475
244.327866	3923.653840	8.164979	-0.053810	3.152468
244.510537	3928.640147	8.169984	-0.053852	3.154443
244.678680	3933.692988	8.174989	-0.053890	3.156442
244.852140	3938.674384	8.179994	-0.053930	3.158412
245.153214	3943.718562	8.184998	-0.053998	3.160409
245.417762	3948.710383	8.190003	-0.054058	3.162382
245.590592	3953.733897	8.195008	-0.054098	3.164365
245.847697	3958.764303	8.200013	-0.054156	3.166351
245.883946	3963.693646	8.205018	-0.054166	3.168291
245.915323	3968.773254	8.210022	-0.054175	3.170289
246.106006	3973.762368	8.215027	-0.054219	3.172254
246.413603	3978.755663	8.220032	-0.054288	3.174222
246.723413	3983.826828	8.225037	-0.054358	3.176219
246.776549	3988.722919	8.230042	-0.054371	3.178140
246.856079	3993.818037	8.235046	-0.054391	3.180139
246.995831	3998.817976	8.240051	-0.054423	3.182100
246.964720	4003.815092	8.245056	-0.054419	3.184056
247.217118	4008.856986	8.250061	-0.054476	3.186034
247.442922	4013.767853	8.255066	-0.054527	3.187959
247.619513	4018.819693	8.260070	-0.054568	3.189937
247.686513	4023.852288	8.265075	-0.054585	3.191903
247.818638	4028.878640	8.270080	-0.054616	3.193867
247.881857	4033.929721	8.275085	-0.054631	3.195839
248.180742	4038.826954	8.280090	-0.054699	3.197754
248.353724	4043.872343	8.285094	-0.054739	3.199723
248.552352	4048.918624	8.290099	-0.054784	3.201692
248.880834	4053.858709	8.295104	-0.054858	3.203621
249.015697	4058.932589	8.300109	-0.054889	3.205596
249.121478	4063.891544	8.305114	-0.054915	3.207526
249.461268	4068.926294	8.310118	-0.054991	3.209488
249.858179	4073.966636	8.315123	-0.055080	3.211453
250.015609	4078.920640	8.320128	-0.055116	3.213377
250.119699	4083.993461	8.325133	-0.055141	3.215346
250.355092	4089.100749	8.330138	-0.055194	3.217329
250.506261	4094.086912	8.335142	-0.055230	3.219263
250.780190	4099.096706	8.340147	-0.055291	3.221207
250.923057	4103.981230	8.345152	-0.055325	3.223098
251.225175	4109.044071	8.350157	-0.055393	3.225061
251.166679	4114.015260	8.355162	-0.055382	3.226980
251.469994	4118.999316	8.360166	-0.055450	3.228910
251.477340	4124.065926	8.365171	-0.055454	3.230864
251.723026	4129.005028	8.370176	-0.055510	3.232773
251.919461	4134.062501	8.375181	-0.055555	3.234726
252.000882	4139.078290	8.380186	-0.055575	3.236659
252.139132	4144.042060	8.385190	-0.055607	3.238571
252.422225	4149.095117	8.390195	-0.055671	3.240520
252.595704	4154.060567	8.395200	-0.055711	3.242432
252.749479	4159.113812	8.400205	-0.055746	3.244376
252.931657	4164.124673	8.405210	-0.055788	3.246304
253.022277	4169.080824	8.410214	-0.055810	3.248207
253.143458	4174.160441	8.415219	-0.055839	3.250157
253.165297	4179.140897	8.420224	-0.055845	3.252066
253.612871	4184.146368	8.425229	-0.055945	3.253992
253.753731	4189.207206	8.430234	-0.055978	3.255931
253.971707	4194.093104	8.435238	-0.056028	3.257804
253.850289	4199.195948	8.440243	-0.056003	3.259753
254.032715	4204.172109	8.445248	-0.056045	3.261657
254.042813	4209.210221	8.450253	-0.056049	3.263581
254.213460	4214.255953	8.455258	-0.056089	3.265510
254.442684	4219.173088	8.460262	-0.056141	3.267390
254.603932	4224.236788	8.465267	-0.056178	3.269323
254.834038	4229.239275	8.470272	-0.056231	3.271233
254.851231	4234.253385	8.475277	-0.056236	3.273142
254.965954	4239.285882	8.480282	-0.056264	3.275059
255.013726	4244.274734	8.485286	-0.056276	3.276957
255.243355	4249.313800	8.490291	-0.056328	3.278876
255.362822	4254.309765	8.495296	-0.056356	3.280776
255.535263	4259.291956	8.500301	-0.056396	3.282670
255.641055	4264.343055	8.505306	-0.056421	3.284588
255.684372	4269.348442	8.510310	-0.056433	3.286487
255.806532	4274.354367	8.515315	-0.056462	3.288386
255.785074	4279.388664	8.520320	-0.056459	3.290292
256.201803	4284.357465	8.525325	-0.056552	3.292181
256.342381	4289.401818	8.530330	-0.056585	3.294091
256.425239	4294.449575	8.535334	-0.056605	3.296001
256.274407	4299.446731	8.540339	-0.056574	3.297886
256.398277	4304.462708	8.545344	-0.056603	3.299782
256.469746	4309.461058	8.550349	-0.056621	3.301670
256.664510	4314.442070	8.555354	-0.056666	3.303552
256.742300	4319.474876	8.560359	-0.056685	3.305451
256.812302	4324.423120	8.565363	-0.056702	3.307316
256.797075	4329.478747	8.570368	-0.056701	3.309219
256.885189	4334.503973	8.575373	-0.056722	3.311112
257.080747	4339.467869	8.580378	-0.056767	3.312982
257.273179	4344.512880	8.585383	-0.056811	3.314882
257.379576	4349.522652	8.590387	-0.056836	3.316766
257.604162	4354.518736	8.595392	-0.056887	3.318645
257.603740	4359.590237	8.600397	-0.056890	3.320548
257.509171	4364.483509	8.605402	-0.056871	3.322382
257.796187	4369.539330	8.610407	-0.056936	3.324282
