Wed Jun 08 12:59:27 2022

Number of Points = 5603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
453.233428	2199.124022	6.243392	-0.100166	2.389369
453.245175	2204.085873	6.248397	-0.100171	2.391938
453.613030	2209.109782	6.253402	-0.100255	2.394556
454.525199	2214.019762	6.258406	-0.100457	2.397143
455.346417	2219.017470	6.263411	-0.100640	2.399766
455.943820	2223.999083	6.268416	-0.100773	2.402367
455.958871	2229.098098	6.273421	-0.100780	2.404992
455.372161	2234.183164	6.278426	-0.100655	2.407575
454.879617	2239.276838	6.283430	-0.100551	2.410165
454.750322	2244.257835	6.288435	-0.100526	2.412714
454.998816	2249.271061	6.293440	-0.100583	2.415297
455.880437	2254.216986	6.298445	-0.100779	2.417878
456.553532	2259.213170	6.303450	-0.100929	2.420469
457.119744	2264.222281	6.308454	-0.101056	2.423059
457.530657	2269.224268	6.313459	-0.101149	2.425634
457.388315	2274.300664	6.318464	-0.101121	2.428215
456.614171	2279.394513	6.323469	-0.100955	2.430768
455.944688	2284.457571	6.328474	-0.100812	2.433308
455.986654	2289.470156	6.333478	-0.100824	2.435858
456.815642	2294.387499	6.338483	-0.101008	2.438398
457.763174	2299.333012	6.343488	-0.101219	2.440957
458.733372	2304.315941	6.348493	-0.101434	2.443533
458.854879	2309.341431	6.353498	-0.101463	2.446082
458.437930	2314.492821	6.358502	-0.101376	2.448665
457.469768	2319.572572	6.363507	-0.101167	2.451179
456.679911	2324.661568	6.368512	-0.100998	2.453706
456.659530	2329.637002	6.373517	-0.100997	2.456212
457.465662	2334.574751	6.378522	-0.101176	2.458740
459.078856	2339.410552	6.383526	-0.101531	2.461257
460.104808	2344.397418	6.388531	-0.101759	2.463815
460.323383	2349.445416	6.393536	-0.101809	2.466360
459.582435	2354.622419	6.398541	-0.101651	2.468918
458.566165	2359.683459	6.403546	-0.101432	2.471400
458.196235	2364.763362	6.408550	-0.101355	2.473923
458.443262	2369.692570	6.413555	-0.101412	2.476400
459.403313	2374.676705	6.418560	-0.101625	2.478938
460.579835	2379.572497	6.423565	-0.101885	2.481440
461.228929	2384.611220	6.428570	-0.102030	2.483984
461.166210	2389.661747	6.433574	-0.102019	2.486495
460.664372	2394.796301	6.438579	-0.101913	2.489023
460.062854	2399.831911	6.443584	-0.101785	2.491495
459.665952	2404.906581	6.448589	-0.101701	2.493993
459.673131	2409.857652	6.453594	-0.101706	2.496449
460.218787	2414.881083	6.458598	-0.101828	2.498964
460.925332	2419.814304	6.463603	-0.101986	2.501441
461.528137	2424.838350	6.468608	-0.102121	2.503955
462.048571	2429.799455	6.473613	-0.102237	2.506430
461.709912	2434.909155	6.478618	-0.102167	2.508934
461.131663	2439.934803	6.483622	-0.102044	2.511383
460.734584	2445.022432	6.488627	-0.101960	2.513868
460.535403	2450.017001	6.493632	-0.101920	2.516315
460.925338	2455.039354	6.498637	-0.102008	2.518803
461.920664	2459.894626	6.503642	-0.102229	2.521235
462.922078	2464.910707	6.508646	-0.102451	2.523744
463.282014	2469.896679	6.513651	-0.102532	2.526205
463.098071	2475.027633	6.518656	-0.102495	2.528707
462.430754	2480.070818	6.523661	-0.102353	2.531141
461.779969	2485.168754	6.528666	-0.102214	2.533600
461.780802	2490.161352	6.533670	-0.102218	2.536036
462.747832	2495.115617	6.538675	-0.102432	2.538499
463.544338	2500.018180	6.543680	-0.102609	2.540925
464.348850	2505.041438	6.548685	-0.102788	2.543408
464.802551	2510.021937	6.553690	-0.102890	2.545851
464.610812	2515.145852	6.558694	-0.102851	2.548330
463.960992	2520.208350	6.563699	-0.102713	2.550756
463.363335	2525.279648	6.568704	-0.102585	2.553186
463.218348	2530.290224	6.573709	-0.102557	2.555605
463.446610	2535.300593	6.578714	-0.102610	2.558040
464.527944	2540.213381	6.583718	-0.102849	2.560466
465.495327	2545.182785	6.588723	-0.103064	2.562911
466.070706	2550.176405	6.593728	-0.103192	2.565348
466.047692	2555.259789	6.598733	-0.103191	2.567796
465.300798	2560.342141	6.603738	-0.103031	2.570209
464.374354	2565.454530	6.608742	-0.102832	2.572625
464.044057	2570.453185	6.613747	-0.102763	2.575012
464.688928	2575.403308	6.618752	-0.102907	2.577419
465.978057	2580.434744	6.623757	-0.103192	2.579892
466.860976	2585.434760	6.628762	-0.103388	2.582329
467.151434	2590.446341	6.633766	-0.103454	2.584742
466.901365	2595.452344	6.638771	-0.103403	2.587125
466.416832	2600.528526	6.643776	-0.103300	2.589529
465.816605	2605.552311	6.648781	-0.103172	2.591900
465.725675	2610.552657	6.653786	-0.103156	2.594281
466.372869	2615.503038	6.658790	-0.103300	2.596670
467.001303	2620.478377	6.663795	-0.103440	2.599067
467.470631	2625.462881	6.668800	-0.103546	2.601460
467.701488	2630.540242	6.673805	-0.103600	2.603883
467.722463	2635.508507	6.678810	-0.103608	2.606243
467.586490	2640.605148	6.683814	-0.103581	2.608655
467.485957	2645.576896	6.688819	-0.103562	2.611006
467.334376	2650.649938	6.693824	-0.103532	2.613402
467.513644	2655.611809	6.698829	-0.103575	2.615757
468.046594	2660.640004	6.703834	-0.103694	2.618158
468.729085	2665.577570	6.708838	-0.103847	2.620520
469.223418	2670.581236	6.713843	-0.103958	2.622902
469.253375	2675.631266	6.718848	-0.103967	2.625284
469.011104	2680.698824	6.723853	-0.103918	2.627659
468.404209	2685.752585	6.728858	-0.103788	2.630010
468.346936	2690.791146	6.733862	-0.103779	2.632376
468.794207	2695.743222	6.738867	-0.103880	2.634722
469.274211	2700.756064	6.743872	-0.103988	2.637095
470.115395	2705.728655	6.748877	-0.104175	2.639463
470.580108	2710.717005	6.753882	-0.104279	2.641820
470.566922	2715.815066	6.758886	-0.104280	2.644205
470.289901	2720.823596	6.763891	-0.104223	2.646534
469.743334	2725.930914	6.768896	-0.104106	2.648896
469.498958	2730.903925	6.773901	-0.104056	2.651207
469.727892	2735.941013	6.778906	-0.104110	2.653565
470.105320	2740.879828	6.783910	-0.104195	2.655883
470.831248	2745.898407	6.788915	-0.104357	2.658250
471.226338	2750.888300	6.793920	-0.104446	2.660587
471.407162	2755.961522	6.798925	-0.104489	2.662952
471.085584	2760.944693	6.803930	-0.104422	2.665252
470.588425	2766.055839	6.808934	-0.104317	2.667601
470.493628	2771.009243	6.813939	-0.104299	2.669893
470.715946	2776.019594	6.818944	-0.104351	2.672222
471.311813	2780.978812	6.823949	-0.104484	2.674542
472.091038	2785.946171	6.828954	-0.104657	2.676870
472.451046	2790.992001	6.833958	-0.104739	2.679216
472.520396	2796.020641	6.838963	-0.104758	2.681539
472.259285	2801.082865	6.843968	-0.104704	2.683861
471.933967	2806.102966	6.848973	-0.104636	2.686160
471.868933	2811.137049	6.853978	-0.104625	2.688474
472.363951	2816.067996	6.858982	-0.104736	2.690762
472.877999	2821.109702	6.863987	-0.104852	2.693099
473.403932	2826.042638	6.868992	-0.104970	2.695385
473.707711	2831.134690	6.873997	-0.105039	2.697733
473.602500	2836.102226	6.879002	-0.105019	2.700005
473.328254	2841.191329	6.884006	-0.104963	2.702324
473.269849	2846.193094	6.889011	-0.104953	2.704609
473.361017	2851.204210	6.894016	-0.104976	2.706903
473.358868	2856.247736	6.899021	-0.104979	2.709206
473.650712	2861.190755	6.904026	-0.105046	2.711474
474.134274	2866.222429	6.909030	-0.105155	2.713787
474.702311	2871.192818	6.914035	-0.105282	2.716074
474.893047	2876.241403	6.919040	-0.105327	2.718379
474.843015	2881.279162	6.924045	-0.105319	2.720668
474.616422	2886.334623	6.929050	-0.105273	2.722956
474.396267	2891.334524	6.934054	-0.105228	2.725217
474.279823	2896.403079	6.939059	-0.105206	2.727511
474.644920	2901.355124	6.944064	-0.105289	2.729770
475.111318	2906.347374	6.949069	-0.105394	2.732049
475.708230	2911.342232	6.954074	-0.105527	2.734332
475.969443	2916.374193	6.959078	-0.105587	2.736617
475.908881	2921.448135	6.964083	-0.105577	2.738907
475.747828	2926.493510	6.969088	-0.105545	2.741177
475.636462	2931.553248	6.974093	-0.105524	2.743455
475.606715	2936.482537	6.979098	-0.105521	2.745674
475.955513	2941.526686	6.984102	-0.105600	2.747959
476.326102	2946.425382	6.989107	-0.105684	2.750176
476.772860	2951.493243	6.994112	-0.105785	2.752471
477.050273	2956.476433	6.999117	-0.105849	2.754720
477.164486	2961.504959	7.004122	-0.105877	2.756981
476.900304	2966.577067	7.009126	-0.105823	2.759244
476.717310	2971.609347	7.014131	-0.105786	2.761492
476.955319	2976.604098	7.019136	-0.105841	2.763736
477.217837	2981.578557	7.024141	-0.105902	2.765971
477.590853	2986.581966	7.029146	-0.105986	2.768221
478.087328	2991.559494	7.034150	-0.106098	2.770462
478.324735	2996.615030	7.039155	-0.106153	2.772727
478.282737	3001.601077	7.044160	-0.106147	2.774948
478.122444	3006.687363	7.049165	-0.106115	2.777207
477.881247	3011.658957	7.054170	-0.106066	2.779411
478.118745	3016.686745	7.059174	-0.106121	2.781655
478.573402	3021.675793	7.064179	-0.106223	2.783889
479.098408	3026.646214	7.069184	-0.106341	2.786115
479.331223	3031.698821	7.074189	-0.106395	2.788365
479.501949	3036.662854	7.079194	-0.106435	2.790572
479.568006	3041.755279	7.084198	-0.106453	2.792830
479.603409	3046.725258	7.089203	-0.106464	2.795031
479.575782	3051.784939	7.094208	-0.106461	2.797267
479.722472	3056.774780	7.099213	-0.106496	2.799477
479.798308	3061.773795	7.104218	-0.106516	2.801687
479.986225	3066.809969	7.109222	-0.106560	2.803915
480.305526	3071.787615	7.114227	-0.106633	2.806121
480.497668	3076.815964	7.119232	-0.106678	2.808343
480.718505	3081.801286	7.124237	-0.106730	2.810544
480.850778	3086.854710	7.129242	-0.106762	2.812771
480.733002	3091.865930	7.134246	-0.106739	2.814969
480.602683	3096.914068	7.139251	-0.106714	2.817181
480.669750	3101.916495	7.144256	-0.106732	2.819378
480.920175	3106.940623	7.149261	-0.106790	2.821589
481.300084	3111.899739	7.154266	-0.106876	2.823775
481.718880	3116.909611	7.159270	-0.106971	2.825982
481.993147	3121.926025	7.164275	-0.107034	2.828186
481.867886	3126.916723	7.169280	-0.107010	2.830362
481.804860	3132.006312	7.174285	-0.106999	2.832582
481.936071	3136.961027	7.179290	-0.107031	2.834748
482.178841	3142.030198	7.184294	-0.107087	2.836967
482.590487	3146.985842	7.189299	-0.107180	2.839140
482.935370	3152.011073	7.194304	-0.107259	2.841340
483.111128	3157.035245	7.199309	-0.107300	2.843531
483.089932	3162.027419	7.204314	-0.107299	2.845700
483.003844	3167.104826	7.209318	-0.107283	2.847902
483.008914	3172.058652	7.214323	-0.107288	2.850052
482.926678	3177.147076	7.219328	-0.107273	2.852255
483.323873	3182.121915	7.224333	-0.107363	2.854424
483.425394	3187.137179	7.229338	-0.107388	2.856599
483.720395	3192.125778	7.234342	-0.107456	2.858767
483.861596	3197.113840	7.239347	-0.107490	2.860928
484.059525	3202.162694	7.244352	-0.107536	2.863116
484.079685	3207.175249	7.249357	-0.107544	2.865280
483.976240	3212.244796	7.254362	-0.107524	2.867463
484.078319	3217.185324	7.259366	-0.107550	2.869596
484.115082	3222.244928	7.264371	-0.107561	2.871776
484.408285	3227.236752	7.269376	-0.107628	2.873934
484.810486	3232.252224	7.274381	-0.107719	2.876104
485.098665	3237.250004	7.279386	-0.107785	2.878261
485.000752	3242.267923	7.284390	-0.107767	2.880412
485.214694	3247.311874	7.289395	-0.107817	2.882583
485.143087	3252.279171	7.294400	-0.107805	2.884710
485.221131	3257.354424	7.299405	-0.107825	2.886886
485.289276	3262.286920	7.304410	-0.107843	2.889000
485.418821	3267.340972	7.309414	-0.107875	2.891166
485.824128	3272.322052	7.314419	-0.107966	2.893308
485.984049	3277.351453	7.319424	-0.108004	2.895462
486.212940	3282.429116	7.324429	-0.108058	2.897636
486.264194	3287.388817	7.329434	-0.108072	2.899753
486.369529	3292.440362	7.334438	-0.108098	2.901909
486.619333	3297.367309	7.339443	-0.108156	2.904015
486.573878	3302.412927	7.344448	-0.108149	2.906160
486.862053	3307.411876	7.349453	-0.108215	2.908295
486.916728	3312.405151	7.354458	-0.108230	2.910419
487.128753	3317.461507	7.359462	-0.108280	2.912572
487.347337	3322.411496	7.364467	-0.108331	2.914679
487.307238	3327.472362	7.369472	-0.108325	2.916823
487.493965	3332.476329	7.374477	-0.108369	2.918949
487.575580	3337.484547	7.379482	-0.108390	2.921072
487.699695	3342.518345	7.384486	-0.108420	2.923205
487.729568	3347.498655	7.389491	-0.108430	2.925311
487.974143	3352.548558	7.394496	-0.108487	2.927452
488.268285	3357.486067	7.399501	-0.108554	2.929545
488.247662	3362.535105	7.404506	-0.108553	2.931674
488.428317	3367.523913	7.409510	-0.108596	2.933782
488.227110	3372.564036	7.414515	-0.108555	2.935899
488.239256	3377.581512	7.419520	-0.108561	2.938011
488.192205	3382.595849	7.424525	-0.108554	2.940118
488.558053	3387.604804	7.429530	-0.108637	2.942235
488.839323	3392.556798	7.434534	-0.108701	2.944323
489.173016	3397.601570	7.439539	-0.108777	2.946450
489.332157	3402.610051	7.444544	-0.108815	2.948555
489.482559	3407.639949	7.449549	-0.108851	2.950668
489.320688	3412.676225	7.454554	-0.108819	2.952772
489.308940	3417.662531	7.459558	-0.108820	2.954858
489.395879	3422.750472	7.464563	-0.108842	2.956988
489.656211	3427.683000	7.469568	-0.108902	2.959057
490.040736	3432.733458	7.474573	-0.108989	2.961177
490.251922	3437.690954	7.479578	-0.109038	2.963252
490.445456	3442.744653	7.484582	-0.109084	2.965365
490.639622	3447.755506	7.489587	-0.109130	2.967459
490.456556	3452.741646	7.494592	-0.109093	2.969529
490.738259	3457.806613	7.499597	-0.109157	2.971645
490.983028	3462.784044	7.504602	-0.109214	2.973722
491.235538	3467.812590	7.509606	-0.109272	2.975819
491.402413	3472.833591	7.514611	-0.109312	2.977908
491.529141	3477.861042	7.519616	-0.109343	2.979998
491.780863	3482.898228	7.524621	-0.109401	2.982094
491.909236	3487.818909	7.529626	-0.109432	2.984136
492.053935	3492.912327	7.534630	-0.109467	2.986249
492.275891	3497.869565	7.539635	-0.109519	2.988306
492.381067	3502.887646	7.544640	-0.109545	2.990384
492.307098	3507.948345	7.549645	-0.109532	2.992473
492.362153	3512.921024	7.554650	-0.109547	2.994527
492.713239	3517.962639	7.559654	-0.109627	2.996617
492.743436	3522.925850	7.564659	-0.109637	2.998665
493.047166	3527.964292	7.569664	-0.109706	3.000749
493.098386	3532.989075	7.574669	-0.109721	3.002819
493.192035	3537.979471	7.579674	-0.109744	3.004875
493.282827	3543.023650	7.584678	-0.109767	3.006952
493.208355	3547.964996	7.589683	-0.109754	3.008980
493.517637	3553.027598	7.594688	-0.109825	3.011067
493.755429	3558.020357	7.599693	-0.109880	3.013122
494.160868	3563.015707	7.604698	-0.109972	3.015182
494.212147	3568.063374	7.609702	-0.109986	3.017251
494.295374	3573.002496	7.614707	-0.110008	3.019276
494.158823	3578.084439	7.619712	-0.109981	3.021351
494.258320	3583.062796	7.624717	-0.110006	3.023390
494.331391	3588.073865	7.629722	-0.110025	3.025439
494.344755	3593.128373	7.634726	-0.110031	3.027504
494.589483	3598.077235	7.639731	-0.110088	3.029530
494.748513	3603.133337	7.644736	-0.110126	3.031596
495.058209	3608.083110	7.649741	-0.110197	3.033622
495.138206	3613.121603	7.654746	-0.110217	3.035676
495.142494	3618.164035	7.659750	-0.110221	3.037728
495.135203	3623.153831	7.664755	-0.110223	3.039757
495.291343	3628.192086	7.669760	-0.110260	3.041808
495.353744	3633.159333	7.674765	-0.110277	3.043827
495.543900	3638.207542	7.679770	-0.110322	3.045881
495.764956	3643.180159	7.684774	-0.110373	3.047904
495.871231	3648.203863	7.689779	-0.110400	3.049943
495.817940	3653.240794	7.694784	-0.110391	3.051982
495.987855	3658.206870	7.699789	-0.110432	3.053996
496.098858	3663.246579	7.704794	-0.110459	3.056038
496.169839	3668.295427	7.709798	-0.110478	3.058081
496.200965	3673.302369	7.714803	-0.110488	3.060104
496.378843	3678.292934	7.719808	-0.110530	3.062123
496.415310	3683.279096	7.724813	-0.110541	3.064136
496.459964	3688.316817	7.729818	-0.110554	3.066168
496.551017	3693.281226	7.734822	-0.110577	3.068170
496.646411	3698.325417	7.739827	-0.110601	3.070204
496.617288	3703.336840	7.744832	-0.110598	3.072219
496.681417	3708.322195	7.749837	-0.110615	3.074225
496.815564	3713.349041	7.754842	-0.110647	3.076249
496.953257	3718.344016	7.759846	-0.110681	3.078258
496.952683	3723.356663	7.764851	-0.110684	3.080270
497.394227	3728.379191	7.769856	-0.110783	3.082295
497.541304	3733.360170	7.774861	-0.110819	3.084295
497.810864	3738.408326	7.779866	-0.110881	3.086324
497.904358	3743.336934	7.784870	-0.110904	3.088299
497.759933	3748.435372	7.789875	-0.110876	3.090334
497.974141	3753.425241	7.794880	-0.110926	3.092334
498.005169	3758.462094	7.799885	-0.110936	3.094347
497.883557	3763.498607	7.804890	-0.110913	3.096354
498.167847	3768.428937	7.809894	-0.110978	3.098329
498.429325	3773.475175	7.814899	-0.111038	3.100347
498.628142	3778.457401	7.819904	-0.111085	3.102337
498.610596	3783.522359	7.824909	-0.111084	3.104353
498.743114	3788.514494	7.829914	-0.111116	3.106343
498.794944	3793.503136	7.834918	-0.111131	3.108328
498.820948	3798.546106	7.839923	-0.111140	3.110332
498.983524	3803.556319	7.844928	-0.111178	3.112326
499.246445	3808.571440	7.849933	-0.111239	3.114323
499.182090	3813.603047	7.854938	-0.111228	3.116317
499.183716	3818.571538	7.859942	-0.111232	3.118286
499.256762	3823.617609	7.864947	-0.111251	3.120287
499.318390	3828.629778	7.869952	-0.111267	3.122272
499.352089	3833.669767	7.874957	-0.111278	3.124267
499.527287	3838.673519	7.879962	-0.111319	3.126250
499.756019	3843.608468	7.884966	-0.111373	3.128205
499.751679	3848.679422	7.889971	-0.111375	3.130207
499.548912	3853.677841	7.894976	-0.111334	3.132174
499.587090	3858.728076	7.899981	-0.111345	3.134167
499.595091	3863.742160	7.904986	-0.111350	3.136143
499.861290	3868.711310	7.909990	-0.111412	3.138107
500.044807	3873.753701	7.914995	-0.111455	3.140096
500.109267	3878.719966	7.920000	-0.111472	3.142051
500.132789	3883.729140	7.925005	-0.111480	3.144020
500.233445	3888.776597	7.930010	-0.111506	3.146006
500.333430	3893.715160	7.935014	-0.111531	3.147947
500.411354	3898.772732	7.940019	-0.111551	3.149933
500.398994	3903.795879	7.945024	-0.111551	3.151902
500.710112	3908.775104	7.950029	-0.111622	3.153861
500.662558	3913.806638	7.955034	-0.111615	3.155830
500.639335	3918.790396	7.960038	-0.111613	3.157780
500.867223	3923.805570	7.965043	-0.111666	3.159747
500.959452	3928.792758	7.970048	-0.111690	3.161699
501.235830	3933.833031	7.975053	-0.111753	3.163674
501.555252	3938.842034	7.980058	-0.111826	3.165637
501.594169	3943.816967	7.985062	-0.111838	3.167579
501.736321	3948.841825	7.990067	-0.111872	3.169541
501.762548	3953.898207	7.995072	-0.111881	3.171512
501.764815	3958.875730	8.000077	-0.111885	3.173450
501.806229	3963.893358	8.005082	-0.111897	3.175404
501.874331	3968.893286	8.010086	-0.111915	3.177350
502.020578	3973.868516	8.015091	-0.111950	3.179288
501.912425	3978.929734	8.020096	-0.111930	3.181251
502.067567	3983.876843	8.025101	-0.111967	3.183175
502.110914	3988.931564	8.030106	-0.111979	3.185138
502.085548	3993.928090	8.035110	-0.111977	3.187075
502.153515	3998.928802	8.040115	-0.111995	3.189014
502.109800	4003.961479	8.045120	-0.111989	3.190962
502.280575	4008.951225	8.050125	-0.112029	3.192897
502.486679	4013.973551	8.055130	-0.112077	3.194844
502.612445	4018.980901	8.060134	-0.112108	3.196783
502.876900	4023.950421	8.065139	-0.112169	3.198708
502.794407	4029.021673	8.070144	-0.112154	3.200665
502.829474	4033.998807	8.075149	-0.112165	3.202586
503.002466	4038.993949	8.080154	-0.112206	3.204516
503.206626	4044.036617	8.085158	-0.112254	3.206464
503.372693	4049.004256	8.090163	-0.112293	3.208381
503.540278	4054.054343	8.095168	-0.112333	3.210328
503.741289	4059.062687	8.100173	-0.112380	3.212259
503.546189	4064.052804	8.105178	-0.112341	3.214174
503.687977	4069.161496	8.110182	-0.112375	3.216139
503.834623	4074.233245	8.115187	-0.112410	3.218090
504.029611	4079.238760	8.120192	-0.112456	3.220015
504.178728	4084.210743	8.125197	-0.112492	3.221925
504.497855	4089.132517	8.130202	-0.112565	3.223818
504.263712	4094.187458	8.135206	-0.112517	3.225750
504.299441	4099.112536	8.140211	-0.112528	3.227636
504.445372	4104.143131	8.145216	-0.112563	3.229564
504.514157	4109.193985	8.150221	-0.112581	3.231497
504.480655	4114.178179	8.155226	-0.112577	3.233401
504.582709	4119.221847	8.160230	-0.112602	3.235329
504.652330	4124.222014	8.165235	-0.112621	3.237240
504.634071	4129.204445	8.170240	-0.112620	3.239140
504.737764	4134.266072	8.175245	-0.112646	3.241072
504.842906	4139.171679	8.180250	-0.112672	3.242943
504.991868	4144.232017	8.185254	-0.112708	3.244873
505.217118	4149.247922	8.190259	-0.112760	3.246787
505.157198	4154.234992	8.195264	-0.112750	3.248682
505.146057	4159.308670	8.200269	-0.112751	3.250611
505.169652	4164.241345	8.205274	-0.112759	3.252485
505.289629	4169.296884	8.210278	-0.112789	3.254407
505.451379	4174.313785	8.215283	-0.112827	3.256314
505.575141	4179.250827	8.220288	-0.112857	3.258189
505.796715	4184.324957	8.225293	-0.112909	3.260116
505.912975	4189.301222	8.230298	-0.112937	3.262004
505.909397	4194.344290	8.235302	-0.112940	3.263913
505.996278	4199.395594	8.240307	-0.112962	3.265826
506.055286	4204.293569	8.245312	-0.112978	3.267679
506.205362	4209.382254	8.250317	-0.113014	3.269605
506.457482	4214.366290	8.255322	-0.113072	3.271492
506.506160	4219.403276	8.260326	-0.113086	3.273394
506.604001	4224.450665	8.265331	-0.113111	3.275300
506.588288	4229.392431	8.270336	-0.113110	3.277163
506.533539	4234.451672	8.275341	-0.113102	3.279068
506.633937	4239.468772	8.280346	-0.113127	3.280960
506.812838	4244.433446	8.285350	-0.113169	3.282832
507.023780	4249.479118	8.290355	-0.113218	3.284734
507.144437	4254.450019	8.295360	-0.113248	3.286605
507.165824	4259.483551	8.300365	-0.113256	3.288496
507.205581	4264.515760	8.305370	-0.113268	3.290387
507.260434	4269.481902	8.310374	-0.113283	3.292251
507.265281	4274.517437	8.315379	-0.113287	3.294140
507.478645	4279.533185	8.320384	-0.113337	3.296024
507.547256	4284.555587	8.325389	-0.113355	3.297907
507.679843	4289.540244	8.330394	-0.113387	3.299776
507.634610	4294.518022	8.335398	-0.113380	3.301638
507.759179	4299.549683	8.340403	-0.113411	3.303522
507.804248	4304.597273	8.345408	-0.113424	3.305410
507.875421	4309.532827	8.350413	-0.113443	3.307255
507.959170	4314.571762	8.355418	-0.113464	3.309138
508.179428	4319.597038	8.360422	-0.113515	3.311017
508.172978	4324.575736	8.365427	-0.113517	3.312873
508.006927	4329.619257	8.370432	-0.113484	3.314750
508.091378	4334.621046	8.375437	-0.113506	3.316615
508.069669	4339.606360	8.380442	-0.113504	3.318471
508.312437	4344.662592	8.385446	-0.113560	3.320357
508.667670	4349.583828	8.390451	-0.113641	3.322193
508.655455	4354.644377	8.395456	-0.113642	3.324074
508.683575	4359.682372	8.400461	-0.113651	3.325946
508.624352	4364.620450	8.405466	-0.113641	3.327778
508.703497	4369.686956	8.410470	-0.113662	3.329659
508.863439	4374.669257	8.415475	-0.113700	3.331510
508.918893	4379.670143	8.420480	-0.113715	3.333364
509.061608	4384.727997	8.425485	-0.113750	3.335240
509.246615	4389.615579	8.430490	-0.113793	3.337053
509.416625	4394.688857	8.435494	-0.113833	3.338933
509.546158	4399.719600	8.440499	-0.113865	3.340795
509.325804	4404.684561	8.445504	-0.113820	3.342627
509.448598	4409.739810	8.450509	-0.113850	3.344496
509.710706	4414.689303	8.455514	-0.113910	3.346328
510.052845	4419.706548	8.460518	-0.113988	3.348185
509.942306	4424.773200	8.465523	-0.113967	3.350052
509.921177	4429.717498	8.470528	-0.113966	3.351874
509.964007	4434.780318	8.475533	-0.113979	3.353739
509.923821	4439.813181	8.480538	-0.113973	3.355592
510.062701	4444.759427	8.485542	-0.114006	3.357414
510.352588	4449.795156	8.490547	-0.114073	3.359271
510.461773	4454.803466	8.495552	-0.114100	3.361113
510.540590	4459.820140	8.500557	-0.114120	3.362957
510.586371	4464.827426	8.505562	-0.114134	3.364796
510.450040	4469.801138	8.510566	-0.114107	3.366619
510.378458	4474.842816	8.515571	-0.114095	3.368467
510.434860	4479.881712	8.520576	-0.114110	3.370315
510.594133	4484.836278	8.525581	-0.114148	3.372133
510.817327	4489.852229	8.530586	-0.114200	3.373973
510.908046	4494.932125	8.535590	-0.114223	3.375833
510.755534	4499.921064	8.540595	-0.114193	3.377656
510.894345	4504.942981	8.545600	-0.114226	3.379494
510.861628	4509.933062	8.550605	-0.114222	3.381316
511.031056	4514.911303	8.555610	-0.114263	3.383137
511.154010	4519.958411	8.560615	-0.114293	3.384981
511.202914	4524.899264	8.565619	-0.114307	3.386783
511.260254	4529.924646	8.570624	-0.114322	3.388616
511.346214	4534.970431	8.575629	-0.114344	3.390456
511.204370	4539.922114	8.580634	-0.114316	3.392257
511.216461	4544.996997	8.585639	-0.114322	3.394105
511.409460	4549.995936	8.590643	-0.114368	3.395926
511.686110	4554.952953	8.595648	-0.114431	3.397732
511.815378	4560.009826	8.600653	-0.114463	3.399572
511.585752	4564.981812	8.605658	-0.114416	3.401374
511.886965	4570.011334	8.610663	-0.114485	3.403204
511.913721	4575.056508	8.615667	-0.114494	3.405035
511.905114	4579.970623	8.620672	-0.114495	3.406817
512.240441	4585.048383	8.625677	-0.114571	3.408662
512.452685	4590.064965	8.630682	-0.114621	3.410482
512.496193	4595.015992	8.635687	-0.114634	3.412275
512.365545	4600.096544	8.640691	-0.114608	3.414111
512.411747	4605.070876	8.645696	-0.114622	3.415911
512.418235	4610.083113	8.650701	-0.114626	3.417723
512.399677	4615.143089	8.655706	-0.114625	3.419550
512.613486	4620.091121	8.660711	-0.114675	3.421340
513.062678	4625.139038	8.665715	-0.114777	3.423168
513.017578	4630.157984	8.670720	-0.114770	3.424977
512.902261	4635.087008	8.675725	-0.114748	3.426752
512.794200	4640.188158	8.680730	-0.114728	3.428589
512.705183	4645.218431	8.685735	-0.114711	3.430399
512.853040	4650.165877	8.690739	-0.114747	3.432181
513.022192	4655.201070	8.695744	-0.114787	3.433995
513.325594	4660.203455	8.700749	-0.114856	3.435798
513.378147	4665.203323	8.705754	-0.114871	3.437595
513.315580	4670.248444	8.710759	-0.114861	3.439406
513.356787	4675.206166	8.715763	-0.114873	3.441186
513.330535	4680.241250	8.720768	-0.114870	3.442992
513.579269	4685.290445	8.725773	-0.114928	3.444806
513.695073	4690.187884	8.730778	-0.114956	3.446563
513.956590	4695.276850	8.735783	-0.115016	3.448389
513.874128	4700.297596	8.740787	-0.115002	3.450186
513.871043	4705.244702	8.745792	-0.115004	3.451956
513.889551	4710.352468	8.750797	-0.115011	3.453783
514.032578	4715.342197	8.755802	-0.115046	3.455568
514.034085	4720.333595	8.760807	-0.115049	3.457352
514.208081	4725.336172	8.765811	-0.115091	3.459140
514.224018	4730.341863	8.770816	-0.115097	3.460927
514.447846	4735.327772	8.775821	-0.115149	3.462708
514.426323	4740.365418	8.780826	-0.115148	3.464504
514.389607	4745.294045	8.785831	-0.115143	3.466260
514.433473	4750.367838	8.790835	-0.115156	3.468068
514.398405	4755.393583	8.795840	-0.115151	3.469856
514.581065	4760.329080	8.800845	-0.115194	3.471615
514.673368	4765.375695	8.805850	-0.115218	3.473410
514.620148	4770.431810	8.810855	-0.115209	3.475207
514.581462	4775.361679	8.815859	-0.115204	3.476958
514.661004	4780.402487	8.820864	-0.115225	3.478748
