Wed Jun 08 12:55:56 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
283.139972	4344.558354	8.395443	-0.064164	3.316212
283.288255	4349.557153	8.400448	-0.064199	3.318088
283.429991	4354.597499	8.405453	-0.064233	3.319978
283.737883	4359.542671	8.410458	-0.064303	3.321835
283.853207	4364.604282	8.415462	-0.064332	3.323730
283.675901	4369.636878	8.420467	-0.064296	3.325609
283.642180	4374.535056	8.425472	-0.064292	3.327439
283.717370	4379.633088	8.430477	-0.064311	3.329344
283.806664	4384.620454	8.435482	-0.064334	3.331207
283.952632	4389.643958	8.440486	-0.064369	3.333084
284.153245	4394.661902	8.445491	-0.064416	3.334958
284.385410	4399.603314	8.450496	-0.064469	3.336804
284.491825	4404.649851	8.455501	-0.064496	3.338685
284.264833	4409.687992	8.460506	-0.064449	3.340556
284.387802	4414.652995	8.465510	-0.064479	3.342405
284.483616	4419.689242	8.470515	-0.064503	3.344280
284.695363	4424.677598	8.475520	-0.064552	3.346137
284.631620	4429.689912	8.480525	-0.064542	3.347997
284.650827	4434.718007	8.485530	-0.064549	3.349864
284.855840	4439.722716	8.490534	-0.064597	3.351724
284.958236	4444.727381	8.495539	-0.064622	3.353581
284.906352	4449.782337	8.500544	-0.064614	3.355454
285.223170	4454.703614	8.505549	-0.064686	3.357281
285.369761	4459.741685	8.510554	-0.064721	3.359149
285.515616	4464.772509	8.515558	-0.064756	3.361012
285.691710	4469.752445	8.520563	-0.064797	3.362856
285.795795	4474.787415	8.525568	-0.064823	3.364719
285.899857	4479.767713	8.530573	-0.064849	3.366560
286.046723	4484.748861	8.535578	-0.064884	3.368401
286.436548	4489.822714	8.540582	-0.064972	3.370279
286.314441	4494.768902	8.545587	-0.064949	3.372101
286.386388	4499.820170	8.550592	-0.064968	3.373963
286.451497	4504.885577	8.555597	-0.064985	3.375830
286.554876	4509.829117	8.560602	-0.065010	3.377651
286.860165	4514.900640	8.565607	-0.065080	3.379522
287.060221	4519.842920	8.570611	-0.065127	3.381342
287.130594	4524.849647	8.575616	-0.065145	3.383183
287.108816	4529.942189	8.580621	-0.065144	3.385054
287.083133	4534.842050	8.585626	-0.065141	3.386852
287.231467	4539.893630	8.590631	-0.065177	3.388708
287.174419	4544.894670	8.595635	-0.065167	3.390540
287.488196	4549.864648	8.600640	-0.065239	3.392367
287.696527	4554.906690	8.605645	-0.065287	3.394217
287.932790	4559.872737	8.610650	-0.065342	3.396039
287.904132	4564.889442	8.615655	-0.065339	3.397874
288.075190	4569.954222	8.620659	-0.065379	3.399729
288.202518	4574.904897	8.625664	-0.065410	3.401540
288.575692	4579.946256	8.630669	-0.065495	3.403387
288.510039	4584.989131	8.635674	-0.065483	3.405227
288.564423	4589.911618	8.640679	-0.065498	3.407024
288.729075	4594.981133	8.645683	-0.065537	3.408876
288.688951	4600.013093	8.650688	-0.065532	3.410709
289.007148	4604.990977	8.655693	-0.065604	3.412528
289.137898	4610.029059	8.660698	-0.065636	3.414364
289.300103	4614.999958	8.665703	-0.065674	3.416175
289.423541	4619.978562	8.670707	-0.065704	3.417988
289.342899	4625.061781	8.675712	-0.065690	3.419835
289.580747	4630.007614	8.680717	-0.065745	3.421635
289.669942	4635.024904	8.685722	-0.065767	3.423458
289.964166	4640.071066	8.690727	-0.065835	3.425294
290.062413	4644.998751	8.695731	-0.065859	3.427083
290.156813	4650.098017	8.700736	-0.065883	3.428933
290.154380	4655.136703	8.705741	-0.065885	3.430759
290.314628	4660.077634	8.710746	-0.065923	3.432550
290.487006	4665.148399	8.715751	-0.065964	3.434388
290.765810	4670.093443	8.720755	-0.066028	3.436181
290.918581	4675.141103	8.725760	-0.066064	3.438009
291.096583	4680.200016	8.730765	-0.066106	3.439839
291.132305	4685.110738	8.735770	-0.066117	3.441614
291.036177	4690.181368	8.740775	-0.066099	3.443443
291.276522	4695.210492	8.745779	-0.066155	3.445261
291.359184	4700.148844	8.750784	-0.066176	3.447043
291.507483	4705.211149	8.755789	-0.066211	3.448869
291.573905	4710.216905	8.760794	-0.066229	3.450674
291.559058	4715.225800	8.765799	-0.066229	3.452477
291.658573	4720.271148	8.770803	-0.066254	3.454294
291.999890	4725.250126	8.775808	-0.066331	3.456089
292.055885	4730.253849	8.780813	-0.066346	3.457889
292.277537	4735.314813	8.785818	-0.066398	3.459710
292.420898	4740.261440	8.790823	-0.066432	3.461489
292.480005	4745.283399	8.795827	-0.066448	3.463292
292.461811	4750.304774	8.800832	-0.066447	3.465093
292.620927	4755.256875	8.805837	-0.066485	3.466871
292.725652	4760.300712	8.810842	-0.066511	3.468680
292.826755	4765.345606	8.815847	-0.066536	3.470488
293.017365	4770.307018	8.820851	-0.066581	3.472266
293.153473	4775.353314	8.825856	-0.066614	3.474074
293.169237	4780.341157	8.830861	-0.066620	3.475858
293.278140	4785.316843	8.835866	-0.066647	3.477638
293.321826	4790.388372	8.840871	-0.066660	3.479450
293.423550	4795.304801	8.845875	-0.066685	3.481207
293.629807	4800.373140	8.850880	-0.066733	3.483018
293.742552	4805.437881	8.855885	-0.066761	3.484826
293.665789	4810.305285	8.860890	-0.066747	3.486560
293.747008	4815.404381	8.865895	-0.066768	3.488378
293.990918	4820.416263	8.870899	-0.066824	3.490166
294.038185	4825.383288	8.875904	-0.066838	3.491935
294.009583	4830.430980	8.880909	-0.066834	3.493730
294.221130	4835.405295	8.885914	-0.066884	3.495502
294.261705	4840.410082	8.890919	-0.066896	3.497281
294.424644	4845.450136	8.895923	-0.066934	3.499073
294.558402	4850.395317	8.900928	-0.066966	3.500831
294.715950	4855.471570	8.905933	-0.067004	3.502634
294.860031	4860.505164	8.910938	-0.067038	3.504421
294.957592	4865.416981	8.915943	-0.067063	3.506163
294.963935	4870.463910	8.920947	-0.067067	3.507952
294.928837	4875.523630	8.925952	-0.067063	3.509743
295.139881	4880.460344	8.930957	-0.067112	3.511493
295.254290	4885.494608	8.935962	-0.067140	3.513275
295.359274	4890.534426	8.940967	-0.067166	3.515058
295.414912	4895.469788	8.945971	-0.067181	3.516803
295.632859	4900.509242	8.950976	-0.067232	3.518586
295.655934	4905.556824	8.955981	-0.067240	3.520368
295.671369	4910.522270	8.960986	-0.067246	3.522121
295.866365	4915.549874	8.965991	-0.067292	3.523896
295.873299	4920.511753	8.970995	-0.067296	3.525645
296.027308	4925.543146	8.976000	-0.067333	3.527420
296.137336	4930.598041	8.981005	-0.067360	3.529201
296.361303	4935.539214	8.986010	-0.067412	3.530943
296.576178	4940.609225	8.991015	-0.067462	3.532729
296.700957	4945.649199	8.996019	-0.067493	3.534503
296.793342	4950.586143	9.001024	-0.067516	3.536239
296.816343	4955.656618	9.006029	-0.067524	3.538020
296.985626	4960.621916	9.011034	-0.067564	3.539766
297.105722	4965.584128	9.016039	-0.067593	3.541508
297.370995	4970.621780	9.021043	-0.067654	3.543278
297.582584	4975.583521	9.026048	-0.067703	3.545020
297.764309	4980.631562	9.031053	-0.067746	3.546791
297.743344	4985.639334	9.036058	-0.067745	3.548544
298.163134	4990.622797	9.041063	-0.067839	3.550293
298.282116	4995.659003	9.046067	-0.067868	3.552057
298.554491	5000.663661	9.051072	-0.067931	3.553810
298.760146	5005.636242	9.056077	-0.067979	3.555550
298.780428	5010.663334	9.061082	-0.067986	3.557306
298.996296	5015.703208	9.066087	-0.068037	3.559068
299.012885	5020.657587	9.071091	-0.068043	3.560798
299.127845	5025.714434	9.076096	-0.068071	3.562563
299.240522	5030.779266	9.081101	-0.068099	3.564330
299.514557	5035.659145	9.086106	-0.068162	3.566033
299.569283	5040.722619	9.091111	-0.068177	3.567798
299.581074	5045.729759	9.096115	-0.068183	3.569541
299.875242	5050.704322	9.101120	-0.068250	3.571275
300.189592	5055.765213	9.106125	-0.068322	3.573038
300.172193	5060.782437	9.111130	-0.068321	3.574782
300.114709	5065.739433	9.116135	-0.068311	3.576504
300.146127	5070.763736	9.121139	-0.068321	3.578249
300.038283	5075.775514	9.126144	-0.068301	3.579988
300.131393	5080.770596	9.131149	-0.068324	3.581722
300.294876	5085.787788	9.136154	-0.068363	3.583463
300.629740	5090.779318	9.141159	-0.068439	3.585196
300.860247	5095.756398	9.146163	-0.068493	3.586923
301.113349	5100.833627	9.151168	-0.068551	3.588683
301.266437	5105.797948	9.156173	-0.068587	3.590403
301.080845	5110.836135	9.161178	-0.068550	3.592144
301.117984	5115.894207	9.166183	-0.068561	3.593893
301.089925	5120.837230	9.171187	-0.068558	3.595601
301.025263	5125.871258	9.176192	-0.068547	3.597340
301.000238	5130.938310	9.181197	-0.068545	3.599089
301.275631	5135.846989	9.186202	-0.068608	3.600786
301.874134	5140.871820	9.191207	-0.068742	3.602524
302.218778	5145.953875	9.196211	-0.068820	3.604279
302.705198	5150.812818	9.201216	-0.068929	3.605958
302.453862	5155.923462	9.206221	-0.068877	3.607716
302.376045	5160.942279	9.211226	-0.068863	3.609443
302.220847	5165.930059	9.216231	-0.068833	3.611158
302.276002	5170.999274	9.221235	-0.068848	3.612902
302.477580	5175.981879	9.226240	-0.068895	3.614617
302.787356	5180.993280	9.231245	-0.068965	3.616341
302.880389	5185.991656	9.236250	-0.068989	3.618059
303.047260	5191.045188	9.241255	-0.069028	3.619795
303.147237	5195.956314	9.246259	-0.069053	3.621481
303.279805	5201.046520	9.251264	-0.069085	3.623227
303.514988	5206.014650	9.256269	-0.069140	3.624932
303.382727	5211.005025	9.261274	-0.069114	3.626641
303.525913	5216.059475	9.266279	-0.069148	3.628373
303.372978	5221.052313	9.271283	-0.069118	3.630081
303.409426	5226.048430	9.276288	-0.069129	3.631790
303.643408	5231.130817	9.281293	-0.069183	3.633530
304.024760	5236.028610	9.286298	-0.069269	3.635207
304.082483	5241.084417	9.291303	-0.069285	3.636935
303.996343	5246.120384	9.296307	-0.069269	3.638654
303.781296	5251.093070	9.301312	-0.069225	3.640350
303.812195	5256.105388	9.306317	-0.069235	3.642060
304.155801	5261.149568	9.311322	-0.069313	3.643783
304.691748	5266.064525	9.316327	-0.069433	3.645462
305.036443	5271.131045	9.321331	-0.069512	3.647191
305.182185	5276.162340	9.326336	-0.069547	3.648905
305.080965	5281.129976	9.331341	-0.069528	3.650595
304.889822	5286.130331	9.336346	-0.069489	3.652295
304.394205	5291.238835	9.341351	-0.069384	3.654028
304.133263	5296.076217	9.346355	-0.069330	3.655670
304.558999	5301.174719	9.351360	-0.069426	3.657405
305.205879	5306.190996	9.356365	-0.069570	3.659113
305.761624	5311.166675	9.361370	-0.069695	3.660806
306.497545	5316.166766	9.366375	-0.069858	3.662508
306.507065	5321.246449	9.371379	-0.069863	3.664230
305.762212	5326.146259	9.376384	-0.069704	3.665885
305.098384	5331.267618	9.381389	-0.069562	3.667615
304.659959	5336.261114	9.386394	-0.069469	3.669303
304.808096	5341.236412	9.391399	-0.069505	3.670988
305.129874	5346.280645	9.396403	-0.069578	3.672697
306.141554	5351.235751	9.401408	-0.069802	3.674379
306.935101	5356.241247	9.406413	-0.069978	3.676076
307.030445	5361.236450	9.411418	-0.070002	3.677764
307.152535	5366.278762	9.416423	-0.070032	3.679468
306.544415	5371.247178	9.421427	-0.069902	3.681141
305.908639	5376.309864	9.426432	-0.069767	3.682844
305.534979	5381.304791	9.431437	-0.069688	3.684526
305.657052	5386.277497	9.436442	-0.069718	3.686203
306.120396	5391.312700	9.441447	-0.069822	3.687902
307.060166	5396.285656	9.446451	-0.070030	3.689583
307.999738	5401.312192	9.451456	-0.070238	3.691281
308.196168	5406.338535	9.456461	-0.070284	3.692973
307.870959	5411.350013	9.461466	-0.070216	3.694656
306.954190	5416.391331	9.466471	-0.070019	3.696344
306.164066	5421.395197	9.471475	-0.069850	3.698021
306.082800	5426.368687	9.476480	-0.069835	3.699690
306.982246	5431.340655	9.481485	-0.070035	3.701365
307.940263	5436.363422	9.486490	-0.070247	3.703055
308.519348	5441.341488	9.491495	-0.070376	3.704728
308.431681	5446.325335	9.496499	-0.070360	3.706398
308.231513	5451.414037	9.501504	-0.070320	3.708102
307.729468	5456.370386	9.506509	-0.070213	3.709759
307.193800	5461.401222	9.511514	-0.070099	3.711440
307.087735	5466.463254	9.516519	-0.070079	3.713133
307.509615	5471.374837	9.521523	-0.070174	3.714778
308.236330	5476.416255	9.526528	-0.070336	3.716467
309.096603	5481.444876	9.531533	-0.070527	3.718152
309.469710	5486.384017	9.536538	-0.070611	3.719803
309.021366	5491.452089	9.541543	-0.070517	3.721493
308.256332	5496.483488	9.546547	-0.070353	3.723167
307.797441	5501.409024	9.551552	-0.070255	3.724808
307.675621	5506.485781	9.556557	-0.070232	3.726500
308.453409	5511.466254	9.561562	-0.070405	3.728163
309.509603	5516.459823	9.566567	-0.070639	3.729832
310.221261	5521.466912	9.571571	-0.070797	3.731503
310.228047	5526.480719	9.576576	-0.070802	3.733171
309.506344	5531.475010	9.581581	-0.070647	3.734828
308.823045	5536.463226	9.586586	-0.070501	3.736483
308.252384	5541.536346	9.591591	-0.070379	3.738166
308.328025	5546.496724	9.596595	-0.070399	3.739815
309.259480	5551.477783	9.601600	-0.070605	3.741473
310.064239	5556.579844	9.606605	-0.070784	3.743170
310.587535	5561.489880	9.611610	-0.070901	3.744801
310.620492	5566.514677	9.616615	-0.070912	3.746468
310.597209	5571.602817	9.621619	-0.070910	3.748154
310.089873	5576.523736	9.626624	-0.070802	3.749782
309.976653	5581.580768	9.631629	-0.070780	3.751456
309.707768	5586.619517	9.636634	-0.070725	3.753122
310.015172	5591.543131	9.641639	-0.070795	3.754752
310.902370	5596.557515	9.646643	-0.070992	3.756415
311.728055	5601.600706	9.651648	-0.071175	3.758085
312.386776	5606.575796	9.656653	-0.071322	3.759732
312.346962	5611.574619	9.661658	-0.071316	3.761382
311.536370	5616.661209	9.666663	-0.071142	3.763058
310.820654	5621.600995	9.671667	-0.070989	3.764685
310.434903	5626.624729	9.676672	-0.070908	3.766340
311.062282	5631.680595	9.681677	-0.071048	3.768009
311.881963	5636.605749	9.686682	-0.071230	3.769636
312.558371	5641.644985	9.691687	-0.071381	3.771298
312.705378	5646.678768	9.696691	-0.071416	3.772956
312.401772	5651.684093	9.701696	-0.071353	3.774602
311.990596	5656.727907	9.706701	-0.071266	3.776259
311.513417	5661.725201	9.711706	-0.071165	3.777900
311.428361	5666.689641	9.716711	-0.071149	3.779532
311.702551	5671.747198	9.721715	-0.071212	3.781194
312.462258	5676.729366	9.726720	-0.071381	3.782833
313.026134	5681.664697	9.731725	-0.071507	3.784455
313.235096	5686.705161	9.736730	-0.071556	3.786109
313.446448	5691.745962	9.741735	-0.071605	3.787763
312.810668	5696.707503	9.746739	-0.071470	3.789387
312.060300	5701.742724	9.751744	-0.071309	3.791034
311.787462	5706.801691	9.756749	-0.071252	3.792690
312.197813	5711.733736	9.761754	-0.071345	3.794306
313.101349	5716.739393	9.766759	-0.071545	3.795947
314.017689	5721.798912	9.771763	-0.071749	3.797605
314.386379	5726.749718	9.776768	-0.071832	3.799224
314.113964	5731.781533	9.781773	-0.071776	3.800868
313.406497	5736.829133	9.786778	-0.071624	3.802514
312.960009	5741.821772	9.791783	-0.071530	3.804143
313.002154	5746.804277	9.796787	-0.071542	3.805769
313.421251	5751.801784	9.801792	-0.071637	3.807401
314.017925	5756.825829	9.806797	-0.071770	3.809041
314.548615	5761.838422	9.811802	-0.071889	3.810676
314.710181	5766.861301	9.816807	-0.071927	3.812313
314.794653	5771.833343	9.821811	-0.071949	3.813932
314.519377	5776.776954	9.826816	-0.071892	3.815541
314.352593	5781.891553	9.831821	-0.071858	3.817205
314.179580	5786.861490	9.836826	-0.071824	3.818821
314.405382	5791.856254	9.841831	-0.071876	3.820445
314.753396	5796.891656	9.846835	-0.071955	3.822082
315.345338	5801.893806	9.851840	-0.072087	3.823708
315.522515	5806.870593	9.856845	-0.072129	3.825325
315.800675	5811.895942	9.861850	-0.072193	3.826956
315.296949	5816.942645	9.866855	-0.072086	3.828592
314.971600	5821.921728	9.871859	-0.072018	3.830206
314.737105	5826.986007	9.876864	-0.071970	3.831847
315.025556	5831.993892	9.881869	-0.072036	3.833470
315.780620	5836.892877	9.886874	-0.072204	3.835058
316.344887	5841.961275	9.891879	-0.072330	3.836700
316.631718	5847.013514	9.896883	-0.072396	3.838335
316.543131	5851.930337	9.901888	-0.072380	3.839925
316.260730	5857.016493	9.906893	-0.072321	3.841569
315.928143	5862.049970	9.911898	-0.072251	3.843195
315.803714	5866.954735	9.916903	-0.072227	3.844779
316.048624	5872.029601	9.921907	-0.072284	3.846418
316.396119	5877.080011	9.926912	-0.072363	3.848049
316.758319	5882.027080	9.931917	-0.072445	3.849645
317.047354	5887.033824	9.936922	-0.072511	3.851260
317.279672	5892.092453	9.941927	-0.072565	3.852891
317.222199	5897.120814	9.946931	-0.072555	3.854511
316.856742	5902.135315	9.951936	-0.072479	3.856126
316.664556	5907.153913	9.956941	-0.072440	3.857741
316.797030	5912.027522	9.961946	-0.072472	3.859310
317.318930	5917.063553	9.966951	-0.072589	3.860930
318.002180	5922.094363	9.971955	-0.072741	3.862549
318.538899	5927.046468	9.976960	-0.072861	3.864141
318.508563	5932.111905	9.981965	-0.072858	3.865768
318.168883	5937.128148	9.986970	-0.072787	3.867378
317.610509	5942.106343	9.991975	-0.072668	3.868976
317.424218	5947.119174	9.996979	-0.072630	3.870584
317.842776	5952.124170	10.001984	-0.072725	3.872189
318.311955	5957.138015	10.006989	-0.072830	3.873797
318.933963	5962.135083	10.011994	-0.072969	3.875399
319.367629	5967.152512	10.016999	-0.073067	3.877007
319.228283	5972.157213	10.022003	-0.073039	3.878609
318.966728	5977.127203	10.027008	-0.072985	3.880199
318.836858	5982.185693	10.032013	-0.072960	3.881817
318.830902	5987.161000	10.037018	-0.072962	3.883408
318.736039	5992.124876	10.042023	-0.072944	3.884995
318.993637	5997.186745	10.047027	-0.073003	3.886612
319.448923	6002.179023	10.052032	-0.073106	3.888207
319.749580	6007.150297	10.057037	-0.073175	3.889794
320.056680	6012.173584	10.062042	-0.073245	3.891397
319.837467	6017.231204	10.067047	-0.073200	3.893011
319.649596	6022.167417	10.072051	-0.073162	3.894584
319.307819	6027.209636	10.077056	-0.073090	3.896191
319.396810	6032.269012	10.082061	-0.073113	3.897803
319.888447	6037.158489	10.087066	-0.073223	3.899360
320.493221	6042.226531	10.092071	-0.073358	3.900974
320.872224	6047.289169	10.097075	-0.073444	3.902585
321.057722	6052.153841	10.102080	-0.073488	3.904132
320.900964	6057.263263	10.107085	-0.073457	3.905757
320.620008	6062.290310	10.112090	-0.073398	3.907354
320.531426	6067.253437	10.117095	-0.073382	3.908931
320.666789	6072.295236	10.122099	-0.073415	3.910532
320.938912	6077.294881	10.127104	-0.073477	3.912119
321.260060	6082.285820	10.132109	-0.073550	3.913702
321.605738	6087.297589	10.137114	-0.073629	3.915291
321.750510	6092.304498	10.142119	-0.073664	3.916879
321.851165	6097.322321	10.147123	-0.073689	3.918469
321.676561	6102.293693	10.152128	-0.073654	3.920043
321.701566	6107.365823	10.157133	-0.073662	3.921649
321.546815	6112.333296	10.162138	-0.073631	3.923222
321.842290	6117.290429	10.167143	-0.073699	3.924790
322.310615	6122.353541	10.172147	-0.073804	3.926391
322.421252	6127.379799	10.177152	-0.073832	3.927980
322.704147	6132.358004	10.182157	-0.073896	3.929552
322.658645	6137.367365	10.187162	-0.073890	3.931135
322.661195	6142.433222	10.192167	-0.073893	3.932734
322.456593	6147.375062	10.197171	-0.073852	3.934294
322.585651	6152.397733	10.202176	-0.073883	3.935878
322.692897	6157.429349	10.207181	-0.073909	3.937465
322.975896	6162.348545	10.212186	-0.073974	3.939015
323.095371	6167.391232	10.217191	-0.074003	3.940604
323.311167	6172.439229	10.222195	-0.074053	3.942194
323.221276	6177.365455	10.227200	-0.074037	3.943745
322.945719	6182.428971	10.232205	-0.073980	3.945339
322.918776	6187.447601	10.237210	-0.073977	3.946917
322.955711	6192.410851	10.242215	-0.073988	3.948478
323.048019	6197.418986	10.247219	-0.074011	3.950052
323.406026	6202.432086	10.252224	-0.074093	3.951627
323.676745	6207.464860	10.257229	-0.074155	3.953207
323.872980	6212.434787	10.262234	-0.074201	3.954767
323.912370	6217.480732	10.267239	-0.074212	3.956351
323.872089	6222.478609	10.272243	-0.074207	3.957919
323.720942	6227.430184	10.277248	-0.074177	3.959472
323.795818	6232.522142	10.282253	-0.074196	3.961067
323.981572	6237.513036	10.287258	-0.074240	3.962631
324.152284	6242.424129	10.292263	-0.074280	3.964169
324.386598	6247.527992	10.297267	-0.074334	3.965766
324.553487	6252.562799	10.302272	-0.074374	3.967342
324.795181	6257.473268	10.307277	-0.074430	3.968877
324.831357	6262.518437	10.312282	-0.074440	3.970455
324.623769	6267.560309	10.317287	-0.074398	3.972031
324.745992	6272.480036	10.322291	-0.074428	3.973568
324.695250	6277.506696	10.327296	-0.074420	3.975138
324.847214	6282.575522	10.332301	-0.074456	3.976721
325.157893	6287.543299	10.337306	-0.074527	3.978270
325.287563	6292.570052	10.342311	-0.074558	3.979838
325.484983	6297.601253	10.347315	-0.074605	3.981407
325.238530	6302.537487	10.352320	-0.074554	3.982946
325.335330	6307.524911	10.357325	-0.074578	3.984500
325.197812	6312.571897	10.362330	-0.074551	3.986072
325.414939	6317.643317	10.367335	-0.074602	3.987650
325.620732	6322.594321	10.372339	-0.074650	3.989191
325.830349	6327.632644	10.377344	-0.074698	3.990758
325.967344	6332.667462	10.382349	-0.074731	3.992323
326.087717	6337.558514	10.387354	-0.074761	3.993843
326.041796	6342.621053	10.392359	-0.074754	3.995416
326.108225	6347.672363	10.397363	-0.074771	3.996985
326.187032	6352.586984	10.402368	-0.074792	3.998511
326.438851	6357.673908	10.407373	-0.074850	4.000089
326.408704	6362.688166	10.412378	-0.074846	4.001645
326.646674	6367.651193	10.417383	-0.074901	4.003183
326.804699	6372.656828	10.422387	-0.074939	4.004735
326.956846	6377.683547	10.427392	-0.074975	4.006292
326.960011	6382.704930	10.432397	-0.074979	4.007847
326.800583	6387.674397	10.437402	-0.074947	4.009386
326.901875	6392.695476	10.442407	-0.074972	4.010940
327.012023	6397.789262	10.447411	-0.074999	4.012516
327.192247	6402.729229	10.452416	-0.075042	4.014043
327.316222	6407.755449	10.457421	-0.075072	4.015597
327.530168	6412.788548	10.462426	-0.075122	4.017151
327.656213	6417.694435	10.467431	-0.075152	4.018667
327.840653	6422.759521	10.472435	-0.075196	4.020230
327.702161	6427.790049	10.477440	-0.075168	4.021783
327.572042	6432.706188	10.482445	-0.075143	4.023301
327.659340	6437.736715	10.487450	-0.075165	4.024852
327.913841	6442.782078	10.492455	-0.075224	4.026407
328.110589	6447.766042	10.497459	-0.075270	4.027942
328.202237	6452.743754	10.502464	-0.075293	4.029475
328.583522	6457.825873	10.507469	-0.075379	4.031039
328.380418	6462.808357	10.512474	-0.075338	4.032574
328.552274	6467.772467	10.517479	-0.075379	4.034100
328.743801	6472.836183	10.522483	-0.075423	4.035657
328.842379	6477.839925	10.527488	-0.075448	4.037196
328.805332	6482.785128	10.532493	-0.075443	4.038716
328.928197	6487.829573	10.537498	-0.075473	4.040265
329.264782	6492.875450	10.542503	-0.075549	4.041814
329.295114	6497.794616	10.547507	-0.075559	4.043324
329.419523	6502.831738	10.552512	-0.075589	4.044869
329.587665	6507.899857	10.557517	-0.075629	4.046423
329.485416	6512.820015	10.562522	-0.075610	4.047933
329.731185	6517.864476	10.567527	-0.075667	4.049478
329.770766	6522.913437	10.572531	-0.075678	4.051025
329.914946	6527.875960	10.577536	-0.075713	4.052544
330.087235	6532.858086	10.582541	-0.075754	4.054069
330.232682	6537.890760	10.587546	-0.075788	4.055609
330.209933	6542.918075	10.592551	-0.075786	4.057147
330.206487	6547.877102	10.597555	-0.075789	4.058664
330.371718	6552.879061	10.602560	-0.075828	4.060192
330.500302	6557.958068	10.607565	-0.075859	4.061744
330.647958	6562.889057	10.612570	-0.075894	4.063250
330.881189	6567.900817	10.617575	-0.075948	4.064779
331.033738	6572.981941	10.622579	-0.075985	4.066330
331.073791	6577.941682	10.627584	-0.075997	4.067843
331.029567	6582.976813	10.632589	-0.075990	4.069379
331.060895	6587.973960	10.637594	-0.076000	4.070902
331.122087	6592.973424	10.642599	-0.076016	4.072426
331.091092	6597.967277	10.647603	-0.076013	4.073948
331.366315	6602.989062	10.652608	-0.076076	4.075476
331.508165	6608.014916	10.657613	-0.076110	4.077005
331.674261	6612.964059	10.662618	-0.076149	4.078511
331.991788	6618.016953	10.667623	-0.076221	4.080046
332.207508	6623.061033	10.672627	-0.076272	4.081579
332.510143	6627.960501	10.677632	-0.076341	4.083067
332.560887	6633.012033	10.682637	-0.076355	4.084602
332.554812	6638.030659	10.687642	-0.076357	4.086126
332.543175	6643.021248	10.692647	-0.076357	4.087642
332.764391	6648.058588	10.697651	-0.076409	4.089170
332.923157	6653.062898	10.702656	-0.076446	4.090687
333.219710	6658.107404	10.707661	-0.076514	4.092216
333.382344	6663.063094	10.712666	-0.076553	4.093718
333.437019	6668.087883	10.717671	-0.076568	4.095240
333.500901	6673.132235	10.722675	-0.076585	4.096768
333.669653	6678.027667	10.727680	-0.076625	4.098250
333.898389	6683.115733	10.732685	-0.076678	4.099789
334.022248	6688.143091	10.737690	-0.076708	4.101310
333.962770	6693.060782	10.742695	-0.076698	4.102798
334.213721	6698.078614	10.747699	-0.076756	4.104314
334.411355	6703.119125	10.752704	-0.076802	4.105836
334.717757	6708.116995	10.757709	-0.076872	4.107345
334.806143	6713.088070	10.762714	-0.076894	4.108846
334.789568	6718.112870	10.767719	-0.076894	4.110363
335.116359	6723.229576	10.772723	-0.076968	4.111906
335.189872	6728.109750	10.777728	-0.076987	4.113378
335.447472	6733.171103	10.782733	-0.077046	4.114903
335.679430	6738.189394	10.787738	-0.077100	4.116415
335.812072	6743.099976	10.792743	-0.077132	4.117894
335.817198	6748.170605	10.797747	-0.077136	4.119421
335.782378	6753.186368	10.802752	-0.077132	4.120932
336.046856	6758.173405	10.807757	-0.077193	4.122432
336.142642	6763.122755	10.812762	-0.077217	4.123921
335.998755	6768.190701	10.817767	-0.077188	4.125446
336.310255	6773.262151	10.822771	-0.077259	4.126969
336.375492	6778.186306	10.827776	-0.077277	4.128449
336.519988	6783.236445	10.832781	-0.077311	4.129966
336.749682	6788.318259	10.837786	-0.077365	4.131491
337.048388	6793.135105	10.842791	-0.077433	4.132936
337.030721	6798.247939	10.847795	-0.077432	4.134470
337.227290	6803.245293	10.852800	-0.077478	4.135969
337.285618	6808.205228	10.857805	-0.077494	4.137456
337.349952	6813.213957	10.862810	-0.077511	4.138957
337.598265	6818.300254	10.867815	-0.077568	4.140480
337.724477	6823.298380	10.872819	-0.077599	4.141977
337.829844	6828.214501	10.877824	-0.077625	4.143449
337.890695	6833.270168	10.882829	-0.077641	4.144962
338.010096	6838.356086	10.887834	-0.077670	4.146483
338.179867	6843.226850	10.892839	-0.077710	4.147939
338.199486	6848.326863	10.897843	-0.077718	4.149464
338.153882	6853.333327	10.902848	-0.077711	4.150961
338.411169	6858.271978	10.907853	-0.077770	4.152436
338.357093	6863.293363	10.912858	-0.077761	4.153936
338.457927	6868.304319	10.917863	-0.077786	4.155432
338.725073	6873.350129	10.922867	-0.077848	4.156936
338.892974	6878.280498	10.927872	-0.077888	4.158406
338.832853	6883.373920	10.932877	-0.077878	4.159926
338.994056	6888.391521	10.937882	-0.077916	4.161421
339.010389	6893.219086	10.942887	-0.077922	4.162860
339.263581	6898.371323	10.947891	-0.077981	4.164394
339.282323	6903.404761	10.952896	-0.077988	4.165893
339.396245	6908.362549	10.957901	-0.078016	4.167368
339.597236	6913.367189	10.962906	-0.078063	4.168857
339.582510	6918.366464	10.967911	-0.078063	4.170344
339.483454	6923.457897	10.972915	-0.078044	4.171859
