Wed Jun 08 12:52:27 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
351.692084	2901.322979	6.954061	-0.078275	2.724514
351.726828	2906.338666	6.959066	-0.078286	2.726799
351.794311	2911.379716	6.964070	-0.078304	2.729095
351.751280	2916.396283	6.969075	-0.078297	2.731374
351.792017	2921.410357	6.974080	-0.078309	2.733653
351.954835	2926.437198	6.979085	-0.078348	2.735941
352.208056	2931.482434	6.984090	-0.078406	2.738239
352.309065	2936.485327	6.989094	-0.078431	2.740509
352.186218	2941.559541	6.994099	-0.078408	2.742801
352.308067	2946.488902	6.999104	-0.078437	2.745036
352.478343	2951.557706	7.004109	-0.078477	2.747333
352.558502	2956.521061	7.009114	-0.078498	2.749578
352.710068	2961.545301	7.014118	-0.078534	2.751851
352.839029	2966.561158	7.019123	-0.078565	2.754117
352.689931	2971.553216	7.024128	-0.078536	2.756360
352.920770	2976.597010	7.029133	-0.078589	2.758639
352.974662	2981.592236	7.034138	-0.078604	2.760887
353.063588	2986.614260	7.039142	-0.078626	2.763147
353.168880	2991.584764	7.044147	-0.078652	2.765383
353.503730	2996.632945	7.049152	-0.078729	2.767660
353.475600	3001.629364	7.054157	-0.078726	2.769899
353.625619	3006.655044	7.059162	-0.078761	2.772155
353.798197	3011.648752	7.064166	-0.078802	2.774397
353.861296	3016.704774	7.069171	-0.078819	2.776660
354.079498	3021.684653	7.074176	-0.078870	2.778893
354.115276	3026.691791	7.079181	-0.078880	2.781130
354.292719	3031.728082	7.084186	-0.078922	2.783383
354.394520	3036.700636	7.089190	-0.078948	2.785603
354.436956	3041.796518	7.094195	-0.078960	2.787874
354.563726	3046.710485	7.099200	-0.078991	2.790065
354.806055	3051.779492	7.104205	-0.079047	2.792328
354.810877	3056.762982	7.109210	-0.079051	2.794542
354.901543	3061.799512	7.114214	-0.079074	2.796781
355.130194	3066.801801	7.119219	-0.079127	2.799008
355.092263	3071.823393	7.124224	-0.079121	2.801232
355.105984	3076.859463	7.129229	-0.079127	2.803463
355.317808	3081.828699	7.134234	-0.079177	2.805670
355.165454	3086.887307	7.139238	-0.079146	2.807901
355.415769	3091.837277	7.144243	-0.079204	2.810097
355.536385	3096.884026	7.149248	-0.079234	2.812329
355.657033	3101.886678	7.154253	-0.079263	2.814540
355.775639	3106.912609	7.159258	-0.079292	2.816759
355.765566	3111.941811	7.164262	-0.079293	2.818974
355.946097	3116.969919	7.169267	-0.079335	2.821193
355.963269	3121.968597	7.174272	-0.079342	2.823392
356.158291	3126.958719	7.179277	-0.079388	2.825591
356.158500	3132.013573	7.184282	-0.079391	2.827810
356.311353	3136.938173	7.189286	-0.079427	2.829976
356.617666	3142.001562	7.194291	-0.079497	2.832206
356.564456	3146.994949	7.199296	-0.079488	2.834391
356.700305	3152.022466	7.204301	-0.079521	2.836596
356.747206	3157.037598	7.209306	-0.079534	2.838791
356.768379	3162.049423	7.214310	-0.079542	2.840982
356.956364	3167.093829	7.219315	-0.079586	2.843191
357.086107	3172.061743	7.224320	-0.079618	2.845363
357.256343	3177.122648	7.229325	-0.079658	2.847575
357.206920	3182.078332	7.234330	-0.079650	2.849732
357.238121	3187.132442	7.239334	-0.079660	2.851933
357.355822	3192.141165	7.244339	-0.079689	2.854116
357.494985	3197.152763	7.249344	-0.079722	2.856299
357.855514	3202.150548	7.254349	-0.079804	2.858482
357.871330	3207.147400	7.259354	-0.079810	2.860650
357.960533	3212.180378	7.264358	-0.079833	2.862836
357.833011	3217.181128	7.269363	-0.079808	2.864998
357.906431	3222.237470	7.274368	-0.079827	2.867190
357.918521	3227.218827	7.279373	-0.079833	2.869345
358.132660	3232.252251	7.284378	-0.079883	2.871528
358.460127	3237.235083	7.289382	-0.079957	2.873692
358.590388	3242.283634	7.294387	-0.079989	2.875876
358.461996	3247.297765	7.299392	-0.079964	2.878034
358.505463	3252.297048	7.304397	-0.079976	2.880190
358.796528	3257.350301	7.309402	-0.080043	2.882376
358.748665	3262.300477	7.314406	-0.080036	2.884504
359.084946	3267.375355	7.319411	-0.080112	2.886698
359.042856	3272.329622	7.324416	-0.080106	2.888825
358.990766	3277.369772	7.329421	-0.080098	2.890988
359.129278	3282.395959	7.334426	-0.080131	2.893149
359.184596	3287.392340	7.339430	-0.080146	2.895292
359.453039	3292.462697	7.344435	-0.080208	2.897474
359.414740	3297.419136	7.349440	-0.080202	2.899594
359.433404	3302.453647	7.354445	-0.080209	2.901748
359.617883	3307.415576	7.359450	-0.080253	2.903875
359.626051	3312.434971	7.364454	-0.080258	2.906019
359.726371	3317.450276	7.369459	-0.080283	2.908163
359.752139	3322.423768	7.374464	-0.080291	2.910285
359.942498	3327.507033	7.379469	-0.080336	2.912458
360.094257	3332.451903	7.384474	-0.080372	2.914569
360.128220	3337.487904	7.389478	-0.080383	2.916713
360.256278	3342.499909	7.394483	-0.080414	2.918848
360.388041	3347.499178	7.399488	-0.080445	2.920977
360.359474	3352.547379	7.404493	-0.080442	2.923120
360.714525	3357.512132	7.409498	-0.080523	2.925237
360.850069	3362.550935	7.414502	-0.080555	2.927378
360.846960	3367.520621	7.419507	-0.080558	2.929484
360.932869	3372.577184	7.424512	-0.080580	2.931627
360.919235	3377.574819	7.429517	-0.080580	2.933741
361.143649	3382.595165	7.434522	-0.080632	2.935871
361.181526	3387.609520	7.439526	-0.080643	2.937990
361.262650	3392.612447	7.444531	-0.080664	2.940105
361.348024	3397.627571	7.449536	-0.080685	2.942223
361.526524	3402.593485	7.454541	-0.080727	2.944322
361.553364	3407.662480	7.459546	-0.080736	2.946458
361.653519	3412.632542	7.464550	-0.080761	2.948553
361.818439	3417.672664	7.469555	-0.080800	2.950678
361.743596	3422.688096	7.474560	-0.080787	2.952784
361.747635	3427.678972	7.479565	-0.080791	2.954881
362.020971	3432.735453	7.484570	-0.080854	2.957011
362.179224	3437.689447	7.489574	-0.080891	2.959094
362.262661	3442.743366	7.494579	-0.080913	2.961215
362.290983	3447.728162	7.499584	-0.080922	2.963303
362.497967	3452.749721	7.504589	-0.080970	2.965411
362.543334	3457.803114	7.509594	-0.080983	2.967526
362.565054	3462.757230	7.514598	-0.080991	2.969597
362.746927	3467.819109	7.519603	-0.081034	2.971717
362.777809	3472.793070	7.524608	-0.081043	2.973794
362.688949	3477.872771	7.529613	-0.081027	2.975909
362.902328	3482.878823	7.534618	-0.081077	2.978002
362.947590	3487.882563	7.539622	-0.081090	2.980087
363.133015	3492.930791	7.544627	-0.081133	2.982194
363.226801	3497.867563	7.549632	-0.081157	2.984250
363.268633	3502.936232	7.554637	-0.081169	2.986357
363.318454	3507.905653	7.559642	-0.081183	2.988422
363.442976	3512.912340	7.564646	-0.081213	2.990504
363.541853	3517.972578	7.569651	-0.081238	2.992605
363.590085	3522.929222	7.574656	-0.081251	2.994661
363.760803	3528.006552	7.579661	-0.081292	2.996769
363.686367	3532.945611	7.584666	-0.081278	2.998810
363.938763	3537.963131	7.589670	-0.081337	3.000893
364.023065	3542.998320	7.594675	-0.081358	3.002976
363.990706	3547.990027	7.599680	-0.081354	3.005037
364.221047	3553.021975	7.604685	-0.081407	3.007120
364.246376	3558.006711	7.609690	-0.081416	3.009176
364.348411	3563.057710	7.614694	-0.081441	3.011261
364.499532	3568.026926	7.619699	-0.081477	3.013312
364.655584	3573.059183	7.624704	-0.081514	3.015387
364.683596	3578.070436	7.629709	-0.081524	3.017449
364.878007	3583.028769	7.634714	-0.081569	3.019492
364.811475	3588.099049	7.639718	-0.081558	3.021573
364.841763	3593.049706	7.644723	-0.081567	3.023606
364.924227	3598.114327	7.649728	-0.081588	3.025685
365.158201	3603.108047	7.654733	-0.081642	3.027738
365.256433	3608.092431	7.659738	-0.081667	3.029783
365.450136	3613.157612	7.664742	-0.081712	3.031861
365.557431	3618.123815	7.669747	-0.081739	3.033896
365.415635	3623.185237	7.674752	-0.081711	3.035961
365.386919	3628.183499	7.679757	-0.081708	3.038001
365.391865	3633.176710	7.684762	-0.081712	3.040040
365.435339	3638.208180	7.689766	-0.081724	3.042093
365.625770	3643.187934	7.694771	-0.081769	3.044129
365.901252	3648.230510	7.699776	-0.081832	3.046190
365.891991	3653.175318	7.704781	-0.081833	3.048203
365.867271	3658.235739	7.709786	-0.081831	3.050261
366.051594	3663.224876	7.714790	-0.081874	3.052295
366.163687	3668.226845	7.719795	-0.081902	3.054330
366.405623	3673.279673	7.724800	-0.081957	3.056388
366.417093	3678.293608	7.729805	-0.081963	3.058422
366.474345	3683.334033	7.734810	-0.081979	3.060468
366.537467	3688.294220	7.739814	-0.081995	3.062479
366.556259	3693.316924	7.744819	-0.082003	3.064513
366.577347	3698.327388	7.749824	-0.082010	3.066542
366.692757	3703.278585	7.754829	-0.082038	3.068547
366.919590	3708.310738	7.759834	-0.082091	3.070586
367.065602	3713.325324	7.764838	-0.082126	3.072615
367.151169	3718.315505	7.769843	-0.082148	3.074632
367.238222	3723.390972	7.774848	-0.082170	3.076681
367.328423	3728.317004	7.779853	-0.082192	3.078669
367.388474	3733.403281	7.784858	-0.082209	3.080719
367.509104	3738.350155	7.789862	-0.082238	3.082713
367.636740	3743.422486	7.794867	-0.082269	3.084757
367.814685	3748.407960	7.799872	-0.082311	3.086766
367.769126	3753.411933	7.804877	-0.082304	3.088775
367.756105	3758.454396	7.809882	-0.082304	3.090799
368.049391	3763.415885	7.814886	-0.082371	3.092797
368.073345	3768.465700	7.819891	-0.082380	3.094822
367.977052	3773.495344	7.824896	-0.082362	3.096835
368.114382	3778.432214	7.829901	-0.082395	3.098815
368.229639	3783.484515	7.834906	-0.082423	3.100840
368.286856	3788.467309	7.839910	-0.082438	3.102834
368.153210	3793.502934	7.844915	-0.082412	3.104843
368.161784	3798.548426	7.849920	-0.082417	3.106858
368.440098	3803.476895	7.854925	-0.082481	3.108832
368.540261	3808.581092	7.859930	-0.082506	3.110870
368.697949	3813.509559	7.864934	-0.082543	3.112839
368.910153	3818.601633	7.869939	-0.082593	3.114872
369.020811	3823.598332	7.874944	-0.082620	3.116864
368.952688	3828.588222	7.879949	-0.082608	3.118848
369.036385	3833.644871	7.884954	-0.082629	3.120860
369.041249	3838.594951	7.889958	-0.082634	3.122827
369.240430	3843.665886	7.894963	-0.082680	3.124845
369.462888	3848.649008	7.899968	-0.082732	3.126828
369.536883	3853.631923	7.904973	-0.082751	3.128806
369.705496	3858.690206	7.909978	-0.082791	3.130815
369.707599	3863.624027	7.914982	-0.082794	3.132769
369.790631	3868.733502	7.919987	-0.082816	3.134793
370.001070	3873.743776	7.924992	-0.082865	3.136780
370.016681	3878.707555	7.929997	-0.082871	3.138742
370.253622	3883.770864	7.935002	-0.082926	3.140748
370.376195	3888.697297	7.940006	-0.082956	3.142696
370.386359	3893.755531	7.945011	-0.082961	3.144692
370.274506	3898.808514	7.950016	-0.082939	3.146681
370.253489	3903.741098	7.955021	-0.082938	3.148625
370.407503	3908.816080	7.960026	-0.082975	3.150627
370.373482	3913.776277	7.965030	-0.082970	3.152578
370.550629	3918.800742	7.970035	-0.083012	3.154558
370.651359	3923.840931	7.975040	-0.083037	3.156542
370.734748	3928.786774	7.980045	-0.083058	3.158486
370.630779	3933.840700	7.985050	-0.083039	3.160468
370.550124	3938.843848	7.990054	-0.083024	3.162429
370.753058	3943.866753	7.995059	-0.083071	3.164403
370.841123	3948.865369	8.000064	-0.083094	3.166364
370.947943	3953.833311	8.005069	-0.083120	3.168311
370.951937	3958.906145	8.010074	-0.083124	3.170297
371.039838	3963.859068	8.015078	-0.083146	3.172236
371.220893	3968.897493	8.020083	-0.083189	3.174209
371.363069	3973.937384	8.025088	-0.083223	3.176181
371.577029	3978.827479	8.030093	-0.083273	3.178095
371.719387	3983.907255	8.035098	-0.083307	3.180080
372.118962	3988.893660	8.040102	-0.083397	3.182033
378.476651	3993.610601	8.045107	-0.084788	3.184014
379.741031	3998.696471	8.050112	-0.085067	3.186022
380.320235	4003.731400	8.055117	-0.085197	3.187994
380.641321	4008.834218	8.060122	-0.085270	3.189985
380.964458	4013.897617	8.065126	-0.085344	3.191960
381.438753	4018.936341	8.070131	-0.085450	3.193927
381.726684	4023.977654	8.075136	-0.085516	3.195890
381.928747	4028.925575	8.080141	-0.085563	3.197813
382.027463	4034.000823	8.085146	-0.085588	3.199783
382.238804	4038.980970	8.090150	-0.085637	3.201716
382.441192	4043.980027	8.095155	-0.085684	3.203656
382.465307	4049.062412	8.100160	-0.085693	3.205623
382.542289	4054.027049	8.105165	-0.085712	3.207544
382.734016	4059.061011	8.110170	-0.085757	3.209494
382.771207	4064.073553	8.115174	-0.085769	3.211430
382.857710	4069.050791	8.120179	-0.085790	3.213353
382.994421	4074.108408	8.125184	-0.085823	3.215307
383.331788	4079.226911	8.130189	-0.085900	3.217287
383.660912	4084.229159	8.135194	-0.085975	3.219221
383.661599	4089.206358	8.140198	-0.085978	3.221137
383.727278	4094.143187	8.145203	-0.085996	3.223038
383.723083	4099.164737	8.150208	-0.085998	3.224969
383.953575	4104.164295	8.155213	-0.086051	3.226896
384.000533	4109.148452	8.160218	-0.086064	3.228811
384.209008	4114.157727	8.165222	-0.086113	3.230738
384.504792	4119.134396	8.170227	-0.086181	3.232654
384.611948	4124.143038	8.175232	-0.086207	3.234576
384.709444	4129.195151	8.180237	-0.086231	3.236514
384.992308	4134.187353	8.185242	-0.086296	3.238432
385.096220	4139.210966	8.190246	-0.086322	3.240356
385.221543	4144.191549	8.195251	-0.086352	3.242264
385.344128	4149.182605	8.200256	-0.086382	3.244174
385.474712	4154.235073	8.205261	-0.086414	3.246107
385.665082	4159.212992	8.210266	-0.086458	3.248011
385.688593	4164.247735	8.215270	-0.086466	3.249933
385.679174	4169.288842	8.220275	-0.086467	3.251855
385.732443	4174.276372	8.225280	-0.086482	3.253757
385.819959	4179.333090	8.230285	-0.086504	3.255685
385.978866	4184.251278	8.235290	-0.086542	3.257560
386.177365	4189.298333	8.240294	-0.086588	3.259484
386.179485	4194.349624	8.245299	-0.086592	3.261405
386.292459	4199.307741	8.250304	-0.086620	3.263291
386.454483	4204.365720	8.255309	-0.086658	3.265215
386.414917	4209.347464	8.260314	-0.086653	3.267106
386.318245	4214.356428	8.265318	-0.086634	3.269004
386.496440	4219.422526	8.270323	-0.086676	3.270928
386.505579	4224.356911	8.275328	-0.086681	3.272798
386.534525	4229.430833	8.280333	-0.086691	3.274719
386.527876	4234.458399	8.285338	-0.086692	3.276622
386.661773	4239.413218	8.290342	-0.086725	3.278499
386.737711	4244.491992	8.295347	-0.086744	3.280420
386.929432	4249.405077	8.300352	-0.086789	3.282280
387.002623	4254.476682	8.305357	-0.086808	3.284196
387.604376	4259.482514	8.310362	-0.086943	3.286096
387.776594	4264.408616	8.315366	-0.086983	3.287957
387.822201	4269.491368	8.320371	-0.086996	3.289874
388.054995	4274.490676	8.325376	-0.087050	3.291762
388.069086	4279.509598	8.330381	-0.087056	3.293651
388.333832	4284.582901	8.335386	-0.087117	3.295565
388.430089	4289.522230	8.340390	-0.087141	3.297424
388.779744	4294.559086	8.345395	-0.087221	3.299324
388.837436	4299.546781	8.350400	-0.087236	3.301198
388.982863	4304.542185	8.355405	-0.087271	3.303076
388.973925	4309.613773	8.360410	-0.087272	3.304979
389.344031	4314.524911	8.365414	-0.087356	3.306827
389.674212	4319.559183	8.370419	-0.087431	3.308719
389.864429	4324.604050	8.375424	-0.087476	3.310612
389.783401	4329.564008	8.380429	-0.087461	3.312467
390.071231	4334.615821	8.385434	-0.087527	3.314362
390.012109	4339.599565	8.390438	-0.087517	3.316225
390.167298	4344.615954	8.395443	-0.087554	3.318102
390.248390	4349.635423	8.400448	-0.087575	3.319978
390.456161	4354.607390	8.405453	-0.087623	3.321837
390.771164	4359.657489	8.410458	-0.087695	3.323727
390.691632	4364.672256	8.415462	-0.087681	3.325595
390.696146	4369.627193	8.420467	-0.087685	3.327441
390.718717	4374.676278	8.425472	-0.087693	3.329322
390.795978	4379.692102	8.430477	-0.087713	3.331190
390.945950	4384.691420	8.435482	-0.087749	3.333053
390.929350	4389.721500	8.440486	-0.087748	3.334922
391.005376	4394.664373	8.445491	-0.087768	3.336760
391.266431	4399.684679	8.450496	-0.087828	3.338629
391.741345	4404.698009	8.455501	-0.087934	3.340498
395.110833	4409.555029	8.460506	-0.088673	3.342357
396.240382	4414.633112	8.465510	-0.088923	3.344259
397.118384	4419.662722	8.470515	-0.089117	3.346137
397.507062	4424.674713	8.475520	-0.089205	3.347999
398.081796	4429.716611	8.480525	-0.089334	3.349875
398.290884	4434.716428	8.485530	-0.089383	3.351727
398.600917	4439.742402	8.490534	-0.089453	3.353590
398.724397	4444.835454	8.495539	-0.089483	3.355474
398.867750	4449.754588	8.500544	-0.089518	3.357292
399.183838	4454.800729	8.505549	-0.089590	3.359159
399.574181	4459.809212	8.510554	-0.089678	3.361013
400.302920	4464.762339	8.515558	-0.089840	3.362851
400.638577	4469.836685	8.520563	-0.089917	3.364725
400.848460	4474.771085	8.525568	-0.089965	3.366545
401.086238	4479.796951	8.530573	-0.090020	3.368399
401.126317	4484.882730	8.535578	-0.090032	3.370270
401.481967	4489.801228	8.540582	-0.090113	3.372083
401.787251	4494.885341	8.545587	-0.090183	3.373956
402.039959	4499.923625	8.550592	-0.090241	3.375810
402.320557	4504.891214	8.555597	-0.090305	3.377637
402.556532	4509.935883	8.560602	-0.090360	3.379491
402.691348	4514.869324	8.565607	-0.090392	3.381301
402.867433	4519.890628	8.570611	-0.090434	3.383144
403.114955	4524.943231	8.575616	-0.090491	3.384997
403.157534	4529.879404	8.580621	-0.090503	3.386804
403.248098	4534.939995	8.585626	-0.090526	3.388657
403.510394	4539.929485	8.590631	-0.090586	3.390485
403.749360	4544.906493	8.595635	-0.090641	3.392307
403.842984	4549.960776	8.600640	-0.090665	3.394154
404.040756	4554.977542	8.605645	-0.090711	3.395987
404.414830	4559.973456	8.610650	-0.090796	3.397815
404.612986	4564.982064	8.615655	-0.090842	3.399644
404.687899	4569.977970	8.620659	-0.090862	3.401466
404.857924	4574.994088	8.625664	-0.090902	3.403295
405.114527	4580.016258	8.630669	-0.090961	3.405126
405.331910	4584.952679	8.635674	-0.091011	3.406925
405.388319	4590.018612	8.640679	-0.091027	3.408768
405.643559	4595.074906	8.645683	-0.091086	3.410609
405.823104	4600.035620	8.650688	-0.091128	3.412413
405.904384	4605.093327	8.655693	-0.091149	3.414250
406.140530	4610.071789	8.660698	-0.091203	3.416060
406.506944	4615.005527	8.665703	-0.091286	3.417854
406.771257	4620.115819	8.670707	-0.091347	3.419710
407.052649	4625.045501	8.675712	-0.091411	3.421499
407.278572	4630.089614	8.680717	-0.091464	3.423328
407.644143	4635.157721	8.685722	-0.091547	3.425167
408.136551	4640.041438	8.690727	-0.091657	3.426940
408.573091	4645.120125	8.695731	-0.091756	3.428782
408.718333	4650.130962	8.700736	-0.091790	3.430594
409.063595	4655.110734	8.705741	-0.091869	3.432397
409.503925	4660.205505	8.710746	-0.091968	3.434241
409.793201	4665.156601	8.715751	-0.092034	3.436031
410.001915	4670.174992	8.720755	-0.092083	3.437842
410.280012	4675.237636	8.725760	-0.092147	3.439670
410.487641	4680.164387	8.730765	-0.092195	3.441447
410.621056	4685.211997	8.735770	-0.092227	3.443265
410.748777	4690.279031	8.740775	-0.092258	3.445089
410.895585	4695.207338	8.745779	-0.092293	3.446863
411.047429	4700.276233	8.750784	-0.092329	3.448686
411.238394	4705.283775	8.755789	-0.092374	3.450487
411.453695	4710.255666	8.760794	-0.092424	3.452274
411.693171	4715.295458	8.765799	-0.092480	3.454085
411.829851	4720.314794	8.770803	-0.092513	3.455887
411.985719	4725.301222	8.775808	-0.092550	3.457675
412.268957	4730.322198	8.780813	-0.092614	3.459477
412.593779	4735.307710	8.785818	-0.092688	3.461266
412.735676	4740.316569	8.790823	-0.092722	3.463060
412.971596	4745.377909	8.795827	-0.092777	3.464873
412.945509	4750.282867	8.800832	-0.092774	3.466626
413.113039	4755.351132	8.805837	-0.092814	3.468439
413.447880	4760.388076	8.810842	-0.092890	3.470241
413.738419	4765.335696	8.815847	-0.092957	3.472010
413.850313	4770.378130	8.820851	-0.092984	3.473810
414.021459	4775.393068	8.825856	-0.093025	3.475600
414.306941	4780.356625	8.830861	-0.093090	3.477372
414.371917	4785.426188	8.835866	-0.093107	3.479178
414.487848	4790.368511	8.840871	-0.093135	3.480939
414.940548	4795.424453	8.845875	-0.093237	3.482743
415.084021	4800.484302	8.850880	-0.093272	3.484544
415.259671	4805.365547	8.855885	-0.093313	3.486280
415.261677	4810.410918	8.860890	-0.093317	3.488072
415.304212	4815.469803	8.865895	-0.093329	3.489869
415.374030	4820.438839	8.870899	-0.093347	3.491633
415.605001	4825.483261	8.875904	-0.093401	3.493425
415.829688	4830.468007	8.880909	-0.093453	3.495194
415.976433	4835.443010	8.885914	-0.093488	3.496958
416.059328	4840.498575	8.890919	-0.093509	3.498749
416.190617	4845.472185	8.895923	-0.093541	3.500511
416.251347	4850.501029	8.900928	-0.093557	3.502291
416.232974	4855.520077	8.905933	-0.093556	3.504065
416.733842	4860.453698	8.910938	-0.093669	3.505814
416.849590	4865.492874	8.915943	-0.093697	3.507595
417.008741	4870.554447	8.920947	-0.093735	3.509384
417.101188	4875.490737	8.925952	-0.093758	3.511127
417.257976	4880.537209	8.930957	-0.093795	3.512908
417.405931	4885.620246	8.935962	-0.093831	3.514701
417.385960	4890.499513	8.940967	-0.093829	3.516420
417.727785	4895.545971	8.945971	-0.093907	3.518201
417.953260	4900.604153	8.950976	-0.093959	3.519983
417.917098	4905.556153	8.955981	-0.093954	3.521725
418.066498	4910.593505	8.960986	-0.093990	3.523498
418.233574	4915.582227	8.965991	-0.094030	3.525252
418.461955	4920.571551	8.970995	-0.094082	3.527007
418.555185	4925.596142	8.976000	-0.094106	3.528772
418.454765	4930.603528	8.981005	-0.094087	3.530528
418.760027	4935.639923	8.986010	-0.094157	3.532298
418.962917	4940.649147	8.991015	-0.094204	3.534056
419.034301	4945.672117	8.996019	-0.094223	3.535816
419.111277	4950.638583	9.001024	-0.094242	3.537556
419.182960	4955.693336	9.006029	-0.094261	3.539326
419.364700	4960.624994	9.011034	-0.094304	3.541053
419.491344	4965.666173	9.016039	-0.094335	3.542817
419.420183	4970.744466	9.021043	-0.094322	3.544591
419.570718	4975.613002	9.026048	-0.094358	3.546293
419.684244	4980.675548	9.031053	-0.094386	3.548061
419.783897	4985.716906	9.036058	-0.094411	3.549822
419.892954	4990.643228	9.041063	-0.094438	3.551541
419.976164	4995.739350	9.046067	-0.094459	3.553318
420.202593	5000.737954	9.051072	-0.094511	3.555062
420.372327	5005.665413	9.056077	-0.094551	3.556780
420.463519	5010.766247	9.061082	-0.094574	3.558556
420.685688	5015.715081	9.066087	-0.094626	3.560280
420.775619	5020.709696	9.071091	-0.094649	3.562018
420.945145	5025.769190	9.076096	-0.094689	3.563778
421.110313	5030.712706	9.081101	-0.094728	3.565497
421.264393	5035.794774	9.086106	-0.094764	3.567263
421.290325	5040.793042	9.091111	-0.094773	3.568998
421.381076	5045.769426	9.096115	-0.094796	3.570725
421.509104	5050.824667	9.101120	-0.094827	3.572479
421.525311	5055.817953	9.106125	-0.094834	3.574210
421.703325	5060.768625	9.111130	-0.094875	3.575926
421.691568	5065.772948	9.116135	-0.094876	3.577659
422.013109	5070.859922	9.121139	-0.094949	3.579422
421.959214	5075.796294	9.126144	-0.094940	3.581129
422.103047	5080.828116	9.131149	-0.094975	3.582870
422.212758	5085.882328	9.136154	-0.095002	3.584617
422.381719	5090.800015	9.141159	-0.095042	3.586317
422.462147	5095.913324	9.146163	-0.095063	3.588083
422.600512	5100.895499	9.151168	-0.095096	3.589803
422.653438	5105.837990	9.156173	-0.095110	3.591508
422.899475	5110.934512	9.161178	-0.095167	3.593267
422.923719	5115.888928	9.166183	-0.095175	3.594974
423.019843	5120.929993	9.171187	-0.095200	3.596711
422.892711	5125.962046	9.176192	-0.095175	3.598442
423.008241	5130.958491	9.181197	-0.095203	3.600161
423.253622	5135.941333	9.186202	-0.095260	3.601877
423.253889	5140.999172	9.191207	-0.095263	3.603615
423.626961	5145.919147	9.196211	-0.095347	3.605309
423.690675	5150.978454	9.201216	-0.095364	3.607046
423.744359	5155.962219	9.206221	-0.095379	3.608757
423.841274	5160.993722	9.211226	-0.095403	3.610484
423.930198	5165.982322	9.216231	-0.095426	3.612195
424.284532	5171.070684	9.221235	-0.095506	3.613942
424.451006	5176.011214	9.226240	-0.095546	3.615636
424.559872	5181.064047	9.231245	-0.095572	3.617366
424.617953	5186.124208	9.236250	-0.095588	3.619099
424.724001	5191.000331	9.241255	-0.095614	3.620767
424.857580	5196.052538	9.246259	-0.095646	3.622496
425.175588	5201.099175	9.251264	-0.095719	3.624223
425.169578	5205.999603	9.256269	-0.095721	3.625896
425.435604	5211.105395	9.261274	-0.095782	3.627642
425.291153	5216.104306	9.266279	-0.095753	3.629346
425.442086	5221.069398	9.271283	-0.095789	3.631041
425.623915	5226.137823	9.276288	-0.095832	3.632770
425.870957	5231.145826	9.281293	-0.095889	3.634478
426.027158	5236.098726	9.286298	-0.095926	3.636167
426.194780	5241.139026	9.291303	-0.095966	3.637884
426.295891	5246.144705	9.296307	-0.095991	3.639588
426.176820	5251.143893	9.301312	-0.095968	3.641287
426.322523	5256.164325	9.306317	-0.096003	3.642995
426.542953	5261.180000	9.311322	-0.096054	3.644701
426.667091	5266.126637	9.316327	-0.096084	3.646381
426.742701	5271.196237	9.321331	-0.096104	3.648103
426.729300	5276.156973	9.326336	-0.096104	3.649786
426.666676	5281.193794	9.331341	-0.096093	3.651494
426.839728	5286.227016	9.336346	-0.096134	3.653201
426.795932	5291.176913	9.341351	-0.096128	3.654878
427.016271	5296.165936	9.346355	-0.096179	3.656569
427.143382	5301.269058	9.351360	-0.096210	3.658298
427.295984	5306.174752	9.356365	-0.096246	3.659958
427.435457	5311.241806	9.361370	-0.096279	3.661673
427.425151	5316.253371	9.366375	-0.096280	3.663367
427.631258	5321.194468	9.371379	-0.096328	3.665038
427.845523	5326.264393	9.376384	-0.096378	3.666752
427.819869	5331.241651	9.381389	-0.096376	3.668432
428.088625	5336.291222	9.386394	-0.096437	3.670137
428.532835	5341.265682	9.391399	-0.096537	3.671818
428.699042	5346.328598	9.396403	-0.096577	3.673525
428.781644	5351.255598	9.401408	-0.096598	3.675186
428.782618	5356.288426	9.406413	-0.096601	3.676881
428.882799	5361.373625	9.411418	-0.096626	3.678593
428.992313	5366.242016	9.416423	-0.096653	3.680232
429.237388	5371.345891	9.421427	-0.096709	3.681950
429.424574	5376.361343	9.426432	-0.096753	3.683637
429.485317	5381.263473	9.431437	-0.096770	3.685285
429.691662	5386.350156	9.436442	-0.096818	3.686994
429.919240	5391.366315	9.441447	-0.096870	3.688680
429.950782	5396.329771	9.446451	-0.096880	3.690345
430.031599	5401.365353	9.451456	-0.096901	3.692034
430.132276	5406.421542	9.456461	-0.096926	3.693730
430.170979	5411.381469	9.461466	-0.096938	3.695392
430.149550	5416.392253	9.466471	-0.096936	3.697070
430.322904	5421.456004	9.471475	-0.096977	3.698766
430.231833	5426.351275	9.476480	-0.096960	3.700404
430.162323	5431.389298	9.481485	-0.096948	3.702089
430.332236	5436.480620	9.486490	-0.096988	3.703792
430.450298	5441.331312	9.491495	-0.097017	3.705413
430.655355	5446.429519	9.496499	-0.097065	3.707117
430.861404	5451.470256	9.501504	-0.097113	3.708801
430.841280	5456.355190	9.506509	-0.097111	3.710431
430.799355	5461.484162	9.511514	-0.097105	3.712142
430.953739	5466.473683	9.516519	-0.097142	3.713806
431.196841	5471.402217	9.521523	-0.097198	3.715450
431.292967	5476.497532	9.526528	-0.097222	3.717148
431.315320	5481.496954	9.531533	-0.097230	3.718812
