Thu Jun 09 13:32:29 2022

Number of Points = 5617
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
92.427474	2705.618603	6.888832	-0.022154	2.623498
92.350474	2710.580478	6.893837	-0.022141	2.625856
92.504119	2715.635902	6.898842	-0.022178	2.628267
92.801240	2720.596964	6.903846	-0.022246	2.630637
92.698882	2725.664898	6.908851	-0.022228	2.633038
92.986958	2730.662333	6.913856	-0.022294	2.635421
93.308989	2735.665150	6.918861	-0.022368	2.637806
93.287478	2740.718503	6.923866	-0.022367	2.640197
93.292397	2745.741586	6.928870	-0.022372	2.642573
93.404863	2750.735956	6.933875	-0.022400	2.644938
93.545523	2755.775531	6.938880	-0.022434	2.647323
93.507786	2760.755621	6.943885	-0.022429	2.649671
93.354107	2765.827178	6.948890	-0.022399	2.652054
93.609248	2770.825602	6.953894	-0.022459	2.654418
93.923219	2775.792551	6.958899	-0.022531	2.656769
94.197385	2780.876046	6.963904	-0.022594	2.659170
94.242600	2785.867780	6.968909	-0.022608	2.661516
94.509900	2790.909238	6.973914	-0.022670	2.663892
94.600093	2795.869088	6.978918	-0.022693	2.666221
94.736547	2800.917067	6.983923	-0.022726	2.668591
94.654174	2805.906357	6.988928	-0.022712	2.670922
94.534676	2810.961529	6.993933	-0.022690	2.673280
94.750323	2815.940772	6.998938	-0.022740	2.675615
94.911598	2820.978972	7.003942	-0.022779	2.677973
95.216402	2825.958253	7.008947	-0.022849	2.680308
95.355213	2831.002798	7.013952	-0.022883	2.682663
95.483268	2835.989062	7.018957	-0.022915	2.684990
95.617729	2841.018070	7.023962	-0.022948	2.687334
95.544142	2846.046305	7.028966	-0.022935	2.689667
95.574332	2851.034438	7.033971	-0.022945	2.691984
95.601823	2856.089755	7.038976	-0.022955	2.694330
95.590102	2861.076890	7.043981	-0.022956	2.696640
95.650329	2866.130581	7.048986	-0.022973	2.698983
95.687784	2871.076647	7.053990	-0.022984	2.701272
96.039029	2876.109371	7.058995	-0.023065	2.703613
96.260443	2881.081206	7.064000	-0.023117	2.705919
96.464859	2886.123200	7.069005	-0.023165	2.708254
96.708003	2891.097708	7.074010	-0.023222	2.710557
96.700002	2896.173694	7.079014	-0.023223	2.712895
96.678802	2901.166337	7.084019	-0.023222	2.715192
96.615597	2906.224020	7.089024	-0.023212	2.717515
96.608212	2911.210998	7.094029	-0.023214	2.719806
96.797090	2916.235682	7.099034	-0.023259	2.722120
96.886520	2921.240893	7.104038	-0.023282	2.724419
97.139651	2926.225570	7.109043	-0.023341	2.726714
97.300871	2931.263634	7.114048	-0.023380	2.729027
97.544623	2936.253651	7.119053	-0.023437	2.731320
97.691265	2941.298234	7.124058	-0.023472	2.733632
97.467580	2946.324507	7.129062	-0.023427	2.735919
97.624041	2951.365823	7.134067	-0.023465	2.738225
97.617585	2956.403208	7.139072	-0.023467	2.740522
97.656990	2961.429126	7.144077	-0.023479	2.742813
97.801929	2966.379998	7.149082	-0.023514	2.745073
97.914824	2971.407174	7.154086	-0.023543	2.747364
98.072992	2976.391321	7.159091	-0.023581	2.749635
98.045833	2981.439883	7.164096	-0.023578	2.751926
98.248809	2986.403013	7.169101	-0.023626	2.754186
98.302661	2991.455642	7.174106	-0.023642	2.756478
98.489625	2996.474705	7.179110	-0.023686	2.758759
98.746432	3001.435327	7.184115	-0.023746	2.761014
98.933744	3006.501447	7.189120	-0.023790	2.763312
98.839390	3011.471822	7.194125	-0.023773	2.765554
98.953422	3016.544407	7.199130	-0.023802	2.767848
99.139919	3021.501425	7.204134	-0.023846	2.770091
99.193999	3026.573045	7.209139	-0.023861	2.772379
99.196801	3031.590868	7.214144	-0.023866	2.774639
99.107785	3036.609568	7.219149	-0.023850	2.776894
99.312269	3041.593243	7.224154	-0.023898	2.779142
99.622080	3046.585215	7.229158	-0.023969	2.781397
99.546851	3051.624018	7.234163	-0.023956	2.783655
99.785021	3056.619937	7.239168	-0.024012	2.785905
99.936070	3061.655980	7.244173	-0.024049	2.788168
100.148935	3066.625341	7.249178	-0.024099	2.790401
100.252390	3071.683449	7.254182	-0.024125	2.792668
100.374730	3076.644193	7.259187	-0.024155	2.794890
100.497169	3081.724995	7.264192	-0.024186	2.797164
100.533765	3086.715062	7.269197	-0.024197	2.799392
100.854749	3091.716635	7.274202	-0.024271	2.801635
100.753942	3096.754363	7.279206	-0.024252	2.803876
100.759633	3101.756265	7.284211	-0.024257	2.806103
101.069162	3106.776647	7.289216	-0.024328	2.808348
101.115096	3111.739644	7.294221	-0.024342	2.810556
101.242117	3116.809469	7.299226	-0.024373	2.812813
101.159617	3121.793248	7.304230	-0.024359	2.815021
101.385969	3126.822762	7.309235	-0.024412	2.817260
101.765358	3131.816830	7.314240	-0.024498	2.819487
101.728856	3136.849555	7.319245	-0.024494	2.821714
101.838136	3141.862145	7.324250	-0.024521	2.823936
102.042558	3146.871545	7.329254	-0.024570	2.826158
102.107336	3151.879542	7.334259	-0.024587	2.828372
102.104361	3156.877269	7.339264	-0.024590	2.830578
102.108593	3161.905212	7.344269	-0.024595	2.832795
102.392675	3166.870835	7.349274	-0.024660	2.834994
102.429079	3171.933109	7.354278	-0.024672	2.837224
102.597741	3176.888444	7.359283	-0.024712	2.839411
102.728946	3181.953024	7.364288	-0.024745	2.841642
102.744968	3186.962794	7.369293	-0.024752	2.843843
102.959494	3191.980891	7.374298	-0.024802	2.846054
103.204158	3196.989117	7.379302	-0.024859	2.848259
103.374438	3201.958900	7.384307	-0.024900	2.850443
103.465297	3207.035995	7.389312	-0.024923	2.852670
103.487224	3211.995631	7.394317	-0.024932	2.854841
103.587428	3217.054148	7.399322	-0.024957	2.857056
103.672984	3222.014159	7.404326	-0.024980	2.859226
103.804360	3227.043668	7.409331	-0.025012	2.861427
104.124419	3232.075515	7.414336	-0.025085	2.863633
104.249472	3237.053937	7.419341	-0.025116	2.865807
104.504629	3242.091721	7.424346	-0.025176	2.868011
104.548319	3247.071460	7.429350	-0.025189	2.870179
104.506217	3252.156633	7.434355	-0.025183	2.872389
104.545058	3257.136481	7.439360	-0.025195	2.874555
104.582936	3262.182030	7.444365	-0.025207	2.876747
104.695720	3267.185181	7.449370	-0.025235	2.878922
104.849475	3272.203311	7.454374	-0.025272	2.881103
104.899777	3277.207541	7.459379	-0.025287	2.883273
105.292819	3282.200724	7.464384	-0.025376	2.885448
105.362720	3287.254361	7.469389	-0.025395	2.887636
105.400336	3292.229866	7.474394	-0.025407	2.889788
105.384806	3297.305828	7.479398	-0.025407	2.891980
105.556291	3302.268925	7.484403	-0.025448	2.894128
105.588000	3307.322036	7.489408	-0.025459	2.896309
105.615957	3312.347375	7.494413	-0.025469	2.898475
105.638648	3317.350063	7.499418	-0.025477	2.900630
105.898623	3322.359759	7.504422	-0.025537	2.902795
105.998329	3327.324743	7.509427	-0.025563	2.904933
106.109075	3332.380514	7.514432	-0.025591	2.907109
106.254985	3337.324639	7.519437	-0.025626	2.909237
106.226076	3342.375500	7.524442	-0.025623	2.911403
106.382248	3347.392506	7.529446	-0.025661	2.913559
106.347893	3352.407563	7.534451	-0.025657	2.915706
106.528880	3357.440374	7.539456	-0.025700	2.917867
106.571360	3362.400737	7.544461	-0.025713	2.919990
106.949796	3367.447098	7.549466	-0.025799	2.922160
107.007782	3372.417309	7.554470	-0.025816	2.924284
107.162273	3377.449638	7.559475	-0.025853	2.926437
107.230834	3382.452006	7.564480	-0.025871	2.928573
107.214132	3387.455749	7.569485	-0.025871	2.930705
107.175216	3392.509554	7.574490	-0.025866	2.932856
107.216648	3397.486109	7.579494	-0.025879	2.934975
107.437387	3402.517329	7.584499	-0.025931	2.937122
107.643066	3407.474071	7.589504	-0.025979	2.939235
107.655370	3412.520378	7.594509	-0.025986	2.941378
107.682843	3417.522861	7.599514	-0.025995	2.943502
107.717511	3422.549050	7.604518	-0.026006	2.945634
107.888041	3427.548066	7.609523	-0.026047	2.947758
108.145508	3432.539074	7.614528	-0.026107	2.949879
108.317192	3437.598488	7.619533	-0.026148	2.952025
108.516151	3442.550283	7.624538	-0.026195	2.954125
108.523915	3447.611567	7.629542	-0.026200	2.956264
108.411248	3452.600399	7.634547	-0.026179	2.958366
108.691748	3457.602077	7.639552	-0.026244	2.960485
108.470478	3462.654953	7.644557	-0.026200	2.962608
108.471352	3467.640850	7.649562	-0.026203	2.964709
108.861006	3472.679509	7.654566	-0.026292	2.966842
108.947002	3477.624751	7.659571	-0.026314	2.968925
109.019435	3482.700050	7.664576	-0.026334	2.971061
109.342568	3487.672914	7.669581	-0.026408	2.973160
109.353809	3492.706452	7.674586	-0.026414	2.975273
109.375529	3497.770358	7.679590	-0.026422	2.977398
109.483478	3502.728785	7.684595	-0.026449	2.979480
109.539871	3507.796615	7.689600	-0.026465	2.981604
109.526353	3512.766463	7.694605	-0.026466	2.983684
109.454038	3517.808997	7.699610	-0.026454	2.985791
109.920763	3522.789174	7.704614	-0.026559	2.987887
110.172901	3527.773545	7.709619	-0.026618	2.989977
110.262678	3532.850258	7.714624	-0.026641	2.992098
110.211125	3537.791769	7.719629	-0.026634	2.994158
110.293005	3542.847722	7.724634	-0.026655	2.996268
110.351359	3547.866214	7.729638	-0.026671	2.998360
110.415514	3552.876564	7.734643	-0.026689	3.000447
110.625616	3557.901785	7.739648	-0.026738	3.002544
110.727570	3562.851885	7.744653	-0.026764	3.004604
110.766859	3567.940703	7.749658	-0.026776	3.006719
111.011715	3572.873316	7.754662	-0.026833	3.008774
110.982897	3577.923633	7.759667	-0.026831	3.010867
111.143751	3582.974604	7.764672	-0.026870	3.012966
111.002451	3587.984109	7.769677	-0.026842	3.015037
111.258645	3592.988653	7.774682	-0.026902	3.017116
111.352059	3597.943992	7.779686	-0.026926	3.019168
111.356606	3602.988299	7.784691	-0.026930	3.021253
111.587294	3607.969615	7.789696	-0.026984	3.023317
111.619674	3613.012144	7.794701	-0.026995	3.025400
111.716074	3618.041585	7.799706	-0.027020	3.027477
111.630693	3623.025030	7.804710	-0.027005	3.029529
111.774024	3628.098304	7.809715	-0.027039	3.031623
111.971669	3633.034811	7.814720	-0.027086	3.033661
111.914057	3638.080416	7.819725	-0.027077	3.035735
112.138106	3643.079634	7.824730	-0.027130	3.037796
112.570902	3648.077836	7.829734	-0.027228	3.039862
112.336710	3653.109431	7.834739	-0.027180	3.041920
112.444243	3658.119409	7.839744	-0.027207	3.043979
112.475569	3663.139553	7.844749	-0.027218	3.046038
112.509632	3668.114894	7.849754	-0.027229	3.048077
112.595931	3673.158674	7.854758	-0.027251	3.050144
112.763218	3678.148492	7.859763	-0.027291	3.052191
112.900921	3683.173514	7.864768	-0.027325	3.054249
112.981575	3688.194371	7.869773	-0.027346	3.056303
112.977361	3693.232783	7.874778	-0.027349	3.058360
113.236236	3698.240771	7.879782	-0.027409	3.060410
113.269493	3703.233690	7.884787	-0.027420	3.062447
113.287901	3708.227877	7.889792	-0.027427	3.064483
113.466975	3713.237633	7.894797	-0.027470	3.066527
113.575825	3718.183349	7.899802	-0.027497	3.068543
113.744605	3723.228958	7.904806	-0.027538	3.070600
113.921363	3728.239819	7.909811	-0.027580	3.072641
114.083508	3733.244277	7.914816	-0.027619	3.074677
113.989255	3738.292970	7.919821	-0.027602	3.076724
114.141153	3743.230142	7.924826	-0.027639	3.078730
114.192431	3748.301286	7.929830	-0.027654	3.080787
114.027825	3753.284434	7.934835	-0.027621	3.082801
114.385154	3758.281213	7.939840	-0.027703	3.084833
114.520187	3763.340000	7.944845	-0.027736	3.086883
114.664990	3768.264040	7.949850	-0.027771	3.088878
114.756832	3773.354797	7.954854	-0.027795	3.090937
114.804679	3778.310283	7.959859	-0.027809	3.092938
114.915102	3783.369428	7.964864	-0.027837	3.094982
114.996250	3788.348650	7.969869	-0.027858	3.096992
114.993562	3793.330365	7.974874	-0.027861	3.098999
115.027288	3798.395172	7.979878	-0.027872	3.101039
115.084445	3803.376443	7.984883	-0.027888	3.103045
115.464495	3808.400751	7.989888	-0.027975	3.105075
115.742354	3813.403950	7.994893	-0.028039	3.107093
115.717182	3818.394920	7.999898	-0.028037	3.109097
115.706828	3823.479978	8.004902	-0.028038	3.111137
115.781035	3828.395565	8.009907	-0.028058	3.113111
115.829137	3833.498284	8.014912	-0.028072	3.115157
116.061699	3838.480384	8.019917	-0.028127	3.117159
116.182234	3843.470523	8.024922	-0.028156	3.119159
116.415675	3848.545766	8.029926	-0.028211	3.121196
116.434569	3853.469981	8.034931	-0.028219	3.123165
116.572593	3858.546932	8.039936	-0.028252	3.125196
116.577694	3863.534680	8.044941	-0.028257	3.127188
116.683245	3868.549840	8.049946	-0.028284	3.129192
116.742431	3873.593864	8.054950	-0.028300	3.131204
116.751018	3878.547132	8.059955	-0.028306	3.133178
116.932022	3883.608856	8.064960	-0.028349	3.135199
117.070198	3888.612220	8.069965	-0.028383	3.137193
116.950251	3893.637170	8.074970	-0.028360	3.139189
117.047253	3898.694293	8.079974	-0.028385	3.141201
117.175411	3903.618327	8.084979	-0.028416	3.143160
117.235616	3908.678680	8.089984	-0.028433	3.145171
117.146462	3913.660937	8.094989	-0.028417	3.147145
117.293808	3918.647556	8.099994	-0.028453	3.149126
117.448635	3923.717305	8.104998	-0.028490	3.151138
117.417433	3928.659727	8.110003	-0.028487	3.153094
117.563950	3933.732504	8.115008	-0.028523	3.155105
117.640749	3938.709349	8.120013	-0.028543	3.157075
117.846759	3943.721800	8.125018	-0.028592	3.159061
117.976654	3948.797425	8.130022	-0.028624	3.161069
118.156927	3953.707128	8.135027	-0.028667	3.163011
118.117226	3958.802568	8.140032	-0.028662	3.165020
118.064399	3963.775269	8.145037	-0.028654	3.166979
118.349751	3968.775966	8.150042	-0.028720	3.168956
118.235726	3973.834675	8.155046	-0.028698	3.170945
118.334636	3978.745732	8.160051	-0.028723	3.172880
118.507794	3983.832507	8.165056	-0.028765	3.174884
118.601203	3988.816824	8.170061	-0.028789	3.176845
118.614416	3993.759698	8.175066	-0.028795	3.178787
118.737941	3998.870155	8.180070	-0.028826	3.180795
119.000809	4003.798131	8.185075	-0.028887	3.182734
118.927905	4008.863648	8.190080	-0.028874	3.184718
119.055061	4013.885499	8.195085	-0.028906	3.186689
119.227807	4018.828867	8.200090	-0.028947	3.188628
119.385057	4023.905505	8.205094	-0.028985	3.190618
119.012811	4028.879617	8.210099	-0.028907	3.192555
119.168003	4033.929894	8.215104	-0.028945	3.194532
119.339851	4038.928812	8.220109	-0.028986	3.196488
119.343974	4043.898135	8.225114	-0.028990	3.198428
119.577333	4048.954136	8.230118	-0.029045	3.200405
119.652646	4053.903868	8.235123	-0.029065	3.202336
119.925319	4058.935068	8.240128	-0.029128	3.204303
119.961957	4063.990976	8.245133	-0.029140	3.206272
120.164958	4068.936175	8.250138	-0.029188	3.208201
120.216495	4073.975756	8.255142	-0.029203	3.210162
119.914343	4078.971835	8.260147	-0.029140	3.212097
120.168161	4084.006063	8.265152	-0.029199	3.214058
120.082103	4089.069902	8.270157	-0.029184	3.216021
120.080887	4094.134442	8.275162	-0.029187	3.217986
120.254759	4099.143096	8.280166	-0.029229	3.219932
120.428620	4104.079878	8.285171	-0.029270	3.221848
120.485695	4109.076195	8.290176	-0.029286	3.223784
120.554908	4114.094225	8.295181	-0.029305	3.225728
120.736324	4119.009739	8.300186	-0.029348	3.227633
120.855121	4124.066621	8.305190	-0.029378	3.229590
120.968989	4129.079995	8.310195	-0.029406	3.231529
120.786125	4134.074798	8.315200	-0.029370	3.233453
120.760535	4139.111607	8.320205	-0.029368	3.235396
120.919947	4144.057036	8.325210	-0.029406	3.237307
121.070242	4149.084544	8.330214	-0.029443	3.239247
121.324473	4154.111864	8.335219	-0.029502	3.241189
121.392348	4159.105391	8.340224	-0.029520	3.243112
121.644453	4164.120293	8.345229	-0.029579	3.245047
121.687494	4169.117126	8.350234	-0.029592	3.246969
121.876152	4174.117178	8.355238	-0.029637	3.248894
121.775843	4179.176529	8.360243	-0.029618	3.250834
121.788580	4184.152220	8.365248	-0.029625	3.252744
121.886674	4189.193025	8.370253	-0.029650	3.254679
121.947738	4194.178557	8.375258	-0.029667	3.256592
121.981282	4199.169327	8.380262	-0.029678	3.258504
121.959371	4204.228808	8.385267	-0.029676	3.260441
122.195039	4209.200875	8.390272	-0.029731	3.262348
122.395456	4214.212097	8.395277	-0.029779	3.264268
122.436427	4219.233951	8.400282	-0.029791	3.266188
122.270799	4224.215709	8.405286	-0.029759	3.268088
122.377055	4229.267824	8.410291	-0.029786	3.270018
122.376185	4234.274554	8.415296	-0.029789	3.271928
122.516309	4239.289939	8.420301	-0.029823	3.273843
122.623233	4244.319055	8.425306	-0.029850	3.275762
122.820460	4249.271010	8.430310	-0.029897	3.277652
122.787022	4254.319913	8.435315	-0.029893	3.279573
122.751097	4259.353834	8.440320	-0.029889	3.281487
122.895208	4264.355925	8.445325	-0.029924	3.283391
122.921362	4269.379371	8.450330	-0.029933	3.285300
122.947333	4274.362992	8.455334	-0.029942	3.287193
123.250511	4279.378092	8.460339	-0.030012	3.289102
123.241889	4284.422006	8.465344	-0.030014	3.291015
123.143170	4289.374579	8.470349	-0.029996	3.292890
123.383734	4294.406690	8.475354	-0.030052	3.294801
123.690527	4299.457417	8.480358	-0.030123	3.296720
123.601612	4304.442036	8.485363	-0.030107	3.298604
123.680737	4309.513505	8.490368	-0.030128	3.300523
123.760371	4314.416065	8.495373	-0.030149	3.302378
123.714048	4319.493889	8.500378	-0.030142	3.304295
123.808902	4324.524583	8.505382	-0.030167	3.306196
124.010457	4329.451085	8.510387	-0.030214	3.308059
123.864857	4334.528520	8.515392	-0.030186	3.309971
123.982360	4339.499694	8.520397	-0.030215	3.311846
123.974004	4344.530517	8.525402	-0.030217	3.313741
124.353896	4349.579112	8.530406	-0.030304	3.315649
124.441129	4354.477433	8.535411	-0.030326	3.317493
124.605373	4359.560777	8.540416	-0.030366	3.319408
124.784949	4364.543315	8.545421	-0.030408	3.321283
124.517743	4369.548817	8.550426	-0.030354	3.323158
124.580922	4374.618399	8.555430	-0.030371	3.325062
124.672320	4379.510571	8.560435	-0.030394	3.326899
124.811235	4384.574758	8.565440	-0.030428	3.328801
124.792281	4389.631984	8.570445	-0.030428	3.330695
124.919340	4394.570842	8.575450	-0.030459	3.332547
125.117372	4399.638412	8.580455	-0.030506	3.334448
125.156682	4404.601307	8.585459	-0.030518	3.336305
125.252227	4409.605235	8.590464	-0.030543	3.338178
125.149219	4414.656523	8.595469	-0.030524	3.340063
125.272442	4419.610464	8.600474	-0.030554	3.341916
125.538334	4424.675927	8.605479	-0.030616	3.343811
125.557455	4429.680606	8.610483	-0.030624	3.345678
125.696900	4434.623817	8.615488	-0.030658	3.347524
125.678663	4439.673548	8.620493	-0.030657	3.349405
125.710174	4444.670969	8.625498	-0.030668	3.351267
126.107812	4449.683540	8.630503	-0.030758	3.353139
126.169188	4454.727202	8.635507	-0.030775	3.355016
126.367152	4459.682568	8.640512	-0.030822	3.356862
126.560409	4464.703973	8.645517	-0.030868	3.358731
126.584780	4469.725896	8.650522	-0.030877	3.360597
126.571824	4474.728769	8.655527	-0.030878	3.362453
126.701344	4479.727907	8.660531	-0.030909	3.364310
126.631761	4484.734690	8.665536	-0.030898	3.366165
126.660256	4489.752413	8.670541	-0.030908	3.368025
126.784594	4494.778708	8.675546	-0.030938	3.369888
126.934389	4499.764493	8.680551	-0.030975	3.371736
126.697207	4504.791546	8.685555	-0.030926	3.373592
126.803703	4509.852366	8.690560	-0.030953	3.375465
127.198151	4514.784864	8.695565	-0.031043	3.377294
126.961920	4519.835313	8.700570	-0.030995	3.379155
127.509663	4524.830864	8.705575	-0.031118	3.381008
127.485150	4529.794522	8.710579	-0.031116	3.382839
127.356019	4534.867958	8.715584	-0.031092	3.384708
127.199667	4539.820784	8.720589	-0.031061	3.386530
127.171649	4544.838445	8.725594	-0.031059	3.388378
127.414291	4549.894531	8.730599	-0.031115	3.390243
127.576688	4554.798240	8.735603	-0.031154	3.392050
127.794709	4559.861018	8.740608	-0.031206	3.393915
127.827210	4564.890483	8.745613	-0.031216	3.395764
127.966571	4569.845828	8.750618	-0.031250	3.397586
127.958366	4574.895284	8.755623	-0.031252	3.399439
127.902920	4579.896749	8.760627	-0.031244	3.401274
128.057306	4584.913234	8.765632	-0.031281	3.403116
128.084135	4589.955806	8.770637	-0.031290	3.404964
128.041108	4594.852341	8.775642	-0.031284	3.406757
128.156891	4599.952861	8.780647	-0.031313	3.408626
128.344642	4604.960162	8.785651	-0.031358	3.410461
128.452394	4609.927465	8.790656	-0.031385	3.412280
128.591300	4614.967063	8.795661	-0.031419	3.414124
128.792521	4619.937591	8.800666	-0.031466	3.415943
128.987607	4624.925626	8.805671	-0.031513	3.417767
129.038904	4629.990803	8.810675	-0.031527	3.419616
129.194131	4634.951703	8.815680	-0.031565	3.421428
129.340134	4640.000474	8.820685	-0.031600	3.423270
129.276018	4645.036624	8.825690	-0.031590	3.425104
129.191573	4649.989670	8.830695	-0.031575	3.426907
129.488306	4655.052484	8.835699	-0.031644	3.428753
129.665700	4660.063724	8.840704	-0.031686	3.430579
129.533646	4665.036943	8.845709	-0.031661	3.432385
129.602161	4670.083732	8.850714	-0.031679	3.434220
129.844665	4675.086702	8.855719	-0.031736	3.436040
129.708328	4680.057659	8.860723	-0.031710	3.437843
129.882092	4685.140195	8.865728	-0.031751	3.439689
130.100302	4690.067001	8.870733	-0.031802	3.441478
130.150815	4695.098729	8.875738	-0.031817	3.443303
129.989482	4700.160469	8.880743	-0.031785	3.445134
129.996297	4705.092301	8.885747	-0.031790	3.446919
130.049545	4710.158653	8.890752	-0.031806	3.448753
130.037201	4715.179333	8.895757	-0.031807	3.450568
130.021225	4720.156140	8.900762	-0.031807	3.452367
130.323459	4725.203604	8.905767	-0.031876	3.454195
130.195972	4730.211612	8.910771	-0.031852	3.456001
130.254808	4735.249652	8.915776	-0.031868	3.457820
130.543186	4740.285030	8.920781	-0.031935	3.459640
130.490600	4745.187170	8.925786	-0.031927	3.461407
130.606649	4750.261330	8.930791	-0.031956	3.463236
130.769593	4755.277463	8.935795	-0.031995	3.465045
130.969299	4760.175146	8.940800	-0.032042	3.466810
130.887386	4765.279570	8.945805	-0.032028	3.468646
130.800653	4770.293921	8.950810	-0.032013	3.470447
131.106373	4775.245793	8.955815	-0.032083	3.472231
131.192063	4780.301524	8.960819	-0.032105	3.474048
131.342693	4785.301849	8.965824	-0.032142	3.475845
131.407754	4790.298396	8.970829	-0.032160	3.477638
131.458550	4795.342480	8.975834	-0.032174	3.479448
131.480857	4800.291799	8.980839	-0.032183	3.481222
131.654659	4805.325293	8.985843	-0.032224	3.483028
131.794599	4810.380128	8.990848	-0.032259	3.484839
131.723053	4815.293464	8.995853	-0.032246	3.486597
131.577321	4820.349882	9.000858	-0.032218	3.488403
131.776975	4825.392969	9.005863	-0.032265	3.490209
131.773295	4830.363859	9.010867	-0.032268	3.491985
131.832681	4835.397989	9.015872	-0.032285	3.493784
131.989482	4840.359532	9.020877	-0.032323	3.495557
132.144364	4845.316709	9.025882	-0.032360	3.497327
132.202257	4850.431374	9.030887	-0.032376	3.499152
132.131192	4855.371878	9.035891	-0.032364	3.500911
132.256570	4860.414932	9.040896	-0.032395	3.502709
132.122273	4865.489837	9.045901	-0.032370	3.504515
132.129099	4870.373749	9.050906	-0.032375	3.506253
132.213094	4875.455850	9.055911	-0.032397	3.508061
132.203470	4880.434016	9.060915	-0.032398	3.509831
132.438311	4885.419498	9.065920	-0.032453	3.511605
132.538215	4890.504513	9.070925	-0.032478	3.513412
132.617476	4895.452991	9.075930	-0.032499	3.515169
132.681638	4900.444093	9.080935	-0.032517	3.516941
132.726883	4905.501781	9.085939	-0.032530	3.518735
132.597926	4910.491256	9.090944	-0.032506	3.520501
132.678830	4915.493817	9.095949	-0.032527	3.522274
132.795322	4920.538313	9.100954	-0.032556	3.524062
132.770259	4925.506266	9.105959	-0.032554	3.525819
132.830194	4930.502140	9.110963	-0.032571	3.527587
133.057962	4935.549791	9.115968	-0.032624	3.529374
133.180276	4940.511606	9.120973	-0.032654	3.531129
133.141357	4945.549272	9.125978	-0.032649	3.532907
133.426373	4950.608149	9.130983	-0.032715	3.534696
133.279746	4955.545541	9.135987	-0.032687	3.536436
133.248802	4960.576360	9.140992	-0.032684	3.538210
133.284817	4965.583629	9.145997	-0.032695	3.539975
133.480855	4970.536890	9.151002	-0.032742	3.541722
133.504358	4975.609003	9.156007	-0.032750	3.543508
133.651026	4980.567093	9.161011	-0.032786	3.545255
133.667711	4985.585923	9.166016	-0.032793	3.547020
133.875641	4990.622586	9.171021	-0.032842	3.548793
133.846414	4995.575916	9.176026	-0.032839	3.550533
134.037235	5000.659098	9.181031	-0.032885	3.552321
133.970848	5005.634535	9.186035	-0.032874	3.554067
133.825430	5010.588134	9.191040	-0.032845	3.555803
134.079959	5015.647620	9.196045	-0.032905	3.557580
134.115709	5020.684313	9.201050	-0.032916	3.559346
134.240314	5025.632579	9.206055	-0.032947	3.561081
134.297009	5030.679880	9.211059	-0.032963	3.562849
134.484338	5035.662429	9.216064	-0.033007	3.564595
134.286448	5040.643837	9.221069	-0.032968	3.566335
134.322649	5045.696562	9.226074	-0.032979	3.568102
134.598921	5050.700005	9.231079	-0.033043	3.569854
134.530908	5055.687546	9.236083	-0.033032	3.571595
134.730974	5060.727766	9.241088	-0.033079	3.573357
135.061251	5065.688873	9.246093	-0.033155	3.575091
135.079356	5070.683060	9.251098	-0.033162	3.576834
134.909745	5075.741561	9.256103	-0.033129	3.578595
135.062309	5080.710771	9.261107	-0.033166	3.580328
135.135655	5085.739403	9.266112	-0.033185	3.582080
135.085958	5090.762371	9.271117	-0.033178	3.583828
135.293065	5095.723044	9.276122	-0.033227	3.585556
135.625960	5100.758048	9.281127	-0.033303	3.587311
135.707848	5105.790997	9.286131	-0.033325	3.589061
135.884616	5110.737485	9.291136	-0.033367	3.590781
135.745228	5115.811209	9.296141	-0.033340	3.592542
135.880924	5120.868967	9.301146	-0.033373	3.594298
136.110357	5125.783533	9.306151	-0.033427	3.596005
136.105719	5130.811391	9.311155	-0.033430	3.597749
136.137110	5135.856024	9.316160	-0.033440	3.599497
136.118332	5140.794504	9.321165	-0.033439	3.601208
136.153261	5145.867360	9.326170	-0.033451	3.602965
136.248898	5150.880618	9.331175	-0.033475	3.604701
136.334910	5155.837899	9.336179	-0.033498	3.606416
136.597345	5160.877782	9.341184	-0.033558	3.608161
136.663935	5165.901867	9.346189	-0.033577	3.609898
136.666631	5170.897527	9.351194	-0.033581	3.611623
136.621425	5175.923968	9.356199	-0.033575	3.613358
136.644432	5180.956470	9.361203	-0.033583	3.615095
136.453485	5185.922696	9.366208	-0.033545	3.616806
136.803852	5190.995045	9.371213	-0.033625	3.618558
136.723803	5195.916035	9.376218	-0.033611	3.620253
137.003039	5200.976141	9.381223	-0.033676	3.621998
136.901161	5206.003065	9.386227	-0.033657	3.623728
137.160806	5210.908907	9.391232	-0.033717	3.625418
137.253488	5215.978381	9.396237	-0.033741	3.627162
137.222566	5220.978911	9.401242	-0.033738	3.628881
137.688892	5225.951315	9.406247	-0.033843	3.630593
137.745838	5230.979932	9.411251	-0.033859	3.632321
137.754513	5236.070368	9.416256	-0.033865	3.634068
138.100426	5240.957541	9.421261	-0.033944	3.635748
137.937313	5246.034232	9.426266	-0.033912	3.637487
137.967229	5251.078600	9.431271	-0.033922	3.639216
138.057143	5256.028238	9.436275	-0.033945	3.640913
138.198816	5261.061966	9.441280	-0.033980	3.642638
138.336282	5266.104611	9.446285	-0.034014	3.644365
138.558292	5271.017177	9.451290	-0.034066	3.646047
138.634683	5276.101683	9.456295	-0.034086	3.647787
138.679302	5281.094360	9.461299	-0.034099	3.649493
138.831452	5286.084166	9.466304	-0.034136	3.651199
