Thu Jun 09 10:52:38 2022

Number of Points = 5634
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
232.496259	9926.641713	14.275699	-0.061032	4.986337
232.547927	9931.651553	14.280704	-0.061048	4.987583
232.841267	9936.634736	14.285709	-0.061116	4.988815
233.070217	9941.638643	14.290714	-0.061171	4.990053
233.009666	9946.660299	14.295719	-0.061163	4.991303
233.112806	9951.678300	14.300723	-0.061190	4.992548
232.931450	9956.577594	14.305728	-0.061155	4.993771
232.855383	9961.650286	14.310733	-0.061143	4.995033
232.790236	9966.622380	14.315738	-0.061133	4.996270
232.914530	9971.641427	14.320743	-0.061165	4.997513
233.126317	9976.578237	14.325747	-0.061216	4.998733
233.052487	9981.649942	14.330752	-0.061204	4.999994
232.990998	9986.699100	14.335757	-0.061196	5.001249
233.302163	9991.697116	14.340762	-0.061268	5.002481
233.175005	9996.181542	14.345767	-0.061245	5.003597
233.158670	9998.896563	14.350771	-0.061244	5.004270

233.169308	10000.361025	14.355776	-0.061249	5.004633
233.288292	10000.764848	14.360781	-0.061276	5.004730
233.390257	10000.723677	14.365786	-0.061299	5.004717
233.521653	10001.089843	14.370791	-0.061329	5.004804
233.396976	10001.104420	14.375795	-0.061303	5.004811
233.395716	10001.228194	14.380800	-0.061304	5.004841
233.433923	10001.069254	14.385805	-0.061313	5.004801
233.571893	10001.222127	14.390810	-0.061345	5.004835
233.576257	10001.184114	14.395815	-0.061347	5.004825
233.557977	10001.102076	14.400819	-0.061344	5.004805
233.670586	10001.242100	14.405824	-0.061369	5.004837
233.634094	10001.092602	14.410829	-0.061362	5.004800
233.675229	10001.205913	14.415834	-0.061373	5.004827
233.700638	10001.093410	14.420839	-0.061379	5.004799
233.611206	10001.104294	14.425843	-0.061361	5.004804
233.622840	10001.172829	14.430848	-0.061364	5.004820
233.666731	10001.154253	14.435853	-0.061375	5.004814
233.720484	10001.153124	14.440858	-0.061388	5.004812
233.858278	10001.134762	14.445863	-0.061419	5.004804
234.005003	10001.090940	14.450867	-0.061452	5.004789
234.026326	10001.195787	14.455872	-0.061458	5.004814
234.217991	10001.107789	14.460877	-0.061501	5.004787
233.761607	10001.052042	14.465882	-0.061402	5.004786
233.867674	10001.211493	14.470887	-0.061426	5.004822
233.775064	10001.115018	14.475891	-0.061407	5.004800
233.873020	10001.165311	14.480896	-0.061430	5.004810
234.114523	10001.120541	14.485901	-0.061483	5.004792
234.346471	10001.073465	14.490906	-0.061535	5.004774
234.333994	10001.061304	14.495911	-0.061533	5.004771
234.441439	10001.100048	14.500915	-0.061558	5.004778
234.558288	10000.982452	14.505920	-0.061584	5.004746
234.486506	10001.095986	14.510925	-0.061570	5.004776
234.569267	10001.065301	14.515930	-0.061589	5.004766
234.585037	10001.051198	14.520935	-0.061594	5.004761
234.323719	10001.050808	14.525939	-0.061538	5.004768
234.310293	10001.096455	14.530944	-0.061536	5.004780
234.308953	10001.122024	14.535949	-0.061536	5.004786
234.411136	10001.095985	14.540954	-0.061560	5.004777
234.584619	10001.013549	14.545959	-0.061599	5.004751
234.895797	10001.046913	14.550963	-0.061668	5.004751
234.981448	10001.000178	14.555968	-0.061688	5.004737
234.988273	10001.056857	14.560973	-0.061690	5.004751
234.770113	10001.010834	14.565978	-0.061644	5.004745
235.017630	10001.005751	14.570983	-0.061699	5.004737
234.863462	10001.013320	14.575987	-0.061666	5.004743
234.937264	10000.969064	14.580992	-0.061683	5.004730
234.975022	10001.049275	14.585997	-0.061693	5.004749
235.139108	10001.018686	14.591002	-0.061729	5.004736
235.158364	10001.031404	14.596007	-0.061735	5.004739
235.259915	10001.027957	14.601011	-0.061758	5.004735
235.475533	10000.932510	14.606016	-0.061806	5.004706
235.539600	10000.981611	14.611021	-0.061821	5.004716
235.588275	10001.091976	14.616026	-0.061833	5.004742
235.628409	10000.958420	14.621031	-0.061843	5.004707
235.557655	10001.044371	14.626035	-0.061828	5.004731
235.295626	10000.974657	14.631040	-0.061772	5.004720
235.315180	10001.094422	14.636045	-0.061778	5.004749
235.467574	10000.956797	14.641050	-0.061812	5.004711
235.632660	10001.105094	14.646055	-0.061849	5.004743
235.754908	10001.030893	14.651059	-0.061877	5.004721
235.971756	10000.989718	14.656064	-0.061925	5.004705
235.996206	10001.060919	14.661069	-0.061932	5.004722
235.701406	10001.092110	14.666074	-0.061868	5.004737
235.682433	10000.962150	14.671079	-0.061865	5.004706
235.812589	10001.024787	14.676083	-0.061895	5.004717
235.707765	10001.069236	14.681088	-0.061873	5.004731
235.875396	10001.034000	14.686093	-0.061911	5.004718
235.989906	10000.969023	14.691098	-0.061937	5.004698
236.208146	10001.021166	14.696103	-0.061985	5.004705
236.100802	10001.009943	14.701107	-0.061963	5.004705
236.093705	10000.992076	14.706112	-0.061962	5.004701
236.112062	10001.047502	14.711117	-0.061968	5.004714
236.187064	10001.032334	14.716122	-0.061985	5.004708
236.409456	10001.092488	14.721127	-0.062035	5.004717
236.797532	10001.154428	14.726131	-0.062121	5.004721
236.436428	10001.135546	14.731136	-0.062043	5.004726
236.550414	10001.148571	14.736141	-0.062069	5.004726
236.732781	10001.096064	14.741146	-0.062110	5.004708
236.549040	10001.107946	14.746151	-0.062071	5.004716
236.405519	10001.111644	14.751155	-0.062040	5.004721
236.553286	10001.090599	14.756160	-0.062074	5.004712
236.582707	10001.130871	14.761165	-0.062081	5.004721
236.467623	10001.122576	14.766170	-0.062057	5.004721
236.747687	10001.112248	14.771175	-0.062119	5.004711
236.774852	10001.166123	14.776179	-0.062126	5.004724
236.910587	10001.114802	14.781184	-0.062157	5.004707
237.013810	10001.166937	14.786189	-0.062181	5.004717
236.959277	10001.116174	14.791194	-0.062170	5.004706
236.836129	10001.134694	14.796199	-0.062144	5.004714
236.926984	10001.156516	14.801203	-0.062165	5.004717
237.124053	10001.130801	14.806208	-0.062209	5.004705
237.298843	10001.202110	14.811213	-0.062248	5.004717
237.407571	10001.196933	14.816218	-0.062273	5.004713
237.201240	10001.168567	14.821223	-0.062229	5.004712
237.458320	10001.211122	14.826227	-0.062286	5.004715
237.342598	10001.144839	14.831232	-0.062262	5.004702
237.311626	10001.220044	14.836237	-0.062256	5.004721
237.093740	10001.158936	14.841242	-0.062210	5.004712
236.995552	10001.196558	14.846247	-0.062189	5.004723
237.081155	10001.219065	14.851251	-0.062209	5.004726
237.259045	10001.196285	14.856256	-0.062249	5.004716
237.523536	10001.274905	14.861261	-0.062308	5.004728
237.395226	10001.252569	14.866266	-0.062281	5.004726
237.233254	10001.227804	14.871271	-0.062247	5.004724
237.353452	10001.233957	14.876275	-0.062274	5.004722
237.266705	10001.182181	14.881280	-0.062256	5.004712
237.398036	10001.261319	14.886285	-0.062286	5.004727
237.355908	10001.229541	14.891290	-0.062278	5.004721
237.168380	10001.244784	14.896295	-0.062238	5.004729
237.310606	10001.278531	14.901299	-0.062270	5.004734
237.532399	10001.207681	14.906304	-0.062320	5.004710
237.388048	10001.246541	14.911309	-0.062289	5.004723
237.236860	10001.176372	14.916314	-0.062257	5.004710
237.308680	10001.252767	14.921319	-0.062274	5.004727
237.416233	10001.278939	14.926323	-0.062298	5.004730
237.469097	10001.208465	14.931328	-0.062311	5.004711
237.223430	10001.252591	14.936333	-0.062258	5.004729
237.285066	10001.266177	14.941338	-0.062273	5.004730
237.523207	10001.272662	14.946343	-0.062326	5.004725
237.622470	10001.285335	14.951347	-0.062349	5.004726
237.648458	10001.248428	14.956352	-0.062356	5.004716
237.648715	10001.298097	14.961357	-0.062357	5.004728
237.400091	10001.228583	14.966362	-0.062303	5.004717
237.606421	10001.226546	14.971367	-0.062350	5.004711
237.485983	10001.256695	14.976371	-0.062324	5.004721
237.480537	10001.246562	14.981376	-0.062324	5.004719
237.733689	10001.301279	14.986381	-0.062381	5.004726
237.860616	10001.251510	14.991386	-0.062409	5.004710
238.066762	10001.326259	14.996391	-0.062456	5.004722
237.982637	10001.320096	15.001395	-0.062438	5.004723
237.829157	10001.233305	15.006400	-0.062406	5.004706
237.830973	10001.332250	15.011405	-0.062407	5.004730
237.830965	10001.264795	15.016410	-0.062408	5.004713
237.994822	10001.297137	15.021415	-0.062445	5.004717
238.152516	10001.348950	15.026419	-0.062481	5.004725
238.206289	10001.321383	15.031424	-0.062493	5.004717
238.430312	10001.367874	15.036429	-0.062543	5.004722
238.233140	10001.298958	15.041434	-0.062501	5.004710
238.204650	10001.285041	15.046439	-0.062496	5.004707
238.146469	10001.318234	15.051443	-0.062485	5.004717
238.202674	10001.236793	15.056448	-0.062498	5.004695
238.253418	10001.288218	15.061453	-0.062510	5.004706
238.239457	10001.272116	15.066458	-0.062508	5.004702
238.250334	10001.285176	15.071463	-0.062512	5.004705
238.367471	10001.352691	15.076467	-0.062538	5.004719
238.347689	10001.285586	15.081472	-0.062535	5.004702
238.277028	10001.316153	15.086477	-0.062521	5.004712
238.445972	10001.378013	15.091482	-0.062559	5.004722
238.429650	10001.352838	15.096487	-0.062556	5.004717
238.162802	10001.383310	15.101491	-0.062499	5.004731
237.779862	10001.285225	15.106496	-0.062416	5.004717
238.162005	10001.330155	15.111501	-0.062501	5.004718
238.532647	10001.346126	15.116506	-0.062583	5.004712
238.575268	10001.353852	15.121511	-0.062593	5.004712
238.663976	10001.396847	15.126515	-0.062614	5.004720
238.480441	10001.359643	15.131520	-0.062575	5.004716
238.465374	10001.401339	15.136525	-0.062573	5.004726
238.273757	10001.375840	15.141530	-0.062532	5.004725
238.239575	10001.360040	15.146535	-0.062525	5.004722
238.807937	10001.446786	15.151539	-0.062651	5.004728
238.853751	10001.373019	15.156544	-0.062662	5.004708
238.715478	10001.404990	15.161549	-0.062632	5.004720
238.768916	10001.329540	15.166554	-0.062645	5.004700
238.790324	10001.401675	15.171559	-0.062651	5.004717
238.795632	10001.416643	15.176563	-0.062653	5.004720
238.963645	10001.326049	15.181568	-0.062691	5.004693
239.070556	10001.418887	15.186573	-0.062715	5.004713
239.028678	10001.338027	15.191578	-0.062707	5.004694
239.076957	10001.391702	15.196583	-0.062719	5.004706
238.989713	10001.416674	15.201587	-0.062701	5.004714
238.859136	10001.370163	15.206592	-0.062673	5.004706
238.954115	10001.408810	15.211597	-0.062695	5.004713
239.068577	10001.399226	15.216602	-0.062721	5.004707
239.226537	10001.410779	15.221607	-0.062757	5.004706
239.200810	10001.439975	15.226611	-0.062752	5.004714
239.167151	10001.407863	15.231616	-0.062746	5.004707
239.385617	10001.452489	15.236621	-0.062795	5.004712
239.261637	10001.438179	15.241626	-0.062769	5.004711
239.396675	10001.449738	15.246631	-0.062799	5.004710
239.376096	10001.489571	15.251635	-0.062796	5.004721
239.498087	10001.473258	15.256640	-0.062824	5.004713
239.556769	10001.461340	15.261645	-0.062838	5.004708
239.442886	10001.420435	15.266650	-0.062814	5.004701
239.435615	10001.469281	15.271655	-0.062813	5.004713
239.443386	10001.523554	15.276659	-0.062816	5.004726
239.545366	10001.471051	15.281664	-0.062839	5.004711
239.483109	10001.479875	15.286669	-0.062827	5.004714
239.531042	10001.509589	15.291674	-0.062838	5.004720
239.640934	10001.483136	15.296679	-0.062863	5.004711
239.971540	10001.526205	15.301683	-0.062937	5.004712
239.835468	10001.520641	15.306688	-0.062908	5.004714
239.906032	10001.564169	15.311693	-0.062925	5.004723
239.749988	10001.523679	15.316698	-0.062892	5.004717
239.542225	10001.516554	15.321703	-0.062847	5.004721
239.695579	10001.542713	15.326707	-0.062882	5.004723
239.591995	10001.481530	15.331712	-0.062860	5.004711
239.721921	10001.518972	15.336717	-0.062890	5.004716
239.788202	10001.546921	15.341722	-0.062905	5.004721
239.778414	10001.518683	15.346727	-0.062904	5.004714
239.924339	10001.603209	15.351731	-0.062937	5.004731
239.568606	10001.492984	15.356736	-0.062861	5.004713
239.068723	10001.491618	15.361741	-0.062752	5.004726
239.538127	10001.518418	15.366746	-0.062856	5.004720
240.141905	10001.556172	15.371751	-0.062989	5.004713
240.017502	10001.561961	15.376755	-0.062963	5.004718
240.193846	10001.567975	15.381760	-0.063002	5.004714
240.117156	10001.638175	15.386765	-0.062987	5.004734
240.352480	10001.685913	15.391770	-0.063039	5.004739
240.177163	10001.615606	15.396775	-0.063002	5.004726
239.953647	10001.567719	15.401779	-0.062954	5.004720
240.043417	10001.539061	15.406784	-0.062975	5.004711
239.841079	10001.574083	15.411789	-0.062932	5.004725
239.860593	10001.549057	15.416794	-0.062937	5.004718
240.135843	10001.541988	15.421799	-0.062998	5.004708
240.300091	10001.646153	15.426803	-0.063035	5.004730
240.368198	10001.587418	15.431808	-0.063051	5.004713
240.308324	10001.619168	15.436813	-0.063039	5.004722
240.219212	10001.607419	15.441818	-0.063021	5.004722
240.206707	10001.624214	15.446823	-0.063019	5.004726
240.127692	10001.524170	15.451827	-0.063003	5.004703
240.051222	10001.595653	15.456832	-0.062987	5.004723
240.298973	10001.450838	15.461837	-0.063042	5.004680
240.235659	10001.564057	15.466842	-0.063030	5.004710
240.388103	10001.527159	15.471847	-0.063064	5.004697
240.397938	10001.469592	15.476851	-0.063067	5.004682
240.136965	10001.520852	15.481856	-0.063011	5.004702
240.118485	10001.445072	15.486861	-0.063008	5.004683
240.043546	10001.546943	15.491866	-0.062993	5.004710
240.275168	10001.483466	15.496871	-0.063045	5.004688
240.331719	10001.569530	15.501875	-0.063058	5.004708
240.367969	10001.441826	15.506880	-0.063067	5.004675
240.508965	10001.537147	15.511885	-0.063099	5.004695
240.283608	10001.546980	15.516890	-0.063051	5.004703
240.074885	10001.396203	15.521895	-0.063006	5.004671
240.101971	10001.569697	15.526899	-0.063013	5.004713
240.023267	10001.497390	15.531904	-0.062997	5.004697
240.010019	10001.522917	15.536909	-0.062995	5.004704
240.439972	10001.432071	15.541914	-0.063090	5.004670
240.398836	10001.547721	15.546919	-0.063082	5.004699
240.482564	10001.460478	15.551923	-0.063102	5.004675
240.427652	10001.573360	15.556928	-0.063091	5.004705
240.283486	10001.439731	15.561933	-0.063060	5.004675
240.152456	10001.545528	15.566938	-0.063033	5.004705
240.210540	10001.538581	15.571943	-0.063047	5.004702
240.299014	10001.427934	15.576947	-0.063067	5.004672
240.406101	10001.528351	15.581952	-0.063092	5.004693
240.530516	10001.440531	15.586957	-0.063120	5.004668
240.755231	10001.487106	15.591962	-0.063170	5.004673
240.872409	10001.426195	15.596967	-0.063196	5.004655
240.636623	10001.509177	15.601971	-0.063146	5.004682
240.411372	10001.500134	15.606976	-0.063098	5.004686
240.208550	10001.430591	15.611981	-0.063055	5.004674
240.217445	10001.530319	15.616986	-0.063058	5.004698
240.327473	10001.524028	15.621991	-0.063083	5.004693
240.550110	10001.434383	15.626995	-0.063133	5.004665
240.447295	10001.506756	15.632000	-0.063111	5.004686
240.583764	10001.463070	15.637005	-0.063142	5.004671
240.701002	10001.444978	15.642010	-0.063169	5.004663
240.707326	10001.483984	15.647015	-0.063171	5.004672
240.388207	10001.491094	15.652019	-0.063103	5.004683
240.448432	10001.389943	15.657024	-0.063117	5.004656
240.516973	10001.526430	15.662029	-0.063133	5.004688
240.566672	10001.514786	15.667034	-0.063145	5.004683
240.484203	10001.521393	15.672039	-0.063128	5.004687
240.533258	10001.440423	15.677043	-0.063140	5.004666
240.532879	10001.520247	15.682048	-0.063141	5.004685
240.670579	10001.435142	15.687053	-0.063172	5.004660
240.490492	10001.531785	15.692058	-0.063134	5.004689
240.774346	10001.428703	15.697063	-0.063196	5.004656
240.730246	10001.487365	15.702067	-0.063188	5.004671
240.756704	10001.470655	15.707072	-0.063195	5.004666
240.770468	10001.441221	15.712077	-0.063199	5.004658
240.525698	10001.532033	15.717082	-0.063147	5.004687
240.457676	10001.527632	15.722087	-0.063133	5.004688
240.422697	10001.441228	15.727091	-0.063126	5.004667
240.614778	10001.547186	15.732096	-0.063169	5.004688
240.837826	10001.475214	15.737101	-0.063219	5.004664
240.862205	10001.438129	15.742106	-0.063225	5.004654
240.878368	10001.440437	15.747111	-0.063230	5.004654
240.813349	10001.460290	15.752115	-0.063217	5.004661
240.653032	10001.489844	15.757120	-0.063183	5.004672
240.644566	10001.460492	15.762125	-0.063182	5.004665
240.651329	10001.474362	15.767130	-0.063185	5.004668
240.528102	10001.434949	15.772135	-0.063159	5.004662
240.771695	10001.454631	15.777139	-0.063213	5.004660
240.785513	10001.538531	15.782144	-0.063217	5.004680
240.867453	10001.444795	15.787149	-0.063236	5.004655
240.988129	10001.468634	15.792154	-0.063264	5.004657
240.899386	10001.337301	15.797159	-0.063245	5.004627
240.774405	10001.465168	15.802163	-0.063219	5.004662
240.815825	10001.443802	15.807168	-0.063229	5.004655
240.623654	10001.450977	15.812173	-0.063188	5.004662
240.578442	10001.542257	15.817178	-0.063179	5.004686
240.613835	10001.437123	15.822183	-0.063188	5.004659
240.861834	10001.428328	15.827187	-0.063243	5.004650
240.743882	10001.436082	15.832192	-0.063219	5.004655
240.910094	10001.424618	15.837197	-0.063256	5.004647
240.803688	10001.481488	15.842202	-0.063234	5.004664
240.752489	10001.320272	15.847207	-0.063224	5.004625
240.693249	10001.465419	15.852211	-0.063212	5.004663
240.673701	10001.551958	15.857216	-0.063209	5.004685
240.990216	10001.340386	15.862221	-0.063279	5.004623
240.868847	10001.463613	15.867226	-0.063253	5.004657
241.035703	10001.433331	15.872231	-0.063291	5.004645
240.872252	10001.471356	15.877235	-0.063256	5.004659
240.732998	10001.461665	15.882240	-0.063227	5.004660
240.720268	10001.424290	15.887245	-0.063225	5.004651
240.631862	10001.476837	15.892250	-0.063207	5.004666
241.022046	10001.413112	15.897255	-0.063293	5.004640
241.065027	10001.413323	15.902259	-0.063304	5.004638
241.170483	10001.349868	15.907264	-0.063328	5.004620
241.119444	10001.466953	15.912269	-0.063318	5.004650
241.188461	10001.321432	15.917274	-0.063334	5.004612
240.939416	10001.441997	15.922279	-0.063281	5.004648
240.838367	10001.486862	15.927283	-0.063260	5.004662
240.694813	10001.418777	15.932288	-0.063229	5.004649
240.847298	10001.451139	15.937293	-0.063264	5.004653
241.031464	10001.395052	15.942298	-0.063305	5.004634
241.039094	10001.362426	15.947303	-0.063308	5.004625
241.092612	10001.460752	15.952307	-0.063321	5.004648
241.219567	10001.450022	15.957312	-0.063349	5.004642
241.069075	10001.344658	15.962317	-0.063317	5.004620
241.078879	10001.419304	15.967322	-0.063321	5.004638
240.914159	10001.421932	15.972327	-0.063286	5.004643
240.875658	10001.469876	15.977331	-0.063279	5.004656
240.760330	10001.419995	15.982336	-0.063254	5.004646
240.848056	10001.449036	15.987341	-0.063275	5.004651
241.085135	10001.431489	15.992346	-0.063327	5.004640
241.110238	10001.425963	15.997351	-0.063334	5.004638
241.159717	10001.406739	16.002355	-0.063346	5.004632
241.124719	10001.510473	16.007360	-0.063339	5.004658
241.320498	10001.339811	16.012365	-0.063383	5.004610
241.171492	10001.442380	16.017370	-0.063352	5.004640
241.072984	10001.420786	16.022375	-0.063331	5.004637
241.135477	10001.329955	16.027379	-0.063346	5.004613
241.190306	10001.457387	16.032384	-0.063359	5.004643
241.175824	10001.300194	16.037389	-0.063357	5.004604
241.113075	10001.452513	16.042394	-0.063344	5.004643
241.199344	10001.428508	16.047399	-0.063364	5.004635
241.199186	10001.352215	16.052403	-0.063365	5.004616
241.294188	10001.411016	16.057408	-0.063387	5.004628
241.540107	10001.313848	16.062413	-0.063442	5.004597
241.548519	10001.343010	16.067418	-0.063445	5.004603
241.452205	10001.388395	16.072423	-0.063425	5.004617
241.466650	10001.348961	16.077427	-0.063429	5.004607
241.307374	10001.299299	16.082432	-0.063395	5.004599
241.323849	10001.349492	16.087437	-0.063400	5.004611
241.378695	10001.390040	16.092442	-0.063413	5.004619
241.200352	10001.363472	16.097447	-0.063375	5.004617
241.268410	10001.435689	16.102451	-0.063391	5.004633
241.292949	10001.309217	16.107456	-0.063397	5.004601
241.355533	10001.408537	16.112461	-0.063412	5.004624
241.611695	10001.376712	16.117466	-0.063469	5.004609
241.368954	10001.339306	16.122471	-0.063417	5.004606
241.212438	10001.470015	16.127475	-0.063384	5.004643
241.315718	10001.320693	16.132480	-0.063408	5.004603
241.329461	10001.359254	16.137485	-0.063412	5.004612
241.611136	10001.375558	16.142490	-0.063474	5.004608
241.666814	10001.373384	16.147495	-0.063488	5.004606
241.515369	10001.293099	16.152499	-0.063455	5.004590
241.452734	10001.356027	16.157504	-0.063443	5.004607
241.485854	10001.317381	16.162509	-0.063451	5.004596
241.274022	10001.440766	16.167514	-0.063406	5.004633
241.270364	10001.259575	16.172519	-0.063406	5.004588
241.526535	10001.341080	16.177523	-0.063463	5.004601
241.759864	10001.377269	16.182528	-0.063515	5.004603
241.890724	10001.272525	16.187533	-0.063545	5.004574
241.802101	10001.302383	16.192538	-0.063527	5.004583
241.593473	10001.300197	16.197543	-0.063482	5.004588
241.583914	10001.277020	16.202547	-0.063481	5.004583
241.612786	10001.300870	16.207552	-0.063489	5.004588
241.585594	10001.347535	16.212557	-0.063484	5.004600
241.527822	10001.358109	16.217562	-0.063472	5.004604
241.423951	10001.343482	16.222567	-0.063451	5.004603
241.349188	10001.337083	16.227571	-0.063435	5.004603
241.507427	10001.276894	16.232576	-0.063471	5.004584
241.355005	10001.365238	16.237581	-0.063439	5.004610
241.466302	10001.360346	16.242586	-0.063464	5.004605
241.581759	10001.279098	16.247591	-0.063490	5.004582
241.363235	10001.303531	16.252595	-0.063444	5.004594
241.501109	10001.431253	16.257600	-0.063475	5.004622
241.383055	10001.313073	16.262605	-0.063450	5.004595
241.118436	10001.311047	16.267610	-0.063393	5.004602
241.376082	10001.399010	16.272615	-0.063451	5.004617
241.571166	10001.331527	16.277619	-0.063494	5.004594
241.805564	10001.293539	16.282624	-0.063547	5.004579
241.678955	10001.283975	16.287629	-0.063520	5.004579
241.659110	10001.277299	16.292634	-0.063517	5.004578
241.471365	10001.249700	16.297639	-0.063477	5.004576
241.231945	10001.453170	16.302643	-0.063426	5.004633
241.101352	10001.363838	16.307648	-0.063398	5.004614
241.297422	10001.309056	16.312653	-0.063442	5.004595
241.336124	10001.312576	16.317658	-0.063452	5.004595
241.296719	10001.274794	16.322663	-0.063444	5.004587
241.416696	10001.307372	16.327667	-0.063471	5.004591
241.294284	10001.339822	16.332672	-0.063446	5.004603
241.355050	10001.339464	16.337677	-0.063460	5.004601
241.261992	10001.352466	16.342682	-0.063441	5.004606
241.178310	10001.251907	16.347687	-0.063424	5.004584
241.168986	10001.272829	16.352691	-0.063423	5.004589
241.322574	10001.350644	16.357696	-0.063457	5.004604
241.315124	10001.331476	16.362701	-0.063457	5.004599
241.398051	10001.318438	16.367706	-0.063476	5.004593
241.155366	10001.325111	16.372711	-0.063424	5.004602
241.238243	10001.293179	16.377715	-0.063443	5.004591
241.497347	10001.290638	16.382720	-0.063501	5.004584
241.241109	10001.438119	16.387725	-0.063446	5.004627
241.310419	10001.305220	16.392730	-0.063462	5.004592
241.600721	10001.279656	16.397735	-0.063527	5.004578
241.482673	10001.262215	16.402739	-0.063502	5.004576
241.393033	10001.261741	16.407744	-0.063483	5.004579
241.656018	10001.240737	16.412749	-0.063542	5.004566
241.293257	10001.270765	16.417754	-0.063464	5.004583
241.190770	10001.317992	16.422759	-0.063442	5.004598
241.054778	10001.376656	16.427763	-0.063414	5.004616
241.048468	10001.391612	16.432768	-0.063414	5.004619
241.278715	10001.249912	16.437773	-0.063465	5.004578
241.463335	10001.287057	16.442778	-0.063506	5.004582
241.636813	10001.219725	16.447783	-0.063545	5.004560
241.799816	10001.246945	16.452787	-0.063582	5.004563
241.660462	10001.281315	16.457792	-0.063552	5.004575
241.326921	10001.291880	16.462797	-0.063481	5.004586
241.132750	10001.480164	16.467802	-0.063439	5.004638
240.989317	10001.313870	16.472807	-0.063409	5.004601
241.356195	10001.319366	16.477811	-0.063490	5.004592
241.413227	10001.299712	16.482816	-0.063504	5.004585
241.331513	10001.293809	16.487821	-0.063487	5.004586
241.691395	10001.259503	16.492826	-0.063567	5.004568
241.833346	10001.254194	16.497831	-0.063599	5.004562
241.895759	10001.167130	16.502835	-0.063613	5.004539
241.727722	10001.255022	16.507840	-0.063578	5.004565
241.454630	10001.220585	16.512845	-0.063519	5.004564
241.429087	10001.336690	16.517850	-0.063515	5.004593
241.519944	10001.330817	16.522855	-0.063536	5.004589
241.718392	10001.252370	16.527859	-0.063580	5.004564
241.591832	10001.323401	16.532864	-0.063553	5.004585
241.578800	10001.241919	16.537869	-0.063552	5.004565
241.764029	10001.202318	16.542874	-0.063593	5.004550
241.718365	10001.240663	16.547879	-0.063584	5.004561
241.754028	10001.271553	16.552883	-0.063593	5.004567
241.730064	10001.280796	16.557888	-0.063589	5.004570
241.640643	10001.233754	16.562893	-0.063571	5.004561
241.631725	10001.267312	16.567898	-0.063570	5.004569
241.777284	10001.224622	16.572903	-0.063602	5.004554
241.706170	10001.284103	16.577907	-0.063588	5.004571
241.591716	10001.308610	16.582912	-0.063564	5.004580
241.704143	10001.258510	16.587917	-0.063590	5.004564
241.654291	10001.252323	16.592922	-0.063580	5.004564
241.868424	10001.248631	16.597927	-0.063628	5.004557
241.982653	10001.201247	16.602931	-0.063654	5.004542
241.949521	10001.219559	16.607936	-0.063648	5.004548
241.904158	10001.200012	16.612941	-0.063639	5.004544
241.726930	10001.276823	16.617946	-0.063601	5.004568
241.476799	10001.251199	16.622951	-0.063548	5.004568
241.549129	10001.315071	16.627955	-0.063564	5.004582
241.686801	10001.306775	16.632960	-0.063596	5.004576
241.931842	10001.246028	16.637965	-0.063650	5.004554
242.028979	10001.225732	16.642970	-0.063672	5.004546
242.196571	10001.209383	16.647975	-0.063710	5.004537
242.283683	10001.166581	16.652979	-0.063730	5.004524
242.001558	10001.175227	16.657984	-0.063670	5.004534
241.922517	10001.124285	16.662989	-0.063653	5.004523
241.772427	10001.278365	16.667994	-0.063622	5.004565
241.831191	10001.241271	16.672999	-0.063636	5.004554
242.174865	10001.264373	16.678003	-0.063712	5.004551
242.229722	10001.212998	16.683008	-0.063725	5.004536
242.324764	10001.143363	16.688013	-0.063747	5.004516
242.311429	10001.161327	16.693018	-0.063745	5.004521
242.404470	10001.088953	16.698023	-0.063766	5.004500
242.380045	10001.143478	16.703027	-0.063762	5.004515
242.086718	10001.236524	16.708032	-0.063699	5.004545
242.318603	10001.058484	16.713037	-0.063750	5.004495
242.259662	10001.201151	16.718042	-0.063739	5.004532
242.290207	10001.171037	16.723047	-0.063747	5.004523
242.426991	10001.167680	16.728051	-0.063777	5.004519
242.517880	10001.131589	16.733056	-0.063798	5.004507
242.283600	10001.116516	16.738061	-0.063748	5.004510
242.276424	10001.198118	16.743066	-0.063748	5.004530
242.239106	10001.164342	16.748071	-0.063741	5.004522
242.435889	10001.137341	16.753075	-0.063785	5.004510
242.340518	10001.024164	16.758080	-0.063765	5.004485
242.315795	10001.115175	16.763085	-0.063761	5.004508
242.341013	10001.122255	16.768090	-0.063767	5.004509
242.345524	10001.114471	16.773095	-0.063769	5.004506
242.349011	10001.153168	16.778099	-0.063771	5.004516
242.372386	10001.081972	16.783104	-0.063777	5.004497
242.355044	10001.197718	16.788109	-0.063775	5.004526
242.410139	10001.107333	16.793114	-0.063788	5.004502
242.603061	10001.202057	16.798119	-0.063831	5.004520
242.746480	10001.076020	16.803123	-0.063863	5.004485
242.488823	10001.213273	16.808128	-0.063808	5.004526
242.583118	10001.071777	16.813133	-0.063830	5.004488
242.517320	10001.199842	16.818138	-0.063816	5.004522
242.432955	10001.055130	16.823143	-0.063799	5.004488
242.466962	10001.202950	16.828147	-0.063808	5.004524
242.568520	10001.060992	16.833152	-0.063831	5.004485
242.667266	10001.074873	16.838157	-0.063853	5.004486
242.562192	10001.086557	16.843162	-0.063831	5.004492
242.647606	10001.105273	16.848167	-0.063851	5.004494
242.780638	10001.067505	16.853171	-0.063881	5.004481
