Thu Jun 09 11:13:13 2022

Number of Points = 5606
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
2593.280903	2285.998265	6.358464	-0.568063	2.536867
2593.469496	2291.011152	6.363469	-0.568108	2.539173
2593.683137	2295.961607	6.368474	-0.568158	2.541451
2593.857268	2301.024262	6.373478	-0.568200	2.543775
2593.887816	2305.995149	6.378483	-0.568210	2.546050
2593.999644	2311.089183	6.383488	-0.568238	2.548382
2594.308778	2316.025213	6.388493	-0.568309	2.550649
2594.502288	2321.064969	6.393498	-0.568355	2.552955
2594.899125	2326.073038	6.398502	-0.568445	2.555254
2595.152791	2331.081963	6.403507	-0.568504	2.557545
2595.105644	2336.145072	6.408512	-0.568498	2.559846
2595.174059	2341.123565	6.413517	-0.568516	2.562111
2595.213605	2346.185114	6.418522	-0.568528	2.564411
2595.445102	2351.195688	6.423526	-0.568583	2.566694
2595.573933	2356.227985	6.428531	-0.568614	2.568980
2595.747323	2361.189419	6.433536	-0.568656	2.571233
2596.199994	2366.231326	6.438541	-0.568758	2.573533
2596.154818	2371.238254	6.443546	-0.568752	2.575794
2596.230843	2376.294737	6.448550	-0.568772	2.578081
2596.441163	2381.440647	6.453555	-0.568822	2.580411
2596.575761	2386.458440	6.458560	-0.568855	2.582679
2596.868999	2391.390978	6.463565	-0.568923	2.584912
2597.112248	2396.360793	6.468570	-0.568979	2.587159
2597.365410	2401.359841	6.473574	-0.569038	2.589417
2597.275207	2406.362499	6.478579	-0.569022	2.591660
2597.460058	2411.426188	6.483584	-0.569066	2.593941
2597.685934	2416.352178	6.488589	-0.569119	2.596159
2597.707376	2421.429459	6.493594	-0.569127	2.598434
2598.077651	2426.416293	6.498598	-0.569212	2.600681
2598.282892	2431.421040	6.503603	-0.569260	2.602928
2598.305403	2436.444831	6.508608	-0.569269	2.605174
2598.400369	2441.448081	6.513613	-0.569293	2.607412
2598.590875	2446.477063	6.518618	-0.569338	2.609663
2598.803826	2451.474865	6.523622	-0.569388	2.611899
2598.999745	2456.488332	6.528627	-0.569435	2.614139
2599.337639	2461.483989	6.533632	-0.569512	2.616375
2599.576368	2466.523927	6.538637	-0.569568	2.618625
2599.427066	2471.507380	6.543642	-0.569539	2.620833
2599.559193	2476.570187	6.548646	-0.569571	2.623085
2599.731306	2481.539556	6.553651	-0.569613	2.625295
2599.962764	2486.561983	6.558656	-0.569667	2.627529
2600.211816	2491.560797	6.563661	-0.569725	2.629751
2600.237008	2496.584604	6.568666	-0.569734	2.631974
2600.325579	2501.630196	6.573670	-0.569757	2.634208
2600.133509	2506.628834	6.578675	-0.569719	2.636408
2600.317669	2511.685391	6.583680	-0.569762	2.638645
2600.308223	2516.643466	6.588685	-0.569764	2.640831
2600.688194	2521.670994	6.593690	-0.569851	2.643059
2600.980585	2526.644005	6.598694	-0.569918	2.645259
2601.277615	2531.674144	6.603699	-0.569987	2.647482
2601.379733	2536.676463	6.608704	-0.570012	2.649683
2601.281428	2541.697117	6.613709	-0.569995	2.651883
2601.375368	2546.740896	6.618714	-0.570019	2.654099
2601.308187	2551.754067	6.623718	-0.570008	2.656293
2601.477937	2556.789910	6.628723	-0.570048	2.658505
2601.916469	2561.783120	6.633728	-0.570148	2.660706
2602.441471	2566.787653	6.638733	-0.570266	2.662912
2602.490555	2571.774937	6.643738	-0.570280	2.665093
2602.536920	2576.828101	6.648742	-0.570294	2.667299
2602.567001	2581.832392	6.653747	-0.570304	2.669483
2602.721250	2586.853376	6.658752	-0.570342	2.671676
2603.019619	2591.856499	6.663757	-0.570410	2.673865
2603.115337	2596.848364	6.668762	-0.570435	2.676040
2603.363271	2601.915776	6.673766	-0.570493	2.678251
2603.301744	2606.894428	6.678771	-0.570483	2.680411
2603.512538	2611.950294	6.683776	-0.570533	2.682612
2603.858606	2616.906293	6.688781	-0.570612	2.684773
2604.069114	2621.940307	6.693786	-0.570661	2.686961
2604.310388	2626.967312	6.698790	-0.570718	2.689146
2604.422242	2631.944125	6.703795	-0.570746	2.691302
2604.618469	2637.027192	6.708800	-0.570792	2.693506
2604.578443	2641.989877	6.713805	-0.570787	2.695647
2604.447233	2647.070360	6.718810	-0.570762	2.697834
2604.704307	2652.021112	6.723814	-0.570822	2.699977
2604.883413	2657.038067	6.728819	-0.570864	2.702145
2605.156494	2662.067447	6.733824	-0.570928	2.704319
2605.663235	2667.026833	6.738829	-0.571042	2.706469
2605.661281	2672.098389	6.743834	-0.571045	2.708649
2605.634024	2677.091693	6.748838	-0.571043	2.710791
2605.666177	2682.118366	6.753843	-0.571053	2.712949
2605.936318	2687.117509	6.758848	-0.571116	2.715101
2605.879782	2692.154990	6.763853	-0.571107	2.717257
2606.174610	2697.147836	6.768858	-0.571175	2.719404
2606.425928	2702.164286	6.773862	-0.571234	2.721558
2606.347808	2707.188473	6.778867	-0.571220	2.723702
2606.324932	2712.208529	6.783872	-0.571219	2.725845
2606.672250	2717.219155	6.788877	-0.571298	2.727994
2606.818507	2722.169982	6.793882	-0.571334	2.730110
2606.933261	2727.243784	6.798886	-0.571363	2.732275
2607.458783	2732.198864	6.803891	-0.571481	2.734402
2607.580455	2737.233977	6.808896	-0.571511	2.736547
2607.528325	2742.290475	6.813901	-0.571504	2.738694
2607.426420	2747.318805	6.818906	-0.571485	2.740826
2607.479790	2752.361628	6.823910	-0.571500	2.742967
2607.807428	2757.269022	6.828915	-0.571575	2.745059
2608.171085	2762.311634	6.833920	-0.571658	2.747207
2608.636913	2767.265485	6.838925	-0.571764	2.749319
2608.717875	2772.288049	6.843930	-0.571785	2.751446
2608.927049	2777.347406	6.848934	-0.571834	2.753591
2608.978701	2782.314314	6.853939	-0.571849	2.755691
2609.175168	2787.378892	6.858944	-0.571896	2.757834
2609.071131	2792.348538	6.863949	-0.571877	2.759926
2609.143114	2797.383924	6.868954	-0.571896	2.762050
2609.511845	2802.405509	6.873958	-0.571980	2.764176
2609.568207	2807.407634	6.878963	-0.571996	2.766282
2609.660040	2812.439843	6.883968	-0.572020	2.768401
2609.590865	2817.407246	6.888973	-0.572008	2.770485
2609.959339	2822.452751	6.893978	-0.572092	2.772614
2610.278817	2827.450159	6.898982	-0.572166	2.774720
2610.425211	2832.468409	6.903987	-0.572201	2.776828
2610.501707	2837.489880	6.908992	-0.572222	2.778933
2610.502598	2842.456743	6.913997	-0.572225	2.781012
2610.428338	2847.557768	6.919002	-0.572213	2.783142
2610.592432	2852.519795	6.924006	-0.572252	2.785220
2610.608830	2857.554350	6.929011	-0.572259	2.787323
2610.795384	2862.534962	6.934016	-0.572304	2.789406
2611.353291	2867.534119	6.939021	-0.572429	2.791508
2611.615439	2872.572956	6.944026	-0.572490	2.793615
2611.639818	2877.571988	6.949030	-0.572499	2.795696
2611.592135	2882.634967	6.954035	-0.572492	2.797800
2611.732029	2887.618596	6.959040	-0.572526	2.799876
2611.820805	2892.656411	6.964045	-0.572549	2.801971
2611.759367	2897.662544	6.969050	-0.572540	2.804046
2612.003850	2902.691829	6.974054	-0.572597	2.806139
2612.347496	2907.677659	6.979059	-0.572675	2.808216
2612.588855	2912.678637	6.984064	-0.572732	2.810294
2612.680291	2917.723154	6.989069	-0.572755	2.812384
2612.852916	2922.699754	6.994074	-0.572797	2.814446
2613.136688	2927.739178	6.999078	-0.572862	2.816537
2613.383677	2932.767746	7.004083	-0.572920	2.818620
2613.495855	2937.809237	7.009088	-0.572948	2.820703
2613.670870	2942.820354	7.014093	-0.572990	2.822774
2613.405645	2947.780127	7.019098	-0.572935	2.824809
2613.560649	2952.843308	7.024102	-0.572973	2.826898
2613.681688	2957.798855	7.029107	-0.573003	2.828939
2613.758673	2962.834930	7.034112	-0.573023	2.831011
2613.954410	2967.849401	7.039117	-0.573070	2.833077
2614.484128	2972.778794	7.044122	-0.573189	2.835115
2614.825862	2977.857222	7.049126	-0.573267	2.837208
2614.797640	2982.817509	7.054131	-0.573265	2.839240
2614.805123	2987.900048	7.059136	-0.573270	2.841321
2614.935821	2992.908036	7.064141	-0.573302	2.843374
2615.008564	2997.874951	7.069146	-0.573322	2.845407
2615.048919	3002.962409	7.074150	-0.573334	2.847487
2615.428131	3007.839778	7.079155	-0.573420	2.849490
2615.356539	3012.944871	7.084160	-0.573408	2.851570
2615.288491	3017.950006	7.089165	-0.573397	2.853609
2615.655547	3022.937108	7.094170	-0.573481	2.855651
2615.756913	3028.005741	7.099174	-0.573507	2.857718
2616.097150	3032.886214	7.104179	-0.573585	2.859713
2616.395921	3037.985160	7.109184	-0.573653	2.861795
2616.624867	3042.955979	7.114189	-0.573707	2.863821
2616.444609	3048.004447	7.119194	-0.573671	2.865865
2616.297970	3053.047952	7.124198	-0.573643	2.867907
2616.280375	3057.983538	7.129203	-0.573643	2.869907
2616.494342	3063.052929	7.134208	-0.573693	2.871966
2616.685082	3068.010377	7.139213	-0.573738	2.873979
2617.419175	3073.024811	7.144218	-0.573902	2.876028
2617.652034	3078.056108	7.149222	-0.573957	2.878068
2617.492471	3083.061698	7.154227	-0.573925	2.880085
2617.507443	3088.095091	7.159232	-0.573932	2.882117
2617.653587	3093.080443	7.164237	-0.573968	2.884132
2617.596212	3098.101113	7.169242	-0.573959	2.886154
2617.763830	3103.133149	7.174246	-0.573999	2.888186
2617.914954	3108.071374	7.179251	-0.574036	2.890178
2618.318262	3113.177564	7.184256	-0.574128	2.892243
2618.344783	3118.122796	7.189261	-0.574137	2.894231
2618.904954	3123.140198	7.194266	-0.574263	2.896262
2619.068537	3128.203730	7.199270	-0.574302	2.898298
2619.086307	3133.201310	7.204275	-0.574310	2.900303
2619.249685	3138.218253	7.209280	-0.574349	2.902319
2619.413074	3143.177141	7.214285	-0.574388	2.904309
2619.236682	3148.245787	7.219290	-0.574353	2.906333
2619.160723	3153.265113	7.224294	-0.574340	2.908339
2619.239144	3158.244746	7.229299	-0.574361	2.910331
2619.559848	3163.304707	7.234304	-0.574435	2.912361
2619.722443	3168.233296	7.239309	-0.574474	2.914332
2620.086098	3173.276422	7.244314	-0.574557	2.916354
2620.204514	3178.323751	7.249318	-0.574586	2.918368
2620.185543	3183.297444	7.254323	-0.574586	2.920349
2620.216398	3188.392838	7.259328	-0.574596	2.922378
2620.231529	3193.323228	7.264333	-0.574603	2.924340
2620.344576	3198.372285	7.269338	-0.574632	2.926350
2620.610182	3203.392057	7.274342	-0.574693	2.928350
2621.086452	3208.322903	7.279347	-0.574801	2.930320
2621.405826	3213.406818	7.284352	-0.574874	2.932345
2621.556962	3218.341434	7.289357	-0.574911	2.934305
2621.346025	3223.425117	7.294362	-0.574868	2.936313
2621.500484	3228.436465	7.299366	-0.574906	2.938301
2621.493912	3233.389833	7.304371	-0.574908	2.940261
2621.774152	3238.470989	7.309376	-0.574973	2.942276
2622.200016	3243.402477	7.314381	-0.575069	2.944236
2622.012546	3248.470128	7.319386	-0.575032	2.946231
2622.367337	3253.491370	7.324390	-0.575113	2.948221
2622.297092	3258.457746	7.329395	-0.575101	2.950178
2622.430113	3263.520650	7.334400	-0.575134	2.952176
2622.770456	3268.477859	7.339405	-0.575212	2.954136
2623.062421	3273.526479	7.344410	-0.575279	2.956130
2623.217568	3278.545972	7.349414	-0.575317	2.958107
2623.167079	3283.538159	7.354419	-0.575309	2.960067
2623.334826	3288.585099	7.359424	-0.575350	2.962053
2623.087810	3293.551746	7.364429	-0.575299	2.963996
2623.239835	3298.596873	7.369434	-0.575336	2.965978
2623.389868	3303.595345	7.374438	-0.575372	2.967941
2623.556752	3308.578582	7.379443	-0.575413	2.969896
2624.009201	3313.633545	7.384448	-0.575515	2.971886
2624.212395	3318.554229	7.389453	-0.575563	2.973815
2624.173955	3323.633005	7.394458	-0.575558	2.975799
2624.235453	3328.704178	7.399462	-0.575575	2.977781
2624.371225	3333.636543	7.404467	-0.575608	2.979710
2624.583644	3338.687528	7.409472	-0.575658	2.981685
2624.865180	3343.645550	7.414477	-0.575724	2.983625
2625.024229	3348.674532	7.419482	-0.575762	2.985587
2624.894375	3353.722946	7.424486	-0.575737	2.987550
2625.011222	3358.648802	7.429491	-0.575766	2.989469
2625.192818	3363.724138	7.434496	-0.575810	2.991446
2625.310837	3368.674124	7.439501	-0.575839	2.993372
2625.568221	3373.693701	7.444506	-0.575899	2.995327
2625.772336	3378.769767	7.449510	-0.575947	2.997301
2625.926848	3383.710489	7.454515	-0.575984	2.999221
2625.960353	3388.760836	7.459520	-0.575995	3.001179
2626.010401	3393.726406	7.464525	-0.576010	3.003103
2626.033795	3398.753262	7.469530	-0.576019	3.005049
2626.154816	3403.823585	7.474534	-0.576049	3.007012
2626.327016	3408.711602	7.479539	-0.576090	3.008906
2626.913900	3413.759228	7.484544	-0.576222	3.010869
2627.053983	3418.793949	7.489549	-0.576256	3.012815
2627.268528	3423.795997	7.494554	-0.576306	3.014750
2627.423895	3428.857480	7.499558	-0.576344	3.016704
2627.225343	3433.761537	7.504563	-0.576304	3.018589
2627.229123	3438.828688	7.509568	-0.576308	3.020540
2627.407871	3443.845855	7.514573	-0.576351	3.022474
2627.663800	3448.818741	7.519578	-0.576411	3.024392
2627.895699	3453.870230	7.524582	-0.576465	3.026339
2628.090379	3458.825554	7.529587	-0.576511	3.028246
2628.085986	3463.877800	7.534592	-0.576514	3.030185
2628.261796	3468.918792	7.539597	-0.576556	3.032122
2628.306138	3473.880205	7.544602	-0.576569	3.034024
2628.458964	3478.953472	7.549606	-0.576606	3.035971
2628.702257	3483.909817	7.554611	-0.576663	3.037873
2628.926162	3488.946386	7.559616	-0.576715	3.039805
2628.868710	3493.990862	7.564621	-0.576706	3.041732
2628.981223	3498.929932	7.569626	-0.576734	3.043622
2628.949378	3504.014453	7.574630	-0.576731	3.045562
2629.270191	3508.986468	7.579635	-0.576805	3.047466
2629.262321	3514.008939	7.584640	-0.576807	3.049381
2629.492740	3519.021135	7.589645	-0.576861	3.051296
2629.724513	3524.002041	7.594650	-0.576915	3.053198
2629.619819	3529.063257	7.599654	-0.576896	3.055122
2629.743826	3534.095135	7.604659	-0.576926	3.057039
2629.907080	3539.095162	7.609664	-0.576966	3.058943
2630.242623	3544.153719	7.614669	-0.577043	3.060872
2630.500035	3549.110508	7.619674	-0.577102	3.062759
2630.779249	3554.122737	7.624678	-0.577167	3.064667
2630.644670	3559.140434	7.629683	-0.577141	3.066567
2630.690685	3564.082030	7.634688	-0.577155	3.068440
2630.696705	3569.174823	7.639693	-0.577160	3.070369
2630.819043	3574.170383	7.644698	-0.577190	3.072262
2630.914767	3579.160612	7.649702	-0.577215	3.074151
2631.414912	3584.169092	7.654707	-0.577327	3.076055
2631.844726	3589.149938	7.659712	-0.577425	3.077945
2631.617517	3594.181172	7.664717	-0.577379	3.079840
2631.641158	3599.241608	7.669722	-0.577388	3.081750
2631.843895	3604.192838	7.674726	-0.577436	3.083621
2631.956456	3609.226578	7.679731	-0.577464	3.085520
2632.314022	3614.218812	7.684736	-0.577546	3.087407
2632.574020	3619.204499	7.689741	-0.577606	3.089289
2632.729249	3624.253699	7.694746	-0.577643	3.091191
2632.957111	3629.228257	7.699750	-0.577697	3.093065
2632.736048	3634.292893	7.704755	-0.577652	3.094964
2633.001394	3639.337344	7.709760	-0.577714	3.096863
2632.941882	3644.246464	7.714765	-0.577704	3.098703
2633.191474	3649.298804	7.719770	-0.577762	3.100603
2633.543986	3654.306427	7.724774	-0.577843	3.102486
2633.592034	3659.282266	7.729779	-0.577857	3.104351
2633.728955	3664.354937	7.734784	-0.577891	3.106252
2633.741743	3669.291112	7.739789	-0.577897	3.108099
2633.815092	3674.345714	7.744794	-0.577917	3.109990
2634.327362	3679.363166	7.749798	-0.578032	3.111874
2634.377258	3684.320685	7.754803	-0.578047	3.113726
2634.669864	3689.391720	7.759808	-0.578114	3.115624
2634.856791	3694.367521	7.764813	-0.578159	3.117483
2634.707010	3699.387872	7.769818	-0.578130	3.119351
2634.767956	3704.464164	7.774822	-0.578147	3.121243
2634.956759	3709.358363	7.779827	-0.578191	3.123069
2635.038652	3714.423759	7.784832	-0.578213	3.124955
2635.332512	3719.439532	7.789837	-0.578281	3.126825
2635.399209	3724.396735	7.794842	-0.578299	3.128668
2635.493746	3729.476585	7.799846	-0.578323	3.130557
2635.591249	3734.414653	7.804851	-0.578348	3.132391
2635.715565	3739.461239	7.809856	-0.578379	3.134265
2635.964526	3744.487829	7.814861	-0.578437	3.136133
2636.036205	3749.452124	7.819866	-0.578456	3.137974
2636.443659	3754.492978	7.824870	-0.578549	3.139847
2636.342716	3759.500475	7.829875	-0.578530	3.141698
2636.504648	3764.467549	7.834880	-0.578569	3.143538
2636.387419	3769.535792	7.839885	-0.578547	3.145409
2636.573887	3774.488156	7.844890	-0.578591	3.147242
2636.759562	3779.518800	7.849894	-0.578636	3.149102
2636.932301	3784.515018	7.854899	-0.578677	3.150949
2637.186989	3789.484839	7.859904	-0.578736	3.152786
2637.196839	3794.554235	7.864909	-0.578742	3.154654
2637.201443	3799.587887	7.869914	-0.578747	3.156508
2637.205975	3804.534566	7.874918	-0.578751	3.158328
2637.518712	3809.571207	7.879923	-0.578823	3.160187
2637.908740	3814.584285	7.884928	-0.578912	3.162036
2638.115628	3819.577703	7.889933	-0.578961	3.163875
2638.237800	3824.624043	7.894938	-0.578991	3.165730
2638.239248	3829.584642	7.899942	-0.578995	3.167550
2638.470226	3834.590053	7.904947	-0.579049	3.169390
2638.543010	3839.653606	7.909952	-0.579069	3.171247
2638.529281	3844.609127	7.914957	-0.579069	3.173062
2638.611113	3849.638928	7.919962	-0.579091	3.174905
2638.694714	3854.674158	7.924966	-0.579112	3.176749
2638.817134	3859.590130	7.929971	-0.579143	3.178549
2638.817808	3864.677772	7.934976	-0.579147	3.180408
2639.042426	3869.660584	7.939981	-0.579199	3.182232
2639.296663	3874.658652	7.944986	-0.579258	3.184061
2639.473821	3879.724844	7.949990	-0.579301	3.185913
2639.631279	3884.639069	7.954995	-0.579339	3.187707
2639.751872	3889.730899	7.960000	-0.579369	3.189565
2640.007853	3894.742413	7.965005	-0.579428	3.191394
2639.877186	3899.711780	7.970010	-0.579403	3.193201
2639.817481	3904.788878	7.975014	-0.579394	3.195047
2639.897822	3909.782711	7.980019	-0.579415	3.196864
2640.054170	3914.763111	7.985024	-0.579453	3.198676
2640.424290	3919.797016	7.990029	-0.579537	3.200510
2640.609135	3924.753570	7.995034	-0.579581	3.202312
2640.709299	3929.807134	8.000038	-0.579607	3.204147
2640.710031	3934.822381	8.005043	-0.579610	3.205965
2640.516685	3939.774065	8.010048	-0.579572	3.207757
2640.762651	3944.841926	8.015053	-0.579629	3.209596
2640.825838	3949.888867	8.020058	-0.579647	3.211423
2641.082339	3954.850826	8.025062	-0.579706	3.213222
2641.417313	3959.864924	8.030067	-0.579783	3.215040
2641.651939	3965.011656	8.035072	-0.579838	3.216903
2641.808117	3970.043768	8.040077	-0.579876	3.218723
2641.791276	3975.022206	8.045082	-0.579876	3.220519
2641.875337	3979.971379	8.050086	-0.579898	3.222306
2641.885703	3984.937746	8.055091	-0.579903	3.224096
2642.126841	3990.006240	8.060096	-0.579960	3.225926
2641.981302	3994.931966	8.065101	-0.579931	3.227697
2641.984433	3999.979005	8.070106	-0.579936	3.229514
2642.330822	4005.000489	8.075110	-0.580015	3.231325
2642.369257	4009.910171	8.080115	-0.580027	3.233091
2642.754228	4014.994016	8.085120	-0.580115	3.234923
2643.032915	4020.003561	8.090125	-0.580179	3.236726
2643.174247	4024.984296	8.095130	-0.580214	3.238515
2643.363628	4030.029398	8.100134	-0.580259	3.240328
2643.226944	4034.980243	8.105139	-0.580232	3.242100
2642.985845	4040.050510	8.110144	-0.580183	3.243913
2643.138779	4045.090772	8.115149	-0.580220	3.245720
2643.441626	4049.982024	8.120154	-0.580290	3.247475
2643.739555	4055.064812	8.125158	-0.580359	3.249298
2643.936349	4060.083901	8.130163	-0.580405	3.251095
2643.956927	4065.043044	8.135168	-0.580413	3.252867
2644.223305	4070.099924	8.140173	-0.580475	3.254676
2644.157096	4075.089080	8.145178	-0.580464	3.256456
2644.099194	4080.052597	8.150182	-0.580455	3.258225
2644.387419	4085.096953	8.155187	-0.580522	3.260028
2644.349036	4090.103725	8.160192	-0.580517	3.261811
2644.303125	4095.117034	8.165197	-0.580511	3.263595
2644.773048	4100.130247	8.170202	-0.580617	3.265386
2644.906809	4105.130620	8.175206	-0.580650	3.267167
2644.962493	4110.121894	8.180211	-0.580666	3.268942
2645.147820	4115.204002	8.185216	-0.580710	3.270750
2645.453824	4120.113679	8.190221	-0.580780	3.272498
2645.591879	4125.167215	8.195226	-0.580814	3.274293
2645.663332	4130.200613	8.200230	-0.580833	3.276080
2645.662578	4135.124170	8.205235	-0.580837	3.277825
2645.577028	4140.234278	8.210240	-0.580822	3.279635
2645.573052	4145.213560	8.215245	-0.580824	3.281398
2645.637769	4150.175261	8.220250	-0.580842	3.283155
2646.006900	4155.238450	8.225254	-0.580926	3.284951
2646.286424	4160.210753	8.230259	-0.580991	3.286713
2646.623078	4165.203107	8.235264	-0.581068	3.288482
2646.617929	4170.267653	8.240269	-0.581071	3.290270
2646.726049	4175.238720	8.245274	-0.581098	3.292026
2646.684105	4180.295953	8.250278	-0.581092	3.293810
2646.510586	4185.305879	8.255283	-0.581058	3.295574
2646.666039	4190.286808	8.260288	-0.581096	3.297332
2646.780624	4195.302978	8.265293	-0.581124	3.299100
2647.087613	4200.293545	8.270298	-0.581195	3.300861
2647.197450	4205.286074	8.275302	-0.581222	3.302619
2647.246031	4210.317270	8.280307	-0.581237	3.304389
2647.490907	4215.336086	8.285312	-0.581294	3.306156
2647.508609	4220.300063	8.290317	-0.581301	3.307900
2647.566855	4225.327475	8.295322	-0.581318	3.309665
2647.600112	4230.344247	8.300326	-0.581328	3.311426
2647.688362	4235.324348	8.305331	-0.581351	3.313174
2647.794469	4240.364384	8.310336	-0.581378	3.314942
2647.857555	4245.332898	8.315341	-0.581395	3.316683
2648.047023	4250.351330	8.320346	-0.581440	3.318443
2648.400464	4255.402441	8.325350	-0.581521	3.320215
2648.600736	4260.342066	8.330355	-0.581569	3.321945
2648.755273	4265.384179	8.335360	-0.581606	3.323710
2648.847805	4270.421333	8.340365	-0.581630	3.325471
2648.865645	4275.343040	8.345370	-0.581637	3.327190
2649.111421	4280.414269	8.350374	-0.581695	3.328963
2648.975888	4285.450270	8.355379	-0.581669	3.330718
2649.030565	4290.421521	8.360384	-0.581684	3.332452
2649.102015	4295.455748	8.365389	-0.581703	3.334207
2649.469958	4300.445006	8.370394	-0.581787	3.335949
2649.408713	4305.446901	8.375398	-0.581778	3.337690
2649.495886	4310.428483	8.380403	-0.581800	3.339424
2649.661626	4315.488198	8.385408	-0.581840	3.341185
2650.083454	4320.451410	8.390413	-0.581936	3.342915
2650.260010	4325.482946	8.395418	-0.581978	3.344665
2650.527129	4330.477324	8.400422	-0.582040	3.346402
2650.469542	4335.453495	8.405427	-0.582031	3.348128
2650.422322	4340.539027	8.410432	-0.582024	3.349892
2650.244654	4345.506234	8.415437	-0.581989	3.351612
2650.273046	4350.535093	8.420442	-0.581999	3.353354
2650.327712	4355.618941	8.425446	-0.582015	3.355115
2650.540666	4360.506439	8.430451	-0.582065	3.356809
2650.835977	4365.569882	8.435456	-0.582133	3.358564
2651.130564	4370.581899	8.440461	-0.582201	3.360300
2651.097231	4375.520184	8.445466	-0.582197	3.362007
2651.165069	4380.620539	8.450470	-0.582215	3.363769
2651.260385	4385.625942	8.455475	-0.582240	3.365498
2651.385050	4390.566064	8.460480	-0.582271	3.367204
2651.441265	4395.613175	8.465485	-0.582287	3.368945
2651.614893	4400.665643	8.470490	-0.582328	3.370688
2651.845954	4405.591211	8.475494	-0.582382	3.372388
2651.855745	4410.678451	8.480499	-0.582388	3.374139
2651.994424	4415.705446	8.485504	-0.582422	3.375871
2651.992674	4420.714797	8.490509	-0.582425	3.377594
2652.078519	4425.719533	8.495514	-0.582447	3.379315
2652.128573	4430.737917	8.500518	-0.582462	3.381040
2652.266747	4435.700794	8.505523	-0.582496	3.382746
2652.400897	4440.746397	8.510528	-0.582529	3.384479
2652.325919	4445.738901	8.515533	-0.582516	3.386192
2652.308546	4450.715831	8.520538	-0.582516	3.387898
2652.462977	4455.790476	8.525542	-0.582553	3.389639
2652.741958	4460.710103	8.530547	-0.582618	3.391327
2652.964283	4465.737880	8.535552	-0.582670	3.393051
2653.019754	4470.794071	8.540557	-0.582686	3.394781
2653.144077	4475.729463	8.545562	-0.582716	3.396471
2653.088915	4480.783904	8.550566	-0.582708	3.398198
2653.169362	4485.854427	8.555571	-0.582729	3.399931
2653.207075	4490.766009	8.560576	-0.582741	3.401609
2653.164419	4495.822252	8.565581	-0.582735	3.403335
2653.240040	4500.838396	8.570586	-0.582755	3.405047
2653.556681	4505.774395	8.575591	-0.582828	3.406733
2653.570761	4510.807413	8.580595	-0.582835	3.408449
2653.649876	4515.902607	8.585600	-0.582856	3.410185
2653.809921	4520.790938	8.590605	-0.582894	3.411851
2653.761289	4525.870899	8.595610	-0.582887	3.413579
2653.831228	4530.930022	8.600615	-0.582906	3.415301
2653.975392	4535.755500	8.605619	-0.582941	3.416943
2653.915378	4540.872767	8.610624	-0.582932	3.418681
2653.776599	4545.917483	8.615629	-0.582905	3.420393
2653.976713	4550.850859	8.620634	-0.582952	3.422070
2654.321819	4555.936607	8.625639	-0.583031	3.423798
2654.499582	4560.927196	8.630643	-0.583074	3.425492
2654.602066	4565.872518	8.635648	-0.583100	3.427169
2654.842816	4570.950378	8.640653	-0.583156	3.428892
2654.811829	4575.936407	8.645658	-0.583153	3.430580
2654.696412	4580.942730	8.650663	-0.583131	3.432273
2654.578445	4585.963558	8.655667	-0.583109	3.433971
2654.703551	4590.987160	8.660672	-0.583140	3.435670
2654.802981	4595.937240	8.665677	-0.583165	3.437344
2654.726939	4600.981977	8.670682	-0.583152	3.439047
2655.250497	4605.991177	8.675687	-0.583270	3.440743
2655.466954	4610.955068	8.680691	-0.583321	3.442420
2655.691356	4616.003657	8.685696	-0.583374	3.444124
2655.786261	4620.970900	8.690701	-0.583398	3.445800
2655.666500	4625.993993	8.695706	-0.583376	3.447491
2655.916293	4631.039354	8.700711	-0.583434	3.449192
2655.879989	4636.011575	8.705715	-0.583430	3.450866
2655.793139	4641.027316	8.710720	-0.583414	3.452553
2655.839359	4646.070195	8.715725	-0.583428	3.454249
2656.016766	4651.060455	8.720730	-0.583470	3.455927
2656.370400	4656.052794	8.725735	-0.583551	3.457607
2656.521325	4661.106322	8.730739	-0.583588	3.459305
2656.555032	4666.040407	8.735744	-0.583599	3.460962
2656.750725	4671.068103	8.740749	-0.583645	3.462650
2657.039712	4676.098051	8.745754	-0.583712	3.464338
2656.869072	4681.047775	8.750759	-0.583678	3.465996
2656.733154	4686.092265	8.755763	-0.583652	3.467685
2656.760297	4691.120605	8.760768	-0.583662	3.469368
2656.741676	4696.096425	8.765773	-0.583661	3.471033
2656.991741	4701.113513	8.770778	-0.583719	3.472713
2657.227066	4706.155851	8.775783	-0.583774	3.474401
2657.506877	4711.095076	8.780787	-0.583839	3.476053
2657.786426	4716.114348	8.785792	-0.583904	3.477731
2657.684614	4721.168652	8.790797	-0.583885	3.479418
2657.827843	4726.116263	8.795802	-0.583920	3.481070
2657.674545	4731.173684	8.800807	-0.583890	3.482755
2657.615847	4736.216531	8.805811	-0.583881	3.484436
2657.784351	4741.141764	8.810816	-0.583921	3.486078
2657.676699	4746.178255	8.815821	-0.583901	3.487755
2658.046339	4751.195099	8.820826	-0.583986	3.489427
2658.271687	4756.173304	8.825831	-0.584039	3.491085
2658.545720	4761.184885	8.830835	-0.584102	3.492753
2658.819902	4766.260014	8.835840	-0.584166	3.494442
2658.855730	4771.146945	8.840845	-0.584177	3.496066
