Thu Jun 09 14:32:58 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
534.001010	2525.097725	6.578701	-0.118602	2.557472
534.402728	2530.107814	6.583706	-0.118693	2.559907
534.493687	2535.111586	6.588710	-0.118717	2.562322
534.365941	2540.176416	6.593715	-0.118693	2.564754
534.557749	2545.181538	6.598720	-0.118738	2.567169
534.810881	2550.181280	6.603725	-0.118797	2.569583
535.219856	2555.172039	6.608730	-0.118890	2.571998
535.490465	2560.197299	6.613734	-0.118953	2.574420
535.903972	2565.182310	6.618739	-0.119046	2.576827
536.088393	2570.300591	6.623744	-0.119090	2.579285
536.201013	2575.417016	6.628749	-0.119119	2.581737
536.224747	2580.413499	6.633754	-0.119127	2.584124
536.373278	2585.329996	6.638758	-0.119163	2.586478
536.525160	2590.382703	6.643763	-0.119200	2.588894
536.829216	2595.319085	6.648768	-0.119270	2.591259
537.334713	2600.308778	6.653773	-0.119384	2.593657
537.369612	2605.334362	6.658778	-0.119395	2.596048
537.827543	2610.344038	6.663782	-0.119499	2.598449
537.906290	2615.352123	6.668787	-0.119520	2.600829
538.271156	2620.412759	6.673792	-0.119603	2.603245
538.465182	2625.368164	6.678797	-0.119649	2.605601
538.634464	2630.415604	6.683802	-0.119690	2.607998
538.798272	2635.415423	6.688806	-0.119729	2.610369
539.017823	2640.449633	6.693811	-0.119781	2.612757
539.102089	2645.450654	6.698816	-0.119803	2.615121
539.343661	2650.487137	6.703821	-0.119859	2.617507
539.605366	2655.502548	6.708826	-0.119920	2.619881
539.961420	2660.484227	6.713830	-0.120001	2.622242
540.315959	2665.505540	6.718835	-0.120082	2.624619
540.498267	2670.518727	6.723840	-0.120126	2.626982
540.756149	2675.555058	6.728845	-0.120186	2.629357
540.981549	2680.577091	6.733850	-0.120238	2.631723
541.077481	2685.604114	6.738854	-0.120263	2.634082
541.158082	2690.619092	6.743859	-0.120284	2.636433
541.563428	2695.653850	6.748864	-0.120376	2.638806
541.649963	2700.644295	6.753869	-0.120399	2.641141
542.171015	2705.686962	6.758874	-0.120516	2.643518
542.207612	2710.657917	6.763878	-0.120528	2.645839
542.455054	2715.730417	6.768883	-0.120586	2.648213
542.762213	2720.674274	6.773888	-0.120656	2.650528
543.108507	2725.716321	6.778893	-0.120735	2.652889
543.299949	2730.723781	6.783898	-0.120781	2.655224
543.365613	2735.783574	6.788902	-0.120799	2.657577
543.520139	2740.806755	6.793907	-0.120836	2.659914
543.555752	2745.860104	6.798912	-0.120848	2.662258
543.355075	2750.858559	6.803917	-0.120807	2.664564
543.778006	2755.858453	6.808922	-0.120903	2.666896
544.130771	2760.834807	6.813926	-0.120984	2.669211
544.783375	2765.795138	6.818931	-0.121130	2.671530
545.141894	2770.842860	6.823936	-0.121212	2.673875
545.365592	2775.824714	6.828941	-0.121264	2.676181
545.325421	2780.918869	6.833946	-0.121259	2.678527
545.375959	2785.889867	6.838950	-0.121274	2.680817
545.452988	2790.958504	6.843955	-0.121294	2.683151
545.547203	2795.909730	6.848960	-0.121319	2.685430
545.857600	2800.956663	6.853965	-0.121390	2.687760
546.308896	2805.918512	6.858970	-0.121492	2.690055
546.867762	2810.943958	6.863974	-0.121618	2.692381
547.177990	2815.947077	6.868979	-0.121689	2.694685
547.339566	2820.986976	6.873984	-0.121728	2.696997
547.321166	2826.009723	6.878989	-0.121728	2.699293
547.594632	2831.008717	6.883994	-0.121791	2.701587
547.743719	2836.055279	6.888998	-0.121827	2.703896
547.892206	2841.039818	6.894003	-0.121863	2.706175
548.037310	2846.088560	6.899008	-0.121898	2.708481
548.074598	2851.080516	6.904013	-0.121910	2.710754
548.577178	2856.128314	6.909018	-0.122024	2.713070
548.636389	2861.098027	6.914022	-0.122040	2.715331
548.888973	2866.156012	6.919027	-0.122099	2.717637
549.154035	2871.142243	6.924032	-0.122160	2.719910
549.549751	2876.156424	6.929037	-0.122250	2.722198
549.540179	2881.212529	6.934042	-0.122252	2.724488
549.646342	2886.213069	6.939046	-0.122279	2.726755
549.770708	2891.249381	6.944051	-0.122310	2.729036
549.907629	2896.245301	6.949056	-0.122343	2.731299
549.997268	2901.270288	6.954061	-0.122366	2.733570
550.312903	2906.272931	6.959066	-0.122439	2.735839
550.699184	2911.316691	6.964070	-0.122527	2.738126
550.909790	2916.339782	6.969075	-0.122576	2.740396
551.198735	2921.360343	6.974080	-0.122643	2.742666
551.492013	2926.299323	6.979085	-0.122711	2.744897
551.592192	2931.366859	6.984090	-0.122736	2.747177
551.753826	2936.348440	6.989094	-0.122775	2.749418
552.026610	2941.364307	6.994099	-0.122838	2.751678
552.067392	2946.408468	6.999104	-0.122851	2.753939
551.997078	2951.414667	7.004109	-0.122839	2.756177
552.448104	2956.445309	7.009114	-0.122941	2.758444
552.606408	2961.406677	7.014118	-0.122979	2.760668
553.037335	2966.448210	7.019123	-0.123077	2.762935
553.533694	2971.403769	7.024128	-0.123189	2.765165
553.775136	2976.466415	7.029133	-0.123245	2.767431
553.937590	2981.456548	7.034138	-0.123284	2.769660
553.749812	2986.500739	7.039142	-0.123247	2.771898
554.028914	2991.497573	7.044147	-0.123312	2.774130
554.067188	2996.543439	7.049152	-0.123324	2.776374
554.387887	3001.541490	7.054157	-0.123397	2.778605
554.828923	3006.498358	7.059162	-0.123497	2.780820
555.105476	3011.550643	7.064166	-0.123561	2.783070
555.471078	3016.509392	7.069171	-0.123645	2.785279
555.633748	3021.583748	7.074176	-0.123684	2.787531
555.625012	3026.575566	7.079181	-0.123685	2.789738
555.761616	3031.627088	7.084186	-0.123719	2.791975
555.945794	3036.615082	7.089190	-0.123763	2.794184
556.148180	3041.637439	7.094195	-0.123811	2.796406
556.384100	3046.653290	7.099200	-0.123866	2.798626
556.620330	3051.629214	7.104205	-0.123921	2.800826
557.087531	3056.673801	7.109210	-0.124027	2.803063
557.316695	3061.637800	7.114214	-0.124080	2.805254
557.389535	3066.703226	7.119219	-0.124100	2.807482
557.586786	3071.683509	7.124224	-0.124146	2.809676
557.968825	3076.712400	7.129229	-0.124233	2.811895
558.089493	3081.745432	7.134234	-0.124263	2.814106
558.295212	3086.746273	7.139238	-0.124312	2.816303
558.464161	3091.799770	7.144243	-0.124352	2.818521
558.597664	3096.815914	7.149248	-0.124385	2.820719
558.810236	3101.838880	7.154253	-0.124435	2.822921
559.150738	3106.793935	7.159258	-0.124513	2.825097
559.548991	3111.824853	7.164262	-0.124604	2.827306
559.891773	3116.793400	7.169267	-0.124682	2.829483
560.219375	3121.839545	7.174272	-0.124757	2.831693
560.412024	3126.833172	7.179277	-0.124803	2.833873
560.574971	3131.877631	7.184282	-0.124842	2.836072
560.879067	3136.897474	7.189286	-0.124912	2.838264
561.059109	3141.879465	7.194291	-0.124955	2.840434
561.069801	3146.969589	7.199296	-0.124961	2.842643
561.200753	3151.904943	7.204301	-0.124993	2.844787
561.454711	3156.993584	7.209306	-0.125053	2.847000
561.709978	3161.941867	7.214310	-0.125112	2.849151
562.151925	3166.961455	7.219315	-0.125212	2.851337
562.538294	3171.991628	7.224320	-0.125300	2.853524
562.780144	3176.984451	7.229325	-0.125356	2.855689
562.908153	3182.054562	7.234330	-0.125388	2.857881
562.935164	3187.005485	7.239334	-0.125397	2.860017
562.800050	3192.082345	7.244339	-0.125372	2.862200
562.930383	3197.070346	7.249344	-0.125404	2.864352
563.203586	3202.095212	7.254349	-0.125467	2.866523
563.776595	3207.072882	7.259354	-0.125596	2.868682
564.096959	3212.077899	7.264358	-0.125669	2.870843
564.430689	3217.122136	7.269363	-0.125746	2.873019
564.506154	3222.122722	7.274368	-0.125766	2.875166
564.532987	3227.182597	7.279373	-0.125775	2.877336
564.648356	3232.141706	7.284378	-0.125804	2.879464
564.657675	3237.201051	7.289382	-0.125810	2.881629
564.971881	3242.162469	7.294387	-0.125882	2.883761
565.266273	3247.211790	7.299392	-0.125950	2.885928
565.497902	3252.187194	7.304397	-0.126004	2.888060
565.752768	3257.189454	7.309402	-0.126063	2.890203
565.977293	3262.233009	7.314406	-0.126116	2.892361
566.130676	3267.209620	7.319411	-0.126153	2.894486
566.253193	3272.292080	7.324416	-0.126183	2.896653
566.347366	3277.310808	7.329421	-0.126208	2.898791
566.664803	3282.308906	7.334426	-0.126281	2.900926
566.711243	3287.303477	7.339430	-0.126294	2.903049
566.819142	3292.278658	7.344435	-0.126321	2.905164
566.999293	3297.336708	7.349440	-0.126364	2.907315
567.400597	3302.241081	7.354445	-0.126456	2.909407
567.652996	3307.341782	7.359450	-0.126514	2.911575
567.660560	3312.336417	7.364454	-0.126520	2.913689
567.965286	3317.341126	7.369459	-0.126590	2.915815
568.170117	3322.380748	7.374464	-0.126638	2.917951
568.190908	3327.361748	7.379469	-0.126646	2.920055
568.315059	3332.422995	7.384474	-0.126677	2.922194
568.521823	3337.377386	7.389478	-0.126726	2.924290
568.563006	3342.435212	7.394483	-0.126738	2.926422
568.966364	3347.408228	7.399488	-0.126830	2.928529
569.042359	3352.410757	7.404493	-0.126850	2.930636
569.272492	3357.447090	7.409498	-0.126904	2.932760
569.319140	3362.446460	7.414502	-0.126918	2.934862
569.518263	3367.496201	7.419507	-0.126965	2.936988
569.724212	3372.440473	7.424512	-0.127014	2.939069
569.828603	3377.463585	7.429517	-0.127040	2.941178
570.181547	3382.507880	7.434522	-0.127121	2.943301
570.387132	3387.508542	7.439526	-0.127169	2.945401
570.261568	3392.548258	7.444531	-0.127145	2.947505
570.439538	3397.521563	7.449536	-0.127188	2.949589
570.648240	3402.566493	7.454541	-0.127237	2.951703
570.850147	3407.571459	7.459546	-0.127285	2.953798
571.090048	3412.586277	7.464550	-0.127341	2.955897
571.468579	3417.581214	7.469555	-0.127427	2.957990
571.605419	3422.615285	7.474560	-0.127461	2.960091
571.655001	3427.660025	7.479565	-0.127475	2.962192
571.578150	3432.643127	7.484570	-0.127462	2.964263
571.685420	3437.687847	7.489574	-0.127489	2.966362
571.555329	3442.690788	7.494579	-0.127464	2.968436
571.965182	3447.699928	7.499584	-0.127557	2.970527
572.556069	3452.690017	7.504589	-0.127690	2.972615
572.746216	3457.710874	7.509594	-0.127735	2.974701
572.809730	3462.785807	7.514598	-0.127753	2.976805
573.210360	3467.732502	7.519603	-0.127844	2.978864
573.389162	3472.792871	7.524608	-0.127886	2.980961
573.423856	3477.785442	7.529613	-0.127897	2.983026
573.575828	3482.783794	7.534618	-0.127934	2.985094
573.658645	3487.817782	7.539622	-0.127956	2.987174
573.649380	3492.793624	7.544627	-0.127958	2.989226
573.941116	3497.848768	7.549632	-0.128025	2.991318
574.001530	3502.806201	7.554637	-0.128042	2.993361
574.340698	3507.840907	7.559642	-0.128119	2.995443
574.706677	3512.862173	7.564646	-0.128203	2.997518
575.220319	3517.820531	7.569651	-0.128319	2.999571
575.324888	3522.884633	7.574656	-0.128345	3.001654
575.273566	3527.822309	7.579661	-0.128337	3.003678
575.310724	3532.922431	7.584666	-0.128349	3.005771
575.443087	3537.918198	7.589670	-0.128382	3.007822
575.604807	3542.873457	7.594675	-0.128421	3.009856
575.880897	3547.971539	7.599680	-0.128485	3.011950
576.451644	3552.862143	7.604685	-0.128613	3.013967
576.650094	3557.967385	7.609690	-0.128660	3.016059
576.771966	3562.933124	7.614694	-0.128690	3.018090
576.885416	3567.918894	7.619699	-0.128718	3.020128
576.943009	3573.014478	7.624704	-0.128735	3.022208
576.996940	3577.959060	7.629709	-0.128750	3.024225
577.080024	3583.034571	7.634714	-0.128772	3.026295
577.574292	3587.959950	7.639718	-0.128883	3.028313
577.865237	3592.983884	7.644723	-0.128950	3.030364
577.719690	3598.053771	7.649728	-0.128922	3.032421
578.031532	3603.000217	7.654733	-0.128994	3.034439
578.397617	3608.071062	7.659738	-0.129078	3.036507
578.544644	3613.010012	7.664742	-0.129113	3.038515
578.890296	3618.056891	7.669747	-0.129192	3.040570
579.128401	3623.060500	7.674752	-0.129248	3.042603
579.031956	3628.091319	7.679757	-0.129231	3.044637
579.007531	3633.139223	7.684762	-0.129229	3.046679
578.885626	3638.098854	7.689766	-0.129206	3.048681
579.111477	3643.133042	7.694771	-0.129259	3.050720
579.332263	3648.144710	7.699776	-0.129311	3.052750
579.776571	3653.111802	7.704781	-0.129411	3.054766
580.380177	3658.174886	7.709786	-0.129547	3.056823
580.540009	3663.174532	7.714790	-0.129585	3.058842
580.651608	3668.207057	7.719795	-0.129613	3.060871
580.922329	3673.184465	7.724800	-0.129676	3.062881
580.626150	3678.186584	7.729805	-0.129615	3.064885
580.571973	3683.259327	7.734810	-0.129607	3.066922
580.934282	3688.200351	7.739814	-0.129689	3.068915
581.234626	3693.246764	7.744819	-0.129758	3.070949
581.535011	3698.239774	7.749824	-0.129828	3.072959
581.916266	3703.221599	7.754829	-0.129915	3.074965
582.178264	3708.283858	7.759834	-0.129975	3.077000
582.343533	3713.233253	7.764838	-0.130015	3.078985
582.634076	3718.298127	7.769843	-0.130082	3.081018
582.714040	3723.289248	7.774848	-0.130103	3.083015
582.682825	3728.322763	7.779853	-0.130100	3.085025
582.678395	3733.364110	7.784858	-0.130103	3.087038
582.738276	3738.347528	7.789862	-0.130119	3.089027
583.022440	3743.354466	7.794867	-0.130185	3.091031
583.208916	3748.363855	7.799872	-0.130229	3.093031
583.559814	3753.364633	7.804877	-0.130310	3.095031
583.986989	3758.364756	7.809882	-0.130406	3.097032
584.138446	3763.356469	7.814886	-0.130443	3.099020
583.971257	3768.431087	7.819891	-0.130410	3.101033
584.165433	3773.436082	7.824896	-0.130456	3.103025
584.139104	3778.437621	7.829901	-0.130454	3.105010
584.525344	3783.466344	7.834906	-0.130542	3.107014
584.759529	3788.452706	7.839910	-0.130597	3.108996
584.916356	3793.469186	7.844915	-0.130635	3.110987
585.129913	3798.491745	7.849920	-0.130685	3.112980
585.141780	3803.509478	7.854925	-0.130691	3.114965
585.486947	3808.527339	7.859930	-0.130770	3.116958
585.667191	3813.515939	7.864934	-0.130813	3.118933
585.834457	3818.551266	7.869939	-0.130853	3.120925
586.248248	3823.531309	7.874944	-0.130947	3.122900
586.297937	3828.570839	7.879949	-0.130962	3.124888
586.242954	3833.616777	7.884954	-0.130953	3.126875
586.346215	3838.575446	7.889958	-0.130979	3.128831
586.393508	3843.609666	7.894963	-0.130993	3.130813
586.716335	3848.599528	7.899968	-0.131068	3.132784
586.819896	3853.630446	7.904973	-0.131094	3.134764
587.320417	3858.638391	7.909978	-0.131207	3.136743
587.813145	3863.611148	7.914982	-0.131318	3.138706
587.860609	3868.675049	7.919987	-0.131332	3.140694
587.737866	3873.671860	7.924992	-0.131309	3.142650
587.865118	3878.645740	7.929997	-0.131340	3.144602
587.818362	3883.717603	7.935002	-0.131334	3.146587
588.118640	3888.661213	7.940006	-0.131403	3.148529
588.587610	3893.670689	7.945011	-0.131509	3.150499
588.677024	3898.696197	7.950016	-0.131532	3.152465
588.699569	3903.727999	7.955021	-0.131540	3.154431
589.220626	3908.741761	7.960026	-0.131658	3.156400
589.347053	3913.694614	7.965030	-0.131689	3.158335
589.390074	3918.764348	7.970035	-0.131702	3.160312
589.485998	3923.766870	7.975040	-0.131727	3.162264
589.481458	3928.746258	7.980045	-0.131729	3.164202
589.658310	3933.801672	7.985050	-0.131771	3.166174
589.733821	3938.719990	7.990054	-0.131791	3.168088
589.947159	3943.754708	7.995059	-0.131842	3.170050
590.354909	3948.764567	8.000064	-0.131934	3.172005
590.504137	3953.809352	8.005069	-0.131971	3.173966
590.853706	3958.847472	8.010074	-0.132050	3.175928
591.104032	3963.748675	8.015078	-0.132109	3.177834
590.900537	3968.816535	8.020083	-0.132068	3.179793
591.204586	3973.836896	8.025088	-0.132138	3.181744
591.400664	3978.806826	8.030093	-0.132184	3.183671
591.499585	3983.862837	8.035098	-0.132210	3.185629
591.742044	3988.833110	8.040102	-0.132266	3.187555
592.141773	3993.850191	8.045107	-0.132357	3.189502
592.437528	3998.892471	8.050112	-0.132425	3.191454
592.330821	4003.850325	8.055117	-0.132406	3.193365
592.502892	4008.919512	8.060122	-0.132447	3.195323
592.898132	4013.915433	8.065126	-0.132537	3.197256
593.266941	4018.904616	8.070131	-0.132621	3.199185
593.613794	4023.953327	8.075136	-0.132700	3.201136
593.862960	4028.881509	8.080141	-0.132758	3.203036
594.102347	4033.957860	8.085146	-0.132814	3.204993
594.082790	4038.965423	8.090150	-0.132813	3.206916
594.057957	4043.973836	8.095155	-0.132812	3.208838
594.367563	4049.016643	8.100160	-0.132883	3.210779
594.698643	4053.942521	8.105165	-0.132959	3.212675
595.180626	4059.003393	8.110170	-0.133068	3.214624
595.700447	4064.107849	8.115174	-0.133185	3.216590
595.915835	4069.171659	8.120179	-0.133235	3.218532
595.833421	4074.188508	8.125184	-0.133221	3.220450
595.885140	4079.112886	8.130189	-0.133236	3.222333
596.040675	4084.114707	8.135194	-0.133273	3.224247
596.161908	4089.125476	8.140198	-0.133304	3.226163
596.393173	4094.048282	8.145203	-0.133358	3.228046
596.907713	4099.114567	8.150208	-0.133474	3.229989
597.391561	4104.083269	8.155213	-0.133583	3.231892
597.697500	4109.099720	8.160218	-0.133653	3.233809
597.949724	4114.158176	8.165222	-0.133712	3.235740
598.063076	4119.078461	8.170227	-0.133740	3.237614
598.224376	4124.161749	8.175232	-0.133779	3.239550
598.588129	4129.166860	8.180237	-0.133862	3.241459
598.832360	4134.141801	8.185242	-0.133919	3.243353
598.784588	4139.209801	8.190246	-0.133912	3.245276
599.102799	4144.163004	8.195251	-0.133985	3.247161
599.434364	4149.186048	8.200256	-0.134061	3.249071
599.962636	4154.220964	8.205261	-0.134180	3.250989
600.034398	4159.178591	8.210266	-0.134200	3.252868
600.449975	4164.241129	8.215270	-0.134294	3.254791
600.578035	4169.254623	8.220275	-0.134326	3.256690
600.610732	4174.256948	8.225280	-0.134336	3.258581
600.608989	4179.296188	8.230285	-0.134340	3.260485
600.713690	4184.251905	8.235290	-0.134366	3.262358
601.027567	4189.314139	8.240294	-0.134438	3.264274
601.242085	4194.343054	8.245299	-0.134489	3.266174
601.721203	4199.282926	8.250304	-0.134597	3.268045
601.771241	4204.338523	8.255309	-0.134611	3.269950
601.891986	4209.347916	8.260314	-0.134641	3.271838
601.973537	4214.345597	8.265318	-0.134663	3.273719
602.294523	4219.379119	8.270323	-0.134737	3.275618
602.591800	4224.338716	8.275328	-0.134805	3.277487
602.926701	4229.394179	8.280333	-0.134882	3.279392
603.282461	4234.410888	8.285338	-0.134963	3.281281
603.426273	4239.390243	8.290342	-0.134998	3.283151
603.237399	4244.441285	8.295347	-0.134961	3.285041
603.208408	4249.409843	8.300352	-0.134958	3.286902
603.472631	4254.420285	8.305357	-0.135019	3.288783
603.622250	4259.468460	8.310362	-0.135055	3.290675
603.928629	4264.418473	8.315366	-0.135126	3.292532
604.363063	4269.453743	8.320371	-0.135224	3.294422
604.503759	4274.511218	8.325376	-0.135259	3.296314
604.509464	4279.500347	8.330381	-0.135264	3.298177
604.653301	4284.526689	8.335386	-0.135299	3.300055
604.720341	4289.493460	8.340390	-0.135317	3.301909
604.840670	4294.507424	8.345395	-0.135347	3.303780
605.245036	4299.540959	8.350400	-0.135439	3.305662
605.334520	4304.463228	8.355405	-0.135462	3.307496
605.604597	4309.528283	8.360410	-0.135524	3.309386
605.666411	4314.535583	8.365414	-0.135542	3.311249
605.759442	4319.507291	8.370419	-0.135565	3.313099
606.028255	4324.576148	8.375424	-0.135628	3.314986
606.030224	4329.519110	8.380429	-0.135632	3.316821
606.407242	4334.566883	8.385434	-0.135718	3.318701
606.818980	4339.614345	8.390438	-0.135811	3.320580
606.605666	4344.528535	8.395443	-0.135768	3.322397
606.902147	4349.594690	8.400448	-0.135837	3.324279
607.104218	4354.590540	8.405453	-0.135884	3.326132
607.351896	4359.563519	8.410458	-0.135942	3.327976
607.525360	4364.644065	8.415462	-0.135984	3.329857
607.707672	4369.601235	8.420467	-0.136027	3.331693
607.545579	4374.647843	8.425472	-0.135995	3.333554
607.498389	4379.702178	8.430477	-0.135989	3.335419
607.743837	4384.578545	8.435482	-0.136046	3.337222
608.168990	4389.650256	8.440486	-0.136142	3.339100
608.410704	4394.629799	8.445491	-0.136199	3.340939
608.634461	4399.635008	8.450496	-0.136251	3.342786
608.833028	4404.690836	8.455501	-0.136298	3.344650
608.968697	4409.686984	8.460506	-0.136331	3.346491
608.805812	4414.702534	8.465510	-0.136299	3.348333
608.941787	4419.741606	8.470515	-0.136333	3.350187
609.293303	4424.689868	8.475520	-0.136413	3.352010
609.228660	4429.724673	8.480525	-0.136403	3.353857
609.575726	4434.762978	8.485530	-0.136482	3.355711
610.017548	4439.711486	8.490534	-0.136582	3.357533
610.045463	4444.741279	8.495539	-0.136592	3.359377
609.971426	4449.765468	8.500544	-0.136579	3.361216
610.346487	4454.755966	8.505549	-0.136665	3.363049
610.686163	4459.785818	8.510554	-0.136742	3.364895
611.041569	4464.733323	8.515558	-0.136824	3.366710
611.112768	4469.794855	8.520563	-0.136843	3.368561
611.164710	4474.869419	8.525568	-0.136858	3.370415
611.274205	4479.807495	8.530573	-0.136885	3.372220
611.305004	4484.870540	8.535578	-0.136896	3.374068
611.228521	4489.932328	8.540582	-0.136883	3.375912
611.413019	4494.890806	8.545587	-0.136926	3.377722
611.637418	4499.931771	8.550592	-0.136979	3.379562
612.082488	4504.871146	8.555597	-0.137080	3.381367
612.336155	4509.884759	8.560602	-0.137139	3.383196
612.126905	4514.949529	8.565607	-0.137097	3.385035
612.100855	4519.852213	8.570611	-0.137095	3.386816
612.247693	4524.930871	8.575616	-0.137130	3.388664
612.327684	4529.941124	8.580621	-0.137152	3.390484
612.496793	4534.891082	8.585626	-0.137192	3.392283
612.915248	4539.961855	8.590631	-0.137287	3.394128
613.168680	4544.951761	8.595635	-0.137346	3.395941
613.189164	4549.958140	8.600640	-0.137354	3.397755
613.228892	4554.982813	8.605645	-0.137366	3.399575
613.572416	4559.942776	8.610650	-0.137445	3.401375
613.715066	4564.990344	8.615655	-0.137480	3.403203
613.720478	4570.028002	8.620659	-0.137485	3.405025
613.843370	4574.968631	8.625664	-0.137515	3.406812
613.937982	4580.030611	8.630669	-0.137539	3.408641
614.084140	4585.057837	8.635674	-0.137575	3.410458
614.248212	4590.017837	8.640679	-0.137614	3.412250
614.380497	4595.064885	8.645683	-0.137647	3.414071
614.694506	4600.072920	8.650688	-0.137719	3.415881
614.806837	4605.045596	8.655693	-0.137747	3.417673
615.150319	4610.086570	8.660698	-0.137826	3.419493
615.227848	4615.057276	8.665703	-0.137846	3.421282
614.968245	4620.093071	8.670707	-0.137793	3.423090
615.255829	4625.146983	8.675712	-0.137860	3.424910
615.275797	4630.079143	8.680717	-0.137868	3.426682
615.496051	4635.130626	8.685722	-0.137919	3.428499
615.917825	4640.197241	8.690727	-0.138015	3.430323
615.855279	4645.123880	8.695731	-0.138005	3.432089
615.968377	4650.217183	8.700736	-0.138033	3.433916
616.114639	4655.198683	8.705741	-0.138069	3.435703
616.264119	4660.180086	8.710746	-0.138105	3.437489
616.444001	4665.210987	8.715751	-0.138148	3.439292
616.828015	4670.141868	8.720755	-0.138235	3.441060
616.779630	4675.246832	8.725760	-0.138228	3.442885
616.864400	4680.257837	8.730765	-0.138251	3.444677
616.896801	4685.172843	8.735770	-0.138261	3.446432
616.733091	4690.262861	8.740775	-0.138229	3.448247
616.800131	4695.298116	8.745779	-0.138247	3.450045
617.098609	4700.232188	8.750784	-0.138316	3.451808
617.468276	4705.273205	8.755789	-0.138401	3.453609
618.091765	4710.268407	8.760794	-0.138540	3.455397
618.172852	4715.298940	8.765799	-0.138562	3.457189
618.170716	4720.321910	8.770803	-0.138565	3.458976
618.146681	4725.305233	8.775808	-0.138563	3.460748
617.916216	4730.312457	8.780813	-0.138516	3.462525
618.158206	4735.344231	8.785818	-0.138573	3.464316
618.489409	4740.286737	8.790823	-0.138649	3.466075
618.642888	4745.275015	8.795827	-0.138686	3.467848
618.763741	4750.374426	8.800832	-0.138716	3.469658
618.964644	4755.303779	8.805837	-0.138763	3.471408
619.381055	4760.343690	8.810842	-0.138858	3.473199
619.678524	4765.394824	8.815847	-0.138927	3.474992
619.611255	4770.317346	8.820851	-0.138915	3.476734
619.686855	4775.385726	8.825856	-0.138936	3.478528
619.700762	4780.381133	8.830861	-0.138942	3.480295
619.814164	4785.395162	8.835866	-0.138971	3.482068
619.923391	4790.428719	8.840871	-0.138998	3.483848
619.988218	4795.362013	8.845875	-0.139016	3.485590
620.157950	4800.408443	8.850880	-0.139056	3.487373
620.471233	4805.447431	8.855885	-0.139129	3.489155
620.807491	4810.388238	8.860890	-0.139206	3.490900
620.739968	4815.456583	8.865895	-0.139194	3.492686
620.525125	4820.482681	8.870899	-0.139151	3.494453
620.680734	4825.393600	8.875904	-0.139189	3.496184
620.764642	4830.449566	8.880909	-0.139211	3.497964
620.957510	4835.499280	8.885914	-0.139256	3.499742
621.050065	4840.425139	8.890919	-0.139280	3.501474
621.275020	4845.473667	8.895923	-0.139333	3.503250
621.489845	4850.518036	8.900928	-0.139383	3.505024
621.507679	4855.446717	8.905933	-0.139391	3.506754
621.623760	4860.516281	8.910938	-0.139420	3.508533
621.569665	4865.550176	8.915943	-0.139412	3.510297
621.834258	4870.474996	8.920947	-0.139473	3.512026
622.316648	4875.547985	8.925952	-0.139582	3.513808
622.444233	4880.542847	8.930957	-0.139614	3.515558
622.194363	4885.499265	8.935962	-0.139563	3.517289
622.252837	4890.598569	8.940967	-0.139579	3.519073
622.060813	4895.547351	8.945971	-0.139541	3.520801
622.293436	4900.574033	8.950976	-0.139595	3.522560
622.564380	4905.633436	8.955981	-0.139658	3.524329
622.956071	4910.485123	8.960986	-0.139747	3.526027
623.299577	4915.586897	8.965991	-0.139826	3.527810
623.306647	4920.636953	8.970995	-0.139831	3.529571
623.294991	4925.578977	8.976000	-0.139832	3.531293
623.245603	4930.649153	8.981005	-0.139825	3.533058
623.205216	4935.700059	8.986010	-0.139820	3.534816
623.381560	4940.624149	8.991015	-0.139862	3.536532
623.516411	4945.651562	8.996019	-0.139895	3.538281
623.558289	4950.647383	9.001024	-0.139907	3.540019
623.874963	4955.646696	9.006029	-0.139980	3.541759
624.125351	4960.665764	9.011034	-0.140038	3.543504
624.303549	4965.678660	9.016039	-0.140081	3.545246
624.563726	4970.655730	9.021043	-0.140141	3.546975
624.591364	4975.687846	9.026048	-0.140151	3.548721
624.666679	4980.693170	9.031053	-0.140171	3.550456
624.691658	4985.691568	9.036058	-0.140180	3.552188
624.626682	4990.759869	9.041063	-0.140170	3.553942
624.628119	4995.715114	9.046067	-0.140174	3.555657
624.837434	5000.709424	9.051072	-0.140223	3.557387
625.092706	5005.806124	9.056077	-0.140282	3.559151
625.432419	5010.674487	9.061082	-0.140360	3.560837
625.513503	5015.773821	9.066087	-0.140381	3.562599
625.583951	5020.805441	9.071091	-0.140400	3.564336
625.627135	5025.729866	9.076096	-0.140413	3.566036
625.618737	5030.795667	9.081101	-0.140415	3.567783
625.603193	5035.833342	9.086106	-0.140415	3.569520
625.862874	5040.798179	9.091111	-0.140476	3.571233
626.177090	5045.797588	9.096115	-0.140548	3.572957
626.370167	5050.878899	9.101120	-0.140594	3.574708
626.425890	5055.753963	9.106125	-0.140609	3.576386
626.600167	5060.845283	9.111130	-0.140651	3.578138
626.636094	5065.857330	9.116135	-0.140663	3.579861
626.841302	5070.822910	9.121139	-0.140711	3.581569
627.108231	5075.866643	9.126144	-0.140773	3.583303
627.188574	5080.864879	9.131149	-0.140794	3.585019
627.365730	5085.854893	9.136154	-0.140836	3.586733
627.495613	5090.912289	9.141159	-0.140868	3.588468
627.371523	5095.924770	9.146163	-0.140845	3.590185
627.576344	5100.899526	9.151168	-0.140893	3.591891
627.655914	5105.997465	9.156173	-0.140914	3.593637
