Thu Jun 09 11:26:18 2022

Number of Points = 5605
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
317.286966	10001.067200	14.726503	-0.074428	5.004717
317.267561	10001.139019	14.731507	-0.074423	5.004736
317.131095	10001.090996	14.736512	-0.074393	5.004728
317.133654	10001.087162	14.741517	-0.074392	5.004727
316.911082	10001.093916	14.746522	-0.074343	5.004735
316.992939	10001.027005	14.751527	-0.074360	5.004716
317.006321	10001.074717	14.756531	-0.074363	5.004727
317.208403	10001.054971	14.761536	-0.074406	5.004717
317.344366	10001.092190	14.766541	-0.074435	5.004723
317.310445	10001.134720	14.771546	-0.074427	5.004734
317.238777	10001.050990	14.776551	-0.074411	5.004716
317.291655	10001.100511	14.781555	-0.074422	5.004726
317.379758	10001.104789	14.786560	-0.074440	5.004725
317.144924	10001.076206	14.791565	-0.074388	5.004725
317.252756	10001.080128	14.796570	-0.074411	5.004723
317.144178	10000.989836	14.801575	-0.074387	5.004703
317.269156	10001.120278	14.806579	-0.074413	5.004732
317.362207	10001.121322	14.811584	-0.074433	5.004730
317.468357	10001.181716	14.816589	-0.074455	5.004742
317.298255	10001.137561	14.821594	-0.074418	5.004736
317.193292	10001.069069	14.826599	-0.074394	5.004722
317.478237	10001.186821	14.831603	-0.074456	5.004744
317.685048	10001.114714	14.836608	-0.074500	5.004720
317.497572	10001.129090	14.841613	-0.074458	5.004729
317.569105	10001.123999	14.846618	-0.074473	5.004726
317.461322	10001.030016	14.851623	-0.074449	5.004706
317.504676	10001.142704	14.856627	-0.074458	5.004732
317.506397	10001.114856	14.861632	-0.074458	5.004726
317.413652	10001.115689	14.866637	-0.074437	5.004728
317.221886	10001.089306	14.871642	-0.074394	5.004727
317.220951	10001.095161	14.876647	-0.074393	5.004729
317.518607	10001.111066	14.881651	-0.074458	5.004725
317.559859	10001.053556	14.886656	-0.074466	5.004709
317.617036	10001.127469	14.891661	-0.074478	5.004726
317.610657	10001.137764	14.896666	-0.074476	5.004729
317.496284	10001.124896	14.901671	-0.074450	5.004729
317.179415	10001.128873	14.906675	-0.074380	5.004739
317.067401	10001.050795	14.911680	-0.074355	5.004722
317.021396	10001.085705	14.916685	-0.074344	5.004732
317.019607	10001.092726	14.921690	-0.074343	5.004734
317.178597	10001.098475	14.926695	-0.074377	5.004731
317.467043	10001.163731	14.931699	-0.074440	5.004740
317.746354	10001.146152	14.936704	-0.074500	5.004728
317.403117	10001.130872	14.941709	-0.074424	5.004734
317.436493	10001.131673	14.946714	-0.074431	5.004733
317.462486	10001.101448	14.951719	-0.074436	5.004725
317.235119	10001.119008	14.956723	-0.074386	5.004736
317.050153	10001.063154	14.961728	-0.074345	5.004727
317.308991	10001.088655	14.966733	-0.074400	5.004726
317.184387	10001.096070	14.971738	-0.074373	5.004731
317.192237	10001.052527	14.976743	-0.074374	5.004721
317.393755	10001.095669	14.981747	-0.074417	5.004726
317.491059	10001.066962	14.986752	-0.074437	5.004716
317.431411	10001.112968	14.991757	-0.074424	5.004729
317.398221	10001.068706	14.996762	-0.074416	5.004719
317.442648	10000.990140	15.001767	-0.074425	5.004699
317.278654	10001.086407	15.006771	-0.074388	5.004727
317.262142	10001.038936	15.011776	-0.074384	5.004716
317.318279	10001.068669	15.016781	-0.074396	5.004722
317.115109	10001.086362	15.021786	-0.074351	5.004732
317.391976	10001.050887	15.026791	-0.074410	5.004716
317.444394	10001.151977	15.031795	-0.074421	5.004739
317.463522	10001.089525	15.036800	-0.074425	5.004723
317.449715	10001.116632	15.041805	-0.074421	5.004731
317.525896	10001.138490	15.046810	-0.074437	5.004734
317.535597	10001.082559	15.051815	-0.074438	5.004720
317.320496	10001.148046	15.056819	-0.074391	5.004742
317.063606	10001.072982	15.061824	-0.074334	5.004731
317.096789	10001.105236	15.066829	-0.074341	5.004738
317.175966	10001.072026	15.071834	-0.074357	5.004727
317.004851	10001.064273	15.076839	-0.074319	5.004730
317.067691	10001.073337	15.081843	-0.074332	5.004731
317.392444	10001.111095	15.086848	-0.074402	5.004731
317.514605	10001.098961	15.091853	-0.074428	5.004725
317.546786	10001.109703	15.096858	-0.074435	5.004727
317.378033	10001.035481	15.101863	-0.074397	5.004713
317.221007	10001.064524	15.106867	-0.074362	5.004725
317.126296	10001.031148	15.111872	-0.074341	5.004719
317.110725	10001.044213	15.116877	-0.074337	5.004723
317.194440	10001.092075	15.121882	-0.074355	5.004733
317.275491	10001.052775	15.126887	-0.074372	5.004721
317.081233	10001.091588	15.131891	-0.074328	5.004736
317.304674	10001.071663	15.136896	-0.074377	5.004725
317.268073	10001.113899	15.141901	-0.074368	5.004736
317.314795	10001.098536	15.146906	-0.074377	5.004731
317.441341	10001.064219	15.151911	-0.074404	5.004720
317.271734	10001.114546	15.156915	-0.074367	5.004737
317.246011	10001.034591	15.161920	-0.074360	5.004718
317.029834	10001.053377	15.166925	-0.074313	5.004728
316.820286	10000.978465	15.171930	-0.074266	5.004716
316.755280	10001.064171	15.176935	-0.074251	5.004739
317.011315	10001.045299	15.181939	-0.074306	5.004727
317.018977	10001.031952	15.186944	-0.074307	5.004724
317.313471	10001.051286	15.191949	-0.074371	5.004721
317.439898	10001.053468	15.196954	-0.074398	5.004718
317.300504	10001.012679	15.201959	-0.074367	5.004712
317.293770	10001.049374	15.206963	-0.074365	5.004721
317.022884	10000.997957	15.211968	-0.074305	5.004716
316.998086	10001.031414	15.216973	-0.074299	5.004725
316.794313	10001.001199	15.221978	-0.074254	5.004723
316.824806	10000.947548	15.226983	-0.074260	5.004709
316.870846	10001.017721	15.231987	-0.074269	5.004725
316.985062	10001.023600	15.236992	-0.074293	5.004723
317.061337	10001.078201	15.241997	-0.074309	5.004735
317.239338	10001.070925	15.247002	-0.074347	5.004728
317.182124	10001.035362	15.252007	-0.074334	5.004721
317.039521	10001.101237	15.257011	-0.074303	5.004741
316.958838	10000.980010	15.262016	-0.074284	5.004714
316.780585	10001.002951	15.267021	-0.074245	5.004724
316.631897	10001.030390	15.272026	-0.074211	5.004735
316.527285	10000.970751	15.277031	-0.074188	5.004723
316.825952	10001.039642	15.282035	-0.074252	5.004732
316.678840	10000.967793	15.287040	-0.074220	5.004719
317.012400	10001.051837	15.292045	-0.074292	5.004731
317.051399	10001.082211	15.297050	-0.074300	5.004737
317.046949	10001.042357	15.302055	-0.074298	5.004727
317.015887	10001.085199	15.307059	-0.074291	5.004739
316.874994	10001.017808	15.312064	-0.074259	5.004726
316.958821	10001.065682	15.317069	-0.074277	5.004736
317.051048	10001.093074	15.322074	-0.074296	5.004740
316.790641	10001.123382	15.327079	-0.074239	5.004755
316.958518	10001.062118	15.332083	-0.074275	5.004735
316.942849	10001.043697	15.337088	-0.074271	5.004731
317.119199	10001.028685	15.342093	-0.074308	5.004723
317.205418	10001.035275	15.347098	-0.074327	5.004722
316.830348	10000.943489	15.352103	-0.074244	5.004710
316.875602	10001.028684	15.357107	-0.074253	5.004730
316.796643	10001.022215	15.362112	-0.074235	5.004730
316.665569	10001.020108	15.367117	-0.074206	5.004733
316.671460	10001.049373	15.372122	-0.074207	5.004741
316.606731	10000.989067	15.377127	-0.074192	5.004727
316.609676	10001.024304	15.382131	-0.074192	5.004736
316.819357	10001.010425	15.387136	-0.074237	5.004727
316.893122	10001.047124	15.392141	-0.074252	5.004734
316.937311	10001.047851	15.397146	-0.074261	5.004733
316.700690	10000.951089	15.402151	-0.074209	5.004716
316.763712	10001.068446	15.407155	-0.074222	5.004743
316.660090	10000.986253	15.412160	-0.074199	5.004726
316.723144	10001.025557	15.417165	-0.074212	5.004734
316.801888	10001.042658	15.422170	-0.074228	5.004736
316.605090	10000.990546	15.427175	-0.074185	5.004729
316.922684	10001.065287	15.432179	-0.074253	5.004739
316.856631	10001.143325	15.437184	-0.074238	5.004760
316.766559	10001.057581	15.442189	-0.074218	5.004741
316.794637	10001.004923	15.447194	-0.074223	5.004727
316.693498	10000.989730	15.452199	-0.074201	5.004726
316.792463	10001.054369	15.457203	-0.074222	5.004740
316.730458	10000.994362	15.462208	-0.074207	5.004727
316.832659	10001.019069	15.467213	-0.074229	5.004730
316.814532	10001.028076	15.472218	-0.074224	5.004733
316.697863	10001.027548	15.477223	-0.074198	5.004736
316.517943	10001.067932	15.482227	-0.074158	5.004751
316.519542	10001.016151	15.487232	-0.074158	5.004738
316.773720	10001.032326	15.492237	-0.074213	5.004736
316.697097	10001.056329	15.497242	-0.074195	5.004744
316.756881	10000.981965	15.502247	-0.074208	5.004724
316.769544	10001.044705	15.507251	-0.074210	5.004739
316.886774	10000.996778	15.512256	-0.074235	5.004724
317.062206	10001.057205	15.517261	-0.074272	5.004734
316.871532	10001.052346	15.522266	-0.074230	5.004738
316.686642	10000.966287	15.527271	-0.074189	5.004722
316.637719	10001.094042	15.532275	-0.074178	5.004755
316.745042	10000.953125	15.537280	-0.074200	5.004717
316.710131	10000.922524	15.542285	-0.074192	5.004711
316.561353	10000.977651	15.547290	-0.074159	5.004729
316.672336	10000.954219	15.552295	-0.074183	5.004720
317.009794	10001.034912	15.557299	-0.074256	5.004731
317.056710	10000.974247	15.562304	-0.074265	5.004715
317.085680	10000.969529	15.567309	-0.074271	5.004713
317.081928	10000.982629	15.572314	-0.074269	5.004716
316.793466	10000.935584	15.577319	-0.074206	5.004712
316.665828	10001.084932	15.582323	-0.074177	5.004753
316.612234	10000.912538	15.587328	-0.074165	5.004712
316.627695	10000.898787	15.592333	-0.074167	5.004708
316.570360	10000.941268	15.597338	-0.074154	5.004720
316.752792	10001.020087	15.602343	-0.074193	5.004735
316.998147	10001.015152	15.607347	-0.074246	5.004727
316.998751	10001.001031	15.612352	-0.074246	5.004724
316.931630	10000.982010	15.617357	-0.074230	5.004721
316.897317	10000.980431	15.622362	-0.074222	5.004721
317.071280	10000.957604	15.627367	-0.074260	5.004711
316.856903	10001.006803	15.632371	-0.074212	5.004729
316.887497	10000.915394	15.637376	-0.074218	5.004706
316.903214	10000.973432	15.642381	-0.074221	5.004720
316.638004	10000.983070	15.647386	-0.074162	5.004730
316.780114	10001.087688	15.652391	-0.074193	5.004752
316.999314	10001.011902	15.657395	-0.074240	5.004727
317.108170	10001.003346	15.662400	-0.074263	5.004722
317.234005	10001.029383	15.667405	-0.074290	5.004725
317.053058	10001.021813	15.672410	-0.074250	5.004728
316.808977	10000.924234	15.677415	-0.074196	5.004711
316.689301	10000.988844	15.682419	-0.074169	5.004730
316.559510	10000.894974	15.687424	-0.074140	5.004711
316.772338	10000.936833	15.692429	-0.074186	5.004715
317.084336	10001.034882	15.697434	-0.074253	5.004731
317.198785	10000.928736	15.702439	-0.074277	5.004702
317.536268	10001.049722	15.707443	-0.074350	5.004723
317.495963	10001.008458	15.712448	-0.074341	5.004714
317.202515	10001.003671	15.717453	-0.074276	5.004721
317.063204	10001.019547	15.722458	-0.074245	5.004728
317.059792	10000.955886	15.727463	-0.074244	5.004713
317.023499	10000.979271	15.732467	-0.074235	5.004720
316.720220	10001.056501	15.737472	-0.074168	5.004747
316.841734	10000.934764	15.742477	-0.074194	5.004714
316.835800	10000.972804	15.747482	-0.074192	5.004723
316.842650	10000.927894	15.752487	-0.074193	5.004712
317.041407	10001.050047	15.757491	-0.074236	5.004737
317.072891	10001.027979	15.762496	-0.074242	5.004731
317.140151	10001.024937	15.767501	-0.074256	5.004728
317.231616	10001.025806	15.772506	-0.074275	5.004726
317.104213	10000.959893	15.777511	-0.074247	5.004713
317.058638	10000.986038	15.782515	-0.074236	5.004721
317.005817	10001.055453	15.787520	-0.074224	5.004740
316.922044	10000.902415	15.792525	-0.074205	5.004704
316.858307	10000.927828	15.797530	-0.074190	5.004712
316.902408	10000.928545	15.802535	-0.074199	5.004712
316.884515	10001.009340	15.807539	-0.074195	5.004732
316.924011	10000.962969	15.812544	-0.074203	5.004720
316.884240	10000.963311	15.817549	-0.074193	5.004721
316.894190	10001.001832	15.822554	-0.074195	5.004730
317.022405	10000.996655	15.827559	-0.074222	5.004726
317.180723	10001.077869	15.832563	-0.074256	5.004741
316.944456	10001.132224	15.837568	-0.074204	5.004761
316.856394	10001.060549	15.842573	-0.074184	5.004746
316.898841	10001.040941	15.847578	-0.074192	5.004740
316.879821	10000.988160	15.852583	-0.074187	5.004728
317.041716	10001.000521	15.857587	-0.074222	5.004726
317.260235	10001.030417	15.862592	-0.074269	5.004728
317.223426	10001.033601	15.867597	-0.074261	5.004730
317.204841	10001.032486	15.872602	-0.074256	5.004730
317.057889	10000.939252	15.877607	-0.074223	5.004711
316.923885	10000.972077	15.882611	-0.074193	5.004723
316.723255	10000.923323	15.887616	-0.074149	5.004717
316.904825	10000.999529	15.892621	-0.074188	5.004731
316.995918	10000.943703	15.897626	-0.074207	5.004714
317.033065	10000.932326	15.902631	-0.074214	5.004711
317.050289	10001.028299	15.907635	-0.074217	5.004734
317.189025	10000.982728	15.912640	-0.074247	5.004719
317.099163	10000.990172	15.917645	-0.074227	5.004723
316.845110	10000.997256	15.922650	-0.074170	5.004732
316.617066	10000.955572	15.927655	-0.074120	5.004728
316.598865	10000.987232	15.932659	-0.074115	5.004736
316.547481	10001.054286	15.937664	-0.074104	5.004755
316.727423	10000.959093	15.942669	-0.074142	5.004726
316.879231	10001.049665	15.947674	-0.074175	5.004745
316.757775	10000.941599	15.952679	-0.074147	5.004721
316.707311	10001.007495	15.957683	-0.074136	5.004739
316.611227	10000.950050	15.962688	-0.074114	5.004727
316.564952	10000.978636	15.967693	-0.074103	5.004736
316.497964	10001.055311	15.972698	-0.074088	5.004757
316.654419	10000.907187	15.977703	-0.074121	5.004716
316.641779	10000.987297	15.982707	-0.074118	5.004736
316.629608	10000.937786	15.987712	-0.074115	5.004724
316.600273	10001.026139	15.992717	-0.074108	5.004747
316.766089	10000.987312	15.997722	-0.074143	5.004733
316.897327	10000.979947	16.002727	-0.074171	5.004728
316.759164	10001.027424	16.007731	-0.074140	5.004743
316.823393	10000.967396	16.012736	-0.074154	5.004727
316.627513	10000.907833	16.017741	-0.074110	5.004717
316.589091	10001.069470	16.022746	-0.074101	5.004759
316.597720	10000.883751	16.027751	-0.074102	5.004712
316.596676	10000.936175	16.032755	-0.074101	5.004726
316.581869	10001.029897	16.037760	-0.074098	5.004749
316.545735	10000.902223	16.042765	-0.074089	5.004719
316.737495	10000.936739	16.047770	-0.074130	5.004722
316.709822	10000.940923	16.052775	-0.074123	5.004724
316.703554	10001.080904	16.057779	-0.074121	5.004759
316.661842	10000.909813	16.062784	-0.074112	5.004718
316.585958	10000.892351	16.067789	-0.074094	5.004716
316.681640	10001.038462	16.072794	-0.074115	5.004749
316.598886	10000.860358	16.077799	-0.074096	5.004707
316.546346	10000.994011	16.082803	-0.074084	5.004742
316.416430	10000.931602	16.087808	-0.074055	5.004730
316.547851	10000.889006	16.092813	-0.074083	5.004716
316.720603	10001.044819	16.097818	-0.074120	5.004750
316.667741	10000.881320	16.102823	-0.074107	5.004711
316.815073	10000.939925	16.107827	-0.074139	5.004722
316.490573	10001.002242	16.112832	-0.074068	5.004746
316.577618	10000.879248	16.117837	-0.074086	5.004713
316.467332	10000.928519	16.122842	-0.074061	5.004729
316.358486	10001.001868	16.127847	-0.074037	5.004750
316.575671	10000.954818	16.132851	-0.074083	5.004732
316.593529	10000.904819	16.137856	-0.074087	5.004720
316.706076	10000.997383	16.142861	-0.074111	5.004740
316.797203	10000.923936	16.147866	-0.074130	5.004719
316.803211	10000.904113	16.152871	-0.074130	5.004714
316.481579	10001.018361	16.157875	-0.074060	5.004751
316.340836	10000.891818	16.162880	-0.074028	5.004724
316.353030	10000.954505	16.167885	-0.074030	5.004739
316.416940	10000.923399	16.172890	-0.074043	5.004730
316.521235	10000.977290	16.177895	-0.074065	5.004740
316.725290	10000.907400	16.182899	-0.074109	5.004717
316.786968	10000.862201	16.187904	-0.074122	5.004705
316.882084	10000.996920	16.192909	-0.074142	5.004736
317.027707	10000.915593	16.197914	-0.074173	5.004712
316.982035	10000.862411	16.202919	-0.074163	5.004700
316.691029	10000.985050	16.207923	-0.074098	5.004738
316.696845	10000.839310	16.212928	-0.074099	5.004702
316.710127	10001.006611	16.217933	-0.074101	5.004743
316.796978	10000.956615	16.222938	-0.074120	5.004728
316.640046	10000.861032	16.227943	-0.074085	5.004709
316.895162	10000.959141	16.232947	-0.074140	5.004726
316.914246	10001.046504	16.237952	-0.074143	5.004748
316.876177	10000.950091	16.242957	-0.074134	5.004725
316.892187	10001.014456	16.247962	-0.074137	5.004741
316.862127	10000.901295	16.252967	-0.074130	5.004713
316.429680	10000.994592	16.257971	-0.074035	5.004748
316.295976	10000.983386	16.262976	-0.074005	5.004749
316.577169	10000.923204	16.267981	-0.074065	5.004727
316.711068	10000.922425	16.272986	-0.074094	5.004723
316.594582	10000.858970	16.277991	-0.074068	5.004711
316.841671	10001.102240	16.282995	-0.074121	5.004764
317.039305	10000.925893	16.288000	-0.074164	5.004715
316.868044	10000.908054	16.293005	-0.074126	5.004716
316.973875	10000.977222	16.298010	-0.074148	5.004730
316.940989	10000.949361	16.303015	-0.074140	5.004724
316.851622	10001.023586	16.308019	-0.074120	5.004745
316.598162	10000.897285	16.313024	-0.074064	5.004721
316.678576	10000.909532	16.318029	-0.074081	5.004721
316.752768	10001.088541	16.323034	-0.074097	5.004764
316.642363	10000.914962	16.328039	-0.074072	5.004724
316.737631	10000.955275	16.333043	-0.074092	5.004731
316.887238	10000.953699	16.338048	-0.074124	5.004727
316.881950	10001.067349	16.343053	-0.074122	5.004756
316.830293	10000.965671	16.348058	-0.074110	5.004732
316.761315	10000.920009	16.353063	-0.074094	5.004722
316.747543	10000.977334	16.358067	-0.074091	5.004737
316.735143	10000.922761	16.363072	-0.074087	5.004724
316.826561	10001.013011	16.368077	-0.074107	5.004744
316.897366	10000.991473	16.373082	-0.074121	5.004737
316.826563	10000.916654	16.378087	-0.074105	5.004720
316.866487	10000.950905	16.383091	-0.074113	5.004728
316.868668	10001.049006	16.388096	-0.074113	5.004752
316.713019	10000.889356	16.393101	-0.074078	5.004717
316.790620	10000.955430	16.398106	-0.074095	5.004731
316.955857	10001.072652	16.403111	-0.074130	5.004756
316.910025	10000.972870	16.408115	-0.074119	5.004732
316.884383	10000.943286	16.413120	-0.074113	5.004726
316.873842	10000.989634	16.418125	-0.074110	5.004738
316.841683	10000.992069	16.423130	-0.074102	5.004739
316.740593	10000.907638	16.428135	-0.074080	5.004721
316.614774	10001.060960	16.433139	-0.074052	5.004763
316.836654	10000.937628	16.438144	-0.074099	5.004726
317.004454	10000.982109	16.443149	-0.074135	5.004733
317.034107	10000.993833	16.448154	-0.074141	5.004735
317.115298	10001.055266	16.453159	-0.074158	5.004748
317.069600	10000.955499	16.458163	-0.074147	5.004725
317.109512	10000.931836	16.463168	-0.074155	5.004718
317.171773	10000.960980	16.468173	-0.074168	5.004723
317.130648	10000.972504	16.473178	-0.074159	5.004727
317.290159	10000.975791	16.478183	-0.074193	5.004724
317.056771	10000.990175	16.483187	-0.074141	5.004734
316.893757	10000.896442	16.488192	-0.074105	5.004715
317.345500	10000.995948	16.493197	-0.074203	5.004728
317.249473	10001.016565	16.498202	-0.074181	5.004736
317.296065	10001.061619	16.503207	-0.074191	5.004746
317.446542	10001.006003	16.508211	-0.074223	5.004728
317.167002	10000.902024	16.513216	-0.074161	5.004710
317.062226	10000.878878	16.518221	-0.074138	5.004707
317.145286	10001.045010	16.523226	-0.074155	5.004746
317.056108	10000.863684	16.528231	-0.074135	5.004703
317.076308	10000.897033	16.533235	-0.074139	5.004711
317.374287	10001.032572	16.538240	-0.074203	5.004737
317.338942	10000.916314	16.543245	-0.074195	5.004709
317.311595	10000.970893	16.548250	-0.074188	5.004723
317.267281	10000.919119	16.553255	-0.074178	5.004712
317.128567	10000.977866	16.558259	-0.074147	5.004730
317.106811	10000.996548	16.563264	-0.074141	5.004736
316.922658	10000.910572	16.568269	-0.074101	5.004719
317.175930	10000.964416	16.573274	-0.074155	5.004726
317.293607	10000.936681	16.578279	-0.074180	5.004716
317.349555	10000.976465	16.583283	-0.074192	5.004724
317.473298	10000.951913	16.588288	-0.074218	5.004715
317.568323	10001.066481	16.593293	-0.074238	5.004741
317.627696	10001.036136	16.598298	-0.074251	5.004732
317.515573	10000.936646	16.603303	-0.074225	5.004710
317.554706	10000.967034	16.608307	-0.074233	5.004717
317.570370	10000.945750	16.613312	-0.074236	5.004711
317.401701	10000.982331	16.618317	-0.074198	5.004725
317.492442	10001.013336	16.623322	-0.074218	5.004730
317.622684	10000.955504	16.628327	-0.074245	5.004712
317.825167	10000.997491	16.633331	-0.074289	5.004717
317.890139	10000.962724	16.638336	-0.074302	5.004707
317.940165	10001.084953	16.643341	-0.074313	5.004736
317.865013	10001.048685	16.648346	-0.074296	5.004729
317.812947	10000.989765	16.653351	-0.074284	5.004716
317.703882	10001.013991	16.658355	-0.074259	5.004725
317.683267	10001.052941	16.663360	-0.074254	5.004736
318.014332	10001.080059	16.668365	-0.074326	5.004733
317.920232	10001.044232	16.673370	-0.074304	5.004727
317.952432	10001.022242	16.678375	-0.074311	5.004721
318.012914	10001.048674	16.683379	-0.074323	5.004726
317.778255	10001.007522	16.688384	-0.074271	5.004722
317.775163	10001.016918	16.693389	-0.074270	5.004725
317.819475	10001.055427	16.698394	-0.074279	5.004733
317.728814	10000.985985	16.703399	-0.074258	5.004718
317.838167	10001.030360	16.708403	-0.074282	5.004726
317.961427	10001.003238	16.713408	-0.074308	5.004717
318.060271	10001.036390	16.718413	-0.074329	5.004722
317.804997	10001.068519	16.723418	-0.074272	5.004737
317.721477	10000.994824	16.728423	-0.074253	5.004721
317.759084	10001.081699	16.733427	-0.074261	5.004742
318.048472	10001.016121	16.738432	-0.074324	5.004718
318.111188	10001.008804	16.743437	-0.074337	5.004714
318.035463	10001.017797	16.748442	-0.074319	5.004719
317.824281	10000.977958	16.753447	-0.074273	5.004715
317.896499	10001.043445	16.758451	-0.074288	5.004729
317.887619	10000.991775	16.763456	-0.074285	5.004717
317.953182	10001.008692	16.768461	-0.074299	5.004719
318.123818	10001.101328	16.773466	-0.074335	5.004737
318.108031	10001.043865	16.778471	-0.074331	5.004724
318.226536	10001.056509	16.783475	-0.074356	5.004724
318.253586	10001.215252	16.788480	-0.074362	5.004762
318.181291	10001.043323	16.793485	-0.074345	5.004722
318.083996	10001.034845	16.798490	-0.074323	5.004722
318.125424	10001.012607	16.803495	-0.074332	5.004716
318.253569	10001.076667	16.808499	-0.074359	5.004728
318.206622	10001.051042	16.813504	-0.074348	5.004723
318.142890	10001.041205	16.818509	-0.074333	5.004723
317.865136	10001.080943	16.823514	-0.074272	5.004740
318.090724	10001.039851	16.828519	-0.074321	5.004724
318.139118	10001.107765	16.833523	-0.074331	5.004740
317.944409	10001.018111	16.838528	-0.074287	5.004723
318.010532	10001.007391	16.843533	-0.074301	5.004718
318.073136	10001.068048	16.848538	-0.074314	5.004732
317.792735	10001.029439	16.853543	-0.074252	5.004730
318.205805	10001.108346	16.858547	-0.074342	5.004738
318.157450	10001.062422	16.863552	-0.074331	5.004728
317.956155	10001.046328	16.868557	-0.074286	5.004730
318.198991	10001.060003	16.873562	-0.074338	5.004727
318.213742	10001.031065	16.878567	-0.074341	5.004719
318.149356	10001.084106	16.883571	-0.074326	5.004734
318.106843	10001.035046	16.888576	-0.074316	5.004723
318.145816	10001.052827	16.893581	-0.074324	5.004727
318.207689	10001.118440	16.898586	-0.074337	5.004741
318.159727	10001.007092	16.903591	-0.074326	5.004715
318.226930	10001.089657	16.908595	-0.074340	5.004734
318.157901	10001.052800	16.913600	-0.074324	5.004727
318.055799	10001.024910	16.918605	-0.074301	5.004723
318.244846	10001.083052	16.923610	-0.074342	5.004732
318.373837	10001.038931	16.928615	-0.074369	5.004718
318.141108	10001.097451	16.933619	-0.074318	5.004739
317.997973	10001.046181	16.938624	-0.074286	5.004730
317.994422	10001.025310	16.943629	-0.074284	5.004725
318.175103	10001.086313	16.948634	-0.074323	5.004735
318.095703	10001.050838	16.953639	-0.074305	5.004729
318.044155	10001.086400	16.958643	-0.074293	5.004739
318.156213	10001.027835	16.963648	-0.074317	5.004721
318.197723	10001.028267	16.968653	-0.074325	5.004721
318.313981	10001.038148	16.973658	-0.074350	5.004720
318.285124	10000.994361	16.978663	-0.074343	5.004710
318.171944	10001.047092	16.983667	-0.074318	5.004726
318.209117	10001.048309	16.988672	-0.074325	5.004726
318.222932	10001.011714	16.993677	-0.074327	5.004716
318.063059	10001.070662	16.998682	-0.074292	5.004735
318.019066	10001.098239	17.003687	-0.074282	5.004743
317.845696	10000.994556	17.008691	-0.074243	5.004722
317.974743	10001.008355	17.013696	-0.074270	5.004722
318.221650	10001.047655	17.018701	-0.074324	5.004726
318.160287	10001.044372	17.023706	-0.074310	5.004726
318.078504	10000.985975	17.028711	-0.074291	5.004714
318.120303	10001.061979	17.033715	-0.074300	5.004732
318.107471	10001.064012	17.038720	-0.074296	5.004733
318.035512	10001.007950	17.043725	-0.074280	5.004721
318.012252	10001.049129	17.048730	-0.074274	5.004732
317.792501	10000.985690	17.053735	-0.074225	5.004722
317.930007	10001.043221	17.058739	-0.074255	5.004733
317.767724	10000.978523	17.063744	-0.074218	5.004721
317.807034	10001.036628	17.068749	-0.074226	5.004735
317.828653	10001.066356	17.073754	-0.074230	5.004742
318.145606	10001.036531	17.078759	-0.074299	5.004726
318.334598	10001.138733	17.083763	-0.074340	5.004746
318.245239	10001.108462	17.088768	-0.074319	5.004741
318.171351	10001.088698	17.093773	-0.074303	5.004738
318.050745	10001.082702	17.098778	-0.074276	5.004740
317.851758	10000.982509	17.103783	-0.074231	5.004721
317.753747	10001.015499	17.108787	-0.074209	5.004732
317.822503	10000.998773	17.113792	-0.074224	5.004726
317.744371	10000.978545	17.118797	-0.074206	5.004723
317.911704	10001.029271	17.123802	-0.074242	5.004731
318.022890	10000.984459	17.128807	-0.074265	5.004717
318.055789	10001.021718	17.133811	-0.074272	5.004726
318.013333	10001.016730	17.138816	-0.074262	5.004726
318.048699	10001.010194	17.143821	-0.074269	5.004723
318.045109	10001.062341	17.148826	-0.074268	5.004736
317.864190	10001.073659	17.153831	-0.074227	5.004744
317.970743	10001.038411	17.158835	-0.074250	5.004732
317.870742	10000.983054	17.163840	-0.074227	5.004721
317.877701	10000.979702	17.168845	-0.074228	5.004721
317.898589	10001.048378	17.173850	-0.074232	5.004737
317.703147	10001.005228	17.178855	-0.074189	5.004732
318.021774	10001.037277	17.183859	-0.074258	5.004731
317.792330	10001.020617	17.188864	-0.074207	5.004733
317.821391	10001.056197	17.193869	-0.074213	5.004741
317.731318	10001.059841	17.198874	-0.074192	5.004745
317.445895	10000.937591	17.203879	-0.074129	5.004722
317.412362	10000.977644	17.208883	-0.074121	5.004733
317.704242	10000.990395	17.213888	-0.074184	5.004729
317.799280	10001.005504	17.218893	-0.074205	5.004730
317.936415	10000.998786	17.223898	-0.074234	5.004725
317.922309	10001.076219	17.228903	-0.074230	5.004744
318.012549	10001.041702	17.233907	-0.074249	5.004733
317.872176	10001.027246	17.238912	-0.074218	5.004734
317.897469	10000.999463	17.243917	-0.074223	5.004726
317.827790	10001.017931	17.248922	-0.074207	5.004733
317.576613	10000.944756	17.253927	-0.074151	5.004721
317.596453	10001.019612	17.258931	-0.074155	5.004740
317.589830	10000.988334	17.263936	-0.074153	5.004732
317.690272	10001.017883	17.268941	-0.074174	5.004737
317.867424	10001.044506	17.273946	-0.074212	5.004739
317.876506	10001.027537	17.278951	-0.074213	5.004734
318.058053	10001.021907	17.283955	-0.074252	5.004728
317.861481	10001.010108	17.288960	-0.074209	5.004731
317.921897	10001.056676	17.293965	-0.074221	5.004741
317.657894	10001.038749	17.298970	-0.074163	5.004743
317.601368	10001.066212	17.303975	-0.074150	5.004752
