Thu Jun 09 13:20:52 2022

Number of Points = 5616
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
152.489443	4534.851506	8.705587	-0.036657	3.385035
152.303523	4539.772447	8.710592	-0.036620	3.386844
152.574946	4544.849932	8.715597	-0.036682	3.388717
152.982830	4549.857308	8.720602	-0.036775	3.390566
152.692710	4554.838364	8.725607	-0.036715	3.392392
153.013019	4559.864463	8.730611	-0.036789	3.394244
153.236812	4564.855902	8.735616	-0.036841	3.396081
153.317862	4569.860499	8.740621	-0.036863	3.397919
153.291161	4574.880959	8.745626	-0.036861	3.399761
153.346516	4579.865714	8.750631	-0.036876	3.401589
153.478495	4584.890815	8.755635	-0.036909	3.403433
153.625646	4589.935946	8.760640	-0.036944	3.405283
153.665148	4594.880073	8.765645	-0.036957	3.407093
153.858793	4599.915097	8.770650	-0.037003	3.408938
153.802011	4604.968546	8.775655	-0.036994	3.410785
153.814419	4609.917579	8.780659	-0.037000	3.412594
153.745375	4614.959843	8.785664	-0.036989	3.414435
153.824764	4619.973836	8.790669	-0.037010	3.416267
153.783115	4624.939928	8.795674	-0.037004	3.418078
153.825353	4630.027635	8.800679	-0.037017	3.419934
153.860272	4634.959062	8.805683	-0.037028	3.421732
154.098608	4640.012483	8.810688	-0.037084	3.423577
154.163894	4645.038036	8.815693	-0.037102	3.425407
154.267730	4649.978914	8.820698	-0.037128	3.427207
154.255871	4655.044748	8.825703	-0.037129	3.429049
154.223247	4660.035110	8.830707	-0.037126	3.430863
154.442655	4665.045454	8.835712	-0.037177	3.432686
154.557760	4670.106580	8.840717	-0.037206	3.434526
154.636375	4675.035964	8.845722	-0.037227	3.436316
154.807160	4680.089101	8.850727	-0.037268	3.438151
155.097329	4685.125607	8.855731	-0.037335	3.439981
155.171803	4690.023465	8.860736	-0.037354	3.441757
154.917430	4695.127418	8.865741	-0.037303	3.443602
155.011218	4700.124580	8.870746	-0.037327	3.445412
155.348205	4705.106242	8.875751	-0.037404	3.447219
155.342918	4710.160984	8.880755	-0.037406	3.449047
155.648962	4715.159636	8.885760	-0.037477	3.450858
155.688525	4720.170472	8.890765	-0.037489	3.452668
155.617332	4725.200340	8.895770	-0.037477	3.454483
155.847815	4730.212572	8.900775	-0.037531	3.456295
155.644841	4735.227669	8.905779	-0.037490	3.458100
155.845771	4740.272357	8.910784	-0.037538	3.459921
155.961009	4745.176528	8.915789	-0.037567	3.461690
156.028419	4750.191734	8.920794	-0.037585	3.463496
156.311981	4755.253483	8.925799	-0.037651	3.465322
156.339977	4760.218211	8.930803	-0.037660	3.467108
156.351465	4765.284289	8.935808	-0.037666	3.468929
156.380826	4770.251549	8.940813	-0.037676	3.470714
156.502548	4775.246637	8.945818	-0.037707	3.472510
156.726504	4780.321472	8.950823	-0.037759	3.474334
156.627211	4785.267353	8.955827	-0.037741	3.476107
156.907117	4790.295841	8.960832	-0.037806	3.477914
156.683298	4795.358564	8.965837	-0.037761	3.479725
156.552188	4800.257442	8.970842	-0.037736	3.481479
156.679572	4805.362187	8.975847	-0.037767	3.483308
156.865277	4810.341867	8.980851	-0.037811	3.485092
156.886604	4815.299529	8.985856	-0.037819	3.486865
157.212189	4820.348379	8.990861	-0.037894	3.488674
157.421461	4825.366529	8.995866	-0.037943	3.490470
157.322433	4830.388706	9.000871	-0.037925	3.492262
157.202068	4835.417695	9.005875	-0.037903	3.494055
157.480541	4840.341444	9.010880	-0.037967	3.495815
157.696227	4845.375957	9.015885	-0.038018	3.497612
157.742589	4850.419073	9.020890	-0.038032	3.499410
157.808965	4855.371157	9.025895	-0.038050	3.501175
157.927932	4860.388846	9.030899	-0.038079	3.502962
157.973534	4865.452057	9.035904	-0.038093	3.504764
158.124731	4870.377249	9.040909	-0.038130	3.506518
158.459180	4875.427801	9.045914	-0.038206	3.508317
158.675158	4880.462254	9.050919	-0.038257	3.510108
158.710453	4885.428995	9.055923	-0.038268	3.511872
158.773174	4890.466830	9.060928	-0.038286	3.513660
158.794583	4895.457589	9.065933	-0.038294	3.515431
158.623525	4900.452076	9.070938	-0.038260	3.517200
158.875335	4905.494760	9.075943	-0.038319	3.518989
159.061378	4910.442652	9.080947	-0.038363	3.520744
159.395781	4915.483406	9.085952	-0.038440	3.522532
159.362907	4920.587546	9.090957	-0.038436	3.524338
159.470606	4925.437091	9.095962	-0.038463	3.526054
159.383717	4930.521611	9.100967	-0.038448	3.527850
159.127214	4935.566517	9.105971	-0.038396	3.529629
159.224858	4940.505066	9.110976	-0.038420	3.531374
159.388613	4945.582867	9.115981	-0.038460	3.533168
159.267730	4950.613181	9.120986	-0.038437	3.534941
159.278967	4955.527476	9.125991	-0.038443	3.536674
159.558125	4960.552581	9.130995	-0.038508	3.538448
159.643555	4965.574058	9.136000	-0.038530	3.540217
159.519324	4970.586105	9.141005	-0.038507	3.541980
159.827470	4975.556770	9.146010	-0.038577	3.543732
159.952556	4980.568605	9.151015	-0.038608	3.545496
159.810150	4985.580697	9.156019	-0.038581	3.547257
159.850246	4990.599324	9.161024	-0.038593	3.549020
159.910892	4995.629605	9.166029	-0.038610	3.550787
159.919427	5000.615089	9.171034	-0.038616	3.552537
160.155047	5005.661921	9.176039	-0.038671	3.554310
160.298763	5010.582347	9.181043	-0.038706	3.556037
160.428562	5015.608107	9.186048	-0.038738	3.557800
160.545244	5020.685833	9.191053	-0.038767	3.559579
160.506590	5025.613845	9.196058	-0.038762	3.561304
160.705519	5030.669167	9.201063	-0.038809	3.563075
160.711756	5035.681049	9.206067	-0.038814	3.564828
160.842745	5040.639876	9.211072	-0.038846	3.566563
161.103500	5045.669701	9.216077	-0.038907	3.568324
161.053678	5050.692479	9.221082	-0.038899	3.570077
161.134551	5055.693299	9.226087	-0.038921	3.571824
161.187576	5060.710834	9.231091	-0.038936	3.573575
161.293536	5065.698861	9.236096	-0.038963	3.575315
161.223052	5070.720443	9.241101	-0.038951	3.577065
161.565729	5075.711049	9.246106	-0.039029	3.578807
161.703155	5080.700210	9.251111	-0.039063	3.580546
161.684512	5085.729490	9.256115	-0.039063	3.582296
161.801777	5090.782505	9.261120	-0.039092	3.584055
161.965729	5095.691222	9.266125	-0.039131	3.585763
161.996947	5100.722876	9.271130	-0.039142	3.587512
162.110147	5105.843705	9.276135	-0.039170	3.589292
162.006196	5110.738400	9.281139	-0.039151	3.590990
162.188375	5115.815535	9.286144	-0.039194	3.592754
162.159657	5120.865019	9.291149	-0.039192	3.594505
162.149186	5125.773238	9.296154	-0.039193	3.596206
162.063151	5130.859772	9.301159	-0.039178	3.597968
162.052635	5135.825909	9.306163	-0.039179	3.599688
162.354708	5140.819359	9.311168	-0.039249	3.601420
162.553481	5145.854177	9.316173	-0.039296	3.603164
162.806567	5150.854831	9.321178	-0.039355	3.604895
162.731159	5155.858564	9.326183	-0.039342	3.606624
162.928660	5160.879158	9.331187	-0.039388	3.608361
162.987150	5165.878757	9.336192	-0.039405	3.610088
163.154715	5170.881537	9.341197	-0.039445	3.611816
162.964944	5175.927740	9.346202	-0.039407	3.613555
163.202754	5180.933564	9.351207	-0.039463	3.615284
163.225777	5185.946477	9.356211	-0.039471	3.617012
163.653930	5190.938739	9.361216	-0.039569	3.618735
163.840972	5195.926042	9.366221	-0.039613	3.620454
163.902494	5200.938004	9.371226	-0.039630	3.622180
164.036167	5205.995040	9.376231	-0.039663	3.623921
163.933616	5210.916061	9.381235	-0.039644	3.625612
164.184299	5215.951405	9.386240	-0.039702	3.627345
164.331368	5221.045433	9.391245	-0.039738	3.629096
164.136384	5225.913007	9.396250	-0.039699	3.630765
164.168174	5231.025624	9.401255	-0.039710	3.632520
164.456317	5236.018874	9.406259	-0.039776	3.634236
164.522922	5240.999891	9.411264	-0.039795	3.635944
164.413124	5246.053122	9.416269	-0.039774	3.637675
164.573720	5251.062154	9.421274	-0.039813	3.639392
164.542604	5256.007928	9.426279	-0.039810	3.641085
164.456248	5261.086879	9.431283	-0.039794	3.642822
164.538621	5266.072974	9.436288	-0.039816	3.644529
164.651786	5271.071675	9.441293	-0.039844	3.646238
164.759106	5276.053703	9.446298	-0.039871	3.647942
164.819916	5281.115962	9.451303	-0.039888	3.649671
164.953795	5286.082928	9.456307	-0.039921	3.651368
165.253043	5291.113450	9.461312	-0.039990	3.653087
165.242660	5296.100342	9.466317	-0.039991	3.654788
165.198891	5301.079318	9.471322	-0.039986	3.656485
165.176732	5306.135257	9.476327	-0.039984	3.658208
165.051048	5311.117031	9.481331	-0.039961	3.659904
165.121938	5316.123339	9.486336	-0.039980	3.661609
165.384487	5321.192035	9.491341	-0.040041	3.663335
165.690836	5326.104331	9.496346	-0.040111	3.665009
165.822365	5331.157777	9.501351	-0.040143	3.666728
165.870575	5336.178670	9.506355	-0.040158	3.668434
166.041346	5341.178150	9.511360	-0.040198	3.670133
166.114776	5346.220700	9.516365	-0.040218	3.671846
166.335649	5351.254235	9.521370	-0.040270	3.673555
166.324090	5356.156951	9.526375	-0.040271	3.675218
166.460223	5361.233822	9.531379	-0.040304	3.676940
166.325249	5366.279097	9.536384	-0.040279	3.678649
166.562241	5371.203792	9.541389	-0.040334	3.680319
166.548007	5376.241075	9.546394	-0.040334	3.682024
166.764192	5381.276944	9.551399	-0.040385	3.683729
166.923490	5386.184332	9.556403	-0.040424	3.685390
167.120136	5391.251185	9.561408	-0.040470	3.687105
167.231388	5396.322152	9.566413	-0.040498	3.688819
167.184651	5401.204470	9.571418	-0.040491	3.690468
167.306871	5406.330771	9.576423	-0.040522	3.692199
167.326995	5411.352303	9.581427	-0.040530	3.693894
167.497746	5416.306584	9.586432	-0.040571	3.695566
167.654155	5421.366250	9.591437	-0.040609	3.697273
167.799081	5426.326586	9.596442	-0.040644	3.698945
167.891149	5431.313385	9.601447	-0.040668	3.700625
167.587983	5436.310809	9.606451	-0.040605	3.702306
167.527166	5441.365304	9.611456	-0.040595	3.704006
167.493980	5446.301837	9.616461	-0.040592	3.705667
167.740835	5451.339475	9.621466	-0.040649	3.707362
167.970293	5456.361225	9.626471	-0.040703	3.709051
168.057248	5461.322826	9.631475	-0.040725	3.710718
168.198383	5466.397326	9.636480	-0.040760	3.712423
168.223956	5471.399021	9.641485	-0.040769	3.714101
168.163953	5476.330954	9.646490	-0.040760	3.715755
168.170773	5481.403602	9.651495	-0.040765	3.717456
168.054038	5486.405247	9.656499	-0.040743	3.719132
168.173668	5491.360310	9.661504	-0.040773	3.720793
168.556611	5496.407327	9.666509	-0.040860	3.722485
168.665264	5501.398879	9.671514	-0.040887	3.724156
168.883172	5506.403010	9.676519	-0.040938	3.725831
168.872798	5511.411386	9.681523	-0.040940	3.727506
168.966192	5516.439924	9.686528	-0.040964	3.729187
169.087845	5521.425433	9.691533	-0.040994	3.730853
169.073468	5526.441596	9.696538	-0.040994	3.732528
168.980947	5531.468752	9.701543	-0.040978	3.734206
169.121784	5536.384918	9.706547	-0.041012	3.735846
169.257814	5541.472852	9.711552	-0.041046	3.737544
169.393081	5546.479776	9.716557	-0.041079	3.739214
169.544327	5551.440932	9.721562	-0.041115	3.740867
169.684180	5556.545156	9.726567	-0.041150	3.742568
169.674166	5561.477663	9.731571	-0.041151	3.744210
169.864905	5566.461863	9.736576	-0.041196	3.745869
169.912668	5571.540605	9.741581	-0.041210	3.747558
169.829947	5576.498653	9.746586	-0.041196	3.749206
169.876545	5581.520869	9.751591	-0.041210	3.750875
169.865898	5586.578136	9.756595	-0.041211	3.752555
170.072903	5591.507555	9.761600	-0.041260	3.754192
170.226185	5596.529352	9.766605	-0.041297	3.755859
170.201683	5601.567231	9.771610	-0.041295	3.757530
170.272276	5606.544799	9.776615	-0.041314	3.759181
170.458645	5611.556900	9.781619	-0.041358	3.760843
170.473911	5616.595298	9.786624	-0.041365	3.762512
170.700435	5621.574605	9.791629	-0.041418	3.764161
170.623771	5626.576268	9.796634	-0.041405	3.765816
170.581320	5631.609866	9.801639	-0.041400	3.767481
170.729893	5636.589344	9.806643	-0.041436	3.769129
170.654429	5641.575844	9.811648	-0.041423	3.770776
170.814613	5646.659782	9.816653	-0.041462	3.772457
170.975600	5651.617420	9.821658	-0.041500	3.774094
171.391873	5656.614732	9.826663	-0.041595	3.775746
171.391722	5661.700923	9.831667	-0.041598	3.777424
171.505350	5666.629851	9.836672	-0.041627	3.779050
171.609091	5671.630210	9.841677	-0.041653	3.780698
171.714224	5676.669728	9.846682	-0.041680	3.782359
171.546353	5681.670170	9.851687	-0.041647	3.784006
171.585487	5686.627634	9.856691	-0.041659	3.785638
171.626237	5691.665047	9.861696	-0.041671	3.787296
171.809486	5696.702102	9.866701	-0.041715	3.788953
172.023505	5701.679333	9.871706	-0.041765	3.790590
172.301325	5706.703679	9.876711	-0.041830	3.792242
172.522994	5711.743275	9.881715	-0.041882	3.793899
172.547033	5716.677918	9.886720	-0.041890	3.795519
172.741617	5721.736538	9.891725	-0.041937	3.797180
172.724667	5726.743513	9.896730	-0.041936	3.798822
172.664233	5731.715015	9.901735	-0.041927	3.800452
172.791248	5736.761968	9.906739	-0.041958	3.802107
172.666747	5741.750812	9.911744	-0.041935	3.803741
172.373951	5746.764437	9.916749	-0.041874	3.805382
172.600328	5751.768327	9.921754	-0.041927	3.807021
172.864657	5756.777887	9.926759	-0.041989	3.808661
173.261604	5761.768360	9.931763	-0.042079	3.810294
173.468300	5766.812563	9.936768	-0.042128	3.811944
173.474198	5771.825531	9.941773	-0.042133	3.813582
173.551420	5776.706159	9.946778	-0.042153	3.815176
173.304930	5781.838545	9.951783	-0.042103	3.816851
173.150699	5786.859387	9.956787	-0.042073	3.818489
173.266535	5791.775633	9.961792	-0.042102	3.820093
173.242320	5796.858949	9.966797	-0.042100	3.821751
173.481350	5801.898160	9.971802	-0.042156	3.823394
173.692675	5806.818113	9.976807	-0.042206	3.824997
173.982843	5811.865161	9.981811	-0.042273	3.826642
174.105429	5816.865934	9.986816	-0.042303	3.828270
174.141948	5821.871476	9.991821	-0.042315	3.829899
174.220379	5826.915322	9.996826	-0.042335	3.831539
174.335176	5831.940904	10.001831	-0.042364	3.833173
174.310957	5836.840942	10.006835	-0.042362	3.834766
174.127818	5841.895120	10.011840	-0.042326	3.836407
174.110942	5847.012725	10.016845	-0.042326	3.838068
174.219133	5851.865132	10.021850	-0.042353	3.839643
174.487076	5856.931183	10.026855	-0.042415	3.841287
174.910558	5862.033094	10.031859	-0.042512	3.842943
175.197789	5866.871367	10.036864	-0.042578	3.844512
175.132531	5871.992551	10.041869	-0.042567	3.846171
175.125254	5877.006599	10.046874	-0.042569	3.847794
175.158495	5881.942446	10.051879	-0.042580	3.849392
175.025329	5887.042538	10.056883	-0.042555	3.851042
174.999396	5892.033114	10.061888	-0.042553	3.852656
175.091547	5897.083041	10.066893	-0.042576	3.854289
175.358485	5902.083896	10.071898	-0.042638	3.855906
175.464175	5907.096524	10.076903	-0.042665	3.857525
175.724005	5911.992470	10.081907	-0.042725	3.859106
175.711744	5917.044801	10.086912	-0.042726	3.860737
175.791300	5922.086213	10.091917	-0.042747	3.862363
175.965652	5927.012135	10.096922	-0.042789	3.863952
175.965017	5932.017515	10.101927	-0.042792	3.865566
175.938478	5937.080352	10.106931	-0.042790	3.867197
175.999081	5942.062513	10.111936	-0.042807	3.868802
175.929518	5947.099716	10.116941	-0.042796	3.870423
175.887635	5952.102994	10.121946	-0.042790	3.872033
175.956454	5957.104002	10.126951	-0.042809	3.873642
176.168769	5962.083226	10.131955	-0.042859	3.875243
176.465149	5967.099224	10.136960	-0.042927	3.876856
176.561639	5972.137583	10.141965	-0.042952	3.878475
176.609654	5977.078095	10.146970	-0.042966	3.880061
176.625718	5982.155975	10.151975	-0.042973	3.881691
176.499663	5987.144987	10.156979	-0.042949	3.883292
176.618180	5992.054438	10.161984	-0.042978	3.884867
176.811014	5997.152701	10.166989	-0.043024	3.886501
176.894131	6002.181379	10.171994	-0.043046	3.888113
176.834248	6007.107282	10.176999	-0.043036	3.889691
177.199430	6012.181319	10.182003	-0.043120	3.891316
177.384761	6017.176074	10.187008	-0.043164	3.892914
177.466513	6022.096072	10.192013	-0.043185	3.894489
177.471310	6027.152028	10.197018	-0.043190	3.896105
177.569917	6032.243108	10.202023	-0.043215	3.897733
177.501093	6037.150012	10.207027	-0.043204	3.899301
177.459498	6042.198630	10.212032	-0.043198	3.900913
177.453043	6047.268832	10.217037	-0.043201	3.902532
177.477614	6052.143445	10.222042	-0.043209	3.904088
177.679707	6057.204774	10.227047	-0.043257	3.905702
177.736082	6062.270394	10.232051	-0.043273	3.907318
177.908864	6067.191052	10.237056	-0.043315	3.908886
177.918744	6072.263842	10.242061	-0.043320	3.910503
177.841510	6077.282917	10.247066	-0.043307	3.912101
177.823648	6082.237289	10.252071	-0.043307	3.913678
177.917164	6087.273083	10.257075	-0.043331	3.915281
177.963596	6092.263866	10.262080	-0.043345	3.916868
177.998404	6097.263568	10.267085	-0.043356	3.918458
177.811689	6102.249615	10.272090	-0.043319	3.920043
177.752262	6107.295624	10.277095	-0.043309	3.921646
177.798070	6112.306340	10.282099	-0.043323	3.923237
177.831897	6117.277789	10.287104	-0.043334	3.924815
177.987426	6122.330032	10.292109	-0.043372	3.926419
178.110154	6127.321360	10.297114	-0.043402	3.928002
178.272920	6132.285223	10.302119	-0.043441	3.929576
178.463483	6137.350662	10.307123	-0.043486	3.931181
178.353400	6142.337095	10.312128	-0.043466	3.932761
178.146471	6147.335253	10.317133	-0.043424	3.934343
178.083946	6152.372057	10.322138	-0.043414	3.935938
178.140402	6157.406126	10.327143	-0.043430	3.937531
178.239431	6162.307064	10.332147	-0.043455	3.939081
178.343551	6167.352194	10.337152	-0.043482	3.940676
178.628860	6172.433332	10.342157	-0.043548	3.942281
178.835506	6177.342496	10.347162	-0.043597	3.943832
178.833988	6182.348137	10.352167	-0.043600	3.945413
178.934949	6187.416368	10.357171	-0.043625	3.947013
178.853683	6192.342744	10.362176	-0.043611	3.948567
178.853398	6197.388075	10.367181	-0.043615	3.950158
178.785645	6202.404557	10.372186	-0.043604	3.951740
178.898435	6207.387875	10.377191	-0.043632	3.953310
178.823315	6212.416264	10.382195	-0.043619	3.954894
179.243730	6217.448197	10.387200	-0.043715	3.956478
179.220052	6222.453042	10.392205	-0.043713	3.958054
179.339127	6227.413718	10.397210	-0.043743	3.959614
179.144132	6232.451724	10.402215	-0.043704	3.961199
179.088546	6237.498169	10.407219	-0.043695	3.962786
179.139566	6242.397985	10.412224	-0.043710	3.964326
179.488723	6247.473865	10.417229	-0.043790	3.965920
179.474361	6252.519569	10.422234	-0.043790	3.967504
179.670075	6257.423930	10.427239	-0.043837	3.969043
179.806262	6262.522069	10.432243	-0.043870	3.970643
179.679622	6267.529519	10.437248	-0.043846	3.972213
179.425539	6272.428764	10.442253	-0.043794	3.973750
179.397170	6277.467427	10.447258	-0.043792	3.975329
179.546040	6282.505973	10.452263	-0.043828	3.976907
179.483221	6287.482668	10.457267	-0.043818	3.978465
179.591268	6292.495111	10.462272	-0.043845	3.980034
179.832701	6297.568162	10.467277	-0.043901	3.981621
179.874989	6302.521409	10.472282	-0.043914	3.983170
180.093794	6307.524536	10.477287	-0.043965	3.984734
180.171895	6312.566848	10.482291	-0.043986	3.986310
180.234869	6317.541120	10.487296	-0.044003	3.987864
180.193840	6322.563721	10.492301	-0.043998	3.989432
180.389282	6327.571749	10.497306	-0.044044	3.990995
180.420382	6332.577754	10.502311	-0.044055	3.992557
180.633304	6337.555873	10.507315	-0.044105	3.994109
180.509737	6342.586846	10.512320	-0.044082	3.995678
180.772052	6347.655437	10.517325	-0.044142	3.997257
180.814354	6352.536151	10.522330	-0.044155	3.998778
180.917274	6357.633746	10.527335	-0.044181	4.000365
180.889167	6362.667254	10.532339	-0.044179	4.001932
180.911288	6367.556584	10.537344	-0.044187	4.003453
180.924641	6372.626412	10.542349	-0.044194	4.005030
180.873018	6377.663605	10.547354	-0.044186	4.006596
180.949920	6382.628400	10.552359	-0.044207	4.008139
180.847813	6387.690210	10.557363	-0.044188	4.009712
180.774715	6392.653669	10.562368	-0.044176	4.011254
181.134696	6397.726155	10.567373	-0.044258	4.012827
181.130136	6402.685010	10.572378	-0.044260	4.014366
181.228340	6407.722136	10.577383	-0.044286	4.015929
181.468373	6412.731251	10.582387	-0.044342	4.017481
181.490345	6417.665922	10.587392	-0.044350	4.019011
181.344408	6422.733019	10.592397	-0.044322	4.020581
181.158374	6427.743223	10.597402	-0.044285	4.022133
181.303997	6432.627227	10.602407	-0.044320	4.023645
181.190516	6437.716539	10.607411	-0.044299	4.025220
181.338950	6442.731551	10.612416	-0.044335	4.026771
181.625369	6447.705429	10.617421	-0.044401	4.028309
182.139488	6452.744109	10.622426	-0.044517	4.029865
182.192255	6457.744972	10.627431	-0.044532	4.031410
182.151037	6462.749866	10.632435	-0.044527	4.032956
182.201490	6467.754566	10.637440	-0.044541	4.034501
182.016446	6472.783067	10.642445	-0.044505	4.036053
182.026511	6477.799292	10.647450	-0.044510	4.037601
181.979187	6482.744954	10.652455	-0.044504	4.039126
182.185391	6487.809640	10.657459	-0.044552	4.040687
182.274085	6492.830488	10.662464	-0.044575	4.042234
182.355242	6497.737645	10.667469	-0.044597	4.043745
182.638562	6502.812171	10.672474	-0.044662	4.045307
182.759278	6507.858507	10.677479	-0.044692	4.046860
182.707927	6512.792212	10.682483	-0.044685	4.048378
182.836315	6517.849625	10.687488	-0.044716	4.049933
182.597745	6522.876304	10.692493	-0.044668	4.051479
182.641221	6527.787265	10.697498	-0.044681	4.052989
182.734437	6532.812466	10.702503	-0.044705	4.054532
182.903561	6537.867982	10.707507	-0.044745	4.056084
182.848743	6542.823065	10.712512	-0.044737	4.057605
183.004398	6547.843649	10.717517	-0.044775	4.059146
183.144556	6552.895514	10.722522	-0.044809	4.060695
183.130945	6557.909727	10.727527	-0.044810	4.062232
182.950310	6562.847301	10.732531	-0.044774	4.063746
183.019174	6567.885689	10.737536	-0.044792	4.065290
182.975377	6572.975517	10.742541	-0.044786	4.066849
183.049037	6577.845486	10.747546	-0.044806	4.068340
183.086195	6582.939193	10.752551	-0.044818	4.069899
183.115382	6587.983727	10.757555	-0.044828	4.071442
183.085643	6592.874186	10.762560	-0.044825	4.072938
183.154326	6597.927131	10.767565	-0.044844	4.074482
183.340548	6602.960148	10.772570	-0.044888	4.076019
183.590076	6607.948986	10.777575	-0.044946	4.077542
183.532930	6612.946662	10.782579	-0.044937	4.079069
183.723171	6617.959969	10.787584	-0.044982	4.080598
183.820749	6623.010714	10.792589	-0.045007	4.082139
183.814086	6627.922646	10.797594	-0.045009	4.083637
183.683378	6632.971787	10.802599	-0.044984	4.085177
183.824810	6638.057585	10.807603	-0.045019	4.086727
183.815142	6642.931957	10.812608	-0.045020	4.088212
184.171043	6648.056633	10.817613	-0.045102	4.089771
184.539885	6653.050226	10.822618	-0.045186	4.091289
184.579483	6658.026331	10.827623	-0.045198	4.092804
184.486866	6663.076136	10.832627	-0.045182	4.094340
184.676235	6668.041888	10.837632	-0.045227	4.095849
184.530869	6673.050442	10.842637	-0.045198	4.097373
184.294331	6678.016206	10.847642	-0.045150	4.098883
184.400055	6683.035522	10.852647	-0.045177	4.100407
184.519197	6688.146423	10.857651	-0.045207	4.101958
184.626819	6693.009120	10.862656	-0.045234	4.103434
184.774319	6698.084201	10.867661	-0.045270	4.104973
184.967430	6703.155814	10.872666	-0.045316	4.106510
184.680690	6708.012236	10.877671	-0.045256	4.107984
184.773289	6713.109606	10.882675	-0.045280	4.109528
184.776397	6718.101233	10.887680	-0.045285	4.111041
184.900232	6723.095754	10.892685	-0.045315	4.112553
184.988734	6728.107007	10.897690	-0.045338	4.114069
184.931655	6733.111393	10.902695	-0.045329	4.115584
184.976554	6738.167925	10.907699	-0.045343	4.117114
185.243938	6743.073366	10.912704	-0.045405	4.118596
185.213898	6748.144713	10.917709	-0.045402	4.120129
185.223795	6753.191800	10.922714	-0.045408	4.121654
185.217992	6758.059576	10.927719	-0.045410	4.123124
185.262444	6763.143035	10.932723	-0.045423	4.124659
185.241592	6768.178574	10.937728	-0.045422	4.126179
185.761318	6773.176380	10.942733	-0.045539	4.127684
185.972271	6778.216938	10.947738	-0.045589	4.129204
185.931109	6783.184215	10.952743	-0.045584	4.130701
186.149408	6788.171705	10.957747	-0.045635	4.132203
186.261667	6793.098923	10.962752	-0.045663	4.133687
186.253263	6798.194603	10.967757	-0.045665	4.135222
186.137523	6803.237189	10.972762	-0.045643	4.136741
186.146868	6808.138803	10.977767	-0.045649	4.138216
186.338828	6813.248174	10.982771	-0.045695	4.139752
186.542086	6818.264200	10.987776	-0.045743	4.141259
186.864332	6823.179593	10.992781	-0.045816	4.142735
186.658063	6828.214996	10.997786	-0.045775	4.144250
186.665072	6833.250289	11.002791	-0.045780	4.145762
186.671117	6838.259331	11.007795	-0.045785	4.147267
186.855044	6843.242659	11.012800	-0.045829	4.148761
186.732583	6848.283911	11.017805	-0.045806	4.150275
186.861388	6853.282259	11.022810	-0.045838	4.151773
186.791983	6858.182479	11.027815	-0.045826	4.153243
186.939912	6863.290070	11.032819	-0.045862	4.154773
186.807056	6868.333160	11.037824	-0.045837	4.156285
186.927533	6873.247969	11.042829	-0.045866	4.157757
187.042083	6878.314596	11.047834	-0.045895	4.159273
187.130311	6883.307421	11.052839	-0.045918	4.160767
187.047301	6888.288930	11.057843	-0.045903	4.162258
187.118967	6893.290226	11.062848	-0.045923	4.163754
187.149731	6898.323768	11.067853	-0.045933	4.165258
187.119471	6903.359870	11.072858	-0.045930	4.166764
187.032401	6908.271101	11.077863	-0.045915	4.168232
187.138714	6913.349412	11.082867	-0.045942	4.169748
187.248519	6918.384711	11.087872	-0.045969	4.171250
187.201099	6923.359676	11.092877	-0.045962	4.172736
187.401052	6928.381863	11.097882	-0.046010	4.174233
187.420786	6933.399647	11.102887	-0.046018	4.175729
187.508106	6938.342260	11.107891	-0.046040	4.177202
187.678490	6943.347263	11.112896	-0.046081	4.178692
187.965638	6948.439655	11.117901	-0.046147	4.180207
187.759398	6953.418481	11.122906	-0.046106	4.181692
187.739487	6958.316409	11.127911	-0.046105	4.183150
187.849501	6963.376544	11.132915	-0.046133	4.184655
187.792223	6968.441848	11.137920	-0.046124	4.186162
188.139613	6973.347630	11.142925	-0.046203	4.187619
188.323686	6978.402487	11.147930	-0.046247	4.189120
188.392946	6983.442734	11.152935	-0.046266	4.190617
188.470676	6988.448224	11.157939	-0.046287	4.192104
188.594423	6993.435628	11.162944	-0.046317	4.193584
188.778211	6998.482078	11.167949	-0.046361	4.195081
188.640248	7003.453911	11.172954	-0.046335	4.196557
188.714737	7008.350717	11.177959	-0.046354	4.198009
188.707610	7013.486202	11.182963	-0.046357	4.199532
188.787296	7018.515162	11.187968	-0.046378	4.201022
188.741416	7023.381486	11.192973	-0.046371	4.202464
188.972438	7028.447412	11.197978	-0.046425	4.203963
188.948024	7033.465351	11.202983	-0.046423	4.205449
189.107285	7038.503565	11.207987	-0.046462	4.206940
189.278539	7043.467948	11.212992	-0.046503	4.208407
189.298945	7048.526200	11.217997	-0.046511	4.209903
189.306523	7053.517279	11.223002	-0.046516	4.211379
189.262211	7058.423165	11.228007	-0.046510	4.212830
189.379653	7063.534790	11.233011	-0.046539	4.214339
189.315509	7068.513367	11.238016	-0.046529	4.215810
189.428001	7073.444517	11.243021	-0.046557	4.217265
189.449757	7078.527267	11.248026	-0.046566	4.218765
189.922367	7083.564902	11.253031	-0.046672	4.220248
189.934167	7088.549430	11.258035	-0.046679	4.221718
189.951632	7093.475496	11.263040	-0.046686	4.223171
190.129834	7098.583582	11.268045	-0.046729	4.224675
190.088411	7103.576139	11.273050	-0.046723	4.226146
190.099606	7108.486034	11.278055	-0.046729	4.227592
190.150531	7113.585381	11.283059	-0.046744	4.229093
