Thu Jun 09 15:27:45 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
2019.016191	4685.876854	8.735770	-0.444096	3.462223
2019.208718	4690.911493	8.740775	-0.444141	3.463944
2019.568436	4695.869221	8.745779	-0.444223	3.465640
2019.645605	4700.925776	8.750784	-0.444244	3.467366
2019.777111	4705.927586	8.755789	-0.444276	3.469073
2020.119364	4710.924524	8.760794	-0.444354	3.470780
2020.028912	4715.916107	8.765799	-0.444338	3.472480
2020.256287	4720.952270	8.770803	-0.444391	3.474197
2020.463671	4725.925460	8.775808	-0.444440	3.475891
2020.568544	4730.927645	8.780813	-0.444467	3.477594
2020.837826	4735.993309	8.785818	-0.444529	3.479319
2021.223297	4740.946520	8.790823	-0.444617	3.481006
2021.408487	4745.983620	8.795827	-0.444661	3.482719
2021.521503	4751.064622	8.800832	-0.444689	3.484445
2021.377558	4755.962296	8.805837	-0.444661	3.486106
2021.571379	4760.983666	8.810842	-0.444707	3.487811
2021.611491	4766.058331	8.815847	-0.444719	3.489531
2021.809099	4770.960241	8.820851	-0.444766	3.491194
2022.150588	4776.081381	8.825856	-0.444844	3.492932
2022.360075	4781.067253	8.830861	-0.444893	3.494621
2022.692995	4785.966794	8.835866	-0.444970	3.496282
2022.695642	4791.019813	8.840871	-0.444974	3.497991
2022.788693	4796.084234	8.845875	-0.444998	3.499704
2022.901792	4801.030540	8.850880	-0.445026	3.501376
2022.885896	4806.070134	8.855885	-0.445026	3.503077
2023.166326	4811.115408	8.860890	-0.445091	3.504783
2023.111191	4816.020173	8.865895	-0.445082	3.506437
2023.369694	4821.102406	8.870899	-0.445142	3.508153
2023.595483	4826.131445	8.875904	-0.445195	3.509850
2023.811874	4831.083486	8.880909	-0.445246	3.511520
2024.013116	4836.131035	8.885914	-0.445294	3.513221
2024.115035	4841.161995	8.890919	-0.445319	3.514915
2024.151718	4846.082699	8.895923	-0.445331	3.516570
2024.125557	4851.145516	8.900928	-0.445329	3.518273
2024.193926	4856.160370	8.905933	-0.445347	3.519958
2024.364021	4861.113129	8.910938	-0.445388	3.521623
2024.532991	4866.191079	8.915943	-0.445429	3.523330
2024.760894	4871.175351	8.920947	-0.445482	3.525004
2024.799153	4876.160567	8.925952	-0.445494	3.526676
2024.860062	4881.215672	8.930957	-0.445511	3.528372
2025.016577	4886.221807	8.935962	-0.445548	3.530050
2025.007469	4891.207769	8.940967	-0.445550	3.531720
2025.242149	4896.196570	8.945971	-0.445605	3.533392
2025.578527	4901.240747	8.950976	-0.445682	3.535082
2025.773421	4906.207275	8.955981	-0.445728	3.536745
2025.906965	4911.241914	8.960986	-0.445761	3.538429
2025.896985	4916.221177	8.965991	-0.445762	3.540093
2025.816364	4921.212630	8.970995	-0.445748	3.541759
2025.969386	4926.248482	8.976000	-0.445785	3.543441
2026.086248	4931.246319	8.981005	-0.445814	3.545110
2026.246458	4936.215726	8.986010	-0.445852	3.546768
2026.464914	4941.246316	8.991015	-0.445904	3.548446
2026.743487	4946.258498	8.996019	-0.445968	3.550118
2026.794939	4951.254094	9.001024	-0.445983	3.551782
2026.809223	4956.301549	9.006029	-0.445990	3.553463
2026.835077	4961.308943	9.011034	-0.445999	3.555129
2026.939535	4966.274012	9.016039	-0.446025	3.556781
2026.916080	4971.329321	9.021043	-0.446024	3.558461
2026.929084	4976.330880	9.026048	-0.446030	3.560123
2027.270505	4981.308947	9.031053	-0.446108	3.561778
2027.403954	4986.372285	9.036058	-0.446141	3.563459
2027.436532	4991.345776	9.041063	-0.446152	3.565110
2027.676367	4996.288640	9.046067	-0.446207	3.566750
2027.926807	5001.376861	9.051072	-0.446266	3.568438
2027.952573	5006.356582	9.056077	-0.446275	3.570088
2027.945513	5011.317509	9.061082	-0.446277	3.571731
2027.992861	5016.420336	9.066087	-0.446291	3.573421
2027.925283	5021.358642	9.071091	-0.446280	3.575054
2028.156572	5026.345971	9.076096	-0.446334	3.576705
2028.573696	5031.403353	9.081101	-0.446428	3.578379
2028.676123	5036.388225	9.086106	-0.446454	3.580026
2029.043605	5041.376644	9.091111	-0.446538	3.581675
2029.068437	5046.423326	9.096115	-0.446547	3.583341
2029.019440	5051.418690	9.101120	-0.446540	3.584989
2028.806554	5056.355579	9.106125	-0.446497	3.586616
2029.061399	5061.463269	9.111130	-0.446556	3.588301
2029.223580	5066.485833	9.116135	-0.446595	3.589957
2029.301522	5071.415386	9.121139	-0.446616	3.591580
2029.400297	5076.478737	9.126144	-0.446641	3.593247
2029.315761	5081.464765	9.131149	-0.446626	3.594887
2029.542779	5086.446316	9.136154	-0.446679	3.596527
2029.494399	5091.471493	9.141159	-0.446672	3.598178
2029.692145	5096.495219	9.146163	-0.446719	3.599830
2029.922711	5101.484685	9.151168	-0.446773	3.601470
2029.938597	5106.479703	9.156173	-0.446780	3.603109
2029.971012	5111.557659	9.161178	-0.446791	3.604775
2029.983183	5116.485921	9.166183	-0.446797	3.606392
2030.009443	5121.533370	9.171187	-0.446806	3.608046
2030.186856	5126.543805	9.176192	-0.446848	3.609689
2030.219486	5131.501426	9.181197	-0.446859	3.611313
2030.283184	5136.578188	9.186202	-0.446876	3.612975
2030.474288	5141.610679	9.191207	-0.446922	3.614622
2030.485161	5146.553482	9.196211	-0.446928	3.616239
2030.740710	5151.609795	9.201216	-0.446987	3.617893
2030.815566	5156.608820	9.206221	-0.447007	3.619527
2030.747421	5161.556583	9.211226	-0.446996	3.621142
2031.027253	5166.620553	9.216231	-0.447060	3.622797
2031.142119	5171.627832	9.221235	-0.447089	3.624431
2031.298144	5176.565067	9.226240	-0.447127	3.626042
2031.487823	5181.596071	9.231245	-0.447172	3.627683
2031.443590	5186.664951	9.236250	-0.447166	3.629334
2031.645307	5191.621843	9.241255	-0.447213	3.630950
2031.644497	5196.639137	9.246259	-0.447216	3.632583
2031.808626	5201.721933	9.251264	-0.447256	3.634238
2032.022147	5206.622171	9.256269	-0.447306	3.635833
2032.184557	5211.683714	9.261274	-0.447345	3.637479
2032.475602	5216.762422	9.266279	-0.447412	3.639130
2032.522528	5221.611792	9.271283	-0.447426	3.640706
2032.578884	5226.693036	9.276288	-0.447442	3.642356
2032.785824	5231.746992	9.281293	-0.447491	3.643997
2032.901410	5236.643548	9.286298	-0.447519	3.645585
2032.950997	5241.717324	9.291303	-0.447534	3.647231
2033.132776	5246.759207	9.296307	-0.447577	3.648865
2033.137581	5251.699277	9.301312	-0.447582	3.650466
2033.058746	5256.745596	9.306317	-0.447568	3.652099
2033.189287	5261.823800	9.311322	-0.447600	3.653743
2033.375472	5266.666307	9.316327	-0.447644	3.655311
2033.468155	5271.734004	9.321331	-0.447668	3.656950
2033.708753	5276.825707	9.326336	-0.447724	3.658596
2033.780012	5281.722345	9.331341	-0.447743	3.660179
2033.931262	5286.807936	9.336346	-0.447780	3.661821
2033.847188	5291.816858	9.341351	-0.447765	3.663438
2033.869214	5296.737927	9.346355	-0.447773	3.665026
2034.135567	5301.824431	9.351360	-0.447835	3.666667
2034.119199	5306.844208	9.356365	-0.447835	3.668285
2034.434916	5311.811835	9.361370	-0.447908	3.669887
2034.664546	5316.814488	9.366375	-0.447961	3.671499
2034.501718	5321.856792	9.371379	-0.447929	3.673121
2034.585802	5326.875866	9.376384	-0.447951	3.674737
2034.485746	5331.853106	9.381389	-0.447933	3.676337
2034.789808	5336.886432	9.386394	-0.448003	3.677956
2035.105637	5341.874358	9.391399	-0.448076	3.679560
2035.213298	5346.843868	9.396403	-0.448103	3.681157
2035.551957	5351.901278	9.401408	-0.448180	3.682781
2035.516734	5356.892889	9.406413	-0.448176	3.684383
2035.530183	5361.867800	9.411418	-0.448183	3.685979
2035.618818	5366.916378	9.416423	-0.448205	3.687598
2035.726373	5371.918352	9.421427	-0.448232	3.689202
2035.801411	5376.915946	9.426432	-0.448252	3.690803
2035.759489	5381.934109	9.431437	-0.448247	3.692410
2036.031780	5387.008870	9.436442	-0.448310	3.694035
2036.173062	5391.972641	9.441447	-0.448344	3.695624
2036.353791	5396.952976	9.446451	-0.448387	3.697217
2036.515753	5402.042112	9.451456	-0.448426	3.698844
2036.630516	5406.916883	9.456461	-0.448455	3.700402
2036.805608	5411.981087	9.461466	-0.448497	3.702020
2036.704734	5417.044329	9.466471	-0.448478	3.703636
2036.778267	5421.901283	9.471475	-0.448498	3.705186
2036.944952	5427.022121	9.476480	-0.448538	3.706820
2036.922537	5432.032715	9.481485	-0.448536	3.708417
2037.210166	5436.953639	9.486490	-0.448603	3.709986
2037.359131	5442.027441	9.491495	-0.448639	3.711603
2037.418963	5447.029429	9.496499	-0.448656	3.713195
2037.488156	5452.010974	9.501504	-0.448674	3.714781
2037.652074	5456.994209	9.506509	-0.448714	3.716367
2037.802658	5462.065116	9.511514	-0.448750	3.717980
2037.890262	5467.046216	9.516519	-0.448773	3.719563
2037.704758	5472.026745	9.521523	-0.448736	3.721145
2037.875094	5477.069760	9.526528	-0.448777	3.722747
2038.019090	5482.023632	9.531533	-0.448811	3.724320
2038.084929	5487.046869	9.536538	-0.448829	3.725914
2038.303089	5492.058896	9.541543	-0.448881	3.727504
2038.252753	5497.081018	9.546547	-0.448873	3.729096
2038.137573	5502.091712	9.551552	-0.448852	3.730684
2038.339684	5507.146798	9.556557	-0.448899	3.732286
2038.465520	5512.133363	9.561562	-0.448930	3.733865
2038.638610	5517.044975	9.566567	-0.448972	3.735420
2038.899978	5522.070942	9.571571	-0.449032	3.737010
2039.114453	5527.171345	9.576576	-0.449083	3.738623
2039.104638	5532.045437	9.581581	-0.449084	3.740164
2038.792379	5537.144673	9.586586	-0.449020	3.741775
2038.792765	5542.179022	9.591591	-0.449023	3.743365
2039.035247	5547.077479	9.596595	-0.449080	3.744912
2039.377899	5552.170778	9.601600	-0.449158	3.746519
2039.608942	5557.178482	9.606605	-0.449212	3.748099
2039.797776	5562.139917	9.611610	-0.449257	3.749663
2039.638220	5567.165501	9.616615	-0.449226	3.751247
2039.818380	5572.210482	9.621619	-0.449269	3.752836
2040.006296	5577.179305	9.626624	-0.449313	3.754401
2039.893539	5582.159566	9.631629	-0.449292	3.755969
2039.867801	5587.202323	9.636634	-0.449290	3.757555
2040.102259	5592.204258	9.641639	-0.449345	3.759129
2040.109769	5597.191661	9.646643	-0.449350	3.760696
2040.103688	5602.235815	9.651648	-0.449352	3.762281
2040.144786	5607.227394	9.656653	-0.449365	3.763849
2040.412309	5612.175227	9.661658	-0.449427	3.765403
2040.592814	5617.278436	9.666663	-0.449470	3.767004
2040.717788	5622.255468	9.671667	-0.449501	3.768566
2040.914074	5627.233610	9.676672	-0.449547	3.770127
2040.800283	5632.256658	9.681677	-0.449526	3.771701
2040.782708	5637.317686	9.686682	-0.449525	3.773287
2041.073006	5642.242389	9.691687	-0.449592	3.774829
2041.122137	5647.291738	9.696691	-0.449607	3.776410
2041.243490	5652.337287	9.701696	-0.449637	3.777989
2041.191487	5657.268023	9.706701	-0.449629	3.779531
2041.311161	5662.280839	9.711706	-0.449659	3.781098
2041.464240	5667.353764	9.716711	-0.449696	3.782683
2041.819540	5672.296188	9.721715	-0.449777	3.784227
2042.091657	5677.314613	9.726720	-0.449840	3.785794
2042.285738	5682.311061	9.731725	-0.449886	3.787354
2042.248063	5687.342247	9.736730	-0.449881	3.788923
2042.176374	5692.335396	9.741735	-0.449869	3.790481
2042.190603	5697.344781	9.746739	-0.449876	3.792042
2042.061038	5702.381977	9.751744	-0.449851	3.793612
2042.261642	5707.296684	9.756749	-0.449898	3.795143
2042.544255	5712.385137	9.761754	-0.449963	3.796727
2042.674163	5717.438275	9.766759	-0.449995	3.798299
2042.807131	5722.320910	9.771763	-0.450028	3.799818
2043.049851	5727.419747	9.776768	-0.450085	3.801404
2043.313070	5732.426416	9.781773	-0.450146	3.802960
2043.388744	5737.339137	9.786778	-0.450166	3.804486
2043.433579	5742.390489	9.791783	-0.450179	3.806055
2043.191296	5747.407735	9.796787	-0.450130	3.807613
2043.118503	5752.410479	9.801792	-0.450117	3.809165
2043.074900	5757.450590	9.806797	-0.450111	3.810729
2043.280949	5762.449429	9.811802	-0.450160	3.812278
2043.609636	5767.440788	9.816807	-0.450235	3.813825
2043.360586	5772.341129	9.821811	-0.450184	3.815344
2043.600081	5777.442097	9.826816	-0.450240	3.816923
2043.697863	5782.481064	9.831821	-0.450265	3.818483
2043.693034	5787.415687	9.836826	-0.450268	3.820010
2043.924922	5792.492734	9.841831	-0.450322	3.821580
2044.003026	5797.536843	9.846835	-0.450343	3.823139
2043.930268	5802.419603	9.851840	-0.450330	3.824648
2043.858729	5807.476110	9.856845	-0.450318	3.826211
2043.954689	5812.525452	9.861850	-0.450343	3.827770
2044.124473	5817.463990	9.866855	-0.450383	3.829294
2044.255160	5822.497431	9.871859	-0.450415	3.830847
2044.530122	5827.575301	9.876864	-0.450479	3.832413
2044.808807	5832.498360	9.881869	-0.450543	3.833930
2044.911678	5837.511548	9.886874	-0.450569	3.835475
2045.093038	5842.571880	9.891879	-0.450613	3.837033
2045.114420	5847.580573	9.896883	-0.450621	3.838575
2045.087858	5852.547355	9.901888	-0.450619	3.840104
2045.189154	5857.550454	9.906893	-0.450644	3.841643
2045.272449	5862.592019	9.911898	-0.450666	3.843194
2045.367404	5867.511811	9.916903	-0.450690	3.844706
2045.288046	5872.554269	9.921907	-0.450677	3.846256
2045.495394	5877.647576	9.926912	-0.450725	3.847820
2045.878877	5882.553129	9.931917	-0.450813	3.849325
2045.877259	5887.653151	9.936922	-0.450816	3.850891
2046.158904	5892.709588	9.941927	-0.450881	3.852441
2046.110822	5897.698369	9.946931	-0.450874	3.853972
2046.184751	5902.707409	9.951936	-0.450894	3.855507
2046.077930	5907.676246	9.956941	-0.450874	3.857030
2046.040576	5912.663902	9.961946	-0.450869	3.858558
2046.158395	5917.642591	9.966951	-0.450899	3.860082
2046.176578	5922.699971	9.971955	-0.450906	3.861630
2046.298507	5927.733752	9.976960	-0.450936	3.863170
2046.430554	5932.624682	9.981965	-0.450969	3.864665
2046.508279	5937.675381	9.986970	-0.450989	3.866209
2046.792554	5942.747377	9.991975	-0.451055	3.867758
2046.739513	5947.612897	9.996979	-0.451047	3.869244
2046.604513	5952.726988	10.001984	-0.451021	3.870806
2046.764615	5957.729293	10.006989	-0.451060	3.872333
2046.892497	5962.691346	10.011994	-0.451091	3.873846
2046.899671	5967.726889	10.016999	-0.451096	3.875382
2046.787566	5972.726372	10.022003	-0.451075	3.876906
2047.262121	5977.766514	10.027008	-0.451183	3.878441
2047.371999	5982.713817	10.032013	-0.451210	3.879948
2047.411676	5987.757719	10.037018	-0.451222	3.881483
2047.725170	5992.803443	10.042023	-0.451294	3.883018
2047.669959	5997.676944	10.047027	-0.451286	3.884501
2047.644123	6002.749744	10.052032	-0.451284	3.886044
2047.837471	6007.806418	10.057037	-0.451330	3.887581
2047.892059	6012.717697	10.062042	-0.451345	3.889073
2047.747185	6017.790021	10.067047	-0.451317	3.890614
2047.926218	6022.797057	10.072051	-0.451360	3.892134
2047.969500	6027.776760	10.077056	-0.451373	3.893645
2048.310827	6032.783510	10.082061	-0.451451	3.895163
2048.480132	6037.813956	10.087066	-0.451491	3.896688
2048.614584	6042.843948	10.092071	-0.451524	3.898213
2048.749377	6047.769824	10.097075	-0.451557	3.899705
2048.821092	6052.854563	10.102080	-0.451576	3.901245
2048.639193	6057.880441	10.107085	-0.451540	3.902768
2048.734279	6062.760067	10.112090	-0.451564	3.904245
2048.769494	6067.856495	10.117095	-0.451576	3.905786
2049.113833	6072.871167	10.122099	-0.451655	3.907302
2049.434065	6077.824572	10.127104	-0.451728	3.908798
2049.544724	6082.860906	10.132109	-0.451756	3.910320
2049.666950	6087.912827	10.137114	-0.451786	3.911846
2050.040150	6092.901882	10.142119	-0.451871	3.913351
2050.046019	6097.844536	10.147123	-0.451876	3.914843
2050.012647	6102.926173	10.152128	-0.451872	3.916376
2049.989569	6107.920909	10.157133	-0.451871	3.917883
2050.136814	6112.865061	10.162138	-0.451906	3.919373
2049.932150	6117.910800	10.167143	-0.451865	3.920895
2050.052210	6122.969302	10.172147	-0.451895	3.922418
2050.166737	6127.861762	10.177152	-0.451924	3.923891
2050.514218	6132.899515	10.182157	-0.452003	3.925406
2050.689020	6137.943001	10.187162	-0.452045	3.926923
2050.870369	6142.952255	10.192167	-0.452088	3.928429
2050.793147	6147.942990	10.197171	-0.452075	3.929930
2050.876651	6152.975448	10.202176	-0.452096	3.931443
2050.958337	6158.017118	10.207181	-0.452118	3.932957
2051.003210	6162.947907	10.212186	-0.452131	3.934438
2051.204257	6168.000527	10.217191	-0.452179	3.935954
2051.309085	6173.016187	10.222195	-0.452205	3.937459
2051.424618	6177.928841	10.227200	-0.452234	3.938932
2051.474098	6182.980798	10.232205	-0.452248	3.940447
2051.628564	6188.012454	10.237210	-0.452286	3.941955
2052.013304	6192.970642	10.242215	-0.452373	3.943438
2052.080825	6197.971459	10.247219	-0.452391	3.944936
2052.329286	6203.063758	10.252224	-0.452449	3.946460
2052.100922	6208.033272	10.257229	-0.452403	3.947948
2052.199123	6212.998633	10.262234	-0.452428	3.949433
2052.282781	6218.038729	10.267239	-0.452450	3.950940
2052.347367	6223.062693	10.272243	-0.452467	3.952442
2052.504763	6228.018102	10.277248	-0.452505	3.953922
2052.638211	6233.081611	10.282253	-0.452538	3.955434
2052.627957	6238.090196	10.287258	-0.452539	3.956930
2052.711258	6243.020745	10.292263	-0.452561	3.958401
2052.948764	6248.019745	10.297267	-0.452617	3.959892
2053.172318	6253.131414	10.302272	-0.452669	3.961415
2053.083319	6258.115859	10.307277	-0.452653	3.962902
2053.192731	6263.041883	10.312282	-0.452680	3.964370
2053.034502	6268.098973	10.317287	-0.452650	3.965877
2053.049202	6273.128662	10.322291	-0.452656	3.967375
2053.035996	6278.055902	10.327296	-0.452657	3.968842
2053.209832	6283.121749	10.332301	-0.452699	3.970349
2053.570601	6288.140651	10.337306	-0.452781	3.971840
2053.438597	6293.103790	10.342311	-0.452756	3.973317
2053.487553	6298.042826	10.347315	-0.452770	3.974785
2053.412258	6303.154669	10.352320	-0.452757	3.976304
2053.446316	6308.167576	10.357325	-0.452768	3.977793
2053.526448	6313.083382	10.362330	-0.452789	3.979252
2053.765660	6318.161982	10.367335	-0.452845	3.980758
2053.772296	6323.197923	10.372339	-0.452850	3.982252
2053.823518	6328.099798	10.377344	-0.452865	3.983706
2053.928080	6333.142531	10.382349	-0.452891	3.985201
2054.139176	6338.183050	10.387354	-0.452941	3.986693
2054.346667	6343.178017	10.392359	-0.452989	3.988172
2054.427845	6348.211288	10.397363	-0.453011	3.989662
2054.469402	6353.226652	10.402368	-0.453023	3.991146
2054.692352	6358.194959	10.407373	-0.453076	3.992615
2054.854808	6363.133267	10.412378	-0.453115	3.994075
2054.891035	6368.248137	10.417383	-0.453126	3.995587
2054.947026	6373.276648	10.422387	-0.453142	3.997074
2054.924245	6378.180651	10.427392	-0.453141	3.998523
2054.958032	6383.221916	10.432397	-0.453151	4.000012
2055.110247	6388.285646	10.437402	-0.453188	4.001506
2055.227026	6393.254261	10.442407	-0.453217	4.002972
2055.232706	6398.200041	10.447411	-0.453222	4.004431
2055.532924	6403.261142	10.452416	-0.453291	4.005922
2055.615096	6408.318253	10.457421	-0.453313	4.007412
2055.517361	6413.241821	10.462426	-0.453295	4.008864
2055.351411	6418.309740	10.467431	-0.453262	4.010358
2055.538399	6423.288991	10.472435	-0.453307	4.011823
2055.529198	6428.357870	10.477440	-0.453308	4.013315
2055.690547	6433.361504	10.482445	-0.453347	4.014787
2055.695667	6438.314546	10.487450	-0.453352	4.016244
2055.739338	6443.339317	10.492455	-0.453365	4.017721
2055.828893	6448.270373	10.497459	-0.453388	4.019170
2055.825770	6453.339174	10.502464	-0.453391	4.020660
2055.895610	6458.341444	10.507469	-0.453410	4.022129
2055.859183	6463.264314	10.512474	-0.453405	4.023574
2055.973946	6468.357498	10.517479	-0.453434	4.025069
2056.090733	6473.323891	10.522483	-0.453463	4.026525
2056.066768	6478.316348	10.527488	-0.453461	4.027989
2056.094993	6483.364089	10.532493	-0.453471	4.029469
2056.197661	6488.384646	10.537498	-0.453497	4.030940
2056.362090	6493.429924	10.542503	-0.453537	4.032417
2056.432903	6498.298839	10.547507	-0.453555	4.033843
2056.587447	6503.415846	10.552512	-0.453593	4.035340
2056.560835	6508.397904	10.557517	-0.453591	4.036798
2056.567161	6513.310023	10.562522	-0.453595	4.038235
2056.637512	6518.429469	10.567527	-0.453614	4.039732
2056.572622	6523.420244	10.572531	-0.453604	4.041191
2056.707400	6528.405166	10.577536	-0.453637	4.042647
2056.746427	6533.374464	10.582541	-0.453649	4.044098
2056.843315	6538.413373	10.587546	-0.453674	4.045569
2056.964010	6543.496490	10.592551	-0.453704	4.047052
2056.859698	6548.354044	10.597555	-0.453684	4.048470
2057.029409	6553.478551	10.602560	-0.453725	4.049964
2057.197022	6558.479659	10.607565	-0.453765	4.051421
2057.227151	6563.382503	10.612570	-0.453775	4.052850
2057.292211	6568.479849	10.617575	-0.453793	4.054335
2057.260084	6573.454232	10.622579	-0.453790	4.055784
2057.299081	6578.487027	10.627584	-0.453802	4.057249
2057.321624	6583.413927	10.632589	-0.453810	4.058683
2057.418231	6588.484135	10.637594	-0.453835	4.060158
2057.630868	6593.545488	10.642599	-0.453885	4.061628
2057.577924	6598.435929	10.647603	-0.453877	4.063051
2057.708459	6603.515859	10.652608	-0.453909	4.064526
2057.799555	6608.522406	10.657613	-0.453932	4.065980
2057.714343	6613.496741	10.662618	-0.453917	4.067425
2057.844960	6618.497267	10.667623	-0.453949	4.068876
2057.842693	6623.522702	10.672627	-0.453952	4.070335
2058.056667	6628.612140	10.677632	-0.454003	4.071810
2058.103427	6633.512384	10.682637	-0.454016	4.073230
2058.253580	6638.550914	10.687642	-0.454053	4.074690
2058.493427	6643.599307	10.692647	-0.454109	4.076151
2058.410607	6648.552794	10.697651	-0.454094	4.077587
2058.277266	6653.542095	10.702656	-0.454069	4.079033
2058.528617	6658.570437	10.707661	-0.454127	4.080487
2058.481875	6663.641386	10.712666	-0.454121	4.081955
2058.548306	6668.538372	10.717671	-0.454139	4.083371
2058.556728	6673.574616	10.722675	-0.454144	4.084827
2058.694245	6678.651132	10.727680	-0.454178	4.086294
2058.640679	6683.568113	10.732685	-0.454169	4.087715
2058.840194	6688.597206	10.737690	-0.454217	4.089166
2059.021607	6693.641646	10.742695	-0.454260	4.090621
2058.898233	6698.643925	10.747699	-0.454236	4.092066
2058.938644	6703.627046	10.752704	-0.454249	4.093504
2059.119037	6708.655257	10.757709	-0.454292	4.094953
2059.093118	6713.644202	10.762714	-0.454290	4.096392
2058.840722	6718.638617	10.767719	-0.454238	4.097834
2059.019012	6723.599551	10.772723	-0.454280	4.099262
2059.253644	6728.657273	10.777728	-0.454335	4.100717
2059.394844	6733.700873	10.782733	-0.454370	4.102168
2059.550468	6738.597071	10.787738	-0.454407	4.103576
2059.752964	6743.698331	10.792743	-0.454455	4.105042
2059.616800	6748.730843	10.797747	-0.454429	4.106491
2059.504734	6753.609514	10.802752	-0.454408	4.107895
2059.676069	6758.729336	10.807757	-0.454449	4.109365
2059.486822	6763.706682	10.812762	-0.454411	4.110797
2059.661157	6768.729179	10.817767	-0.454453	4.112238
2059.769456	6773.667582	10.822771	-0.454480	4.113655
2059.962802	6778.724754	10.827776	-0.454526	4.115105
2060.071820	6783.771168	10.832781	-0.454553	4.116552
2060.205948	6788.681983	10.837786	-0.454586	4.117960
2060.585142	6793.750839	10.842791	-0.454672	4.119410
2060.454486	6798.793509	10.847795	-0.454647	4.120856
2060.379619	6803.719939	10.852800	-0.454635	4.122269
2060.212818	6808.665628	10.857805	-0.454602	4.123687
2060.243273	6813.741842	10.862810	-0.454612	4.125140
2060.390005	6818.842388	10.867815	-0.454648	4.126599
2060.542805	6823.727837	10.872819	-0.454684	4.127995
2060.881535	6828.817902	10.877824	-0.454762	4.129448
2060.799325	6833.803515	10.882829	-0.454748	4.130874
2061.165919	6838.790092	10.887834	-0.454831	4.132296
2061.267229	6843.734236	10.892839	-0.454857	4.133708
2061.130410	6848.802908	10.897843	-0.454831	4.135157
2061.333741	6853.867832	10.902848	-0.454879	4.136601
2061.364737	6858.723918	10.907853	-0.454889	4.137987
2061.524492	6863.832437	10.912858	-0.454927	4.139443
2061.596098	6868.841133	10.917863	-0.454947	4.140871
2061.330952	6873.798986	10.922867	-0.454892	4.142288
2061.508780	6878.791945	10.927872	-0.454935	4.143709
2061.497148	6883.838993	10.932877	-0.454936	4.145148
2061.586278	6888.900222	10.937882	-0.454959	4.146588
2061.935117	6893.796156	10.942887	-0.455038	4.147979
2062.016278	6898.889167	10.947891	-0.455060	4.149428
2062.098421	6903.900623	10.952896	-0.455081	4.150853
2062.092095	6908.855679	10.957901	-0.455083	4.152263
2061.932926	6913.817743	10.962906	-0.455052	4.153675
2062.048081	6918.900397	10.967911	-0.455081	4.155119
2061.971738	6923.950240	10.972915	-0.455068	4.156555
2062.163901	6928.822800	10.977920	-0.455113	4.157937
2062.238416	6933.925728	10.982925	-0.455133	4.159385
2062.355899	6938.897882	10.987930	-0.455162	4.160795
2062.727879	6943.932016	10.992935	-0.455247	4.162220
2062.569207	6948.905973	10.997939	-0.455216	4.163633
2062.549312	6953.911101	11.002944	-0.455215	4.165052
2062.401629	6958.968113	11.007949	-0.455187	4.166487
2062.561177	6963.866755	11.012954	-0.455225	4.167874
2062.893210	6969.037169	11.017959	-0.455301	4.169335
2062.905143	6973.929149	11.022963	-0.455307	4.170720
2063.018145	6979.014203	11.027968	-0.455335	4.172159
2063.294627	6983.955160	11.032973	-0.455399	4.173554
2063.158081	6988.995354	11.037978	-0.455373	4.174981
2063.216990	6994.006281	11.042983	-0.455390	4.176398
2063.394771	6998.904331	11.047987	-0.455432	4.177780
2063.317024	7004.000549	11.052992	-0.455419	4.179221
2063.620443	7009.011975	11.057997	-0.455488	4.180634
2063.601041	7013.975816	11.063002	-0.455488	4.182036
2063.783211	7018.952710	11.068007	-0.455531	4.183439
2063.919503	7024.021316	11.073011	-0.455564	4.184868
2064.100386	7029.063610	11.078016	-0.455607	4.186288
2064.010609	7033.958320	11.083021	-0.455591	4.187670
2064.002600	7038.990850	11.088026	-0.455593	4.189089
2064.177106	7044.070195	11.093031	-0.455635	4.190518
2064.132375	7049.018230	11.098035	-0.455629	4.191913
2064.397239	7054.013871	11.103040	-0.455690	4.193317
2064.402144	7059.087059	11.108045	-0.455695	4.194745
2064.759573	7064.088910	11.113050	-0.455776	4.196149
2064.915287	7069.012033	11.118055	-0.455814	4.197532
2064.836760	7074.019218	11.123059	-0.455800	4.198942
2064.768188	7079.097336	11.128064	-0.455789	4.200370
2064.689492	7084.046767	11.133069	-0.455775	4.201762
2064.587475	7089.022400	11.138074	-0.455756	4.203162
2064.871529	7094.052642	11.143079	-0.455822	4.204571
2065.038069	7099.163080	11.148083	-0.455862	4.206004
2065.023184	7104.002848	11.153088	-0.455862	4.207363
2064.980321	7109.144549	11.158093	-0.455857	4.208806
2064.918457	7114.084598	11.163098	-0.455847	4.210193
2065.161689	7119.136233	11.168103	-0.455903	4.211606
2065.151713	7124.004962	11.173107	-0.455905	4.212971
2065.309623	7129.131006	11.178112	-0.455943	4.214406
2065.436639	7134.139351	11.183117	-0.455974	4.215807
2065.337168	7139.101639	11.188122	-0.455956	4.217198
2065.299529	7144.121778	11.193127	-0.455951	4.218604
2065.291543	7149.147115	11.198131	-0.455953	4.220010
2065.303666	7154.144877	11.203136	-0.455959	4.221408
2065.347324	7159.118896	11.208141	-0.455972	4.222799
2065.390484	7164.135871	11.213146	-0.455985	4.224201
2065.412321	7169.223970	11.218151	-0.455994	4.225623
