Thu Jun 09 11:07:12 2022

Number of Points = 5613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
150.577568	4189.186204	8.330266	-0.040334	3.257564
150.841051	4194.219074	8.335270	-0.040397	3.259490
150.870115	4199.253398	8.340275	-0.040410	3.261410
150.996306	4204.252009	8.345280	-0.040444	3.263317
151.272314	4209.287589	8.350285	-0.040510	3.265240
151.491307	4214.267654	8.355290	-0.040564	3.267140
151.655287	4219.283932	8.360294	-0.040606	3.269051
151.580002	4224.349290	8.365299	-0.040596	3.270975
151.441761	4229.304132	8.370304	-0.040572	3.272855
151.346302	4234.348416	8.375309	-0.040557	3.274769
151.597256	4239.372879	8.380314	-0.040618	3.276680
151.981402	4244.353181	8.385318	-0.040708	3.278576
152.358644	4249.387933	8.390323	-0.040797	3.280492
152.457676	4254.336050	8.395328	-0.040824	3.282368
152.639401	4259.371103	8.400333	-0.040870	3.284278
152.415490	4264.452004	8.405338	-0.040828	3.286196
152.370069	4269.416935	8.410342	-0.040824	3.288073
152.544310	4274.452128	8.415347	-0.040868	3.289979
152.554614	4279.436528	8.420352	-0.040876	3.291862
152.698105	4284.460136	8.425357	-0.040914	3.293761
153.264280	4289.506124	8.430362	-0.041044	3.295676
153.325634	4294.456976	8.435366	-0.041063	3.297544
153.374609	4299.510734	8.440371	-0.041080	3.299449
153.653862	4304.510406	8.445376	-0.041147	3.301337
153.645570	4309.483271	8.450381	-0.041152	3.303209
153.736373	4314.549554	8.455386	-0.041178	3.305116
153.717298	4319.472176	8.460390	-0.041180	3.306967
153.781173	4324.526480	8.465395	-0.041200	3.308867
153.759159	4329.589577	8.470400	-0.041201	3.310768
153.742778	4334.501363	8.475405	-0.041204	3.312611
154.130216	4339.561117	8.480410	-0.041295	3.314516
154.233124	4344.581045	8.485414	-0.041323	3.316400
154.347831	4349.559116	8.490419	-0.041354	3.318267
154.628889	4354.607917	8.495424	-0.041422	3.320163
154.643493	4359.541475	8.500429	-0.041431	3.322010
154.538349	4364.643843	8.505434	-0.041415	3.323916
154.716550	4369.636162	8.510438	-0.041460	3.325786
154.718458	4374.557822	8.515443	-0.041466	3.327625
154.749524	4379.663165	8.520448	-0.041479	3.329532
154.917416	4384.624375	8.525453	-0.041522	3.331386
155.120370	4389.631134	8.530458	-0.041573	3.333257
155.091835	4394.672612	8.535462	-0.041573	3.335136
155.036751	4399.593268	8.540467	-0.041567	3.336968
155.169196	4404.647083	8.545472	-0.041602	3.338852
155.273237	4409.675750	8.550477	-0.041631	3.340725
155.512137	4414.655663	8.555482	-0.041689	3.342582
155.805154	4419.675404	8.560487	-0.041759	3.344453
155.795960	4424.685117	8.565491	-0.041763	3.346314
155.763515	4429.699534	8.570496	-0.041762	3.348175
155.809674	4434.753525	8.575501	-0.041779	3.350052
156.040761	4439.704220	8.580506	-0.041835	3.351892
156.117281	4444.724590	8.585511	-0.041858	3.353754
156.365382	4449.733227	8.590515	-0.041919	3.355614
156.521739	4454.710086	8.595520	-0.041959	3.357459
156.467407	4459.742309	8.600525	-0.041953	3.359320
156.372280	4464.760574	8.605530	-0.041939	3.361175
156.530462	4469.766823	8.610535	-0.041979	3.363028
156.382495	4474.805667	8.615539	-0.041953	3.364887
156.616175	4479.742246	8.620544	-0.042010	3.366714
156.898149	4484.764061	8.625549	-0.042078	3.368572
157.223883	4489.849462	8.630554	-0.042155	3.370453
157.362436	4494.770711	8.635559	-0.042192	3.372269
157.409926	4499.834310	8.640563	-0.042208	3.374136
157.271938	4504.909736	8.645568	-0.042184	3.376002
157.074445	4509.871734	8.650573	-0.042147	3.377825
157.350475	4514.900582	8.655578	-0.042214	3.379679
157.353442	4519.832880	8.660583	-0.042221	3.381493
157.399691	4524.845855	8.665587	-0.042237	3.383335
157.483518	4529.899931	8.670592	-0.042262	3.385192
157.753501	4534.803273	8.675597	-0.042327	3.386996
157.824403	4539.881346	8.680602	-0.042348	3.388860
158.014664	4544.909423	8.685607	-0.042396	3.390707
158.149103	4549.879614	8.690611	-0.042432	3.392530
158.105729	4554.963285	8.695616	-0.042428	3.394391
157.766035	4559.916397	8.700621	-0.042360	3.396198
157.847260	4564.946459	8.705626	-0.042384	3.398040
157.959876	4569.969414	8.710631	-0.042415	3.399878
158.144519	4574.904927	8.715635	-0.042461	3.401684
158.685139	4579.935971	8.720640	-0.042586	3.403530
159.000293	4584.950232	8.725645	-0.042661	3.405365
159.063583	4589.923840	8.730650	-0.042681	3.407181
158.933256	4594.992945	8.735655	-0.042658	3.409027
158.833806	4600.007785	8.740659	-0.042643	3.410853
158.821124	4605.004569	8.745664	-0.042646	3.412673
159.023189	4610.016661	8.750669	-0.042697	3.414501
159.250588	4614.988411	8.755674	-0.042752	3.416313
159.410263	4620.016305	8.760679	-0.042793	3.418144
159.488688	4625.055404	8.765683	-0.042817	3.419976
159.523894	4629.988075	8.770688	-0.042830	3.421769
159.493865	4635.076517	8.775693	-0.042830	3.423616
159.392884	4640.108585	8.780698	-0.042814	3.425440
159.599043	4645.030262	8.785703	-0.042865	3.427228
159.851628	4650.081965	8.790707	-0.042927	3.429063
160.067807	4655.102558	8.795712	-0.042980	3.430885
160.063094	4660.094966	8.800717	-0.042985	3.432693
160.042905	4665.187276	8.805722	-0.042987	3.434535
159.775135	4670.118506	8.810727	-0.042935	3.436315
159.816190	4675.155012	8.815731	-0.042950	3.438136
159.684425	4680.219972	8.820736	-0.042927	3.439965
159.943025	4685.099443	8.825741	-0.042990	3.441730
160.285230	4690.190248	8.830746	-0.043071	3.443573
160.544421	4695.210048	8.835751	-0.043134	3.445387
160.577147	4700.149478	8.840755	-0.043147	3.447169
160.617804	4705.232438	8.845760	-0.043162	3.449001
160.558071	4710.215302	8.850765	-0.043155	3.450795
160.588710	4715.225935	8.855770	-0.043168	3.452599
160.600796	4720.259873	8.860775	-0.043177	3.454410
160.645186	4725.239661	8.865779	-0.043193	3.456202
160.567643	4730.291811	8.870784	-0.043182	3.458017
160.865479	4735.286441	8.875789	-0.043253	3.459815
161.121940	4740.232252	8.880794	-0.043315	3.461594
161.146049	4745.312921	8.885799	-0.043327	3.463418
161.429414	4750.305687	8.890803	-0.043395	3.465212
161.358210	4755.277642	8.895808	-0.043385	3.466994
161.169285	4760.304412	8.900813	-0.043350	3.468792
161.266829	4765.304052	8.905818	-0.043378	3.470584
161.298613	4770.320055	8.910823	-0.043391	3.472380
161.415144	4775.368761	8.915827	-0.043423	3.474187
161.806130	4780.293147	8.920832	-0.043514	3.475953
162.084635	4785.309864	8.925837	-0.043581	3.477750
162.305531	4790.411779	8.930842	-0.043636	3.479575
162.204348	4795.334645	8.935847	-0.043620	3.481331
161.861744	4800.384999	8.940851	-0.043551	3.483128
161.871137	4805.415722	8.945856	-0.043559	3.484923
161.807788	4810.335967	8.950861	-0.043552	3.486676
161.995793	4815.425135	8.955866	-0.043599	3.488491
162.341367	4820.422021	8.960871	-0.043680	3.490275
162.453600	4825.370940	8.965875	-0.043711	3.492037
162.610737	4830.470970	8.970880	-0.043752	3.493853
162.387921	4835.401541	8.975885	-0.043709	3.495604
162.661966	4840.388539	8.980890	-0.043775	3.497379
162.721721	4845.452365	8.985895	-0.043794	3.499178
162.712885	4850.420877	8.990899	-0.043799	3.500942
162.822253	4855.460041	8.995904	-0.043829	3.502731
162.816934	4860.466971	9.000909	-0.043834	3.504507
162.894362	4865.414606	9.005914	-0.043857	3.506261
162.830960	4870.487629	9.010919	-0.043849	3.508058
163.005159	4875.494401	9.015923	-0.043893	3.509833
163.226945	4880.495114	9.020928	-0.043948	3.511605
163.269760	4885.499088	9.025933	-0.043963	3.513375
163.182312	4890.505508	9.030938	-0.043951	3.515144
163.619660	4895.490915	9.035943	-0.044052	3.516911
163.631792	4900.530968	9.040947	-0.044061	3.518691
163.561569	4905.551509	9.045952	-0.044052	3.520463
163.714902	4910.523903	9.050957	-0.044092	3.522219
163.663529	4915.594035	9.055962	-0.044087	3.524006
163.699029	4920.505321	9.060967	-0.044100	3.525738
163.981608	4925.505941	9.065971	-0.044168	3.527502
164.045602	4930.626141	9.070976	-0.044188	3.529306
164.092113	4935.538342	9.075981	-0.044205	3.531035
164.128941	4940.582902	9.080986	-0.044219	3.532810
164.397872	4945.664428	9.085991	-0.044284	3.534600
164.563941	4950.561663	9.090995	-0.044326	3.536322
164.802443	4955.615566	9.096000	-0.044385	3.538100
164.617171	4960.611467	9.101005	-0.044350	3.539852
164.697508	4965.578405	9.106010	-0.044374	3.541595
164.555814	4970.639283	9.111015	-0.044349	3.543369
164.450028	4975.637407	9.116019	-0.044332	3.545120
164.342175	4980.605058	9.121024	-0.044315	3.546859
164.572697	4985.639717	9.126029	-0.044371	3.548624
164.616966	4990.636214	9.131034	-0.044387	3.550374
164.603035	4995.653021	9.136039	-0.044390	3.552128
165.071261	5000.672102	9.141043	-0.044499	3.553888
165.154495	5005.661552	9.146048	-0.044523	3.555633
164.915434	5010.661297	9.151053	-0.044477	3.557377
164.988898	5015.768660	9.156058	-0.044499	3.559161
165.066657	5020.669965	9.161063	-0.044523	3.560872
164.936622	5025.718543	9.166067	-0.044500	3.562632
165.197573	5030.767114	9.171072	-0.044564	3.564394
165.577877	5035.631061	9.176077	-0.044653	3.566093
165.740390	5040.740479	9.181082	-0.044694	3.567874
165.921885	5045.750579	9.186087	-0.044740	3.569620
166.024194	5050.680189	9.191091	-0.044769	3.571336
166.053915	5055.773230	9.196096	-0.044781	3.573107
166.162585	5060.725511	9.201101	-0.044811	3.574830
166.444065	5065.727474	9.206106	-0.044879	3.576570
166.355095	5070.775651	9.211111	-0.044866	3.578322
166.270082	5075.768584	9.216115	-0.044853	3.580054
166.310787	5080.823435	9.221120	-0.044868	3.581808
166.523795	5085.795852	9.226125	-0.044921	3.583535
166.560400	5090.792714	9.231130	-0.044935	3.585267
166.647146	5095.801455	9.236135	-0.044960	3.587003
166.568180	5100.851448	9.241139	-0.044949	3.588750
166.765256	5105.831422	9.246144	-0.044998	3.590475
166.665745	5110.810122	9.251149	-0.044983	3.592197
166.685901	5115.937924	9.256154	-0.044994	3.593970
166.848996	5120.822247	9.261159	-0.045035	3.595659
166.865379	5125.867432	9.266163	-0.045045	3.597402
167.054967	5130.943970	9.271168	-0.045093	3.599156
167.100797	5135.832236	9.276173	-0.045109	3.600843
167.183422	5140.919249	9.281178	-0.045133	3.602598
167.295051	5145.909273	9.286183	-0.045164	3.604319
167.402567	5150.872822	9.291187	-0.045193	3.606030
167.428060	5155.933371	9.296192	-0.045205	3.607774
167.583073	5160.952242	9.301197	-0.045245	3.609502
167.588918	5165.906567	9.306202	-0.045252	3.611207
167.881415	5170.975860	9.311207	-0.045322	3.612953
167.958726	5176.000414	9.316211	-0.045346	3.614681
167.987341	5181.001349	9.321216	-0.045358	3.616399
168.048113	5186.013881	9.326221	-0.045377	3.618121
168.264215	5190.983129	9.331226	-0.045431	3.619828
168.243199	5196.000677	9.336231	-0.045432	3.621549
168.365920	5201.007990	9.341235	-0.045465	3.623267
168.483647	5206.012376	9.346240	-0.045497	3.624984
168.127656	5211.016042	9.351245	-0.045426	3.626695
168.065199	5216.086968	9.356250	-0.045418	3.628431
168.334281	5221.033767	9.361255	-0.045483	3.630126
168.528302	5226.059604	9.366259	-0.045532	3.631847
168.643169	5231.084277	9.371264	-0.045563	3.633566
168.943396	5236.044881	9.376269	-0.045635	3.635263
168.979724	5241.044224	9.381274	-0.045649	3.636971
169.095125	5246.158432	9.386279	-0.045680	3.638718
168.945486	5251.032345	9.391283	-0.045654	3.640381
169.085713	5256.159062	9.396288	-0.045690	3.642131
169.160677	5261.149638	9.401293	-0.045713	3.643833
169.527355	5266.067246	9.406298	-0.045799	3.645511
169.692856	5271.103608	9.411303	-0.045841	3.647228
169.662035	5276.181641	9.416307	-0.045841	3.648957
169.630550	5281.100582	9.421312	-0.045840	3.650630
169.720920	5286.176084	9.426317	-0.045866	3.652358
169.709684	5291.215833	9.431322	-0.045870	3.654071
169.749067	5296.107976	9.436327	-0.045885	3.655734
169.870879	5301.154116	9.441331	-0.045917	3.657449
170.128879	5306.203416	9.446336	-0.045980	3.659165
169.971042	5311.131537	9.451341	-0.045952	3.660836
170.089989	5316.213431	9.456346	-0.045984	3.662561
170.073636	5321.226004	9.461351	-0.045986	3.664260
170.166857	5326.147377	9.466355	-0.046013	3.665928
170.347038	5331.272049	9.471360	-0.046058	3.667665
170.490958	5336.233003	9.476365	-0.046096	3.669346
170.612200	5341.228120	9.481370	-0.046129	3.671037
170.601649	5346.249504	9.486375	-0.046133	3.672736
170.633807	5351.246488	9.491379	-0.046146	3.674425
170.640387	5356.228743	9.496384	-0.046153	3.676109
170.774330	5361.275466	9.501389	-0.046189	3.677814
170.945002	5366.260950	9.506394	-0.046232	3.679499
170.946253	5371.280796	9.511399	-0.046239	3.681193
170.959100	5376.307365	9.516403	-0.046248	3.682888
171.038051	5381.260876	9.521408	-0.046271	3.684559
171.331433	5386.298715	9.526413	-0.046341	3.686258
171.306199	5391.328375	9.531418	-0.046342	3.687952
171.381329	5396.309282	9.536423	-0.046365	3.689630
171.531436	5401.311486	9.541427	-0.046404	3.691314
171.711072	5406.377675	9.546432	-0.046449	3.693019
171.418558	5411.387223	9.551437	-0.046391	3.694702
171.582783	5416.356180	9.556442	-0.046433	3.696373
171.674538	5421.397560	9.561447	-0.046460	3.698067
171.711943	5426.334379	9.566451	-0.046474	3.699725
172.025241	5431.341974	9.571456	-0.046548	3.701407
172.171194	5436.405204	9.576461	-0.046586	3.703106
172.119534	5441.324357	9.581466	-0.046581	3.704755
172.206908	5446.359725	9.586471	-0.046607	3.706443
172.118774	5451.405141	9.591475	-0.046594	3.708133
172.290725	5456.382121	9.596480	-0.046637	3.709801
172.422472	5461.423670	9.601485	-0.046672	3.711489
172.550057	5466.426555	9.606490	-0.046706	3.713163
172.738416	5471.400830	9.611495	-0.046754	3.714827
172.902195	5476.417050	9.616499	-0.046795	3.716505
173.110859	5481.440454	9.621504	-0.046847	3.718184
173.177297	5486.380626	9.626509	-0.046868	3.719834
173.203780	5491.432201	9.631514	-0.046880	3.721520
173.143110	5496.482810	9.636519	-0.046873	3.723205
173.007730	5501.423581	9.641523	-0.046849	3.724852
173.019065	5506.461609	9.646528	-0.046858	3.726531
173.281648	5511.489526	9.651533	-0.046922	3.728208
173.380633	5516.452012	9.656538	-0.046949	3.729861
173.382810	5521.475460	9.661543	-0.046956	3.731533
173.595013	5526.523290	9.666547	-0.047009	3.733213
173.787369	5531.450753	9.671552	-0.047057	3.734853
173.949948	5536.451347	9.676557	-0.047098	3.736516
174.176911	5541.563226	9.681562	-0.047154	3.738216
174.123364	5546.451277	9.686567	-0.047149	3.739839
174.226515	5551.526347	9.691571	-0.047177	3.741524
174.363660	5556.611720	9.696576	-0.047213	3.743212
174.210601	5561.486100	9.701581	-0.047186	3.744828
174.205183	5566.536596	9.706586	-0.047191	3.746503
174.502807	5571.582265	9.711591	-0.047262	3.748176
174.646218	5576.487237	9.716595	-0.047300	3.749801
174.986076	5581.578434	9.721600	-0.047380	3.751488
175.046041	5586.625832	9.726605	-0.047399	3.753159
174.940468	5591.524799	9.731610	-0.047383	3.754779
175.040814	5596.596890	9.736615	-0.047411	3.756456
175.089865	5601.634165	9.741619	-0.047428	3.758121
175.064172	5606.592429	9.746624	-0.047428	3.759759
175.004997	5611.623272	9.751629	-0.047421	3.761420
175.176890	5616.665669	9.756634	-0.047465	3.763085
175.318168	5621.566863	9.761639	-0.047502	3.764703
175.291416	5626.603000	9.766643	-0.047502	3.766363
175.579883	5631.688616	9.771648	-0.047572	3.768041
175.516051	5636.619767	9.776653	-0.047564	3.769665
175.777473	5641.654352	9.781658	-0.047627	3.771324
175.989409	5646.715545	9.786663	-0.047680	3.772991
175.973084	5651.671646	9.791667	-0.047682	3.774621
175.820272	5656.696052	9.796672	-0.047655	3.776273
175.962397	5661.700218	9.801677	-0.047692	3.777919
176.047555	5666.695859	9.806682	-0.047717	3.779561
176.332998	5671.701906	9.811687	-0.047785	3.781206
176.613331	5676.719790	9.816691	-0.047853	3.782854
176.729205	5681.689416	9.821696	-0.047884	3.784486
176.612187	5686.719918	9.826701	-0.047865	3.786135
176.551842	5691.752934	9.831706	-0.047858	3.787785
176.882344	5696.692534	9.836711	-0.047936	3.789405
176.650325	5701.738393	9.841715	-0.047892	3.791058
176.815714	5706.815688	9.846720	-0.047934	3.792721
177.287625	5711.726147	9.851725	-0.048043	3.794329
177.313744	5716.732053	9.856730	-0.048055	3.795967
177.252262	5721.832672	9.861735	-0.048048	3.797635
177.377785	5726.776074	9.866739	-0.048081	3.799251
177.373977	5731.771603	9.871744	-0.048087	3.800883
177.400951	5736.830190	9.876749	-0.048099	3.802536
177.796570	5741.779471	9.881754	-0.048191	3.804152
178.012854	5746.802479	9.886759	-0.048245	3.805792
177.977296	5751.798395	9.891763	-0.048243	3.807422
178.016535	5756.843675	9.896768	-0.048258	3.809067
177.950458	5761.873866	9.901773	-0.048250	3.810706
177.961745	5766.871994	9.906778	-0.048258	3.812334
178.019238	5771.855572	9.911783	-0.048277	3.813957
178.402882	5776.811721	9.916787	-0.048367	3.815571
178.574808	5781.885081	9.921792	-0.048411	3.817221
178.682352	5786.860375	9.926797	-0.048440	3.818840
178.873557	5791.852529	9.931802	-0.048488	3.820463
178.759641	5796.918431	9.936807	-0.048470	3.822108
178.576891	5801.901436	9.941811	-0.048436	3.823726
178.595810	5806.895582	9.946816	-0.048446	3.825347
178.853131	5811.919945	9.951821	-0.048509	3.826978
178.756394	5816.938484	9.956826	-0.048494	3.828606
178.707684	5821.966505	9.961831	-0.048489	3.830236
178.836951	5826.987722	9.966835	-0.048524	3.831863
179.052983	5831.992214	9.971840	-0.048577	3.833485
179.147501	5836.899397	9.976845	-0.048604	3.835074
179.433855	5841.968532	9.981850	-0.048672	3.836715
179.513884	5847.043164	9.986855	-0.048696	3.838357
179.453630	5851.946082	9.991859	-0.048689	3.839943
179.454602	5856.996520	9.996864	-0.048696	3.841575
179.615106	5862.044303	10.001869	-0.048737	3.843206
179.693126	5866.947791	10.006874	-0.048760	3.844790
179.711437	5872.018106	10.011879	-0.048770	3.846427
180.160734	5877.052419	10.016883	-0.048874	3.848052
180.434081	5881.986346	10.021888	-0.048940	3.849644
180.304447	5887.041693	10.026893	-0.048918	3.851274
180.168810	5892.095305	10.031898	-0.048895	3.852902
180.367903	5897.128047	10.036903	-0.048944	3.854524
180.521160	5902.123429	10.041907	-0.048984	3.856133
180.580202	5907.125266	10.046912	-0.049003	3.857743
180.549896	5912.052943	10.051917	-0.049003	3.859328
180.684678	5917.068339	10.056922	-0.049038	3.860941
180.909634	5922.117552	10.061927	-0.049094	3.862565
181.031398	5927.055679	10.066931	-0.049126	3.864151
181.197448	5932.108479	10.071936	-0.049169	3.865775
181.024084	5937.104446	10.076941	-0.049137	3.867378
181.231355	5942.075748	10.081946	-0.049188	3.868974
181.474248	5947.091873	10.086951	-0.049248	3.870583
181.425901	5952.131598	10.091955	-0.049243	3.872199
181.317658	5957.129775	10.096960	-0.049226	3.873801
181.192811	5962.156364	10.101965	-0.049205	3.875412
181.243232	5967.157192	10.106970	-0.049222	3.877013
181.432012	5972.159717	10.111975	-0.049269	3.878615
181.365158	5977.120167	10.116979	-0.049261	3.880202
181.746940	5982.167404	10.121984	-0.049350	3.881817
182.167810	5987.183556	10.126989	-0.049449	3.883421
182.036111	5992.139647	10.131994	-0.049426	3.885005
181.985705	5997.187487	10.136999	-0.049421	3.886617
181.990717	6002.211880	10.142003	-0.049428	3.888221
181.904270	6007.165151	10.147008	-0.049416	3.889802
182.017807	6012.207184	10.152013	-0.049447	3.891411
182.341936	6017.209889	10.157018	-0.049524	3.893007
182.501992	6022.175796	10.162023	-0.049565	3.894590
182.372023	6027.231362	10.167027	-0.049542	3.896201
182.410367	6032.283895	10.172032	-0.049557	3.897810
182.371866	6037.155214	10.177037	-0.049555	3.899361
182.434935	6042.216756	10.182042	-0.049575	3.900972
182.679945	6047.316600	10.187047	-0.049634	3.902595
182.813964	6052.162417	10.192051	-0.049670	3.904136
182.986875	6057.276391	10.197056	-0.049714	3.905762
182.942049	6062.332667	10.202061	-0.049710	3.907368
183.012183	6067.242542	10.207066	-0.049732	3.908928
183.170629	6072.298001	10.212071	-0.049772	3.910533
183.278639	6077.301464	10.217075	-0.049802	3.912120
183.335436	6082.265639	10.222080	-0.049821	3.913695
183.350971	6087.310601	10.227085	-0.049830	3.915295
183.307246	6092.331004	10.232090	-0.049827	3.916886
183.235324	6097.283449	10.237095	-0.049817	3.918455
183.474957	6102.285447	10.242099	-0.049876	3.920039
183.510747	6107.367270	10.247104	-0.049890	3.921648
183.563527	6112.343655	10.252109	-0.049908	3.923223
183.682524	6117.294502	10.257114	-0.049940	3.924789
183.890366	6122.370937	10.262119	-0.049991	3.926394
183.956286	6127.353462	10.267123	-0.050012	3.927969
183.721091	6132.318731	10.272128	-0.049967	3.929537
183.861472	6137.384491	10.277133	-0.050004	3.931137
183.994240	6142.393984	10.282138	-0.050039	3.932718
183.932532	6147.386329	10.287143	-0.050031	3.934294
184.117061	6152.384182	10.292147	-0.050078	3.935870
184.410068	6157.454671	10.297152	-0.050148	3.937469
184.386295	6162.338264	10.302157	-0.050149	3.939008
184.382944	6167.392322	10.307162	-0.050154	3.940600
184.449113	6172.448622	10.312167	-0.050175	3.942192
184.543981	6177.365222	10.317171	-0.050202	3.943740
184.768458	6182.424109	10.322176	-0.050257	3.945331
184.931644	6187.451157	10.327181	-0.050299	3.946912
184.892605	6192.391200	10.332186	-0.050297	3.948466
184.885578	6197.455507	10.337191	-0.050301	3.950057
184.819173	6202.463001	10.342195	-0.050293	3.951630
184.830581	6207.437967	10.347200	-0.050302	3.953193
185.040406	6212.454483	10.352205	-0.050354	3.954767
185.092001	6217.465455	10.357210	-0.050371	3.956339
185.590168	6222.504208	10.362215	-0.050486	3.957919
185.758348	6227.418196	10.367219	-0.050529	3.959459
185.569780	6232.499946	10.372224	-0.050494	3.961052
185.610840	6237.534915	10.377229	-0.050509	3.962629
185.364538	6242.418973	10.382234	-0.050461	3.964159
185.094530	6247.501258	10.387239	-0.050409	3.965750
185.225793	6252.540630	10.392243	-0.050444	3.967327
185.668406	6257.473841	10.397248	-0.050546	3.968869
185.623141	6262.548331	10.402253	-0.050543	3.970456
185.769754	6267.566941	10.407258	-0.050581	3.972024
185.819146	6272.493080	10.412263	-0.050598	3.973563
185.933546	6277.510515	10.417267	-0.050629	3.975130
186.106919	6282.585334	10.422272	-0.050673	3.976713
186.256964	6287.552008	10.427277	-0.050712	3.978263
186.256306	6292.547770	10.432282	-0.050718	3.979821
186.256747	6297.630634	10.437287	-0.050724	3.981406
185.889137	6302.552853	10.442291	-0.050650	3.982941
185.940046	6307.554799	10.447296	-0.050667	3.984499
186.037388	6312.596136	10.452301	-0.050695	3.986068
186.232732	6317.607063	10.457306	-0.050744	3.987628
186.724724	6322.586965	10.462311	-0.050857	3.989176
186.930962	6327.614090	10.467315	-0.050908	3.990740
186.869316	6332.669419	10.472320	-0.050901	3.992312
187.010816	6337.557439	10.477325	-0.050938	3.993830
186.935805	6342.620613	10.482330	-0.050928	3.995404
186.747653	6347.697968	10.487335	-0.050893	3.996981
186.823841	6352.601315	10.492339	-0.050916	3.998503
187.021156	6357.665507	10.497344	-0.050965	4.000074
187.129779	6362.706871	10.502349	-0.050995	4.001637
187.147605	6367.645766	10.507354	-0.051005	4.003169
187.341361	6372.677704	10.512359	-0.051054	4.004728
187.493242	6377.684094	10.517363	-0.051093	4.006278
187.565755	6382.679683	10.522368	-0.051115	4.007825
187.815449	6387.699975	10.527373	-0.051176	4.009379
188.053485	6392.739338	10.532378	-0.051234	4.010938
187.738068	6397.783770	10.537383	-0.051171	4.012499
187.599410	6402.722660	10.542387	-0.051147	4.014027
187.607785	6407.770850	10.547392	-0.051155	4.015587
187.752091	6412.790979	10.552397	-0.051193	4.017138
188.051494	6417.661933	10.557402	-0.051264	4.018641
188.292917	6422.778985	10.562407	-0.051323	4.020220
188.598338	6427.770264	10.567411	-0.051396	4.021760
188.519052	6432.713104	10.572416	-0.051385	4.023285
188.320565	6437.766954	10.577421	-0.051348	4.024844
188.385914	6442.773789	10.582426	-0.051368	4.026387
188.249278	6447.750048	10.587431	-0.051344	4.027921
188.158642	6452.768197	10.592435	-0.051331	4.029467
188.317127	6457.818323	10.597440	-0.051372	4.031022
188.629792	6462.828510	10.602445	-0.051446	4.032563
188.758988	6467.755454	10.607450	-0.051480	4.034078
188.597464	6472.840433	10.612455	-0.051451	4.035642
188.829342	6477.836338	10.617459	-0.051508	4.037178
189.158831	6482.791646	10.622464	-0.051586	4.038699
189.244378	6487.852811	10.627469	-0.051611	4.040254
189.248059	6492.874316	10.632474	-0.051618	4.041796
189.531264	6497.806473	10.637479	-0.051686	4.043309
189.272039	6502.816451	10.642483	-0.051636	4.044847
189.201423	6507.888599	10.647488	-0.051627	4.046403
189.244181	6512.862242	10.652493	-0.051642	4.047928
189.291774	6517.860253	10.657498	-0.051659	4.049459
189.398975	6522.892522	10.662503	-0.051688	4.051001
189.715973	6527.862128	10.667507	-0.051764	4.052521
190.082260	6532.824130	10.672512	-0.051850	4.054039
189.993385	6537.932157	10.677517	-0.051837	4.055602
189.650965	6542.919368	10.682522	-0.051768	4.057129
189.565779	6547.883205	10.687527	-0.051755	4.058648
189.417899	6552.929761	10.692531	-0.051729	4.060191
189.427174	6557.989535	10.697536	-0.051738	4.061737
189.951998	6562.877383	10.702541	-0.051858	4.063228
189.968851	6567.915573	10.707546	-0.051868	4.064766
190.018513	6572.977627	10.712551	-0.051885	4.066310
190.548752	6577.937898	10.717555	-0.052007	4.067822
190.479274	6582.976568	10.722560	-0.051998	4.069359
190.332993	6587.998609	10.727565	-0.051972	4.070890
190.344579	6592.973579	10.732570	-0.051981	4.072406
190.507360	6597.974162	10.737575	-0.052023	4.073929
190.299330	6603.015249	10.742579	-0.051984	4.075465
190.253946	6608.044214	10.747584	-0.051980	4.076996
190.536616	6612.948682	10.752589	-0.052048	4.078487
190.545052	6617.998659	10.757594	-0.052056	4.080023
190.865104	6623.086163	10.762599	-0.052132	4.081568
191.257814	6627.941562	10.767603	-0.052224	4.083042
191.156591	6633.013057	10.772608	-0.052208	4.084584
190.889623	6638.040640	10.777613	-0.052156	4.086112
190.935403	6643.032869	10.782618	-0.052172	4.087627
190.923770	6648.084689	10.787623	-0.052176	4.089160
190.817407	6653.047324	10.792627	-0.052158	4.090666
191.003191	6658.112312	10.797632	-0.052205	4.092202
191.241416	6663.059614	10.802637	-0.052263	4.093700
191.448724	6668.087627	10.807642	-0.052315	4.095223
191.345022	6673.131925	10.812647	-0.052298	4.096751
191.203815	6678.003182	10.817651	-0.052274	4.098227
191.305808	6683.090757	10.822656	-0.052302	4.099767
191.075976	6688.137406	10.827661	-0.052258	4.101295
191.258810	6693.032014	10.832666	-0.052304	4.102774
191.586360	6698.108604	10.837671	-0.052382	4.104307
191.573367	6703.125387	10.842675	-0.052385	4.105824
191.610941	6708.112889	10.847680	-0.052400	4.107330
191.572198	6713.106039	10.852685	-0.052397	4.108839
191.482144	6718.137324	10.857690	-0.052384	4.110358
191.814796	6723.197815	10.862695	-0.052463	4.111884
191.742545	6728.100700	10.867699	-0.052453	4.113363
191.974547	6733.161098	10.872704	-0.052510	4.114888
192.032305	6738.213978	10.877709	-0.052529	4.116411
191.728544	6743.089959	10.882714	-0.052468	4.117882
191.877151	6748.188656	10.887719	-0.052507	4.119417
191.849715	6753.194697	10.892723	-0.052507	4.120925
192.046033	6758.167451	10.897728	-0.052556	4.122420
192.024792	6763.164840	10.902733	-0.052558	4.123924
192.206885	6768.197083	10.907738	-0.052604	4.125437
