Thu Jun 09 14:02:52 2022

Number of Points = 5605
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
676.473551	1972.933547	6.038170	-0.149621	2.284213
677.413207	1977.997997	6.043174	-0.149829	2.286993
678.446509	1983.107388	6.048179	-0.150059	2.289800
679.310722	1988.122147	6.053184	-0.150251	2.292541
680.157701	1993.228291	6.058189	-0.150440	2.295328
680.735608	1998.274690	6.063194	-0.150569	2.298063
681.487452	2003.313233	6.068198	-0.150737	2.300800
682.047977	2008.359775	6.073203	-0.150863	2.303528
682.669310	2013.394942	6.078208	-0.151003	2.306249
683.451120	2018.438750	6.083213	-0.151177	2.308981
684.007661	2023.446287	6.088218	-0.151302	2.311678
684.858805	2028.454054	6.093222	-0.151491	2.314388
685.462848	2033.501837	6.098227	-0.151627	2.317102
686.198415	2038.530666	6.103232	-0.151791	2.319810
686.728630	2043.540520	6.108237	-0.151911	2.322493
687.139263	2048.634246	6.113242	-0.152004	2.325211
688.298032	2053.554255	6.118246	-0.152260	2.327876
689.671546	2058.531125	6.123251	-0.152564	2.330581
690.784806	2063.525698	6.128256	-0.152811	2.333277
691.935206	2068.545301	6.133261	-0.153065	2.335985
692.926418	2073.571683	6.138266	-0.153285	2.338684
693.784297	2078.624205	6.143270	-0.153476	2.341386
694.595553	2083.682050	6.148275	-0.153657	2.344084
695.407695	2088.660085	6.153280	-0.153838	2.346738
696.295328	2093.727832	6.158285	-0.154036	2.349440
696.933724	2098.710196	6.163290	-0.154179	2.352080
697.896552	2103.753295	6.168294	-0.154392	2.354767
699.198726	2108.710369	6.173299	-0.154680	2.357424
700.010447	2113.776128	6.178304	-0.154861	2.360108
701.090091	2118.761089	6.183309	-0.155100	2.362762
702.007150	2123.807824	6.188314	-0.155304	2.365435
702.890615	2128.824840	6.193318	-0.155501	2.368088
703.785323	2133.847240	6.198323	-0.155700	2.370741
704.654631	2138.875349	6.203328	-0.155893	2.373393
705.464364	2143.893484	6.208333	-0.156074	2.376033
705.813015	2149.002625	6.213338	-0.156153	2.378692
706.479318	2153.977687	6.218342	-0.156303	2.381295
707.647628	2158.986024	6.223347	-0.156561	2.383941
708.540932	2163.959374	6.228352	-0.156760	2.386551
709.815682	2168.994457	6.233357	-0.157042	2.389210
713.483387	2173.694019	6.238362	-0.157846	2.391824
731.423580	2177.234238	6.243366	-0.161766	2.394619
749.086817	2181.266929	6.248371	-0.165625	2.397643
758.439268	2186.368914	6.253376	-0.167671	2.400758
761.507312	2192.023360	6.258381	-0.168345	2.403809
763.704147	2197.555265	6.263386	-0.168828	2.406747
766.913139	2202.850596	6.268390	-0.169533	2.409615
769.554462	2208.091411	6.273395	-0.170113	2.412422
771.435150	2213.366139	6.278400	-0.170528	2.415201
772.621457	2218.637102	6.283405	-0.170790	2.417937
773.842417	2223.860359	6.288410	-0.171061	2.420648
774.758471	2228.995627	6.293414	-0.171265	2.423296
775.780283	2234.120290	6.298419	-0.171491	2.425940
776.547738	2239.194892	6.303424	-0.171663	2.428543
777.148348	2244.267844	6.308429	-0.171797	2.431133
777.886890	2249.356602	6.313434	-0.171962	2.433736
778.826331	2254.336849	6.318438	-0.172171	2.436292
779.916679	2259.382550	6.323443	-0.172413	2.438885
780.775728	2264.377766	6.328448	-0.172604	2.441439
781.572225	2269.453200	6.333453	-0.172781	2.444026
782.459902	2274.439530	6.338458	-0.172979	2.446571
783.211320	2279.498798	6.343462	-0.173147	2.449142
783.704272	2284.507519	6.348467	-0.173258	2.451672
784.385930	2289.583194	6.353472	-0.173410	2.454243
785.003015	2294.591905	6.358477	-0.173549	2.456774
785.939840	2299.634042	6.363482	-0.173757	2.459335
786.962891	2304.544077	6.368486	-0.173984	2.461832
787.945663	2309.609927	6.373491	-0.174202	2.464402
788.972671	2314.566936	6.378496	-0.174430	2.466917
789.999675	2319.634502	6.383501	-0.174658	2.469485
790.819154	2324.623665	6.388506	-0.174840	2.472000
791.598459	2329.681908	6.393510	-0.175014	2.474545
792.722207	2334.680421	6.398515	-0.175263	2.477075
793.363599	2339.744100	6.403520	-0.175407	2.479610
794.006001	2344.744793	6.408525	-0.175550	2.482111
794.810373	2349.789829	6.413530	-0.175730	2.484640
795.611433	2354.781705	6.418534	-0.175908	2.487139
796.509497	2359.843389	6.423539	-0.176108	2.489675
797.806486	2364.773595	6.428544	-0.176395	2.492164
798.850575	2369.809035	6.433549	-0.176626	2.494689
800.048613	2374.799859	6.438554	-0.176891	2.497197
801.214874	2379.833445	6.443558	-0.177150	2.499722
802.530229	2384.831522	6.448563	-0.177441	2.502234
803.721683	2389.840806	6.453568	-0.177704	2.504743
805.152475	2394.819896	6.458573	-0.178020	2.507245
807.103019	2399.803337	6.463578	-0.178450	2.509773
808.961391	2404.742488	6.468582	-0.178859	2.512272
810.633255	2409.789479	6.473587	-0.179228	2.514811
812.261139	2414.784975	6.478592	-0.179587	2.517321
813.802146	2419.838712	6.483597	-0.179927	2.519852
815.687099	2424.820746	6.488602	-0.180342	2.522361
817.410641	2429.833425	6.493606	-0.180722	2.524875
818.825343	2434.868021	6.498611	-0.181034	2.527383
820.139464	2439.915484	6.503616	-0.181325	2.529889
821.134341	2444.969138	6.508621	-0.181546	2.532380
822.056938	2450.043972	6.513626	-0.181751	2.534875
823.202839	2455.045678	6.518630	-0.182005	2.537343
825.138080	2460.008260	6.523635	-0.182431	2.539827
828.787504	2464.804628	6.528640	-0.183231	2.542309
831.562643	2469.790360	6.533645	-0.183841	2.544838
833.983509	2474.808505	6.538650	-0.184373	2.547363
836.307955	2479.824071	6.543654	-0.184884	2.549879
838.557887	2484.860887	6.548659	-0.185379	2.552399
840.090408	2489.940762	6.553664	-0.185717	2.554904
841.570743	2495.018873	6.558669	-0.186044	2.557403
842.609872	2500.122578	6.563674	-0.186275	2.559891
843.797131	2505.157215	6.568678	-0.186537	2.562350
844.931720	2510.229385	6.573683	-0.186789	2.564823
845.620245	2515.281925	6.578688	-0.186943	2.567263
846.314974	2520.350420	6.583693	-0.187098	2.569708
847.000686	2525.388765	6.588698	-0.187251	2.572136
847.676026	2530.428855	6.593702	-0.187403	2.574563
848.410097	2535.464074	6.598707	-0.187566	2.576987
848.976618	2540.576258	6.603712	-0.187694	2.579438
849.696164	2545.652922	6.608717	-0.187855	2.581876
850.382756	2550.641148	6.613722	-0.188008	2.584269
850.779518	2555.604316	6.618726	-0.188098	2.586634
851.461056	2560.634415	6.623731	-0.188251	2.589042
851.773872	2565.606764	6.628736	-0.188323	2.591404
852.380315	2570.644756	6.633741	-0.188459	2.593807
853.165064	2575.596267	6.638746	-0.188634	2.596176
853.806781	2580.642358	6.643750	-0.188777	2.598580
854.377094	2585.660903	6.648755	-0.188905	2.600966
854.719261	2590.703367	6.653760	-0.188984	2.603350
855.128414	2595.703391	6.658765	-0.189077	2.605716
855.739236	2600.741505	6.663770	-0.189214	2.608106
856.095917	2605.718248	6.668774	-0.189295	2.610454
856.783252	2610.779487	6.673779	-0.189449	2.612854
857.469171	2615.754625	6.678784	-0.189602	2.615211
858.138863	2620.772777	6.683789	-0.189752	2.617585
858.493841	2625.805571	6.688794	-0.189833	2.619950
859.064374	2630.784218	6.693798	-0.189961	2.622297
859.501937	2635.841510	6.698803	-0.190061	2.624673
860.001955	2640.848470	6.703808	-0.190173	2.627026
860.428515	2645.881994	6.708813	-0.190270	2.629386
860.706493	2650.903654	6.713818	-0.190334	2.631732
861.327710	2655.906047	6.718822	-0.190474	2.634081
861.812834	2660.931028	6.723827	-0.190583	2.636433
862.225968	2665.943360	6.728832	-0.190677	2.638774
862.791623	2670.937896	6.733837	-0.190804	2.641111
863.487329	2675.980866	6.738842	-0.190960	2.643474
863.882640	2680.977994	6.743846	-0.191050	2.645801
864.552096	2686.013514	6.748851	-0.191199	2.648154
864.843500	2691.001868	6.753856	-0.191267	2.650468
865.126655	2696.053026	6.758861	-0.191332	2.652809
865.736969	2701.055334	6.763866	-0.191469	2.655139
866.085237	2706.062924	6.768870	-0.191549	2.657458
866.820136	2711.118169	6.773875	-0.191713	2.659813
867.311754	2716.097468	6.778880	-0.191824	2.662120
867.706403	2721.132883	6.783885	-0.191913	2.664448
868.157398	2726.127590	6.788890	-0.192015	2.666757
868.764748	2731.134556	6.793894	-0.192152	2.669076
869.426964	2736.115932	6.798899	-0.192300	2.671383
869.883182	2741.153091	6.803904	-0.192403	2.673706
870.334745	2746.137800	6.808909	-0.192505	2.676002
870.670457	2751.213921	6.813914	-0.192582	2.678333
871.111952	2756.189299	6.818918	-0.192682	2.680621
871.659191	2761.240544	6.823923	-0.192805	2.682945
871.886227	2766.235655	6.828928	-0.192858	2.685229
872.266320	2771.267520	6.833933	-0.192945	2.687534
872.877062	2776.248372	6.838938	-0.193082	2.689822
873.434111	2781.278323	6.843942	-0.193207	2.692129
873.963443	2786.284956	6.848947	-0.193326	2.694422
874.448982	2791.292330	6.853952	-0.193436	2.696712
874.748870	2796.337022	6.858957	-0.193505	2.699009
874.973630	2801.317504	6.863962	-0.193558	2.701272
875.186312	2806.384112	6.868966	-0.193608	2.703572
875.547473	2811.384737	6.873971	-0.193690	2.705846
875.789786	2816.436066	6.878976	-0.193747	2.708136
876.333576	2821.394125	6.883981	-0.193869	2.710393
876.685451	2826.473728	6.888986	-0.193950	2.712697
877.136939	2831.427034	6.893990	-0.194052	2.714945
877.617709	2836.471617	6.898995	-0.194161	2.717233
877.961867	2841.478975	6.904000	-0.194239	2.719498
878.305649	2846.492055	6.909005	-0.194318	2.721763
878.326378	2851.555451	6.914010	-0.194326	2.724036
878.573786	2856.551983	6.919014	-0.194384	2.726286
878.706427	2861.608629	6.924019	-0.194416	2.728556
879.006053	2866.569359	6.929024	-0.194485	2.730789
879.449762	2871.605681	6.934029	-0.194586	2.733058
879.951315	2876.580589	6.939034	-0.194699	2.735301
880.293069	2881.639884	6.944038	-0.194777	2.737573
880.694872	2886.673875	6.949043	-0.194869	2.739834
881.017660	2891.684578	6.954048	-0.194943	2.742080
881.182461	2896.690518	6.959053	-0.194982	2.744316
881.301194	2901.709430	6.964058	-0.195012	2.746554
881.228670	2906.731149	6.969062	-0.195000	2.748785
881.848987	2911.680658	6.974067	-0.195139	2.751007
882.279487	2916.711649	6.979072	-0.195236	2.753257
882.614631	2921.688072	6.984077	-0.195313	2.755477
883.075068	2926.746858	6.989082	-0.195417	2.757736
883.130914	2931.729749	6.994086	-0.195433	2.759945
883.523644	2936.777995	6.999091	-0.195522	2.762194
884.013569	2941.755944	7.004096	-0.195633	2.764413
884.358274	2946.760122	7.009101	-0.195712	2.766636
884.660175	2951.790423	7.014106	-0.195781	2.768868
884.836562	2956.778712	7.019110	-0.195823	2.771075
885.075234	2961.850189	7.024115	-0.195879	2.773318
885.366064	2966.822934	7.029120	-0.195946	2.775519
885.548152	2971.871220	7.034125	-0.195990	2.777747
885.985118	2976.810865	7.039130	-0.196089	2.779934
886.589945	2981.823855	7.044134	-0.196224	2.782158
886.820422	2986.859886	7.049139	-0.196278	2.784377
887.150380	2991.891817	7.054144	-0.196354	2.786596
887.412891	2996.915609	7.059149	-0.196415	2.788807
887.689884	3001.910909	7.064154	-0.196479	2.791004
887.896757	3006.950258	7.069158	-0.196528	2.793216
888.049860	3011.953070	7.074163	-0.196565	2.795409
888.235241	3017.005846	7.079168	-0.196609	2.797623
888.674076	3021.947566	7.084173	-0.196708	2.799795
889.028709	3027.003971	7.089178	-0.196789	2.802013
889.360341	3031.988260	7.094182	-0.196865	2.804197
889.484995	3037.027774	7.099187	-0.196896	2.806396
889.859051	3042.047496	7.104192	-0.196981	2.808593
890.255065	3047.020657	7.109197	-0.197072	2.810769
890.339806	3052.104176	7.114202	-0.197094	2.812981
890.478962	3057.081573	7.119206	-0.197128	2.815146
890.792357	3062.149651	7.124211	-0.197200	2.817355
891.008065	3067.138138	7.129216	-0.197250	2.819525
891.235720	3072.162763	7.134221	-0.197304	2.821708
891.506987	3077.187151	7.139226	-0.197367	2.823892
891.806716	3082.171356	7.144230	-0.197436	2.826057
892.075929	3087.222645	7.149235	-0.197498	2.828249
892.379477	3092.159463	7.154240	-0.197568	2.830391
892.468603	3097.240964	7.159245	-0.197591	2.832586
892.577185	3102.221283	7.164250	-0.197618	2.834736
892.561068	3107.265326	7.169254	-0.197618	2.836908
892.812129	3112.265274	7.174259	-0.197677	2.839069
893.146807	3117.274870	7.179264	-0.197754	2.841234
893.374735	3122.270645	7.184269	-0.197807	2.843389
893.640050	3127.284082	7.189274	-0.197868	2.845551
893.953470	3132.317305	7.194278	-0.197941	2.847721
894.203152	3137.274236	7.199283	-0.197999	2.849854
894.309587	3142.337293	7.204288	-0.198025	2.852027
894.360465	3147.336354	7.209293	-0.198040	2.854169
894.536810	3152.392212	7.214298	-0.198082	2.856337
894.880039	3157.355705	7.219302	-0.198161	2.858470
895.177136	3162.352198	7.224307	-0.198229	2.860614
895.370771	3167.394949	7.229312	-0.198275	2.862772
895.560920	3172.356160	7.234317	-0.198320	2.864894
896.049832	3177.397740	7.239322	-0.198431	2.867059
896.334172	3182.360037	7.244326	-0.198496	2.869181
896.503345	3187.422308	7.249331	-0.198537	2.871341
896.462717	3192.446515	7.254336	-0.198532	2.873476
896.575747	3197.460475	7.259341	-0.198560	2.875610
896.801303	3202.498290	7.264346	-0.198613	2.877756
896.996272	3207.434054	7.269350	-0.198659	2.879856
897.277409	3212.501017	7.274355	-0.198724	2.882013
897.490647	3217.479711	7.279360	-0.198774	2.884129
897.873821	3222.498678	7.284365	-0.198861	2.886265
898.090117	3227.526013	7.289370	-0.198912	2.888398
898.106077	3232.517601	7.294374	-0.198919	2.890509
898.189139	3237.595042	7.299379	-0.198941	2.892656
898.178492	3242.578996	7.304384	-0.198942	2.894759
898.318786	3247.618177	7.309389	-0.198977	2.896888
898.577873	3252.623301	7.314394	-0.199037	2.899005
899.100067	3257.571680	7.319398	-0.199155	2.901106
899.505046	3262.591220	7.324403	-0.199247	2.903230
899.510740	3267.606479	7.329408	-0.199251	2.905339
899.824199	3272.627747	7.334413	-0.199323	2.907459
899.835853	3277.597107	7.339418	-0.199330	2.909546
900.115394	3282.632801	7.344422	-0.199394	2.911667
900.341667	3287.642686	7.349427	-0.199447	2.913774
900.515579	3292.677291	7.354432	-0.199489	2.915889
900.827729	3297.689006	7.359437	-0.199561	2.917997
900.919985	3302.687785	7.364442	-0.199584	2.920091
900.978292	3307.738255	7.369446	-0.199601	2.922204
901.072381	3312.723235	7.374451	-0.199625	2.924289
901.156138	3317.752219	7.379456	-0.199647	2.926390
901.631801	3322.718791	7.384461	-0.199754	2.928477
901.936477	3327.747985	7.389466	-0.199824	2.930582
902.191838	3332.771741	7.394470	-0.199884	2.932682
902.411925	3337.760478	7.399475	-0.199935	2.934765
902.493246	3342.823713	7.404480	-0.199957	2.936874
902.458726	3347.784022	7.409485	-0.199953	2.938934
902.767979	3352.834284	7.414490	-0.200024	2.941041
902.876097	3357.819983	7.419494	-0.200051	2.943113
903.170561	3362.828974	7.424499	-0.200119	2.945199
903.266709	3367.922163	7.429504	-0.200144	2.947313
903.555499	3372.835567	7.434509	-0.200210	2.949356
903.942408	3377.887342	7.439514	-0.200299	2.951458
904.055180	3382.898209	7.444518	-0.200327	2.953534
904.452971	3387.929387	7.449523	-0.200417	2.955625
904.368618	3392.960697	7.454528	-0.200402	2.957700
904.475410	3397.941852	7.459533	-0.200429	2.959758
904.440758	3403.024374	7.464538	-0.200425	2.961853
904.512988	3407.943782	7.469542	-0.200445	2.963883
904.992635	3413.003969	7.474547	-0.200553	2.965980
905.251267	3417.984021	7.479552	-0.200613	2.968037
905.349949	3422.985677	7.484557	-0.200638	2.970097
905.681767	3428.049753	7.489562	-0.200714	2.972187
905.798982	3432.986482	7.494566	-0.200744	2.974218
905.640932	3438.063033	7.499571	-0.200713	2.976296
905.670214	3443.107193	7.504576	-0.200723	2.978366
905.997751	3448.059462	7.509581	-0.200798	2.980404
906.134046	3453.119250	7.514586	-0.200831	2.982480
906.526161	3458.055009	7.519590	-0.200920	2.984511
906.855125	3463.090270	7.524595	-0.200996	2.986579
906.905859	3468.078757	7.529600	-0.201011	2.988619
907.014358	3473.084289	7.534605	-0.201038	2.990666
907.151593	3478.157135	7.539610	-0.201071	2.992740
907.286197	3483.132635	7.544614	-0.201104	2.994773
907.354951	3488.185803	7.549619	-0.201123	2.996834
907.539738	3493.119526	7.554624	-0.201167	2.998848
907.890401	3498.132827	7.559629	-0.201247	3.000898
907.963290	3503.178522	7.564634	-0.201267	3.002952
908.077418	3508.157277	7.569638	-0.201295	3.004979
908.313039	3513.232726	7.574643	-0.201350	3.007046
908.378101	3518.157808	7.579648	-0.201368	3.009047
908.712076	3523.218242	7.584653	-0.201445	3.011108
908.754144	3528.233291	7.589658	-0.201457	3.013142
909.031967	3533.220513	7.594662	-0.201522	3.015170
909.341182	3538.255382	7.599667	-0.201593	3.017216
909.485463	3543.195913	7.604672	-0.201628	3.019218
909.504009	3548.271007	7.609677	-0.201636	3.021270
909.578574	3553.241452	7.614682	-0.201656	3.023279
909.645371	3558.291570	7.619686	-0.201674	3.025320
909.620371	3563.319456	7.624691	-0.201672	3.027347
909.763198	3568.294683	7.629696	-0.201707	3.029356
909.825578	3573.301824	7.634701	-0.201724	3.031375
910.032621	3578.316774	7.639706	-0.201773	3.033399
910.514327	3583.293824	7.644710	-0.201881	3.035414
910.914457	3588.347271	7.649715	-0.201972	3.037456
911.097652	3593.303380	7.654720	-0.202016	3.039452
911.083347	3598.394706	7.659725	-0.202017	3.041496
911.285434	3603.339929	7.664730	-0.202064	3.043485
911.292909	3608.411699	7.669734	-0.202070	3.045519
911.284833	3613.402132	7.674739	-0.202071	3.047518
911.537327	3618.400836	7.679744	-0.202130	3.049526
911.863721	3623.429372	7.684749	-0.202205	3.051547
912.043233	3628.418477	7.689754	-0.202248	3.053547
912.386016	3633.436378	7.694758	-0.202326	3.055561
912.383529	3638.521277	7.699763	-0.202329	3.057591
912.444095	3643.536660	7.704768	-0.202346	3.059594
912.546478	3648.554252	7.709773	-0.202372	3.061598
912.831348	3653.518102	7.714778	-0.202438	3.063583
912.925494	3658.540506	7.719782	-0.202462	3.065586
913.014337	3663.544593	7.724787	-0.202485	3.067580
913.373570	3668.533303	7.729792	-0.202567	3.069574
913.635912	3673.554271	7.734797	-0.202628	3.071576
913.782268	3678.543450	7.739802	-0.202664	3.073562
913.690106	3683.585498	7.744806	-0.202647	3.075561
913.820336	3688.641268	7.749811	-0.202679	3.077570
914.074934	3693.598087	7.754816	-0.202738	3.079542
914.422674	3698.630391	7.759821	-0.202818	3.081544
914.479951	3703.613173	7.764826	-0.202834	3.083518
914.618098	3708.625719	7.769830	-0.202868	3.085505
914.757873	3713.659606	7.774835	-0.202902	3.087499
914.820086	3718.635996	7.779840	-0.202919	3.089467
915.181740	3723.676987	7.784845	-0.203002	3.091467
915.348283	3728.669269	7.789850	-0.203042	3.093441
915.522354	3733.682547	7.794854	-0.203083	3.095423
915.731630	3738.697732	7.799859	-0.203133	3.097405
915.941837	3743.674123	7.804864	-0.203182	3.099370
916.016791	3748.716727	7.809869	-0.203202	3.101357
916.131413	3753.708579	7.814874	-0.203231	3.103323
916.273905	3758.731336	7.819878	-0.203265	3.105302
916.497013	3763.725441	7.824883	-0.203318	3.107269
916.544646	3768.760423	7.829888	-0.203332	3.109247
916.737186	3773.782738	7.834893	-0.203377	3.111222
916.834884	3778.757465	7.839898	-0.203402	3.113176
916.777980	3783.812355	7.844902	-0.203394	3.115155
917.227730	3788.805054	7.849907	-0.203495	3.117121
917.479347	3793.771384	7.854912	-0.203554	3.119071
917.730396	3798.829562	7.859917	-0.203612	3.121055
917.868506	3803.798683	7.864922	-0.203646	3.123001
917.984187	3808.821844	7.869926	-0.203675	3.124966
918.045935	3813.858592	7.874931	-0.203692	3.126934
918.001191	3818.856789	7.879936	-0.203686	3.128883
918.334085	3823.865512	7.884941	-0.203762	3.130843
918.654238	3828.834953	7.889946	-0.203836	3.132787
918.769624	3833.893352	7.894950	-0.203865	3.134759
918.966320	3838.929364	7.899955	-0.203911	3.136724
919.131071	3843.895784	7.904960	-0.203951	3.138659
919.105947	3848.934208	7.909965	-0.203949	3.140617
919.254872	3853.930306	7.914970	-0.203985	3.142561
919.474814	3858.908547	7.919974	-0.204037	3.144499
919.878714	3863.930033	7.924979	-0.204128	3.146456
920.071078	3868.896873	7.929984	-0.204174	3.148386
920.143022	3873.958364	7.934989	-0.204193	3.150349
920.245623	3878.964022	7.939994	-0.204219	3.152289
920.135738	3883.959921	7.944998	-0.204199	3.154220
920.362925	3889.017968	7.950003	-0.204252	3.156181
920.401114	3893.962318	7.955008	-0.204264	3.158093
920.608562	3898.989822	7.960013	-0.204313	3.160040
920.746897	3903.999326	7.965018	-0.204347	3.161977
920.957397	3908.968213	7.970022	-0.204396	3.163898
921.372285	3914.045326	7.975027	-0.204491	3.165865
921.320939	3919.013306	7.980032	-0.204483	3.167778
921.417060	3924.032788	7.985037	-0.204508	3.169713
921.668515	3929.075909	7.990042	-0.204566	3.171659
921.930740	3934.023362	7.995046	-0.204627	3.173568
921.925474	3939.110610	8.000051	-0.204629	3.175523
921.926724	3944.064054	8.005056	-0.204633	3.177426
922.031180	3949.048931	8.010061	-0.204660	3.179342
922.051046	3954.130235	8.015066	-0.204668	3.181292
922.117410	3959.067137	8.020070	-0.204686	3.183186
922.627917	3964.118737	8.025075	-0.204801	3.185133
922.757626	3969.115327	8.030080	-0.204833	3.187049
922.885759	3974.101998	8.035085	-0.204864	3.188961
923.026405	3979.170217	8.040090	-0.204899	3.190902
923.116292	3984.101362	8.045094	-0.204922	3.192789
923.158064	3989.179473	8.050099	-0.204935	3.194730
923.120876	3994.217512	8.055104	-0.204930	3.196653
923.619225	3999.160989	8.060109	-0.205043	3.198549
923.618893	4004.242440	8.065114	-0.205046	3.200487
923.721908	4009.176403	8.070118	-0.205072	3.202370
923.769053	4014.223693	8.075123	-0.205086	3.204293
923.836044	4019.296768	8.080128	-0.205104	3.206226
923.859911	4024.247984	8.085133	-0.205113	3.208110
924.337765	4029.282370	8.090138	-0.205221	3.210034
924.566435	4034.269819	8.095142	-0.205275	3.211934
924.568960	4039.297710	8.100147	-0.205279	3.213843
924.759628	4044.345857	8.105152	-0.205324	3.215763
924.953010	4049.466103	8.110157	-0.205370	3.217709
925.112758	4054.459456	8.115162	-0.205409	3.219605
924.921198	4059.425489	8.120166	-0.205370	3.221482
925.179844	4064.374248	8.125171	-0.205430	3.223361
925.386746	4069.404588	8.130176	-0.205479	3.225269
925.608276	4074.362070	8.135181	-0.205531	3.227148
925.721447	4079.387595	8.140186	-0.205559	3.229049
925.940822	4084.402390	8.145190	-0.205611	3.230948
926.093164	4089.364909	8.150195	-0.205648	3.232824
926.214610	4094.428788	8.155200	-0.205678	3.234737
926.303518	4099.440217	8.160205	-0.205701	3.236628
926.355903	4104.443206	8.165210	-0.205716	3.238515
926.344223	4109.469795	8.170214	-0.205717	3.240407
926.431126	4114.438745	8.175219	-0.205740	3.242279
926.780266	4119.452988	8.180224	-0.205819	3.244172
926.772316	4124.486575	8.185229	-0.205821	3.246064
926.961071	4129.436766	8.190234	-0.205866	3.247928
927.421084	4134.461118	8.195238	-0.205970	3.249823
927.601539	4139.490014	8.200243	-0.206013	3.251714
927.468875	4144.509992	8.205248	-0.205988	3.253594
927.789909	4149.537827	8.210253	-0.206062	3.255485
927.909568	4154.465279	8.215258	-0.206091	3.257333
927.823937	4159.504945	8.220262	-0.206076	3.259219
928.278851	4164.530942	8.225267	-0.206179	3.261108
928.407123	4169.502529	8.230272	-0.206211	3.262970
928.638690	4174.560514	8.235277	-0.206265	3.264864
928.945880	4179.558469	8.240282	-0.206336	3.266737
929.101349	4184.548362	8.245286	-0.206373	3.268603
929.117941	4189.619866	8.250291	-0.206380	3.270495
929.125663	4194.561587	8.255296	-0.206386	3.272338
929.358178	4199.575712	8.260301	-0.206440	3.274211
929.599381	4204.638479	8.265306	-0.206496	3.276101
929.722988	4209.588237	8.270310	-0.206527	3.277946
929.893722	4214.610761	8.275315	-0.206568	3.279817
930.106224	4219.623304	8.280320	-0.206618	3.281685
930.393966	4224.610829	8.285325	-0.206684	3.283544
930.562762	4229.679213	8.290330	-0.206725	3.285429
930.719729	4234.593794	8.295334	-0.206763	3.287256
930.830511	4239.666539	8.300339	-0.206790	3.289140
930.752345	4244.719084	8.305344	-0.206777	3.291012
930.927616	4249.638749	8.310349	-0.206819	3.292838
931.194475	4254.699439	8.315354	-0.206881	3.294717
931.400090	4259.713639	8.320358	-0.206929	3.296576
931.744876	4264.693053	8.325363	-0.207008	3.298424
932.102531	4269.754176	8.330368	-0.207090	3.300301
932.429386	4274.669272	8.335373	-0.207165	3.302123
932.729451	4279.714416	8.340378	-0.207234	3.303991
932.816269	4284.736732	8.345382	-0.207256	3.305846
932.853806	4289.688797	8.350387	-0.207268	3.307673
932.598961	4294.767878	8.355392	-0.207216	3.309542
932.674633	4299.755099	8.360397	-0.207236	3.311381
932.968572	4304.760697	8.365402	-0.207304	3.313229
933.401597	4309.784978	8.370406	-0.207402	3.315085
933.762678	4314.755166	8.375411	-0.207485	3.316919
934.157215	4319.770044	8.380416	-0.207575	3.318769
934.400026	4324.778466	8.385421	-0.207631	3.320614
934.652587	4329.757000	8.390426	-0.207690	3.322446
934.594815	4334.831254	8.395430	-0.207681	3.324307
934.794681	4339.827139	8.400435	-0.207728	3.326143
934.934294	4344.801243	8.405440	-0.207762	3.327969
935.079002	4349.857166	8.410445	-0.207797	3.329823
935.292616	4354.857508	8.415450	-0.207848	3.331658
935.482261	4359.836122	8.420454	-0.207893	3.333483
935.806675	4364.923508	8.425459	-0.207967	3.335349
935.885505	4369.819472	8.430464	-0.207988	3.337140
936.453207	4374.843983	8.435469	-0.208116	3.338985
936.687921	4379.896051	8.440474	-0.208170	3.340834
936.716666	4384.858860	8.445478	-0.208180	3.342645
936.785789	4389.908260	8.450483	-0.208199	3.344488
937.010734	4394.914423	8.455488	-0.208252	3.346317
937.106833	4399.886016	8.460493	-0.208276	3.348130
937.369873	4404.966464	8.465498	-0.208337	3.349984
937.403391	4409.917921	8.470502	-0.208348	3.351786
937.567908	4414.983302	8.475507	-0.208388	3.353632
937.931226	4420.034605	8.480512	-0.208471	3.355474
938.205571	4424.937813	8.485517	-0.208534	3.357259
938.490466	4430.003223	8.490522	-0.208600	3.359103
938.729757	4434.995103	8.495526	-0.208656	3.360919
939.055732	4439.960348	8.500531	-0.208731	3.362725
938.996421	4445.040707	8.505536	-0.208721	3.364566
938.989679	4450.032910	8.510541	-0.208724	3.366375
939.168931	4455.046919	8.515546	-0.208766	3.368193
939.212720	4460.082159	8.520550	-0.208779	3.370016
939.506439	4465.018487	8.525555	-0.208847	3.371807
939.927011	4470.079355	8.530560	-0.208943	3.373643
940.359489	4475.133991	8.535565	-0.209041	3.375476
940.591142	4480.138194	8.540570	-0.209095	3.377286
940.670178	4485.162517	8.545574	-0.209116	3.379101
940.583940	4490.169332	8.550579	-0.209101	3.380906
940.693716	4495.139826	8.555584	-0.209128	3.382700
940.554131	4500.172269	8.560589	-0.209101	3.384512
940.731429	4505.154972	8.565594	-0.209144	3.386309
941.079239	4510.138874	8.570599	-0.209223	3.388108
941.278407	4515.184304	8.575603	-0.209270	3.389927
941.530785	4520.136644	8.580608	-0.209329	3.391711
941.497162	4525.177523	8.585613	-0.209325	3.393523
941.647834	4530.267837	8.590618	-0.209362	3.395353
941.537293	4535.164038	8.595623	-0.209341	3.397110
942.004194	4540.213682	8.600627	-0.209447	3.398928
942.168646	4545.216829	8.605632	-0.209486	3.400725
942.328574	4550.209780	8.610637	-0.209525	3.402517
942.492722	4555.278470	8.615642	-0.209564	3.404335
