Thu Jun 09 12:11:23 2022

Number of Points = 5608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
400.980207	10001.401233	16.077760	-0.094763	5.001615
401.076720	10001.408132	16.082765	-0.094785	5.001614
401.278049	10001.405162	16.087770	-0.094829	5.001608
401.312670	10001.440563	16.092775	-0.094836	5.001615
401.400580	10001.413689	16.097779	-0.094855	5.001606
401.484124	10001.478485	16.102784	-0.094874	5.001620
401.478125	10001.446275	16.107789	-0.094872	5.001612
401.269004	10001.396652	16.112794	-0.094827	5.001606
401.051722	10001.396621	16.117799	-0.094779	5.001612
401.045640	10001.389650	16.122803	-0.094778	5.001610
401.278797	10001.410397	16.127808	-0.094829	5.001609
401.314174	10001.433258	16.132813	-0.094837	5.001614
401.412336	10001.427716	16.137818	-0.094858	5.001609
401.623190	10001.463671	16.142823	-0.094904	5.001613
401.795772	10001.478983	16.147827	-0.094942	5.001612
401.525682	10001.435240	16.152832	-0.094883	5.001608
401.323211	10001.429272	16.157837	-0.094839	5.001612
401.467316	10001.421237	16.162842	-0.094870	5.001606
401.268559	10001.427042	16.167847	-0.094827	5.001613
401.281754	10001.414628	16.172851	-0.094830	5.001610
401.379786	10001.421695	16.177856	-0.094851	5.001609
401.398059	10001.441402	16.182861	-0.094855	5.001613
401.490451	10001.437746	16.187866	-0.094875	5.001610
401.512338	10001.459115	16.192871	-0.094880	5.001614
401.414564	10001.397820	16.197875	-0.094859	5.001602
401.472061	10001.460998	16.202880	-0.094872	5.001616
401.365027	10001.430239	16.207885	-0.094848	5.001611
401.164993	10001.389195	16.212890	-0.094805	5.001607
401.339434	10001.437533	16.217895	-0.094843	5.001614
401.317797	10001.404857	16.222899	-0.094838	5.001606
401.339242	10001.424914	16.227904	-0.094843	5.001611
401.425407	10001.439506	16.232909	-0.094862	5.001612
401.378999	10001.425550	16.237914	-0.094851	5.001610
401.365894	10001.448098	16.242919	-0.094849	5.001616
401.435551	10001.414156	16.247923	-0.094864	5.001605
401.456675	10001.436703	16.252928	-0.094868	5.001610
401.322176	10001.442040	16.257933	-0.094839	5.001615
401.336106	10001.423395	16.262938	-0.094842	5.001610
401.494206	10001.467402	16.267943	-0.094877	5.001617
401.395670	10001.447681	16.272947	-0.094855	5.001615
401.334320	10001.466157	16.277952	-0.094842	5.001621
401.381500	10001.460026	16.282957	-0.094852	5.001618
401.559306	10001.435520	16.287962	-0.094891	5.001607
401.382279	10001.437416	16.292967	-0.094852	5.001613
401.458274	10001.419323	16.297971	-0.094869	5.001606
401.347627	10001.427297	16.302976	-0.094845	5.001611
401.275859	10001.420636	16.307981	-0.094829	5.001611
401.428536	10001.428697	16.312986	-0.094863	5.001609
401.548287	10001.462151	16.317991	-0.094889	5.001614
401.714364	10001.471694	16.322995	-0.094925	5.001612
401.413538	10001.439700	16.328000	-0.094859	5.001612
401.625416	10001.449259	16.333005	-0.094906	5.001609
401.528983	10001.442394	16.338010	-0.094885	5.001610
401.570572	10001.478566	16.343015	-0.094894	5.001618
401.472557	10001.436180	16.348019	-0.094872	5.001610
401.252410	10001.410585	16.353024	-0.094824	5.001609
401.299298	10001.452391	16.358029	-0.094835	5.001619
401.193706	10001.404119	16.363034	-0.094812	5.001609
401.558529	10001.484873	16.368039	-0.094891	5.001619
401.745419	10001.470208	16.373043	-0.094932	5.001611
401.619862	10001.474008	16.378048	-0.094905	5.001615
401.706266	10001.497463	16.383053	-0.094924	5.001619
401.710260	10001.484032	16.388058	-0.094925	5.001615
401.537618	10001.483887	16.393063	-0.094887	5.001620
401.535869	10001.477395	16.398067	-0.094887	5.001618
401.605437	10001.511611	16.403072	-0.094902	5.001625
401.606466	10001.502901	16.408077	-0.094902	5.001623
401.676340	10001.511904	16.413082	-0.094917	5.001623
401.686131	10001.515525	16.418087	-0.094919	5.001624
401.632256	10001.489381	16.423091	-0.094908	5.001619
401.445858	10001.459943	16.428096	-0.094867	5.001616
401.563993	10001.481858	16.433101	-0.094893	5.001619
401.639769	10001.462479	16.438106	-0.094909	5.001612
401.491512	10001.466293	16.443111	-0.094877	5.001617
401.485241	10001.435316	16.448115	-0.094876	5.001609
401.566195	10001.472054	16.453120	-0.094893	5.001616
401.450335	10001.461778	16.458125	-0.094868	5.001617
401.489930	10001.438398	16.463130	-0.094877	5.001610
401.811393	10001.496685	16.468135	-0.094947	5.001615
401.876082	10001.506377	16.473139	-0.094961	5.001616
401.961650	10001.525953	16.478144	-0.094980	5.001619
401.868806	10001.514435	16.483149	-0.094960	5.001618
401.826943	10001.476996	16.488154	-0.094951	5.001610
401.675950	10001.470409	16.493159	-0.094918	5.001613
401.590522	10001.445826	16.498163	-0.094899	5.001609
401.809882	10001.504183	16.503168	-0.094947	5.001617
401.781830	10001.520029	16.508173	-0.094941	5.001622
401.670875	10001.458538	16.513178	-0.094917	5.001610
401.845965	10001.499375	16.518183	-0.094955	5.001615
401.715192	10001.458416	16.523187	-0.094926	5.001609
401.836047	10001.495779	16.528192	-0.094953	5.001614
402.070614	10001.413170	16.533197	-0.095004	5.001588
401.956861	10001.496543	16.538202	-0.094979	5.001611
401.959205	10001.495553	16.543207	-0.094980	5.001611
401.960547	10001.404823	16.548211	-0.094980	5.001589
401.656328	10001.481018	16.553216	-0.094914	5.001616
401.683897	10001.500490	16.558221	-0.094920	5.001620
401.655170	10001.463242	16.563226	-0.094913	5.001611
401.813880	10001.430312	16.568231	-0.094948	5.001599
401.704076	10001.467414	16.573235	-0.094924	5.001611
401.797846	10001.506832	16.578240	-0.094945	5.001618
401.828157	10001.411732	16.583245	-0.094951	5.001594
401.908115	10001.479919	16.588250	-0.094969	5.001609
401.985963	10001.510003	16.593255	-0.094986	5.001614
401.978775	10001.404443	16.598259	-0.094984	5.001588
402.022268	10001.514044	16.603264	-0.094994	5.001614
401.920272	10001.500251	16.608269	-0.094972	5.001613
401.916577	10001.378667	16.613274	-0.094971	5.001583
402.100862	10001.531611	16.618279	-0.095011	5.001616
402.110485	10001.422861	16.623283	-0.095013	5.001589
401.964380	10001.506443	16.628288	-0.094981	5.001614
402.013920	10001.393271	16.633293	-0.094992	5.001584
402.104252	10001.486592	16.638298	-0.095012	5.001605
402.128543	10001.510752	16.643303	-0.095017	5.001610
402.218484	10001.395736	16.648307	-0.095037	5.001579
402.236075	10001.487324	16.653312	-0.095041	5.001601
402.064245	10001.498630	16.658317	-0.095003	5.001609
402.035623	10001.470230	16.663322	-0.094997	5.001603
402.113254	10001.403085	16.668327	-0.095014	5.001584
402.270619	10001.507607	16.673331	-0.095048	5.001605
402.414048	10001.542419	16.678336	-0.095080	5.001610
402.401204	10001.417297	16.683341	-0.095077	5.001580
402.382521	10001.506136	16.688346	-0.095073	5.001602
402.332846	10001.452683	16.693351	-0.095062	5.001590
402.104384	10001.455202	16.698355	-0.095012	5.001597
402.131481	10001.496083	16.703360	-0.095018	5.001606
402.222819	10001.513772	16.708365	-0.095038	5.001608
402.214449	10001.414393	16.713370	-0.095036	5.001584
402.109372	10001.440656	16.718375	-0.095013	5.001593
402.220260	10001.519840	16.723379	-0.095038	5.001610
401.984996	10001.402941	16.728384	-0.094986	5.001587
401.988441	10001.529574	16.733389	-0.094987	5.001619
402.093327	10001.394750	16.738394	-0.095010	5.001582
402.209710	10001.528824	16.743399	-0.095035	5.001612
402.194159	10001.438749	16.748403	-0.095032	5.001590
402.243573	10001.487149	16.753408	-0.095043	5.001601
402.290969	10001.523963	16.758413	-0.095053	5.001609
402.297811	10001.404806	16.763418	-0.095055	5.001579
402.100579	10001.518081	16.768423	-0.095012	5.001613
402.290081	10001.415338	16.773427	-0.095053	5.001582
402.325076	10001.513901	16.778432	-0.095061	5.001605
402.341539	10001.445041	16.783437	-0.095064	5.001588
402.354194	10001.433829	16.788442	-0.095067	5.001585
402.427389	10001.465923	16.793447	-0.095083	5.001591
402.212499	10001.526749	16.798451	-0.095036	5.001612
402.191305	10001.427214	16.803456	-0.095032	5.001588
402.315011	10001.453533	16.808461	-0.095059	5.001591
402.408612	10001.462635	16.813466	-0.095079	5.001590
402.418834	10001.471353	16.818471	-0.095081	5.001592
402.340927	10001.510721	16.823475	-0.095064	5.001604
402.301094	10001.481080	16.828480	-0.095056	5.001598
402.256221	10001.448357	16.833485	-0.095046	5.001591
402.308928	10001.432739	16.838490	-0.095057	5.001586
402.386797	10001.456513	16.843495	-0.095075	5.001590
402.393813	10001.420692	16.848499	-0.095076	5.001580
402.278061	10001.431889	16.853504	-0.095051	5.001586
402.247992	10001.450037	16.858509	-0.095044	5.001592
402.224738	10001.433591	16.863514	-0.095039	5.001588
401.934178	10001.527708	16.868519	-0.094976	5.001619
401.929289	10001.402204	16.873523	-0.094975	5.001589
402.058152	10001.518722	16.878528	-0.095003	5.001614
402.242110	10001.430515	16.883533	-0.095043	5.001587
402.123708	10001.500750	16.888538	-0.095017	5.001608
402.235574	10001.444966	16.893543	-0.095042	5.001591
402.514178	10001.464431	16.898547	-0.095103	5.001588
402.251747	10001.429107	16.903552	-0.095045	5.001586
402.214705	10001.433860	16.908557	-0.095037	5.001589
402.308517	10001.528829	16.913562	-0.095058	5.001609
402.268581	10001.434795	16.918567	-0.095049	5.001587
402.222224	10001.514261	16.923571	-0.095039	5.001608
402.016762	10001.398134	16.928576	-0.094994	5.001585
402.020525	10001.509653	16.933581	-0.094995	5.001613
402.270600	10001.508289	16.938586	-0.095050	5.001605
402.374793	10001.421359	16.943591	-0.095072	5.001581
402.458618	10001.454628	16.948595	-0.095091	5.001587
402.295624	10001.537605	16.953600	-0.095055	5.001612
402.314841	10001.446327	16.958605	-0.095059	5.001589
402.243098	10001.432093	16.963610	-0.095044	5.001587
402.370917	10001.471490	16.968615	-0.095072	5.001594
402.291584	10001.455155	16.973619	-0.095054	5.001592
402.385006	10001.478124	16.978624	-0.095075	5.001595
402.730443	10001.474683	16.983629	-0.095150	5.001585
402.579698	10001.446662	16.988634	-0.095117	5.001582
402.616316	10001.363619	16.993639	-0.095125	5.001560
402.779158	10001.501571	16.998643	-0.095161	5.001590
402.403473	10001.446146	17.003648	-0.095079	5.001586
402.469986	10001.430792	17.008653	-0.095094	5.001581
402.422624	10001.407893	17.013658	-0.095083	5.001576
402.288976	10001.439834	17.018663	-0.095054	5.001588
402.097406	10001.529750	17.023667	-0.095012	5.001615
402.191636	10001.401321	17.028672	-0.095033	5.001581
402.405440	10001.464115	17.033677	-0.095080	5.001591
402.319610	10001.439486	17.038682	-0.095061	5.001587
402.430019	10001.446660	17.043687	-0.095085	5.001586
402.510535	10001.466940	17.048691	-0.095103	5.001589
402.518497	10001.442586	17.053696	-0.095104	5.001582
402.634233	10001.460449	17.058701	-0.095130	5.001584
402.378290	10001.435941	17.063706	-0.095074	5.001585
402.345873	10001.447518	17.068711	-0.095067	5.001588
402.363156	10001.455754	17.073715	-0.095071	5.001590
402.393512	10001.442713	17.078720	-0.095077	5.001586
402.641933	10001.468939	17.083725	-0.095131	5.001585
402.681246	10001.477087	17.088730	-0.095140	5.001586
402.817397	10001.373493	17.093735	-0.095170	5.001557
402.626770	10001.448365	17.098739	-0.095128	5.001581
402.849115	10001.495693	17.103744	-0.095177	5.001586
402.635120	10001.474562	17.108749	-0.095130	5.001587
402.620009	10001.441344	17.113754	-0.095127	5.001579
402.859255	10001.485491	17.118759	-0.095179	5.001584
402.750103	10001.473432	17.123763	-0.095155	5.001584
402.820109	10001.455939	17.128768	-0.095171	5.001577
402.949853	10001.494288	17.133773	-0.095199	5.001583
402.921649	10001.474770	17.138778	-0.095193	5.001579
402.771709	10001.364782	17.143783	-0.095160	5.001556
402.722039	10001.500690	17.148787	-0.095149	5.001591
402.885554	10001.378661	17.153792	-0.095185	5.001556
403.167612	10001.435119	17.158797	-0.095247	5.001563
403.002043	10001.376422	17.163802	-0.095210	5.001553
403.072391	10001.404414	17.168807	-0.095226	5.001558
403.054972	10001.393664	17.173811	-0.095222	5.001555
402.974280	10001.492057	17.178816	-0.095205	5.001582
403.037454	10001.363979	17.183821	-0.095218	5.001549
402.980098	10001.486414	17.188826	-0.095206	5.001580
402.861068	10001.379843	17.193831	-0.095180	5.001557
402.934712	10001.492781	17.198835	-0.095196	5.001583
402.994082	10001.489262	17.203840	-0.095209	5.001581
403.241893	10001.374031	17.208845	-0.095263	5.001545
403.133432	10001.437792	17.213850	-0.095239	5.001564
403.168583	10001.502289	17.218855	-0.095247	5.001579
403.340872	10001.402691	17.223859	-0.095285	5.001550
403.213973	10001.420229	17.228864	-0.095257	5.001558
403.215639	10001.285348	17.233869	-0.095257	5.001524
403.142753	10001.496959	17.238874	-0.095242	5.001579
403.247179	10001.393642	17.243879	-0.095264	5.001550
403.398630	10001.380108	17.248883	-0.095297	5.001543
403.479409	10001.429453	17.253888	-0.095315	5.001553
403.792170	10001.416088	17.258893	-0.095383	5.001541
403.650312	10001.430709	17.263898	-0.095353	5.001548
403.664597	10001.317421	17.268903	-0.095356	5.001520
403.823071	10001.370310	17.273907	-0.095390	5.001529
403.721897	10001.391955	17.278912	-0.095368	5.001537
403.783689	10001.344519	17.283917	-0.095382	5.001523
403.692209	10001.421521	17.288922	-0.095362	5.001545
403.748835	10001.314178	17.293927	-0.095374	5.001517
403.584623	10001.400809	17.298931	-0.095338	5.001543
403.774189	10001.305647	17.303936	-0.095380	5.001514
403.655727	10001.421324	17.308941	-0.095354	5.001546
403.597396	10001.418672	17.313946	-0.095341	5.001547
403.627468	10001.396763	17.318951	-0.095348	5.001540
403.889454	10001.305823	17.323955	-0.095405	5.001511
403.831749	10001.425696	17.328960	-0.095392	5.001542
403.748557	10001.291527	17.333965	-0.095374	5.001511
403.612179	10001.406485	17.338970	-0.095345	5.001543
403.560333	10001.402026	17.343975	-0.095333	5.001544
403.628131	10001.417113	17.348979	-0.095348	5.001545
403.582101	10001.396885	17.353984	-0.095338	5.001542
403.563311	10001.286252	17.358989	-0.095334	5.001515
403.673092	10001.403188	17.363994	-0.095358	5.001541
403.537685	10001.439983	17.368999	-0.095328	5.001554
403.654993	10001.305268	17.374003	-0.095354	5.001517
403.688424	10001.417547	17.379008	-0.095361	5.001544
403.664877	10001.408643	17.384013	-0.095356	5.001542
403.647804	10001.387831	17.389018	-0.095353	5.001538
403.481736	10001.399774	17.394023	-0.095316	5.001545
403.571784	10001.402172	17.399027	-0.095336	5.001543
403.442791	10001.404329	17.404032	-0.095308	5.001547
403.541760	10001.411501	17.409037	-0.095330	5.001546
403.807610	10001.423246	17.414042	-0.095388	5.001542
403.939074	10001.277471	17.419047	-0.095416	5.001502
403.992345	10001.335136	17.424051	-0.095428	5.001515
403.817017	10001.377615	17.429056	-0.095390	5.001531
403.913136	10001.368061	17.434061	-0.095411	5.001526
403.912158	10001.385640	17.439066	-0.095411	5.001530
403.843187	10001.316165	17.444071	-0.095395	5.001515
403.790510	10001.346961	17.449075	-0.095384	5.001524
403.841256	10001.398035	17.454080	-0.095395	5.001535
403.704326	10001.299582	17.459085	-0.095365	5.001514
403.893580	10001.272555	17.464090	-0.095407	5.001502
403.945806	10001.280870	17.469095	-0.095418	5.001503
404.030172	10001.299051	17.474099	-0.095436	5.001505
403.829403	10001.414462	17.479104	-0.095393	5.001539
403.757599	10001.309326	17.484109	-0.095377	5.001515
403.707606	10001.421215	17.489114	-0.095366	5.001544
403.695583	10001.277244	17.494119	-0.095363	5.001509
403.848928	10001.327041	17.499123	-0.095397	5.001517
403.769496	10001.409163	17.504128	-0.095380	5.001540
403.723054	10001.268959	17.509133	-0.095370	5.001506
403.765952	10001.423946	17.514138	-0.095379	5.001543
403.762982	10001.340310	17.519143	-0.095378	5.001523
403.835590	10001.401376	17.524147	-0.095394	5.001536
403.825691	10001.318236	17.529152	-0.095392	5.001516
403.893963	10001.298027	17.534157	-0.095407	5.001509
403.837525	10001.412991	17.539162	-0.095395	5.001539
403.677565	10001.347338	17.544167	-0.095360	5.001527
403.658529	10001.338934	17.549171	-0.095356	5.001525
403.609027	10001.396592	17.554176	-0.095345	5.001541
403.610919	10001.424588	17.559181	-0.095345	5.001548
403.792260	10001.371438	17.564186	-0.095385	5.001530
404.040093	10001.372352	17.569191	-0.095439	5.001523
404.249048	10001.374017	17.574195	-0.095485	5.001518
404.241041	10001.299923	17.579200	-0.095483	5.001500
404.135656	10001.393061	17.584205	-0.095460	5.001526
404.054323	10001.278033	17.589210	-0.095442	5.001499
404.038914	10001.417734	17.594215	-0.095439	5.001534
403.938279	10001.315721	17.599219	-0.095417	5.001512
403.912605	10001.437875	17.604224	-0.095412	5.001543
403.957197	10001.293853	17.609229	-0.095421	5.001506
404.014037	10001.435233	17.614234	-0.095434	5.001539
404.165483	10001.300505	17.619239	-0.095467	5.001502
404.199335	10001.297951	17.624243	-0.095474	5.001500
404.183698	10001.370718	17.629248	-0.095471	5.001519
404.212072	10001.226164	17.634253	-0.095477	5.001482
404.237324	10001.352689	17.639258	-0.095483	5.001513
404.003671	10001.384929	17.644263	-0.095432	5.001527
404.037955	10001.277640	17.649267	-0.095439	5.001500
403.974948	10001.447425	17.654272	-0.095425	5.001543
403.961144	10001.274220	17.659277	-0.095422	5.001501
404.067261	10001.336467	17.664282	-0.095446	5.001513
404.380526	10001.319371	17.669287	-0.095514	5.001501
404.294843	10001.359142	17.674291	-0.095495	5.001513
404.341182	10001.282221	17.679296	-0.095505	5.001492
404.640027	10001.274892	17.684301	-0.095571	5.001482
404.706711	10001.316367	17.689306	-0.095585	5.001491
404.565566	10001.290668	17.694311	-0.095554	5.001488
404.545580	10001.354118	17.699315	-0.095550	5.001505
404.374699	10001.321342	17.704320	-0.095513	5.001501
404.153338	10001.284245	17.709325	-0.095465	5.001498
404.184855	10001.271333	17.714330	-0.095471	5.001494
404.264126	10001.276326	17.719335	-0.095489	5.001493
404.579691	10001.307457	17.724339	-0.095558	5.001492
404.921093	10001.212677	17.729344	-0.095632	5.001459
404.908305	10001.247886	17.734349	-0.095629	5.001468
404.621204	10001.281789	17.739354	-0.095567	5.001485
404.472494	10001.192131	17.744359	-0.095534	5.001466
404.550706	10001.233619	17.749363	-0.095551	5.001475
404.589597	10001.316205	17.754368	-0.095560	5.001494
404.595226	10001.321890	17.759373	-0.095561	5.001495
404.675823	10001.344706	17.764378	-0.095579	5.001499
404.875423	10001.201416	17.769383	-0.095622	5.001458
404.848481	10001.192137	17.774387	-0.095617	5.001456
404.770060	10001.279421	17.779392	-0.095600	5.001480
404.736043	10001.234011	17.784397	-0.095592	5.001470
404.584192	10001.311910	17.789402	-0.095559	5.001493
404.601974	10001.331564	17.794407	-0.095563	5.001497
404.670927	10001.321530	17.799411	-0.095578	5.001493
404.673824	10001.301664	17.804416	-0.095579	5.001488
404.606356	10001.223517	17.809421	-0.095564	5.001471
404.615260	10001.280063	17.814426	-0.095566	5.001484
404.521707	10001.321488	17.819431	-0.095546	5.001497
404.622735	10001.327626	17.824435	-0.095568	5.001496
404.624697	10001.265996	17.829440	-0.095568	5.001481
404.754603	10001.173070	17.834445	-0.095596	5.001454
404.685547	10001.238667	17.839450	-0.095581	5.001472
404.773353	10001.243342	17.844455	-0.095601	5.001471
404.830428	10001.244619	17.849459	-0.095613	5.001470
404.827167	10001.277095	17.854464	-0.095612	5.001478
404.856261	10001.239927	17.859469	-0.095619	5.001468
404.757839	10001.294701	17.864474	-0.095597	5.001484
404.702316	10001.239336	17.869479	-0.095585	5.001472
404.673343	10001.332091	17.874483	-0.095579	5.001496
404.601973	10001.312847	17.879488	-0.095563	5.001493
404.589165	10001.272307	17.884493	-0.095561	5.001483
404.568337	10001.224568	17.889498	-0.095556	5.001472
404.710954	10001.111587	17.894503	-0.095587	5.001440
404.748799	10001.158709	17.899507	-0.095595	5.001451
404.600054	10001.229378	17.904512	-0.095563	5.001472
404.746110	10001.267008	17.909517	-0.095595	5.001477
404.780187	10001.236704	17.914522	-0.095602	5.001469
404.895735	10001.202788	17.919527	-0.095628	5.001457
404.889988	10001.229939	17.924531	-0.095626	5.001464
404.926364	10001.261749	17.929536	-0.095634	5.001471
404.919661	10001.185274	17.934541	-0.095633	5.001452
404.742755	10001.259140	17.939546	-0.095594	5.001476
404.775622	10001.216078	17.944551	-0.095602	5.001464
404.758664	10001.241989	17.949555	-0.095598	5.001471
404.664905	10001.264454	17.954560	-0.095577	5.001479
404.714008	10001.285048	17.959565	-0.095588	5.001483
404.785583	10001.292978	17.964570	-0.095604	5.001483
404.669719	10001.283962	17.969575	-0.095579	5.001484
404.953649	10001.273721	17.974579	-0.095641	5.001473
404.743694	10001.246722	17.979584	-0.095595	5.001472
404.442358	10001.261376	17.984589	-0.095529	5.001484
404.279570	10001.363315	17.989594	-0.095494	5.001514
404.492641	10001.254340	17.994599	-0.095540	5.001481
404.566829	10001.242360	17.999603	-0.095556	5.001476
404.730397	10001.240266	18.004608	-0.095592	5.001471
404.720032	10001.217671	18.009613	-0.095590	5.001466
404.716201	10001.274070	18.014618	-0.095589	5.001480
404.728131	10001.238792	18.019623	-0.095592	5.001471
404.528049	10001.253284	18.024627	-0.095548	5.001480
404.675068	10001.297333	18.029632	-0.095580	5.001487
404.688206	10001.206641	18.034637	-0.095583	5.001464
404.739138	10001.269097	18.039642	-0.095594	5.001478
404.884346	10001.224575	18.044647	-0.095626	5.001463
404.769075	10001.211837	18.049651	-0.095601	5.001463
404.837410	10001.226983	18.054656	-0.095616	5.001465
404.800261	10001.182489	18.059661	-0.095607	5.001455
404.702027	10001.220871	18.064666	-0.095586	5.001467
404.841200	10001.190830	18.069671	-0.095616	5.001456
405.005820	10001.263338	18.074675	-0.095653	5.001469
404.958235	10001.226526	18.079680	-0.095642	5.001462
404.884847	10001.209584	18.084685	-0.095626	5.001459
404.840151	10001.286712	18.089690	-0.095616	5.001480
404.858369	10001.282428	18.094695	-0.095620	5.001478
404.990174	10001.278084	18.099699	-0.095649	5.001473
404.889082	10001.220204	18.104704	-0.095627	5.001462
405.013727	10001.164569	18.109709	-0.095654	5.001445
404.896559	10001.239993	18.114714	-0.095629	5.001466
404.708348	10001.231812	18.119719	-0.095588	5.001470
404.754398	10001.311403	18.124723	-0.095598	5.001488
404.731869	10001.264738	18.129728	-0.095593	5.001477
404.691433	10001.269115	18.134733	-0.095584	5.001479
404.832251	10001.296067	18.139738	-0.095615	5.001482
405.023342	10001.172035	18.144743	-0.095657	5.001446
404.922694	10001.155865	18.149747	-0.095635	5.001445
404.909720	10001.247865	18.154752	-0.095632	5.001468
405.162576	10001.174851	18.159757	-0.095687	5.001443
404.911999	10001.272129	18.164762	-0.095632	5.001474
404.898629	10001.252989	18.169767	-0.095630	5.001470
404.949382	10001.233367	18.174771	-0.095641	5.001463
404.721098	10001.263676	18.179776	-0.095591	5.001477
404.574025	10001.219647	18.184781	-0.095559	5.001470
404.666473	10001.294270	18.189786	-0.095579	5.001486
404.722516	10001.242410	18.194791	-0.095591	5.001472
404.870945	10001.183094	18.199795	-0.095624	5.001453
404.942833	10001.259231	18.204800	-0.095639	5.001470
405.154171	10001.147539	18.209805	-0.095685	5.001437
404.936721	10001.239644	18.214810	-0.095638	5.001465
404.657658	10001.261811	18.219815	-0.095577	5.001478
404.562645	10001.271514	18.224819	-0.095557	5.001483
404.731883	10001.257423	18.229824	-0.095593	5.001475
404.773753	10001.207782	18.234829	-0.095603	5.001462
404.830725	10001.308781	18.239834	-0.095615	5.001485
404.786610	10001.303914	18.244839	-0.095606	5.001485
404.931251	10001.241654	18.249843	-0.095637	5.001466
405.066671	10001.225085	18.254848	-0.095667	5.001458
404.849044	10001.221225	18.259853	-0.095619	5.001463
404.836118	10001.257681	18.264858	-0.095616	5.001472
404.736622	10001.326223	18.269863	-0.095595	5.001492
404.827883	10001.217660	18.274867	-0.095615	5.001463
404.888606	10001.264788	18.279872	-0.095628	5.001473
404.944297	10001.169966	18.284877	-0.095640	5.001448
405.063882	10001.199618	18.289882	-0.095666	5.001452
405.038076	10001.225813	18.294887	-0.095661	5.001459
405.218021	10001.216694	18.299891	-0.095700	5.001452
405.101104	10001.229023	18.304896	-0.095674	5.001458
405.149111	10001.092952	18.309901	-0.095685	5.001423
405.180403	10001.189848	18.314906	-0.095692	5.001446
404.944413	10001.199105	18.319911	-0.095640	5.001455
405.040382	10001.194584	18.324915	-0.095661	5.001451
404.980783	10001.196842	18.329920	-0.095648	5.001453
405.180012	10001.139358	18.334925	-0.095692	5.001434
405.141042	10001.146422	18.339930	-0.095683	5.001437
405.225721	10001.246699	18.344935	-0.095702	5.001459
405.257191	10001.207269	18.349939	-0.095709	5.001448
405.161997	10001.176553	18.354944	-0.095688	5.001443
405.120836	10001.142976	18.359949	-0.095679	5.001436
405.316256	10001.239091	18.364954	-0.095722	5.001455
405.313518	10001.193352	18.369959	-0.095721	5.001443
405.355533	10001.249774	18.374963	-0.095730	5.001456
405.504534	10001.193046	18.379968	-0.095763	5.001438
405.635265	10001.093898	18.384973	-0.095791	5.001410
405.540731	10001.257674	18.389978	-0.095771	5.001453
405.458562	10001.193049	18.394983	-0.095753	5.001439
405.403664	10001.151640	18.399987	-0.095741	5.001431
405.352659	10001.135912	18.404992	-0.095730	5.001428
405.477339	10001.178753	18.409997	-0.095757	5.001435
405.564070	10001.170685	18.415002	-0.095776	5.001431
405.817234	10001.112855	18.420007	-0.095831	5.001410
405.942814	10001.181046	18.425011	-0.095859	5.001423
405.681518	10001.099131	18.430016	-0.095802	5.001410
405.647430	10001.225407	18.435021	-0.095794	5.001442
405.535122	10001.167548	18.440026	-0.095770	5.001431
405.357808	10001.147946	18.445031	-0.095731	5.001431
405.489751	10001.210528	18.450035	-0.095760	5.001443
405.607668	10001.217273	18.455040	-0.095786	5.001441
405.604802	10001.074310	18.460045	-0.095785	5.001406
405.710218	10001.200868	18.465050	-0.095808	5.001434
405.849558	10001.160746	18.470055	-0.095839	5.001421
405.687062	10001.118797	18.475059	-0.095803	5.001415
405.728304	10001.192808	18.480064	-0.095812	5.001432
405.698850	10001.227437	18.485069	-0.095806	5.001441
405.882760	10001.208658	18.490074	-0.095846	5.001432
405.695501	10001.100845	18.495079	-0.095805	5.001410
405.807398	10001.212972	18.500083	-0.095830	5.001435
405.801503	10001.067148	18.505088	-0.095828	5.001399
405.735652	10001.191173	18.510093	-0.095814	5.001431
405.647316	10001.113241	18.515098	-0.095795	5.001414
405.834786	10001.112530	18.520103	-0.095836	5.001409
405.861353	10001.096545	18.525107	-0.095841	5.001404
405.720452	10001.214793	18.530112	-0.095811	5.001437
405.881791	10001.074844	18.535117	-0.095846	5.001398
405.917506	10001.076283	18.540122	-0.095854	5.001398
405.911661	10001.201897	18.545127	-0.095853	5.001429
405.905621	10001.100244	18.550131	-0.095851	5.001404
405.680478	10001.099338	18.555136	-0.095802	5.001410
405.781317	10001.135755	18.560141	-0.095824	5.001416
405.705915	10001.201913	18.565146	-0.095808	5.001435
405.996379	10001.092660	18.570151	-0.095871	5.001400
405.939802	10001.100302	18.575155	-0.095859	5.001403
405.949285	10001.088739	18.580160	-0.095861	5.001400
406.086443	10001.073625	18.585165	-0.095891	5.001393
406.064517	10001.197460	18.590170	-0.095886	5.001424
406.029775	10001.127981	18.595175	-0.095879	5.001407
406.014656	10001.083397	18.600179	-0.095875	5.001397
406.077035	10001.075161	18.605184	-0.095889	5.001393
406.200596	10001.077480	18.610189	-0.095916	5.001390
406.092630	10001.085749	18.615194	-0.095892	5.001395
406.074533	10001.063561	18.620199	-0.095888	5.001390
406.133732	10001.125671	18.625203	-0.095901	5.001404
406.067163	10001.100645	18.630208	-0.095887	5.001400
406.299588	10001.126370	18.635213	-0.095938	5.001400
406.303791	10001.008174	18.640218	-0.095939	5.001370
406.282619	10001.079069	18.645223	-0.095934	5.001388
406.158051	10001.094339	18.650227	-0.095907	5.001396
406.074690	10001.080080	18.655232	-0.095889	5.001394
