Thu Jun 09 12:46:10 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
133.477675	2434.700798	6.548595	-0.030942	2.493181
133.587115	2439.700589	6.553600	-0.030970	2.495688
133.795076	2444.746942	6.558605	-0.031019	2.498221
133.930091	2449.765905	6.563610	-0.031052	2.500734
134.057648	2454.780084	6.568614	-0.031083	2.503241
134.082691	2459.803508	6.573619	-0.031092	2.505746
134.185350	2464.820314	6.578624	-0.031118	2.508248
134.297751	2469.816372	6.583629	-0.031146	2.510738
134.388592	2474.860489	6.588634	-0.031170	2.513249
134.786069	2479.821687	6.593638	-0.031260	2.515731
134.816492	2484.880799	6.598643	-0.031271	2.518241
134.752081	2489.875715	6.603648	-0.031260	2.520711
135.111521	2494.888332	6.608653	-0.031342	2.523210
135.303087	2499.902736	6.613658	-0.031388	2.525698
135.091960	2504.944298	6.618662	-0.031345	2.528177
135.202590	2509.948934	6.623667	-0.031373	2.530651
135.371892	2514.966890	6.628672	-0.031413	2.533133
135.371135	2520.005905	6.633677	-0.031417	2.535614
135.532830	2525.030443	6.638682	-0.031456	2.538094
135.854646	2529.967699	6.643686	-0.031530	2.540536
135.961393	2535.012070	6.648691	-0.031557	2.543017
136.010756	2540.021906	6.653696	-0.031571	2.545477
136.124310	2545.064970	6.658701	-0.031599	2.547953
136.202880	2550.079768	6.663706	-0.031620	2.550412
136.326452	2555.099766	6.668710	-0.031651	2.552873
136.632181	2560.108863	6.673715	-0.031721	2.555335
136.736552	2565.138652	6.678720	-0.031748	2.557795
136.789926	2570.141205	6.683725	-0.031763	2.560237
136.761344	2575.196709	6.688730	-0.031760	2.562698
136.899445	2580.190919	6.693734	-0.031794	2.565135
137.123197	2585.238689	6.698739	-0.031846	2.567600
137.394520	2590.206670	6.703744	-0.031909	2.570026
137.471182	2595.237789	6.708749	-0.031930	2.572471
137.614359	2600.281712	6.713754	-0.031965	2.574924
137.593470	2605.293974	6.718758	-0.031964	2.577350
137.627761	2610.444350	6.723763	-0.031975	2.579844
137.590286	2615.489771	6.728768	-0.031970	2.582282
137.561913	2620.454019	6.733773	-0.031968	2.584678
137.615664	2625.430422	6.738778	-0.031983	2.587082
137.849195	2630.398568	6.743782	-0.032038	2.589488
138.010082	2635.393377	6.748787	-0.032076	2.591901
138.139986	2640.400444	6.753792	-0.032108	2.594316
138.306841	2645.394688	6.758797	-0.032148	2.596725
138.821007	2650.418664	6.763802	-0.032264	2.599161
138.890319	2655.415534	6.768806	-0.032283	2.601562
139.101194	2660.462400	6.773811	-0.032333	2.603991
139.281330	2665.426359	6.778816	-0.032375	2.606377
139.224690	2670.507723	6.783821	-0.032367	2.608806
139.209359	2675.487594	6.788826	-0.032367	2.611186
139.277018	2680.525216	6.793830	-0.032385	2.613595
139.496431	2685.506221	6.798835	-0.032437	2.615982
139.600102	2690.551704	6.803840	-0.032463	2.618392
139.990322	2695.491640	6.808845	-0.032552	2.620762
140.243364	2700.546380	6.813850	-0.032611	2.623179
140.349550	2705.543603	6.818854	-0.032638	2.625559
140.386529	2710.609831	6.823859	-0.032649	2.627967
140.341682	2715.600595	6.828864	-0.032643	2.630334
140.322885	2720.649375	6.833869	-0.032643	2.632727
140.141358	2725.678205	6.838874	-0.032607	2.635101
140.523007	2730.656136	6.843878	-0.032694	2.637473
140.761040	2735.689195	6.848883	-0.032749	2.639864
140.981017	2740.685624	6.853888	-0.032801	2.642234
140.886538	2745.727036	6.858893	-0.032784	2.644609
141.106869	2750.734853	6.863898	-0.032836	2.646980
141.006639	2755.752028	6.868902	-0.032817	2.649340
141.195624	2760.769860	6.873907	-0.032862	2.651710
141.417732	2765.791157	6.878912	-0.032914	2.654081
141.434547	2770.809549	6.883917	-0.032922	2.656440
141.518790	2775.869389	6.888922	-0.032944	2.658819
141.602678	2780.859907	6.893926	-0.032966	2.661163
141.811115	2785.917969	6.898931	-0.033015	2.663542
142.123283	2790.826933	6.903936	-0.033086	2.665854
142.374412	2795.892809	6.908941	-0.033145	2.668235
142.687118	2800.838662	6.913946	-0.033217	2.670559
142.829419	2805.890924	6.918950	-0.033251	2.672925
142.758643	2810.905718	6.923955	-0.033240	2.675261
142.754074	2815.952296	6.928960	-0.033242	2.677613
142.686854	2820.966135	6.933965	-0.033231	2.679945
142.741177	2826.016823	6.938970	-0.033247	2.682298
143.055945	2830.977617	6.943974	-0.033319	2.684618
143.296899	2835.988555	6.948979	-0.033375	2.686955
143.473886	2840.999679	6.953984	-0.033417	2.689288
143.647342	2845.973778	6.958989	-0.033459	2.691602
143.718481	2851.053881	6.963994	-0.033478	2.693959
143.848263	2856.026526	6.968998	-0.033510	2.696266
143.923376	2861.100953	6.974003	-0.033530	2.698616
144.066948	2866.044537	6.979008	-0.033565	2.700906
144.207705	2871.097486	6.984013	-0.033599	2.703245
144.170380	2876.086954	6.989018	-0.033595	2.705545
144.134169	2881.128673	6.994022	-0.033590	2.707867
144.523007	2886.097849	6.999027	-0.033679	2.710171
144.592763	2891.136684	7.004032	-0.033698	2.712492
144.754102	2896.147199	7.009037	-0.033737	2.714802
145.002801	2901.160347	7.014042	-0.033795	2.717115
145.090296	2906.171835	7.019046	-0.033817	2.719419
145.129198	2911.200113	7.024051	-0.033829	2.721726
144.985705	2916.226413	7.029056	-0.033802	2.724023
145.123570	2921.238039	7.034061	-0.033835	2.726322
145.233965	2926.280288	7.039066	-0.033863	2.728633
145.299492	2931.242658	7.044070	-0.033881	2.730903
145.719612	2936.285896	7.049075	-0.033976	2.733223
146.041589	2941.245703	7.054080	-0.034050	2.735498
146.052507	2946.318728	7.059085	-0.034056	2.737811
146.178847	2951.356397	7.064090	-0.034088	2.740111
146.277303	2956.380891	7.069094	-0.034113	2.742401
146.113363	2961.415476	7.074099	-0.034080	2.744683
146.087830	2966.402881	7.079104	-0.034078	2.746948
146.293541	2971.382422	7.084109	-0.034127	2.749216
146.389745	2976.425987	7.089114	-0.034152	2.751508
146.790620	2981.396912	7.094118	-0.034243	2.753776
147.100210	2986.383474	7.099123	-0.034314	2.756046
147.307113	2991.452914	7.104128	-0.034363	2.758348
147.430313	2996.436502	7.109133	-0.034393	2.760605
147.564994	3001.495830	7.114138	-0.034426	2.762896
147.712875	3006.444067	7.119142	-0.034462	2.765134
147.571583	3011.555718	7.124147	-0.034435	2.767434
147.604723	3016.511646	7.129152	-0.034446	2.769668
147.425387	3021.546770	7.134157	-0.034410	2.771927
147.624819	3026.588110	7.139162	-0.034457	2.774203
147.782508	3031.549681	7.144166	-0.034495	2.776439
148.279997	3036.546015	7.149171	-0.034608	2.778702
148.468936	3041.527044	7.154176	-0.034653	2.780944
148.653558	3046.598218	7.159181	-0.034696	2.783224
148.576523	3051.593429	7.164186	-0.034683	2.785459
148.771953	3056.625264	7.169190	-0.034730	2.787719
148.788906	3061.598200	7.174195	-0.034737	2.789944
148.620451	3066.684492	7.179200	-0.034704	2.792210
148.781330	3071.658141	7.184205	-0.034742	2.794437
149.088734	3076.694833	7.189210	-0.034813	2.796696
149.221631	3081.678271	7.194214	-0.034846	2.798923
149.355343	3086.692302	7.199219	-0.034879	2.801161
149.562759	3091.721035	7.204224	-0.034928	2.803407
149.853135	3096.704068	7.209229	-0.034995	2.805634
150.117308	3101.767864	7.214234	-0.035056	2.807894
150.341286	3106.688665	7.219238	-0.035108	2.810087
150.266779	3111.778420	7.224243	-0.035096	2.812342
150.161894	3116.770498	7.229248	-0.035076	2.814552
150.023682	3121.815071	7.234253	-0.035050	2.816781
150.202479	3126.853471	7.239258	-0.035093	2.819018
150.281259	3131.848447	7.244262	-0.035113	2.821230
150.493854	3136.851128	7.249267	-0.035163	2.823448
150.691551	3141.825100	7.254272	-0.035210	2.825652
150.974406	3146.856871	7.259277	-0.035275	2.827882
151.010649	3151.827321	7.264282	-0.035287	2.830074
150.921683	3156.877172	7.269286	-0.035271	2.832296
151.092553	3161.873426	7.274291	-0.035312	2.834501
151.018266	3166.920011	7.279296	-0.035300	2.836718
151.161554	3171.899409	7.284301	-0.035334	2.838912
151.489931	3176.920922	7.289306	-0.035410	2.841129
151.532544	3181.931353	7.294310	-0.035423	2.843329
151.639425	3186.951845	7.299315	-0.035450	2.845534
151.745793	3192.006252	7.304320	-0.035476	2.847752
151.997479	3196.925853	7.309325	-0.035535	2.849914
152.146387	3202.003973	7.314330	-0.035571	2.852141
152.255084	3206.981470	7.319334	-0.035598	2.854321
152.345051	3212.029398	7.324339	-0.035622	2.856528
152.314422	3217.020852	7.329344	-0.035619	2.858706
152.250815	3222.033081	7.334349	-0.035608	2.860889
152.443185	3227.085179	7.339354	-0.035654	2.863097
152.483529	3232.058755	7.344358	-0.035666	2.865264
152.921972	3237.118381	7.349363	-0.035766	2.867481
152.933140	3242.043084	7.354368	-0.035772	2.869622
153.265106	3247.091107	7.359373	-0.035848	2.871827
153.379199	3252.112986	7.364378	-0.035876	2.874011
153.308659	3257.164923	7.369382	-0.035865	2.876200
153.093878	3262.203307	7.374387	-0.035821	2.878376
153.025691	3267.198488	7.379392	-0.035810	2.880537
153.127948	3272.242378	7.384397	-0.035836	2.882723
153.420540	3277.207224	7.389402	-0.035903	2.884880
153.474413	3282.241674	7.394406	-0.035919	2.887058
153.774081	3287.208535	7.399411	-0.035988	2.889212
153.716557	3292.270226	7.404416	-0.035979	2.891394
153.808984	3297.273264	7.409421	-0.036003	2.893554
154.303879	3302.256566	7.414426	-0.036114	2.895718
154.048395	3307.348063	7.419430	-0.036062	2.897901
154.327647	3312.320320	7.424435	-0.036127	2.900049
154.275825	3317.370074	7.429440	-0.036119	2.902218
154.238210	3322.318507	7.434445	-0.036115	2.904343
154.511033	3327.357090	7.439450	-0.036178	2.906514
154.599299	3332.327890	7.444454	-0.036201	2.908649
154.803757	3337.338581	7.449459	-0.036249	2.910803
154.614781	3342.370263	7.454464	-0.036211	2.912952
155.057933	3347.329214	7.459469	-0.036312	2.915088
155.216627	3352.417521	7.464474	-0.036350	2.917270
155.197290	3357.368389	7.469478	-0.036349	2.919384
155.240423	3362.455574	7.474483	-0.036362	2.921558
155.345062	3367.413766	7.479488	-0.036389	2.923677
155.484059	3372.420586	7.484493	-0.036423	2.925816
155.538803	3377.465389	7.489498	-0.036438	2.927967
155.601477	3382.418686	7.494502	-0.036455	2.930078
155.794395	3387.487566	7.499507	-0.036501	2.932240
155.780834	3392.431890	7.504512	-0.036502	2.934342
155.809859	3397.491229	7.509517	-0.036512	2.936492
156.197197	3402.478705	7.514522	-0.036600	2.938622
156.288883	3407.486298	7.519526	-0.036624	2.940749
156.531228	3412.505386	7.524531	-0.036680	2.942884
156.401130	3417.511157	7.529536	-0.036655	2.945000
156.401768	3422.560877	7.534541	-0.036659	2.947137
156.343744	3427.532992	7.539546	-0.036650	2.949238
156.577401	3432.561515	7.544550	-0.036705	2.951371
156.845605	3437.560865	7.549555	-0.036767	2.953491
156.894680	3442.580181	7.554560	-0.036781	2.955611
156.973880	3447.583111	7.559565	-0.036802	2.957723
157.245506	3452.574662	7.564570	-0.036865	2.959835
157.265348	3457.630745	7.569574	-0.036873	2.961965
157.439629	3462.618973	7.574579	-0.036915	2.964069
157.439409	3467.674896	7.579584	-0.036918	2.966195
157.364367	3472.655218	7.584589	-0.036905	2.968286
157.309497	3477.673993	7.589594	-0.036897	2.970392
157.517289	3482.710584	7.594598	-0.036946	2.972511
157.641106	3487.689943	7.599603	-0.036977	2.974603
157.922885	3492.726179	7.604608	-0.037042	2.976722
157.972304	3497.725574	7.609613	-0.037056	2.978817
158.130723	3502.781796	7.614618	-0.037094	2.980937
158.252299	3507.749484	7.619622	-0.037125	2.983018
158.236245	3512.772496	7.624627	-0.037125	2.985117
158.522004	3517.777249	7.629632	-0.037191	2.987215
158.488588	3522.736012	7.634637	-0.037187	2.989283
158.467299	3527.826161	7.639642	-0.037186	2.991405
158.402700	3532.793355	7.644646	-0.037175	2.993472
158.596318	3537.836224	7.649651	-0.037221	2.995578
158.869823	3542.843969	7.654656	-0.037285	2.997670
158.930153	3547.837467	7.659661	-0.037301	2.999748
159.229295	3552.886595	7.664666	-0.037370	3.001854
159.449830	3557.832130	7.669670	-0.037422	3.003914
159.624037	3562.890553	7.674675	-0.037464	3.006018
159.478443	3567.890104	7.679680	-0.037436	3.008087
159.412618	3572.928118	7.684685	-0.037425	3.010172
159.463495	3577.980234	7.689690	-0.037440	3.012266
159.389475	3582.931453	7.694694	-0.037427	3.014312
159.761976	3587.967195	7.699699	-0.037512	3.016405
160.048665	3592.909780	7.704704	-0.037578	3.018456
160.241278	3597.938795	7.709709	-0.037624	3.020538
160.227546	3602.982725	7.714714	-0.037624	3.022618
160.386392	3607.973417	7.719718	-0.037663	3.024681
160.346164	3613.044321	7.724723	-0.037658	3.026769
160.244468	3617.969774	7.729728	-0.037639	3.028794
160.436930	3623.024600	7.734733	-0.037685	3.030880
160.763230	3628.035750	7.739738	-0.037759	3.032950
160.595684	3633.055613	7.744742	-0.037727	3.035008
160.835534	3638.100224	7.749747	-0.037783	3.037086
161.039740	3643.048078	7.754752	-0.037831	3.039122
161.205937	3648.103212	7.759757	-0.037871	3.041200
161.208662	3653.085404	7.764762	-0.037875	3.043242
161.196149	3658.101727	7.769766	-0.037876	3.045296
161.278576	3663.132518	7.774771	-0.037897	3.047357
161.391804	3668.094396	7.779776	-0.037926	3.049389
161.579366	3673.168438	7.784781	-0.037970	3.051468
161.762893	3678.133870	7.789786	-0.038014	3.053501
161.710482	3683.169118	7.794790	-0.038006	3.055555
161.912087	3688.218942	7.799795	-0.038054	3.057620
161.892989	3693.202815	7.804800	-0.038053	3.059651
161.897344	3698.232891	7.809805	-0.038058	3.061700
162.062655	3703.159649	7.814810	-0.038097	3.063710
162.205376	3708.230172	7.819814	-0.038132	3.065776
162.621648	3713.179889	7.824819	-0.038227	3.067800
162.670972	3718.215105	7.829824	-0.038241	3.069846
162.917958	3723.219025	7.834829	-0.038299	3.071885
162.910552	3728.217816	7.839834	-0.038301	3.073912
162.757973	3733.279585	7.844838	-0.038271	3.075960
162.814976	3738.245278	7.849843	-0.038287	3.077974
162.843028	3743.270917	7.854848	-0.038297	3.080009
163.144453	3748.264164	7.859853	-0.038366	3.082038
163.375927	3753.283928	7.864858	-0.038420	3.084073
163.679942	3758.287652	7.869862	-0.038490	3.086103
163.789834	3763.268783	7.874867	-0.038518	3.088118
163.650163	3768.329064	7.879872	-0.038491	3.090156
163.587071	3773.354362	7.884877	-0.038481	3.092181
163.665933	3778.331102	7.889882	-0.038502	3.094189
163.544319	3783.407057	7.894886	-0.038479	3.096230
163.777616	3788.340789	7.899891	-0.038533	3.098222
163.895933	3793.379137	7.904896	-0.038563	3.100251
164.035596	3798.353414	7.909901	-0.038597	3.102254
164.267138	3803.393469	7.914906	-0.038651	3.104285
164.297928	3808.408531	7.919910	-0.038661	3.106299
164.523419	3813.365370	7.924915	-0.038714	3.108293
164.493745	3818.423536	7.929920	-0.038711	3.110320
164.621691	3823.438327	7.934925	-0.038743	3.112333
164.763227	3828.447744	7.939930	-0.038777	3.114342
164.656971	3833.510488	7.944934	-0.038758	3.116365
164.778711	3838.469135	7.949939	-0.038788	3.118351
164.640349	3843.501318	7.954944	-0.038761	3.120359
164.752720	3848.509968	7.959949	-0.038789	3.122362
165.118619	3853.511426	7.964954	-0.038873	3.124367
165.223781	3858.552134	7.969958	-0.038900	3.126380
165.545691	3863.477581	7.974963	-0.038973	3.128351
165.620217	3868.567502	7.979968	-0.038993	3.130381
165.624380	3873.581187	7.984973	-0.038998	3.132376
165.765849	3878.594257	7.989978	-0.039032	3.134374
165.586301	3883.653245	7.994982	-0.038997	3.136381
165.670824	3888.610269	7.999987	-0.039019	3.138353
165.850646	3893.669957	8.004992	-0.039062	3.140366
165.771338	3898.649734	8.009997	-0.039048	3.142340
166.021448	3903.662005	8.015002	-0.039106	3.144334
166.121571	3908.709583	8.020006	-0.039132	3.146336
166.366148	3913.603334	8.025011	-0.039189	3.148281
166.554910	3918.682706	8.030016	-0.039233	3.150295
166.344048	3923.683909	8.035021	-0.039191	3.152269
166.489967	3928.685483	8.040026	-0.039227	3.154249
166.442911	3933.760437	8.045030	-0.039220	3.156253
166.206497	3938.705286	8.050035	-0.039172	3.158199
166.522382	3943.748044	8.055040	-0.039244	3.160197
166.647448	3948.738250	8.060045	-0.039275	3.162167
166.974022	3953.754390	8.065050	-0.039350	3.164152
167.233516	3958.783353	8.070054	-0.039411	3.166138
167.297938	3963.714528	8.075059	-0.039428	3.168080
167.249477	3968.778552	8.080064	-0.039421	3.170071
167.113123	3973.797738	8.085069	-0.039395	3.172041
167.013087	3978.840904	8.090074	-0.039377	3.174019
166.972660	3983.846272	8.095078	-0.039372	3.175983
167.144217	3988.765800	8.100083	-0.039413	3.177917
167.404051	3993.813807	8.105088	-0.039473	3.179903
167.772727	3998.789322	8.110093	-0.039557	3.181861
167.918585	4003.802611	8.115098	-0.039593	3.183827
167.807739	4008.889118	8.120102	-0.039572	3.185815
168.004343	4013.790761	8.125107	-0.039619	3.187737
167.768686	4018.865988	8.130112	-0.039571	3.189715
167.862235	4023.881216	8.135117	-0.039595	3.191677
168.244856	4028.855622	8.140122	-0.039682	3.193627
168.229302	4033.889813	8.145126	-0.039682	3.195591
168.092389	4038.892443	8.150131	-0.039656	3.197539
168.072387	4043.930631	8.155136	-0.039655	3.199501
168.174820	4048.920782	8.160141	-0.039681	3.201447
168.347215	4053.922038	8.165146	-0.039722	3.203397
168.482264	4058.964660	8.170150	-0.039755	3.205362
168.648293	4063.921087	8.175155	-0.039795	3.207292
168.656241	4068.945803	8.180160	-0.039801	3.209244
168.595467	4073.993564	8.185165	-0.039791	3.211203
168.575650	4078.992174	8.190170	-0.039790	3.213142
168.592019	4084.007062	8.195174	-0.039797	3.215087
168.534361	4089.140363	8.200179	-0.039789	3.217075
168.604298	4094.140654	8.205184	-0.039807	3.219013
168.847055	4099.109302	8.210189	-0.039864	3.220941
169.155081	4104.024081	8.215194	-0.039935	3.222849
169.058433	4109.062949	8.220198	-0.039917	3.224795
169.005678	4114.053090	8.225203	-0.039909	3.226722
169.138287	4119.025419	8.230208	-0.039942	3.228645
169.242145	4124.075177	8.235213	-0.039968	3.230596
169.401501	4129.043181	8.240218	-0.040007	3.232515
169.526220	4134.057415	8.245222	-0.040037	3.234451
169.412450	4139.095066	8.250227	-0.040016	3.236389
169.424315	4144.086651	8.255232	-0.040022	3.238311
169.698532	4149.109105	8.260237	-0.040086	3.240249
169.938470	4154.095910	8.265242	-0.040142	3.242171
169.983769	4159.111756	8.270246	-0.040155	3.244100
170.317649	4164.134499	8.275251	-0.040232	3.246036
170.307226	4169.058517	8.280256	-0.040233	3.247926
170.200020	4174.162391	8.285261	-0.040213	3.249881
169.886436	4179.189157	8.290266	-0.040149	3.251802
170.028063	4184.150401	8.295270	-0.040183	3.253706
170.314150	4189.221873	8.300275	-0.040249	3.255653
170.411445	4194.130268	8.305280	-0.040274	3.257534
170.634750	4199.167928	8.310285	-0.040326	3.259465
171.064539	4204.223031	8.315290	-0.040424	3.261406
170.883713	4209.181127	8.320294	-0.040388	3.263296
171.096811	4214.234973	8.325299	-0.040438	3.265230
171.083137	4219.220326	8.330304	-0.040439	3.267132
170.988587	4224.239030	8.335309	-0.040422	3.269044
171.236535	4229.304187	8.340314	-0.040480	3.270979
171.400720	4234.226750	8.345318	-0.040519	3.272858
171.687750	4239.286910	8.350323	-0.040585	3.274789
171.359060	4244.324634	8.355328	-0.040517	3.276699
171.341606	4249.294063	8.360333	-0.040517	3.278589
171.511842	4254.354468	8.365338	-0.040558	3.280515
171.822684	4259.269228	8.370342	-0.040629	3.282387
172.216035	4264.334052	8.375347	-0.040719	3.284317
172.441220	4269.377657	8.380352	-0.040771	3.286235
172.377147	4274.337721	8.385357	-0.040761	3.288114
172.200827	4279.427482	8.390362	-0.040726	3.290039
172.166267	4284.381021	8.395366	-0.040722	3.291914
172.152358	4289.427926	8.400371	-0.040723	3.293824
172.092041	4294.496615	8.405376	-0.040713	3.295740
172.369039	4299.413291	8.410381	-0.040777	3.297604
172.744933	4304.484101	8.415386	-0.040863	3.299527
173.153802	4309.449642	8.420390	-0.040956	3.301409
173.147841	4314.443820	8.425395	-0.040958	3.303294
173.255700	4319.496460	8.430400	-0.040985	3.305201
173.326919	4324.432908	8.435405	-0.041004	3.307063
173.278250	4329.505764	8.440410	-0.040998	3.308973
173.231963	4334.526674	8.445414	-0.040991	3.310863
173.311496	4339.482831	8.450419	-0.041012	3.312729
173.160477	4344.562743	8.455424	-0.040983	3.314636
173.432398	4349.511834	8.460429	-0.041046	3.316502
173.669951	4354.537805	8.465434	-0.041101	3.318394
173.980039	4359.556536	8.470438	-0.041172	3.320284
174.223546	4364.466592	8.475443	-0.041229	3.322130
174.564148	4369.558812	8.480448	-0.041307	3.324046
174.554660	4374.575968	8.485453	-0.041309	3.325926
174.418952	4379.541168	8.490458	-0.041283	3.327783
174.108335	4384.610092	8.495462	-0.041218	3.329675
173.876350	4389.614609	8.500467	-0.041171	3.331543
174.084115	4394.608416	8.505472	-0.041220	3.333414
174.479372	4399.650498	8.510477	-0.041310	3.335306
174.840821	4404.540815	8.515482	-0.041393	3.337139
175.121824	4409.602543	8.520486	-0.041458	3.339033
175.211945	4414.631026	8.525491	-0.041481	3.340911
175.068231	4419.615563	8.530496	-0.041453	3.342767
175.089769	4424.658778	8.535501	-0.041462	3.344646
175.180878	4429.644574	8.540506	-0.041485	3.346505
175.066477	4434.670425	8.545510	-0.041464	3.348374
175.419978	4439.722662	8.550515	-0.041545	3.350259
175.436190	4444.652363	8.555520	-0.041552	3.352093
175.288455	4449.701580	8.560525	-0.041523	3.353967
175.484720	4454.720938	8.565530	-0.041570	3.355834
175.560362	4459.684749	8.570535	-0.041590	3.357678
175.786783	4464.722704	8.575539	-0.041643	3.359551
176.222108	4469.694223	8.580544	-0.041741	3.361402
176.342756	4474.719994	8.585549	-0.041771	3.363266
176.250604	4479.780998	8.590554	-0.041755	3.365139
175.964071	4484.689907	8.595559	-0.041696	3.366951
176.091699	4489.770966	8.600563	-0.041727	3.368833
176.008479	4494.802716	8.605568	-0.041713	3.370692
176.110909	4499.749483	8.610573	-0.041739	3.372522
176.562874	4504.787378	8.615578	-0.041841	3.374390
176.868539	4509.809332	8.620583	-0.041911	3.376249
177.146008	4514.804080	8.625587	-0.041976	3.378096
177.110637	4519.858661	8.630592	-0.041971	3.379960
177.197862	4524.771654	8.635597	-0.041994	3.381772
177.329459	4529.821018	8.640602	-0.042026	3.383634
177.292837	4534.844936	8.645607	-0.042022	3.385483
177.469376	4539.802033	8.650611	-0.042064	3.387309
177.605557	4544.836651	8.655616	-0.042098	3.389163
177.406359	4549.827424	8.660621	-0.042058	3.390994
177.638036	4554.856635	8.665626	-0.042112	3.392845
177.802842	4559.879637	8.670631	-0.042151	3.394692
177.965111	4564.855320	8.675635	-0.042190	3.396520
178.277631	4569.888622	8.680640	-0.042262	3.398370
178.539541	4574.903067	8.685645	-0.042323	3.400212
178.649958	4579.867075	8.690650	-0.042351	3.402033
178.550218	4584.908356	8.695655	-0.042333	3.403877
178.380959	4589.943329	8.700659	-0.042299	3.405717
178.396679	4594.907446	8.705664	-0.042306	3.407532
178.254851	4599.947462	8.710669	-0.042279	3.409372
178.629341	4604.952342	8.715674	-0.042364	3.411207
178.998780	4609.933729	8.720679	-0.042449	3.413031
179.153048	4614.998709	8.725683	-0.042486	3.414882
179.121822	4619.916622	8.730688	-0.042483	3.416675
179.085578	4624.944397	8.735693	-0.042478	3.418507
179.362360	4629.998856	8.740698	-0.042542	3.420353
179.240699	4634.976400	8.745703	-0.042519	3.422164
179.437247	4639.997615	8.750707	-0.042566	3.423994
179.691798	4644.997758	8.755712	-0.042625	3.425817
179.742214	4650.009776	8.760717	-0.042640	3.427640
179.609832	4655.095459	8.765722	-0.042615	3.429486
179.971788	4660.025510	8.770727	-0.042697	3.431282
180.107130	4665.063701	8.775731	-0.042730	3.433112
180.300884	4670.133279	8.780736	-0.042776	3.434954
180.397608	4675.004525	8.785741	-0.042801	3.436722
180.586291	4680.087501	8.790746	-0.042846	3.438567
180.442337	4685.111412	8.795751	-0.042818	3.440385
180.499673	4690.104991	8.800755	-0.042834	3.442193
180.560406	4695.132154	8.805760	-0.042851	3.444013
180.658279	4700.116504	8.810765	-0.042876	3.445817
180.927821	4705.123588	8.815770	-0.042938	3.447630
181.300192	4710.161384	8.820775	-0.043023	3.449455
181.383347	4715.143963	8.825779	-0.043045	3.451256
181.152550	4720.201854	8.830784	-0.042998	3.453078
181.306378	4725.257961	8.835789	-0.043036	3.454903
181.425177	4730.196853	8.840794	-0.043065	3.456685
181.329389	4735.228857	8.845799	-0.043048	3.458497
181.475134	4740.256028	8.850803	-0.043083	3.460309
181.715418	4745.225905	8.855808	-0.043139	3.462101
181.833259	4750.259477	8.860813	-0.043169	3.463914
181.805383	4755.225635	8.865818	-0.043166	3.465699
181.825610	4760.232521	8.870823	-0.043174	3.467498
182.126472	4765.301975	8.875827	-0.043243	3.469323
182.283935	4770.264691	8.880832	-0.043281	3.471107
182.283649	4775.272404	8.885837	-0.043285	3.472904
182.522475	4780.353141	8.890842	-0.043341	3.474729
182.311857	4785.252740	8.895847	-0.043298	3.476482
182.257517	4790.331224	8.900851	-0.043290	3.478301
182.359705	4795.369140	8.905856	-0.043316	3.480106
182.460220	4800.290215	8.910861	-0.043342	3.481868
182.740068	4805.329558	8.915866	-0.043406	3.483674
182.976888	4810.319868	8.920871	-0.043462	3.485461
183.336852	4815.298778	8.925875	-0.043544	3.487245
183.337142	4820.376281	8.930880	-0.043547	3.489058
183.233446	4825.346396	8.935885	-0.043528	3.490831
183.192172	4830.419209	8.940890	-0.043523	3.492640
183.334535	4835.428599	8.945895	-0.043558	3.494428
183.312667	4840.327211	8.950899	-0.043557	3.496173
183.709593	4845.378402	8.955904	-0.043647	3.497978
183.855413	4850.430565	8.960909	-0.043682	3.499778
183.732358	4855.383271	8.965914	-0.043659	3.501539
183.751348	4860.433614	8.970919	-0.043667	3.503335
183.869319	4865.427796	8.975923	-0.043696	3.505112
183.920913	4870.414527	8.980928	-0.043711	3.506884
184.032914	4875.443941	8.985933	-0.043739	3.508672
184.274239	4880.437235	8.990938	-0.043795	3.510447
184.324880	4885.462491	8.995943	-0.043810	3.512230
184.324664	4890.503486	9.000947	-0.043814	3.514018
184.201046	4895.457799	9.005952	-0.043790	3.515772
184.251700	4900.451910	9.010957	-0.043805	3.517541
184.380877	4905.557958	9.015962	-0.043837	3.519351
184.541745	4910.456460	9.020967	-0.043875	3.521086
185.034236	4915.478014	9.025971	-0.043987	3.522868
185.231306	4920.544685	9.030976	-0.044033	3.524661
185.139783	4925.447575	9.035981	-0.044017	3.526392
185.439336	4930.514282	9.040986	-0.044086	3.528185
185.348891	4935.552108	9.045991	-0.044070	3.529962
185.137616	4940.536168	9.050995	-0.044027	3.531717
185.377768	4945.573626	9.056000	-0.044083	3.533496
185.715703	4950.579542	9.061005	-0.044161	3.535264
185.838654	4955.567458	9.066010	-0.044191	3.537023
185.977046	4960.575144	9.071015	-0.044225	3.538787
186.205754	4965.552337	9.076019	-0.044278	3.540541
186.281992	4970.573283	9.081024	-0.044299	3.542308
186.188317	4975.580779	9.086029	-0.044282	3.544067
186.401348	4980.569592	9.091034	-0.044332	3.545822
186.484758	4985.596990	9.096039	-0.044354	3.547589
186.393601	4990.647456	9.101043	-0.044338	3.549361
186.158836	4995.606941	9.106048	-0.044290	3.551098
186.343816	5000.640497	9.111053	-0.044334	3.552865
186.505874	5005.653261	9.116058	-0.044373	3.554624
186.924691	5010.596560	9.121063	-0.044468	3.556360
187.292943	5015.636688	9.126067	-0.044552	3.558128
