Thu Jun 09 12:23:14 2022

Number of Points = 5618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
152.507470	4124.081080	8.315187	-0.036308	3.230196
152.573110	4129.102805	8.320192	-0.036326	3.232136
152.797896	4134.082366	8.325197	-0.036379	3.234061
152.948792	4139.155718	8.330202	-0.036415	3.236020
153.195080	4144.071314	8.335206	-0.036473	3.237919
153.166925	4149.131419	8.340211	-0.036470	3.239866
153.240848	4154.161400	8.345216	-0.036490	3.241803
153.300649	4159.117217	8.350221	-0.036507	3.243710
153.285559	4164.182425	8.355226	-0.036507	3.245656
153.482260	4169.100984	8.360230	-0.036553	3.247549
153.700357	4174.137664	8.365235	-0.036605	3.249487
154.003087	4179.194847	8.370240	-0.036675	3.251433
154.082314	4184.150672	8.375245	-0.036695	3.253335
153.992187	4189.236674	8.380250	-0.036679	3.255282
153.992132	4194.178982	8.385254	-0.036683	3.257174
153.938142	4199.183345	8.390259	-0.036675	3.259089
154.116508	4204.259940	8.395264	-0.036717	3.261034
154.333608	4209.198686	8.400269	-0.036768	3.262926
154.439758	4214.273756	8.405274	-0.036795	3.264867
154.715886	4219.239861	8.410278	-0.036859	3.266769
154.568909	4224.254105	8.415283	-0.036831	3.268679
154.622071	4229.327078	8.420288	-0.036846	3.270615
154.343742	4234.270460	8.425293	-0.036789	3.272493
154.643388	4239.358630	8.430298	-0.036858	3.274437
154.898199	4244.335762	8.435302	-0.036917	3.276337
155.164923	4249.301292	8.440307	-0.036979	3.278231
155.249850	4254.365422	8.445312	-0.037001	3.280159
155.239961	4259.319110	8.450317	-0.037003	3.282041
155.073940	4264.383990	8.455322	-0.036970	3.283961
154.959757	4269.406344	8.460326	-0.036949	3.285865
155.001905	4274.335495	8.465331	-0.036961	3.287736
155.292029	4279.435205	8.470336	-0.037028	3.289675
155.291668	4284.399500	8.475341	-0.037032	3.291556
155.609418	4289.420590	8.480346	-0.037105	3.293464
155.733977	4294.468497	8.485350	-0.037136	3.295377
155.765094	4299.474555	8.490355	-0.037146	3.297271
155.894218	4304.500052	8.495360	-0.037178	3.299173
155.961868	4309.494379	8.500365	-0.037196	3.301061
155.978515	4314.474293	8.505370	-0.037204	3.302942
155.718445	4319.538719	8.510374	-0.037151	3.304848
155.945618	4324.489009	8.515379	-0.037204	3.306719
156.081626	4329.499721	8.520384	-0.037237	3.308611
156.065646	4334.543248	8.525389	-0.037237	3.310510
156.192345	4339.500515	8.530394	-0.037269	3.312379
156.373872	4344.525978	8.535398	-0.037312	3.314274
156.588446	4349.536976	8.540403	-0.037362	3.316162
156.674979	4354.543870	8.545408	-0.037385	3.318046
156.536227	4359.581255	8.550413	-0.037358	3.319935
156.527044	4364.568587	8.555418	-0.037360	3.321808
156.764883	4369.580873	8.560423	-0.037415	3.323693
156.486947	4374.626023	8.565427	-0.037358	3.325580
156.815886	4379.563033	8.570432	-0.037434	3.327436
156.862287	4384.595690	8.575437	-0.037447	3.329322
156.730857	4389.628066	8.580442	-0.037422	3.331204
156.889648	4394.610147	8.585447	-0.037461	3.333071
156.983128	4399.654973	8.590451	-0.037485	3.334959
157.169167	4404.592172	8.595456	-0.037529	3.336807
157.231164	4409.617470	8.600461	-0.037546	3.338686
157.108652	4414.682779	8.605466	-0.037523	3.340574
157.017415	4419.619714	8.610471	-0.037507	3.342415
157.029533	4424.665870	8.615475	-0.037513	3.344297
157.248125	4429.670852	8.620480	-0.037564	3.346166
157.273071	4434.650853	8.625485	-0.037573	3.348021
157.266503	4439.726530	8.630490	-0.037576	3.349911
157.746985	4444.664964	8.635495	-0.037684	3.351756
157.907476	4449.694137	8.640499	-0.037723	3.353629
157.796487	4454.778189	8.645504	-0.037702	3.355517
157.881572	4459.664365	8.650509	-0.037724	3.357333
157.884469	4464.759714	8.655514	-0.037729	3.359225
157.878142	4469.754834	8.660519	-0.037731	3.361078
157.854093	4474.758571	8.665523	-0.037729	3.362933
158.172099	4479.789973	8.670528	-0.037802	3.364803
158.170022	4484.729169	8.675533	-0.037805	3.366633
158.473673	4489.764381	8.680538	-0.037875	3.368502
158.635378	4494.794526	8.685543	-0.037914	3.370366
158.798356	4499.726111	8.690547	-0.037953	3.372192
158.926121	4504.808174	8.695552	-0.037985	3.374073
159.100522	4509.833546	8.700557	-0.038027	3.375932
159.194284	4514.833183	8.705562	-0.038051	3.377779
158.985024	4519.869326	8.710567	-0.038009	3.379634
158.834725	4524.813267	8.715571	-0.037980	3.381455
158.959413	4529.862954	8.720576	-0.038010	3.383318
159.141993	4534.880709	8.725581	-0.038054	3.385169
159.328430	4539.788289	8.730586	-0.038098	3.386979
159.494267	4544.853060	8.735591	-0.038138	3.388845
159.565325	4549.884887	8.740595	-0.038157	3.390697
159.475199	4554.850856	8.745600	-0.038141	3.392521
159.720474	4559.905297	8.750605	-0.038198	3.394381
159.853149	4564.893439	8.755610	-0.038231	3.396215
159.688029	4569.904755	8.760615	-0.038199	3.398051
159.678636	4574.959757	8.765619	-0.038200	3.399905
159.825370	4579.895001	8.770624	-0.038236	3.401717
159.910747	4584.896900	8.775629	-0.038258	3.403550
159.941821	4589.943057	8.780634	-0.038268	3.405399
160.161235	4594.878207	8.785639	-0.038320	3.407208
160.284814	4599.935339	8.790643	-0.038351	3.409060
160.369803	4604.966981	8.795648	-0.038373	3.410901
160.507485	4609.947886	8.800653	-0.038406	3.412723
160.816630	4615.020990	8.805658	-0.038478	3.414580
160.678516	4619.958936	8.810663	-0.038451	3.416380
160.625916	4624.978950	8.815667	-0.038443	3.418210
160.870750	4630.021071	8.820672	-0.038500	3.420052
161.048548	4634.936763	8.825677	-0.038543	3.421846
161.170955	4640.031423	8.830682	-0.038573	3.423704
161.291441	4645.044033	8.835687	-0.038603	3.425530
161.424620	4649.984161	8.840691	-0.038636	3.427329
161.434897	4655.083923	8.845696	-0.038642	3.429184
161.471824	4660.041872	8.850701	-0.038653	3.430986
161.794899	4665.060565	8.855706	-0.038727	3.432814
161.622455	4670.114809	8.860711	-0.038693	3.434646
161.612594	4675.042989	8.865715	-0.038695	3.436434
162.082893	4680.092394	8.870720	-0.038801	3.438272
162.068366	4685.135453	8.875725	-0.038802	3.440099
162.086315	4690.106632	8.880730	-0.038809	3.441901
162.206061	4695.154039	8.885735	-0.038839	3.443730
162.255556	4700.156011	8.890739	-0.038853	3.445541
162.246097	4705.145670	8.895744	-0.038855	3.447345
162.238552	4710.188837	8.900749	-0.038857	3.449168
162.438219	4715.191186	8.905754	-0.038904	3.450978
162.608647	4720.180925	8.910759	-0.038945	3.452782
162.631539	4725.245642	8.915763	-0.038954	3.454611
162.924404	4730.210913	8.920768	-0.039021	3.456406
163.018738	4735.230630	8.925773	-0.039045	3.458217
163.117088	4740.303121	8.930778	-0.039071	3.460046
163.216936	4745.238671	8.935783	-0.039096	3.461825
163.371339	4750.281433	8.940787	-0.039133	3.463642
163.430443	4755.282748	8.945792	-0.039150	3.465442
163.306225	4760.241466	8.950797	-0.039126	3.467224
163.323819	4765.317298	8.955802	-0.039134	3.469048
163.464205	4770.287777	8.960807	-0.039168	3.470836
163.541972	4775.297112	8.965811	-0.039189	3.472635
163.639985	4780.332690	8.970816	-0.039214	3.474443
163.867558	4785.235537	8.975821	-0.039267	3.476205
163.914727	4790.333998	8.980826	-0.039281	3.478033
163.994471	4795.391257	8.985831	-0.039302	3.479846
164.164818	4800.276078	8.990835	-0.039343	3.481597
164.303667	4805.360873	8.995840	-0.039377	3.483419
164.329858	4810.359913	9.000845	-0.039386	3.485208
164.435702	4815.320231	9.005850	-0.039413	3.486983
164.767990	4820.360621	9.010855	-0.039489	3.488788
164.806474	4825.351278	9.015859	-0.039501	3.490571
164.843169	4830.386554	9.020864	-0.039513	3.492369
164.680478	4835.427137	9.025869	-0.039481	3.494165
164.632033	4840.365527	9.030874	-0.039474	3.495926
164.850962	4845.380215	9.035879	-0.039525	3.497716
165.155920	4850.432217	9.040883	-0.039595	3.499520
165.105200	4855.393218	9.045888	-0.039588	3.501285
165.005986	4860.425964	9.050893	-0.039570	3.503075
165.147232	4865.447659	9.055898	-0.039604	3.504863
165.283986	4870.404484	9.060903	-0.039638	3.506627
165.215659	4875.461413	9.065907	-0.039627	3.508423
165.400266	4880.498193	9.070912	-0.039671	3.510214
165.601964	4885.412099	9.075917	-0.039718	3.511961
165.701172	4890.515948	9.080922	-0.039743	3.513773
165.556262	4895.472202	9.085927	-0.039715	3.515529
165.621801	4900.459934	9.090931	-0.039733	3.517298
165.425875	4905.534772	9.095936	-0.039694	3.519093
165.614424	4910.466138	9.100941	-0.039739	3.520841
165.956217	4915.506983	9.105946	-0.039817	3.522629
166.199368	4920.558175	9.110951	-0.039874	3.524419
166.200038	4925.463655	9.115955	-0.039878	3.526153
166.367516	4930.559619	9.120960	-0.039918	3.527956
166.405834	4935.556358	9.125965	-0.039930	3.529721
166.377079	4940.547179	9.130970	-0.039927	3.531482
166.537610	4945.581264	9.135975	-0.039966	3.533260
166.792578	4950.585666	9.140979	-0.040025	3.535028
167.005172	4955.586924	9.145984	-0.040075	3.536793
166.932662	4960.587453	9.150989	-0.040063	3.538554
166.911575	4965.563098	9.155994	-0.040062	3.540306
167.014994	4970.588721	9.160999	-0.040088	3.542076
166.960527	4975.598792	9.166003	-0.040080	3.543837
167.243058	4980.560786	9.171008	-0.040145	3.545585
167.416069	4985.611384	9.176013	-0.040187	3.547362
167.461321	4990.656988	9.181018	-0.040200	3.549134
167.446221	4995.588693	9.186023	-0.040201	3.550866
167.460329	5000.634038	9.191027	-0.040207	3.552636
167.583982	5005.692789	9.196032	-0.040238	3.554412
167.742573	5010.592686	9.201037	-0.040276	3.556131
167.546186	5015.695653	9.206042	-0.040237	3.557917
167.816395	5020.698710	9.211047	-0.040300	3.559672
167.972414	5025.609621	9.216051	-0.040337	3.561392
168.251410	5030.696004	9.221056	-0.040402	3.563174
168.316354	5035.670848	9.226061	-0.040420	3.564915
168.252509	5040.651975	9.231066	-0.040409	3.566655
168.311091	5045.714139	9.236071	-0.040426	3.568424
168.468323	5050.677545	9.241075	-0.040464	3.570158
168.511334	5055.738931	9.246080	-0.040477	3.571925
168.541675	5060.756653	9.251085	-0.040487	3.573676
168.452670	5065.707760	9.256090	-0.040471	3.575401
168.601437	5070.742186	9.261095	-0.040507	3.577157
168.957848	5075.739988	9.266099	-0.040589	3.578901
169.183990	5080.708181	9.271104	-0.040642	3.580633
169.365757	5085.762681	9.276109	-0.040685	3.582393
169.428614	5090.791666	9.281114	-0.040702	3.584143
169.471151	5095.755426	9.286119	-0.040715	3.585869
169.422599	5100.784368	9.291123	-0.040708	3.587615
169.261143	5105.850375	9.296128	-0.040677	3.589373
169.490972	5110.760405	9.301133	-0.040730	3.591080
169.707439	5115.803725	9.306138	-0.040781	3.592831
169.822504	5120.864970	9.311143	-0.040810	3.594587
169.860121	5125.762358	9.316147	-0.040822	3.596285
170.135038	5130.859339	9.321152	-0.040886	3.598053
169.831785	5135.851007	9.326157	-0.040823	3.599779
169.975703	5140.844671	9.331162	-0.040858	3.601509
170.198302	5145.891933	9.336167	-0.040910	3.603257
170.189914	5150.837683	9.341171	-0.040912	3.604967
170.434061	5155.888423	9.346176	-0.040969	3.606714
170.486560	5160.894306	9.351181	-0.040984	3.608444
170.348702	5165.890418	9.356186	-0.040958	3.610167
170.398717	5170.924699	9.361191	-0.040972	3.611905
170.351352	5175.963045	9.366195	-0.040965	3.613643
170.662426	5180.969189	9.371200	-0.041037	3.615371
170.800393	5185.934237	9.376205	-0.041071	3.617083
170.952313	5191.001964	9.381210	-0.041107	3.618830
171.268918	5195.902005	9.386215	-0.041180	3.620520
171.071656	5200.978947	9.391219	-0.041141	3.622265
171.114719	5206.017745	9.396224	-0.041154	3.623998
171.048802	5210.935423	9.401229	-0.041143	3.625688
170.827098	5216.005570	9.406234	-0.041098	3.627428
170.824665	5221.053581	9.411239	-0.041101	3.629162
171.157930	5225.942025	9.416243	-0.041178	3.630843
171.203284	5231.041912	9.421248	-0.041191	3.632593
171.424018	5236.048050	9.426253	-0.041243	3.634312
171.509272	5240.981547	9.431258	-0.041265	3.636004
171.557198	5246.070476	9.436263	-0.041279	3.637748
171.430739	5251.058421	9.441267	-0.041255	3.639455
171.556636	5256.052726	9.446272	-0.041287	3.641165
171.573973	5261.101265	9.451277	-0.041294	3.642893
171.584369	5266.106713	9.456282	-0.041300	3.644604
171.749771	5271.058834	9.461287	-0.041340	3.646298
172.034139	5276.080935	9.466291	-0.041405	3.648016
172.254717	5281.086839	9.471296	-0.041457	3.649728
172.357167	5286.094201	9.476301	-0.041483	3.651438
172.580703	5291.121328	9.481306	-0.041535	3.653154
172.551911	5296.123621	9.486311	-0.041533	3.654860
172.414253	5301.075718	9.491315	-0.041506	3.656547
172.427710	5306.173351	9.496320	-0.041513	3.658283
172.266300	5311.115890	9.501325	-0.041481	3.659965
172.461402	5316.174827	9.506330	-0.041528	3.661689
172.662499	5321.207620	9.511335	-0.041575	3.663402
172.737867	5326.134448	9.516339	-0.041595	3.665078
172.970475	5331.161221	9.521344	-0.041650	3.666788
173.075807	5336.209689	9.526349	-0.041676	3.668504
173.121813	5341.161580	9.531354	-0.041690	3.670186
172.839016	5346.241414	9.536359	-0.041632	3.671908
172.843793	5351.284362	9.541363	-0.041636	3.673619
173.016785	5356.176960	9.546368	-0.041678	3.675279
173.208524	5361.232666	9.551373	-0.041723	3.676994
173.091095	5366.274125	9.556378	-0.041701	3.678701
173.333835	5371.229362	9.561383	-0.041758	3.680381
173.304480	5376.219229	9.566387	-0.041755	3.682070
173.550927	5381.314725	9.571392	-0.041813	3.683795
173.730955	5386.180379	9.576397	-0.041855	3.685442
173.766451	5391.278422	9.581402	-0.041867	3.687165
174.064334	5396.304345	9.586407	-0.041936	3.688865
174.024301	5401.225571	9.591411	-0.041930	3.690527
173.917277	5406.337199	9.596416	-0.041911	3.692251
173.787324	5411.341486	9.601421	-0.041886	3.693939
173.810923	5416.340442	9.606426	-0.041895	3.695624
173.876048	5421.355722	9.611431	-0.041913	3.697315
174.145162	5426.375941	9.616435	-0.041975	3.699008
174.453533	5431.317127	9.621440	-0.042046	3.700674
174.762791	5436.311639	9.626445	-0.042117	3.702357
174.650184	5441.371095	9.631450	-0.042096	3.704059
174.647346	5446.307327	9.636455	-0.042099	3.705719
174.921259	5451.359637	9.641459	-0.042163	3.707419
174.784384	5456.390186	9.646464	-0.042136	3.709108
174.656946	5461.339135	9.651469	-0.042112	3.710769
174.799554	5466.395225	9.656474	-0.042147	3.712467
174.942827	5471.391305	9.661479	-0.042182	3.714145
175.010586	5476.349112	9.666483	-0.042200	3.715808
175.236670	5481.413535	9.671488	-0.042253	3.717507
175.321471	5486.393312	9.676493	-0.042275	3.719176
175.315946	5491.392751	9.681498	-0.042278	3.720850
175.392683	5496.426628	9.686503	-0.042298	3.722536
175.333851	5501.422166	9.691507	-0.042289	3.724207
175.237051	5506.420569	9.696512	-0.042271	3.725878
175.123702	5511.437345	9.701517	-0.042250	3.727554
175.329775	5516.475398	9.706522	-0.042299	3.729239
175.529727	5521.458861	9.711527	-0.042346	3.730905
175.532435	5526.478663	9.716531	-0.042350	3.732581
175.741523	5531.479641	9.721536	-0.042400	3.734251
175.785394	5536.411583	9.726541	-0.042413	3.735896
175.524506	5541.476952	9.731546	-0.042359	3.737583
175.677878	5546.459367	9.736551	-0.042397	3.739244
175.779119	5551.460787	9.741555	-0.042422	3.740911
175.982335	5556.549193	9.746560	-0.042470	3.742606
176.129970	5561.465348	9.751565	-0.042506	3.744243
176.516071	5566.467415	9.756570	-0.042594	3.745909
176.624052	5571.532313	9.761575	-0.042621	3.747594
176.548038	5576.494188	9.766579	-0.042608	3.749242
176.802707	5581.524835	9.771584	-0.042668	3.750915
176.988551	5586.552217	9.776589	-0.042712	3.752585
176.974798	5591.516074	9.781594	-0.042712	3.754233
177.225258	5596.563074	9.786599	-0.042771	3.755908
177.307753	5601.581804	9.791603	-0.042792	3.757573
177.336193	5606.542302	9.796608	-0.042802	3.759217
177.233003	5611.585023	9.801613	-0.042783	3.760887
177.313970	5616.585960	9.806618	-0.042805	3.762544
177.373276	5621.566780	9.811623	-0.042821	3.764193
177.306326	5626.592070	9.816627	-0.042810	3.765855
177.631609	5631.632324	9.821632	-0.042885	3.767524
177.533672	5636.582200	9.826637	-0.042867	3.769160
177.615688	5641.624486	9.831642	-0.042889	3.770826
177.746363	5646.667462	9.836647	-0.042921	3.772493
177.794309	5651.640923	9.841651	-0.042935	3.774135
177.701072	5656.677002	9.846656	-0.042918	3.775796
177.686302	5661.678331	9.851661	-0.042918	3.777446
177.908359	5666.631594	9.856666	-0.042971	3.779080
177.857905	5671.654791	9.861671	-0.042963	3.780735
178.005245	5676.705305	9.866675	-0.042999	3.782400
178.303879	5681.675693	9.871680	-0.043068	3.784037
178.207273	5686.655781	9.876685	-0.043050	3.785676
178.365882	5691.696755	9.881690	-0.043089	3.787335
178.537769	5696.715148	9.886695	-0.043130	3.788986
178.576641	5701.696427	9.891699	-0.043142	3.790624
178.451661	5706.737769	9.896704	-0.043118	3.792280
178.698543	5711.744875	9.901709	-0.043176	3.793925
178.871461	5716.659903	9.906714	-0.043217	3.795539
179.126894	5721.737024	9.911719	-0.043276	3.797206
179.286026	5726.747966	9.916723	-0.043315	3.798850
179.362112	5731.718176	9.921728	-0.043335	3.800479
179.320842	5736.761311	9.926733	-0.043330	3.802132
179.070864	5741.739152	9.931738	-0.043279	3.803762
179.181005	5746.755520	9.936743	-0.043306	3.805404
178.962775	5751.774462	9.941747	-0.043262	3.807046
179.178575	5756.782706	9.946752	-0.043313	3.808685
179.217069	5761.804419	9.951757	-0.043325	3.810327
179.401344	5766.847000	9.956762	-0.043369	3.811976
179.355321	5771.840434	9.961767	-0.043363	3.813607
179.450691	5776.714220	9.966771	-0.043387	3.815199
179.400953	5781.839142	9.971776	-0.043380	3.816872
179.609904	5786.844376	9.976781	-0.043429	3.818506
179.825736	5791.801969	9.981786	-0.043480	3.820123
180.089090	5796.861895	9.986791	-0.043541	3.821774
180.013652	5801.886700	9.991795	-0.043528	3.823411
180.118430	5806.807646	9.996800	-0.043555	3.825014
180.137287	5811.849359	10.001805	-0.043562	3.826656
180.153569	5816.872157	10.006810	-0.043569	3.828290
180.029257	5821.886700	10.011815	-0.043546	3.829921
180.056136	5826.928105	10.016819	-0.043555	3.831561
180.129298	5831.965563	10.021824	-0.043575	3.833198
180.217881	5836.844572	10.026829	-0.043598	3.834783
180.603906	5841.961914	10.031834	-0.043686	3.836446
180.804978	5847.012694	10.036839	-0.043734	3.838086
180.807958	5851.881347	10.041843	-0.043738	3.839666
180.864526	5856.950938	10.046848	-0.043754	3.841310
180.854679	5862.025095	10.051853	-0.043755	3.842955
180.868478	5866.912401	10.056858	-0.043762	3.844539
181.004048	5871.988922	10.061863	-0.043795	3.846184
180.866434	5876.971984	10.066867	-0.043769	3.847797
181.114219	5881.955673	10.071872	-0.043826	3.849410
181.353527	5887.044860	10.076877	-0.043882	3.851057
181.459819	5892.049209	10.081882	-0.043909	3.852676
181.750754	5897.105830	10.086887	-0.043976	3.854311
181.738631	5902.069743	10.091891	-0.043977	3.855914
181.603578	5907.089579	10.096896	-0.043951	3.857535
181.663922	5912.002105	10.101901	-0.043968	3.859121
181.741601	5917.038512	10.106906	-0.043989	3.860747
181.925141	5922.093954	10.111911	-0.044032	3.862378
181.994032	5927.030121	10.116915	-0.044051	3.863969
182.125513	5932.052340	10.121920	-0.044083	3.865588
182.012304	5937.080755	10.126925	-0.044062	3.867208
182.072973	5942.058095	10.131930	-0.044079	3.868810
182.002281	5947.086604	10.136935	-0.044067	3.870429
182.111113	5952.065969	10.141939	-0.044095	3.872031
182.315066	5957.103355	10.146944	-0.044143	3.873651
182.423328	5962.113178	10.151949	-0.044170	3.875262
182.613281	5967.127722	10.156954	-0.044215	3.876874
182.696627	5972.145774	10.161959	-0.044237	3.878485
182.614390	5977.077049	10.166963	-0.044223	3.880069
182.694809	5982.143063	10.171968	-0.044244	3.881695
182.623469	5987.151371	10.176973	-0.044232	3.883301
182.650424	5992.080604	10.181978	-0.044241	3.884882
182.757120	5997.166515	10.186983	-0.044268	3.886512
183.122363	6002.189535	10.191987	-0.044352	3.888122
183.366274	6007.148769	10.196992	-0.044409	3.889710
183.413042	6012.168156	10.201997	-0.044422	3.891317
183.613026	6017.196095	10.207002	-0.044470	3.892926
183.515923	6022.116536	10.212007	-0.044452	3.894500
183.421014	6027.158088	10.217011	-0.044435	3.896112
183.608010	6032.236313	10.222016	-0.044480	3.897735
183.585669	6037.134318	10.227021	-0.044478	3.899300
183.480441	6042.188929	10.232026	-0.044459	3.900914
183.836409	6047.246833	10.237031	-0.044540	3.902529
183.727837	6052.135361	10.242035	-0.044520	3.904088
183.685864	6057.208813	10.247040	-0.044515	3.905707
183.629512	6062.238342	10.252045	-0.044506	3.907310
183.744708	6067.211936	10.257050	-0.044535	3.908895
183.897194	6072.273815	10.262055	-0.044572	3.910508
183.843028	6077.277182	10.267059	-0.044564	3.912101
184.002898	6082.240260	10.272064	-0.044602	3.913680
184.075275	6087.237820	10.277069	-0.044621	3.915270
184.169076	6092.283577	10.282074	-0.044646	3.916875
184.211121	6097.271522	10.287079	-0.044658	3.918461
184.371053	6102.256585	10.292083	-0.044697	3.920045
184.444872	6107.318417	10.297088	-0.044717	3.921653
184.544553	6112.294826	10.302093	-0.044742	3.923233
184.611679	6117.244728	10.307098	-0.044760	3.924804
184.872666	6122.331581	10.312103	-0.044821	3.926418
185.163233	6127.323138	10.317107	-0.044888	3.928000
185.361235	6132.281256	10.322112	-0.044935	3.929572
185.334925	6137.340742	10.327117	-0.044933	3.931175
185.274299	6142.351970	10.332122	-0.044923	3.932762
185.132230	6147.358206	10.337127	-0.044896	3.934347
185.040258	6152.369453	10.342131	-0.044879	3.935933
184.907705	6157.424095	10.347136	-0.044854	3.937533
185.203301	6162.312598	10.352141	-0.044922	3.939078
185.353569	6167.349055	10.357146	-0.044959	3.940670
185.817854	6172.426739	10.362151	-0.045064	3.942274
185.791141	6177.329626	10.367155	-0.045061	3.943823
185.798955	6182.386830	10.372160	-0.045067	3.945419
185.714358	6187.390461	10.377165	-0.045052	3.946998
185.778775	6192.355858	10.382170	-0.045069	3.948565
185.941930	6197.386885	10.387175	-0.045109	3.950151
186.277622	6202.407580	10.392179	-0.045186	3.951733
186.230467	6207.405488	10.397184	-0.045179	3.953308
186.193282	6212.429204	10.402189	-0.045174	3.954890
186.116342	6217.434962	10.407194	-0.045161	3.956466
186.104161	6222.443904	10.412199	-0.045162	3.958043
186.201925	6227.391691	10.417203	-0.045187	3.959599
186.343437	6232.447871	10.422208	-0.045222	3.961189
186.707759	6237.493049	10.427213	-0.045305	3.962774
186.488734	6242.399942	10.432218	-0.045261	3.964316
186.725580	6247.469600	10.437223	-0.045316	3.965908
186.617057	6252.500142	10.442227	-0.045296	3.967487
186.669559	6257.460714	10.447232	-0.045311	3.969044
186.739430	6262.499978	10.452237	-0.045330	3.970625
186.830702	6267.547345	10.457242	-0.045354	3.972207
187.182644	6272.422645	10.462247	-0.045434	3.973735
187.301150	6277.456255	10.467251	-0.045463	3.975312
187.241224	6282.526901	10.472256	-0.045454	3.976900
187.156615	6287.479742	10.477261	-0.045439	3.978450
187.217629	6292.481163	10.482266	-0.045456	3.980016
187.109837	6297.547544	10.487271	-0.045436	3.981601
187.131989	6302.510786	10.492275	-0.045445	3.983153
187.285088	6307.542653	10.497280	-0.045482	3.984725
187.324365	6312.563896	10.502285	-0.045494	3.986294
187.350472	6317.527065	10.507290	-0.045503	3.987844
187.525796	6322.567102	10.512295	-0.045545	3.989417
187.546275	6327.591202	10.517299	-0.045553	3.990985
187.706924	6332.589154	10.522304	-0.045592	3.992544
187.886513	6337.541165	10.527309	-0.045635	3.994088
187.923041	6342.583346	10.532314	-0.045646	3.995659
187.924168	6347.649332	10.537319	-0.045650	3.997238
187.871388	6352.536489	10.542323	-0.045642	3.998760
188.020276	6357.605451	10.547328	-0.045678	4.000338
188.031512	6362.668439	10.552333	-0.045685	4.001914
188.107593	6367.558253	10.557338	-0.045705	4.003435
188.185055	6372.626687	10.562343	-0.045725	4.005011
188.232301	6377.670793	10.567347	-0.045739	4.006578
188.124011	6382.650358	10.572352	-0.045719	4.008126
188.179038	6387.672324	10.577357	-0.045735	4.009686
188.116756	6392.650060	10.582362	-0.045725	4.011232
188.420951	6397.737347	10.587367	-0.045795	4.012810
188.423629	6402.698393	10.592371	-0.045799	4.014349
188.533828	6407.737776	10.597376	-0.045827	4.015911
188.742899	6412.699428	10.602381	-0.045876	4.017449
188.739420	6417.629938	10.607386	-0.045879	4.018977
189.016419	6422.719059	10.612391	-0.045943	4.020553
189.136635	6427.749338	10.617395	-0.045973	4.022110
189.189310	6432.629655	10.622400	-0.045988	4.023620
189.107010	6437.689195	10.627405	-0.045974	4.025186
189.230312	6442.732443	10.632410	-0.046004	4.026745
189.294529	6447.697323	10.637415	-0.046022	4.028280
189.136899	6452.720555	10.642419	-0.045991	4.029833
189.121856	6457.764279	10.647424	-0.045991	4.031391
189.178906	6462.727761	10.652429	-0.046008	4.032924
189.317627	6467.742536	10.657434	-0.046041	4.034471
189.440839	6472.792513	10.662439	-0.046072	4.036029
189.444476	6477.774388	10.667443	-0.046076	4.037566
189.472878	6482.746274	10.672448	-0.046086	4.039099
189.248953	6487.832846	10.677453	-0.046041	4.040667
189.280264	6492.851139	10.682458	-0.046051	4.042213
189.606719	6497.751936	10.687463	-0.046126	4.043722
189.479707	6502.799709	10.692467	-0.046102	4.045276
189.769257	6507.883524	10.697472	-0.046169	4.046840
190.127879	6512.779344	10.702477	-0.046251	4.048344
190.164474	6517.841925	10.707482	-0.046263	4.049901
190.093185	6522.888948	10.712487	-0.046251	4.051453
190.250536	6527.802393	10.717491	-0.046289	4.052962
190.285185	6532.817905	10.722496	-0.046300	4.054502
190.017969	6537.840826	10.727501	-0.046245	4.056045
190.148331	6542.835879	10.732506	-0.046277	4.057578
190.215180	6547.843267	10.737511	-0.046295	4.059114
190.318286	6552.865247	10.742515	-0.046322	4.060654
190.322990	6557.930694	10.747520	-0.046326	4.062207
190.446117	6562.842686	10.752525	-0.046357	4.063711
190.496853	6567.892187	10.757530	-0.046371	4.065258
190.658753	6572.965481	10.762535	-0.046410	4.066811
190.675527	6577.845015	10.767539	-0.046418	4.068305
190.691139	6582.922269	10.772544	-0.046425	4.069858
190.632635	6587.988216	10.777549	-0.046416	4.071408
190.664741	6592.886768	10.782554	-0.046426	4.072905
190.888704	6597.967552	10.787559	-0.046479	4.074457
190.603221	6602.932847	10.792563	-0.046420	4.075976
190.614175	6607.931702	10.797568	-0.046426	4.077502
190.722693	6612.931780	10.802573	-0.046453	4.079028
190.971123	6617.964425	10.807578	-0.046511	4.080563
191.038238	6623.019946	10.812583	-0.046529	4.082105
191.224840	6627.911221	10.817587	-0.046574	4.083596
191.368935	6632.963506	10.822592	-0.046609	4.085135
191.268570	6638.040731	10.827597	-0.046591	4.086683
191.191475	6642.936710	10.832602	-0.046577	4.088175
191.166390	6648.038300	10.837607	-0.046576	4.089728
191.231462	6653.056009	10.842611	-0.046593	4.091255
191.407330	6658.032175	10.847616	-0.046635	4.092768
191.512277	6663.058404	10.852621	-0.046662	4.094296
191.709968	6668.029465	10.857626	-0.046709	4.095807
191.846829	6673.052821	10.862631	-0.046742	4.097333
191.885444	6678.003538	10.867635	-0.046754	4.098837
191.899707	6683.090387	10.872640	-0.046761	4.100382
191.669292	6688.105218	10.877645	-0.046714	4.101905
191.734025	6692.980606	10.882650	-0.046732	4.103384
191.711004	6698.079681	10.887655	-0.046731	4.104931
191.707427	6703.101713	10.892659	-0.046734	4.106454
