Thu Jun 09 13:52:33 2022

Number of Points = 5605
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
210.097977	3933.660707	7.995046	-0.048886	3.157133
210.198906	3938.669516	8.000051	-0.048911	3.159110
210.258088	3943.688760	8.005056	-0.048928	3.161089
210.321459	3948.656989	8.010061	-0.048945	3.163047
210.385619	3953.690966	8.015066	-0.048963	3.165029
210.591597	3958.660108	8.020070	-0.049011	3.166988
210.746119	3963.704586	8.025075	-0.049049	3.168974
210.920949	3968.722451	8.030080	-0.049090	3.170949
211.011459	3973.685643	8.035085	-0.049114	3.172900
211.055490	3978.760544	8.040090	-0.049127	3.174892
211.114376	3983.719879	8.045094	-0.049143	3.176837
211.046600	3988.694502	8.050099	-0.049132	3.178785
211.057777	3993.786365	8.055104	-0.049138	3.180779
211.105297	3998.737247	8.060109	-0.049152	3.182717
211.264568	4003.778073	8.065114	-0.049190	3.184692
211.304312	4008.790686	8.070118	-0.049202	3.186652
211.589384	4013.779358	8.075123	-0.049268	3.188607
211.560588	4018.803771	8.080128	-0.049265	3.190568
211.645931	4023.789447	8.085133	-0.049287	3.192515
211.660302	4028.854380	8.090138	-0.049294	3.194490
211.682053	4033.855504	8.095142	-0.049302	3.196439
211.877405	4038.821657	8.100147	-0.049349	3.198377
212.038245	4043.861076	8.105152	-0.049387	3.200342
212.112802	4048.845134	8.110157	-0.049407	3.202282
212.159718	4053.837028	8.115162	-0.049421	3.204223
212.287709	4058.871579	8.120166	-0.049452	3.206181
212.610564	4063.879704	8.125171	-0.049526	3.208132
212.546329	4068.891939	8.130176	-0.049516	3.210076
212.761228	4073.893060	8.135181	-0.049566	3.212019
212.723574	4078.900207	8.140186	-0.049562	3.213959
212.700178	4083.995050	8.145190	-0.049560	3.215931
213.057948	4089.073295	8.150195	-0.049642	3.217904
213.088836	4094.054331	8.155200	-0.049652	3.219832
213.461606	4098.993469	8.160205	-0.049737	3.221749
213.592073	4103.967722	8.165210	-0.049769	3.223673
213.904489	4108.998001	8.170214	-0.049841	3.225622
213.898067	4113.964871	8.175219	-0.049843	3.227538
213.634239	4118.980471	8.180224	-0.049789	3.229467
213.676866	4124.006445	8.185229	-0.049802	3.231405
213.677202	4128.990743	8.190234	-0.049805	3.233324
213.879219	4134.009159	8.195238	-0.049853	3.235260
214.213922	4139.029088	8.200243	-0.049930	3.237198
214.337983	4144.014861	8.205248	-0.049960	3.239118
214.503435	4149.044464	8.210253	-0.050000	3.241054
214.514029	4154.007440	8.215258	-0.050006	3.242960
214.475127	4159.081802	8.220262	-0.050001	3.244906
214.627239	4164.078073	8.225267	-0.050038	3.246826
214.692618	4169.046977	8.230272	-0.050055	3.248732
214.790324	4174.139370	8.235277	-0.050080	3.250684
214.774047	4179.072918	8.240282	-0.050080	3.252573
214.807454	4184.130740	8.245286	-0.050091	3.254509
214.921510	4189.156265	8.250291	-0.050120	3.256433
214.839193	4194.095524	8.255296	-0.050105	3.258319
215.051986	4199.146288	8.260301	-0.050155	3.260252
215.383796	4204.107941	8.265306	-0.050231	3.262153
215.543118	4209.153704	8.270310	-0.050269	3.264081
215.717742	4214.193509	8.275315	-0.050311	3.266006
215.671303	4219.120062	8.280320	-0.050304	3.267883
215.701633	4224.210254	8.285325	-0.050315	3.269822
215.769937	4229.207143	8.290330	-0.050333	3.271725
215.756387	4234.215319	8.295334	-0.050334	3.273630
215.872300	4239.287891	8.300339	-0.050363	3.275560
216.248129	4244.165954	8.305344	-0.050448	3.277421
216.267945	4249.287298	8.310349	-0.050456	3.279366
216.242310	4254.308690	8.315354	-0.050454	3.281271
216.412376	4259.259570	8.320358	-0.050495	3.283152
216.655601	4264.350493	8.325363	-0.050551	3.285086
216.522564	4269.297958	8.330368	-0.050526	3.286958
216.810179	4274.321697	8.335373	-0.050592	3.288866
216.730368	4279.382735	8.340378	-0.050578	3.290779
216.463074	4284.324038	8.345382	-0.050523	3.292643
216.503263	4289.398822	8.350387	-0.050536	3.294561
216.697848	4294.415086	8.355392	-0.050582	3.296460
216.992987	4299.399487	8.360397	-0.050650	3.298347
217.312251	4304.426190	8.365402	-0.050723	3.300250
217.533107	4309.348162	8.370406	-0.050775	3.302110
217.588860	4314.431997	8.375411	-0.050790	3.304027
217.456262	4319.429463	8.380416	-0.050765	3.305906
217.291047	4324.405629	8.385421	-0.050732	3.307777
217.148798	4329.484702	8.390426	-0.050705	3.309685
217.252379	4334.440805	8.395430	-0.050731	3.311550
217.522155	4339.440629	8.400435	-0.050794	3.313434
217.839992	4344.480119	8.405440	-0.050866	3.315332
217.890646	4349.429112	8.410445	-0.050881	3.317191
218.055100	4354.476934	8.415450	-0.050921	3.319088
217.922199	4359.505441	8.420454	-0.050895	3.320970
218.321428	4364.476910	8.425459	-0.050986	3.322840
218.028337	4369.545496	8.430464	-0.050925	3.324733
218.086350	4374.519103	8.435469	-0.050941	3.326596
218.197944	4379.518833	8.440474	-0.050969	3.328468
218.303910	4384.586003	8.445478	-0.050996	3.330365
218.305083	4389.546578	8.450483	-0.051000	3.332218
218.306671	4394.557564	8.455488	-0.051004	3.334089
218.695964	4399.561402	8.460493	-0.051092	3.335964
218.892776	4404.525346	8.465498	-0.051139	3.337819
219.050055	4409.553447	8.470502	-0.051177	3.339696
219.225631	4414.561778	8.475507	-0.051219	3.341565
219.242789	4419.566954	8.480512	-0.051226	3.343429
219.293381	4424.637144	8.485517	-0.051240	3.345317
219.193970	4429.556828	8.490522	-0.051222	3.347146
219.337340	4434.588894	8.495526	-0.051257	3.349019
219.364332	4439.654412	8.500531	-0.051267	3.350901
219.434822	4444.624917	8.505536	-0.051285	3.352748
219.687207	4449.661362	8.510541	-0.051344	3.354622
219.659677	4454.626791	8.515546	-0.051342	3.356463
219.710827	4459.642737	8.520550	-0.051356	3.358324
219.865378	4464.692181	8.525555	-0.051394	3.360197
219.828419	4469.616557	8.530560	-0.051389	3.362020
220.091314	4474.691208	8.535565	-0.051450	3.363903
220.180227	4479.712459	8.540570	-0.051473	3.365761
220.020176	4484.674205	8.545574	-0.051442	3.367593
220.019899	4489.729494	8.550579	-0.051445	3.369461
220.068006	4494.712707	8.555584	-0.051459	3.371302
220.231429	4499.727375	8.560589	-0.051498	3.373156
220.418060	4504.770915	8.565594	-0.051543	3.375019
220.598114	4509.755759	8.570599	-0.051585	3.376860
220.864055	4514.780276	8.575603	-0.051647	3.378716
220.901164	4519.778683	8.580608	-0.051659	3.380557
220.966226	4524.735335	8.585613	-0.051676	3.382382
221.058972	4529.780066	8.590618	-0.051700	3.384240
221.111762	4534.745250	8.595623	-0.051715	3.386066
221.198163	4539.776262	8.600627	-0.051738	3.387916
221.340150	4544.800849	8.605632	-0.051772	3.389764
221.443640	4549.784791	8.610637	-0.051798	3.391595
221.463179	4554.833800	8.615642	-0.051806	3.393447
221.368888	4559.888745	8.620647	-0.051789	3.395299
221.509196	4564.812001	8.625651	-0.051823	3.397106
221.981646	4569.843166	8.630656	-0.051930	3.398956
222.170799	4574.860220	8.635661	-0.051975	3.400795
222.107607	4579.854005	8.640666	-0.051965	3.402621
222.156421	4584.887588	8.645671	-0.051979	3.404463
222.121003	4589.866780	8.650675	-0.051975	3.406282
221.959746	4594.862438	8.655680	-0.051943	3.408104
222.005426	4599.952179	8.660685	-0.051956	3.409963
222.136332	4604.874281	8.665690	-0.051989	3.411761
222.493539	4609.892410	8.670695	-0.052070	3.413596
223.074442	4614.928970	8.675699	-0.052200	3.415441
223.355133	4619.842756	8.680704	-0.052265	3.417235
223.624099	4624.919228	8.685709	-0.052328	3.419087
223.362238	4629.941259	8.690714	-0.052274	3.420911
223.455805	4634.926529	8.695719	-0.052298	3.422726
223.494126	4640.012076	8.700723	-0.052310	3.424575
223.517568	4644.947125	8.705728	-0.052318	3.426368
223.641182	4650.001137	8.710733	-0.052349	3.428205
223.815869	4655.042083	8.715738	-0.052391	3.430037
223.958664	4659.963079	8.720743	-0.052425	3.431824
224.117040	4665.045422	8.725747	-0.052464	3.433669
224.181161	4670.050692	8.730752	-0.052481	3.435483
224.434569	4675.040792	8.735757	-0.052540	3.437294
224.476566	4680.067821	8.740762	-0.052553	3.439114
224.616573	4685.055695	8.745767	-0.052587	3.440921
224.872526	4690.087473	8.750771	-0.052646	3.442743
224.743302	4695.118874	8.755776	-0.052622	3.444560
224.794540	4700.046451	8.760781	-0.052636	3.446340
225.230032	4705.092336	8.765786	-0.052735	3.448168
225.109797	4710.169401	8.770791	-0.052712	3.449998
225.337804	4715.117965	8.775795	-0.052765	3.451786
225.555882	4720.150992	8.780800	-0.052817	3.453603
225.752264	4725.184964	8.785805	-0.052863	3.455419
225.694801	4730.175788	8.790810	-0.052854	3.457215
225.947737	4735.214709	8.795815	-0.052913	3.459032
226.328233	4740.202921	8.800819	-0.052999	3.460831
226.327735	4745.162128	8.805824	-0.053003	3.462613
226.523470	4750.229536	8.810829	-0.053049	3.464437
226.518842	4755.174097	8.815834	-0.053052	3.466212
226.634279	4760.194168	8.820839	-0.053080	3.468015
226.619935	4765.287859	8.825843	-0.053081	3.469842
226.778685	4770.174030	8.830848	-0.053119	3.471596
226.967208	4775.240274	8.835853	-0.053164	3.473414
227.136136	4780.286408	8.840858	-0.053204	3.475224
227.312936	4785.227636	8.845863	-0.053246	3.476995
227.457278	4790.290450	8.850867	-0.053281	3.478808
227.545647	4795.259296	8.855872	-0.053304	3.480586
227.396998	4800.307409	8.860877	-0.053275	3.482389
227.527298	4805.346328	8.865882	-0.053307	3.484190
227.510897	4810.269823	8.870887	-0.053307	3.485948
227.627919	4815.310930	8.875891	-0.053336	3.487748
227.943377	4820.346761	8.880896	-0.053409	3.489549
228.320002	4825.282387	8.885901	-0.053494	3.491313
228.420425	4830.363571	8.890906	-0.053520	3.493125
228.313885	4835.352087	8.895911	-0.053500	3.494900
228.395775	4840.300557	8.900915	-0.053522	3.496662
228.556520	4845.362041	8.905920	-0.053560	3.498465
228.637136	4850.378903	8.910925	-0.053581	3.500250
228.973083	4855.339455	8.915930	-0.053658	3.502017
229.052814	4860.387907	8.920935	-0.053679	3.503811
228.992789	4865.397139	8.925939	-0.053670	3.505588
229.113980	4870.365758	8.930944	-0.053700	3.507353
229.300109	4875.419241	8.935949	-0.053744	3.509148
229.326028	4880.423524	8.940954	-0.053753	3.510922
229.214320	4885.420881	8.945959	-0.053732	3.512691
229.366315	4890.486840	8.950963	-0.053769	3.514487
229.509673	4895.379270	8.955968	-0.053804	3.516220
229.643698	4900.433359	8.960973	-0.053837	3.518010
229.769290	4905.484161	8.965978	-0.053868	3.519797
229.942652	4910.424658	8.970983	-0.053909	3.521545
229.997045	4915.507718	8.975987	-0.053924	3.523341
230.007904	4920.457711	8.980992	-0.053930	3.525089
230.045360	4925.452664	8.985997	-0.053942	3.526852
230.253203	4930.520753	8.991002	-0.053991	3.528642
230.231605	4935.482836	8.996007	-0.053990	3.530391
230.265391	4940.506751	9.001011	-0.054001	3.532161
230.484935	4945.549426	9.006016	-0.054052	3.533939
230.397237	4950.542391	9.011021	-0.054036	3.535696
230.492434	4955.547993	9.016026	-0.054061	3.537458
230.693281	4960.603407	9.021031	-0.054108	3.539238
230.778675	4965.505121	9.026035	-0.054130	3.540961
230.726527	4970.558456	9.031040	-0.054123	3.542736
230.829738	4975.613921	9.036045	-0.054149	3.544512
230.975254	4980.502457	9.041050	-0.054184	3.546229
230.852015	4985.582436	9.046055	-0.054161	3.548010
231.102402	4990.608023	9.051059	-0.054219	3.549774
231.271711	4995.530833	9.056064	-0.054259	3.551501
231.387218	5000.618224	9.061069	-0.054288	3.553284
231.229523	5005.645120	9.066074	-0.054257	3.555042
231.400083	5010.561024	9.071079	-0.054298	3.556764
231.582223	5015.659395	9.076083	-0.054341	3.558549
231.675460	5020.615625	9.081088	-0.054365	3.560282
231.859780	5025.627904	9.086093	-0.054409	3.562035
231.923947	5030.687405	9.091098	-0.054426	3.563802
231.925728	5035.592013	9.096103	-0.054430	3.565514
232.004441	5040.657856	9.101107	-0.054451	3.567282
232.345934	5045.678265	9.106112	-0.054529	3.569036
232.523069	5050.592221	9.111117	-0.054571	3.570750
232.595410	5055.693613	9.116122	-0.054591	3.572528
232.563581	5060.757512	9.121127	-0.054587	3.574291
232.677528	5065.645637	9.126131	-0.054616	3.575993
232.607391	5070.713753	9.131136	-0.054604	3.577755
232.700053	5075.708771	9.136141	-0.054628	3.579492
232.805862	5080.694192	9.141146	-0.054654	3.581226
232.925972	5085.733811	9.146151	-0.054684	3.582977
232.881958	5090.766124	9.151155	-0.054678	3.584723
233.028647	5095.719080	9.156160	-0.054714	3.586443
233.021407	5100.751652	9.161165	-0.054716	3.588189
232.922349	5105.795506	9.166170	-0.054698	3.589936
232.821939	5110.747189	9.171175	-0.054679	3.591651
233.090030	5115.811113	9.176179	-0.054741	3.593407
233.163258	5120.805284	9.181184	-0.054761	3.595136
233.336423	5125.785650	9.186189	-0.054802	3.596861
233.455302	5130.853000	9.191194	-0.054832	3.598614
233.381982	5135.767156	9.196199	-0.054819	3.600312
233.625726	5140.836106	9.201203	-0.054876	3.602065
233.711296	5145.868363	9.206208	-0.054898	3.603803
233.823905	5150.817313	9.211213	-0.054926	3.605512
233.848947	5155.850596	9.216218	-0.054935	3.607249
233.922505	5160.880526	9.221223	-0.054955	3.608984
233.952443	5165.851503	9.226227	-0.054965	3.610697
234.153107	5170.873956	9.231232	-0.055012	3.612429
234.393392	5175.989480	9.236237	-0.055068	3.614192
234.581024	5180.891119	9.241242	-0.055113	3.615880
234.453170	5185.933813	9.246247	-0.055088	3.617614
234.837370	5190.971478	9.251251	-0.055176	3.619349
234.596155	5195.938238	9.256256	-0.055127	3.621054
234.733776	5200.958777	9.261261	-0.055160	3.622779
234.498980	5205.978217	9.266266	-0.055113	3.624500
234.781245	5210.896271	9.271271	-0.055178	3.626190
234.940827	5215.985411	9.276275	-0.055216	3.627937
234.908985	5221.018845	9.281280	-0.055213	3.629662
234.983469	5225.963699	9.286285	-0.055232	3.631357
235.218921	5231.047441	9.291290	-0.055287	3.633100
235.382812	5235.994006	9.296295	-0.055327	3.634795
235.410918	5241.026465	9.301299	-0.055336	3.636517
235.516205	5246.007454	9.306304	-0.055363	3.638221
235.657120	5251.045703	9.311309	-0.055397	3.639944
235.686911	5256.020424	9.316314	-0.055407	3.641644
235.776289	5261.070168	9.321319	-0.055430	3.643370
236.066179	5266.027150	9.326323	-0.055497	3.645064
236.163728	5271.065062	9.331328	-0.055522	3.646784
236.096093	5276.099066	9.336333	-0.055511	3.648500
236.057734	5281.096284	9.341338	-0.055506	3.650203
236.230019	5286.092931	9.346343	-0.055547	3.651906
236.007336	5291.193394	9.351347	-0.055502	3.653642
236.023796	5296.029451	9.356352	-0.055509	3.655288
236.173180	5301.121761	9.361357	-0.055545	3.657022
236.462287	5306.153786	9.366362	-0.055612	3.658735
236.517859	5311.074823	9.371367	-0.055628	3.660408
236.799764	5316.150412	9.376371	-0.055693	3.662134
236.762815	5321.181072	9.381376	-0.055688	3.663842
236.763737	5326.081703	9.386381	-0.055692	3.665506
236.797156	5331.163357	9.391386	-0.055703	3.667230
236.763275	5336.205552	9.396391	-0.055699	3.668940
237.051721	5341.139245	9.401395	-0.055765	3.670614
236.979998	5346.207190	9.406400	-0.055753	3.672331
237.291553	5351.220706	9.411405	-0.055825	3.674031
237.506873	5356.174952	9.416410	-0.055875	3.675709
237.521869	5361.185446	9.421415	-0.055882	3.677404
237.717083	5366.296195	9.426419	-0.055928	3.679134
238.159457	5371.157774	9.431424	-0.056028	3.680780
237.982927	5376.273387	9.436429	-0.055994	3.682507
238.038485	5381.280415	9.441434	-0.056009	3.684198
238.061825	5386.198805	9.446439	-0.056018	3.685859
238.338905	5391.281077	9.451443	-0.056082	3.687575
238.392945	5396.253441	9.456448	-0.056097	3.689252
238.604843	5401.270447	9.461453	-0.056147	3.690945
238.689975	5406.293166	9.466458	-0.056169	3.692637
238.568975	5411.364778	9.471463	-0.056146	3.694344
238.767846	5416.313940	9.476467	-0.056193	3.696012
238.622937	5421.311724	9.481472	-0.056165	3.697692
238.786461	5426.322742	9.486477	-0.056204	3.699378
238.865772	5431.280976	9.491482	-0.056225	3.701046
239.056924	5436.322149	9.496487	-0.056270	3.702740
239.376877	5441.315936	9.501491	-0.056344	3.704419
239.304228	5446.311694	9.506496	-0.056332	3.706096
239.281912	5451.349750	9.511501	-0.056330	3.707786
239.522426	5456.340759	9.516506	-0.056386	3.709462
239.524763	5461.334549	9.521511	-0.056390	3.711136
239.563192	5466.400799	9.526515	-0.056402	3.712833
239.593155	5471.343654	9.531520	-0.056412	3.714489
239.734886	5476.378228	9.536525	-0.056447	3.716175
239.943058	5481.393472	9.541530	-0.056496	3.717854
239.955154	5486.375135	9.546535	-0.056502	3.719521
240.095933	5491.393318	9.551539	-0.056536	3.721199
240.172689	5496.401788	9.556544	-0.056557	3.722873
240.297247	5501.372484	9.561549	-0.056587	3.724534
240.396943	5506.402899	9.566554	-0.056613	3.726214
240.526641	5511.427645	9.571559	-0.056644	3.727891
240.534426	5516.422942	9.576563	-0.056650	3.729558
240.791585	5521.413712	9.581568	-0.056709	3.731223
241.011103	5526.491716	9.586573	-0.056761	3.732916
241.112040	5531.423005	9.591578	-0.056786	3.734559
241.145137	5536.391308	9.596583	-0.056797	3.736214
241.394642	5541.502078	9.601587	-0.056855	3.737916
241.328257	5546.467963	9.606592	-0.056844	3.739567
241.493909	5551.456961	9.611597	-0.056884	3.741227
241.612200	5556.506243	9.616602	-0.056913	3.742906
241.574364	5561.425709	9.621607	-0.056909	3.744540
241.740807	5566.493861	9.626611	-0.056948	3.746223
241.757417	5571.529816	9.631616	-0.056956	3.747895
241.768212	5576.472102	9.636621	-0.056961	3.749535
241.846447	5581.547436	9.641626	-0.056982	3.751218
241.805839	5586.576811	9.646631	-0.056977	3.752885
241.930860	5591.535423	9.651635	-0.057008	3.754528
242.005413	5596.507312	9.656640	-0.057027	3.756175
242.198334	5601.567527	9.661645	-0.057073	3.757851
242.596475	5606.530085	9.666650	-0.057164	3.759495
242.625151	5611.565953	9.671655	-0.057173	3.761160
242.752656	5616.639600	9.676659	-0.057205	3.762838
242.627092	5621.528901	9.681664	-0.057181	3.764453
242.490979	5626.555604	9.686669	-0.057155	3.766113
242.733577	5631.640186	9.691674	-0.057211	3.767792
242.856665	5636.568695	9.696679	-0.057242	3.769419
242.884556	5641.618899	9.701683	-0.057251	3.771085
243.183032	5646.662323	9.706688	-0.057320	3.772749
243.148455	5651.637271	9.711693	-0.057316	3.774389
243.354281	5656.638964	9.716698	-0.057364	3.776037
243.540251	5661.659264	9.721703	-0.057409	3.777691
243.768826	5666.652854	9.726707	-0.057462	3.779335
243.864607	5671.623654	9.731712	-0.057486	3.780971
244.014977	5676.708068	9.736717	-0.057523	3.782643
243.986918	5681.678047	9.741722	-0.057520	3.784277
243.871456	5686.654953	9.746727	-0.057499	3.785911
243.909110	5691.712155	9.751731	-0.057510	3.787572
244.020715	5696.688018	9.756736	-0.057538	3.789206
244.076464	5701.691411	9.761741	-0.057554	3.790848
244.153961	5706.739607	9.766746	-0.057574	3.792504
244.297647	5711.709322	9.771751	-0.057609	3.794133
244.621396	5716.724136	9.776755	-0.057684	3.795778
244.562505	5721.755629	9.781760	-0.057674	3.797426
244.544173	5726.723071	9.786765	-0.057674	3.799052
244.816979	5731.766074	9.791770	-0.057737	3.800703
244.965548	5736.793480	9.796775	-0.057773	3.802348
245.084743	5741.764179	9.801779	-0.057802	3.803974
245.141540	5746.761523	9.806784	-0.057818	3.805607
245.160542	5751.790065	9.811789	-0.057826	3.807250
245.217281	5756.811831	9.816794	-0.057842	3.808890
245.234402	5761.787350	9.821799	-0.057849	3.810514
245.529411	5766.845771	9.826803	-0.057917	3.812165
245.607217	5771.827004	9.831808	-0.057938	3.813790
245.673316	5776.726188	9.836813	-0.057956	3.815387
245.809396	5781.821392	9.841818	-0.057989	3.817048
245.807827	5786.834685	9.846823	-0.057992	3.818680
245.951153	5791.846049	9.851827	-0.058027	3.820312
246.045022	5796.875356	9.856832	-0.058051	3.821949
246.359673	5801.878201	9.861837	-0.058123	3.823577
246.485432	5806.843457	9.866842	-0.058154	3.825192
246.645590	5811.886491	9.871847	-0.058193	3.826831
246.604289	5816.922688	9.876851	-0.058187	3.828467
246.438131	5821.845600	9.881856	-0.058154	3.830065
246.498049	5826.919916	9.886861	-0.058171	3.831713
246.655716	5831.959161	9.891866	-0.058209	3.833348
246.910888	5836.874746	9.896871	-0.058268	3.834943
247.066410	5841.948228	9.901875	-0.058306	3.836588
247.229829	5846.970877	9.906880	-0.058345	3.838215
247.296810	5851.900896	9.911885	-0.058363	3.839812
247.456170	5856.982859	9.916890	-0.058402	3.841458
247.357577	5862.034905	9.921895	-0.058384	3.843093
247.369571	5866.945521	9.926899	-0.058390	3.844681
247.548284	5871.964367	9.931904	-0.058432	3.846304
247.702511	5877.030941	9.936909	-0.058470	3.847942
248.070826	5881.966066	9.941914	-0.058553	3.849537
247.957527	5887.012418	9.946919	-0.058532	3.851166
247.948521	5892.072883	9.951923	-0.058534	3.852800
248.013778	5897.078967	9.956928	-0.058552	3.854415
248.515891	5902.091681	9.961933	-0.058665	3.856033
248.581458	5907.126286	9.966938	-0.058683	3.857656
248.671441	5912.004958	9.971943	-0.058706	3.859228
248.709777	5917.051669	9.976947	-0.058718	3.860854
248.632778	5922.093296	9.981952	-0.058705	3.862477
248.489087	5927.018953	9.986957	-0.058677	3.864062
248.590399	5932.081420	9.991962	-0.058702	3.865691
248.743304	5937.080775	9.996967	-0.058739	3.867298
248.904109	5942.083196	10.001971	-0.058778	3.868907
249.000595	5947.084112	10.006976	-0.058802	3.870513
249.222377	5952.111941	10.011981	-0.058854	3.872128
249.323944	5957.110274	10.016986	-0.058880	3.873733
249.351091	5962.128488	10.021991	-0.058890	3.875344
249.503322	5967.135723	10.026995	-0.058926	3.876950
249.529214	5972.121140	10.032000	-0.058936	3.878548
249.608908	5977.071432	10.037005	-0.058956	3.880135
249.657601	5982.162281	10.042010	-0.058971	3.881766
250.020898	5987.114957	10.047015	-0.059054	3.883352
249.811941	5992.117141	10.052019	-0.059011	3.884953
249.934094	5997.174173	10.057024	-0.059042	3.886571
250.222348	6002.187064	10.062029	-0.059108	3.888175
250.383088	6007.140859	10.067034	-0.059147	3.889758
250.595211	6012.177718	10.072039	-0.059197	3.891368
250.704333	6017.195420	10.077043	-0.059224	3.892971
250.374121	6022.130942	10.082048	-0.059155	3.894547
250.220308	6027.220703	10.087053	-0.059125	3.896171
250.435953	6032.253249	10.092058	-0.059176	3.897777
250.410013	6037.128665	10.097063	-0.059174	3.899331
250.654740	6042.218249	10.102067	-0.059231	3.900954
250.799341	6047.283678	10.107072	-0.059266	3.902568
250.921143	6052.161070	10.112077	-0.059296	3.904122
250.890513	6057.261252	10.117082	-0.059293	3.905745
250.792347	6062.298837	10.122087	-0.059275	3.907348
250.605018	6067.232503	10.127091	-0.059238	3.908918
250.632973	6072.270140	10.132096	-0.059247	3.910520
250.931002	6077.286197	10.137101	-0.059316	3.912114
251.363759	6082.253261	10.142106	-0.059414	3.913692
251.521109	6087.259819	10.147111	-0.059452	3.915282
251.508829	6092.330404	10.152115	-0.059453	3.916892
251.440076	6097.276118	10.157120	-0.059441	3.918461
251.499062	6102.286856	10.162125	-0.059458	3.920051
251.709159	6107.348972	10.167130	-0.059507	3.921656
251.713590	6112.310616	10.172135	-0.059512	3.923228
251.856819	6117.297041	10.177139	-0.059546	3.924808
252.022483	6122.350618	10.182144	-0.059586	3.926409
251.843507	6127.339829	10.187149	-0.059551	3.927988
251.978462	6132.328435	10.192154	-0.059584	3.929566
252.049952	6137.341706	10.197159	-0.059603	3.931152
252.063399	6142.388539	10.202163	-0.059609	3.932748
252.101547	6147.356451	10.207168	-0.059621	3.934318
252.401438	6152.370328	10.212173	-0.059690	3.935902
252.444155	6157.423383	10.217178	-0.059703	3.937497
252.275403	6162.312857	10.222183	-0.059670	3.939041
252.332102	6167.387789	10.227187	-0.059686	3.940642
252.201886	6172.428719	10.232192	-0.059661	3.942232
252.425904	6177.339825	10.237197	-0.059713	3.943780
252.793740	6182.400941	10.242202	-0.059797	3.945375
252.801246	6187.419588	10.247207	-0.059802	3.946956
252.834492	6192.410579	10.252211	-0.059813	3.948528
252.857054	6197.430323	10.257216	-0.059821	3.950108
252.879647	6202.454071	10.262221	-0.059830	3.951688
252.936470	6207.450169	10.267226	-0.059846	3.953260
252.935917	6212.426223	10.272231	-0.059849	3.954824
253.141297	6217.461635	10.277235	-0.059898	3.956406
253.104335	6222.455465	10.282240	-0.059893	3.957975
252.911765	6227.413865	10.287245	-0.059855	3.959532
253.101285	6232.503053	10.292250	-0.059899	3.961130
253.326857	6237.512895	10.297255	-0.059952	3.962701
253.510879	6242.438989	10.302259	-0.059996	3.964246
253.754922	6247.477884	10.307264	-0.060053	3.965825
253.750766	6252.537640	10.312269	-0.060055	3.967411
253.862847	6257.463412	10.317274	-0.060083	3.968954
253.697623	6262.517418	10.322279	-0.060051	3.970537
253.495180	6267.550265	10.327283	-0.060010	3.972112
253.742609	6272.462639	10.332288	-0.060068	3.973649
253.885812	6277.525190	10.337293	-0.060103	3.975232
254.227066	6282.570909	10.342298	-0.060181	3.976809
254.510915	6287.516490	10.347303	-0.060246	3.978354
254.640730	6292.526164	10.352307	-0.060278	3.979919
254.584109	6297.580750	10.357312	-0.060269	3.981498
254.406988	6302.535566	10.362317	-0.060234	3.983044
254.297642	6307.582749	10.367322	-0.060214	3.984620
254.330055	6312.568720	10.372327	-0.060224	3.986175
254.667429	6317.591667	10.377331	-0.060302	3.987740
254.706752	6322.548593	10.382336	-0.060314	3.989285
254.753321	6327.605733	10.387341	-0.060327	3.990860
254.830218	6332.653062	10.392346	-0.060348	3.992432
254.780270	6337.546030	10.397351	-0.060340	3.993955
255.117315	6342.628267	10.402355	-0.060417	3.995536
255.108011	6347.649856	10.407360	-0.060419	3.997098
255.325080	6352.561601	10.412365	-0.060470	3.998624
255.436999	6357.673424	10.417370	-0.060498	4.000213
255.190064	6362.688056	10.422375	-0.060448	4.001771
255.130304	6367.650744	10.427379	-0.060438	4.003313
255.046835	6372.655378	10.432384	-0.060423	4.004866
255.242004	6377.684323	10.437389	-0.060469	4.006426
255.524251	6382.675740	10.442394	-0.060535	4.007974
255.866102	6387.695852	10.447399	-0.060613	4.009530
256.181067	6392.718790	10.452403	-0.060685	4.011086
256.181991	6397.796472	10.457408	-0.060689	4.012659
256.060555	6402.741979	10.462413	-0.060666	4.014191
256.373847	6407.770910	10.467418	-0.060738	4.015747
256.371862	6412.747548	10.472423	-0.060741	4.017287
256.468337	6417.683603	10.477427	-0.060766	4.018814
256.503839	6422.736111	10.482432	-0.060777	4.020376
256.658587	6427.766479	10.487437	-0.060814	4.021930
256.560677	6432.725653	10.492442	-0.060796	4.023463
256.567538	6437.750402	10.497447	-0.060801	4.025015
256.811021	6442.803725	10.502451	-0.060858	4.026574
256.855397	6447.745771	10.507456	-0.060871	4.028099
256.958977	6452.750029	10.512461	-0.060897	4.029643
257.098490	6457.820401	10.517466	-0.060931	4.031206
256.901826	6462.794031	10.522471	-0.060892	4.032740
256.875762	6467.782468	10.527475	-0.060890	4.034277
256.873976	6472.834902	10.532480	-0.060893	4.035834
257.032469	6477.812954	10.537485	-0.060931	4.037366
257.130000	6482.788211	10.542490	-0.060956	4.038897
257.344652	6487.810340	10.547495	-0.061006	4.040441
257.397334	6492.890485	10.552499	-0.061021	4.042004
257.503360	6497.761964	10.557504	-0.061048	4.043501
257.275259	6502.831558	10.562509	-0.061002	4.045060
257.360881	6507.923005	10.567514	-0.061024	4.046623
257.298234	6512.825548	10.572519	-0.061014	4.048129
