Thu Jun 09 15:51:52 2022

Number of Points = 5621
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
981.615045	2425.317472	6.648550	-0.215798	2.529780
981.794213	2430.284096	6.653555	-0.215840	2.532181
982.037333	2435.316120	6.658560	-0.215897	2.534614
982.067130	2440.321233	6.663565	-0.215906	2.537021
982.097032	2445.348664	6.668570	-0.215916	2.539437
981.912270	2450.349352	6.673574	-0.215879	2.541827
981.945612	2455.390856	6.678579	-0.215890	2.544246
981.864268	2460.385670	6.683584	-0.215875	2.546634
981.944648	2465.445225	6.688589	-0.215896	2.549058
982.063312	2470.385041	6.693594	-0.215925	2.551425
982.215506	2475.456085	6.698598	-0.215962	2.553853
982.114227	2480.425497	6.703603	-0.215943	2.556220
982.524856	2485.475069	6.708608	-0.216036	2.558645
982.653997	2490.435936	6.713613	-0.216067	2.561013
982.785465	2495.477378	6.718618	-0.216099	2.563418
982.837281	2500.499362	6.723622	-0.216114	2.565807
982.598358	2505.555494	6.728627	-0.216065	2.568197
982.793968	2510.522747	6.733632	-0.216111	2.570563
982.790377	2515.571631	6.738637	-0.216114	2.572955
982.863707	2520.573371	6.743642	-0.216133	2.575327
983.036564	2525.611552	6.748646	-0.216174	2.577718
982.987642	2530.775644	6.753651	-0.216167	2.580157
983.428343	2535.784432	6.758656	-0.216266	2.582542
983.505613	2540.756602	6.763661	-0.216286	2.584891
983.583249	2545.726002	6.768666	-0.216307	2.587237
983.566449	2550.742346	6.773670	-0.216306	2.589598
983.609607	2555.733385	6.778675	-0.216319	2.591948
983.706242	2560.741550	6.783680	-0.216343	2.594307
983.878395	2565.721610	6.788685	-0.216384	2.596653
983.715614	2570.777925	6.793690	-0.216352	2.599018
983.849160	2575.785387	6.798694	-0.216384	2.601372
983.760337	2580.826229	6.803699	-0.216368	2.603728
983.812768	2585.796677	6.808704	-0.216383	2.606057
984.040039	2590.838469	6.813709	-0.216436	2.608424
984.015709	2595.779621	6.818714	-0.216434	2.610730
984.344343	2600.842588	6.823718	-0.216509	2.613107
984.489001	2605.813476	6.828723	-0.216544	2.615431
984.460325	2610.881002	6.833728	-0.216541	2.617790
984.470772	2615.872964	6.838733	-0.216547	2.620114
984.368999	2620.911300	6.843738	-0.216528	2.622453
984.636313	2625.896527	6.848742	-0.216589	2.624780
984.706988	2630.917506	6.853747	-0.216608	2.627114
984.835381	2635.915783	6.858752	-0.216639	2.629437
984.891062	2640.958234	6.863757	-0.216655	2.631776
984.952775	2645.959773	6.868762	-0.216672	2.634094
985.143920	2650.980570	6.873766	-0.216717	2.636424
985.048680	2656.016167	6.878771	-0.216699	2.638747
985.141106	2660.999471	6.883776	-0.216723	2.641051
985.295539	2666.041775	6.888781	-0.216760	2.643384
985.325022	2671.006097	6.893786	-0.216769	2.645673
985.435056	2676.070852	6.898790	-0.216797	2.648010
985.290408	2681.047807	6.903795	-0.216768	2.650294
985.563327	2686.095158	6.908800	-0.216831	2.652625
985.441981	2691.079320	6.913805	-0.216808	2.654909
985.624082	2696.105689	6.918810	-0.216851	2.657223
986.041696	2701.150711	6.923814	-0.216946	2.659553
985.891923	2706.164761	6.928819	-0.216916	2.661844
985.776979	2711.213387	6.933824	-0.216894	2.664150
985.784217	2716.175479	6.938829	-0.216899	2.666419
985.630589	2721.220464	6.943834	-0.216869	2.668718
985.981025	2726.175423	6.948838	-0.216949	2.670994
986.077127	2731.209479	6.953843	-0.216973	2.673294
986.209147	2736.191933	6.958848	-0.217005	2.675570
986.395699	2741.250653	6.963853	-0.217049	2.677881
986.190990	2746.256571	6.968858	-0.217008	2.680150
986.178384	2751.329328	6.973862	-0.217008	2.682456
985.973765	2756.307914	6.978867	-0.216967	2.684708
986.059320	2761.315202	6.983872	-0.216989	2.686984
986.060106	2766.364560	6.988877	-0.216992	2.689273
986.186397	2771.322360	6.993882	-0.217023	2.691524
986.350751	2776.364501	6.998886	-0.217063	2.693813
986.338577	2781.359508	7.003891	-0.217063	2.696072
986.555790	2786.415999	7.008896	-0.217114	2.698365
986.651220	2791.355402	7.013901	-0.217138	2.700599
986.688181	2796.410665	7.018906	-0.217149	2.702881
986.716072	2801.424579	7.023910	-0.217159	2.705142
986.710138	2806.451888	7.028915	-0.217161	2.707405
986.702012	2811.439173	7.033920	-0.217162	2.709649
986.781963	2816.493104	7.038925	-0.217183	2.711924
986.830259	2821.498433	7.043930	-0.217197	2.714175
987.091731	2826.493657	7.048934	-0.217257	2.716427
987.203764	2831.520661	7.053939	-0.217285	2.718686
987.263022	2836.507650	7.058944	-0.217301	2.720923
987.403084	2841.572028	7.063949	-0.217335	2.723196
987.594508	2846.507808	7.068954	-0.217380	2.725411
987.525187	2851.597231	7.073958	-0.217368	2.727683
987.391195	2856.567743	7.078963	-0.217342	2.729898
987.318941	2861.625148	7.083968	-0.217330	2.732152
987.315410	2866.628301	7.088973	-0.217332	2.734383
987.340396	2871.628901	7.093978	-0.217341	2.736611
987.348619	2876.699564	7.098982	-0.217346	2.738869
987.393134	2881.685663	7.103987	-0.217359	2.741088
987.456903	2886.714244	7.108992	-0.217377	2.743326
987.795214	2891.660393	7.113997	-0.217454	2.745535
987.922336	2896.691862	7.119002	-0.217485	2.747772
987.896428	2901.678405	7.124006	-0.217482	2.749982
987.853629	2906.719729	7.129011	-0.217476	2.752213
987.961061	2911.705213	7.134016	-0.217503	2.754424
987.790456	2916.749173	7.139021	-0.217469	2.756648
987.841263	2921.751721	7.144026	-0.217484	2.758861
987.850517	2926.753297	7.149030	-0.217489	2.761070
987.831269	2931.807277	7.154035	-0.217488	2.763299
987.993326	2936.759522	7.159040	-0.217527	2.765488
988.157215	2941.807059	7.164045	-0.217566	2.767717
988.181315	2946.750431	7.169050	-0.217574	2.769894
988.197572	2951.824049	7.174054	-0.217581	2.772126
988.082334	2956.825955	7.179059	-0.217559	2.774320
988.124051	2961.847957	7.184064	-0.217572	2.776527
988.093404	2966.889914	7.189069	-0.217568	2.778738
988.024591	2971.851398	7.194074	-0.217556	2.780910
988.198322	2976.922970	7.199078	-0.217598	2.783138
988.281420	2981.861980	7.204083	-0.217619	2.785303
988.127140	2986.942164	7.209088	-0.217589	2.787519
988.088847	2991.944659	7.214093	-0.217584	2.789704
988.291345	2996.937099	7.219098	-0.217631	2.791891
988.435742	3001.960458	7.224102	-0.217666	2.794088
988.269934	3006.985875	7.229107	-0.217633	2.796273
988.542923	3012.011739	7.234112	-0.217696	2.798472
988.420375	3017.008478	7.239117	-0.217673	2.800643
988.331415	3022.063773	7.244122	-0.217656	2.802839
988.500941	3027.027355	7.249126	-0.217697	2.805002
988.540862	3032.079370	7.254131	-0.217709	2.807197
988.645918	3037.053814	7.259136	-0.217735	2.809360
988.725470	3042.093244	7.264141	-0.217756	2.811548
988.796485	3047.092623	7.269146	-0.217774	2.813716
988.889935	3052.117891	7.274150	-0.217798	2.815895
988.828082	3057.164573	7.279155	-0.217788	2.818076
988.866709	3062.147869	7.284160	-0.217800	2.820231
988.940596	3067.197979	7.289165	-0.217819	2.822415
988.850020	3072.146450	7.294170	-0.217803	2.824548
988.910014	3077.209047	7.299174	-0.217819	2.826733
988.885092	3082.194631	7.304179	-0.217817	2.828881
988.939518	3087.183513	7.309184	-0.217832	2.831031
989.015828	3092.230367	7.314189	-0.217852	2.833205
989.225586	3097.189238	7.319194	-0.217901	2.835344
989.405830	3102.264021	7.324198	-0.217944	2.837531
989.302811	3107.218831	7.329203	-0.217925	2.839654
989.346457	3112.279379	7.334208	-0.217937	2.841827
989.431000	3117.268478	7.339213	-0.217959	2.843968
989.563476	3122.275119	7.344218	-0.217991	2.846117
989.706548	3127.293520	7.349222	-0.218026	2.848270
989.723485	3132.268639	7.354227	-0.218033	2.850398
989.656017	3137.338093	7.359232	-0.218021	2.852562
989.766973	3142.311950	7.364237	-0.218049	2.854690
989.867622	3147.349642	7.369242	-0.218074	2.856843
989.811324	3152.337392	7.374246	-0.218065	2.858967
989.854994	3157.363629	7.379251	-0.218078	2.861110
989.897584	3162.364392	7.384256	-0.218091	2.863241
989.922633	3167.373182	7.389261	-0.218099	2.865372
989.959843	3172.406818	7.394266	-0.218111	2.867514
989.864881	3177.357317	7.399270	-0.218093	2.869613
989.853439	3182.429361	7.404275	-0.218094	2.871766
989.933691	3187.418685	7.409280	-0.218115	2.873885
990.057675	3192.453333	7.414285	-0.218145	2.876023
990.148637	3197.447092	7.419290	-0.218169	2.878141
990.297246	3202.439445	7.424294	-0.218204	2.880258
990.374804	3207.487435	7.429299	-0.218225	2.882396
990.432544	3212.446844	7.434304	-0.218240	2.884493
990.598968	3217.511871	7.439309	-0.218280	2.886638
990.585106	3222.476636	7.444314	-0.218280	2.888732
990.755664	3227.507411	7.449318	-0.218321	2.890859
990.887740	3232.527051	7.454323	-0.218353	2.892978
991.000211	3237.529637	7.459328	-0.218381	2.895088
991.154483	3242.593652	7.464333	-0.218418	2.897223
991.243651	3247.562321	7.469338	-0.218441	2.899315
991.293367	3252.597766	7.474342	-0.218455	2.901432
991.440360	3257.592473	7.479347	-0.218490	2.903534
991.406954	3262.603501	7.484352	-0.218486	2.905635
991.532458	3267.637660	7.489357	-0.218517	2.907749
991.509639	3272.581377	7.494362	-0.218515	2.909819
991.242170	3277.676491	7.499366	-0.218460	2.911944
991.380344	3282.662468	7.504371	-0.218493	2.914034
991.567592	3287.672373	7.509376	-0.218538	2.916133
991.654364	3292.690340	7.514381	-0.218560	2.918232
991.836002	3297.666838	7.519386	-0.218603	2.920315
991.940913	3302.740170	7.524390	-0.218629	2.922434
991.859301	3307.707947	7.529395	-0.218615	2.924502
992.000672	3312.754453	7.534400	-0.218649	2.926608
992.122039	3317.742315	7.539405	-0.218678	2.928688
992.072215	3322.745435	7.544410	-0.218671	2.930767
992.235754	3327.790748	7.549414	-0.218710	2.932869
992.299148	3332.770270	7.554419	-0.218727	2.934938
992.724170	3337.818302	7.559424	-0.218823	2.937046
992.864531	3342.764081	7.564429	-0.218857	2.939101
992.804428	3347.794844	7.569434	-0.218847	2.941184
992.820201	3352.825223	7.574438	-0.218854	2.943268
992.793556	3357.845607	7.579443	-0.218851	2.945345
992.784091	3362.887180	7.584448	-0.218853	2.947429
992.883543	3367.853517	7.589453	-0.218878	2.949485
993.006491	3372.904116	7.594458	-0.218908	2.951574
993.130833	3377.884069	7.599462	-0.218938	2.953632
993.321967	3382.908248	7.604467	-0.218983	2.955710
993.113405	3387.944588	7.609472	-0.218941	2.957779
993.187989	3392.918141	7.614477	-0.218961	2.959829
993.239599	3397.975716	7.619482	-0.218975	2.961912
993.479245	3402.922644	7.624486	-0.219031	2.963953
993.314935	3407.981960	7.629491	-0.218998	2.966027
993.457597	3412.989051	7.634496	-0.219033	2.968088
993.720102	3417.969226	7.639501	-0.219093	2.970139
993.786788	3423.007712	7.644506	-0.219111	2.972207
993.924321	3427.998312	7.649510	-0.219144	2.974256
994.106460	3433.012946	7.654515	-0.219188	2.976314
993.892501	3438.060090	7.659520	-0.219144	2.978374
993.942846	3443.067177	7.664525	-0.219158	2.980423
994.278781	3448.056489	7.669530	-0.219235	2.982471
994.320570	3453.029071	7.674534	-0.219247	2.984503
994.659377	3458.042039	7.679539	-0.219325	2.986558
994.809977	3463.027066	7.684544	-0.219361	2.988595
994.692269	3468.073762	7.689549	-0.219338	2.990648
994.987934	3473.079547	7.694554	-0.219406	2.992695
995.064915	3478.085349	7.699558	-0.219426	2.994735
994.866158	3483.157120	7.704563	-0.219386	2.996792
994.826768	3488.112373	7.709568	-0.219381	2.998804
994.941885	3493.152753	7.714573	-0.219409	3.000855
994.889002	3498.134876	7.719578	-0.219401	3.002875
995.200833	3503.116526	7.724582	-0.219473	3.004904
995.303473	3508.201259	7.729587	-0.219498	3.006968
995.242464	3513.099267	7.734592	-0.219488	3.008950
995.292396	3518.205233	7.739597	-0.219502	3.011018
995.453720	3523.162891	7.744602	-0.219541	3.013028
995.560558	3528.221039	7.749606	-0.219568	3.015075
995.586803	3533.246281	7.754611	-0.219577	3.017106
995.432367	3538.210334	7.759616	-0.219546	3.019105
995.656562	3543.236129	7.764621	-0.219598	3.021139
995.719381	3548.200144	7.769626	-0.219615	3.023141
995.837889	3553.242093	7.774630	-0.219645	3.025176
996.065532	3558.279509	7.779635	-0.219698	3.027210
996.272560	3563.198318	7.784640	-0.219746	3.029194
996.286192	3568.309443	7.789645	-0.219752	3.031249
996.459686	3573.261999	7.794650	-0.219793	3.033243
996.654557	3578.318373	7.799654	-0.219839	3.035279
996.444525	3583.339999	7.804659	-0.219797	3.037288
996.431979	3588.339575	7.809664	-0.219797	3.039292
996.570579	3593.359138	7.814669	-0.219831	3.041307
996.848219	3598.329397	7.819674	-0.219895	3.043305
996.838238	3603.364525	7.824678	-0.219896	3.045319
996.985680	3608.413139	7.829683	-0.219931	3.047342
997.151247	3613.357713	7.834688	-0.219971	3.049322
997.400466	3618.437814	7.839693	-0.220029	3.051358
997.363174	3623.407502	7.844698	-0.220024	3.053340
997.500813	3628.447528	7.849702	-0.220057	3.055354
997.554477	3633.505685	7.854707	-0.220072	3.057371
997.550854	3638.482251	7.859712	-0.220075	3.059353
997.691872	3643.554853	7.864717	-0.220109	3.061376
997.839334	3648.460875	7.869722	-0.220144	3.063331
997.811047	3653.546160	7.874726	-0.220141	3.065352
998.032776	3658.560856	7.879731	-0.220193	3.067350
998.009076	3663.500731	7.884736	-0.220191	3.069311
998.071323	3668.584767	7.889741	-0.220208	3.071329
998.018028	3673.528970	7.894746	-0.220200	3.073288
998.180256	3678.565299	7.899750	-0.220238	3.075288
997.975768	3683.612845	7.904755	-0.220197	3.077282
997.997593	3688.569025	7.909760	-0.220205	3.079244
998.199694	3693.655376	7.914765	-0.220253	3.081260
998.149458	3698.593236	7.919770	-0.220245	3.083211
998.256766	3703.616983	7.924774	-0.220272	3.085197
998.127099	3708.658615	7.929779	-0.220247	3.087184
998.182430	3713.616864	7.934784	-0.220262	3.089141
998.226600	3718.681157	7.939789	-0.220275	3.091139
998.218380	3723.642555	7.944794	-0.220276	3.093093
998.390284	3728.671442	7.949798	-0.220317	3.095077
998.526935	3733.685919	7.954803	-0.220350	3.097053
998.526754	3738.648426	7.959808	-0.220354	3.099005
998.564177	3743.726224	7.964813	-0.220365	3.101001
998.762656	3748.663163	7.969818	-0.220412	3.102944
998.692387	3753.742036	7.974822	-0.220400	3.104936
998.795580	3758.739648	7.979827	-0.220425	3.106898
998.890091	3763.686795	7.984832	-0.220449	3.108840
998.871628	3768.773796	7.989837	-0.220449	3.110832
999.054989	3773.715562	7.994842	-0.220492	3.112771
999.023802	3778.785829	7.999846	-0.220488	3.114753
999.081953	3783.838025	8.004851	-0.220504	3.116730
999.188862	3788.765063	8.009856	-0.220531	3.118657
999.334212	3793.797681	8.014861	-0.220566	3.120626
999.483746	3798.780458	8.019866	-0.220602	3.122574
999.528502	3803.802205	8.024870	-0.220615	3.124533
999.377112	3808.845869	8.029875	-0.220585	3.126495
999.421840	3813.767290	8.034880	-0.220598	3.128413
999.429999	3818.884837	8.039885	-0.220603	3.130405
999.557064	3823.851789	8.044890	-0.220634	3.132340
999.770881	3828.853753	8.049894	-0.220684	3.134290
999.865977	3833.922069	8.054899	-0.220709	3.136261
999.940288	3838.870141	8.059904	-0.220728	3.138184
1000.053083	3843.909992	8.064909	-0.220756	3.140142
1000.107396	3848.879089	8.069914	-0.220771	3.142070
1000.162313	3853.881845	8.074918	-0.220786	3.144010
1000.011422	3858.964031	8.079923	-0.220757	3.145975
1000.094937	3863.857617	8.084928	-0.220778	3.147871
1000.086985	3868.928135	8.089933	-0.220780	3.149832
1000.290199	3873.920307	8.094938	-0.220827	3.151767
1000.334931	3878.922197	8.099942	-0.220841	3.153700
1000.606511	3883.969309	8.104947	-0.220903	3.155655
1000.995092	3888.928854	8.109952	-0.220991	3.157577
1001.112145	3893.951404	8.114957	-0.221020	3.159516
1000.975773	3898.993772	8.119962	-0.220994	3.161457
1000.951029	3903.979417	8.124966	-0.220992	3.163376
1001.035486	3909.022007	8.129971	-0.221013	3.165319
1000.767773	3914.000529	8.134976	-0.220958	3.167229
1001.246151	3918.993209	8.139981	-0.221066	3.169158
1001.126483	3924.065396	8.144986	-0.221043	3.171105
1001.444773	3929.012287	8.149990	-0.221116	3.173011
1001.596485	3934.066678	8.154995	-0.221152	3.174954
1001.615017	3939.046059	8.160000	-0.221160	3.176864
1001.855306	3944.014617	8.165005	-0.221215	3.178773
1001.719563	3949.083506	8.170010	-0.221189	3.180712
1001.904748	3954.068546	8.175014	-0.221233	3.182624
1001.939878	3959.109729	8.180019	-0.221244	3.184554
1001.821372	3964.127224	8.185024	-0.221221	3.186470
1002.339624	3969.087798	8.190029	-0.221337	3.188376
1002.320917	3974.140279	8.195034	-0.221337	3.190305
1002.315351	3979.137009	8.200038	-0.221339	3.192212
1002.523830	3984.158766	8.205043	-0.221388	3.194132
1002.565198	3989.205697	8.210048	-0.221400	3.196056
1002.566112	3994.134075	8.215053	-0.221403	3.197934
1002.749582	3999.178627	8.220058	-0.221447	3.199858
1002.863013	4004.188153	8.225062	-0.221475	3.201767
1002.859082	4009.204480	8.230067	-0.221477	3.203674
1002.853773	4014.259205	8.235072	-0.221479	3.205595
1002.992848	4019.215599	8.240077	-0.221513	3.207481
1003.112429	4024.257427	8.245082	-0.221542	3.209397
1003.370323	4029.281041	8.250086	-0.221602	3.211308
1003.540426	4034.259621	8.255091	-0.221643	3.213199
1003.662870	4039.300548	8.260096	-0.221673	3.215111
1003.740924	4044.442494	8.265101	-0.221693	3.217060
1003.728557	4049.442110	8.270106	-0.221694	3.218952
1003.748876	4054.448750	8.275110	-0.221701	3.220846
1003.922848	4059.337218	8.280115	-0.221742	3.222698
1004.221372	4064.343636	8.285120	-0.221811	3.224595
1004.412392	4069.375173	8.290125	-0.221856	3.226498
1004.534740	4074.308991	8.295130	-0.221886	3.228362
1004.396680	4079.375782	8.300134	-0.221859	3.230271
1004.398844	4084.386174	8.305139	-0.221863	3.232159
1004.633995	4089.368576	8.310144	-0.221917	3.234040
1004.801371	4094.442835	8.315149	-0.221957	3.235954
1004.946087	4099.368576	8.320154	-0.221992	3.237810
1005.300832	4104.399540	8.325158	-0.222073	3.239708
1005.261513	4109.442594	8.330163	-0.222068	3.241603
1005.303304	4114.414674	8.335168	-0.222080	3.243471
1005.365224	4119.489296	8.340173	-0.222097	3.245377
1005.320000	4124.424925	8.345178	-0.222090	3.247228
1005.728437	4129.461562	8.350182	-0.222183	3.249124
1005.752244	4134.522019	8.355187	-0.222191	3.251020
1005.762773	4139.434327	8.360192	-0.222197	3.252860
1005.954334	4144.519050	8.365197	-0.222242	3.254767
1006.003045	4149.479427	8.370202	-0.222256	3.256623
1006.164608	4154.473037	8.375206	-0.222294	3.258493
1006.260494	4159.518750	8.380211	-0.222319	3.260380
1006.235786	4164.466250	8.385216	-0.222317	3.262227
1006.402126	4169.529432	8.390221	-0.222356	3.264119
1006.648147	4174.549043	8.395226	-0.222413	3.265996
1006.734343	4179.497243	8.400230	-0.222435	3.267842
1006.670830	4184.587089	8.405235	-0.222425	3.269737
1006.804543	4189.570585	8.410240	-0.222457	3.271595
1007.054907	4194.574027	8.415245	-0.222515	3.273461
1007.034751	4199.605082	8.420250	-0.222514	3.275332
1007.276298	4204.571935	8.425254	-0.222570	3.277182
1007.389110	4209.606631	8.430259	-0.222598	3.279055
1007.471937	4214.601080	8.435264	-0.222619	3.280910
1007.466836	4219.592436	8.440269	-0.222622	3.282762
1007.910988	4224.611786	8.445274	-0.222722	3.284632
1007.892660	4229.630555	8.450278	-0.222721	3.286491
1008.256480	4234.619115	8.455283	-0.222804	3.288345
1008.413857	4239.663252	8.460288	-0.222842	3.290216
1008.545744	4244.631313	8.465293	-0.222874	3.292056
1008.574891	4249.671140	8.470298	-0.222883	3.293920
1008.536462	4254.715265	8.475302	-0.222878	3.295784
1008.865154	4259.678535	8.480307	-0.222953	3.297623
1008.961940	4264.695087	8.485312	-0.222978	3.299476
1009.447924	4269.711912	8.490317	-0.223087	3.301335
1009.566842	4274.683256	8.495322	-0.223116	3.303170
1009.878105	4279.702039	8.500326	-0.223188	3.305025
1009.930356	4284.672744	8.505331	-0.223202	3.306857
1009.969492	4289.718924	8.510336	-0.223214	3.308715
1010.162899	4294.785619	8.515341	-0.223260	3.310582
1010.239462	4299.700819	8.520346	-0.223280	3.312391
1010.437679	4304.744995	8.525350	-0.223326	3.314248
1010.655297	4309.759740	8.530355	-0.223377	3.316093
1010.696511	4314.744361	8.535360	-0.223389	3.317924
1010.690316	4319.824080	8.540365	-0.223391	3.319787
1010.982475	4324.781893	8.545370	-0.223458	3.321610
1011.391560	4329.784237	8.550374	-0.223551	3.323450
1011.624778	4334.838133	8.555379	-0.223605	3.325304
1011.844641	4339.712944	8.560384	-0.223656	3.327092
1011.987884	4344.815720	8.565389	-0.223691	3.328961
1012.093017	4349.848765	8.570394	-0.223717	3.330803
1012.161058	4354.800785	8.575399	-0.223735	3.332614
1012.023893	4359.894350	8.580403	-0.223709	3.334472
1012.171846	4364.841560	8.585408	-0.223744	3.336281
1012.346210	4369.828883	8.590413	-0.223786	3.338103
1012.525658	4374.900987	8.595418	-0.223828	3.339955
1012.877760	4379.838352	8.600423	-0.223908	3.341760
1013.198278	4384.896442	8.605427	-0.223982	3.343607
1013.021687	4389.939884	8.610432	-0.223946	3.345441
1013.083113	4394.865270	8.615437	-0.223963	3.347234
1013.132341	4399.913201	8.620442	-0.223977	3.349070
1013.359926	4404.940974	8.625447	-0.224030	3.350901
1013.546545	4409.951787	8.630451	-0.224074	3.352724
1013.786521	4414.988971	8.635456	-0.224130	3.354556
1013.906756	4419.967683	8.640461	-0.224159	3.356364
1014.147712	4424.951014	8.645466	-0.224215	3.358175
1014.388771	4430.012068	8.650471	-0.224271	3.360013
1014.568122	4434.977639	8.655475	-0.224314	3.361814
1014.524923	4440.004208	8.660480	-0.224308	3.363634
1014.932353	4445.075514	8.665485	-0.224400	3.365475
1015.018581	4449.986630	8.670490	-0.224422	3.367252
1014.971339	4455.047464	8.675495	-0.224415	3.369080
1015.058678	4460.083128	8.680499	-0.224437	3.370901
1015.043261	4465.059080	8.685504	-0.224437	3.372697
1015.388142	4470.100255	8.690509	-0.224516	3.374521
1015.602901	4475.141672	8.695514	-0.224566	3.376343
1015.778918	4480.115517	8.700519	-0.224608	3.378138
1016.151962	4485.180464	8.705523	-0.224692	3.379968
1016.024940	4490.069433	8.710528	-0.224668	3.381727
1016.121031	4495.134342	8.715533	-0.224692	3.383551
1016.491191	4500.179109	8.720538	-0.224776	3.385371
1016.481331	4505.095629	8.725543	-0.224777	3.387138
1016.663799	4510.173224	8.730547	-0.224821	3.388965
1016.779748	4515.150979	8.735552	-0.224849	3.390755
1016.871668	4520.152341	8.740557	-0.224873	3.392551
1017.074175	4525.196520	8.745562	-0.224920	3.394363
1017.187488	4530.187655	8.750567	-0.224948	3.396154
1017.475999	4535.167792	8.755571	-0.225014	3.397943
1017.655306	4540.201013	8.760576	-0.225057	3.399748
1017.872950	4545.207596	8.765581	-0.225108	3.401543
1018.212105	4550.223644	8.770586	-0.225185	3.403343
1018.194623	4555.256760	8.775591	-0.225185	3.405142
1018.208581	4560.186504	8.780595	-0.225191	3.406904
1018.410400	4565.249909	8.785600	-0.225238	3.408716
1018.479870	4570.311380	8.790605	-0.225257	3.410523
1018.702874	4575.236839	8.795610	-0.225309	3.412284
1019.006924	4580.274871	8.800615	-0.225378	3.414085
1019.060037	4585.282844	8.805619	-0.225393	3.415871
1019.201383	4590.255158	8.810624	-0.225427	3.417644
1019.072400	4595.333815	8.815629	-0.225403	3.419451
1019.106451	4600.267917	8.820634	-0.225413	3.421207
1019.561302	4605.267446	8.825639	-0.225516	3.422991
1019.586353	4610.357272	8.830643	-0.225525	3.424801
1019.793888	4615.230555	8.835648	-0.225573	3.426535
1020.133319	4620.325868	8.840653	-0.225651	3.428349
1019.999737	4625.389836	8.845658	-0.225625	3.430145
1020.140844	4630.326065	8.850663	-0.225659	3.431898
1020.534775	4635.371284	8.855667	-0.225748	3.433692
1020.223955	4640.359518	8.860672	-0.225684	3.435456
1020.652781	4645.364806	8.865677	-0.225780	3.437234
1020.690829	4650.388249	8.870682	-0.225792	3.439013
1020.870447	4655.353777	8.875687	-0.225835	3.440772
1021.060076	4660.428396	8.880691	-0.225879	3.442569
1021.155834	4665.431226	8.885696	-0.225903	3.444339
1021.302544	4670.403087	8.890701	-0.225939	3.446097
1021.415581	4675.423789	8.895706	-0.225967	3.447871
1021.765684	4680.453183	8.900711	-0.226046	3.449651
1022.034120	4685.395986	8.905715	-0.226108	3.451397
1022.002612	4690.455156	8.910720	-0.226105	3.453181
1022.059019	4695.548534	8.915725	-0.226120	3.454976
1022.295940	4700.454100	8.920730	-0.226175	3.456707
1022.336054	4705.474337	8.925735	-0.226187	3.458474
1022.290491	4710.540835	8.930739	-0.226181	3.460256
1022.676609	4715.434015	8.935744	-0.226268	3.461982
1022.822059	4720.490508	8.940749	-0.226303	3.463761
1022.886724	4725.518520	8.945754	-0.226321	3.465528
1023.099068	4730.451795	8.950759	-0.226370	3.467262
1023.386994	4735.528410	8.955763	-0.226437	3.469047
1023.414435	4740.488858	8.960768	-0.226446	3.470787
1023.597553	4745.504682	8.965773	-0.226489	3.472548
1023.643601	4750.568507	8.970778	-0.226503	3.474323
1023.682425	4755.491612	8.975783	-0.226514	3.476047
1023.882406	4760.543183	8.980787	-0.226561	3.477818
1023.769697	4765.618907	8.985792	-0.226540	3.479592
1024.289270	4770.530780	8.990797	-0.226657	3.481316
1024.513699	4775.539397	8.995802	-0.226709	3.483069
1024.628973	4780.613914	9.000807	-0.226737	3.484842
1024.944769	4785.530976	9.005811	-0.226810	3.486563
1024.954407	4790.579065	9.010816	-0.226815	3.488324
1024.995426	4795.650230	9.015821	-0.226827	3.490094
1025.034993	4800.564583	9.020826	-0.226839	3.491807
1025.126604	4805.633024	9.025831	-0.226863	3.493574
1025.210314	4810.630775	9.030835	-0.226884	3.495316
1025.561570	4815.553867	9.035840	-0.226964	3.497033
1025.643749	4820.664414	9.040845	-0.226985	3.498812
1026.061378	4825.622947	9.045850	-0.227080	3.500541
1026.166309	4830.635621	9.050855	-0.227106	3.502284
1026.418518	4835.703082	9.055859	-0.227164	3.504047
1026.628351	4840.611640	9.060864	-0.227213	3.505754
1026.634851	4845.662710	9.065869	-0.227218	3.507507
1026.623753	4850.711424	9.070874	-0.227219	3.509258
1026.761447	4855.652940	9.075879	-0.227252	3.510972
1026.804591	4860.730325	9.080883	-0.227265	3.512732
1026.982611	4865.774822	9.085888	-0.227307	3.514481
1027.231780	4870.706185	9.090893	-0.227365	3.516191
1027.319300	4875.714136	9.095898	-0.227387	3.517924
1027.600033	4880.749793	9.100903	-0.227452	3.519669
1027.674199	4885.714377	9.105907	-0.227471	3.521386
1028.011253	4890.771626	9.110912	-0.227548	3.523136
1027.914734	4895.815601	9.115917	-0.227531	3.524877
1027.706654	4900.732154	9.120922	-0.227488	3.526572
1028.186926	4905.801200	9.125927	-0.227597	3.528325
1028.351097	4910.817331	9.130931	-0.227636	3.530056
1028.393383	4915.802169	9.135936	-0.227648	3.531775
1028.668445	4920.850181	9.140941	-0.227712	3.533516
1028.719640	4925.897776	9.145946	-0.227726	3.535254
1028.822641	4930.844840	9.150951	-0.227752	3.536958
1028.977428	4935.888258	9.155955	-0.227789	3.538694
1029.037837	4940.851340	9.160960	-0.227805	3.540401
1029.286599	4945.852725	9.165965	-0.227863	3.542122
1029.479388	4950.889921	9.170970	-0.227908	3.543853
1029.507285	4955.820269	9.175975	-0.227918	3.545546
1029.689365	4960.880006	9.180979	-0.227961	3.547284
