Thu Jun 09 14:53:33 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
564.090874	2138.654312	6.293299	-0.124835	2.365121
565.273292	2143.690674	6.298304	-0.125097	2.367812
566.462958	2148.710571	6.303309	-0.125360	2.370492
567.831001	2153.703583	6.308314	-0.125662	2.373165
569.044900	2158.746465	6.313318	-0.125931	2.375851
570.093000	2163.768223	6.318323	-0.126164	2.378514
571.187888	2168.802473	6.323328	-0.126406	2.381183
572.430727	2173.808845	6.328333	-0.126681	2.383843
573.547645	2178.829370	6.333338	-0.126929	2.386500
574.654229	2183.894269	6.338342	-0.127174	2.389176
575.957118	2188.848020	6.343347	-0.127462	2.391802
577.098434	2193.936571	6.348352	-0.127715	2.394486
577.976238	2198.932484	6.353357	-0.127910	2.397104
579.141843	2203.999637	6.358362	-0.128168	2.399772
580.611660	2208.943231	6.363366	-0.128493	2.402390
581.955868	2213.969195	6.368371	-0.128790	2.405040
584.236197	2218.890195	6.373376	-0.129291	2.407685
587.508283	2223.759046	6.378381	-0.130009	2.410353
590.934506	2228.648953	6.383386	-0.130761	2.413036
595.641458	2233.473426	6.388390	-0.131792	2.415752
603.459172	2238.085082	6.393395	-0.133502	2.418522
611.366489	2242.843432	6.398400	-0.135232	2.421367
620.142173	2247.582294	6.403405	-0.137152	2.424244
633.298707	2251.922233	6.408410	-0.140027	2.427146
790.381250	2242.687044	6.413414	-0.174318	2.430768
901.513748	2243.778747	6.418419	-0.198583	2.437112
902.245192	2255.126519	6.423424	-0.198751	2.442831
902.861802	2264.534801	6.428429	-0.198892	2.447562
902.873401	2272.683853	6.433434	-0.198901	2.451626
902.995264	2279.882422	6.438438	-0.198933	2.455216
903.590363	2286.362320	6.443443	-0.199067	2.458468
903.788962	2292.424047	6.448448	-0.199115	2.461488
903.848012	2298.199490	6.453453	-0.199132	2.464355
904.312889	2303.673022	6.458458	-0.199237	2.467089
904.481461	2309.106844	6.463462	-0.199278	2.469786
904.592407	2314.344596	6.468467	-0.199306	2.472381
904.858391	2319.560177	6.473472	-0.199368	2.474969
905.088645	2324.688361	6.478477	-0.199422	2.477510
905.332427	2329.806272	6.483482	-0.199479	2.480044
905.537531	2334.864243	6.488486	-0.199527	2.482544
905.709940	2339.917664	6.493491	-0.199569	2.485037
905.916296	2344.975041	6.498496	-0.199617	2.487532
906.103633	2350.000341	6.503501	-0.199662	2.490007
906.268782	2355.032940	6.508506	-0.199701	2.492482
906.570187	2360.075144	6.513510	-0.199771	2.494966
906.473787	2365.098097	6.518515	-0.199753	2.497419
906.659097	2370.169087	6.523520	-0.199798	2.499907
906.511843	2375.192953	6.528525	-0.199769	2.502353
906.427284	2380.229527	6.533530	-0.199754	2.504805
906.608514	2385.209336	6.538534	-0.199797	2.507241
906.949456	2390.213171	6.543539	-0.199875	2.509694
907.311638	2395.198736	6.548544	-0.199958	2.512136
907.346149	2400.252901	6.553549	-0.199969	2.514594
907.308832	2405.272795	6.558554	-0.199965	2.517029
907.426808	2410.328587	6.563558	-0.199994	2.519486
907.587312	2415.278794	6.568563	-0.200033	2.521892
907.778213	2420.334374	6.573568	-0.200078	2.524348
907.954122	2425.301793	6.578573	-0.200120	2.526758
908.062341	2430.362458	6.583578	-0.200147	2.529208
908.202594	2435.329148	6.588582	-0.200182	2.531612
908.258613	2440.392424	6.593587	-0.200197	2.534056
908.357565	2445.390274	6.598592	-0.200223	2.536468
908.665181	2450.418649	6.603597	-0.200293	2.538902
909.041021	2455.327077	6.608602	-0.200379	2.541280
909.193069	2460.430770	6.613606	-0.200416	2.543738
909.443968	2465.394787	6.618611	-0.200474	2.546132
909.484837	2470.472555	6.623616	-0.200487	2.548568
909.442068	2475.437753	6.628621	-0.200481	2.550944
909.782535	2480.477564	6.633626	-0.200559	2.553371
909.986212	2485.479642	6.638630	-0.200607	2.555771
910.067890	2490.512654	6.643635	-0.200629	2.558179
910.324499	2495.507084	6.648640	-0.200688	2.560574
910.232991	2500.564327	6.653645	-0.200672	2.562980
910.411937	2505.586555	6.658650	-0.200715	2.565380
910.541283	2510.609119	6.663654	-0.200747	2.567775
910.737486	2515.601111	6.668659	-0.200793	2.570157
911.243850	2520.604673	6.673664	-0.200907	2.572556
911.231053	2525.641570	6.678669	-0.200908	2.574945
911.421454	2530.658839	6.683674	-0.200953	2.577332
911.602539	2535.792200	6.688678	-0.200996	2.579771
911.580937	2540.843450	6.693683	-0.200995	2.582160
911.967866	2545.831215	6.698688	-0.201083	2.584535
911.794193	2550.790163	6.703693	-0.201049	2.586869
912.101683	2555.802692	6.708698	-0.201120	2.589248
912.245515	2560.767812	6.713702	-0.201155	2.591594
912.500394	2565.772117	6.718707	-0.201214	2.593962
912.748670	2570.773084	6.723712	-0.201272	2.596326
912.671729	2575.830537	6.728717	-0.201259	2.598700
912.930912	2580.802846	6.733722	-0.201319	2.601047
913.162602	2585.847222	6.738726	-0.201373	2.603424
913.241596	2590.799318	6.743731	-0.201394	2.605749
913.452382	2595.895934	6.748736	-0.201444	2.608145
913.567528	2600.860728	6.753741	-0.201472	2.610474
913.648954	2605.916316	6.758746	-0.201494	2.612841
913.754702	2610.912739	6.763750	-0.201520	2.615179
913.834484	2615.951559	6.768755	-0.201542	2.617534
914.234360	2620.943161	6.773760	-0.201632	2.619879
914.393838	2625.933814	6.778765	-0.201671	2.622210
914.526379	2630.963002	6.783770	-0.201703	2.624557
914.906692	2635.951705	6.788774	-0.201790	2.626893
914.993983	2640.990148	6.793779	-0.201813	2.629237
914.995933	2645.999253	6.798784	-0.201817	2.631562
915.227267	2651.043242	6.803789	-0.201871	2.633911
915.305143	2656.036463	6.808794	-0.201892	2.636228
915.304110	2661.110493	6.813798	-0.201895	2.638577
915.649925	2666.045225	6.818803	-0.201974	2.640874
915.787589	2671.120319	6.823808	-0.202008	2.643225
915.863715	2676.074689	6.828813	-0.202028	2.645516
916.006584	2681.116008	6.833818	-0.202063	2.647847
916.223001	2686.102957	6.838822	-0.202114	2.650155
916.452871	2691.102948	6.843827	-0.202167	2.652467
916.539669	2696.155312	6.848832	-0.202190	2.654795
916.549343	2701.152531	6.853837	-0.202196	2.657092
916.641952	2706.231600	6.858842	-0.202220	2.659429
916.747150	2711.232357	6.863846	-0.202246	2.661728
916.791841	2716.234749	6.868851	-0.202260	2.664023
917.064880	2721.233222	6.873856	-0.202323	2.666324
917.082866	2726.257639	6.878861	-0.202330	2.668624
917.601192	2731.210830	6.883866	-0.202447	2.670910
917.915968	2736.263231	6.888870	-0.202519	2.673232
918.050239	2741.228155	6.893875	-0.202552	2.675503
917.983174	2746.326243	6.898880	-0.202541	2.677826
918.161092	2751.280123	6.903885	-0.202584	2.680091
918.307046	2756.334395	6.908890	-0.202619	2.682398
918.617246	2761.337988	6.913894	-0.202691	2.684687
918.778892	2766.321334	6.918899	-0.202730	2.686958
918.994665	2771.368817	6.923904	-0.202780	2.689259
919.200737	2776.349284	6.928909	-0.202829	2.691527
919.222049	2781.395101	6.933914	-0.202837	2.693816
919.534277	2786.407196	6.938918	-0.202909	2.696098
919.648966	2791.456888	6.943923	-0.202938	2.698388
919.939496	2796.381518	6.948928	-0.203005	2.700627
920.026943	2801.453944	6.953933	-0.203027	2.702922
920.007748	2806.452176	6.958938	-0.203027	2.705178
920.225485	2811.500359	6.963942	-0.203078	2.707463
920.089956	2816.491517	6.968947	-0.203052	2.709708
920.328101	2821.529841	6.973952	-0.203108	2.711986
920.820608	2826.507344	6.978957	-0.203219	2.714244
921.104699	2831.514897	6.983962	-0.203284	2.716507
921.478967	2836.575937	6.988966	-0.203370	2.718794
921.382033	2841.570771	6.993971	-0.203352	2.721032
921.370275	2846.645218	6.998976	-0.203353	2.723307
921.354572	2851.586918	7.003981	-0.203353	2.725521
921.458209	2856.654919	7.008986	-0.203380	2.727794
921.601003	2861.637238	7.013990	-0.203414	2.730028
922.070990	2866.641752	7.018995	-0.203521	2.732282
922.360921	2871.640109	7.024000	-0.203588	2.734526
922.620139	2876.656499	7.029005	-0.203648	2.736774
922.591462	2881.739509	7.034010	-0.203645	2.739039
922.627405	2886.765822	7.039014	-0.203657	2.741279
922.773837	2891.755988	7.044019	-0.203692	2.743506
922.934485	2896.716749	7.049024	-0.203731	2.745718
923.187457	2901.757385	7.054029	-0.203790	2.747967
923.156733	2906.728473	7.059034	-0.203787	2.750173
923.372002	2911.793289	7.064038	-0.203837	2.752428
923.742274	2916.737234	7.069043	-0.203922	2.754634
923.827722	2921.792466	7.074048	-0.203944	2.756876
924.030316	2926.798242	7.079053	-0.203992	2.759099
924.467328	2931.775037	7.084058	-0.204091	2.761316
924.777181	2936.802691	7.089062	-0.204162	2.763549
924.661792	2941.811369	7.094067	-0.204141	2.765756
924.757012	2946.884307	7.099072	-0.204165	2.767997
924.953791	2951.809791	7.104077	-0.204212	2.770175
925.029520	2956.885454	7.109082	-0.204232	2.772413
925.064475	2961.886305	7.114086	-0.204243	2.774615
925.630600	2966.870536	7.119091	-0.204370	2.776827
925.775209	2971.898812	7.124096	-0.204405	2.779042
925.978969	2976.875751	7.129101	-0.204453	2.781234
926.292773	2981.897453	7.134106	-0.204526	2.783448
926.474900	2986.903468	7.139110	-0.204569	2.785649
926.562777	2991.981163	7.144115	-0.204592	2.787876
926.838560	2996.933332	7.149120	-0.204656	2.790053
926.860203	3001.987432	7.154125	-0.204664	2.792264
927.352557	3006.957009	7.159130	-0.204775	2.794452
927.728765	3011.998804	7.164134	-0.204861	2.796667
927.838146	3017.004900	7.169139	-0.204888	2.798854
928.143572	3022.019783	7.174144	-0.204959	2.801051
928.264939	3027.077326	7.179149	-0.204989	2.803258
928.499027	3032.044354	7.184154	-0.205044	2.805428
928.833118	3037.093409	7.189158	-0.205120	2.807635
929.159313	3042.015649	7.194163	-0.205195	2.809785
929.149743	3047.131432	7.199168	-0.205196	2.812006
929.526047	3052.116521	7.204173	-0.205282	2.814182
930.062589	3057.128751	7.209178	-0.205403	2.816373
932.099357	3062.031952	7.214182	-0.205851	2.818567
933.174631	3067.010903	7.219187	-0.206090	2.820759
933.990821	3072.073319	7.224192	-0.206271	2.822977
934.528867	3077.035690	7.229197	-0.206393	2.825139
935.008263	3082.114514	7.234202	-0.206501	2.827348
935.415170	3087.114913	7.239206	-0.206593	2.829519
935.724066	3092.161851	7.244211	-0.206664	2.831705
936.267252	3097.192070	7.249216	-0.206787	2.833890
936.800309	3102.203941	7.254221	-0.206907	2.836066
937.479637	3107.223559	7.259226	-0.207059	2.838247
938.171878	3112.202649	7.264230	-0.207213	2.840410
938.637922	3117.265391	7.269235	-0.207319	2.842600
938.911497	3122.236649	7.274240	-0.207382	2.844742
939.143587	3127.322824	7.279245	-0.207436	2.846930
939.229547	3132.303389	7.284250	-0.207459	2.849066
939.736710	3137.335844	7.289254	-0.207573	2.851237
940.332322	3142.321610	7.294259	-0.207707	2.853390
940.552263	3147.351519	7.299264	-0.207758	2.855547
940.885080	3152.380206	7.304269	-0.207835	2.857705
941.074604	3157.310469	7.309274	-0.207880	2.859815
941.415474	3162.390944	7.314278	-0.207958	2.861993
941.784141	3167.361113	7.319283	-0.208042	2.864123
942.226895	3172.413029	7.324288	-0.208142	2.866288
942.555180	3177.406512	7.329293	-0.208217	2.868423
943.012432	3182.397605	7.334298	-0.208321	2.870560
943.068909	3187.485039	7.339302	-0.208337	2.872723
943.219788	3192.454328	7.344307	-0.208373	2.874837
943.443489	3197.509393	7.349312	-0.208426	2.876988
944.054619	3202.450380	7.354317	-0.208563	2.879102
944.618762	3207.466626	7.359322	-0.208690	2.881245
944.903830	3212.503555	7.364326	-0.208755	2.883386
945.030780	3217.493527	7.369331	-0.208787	2.885500
945.187259	3222.553707	7.374336	-0.208825	2.887643
945.585289	3227.508497	7.379341	-0.208915	2.889748
945.832067	3232.557631	7.384346	-0.208973	2.891886
946.151692	3237.548815	7.389350	-0.209046	2.894001
946.589028	3242.563096	7.394355	-0.209145	2.896127
947.000780	3247.612064	7.399360	-0.209239	2.898266
947.244516	3252.607676	7.404365	-0.209295	2.900375
947.630597	3257.636509	7.409370	-0.209383	2.902501
948.184283	3262.571180	7.414374	-0.209508	2.904591
948.439140	3267.636715	7.419379	-0.209567	2.906726
948.705622	3272.618082	7.424384	-0.209629	2.908823
949.129550	3277.633208	7.429389	-0.209725	2.910938
949.276545	3282.669608	7.434394	-0.209761	2.913052
949.565200	3287.675392	7.439398	-0.209827	2.915156
949.799281	3292.699364	7.444403	-0.209882	2.917265
950.221220	3297.666917	7.449408	-0.209978	2.919353
950.520967	3302.724163	7.454413	-0.210047	2.921475
951.074016	3307.689565	7.459418	-0.210171	2.923563
951.546682	3312.722249	7.464422	-0.210278	2.925676
951.911081	3317.740393	7.469427	-0.210361	2.927778
952.174082	3322.747892	7.474432	-0.210422	2.929871
952.490834	3327.797195	7.479437	-0.210495	2.931982
952.739487	3332.765041	7.484442	-0.210553	2.934055
952.987371	3337.831256	7.489446	-0.210611	2.936167
953.487900	3342.815269	7.494451	-0.210724	2.938252
953.989949	3347.799119	7.499456	-0.210837	2.940334
954.196540	3352.839552	7.504461	-0.210886	2.942430
954.462765	3357.817555	7.509466	-0.210947	2.944500
954.844228	3362.891993	7.514470	-0.211034	2.946612
955.015353	3367.846322	7.519475	-0.211075	2.948667
955.555740	3372.885111	7.524480	-0.211197	2.950766
955.901105	3377.930212	7.529485	-0.211276	2.952860
956.470324	3382.897291	7.534490	-0.211404	2.954927
956.748792	3387.957549	7.539494	-0.211468	2.957023
956.726400	3392.949582	7.544499	-0.211467	2.959080
956.954664	3398.003207	7.549504	-0.211520	2.961168
957.359996	3402.966061	7.554509	-0.211613	2.963223
957.961296	3407.988571	7.559514	-0.211747	2.965306
958.449247	3413.020492	7.564518	-0.211858	2.967388
958.777383	3417.950209	7.569523	-0.211933	2.969423
959.227321	3423.046106	7.574528	-0.212035	2.971527
959.479863	3428.027046	7.579533	-0.212093	2.973577
959.586049	3433.053697	7.584538	-0.212120	2.975641
959.619510	3438.128576	7.589542	-0.212131	2.977720
959.858049	3443.073770	7.594547	-0.212187	2.979751
960.342337	3448.132172	7.599552	-0.212296	2.981834
960.799419	3453.038749	7.604557	-0.212400	2.983852
961.093064	3458.076280	7.609562	-0.212467	2.985918
961.252523	3463.127390	7.614566	-0.212506	2.987984
961.656122	3468.073421	7.619571	-0.212597	2.990013
962.055586	3473.163450	7.624576	-0.212688	2.992099
962.543529	3478.088569	7.629581	-0.212798	2.994118
962.809681	3483.143552	7.634586	-0.212860	2.996183
963.101479	3488.171959	7.639590	-0.212928	2.998236
963.148888	3493.162874	7.644595	-0.212942	3.000266
963.361436	3498.239805	7.649600	-0.212992	3.002334
963.691925	3503.160764	7.654605	-0.213067	3.004341
964.003945	3508.208788	7.659610	-0.213139	3.006397
964.511499	3513.176329	7.664614	-0.213253	3.008425
965.068357	3518.179547	7.669619	-0.213379	3.010466
965.481916	3523.222957	7.674624	-0.213473	3.012519
966.497996	3528.157079	7.679629	-0.213698	3.014542
968.507058	3533.169996	7.684634	-0.214140	3.016623
970.620598	3538.044799	7.689638	-0.214605	3.018649
972.730348	3543.039913	7.694643	-0.215069	3.020721
975.026093	3548.056291	7.699648	-0.215574	3.022806
976.575183	3553.067391	7.704653	-0.215916	3.024867
977.414726	3558.175767	7.709658	-0.216103	3.026946
978.251596	3563.172489	7.714662	-0.216290	3.028979
979.048466	3568.212751	7.719667	-0.216467	3.031027
979.463610	3573.290251	7.724672	-0.216561	3.033079
980.185171	3578.267310	7.729677	-0.216723	3.035097
980.605080	3583.336080	7.734682	-0.216818	3.037142
981.035546	3588.319725	7.739686	-0.216916	3.039152
981.135410	3593.393740	7.744691	-0.216941	3.041188
981.106887	3598.375023	7.749696	-0.216938	3.043182
981.443889	3603.435807	7.754701	-0.217016	3.045217
981.779399	3608.406488	7.759706	-0.217092	3.047214
982.353530	3613.401904	7.764710	-0.217221	3.049225
982.817081	3618.407130	7.769715	-0.217326	3.051236
983.105273	3623.445046	7.774720	-0.217393	3.053255
983.144356	3628.467872	7.779725	-0.217405	3.055259
983.310339	3633.518820	7.784730	-0.217445	3.057277
983.280796	3638.566010	7.789734	-0.217442	3.059287
983.588671	3643.569979	7.794739	-0.217513	3.061287
984.107714	3648.522338	7.799744	-0.217630	3.063270
984.383673	3653.557073	7.804749	-0.217694	3.065279
984.479035	3658.586945	7.809754	-0.217718	3.067280
984.604707	3663.557665	7.814758	-0.217749	3.069257
984.751037	3668.579131	7.819763	-0.217785	3.071253
984.797572	3673.591266	7.824768	-0.217798	3.073242
984.965836	3678.600632	7.829773	-0.217839	3.075231
985.122179	3683.647950	7.834778	-0.217877	3.077234
985.620989	3688.611014	7.839782	-0.217989	3.079210
985.687947	3693.663466	7.844787	-0.218007	3.081210
985.847601	3698.655012	7.849792	-0.218046	3.083187
985.959360	3703.671752	7.854797	-0.218074	3.085171
986.070054	3708.686288	7.859802	-0.218102	3.087154
986.357999	3713.663098	7.864806	-0.218168	3.089124
986.538028	3718.682283	7.869811	-0.218211	3.091107
986.859562	3723.690538	7.874816	-0.218285	3.093088
987.127430	3728.712528	7.879821	-0.218347	3.095072
987.059425	3733.715440	7.884826	-0.218336	3.097039
987.142574	3738.736148	7.889830	-0.218357	3.099015
987.440503	3743.747856	7.894835	-0.218426	3.100991
987.659297	3748.746177	7.899840	-0.218477	3.102959
987.863219	3753.782861	7.904845	-0.218526	3.104941
988.028595	3758.773395	7.909850	-0.218565	3.106902
987.923150	3763.774650	7.914854	-0.218546	3.108860
987.884807	3768.834798	7.919859	-0.218541	3.110841
988.105862	3773.797285	7.924864	-0.218593	3.112789
988.193492	3778.814021	7.929869	-0.218616	3.114754
988.481438	3783.845196	7.934874	-0.218682	3.116727
988.849612	3788.802155	7.939878	-0.218766	3.118673
988.779116	3793.829109	7.944883	-0.218754	3.120634
988.850532	3798.857220	7.949888	-0.218774	3.122598
988.917038	3803.884006	7.954893	-0.218792	3.124560
989.033163	3808.904647	7.959898	-0.218821	3.126519
989.197520	3813.851879	7.964902	-0.218860	3.128450
989.296212	3818.901542	7.969907	-0.218885	3.130417
989.620659	3823.893867	7.974912	-0.218960	3.132367
989.765267	3828.895064	7.979917	-0.218995	3.134314
989.717620	3833.985349	7.984922	-0.218988	3.136291
989.884819	3838.937684	7.989926	-0.219028	3.138217
989.927729	3843.965497	7.994931	-0.219041	3.140169
990.083169	3848.933589	7.999936	-0.219079	3.142099
990.393199	3853.934573	8.004941	-0.219150	3.144044
990.669598	3858.971327	8.009946	-0.219214	3.146001
990.764440	3863.914392	8.014950	-0.219238	3.147917
990.519036	3868.972779	8.019955	-0.219189	3.149868
990.717405	3874.012982	8.024960	-0.219236	3.151821
990.698379	3878.987089	8.029965	-0.219235	3.153742
990.756225	3884.038325	8.034970	-0.219251	3.155693
991.168893	3888.998994	8.039974	-0.219345	3.157617
991.453248	3893.980586	8.044979	-0.219411	3.159544
991.553820	3899.056689	8.049984	-0.219436	3.161502
991.652083	3904.019340	8.054989	-0.219461	3.163416
991.470896	3909.062337	8.059994	-0.219425	3.165353
991.745194	3914.058578	8.064998	-0.219489	3.167281
991.786779	3919.053855	8.070003	-0.219501	3.169202
992.010642	3924.114396	8.075008	-0.219554	3.171151
992.365100	3929.057019	8.080013	-0.219635	3.173056
992.512345	3934.098820	8.085018	-0.219671	3.174994
992.635509	3939.098661	8.090022	-0.219701	3.176914
992.750810	3944.071037	8.095027	-0.219730	3.178822
992.932350	3949.147168	8.100032	-0.219773	3.180771
992.994294	3954.120430	8.105037	-0.219790	3.182676
993.152024	3959.153508	8.110042	-0.219828	3.184604
993.215360	3964.193193	8.115046	-0.219846	3.186533
993.209481	3969.109758	8.120051	-0.219848	3.188411
993.191061	3974.226172	8.125056	-0.219848	3.190365
993.360076	3979.197307	8.130061	-0.219888	3.192265
993.648472	3984.200238	8.135066	-0.219955	3.194179
993.848261	3989.270832	8.140070	-0.220002	3.196116
994.000236	3994.178254	8.145075	-0.220039	3.197989
993.960353	3999.244859	8.150080	-0.220034	3.199917
993.816824	4004.277354	8.155085	-0.220006	3.201829
993.814092	4009.270018	8.160090	-0.220009	3.203727
994.045093	4014.333787	8.165094	-0.220063	3.205656
994.342263	4019.250004	8.170099	-0.220132	3.207530
994.871541	4024.269668	8.175104	-0.220251	3.209446
995.033326	4029.320055	8.180109	-0.220290	3.211365
994.946526	4034.304178	8.185114	-0.220275	3.213253
994.954859	4039.383490	8.190118	-0.220280	3.215177
994.894753	4044.485089	8.195123	-0.220271	3.217108
995.003244	4049.490196	8.200128	-0.220298	3.219004
995.242512	4054.485730	8.205133	-0.220354	3.220898
995.585736	4059.365718	8.210138	-0.220432	3.222750
996.119763	4064.436354	8.215142	-0.220552	3.224676
996.136815	4069.418498	8.220147	-0.220560	3.226557
996.015660	4074.386645	8.225152	-0.220537	3.228429
996.185479	4079.439648	8.230157	-0.220578	3.230338
996.175967	4084.401267	8.235162	-0.220579	3.232208
996.204728	4089.464961	8.240166	-0.220589	3.234116
996.328166	4094.490352	8.245171	-0.220620	3.236010
996.407009	4099.433826	8.250176	-0.220640	3.237871
996.420621	4104.511369	8.255181	-0.220647	3.239781
996.446322	4109.472466	8.260186	-0.220656	3.241645
996.803946	4114.485471	8.265190	-0.220738	3.243535
996.895312	4119.507344	8.270195	-0.220761	3.245421
996.938276	4124.463822	8.275200	-0.220774	3.247281
997.266484	4129.508096	8.280205	-0.220850	3.249179
997.430934	4134.536040	8.285210	-0.220889	3.251066
997.428062	4139.489336	8.290214	-0.220892	3.252920
997.331549	4144.546873	8.295219	-0.220875	3.254811
997.522965	4149.527207	8.300224	-0.220920	3.256678
997.569866	4154.536760	8.305229	-0.220934	3.258551
997.779046	4159.550475	8.310234	-0.220983	3.260428
998.064771	4164.523270	8.315238	-0.221049	3.262290
998.046918	4169.575680	8.320243	-0.221049	3.264175
997.780186	4174.624646	8.325248	-0.220994	3.266053
997.945039	4179.556721	8.330253	-0.221034	3.267895
997.796941	4184.619880	8.335258	-0.221005	3.269778
998.121374	4189.616244	8.340262	-0.221080	3.271644
998.261194	4194.605942	8.345267	-0.221114	3.273503
998.381958	4199.656536	8.350272	-0.221144	3.275384
998.563776	4204.620622	8.355277	-0.221187	3.277232
998.418256	4209.633373	8.360282	-0.221159	3.279092
998.490026	4214.689955	8.365286	-0.221178	3.280970
998.721489	4219.640083	8.370291	-0.221232	3.282811
998.849980	4224.677912	8.375296	-0.221264	3.284681
999.094897	4229.667693	8.380301	-0.221321	3.286535
999.242355	4234.644691	8.385306	-0.221357	3.288381
999.103851	4239.725598	8.390310	-0.221330	3.290259
998.946811	4244.681088	8.395315	-0.221300	3.292090
999.260580	4249.713753	8.400320	-0.221372	3.293956
999.367242	4254.785980	8.405325	-0.221399	3.295833
999.675670	4259.703033	8.410330	-0.221470	3.297654
1000.111581	4264.743101	8.415334	-0.221568	3.299522
1000.378413	4269.727030	8.420339	-0.221630	3.301365
1000.097827	4274.748967	8.425344	-0.221573	3.303212
999.979707	4279.800138	8.430349	-0.221551	3.305072
1000.031069	4284.730276	8.435354	-0.221565	3.306888
1000.094643	4289.778816	8.440358	-0.221583	3.308748
1000.090907	4294.832402	8.445363	-0.221586	3.310607
1000.486014	4299.752011	8.450368	-0.221675	3.312422
1000.578006	4304.801038	8.455373	-0.221699	3.314279
1000.528746	4309.810766	8.460378	-0.221692	3.316118
1000.527408	4314.814325	8.465382	-0.221695	3.317955
1000.615766	4319.826895	8.470387	-0.221718	3.319796
1000.837503	4324.827012	8.475392	-0.221770	3.321633
1000.961173	4329.863263	8.480397	-0.221801	3.323480
1001.059171	4334.879611	8.485402	-0.221826	3.325319
1001.201953	4339.810643	8.490406	-0.221861	3.327126
1001.098872	4344.854148	8.495411	-0.221842	3.328970
1001.044406	4349.898304	8.500416	-0.221834	3.330813
1001.366110	4354.854588	8.505421	-0.221907	3.332630
1001.441686	4359.895278	8.510426	-0.221928	3.334472
1001.847239	4364.872385	8.515430	-0.222020	3.336295
1002.373169	4369.823208	8.520435	-0.222138	3.338110
1002.330870	4374.917676	8.525440	-0.222132	3.339967
1001.978005	4379.906533	8.530445	-0.222059	3.341779
1002.322951	4384.915488	8.535450	-0.222138	3.343609
1002.413057	4389.994709	8.540454	-0.222161	3.345460
1002.349116	4394.903030	8.545459	-0.222151	3.347245
1002.596695	4399.980330	8.550464	-0.222209	3.349095
1002.746428	4404.999316	8.555469	-0.222245	3.350921
1002.699338	4409.974293	8.560474	-0.222238	3.352727
1002.822977	4415.047193	8.565479	-0.222269	3.354571
1002.661876	4420.015111	8.570483	-0.222237	3.356371
1003.156618	4425.019658	8.575488	-0.222349	3.358193
1003.071316	4430.092348	8.580493	-0.222334	3.360031
1003.224443	4435.002823	8.585498	-0.222371	3.361812
1003.266855	4440.073152	8.590503	-0.222384	3.363648
1003.110835	4445.126747	8.595507	-0.222353	3.365475
1002.929808	4450.038998	8.600512	-0.222317	3.367248
1003.196569	4455.098923	8.605517	-0.222379	3.369081
1003.434758	4460.096284	8.610522	-0.222435	3.370890
1003.775298	4465.113907	8.615527	-0.222513	3.372707
1004.058592	4470.119332	8.620531	-0.222578	3.374517
1003.987267	4475.180663	8.625536	-0.222566	3.376342
1003.818546	4480.210473	8.630541	-0.222533	3.378153
1003.624465	4485.233539	8.635546	-0.222495	3.379960
1003.732840	4490.164897	8.640551	-0.222522	3.381737
1003.706981	4495.178791	8.645555	-0.222520	3.383541
1004.111846	4500.229671	8.650560	-0.222612	3.385364
1004.240245	4505.131783	8.655565	-0.222643	3.387128
1004.318942	4510.201811	8.660570	-0.222664	3.388951
1004.098254	4515.217524	8.665575	-0.222620	3.390749
1004.133211	4520.190279	8.670579	-0.222631	3.392535
1004.332235	4525.249000	8.675584	-0.222678	3.394352
1004.616374	4530.241910	8.680589	-0.222744	3.396147
1004.753277	4535.194384	8.685594	-0.222777	3.397923
1004.862843	4540.280441	8.690599	-0.222805	3.399747
1004.963140	4545.222194	8.695603	-0.222830	3.401517
1004.834393	4550.271225	8.700608	-0.222806	3.403322
1004.981193	4555.312515	8.705613	-0.222841	3.405127
1005.166959	4560.217020	8.710618	-0.222885	3.406882
1005.328537	4565.303346	8.715623	-0.222924	3.408701
1005.475246	4570.317776	8.720627	-0.222960	3.410494
1005.989952	4575.257352	8.725632	-0.223076	3.412263
1005.949306	4580.338384	8.730637	-0.223071	3.414075
1005.785416	4585.311886	8.735642	-0.223039	3.415846
1005.733720	4590.328505	8.740647	-0.223031	3.417633
1005.773036	4595.334764	8.745651	-0.223043	3.419416
1005.935971	4600.306687	8.750656	-0.223082	3.421188
1006.068472	4605.348182	8.755661	-0.223115	3.422983
1006.388406	4610.381204	8.760666	-0.223188	3.424776
1006.379113	4615.303145	8.765671	-0.223190	3.426525
1006.342673	4620.355183	8.770675	-0.223185	3.428319
1006.384589	4625.440489	8.775680	-0.223198	3.430125
1006.499909	4630.379776	8.780685	-0.223227	3.431879
1006.507645	4635.395884	8.785690	-0.223232	3.433658
1006.619845	4640.414439	8.790695	-0.223260	3.435438
1006.601166	4645.391748	8.795699	-0.223260	3.437201
1006.427590	4650.429948	8.800704	-0.223226	3.438983
1006.536285	4655.399987	8.805709	-0.223253	3.440743
1006.864170	4660.433862	8.810714	-0.223328	3.442527
1006.982693	4665.486523	8.815719	-0.223358	3.444315
1007.210931	4670.411685	8.820723	-0.223411	3.446058
1007.483767	4675.444879	8.825728	-0.223474	3.447839
1007.595260	4680.515465	8.830733	-0.223502	3.449630
1007.392041	4685.436548	8.835738	-0.223462	3.451364
1007.376185	4690.506918	8.840743	-0.223462	3.453151
1007.507296	4695.563439	8.845747	-0.223494	3.454935
1007.478467	4700.447130	8.850752	-0.223491	3.456655
