Thu Jun 09 11:59:59 2022

Number of Points = 5611
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
522.824442	4755.398759	8.875815	-0.117818	3.470133
522.988081	4760.335670	8.880819	-0.117857	3.471891
523.251931	4765.399919	8.885824	-0.117919	3.473694
523.434271	4770.424887	8.890829	-0.117962	3.475481
523.331631	4775.377080	8.895834	-0.117943	3.477238
523.525160	4780.410384	8.900839	-0.117989	3.479026
523.649372	4785.406462	8.905843	-0.118020	3.480799
523.797576	4790.403423	8.910848	-0.118056	3.482572
523.744834	4795.496236	8.915853	-0.118048	3.484376
523.809749	4800.397170	8.920858	-0.118066	3.486112
523.850661	4805.450504	8.925863	-0.118078	3.487901
524.004862	4810.499088	8.930867	-0.118116	3.489688
523.978024	4815.418609	8.935872	-0.118113	3.491427
524.161623	4820.536784	8.940877	-0.118157	3.493238
524.317174	4825.514485	8.945882	-0.118195	3.494998
524.460016	4830.402280	8.950887	-0.118229	3.496725
524.587230	4835.491310	8.955891	-0.118261	3.498522
524.639426	4840.482747	8.960896	-0.118276	3.500283
524.750962	4845.488059	8.965901	-0.118304	3.502048
524.719921	4850.517432	8.970906	-0.118301	3.503820
524.791921	4855.506083	8.975911	-0.118320	3.505577
524.974844	4860.503430	8.980915	-0.118364	3.507338
525.181545	4865.539867	8.985920	-0.118412	3.509112
525.474852	4870.532612	8.990925	-0.118480	3.510871
525.366714	4875.539892	8.995930	-0.118460	3.512629
525.715358	4880.636480	9.000935	-0.118540	3.514423
525.698179	4885.540092	9.005939	-0.118540	3.516144
525.841143	4890.527386	9.010944	-0.118574	3.517895
525.960086	4895.658661	9.015949	-0.118604	3.519696
525.987140	4900.536212	9.020954	-0.118614	3.521406
525.933136	4905.591591	9.025959	-0.118605	3.523177
526.165965	4910.631698	9.030963	-0.118660	3.524944
526.174557	4915.579602	9.035968	-0.118665	3.526676
526.308402	4920.635902	9.040973	-0.118698	3.528446
526.494483	4925.651209	9.045978	-0.118742	3.530201
526.686687	4930.611694	9.050983	-0.118788	3.531937
526.864130	4935.685989	9.055987	-0.118830	3.533711
526.893395	4940.679691	9.060992	-0.118840	3.535455
526.897945	4945.661397	9.065997	-0.118845	3.537193
526.940591	4950.703516	9.071002	-0.118858	3.538952
527.115687	4955.634933	9.076007	-0.118900	3.540673
527.155662	4960.687521	9.081011	-0.118912	3.542434
527.160814	4965.731109	9.086016	-0.118917	3.544190
527.465445	4970.650007	9.091021	-0.118987	3.545905
527.781123	4975.688645	9.096026	-0.119060	3.547662
527.792000	4980.744103	9.101031	-0.119066	3.549420
527.694038	4985.659656	9.106035	-0.119048	3.551127
528.007225	4990.735642	9.111040	-0.119120	3.552893
528.088718	4995.786694	9.116045	-0.119141	3.554648
528.082140	5000.714095	9.121050	-0.119143	3.556358
528.215797	5005.746133	9.126055	-0.119176	3.558105
528.439870	5010.785347	9.131059	-0.119229	3.559854
528.543498	5015.735860	9.136064	-0.119255	3.561570
528.747430	5020.771651	9.141069	-0.119303	3.563316
529.002373	5025.799541	9.146074	-0.119362	3.565060
528.942918	5030.759222	9.151079	-0.119353	3.566775
528.944847	5035.831557	9.156083	-0.119357	3.568529
529.084986	5040.780660	9.161088	-0.119391	3.570241
529.187805	5045.814540	9.166093	-0.119417	3.571982
529.108115	5050.881160	9.171098	-0.119404	3.573731
529.266950	5055.770126	9.176103	-0.119442	3.575420
529.305986	5060.836631	9.181107	-0.119454	3.577168
529.454846	5065.879164	9.186112	-0.119490	3.578908
529.715288	5070.837890	9.191117	-0.119551	3.580620
530.022705	5075.861285	9.196122	-0.119621	3.582353
530.130120	5080.910580	9.201127	-0.119649	3.584092
530.077000	5085.845865	9.206131	-0.119640	3.585791
530.056246	5090.872509	9.211136	-0.119640	3.587520
530.366732	5095.995673	9.216141	-0.119711	3.589284
530.266589	5100.867546	9.221146	-0.119693	3.590957
530.251343	5105.985868	9.226151	-0.119693	3.592715
530.491126	5111.003823	9.231155	-0.119749	3.594440
530.662117	5115.919527	9.236160	-0.119790	3.596128
530.632758	5120.980995	9.241165	-0.119787	3.597864
530.897429	5125.985659	9.246170	-0.119849	3.599582
531.161752	5130.946326	9.251175	-0.119910	3.601284
531.447738	5136.019209	9.256179	-0.119976	3.603024
531.612248	5141.003650	9.261184	-0.120016	3.604732
531.866605	5145.991968	9.266189	-0.120075	3.606441
531.905077	5151.026304	9.271194	-0.120087	3.608163
531.930397	5156.037797	9.276199	-0.120096	3.609876
531.886261	5161.026839	9.281203	-0.120090	3.611581
531.961693	5166.059274	9.286208	-0.120110	3.613300
532.146852	5171.097025	9.291213	-0.120154	3.615021
532.249078	5176.065964	9.296218	-0.120180	3.616717
532.459735	5181.081436	9.301223	-0.120230	3.618430
532.417885	5186.082306	9.306227	-0.120224	3.620134
532.420783	5191.063411	9.311232	-0.120228	3.621831
532.665767	5196.144005	9.316237	-0.120285	3.623563
532.801166	5201.053458	9.321242	-0.120319	3.625235
532.694656	5206.109295	9.326247	-0.120299	3.626954
532.796532	5211.144445	9.331251	-0.120325	3.628668
532.893287	5216.092088	9.336256	-0.120350	3.630350
533.066853	5221.122153	9.341261	-0.120391	3.632060
533.360035	5226.180509	9.346266	-0.120459	3.633780
533.559681	5231.092517	9.351271	-0.120506	3.635449
533.445514	5236.207903	9.356275	-0.120485	3.637183
533.524617	5241.197192	9.361280	-0.120506	3.638876
533.647060	5246.160257	9.366285	-0.120536	3.640559
533.661826	5251.187874	9.371290	-0.120543	3.642262
533.673427	5256.227140	9.376295	-0.120549	3.643969
533.916395	5261.131958	9.381299	-0.120606	3.645631
534.029690	5266.186723	9.386304	-0.120634	3.647341
534.158129	5271.256512	9.391309	-0.120666	3.649057
534.234290	5276.161654	9.396314	-0.120686	3.650715
534.247399	5281.245047	9.401319	-0.120692	3.652433
534.184607	5286.268578	9.406323	-0.120682	3.654128
534.117971	5291.169602	9.411328	-0.120671	3.655782
534.357533	5296.227728	9.416333	-0.120727	3.657490
534.443468	5301.286729	9.421338	-0.120750	3.659197
534.505301	5306.214256	9.426343	-0.120767	3.660858
534.652459	5311.299012	9.431347	-0.120802	3.662572
534.607770	5316.279591	9.436352	-0.120796	3.664249
534.692965	5321.209819	9.441357	-0.120818	3.665909
534.771952	5326.329927	9.446362	-0.120839	3.667632
534.988476	5331.300325	9.451367	-0.120890	3.669304
534.950938	5336.280669	9.456371	-0.120886	3.670978
535.135575	5341.313931	9.461376	-0.120930	3.672670
535.321613	5346.315136	9.466381	-0.120974	3.674351
535.285047	5351.298632	9.471386	-0.120970	3.676023
535.339045	5356.326468	9.476391	-0.120985	3.677710
535.637515	5361.353092	9.481395	-0.121054	3.679398
535.765277	5366.329312	9.486400	-0.121085	3.681067
535.759343	5371.360569	9.491405	-0.121088	3.682752
535.631910	5376.378585	9.496410	-0.121063	3.684432
535.644494	5381.308680	9.501415	-0.121070	3.686082
535.691182	5386.399061	9.506419	-0.121084	3.687785
535.883818	5391.364139	9.511424	-0.121129	3.689447
536.112314	5396.362656	9.516429	-0.121183	3.691119
536.283906	5401.422433	9.521434	-0.121224	3.692811
536.349394	5406.434960	9.526439	-0.121242	3.694485
536.378178	5411.439176	9.531443	-0.121252	3.696156
536.260711	5416.470577	9.536448	-0.121230	3.697834
536.573632	5421.437164	9.541453	-0.121302	3.699492
536.741545	5426.405648	9.546458	-0.121342	3.701149
536.830120	5431.449868	9.551463	-0.121365	3.702830
536.775579	5436.423714	9.556467	-0.121357	3.704486
537.028158	5441.422990	9.561472	-0.121415	3.706152
537.181735	5446.471212	9.566477	-0.121452	3.707832
537.319076	5451.414992	9.571482	-0.121486	3.709477
537.217577	5456.469002	9.576487	-0.121468	3.711157
537.278287	5461.507730	9.581491	-0.121484	3.712832
537.285233	5466.453680	9.586496	-0.121489	3.714475
537.549074	5471.479754	9.591501	-0.121551	3.716144
537.655555	5476.500184	9.596506	-0.121578	3.717811
537.628655	5481.507002	9.601511	-0.121575	3.719472
537.886864	5486.533505	9.606515	-0.121635	3.721139
537.797915	5491.521246	9.611520	-0.121620	3.722792
538.200736	5496.488974	9.616525	-0.121711	3.724439
538.160404	5501.517248	9.621530	-0.121706	3.726104
538.239862	5506.534739	9.626535	-0.121727	3.727765
538.116859	5511.537517	9.631539	-0.121704	3.729419
538.295047	5516.547734	9.636544	-0.121746	3.731077
538.441587	5521.589015	9.641549	-0.121782	3.732744
538.724926	5526.501230	9.646554	-0.121847	3.734368
538.585100	5531.537695	9.651559	-0.121820	3.736030
538.592689	5536.587643	9.656563	-0.121826	3.737697
538.706866	5541.550416	9.661568	-0.121854	3.739335
538.691772	5546.608942	9.666573	-0.121855	3.741003
538.543682	5551.589974	9.671578	-0.121826	3.742644
538.848100	5556.573996	9.676583	-0.121896	3.744287
539.117145	5561.662203	9.681587	-0.121958	3.745964
539.253031	5566.627322	9.686592	-0.121992	3.747599
539.409450	5571.599141	9.691597	-0.122029	3.749236
539.512756	5576.647888	9.696602	-0.122056	3.750897
539.241782	5581.684433	9.701607	-0.122000	3.752551
539.658139	5586.653144	9.706611	-0.122094	3.754186
539.631019	5591.617970	9.711616	-0.122092	3.755816
539.731525	5596.716619	9.716621	-0.122118	3.757491
539.632954	5601.667619	9.721626	-0.122100	3.759115
539.731730	5606.667038	9.726631	-0.122125	3.760755
539.898865	5611.723141	9.731635	-0.122165	3.762414
540.011656	5616.700188	9.736640	-0.122193	3.764045
540.191187	5621.682511	9.741645	-0.122236	3.765678
540.284186	5626.712808	9.746650	-0.122260	3.767326
540.339787	5631.756231	9.751655	-0.122276	3.768977
540.316246	5636.733041	9.756659	-0.122274	3.770605
540.387441	5641.749209	9.761664	-0.122294	3.772245
540.572922	5646.811312	9.766669	-0.122338	3.773901
540.628498	5651.780477	9.771674	-0.122353	3.775524
540.842748	5656.790377	9.776679	-0.122404	3.777161
540.830115	5661.806658	9.781683	-0.122405	3.778799
541.130576	5666.743606	9.786688	-0.122474	3.780411
541.233528	5671.818674	9.791693	-0.122500	3.782066
541.379572	5676.806514	9.796698	-0.122536	3.783693
541.481380	5681.726044	9.801703	-0.122561	3.785296
541.421199	5686.838986	9.806707	-0.122552	3.786961
541.438745	5691.836458	9.811712	-0.122559	3.788589
541.501885	5696.815533	9.816717	-0.122577	3.790209
541.530293	5701.866176	9.821722	-0.122587	3.791852
541.804342	5706.886186	9.826727	-0.122650	3.793486
542.143117	5711.844486	9.831731	-0.122728	3.795098
542.203848	5716.863045	9.836736	-0.122744	3.796729
542.441424	5721.940998	9.841741	-0.122800	3.798378
542.272541	5726.831121	9.846746	-0.122767	3.799965
542.370655	5731.896300	9.851751	-0.122792	3.801609
542.516934	5736.948889	9.856755	-0.122827	3.803248
542.478227	5741.808605	9.861760	-0.122822	3.804823
542.631072	5746.903064	9.866765	-0.122859	3.806475
542.870156	5751.943238	9.871770	-0.122915	3.808108
542.905133	5756.871370	9.876775	-0.122926	3.809703
542.921184	5761.957060	9.881779	-0.122934	3.811349
543.057089	5766.970769	9.886784	-0.122967	3.812972
543.273548	5771.851878	9.891789	-0.123018	3.814550
543.494388	5776.923438	9.896794	-0.123070	3.816190
543.575775	5782.006844	9.901799	-0.123091	3.817832
543.600528	5786.945844	9.906803	-0.123100	3.819428
543.447416	5791.959602	9.911808	-0.123070	3.821046
543.533402	5797.016585	9.916813	-0.123093	3.822678
543.667443	5801.944767	9.921818	-0.123126	3.824267
543.600694	5806.989521	9.926823	-0.123115	3.825893
543.851470	5812.048192	9.931827	-0.123173	3.827524
544.221564	5816.980477	9.936832	-0.123257	3.829114
544.362202	5822.009245	9.941837	-0.123292	3.830733
544.327486	5827.082815	9.946842	-0.123288	3.832366
544.547262	5832.042719	9.951847	-0.123339	3.833962
544.604005	5837.037600	9.956851	-0.123355	3.835568
544.637418	5842.074535	9.961856	-0.123366	3.837187
544.636095	5847.048654	9.966861	-0.123370	3.838785
544.625358	5852.045308	9.971866	-0.123371	3.840390
544.664062	5857.076910	9.976871	-0.123383	3.842005
544.986233	5862.084153	9.981875	-0.123457	3.843612
545.239177	5867.067581	9.986880	-0.123516	3.845211
545.431789	5872.107936	9.991885	-0.123561	3.846827
545.789779	5877.120613	9.996890	-0.123643	3.848434
545.929151	5882.058301	10.001895	-0.123677	3.850016
546.035912	5887.157132	10.006899	-0.123704	3.851649
546.136519	5892.197694	10.011904	-0.123730	3.853263
546.220270	5897.186772	10.016909	-0.123752	3.854859
546.436775	5902.203902	10.021914	-0.123803	3.856464
546.478224	5907.188531	10.026919	-0.123815	3.858057
546.586180	5912.113484	10.031923	-0.123842	3.859631
546.418690	5917.137995	10.036928	-0.123810	3.861235
546.490941	5922.200141	10.041933	-0.123829	3.862852
546.720409	5927.106526	10.046938	-0.123883	3.864418
546.886057	5932.166835	10.051943	-0.123922	3.866032
546.879134	5937.240439	10.056947	-0.123925	3.867650
547.029632	5942.123846	10.061952	-0.123961	3.869207
547.328312	5947.195214	10.066957	-0.124030	3.870823
547.455194	5952.235736	10.071962	-0.124061	3.872428
547.418276	5957.162889	10.076967	-0.124057	3.873996
547.564612	5962.266455	10.081971	-0.124092	3.875620
547.770345	5967.257269	10.086976	-0.124141	3.877208
548.078505	5972.190168	10.091981	-0.124212	3.878776
548.055679	5977.221757	10.096986	-0.124210	3.880376
548.377467	5982.263986	10.101991	-0.124284	3.881977
548.580817	5987.259302	10.106995	-0.124332	3.883564
548.668876	5992.201691	10.112000	-0.124355	3.885133
548.847896	5997.258266	10.117005	-0.124398	3.886737
548.778202	6002.247138	10.122010	-0.124386	3.888319
548.654047	6007.260686	10.127015	-0.124363	3.889909
548.900038	6012.306815	10.132019	-0.124420	3.891508
549.102467	6017.269319	10.137024	-0.124468	3.893080
549.426336	6022.222092	10.142029	-0.124542	3.894648
549.783795	6027.315098	10.147034	-0.124624	3.896260
549.946787	6032.326303	10.152039	-0.124663	3.897845
550.009385	6037.238803	10.157043	-0.124680	3.899399
549.926111	6042.308242	10.162048	-0.124666	3.901001
549.923441	6047.379828	10.167053	-0.124669	3.902604
550.037376	6052.252944	10.172058	-0.124697	3.904143
549.857606	6057.315549	10.177063	-0.124662	3.905741
549.942808	6062.421132	10.182067	-0.124684	3.907352
550.238177	6067.316367	10.187072	-0.124752	3.908897
550.504026	6072.343293	10.192077	-0.124814	3.910482
550.632959	6077.384959	10.197082	-0.124845	3.912071
550.811880	6082.321780	10.202087	-0.124888	3.913626
550.927808	6087.391355	10.207091	-0.124917	3.915223
550.762462	6092.415772	10.212096	-0.124885	3.916805
550.985225	6097.377632	10.217101	-0.124937	3.918366
551.031380	6102.371855	10.222106	-0.124951	3.919937
551.191202	6107.396211	10.227111	-0.124989	3.921517
551.358562	6112.424651	10.232115	-0.125029	3.923097
551.746344	6117.345509	10.237120	-0.125117	3.924643
551.698965	6122.438067	10.242125	-0.125111	3.926242
551.751699	6127.442503	10.247130	-0.125126	3.927813
551.735928	6132.380066	10.252135	-0.125126	3.929363
551.807555	6137.469209	10.257139	-0.125145	3.930959
551.957082	6142.498989	10.262144	-0.125182	3.932536
552.033076	6147.468779	10.267149	-0.125202	3.934093
552.191200	6152.506672	10.272154	-0.125240	3.935672
552.121073	6157.504811	10.277159	-0.125228	3.937237
552.209456	6162.457720	10.282163	-0.125251	3.938787
552.039927	6167.463361	10.287168	-0.125218	3.940354
552.293234	6172.526781	10.292173	-0.125277	3.941937
552.656868	6177.466994	10.297178	-0.125360	3.943482
553.023248	6182.469207	10.302183	-0.125443	3.945044
553.298433	6187.538023	10.307187	-0.125507	3.946628
553.454851	6192.496358	10.312192	-0.125545	3.948176
553.551269	6197.506384	10.317197	-0.125570	3.949740
553.644769	6202.547431	10.322202	-0.125594	3.951312
553.469214	6207.523953	10.327207	-0.125559	3.952865
553.556177	6212.500873	10.332211	-0.125581	3.954417
553.650497	6217.550952	10.337216	-0.125606	3.955990
553.735420	6222.605020	10.342221	-0.125628	3.957565
553.721773	6227.508118	10.347226	-0.125628	3.959092
553.970199	6232.561193	10.352231	-0.125686	3.960664
554.074018	6237.630478	10.357235	-0.125713	3.962242
553.972081	6242.490661	10.362240	-0.125694	3.963754
553.998663	6247.553379	10.367245	-0.125703	3.965328
554.078024	6252.627522	10.372250	-0.125724	3.966905
554.072798	6257.565426	10.377255	-0.125727	3.968439
554.140621	6262.642503	10.382259	-0.125745	3.970015
554.293505	6267.588456	10.387264	-0.125782	3.971551
554.335777	6272.622091	10.392269	-0.125795	3.973112
554.573713	6277.603825	10.397274	-0.125851	3.974657
554.729458	6282.604057	10.402279	-0.125888	3.976207
554.678543	6287.671168	10.407283	-0.125881	3.977778
554.783213	6292.603430	10.412288	-0.125907	3.979306
554.815310	6297.646931	10.417293	-0.125918	3.980868
554.862853	6302.721803	10.422298	-0.125932	3.982439
554.966072	6307.592309	10.427303	-0.125958	3.983946
555.284744	6312.685565	10.432307	-0.126031	3.985521
555.378158	6317.685068	10.437312	-0.126055	3.987066
555.380912	6322.628161	10.442317	-0.126059	3.988594
555.323817	6327.713095	10.447322	-0.126051	3.990165
555.369571	6332.734225	10.452327	-0.126064	3.991716
555.526468	6337.696651	10.457331	-0.126102	3.993248
555.790747	6342.711610	10.462336	-0.126163	3.994795
556.065057	6347.761076	10.467341	-0.126227	3.996352
556.451463	6352.761015	10.472346	-0.126315	3.997892
556.438326	6357.699323	10.477351	-0.126316	3.999415
556.433776	6362.758162	10.482355	-0.126318	4.000974
556.190577	6367.800357	10.487360	-0.126269	4.002527
556.175161	6372.697686	10.492365	-0.126269	4.004035
556.110337	6377.768823	10.497370	-0.126259	4.005596
556.315237	6382.781821	10.502375	-0.126307	4.007138
556.520397	6387.742999	10.507379	-0.126355	4.008663
556.676226	6392.785839	10.512384	-0.126393	4.010213
557.037126	6397.851203	10.517389	-0.126475	4.011768
556.910120	6402.875637	10.522394	-0.126451	4.013312
556.972144	6407.854258	10.527399	-0.126468	4.014841
557.302870	6412.882600	10.532403	-0.126544	4.016383
557.198168	6417.836740	10.537408	-0.126525	4.017903
557.258445	6422.802788	10.542413	-0.126542	4.019426
557.260766	6427.864779	10.547418	-0.126546	4.020978
557.298246	6432.860882	10.552423	-0.126558	4.022509
557.542264	6437.813479	10.557427	-0.126615	4.024025
557.591131	6442.839057	10.562432	-0.126629	4.025564
557.662213	6447.903569	10.567437	-0.126648	4.027114
557.760688	6452.817330	10.572442	-0.126673	4.028618
557.911232	6457.877549	10.577447	-0.126710	4.030165
558.003270	6462.942076	10.582451	-0.126733	4.031713
558.097748	6467.875799	10.587456	-0.126758	4.033221
557.877139	6472.910521	10.592461	-0.126713	4.034760
558.136531	6477.944218	10.597466	-0.126773	4.036296
558.262643	6482.892222	10.602471	-0.126805	4.037806
558.318717	6487.913820	10.607475	-0.126820	4.039339
558.576303	6492.912443	10.612480	-0.126880	4.040862
558.693263	6497.939770	10.617485	-0.126909	4.042395
558.897489	6502.899568	10.622490	-0.126958	4.043906
559.071801	6507.933620	10.627495	-0.126999	4.045439
559.316050	6513.034182	10.632499	-0.127056	4.046992
559.429391	6517.911334	10.637504	-0.127085	4.048476
559.357633	6522.984619	10.642509	-0.127073	4.050021
559.386735	6528.041792	10.647514	-0.127083	4.051559
559.072721	6532.903861	10.652519	-0.127018	4.053039
559.165572	6537.965725	10.657523	-0.127041	4.054578
559.267678	6542.998856	10.662528	-0.127067	4.056107
559.314297	6547.987853	10.667533	-0.127081	4.057623
559.672301	6552.982455	10.672538	-0.127163	4.059138
559.870108	6557.991987	10.677543	-0.127210	4.060657
560.093751	6563.081034	10.682547	-0.127262	4.062201
560.198351	6567.966386	10.687552	-0.127289	4.063682
560.311321	6573.011245	10.692557	-0.127317	4.065211
560.068178	6578.104890	10.697562	-0.127268	4.066756
559.978541	6582.975124	10.702567	-0.127252	4.068232
560.161147	6588.069060	10.707571	-0.127295	4.069774
560.451199	6593.087330	10.712576	-0.127362	4.071292
560.549541	6598.028036	10.717581	-0.127387	4.072787
560.861811	6603.056726	10.722586	-0.127459	4.074307
560.932867	6608.047187	10.727591	-0.127478	4.075816
560.956238	6613.107917	10.732595	-0.127487	4.077346
560.957769	6618.069953	10.737600	-0.127491	4.078845
561.127349	6623.116310	10.742605	-0.127531	4.080369
561.382514	6628.185738	10.747610	-0.127591	4.081898
561.330384	6633.009692	10.752615	-0.127583	4.083354
561.377668	6638.109274	10.757619	-0.127597	4.084893
561.382780	6643.137578	10.762624	-0.127602	4.086410
561.545324	6648.094980	10.767629	-0.127641	4.087904
561.711764	6653.172417	10.772634	-0.127681	4.089433
561.897528	6658.175464	10.777639	-0.127725	4.090939
561.816266	6663.190019	10.782643	-0.127711	4.092450
561.771383	6668.147963	10.787648	-0.127705	4.093943
561.890474	6673.165755	10.792653	-0.127734	4.095453
561.894653	6678.206109	10.797658	-0.127739	4.096969
561.852260	6683.113512	10.802663	-0.127733	4.098445
562.043496	6688.205784	10.807667	-0.127778	4.099975
562.123098	6693.219939	10.812672	-0.127799	4.101481
562.199044	6698.122591	10.817677	-0.127820	4.102953
562.572979	6703.191931	10.822682	-0.127905	4.104474
562.608854	6708.186923	10.827687	-0.127916	4.105973
562.738104	6713.213697	10.832691	-0.127948	4.107480
563.001408	6718.212756	10.837696	-0.128009	4.108978
563.132405	6723.238137	10.842701	-0.128042	4.110484
563.015040	6728.238505	10.847706	-0.128020	4.111984
563.047610	6733.150968	10.852711	-0.128030	4.113456
563.041729	6738.261452	10.857715	-0.128033	4.114986
562.946326	6743.268746	10.862720	-0.128015	4.116486
563.213172	6748.182078	10.867725	-0.128077	4.117955
563.425089	6753.249513	10.872730	-0.128127	4.119470
563.613059	6758.247373	10.877735	-0.128172	4.120963
563.858263	6763.233692	10.882739	-0.128229	4.122453
563.971913	6768.261917	10.887744	-0.128257	4.123955
564.039257	6773.280562	10.892749	-0.128276	4.125453
563.617026	6778.304068	10.897754	-0.128187	4.126956
563.705921	6783.236858	10.902759	-0.128210	4.128428
563.897643	6788.317037	10.907763	-0.128256	4.129943
563.935815	6793.402035	10.912768	-0.128268	4.131460
564.093279	6798.204648	10.917773	-0.128306	4.132891
564.494798	6803.283622	10.922778	-0.128397	4.134402
564.337001	6808.322668	10.927783	-0.128366	4.135905
564.469826	6813.294598	10.932787	-0.128399	4.137385
564.566863	6818.319966	10.937792	-0.128423	4.138881
564.806224	6823.344145	10.942797	-0.128479	4.140375
564.985290	6828.373016	10.947802	-0.128522	4.141870
564.954298	6833.264518	10.952807	-0.128519	4.143325
564.943390	6838.354583	10.957811	-0.128520	4.144839
564.927000	6843.426419	10.962816	-0.128520	4.146346
565.038018	6848.317090	10.967821	-0.128548	4.147799
565.064971	6853.416724	10.972826	-0.128558	4.149313
565.104937	6858.417579	10.977831	-0.128570	4.150798
565.305322	6863.376747	10.982835	-0.128617	4.152268
565.397093	6868.372995	10.987840	-0.128641	4.153750
565.546481	6873.404040	10.992845	-0.128677	4.155241
565.674472	6878.460638	10.997850	-0.128709	4.156739
565.733375	6883.355147	11.002855	-0.128725	4.158189
565.618160	6888.463144	11.007859	-0.128704	4.159703
565.552160	6893.497230	11.012864	-0.128693	4.161195
565.710386	6898.340422	11.017869	-0.128731	4.162627
565.910457	6903.422721	11.022874	-0.128778	4.164130
565.802179	6908.445291	11.027879	-0.128758	4.165617
566.032254	6913.480340	11.032883	-0.128812	4.167104
566.048456	6918.451583	11.037888	-0.128819	4.168574
566.284016	6923.462978	11.042893	-0.128874	4.170053
566.359062	6928.545007	11.047898	-0.128894	4.171554
566.163896	6933.437886	11.052903	-0.128855	4.173000
566.230492	6938.521181	11.057907	-0.128874	4.174500
566.426001	6943.509190	11.062912	-0.128920	4.175971
566.577767	6948.469279	11.067917	-0.128957	4.177433
566.770208	6953.493644	11.072922	-0.129002	4.178913
566.616767	6958.485194	11.077927	-0.128972	4.180385
567.089916	6963.522825	11.082931	-0.129079	4.181866
567.118351	6968.483600	11.087936	-0.129089	4.183327
567.065550	6973.499058	11.092941	-0.129081	4.184805
567.453305	6978.591929	11.097946	-0.129170	4.186301
567.444955	6983.432878	11.102951	-0.129171	4.187725
567.315650	6988.572555	11.107955	-0.129147	4.189238
567.599334	6993.570447	11.112960	-0.129212	4.190705
567.635874	6998.512309	11.117965	-0.129224	4.192158
568.028786	7003.572125	11.122970	-0.129313	4.193641
568.079929	7008.584908	11.127975	-0.129328	4.195113
568.186391	7013.597841	11.132979	-0.129355	4.196584
568.142578	7018.515751	11.137984	-0.129349	4.198028
567.870540	7023.590589	11.142989	-0.129293	4.199520
568.111696	7028.666964	11.147994	-0.129350	4.201007
568.339411	7033.508409	11.152999	-0.129403	4.202425
568.522941	7038.593157	11.158003	-0.129446	4.203913
568.705116	7043.655213	11.163008	-0.129490	4.205395
568.674706	7048.600959	11.168013	-0.129487	4.206844
568.841166	7053.590444	11.173018	-0.129527	4.208304
568.858870	7058.648795	11.178023	-0.129534	4.209784
568.948136	7063.686512	11.183027	-0.129557	4.211257
569.211366	7068.558261	11.188032	-0.129618	4.212680
569.231545	7073.597457	11.193037	-0.129626	4.214153
569.394848	7078.718578	11.198042	-0.129666	4.215649
569.469809	7083.621957	11.203047	-0.129686	4.217081
569.603858	7088.643205	11.208051	-0.129719	4.218546
569.604431	7093.693182	11.213056	-0.129722	4.220021
569.735285	7098.680453	11.218061	-0.129755	4.221475
569.909041	7103.638699	11.223066	-0.129796	4.222920
569.885213	7108.676086	11.228071	-0.129795	4.224390
569.871621	7113.766945	11.233075	-0.129795	4.225875
569.853976	7118.635571	11.238080	-0.129795	4.227294
569.815100	7123.683057	11.243085	-0.129790	4.228765
569.917108	7128.787114	11.248090	-0.129816	4.230251
569.931428	7133.732581	11.253095	-0.129823	4.231690
570.140330	7138.669828	11.258099	-0.129872	4.233126
570.188427	7143.766797	11.263104	-0.129886	4.234608
570.464379	7148.792356	11.268109	-0.129950	4.236068
570.391052	7153.676397	11.273114	-0.129938	4.237488
570.274636	7158.769071	11.278119	-0.129916	4.238970
570.462988	7163.800319	11.283123	-0.129961	4.240430
570.681309	7168.726832	11.288128	-0.130012	4.241859
570.730994	7173.775364	11.293133	-0.130026	4.243324
570.949434	7178.802163	11.298138	-0.130078	4.244781
570.767065	7183.744338	11.303143	-0.130041	4.246217
570.880055	7188.756066	11.308147	-0.130070	4.247670
570.921319	7193.838226	11.313152	-0.130082	4.249143
570.987658	7198.808817	11.318157	-0.130100	4.250583
571.287309	7203.856842	11.323162	-0.130170	4.252043
571.436035	7208.844462	11.328167	-0.130206	4.253486
571.557219	7213.837200	11.333171	-0.130236	4.254931
571.568920	7218.873252	11.338176	-0.130242	4.256389
571.365173	7223.766635	11.343181	-0.130201	4.257807
571.320903	7228.837618	11.348186	-0.130195	4.259274
571.556416	7233.917817	11.353191	-0.130250	4.260741
571.830405	7238.819692	11.358195	-0.130313	4.262155
572.007574	7243.840932	11.363200	-0.130356	4.263604
571.945779	7248.873977	11.368205	-0.130346	4.265059
572.191765	7253.880574	11.373210	-0.130403	4.266502
572.209503	7258.819258	11.378215	-0.130411	4.267928
572.164458	7263.908871	11.383219	-0.130404	4.269397
572.288249	7268.896886	11.388224	-0.130435	4.270834
572.280648	7273.809400	11.393229	-0.130437	4.272251
572.164097	7278.929784	11.398234	-0.130415	4.273729
572.264198	7283.919905	11.403239	-0.130441	4.275166
572.523682	7288.912051	11.408243	-0.130501	4.276601
572.503366	7293.900176	11.413248	-0.130500	4.278038
572.709546	7298.904698	11.418253	-0.130549	4.279476
572.934727	7304.055959	11.423258	-0.130602	4.280957
572.848379	7308.863388	11.428263	-0.130586	4.282341
572.807205	7313.944351	11.433267	-0.130581	4.283802
572.737330	7319.002091	11.438272	-0.130569	4.285257
572.717055	7323.896056	11.443277	-0.130568	4.286664
572.802034	7328.973768	11.448282	-0.130591	4.288122
573.075545	7333.980894	11.453287	-0.130654	4.289557
