Thu Jun 09 11:19:33 2022

Number of Points = 5606
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
2031.122524	3032.558415	7.104179	-0.445426	2.841618
2031.688805	3037.567806	7.109184	-0.445553	2.843720
2032.111871	3042.591704	7.114189	-0.445648	2.845823
2032.406962	3047.615394	7.119194	-0.445716	2.847920
2032.947555	3052.609750	7.124198	-0.445837	2.850011
2033.092548	3057.675451	7.129203	-0.445872	2.852118
2033.449639	3062.651051	7.134208	-0.445954	2.854192
2034.144740	3067.675711	7.139213	-0.446109	2.856295
2034.598905	3072.700069	7.144218	-0.446211	2.858389
2035.223065	3077.664534	7.149222	-0.446351	2.860462
2035.469607	3082.722267	7.154227	-0.446408	2.862561
2035.808914	3087.670469	7.159232	-0.446485	2.864616
2036.018253	3092.790629	7.164237	-0.446534	2.866736
2036.234367	3097.752161	7.169242	-0.446585	2.868789
2036.624881	3102.782747	7.174246	-0.446674	2.870875
2036.953873	3107.824598	7.179251	-0.446749	2.872961
2037.527697	3112.768391	7.184256	-0.446877	2.875014
2038.213390	3117.827839	7.189261	-0.447030	2.877115
2038.467898	3122.799806	7.194266	-0.447089	2.879166
2038.980488	3127.830697	7.199270	-0.447204	2.881248
2039.246791	3132.857878	7.204275	-0.447266	2.883319
2039.463141	3137.856536	7.209280	-0.447316	2.885375
2040.058607	3142.905033	7.214285	-0.447450	2.887462
2040.462729	3147.819212	7.219290	-0.447541	2.889486
2040.926895	3152.900610	7.224294	-0.447646	2.891579
2041.381155	3157.895673	7.229299	-0.447748	2.893635
2041.751988	3162.932427	7.234304	-0.447833	2.895704
2042.042081	3168.008420	7.239309	-0.447899	2.897785
2042.306304	3172.961402	7.244314	-0.447960	2.899813
2042.671220	3178.003559	7.249318	-0.448043	2.901880
2043.115639	3182.947304	7.254323	-0.448144	2.903907
2043.608552	3187.983309	7.259328	-0.448255	2.905972
2044.045998	3192.982411	7.264333	-0.448353	2.908018
2044.289259	3197.950291	7.269338	-0.448410	2.910045
2044.617018	3203.041146	7.274342	-0.448485	2.912123
2044.939927	3207.975325	7.279347	-0.448558	2.914135
2045.174121	3213.037690	7.284352	-0.448613	2.916196
2045.645815	3218.058078	7.289357	-0.448719	2.918244
2045.991811	3223.037614	7.294362	-0.448798	2.920271
2046.592357	3228.063426	7.299366	-0.448933	2.922323
2047.148468	3233.012649	7.304371	-0.449057	2.924341
2047.518085	3238.093324	7.309376	-0.449141	2.926405
2047.643114	3243.087714	7.314381	-0.449172	2.928426
2047.885321	3248.104700	7.319386	-0.449228	2.930458
2048.361829	3253.128696	7.324390	-0.449335	2.932498
2049.004641	3258.073816	7.329395	-0.449479	2.934509
2049.713197	3263.083219	7.334400	-0.449637	2.936547
2050.332910	3268.096131	7.339405	-0.449776	2.938582
2050.849593	3273.077744	7.344410	-0.449892	2.940600
2051.480331	3278.162502	7.349414	-0.450033	2.942661
2052.091200	3283.092225	7.354419	-0.450169	2.944658
2052.501201	3288.175854	7.359424	-0.450262	2.946709
2052.883341	3293.143579	7.364429	-0.450349	2.948712
2053.322298	3298.172573	7.369434	-0.450448	2.950740
2053.590178	3303.209526	7.374438	-0.450510	2.952765
2054.147940	3308.200387	7.379443	-0.450635	2.954778
2054.541879	3313.222071	7.384448	-0.450724	2.956797
2055.133908	3318.228780	7.389453	-0.450857	2.958814
2055.797424	3323.237527	7.394458	-0.451005	2.960833
2056.545632	3328.255305	7.399462	-0.451172	2.962855
2057.054462	3333.233745	7.404467	-0.451286	2.964855
2057.354929	3338.307686	7.409472	-0.451355	2.966885
2057.843851	3343.252179	7.414477	-0.451465	2.968868
2058.839196	3348.287193	7.419482	-0.451686	2.970898
2061.637238	3353.171209	7.424486	-0.452300	2.972913
2064.659936	3358.114882	7.429491	-0.452963	2.974956
2067.483359	3363.108140	7.434496	-0.453583	2.977012
2069.941942	3368.112848	7.439501	-0.454123	2.979061
2072.252696	3373.121926	7.444506	-0.454631	2.981107
2074.299256	3378.137232	7.449510	-0.455081	2.983147
2076.486501	3383.146891	7.454515	-0.455562	2.985186
2078.632047	3388.172875	7.459520	-0.456034	2.987229
2080.570019	3393.162560	7.464525	-0.456460	2.989251
2082.322462	3398.206813	7.469530	-0.456846	2.991288
2083.895867	3403.234030	7.474534	-0.457193	2.993312
2085.432292	3408.255657	7.479539	-0.457532	2.995332
2086.955716	3413.317669	7.484544	-0.457868	2.997365
2088.751508	3418.278520	7.489549	-0.458263	2.999364
2090.523590	3423.329664	7.494554	-0.458653	3.001397
2092.278096	3428.289891	7.499558	-0.459040	3.003392
2093.926282	3433.350425	7.504563	-0.459403	3.005421
2095.812969	3438.336494	7.509568	-0.459818	3.007426
2097.977990	3443.310037	7.514573	-0.460294	3.009432
2100.642222	3448.283773	7.519578	-0.460879	3.011448
2104.345411	3453.215072	7.524582	-0.461691	3.013470
2108.233306	3458.179484	7.529587	-0.462543	3.015509
2113.056036	3463.131079	7.534592	-0.463599	3.017563
2119.966833	3467.954225	7.539597	-0.465111	3.019614
2127.136075	3472.888975	7.544602	-0.466680	3.021714
2134.977565	3477.763357	7.549606	-0.468395	3.023803
2142.015135	3482.789875	7.554611	-0.469935	3.025930
2147.369788	3487.850001	7.559616	-0.471108	3.028028
2151.486608	3492.989577	7.564621	-0.472010	3.030126
2155.529115	3498.116234	7.569626	-0.472896	3.032214
2159.087110	3503.174950	7.574630	-0.473676	3.034264
2162.124296	3508.279196	7.579635	-0.474343	3.036317
2164.295805	3513.345512	7.584640	-0.474820	3.038333
2166.739131	3518.424731	7.589645	-0.475357	3.040359
2168.557834	3523.484847	7.594650	-0.475757	3.042362
2170.084711	3528.529112	7.599654	-0.476094	3.044351
2171.362837	3533.612877	7.604659	-0.476376	3.046347
2172.568668	3538.613415	7.609664	-0.476643	3.048308
2173.953343	3543.690308	7.614669	-0.476949	3.050302
2174.819768	3548.740723	7.619674	-0.477141	3.052272
2175.793789	3553.737419	7.624678	-0.477357	3.054222
2176.824524	3558.772386	7.629683	-0.477586	3.056187
2177.431311	3563.802381	7.634688	-0.477721	3.058139
2178.132065	3568.847367	7.639693	-0.477878	3.060098
2179.138798	3573.843222	7.644698	-0.478101	3.062043
2179.984060	3578.806444	7.649702	-0.478289	3.063971
2180.542706	3583.855383	7.654707	-0.478414	3.065924
2181.305038	3588.817170	7.659712	-0.478584	3.067847
2182.204197	3593.859904	7.664717	-0.478783	3.069803
2182.839805	3598.876439	7.669722	-0.478925	3.071741
2183.684908	3603.833911	7.674726	-0.479113	3.073660
2184.400596	3608.903191	7.679731	-0.479273	3.075618
2185.066292	3613.901288	7.684736	-0.479421	3.077546
2185.470071	3618.919997	7.689741	-0.479513	3.079475
2186.186204	3623.962758	7.694746	-0.479673	3.081419
2186.779882	3628.902234	7.699750	-0.479805	3.083319
2187.492249	3633.948688	7.704755	-0.479964	3.085262
2188.256707	3638.971098	7.709760	-0.480135	3.087195
2189.029901	3643.945656	7.714765	-0.480307	3.089109
2189.298457	3648.994245	7.719770	-0.480369	3.091039
2190.040735	3653.967312	7.724774	-0.480534	3.092949
2190.596037	3658.999990	7.729779	-0.480659	3.094877
2191.212812	3664.036699	7.734784	-0.480797	3.096806
2191.677934	3668.989820	7.739789	-0.480901	3.098698
2192.036200	3674.043225	7.744794	-0.480983	3.100626
2192.690410	3679.055720	7.749798	-0.481129	3.102543
2193.058454	3684.070704	7.754803	-0.481213	3.104454
2193.481670	3689.103187	7.759808	-0.481308	3.106371
2193.907798	3694.065423	7.764813	-0.481405	3.108260
2194.344396	3699.105282	7.769818	-0.481503	3.110178
2194.608994	3704.161817	7.774822	-0.481565	3.112097
2195.173909	3709.151715	7.779827	-0.481691	3.113997
2195.443050	3714.185524	7.784832	-0.481753	3.115905
2195.714429	3719.190978	7.789837	-0.481816	3.117802
2196.172632	3724.182966	7.794842	-0.481919	3.119696
2196.674581	3729.242842	7.799846	-0.482032	3.121615
2197.137782	3734.182183	7.804851	-0.482137	3.123487
2197.619058	3739.223944	7.809856	-0.482245	3.125397
2197.739323	3744.254039	7.814861	-0.482274	3.127294
2198.024324	3749.247846	7.819866	-0.482340	3.129179
2198.307846	3754.311249	7.824870	-0.482405	3.131090
2198.705520	3759.283801	7.829875	-0.482495	3.132967
2199.014198	3764.306509	7.834880	-0.482566	3.134860
2199.455194	3769.367873	7.839885	-0.482666	3.136769
2200.315816	3774.279989	7.844890	-0.482857	3.138629
2200.515883	3779.338633	7.849894	-0.482904	3.140530
2200.681616	3784.348024	7.854899	-0.482943	3.142411
2200.753711	3789.351126	7.859904	-0.482962	3.144286
2201.090366	3794.399531	7.864909	-0.483039	3.146183
2201.390155	3799.298555	7.869914	-0.483108	3.148021
2201.826059	3804.386522	7.874918	-0.483206	3.149932
2202.370193	3809.391136	7.879923	-0.483329	3.151812
2202.568460	3814.344577	7.884928	-0.483375	3.153666
2202.733553	3819.439909	7.889933	-0.483415	3.155570
2203.155090	3824.384751	7.894938	-0.483510	3.157423
2203.581924	3829.404416	7.899942	-0.483606	3.159302
2203.742649	3834.469082	7.904947	-0.483645	3.161192
2204.210602	3839.376327	7.909952	-0.483750	3.163027
2204.587362	3844.458989	7.914957	-0.483836	3.164926
2205.068645	3849.443881	7.919962	-0.483944	3.166788
2205.387826	3854.424788	7.924966	-0.484017	3.168645
2205.511533	3859.495757	7.929971	-0.484048	3.170531
2205.674374	3864.460165	7.934976	-0.484086	3.172376
2205.892218	3869.493839	7.939981	-0.484137	3.174248
2206.286150	3874.517700	7.944986	-0.484227	3.176118
2206.500994	3879.430363	7.949990	-0.484277	3.177942
2206.721770	3884.496581	7.954995	-0.484328	3.179822
2206.915551	3889.509803	7.960000	-0.484374	3.181681
2207.328302	3894.517934	7.965005	-0.484467	3.183540
2207.666850	3899.534405	7.970010	-0.484545	3.185401
2207.789742	3904.526277	7.975014	-0.484575	3.187247
2208.211594	3909.538855	7.980019	-0.484670	3.189105
2208.449253	3914.580246	7.985024	-0.484725	3.190970
2208.766008	3919.537897	7.990029	-0.484798	3.192804
2208.921102	3924.575680	7.995034	-0.484835	3.194663
2209.352204	3929.601648	8.000038	-0.484932	3.196522
2209.707566	3934.559615	8.005043	-0.485013	3.198353
2210.015921	3939.626311	8.010048	-0.485084	3.200223
2210.464531	3944.600294	8.015053	-0.485185	3.202060
2210.604959	3949.586633	8.020058	-0.485219	3.203894
2210.690209	3954.666038	8.025062	-0.485241	3.205761
2210.899075	3959.603140	8.030067	-0.485290	3.207577
2211.246150	3964.635434	8.035072	-0.485369	3.209429
2211.546689	3969.687383	8.040077	-0.485438	3.211286
2211.919581	3974.641001	8.045082	-0.485523	3.213108
2212.300570	3979.687572	8.050086	-0.485609	3.214962
2212.620822	3984.832976	8.055091	-0.485683	3.216851
2213.001069	3989.832766	8.060096	-0.485769	3.218686
2213.438492	3994.838906	8.065101	-0.485868	3.220523
2213.802289	3999.731721	8.070106	-0.485950	3.222317
2214.335720	4004.730022	8.075110	-0.486070	3.224151
2214.375887	4009.767305	8.080115	-0.486082	3.225989
2214.645065	4014.680718	8.085120	-0.486144	3.227786
2214.856432	4019.782035	8.090125	-0.486194	3.229649
2215.055930	4024.796029	8.095130	-0.486241	3.231479
2215.505345	4029.742608	8.100134	-0.486342	3.233287
2215.835708	4034.802091	8.105139	-0.486417	3.235133
2216.204596	4039.777852	8.110144	-0.486501	3.236949
2216.683437	4044.798929	8.115149	-0.486609	3.238781
2216.977229	4049.837162	8.120154	-0.486677	3.240616
2217.437559	4054.779861	8.125158	-0.486780	3.242418
2217.709920	4059.812854	8.130163	-0.486843	3.244248
2218.016239	4064.846437	8.135168	-0.486913	3.246078
2218.273791	4069.817004	8.140173	-0.486973	3.247884
2218.601565	4074.848595	8.145178	-0.487048	3.249711
2219.240250	4079.853330	8.150182	-0.487191	3.251533
2219.662373	4084.837580	8.155187	-0.487286	3.253343
2220.041556	4089.889626	8.160192	-0.487372	3.255175
2220.250948	4094.884483	8.165197	-0.487421	3.256984
2220.730101	4099.864658	8.170202	-0.487529	3.258790
2220.940471	4104.943058	8.175206	-0.487578	3.260626
2221.255025	4109.863312	8.180211	-0.487650	3.262406
2221.576227	4114.936775	8.185216	-0.487724	3.264240
2222.233225	4119.971380	8.190221	-0.487871	3.266064
2222.659477	4124.895525	8.195226	-0.487967	3.267844
2223.307644	4129.952061	8.200230	-0.488112	3.269674
2223.642556	4134.987310	8.205235	-0.488188	3.271490
2224.149403	4139.970583	8.210240	-0.488302	3.273290
2224.472083	4145.029529	8.215245	-0.488376	3.275112
2224.846564	4149.989270	8.220250	-0.488461	3.276899
2225.374181	4155.016044	8.225254	-0.488579	3.278711
2225.650596	4160.066456	8.230259	-0.488643	3.280527
2225.956973	4164.973076	8.235264	-0.488713	3.282290
2226.352772	4170.081873	8.240269	-0.488803	3.284127
2226.949884	4175.064330	8.245274	-0.488937	3.285920
2227.473631	4180.017745	8.250278	-0.489054	3.287700
2227.940514	4185.088029	8.255283	-0.489160	3.289521
2228.425916	4190.070565	8.260288	-0.489269	3.291309
2228.679336	4195.101890	8.265293	-0.489328	3.293110
2229.107572	4200.130004	8.270298	-0.489424	3.294912
2229.566025	4205.154565	8.275302	-0.489528	3.296712
2230.017044	4210.156923	8.280307	-0.489630	3.298503
2230.286590	4215.176256	8.285312	-0.489692	3.300296
2230.617588	4220.151312	8.290317	-0.489767	3.302073
2231.134732	4225.156116	8.295322	-0.489884	3.303863
2231.463543	4230.198288	8.300326	-0.489959	3.305662
2231.849121	4235.098911	8.305331	-0.490046	3.307411
2232.414707	4240.156942	8.310336	-0.490173	3.309217
2232.861979	4245.211901	8.315341	-0.490274	3.311019
2233.309360	4250.124666	8.320346	-0.490375	3.312770
2233.766696	4255.217508	8.325350	-0.490478	3.314584
2234.082716	4260.235888	8.330355	-0.490550	3.316368
2234.344544	4265.210673	8.335360	-0.490611	3.318136
2234.569705	4270.247731	8.340365	-0.490663	3.319924
2235.138385	4275.179502	8.345370	-0.490791	3.321678
2235.641878	4280.259404	8.350374	-0.490904	3.323483
2236.068824	4285.299169	8.355379	-0.491001	3.325271
2236.431170	4290.198446	8.360384	-0.491083	3.327008
2236.721780	4295.280650	8.365389	-0.491150	3.328808
2237.022512	4300.328194	8.370394	-0.491219	3.330595
2237.571607	4305.236781	8.375398	-0.491342	3.332335
2238.102207	4310.280655	8.380403	-0.491461	3.334121
2238.788050	4315.294325	8.385408	-0.491614	3.335898
2239.320372	4320.249083	8.390413	-0.491734	3.337651
2239.903582	4325.273934	8.395418	-0.491864	3.339428
2240.301512	4330.332227	8.400422	-0.491954	3.341214
2240.571531	4335.316260	8.405427	-0.492017	3.342971
2240.819582	4340.349956	8.410432	-0.492074	3.344744
2241.248876	4345.327575	8.415437	-0.492171	3.346499
2241.782472	4350.330050	8.420442	-0.492291	3.348263
2242.065909	4355.364557	8.425446	-0.492356	3.350034
2242.451601	4360.339514	8.430451	-0.492444	3.351785
2243.085578	4365.362876	8.435456	-0.492585	3.353554
2243.540680	4370.428245	8.440461	-0.492688	3.355336
2243.651377	4375.323811	8.445466	-0.492716	3.357052
2243.958266	4380.401573	8.450470	-0.492786	3.358834
2244.300712	4385.428267	8.455475	-0.492864	3.360597
2244.654642	4390.386790	8.460480	-0.492945	3.362336
2245.203005	4395.464670	8.465485	-0.493068	3.364117
2245.724579	4400.426558	8.470490	-0.493185	3.365857
2246.015636	4405.426641	8.475494	-0.493252	3.367607
2246.346084	4410.460307	8.480499	-0.493327	3.369368
2246.904306	4415.420197	8.485504	-0.493452	3.371104
2247.283780	4420.492640	8.490509	-0.493538	3.372877
2247.508474	4425.508460	8.495514	-0.493591	3.374628
2247.989452	4430.531983	8.500518	-0.493699	3.376383
2248.228810	4435.545543	8.505523	-0.493755	3.378131
2248.619690	4440.519145	8.510528	-0.493843	3.379866
2249.285225	4445.511662	8.515533	-0.493992	3.381610
2249.679996	4450.497733	8.520538	-0.494081	3.383347
2250.016195	4455.576471	8.525542	-0.494158	3.385115
2250.296979	4460.493347	8.530547	-0.494223	3.386825
2250.581044	4465.499980	8.535552	-0.494288	3.388566
2251.057486	4470.598621	8.540557	-0.494395	3.390339
2251.291306	4475.502341	8.545562	-0.494450	3.392042
2251.747827	4480.571051	8.550566	-0.494553	3.393803
2252.360101	4485.617830	8.555571	-0.494690	3.395557
2252.551633	4490.499142	8.560576	-0.494735	3.397249
2252.789157	4495.636092	8.565581	-0.494790	3.399028
2253.201523	4500.597909	8.570586	-0.494883	3.400748
2253.624681	4505.593663	8.575591	-0.494979	3.402479
2253.933807	4510.643494	8.580595	-0.495050	3.404226
2254.242645	4515.617323	8.585600	-0.495121	3.405947
2254.568946	4520.662023	8.590605	-0.495195	3.407691
2255.094945	4525.637295	8.595610	-0.495313	3.409412
2255.211338	4530.649252	8.600615	-0.495342	3.411140
2255.531510	4535.654998	8.605619	-0.495415	3.412868
2255.853010	4540.692364	8.610624	-0.495489	3.414606
2256.066323	4545.635772	8.615629	-0.495539	3.416309
2256.536799	4550.645887	8.620634	-0.495645	3.418037
2256.852213	4555.740425	8.625639	-0.495717	3.419792
2257.028428	4560.659957	8.630643	-0.495759	3.421484
2257.310460	4565.741683	8.635648	-0.495824	3.423232
2257.593362	4570.776033	8.640653	-0.495889	3.424963
2257.793722	4575.690680	8.645658	-0.495936	3.426651
2258.071226	4580.735843	8.650663	-0.496000	3.428384
2258.469365	4585.839454	8.655667	-0.496090	3.430137
2258.798361	4590.716196	8.660672	-0.496165	3.431810
2259.338219	4595.825736	8.665677	-0.496286	3.433565
2259.696816	4600.832694	8.670682	-0.496368	3.435282
2260.085839	4605.772947	8.675687	-0.496456	3.436975
2259.997768	4610.835805	8.680691	-0.496440	3.438705
2260.079145	4615.842611	8.685696	-0.496461	3.440416
2260.567651	4620.805155	8.690701	-0.496571	3.442116
2260.807055	4625.859408	8.695706	-0.496627	3.443843
2261.215530	4630.863192	8.700711	-0.496719	3.445554
2261.780138	4635.837920	8.705715	-0.496846	3.447255
2262.118325	4640.855233	8.710720	-0.496923	3.448968
2262.270336	4645.906681	8.715725	-0.496959	3.450691
2262.593838	4650.878205	8.720730	-0.497033	3.452386
2262.758771	4655.913337	8.725735	-0.497073	3.454101
2262.911764	4660.937565	8.730739	-0.497109	3.455811
2263.102450	4665.913747	8.735744	-0.497154	3.457505
2263.459701	4670.949696	8.740749	-0.497236	3.459219
2263.821387	4675.941247	8.745754	-0.497318	3.460917
2264.211377	4680.913478	8.750759	-0.497406	3.462608
2264.740060	4685.997027	8.755763	-0.497525	3.464338
2265.119067	4690.884466	8.760768	-0.497611	3.465998
2265.265977	4695.965386	8.765773	-0.497647	3.467722
2265.682376	4700.950890	8.770778	-0.497741	3.469414
2265.927812	4705.964415	8.775783	-0.497798	3.471114
2266.033410	4710.997767	8.780787	-0.497824	3.472818
2266.119153	4716.035959	8.785792	-0.497846	3.474523
2266.441395	4720.955429	8.790797	-0.497920	3.476189
2266.560694	4726.007957	8.795802	-0.497949	3.477897
2267.068885	4731.072123	8.800807	-0.498063	3.479612
2267.512227	4735.962894	8.805811	-0.498163	3.481267
2267.906216	4741.023886	8.810816	-0.498253	3.482977
2268.187817	4746.073483	8.815821	-0.498318	3.484683
2268.509744	4750.980175	8.820826	-0.498391	3.486339
2268.768666	4756.023310	8.825831	-0.498451	3.488040
2268.990200	4761.131059	8.830835	-0.498503	3.489762
2269.081984	4766.016166	8.835840	-0.498526	3.491407
2269.439752	4771.112848	8.840845	-0.498607	3.493125
2269.513880	4776.149893	8.845850	-0.498627	3.494819
2270.017158	4780.967845	8.850855	-0.498740	3.496442
2270.661845	4786.104779	8.855859	-0.498884	3.498172
2271.244966	4791.102605	8.860864	-0.499015	3.499855
2271.903469	4796.059467	8.865869	-0.499162	3.501523
2272.185106	4801.097963	8.870874	-0.499227	3.503215
2272.246234	4806.120529	8.875879	-0.499243	3.504900
2272.165040	4811.102968	8.880883	-0.499229	3.506569
2272.454585	4816.128222	8.885888	-0.499295	3.508254
2272.839628	4821.192175	8.890893	-0.499383	3.509952
2273.354002	4826.115019	8.895898	-0.499498	3.511603
2273.966306	4831.152173	8.900903	-0.499635	3.513292
2274.572624	4836.216354	8.905907	-0.499771	3.514989
2275.122734	4841.088070	8.910912	-0.499894	3.516621
2275.595405	4846.191981	8.915917	-0.500001	3.518328
2275.895343	4851.209456	8.920922	-0.500070	3.520005
2276.226511	4856.132370	8.925927	-0.500145	3.521650
2276.491072	4861.254757	8.930931	-0.500207	3.523360
2276.872158	4866.217153	8.935936	-0.500293	3.525016
2277.194020	4871.198183	8.940941	-0.500367	3.526678
2277.518288	4876.263203	8.945946	-0.500441	3.528367
2278.126696	4881.235072	8.950951	-0.500577	3.530025
2278.449040	4886.232900	8.955955	-0.500651	3.531690
2278.970988	4891.244333	8.960960	-0.500768	3.533360
2279.177111	4896.309489	8.965965	-0.500816	3.535044
2279.393614	4901.261295	8.970970	-0.500867	3.536690
2279.644883	4906.294761	8.975975	-0.500925	3.538363
2280.080062	4911.276407	8.980979	-0.501023	3.540019
2280.312564	4916.254893	8.985984	-0.501077	3.541672
2280.685141	4921.304762	8.990989	-0.501162	3.543348
2281.035814	4926.275555	8.995994	-0.501242	3.544998
2281.422545	4931.260368	9.000999	-0.501329	3.546651
2281.818157	4936.317265	9.006003	-0.501419	3.548328
2281.886018	4941.303293	9.011008	-0.501437	3.549978
2282.367575	4946.313559	9.016013	-0.501546	3.551638
2282.508759	4951.341778	9.021018	-0.501580	3.553301
2282.920484	4956.335523	9.026023	-0.501673	3.554954
2283.305396	4961.330292	9.031027	-0.501760	3.556605
2283.382176	4966.376326	9.036032	-0.501781	3.558272
2283.602781	4971.385382	9.041037	-0.501832	3.559926
2283.946737	4976.333201	9.046042	-0.501910	3.561559
2284.302465	4981.397820	9.051047	-0.501991	3.563231
2284.773320	4986.401406	9.056051	-0.502097	3.564882
2285.179832	4991.349729	9.061056	-0.502190	3.566514
2285.324414	4996.431845	9.066061	-0.502224	3.568188
2285.599645	5001.407028	9.071066	-0.502288	3.569826
2285.779578	5006.391809	9.076071	-0.502330	3.571466
2285.860823	5011.493556	9.081075	-0.502352	3.573144
2286.041931	5016.446936	9.086080	-0.502394	3.574772
2286.255275	5021.381206	9.091085	-0.502444	3.576394
2286.628359	5026.439927	9.096090	-0.502529	3.578056
2286.968643	5031.472113	9.101095	-0.502607	3.579709
2287.358071	5036.397432	9.106099	-0.502695	3.581326
2287.576689	5041.467703	9.111104	-0.502746	3.582989
2287.808673	5046.495404	9.116109	-0.502800	3.584638
2288.045630	5051.423389	9.121114	-0.502855	3.586253
2288.348994	5056.486253	9.126119	-0.502924	3.587912
2288.357074	5061.552008	9.131123	-0.502930	3.589569
2288.724872	5066.478411	9.136128	-0.503013	3.591182
2288.853998	5071.531847	9.141133	-0.503045	3.592834
2289.275615	5076.561563	9.146138	-0.503140	3.594480
2289.740241	5081.502276	9.151143	-0.503245	3.596095
2289.997855	5086.562992	9.156147	-0.503304	3.597748
2290.257963	5091.571527	9.161152	-0.503364	3.599384
2290.382597	5096.522960	9.166157	-0.503395	3.600999
2290.404655	5101.577648	9.171162	-0.503403	3.602647
2290.558152	5106.611845	9.176167	-0.503440	3.604288
2290.947604	5111.530251	9.181171	-0.503528	3.605891
2291.324284	5116.582549	9.186176	-0.503614	3.607537
2291.427891	5121.678174	9.191181	-0.503640	3.609196
2291.925547	5126.575344	9.196186	-0.503752	3.610791
2292.231719	5131.599205	9.201191	-0.503822	3.612425
2292.409256	5136.715433	9.206195	-0.503864	3.614088
2292.660747	5141.626453	9.211200	-0.503922	3.615684
2292.821489	5146.686058	9.216205	-0.503961	3.617327
2292.959075	5151.721343	9.221210	-0.503994	3.618962
2293.183497	5156.601954	9.226215	-0.504046	3.620545
2293.688146	5161.710783	9.231219	-0.504160	3.622203
2294.071309	5166.748324	9.236224	-0.504247	3.623837
2294.294190	5171.662794	9.241229	-0.504299	3.625430
2294.504509	5176.702132	9.246234	-0.504348	3.627062
2294.708889	5181.753521	9.251239	-0.504396	3.628697
2294.844119	5186.744280	9.256243	-0.504429	3.630312
2295.138821	5191.723043	9.261248	-0.504496	3.631923
2295.568800	5196.764524	9.266253	-0.504593	3.633553
2295.782498	5201.699469	9.271258	-0.504643	3.635148
2296.134772	5206.727109	9.276263	-0.504724	3.636772
2296.423956	5211.808060	9.281267	-0.504790	3.638413
2296.689493	5216.741573	9.286272	-0.504851	3.640005
2297.012644	5221.765866	9.291277	-0.504925	3.641626
2297.307207	5226.786957	9.296282	-0.504993	3.643245
2297.419588	5231.768483	9.301287	-0.505021	3.644850
2297.714201	5236.829088	9.306291	-0.505088	3.646480
2297.940273	5241.806326	9.311296	-0.505141	3.648083
2298.258502	5246.805368	9.316301	-0.505214	3.649692
2298.331141	5251.805995	9.321306	-0.505233	3.651300
2298.683092	5256.822911	9.326311	-0.505313	3.652914
2299.185313	5261.854460	9.331315	-0.505426	3.654531
2299.563227	5266.748439	9.336320	-0.505512	3.656104
2300.083987	5271.849698	9.341325	-0.505629	3.657743
2300.823097	5276.862063	9.346330	-0.505794	3.659353
2301.298805	5281.803023	9.351335	-0.505901	3.660938
2301.726985	5286.902521	9.356339	-0.505998	3.662574
2302.035953	5291.891316	9.361344	-0.506068	3.664173
2301.978641	5296.840319	9.366349	-0.506059	3.665758
2302.438391	5301.905625	9.371354	-0.506163	3.667380
2302.798169	5306.934029	9.376359	-0.506245	3.668990
2303.293404	5311.861254	9.381363	-0.506356	3.670567
2303.811665	5316.906828	9.386368	-0.506473	3.672181
2304.403221	5322.003140	9.391373	-0.506605	3.673811
2304.899701	5326.877652	9.396378	-0.506717	3.675369
2305.654314	5331.959072	9.401383	-0.506885	3.676992
2305.913597	5337.001140	9.406387	-0.506945	3.678602
2306.248496	5341.876619	9.411392	-0.507021	3.680157
2306.530349	5346.958320	9.416397	-0.507086	3.681778
2306.768353	5352.003412	9.421402	-0.507141	3.683386
2307.149960	5356.915630	9.426407	-0.507228	3.684952
2307.444698	5361.992377	9.431411	-0.507296	3.686568
2308.078019	5366.997928	9.436416	-0.507437	3.688163
2308.553243	5371.977241	9.441421	-0.507544	3.689747
2308.957011	5376.999478	9.446426	-0.507636	3.691345
2309.191794	5382.045512	9.451431	-0.507690	3.692949
2309.493119	5387.075787	9.456435	-0.507759	3.694547
2309.692217	5391.993765	9.461440	-0.507806	3.696109
2309.851314	5397.064598	9.466445	-0.507844	3.697719
2310.285442	5402.039982	9.471450	-0.507942	3.699298
2310.600940	5406.999434	9.476455	-0.508014	3.700871
2310.997614	5412.059258	9.481459	-0.508104	3.702476
2311.499966	5417.050988	9.486464	-0.508217	3.704058
2311.927021	5422.002900	9.491469	-0.508314	3.705627
2312.215018	5427.064103	9.496474	-0.508380	3.707229
2312.317083	5432.084842	9.501479	-0.508406	3.708818
2312.814143	5437.055037	9.506483	-0.508517	3.710391
2313.058693	5442.065872	9.511488	-0.508574	3.711975
2313.257282	5447.139349	9.516493	-0.508621	3.713578
2313.642753	5452.017774	9.521498	-0.508708	3.715120
2314.023053	5457.110992	9.526503	-0.508795	3.716728
2314.301035	5462.174164	9.531507	-0.508859	3.718326
2314.606848	5467.089062	9.536512	-0.508929	3.719877
2314.791439	5472.125241	9.541517	-0.508972	3.721465
2315.093174	5477.139575	9.546522	-0.509041	3.723046
2315.540085	5482.086428	9.551527	-0.509142	3.724605
2315.863631	5487.153741	9.556531	-0.509216	3.726201
2316.248594	5492.132930	9.561536	-0.509304	3.727768
2316.546384	5497.151205	9.566541	-0.509372	3.729347
2318.838496	5502.176430	9.571546	-0.509876	3.730929
2325.827746	5507.167005	9.576551	-0.511405	3.732501
2340.772344	5512.172535	9.581555	-0.514671	3.734079
2350.202537	5517.073796	9.586560	-0.516734	3.735620
