Thu Jun 09 12:34:44 2022

Number of Points = 5621
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
177.504115	4700.147939	8.920730	-0.042336	3.445828
177.369794	4705.151774	8.925735	-0.042310	3.447634
177.355272	4710.202816	8.930739	-0.042311	3.449459
177.463557	4715.208532	8.935744	-0.042338	3.451268
177.627708	4720.204370	8.940749	-0.042378	3.453073
177.791108	4725.279096	8.945754	-0.042417	3.454906
177.897575	4730.212347	8.950759	-0.042444	3.456685
178.201269	4735.250726	8.955763	-0.042514	3.458505
178.270507	4740.281685	8.960768	-0.042532	3.460318
178.289202	4745.225248	8.965773	-0.042540	3.462097
178.103817	4750.280629	8.970778	-0.042503	3.463913
178.067936	4755.263508	8.975783	-0.042499	3.465704
178.184989	4760.245836	8.980787	-0.042528	3.467496
178.384989	4765.339844	8.985792	-0.042575	3.469329
178.586065	4770.255627	8.990797	-0.042623	3.471096
178.822091	4775.305848	8.995802	-0.042678	3.472911
178.920766	4780.346435	9.000807	-0.042703	3.474720
179.113391	4785.257280	9.005811	-0.042749	3.476483
179.021887	4790.346705	9.010816	-0.042733	3.478305
179.099167	4795.343657	9.015821	-0.042753	3.480095
178.979456	4800.320694	9.020826	-0.042730	3.481874
178.993277	4805.367877	9.025831	-0.042737	3.483680
179.334555	4810.363953	9.030835	-0.042815	3.485470
179.336884	4815.352149	9.035840	-0.042819	3.487253
179.551956	4820.380762	9.040845	-0.042870	3.489051
179.648370	4825.375145	9.045850	-0.042895	3.490835
179.827219	4830.405953	9.050855	-0.042937	3.492632
180.012222	4835.447073	9.055859	-0.042981	3.494432
179.811758	4840.344943	9.060864	-0.042941	3.496175
179.886884	4845.358272	9.065869	-0.042961	3.497962
179.906916	4850.453302	9.070874	-0.042969	3.499776
179.986950	4855.380400	9.075879	-0.042990	3.501530
180.057964	4860.449037	9.080883	-0.043009	3.503334
180.359958	4865.467538	9.085888	-0.043079	3.505121
180.296157	4870.407216	9.090893	-0.043069	3.506876
180.438801	4875.482108	9.095898	-0.043103	3.508680
180.616316	4880.449369	9.100903	-0.043146	3.510445
180.627321	4885.462690	9.105907	-0.043152	3.512223
180.589975	4890.538320	9.110912	-0.043147	3.514023
180.702780	4895.439659	9.115917	-0.043175	3.515761
180.688621	4900.495827	9.120922	-0.043176	3.517552
180.962321	4905.530849	9.125927	-0.043239	3.519337
180.965343	4910.457487	9.130931	-0.043244	3.521081
181.012260	4915.522858	9.135936	-0.043257	3.522873
180.946339	4920.557442	9.140941	-0.043247	3.524652
181.043565	4925.474297	9.145946	-0.043271	3.526390
181.464876	4930.523619	9.150951	-0.043367	3.528178
181.422967	4935.566817	9.155955	-0.043362	3.529958
181.554438	4940.546740	9.160960	-0.043394	3.531716
181.683680	4945.559369	9.165965	-0.043426	3.533485
181.492230	4950.638017	9.170970	-0.043388	3.535272
181.439089	4955.590645	9.175975	-0.043380	3.537016
181.499911	4960.578440	9.180979	-0.043396	3.538773
181.682608	4965.587056	9.185984	-0.043440	3.540538
181.812030	4970.578601	9.190989	-0.043472	3.542295
181.940185	4975.636663	9.195994	-0.043503	3.544074
182.230319	4980.565149	9.200999	-0.043570	3.545809
182.217819	4985.613154	9.206003	-0.043571	3.547582
182.039956	4990.670588	9.211008	-0.043536	3.549355
182.021756	4995.568921	9.216013	-0.043536	3.551074
182.158933	5000.675902	9.221018	-0.043569	3.552866
182.161627	5005.675574	9.226023	-0.043573	3.554618
182.474248	5010.628169	9.231027	-0.043645	3.556357
182.608718	5015.688567	9.236032	-0.043678	3.558130
182.509308	5020.654187	9.241037	-0.043660	3.559867
182.803525	5025.680022	9.246042	-0.043728	3.561628
182.835556	5030.685901	9.251047	-0.043739	3.563378
182.722958	5035.680682	9.256051	-0.043718	3.565123
182.576002	5040.708400	9.261056	-0.043689	3.566877
182.796048	5045.712534	9.266061	-0.043741	3.568626
182.815333	5050.708074	9.271066	-0.043749	3.570370
182.830500	5055.733046	9.276071	-0.043756	3.572122
183.160505	5060.739703	9.281075	-0.043831	3.573871
183.222430	5065.738735	9.286080	-0.043848	3.575613
183.370980	5070.709041	9.291085	-0.043884	3.577346
183.413270	5075.781735	9.296090	-0.043897	3.579112
183.349785	5080.713657	9.301095	-0.043887	3.580827
183.450645	5085.742051	9.306099	-0.043913	3.582577
183.289791	5090.818051	9.311104	-0.043881	3.584339
183.666128	5095.703450	9.316109	-0.043967	3.586040
183.560011	5100.807101	9.321114	-0.043947	3.587811
183.595920	5105.849914	9.326119	-0.043959	3.589562
183.714382	5110.749786	9.331123	-0.043988	3.591263
183.891296	5115.853056	9.336128	-0.044031	3.593034
183.828818	5120.818572	9.341133	-0.044020	3.594754
183.858239	5125.829926	9.346138	-0.044031	3.596490
183.901186	5130.879425	9.351143	-0.044044	3.598239
183.905895	5135.823236	9.356147	-0.044048	3.599950
183.989710	5140.878330	9.361152	-0.044070	3.601699
184.132295	5145.862081	9.366157	-0.044105	3.603423
184.223489	5150.881257	9.371162	-0.044128	3.605159
184.407281	5155.848900	9.376167	-0.044172	3.606876
184.296741	5160.904486	9.381171	-0.044152	3.608620
184.403973	5165.904313	9.386176	-0.044179	3.610346
184.409612	5170.884757	9.391181	-0.044183	3.612064
184.320531	5175.991412	9.396186	-0.044168	3.613824
184.434162	5180.920405	9.401191	-0.044196	3.615523
184.576648	5185.988842	9.406195	-0.044231	3.617270
184.622148	5191.036836	9.411200	-0.044244	3.619008
184.734826	5195.935816	9.416205	-0.044272	3.620694
184.735838	5200.971590	9.421210	-0.044276	3.622426
184.818838	5206.023173	9.426215	-0.044298	3.624163
184.767822	5210.913293	9.431219	-0.044290	3.625843
185.210317	5216.029909	9.436224	-0.044391	3.627604
185.173050	5221.019909	9.441229	-0.044386	3.629316
185.184466	5225.996504	9.446234	-0.044392	3.631023
185.315573	5231.053591	9.451239	-0.044425	3.632759
185.609835	5236.059088	9.456243	-0.044492	3.634477
185.575230	5241.000188	9.461248	-0.044488	3.636169
185.558513	5246.032529	9.466253	-0.044488	3.637892
185.751952	5251.090554	9.471258	-0.044534	3.639625
185.842111	5256.050333	9.476263	-0.044558	3.641322
185.765021	5261.077564	9.481267	-0.044544	3.643041
185.838816	5266.074395	9.486272	-0.044564	3.644749
186.143476	5271.070076	9.491277	-0.044634	3.646458
186.176395	5276.111945	9.496282	-0.044645	3.648180
186.370037	5281.107696	9.501287	-0.044691	3.649886
186.434133	5286.084989	9.506291	-0.044709	3.651585
186.544598	5291.202784	9.511296	-0.044736	3.653330
186.441886	5296.064873	9.516301	-0.044717	3.654987
186.551470	5301.124245	9.521306	-0.044745	3.656711
186.560308	5306.158007	9.526311	-0.044751	3.658425
186.719248	5311.121092	9.531315	-0.044789	3.660115
186.729241	5316.170566	9.536320	-0.044795	3.661833
186.884729	5321.225681	9.541325	-0.044832	3.663553
187.199328	5326.113463	9.546330	-0.044904	3.665216
187.175011	5331.194698	9.551335	-0.044903	3.666942
187.052063	5336.225243	9.556339	-0.044880	3.668649
187.095889	5341.163468	9.561344	-0.044893	3.670325
187.282944	5346.205895	9.566349	-0.044937	3.672037
187.457087	5351.288765	9.571354	-0.044979	3.673762
187.540741	5356.167709	9.576359	-0.045001	3.675416
187.446528	5361.211110	9.581363	-0.044984	3.677123
187.574742	5366.326055	9.586368	-0.045015	3.678856
187.545103	5371.163388	9.591373	-0.045012	3.680493
187.717657	5376.287723	9.596378	-0.045054	3.682228
188.107573	5381.277168	9.601383	-0.045143	3.683917
188.273952	5386.213415	9.606387	-0.045182	3.685587
188.313785	5391.313459	9.611392	-0.045195	3.687310
188.174333	5396.301043	9.616397	-0.045168	3.688993
188.195644	5401.284955	9.621402	-0.045176	3.690675
188.262392	5406.305446	9.626407	-0.045194	3.692369
188.483377	5411.370679	9.631411	-0.045246	3.694078
188.461968	5416.328058	9.636416	-0.045245	3.695749
188.772313	5421.334228	9.641421	-0.045317	3.697437
188.892099	5426.362129	9.646426	-0.045346	3.699131
188.947804	5431.288722	9.651431	-0.045362	3.700789
189.067874	5436.359305	9.656435	-0.045392	3.702496
189.228781	5441.356288	9.661440	-0.045431	3.704177
189.170941	5446.317773	9.666445	-0.045422	3.705844
189.243211	5451.371147	9.671450	-0.045441	3.707542
189.281967	5456.377244	9.676455	-0.045453	3.709223
189.354651	5461.365484	9.681459	-0.045473	3.710898
189.336252	5466.392984	9.686464	-0.045472	3.712584
189.315984	5471.418144	9.691469	-0.045471	3.714269
189.568143	5476.385870	9.696474	-0.045530	3.715936
189.669497	5481.392994	9.701479	-0.045556	3.717614
189.818859	5486.374546	9.706483	-0.045592	3.719283
189.696896	5491.390982	9.711488	-0.045569	3.720961
189.594096	5496.470929	9.716493	-0.045550	3.722660
189.718990	5501.426105	9.721498	-0.045581	3.724318
189.753319	5506.405580	9.726503	-0.045592	3.725983
189.852310	5511.459133	9.731507	-0.045617	3.727672
190.113093	5516.440375	9.736512	-0.045678	3.729337
190.101310	5521.433000	9.741517	-0.045679	3.731003
190.336050	5526.480064	9.746522	-0.045734	3.732689
190.180182	5531.431747	9.751527	-0.045703	3.734339
190.412249	5536.442237	9.756531	-0.045758	3.736011
190.469283	5541.495256	9.761536	-0.045774	3.737695
190.674635	5546.462962	9.766541	-0.045822	3.739350
190.686746	5551.513744	9.771546	-0.045829	3.741032
190.771474	5556.529104	9.776551	-0.045851	3.742701
190.804692	5561.465826	9.781555	-0.045861	3.744343
190.781567	5566.517338	9.786560	-0.045860	3.746023
190.707353	5571.505150	9.791565	-0.045847	3.747680
190.963237	5576.515710	9.796570	-0.045907	3.749345
191.033343	5581.540668	9.801575	-0.045926	3.751014
190.984038	5586.543252	9.806579	-0.045919	3.752674
191.231612	5591.587129	9.811584	-0.045976	3.754348
191.277879	5596.537273	9.816589	-0.045990	3.755990
191.339702	5601.574180	9.821594	-0.046007	3.757660
191.213957	5606.585767	9.826599	-0.045983	3.759319
191.391693	5611.587854	9.831603	-0.046026	3.760976
191.522796	5616.605096	9.836608	-0.046058	3.762638
191.564480	5621.583315	9.841613	-0.046071	3.764285
191.585416	5626.593276	9.846618	-0.046079	3.765942
191.911511	5631.613745	9.851623	-0.046154	3.767603
191.846973	5636.600936	9.856627	-0.046143	3.769250
191.989324	5641.635870	9.861632	-0.046178	3.770913
191.877352	5646.637504	9.866637	-0.046157	3.772564
191.713004	5651.647634	9.871642	-0.046125	3.774217
191.690607	5656.660999	9.876647	-0.046124	3.775870
191.796222	5661.663625	9.881651	-0.046150	3.777520
191.952018	5666.672603	9.886656	-0.046188	3.779171
192.113664	5671.655308	9.891661	-0.046227	3.780813
192.284459	5676.689439	9.896666	-0.046268	3.782471
192.603453	5681.653884	9.901671	-0.046341	3.784106
192.644764	5686.684527	9.906675	-0.046354	3.785761
192.561577	5691.724503	9.911680	-0.046339	3.787418
192.376533	5696.675649	9.916685	-0.046302	3.789044
192.371201	5701.731435	9.921690	-0.046305	3.790705
192.361352	5706.754303	9.926695	-0.046306	3.792354
192.324875	5711.700685	9.931699	-0.046302	3.793978
192.551541	5716.695854	9.936704	-0.046355	3.795618
192.605929	5721.765532	9.941709	-0.046370	3.797280
192.900929	5726.756830	9.946714	-0.046438	3.798918
193.074950	5731.726833	9.951719	-0.046480	3.800547
193.144340	5736.765869	9.956723	-0.046499	3.802197
193.248060	5741.794373	9.961728	-0.046525	3.803844
193.035323	5746.762363	9.966733	-0.046482	3.805469
193.087415	5751.775670	9.971738	-0.046497	3.807109
193.037741	5756.822694	9.976743	-0.046490	3.808759
192.994025	5761.789666	9.981747	-0.046484	3.810382
193.377458	5766.848456	9.986752	-0.046571	3.812036
193.336670	5771.794853	9.991757	-0.046566	3.813651
193.597622	5776.772190	9.996762	-0.046627	3.815276
193.820630	5781.820022	10.001767	-0.046679	3.816923
193.985749	5786.847624	10.006771	-0.046719	3.818563
193.797400	5791.798089	10.011776	-0.046681	3.820176
193.813575	5796.849497	10.016781	-0.046688	3.821822
193.872353	5801.881643	10.021786	-0.046705	3.823461
193.801486	5806.816310	10.026791	-0.046693	3.825068
193.700990	5811.888579	10.031795	-0.046675	3.826718
193.798643	5816.948007	10.036800	-0.046699	3.828364
193.947816	5821.857493	10.041805	-0.046736	3.829961
194.157116	5826.950215	10.046810	-0.046785	3.831616
194.339065	5831.948320	10.051815	-0.046828	3.833240
194.619426	5836.852669	10.056819	-0.046893	3.834833
194.784120	5841.955277	10.061824	-0.046933	3.836490
194.603700	5846.988460	10.066829	-0.046897	3.838122
194.466901	5851.909812	10.071834	-0.046871	3.839718
194.420740	5856.948160	10.076839	-0.046864	3.841351
194.438729	5862.032547	10.081843	-0.046872	3.842999
194.737521	5866.930259	10.086848	-0.046941	3.844586
194.889603	5871.947722	10.091853	-0.046977	3.846210
195.143913	5877.029441	10.096858	-0.047037	3.847855
195.379274	5881.968719	10.101863	-0.047092	3.849453
195.449973	5887.024091	10.106867	-0.047111	3.851088
195.357642	5892.086442	10.111872	-0.047094	3.852724
195.304436	5897.058874	10.116877	-0.047086	3.854330
195.518204	5902.076380	10.121882	-0.047136	3.855951
195.665358	5907.063525	10.126887	-0.047172	3.857561
195.604955	5912.022913	10.131891	-0.047162	3.859161
195.737562	5917.072440	10.136896	-0.047195	3.860790
195.956552	5922.078186	10.141901	-0.047246	3.862404
196.171675	5927.043471	10.146906	-0.047297	3.864004
195.978276	5932.028297	10.151911	-0.047258	3.865609
196.158293	5937.070674	10.156915	-0.047301	3.867233
196.075866	5942.076594	10.161920	-0.047287	3.868844
196.096200	5947.058907	10.166925	-0.047295	3.870447
196.096237	5952.098729	10.171930	-0.047299	3.872068
196.189122	5957.085893	10.176935	-0.047323	3.873671
196.234083	5962.100605	10.181939	-0.047336	3.875282
196.334790	5967.148328	10.186944	-0.047362	3.876903
196.537630	5972.112234	10.191949	-0.047409	3.878497
196.726780	5977.101644	10.196954	-0.047454	3.880098
196.861555	5982.143972	10.201959	-0.047487	3.881716
197.066327	5987.131737	10.206963	-0.047536	3.883315
197.168761	5992.102438	10.211968	-0.047562	3.884908
197.102747	5997.144897	10.216973	-0.047551	3.886524
197.225573	6002.179175	10.221978	-0.047581	3.888136
197.158262	6007.133147	10.226983	-0.047570	3.889722
197.077829	6012.164305	10.231987	-0.047556	3.891331
196.927120	6017.232835	10.236992	-0.047527	3.892952
197.265673	6022.085549	10.241997	-0.047604	3.894504
197.500114	6027.210198	10.247002	-0.047659	3.896142
197.630562	6032.236577	10.252007	-0.047691	3.897747
197.675414	6037.134167	10.257011	-0.047705	3.899311
197.870602	6042.203737	10.262016	-0.047751	3.900929
197.703597	6047.254461	10.267021	-0.047718	3.902541
197.683949	6052.178762	10.272026	-0.047718	3.904111
197.927176	6057.192899	10.277031	-0.047774	3.905709
197.865774	6062.266313	10.282035	-0.047764	3.907326
198.166190	6067.214042	10.287040	-0.047834	3.908902
198.572087	6072.262838	10.292045	-0.047926	3.910509
198.709055	6077.283573	10.297050	-0.047959	3.912107
198.701259	6082.259352	10.302055	-0.047961	3.913690
198.722754	6087.242046	10.307059	-0.047970	3.915275
198.893561	6092.306316	10.312064	-0.048011	3.916884
198.686132	6097.256764	10.317069	-0.047969	3.918457
198.676797	6102.266191	10.322074	-0.047970	3.920048
198.896903	6107.313118	10.327079	-0.048022	3.921650
198.834288	6112.279410	10.332083	-0.048012	3.923226
198.867140	6117.273329	10.337088	-0.048023	3.924810
199.077980	6122.325528	10.342093	-0.048072	3.926412
199.337385	6127.352306	10.347098	-0.048133	3.928005
199.442135	6132.305162	10.352103	-0.048159	3.929575
199.558071	6137.341882	10.357107	-0.048188	3.931170
199.660135	6142.391517	10.362112	-0.048214	3.932768
199.703208	6147.313883	10.367117	-0.048227	3.934326
199.665822	6152.381241	10.372122	-0.048223	3.935928
199.707902	6157.402394	10.377127	-0.048235	3.937516
199.888399	6162.284546	10.382131	-0.048278	3.939059
199.910839	6167.394711	10.387136	-0.048287	3.940673
199.777010	6172.418653	10.392141	-0.048261	3.942260
199.624287	6177.351557	10.397146	-0.048231	3.943817
199.719862	6182.377005	10.402151	-0.048256	3.945403
200.029702	6187.401076	10.407155	-0.048327	3.946987
200.241000	6192.395304	10.412160	-0.048377	3.948562
200.350255	6197.398242	10.417165	-0.048404	3.950138
200.509540	6202.446971	10.422170	-0.048443	3.951729
200.543628	6207.425012	10.427175	-0.048454	3.953296
200.389148	6212.396506	10.432179	-0.048424	3.954861
200.494368	6217.465070	10.437184	-0.048450	3.956456
200.514080	6222.453012	10.442189	-0.048458	3.958025
200.874299	6227.416358	10.447194	-0.048541	3.959585
200.682860	6232.485023	10.452199	-0.048502	3.961178
200.730820	6237.491003	10.457203	-0.048516	3.962751
200.829013	6242.426599	10.462208	-0.048541	3.964300
200.607824	6247.444401	10.467213	-0.048497	3.965876
200.583115	6252.522705	10.472218	-0.048495	3.967469
200.755343	6257.439649	10.477223	-0.048536	3.969011
200.879725	6262.496778	10.482227	-0.048567	3.970596
201.215499	6267.543014	10.487232	-0.048644	3.972177
201.472671	6272.405575	10.492237	-0.048704	3.973700
201.399194	6277.502755	10.497242	-0.048691	3.975297
201.571482	6282.524423	10.502247	-0.048732	3.976868
201.640486	6287.476727	10.507251	-0.048751	3.978418
201.625142	6292.533357	10.512256	-0.048751	3.979999
201.522684	6297.556556	10.517261	-0.048733	3.981570
201.433392	6302.529833	10.522266	-0.048717	3.983124
201.489593	6307.536867	10.527271	-0.048733	3.984689
201.742771	6312.555064	10.532275	-0.048792	3.986255
201.871427	6317.589551	10.537280	-0.048823	3.987826
201.936504	6322.526592	10.542285	-0.048841	3.989367
201.902890	6327.588069	10.547290	-0.048837	3.990946
202.250397	6332.605964	10.552295	-0.048917	3.992509
202.042524	6337.542062	10.557299	-0.048875	3.994048
202.184717	6342.631740	10.562304	-0.048910	3.995634
202.061072	6347.643421	10.567309	-0.048886	3.997195
202.102263	6352.553878	10.572314	-0.048899	3.998723
202.223011	6357.615320	10.577319	-0.048929	4.000298
202.487880	6362.658775	10.582323	-0.048990	4.001866
202.561748	6367.599408	10.587328	-0.049010	4.003402
202.681360	6372.625699	10.592333	-0.049040	4.004964
202.610870	6377.670597	10.597338	-0.049028	4.006532
202.740550	6382.617492	10.602343	-0.049060	4.008068
202.670001	6387.646180	10.607347	-0.049048	4.009629
202.787581	6392.699489	10.612352	-0.049077	4.011197
202.678231	6397.698554	10.617357	-0.049057	4.012748
202.611183	6402.694852	10.622362	-0.049046	4.014297
202.785250	6407.746526	10.627367	-0.049088	4.015863
203.013176	6412.725110	10.632371	-0.049141	4.017405
203.181553	6417.678928	10.637376	-0.049182	4.018938
203.115568	6422.719303	10.642381	-0.049171	4.020499
203.532948	6427.775151	10.647386	-0.049266	4.022063
203.704898	6432.661215	10.652391	-0.049307	4.023574
203.477171	6437.696841	10.657395	-0.049261	4.025132
203.561555	6442.789889	10.662400	-0.049283	4.026706
203.259601	6447.691203	10.667405	-0.049220	4.028221
203.318081	6452.759598	10.672410	-0.049237	4.029786
203.402023	6457.762481	10.677415	-0.049259	4.031331
203.614806	6462.746363	10.682419	-0.049309	4.032869
203.735520	6467.770730	10.687424	-0.049339	4.034418
204.050890	6472.770753	10.692429	-0.049411	4.035959
204.256210	6477.795920	10.697434	-0.049460	4.037508
204.439132	6482.763051	10.702439	-0.049503	4.039038
204.257478	6487.790998	10.707443	-0.049467	4.040587
204.227416	6492.873203	10.712448	-0.049464	4.042152
204.100952	6497.708770	10.717453	-0.049440	4.043641
204.213412	6502.817717	10.722458	-0.049468	4.045213
204.447259	6507.878298	10.727463	-0.049523	4.046769
204.568826	6512.785219	10.732467	-0.049553	4.048277
204.693494	6517.870827	10.737472	-0.049584	4.049839
204.806510	6522.885118	10.742477	-0.049612	4.051380
204.916161	6527.814884	10.747482	-0.049640	4.052893
204.875570	6532.816919	10.752487	-0.049634	4.054429
204.898515	6537.820607	10.757491	-0.049643	4.055964
204.999163	6542.872972	10.762496	-0.049669	4.057514
205.022704	6547.797003	10.767501	-0.049677	4.059023
205.219915	6552.890115	10.772506	-0.049724	4.060584
205.343827	6557.960863	10.777511	-0.049755	4.062137
205.348131	6562.816920	10.782515	-0.049759	4.063624
205.416065	6567.918327	10.787520	-0.049778	4.065186
205.364983	6572.972186	10.792525	-0.049770	4.066733
205.523421	6577.890935	10.797530	-0.049808	4.068237
205.528705	6582.952424	10.802535	-0.049813	4.069785
205.721176	6587.971420	10.807539	-0.049859	4.071319
205.625144	6592.921956	10.812544	-0.049841	4.072832
205.871272	6597.909755	10.817549	-0.049899	4.074354
205.998404	6602.945874	10.822554	-0.049930	4.075892
206.057088	6607.986027	10.827559	-0.049947	4.077430
206.208568	6612.907655	10.832563	-0.049983	4.078931
206.038071	6617.994359	10.837568	-0.049950	4.080483
206.206168	6623.013160	10.842573	-0.049990	4.082013
206.134705	6627.931991	10.847578	-0.049978	4.083512
206.385214	6633.000913	10.852583	-0.050036	4.085055
206.433740	6638.052371	10.857587	-0.050051	4.086594
206.538988	6642.969171	10.862592	-0.050077	4.088090
206.672180	6648.010335	10.867597	-0.050110	4.089623
206.704392	6653.063156	10.872602	-0.050121	4.091160
206.660138	6658.037626	10.877607	-0.050114	4.092673
206.667828	6662.992148	10.882611	-0.050120	4.094179
207.082316	6668.098846	10.887616	-0.050214	4.095729
206.881625	6673.058928	10.892621	-0.050174	4.097237
207.001695	6678.013644	10.897626	-0.050203	4.098741
207.183855	6683.077194	10.902631	-0.050247	4.100277
207.272905	6688.103082	10.907635	-0.050270	4.101801
207.154772	6693.014172	10.912640	-0.050248	4.103291
207.187844	6698.070652	10.917645	-0.050259	4.104824
207.212696	6703.099016	10.922650	-0.050268	4.106348
207.340986	6708.047537	10.927655	-0.050299	4.107847
207.423392	6713.103314	10.932659	-0.050321	4.109377
207.589011	6718.141814	10.937664	-0.050361	4.110902
207.655289	6723.101047	10.942669	-0.050379	4.112402
207.788657	6728.095292	10.947674	-0.050411	4.113912
207.786433	6733.136504	10.952679	-0.050415	4.115437
207.774146	6738.132924	10.957683	-0.050415	4.116947
207.664380	6743.095320	10.962688	-0.050395	4.118447
207.856676	6748.127011	10.967693	-0.050441	4.119966
207.733507	6753.225158	10.972698	-0.050417	4.121506
207.809602	6758.072302	10.977703	-0.050438	4.122969
207.927123	6763.129970	10.982707	-0.050467	4.124494
207.998549	6768.188682	10.987712	-0.050486	4.126020
208.109373	6773.142326	10.992717	-0.050514	4.127513
208.263736	6778.179434	10.997722	-0.050551	4.129030
208.478409	6783.193684	11.002727	-0.050602	4.130539
208.453129	6788.180319	11.007731	-0.050600	4.132041
208.285953	6793.132818	11.012736	-0.050567	4.133533
208.279400	6798.165947	11.017741	-0.050569	4.135048
208.580633	6803.259926	11.022746	-0.050639	4.136579
208.750310	6808.150793	11.027751	-0.050679	4.138049
208.779314	6813.207865	11.032755	-0.050689	4.139569
208.957125	6818.268765	11.037760	-0.050732	4.141089
209.027117	6823.178667	11.042765	-0.050750	4.142563
209.091343	6828.225401	11.047770	-0.050768	4.144078
209.142433	6833.244607	11.052775	-0.050783	4.145585
209.112605	6838.234845	11.057779	-0.050780	4.147082
209.290969	6843.263489	11.062784	-0.050822	4.148590
209.071903	6848.295050	11.067789	-0.050778	4.150100
209.220963	6853.314283	11.072794	-0.050814	4.151603
209.303024	6858.195355	11.077799	-0.050836	4.153065
209.328041	6863.241664	11.082803	-0.050845	4.154577
209.610966	6868.331875	11.087808	-0.050910	4.156099
209.661813	6873.261471	11.092813	-0.050925	4.157574
209.818105	6878.296366	11.097818	-0.050963	4.159080
209.618992	6883.354561	11.102823	-0.050923	4.160594
209.441129	6888.282381	11.107827	-0.050888	4.162068
209.432411	6893.294020	11.112832	-0.050889	4.163566
209.551967	6898.296747	11.117837	-0.050919	4.165060
209.640865	6903.341391	11.122842	-0.050942	4.166566
209.625022	6908.304982	11.127847	-0.050942	4.168048
209.803561	6913.355331	11.132851	-0.050985	4.169554
210.109038	6918.394769	11.137856	-0.051055	4.171056
210.100427	6923.326253	11.142861	-0.051057	4.172526
210.374659	6928.376022	11.147866	-0.051121	4.174030
210.102652	6933.390832	11.152871	-0.051065	4.175526
210.037448	6938.322088	11.157875	-0.051054	4.176996
210.037262	6943.314271	11.162880	-0.051058	4.178483
210.110672	6948.367675	11.167885	-0.051077	4.179986
210.212440	6953.452980	11.172890	-0.051103	4.181499
210.182477	6958.334404	11.177895	-0.051100	4.182951
210.440723	6963.394597	11.182899	-0.051160	4.184454
210.646963	6968.445963	11.187904	-0.051209	4.185954
210.806016	6973.340426	11.192909	-0.051247	4.187408
210.873809	6978.437265	11.197914	-0.051266	4.188921
210.916596	6983.447019	11.202919	-0.051279	4.190409
211.171956	6988.433355	11.207923	-0.051338	4.191887
210.918816	6993.397216	11.212928	-0.051286	4.193362
210.891402	6998.475815	11.217933	-0.051284	4.194868
211.184282	7003.507480	11.222938	-0.051351	4.196358
211.010200	7008.399558	11.227943	-0.051317	4.197810
211.040952	7013.420766	11.232947	-0.051327	4.199297
211.169372	7018.486339	11.237952	-0.051359	4.200797
211.300169	7023.406184	11.242957	-0.051391	4.202252
211.335993	7028.475102	11.247962	-0.051403	4.203753
211.595107	7033.502084	11.252967	-0.051463	4.205238
211.433698	7038.460742	11.257971	-0.051431	4.206706
211.359151	7043.488862	11.262976	-0.051419	4.208193
211.479635	7048.521814	11.267981	-0.051448	4.209680
211.572927	7053.562196	11.272986	-0.051472	4.211169
211.521117	7058.388003	11.277991	-0.051465	4.212594
211.388764	7063.479756	11.282995	-0.051439	4.214099
211.766922	7068.573395	11.288000	-0.051526	4.215599
211.915113	7073.482774	11.293005	-0.051562	4.217047
212.094957	7078.502733	11.298010	-0.051604	4.218526
212.044081	7083.555215	11.303015	-0.051597	4.220016
212.039023	7088.554591	11.308019	-0.051599	4.221490
211.973170	7093.499976	11.313024	-0.051589	4.222947
211.734420	7098.511128	11.318029	-0.051540	4.224425
211.893085	7103.592414	11.323034	-0.051578	4.225920
212.003119	7108.527769	11.328039	-0.051606	4.227372
212.116395	7113.544538	11.333043	-0.051634	4.228847
212.411627	7118.594827	11.338048	-0.051702	4.230330
212.615855	7123.598695	11.343053	-0.051751	4.231799
212.675919	7128.558774	11.348058	-0.051767	4.233257
212.624710	7133.603441	11.353063	-0.051760	4.234739
212.457213	7138.599705	11.358067	-0.051727	4.236208
212.393451	7143.588996	11.363072	-0.051717	4.237674
212.504744	7148.624505	11.368077	-0.051744	4.239151
212.388231	7153.641245	11.373082	-0.051723	4.240624
212.452924	7158.600134	11.378087	-0.051740	4.242078
212.604953	7163.633634	11.383091	-0.051777	4.243552
212.660816	7168.655397	11.388096	-0.051793	4.245024
212.779096	7173.638170	11.393101	-0.051822	4.246483
212.763245	7178.631432	11.398106	-0.051823	4.247945
212.820460	7183.676621	11.403111	-0.051839	4.249422
212.730300	7188.710556	11.408115	-0.051823	4.250896
212.778163	7193.657599	11.413120	-0.051837	4.252343
212.564593	7198.689041	11.418125	-0.051794	4.253817
212.608435	7203.710908	11.423130	-0.051807	4.255285
212.852480	7208.665960	11.428135	-0.051864	4.256731
213.010080	7213.690602	11.433139	-0.051902	4.258198
213.270553	7218.745902	11.438144	-0.051962	4.259672
213.446423	7223.724436	11.443149	-0.052004	4.261124
213.371263	7228.666828	11.448154	-0.051991	4.262567
213.392165	7233.769100	11.453159	-0.052000	4.264056
213.348471	7238.736217	11.458163	-0.051994	4.265505
213.335884	7243.708154	11.463168	-0.051995	4.266955
213.166903	7248.714243	11.468173	-0.051961	4.268416
213.183208	7253.739780	11.473178	-0.051968	4.269880
213.319247	7258.784872	11.478183	-0.052002	4.271348
213.480540	7263.725327	11.483187	-0.052041	4.272785
213.567656	7268.795935	11.488192	-0.052063	4.274260
213.700217	7273.838697	11.493197	-0.052096	4.275726
213.932686	7278.726580	11.498202	-0.052150	4.277146
