Thu Jun 09 10:48:43 2022

Number of Points = 5616
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
144.558233	3818.552737	7.989901	-0.040835	3.114338
144.820071	3823.607801	7.994906	-0.040899	3.116359
145.128899	3828.566034	7.999910	-0.040974	3.118341
145.036407	3833.623205	8.004915	-0.040962	3.120351
145.289335	3838.656621	8.009920	-0.041025	3.122359
145.117410	3843.654514	8.014925	-0.040995	3.124341
145.308842	3848.691220	8.019930	-0.041044	3.126347
145.242638	3853.648786	8.024934	-0.041038	3.128313
145.243951	3858.674589	8.029939	-0.041045	3.130307
145.620960	3863.703339	8.034944	-0.041135	3.132309
145.896758	3868.698286	8.039949	-0.041203	3.134295
145.973544	3873.771803	8.044954	-0.041228	3.136305
146.113953	3878.717616	8.049958	-0.041266	3.138266
146.032860	3883.759865	8.054963	-0.041256	3.140258
146.106028	3888.784848	8.059968	-0.041280	3.142245
146.323044	3893.745783	8.064973	-0.041335	3.144209
146.460020	3898.798640	8.069978	-0.041372	3.146207
146.693706	3903.738042	8.074982	-0.041431	3.148161
146.897695	3908.740234	8.079987	-0.041483	3.150137
146.955520	3913.790907	8.084992	-0.041503	3.152128
146.953883	3918.810280	8.089997	-0.041511	3.154104
147.084268	3923.849521	8.095002	-0.041547	3.156090
147.072353	3928.807526	8.100006	-0.041552	3.158039
147.322432	3933.844417	8.105011	-0.041614	3.160024
147.281263	3938.846185	8.110016	-0.041613	3.161987
147.566569	3943.823743	8.115021	-0.041682	3.163947
147.754342	3948.885921	8.120026	-0.041731	3.165936
147.830040	3953.834431	8.125030	-0.041755	3.167878
147.972588	3958.877771	8.130035	-0.041794	3.169856
148.153508	3963.897326	8.135040	-0.041841	3.171825
148.467106	3968.858797	8.140045	-0.041917	3.173774
148.236062	3973.911976	8.145050	-0.041875	3.175744
148.207432	3978.891673	8.150054	-0.041876	3.177689
148.309715	3983.902004	8.155059	-0.041906	3.179648
148.594544	3988.929690	8.160064	-0.041976	3.181616
148.769753	3993.926084	8.165069	-0.042022	3.183569
149.064512	3998.950765	8.170074	-0.042094	3.185534
149.441569	4003.916973	8.175078	-0.042184	3.187476
149.365454	4008.946877	8.180083	-0.042175	3.189433
149.364349	4014.008476	8.185088	-0.042182	3.191402
149.591674	4018.959721	8.190093	-0.042239	3.193332
149.444856	4024.020594	8.195098	-0.042215	3.195295
149.358440	4029.016751	8.200102	-0.042204	3.197233
149.539498	4033.994303	8.205107	-0.042251	3.199169
149.865745	4039.050479	8.210112	-0.042330	3.201137
150.079233	4043.969571	8.215117	-0.042384	3.203048
149.960656	4049.044240	8.220122	-0.042366	3.205011
150.070957	4054.034898	8.225126	-0.042397	3.206945
150.368525	4059.020540	8.230131	-0.042470	3.208881
150.343464	4064.083880	8.235136	-0.042472	3.210838
150.549953	4069.038779	8.240141	-0.042525	3.212757
150.628649	4074.108972	8.245146	-0.042550	3.214717
150.564592	4079.222585	8.250150	-0.042544	3.216689
150.627982	4084.231852	8.255155	-0.042565	3.218622
150.858430	4089.238990	8.260160	-0.042623	3.220557
151.074721	4094.168918	8.265165	-0.042678	3.222461
151.350863	4099.161020	8.270170	-0.042746	3.224389
151.711688	4104.171862	8.275174	-0.042832	3.226325
151.962776	4109.078109	8.280179	-0.042895	3.228217
152.104581	4114.163959	8.285184	-0.042933	3.230174
152.057863	4119.147709	8.290189	-0.042931	3.232087
152.053503	4124.166286	8.295194	-0.042937	3.234014
151.927200	4129.253082	8.300198	-0.042917	3.235962
151.794922	4134.172144	8.305203	-0.042896	3.237846
152.254886	4139.194239	8.310208	-0.043004	3.239779
152.477823	4144.202841	8.315213	-0.043061	3.241702
152.895504	4149.187749	8.320218	-0.043159	3.243618
153.255871	4154.235971	8.325222	-0.043246	3.245556
153.397557	4159.173945	8.330227	-0.043284	3.247447
153.237885	4164.237140	8.335232	-0.043257	3.249378
153.028437	4169.286307	8.340237	-0.043219	3.251301
153.091585	4174.246242	8.345242	-0.043240	3.253195
153.028233	4179.322241	8.350246	-0.043234	3.255129
152.951311	4184.284760	8.355251	-0.043225	3.257019
153.235420	4189.300117	8.360256	-0.043295	3.258935
153.626113	4194.312135	8.365261	-0.043388	3.260851
153.869209	4199.250353	8.370266	-0.043448	3.262734
154.348417	4204.318077	8.375270	-0.043561	3.264670
154.452831	4209.312215	8.380275	-0.043591	3.266570
154.613564	4214.328597	8.385280	-0.043634	3.268478
154.583888	4219.389056	8.390285	-0.043635	3.270398
154.653384	4224.355163	8.395290	-0.043658	3.272283
154.587477	4229.406082	8.400294	-0.043651	3.274197
154.599088	4234.439493	8.405299	-0.043661	3.276104
154.711952	4239.418718	8.410304	-0.043694	3.277992
155.105767	4244.452606	8.415309	-0.043787	3.279904
155.068980	4249.432933	8.420314	-0.043787	3.281787
155.355106	4254.480776	8.425318	-0.043857	3.283701
155.793225	4259.487619	8.430323	-0.043960	3.285600
155.743076	4264.434352	8.435328	-0.043957	3.287467
155.991099	4269.478211	8.440333	-0.044019	3.289375
155.999107	4274.479102	8.445338	-0.044028	3.291261
155.913781	4279.531450	8.450342	-0.044017	3.293163
155.678691	4284.551025	8.455347	-0.043973	3.295050
155.743842	4289.547743	8.460352	-0.043995	3.296932
155.935761	4294.565156	8.465357	-0.044045	3.298823
156.304348	4299.593421	8.470362	-0.044133	3.300721
156.575326	4304.504828	8.475366	-0.044200	3.302572
157.038553	4309.533572	8.480371	-0.044309	3.304469
157.109735	4314.551229	8.485376	-0.044332	3.306353
157.098082	4319.565825	8.490381	-0.044337	3.308235
156.951313	4324.604839	8.495386	-0.044312	3.310121
156.799375	4329.591928	8.500390	-0.044287	3.311987
156.750417	4334.625189	8.505395	-0.044284	3.313871
156.900972	4339.665886	8.510400	-0.044324	3.315761
157.069086	4344.584260	8.515405	-0.044369	3.317604
157.132271	4349.642451	8.520410	-0.044390	3.319496
157.483823	4354.632947	8.525414	-0.044475	3.321367
157.541688	4359.630316	8.530419	-0.044495	3.323234
157.628899	4364.686036	8.535424	-0.044522	3.325123
157.484122	4369.614971	8.540429	-0.044498	3.326959
157.663184	4374.669550	8.545434	-0.044544	3.328846
157.969903	4379.719382	8.550438	-0.044619	3.330733
157.843581	4384.648221	8.555443	-0.044599	3.332566
158.041894	4389.718982	8.560448	-0.044650	3.334457
158.113963	4394.711247	8.565453	-0.044673	3.336315
158.086232	4399.682397	8.570458	-0.044675	3.338163
158.172154	4404.742665	8.575463	-0.044701	3.340045
158.292046	4409.677244	8.580467	-0.044735	3.341879
158.388913	4414.745242	8.585472	-0.044764	3.343762
158.738383	4419.764119	8.590477	-0.044848	3.345629
158.773537	4424.683191	8.595482	-0.044863	3.347453
158.910687	4429.764694	8.600487	-0.044901	3.349338
158.972411	4434.757229	8.605491	-0.044922	3.351188
159.115791	4439.758130	8.610496	-0.044961	3.353041
159.211310	4444.821434	8.615501	-0.044989	3.354916
159.428196	4449.746956	8.620506	-0.045044	3.356740
159.618373	4454.791399	8.625511	-0.045093	3.358607
159.791751	4459.835240	8.630515	-0.045139	3.360473
159.908005	4464.775322	8.635520	-0.045172	3.362298
160.150775	4469.826814	8.640525	-0.045233	3.364165
160.427963	4474.800029	8.645530	-0.045301	3.366003
160.474853	4479.812517	8.650535	-0.045319	3.367851
160.464229	4484.867636	8.655539	-0.045324	3.369712
160.449087	4489.849375	8.660544	-0.045328	3.371545
160.697575	4494.880871	8.665549	-0.045390	3.373400
160.818404	4499.918246	8.670554	-0.045424	3.375254
161.054876	4504.900699	8.675559	-0.045484	3.377088
161.303288	4509.900733	8.680563	-0.045545	3.378929
161.577011	4514.901632	8.685568	-0.045613	3.380768
161.336058	4519.903685	8.690573	-0.045568	3.382599
161.707085	4524.917025	8.695578	-0.045656	3.384443
161.596076	4529.918057	8.700583	-0.045640	3.386274
161.417674	4534.908443	8.705587	-0.045609	3.388099
161.806346	4539.964391	8.710592	-0.045701	3.389955
162.056161	4544.897642	8.715597	-0.045763	3.391764
162.190702	4549.936718	8.720602	-0.045800	3.393608
162.132816	4555.008057	8.725607	-0.045795	3.395461
162.151955	4559.925845	8.730611	-0.045807	3.397257
162.409051	4565.003146	8.735616	-0.045871	3.399114
162.328900	4570.023744	8.740621	-0.045861	3.400945
162.484391	4574.983276	8.745626	-0.045903	3.402756
162.656059	4580.044252	8.750631	-0.045948	3.404603
163.009515	4584.965049	8.755635	-0.046033	3.406400
163.161623	4589.995506	8.760640	-0.046073	3.408234
163.287016	4595.065018	8.765645	-0.046108	3.410080
163.409291	4599.988003	8.770650	-0.046143	3.411872
163.526850	4605.068497	8.775655	-0.046176	3.413720
163.636551	4610.079022	8.780659	-0.046208	3.415542
163.819450	4615.019621	8.785664	-0.046255	3.417339
163.842234	4620.072622	8.790669	-0.046268	3.419172
163.895708	4625.080614	8.795674	-0.046287	3.420989
164.073121	4630.093229	8.800679	-0.046334	3.422809
164.368914	4635.109028	8.805683	-0.046406	3.424630
164.409205	4640.062697	8.810688	-0.046422	3.426424
164.383878	4645.138954	8.815693	-0.046424	3.428261
164.628896	4650.158916	8.820698	-0.046486	3.430080
164.646067	4655.124917	8.825703	-0.046497	3.431876
164.626910	4660.186583	8.830707	-0.046500	3.433704
164.711820	4665.194132	8.835712	-0.046527	3.435514
164.841810	4670.169719	8.840717	-0.046563	3.437312
164.706099	4675.216259	8.845722	-0.046541	3.439130
164.962271	4680.220860	8.850727	-0.046604	3.440938
165.153616	4685.215937	8.855731	-0.046654	3.442741
165.427120	4690.256512	8.860736	-0.046721	3.444560
165.576880	4695.198713	8.865741	-0.046761	3.446341
165.834658	4700.238379	8.870746	-0.046825	3.448158
165.903304	4705.300115	8.875751	-0.046848	3.449979
165.868621	4710.218113	8.880755	-0.046848	3.451746
165.689278	4715.291010	8.885760	-0.046816	3.453566
165.795895	4720.335814	8.890765	-0.046847	3.455378
165.585824	4725.308961	8.895770	-0.046809	3.457160
165.971666	4730.355638	8.900775	-0.046901	3.458975
166.163305	4735.308601	8.905779	-0.046950	3.460753
166.518664	4740.296491	8.910784	-0.047036	3.462545
166.830742	4745.388105	8.915789	-0.047112	3.464372
166.905098	4750.302715	8.920794	-0.047135	3.466132
167.024071	4755.340463	8.925799	-0.047169	3.467936
166.877250	4760.388790	8.930803	-0.047145	3.469739
166.805859	4765.326847	8.935808	-0.047137	3.471502
166.783257	4770.423924	8.940813	-0.047139	3.473322
167.026362	4775.393391	8.945818	-0.047200	3.475099
167.348280	4780.332024	8.950823	-0.047278	3.476865
167.554460	4785.408774	8.955827	-0.047331	3.478678
167.757611	4790.407730	8.960832	-0.047383	3.480463
167.804432	4795.420984	8.965837	-0.047400	3.482249
167.699968	4800.408828	8.970842	-0.047385	3.484024
167.883781	4805.425065	8.975847	-0.047433	3.485811
167.875508	4810.424307	8.980851	-0.047439	3.487589
168.021576	4815.463785	8.985856	-0.047478	3.489382
168.084313	4820.440232	8.990861	-0.047500	3.491151
168.258794	4825.461106	8.995866	-0.047546	3.492936
168.462310	4830.532887	9.000871	-0.047598	3.494739
168.665362	4835.357344	9.005875	-0.047650	3.496453
168.723568	4840.462227	9.010880	-0.047670	3.498264
169.024122	4845.511322	9.015885	-0.047743	3.500057
169.082288	4850.437273	9.020890	-0.047764	3.501802
169.197354	4855.501412	9.025895	-0.047796	3.503596
169.076530	4860.511665	9.030899	-0.047778	3.505368
168.877260	4865.467878	9.035904	-0.047742	3.507118
169.213928	4870.535042	9.040909	-0.047823	3.508913
169.194266	4875.518584	9.045914	-0.047826	3.510674
169.336960	4880.571802	9.050919	-0.047865	3.512460
169.647953	4885.551328	9.055923	-0.047941	3.514221
169.770408	4890.521908	9.060928	-0.047975	3.515976
170.064257	4895.571816	9.065933	-0.048047	3.517760
170.506220	4900.592113	9.070938	-0.048151	3.519534
170.493037	4905.534887	9.075943	-0.048156	3.521275
170.546920	4910.574656	9.080947	-0.048175	3.523050
170.747555	4915.584783	9.085952	-0.048226	3.524815
170.860213	4920.538127	9.090957	-0.048259	3.526558
170.883584	4925.596303	9.095962	-0.048271	3.528337
171.304449	4930.618726	9.100967	-0.048371	3.530106
171.342644	4935.625583	9.105971	-0.048387	3.531865
171.339004	4940.670077	9.110976	-0.048394	3.533635
171.476692	4945.648609	9.115981	-0.048432	3.535383
171.679940	4950.617824	9.120986	-0.048484	3.537128
171.716905	4955.686480	9.125991	-0.048499	3.538904
171.921614	4960.605435	9.130995	-0.048552	3.540630
172.068374	4965.658870	9.136000	-0.048591	3.542400
172.066900	4970.703329	9.141005	-0.048599	3.544166
172.295513	4975.602257	9.146010	-0.048656	3.545881
172.465440	4980.690335	9.151015	-0.048701	3.547662
172.646454	4985.694885	9.156019	-0.048748	3.549412
172.379373	4990.638441	9.161024	-0.048697	3.551136
172.620923	4995.741891	9.166029	-0.048758	3.552920
172.579179	5000.721195	9.171034	-0.048756	3.554657
172.848635	5005.694664	9.176039	-0.048823	3.556394
172.919868	5010.723951	9.181043	-0.048846	3.558147
173.005120	5015.715893	9.186048	-0.048872	3.559887
173.294404	5020.733990	9.191053	-0.048943	3.561637
173.238376	5025.722443	9.196058	-0.048938	3.563373
173.382918	5030.764120	9.201063	-0.048978	3.565128
173.518931	5035.749289	9.206067	-0.049015	3.566863
173.452700	5040.790321	9.211072	-0.049008	3.568614
173.629463	5045.796366	9.216077	-0.049054	3.570354
174.114054	5050.769253	9.221082	-0.049168	3.572086
174.055909	5055.831022	9.226087	-0.049163	3.573841
174.052594	5060.782981	9.231091	-0.049170	3.575559
174.026575	5065.783906	9.236096	-0.049172	3.577292
174.003202	5070.898052	9.241101	-0.049174	3.579064
174.273473	5075.752356	9.246106	-0.049241	3.580748
174.269930	5080.855609	9.251111	-0.049248	3.582514
174.537856	5085.887208	9.256115	-0.049314	3.584257
174.773754	5090.765065	9.261120	-0.049373	3.585946
174.713601	5095.894516	9.266125	-0.049368	3.587719
174.865699	5100.866227	9.271130	-0.049408	3.589438
174.970036	5105.870588	9.276135	-0.049439	3.591167
174.818121	5110.891426	9.281139	-0.049413	3.592898
175.201669	5115.908690	9.286144	-0.049505	3.594632
175.394764	5120.880954	9.291149	-0.049554	3.596349
175.533276	5125.928672	9.296154	-0.049592	3.598089
175.680608	5130.950548	9.301159	-0.049632	3.599821
175.717787	5135.906073	9.306163	-0.049648	3.601527
175.706755	5140.963216	9.311168	-0.049653	3.603267
175.802022	5145.946554	9.316173	-0.049682	3.604982
175.841696	5150.959145	9.321178	-0.049698	3.606706
176.072167	5156.013875	9.326183	-0.049756	3.608445
176.127267	5161.002775	9.331187	-0.049776	3.610159
176.201395	5166.000874	9.336192	-0.049799	3.611875
176.278852	5171.060458	9.341197	-0.049824	3.613612
176.372725	5176.005546	9.346202	-0.049852	3.615309
176.489857	5181.038970	9.351207	-0.049885	3.617035
176.678594	5186.086768	9.356211	-0.049934	3.618766
176.783871	5190.994989	9.361216	-0.049965	3.620448
176.703231	5196.076054	9.366221	-0.049955	3.622187
176.934631	5201.106433	9.371226	-0.050013	3.623910
177.046416	5206.039851	9.376231	-0.050045	3.625598
177.018459	5211.066625	9.381235	-0.050047	3.627316
177.109179	5216.128639	9.386240	-0.050074	3.629046
177.197586	5221.030375	9.391245	-0.050101	3.630721
177.511307	5226.111242	9.396250	-0.050177	3.632458
177.495649	5231.161975	9.401255	-0.050181	3.634181
177.616461	5236.088340	9.406259	-0.050215	3.635862
177.689592	5241.117986	9.411264	-0.050239	3.637576
177.895084	5246.186451	9.416269	-0.050291	3.639305
178.518290	5251.069138	9.421274	-0.050435	3.640972
178.528505	5256.180857	9.426279	-0.050445	3.642712
178.610771	5261.170416	9.431283	-0.050471	3.644410
178.634234	5266.118632	9.436288	-0.050483	3.646093
178.928624	5271.180808	9.441293	-0.050555	3.647816
179.010178	5276.183010	9.446298	-0.050581	3.649516
178.932105	5281.162529	9.451303	-0.050571	3.651206
179.137882	5286.198952	9.456307	-0.050624	3.652917
178.964989	5291.185155	9.461312	-0.050594	3.654607
179.253398	5296.170256	9.466317	-0.050664	3.656299
179.202519	5301.223903	9.471322	-0.050661	3.658012
179.497018	5306.191535	9.476327	-0.050733	3.659697
179.747115	5311.250096	9.481331	-0.050795	3.661411
179.654496	5316.237006	9.486336	-0.050783	3.663099
179.804567	5321.247976	9.491341	-0.050823	3.664795
179.808544	5326.224589	9.496346	-0.050831	3.666477
179.997549	5331.299539	9.501351	-0.050880	3.668194
180.003334	5336.249346	9.506355	-0.050889	3.669866
180.128555	5341.255450	9.511360	-0.050924	3.671557
180.394707	5346.350863	9.516365	-0.050990	3.673279
180.416745	5351.249900	9.521370	-0.051002	3.674932
180.791968	5356.305395	9.526375	-0.051092	3.676639
180.769577	5361.331244	9.531379	-0.051095	3.678332
180.945143	5366.252687	9.536384	-0.051141	3.679991
181.043026	5371.330932	9.541389	-0.051170	3.681702
181.073323	5376.361826	9.546394	-0.051184	3.683395
181.134515	5381.305348	9.551399	-0.051205	3.685059
181.238260	5386.326491	9.556403	-0.051235	3.686748
181.097656	5391.393545	9.561408	-0.051212	3.688450
181.400630	5396.324572	9.566413	-0.051286	3.690108
181.456770	5401.350789	9.571418	-0.051306	3.691796
181.912280	5406.423248	9.576423	-0.051413	3.693502
182.120387	5411.368603	9.581427	-0.051466	3.695162
181.924669	5416.413816	9.586432	-0.051431	3.696852
181.906515	5421.448820	9.591437	-0.051435	3.698540
181.945443	5426.327582	9.596442	-0.051451	3.700174
182.063262	5431.430966	9.601447	-0.051484	3.701884
181.964891	5436.468655	9.606451	-0.051470	3.703570
182.101917	5441.356152	9.611456	-0.051508	3.705206
182.472828	5446.418370	9.616461	-0.051597	3.706901
182.622903	5451.414813	9.621466	-0.051637	3.708571
182.867227	5456.394221	9.626471	-0.051698	3.710236
183.060978	5461.425414	9.631475	-0.051748	3.711918
183.033597	5466.494408	9.636480	-0.051750	3.713609
183.149275	5471.419229	9.641485	-0.051782	3.715253
183.156025	5476.436062	9.646490	-0.051792	3.716926
183.039859	5481.545206	9.651495	-0.051774	3.718629
183.172495	5486.422131	9.656499	-0.051810	3.720254
183.296372	5491.422335	9.661504	-0.051845	3.721920
183.824836	5496.567659	9.666509	-0.051968	3.723636
183.802960	5501.402119	9.671514	-0.051971	3.725244
183.872542	5506.485155	9.676519	-0.051994	3.726935
183.938684	5511.554610	9.681523	-0.052016	3.728621
183.646854	5516.448519	9.686528	-0.051960	3.730245
183.806762	5521.553050	9.691533	-0.052002	3.731941
183.675163	5526.572088	9.696538	-0.051981	3.733607
183.983756	5531.438190	9.701543	-0.052056	3.735223
184.201492	5536.527186	9.706547	-0.052112	3.736912
184.339628	5541.566953	9.711552	-0.052149	3.738584
184.677723	5546.511939	9.716557	-0.052231	3.740224
184.781279	5551.563385	9.721562	-0.052261	3.741898
184.563086	5556.608417	9.726567	-0.052221	3.743567
184.870426	5561.488912	9.731571	-0.052296	3.745184
184.795666	5566.589247	9.736576	-0.052287	3.746871
184.855672	5571.649431	9.741581	-0.052308	3.748544
185.050756	5576.519223	9.746586	-0.052358	3.750154
185.176203	5581.626531	9.751591	-0.052393	3.751842
185.631169	5586.646747	9.756595	-0.052500	3.753502
185.702071	5591.531434	9.761600	-0.052523	3.755114
185.784352	5596.612151	9.766605	-0.052549	3.756791
185.820829	5601.679651	9.771610	-0.052565	3.758462
185.583944	5606.606006	9.776615	-0.052520	3.760085
185.820134	5611.627133	9.781619	-0.052580	3.761740
185.972971	5616.707518	9.786624	-0.052621	3.763414
185.912285	5621.604020	9.791629	-0.052615	3.765025
186.170303	5626.631660	9.796634	-0.052679	3.766681
186.437947	5631.735545	9.801639	-0.052745	3.768360
186.645010	5636.672460	9.806643	-0.052798	3.769984
186.650240	5641.675678	9.811648	-0.052807	3.771628
186.570042	5646.785699	9.816653	-0.052797	3.773306
186.493834	5651.673454	9.821658	-0.052788	3.774911
186.579747	5656.736561	9.826663	-0.052814	3.776572
186.958168	5661.756825	9.831667	-0.052905	3.778221
187.023400	5666.667553	9.836672	-0.052926	3.779831
187.018564	5671.756479	9.841677	-0.052933	3.781499
187.266548	5676.791599	9.846682	-0.052995	3.783149
187.362832	5681.676082	9.851687	-0.053023	3.784749
187.634352	5686.769812	9.856691	-0.053090	3.786417
187.755078	5691.804406	9.861696	-0.053124	3.788064
187.794626	5696.725543	9.866701	-0.053141	3.789674
187.824213	5701.796016	9.871706	-0.053155	3.791331
187.816458	5706.834680	9.876711	-0.053161	3.792977
187.868129	5711.738232	9.881715	-0.053180	3.794579
188.000889	5716.768427	9.886720	-0.053216	3.796221
188.006918	5721.869019	9.891725	-0.053225	3.797886
188.091509	5726.803585	9.896730	-0.053251	3.799495
188.408906	5731.819591	9.901735	-0.053328	3.801132
188.607155	5736.855207	9.906739	-0.053379	3.802773
188.814335	5741.783694	9.911744	-0.053432	3.804379
188.825528	5746.862761	9.916749	-0.053442	3.806033
188.747502	5751.869001	9.921754	-0.053433	3.807662
188.893284	5756.839029	9.926759	-0.053472	3.809279
188.738557	5761.906834	9.931763	-0.053446	3.810927
188.809085	5766.919259	9.936768	-0.053469	3.812556
188.810716	5771.889225	9.941773	-0.053477	3.814171
189.169091	5776.849882	9.946778	-0.053563	3.815783
189.592120	5781.920961	9.951783	-0.053663	3.817430
189.749037	5786.915506	9.956787	-0.053705	3.819051
189.903750	5791.900688	9.961792	-0.053746	3.820668
189.922035	5796.956444	9.966797	-0.053758	3.822307
189.555010	5801.902427	9.971802	-0.053685	3.823909
189.567749	5806.932598	9.976807	-0.053696	3.825538
189.603883	5811.968626	9.981811	-0.053711	3.827169
189.559265	5816.952357	9.986816	-0.053709	3.828782
189.724036	5821.977366	9.991821	-0.053753	3.830408
189.942505	5827.006156	9.996826	-0.053808	3.832034
190.364348	5832.030093	10.001831	-0.053908	3.833659
190.511517	5836.971935	10.006835	-0.053948	3.835256
190.566695	5841.991854	10.011840	-0.053967	3.836877
190.557101	5847.019132	10.016845	-0.053973	3.838500
190.675683	5851.971364	10.021850	-0.054007	3.840098
190.703034	5857.055941	10.026855	-0.054020	3.841738
190.749112	5862.084490	10.031859	-0.054038	3.843359
190.759021	5866.982618	10.036864	-0.054048	3.844938
190.975183	5872.047490	10.041869	-0.054103	3.846570
191.199593	5877.063140	10.046874	-0.054159	3.848185
191.255741	5882.018712	10.051879	-0.054179	3.849780
191.236583	5887.100959	10.056883	-0.054183	3.851415
191.357099	5892.144922	10.061888	-0.054217	3.853037
191.428860	5897.163094	10.066893	-0.054240	3.854650
191.700125	5902.116462	10.071898	-0.054307	3.856242
191.800675	5907.144611	10.076903	-0.054336	3.857857
191.951614	5912.054089	10.081907	-0.054377	3.859433
192.204653	5917.101470	10.086912	-0.054440	3.861053
192.215199	5922.173361	10.091917	-0.054450	3.862680
192.130438	5927.052951	10.096922	-0.054439	3.864245
192.186106	5932.100636	10.101927	-0.054459	3.865863
192.781123	5937.144804	10.106931	-0.054596	3.867479
192.758990	5942.098591	10.111936	-0.054599	3.869065
192.743849	5947.168534	10.116941	-0.054603	3.870688
192.863866	5952.173859	10.121946	-0.054637	3.872290
193.090593	5957.164413	10.126951	-0.054694	3.873886
193.051280	5962.179265	10.131955	-0.054693	3.875489
193.074149	5967.158908	10.136960	-0.054706	3.877081
193.200315	5972.156017	10.141965	-0.054741	3.878677
193.406398	5977.146257	10.146970	-0.054794	3.880270
193.607923	5982.218854	10.151975	-0.054845	3.881889
193.880965	5987.202470	10.156979	-0.054913	3.883479
193.748751	5992.149737	10.161984	-0.054891	3.885057
193.647128	5997.225310	10.166989	-0.054877	3.886675
193.919438	6002.227961	10.171994	-0.054944	3.888269
193.884444	6007.179220	10.176999	-0.054944	3.889846
193.935347	6012.249110	10.182003	-0.054963	3.891460
194.253394	6017.230582	10.187008	-0.055040	3.893045
194.090828	6022.194965	10.192013	-0.055012	3.894624
194.045391	6027.237842	10.197018	-0.055010	3.896228
194.252741	6032.291486	10.202023	-0.055063	3.897834
194.593682	6037.213550	10.207027	-0.055145	3.899398
194.537991	6042.262690	10.212032	-0.055140	3.901001
194.842714	6047.328599	10.217037	-0.055214	3.902610
194.970358	6052.188065	10.222042	-0.055250	3.904151
195.022641	6057.286750	10.227047	-0.055269	3.905769
194.807200	6062.351059	10.232051	-0.055230	3.907374
194.775591	6067.250956	10.237056	-0.055230	3.908927
195.317626	6072.304909	10.242061	-0.055356	3.910528
195.627440	6077.330367	10.247066	-0.055432	3.912119
195.659823	6082.269937	10.252071	-0.055446	3.913683
196.038497	6087.322369	10.257075	-0.055537	3.915281
195.917339	6092.345820	10.262080	-0.055518	3.916870
196.030867	6097.327129	10.267085	-0.055550	3.918445
196.054491	6102.280713	10.272090	-0.055563	3.920010
196.121963	6107.366846	10.277095	-0.055585	3.921617
196.028975	6112.370763	10.282099	-0.055573	3.923197
196.187184	6117.325689	10.287104	-0.055615	3.924761
196.373506	6122.387610	10.292109	-0.055663	3.926358
196.700844	6127.369767	10.297114	-0.055742	3.927929
196.792606	6132.352500	10.302119	-0.055770	3.929499
196.732996	6137.425097	10.307123	-0.055765	3.931098
196.783266	6142.442527	10.312128	-0.055783	3.932678
197.116448	6147.414154	10.317133	-0.055864	3.934243
196.969033	6152.391477	10.322138	-0.055839	3.935810
196.940453	6157.430654	10.327143	-0.055841	3.937395
197.132596	6162.366294	10.332147	-0.055890	3.938947
197.290230	6167.401180	10.337152	-0.055932	3.940530
197.391225	6172.470746	10.342157	-0.055962	3.942123
197.561379	6177.407435	10.347162	-0.056007	3.943673
197.614766	6182.428246	10.352167	-0.056026	3.945249
197.520525	6187.487343	10.357171	-0.056013	3.946837
197.568504	6192.426588	10.362176	-0.056031	3.948387
197.649782	6197.472484	10.367181	-0.056057	3.949969
197.757670	6202.483688	10.372186	-0.056088	3.951539
198.019257	6207.499585	10.377191	-0.056152	3.953111
198.097756	6212.465893	10.382195	-0.056177	3.954666
198.094425	6217.504620	10.387200	-0.056184	3.956244
198.271646	6222.521282	10.392205	-0.056230	3.957813
198.301001	6227.430468	10.397210	-0.056244	3.959349
198.647745	6232.517926	10.402215	-0.056328	3.960939
198.817244	6237.586635	10.407219	-0.056373	3.962524
198.847142	6242.452813	10.412224	-0.056387	3.964044
198.943307	6247.537185	10.417229	-0.056415	3.965632
198.854572	6252.579585	10.422234	-0.056404	3.967206
198.990675	6257.462175	10.427239	-0.056441	3.968730
199.022809	6262.546262	10.432243	-0.056456	3.970316
199.005943	6267.570021	10.437248	-0.056460	3.971882
199.413636	6272.521254	10.442253	-0.056556	3.973425
199.746621	6277.539199	10.447258	-0.056637	3.974988
199.939488	6282.567339	10.452263	-0.056686	3.976554
199.992754	6287.570525	10.457267	-0.056706	3.978111
199.884669	6292.545511	10.462272	-0.056690	3.979660
199.757011	6297.629677	10.467277	-0.056669	3.981242
199.875581	6302.613137	10.472282	-0.056703	3.982791
199.850242	6307.563394	10.477287	-0.056705	3.984330
199.887189	6312.610483	10.482291	-0.056721	3.985898
200.093861	6317.598511	10.487296	-0.056774	3.987447
200.134503	6322.581252	10.492301	-0.056790	3.988994
200.369702	6327.631839	10.497306	-0.056849	3.990561
200.551871	6332.693127	10.502311	-0.056896	3.992130
200.645777	6337.607745	10.507315	-0.056925	3.993654
200.472591	6342.635922	10.512320	-0.056894	3.995213
200.341184	6347.718769	10.517325	-0.056873	3.996789
200.607174	6352.645649	10.522330	-0.056939	3.998314
200.591708	6357.692089	10.527335	-0.056943	3.999877
200.791634	6362.734310	10.532339	-0.056995	4.001437
201.149541	6367.646739	10.537344	-0.057080	4.002956
201.354174	6372.698085	10.542349	-0.057133	4.004517
201.508273	6377.693434	10.547354	-0.057174	4.006061
201.401900	6382.718658	10.552359	-0.057158	4.007614
200.987202	6387.690347	10.557363	-0.057076	4.009151
201.152041	6392.721954	10.562368	-0.057119	4.010705
201.313239	6397.801055	10.567373	-0.057162	4.012272
