Thu Jun 09 13:09:17 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
156.826273	2148.634365	6.303309	-0.035510	2.346097
156.840949	2153.658651	6.308314	-0.035517	2.348769
157.033201	2158.658519	6.313318	-0.035562	2.351434
157.272840	2163.672476	6.318323	-0.035618	2.354107
157.538676	2168.658393	6.323328	-0.035679	2.356764
157.608310	2173.724703	6.328333	-0.035698	2.359448
158.121555	2178.665464	6.333338	-0.035813	2.362089
158.283733	2183.740909	6.338342	-0.035852	2.364778
158.358308	2188.730769	6.343347	-0.035871	2.367413
158.607520	2193.778921	6.348352	-0.035929	2.370087
158.951585	2198.759006	6.353357	-0.036007	2.372726
159.234654	2203.800753	6.358362	-0.036073	2.375392
159.516045	2208.823172	6.363366	-0.036137	2.378045
159.497524	2213.842770	6.368371	-0.036137	2.380676
159.819390	2218.847407	6.373376	-0.036210	2.383315
160.011727	2223.855330	6.378381	-0.036255	2.385946
160.082419	2228.922363	6.383386	-0.036274	2.388598
160.690147	2233.884093	6.388390	-0.036410	2.391222
160.805338	2238.929510	6.393395	-0.036439	2.393860
160.860703	2243.969292	6.398400	-0.036454	2.396488
161.097376	2249.008633	6.403405	-0.036509	2.399123
161.255495	2254.003449	6.408410	-0.036547	2.401728
161.309608	2259.071171	6.413414	-0.036562	2.404361
161.425468	2264.058648	6.418419	-0.036591	2.406954
161.635180	2269.109945	6.423424	-0.036640	2.409583
161.773906	2274.087504	6.428429	-0.036673	2.412166
161.780429	2279.155572	6.433434	-0.036678	2.414786
161.771180	2284.164890	6.438438	-0.036679	2.417372
162.356095	2289.171423	6.443443	-0.036810	2.419986
162.675113	2294.186109	6.448448	-0.036883	2.422587
163.012489	2299.192527	6.453453	-0.036960	2.425182
163.209962	2304.198013	6.458458	-0.037007	2.427766
163.247555	2309.254734	6.463462	-0.037018	2.430365
163.042363	2314.268277	6.468467	-0.036977	2.432926
163.075080	2319.306391	6.473472	-0.036987	2.435510
163.388942	2324.305570	6.478477	-0.037059	2.438086
163.462882	2329.318943	6.483482	-0.037078	2.440653
163.956943	2334.301683	6.488486	-0.037189	2.443225
164.458330	2339.278082	6.493491	-0.037302	2.445792
164.522807	2344.359975	6.498496	-0.037320	2.448386
164.753390	2349.352284	6.503501	-0.037373	2.450940
164.710312	2354.393263	6.508506	-0.037367	2.453502
164.698101	2359.437501	6.513510	-0.037368	2.456064
164.669444	2364.482259	6.518515	-0.037365	2.458624
165.164735	2369.423454	6.523520	-0.037476	2.461156
165.524545	2374.446310	6.528525	-0.037558	2.463719
165.660260	2379.439498	6.533530	-0.037591	2.466253
165.827982	2384.530947	6.538534	-0.037631	2.468835
166.173567	2389.469874	6.543539	-0.037710	2.471347
166.193899	2394.578278	6.548544	-0.037718	2.473925
166.315465	2399.563166	6.553549	-0.037747	2.476444
166.547219	2404.606952	6.558554	-0.037801	2.478995
166.637744	2409.587666	6.563558	-0.037824	2.481504
167.021862	2414.630900	6.568563	-0.037912	2.484058
167.301606	2419.620496	6.573568	-0.037976	2.486576
167.284835	2424.709561	6.578573	-0.037976	2.489127
167.672297	2429.635796	6.583578	-0.038063	2.491614
167.816099	2434.717843	6.588582	-0.038098	2.494164
167.948971	2439.699090	6.593587	-0.038130	2.496660
168.049749	2444.789368	6.598592	-0.038156	2.499207
167.850853	2449.797708	6.603597	-0.038116	2.501695
168.064171	2454.815373	6.608602	-0.038166	2.504207
168.318015	2459.792939	6.613606	-0.038224	2.506697
168.484060	2464.837227	6.618611	-0.038264	2.509214
168.718818	2469.806434	6.623616	-0.038318	2.511695
168.820800	2474.859854	6.628621	-0.038344	2.514208
168.739296	2479.869520	6.633626	-0.038329	2.516688
168.839586	2484.924699	6.638630	-0.038355	2.519197
168.948832	2489.871699	6.643635	-0.038382	2.521650
169.071931	2494.940949	6.648640	-0.038412	2.524162
169.397449	2499.891219	6.653645	-0.038486	2.526623
169.700001	2504.939910	6.658650	-0.038556	2.529129
169.928449	2509.915288	6.663654	-0.038609	2.531593
170.111555	2514.968966	6.668659	-0.038652	2.534090
170.068305	2519.990966	6.673664	-0.038646	2.536558
170.309525	2525.033611	6.678669	-0.038702	2.539048
170.496127	2529.971274	6.683674	-0.038746	2.541482
170.978106	2535.027613	6.688678	-0.038855	2.543985
170.965356	2540.014326	6.693683	-0.038855	2.546428
171.257408	2545.096792	6.698688	-0.038922	2.548930
171.390156	2550.044319	6.703693	-0.038954	2.551356
171.301311	2555.153439	6.708698	-0.038938	2.553848
171.404832	2560.142909	6.713702	-0.038964	2.556288
171.809453	2565.171194	6.718707	-0.039056	2.558760
172.100517	2570.132659	6.723712	-0.039123	2.561191
172.316170	2575.191088	6.728717	-0.039173	2.563663
172.504780	2580.177483	6.733722	-0.039218	2.566096
172.531301	2585.258542	6.738726	-0.039227	2.568566
172.569536	2590.214627	6.743731	-0.039238	2.570972
172.495794	2595.306805	6.748736	-0.039226	2.573438
172.745017	2600.279736	6.753741	-0.039283	2.575858
172.857032	2605.329567	6.758746	-0.039311	2.578307
173.090724	2610.480929	6.763750	-0.039366	2.580808
173.483022	2615.434718	6.768755	-0.039454	2.583219
173.530830	2620.407988	6.773760	-0.039468	2.585621
173.652688	2625.413056	6.778765	-0.039498	2.588040
173.878554	2630.378726	6.783770	-0.039551	2.590442
174.145064	2635.401307	6.788774	-0.039612	2.592871
174.367194	2640.385556	6.793779	-0.039664	2.595277
174.399962	2645.438633	6.798784	-0.039674	2.597706
174.334824	2650.475290	6.803789	-0.039664	2.600119
174.264044	2655.484895	6.808794	-0.039651	2.602517
174.362721	2660.490318	6.813798	-0.039676	2.604919
174.847976	2665.449936	6.818803	-0.039785	2.607314
175.245662	2670.474300	6.823808	-0.039876	2.609734
175.433833	2675.464983	6.828813	-0.039920	2.612127
175.744944	2680.475736	6.833818	-0.039991	2.614532
175.874908	2685.519304	6.838822	-0.040023	2.616942
175.758162	2690.555320	6.843827	-0.040001	2.619335
175.757581	2695.575339	6.848832	-0.040004	2.621724
175.695230	2700.610401	6.853837	-0.039994	2.624114
175.775679	2705.597698	6.858842	-0.040014	2.626487
176.033752	2710.628011	6.863846	-0.040074	2.628885
176.330464	2715.573390	6.868851	-0.040142	2.631243
176.625382	2720.660968	6.873856	-0.040210	2.633666
176.961703	2725.597309	6.878861	-0.040287	2.636017
177.171378	2730.663060	6.883866	-0.040336	2.638422
177.445407	2735.658369	6.888870	-0.040399	2.640794
177.443449	2740.716589	6.893875	-0.040402	2.643181
177.664356	2745.712801	6.898880	-0.040453	2.645546
177.487941	2750.791171	6.903885	-0.040418	2.647931
177.530534	2755.760369	6.908890	-0.040431	2.650271
177.590157	2760.817072	6.913894	-0.040447	2.652652
177.781120	2765.790991	6.918899	-0.040492	2.654997
178.114204	2770.828692	6.923904	-0.040568	2.657377
178.335321	2775.880094	6.928909	-0.040620	2.659755
178.312380	2780.871400	6.933914	-0.040618	2.662093
178.699283	2785.886533	6.938918	-0.040706	2.664458
178.481550	2790.892021	6.943923	-0.040661	2.666789
178.609495	2795.928063	6.948928	-0.040693	2.669148
178.575841	2800.915936	6.953933	-0.040689	2.671476
178.609901	2805.973556	6.958938	-0.040699	2.673837
179.001589	2810.919050	6.963942	-0.040788	2.676158
178.943863	2815.981290	6.968947	-0.040779	2.678513
179.339843	2820.943321	6.973952	-0.040869	2.680839
179.735610	2825.973652	6.978957	-0.040958	2.683194
179.888810	2830.952684	6.983962	-0.040995	2.685513
180.237597	2836.001710	6.988966	-0.041074	2.687871
180.385099	2840.973913	6.993971	-0.041110	2.690183
180.304019	2846.048754	6.998976	-0.041096	2.692530
180.247547	2851.052208	7.003981	-0.041087	2.694843
180.435557	2856.074944	7.008986	-0.041131	2.697174
180.418624	2861.090886	7.013990	-0.041130	2.699491
180.608236	2866.068125	7.018995	-0.041175	2.701796
180.877713	2871.078373	7.024000	-0.041237	2.704119
181.190107	2876.085775	7.029005	-0.041309	2.706439
181.422515	2881.097315	7.034010	-0.041363	2.708756
181.518087	2886.129584	7.039014	-0.041387	2.711075
181.487891	2891.156403	7.044019	-0.041384	2.713385
181.540941	2896.169847	7.049024	-0.041399	2.715689
181.623183	2901.227163	7.054029	-0.041420	2.718013
181.876305	2906.159155	7.059034	-0.041478	2.720285
181.957752	2911.251096	7.064038	-0.041500	2.722621
182.070360	2916.201370	7.069043	-0.041527	2.724891
182.457867	2921.257080	7.074048	-0.041615	2.727219
182.457230	2926.260049	7.079053	-0.041618	2.729505
182.542190	2931.261693	7.084058	-0.041640	2.731792
182.559839	2936.326227	7.089062	-0.041648	2.734103
182.724844	2941.292288	7.094067	-0.041687	2.736373
182.900843	2946.353467	7.099072	-0.041729	2.738684
183.012180	2951.381428	7.104077	-0.041756	2.740977
183.314847	2956.401654	7.109082	-0.041826	2.743271
183.337263	2961.381992	7.114086	-0.041834	2.745534
183.549970	2966.429627	7.119091	-0.041884	2.747833
183.851136	2971.362265	7.124096	-0.041953	2.750082
184.144842	2976.400336	7.129101	-0.042020	2.752377
183.988285	2981.421901	7.134106	-0.041989	2.754644
184.210433	2986.441557	7.139110	-0.042041	2.756923
184.367465	2991.444149	7.144115	-0.042078	2.759190
184.409229	2996.496171	7.149120	-0.042091	2.761473
184.493897	3001.501613	7.154125	-0.042113	2.763735
184.575583	3006.483042	7.159130	-0.042134	2.765984
184.771985	3011.556419	7.164134	-0.042180	2.768278
184.760870	3016.521490	7.169139	-0.042181	2.770512
185.042457	3021.579298	7.174144	-0.042246	2.772798
185.358600	3026.516788	7.179149	-0.042318	2.775029
185.614752	3031.574100	7.184154	-0.042377	2.777309
185.807749	3036.547776	7.189158	-0.042423	2.779548
185.979496	3041.553125	7.194163	-0.042463	2.781798
186.129045	3046.602832	7.199168	-0.042499	2.784066
186.205172	3051.623879	7.204173	-0.042519	2.786316
186.305972	3056.639233	7.209178	-0.042545	2.788562
186.333517	3061.636224	7.214182	-0.042554	2.790796
186.386265	3066.670074	7.219187	-0.042569	2.793046
186.311487	3071.679576	7.224192	-0.042556	2.795278
186.688652	3076.717274	7.229197	-0.042641	2.797537
186.850936	3081.681915	7.234202	-0.042680	2.799755
186.994271	3086.732851	7.239206	-0.042715	2.802008
187.297234	3091.683191	7.244211	-0.042784	2.804220
187.332447	3096.736614	7.249216	-0.042795	2.806467
187.212053	3101.774765	7.254221	-0.042772	2.808699
187.163573	3106.766519	7.259226	-0.042765	2.810912
187.320505	3111.813402	7.264230	-0.042802	2.813154
187.431286	3116.779362	7.269235	-0.042830	2.815358
187.809324	3121.816660	7.274240	-0.042916	2.817601
188.036807	3126.807035	7.279245	-0.042969	2.819816
188.220340	3131.832623	7.284250	-0.043012	2.822043
188.240859	3136.839653	7.289254	-0.043020	2.824255
188.359370	3141.839692	7.294259	-0.043049	2.826465
188.524979	3146.870271	7.299264	-0.043089	2.828688
188.769963	3151.845153	7.304269	-0.043145	2.830888
188.795253	3156.899522	7.309274	-0.043154	2.833114
189.073948	3161.885248	7.314278	-0.043218	2.835316
189.256763	3166.908386	7.319283	-0.043262	2.837530
189.408596	3171.895366	7.324288	-0.043298	2.839725
189.540308	3176.944137	7.329293	-0.043330	2.841945
189.718765	3181.919715	7.334298	-0.043372	2.844133
189.901419	3186.975135	7.339302	-0.043415	2.846354
190.162322	3191.959716	7.344307	-0.043476	2.848545
190.352184	3196.956126	7.349312	-0.043520	2.850737
190.216866	3202.021343	7.354317	-0.043494	2.852945
190.308229	3206.998471	7.359322	-0.043517	2.855122
190.509409	3212.052172	7.364326	-0.043565	2.857334
190.543198	3216.997979	7.369331	-0.043575	2.859492
190.889417	3222.053619	7.374336	-0.043654	2.861707
190.987007	3227.042840	7.379341	-0.043679	2.863882
191.293221	3232.061550	7.384346	-0.043749	2.866076
191.333586	3237.114077	7.389350	-0.043761	2.868273
191.396660	3242.088868	7.394355	-0.043778	2.870436
191.620561	3247.166887	7.399360	-0.043830	2.872648
191.433508	3252.154095	7.404365	-0.043793	2.874804
191.566057	3257.193137	7.409370	-0.043825	2.876993
192.029222	3262.157946	7.414374	-0.043930	2.879158
192.136653	3267.195200	7.419379	-0.043956	2.881342
192.208012	3272.215322	7.424384	-0.043975	2.883514
192.336334	3277.221757	7.429389	-0.044007	2.885682
192.307838	3282.258079	7.434394	-0.044004	2.887855
192.509431	3287.243926	7.439398	-0.044051	2.890013
192.544891	3292.279915	7.444403	-0.044062	2.892185
192.587402	3297.274198	7.449408	-0.044075	2.894337
192.587612	3302.335744	7.454413	-0.044078	2.896516
192.765763	3307.340033	7.459418	-0.044120	2.898674
193.033776	3312.346936	7.464422	-0.044182	2.900835
193.347192	3317.325776	7.469427	-0.044254	2.902983
193.561347	3322.323385	7.474432	-0.044304	2.905135
193.628609	3327.366731	7.479437	-0.044322	2.907300
193.656751	3332.314109	7.484442	-0.044331	2.909420
193.618318	3337.403725	7.489446	-0.044326	2.911598
193.831073	3342.358094	7.494451	-0.044376	2.913725
193.849585	3347.404859	7.499456	-0.044383	2.915883
194.035492	3352.408176	7.504461	-0.044427	2.918027
194.304587	3357.388386	7.509466	-0.044489	2.920162
194.482287	3362.441545	7.514470	-0.044531	2.922323
194.502966	3367.385928	7.519475	-0.044539	2.924431
194.637187	3372.460153	7.524480	-0.044572	2.926597
194.700581	3377.422498	7.529485	-0.044589	2.928711
194.570628	3382.486822	7.534490	-0.044564	2.930861
194.784636	3387.508946	7.539494	-0.044614	2.933003
194.915500	3392.465354	7.544499	-0.044646	2.935112
195.171616	3397.527046	7.549504	-0.044705	2.937268
195.269512	3402.463798	7.554509	-0.044729	2.939365
195.184205	3407.522523	7.559514	-0.044714	2.941506
195.284025	3412.520135	7.564518	-0.044739	2.943625
195.249064	3417.541806	7.569523	-0.044735	2.945749
195.345363	3422.570579	7.574528	-0.044759	2.947879
195.399279	3427.544838	7.579533	-0.044774	2.949982
195.586745	3432.573375	7.584538	-0.044818	2.952112
195.955868	3437.535858	7.589542	-0.044902	2.954217
196.033953	3442.590252	7.594547	-0.044923	2.956351
196.290020	3447.601796	7.599552	-0.044982	2.958470
196.449799	3452.611524	7.604557	-0.045020	2.960584
196.342057	3457.640903	7.609562	-0.045000	2.962697
196.519273	3462.630582	7.614566	-0.045042	2.964800
196.338559	3467.701448	7.619571	-0.045006	2.966925
196.462661	3472.641961	7.624576	-0.045036	2.969003
196.662484	3477.707731	7.629581	-0.045083	2.971135
196.852086	3482.681110	7.634586	-0.045128	2.973225
196.970017	3487.711735	7.639590	-0.045157	2.975337
197.206530	3492.752267	7.644595	-0.045212	2.977454
197.251758	3497.752874	7.649600	-0.045225	2.979547
197.217654	3502.809829	7.654605	-0.045221	2.981660
197.334438	3507.747308	7.659610	-0.045250	2.983726
197.483717	3512.807848	7.664614	-0.045285	2.985843
197.640173	3517.781674	7.669619	-0.045323	2.987923
197.724188	3522.771721	7.674624	-0.045345	2.990006
197.882114	3527.835692	7.679629	-0.045382	2.992120
198.002344	3532.791963	7.684634	-0.045412	2.994187
197.971528	3537.875113	7.689638	-0.045408	2.996300
197.803479	3542.851429	7.694643	-0.045375	2.998364
198.045960	3547.898116	7.699648	-0.045431	3.000467
198.235206	3552.915347	7.704653	-0.045476	3.002556
198.486359	3557.848176	7.709658	-0.045534	3.004609
198.757786	3562.941993	7.714662	-0.045597	3.006729
198.988738	3567.848600	7.719667	-0.045650	3.008768
199.177446	3572.917759	7.724672	-0.045695	3.010872
199.227193	3577.943683	7.729677	-0.045709	3.012953
199.140417	3582.973622	7.734682	-0.045693	3.015029
199.229668	3588.012053	7.739686	-0.045716	3.017113
199.117631	3592.957626	7.744691	-0.045695	3.019152
199.334731	3598.000870	7.749696	-0.045746	3.021238
199.434382	3602.967980	7.754701	-0.045771	3.023289
199.511906	3608.005987	7.759706	-0.045791	3.025367
199.740723	3613.046091	7.764710	-0.045844	3.027448
199.873749	3617.987060	7.769715	-0.045877	3.029485
200.021883	3623.070129	7.774720	-0.045912	3.031579
200.040380	3628.053198	7.779725	-0.045920	3.033626
200.308095	3633.065848	7.784730	-0.045981	3.035692
200.360832	3638.106664	7.789734	-0.045996	3.037761
200.385468	3643.091162	7.794739	-0.046005	3.039806
200.527604	3648.122821	7.799744	-0.046039	3.041871
200.618897	3653.090482	7.804749	-0.046062	3.043908
200.639891	3658.129643	7.809754	-0.046070	3.045970
200.772439	3663.134855	7.814758	-0.046102	3.048020
201.133817	3668.111908	7.819763	-0.046185	3.050064
201.140617	3673.166903	7.824768	-0.046189	3.052128
201.319560	3678.140987	7.829773	-0.046232	3.054163
201.389692	3683.177862	7.834778	-0.046250	3.056219
201.513351	3688.229880	7.839782	-0.046281	3.058281
201.508283	3693.197363	7.844787	-0.046283	3.060303
201.679887	3698.236107	7.849792	-0.046324	3.062359
201.752585	3703.191987	7.854797	-0.046343	3.064376
201.776631	3708.254301	7.859802	-0.046351	3.066434
202.019074	3713.186298	7.864806	-0.046408	3.068444
202.258708	3718.211821	7.869811	-0.046463	3.070490
202.436584	3723.245641	7.874816	-0.046505	3.072536
202.456900	3728.232432	7.879821	-0.046513	3.074558
202.519165	3733.297616	7.884826	-0.046530	3.076612
202.714846	3738.229344	7.889830	-0.046576	3.078613
202.775234	3743.294449	7.894835	-0.046593	3.080664
202.558944	3748.282216	7.899840	-0.046549	3.082674
202.949460	3753.299157	7.904845	-0.046637	3.084711
202.812277	3758.302958	7.909850	-0.046610	3.086728
202.869886	3763.322837	7.914854	-0.046626	3.088755
203.264740	3768.331844	7.919859	-0.046716	3.090785
203.502492	3773.345169	7.924864	-0.046771	3.092811
203.605643	3778.348861	7.929869	-0.046797	3.094828
203.514456	3783.388589	7.934874	-0.046780	3.096854
203.744574	3788.324668	7.939878	-0.046834	3.098845
203.793791	3793.389873	7.944883	-0.046848	3.100881
203.824987	3798.370155	7.949888	-0.046858	3.102882
203.957688	3803.417193	7.954893	-0.046890	3.104911
204.044833	3808.416763	7.959898	-0.046913	3.106919
204.009053	3813.415750	7.964902	-0.046908	3.108921
204.118088	3818.430564	7.969907	-0.046935	3.110933
204.429426	3823.426454	7.974912	-0.047006	3.112941
204.434052	3828.463059	7.979917	-0.047011	3.114956
204.614511	3833.485564	7.984922	-0.047053	3.116968
204.708033	3838.502789	7.989926	-0.047077	3.118975
204.720390	3843.532296	7.994931	-0.047083	3.120983
204.861291	3848.517842	7.999936	-0.047117	3.122976
204.921959	3853.558638	8.004941	-0.047134	3.124988
205.184144	3858.568162	8.009946	-0.047194	3.126990
205.230984	3863.547364	8.014950	-0.047208	3.128974
205.494610	3868.580597	8.019955	-0.047269	3.130984
205.719313	3873.553610	8.024960	-0.047321	3.132967
205.750412	3878.597628	8.029965	-0.047331	3.134973
205.745400	3883.636899	8.034970	-0.047333	3.136975
205.737399	3888.626864	8.039974	-0.047335	3.138955
205.741384	3893.688517	8.044979	-0.047339	3.140963
205.829352	3898.648215	8.049984	-0.047362	3.142932
206.053300	3903.653958	8.054989	-0.047414	3.144920
206.428730	3908.686024	8.059994	-0.047499	3.146922
206.445349	3913.655688	8.064998	-0.047506	3.148889
206.704114	3918.679284	8.070003	-0.047566	3.150881
207.116578	3923.659676	8.075008	-0.047659	3.152860
207.238897	3928.690946	8.080013	-0.047689	3.154850
207.061758	3933.724533	8.085018	-0.047654	3.156832
207.243233	3938.716656	8.090022	-0.047697	3.158805
207.271115	3943.760808	8.095027	-0.047706	3.160794
207.133887	3948.750671	8.100032	-0.047679	3.162757
207.183284	3953.774463	8.105037	-0.047694	3.164736
207.437365	3958.761416	8.110042	-0.047752	3.166704
207.808402	3963.763648	8.115046	-0.047837	3.168680
207.908685	3968.797134	8.120051	-0.047862	3.170660
208.228793	3973.748402	8.125056	-0.047935	3.172612
208.458314	3978.825948	8.130061	-0.047988	3.174610
208.377222	3983.812031	8.135066	-0.047974	3.176564
208.412451	3988.795907	8.140070	-0.047985	3.178518
208.485144	3993.828495	8.145075	-0.048004	3.180491
208.502070	3998.820437	8.150080	-0.048011	3.182446
208.508875	4003.853561	8.155085	-0.048016	3.184415
208.834007	4008.887220	8.160090	-0.048090	3.186391
209.072823	4013.828430	8.165094	-0.048146	3.188327
209.131972	4018.875909	8.170099	-0.048162	3.190300
209.313915	4023.889018	8.175104	-0.048205	3.192260
209.355037	4028.908597	8.180109	-0.048217	3.194219
209.220041	4033.933404	8.185114	-0.048191	3.196175
209.172995	4038.886452	8.190118	-0.048184	3.198103
209.293226	4043.954812	8.195123	-0.048214	3.200079
209.614063	4048.915346	8.200128	-0.048287	3.202016
209.700836	4053.939724	8.205133	-0.048309	3.203972
210.073658	4058.970211	8.210138	-0.048394	3.205935
210.061969	4063.919584	8.215142	-0.048395	3.207857
209.933673	4068.958985	8.220147	-0.048370	3.209810
210.263429	4073.952198	8.225152	-0.048445	3.211754
210.225382	4079.002294	8.230157	-0.048440	3.213711
210.207927	4084.034150	8.235162	-0.048440	3.215660
210.313770	4089.191194	8.240166	-0.048466	3.217659
210.470239	4094.123477	8.245171	-0.048504	3.219571
210.583647	4099.112828	8.250176	-0.048532	3.221503
210.642096	4104.060595	8.255181	-0.048548	3.223416
210.731981	4109.089621	8.260186	-0.048571	3.225361
210.974980	4114.042852	8.265190	-0.048627	3.227278
211.139896	4119.029321	8.270195	-0.048666	3.229205
211.271798	4124.074911	8.275200	-0.048698	3.231153
211.410947	4129.049438	8.280205	-0.048732	3.233073
211.338111	4134.100216	8.285210	-0.048719	3.235016
211.205637	4139.119133	8.290214	-0.048694	3.236945
211.372410	4144.097896	8.295219	-0.048733	3.238864
211.365178	4149.139496	8.300224	-0.048735	3.240801
211.470405	4154.095912	8.305229	-0.048761	3.242708
211.748216	4159.143548	8.310234	-0.048825	3.244651
211.816545	4164.164910	8.315238	-0.048844	3.246580
211.944160	4169.120941	8.320243	-0.048875	3.248483
211.972717	4174.163462	8.325248	-0.048884	3.250416
212.371656	4179.139432	8.330253	-0.048975	3.252330
212.434389	4184.191071	8.335258	-0.048992	3.254265
212.279968	4189.239346	8.340262	-0.048961	3.256193
212.436302	4194.151544	8.345267	-0.048999	3.258075
212.410614	4199.220928	8.350272	-0.048996	3.260011
212.462965	4204.209058	8.355277	-0.049011	3.261917
212.619695	4209.211807	8.360282	-0.049049	3.263830
212.774206	4214.284791	8.365286	-0.049086	3.265768
212.899976	4219.190316	8.370291	-0.049116	3.267640
213.005733	4224.244003	8.375296	-0.049143	3.269568
213.071348	4229.288857	8.380301	-0.049160	3.271490
213.024053	4234.270356	8.385306	-0.049153	3.273385
213.020287	4239.365785	8.390310	-0.049156	3.275323
213.213308	4244.318492	8.395315	-0.049201	3.277209
213.464929	4249.333569	8.400320	-0.049260	3.279119
213.558202	4254.372134	8.405325	-0.049283	3.281034
213.617164	4259.319961	8.410330	-0.049299	3.282912
213.758476	4264.391604	8.415334	-0.049334	3.284838
213.669365	4269.363488	8.420339	-0.049317	3.286721
213.648464	4274.383371	8.425344	-0.049316	3.288622
213.776332	4279.453053	8.430349	-0.049347	3.290543
214.082344	4284.376404	8.435354	-0.049417	3.292412
214.178615	4289.447854	8.440358	-0.049442	3.294331
214.347996	4294.455809	8.445363	-0.049482	3.296227
214.671977	4299.452330	8.450368	-0.049556	3.298120
214.514723	4304.499067	8.455373	-0.049525	3.300022
214.800413	4309.426402	8.460378	-0.049591	3.301886
214.954037	4314.463407	8.465382	-0.049628	3.303788
215.079068	4319.498982	8.470387	-0.049658	3.305688
215.383286	4324.424142	8.475392	-0.049728	3.307548
215.408082	4329.523605	8.480397	-0.049737	3.309468
215.551358	4334.507301	8.485402	-0.049771	3.311345
215.643449	4339.497212	8.490406	-0.049795	3.313223
215.871842	4344.537344	8.495411	-0.049848	3.315121
216.066587	4349.523031	8.500416	-0.049894	3.316996
216.244921	4354.546518	8.505421	-0.049936	3.318885
216.042156	4359.573083	8.510426	-0.049895	3.320767
216.358060	4364.545707	8.515430	-0.049967	3.322636
216.420296	4369.571803	8.520435	-0.049984	3.324520
216.621971	4374.569882	8.525440	-0.050031	3.326396
216.739175	4379.600763	8.530445	-0.050060	3.328280
216.828368	4384.630029	8.535450	-0.050083	3.330163
216.737247	4389.581368	8.540454	-0.050066	3.332012
216.671594	4394.628680	8.545459	-0.050055	3.333896
216.932720	4399.634078	8.550464	-0.050116	3.335770
217.028048	4404.584090	8.555469	-0.050140	3.337619
216.984186	4409.622141	8.560474	-0.050134	3.339497
217.328278	4414.624697	8.565479	-0.050212	3.341368
217.613909	4419.631224	8.570483	-0.050278	3.343238
217.621457	4424.682977	8.575488	-0.050283	3.345119
217.517919	4429.632809	8.580493	-0.050263	3.346959
217.682390	4434.659390	8.585498	-0.050302	3.348831
217.710201	4439.738846	8.590503	-0.050312	3.350720
217.810933	4444.655574	8.595507	-0.050337	3.352548
218.109610	4449.703860	8.600512	-0.050406	3.354427
218.308625	4454.709143	8.605517	-0.050452	3.356288
218.585495	4459.689292	8.610522	-0.050516	3.358140
218.476951	4464.748804	8.615527	-0.050496	3.360013
218.540627	4469.676000	8.620531	-0.050513	3.361840
218.527251	4474.751926	8.625536	-0.050513	3.363719
218.797849	4479.778211	8.630541	-0.050576	3.365583
219.079801	4484.686955	8.635546	-0.050640	3.367403
219.287268	4489.785960	8.640551	-0.050689	3.369292
219.106844	4494.771668	8.645555	-0.050653	3.371130
219.551138	4499.754198	8.650560	-0.050753	3.372977
219.740725	4504.834692	8.655565	-0.050798	3.374855
219.587605	4509.813013	8.660570	-0.050768	3.376689
219.482127	4514.850349	8.665575	-0.050748	3.378544
219.573920	4519.869877	8.670579	-0.050772	3.380395
219.748043	4524.808004	8.675584	-0.050813	3.382216
219.756639	4529.867248	8.680589	-0.050818	3.384078
219.950497	4534.837154	8.685594	-0.050864	3.385909
220.266612	4539.820641	8.690599	-0.050936	3.387746
220.378753	4544.862512	8.695603	-0.050964	3.389600
220.442524	4549.849736	8.700608	-0.050981	3.391432
220.645335	4554.855821	8.705613	-0.051028	3.393273
220.440029	4559.921350	8.710618	-0.050987	3.395127
220.345808	4564.863881	8.715623	-0.050970	3.396938
220.545838	4569.880012	8.720627	-0.051017	3.398779
220.734496	4574.930108	8.725632	-0.051061	3.400631
220.881759	4579.910539	8.730637	-0.051097	3.402456
221.176567	4584.912224	8.735642	-0.051164	3.404290
221.408889	4589.905659	8.740647	-0.051218	3.406120
221.355943	4594.920639	8.745651	-0.051210	3.407951
221.182673	4599.986936	8.750656	-0.051175	3.409799
221.330559	4604.927068	8.755661	-0.051211	3.411604
221.491056	4609.939532	8.760666	-0.051249	3.413435
221.593981	4615.018784	8.765671	-0.051275	3.415289
221.770449	4619.916130	8.770675	-0.051317	3.417076
221.887677	4624.994291	8.775680	-0.051346	3.418928
222.153939	4630.014242	8.780685	-0.051407	3.420759
222.147214	4634.982865	8.785690	-0.051409	3.422567
222.286956	4640.042628	8.790695	-0.051443	3.424409
222.415467	4644.991337	8.795699	-0.051474	3.426209
222.327270	4650.011612	8.800704	-0.051458	3.428031
222.479363	4655.113467	8.805709	-0.051495	3.429886
222.800054	4660.029787	8.810714	-0.051568	3.431674
222.890174	4665.096608	8.815719	-0.051591	3.433513
222.915975	4670.114458	8.820723	-0.051600	3.435332
223.094821	4675.063398	8.825728	-0.051642	3.437128
223.223027	4680.111852	8.830733	-0.051674	3.438958
223.081359	4685.065797	8.835738	-0.051646	3.440749
223.304122	4690.133173	8.840743	-0.051698	3.442585
223.455627	4695.162054	8.845747	-0.051734	3.444405
223.425960	4700.129829	8.850752	-0.051731	3.446199
223.506749	4705.159890	8.855757	-0.051752	3.448017
223.616895	4710.217452	8.860762	-0.051780	3.449844
223.442491	4715.186547	8.865767	-0.051745	3.451634
223.474612	4720.225595	8.870771	-0.051755	3.453451
223.570505	4725.276134	8.875776	-0.051779	3.455273
223.809884	4730.222462	8.880781	-0.051835	3.457058
