Thu Jun 09 16:02:00 2022

Number of Points = 5608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
490.289771	1560.987335	5.657766	-0.109001	2.036402
490.529568	1566.024487	5.662771	-0.109057	2.039474
490.542385	1571.084468	5.667776	-0.109064	2.042539
491.034235	1576.111057	5.672781	-0.109175	2.045615
491.183329	1581.119206	5.677786	-0.109211	2.048649
491.492215	1586.154411	5.682790	-0.109282	2.051707
491.711212	1591.184542	5.687795	-0.109333	2.054751
492.121302	1596.194149	5.692800	-0.109426	2.057791
492.324510	1601.270019	5.697805	-0.109475	2.060852
492.352305	1606.258666	5.702810	-0.109484	2.063843
492.471282	1611.335219	5.707814	-0.109514	2.066889
492.794837	1616.352780	5.712819	-0.109588	2.069911
493.064350	1621.348603	5.717824	-0.109651	2.072911
493.304117	1626.422325	5.722829	-0.109707	2.075950
493.675561	1631.416243	5.727834	-0.109791	2.078948
493.965459	1636.450434	5.732838	-0.109858	2.081959
494.262535	1641.475891	5.737843	-0.109927	2.084961
494.316995	1646.509157	5.742848	-0.109942	2.087945
494.791783	1651.547382	5.747853	-0.110050	2.090959
494.962075	1656.536643	5.752858	-0.110090	2.093917
495.262263	1661.580508	5.757862	-0.110160	2.096913
495.293790	1666.657837	5.762867	-0.110170	2.099905
495.515619	1671.696409	5.767872	-0.110222	2.102883
495.862272	1676.728914	5.772877	-0.110302	2.105863
496.110370	1681.728188	5.777882	-0.110359	2.108812
496.427146	1686.741719	5.782886	-0.110432	2.111769
496.561753	1691.780222	5.787891	-0.110465	2.114725
496.744556	1696.796727	5.792896	-0.110509	2.117666
496.697329	1701.893915	5.797901	-0.110502	2.120635
496.907005	1706.863909	5.802906	-0.110551	2.123543
497.286162	1711.890499	5.807910	-0.110638	2.126492
497.495728	1716.921799	5.812915	-0.110687	2.129428
497.765289	1721.916819	5.817920	-0.110750	2.132343
498.106704	1726.965739	5.822925	-0.110828	2.135290
498.366284	1731.965692	5.827930	-0.110888	2.138199
498.622935	1737.014046	5.832934	-0.110948	2.141131
499.049838	1741.979157	5.837939	-0.111045	2.144024
499.171535	1747.029717	5.842944	-0.111075	2.146940
499.427937	1752.086051	5.847949	-0.111135	2.149865
499.724049	1757.078550	5.852954	-0.111203	2.152753
499.698187	1762.160111	5.857958	-0.111201	2.155665
500.003385	1767.175033	5.862963	-0.111271	2.158558
500.330791	1772.190083	5.867968	-0.111346	2.161448
500.638283	1777.214359	5.872973	-0.111417	2.164339
500.932365	1782.225993	5.877978	-0.111485	2.167217
501.219211	1787.277913	5.882982	-0.111551	2.170114
501.476807	1792.269879	5.887987	-0.111611	2.172972
501.489506	1797.324695	5.892992	-0.111617	2.175844
501.764019	1802.349236	5.897997	-0.111681	2.178713
501.847318	1807.418230	5.903002	-0.111703	2.181591
502.089732	1812.434088	5.908006	-0.111759	2.184445
502.254269	1817.461077	5.913011	-0.111799	2.187297
502.530474	1822.474110	5.918016	-0.111863	2.190145
502.777961	1827.455312	5.923021	-0.111921	2.192969
503.210679	1832.486825	5.928026	-0.112019	2.195830
503.298894	1837.514291	5.933030	-0.112042	2.198662
503.485128	1842.574658	5.938035	-0.112086	2.201515
503.569517	1847.583644	5.943040	-0.112108	2.204329
503.656151	1852.630048	5.948045	-0.112130	2.207161
503.786327	1857.670639	5.953050	-0.112163	2.209989
504.178990	1862.625683	5.958054	-0.112252	2.212782
504.288868	1867.696740	5.963059	-0.112280	2.215618
504.691265	1872.667501	5.968064	-0.112371	2.218413
505.028104	1877.694976	5.973069	-0.112448	2.221232
505.078619	1882.718287	5.978074	-0.112463	2.224027
505.337641	1887.738745	5.983078	-0.112523	2.226830
505.742790	1892.769619	5.988083	-0.112615	2.229645
505.709277	1897.786245	5.993088	-0.112611	2.232420
505.908516	1902.859689	5.998093	-0.112659	2.235238
506.028902	1907.860448	6.003098	-0.112689	2.238007
506.282152	1912.896647	6.008102	-0.112747	2.240801
506.488935	1917.904310	6.013107	-0.112796	2.243573
506.824895	1922.913383	6.018112	-0.112873	2.246350
507.118996	1927.946953	6.023117	-0.112941	2.249134
507.279742	1932.971969	6.028122	-0.112980	2.251902
507.163313	1938.037462	6.033126	-0.112958	2.254671
507.564609	1943.044368	6.038131	-0.113049	2.257437
507.780941	1948.083233	6.043136	-0.113100	2.260206
507.815548	1953.107004	6.048141	-0.113111	2.262951
508.247380	1958.108644	6.053146	-0.113209	2.265706
508.449473	1963.101919	6.058150	-0.113257	2.268439
508.562642	1968.150711	6.063155	-0.113285	2.271193
508.781846	1973.145103	6.068160	-0.113337	2.273921
509.014198	1978.190716	6.073165	-0.113391	2.276674
509.122172	1983.229502	6.078170	-0.113418	2.279412
509.217176	1988.230570	6.083174	-0.113443	2.282126
509.675228	1993.249005	6.088179	-0.113546	2.284868
509.776229	1998.233742	6.093184	-0.113572	2.287567
509.961790	2003.322311	6.098189	-0.113616	2.290323
510.182266	2008.296654	6.103194	-0.113668	2.293017
510.259143	2013.347882	6.108198	-0.113688	2.295741
510.368307	2018.405306	6.113203	-0.113716	2.298466
510.688864	2023.382897	6.118208	-0.113790	2.301158
510.940975	2028.385161	6.123213	-0.113848	2.303856
511.261210	2033.393086	6.128218	-0.113922	2.306558
511.318515	2038.430760	6.133222	-0.113938	2.309257
511.371091	2043.452669	6.138227	-0.113953	2.311944
511.763043	2048.474630	6.143232	-0.114042	2.314649
511.709790	2053.501645	6.148237	-0.114034	2.317326
511.719592	2058.567645	6.153242	-0.114040	2.320024
512.062810	2063.530124	6.158246	-0.114119	2.322685
512.135561	2068.585947	6.163251	-0.114138	2.325375
512.275003	2073.580555	6.168256	-0.114172	2.328034
512.823564	2078.577955	6.173261	-0.114296	2.330716
513.027698	2083.575904	6.178266	-0.114344	2.333374
513.294572	2088.613491	6.183270	-0.114406	2.336054
513.359830	2093.678822	6.188275	-0.114424	2.338734
513.548936	2098.708289	6.193280	-0.114468	2.341399
513.623978	2103.746875	6.198285	-0.114489	2.344059
513.607814	2108.759960	6.203290	-0.114489	2.346697
513.854203	2113.776130	6.208294	-0.114546	2.349349
514.015890	2118.773120	6.213299	-0.114585	2.351983
514.316238	2123.781802	6.218304	-0.114654	2.354629
514.647503	2128.764864	6.223309	-0.114730	2.357259
514.811527	2133.825806	6.228314	-0.114770	2.359918
515.012584	2138.821602	6.233318	-0.114817	2.362542
515.238179	2143.870309	6.238323	-0.114870	2.365192
515.394996	2148.866961	6.243328	-0.114908	2.367808
515.494911	2153.924205	6.248333	-0.114933	2.370449
515.454506	2158.943784	6.253338	-0.114928	2.373060
515.621690	2163.967812	6.258342	-0.114968	2.375682
515.987685	2168.988374	6.263347	-0.115052	2.378311
516.203501	2173.980224	6.268352	-0.115103	2.380913
516.280093	2178.995895	6.273357	-0.115123	2.383517
516.429856	2184.031557	6.278362	-0.115159	2.386132
516.487774	2189.059695	6.283366	-0.115176	2.388736
516.766379	2194.062776	6.288371	-0.115240	2.391336
516.947272	2199.089424	6.293376	-0.115283	2.393940
517.250014	2204.076802	6.298381	-0.115353	2.396527
517.118054	2209.177294	6.303386	-0.115328	2.399146
517.269931	2214.140745	6.308390	-0.115364	2.401708
517.508288	2219.194903	6.313395	-0.115420	2.404317
517.577782	2224.180977	6.318400	-0.115439	2.406880
517.744375	2229.235215	6.323405	-0.115479	2.409481
517.982376	2234.193186	6.328410	-0.115534	2.412033
518.317724	2239.225586	6.333414	-0.115611	2.414625
518.566302	2244.242131	6.338419	-0.115669	2.417202
518.714986	2249.307095	6.343424	-0.115705	2.419796
518.879436	2254.320151	6.348429	-0.115745	2.422361
518.804433	2259.370822	6.353434	-0.115732	2.424930
518.960522	2264.344235	6.358438	-0.115770	2.427469
519.102659	2269.416557	6.363443	-0.115805	2.430055
519.197772	2274.370698	6.368448	-0.115829	2.432576
519.321103	2279.427440	6.373453	-0.115860	2.435147
519.534555	2284.417903	6.378458	-0.115910	2.437687
519.694480	2289.448244	6.383462	-0.115948	2.440242
520.099095	2294.451326	6.388467	-0.116040	2.442793
520.173666	2299.469710	6.393472	-0.116060	2.445332
520.206594	2304.487761	6.398477	-0.116071	2.447866
520.118171	2309.542828	6.403482	-0.116055	2.450409
520.032150	2314.574332	6.408486	-0.116040	2.452939
520.245174	2319.600235	6.413491	-0.116090	2.455478
520.519286	2324.583466	6.418496	-0.116154	2.457996
520.548725	2329.602454	6.423501	-0.116164	2.460517
520.839925	2334.593711	6.428506	-0.116231	2.463035
520.985785	2339.607018	6.433510	-0.116267	2.465554
521.131340	2344.645203	6.438515	-0.116302	2.468083
521.216366	2349.650465	6.443520	-0.116324	2.470590
521.093774	2354.701512	6.448525	-0.116301	2.473106
521.290808	2359.697711	6.453530	-0.116348	2.475609
521.275501	2364.735788	6.458534	-0.116348	2.478119
521.512343	2369.747275	6.463539	-0.116403	2.480626
521.837592	2374.738902	6.468544	-0.116478	2.483126
521.873037	2379.752295	6.473549	-0.116489	2.485619
522.135498	2384.773148	6.478554	-0.116550	2.488124
522.390525	2389.758032	6.483558	-0.116610	2.490609
522.260031	2394.847599	6.488563	-0.116585	2.493124
522.708302	2399.823402	6.493568	-0.116686	2.495609
522.620264	2404.870234	6.498573	-0.116671	2.498099
522.841953	2409.897133	6.503578	-0.116723	2.500593
522.929301	2414.916723	6.508582	-0.116745	2.503074
523.093934	2419.914540	6.513587	-0.116785	2.505546
523.257057	2424.923217	6.518592	-0.116824	2.508021
523.286996	2429.953447	6.523597	-0.116834	2.510497
523.559601	2434.960205	6.528602	-0.116897	2.512971
523.736319	2439.965694	6.533606	-0.116940	2.515437
523.909537	2445.002625	6.538611	-0.116981	2.517916
524.177757	2449.984111	6.543616	-0.117043	2.520370
524.150736	2455.023907	6.548621	-0.117041	2.522836
524.367102	2460.038976	6.553626	-0.117092	2.525299
524.230622	2465.087378	6.558630	-0.117066	2.527759
524.157273	2470.124143	6.563635	-0.117053	2.530213
524.488852	2475.106750	6.568640	-0.117129	2.532659
524.701433	2480.117618	6.573645	-0.117179	2.535110
524.782413	2485.144177	6.578650	-0.117201	2.537560
525.045806	2490.139638	6.583654	-0.117262	2.540002
525.036723	2495.159782	6.588659	-0.117264	2.542440
525.301870	2500.165485	6.593664	-0.117325	2.544882
525.428006	2505.197809	6.598669	-0.117356	2.547327
525.488877	2510.224655	6.603674	-0.117373	2.549765
525.575042	2515.209638	6.608678	-0.117396	2.552181
525.757204	2520.271727	6.613683	-0.117439	2.554636
525.847881	2525.284634	6.618688	-0.117462	2.557062
525.900223	2530.309636	6.623693	-0.117477	2.559488
525.883483	2535.307278	6.628698	-0.117477	2.561897
526.048236	2540.336720	6.633702	-0.117517	2.564326
526.346802	2545.330407	6.638707	-0.117586	2.566743
526.310287	2550.390329	6.643712	-0.117582	2.569173
526.438506	2555.359721	6.648717	-0.117613	2.571565
526.574253	2560.418354	6.653722	-0.117646	2.573998
526.717255	2565.403573	6.658726	-0.117681	2.576394
526.777652	2570.493428	6.663731	-0.117698	2.578834
526.743916	2575.605353	6.668736	-0.117694	2.581278
526.999232	2580.610999	6.673741	-0.117754	2.583682
527.063305	2585.533136	6.678746	-0.117771	2.586036
526.949535	2590.564564	6.683750	-0.117750	2.588431
527.245886	2595.511224	6.688755	-0.117818	2.590802
527.565849	2600.520619	6.693760	-0.117892	2.593202
527.619395	2605.505376	6.698765	-0.117907	2.595576
527.849298	2610.548231	6.703770	-0.117961	2.597983
527.930793	2615.554059	6.708774	-0.117983	2.600363
527.994581	2620.590550	6.713779	-0.118000	2.602756
527.833212	2625.611544	6.718784	-0.117968	2.605128
527.870531	2630.639344	6.723789	-0.117980	2.607511
528.238824	2635.613055	6.728794	-0.118064	2.609880
528.186450	2640.630823	6.733798	-0.118056	2.612250
528.656571	2645.634282	6.738803	-0.118163	2.614634
528.850976	2650.614822	6.743808	-0.118209	2.616992
528.943940	2655.679371	6.748813	-0.118233	2.619384
529.086640	2660.675273	6.753818	-0.118268	2.621743
529.140969	2665.707579	6.758822	-0.118283	2.624113
529.229395	2670.725319	6.763827	-0.118306	2.626476
529.097423	2675.775193	6.768832	-0.118281	2.628842
529.112966	2680.766549	6.773837	-0.118288	2.631185
529.571075	2685.808400	6.778842	-0.118391	2.633568
529.517801	2690.773536	6.783846	-0.118383	2.635892
529.747053	2695.837925	6.788851	-0.118437	2.638272
529.906680	2700.795194	6.793856	-0.118476	2.640597
530.130047	2705.855625	6.798861	-0.118528	2.642970
530.191771	2710.853658	6.803866	-0.118545	2.645306
530.210393	2715.887240	6.808870	-0.118553	2.647654
530.333677	2720.890175	6.813875	-0.118583	2.649990
530.434670	2725.904656	6.818880	-0.118609	2.652329
530.452138	2730.922212	6.823885	-0.118616	2.654663
530.688699	2735.951647	6.828890	-0.118672	2.657010
530.888050	2740.963462	6.833894	-0.118719	2.659345
530.950842	2746.017838	6.838899	-0.118736	2.661692
531.279058	2751.003931	6.843904	-0.118812	2.664017
531.168261	2756.014301	6.848909	-0.118791	2.666332
531.144614	2761.047383	6.853914	-0.118789	2.668660
531.251330	2766.006103	6.858918	-0.118816	2.670956
531.462174	2771.056392	6.863923	-0.118866	2.673297
531.588046	2776.019383	6.868928	-0.118897	2.675593
531.955824	2781.054898	6.873933	-0.118981	2.677930
532.189190	2786.063695	6.878938	-0.119036	2.680246
532.234388	2791.087099	6.883942	-0.119049	2.682560
532.208592	2796.107668	6.888947	-0.119047	2.684868
532.206563	2801.129733	6.893952	-0.119050	2.687175
532.490647	2806.097083	6.898957	-0.119116	2.689467
532.656013	2811.130495	6.903962	-0.119156	2.691782
532.726233	2816.140692	6.908966	-0.119175	2.694081
532.833926	2821.169584	6.913971	-0.119202	2.696388
532.787348	2826.218637	6.918976	-0.119195	2.698695
532.797586	2831.178784	6.923981	-0.119201	2.700963
533.093998	2836.229816	6.928986	-0.119269	2.703282
533.278724	2841.163783	6.933990	-0.119313	2.705540
533.611656	2846.224451	6.938995	-0.119390	2.707861
533.693696	2851.213736	6.944000	-0.119411	2.710137
533.884014	2856.241599	6.949005	-0.119456	2.712433
533.885367	2861.281537	6.954010	-0.119460	2.714725
533.819086	2866.329633	6.959014	-0.119450	2.717016
533.945488	2871.335436	6.964019	-0.119481	2.719293
534.093734	2876.329793	6.969024	-0.119517	2.721564
534.427875	2881.348605	6.974029	-0.119593	2.723852
534.475178	2886.356859	6.979034	-0.119607	2.726122
534.600556	2891.388716	6.984038	-0.119638	2.728403
534.692430	2896.390446	6.989043	-0.119662	2.730668
534.865794	2901.437669	6.994048	-0.119704	2.732955
535.275115	2906.395303	6.999053	-0.119796	2.735208
535.434089	2911.470338	7.004058	-0.119835	2.737503
535.512753	2916.508126	7.009062	-0.119856	2.739776
535.533195	2921.545453	7.014067	-0.119864	2.742044
535.398309	2926.543442	7.019072	-0.119838	2.744287
535.614463	2931.527703	7.024077	-0.119889	2.746535
535.647945	2936.567330	7.029082	-0.119900	2.748800
535.682208	2941.532401	7.034086	-0.119911	2.751029
536.015805	2946.567081	7.039091	-0.119987	2.753299
536.174022	2951.545765	7.044096	-0.120025	2.755535
536.364820	2956.590659	7.049101	-0.120071	2.757800
536.639381	2961.546017	7.054106	-0.120134	2.760027
536.613151	2966.603816	7.059110	-0.120132	2.762286
536.654975	2971.634072	7.064115	-0.120145	2.764534
536.645049	2976.652534	7.069120	-0.120146	2.766772
536.779600	2981.639678	7.074125	-0.120179	2.769000
536.913123	2986.654117	7.079130	-0.120212	2.771239
537.114728	2991.659883	7.084134	-0.120260	2.773474
537.292187	2996.671097	7.089139	-0.120302	2.775709
537.341086	3001.723962	7.094144	-0.120317	2.777956
537.647656	3006.634032	7.099149	-0.120387	2.780147
537.677759	3011.709305	7.104154	-0.120397	2.782400
537.641590	3016.677292	7.109158	-0.120393	2.784601
537.723987	3021.748578	7.114163	-0.120415	2.786850
537.792698	3026.741855	7.119168	-0.120433	2.789062
537.672421	3031.768312	7.124173	-0.120411	2.791280
537.760080	3036.801907	7.129178	-0.120433	2.793507
537.827722	3041.766934	7.134182	-0.120452	2.795702
538.003330	3046.824630	7.139187	-0.120494	2.797939
538.472135	3051.752309	7.144192	-0.120600	2.800129
538.446756	3056.822757	7.149197	-0.120598	2.802361
538.686284	3061.819294	7.154202	-0.120654	2.804568
538.610044	3066.852283	7.159206	-0.120641	2.806779
538.452473	3071.873164	7.164211	-0.120610	2.808979
538.578087	3076.873947	7.169216	-0.120641	2.811179
538.868176	3081.904358	7.174221	-0.120708	2.813396
538.895209	3086.907658	7.179226	-0.120717	2.815591
539.100398	3091.938100	7.184230	-0.120766	2.817801
539.206693	3096.929969	7.189235	-0.120793	2.819990
539.362241	3101.973163	7.194240	-0.120830	2.822201
539.540355	3106.947774	7.199245	-0.120873	2.824381
539.638409	3112.000030	7.204250	-0.120898	2.826590
539.428661	3117.003192	7.209254	-0.120856	2.828766
539.557193	3122.013574	7.214259	-0.120887	2.830955
539.692099	3127.042420	7.219264	-0.120921	2.833150
539.749623	3132.026924	7.224269	-0.120937	2.835322
539.750763	3137.090899	7.229274	-0.120941	2.837524
539.783632	3142.044873	7.234278	-0.120951	2.839678
540.174286	3147.094751	7.239283	-0.121040	2.841885
540.279354	3152.079428	7.244288	-0.121067	2.844052
540.433979	3157.090634	7.249293	-0.121104	2.846230
540.465051	3162.142984	7.254298	-0.121115	2.848420
540.178879	3167.150195	7.259302	-0.121056	2.850578
540.172563	3172.212496	7.264307	-0.121058	2.852768
540.337842	3177.163197	7.269312	-0.121098	2.854913
540.296789	3182.217176	7.274317	-0.121092	2.857095
540.462892	3187.175412	7.279322	-0.121132	2.859241
540.761203	3192.178409	7.284326	-0.121201	2.861409
540.983883	3197.202860	7.289331	-0.121253	2.863582
541.242244	3202.206642	7.294336	-0.121313	2.865745
541.200548	3207.238579	7.299341	-0.121308	2.867909
541.246696	3212.244904	7.304346	-0.121322	2.870063
541.187788	3217.293029	7.309350	-0.121312	2.872230
541.224262	3222.278577	7.314355	-0.121324	2.874372
541.168271	3227.309282	7.319360	-0.121315	2.876528
541.216684	3232.292637	7.324365	-0.121330	2.878666
541.170764	3237.331517	7.329370	-0.121323	2.880823
541.414264	3242.329833	7.334374	-0.121380	2.882971
541.666081	3247.312334	7.339379	-0.121439	2.885110
541.825205	3252.368622	7.344384	-0.121477	2.887277
541.922405	3257.299717	7.349389	-0.121502	2.889386
541.930449	3262.397919	7.354394	-0.121507	2.891562
541.999558	3267.378830	7.359398	-0.121526	2.893688
541.880070	3272.423332	7.364403	-0.121503	2.895834
541.911636	3277.461442	7.369408	-0.121514	2.897981
541.924567	3282.418115	7.374413	-0.121520	2.900090
542.168803	3287.464331	7.379418	-0.121577	2.902244
542.184191	3292.407574	7.384422	-0.121584	2.904344
542.424776	3297.449840	7.389427	-0.121640	2.906493
542.584877	3302.426201	7.394432	-0.121679	2.908609
542.777095	3307.433279	7.399437	-0.121725	2.910738
542.782642	3312.475151	7.404442	-0.121729	2.912874
542.555068	3317.477073	7.409446	-0.121683	2.914985
542.712462	3322.529613	7.414451	-0.121721	2.917127
542.730977	3327.500308	7.419456	-0.121729	2.919229
542.842974	3332.538563	7.424461	-0.121757	2.921360
542.879339	3337.544024	7.429466	-0.121769	2.923474
542.972955	3342.532554	7.434470	-0.121793	2.925581
543.435577	3347.546845	7.439475	-0.121897	2.927709
543.471417	3352.535159	7.444480	-0.121909	2.929811
543.655242	3357.567280	7.449485	-0.121953	2.931935
543.803033	3362.550089	7.454490	-0.121988	2.934035
543.591696	3367.601742	7.459494	-0.121946	2.936151
543.588461	3372.623750	7.464499	-0.121949	2.938260
543.635506	3377.615149	7.469504	-0.121963	2.940356
543.668198	3382.650655	7.474509	-0.121974	2.942469
543.957457	3387.593440	7.479514	-0.122040	2.944549
544.147249	3392.658984	7.484518	-0.122085	2.946676
544.300196	3397.650342	7.489523	-0.122122	2.948770
544.364632	3402.680146	7.494528	-0.122140	2.950875
544.486056	3407.704928	7.499533	-0.122170	2.952978
544.688103	3412.725975	7.504538	-0.122218	2.955081
544.795492	3417.752300	7.509542	-0.122245	2.957181
544.847070	3422.724112	7.514547	-0.122260	2.959256
544.767428	3427.786126	7.519552	-0.122246	2.961362
544.978683	3432.765467	7.524557	-0.122296	2.963442
545.031344	3437.788326	7.529562	-0.122311	2.965533
545.002844	3442.829599	7.534566	-0.122309	2.967629
545.128383	3447.798730	7.539571	-0.122340	2.969697
545.410784	3452.857173	7.544576	-0.122405	2.971806
545.660298	3457.806484	7.549581	-0.122463	2.973866
545.621643	3462.878548	7.554586	-0.122458	2.975968
545.743327	3467.905835	7.559590	-0.122488	2.978055
545.670613	3472.926364	7.564595	-0.122476	2.980131
545.667003	3477.953775	7.569600	-0.122479	2.982211
545.622519	3482.881837	7.574605	-0.122473	2.984247
545.739489	3487.956809	7.579610	-0.122502	2.986347
546.029527	3492.880229	7.584614	-0.122569	2.988388
546.020376	3497.948517	7.589619	-0.122571	2.990479
546.201279	3502.958529	7.594624	-0.122614	2.992550
546.356563	3507.932177	7.599629	-0.122651	2.994604
546.573406	3513.019530	7.604634	-0.122702	2.996705
546.541664	3517.932030	7.609638	-0.122699	2.998725
546.399407	3523.024920	7.614643	-0.122671	3.000815
546.429738	3528.017346	7.619648	-0.122682	3.002867
546.208571	3533.013910	7.624653	-0.122637	3.004912
546.707394	3538.067489	7.629658	-0.122750	3.007000
546.809848	3542.976938	7.634662	-0.122776	3.009016
547.117264	3548.037936	7.639667	-0.122846	3.011098
547.320472	3553.045641	7.644672	-0.122894	3.013154
547.341813	3558.026578	7.649677	-0.122903	3.015193
547.412965	3563.106774	7.654682	-0.122922	3.017272
547.296631	3568.034408	7.659686	-0.122900	3.019282
547.233293	3573.111578	7.664691	-0.122890	3.021354
547.445879	3578.080054	7.669696	-0.122940	3.023387
547.615152	3583.093949	7.674701	-0.122980	3.025436
547.898443	3588.153386	7.679706	-0.123046	3.027506
548.153271	3593.076428	7.684710	-0.123105	3.029518
548.234920	3598.184891	7.689715	-0.123127	3.031599
548.330669	3603.136207	7.694720	-0.123151	3.033615
548.311013	3608.178533	7.699725	-0.123150	3.035664
548.330677	3613.207780	7.704730	-0.123158	3.037707
548.341791	3618.173278	7.709734	-0.123164	3.039722
548.301155	3623.236398	7.714739	-0.123159	3.041775
548.570213	3628.166696	7.719744	-0.123221	3.043780
548.447863	3633.252831	7.724749	-0.123198	3.045837
548.713210	3638.210919	7.729754	-0.123260	3.047851
548.640326	3643.228758	7.734758	-0.123248	3.049879
548.669607	3648.268655	7.739763	-0.123258	3.051917
548.994036	3653.237569	7.744768	-0.123332	3.053933
549.216198	3658.242911	7.749773	-0.123384	3.055959
549.400774	3663.318374	7.754778	-0.123428	3.058012
549.502152	3668.297408	7.759782	-0.123454	3.060022
549.443471	3673.371615	7.764787	-0.123445	3.062064
549.315967	3678.312509	7.769792	-0.123421	3.064050
549.260594	3683.358987	7.774797	-0.123412	3.066079
549.227945	3688.316440	7.779802	-0.123409	3.068072
549.445715	3693.339367	7.784806	-0.123460	3.070096
549.639159	3698.354034	7.789811	-0.123506	3.072114
549.897946	3703.336716	7.794816	-0.123566	3.074121
550.063012	3708.366158	7.799821	-0.123605	3.076142
550.192272	3713.372432	7.804826	-0.123637	3.078151
550.009037	3718.398169	7.809830	-0.123601	3.080159
550.035985	3723.440986	7.814835	-0.123610	3.082178
550.222367	3728.415255	7.819840	-0.123655	3.084173
550.429288	3733.435252	7.824845	-0.123704	3.086185
550.434196	3738.426873	7.829850	-0.123708	3.088179
550.406503	3743.453522	7.834854	-0.123706	3.090184
550.740384	3748.469937	7.839859	-0.123782	3.092194
550.932025	3753.461892	7.844864	-0.123828	3.094189
550.970543	3758.519302	7.849869	-0.123840	3.096205
551.015555	3763.476860	7.854874	-0.123853	3.098180
550.961474	3768.497187	7.859878	-0.123845	3.100176
551.058692	3773.559174	7.864883	-0.123870	3.102191
551.113612	3778.520244	7.869888	-0.123886	3.104164
551.373717	3783.592026	7.874893	-0.123946	3.106185
551.332888	3788.536391	7.879898	-0.123941	3.108146
551.395411	3793.577460	7.884902	-0.123958	3.110147
551.459070	3798.612272	7.889907	-0.123976	3.112144
551.527247	3803.605121	7.894912	-0.123994	3.114123
551.405065	3808.680748	7.899917	-0.123971	3.116130
551.545350	3813.622691	7.904922	-0.124005	3.118088
551.639920	3818.647216	7.909926	-0.124030	3.120077
551.756692	3823.660183	7.914931	-0.124059	3.122060
551.819845	3828.644850	7.919936	-0.124076	3.124030
551.986354	3833.697621	7.924941	-0.124116	3.126028
551.978082	3838.674809	7.929946	-0.124118	3.127990
551.916691	3843.703514	7.934950	-0.124108	3.129970
552.004036	3848.737491	7.939955	-0.124131	3.131955
552.085377	3853.721892	7.944960	-0.124152	3.133919
551.970503	3858.735552	7.949965	-0.124131	3.135888
552.288125	3863.750186	7.954970	-0.124204	3.137867
552.217711	3868.764313	7.959974	-0.124192	3.139835
552.387699	3873.750490	7.964979	-0.124233	3.141796
552.649862	3878.766977	7.969984	-0.124294	3.143771
552.496881	3883.791492	7.974989	-0.124264	3.145737
552.400300	3888.745626	7.979994	-0.124246	3.147676
552.455737	3893.794263	7.984998	-0.124262	3.149655
552.507362	3898.833552	7.990003	-0.124277	3.151628
552.620068	3903.791774	7.995008	-0.124305	3.153570
552.769668	3908.822828	8.000013	-0.124341	3.155540
552.881738	3913.824900	8.005018	-0.124370	3.157497
552.819994	3918.825085	8.010022	-0.124360	3.159447
552.994133	3923.853795	8.015027	-0.124401	3.161413
552.995216	3928.839705	8.020032	-0.124405	3.163357
553.100011	3933.866739	8.025037	-0.124432	3.165319
553.076895	3938.860233	8.030042	-0.124430	3.167263
552.984499	3943.887276	8.035046	-0.124414	3.169217
553.224705	3948.935951	8.040051	-0.124470	3.171186
553.172404	3953.876926	8.045056	-0.124462	3.173105
553.387012	3958.896402	8.050061	-0.124512	3.175060
553.575292	3963.918942	8.055066	-0.124557	3.177014
553.414581	3968.888904	8.060070	-0.124526	3.178939
553.389181	3973.952381	8.065075	-0.124524	3.180902
553.464856	3978.906857	8.070080	-0.124544	3.182823
553.552671	3983.947530	8.075085	-0.124567	3.184777
553.493411	3988.980281	8.080090	-0.124557	3.186724
553.395578	3993.948027	8.085094	-0.124540	3.188643
553.631358	3998.970250	8.090099	-0.124595	3.190590
553.744298	4003.979878	8.095104	-0.124623	3.192528
553.790357	4008.999568	8.100109	-0.124637	3.194467
553.731318	4014.046809	8.105114	-0.124628	3.196413
553.616031	4018.982008	8.110118	-0.124606	3.198314
553.862066	4023.997269	8.115123	-0.124663	3.200252
554.271354	4029.019577	8.120128	-0.124756	3.202195
554.140614	4034.034355	8.125133	-0.124731	3.204123
554.225613	4039.102728	8.130138	-0.124754	3.206074
554.062628	4044.016463	8.135142	-0.124722	3.207960
554.165019	4049.081850	8.140147	-0.124748	3.209908
554.089796	4054.117778	8.145152	-0.124735	3.211840
553.965899	4059.103225	8.150157	-0.124711	3.213751
554.240659	4064.148067	8.155162	-0.124775	3.215692
554.103879	4069.301496	8.160166	-0.124749	3.217664
554.323764	4074.278944	8.165171	-0.124800	3.219576
554.706585	4079.237569	8.170176	-0.124888	3.221482
554.556322	4084.155330	8.175181	-0.124858	3.223360
554.691513	4089.233714	8.180186	-0.124892	3.225305
554.640783	4094.186252	8.185190	-0.124884	3.227197
554.660201	4099.181268	8.190195	-0.124892	3.229105
554.812822	4104.244962	8.195200	-0.124929	3.231041
554.640056	4109.171048	8.200205	-0.124895	3.232916
554.853904	4114.231795	8.205210	-0.124945	3.234850
554.742844	4119.240700	8.210214	-0.124924	3.236757
554.898105	4124.235196	8.215219	-0.124962	3.238662
555.163313	4129.304035	8.220224	-0.125024	3.240596
555.054036	4134.232244	8.225229	-0.125003	3.242468
555.363354	4139.271991	8.230234	-0.125074	3.244390
555.334128	4144.302900	8.235238	-0.125072	3.246301
