Thu Jun 09 13:42:28 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
483.511511	9816.558911	13.925671	-0.111363	4.953990
483.346877	9821.600875	13.930675	-0.111330	4.955251
483.441079	9826.662814	13.935680	-0.111354	4.956509
483.466745	9831.626017	13.940685	-0.111362	4.957745
483.633086	9836.572854	13.945690	-0.111402	4.958973
483.785625	9841.641140	13.950695	-0.111438	4.960230
483.939662	9846.674536	13.955699	-0.111475	4.961479
484.093217	9851.705427	13.960704	-0.111511	4.962727
483.957527	9856.573608	13.965709	-0.111485	4.963942
483.916316	9861.641392	13.970714	-0.111479	4.965203
483.798780	9866.669612	13.975719	-0.111456	4.966457
484.078058	9871.760583	13.980723	-0.111521	4.967715
484.136837	9876.696004	13.985728	-0.111536	4.968940
484.235054	9881.718597	13.990733	-0.111561	4.970186
484.305808	9886.763396	13.995738	-0.111580	4.971437
484.456001	9891.756464	14.000743	-0.111615	4.972673
484.526542	9896.647873	14.005747	-0.111634	4.973885
484.680695	9901.714348	14.010752	-0.111671	4.975139
484.738216	9906.706227	14.015757	-0.111686	4.976376
484.912045	9911.740950	14.020762	-0.111727	4.977621
484.959836	9916.661298	14.025767	-0.111741	4.978840
485.153388	9921.758665	14.030771	-0.111786	4.980099
485.007953	9926.751125	14.035776	-0.111758	4.981340
485.068179	9931.735761	14.040781	-0.111774	4.982574
485.276080	9936.708816	14.045786	-0.111822	4.983801
485.306571	9941.740615	14.050791	-0.111832	4.985046
485.281807	9946.780234	14.055795	-0.111830	4.986295
485.373802	9951.806186	14.060800	-0.111853	4.987537
485.485335	9956.665271	14.065805	-0.111880	4.988737
485.642588	9961.753917	14.070810	-0.111918	4.989992
485.869797	9966.807424	14.075815	-0.111970	4.991236
486.040835	9971.848480	14.080819	-0.112011	4.992478
485.873391	9976.752426	14.085824	-0.111977	4.993696
485.909068	9981.769672	14.090829	-0.111988	4.994935
485.841776	9986.805829	14.095834	-0.111977	4.996182
485.791871	9991.799666	14.100839	-0.111969	4.997417
485.848141	9996.259232	14.105843	-0.111984	4.998517
486.081790	9999.195970	14.110848	-0.112036	4.999236

486.303760	9999.967494	14.115853	-0.112085	4.999421
486.275457	10001.161303	14.120858	-0.112079	4.999716
486.380663	10001.292853	14.125863	-0.112102	4.999746
486.285251	10001.311075	14.130867	-0.112080	4.999753
486.360695	10001.320478	14.135872	-0.112096	4.999753
486.207424	10001.281698	14.140877	-0.112062	4.999748
486.303312	10001.324979	14.145882	-0.112083	4.999756
486.398339	10001.303688	14.150887	-0.112103	4.999748
486.464466	10001.333548	14.155891	-0.112117	4.999754
486.534163	10001.351162	14.160896	-0.112132	4.999757
486.557492	10001.296615	14.165901	-0.112136	4.999743
486.719046	10001.345933	14.170906	-0.112171	4.999750
486.881882	10001.344824	14.175911	-0.112206	4.999746
486.875809	10001.303443	14.180915	-0.112204	4.999736
487.022597	10001.372613	14.185920	-0.112236	4.999749
486.948088	10001.338795	14.190925	-0.112219	4.999743
487.005963	10001.391759	14.195930	-0.112231	4.999754
487.025411	10001.375973	14.200935	-0.112235	4.999750
487.030713	10001.395278	14.205939	-0.112236	4.999754
487.175966	10001.387157	14.210944	-0.112267	4.999748
487.230474	10001.376533	14.215949	-0.112279	4.999744
487.469930	10001.420607	14.220954	-0.112330	4.999749
487.478233	10001.437717	14.225959	-0.112332	4.999753
487.500417	10001.432349	14.230963	-0.112336	4.999751
487.489639	10001.435959	14.235968	-0.112333	4.999752
487.341594	10001.411665	14.240973	-0.112300	4.999750
487.442931	10001.455554	14.245978	-0.112322	4.999758
487.535639	10001.432742	14.250983	-0.112342	4.999750
487.537552	10001.436498	14.255987	-0.112342	4.999751
487.695346	10001.474023	14.260992	-0.112376	4.999756
487.681507	10001.402699	14.265997	-0.112372	4.999739
487.733111	10001.473931	14.271002	-0.112383	4.999755
487.954518	10001.489450	14.276007	-0.112431	4.999753
487.879671	10001.477087	14.281011	-0.112414	4.999752
487.913332	10001.514717	14.286016	-0.112421	4.999761
487.745445	10001.436379	14.291021	-0.112384	4.999746
487.786034	10001.473515	14.296026	-0.112392	4.999754
487.767607	10001.466160	14.301031	-0.112388	4.999753
487.683964	10001.465461	14.306035	-0.112369	4.999755
487.720015	10001.469221	14.311040	-0.112376	4.999755
488.046617	10001.468622	14.316045	-0.112447	4.999746
488.024684	10001.481106	14.321050	-0.112442	4.999750
488.107592	10001.476168	14.326055	-0.112459	4.999746
488.438768	10001.525387	14.331059	-0.112531	4.999749
488.318528	10001.538319	14.336064	-0.112504	4.999756
488.195847	10001.491557	14.341069	-0.112477	4.999748
487.994664	10001.524568	14.346074	-0.112433	4.999762
488.040913	10001.497854	14.351079	-0.112442	4.999754
488.078092	10001.457488	14.356083	-0.112450	4.999743
488.358068	10001.517449	14.361088	-0.112511	4.999750
488.643120	10001.528668	14.366093	-0.112572	4.999745
488.596971	10001.567539	14.371098	-0.112562	4.999756
488.741338	10001.584608	14.376103	-0.112593	4.999756
488.760716	10001.576399	14.381107	-0.112597	4.999754
488.550662	10001.575551	14.386112	-0.112550	4.999759
488.481948	10001.532260	14.391117	-0.112535	4.999751
488.542525	10001.551390	14.396122	-0.112548	4.999754
488.460040	10001.538177	14.401127	-0.112529	4.999753
488.645858	10001.559854	14.406131	-0.112569	4.999753
488.685948	10001.599465	14.411136	-0.112577	4.999762
488.731338	10001.548633	14.416141	-0.112587	4.999748
488.880243	10001.516897	14.421146	-0.112619	4.999736
488.602854	10001.569249	14.426151	-0.112558	4.999757
488.573373	10001.566987	14.431155	-0.112551	4.999757
488.589627	10001.584982	14.436160	-0.112554	4.999761
488.490479	10001.529456	14.441165	-0.112532	4.999750
488.682550	10001.579645	14.446170	-0.112573	4.999758
488.754686	10001.616497	14.451175	-0.112589	4.999765
488.670728	10001.589212	14.456179	-0.112570	4.999760
489.015288	10001.631071	14.461184	-0.112644	4.999761
489.085174	10001.550089	14.466189	-0.112659	4.999739
489.029961	10001.600596	14.471194	-0.112647	4.999753
488.944531	10001.599698	14.476199	-0.112628	4.999756
488.839919	10001.589081	14.481203	-0.112604	4.999756
488.821587	10001.620931	14.486208	-0.112600	4.999764
488.857470	10001.580420	14.491213	-0.112607	4.999753
488.873059	10001.514895	14.496218	-0.112610	4.999737
488.987862	10001.622238	14.501223	-0.112635	4.999760
488.809197	10001.614765	14.506227	-0.112595	4.999763
488.844324	10001.600721	14.511232	-0.112602	4.999759
489.169255	10001.632812	14.516237	-0.112673	4.999758
489.199065	10001.549903	14.521242	-0.112679	4.999737
489.185270	10001.629038	14.526247	-0.112675	4.999757
489.212742	10001.619201	14.531251	-0.112681	4.999754
489.328203	10001.579953	14.536256	-0.112705	4.999741
489.191896	10001.641672	14.541261	-0.112675	4.999760
489.130834	10001.649805	14.546266	-0.112661	4.999764
489.084085	10001.612749	14.551271	-0.112651	4.999756
489.039629	10001.598706	14.556275	-0.112640	4.999754
489.068806	10001.518255	14.561280	-0.112646	4.999733
489.273305	10001.648217	14.566285	-0.112691	4.999760
489.388568	10001.669636	14.571290	-0.112715	4.999762
489.136215	10001.636267	14.576295	-0.112660	4.999761
489.174946	10001.640325	14.581299	-0.112668	4.999761
489.381684	10001.564447	14.586304	-0.112712	4.999736
489.463403	10001.676963	14.591309	-0.112730	4.999762
489.342820	10001.658247	14.596314	-0.112703	4.999761
489.127303	10001.537942	14.601319	-0.112655	4.999737
489.163626	10001.608743	14.606323	-0.112663	4.999753
489.113873	10001.629512	14.611328	-0.112651	4.999760
489.150475	10001.642184	14.616333	-0.112659	4.999762
489.535443	10001.570954	14.621338	-0.112742	4.999734
489.326659	10001.646107	14.626343	-0.112696	4.999758
489.561382	10001.579662	14.631347	-0.112747	4.999736
489.723836	10001.586100	14.636352	-0.112782	4.999733
489.517611	10001.643837	14.641357	-0.112737	4.999753
489.459370	10001.541020	14.646362	-0.112723	4.999729
489.514598	10001.651855	14.651367	-0.112735	4.999755
489.563273	10001.662076	14.656371	-0.112745	4.999756
489.779995	10001.607538	14.661376	-0.112792	4.999737
489.683678	10001.533360	14.666381	-0.112770	4.999721
489.803346	10001.696878	14.671386	-0.112796	4.999758
489.812063	10001.587599	14.676391	-0.112797	4.999731
489.889842	10001.593471	14.681395	-0.112814	4.999731
489.836184	10001.592313	14.686400	-0.112802	4.999732
489.944651	10001.587689	14.691405	-0.112825	4.999728
490.015347	10001.614268	14.696410	-0.112840	4.999733
490.021375	10001.575494	14.701415	-0.112841	4.999723
490.079194	10001.604434	14.706419	-0.112853	4.999728
490.056140	10001.618058	14.711424	-0.112847	4.999733
490.144815	10001.612499	14.716429	-0.112866	4.999729
490.197873	10001.608035	14.721434	-0.112877	4.999726
490.203745	10001.603382	14.726439	-0.112878	4.999725
490.316929	10001.632157	14.731443	-0.112902	4.999729
490.532881	10001.539602	14.736448	-0.112949	4.999700
490.447441	10001.637324	14.741453	-0.112930	4.999727
490.231344	10001.503042	14.746458	-0.112882	4.999700
490.333704	10001.616591	14.751463	-0.112904	4.999725
490.264244	10001.637698	14.756467	-0.112888	4.999732
490.279686	10001.521580	14.761472	-0.112891	4.999703
490.476480	10001.616550	14.766477	-0.112934	4.999721
490.506246	10001.533634	14.771482	-0.112940	4.999700
490.628567	10001.624116	14.776487	-0.112966	4.999719
490.693615	10001.560296	14.781491	-0.112980	4.999702
490.814899	10001.612732	14.786496	-0.113006	4.999711
490.753378	10001.542422	14.791501	-0.112992	4.999696
490.706145	10001.516690	14.796506	-0.112981	4.999691
490.530040	10001.628351	14.801511	-0.112942	4.999723
490.538321	10001.611322	14.806515	-0.112943	4.999719
490.699788	10001.550639	14.811520	-0.112978	4.999699
490.953979	10001.611534	14.816525	-0.113033	4.999708
491.181838	10001.498808	14.821530	-0.113082	4.999674
491.122958	10001.550173	14.826535	-0.113069	4.999688
491.108193	10001.557133	14.831539	-0.113065	4.999690
490.972196	10001.524057	14.836544	-0.113035	4.999686
490.849350	10001.527848	14.841549	-0.113008	4.999690
490.869413	10001.610751	14.846554	-0.113012	4.999710
491.071024	10001.572234	14.851559	-0.113055	4.999695
491.176766	10001.567308	14.856563	-0.113078	4.999691
491.461525	10001.449530	14.861568	-0.113139	4.999654
491.543636	10001.538071	14.866573	-0.113157	4.999674
491.360856	10001.422664	14.871578	-0.113116	4.999650
491.311968	10001.575028	14.876583	-0.113105	4.999689
491.171048	10001.571750	14.881587	-0.113074	4.999693
491.356589	10001.405006	14.886592	-0.113114	4.999646
491.393502	10001.527716	14.891597	-0.113122	4.999676
491.574495	10001.576678	14.896602	-0.113161	4.999683
491.778938	10001.423415	14.901607	-0.113205	4.999640
491.830007	10001.344131	14.906611	-0.113215	4.999619
491.609780	10001.557097	14.911616	-0.113167	4.999677
491.464349	10001.471131	14.916621	-0.113135	4.999660
491.523727	10001.501510	14.921626	-0.113147	4.999666
491.535517	10001.422915	14.926631	-0.113149	4.999646
491.728608	10001.570582	14.931635	-0.113191	4.999678
491.874688	10001.391861	14.936640	-0.113222	4.999630
491.824092	10001.383456	14.941645	-0.113211	4.999629
491.911119	10001.567375	14.946650	-0.113229	4.999672
491.919766	10001.397393	14.951655	-0.113231	4.999630
491.739554	10001.589521	14.956659	-0.113191	4.999682
491.870150	10001.431838	14.961664	-0.113219	4.999640
491.929641	10001.536830	14.966669	-0.113231	4.999664
491.863882	10001.519152	14.971674	-0.113217	4.999662
492.003931	10001.490225	14.976679	-0.113247	4.999651
492.266972	10001.454747	14.981683	-0.113304	4.999635
492.210342	10001.433026	14.986688	-0.113291	4.999631
492.124443	10001.397935	14.991693	-0.113271	4.999625
492.208838	10001.525928	14.996698	-0.113289	4.999654
492.244391	10001.436067	15.001703	-0.113297	4.999631
492.220135	10001.462202	15.006707	-0.113291	4.999638
492.450004	10001.349698	15.011712	-0.113340	4.999604
492.510646	10001.444703	15.016717	-0.113353	4.999626
492.595810	10001.474158	15.021722	-0.113371	4.999631
492.533307	10001.403736	15.026727	-0.113357	4.999615
492.630255	10001.382659	15.031731	-0.113378	4.999608
492.427052	10001.431881	15.036736	-0.113333	4.999625
492.293427	10001.452174	15.041741	-0.113303	4.999634
492.252460	10001.423345	15.046746	-0.113294	4.999628
492.460826	10001.546161	15.051751	-0.113339	4.999653
492.549386	10001.425526	15.056755	-0.113358	4.999621
492.707287	10001.375825	15.061760	-0.113392	4.999604
492.735797	10001.444498	15.066765	-0.113398	4.999620
492.670135	10001.383840	15.071770	-0.113383	4.999607
492.532040	10001.459270	15.076775	-0.113352	4.999630
492.678790	10001.417180	15.081779	-0.113384	4.999615
492.338045	10001.413171	15.086784	-0.113309	4.999624
492.365757	10001.452673	15.091789	-0.113314	4.999633
492.698468	10001.360458	15.096794	-0.113386	4.999601
492.768192	10001.342676	15.101799	-0.113401	4.999595
492.747636	10001.412213	15.106803	-0.113396	4.999613
492.732491	10001.453270	15.111808	-0.113392	4.999623
492.667255	10001.507723	15.116813	-0.113378	4.999639
492.624065	10001.380020	15.121818	-0.113368	4.999608
492.672290	10001.391457	15.126823	-0.113378	4.999610
492.949486	10001.372727	15.131827	-0.113438	4.999598
492.937245	10001.331919	15.136832	-0.113435	4.999588
492.991090	10001.400881	15.141837	-0.113446	4.999604
493.078203	10001.299051	15.146842	-0.113464	4.999576
492.910024	10001.350905	15.151847	-0.113427	4.999594
492.799117	10001.420508	15.156851	-0.113403	4.999614
492.720828	10001.381205	15.161856	-0.113385	4.999606
492.810023	10001.503412	15.166861	-0.113404	4.999634
492.804709	10001.407739	15.171866	-0.113402	4.999611
493.110346	10001.327686	15.176871	-0.113469	4.999583
493.223321	10001.310921	15.181875	-0.113493	4.999576
493.307037	10001.250440	15.186880	-0.113510	4.999558
493.137394	10001.408343	15.191885	-0.113473	4.999602
493.143197	10001.397360	15.196890	-0.113474	4.999599
493.011235	10001.387491	15.201895	-0.113444	4.999600
492.962128	10001.402011	15.206899	-0.113433	4.999605
492.908341	10001.371756	15.211904	-0.113421	4.999600
493.041376	10001.355957	15.216909	-0.113450	4.999592
493.074898	10001.340471	15.221914	-0.113456	4.999587
493.372034	10001.236712	15.226919	-0.113521	4.999554
493.216890	10001.415195	15.231923	-0.113486	4.999602
493.205560	10001.218963	15.236928	-0.113483	4.999554
493.099129	10001.395276	15.241933	-0.113460	4.999600
492.981278	10001.333871	15.246938	-0.113433	4.999589
492.865593	10001.361217	15.251943	-0.113408	4.999599
492.952428	10001.440170	15.256947	-0.113426	4.999616
493.226914	10001.307339	15.261952	-0.113486	4.999576
493.444639	10001.314870	15.266957	-0.113533	4.999571
493.503318	10001.354023	15.271962	-0.113545	4.999580
493.286133	10001.415599	15.276967	-0.113497	4.999601
493.149083	10001.403900	15.281971	-0.113467	4.999602
493.010063	10001.352784	15.286976	-0.113436	4.999593
492.918979	10001.427121	15.291981	-0.113416	4.999614
493.076197	10001.326767	15.296986	-0.113449	4.999585
493.319645	10001.297961	15.301991	-0.113502	4.999571
493.297938	10001.337024	15.306995	-0.113497	4.999581
493.330172	10001.346682	15.312000	-0.113503	4.999583
493.097949	10001.415437	15.317005	-0.113452	4.999606
493.085124	10001.375828	15.322010	-0.113449	4.999597
493.030177	10001.385905	15.327015	-0.113436	4.999601
493.329933	10001.396238	15.332019	-0.113501	4.999595
493.569862	10001.268414	15.337024	-0.113553	4.999557
493.334923	10001.266058	15.342029	-0.113501	4.999563
493.456219	10001.300796	15.347034	-0.113527	4.999569
493.434592	10001.356306	15.352039	-0.113522	4.999583
493.271291	10001.337893	15.357043	-0.113486	4.999583
493.448230	10001.259963	15.362048	-0.113524	4.999559
493.366188	10001.370711	15.367053	-0.113506	4.999589
493.289695	10001.383449	15.372058	-0.113489	4.999594
493.369706	10001.280829	15.377063	-0.113506	4.999566
493.372943	10001.330254	15.382067	-0.113506	4.999579
493.357501	10001.325758	15.387072	-0.113502	4.999578
493.338770	10001.301930	15.392077	-0.113497	4.999573
493.260682	10001.296789	15.397082	-0.113480	4.999574
493.349674	10001.344372	15.402087	-0.113499	4.999583
493.273470	10001.336912	15.407091	-0.113482	4.999583
493.312864	10001.397944	15.412096	-0.113490	4.999597
493.228259	10001.390814	15.417101	-0.113471	4.999598
493.147250	10001.404314	15.422106	-0.113453	4.999604
493.221120	10001.389522	15.427111	-0.113468	4.999598
493.231205	10001.408097	15.432115	-0.113470	4.999602
493.098366	10001.338702	15.437120	-0.113441	4.999589
492.983446	10001.419239	15.442125	-0.113415	4.999612
492.950145	10001.464599	15.447130	-0.113407	4.999624
492.903373	10001.529956	15.452135	-0.113397	4.999642
492.974311	10001.387130	15.457139	-0.113411	4.999605
493.289585	10001.366313	15.462144	-0.113480	4.999591
493.210680	10001.447063	15.467149	-0.113462	4.999613
493.102845	10001.396887	15.472154	-0.113438	4.999604
492.917771	10001.422836	15.477159	-0.113397	4.999615
492.945021	10001.385157	15.482163	-0.113403	4.999605
492.868413	10001.405469	15.487168	-0.113385	4.999612
492.858931	10001.545782	15.492173	-0.113383	4.999647
493.101176	10001.392928	15.497178	-0.113435	4.999603
493.471799	10001.294814	15.502183	-0.113516	4.999569
493.332808	10001.343592	15.507187	-0.113485	4.999585
493.248391	10001.388325	15.512192	-0.113466	4.999598
493.060171	10001.324150	15.517197	-0.113424	4.999587
492.964531	10001.329701	15.522202	-0.113403	4.999591
493.002547	10001.347589	15.527207	-0.113411	4.999595
493.179517	10001.437833	15.532211	-0.113449	4.999612
493.393367	10001.386768	15.537216	-0.113495	4.999594
493.438685	10001.385238	15.542221	-0.113505	4.999592
493.472675	10001.363481	15.547226	-0.113511	4.999586
493.591600	10001.330940	15.552231	-0.113537	4.999575
493.454633	10001.362241	15.557235	-0.113507	4.999586
493.326021	10001.284465	15.562240	-0.113478	4.999571
493.214468	10001.360319	15.567245	-0.113453	4.999593
493.321244	10001.380797	15.572250	-0.113476	4.999595
493.362987	10001.406687	15.577255	-0.113485	4.999600
493.636494	10001.409043	15.582259	-0.113544	4.999593
493.480630	10001.343408	15.587264	-0.113509	4.999581
493.362900	10001.367997	15.592269	-0.113483	4.999591
493.191638	10001.433417	15.597274	-0.113445	4.999612
493.401685	10001.342732	15.602279	-0.113491	4.999584
493.466798	10001.368692	15.607283	-0.113504	4.999588
493.535667	10001.325525	15.612288	-0.113519	4.999576
493.804720	10001.377964	15.617293	-0.113577	4.999581
493.832991	10001.246828	15.622298	-0.113583	4.999548
493.662224	10001.324947	15.627303	-0.113545	4.999572
493.728643	10001.361168	15.632307	-0.113559	4.999580
493.658615	10001.296230	15.637312	-0.113543	4.999566
493.571897	10001.374846	15.642317	-0.113524	4.999587
493.558188	10001.304793	15.647322	-0.113520	4.999571
493.669457	10001.304276	15.652327	-0.113544	4.999567
493.773903	10001.313116	15.657331	-0.113566	4.999567
493.809869	10001.301694	15.662336	-0.113574	4.999563
493.697538	10001.342057	15.667341	-0.113549	4.999576
493.671142	10001.298410	15.672346	-0.113543	4.999566
493.620257	10001.364575	15.677351	-0.113531	4.999584
493.571097	10001.299429	15.682355	-0.113520	4.999569
493.611952	10001.296138	15.687360	-0.113528	4.999567
493.660193	10001.316428	15.692365	-0.113538	4.999571
493.882684	10001.342191	15.697370	-0.113586	4.999571
493.969598	10001.301032	15.702375	-0.113605	4.999559
493.960093	10001.216272	15.707379	-0.113602	4.999538
494.126181	10001.231968	15.712384	-0.113638	4.999538
493.874844	10001.311241	15.717389	-0.113583	4.999564
493.849589	10001.260134	15.722394	-0.113577	4.999552
493.691583	10001.357375	15.727399	-0.113542	4.999581
493.453823	10001.343325	15.732403	-0.113489	4.999584
493.775301	10001.270092	15.737408	-0.113559	4.999557
493.920019	10001.316286	15.742413	-0.113590	4.999565
493.948121	10001.291345	15.747418	-0.113596	4.999558
493.912580	10001.242888	15.752423	-0.113587	4.999547
493.981313	10001.295804	15.757427	-0.113602	4.999558
493.835774	10001.324887	15.762432	-0.113570	4.999569
493.802269	10001.323440	15.767437	-0.113562	4.999570
493.958910	10001.290037	15.772442	-0.113596	4.999557
494.012716	10001.275542	15.777447	-0.113607	4.999552
494.076008	10001.325324	15.782451	-0.113620	4.999563
493.943905	10001.235779	15.787456	-0.113591	4.999545
493.890525	10001.244766	15.792461	-0.113579	4.999548
493.703105	10001.318504	15.797466	-0.113537	4.999572
493.543659	10001.268909	15.802471	-0.113502	4.999564
493.656525	10001.298916	15.807475	-0.113526	4.999568
493.876157	10001.324361	15.812480	-0.113574	4.999569
494.170337	10001.140614	15.817485	-0.113637	4.999515
494.275197	10001.282267	15.822490	-0.113660	4.999547
494.176923	10001.150964	15.827495	-0.113638	4.999518
493.896693	10001.306683	15.832499	-0.113576	4.999564
493.796455	10001.283905	15.837504	-0.113554	4.999561
493.686056	10001.280228	15.842509	-0.113529	4.999563
493.751964	10001.240525	15.847514	-0.113543	4.999552
493.782271	10001.279052	15.852519	-0.113549	4.999561
493.970760	10001.331380	15.857523	-0.113590	4.999568
494.153159	10001.223710	15.862528	-0.113629	4.999537
494.016760	10001.190587	15.867533	-0.113599	4.999532
494.147670	10001.264328	15.872538	-0.113627	4.999547
494.059114	10001.317452	15.877543	-0.113607	4.999563
493.815176	10001.266045	15.882547	-0.113553	4.999557
493.575718	10001.320086	15.887552	-0.113501	4.999577
493.565440	10001.321223	15.892557	-0.113498	4.999577
493.491093	10001.292474	15.897562	-0.113481	4.999572
493.577182	10001.339733	15.902567	-0.113500	4.999582
493.682858	10001.300661	15.907571	-0.113522	4.999569
493.799318	10001.256466	15.912576	-0.113547	4.999555
493.825805	10001.342617	15.917581	-0.113552	4.999576
493.933255	10001.170975	15.922586	-0.113575	4.999531
493.751096	10001.275645	15.927591	-0.113535	4.999561
493.449512	10001.334155	15.932595	-0.113469	4.999584
493.534621	10001.271300	15.937600	-0.113487	4.999566
493.593288	10001.314245	15.942605	-0.113499	4.999576
493.502318	10001.340547	15.947610	-0.113479	4.999585
493.457004	10001.342844	15.952615	-0.113468	4.999586
493.545698	10001.344874	15.957619	-0.113487	4.999585
493.407214	10001.279909	15.962624	-0.113457	4.999572
493.482710	10001.368981	15.967629	-0.113473	4.999592
493.413416	10001.271250	15.972634	-0.113457	4.999570
493.546638	10001.307314	15.977639	-0.113486	4.999576
493.419531	10001.329597	15.982643	-0.113457	4.999585
493.353156	10001.309321	15.987648	-0.113442	4.999581
493.234621	10001.402100	15.992653	-0.113416	4.999608
493.358504	10001.370111	15.997658	-0.113443	4.999596
493.289068	10001.383634	16.002663	-0.113427	4.999602
493.464979	10001.387778	16.007667	-0.113465	4.999598
493.322815	10001.341370	16.012672	-0.113433	4.999590
493.416054	10001.415978	16.017677	-0.113453	4.999606
493.415449	10001.410604	16.022682	-0.113453	4.999605
493.480015	10001.330291	16.027687	-0.113466	4.999584
493.290291	10001.370897	16.032691	-0.113424	4.999599
493.133304	10001.402500	16.037696	-0.113390	4.999611
492.942801	10001.353245	16.042701	-0.113347	4.999604
493.027935	10001.542014	16.047706	-0.113366	4.999649
493.090440	10001.450092	16.052711	-0.113379	4.999624
493.026669	10001.466774	16.057715	-0.113364	4.999630
493.382107	10001.256966	16.062720	-0.113441	4.999569
493.420592	10001.363417	16.067725	-0.113449	4.999594
493.368052	10001.334564	16.072730	-0.113437	4.999588
493.398815	10001.411074	16.077735	-0.113444	4.999606
493.186567	10001.425151	16.082739	-0.113397	4.999616
492.891842	10001.354189	16.087744	-0.113332	4.999606
492.717762	10001.420559	16.092749	-0.113293	4.999628
492.816645	10001.422457	16.097754	-0.113315	4.999625
492.939507	10001.415642	16.102759	-0.113341	4.999620
492.977476	10001.461343	16.107763	-0.113349	4.999631
493.265049	10001.357785	16.112768	-0.113411	4.999597
493.450768	10001.464175	16.117773	-0.113451	4.999619
493.281462	10001.355320	16.122778	-0.113414	4.999596
493.278987	10001.388936	16.127783	-0.113413	4.999605
493.056168	10001.356317	16.132787	-0.113363	4.999603
493.127953	10001.364052	16.137792	-0.113379	4.999603
493.029452	10001.479291	16.142797	-0.113357	4.999634
492.935561	10001.455954	16.147802	-0.113336	4.999631
492.971979	10001.443318	16.152807	-0.113343	4.999627
493.018058	10001.414055	16.157811	-0.113353	4.999619
493.283247	10001.309273	16.162816	-0.113410	4.999585
493.241742	10001.376480	16.167821	-0.113401	4.999603
493.123146	10001.406031	16.172826	-0.113374	4.999614
493.247080	10001.399336	16.177831	-0.113401	4.999609
493.145404	10001.392836	16.182835	-0.113378	4.999610
493.037235	10001.431133	16.187840	-0.113354	4.999623
493.066876	10001.468320	16.192845	-0.113360	4.999631
492.877608	10001.410352	16.197850	-0.113318	4.999622
492.895795	10001.356491	16.202855	-0.113322	4.999608
492.787366	10001.474418	16.207859	-0.113297	4.999640
492.913555	10001.516022	16.212864	-0.113325	4.999647
493.150592	10001.397993	16.217869	-0.113376	4.999612
493.151591	10001.407970	16.222874	-0.113375	4.999614
493.236921	10001.372957	16.227879	-0.113394	4.999603
493.131500	10001.445700	16.232883	-0.113370	4.999624
492.974632	10001.454556	16.237888	-0.113335	4.999631
492.895265	10001.512494	16.242893	-0.113318	4.999647
492.712618	10001.424916	16.247898	-0.113277	4.999631
492.857789	10001.373800	16.252903	-0.113308	4.999614
492.837414	10001.415539	16.257907	-0.113303	4.999625
493.048480	10001.395776	16.262912	-0.113349	4.999615
493.054032	10001.379707	16.267917	-0.113350	4.999610
493.092167	10001.374848	16.272922	-0.113358	4.999608
493.165466	10001.397925	16.277927	-0.113373	4.999612
493.146410	10001.446134	16.282931	-0.113369	4.999625
493.029707	10001.334280	16.287936	-0.113342	4.999600
492.971933	10001.430023	16.292941	-0.113329	4.999625
493.021397	10001.417574	16.297946	-0.113340	4.999621
492.985518	10001.390575	16.302951	-0.113331	4.999615
493.042460	10001.482641	16.307955	-0.113343	4.999637
493.044225	10001.381434	16.312960	-0.113343	4.999612
493.246708	10001.417615	16.317965	-0.113387	4.999615
493.235568	10001.436358	16.322970	-0.113384	4.999620
493.217926	10001.393685	16.327975	-0.113380	4.999610
493.085141	10001.376138	16.332979	-0.113350	4.999610
493.116889	10001.356661	16.337984	-0.113357	4.999604
493.022185	10001.335764	16.342989	-0.113335	4.999601
493.052505	10001.370498	16.347994	-0.113342	4.999609
493.022221	10001.354236	16.352999	-0.113334	4.999606
493.070384	10001.370724	16.358003	-0.113345	4.999609
493.166484	10001.390015	16.363008	-0.113365	4.999611
493.010084	10001.529159	16.368013	-0.113330	4.999650
492.996324	10001.433812	16.373018	-0.113327	4.999627
493.228027	10001.348065	16.378023	-0.113377	4.999599
492.920032	10001.413449	16.383027	-0.113309	4.999624
493.060435	10001.358009	16.388032	-0.113339	4.999606
493.265064	10001.366611	16.393037	-0.113384	4.999603
493.028737	10001.433644	16.398042	-0.113332	4.999626
492.931364	10001.490844	16.403047	-0.113310	4.999643
492.994782	10001.406610	16.408051	-0.113323	4.999620
492.855662	10001.385831	16.413056	-0.113292	4.999619
493.207453	10001.511955	16.418061	-0.113369	4.999641
493.173081	10001.406729	16.423066	-0.113361	4.999616
493.287472	10001.353453	16.428071	-0.113385	4.999600
493.150796	10001.459387	16.433075	-0.113355	4.999630
493.125358	10001.355155	16.438080	-0.113349	4.999605
493.168882	10001.410324	16.443085	-0.113358	4.999617
493.134586	10001.391087	16.448090	-0.113350	4.999613
493.211068	10001.424634	16.453095	-0.113366	4.999620
493.221684	10001.472349	16.458099	-0.113368	4.999631
493.314485	10001.393912	16.463104	-0.113388	4.999609
493.277368	10001.417353	16.468109	-0.113379	4.999616
493.296644	10001.426834	16.473114	-0.113383	4.999618
493.420494	10001.336678	16.478119	-0.113409	4.999592
493.166040	10001.385257	16.483123	-0.113353	4.999611
493.153088	10001.357015	16.488128	-0.113350	4.999605
493.217834	10001.399371	16.493133	-0.113364	4.999614
493.223063	10001.413613	16.498138	-0.113364	4.999617
493.118791	10001.421997	16.503143	-0.113341	4.999622
