Thu Jun 09 14:22:50 2022

Number of Points = 5616
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
997.547507	4825.681939	8.995866	-0.222307	3.500435
997.736556	4830.684797	9.000871	-0.222352	3.502176
997.875378	4835.715064	9.005875	-0.222386	3.503926
998.377806	4840.674176	9.010880	-0.222500	3.505654
998.489157	4845.687904	9.015885	-0.222527	3.507395
998.813610	4850.742000	9.020890	-0.222602	3.509153
998.891790	4855.705981	9.025895	-0.222623	3.510875
998.962510	4860.737503	9.030899	-0.222642	3.512620
999.088449	4865.826736	9.035904	-0.222673	3.514384
999.517475	4870.713258	9.040909	-0.222770	3.516081
999.625903	4875.773850	9.045914	-0.222797	3.517834
1000.002955	4880.812194	9.050919	-0.222883	3.519580
1000.180972	4885.745010	9.055923	-0.222926	3.521288
1000.409688	4890.806246	9.060928	-0.222979	3.523039
1000.627528	4895.804384	9.065933	-0.223031	3.524768
1000.753161	4900.768728	9.070938	-0.223062	3.526483
1000.791950	4905.808526	9.075943	-0.223074	3.528223
1000.814809	4910.882047	9.080947	-0.223082	3.529973
1001.149982	4915.828127	9.085952	-0.223159	3.531681
1001.291118	4920.888952	9.090957	-0.223194	3.533426
1001.574562	4925.912181	9.095962	-0.223259	3.535159
1001.521066	4930.860001	9.100967	-0.223251	3.536862
1001.966357	4935.910204	9.105971	-0.223352	3.538604
1002.307024	4940.843247	9.110976	-0.223430	3.540303
1002.388775	4945.917398	9.115981	-0.223451	3.542048
1002.490940	4950.925366	9.120986	-0.223477	3.543770
1002.222735	4955.914650	9.125991	-0.223422	3.545480
1002.383316	4960.932323	9.130995	-0.223461	3.547204
1002.494806	4965.958320	9.136000	-0.223489	3.548929
1002.671198	4970.923186	9.141005	-0.223531	3.550633
1003.082812	4975.941824	9.146010	-0.223625	3.552357
1003.279030	4980.965819	9.151015	-0.223671	3.554080
1003.558746	4985.953699	9.156019	-0.223736	3.555790
1003.653030	4990.994396	9.161024	-0.223760	3.557516
1003.790318	4996.056572	9.166029	-0.223794	3.559249
1003.854545	5000.942240	9.171034	-0.223811	3.560919
1004.049137	5005.971356	9.176039	-0.223857	3.562640
1004.346348	5011.047960	9.181043	-0.223926	3.564376
1004.237088	5015.940491	9.186048	-0.223906	3.566045
1004.430276	5021.043844	9.191053	-0.223952	3.567788
1004.522659	5026.064312	9.196058	-0.223975	3.569501
1004.706687	5031.017213	9.201063	-0.224019	3.571191
1004.880302	5036.093745	9.206067	-0.224061	3.572923
1005.103838	5041.099160	9.211072	-0.224113	3.574629
1005.103921	5046.005023	9.216077	-0.224117	3.576299
1005.440333	5051.064001	9.221082	-0.224194	3.578023
1005.563447	5056.088301	9.226087	-0.224224	3.579733
1005.588318	5061.093453	9.231091	-0.224233	3.581434
1005.579656	5066.104532	9.236096	-0.224235	3.583137
1005.521895	5071.126486	9.241101	-0.224226	3.584841
1005.808923	5076.092299	9.246106	-0.224292	3.586529
1005.791768	5081.131911	9.251111	-0.224292	3.588239
1006.119268	5086.155979	9.256115	-0.224367	3.589945
1006.491918	5091.092149	9.261120	-0.224452	3.591621
1007.027454	5096.202231	9.266125	-0.224573	3.593356
1007.202556	5101.124681	9.271130	-0.224615	3.595024
1007.519933	5106.156125	9.276135	-0.224688	3.596729
1007.641309	5111.192510	9.281139	-0.224718	3.598434
1007.587166	5116.174197	9.286144	-0.224710	3.600118
1007.672241	5121.188450	9.291149	-0.224732	3.601813
1007.905166	5126.219473	9.296154	-0.224786	3.603514
1007.977121	5131.174075	9.301159	-0.224806	3.605188
1008.067937	5136.209253	9.306163	-0.224829	3.606888
1008.606425	5141.236462	9.311168	-0.224950	3.608587
1008.834691	5146.189348	9.316173	-0.225004	3.610259
1008.981386	5151.244521	9.321178	-0.225040	3.611964
1009.415449	5156.230364	9.326183	-0.225138	3.613646
1009.414385	5161.268406	9.331187	-0.225141	3.615342
1009.286432	5166.247377	9.336192	-0.225117	3.617017
1009.293328	5171.283449	9.341197	-0.225122	3.618711
1009.451395	5176.250113	9.346202	-0.225160	3.620382
1009.772526	5181.253963	9.351207	-0.225234	3.622065
1009.935968	5186.325655	9.356211	-0.225273	3.623770
1010.418482	5191.198178	9.361216	-0.225382	3.625409
1010.898964	5196.254549	9.366221	-0.225491	3.627109
1010.754150	5201.333945	9.371226	-0.225463	3.628812
1010.919178	5206.221568	9.376231	-0.225502	3.630451
1011.024759	5211.332511	9.381235	-0.225529	3.632165
1011.084050	5216.361005	9.386240	-0.225546	3.633849
1011.117689	5221.281339	9.391245	-0.225557	3.635497
1011.763193	5226.323129	9.396250	-0.225701	3.637188
1011.613134	5231.366338	9.401255	-0.225672	3.638874
1011.739500	5236.325496	9.406259	-0.225703	3.640533
1012.006583	5241.350734	9.411264	-0.225765	3.642214
1012.356843	5246.383413	9.416269	-0.225845	3.643897
1012.516481	5251.306901	9.421274	-0.225884	3.645541
1012.578770	5256.347627	9.426279	-0.225901	3.647224
1012.905114	5261.424418	9.431283	-0.225976	3.648919
1012.712039	5266.340435	9.436288	-0.225937	3.650557
1012.763532	5271.403347	9.441293	-0.225952	3.652244
1013.016834	5276.461384	9.446298	-0.226011	3.653930
1013.115189	5281.295626	9.451303	-0.226036	3.655540
1013.535762	5286.389304	9.456307	-0.226132	3.657238
1013.701057	5291.440955	9.461312	-0.226171	3.658919
1013.783442	5296.376138	9.466317	-0.226193	3.660560
1013.909505	5301.427482	9.471322	-0.226224	3.662240
1014.196205	5306.466328	9.476327	-0.226290	3.663915
1014.093732	5311.387862	9.481331	-0.226272	3.665548
1014.319321	5316.448362	9.486336	-0.226325	3.667229
1014.371196	5321.503673	9.491341	-0.226340	3.668906
1014.712444	5326.395675	9.496346	-0.226418	3.670530
1014.717062	5331.472377	9.501351	-0.226422	3.672212
1014.811530	5336.566041	9.506355	-0.226447	3.673900
1015.235919	5341.422149	9.511360	-0.226543	3.675510
1015.328768	5346.491271	9.516365	-0.226567	3.677188
1015.577051	5351.553780	9.521370	-0.226625	3.678864
1015.738381	5356.451866	9.526375	-0.226663	3.680484
1015.724530	5361.546567	9.531379	-0.226664	3.682168
1015.734995	5366.557219	9.536384	-0.226670	3.683823
1015.824092	5371.462120	9.541389	-0.226693	3.685443
1015.649595	5376.545206	9.546394	-0.226659	3.687120
1016.045994	5381.597795	9.551399	-0.226749	3.688789
1016.097049	5386.548768	9.556403	-0.226763	3.690422
1016.314735	5391.539410	9.561408	-0.226815	3.692068
1016.706465	5396.653157	9.566413	-0.226904	3.693754
1016.859012	5401.585823	9.571418	-0.226941	3.695379
1017.123282	5406.596986	9.576423	-0.227002	3.697030
1017.377760	5411.677990	9.581427	-0.227061	3.698702
1017.335209	5416.558307	9.586432	-0.227056	3.700307
1017.534934	5421.602848	9.591437	-0.227103	3.701966
1017.741397	5426.663882	9.596442	-0.227152	3.703630
1017.687259	5431.562303	9.601447	-0.227143	3.705238
1017.989994	5436.643801	9.606451	-0.227213	3.706908
1018.079801	5441.632331	9.611456	-0.227236	3.708545
1018.151003	5446.598570	9.616461	-0.227255	3.710174
1018.416393	5451.649407	9.621466	-0.227317	3.711831
1018.602310	5456.680674	9.626471	-0.227361	3.713480
1018.886379	5461.594834	9.631475	-0.227427	3.715091
1019.058479	5466.669921	9.636480	-0.227468	3.716753
1018.998985	5471.730007	9.641485	-0.227459	3.718409
1019.055037	5476.628699	9.646490	-0.227475	3.720011
1019.144450	5481.682913	9.651495	-0.227498	3.721664
1019.276536	5486.778098	9.656499	-0.227530	3.723329
1019.504953	5491.657527	9.661504	-0.227584	3.724924
1019.683646	5496.738591	9.666509	-0.227626	3.726584
1019.910731	5501.779349	9.671514	-0.227680	3.728230
1020.368799	5506.721332	9.676519	-0.227783	3.729844
1020.420046	5511.777151	9.681523	-0.227798	3.731492
1020.490175	5516.770835	9.686528	-0.227817	3.733120
1020.537631	5521.701775	9.691533	-0.227831	3.734727
1020.484298	5526.763416	9.696538	-0.227823	3.736375
1020.779485	5531.775824	9.701543	-0.227891	3.738007
1021.233488	5536.758231	9.706547	-0.227994	3.739630
1021.344085	5541.756837	9.711552	-0.228021	3.741256
1021.367911	5546.835335	9.716557	-0.228030	3.742907
1021.334175	5551.780158	9.721562	-0.228027	3.744513
1021.606885	5556.779052	9.726567	-0.228090	3.746138
1021.745692	5561.868956	9.731571	-0.228124	3.747790
1021.754334	5566.808352	9.736576	-0.228129	3.749393
1022.153027	5571.842680	9.741581	-0.228220	3.751027
1022.143610	5576.893479	9.746586	-0.228221	3.752665
1022.183095	5581.829470	9.751591	-0.228234	3.754264
1022.396408	5586.873116	9.756595	-0.228284	3.755899
1022.532553	5591.902305	9.761600	-0.228317	3.757528
1022.947121	5596.891889	9.766605	-0.228411	3.759144
1023.036094	5601.862219	9.771610	-0.228434	3.760752
1023.077191	5606.906543	9.776615	-0.228447	3.762383
1023.094693	5611.924270	9.781619	-0.228454	3.764005
1023.187282	5616.881742	9.786624	-0.228478	3.765607
1023.403128	5621.915858	9.791629	-0.228529	3.767233
1023.536534	5626.935404	9.796634	-0.228562	3.768854
1023.829653	5631.869874	9.801639	-0.228629	3.770446
1023.826843	5637.004174	9.806643	-0.228633	3.772102
1024.087803	5641.988779	9.811648	-0.228693	3.773710
1024.329047	5646.963123	9.816653	-0.228749	3.775313
1024.461438	5652.019868	9.821658	-0.228782	3.776942
1024.740783	5657.011937	9.826663	-0.228847	3.778550
1024.767085	5661.962206	9.831667	-0.228856	3.780143
1024.850157	5667.015179	9.836672	-0.228878	3.781769
1025.108588	5672.035307	9.841677	-0.228938	3.783384
1025.242406	5676.929172	9.846682	-0.228970	3.784957
1025.180374	5681.973005	9.851687	-0.228961	3.786577
1025.300362	5687.051027	9.856691	-0.228990	3.788208
1025.366411	5691.980783	9.861696	-0.229008	3.789791
1025.619332	5697.045933	9.866701	-0.229067	3.791416
1025.983658	5702.067969	9.871706	-0.229151	3.793028
1025.974912	5706.968469	9.876711	-0.229152	3.794599
1025.972938	5712.038576	9.881715	-0.229155	3.796223
1025.932142	5717.065222	9.886720	-0.229150	3.797833
1026.028519	5722.067028	9.891725	-0.229175	3.799435
1026.495253	5727.064444	9.896730	-0.229280	3.801035
1026.674368	5732.071202	9.901735	-0.229323	3.802637
1026.848456	5737.085028	9.906739	-0.229365	3.804240
1026.891563	5742.061495	9.911744	-0.229378	3.805831
1026.889323	5747.103766	9.916749	-0.229381	3.807442
1027.267133	5752.074392	9.921754	-0.229467	3.809030
1027.247848	5757.109285	9.926759	-0.229466	3.810637
1027.209198	5762.135603	9.931763	-0.229462	3.812241
1027.505479	5767.113965	9.936768	-0.229530	3.813829
1027.782661	5772.057330	9.941773	-0.229594	3.815405
1027.985357	5777.150029	9.946778	-0.229642	3.817028
1028.250532	5782.130081	9.951783	-0.229703	3.818615
1028.314553	5787.105972	9.956787	-0.229721	3.820199
1028.373493	5792.159509	9.961792	-0.229738	3.821808
1028.476720	5797.143434	9.966797	-0.229764	3.823393
1028.629838	5802.093011	9.971802	-0.229801	3.824968
1028.622005	5807.178626	9.976807	-0.229803	3.826584
1028.873460	5812.227536	9.981811	-0.229861	3.828188
1028.903776	5817.098151	9.986816	-0.229871	3.829735
1029.031249	5822.183032	9.991821	-0.229903	3.831350
1029.371185	5827.230393	9.996826	-0.229981	3.832952
1029.635074	5832.111740	10.001831	-0.230042	3.834500
1030.050198	5837.204708	10.006835	-0.230136	3.836115
1030.088888	5842.247186	10.011840	-0.230148	3.837713
1030.245497	5847.195060	10.016845	-0.230186	3.839281
1030.284381	5852.232872	10.021850	-0.230198	3.840876
1029.976241	5857.245435	10.026855	-0.230135	3.842463
1030.076342	5862.201505	10.031859	-0.230160	3.844031
1030.312283	5867.239537	10.036864	-0.230215	3.845625
1030.730431	5872.254975	10.041869	-0.230310	3.847210
1031.131177	5877.262726	10.046874	-0.230401	3.848793
1031.488604	5882.262773	10.051879	-0.230483	3.850372
1031.654034	5887.300562	10.056883	-0.230523	3.851963
1031.687808	5892.343421	10.061888	-0.230534	3.853554
1031.558566	5897.333876	10.066893	-0.230509	3.855129
1031.519559	5902.360052	10.071898	-0.230504	3.856714
1031.705030	5907.309188	10.076903	-0.230548	3.858274
1031.907138	5912.281206	10.081907	-0.230596	3.859841
1032.083028	5917.317740	10.086912	-0.230638	3.861427
1032.264068	5922.364338	10.091917	-0.230681	3.863016
1032.547077	5927.247489	10.096922	-0.230747	3.864552
1032.843863	5932.317317	10.101927	-0.230815	3.866147
1033.170580	5937.389373	10.106931	-0.230890	3.867742
1033.327583	5942.271593	10.111936	-0.230928	3.869276
1033.147196	5947.351979	10.116941	-0.230892	3.870872
1032.931690	5952.404518	10.121946	-0.230849	3.872459
1033.022688	5957.329405	10.126951	-0.230872	3.874005
1033.277217	5962.394970	10.131955	-0.230931	3.875595
1033.496543	5967.375997	10.136960	-0.230983	3.877157
1034.148481	5972.363173	10.141965	-0.231129	3.878720
1034.452413	5977.379522	10.146970	-0.231199	3.880292
1034.733125	5982.390953	10.151975	-0.231264	3.881862
1034.737365	5987.419635	10.156979	-0.231268	3.883437
1034.637030	5992.370235	10.161984	-0.231250	3.884986
1034.650654	5997.425945	10.166989	-0.231257	3.886568
1034.854328	6002.465392	10.171994	-0.231305	3.888144
1034.910968	6007.375589	10.176999	-0.231321	3.889679
1035.207935	6012.444493	10.182003	-0.231389	3.891263
1035.309822	6017.455834	10.187008	-0.231415	3.892829
1035.331200	6022.353908	10.192013	-0.231423	3.894358
1035.536458	6027.455744	10.197018	-0.231472	3.895950
1035.752730	6032.468702	10.202023	-0.231523	3.897514
1035.959484	6037.413611	10.207027	-0.231571	3.899056
1036.351519	6042.461536	10.212032	-0.231661	3.900629
1036.309687	6047.504585	10.217037	-0.231655	3.902201
1036.227653	6052.461251	10.222042	-0.231641	3.903745
1036.204739	6057.458260	10.227047	-0.231639	3.905301
1036.251913	6062.529846	10.232051	-0.231653	3.906879
1036.466025	6067.492967	10.237056	-0.231704	3.908423
1036.701431	6072.503409	10.242061	-0.231759	3.909981
1037.036630	6077.550620	10.247066	-0.231836	3.911550
1037.287465	6082.516074	10.252071	-0.231894	3.913092
1037.310626	6087.497323	10.257075	-0.231903	3.914640
1037.486167	6092.558892	10.262080	-0.231945	3.916211
1037.656854	6097.601390	10.267085	-0.231986	3.917776
1037.670247	6102.509102	10.272090	-0.231992	3.919298
1037.832276	6107.548554	10.277095	-0.232031	3.920861
1038.158229	6112.635452	10.282099	-0.232106	3.922437
1038.424397	6117.503409	10.287104	-0.232168	3.923945
1038.334323	6122.568484	10.292109	-0.232152	3.925514
1038.606709	6127.611853	10.297114	-0.232215	3.927075
1038.730937	6132.568487	10.302119	-0.232245	3.928609
1038.966481	6137.645987	10.307123	-0.232301	3.930179
1039.145114	6142.609052	10.312128	-0.232343	3.931714
1039.436713	6147.652735	10.317133	-0.232410	3.933272
1039.455751	6152.637811	10.322138	-0.232418	3.934813
1039.505873	6157.628124	10.327143	-0.232433	3.936354
1039.481850	6162.663309	10.332147	-0.232431	3.937909
1039.769196	6167.613960	10.337152	-0.232497	3.939436
1039.981507	6172.690490	10.342157	-0.232547	3.941002
1040.376316	6177.709876	10.347162	-0.232637	3.942549
1040.371062	6182.581073	10.352167	-0.232640	3.944050
1040.556907	6187.661483	10.357171	-0.232684	3.945615
1040.605096	6192.696125	10.362176	-0.232698	3.947166
1040.810040	6197.647961	10.367181	-0.232746	3.948690
1040.979075	6202.676521	10.372186	-0.232787	3.950238
1040.982965	6207.702537	10.377191	-0.232791	3.951784
1041.343643	6212.719647	10.382195	-0.232874	3.953326
1041.285555	6217.705390	10.387200	-0.232865	3.954859
1041.171718	6222.740275	10.392205	-0.232844	3.956406
1041.503280	6227.751976	10.397210	-0.232920	3.957945
1041.683101	6232.679814	10.402215	-0.232962	3.959457
1041.825156	6237.787241	10.407219	-0.232997	3.961025
1042.253629	6242.815185	10.412224	-0.233094	3.962566
1042.517476	6247.682641	10.417229	-0.233155	3.964058
1042.701417	6252.771171	10.422234	-0.233199	3.965617
1042.566625	6257.792141	10.427239	-0.233174	3.967157
1042.728457	6262.755022	10.432243	-0.233212	3.968676
1042.979190	6267.778948	10.437248	-0.233271	3.970214
1043.027338	6272.798575	10.442253	-0.233285	3.971750
1043.201606	6277.784835	10.447258	-0.233327	3.973275
1043.666215	6282.748790	10.452263	-0.233432	3.974792
1043.920333	6287.803256	10.457267	-0.233491	3.976337
1043.848502	6292.809993	10.462272	-0.233479	3.977867
1044.037573	6297.778783	10.467277	-0.233524	3.979384
1044.155392	6302.864222	10.472282	-0.233553	3.980937
1044.217350	6307.896793	10.477287	-0.233570	3.982473
1044.434148	6312.776649	10.482291	-0.233621	3.983961
1044.829135	6317.851001	10.487296	-0.233711	3.985507
1044.959283	6322.883167	10.492301	-0.233743	3.987041
1045.072618	6327.809524	10.497306	-0.233771	3.988542
1045.328068	6332.866674	10.502311	-0.233831	3.990082
1045.628946	6337.915162	10.507315	-0.233900	3.991618
1045.515418	6342.855649	10.512320	-0.233879	3.993123
1045.879544	6347.884309	10.517325	-0.233962	3.994652
1046.099677	6352.919240	10.522330	-0.234014	3.996183
1046.114681	6357.908217	10.527335	-0.234021	3.997699
1046.307650	6362.887138	10.532339	-0.234066	3.999212
1046.509088	6367.954443	10.537344	-0.234114	4.000751
1046.753288	6372.981175	10.542349	-0.234171	4.002277
1046.812598	6377.867423	10.547354	-0.234188	4.003760
1047.124194	6382.917530	10.552359	-0.234259	4.005291
1047.572838	6387.980889	10.557363	-0.234361	4.006825
1047.392554	6392.920856	10.562368	-0.234325	4.008324
1047.367079	6397.962745	10.567373	-0.234323	4.009853
1047.659730	6402.985489	10.572378	-0.234391	4.011374
1047.722526	6408.007829	10.577383	-0.234408	4.012895
1047.992519	6413.017681	10.582387	-0.234471	4.014410
1048.252269	6418.016970	10.587392	-0.234531	4.015922
1048.232839	6422.987105	10.592397	-0.234530	4.017426
1048.391488	6427.967017	10.597402	-0.234569	4.018932
1048.649932	6433.010306	10.602407	-0.234629	4.020455
1048.867352	6438.054937	10.607411	-0.234680	4.021979
1048.856296	6442.951137	10.612416	-0.234681	4.023458
1049.257360	6447.998443	10.617421	-0.234772	4.024980
1049.603435	6453.081022	10.622426	-0.234851	4.026513
1049.923979	6457.991371	10.627431	-0.234925	4.027993
1049.718210	6463.045052	10.632435	-0.234884	4.029518
1049.962037	6468.049035	10.637440	-0.234940	4.031026
1049.980377	6473.056364	10.642445	-0.234948	4.032535
1050.036885	6478.034094	10.647450	-0.234964	4.034035
1050.602169	6483.065910	10.652455	-0.235091	4.035547
1051.016337	6488.123109	10.657459	-0.235185	4.037068
1050.945108	6493.000645	10.662464	-0.235173	4.038536
1051.241204	6498.062809	10.667469	-0.235241	4.040057
1051.416953	6503.142500	10.672474	-0.235284	4.041584
1051.429838	6508.041568	10.677479	-0.235290	4.043057
1051.692740	6513.088225	10.682483	-0.235351	4.044572
1051.764872	6518.098064	10.687488	-0.235370	4.046076
1052.084883	6523.116380	10.692493	-0.235444	4.047581
1052.195293	6528.090161	10.697498	-0.235472	4.049074
1052.090069	6533.114903	10.702503	-0.235452	4.050582
1052.592550	6538.221516	10.707507	-0.235566	4.052111
1052.747756	6543.051858	10.712512	-0.235603	4.053558
1052.899247	6548.116238	10.717517	-0.235640	4.055075
1053.324755	6553.176313	10.722522	-0.235736	4.056589
1053.348816	6558.101407	10.727527	-0.235745	4.058063
1053.471732	6563.131388	10.732531	-0.235776	4.059569
1053.568040	6568.181537	10.737536	-0.235800	4.061079
1053.592086	6573.138235	10.742541	-0.235809	4.062562
1053.838022	6578.126197	10.747546	-0.235866	4.064052
1054.015008	6583.155429	10.752551	-0.235909	4.065554
1054.327270	6588.247805	10.757555	-0.235981	4.067074
1054.634406	6593.159128	10.762560	-0.236051	4.068539
1054.865166	6598.196250	10.767565	-0.236105	4.070042
1054.824469	6603.247530	10.772570	-0.236100	4.071550
1055.047863	6608.159598	10.777575	-0.236152	4.073014
1055.153718	6613.241711	10.782579	-0.236179	4.074529
1055.362996	6618.234696	10.787584	-0.236228	4.076016
1055.474887	6623.220183	10.792589	-0.236256	4.077502
1055.685524	6628.207517	10.797594	-0.236306	4.078986
1055.548546	6633.240694	10.802599	-0.236280	4.080486
1055.901597	6638.321868	10.807603	-0.236361	4.081996
1056.108699	6643.187819	10.812608	-0.236409	4.083443
1056.297545	6648.252493	10.817613	-0.236454	4.084949
1056.504250	6653.294282	10.822618	-0.236503	4.086446
1056.652290	6658.266308	10.827623	-0.236539	4.087924
1056.711336	6663.314913	10.832627	-0.236555	4.089423
1056.685984	6668.292025	10.837632	-0.236554	4.090902
1056.991822	6673.299404	10.842637	-0.236624	4.092387
1057.521921	6678.295875	10.847642	-0.236743	4.093866
1057.631875	6683.326842	10.852647	-0.236771	4.095358
1058.081567	6688.370613	10.857651	-0.236873	4.096851
1058.449329	6693.271232	10.862656	-0.236957	4.098302
1058.128081	6698.329451	10.867661	-0.236890	4.099803
1058.002619	6703.394005	10.872666	-0.236866	4.101304
1058.044452	6708.268204	10.877671	-0.236879	4.102748
1058.235892	6713.304814	10.882675	-0.236925	4.104238
1058.480874	6718.338251	10.887680	-0.236982	4.105725
1059.026657	6723.402936	10.892685	-0.237104	4.107220
1059.541740	6728.345346	10.897690	-0.237221	4.108678
1059.545975	6733.348075	10.902695	-0.237225	4.110157
1059.592649	6738.408588	10.907699	-0.237239	4.111652
1059.645181	6743.317833	10.912704	-0.237254	4.113102
1059.500603	6748.379417	10.917709	-0.237226	4.114598
1059.702574	6753.420705	10.922714	-0.237274	4.116084
1059.929370	6758.331162	10.927719	-0.237327	4.117532
1060.076583	6763.391735	10.932723	-0.237363	4.119023
1060.160988	6768.419778	10.937728	-0.237385	4.120505
1060.419039	6773.446639	10.942733	-0.237445	4.121985
1060.734056	6778.352842	10.947738	-0.237517	4.123428
1060.792929	6783.427094	10.952743	-0.237534	4.124923
1061.098548	6788.528646	10.957747	-0.237604	4.126422
1061.203368	6793.380820	10.962752	-0.237630	4.127850
1061.175833	6798.424407	10.967757	-0.237628	4.129334
1061.278677	6803.525236	10.972762	-0.237654	4.130834
1061.576446	6808.431295	10.977767	-0.237723	4.132274
1061.853850	6813.388544	10.982771	-0.237787	4.133729
1061.827665	6818.456450	10.987776	-0.237785	4.135218
1062.211698	6823.519074	10.992781	-0.237872	4.136702
1062.650878	6828.416002	10.997786	-0.237972	4.138136
1062.590118	6833.453384	11.002791	-0.237962	4.139615
1062.717050	6838.566834	11.007795	-0.237994	4.141114
1062.821973	6843.469697	11.012800	-0.238020	4.142551
1063.032980	6848.480519	11.017805	-0.238070	4.144018
1063.082622	6853.507904	11.022810	-0.238084	4.145491
1063.541967	6858.523943	11.027815	-0.238188	4.146957
1063.483379	6863.470936	11.032819	-0.238179	4.148406
1063.454851	6868.517550	11.037824	-0.238176	4.149884
1063.581754	6873.585273	11.042829	-0.238208	4.151366
1064.066462	6878.497395	11.047834	-0.238317	4.152799
1064.261596	6883.524836	11.052839	-0.238363	4.154268
1064.426880	6888.579963	11.057843	-0.238403	4.155744
1064.721943	6893.575485	11.062848	-0.238471	4.157201
1064.730267	6898.530358	11.067853	-0.238477	4.158649
1064.803773	6903.611823	11.072858	-0.238496	4.160132
1064.832258	6908.659583	11.077863	-0.238506	4.161605
1064.794230	6913.523144	11.082867	-0.238501	4.163025
1064.680313	6918.555249	11.087872	-0.238480	4.164494
1065.039504	6923.617021	11.092877	-0.238562	4.165967
1065.523117	6928.617973	11.097882	-0.238671	4.167420
1065.789255	6933.631456	11.102887	-0.238733	4.168879
1065.788464	6938.640901	11.107891	-0.238737	4.170338
1066.114886	6943.720952	11.112896	-0.238812	4.171815
1066.104302	6948.582429	11.117901	-0.238813	4.173230
1066.127351	6953.652613	11.122906	-0.238822	4.174705
1066.359456	6958.661219	11.127911	-0.238876	4.176160
1066.834722	6963.591054	11.132915	-0.238983	4.177589
1066.834144	6968.644448	11.137920	-0.238987	4.179058
1066.996515	6973.688557	11.142925	-0.239026	4.180522
1067.292536	6978.664472	11.147930	-0.239094	4.181965
1067.450542	6983.594854	11.152935	-0.239132	4.183395
1067.649278	6988.696067	11.157939	-0.239179	4.184874
1067.809530	6993.732283	11.162944	-0.239218	4.186334
1068.049393	6998.582286	11.167949	-0.239274	4.187738
1067.830033	7003.719801	11.172954	-0.239230	4.189230
1068.009516	7008.696263	11.177959	-0.239272	4.190671
1068.290477	7013.686374	11.182963	-0.239337	4.192114
1068.461244	7018.731861	11.187968	-0.239378	4.193574
1068.905258	7023.735180	11.192973	-0.239479	4.195019
1069.215491	7028.765115	11.197978	-0.239550	4.196471
1069.221361	7033.677925	11.202983	-0.239555	4.197893
1069.132146	7038.753368	11.207987	-0.239539	4.199362
1069.107356	7043.804616	11.212992	-0.239537	4.200823
1069.278343	7048.700987	11.217997	-0.239578	4.202236
1069.378235	7053.720963	11.223002	-0.239604	4.203686
1069.606205	7058.764282	11.228007	-0.239657	4.205140
1070.151245	7063.837365	11.233011	-0.239780	4.206600
1070.146447	7068.705584	11.238016	-0.239782	4.208005
1070.315964	7073.805345	11.243021	-0.239823	4.209475
1070.489745	7078.858368	11.248026	-0.239865	4.210931
1070.620743	7083.685396	11.253031	-0.239897	4.212321
1070.764074	7088.785305	11.258035	-0.239932	4.213790
1071.171791	7093.820283	11.263040	-0.240024	4.215237
1071.624008	7098.802273	11.268045	-0.240127	4.216667
1071.867744	7103.807037	11.273050	-0.240184	4.218106
1071.717190	7108.810679	11.278055	-0.240154	4.219547
1071.897828	7113.898128	11.283059	-0.240197	4.221009
1072.086084	7118.760776	11.288064	-0.240242	4.222406
1072.008459	7123.790540	11.293069	-0.240229	4.223853
1072.516552	7128.902516	11.298074	-0.240343	4.225318
1072.880545	7133.835233	11.303079	-0.240426	4.226731
1073.091806	7138.822950	11.308083	-0.240476	4.228162
1073.142269	7143.900170	11.313088	-0.240491	4.229619
1073.412341	7148.885898	11.318093	-0.240553	4.231047
1073.614291	7153.851337	11.323098	-0.240601	4.232470
1073.619671	7158.859267	11.328103	-0.240606	4.233906
1073.928808	7163.923530	11.333107	-0.240677	4.235355
1073.958489	7168.933639	11.338112	-0.240687	4.236791
1073.807986	7173.839680	11.343117	-0.240658	4.238199
1074.186890	7178.940151	11.348122	-0.240744	4.239656
1074.398154	7183.981757	11.353127	-0.240794	4.241097
1074.825120	7188.842256	11.358131	-0.240891	4.242484
1075.004068	7193.954921	11.363136	-0.240934	4.243945
1075.354411	7198.907713	11.368141	-0.241014	4.245358
1075.530641	7203.922319	11.373146	-0.241056	4.246790
1075.331950	7208.943094	11.378151	-0.241016	4.248227
1075.500674	7213.957578	11.383155	-0.241057	4.249659
1075.998552	7219.023477	11.388160	-0.241169	4.251100
1076.351712	7223.907480	11.393165	-0.241250	4.252491
1076.579279	7229.019169	11.398170	-0.241303	4.253948
1076.853367	7234.033797	11.403175	-0.241366	4.255376
1076.957429	7238.981234	11.408179	-0.241393	4.256786
1076.992687	7243.952863	11.413184	-0.241404	4.258203
1077.097238	7248.941997	11.418189	-0.241430	4.259625
1077.303684	7254.090203	11.423194	-0.241479	4.261089
1077.760163	7258.916822	11.428199	-0.241582	4.262459
1078.292987	7264.036485	11.433203	-0.241702	4.263911
1078.728521	7269.064265	11.438208	-0.241801	4.265338
1078.955206	7273.953917	11.443213	-0.241854	4.266727
1078.848953	7279.047123	11.448218	-0.241835	4.268177
1078.995045	7284.013756	11.453223	-0.241870	4.269588
1079.122460	7289.088962	11.458227	-0.241902	4.271029
1079.353266	7294.003071	11.463232	-0.241956	4.272423
1079.737925	7299.038253	11.468237	-0.242043	4.273849
1080.291779	7304.121650	11.473242	-0.242168	4.275287
1080.229912	7309.005948	11.478247	-0.242158	4.276674
1080.440062	7314.032719	11.483251	-0.242207	4.278098
