Wed Jun 08 16:00:14 2022

Number of Points = 5618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
147.114722	4740.287438	8.930778	-0.035120	3.459591
147.496631	4745.189781	8.935783	-0.035207	3.461363
147.467760	4750.235189	8.940787	-0.035204	3.463181
147.456635	4755.322455	8.945792	-0.035205	3.465013
147.554052	4760.190555	8.950797	-0.035229	3.466767
147.412412	4765.279339	8.955802	-0.035202	3.468596
147.487774	4770.287940	8.960807	-0.035221	3.470398
147.562430	4775.256619	8.965811	-0.035241	3.472184
147.848415	4780.349548	8.970816	-0.035307	3.474018
148.083773	4785.295784	8.975821	-0.035362	3.475796
148.279208	4790.295708	8.980826	-0.035408	3.477593
148.402040	4795.327073	8.985831	-0.035438	3.479399
148.476056	4800.303641	8.990835	-0.035457	3.481184
148.497091	4805.381474	8.995840	-0.035465	3.483004
148.775230	4810.407266	9.000845	-0.035529	3.484807
149.053905	4815.286523	9.005850	-0.035593	3.486557
149.003799	4820.368754	9.010855	-0.035586	3.488374
148.963319	4825.411351	9.015859	-0.035580	3.490176
149.098111	4830.396083	9.020864	-0.035613	3.491959
149.137815	4835.401662	9.025869	-0.035625	3.493748
149.270013	4840.394285	9.030874	-0.035657	3.495532
149.395620	4845.373104	9.035879	-0.035688	3.497310
149.614073	4850.405514	9.040883	-0.035739	3.499107
149.729328	4855.393388	9.045888	-0.035768	3.500886
149.582230	4860.419315	9.050893	-0.035739	3.502675
149.633247	4865.507520	9.055898	-0.035753	3.504487
149.576807	4870.381856	9.060903	-0.035744	3.506221
149.687310	4875.429281	9.065907	-0.035772	3.508018
150.082285	4880.466021	9.070912	-0.035861	3.509813
150.357144	4885.442787	9.075917	-0.035925	3.511585
150.269055	4890.508407	9.080922	-0.035909	3.513383
150.224774	4895.503849	9.085927	-0.035902	3.515156
150.061245	4900.467994	9.090931	-0.035870	3.516915
149.920107	4905.546542	9.095936	-0.035843	3.518714
150.691224	4910.473653	9.100941	-0.036014	3.520470
151.015688	4915.486275	9.105946	-0.036088	3.522249
151.286784	4920.537706	9.110951	-0.036151	3.524041
151.782490	4925.451093	9.115955	-0.036262	3.525785
151.867385	4930.516595	9.120960	-0.036284	3.527578
151.814022	4935.556564	9.125965	-0.036276	3.529359
151.995454	4940.524210	9.130970	-0.036319	3.531116
152.384794	4945.548619	9.135975	-0.036407	3.532895
152.873054	4950.593702	9.140979	-0.036517	3.534682
152.785510	4955.560960	9.145984	-0.036501	3.536433
152.608551	4960.573386	9.150989	-0.036466	3.538199
152.516582	4965.616552	9.155994	-0.036449	3.539975
152.435745	4970.568794	9.160999	-0.036435	3.541719
152.431041	4975.599084	9.166003	-0.036437	3.543490
152.637558	4980.612787	9.171008	-0.036486	3.545257
152.887359	4985.579752	9.176013	-0.036544	3.547007
152.955541	4990.625109	9.181018	-0.036562	3.548781
153.096483	4995.601427	9.186023	-0.036596	3.550531
153.200347	5000.632965	9.191027	-0.036622	3.552300
153.108846	5005.645508	9.196032	-0.036605	3.554058
154.333274	5010.582619	9.201037	-0.036876	3.555804
155.343383	5015.619031	9.206042	-0.037100	3.557581
155.783708	5020.667623	9.211047	-0.037199	3.559355
155.673885	5025.605423	9.216051	-0.037179	3.561084
155.726970	5030.700307	9.221056	-0.037194	3.562868
156.064798	5035.698188	9.226061	-0.037271	3.564621
156.258176	5040.660997	9.231066	-0.037316	3.566359
156.533764	5045.691717	9.236071	-0.037380	3.568121
156.601324	5050.671304	9.241075	-0.037398	3.569861
156.665675	5055.709763	9.246080	-0.037415	3.571622
156.503113	5060.712670	9.251085	-0.037383	3.573367
156.520518	5065.708241	9.256090	-0.037390	3.575110
156.599742	5070.704460	9.261095	-0.037411	3.576854
156.809018	5075.714606	9.266099	-0.037460	3.578602
157.054886	5080.746826	9.271104	-0.037517	3.580358
157.521046	5085.717887	9.276109	-0.037622	3.582094
157.623844	5090.774533	9.281114	-0.037648	3.583855
157.523389	5095.744326	9.286119	-0.037629	3.585583
157.469783	5100.752882	9.291123	-0.037621	3.587324
157.511851	5105.831248	9.296128	-0.037633	3.589090
157.509555	5110.747076	9.301133	-0.037636	3.590797
157.884226	5115.809438	9.306138	-0.037721	3.592559
158.084214	5120.875636	9.311143	-0.037768	3.594319
158.140981	5125.777282	9.316147	-0.037784	3.596020
157.870927	5130.866752	9.321152	-0.037728	3.597782
157.990756	5135.884031	9.326157	-0.037758	3.599522
157.948551	5140.798186	9.331162	-0.037752	3.601224
157.881877	5145.908333	9.336167	-0.037741	3.602992
158.210198	5150.858767	9.341171	-0.037816	3.604708
158.446179	5155.877322	9.346176	-0.037871	3.606446
158.535398	5160.860718	9.351181	-0.037893	3.608170
158.561171	5165.914173	9.356186	-0.037902	3.609916
158.676815	5170.906241	9.361191	-0.037931	3.611642
158.940705	5175.930326	9.366195	-0.037992	3.613378
159.108561	5180.963930	9.371200	-0.038032	3.615117
159.533121	5185.920933	9.376205	-0.038128	3.616830
159.551479	5191.004099	9.381210	-0.038135	3.618583
159.573139	5195.918354	9.386215	-0.038143	3.620276
159.579762	5200.935046	9.391219	-0.038148	3.622004
159.674574	5206.029018	9.396224	-0.038172	3.623758
159.561306	5210.923784	9.401229	-0.038151	3.625441
159.851676	5216.001384	9.406234	-0.038217	3.627190
160.177547	5221.014319	9.411239	-0.038292	3.628915
160.336112	5225.961162	9.416243	-0.038330	3.630616
160.491918	5231.000469	9.421248	-0.038367	3.632348
160.571472	5236.076848	9.426253	-0.038388	3.634091
160.575797	5240.976380	9.431258	-0.038392	3.635772
160.661176	5246.082034	9.436263	-0.038414	3.637523
160.860389	5251.047129	9.441267	-0.038461	3.639227
161.027154	5256.045466	9.446272	-0.038501	3.640940
161.030191	5261.038244	9.451277	-0.038505	3.642650
161.114371	5266.107185	9.456282	-0.038526	3.644386
160.836801	5271.011798	9.461287	-0.038469	3.646061
160.946813	5276.093106	9.466291	-0.038497	3.647799
161.112554	5281.110708	9.471296	-0.038536	3.649516
161.211897	5286.082890	9.476301	-0.038561	3.651215
161.666673	5291.095001	9.481306	-0.038664	3.652930
161.984929	5296.127353	9.486311	-0.038736	3.654650
162.014535	5301.064345	9.491315	-0.038746	3.656334
161.891808	5306.180151	9.496320	-0.038723	3.658077
161.823668	5311.120297	9.501325	-0.038711	3.659760
161.925429	5316.152431	9.506330	-0.038737	3.661475
162.202842	5321.154645	9.511335	-0.038801	3.663181
162.499005	5326.117570	9.516339	-0.038869	3.664872
162.549215	5331.158925	9.521344	-0.038883	3.666587
162.567358	5336.232744	9.526349	-0.038890	3.668312
162.416959	5341.178428	9.531354	-0.038861	3.669992
162.593134	5346.243461	9.536359	-0.038903	3.671714
162.775595	5351.214220	9.541363	-0.038946	3.673403
163.004364	5356.221310	9.546368	-0.038999	3.675104
163.040028	5361.187886	9.551373	-0.039010	3.676789
163.153498	5366.287760	9.556378	-0.039038	3.678518
163.016484	5371.205430	9.561383	-0.039012	3.680184
162.997574	5376.251927	9.566387	-0.039011	3.681893
163.130357	5381.331798	9.571392	-0.039043	3.683614
163.467414	5386.196794	9.576397	-0.039120	3.685263
164.007456	5391.257541	9.581402	-0.039241	3.686978
164.210203	5396.299834	9.586407	-0.039289	3.688685
164.095762	5401.242704	9.591411	-0.039267	3.690354
163.963691	5406.301835	9.596416	-0.039242	3.692062
163.821477	5411.368097	9.601421	-0.039214	3.693772
163.879886	5416.300454	9.606426	-0.039230	3.695437
164.077331	5421.361974	9.611431	-0.039277	3.697146
164.504689	5426.358519	9.616435	-0.039373	3.698833
164.617376	5431.274496	9.621440	-0.039401	3.700490
164.677513	5436.361491	9.626445	-0.039418	3.702204
164.695878	5441.391361	9.631450	-0.039425	3.703898
164.741434	5446.305198	9.636455	-0.039438	3.705552
164.761695	5451.349815	9.641459	-0.039446	3.707249
164.883085	5456.378184	9.646464	-0.039476	3.708941
165.357598	5461.336508	9.651469	-0.039583	3.710610
165.662734	5466.363465	9.656474	-0.039653	3.712301
165.792819	5471.434993	9.661479	-0.039684	3.714004
166.018660	5476.319246	9.666483	-0.039737	3.715645
165.983421	5481.422549	9.671488	-0.039733	3.717357
166.010420	5486.419084	9.676493	-0.039742	3.719032
166.435434	5491.342978	9.681498	-0.039838	3.720685
166.602273	5496.441400	9.686503	-0.039878	3.722394
166.751628	5501.407294	9.691507	-0.039914	3.724058
166.668303	5506.385915	9.696512	-0.039899	3.725724
166.491855	5511.440173	9.701517	-0.039864	3.727414
166.441302	5516.433888	9.706522	-0.039856	3.729083
166.624242	5521.439063	9.711527	-0.039899	3.730757
166.968108	5526.462605	9.716531	-0.039978	3.732438
167.088619	5531.465947	9.721536	-0.040007	3.734109
166.982615	5536.418139	9.726541	-0.039987	3.735762
167.074502	5541.449834	9.731546	-0.040011	3.737441
167.127460	5546.494736	9.736551	-0.040026	3.739124
167.226495	5551.431607	9.741555	-0.040051	3.740770
167.199336	5556.486036	9.746560	-0.040048	3.742454
167.519853	5561.489582	9.751565	-0.040121	3.744122
167.472060	5566.479482	9.756570	-0.040114	3.745783
167.447768	5571.507830	9.761575	-0.040112	3.747456
167.477918	5576.524465	9.766579	-0.040122	3.749125
167.569350	5581.534924	9.771584	-0.040146	3.750791
167.606365	5586.542800	9.776589	-0.040157	3.752455
167.951240	5591.555025	9.781594	-0.040236	3.754122
168.307960	5596.542134	9.786599	-0.040317	3.755779
168.136620	5601.568234	9.791603	-0.040283	3.757446
168.173630	5606.587936	9.796608	-0.040294	3.759112
168.146537	5611.533544	9.801613	-0.040292	3.760751
168.065054	5616.597948	9.806618	-0.040277	3.762429
168.105757	5621.588454	9.811623	-0.040289	3.764083
168.286706	5626.539663	9.816627	-0.040332	3.765723
168.575106	5631.604861	9.821632	-0.040398	3.767401
168.874294	5636.612795	9.826637	-0.040467	3.769059
169.146590	5641.597879	9.831642	-0.040530	3.770709
168.971089	5646.622209	9.836647	-0.040495	3.772369
168.873463	5651.666608	9.841651	-0.040477	3.774035
169.050296	5656.667179	9.846656	-0.040519	3.775687
169.465580	5661.659434	9.851661	-0.040613	3.777337
169.550301	5666.682700	9.856666	-0.040635	3.778994
169.554832	5671.656160	9.861671	-0.040639	3.780635
169.428364	5676.641897	9.866675	-0.040615	3.782278
169.557674	5681.687352	9.871680	-0.040646	3.783941
169.743146	5686.608309	9.876685	-0.040690	3.785563
169.985508	5691.667345	9.881690	-0.040746	3.787229
170.341229	5696.686568	9.886695	-0.040827	3.788882
170.706557	5701.678549	9.891699	-0.040910	3.790526
170.446164	5706.731149	9.896704	-0.040857	3.792186
170.191197	5711.716471	9.901709	-0.040805	3.793823
170.191604	5716.714374	9.906714	-0.040808	3.795465
170.152359	5721.754816	9.911719	-0.040803	3.797120
170.456687	5726.721457	9.916723	-0.040873	3.798751
170.811128	5731.739285	9.921728	-0.040953	3.800399
170.985798	5736.766034	9.926733	-0.040995	3.802048
171.033316	5741.773464	9.931738	-0.041008	3.803689
170.886091	5746.704997	9.936743	-0.040980	3.805305
170.848041	5751.779556	9.941747	-0.040975	3.806967
170.969371	5756.836626	9.946752	-0.041005	3.808623
171.298588	5761.762215	9.951757	-0.041080	3.810235
171.539850	5766.822581	9.956762	-0.041136	3.811891
171.511725	5771.844788	9.961767	-0.041133	3.813533
171.428349	5776.712962	9.966771	-0.041118	3.815124
171.324621	5781.795550	9.971776	-0.041099	3.816784
171.197203	5786.839415	9.976781	-0.041074	3.818430
171.388707	5791.781167	9.981786	-0.041119	3.820044
171.827415	5796.838715	9.986791	-0.041218	3.821695
171.842984	5801.862966	9.991795	-0.041225	3.823333
171.692805	5806.826600	9.996800	-0.041196	3.824951
171.782839	5811.841086	10.001805	-0.041219	3.826585
171.445590	5816.890015	10.006810	-0.041148	3.828228
171.618751	5821.855369	10.011815	-0.041190	3.829845
171.921087	5826.925489	10.016819	-0.041259	3.831496
172.138774	5831.966862	10.021824	-0.041310	3.833136
172.164157	5836.845768	10.026829	-0.041319	3.834723
172.161694	5841.891221	10.031834	-0.041321	3.836362
172.163360	5846.982062	10.036839	-0.041325	3.838016
172.001371	5851.871444	10.041843	-0.041293	3.839603
172.163057	5856.960626	10.046848	-0.041332	3.841255
172.541409	5862.011081	10.051853	-0.041418	3.842895
172.789263	5866.883660	10.056858	-0.041475	3.844475
172.959992	5871.988103	10.061863	-0.041516	3.846130
172.722060	5877.014579	10.066867	-0.041467	3.847758
172.489491	5881.948600	10.071872	-0.041420	3.849356
172.539019	5887.000520	10.076877	-0.041434	3.850992
172.833772	5892.049247	10.081882	-0.041502	3.852626
173.273994	5897.105130	10.086887	-0.041601	3.854262
173.439978	5902.058648	10.091891	-0.041641	3.855864
173.600075	5907.070348	10.096896	-0.041679	3.857484
173.419976	5912.001027	10.101901	-0.041643	3.859077
173.289604	5917.002084	10.106906	-0.041618	3.860691
173.214741	5922.098747	10.111911	-0.041605	3.862336
173.369094	5927.035731	10.116915	-0.041642	3.863929
173.575452	5932.036505	10.121920	-0.041690	3.865543
173.823754	5937.065379	10.126925	-0.041748	3.867164
173.850498	5942.037398	10.131930	-0.041757	3.868766
173.794010	5947.079730	10.136935	-0.041748	3.870390
173.569485	5952.105513	10.141939	-0.041702	3.872008
173.656270	5957.119389	10.146944	-0.041724	3.873622
173.854516	5962.059209	10.151949	-0.041771	3.875211
174.057110	5967.090437	10.156954	-0.041819	3.876830
174.481144	5972.122971	10.161959	-0.041914	3.878448
174.475588	5977.075745	10.166963	-0.041917	3.880039
174.570424	5982.144926	10.171968	-0.041941	3.881667
174.698282	5987.139306	10.176973	-0.041972	3.883271
174.638136	5992.074131	10.181978	-0.041962	3.884854
174.781165	5997.160234	10.186983	-0.041997	3.886486
174.989737	6002.170404	10.191987	-0.042045	3.888092
175.219106	6007.140752	10.196992	-0.042099	3.889685
175.210571	6012.167467	10.201997	-0.042100	3.891296
175.178974	6017.219729	10.207002	-0.042097	3.892914
175.196987	6022.101291	10.212007	-0.042104	3.894476
175.156906	6027.141108	10.217011	-0.042099	3.896089
175.445924	6032.229150	10.222016	-0.042165	3.897716
175.482737	6037.138240	10.227021	-0.042176	3.899286
175.991928	6042.197928	10.232026	-0.042291	3.900903
175.774679	6047.267006	10.237031	-0.042247	3.902522
175.753299	6052.136351	10.242035	-0.042245	3.904077
175.701752	6057.201395	10.247040	-0.042238	3.905693
175.791814	6062.224290	10.252045	-0.042261	3.907296
176.149735	6067.189223	10.257050	-0.042342	3.908879
176.338430	6072.255391	10.262055	-0.042387	3.910494
176.230816	6077.269101	10.267059	-0.042366	3.912092
176.167703	6082.250485	10.272064	-0.042356	3.913678
176.076320	6087.271164	10.277069	-0.042339	3.915277
175.998373	6092.262467	10.282074	-0.042326	3.916865
176.160709	6097.286119	10.287079	-0.042364	3.918463
176.404921	6102.223472	10.292083	-0.042421	3.920033
176.661042	6107.286656	10.297088	-0.042480	3.921643
176.751951	6112.293016	10.302093	-0.042503	3.923233
176.583147	6117.254192	10.307098	-0.042470	3.924809
176.314762	6122.311710	10.312103	-0.042415	3.926415
176.326959	6127.318222	10.317107	-0.042421	3.928004
176.565144	6132.291468	10.322112	-0.042476	3.929581
176.932346	6137.322028	10.327117	-0.042560	3.931176
177.176899	6142.356598	10.332122	-0.042616	3.932772
177.141062	6147.345684	10.337127	-0.042612	3.934352
176.838392	6152.338426	10.342131	-0.042549	3.935934
176.693309	6157.390514	10.347136	-0.042521	3.937533
176.957208	6162.306074	10.352141	-0.042582	3.939089
177.109016	6167.351809	10.357146	-0.042618	3.940685
177.585209	6172.411063	10.362151	-0.042725	3.942284
177.826174	6177.289284	10.367155	-0.042781	3.943826
178.012066	6182.371994	10.372160	-0.042825	3.945431
177.865725	6187.415571	10.377165	-0.042797	3.947024
177.749340	6192.365264	10.382170	-0.042775	3.948587
177.709376	6197.376450	10.387175	-0.042769	3.950168
178.024579	6202.392530	10.392179	-0.042841	3.951750
178.538439	6207.425117	10.397184	-0.042957	3.953336
178.570751	6212.415890	10.402189	-0.042967	3.954909
178.679958	6217.425743	10.407194	-0.042994	3.956487
178.428585	6222.449388	10.412199	-0.042943	3.958069
178.526285	6227.411641	10.417203	-0.042967	3.959631
178.617772	6232.493956	10.422208	-0.042991	3.961230
178.896348	6237.471797	10.427213	-0.043055	3.962796
179.153902	6242.391025	10.432218	-0.043114	3.964342
179.222578	6247.483412	10.437223	-0.043133	3.965942
178.948029	6252.512896	10.442227	-0.043076	3.967523
178.746894	6257.437222	10.447232	-0.043036	3.969069
178.819043	6262.495888	10.452237	-0.043055	3.970657
178.903786	6267.532773	10.457242	-0.043077	3.972238
179.394344	6272.425194	10.462247	-0.043187	3.973772
179.651346	6277.478899	10.467251	-0.043246	3.975356
179.767245	6282.519070	10.472256	-0.043275	3.976935
179.869827	6287.450572	10.477261	-0.043301	3.978480
179.478978	6292.476235	10.482266	-0.043219	3.980054
179.842046	6297.554617	10.487271	-0.043301	3.981643
180.169888	6302.501218	10.492275	-0.043376	3.983191
180.152556	6307.508828	10.497280	-0.043376	3.984757
180.242053	6312.536988	10.502285	-0.043399	3.986329
180.112710	6317.547907	10.507290	-0.043374	3.987895
179.991354	6322.531824	10.512295	-0.043351	3.989452
179.899530	6327.567833	10.517299	-0.043334	3.991025
180.054402	6332.585333	10.522304	-0.043371	3.992591
180.379796	6337.528879	10.527309	-0.043445	3.994133
180.674400	6342.582347	10.532314	-0.043513	3.995709
181.100264	6347.635763	10.537319	-0.043609	3.997284
181.143594	6352.540416	10.542323	-0.043622	3.998812
180.947077	6357.616691	10.547328	-0.043583	4.000394
180.714009	6362.631496	10.552333	-0.043535	4.001956
180.717761	6367.566649	10.557338	-0.043539	4.003493
181.158075	6372.601232	10.562343	-0.043639	4.005058
181.444903	6377.637766	10.567347	-0.043705	4.006624
181.784192	6382.636583	10.572352	-0.043782	4.008178
181.894618	6387.642692	10.577357	-0.043809	4.009734
181.668750	6392.642088	10.582362	-0.043763	4.011287
181.890643	6397.722375	10.587367	-0.043815	4.012865
181.841083	6402.668725	10.592371	-0.043808	4.014400
182.185549	6407.723881	10.597376	-0.043886	4.015968
182.195319	6412.727945	10.602381	-0.043892	4.017520
182.432553	6417.630171	10.607386	-0.043947	4.019040
182.259515	6422.714079	10.612391	-0.043912	4.020616
181.984709	6427.743604	10.617395	-0.043856	4.022175
182.106433	6432.649538	10.622400	-0.043886	4.023695
182.209408	6437.706459	10.627405	-0.043911	4.025260
182.554072	6442.742404	10.632410	-0.043990	4.026817
182.853315	6447.716379	10.637415	-0.044059	4.028355
183.064137	6452.711688	10.642419	-0.044108	4.029900
182.888469	6457.759761	10.647424	-0.044073	4.031461
182.594514	6462.741883	10.652429	-0.044012	4.033001
182.667298	6467.746687	10.657434	-0.044031	4.034547
182.954371	6472.776844	10.662439	-0.044097	4.036099
183.189973	6477.760941	10.667443	-0.044152	4.037636
183.522916	6482.735875	10.672448	-0.044228	4.039170
183.502315	6487.797145	10.677453	-0.044227	4.040731
183.357545	6492.801305	10.682458	-0.044199	4.042275
183.257735	6497.755139	10.687463	-0.044180	4.043801
183.225969	6502.783537	10.692467	-0.044177	4.045351
183.669155	6507.855647	10.697472	-0.044277	4.046911
183.863058	6512.753562	10.702477	-0.044322	4.048418
184.225902	6517.791271	10.707482	-0.044405	4.049967
183.984931	6522.882921	10.712487	-0.044356	4.051534
183.681979	6527.787867	10.717491	-0.044293	4.053043
183.667133	6532.800582	10.722496	-0.044293	4.054584
183.879808	6537.837236	10.727501	-0.044343	4.056130
184.156774	6542.835982	10.732506	-0.044407	4.057664
184.568708	6547.841404	10.737511	-0.044500	4.059200
184.642032	6552.889414	10.742515	-0.044519	4.060748
184.526392	6557.901378	10.747520	-0.044497	4.062286
184.308083	6562.820227	10.752525	-0.044453	4.063795
184.269590	6567.886787	10.757530	-0.044448	4.065349
184.428964	6572.948667	10.762535	-0.044486	4.066899
184.687235	6577.826235	10.767539	-0.044546	4.068392
185.058060	6582.930507	10.772544	-0.044630	4.069953
185.450797	6587.971842	10.777549	-0.044719	4.071495
185.247919	6592.892836	10.782554	-0.044678	4.073001
185.156303	6597.950873	10.787559	-0.044661	4.074548
185.195554	6602.941116	10.792563	-0.044673	4.076074
185.481691	6607.949965	10.797568	-0.044739	4.077603
185.768069	6612.943401	10.802573	-0.044805	4.079127
185.864593	6617.944269	10.807578	-0.044829	4.080654
185.846421	6622.993473	10.812583	-0.044829	4.082195
185.552752	6627.905507	10.817587	-0.044768	4.083695
185.582444	6632.966300	10.822592	-0.044778	4.085239
185.617603	6638.046508	10.827597	-0.044789	4.086788
185.585681	6642.924804	10.832602	-0.044785	4.088275
185.960009	6648.016985	10.837607	-0.044870	4.089824
185.907133	6653.051399	10.842611	-0.044862	4.091358
185.948043	6658.039896	10.847616	-0.044874	4.092877
185.740701	6663.024367	10.852621	-0.044832	4.094394
185.881843	6668.028391	10.857626	-0.044866	4.095916
185.965583	6673.050869	10.862631	-0.044888	4.097443
186.252685	6677.987057	10.867635	-0.044954	4.098942
186.350746	6683.050550	10.872640	-0.044979	4.100481
186.662172	6688.056720	10.877645	-0.045050	4.102000
186.424718	6692.971555	10.882650	-0.045002	4.103493
186.281281	6698.069692	10.887655	-0.044974	4.105041
186.297966	6703.114743	10.892659	-0.044981	4.106572
186.505251	6708.026921	10.897664	-0.045029	4.108061
186.689011	6713.068247	10.902669	-0.045073	4.109589
186.925964	6718.107256	10.907674	-0.045128	4.111115
187.070758	6723.077570	10.912679	-0.045163	4.112620
186.996826	6728.073804	10.917683	-0.045150	4.114133
186.850698	6733.103606	10.922688	-0.045121	4.115657
186.795232	6738.117224	10.927693	-0.045113	4.117174
187.017275	6743.066375	10.932698	-0.045164	4.118671
187.304547	6748.172403	10.937703	-0.045230	4.120213
187.604308	6753.148435	10.942707	-0.045299	4.121716
187.344563	6758.040789	10.947712	-0.045246	4.123196
187.233334	6763.121545	10.952717	-0.045225	4.124731
187.251069	6768.149665	10.957722	-0.045232	4.126249
187.394250	6773.165421	10.962727	-0.045267	4.127762
187.467380	6778.149670	10.967731	-0.045286	4.129266
187.888495	6783.213742	10.972736	-0.045381	4.130791
188.159443	6788.170287	10.977741	-0.045444	4.132284
188.006496	6793.092626	10.982746	-0.045414	4.133769
187.754525	6798.169209	10.987751	-0.045362	4.135300
187.611443	6803.149155	10.992755	-0.045334	4.136800
187.525717	6808.154809	10.997760	-0.045319	4.138308
187.784714	6813.216774	11.002765	-0.045379	4.139830
188.161989	6818.231124	11.007770	-0.045464	4.141336
188.420359	6823.180660	11.012775	-0.045524	4.142823
188.321925	6828.195507	11.017779	-0.045506	4.144332
187.998375	6833.226306	11.022784	-0.045438	4.145845
187.855907	6838.209538	11.027789	-0.045411	4.147343
188.001836	6843.235801	11.032794	-0.045446	4.148852
188.243046	6848.247182	11.037799	-0.045502	4.150355
188.484000	6853.268767	11.042803	-0.045558	4.151860
188.622384	6858.200576	11.047808	-0.045591	4.153339
188.407461	6863.262108	11.052813	-0.045548	4.154858
188.348033	6868.312068	11.057818	-0.045538	4.156372
188.418433	6873.249917	11.062823	-0.045557	4.157851
188.611849	6878.293306	11.067827	-0.045602	4.159361
188.969937	6883.336931	11.072832	-0.045684	4.160869
189.379434	6888.254248	11.077837	-0.045777	4.162338
189.673069	6893.238710	11.082842	-0.045844	4.163828
189.366551	6898.315157	11.087847	-0.045780	4.165348
189.532922	6903.348523	11.092851	-0.045820	4.166852
189.577330	6908.281782	11.097856	-0.045833	4.168326
189.789098	6913.329254	11.102861	-0.045883	4.169833
190.541085	6918.374104	11.107866	-0.046050	4.171334
191.162118	6923.373029	11.112871	-0.046189	4.172823
191.061907	6928.370992	11.117875	-0.046171	4.174315
191.013198	6933.367720	11.122880	-0.046163	4.175806
190.957543	6938.336747	11.127885	-0.046154	4.177288
190.807495	6943.325225	11.132890	-0.046125	4.178777
190.817148	6948.409298	11.137895	-0.046131	4.180292
191.040144	6953.371334	11.142899	-0.046183	4.181768
191.169290	6958.323522	11.147904	-0.046214	4.183242
191.043132	6963.378385	11.152909	-0.046190	4.184748
190.984139	6968.425109	11.157914	-0.046180	4.186250
190.999441	6973.346321	11.162919	-0.046187	4.187714
191.067290	6978.391290	11.167923	-0.046205	4.189214
191.330100	6983.428148	11.172928	-0.046266	4.190710
191.898913	6988.415558	11.177933	-0.046393	4.192187
192.062963	6993.400134	11.182938	-0.046432	4.193667
192.081653	6998.447048	11.187943	-0.046440	4.195166
191.933979	7003.392735	11.192947	-0.046411	4.196635
191.682210	7008.380644	11.197952	-0.046359	4.198117
191.882476	7013.413258	11.202957	-0.046406	4.199608
192.410180	7018.482368	11.207962	-0.046525	4.201107
192.590186	7023.404444	11.212967	-0.046568	4.202565
192.678710	7028.453436	11.217971	-0.046590	4.204060
192.648579	7033.473778	11.222976	-0.046587	4.205548
192.547890	7038.467695	11.227981	-0.046568	4.207027
192.614475	7043.441342	11.232986	-0.046586	4.208499
192.711889	7048.497763	11.237991	-0.046611	4.209994
192.934877	7053.475929	11.242995	-0.046663	4.211465
192.948853	7058.399661	11.248000	-0.046669	4.212921
193.055118	7063.516661	11.253005	-0.046696	4.214433
192.892990	7068.496232	11.258010	-0.046664	4.215905
192.642339	7073.436004	11.263015	-0.046612	4.217366
192.956328	7078.495304	11.268019	-0.046684	4.218858
193.067674	7083.561542	11.273024	-0.046712	4.220352
193.279722	7088.523364	11.278029	-0.046761	4.221815
193.553545	7093.451614	11.283034	-0.046824	4.223266
193.526632	7098.533228	11.288039	-0.046822	4.224765
193.311974	7103.589174	11.293043	-0.046778	4.226257
193.170277	7108.483569	11.298048	-0.046751	4.227700
193.205733	7113.575396	11.303053	-0.046762	4.229199
193.231716	7118.598784	11.308058	-0.046771	4.230678
193.497567	7123.559663	11.313063	-0.046832	4.232136
193.575522	7128.595505	11.318067	-0.046853	4.233617
193.662685	7133.582439	11.323072	-0.046875	4.235083
193.680741	7138.597813	11.328077	-0.046882	4.236558
193.668447	7143.554572	11.333082	-0.046883	4.238015
193.693307	7148.634204	11.338087	-0.046892	4.239507
193.940494	7153.645585	11.343091	-0.046949	4.240977
194.302221	7158.556851	11.348096	-0.047031	4.242416
194.810894	7163.631667	11.353101	-0.047146	4.243901
194.881212	7168.625175	11.358106	-0.047164	4.245366
194.952837	7173.628985	11.363111	-0.047183	4.246833
194.949151	7178.645074	11.368115	-0.047186	4.248304
194.982686	7183.648042	11.373120	-0.047196	4.249770
195.349547	7188.690521	11.378125	-0.047280	4.251244
195.549246	7193.657288	11.383130	-0.047327	4.252697
195.771100	7198.708604	11.388135	-0.047379	4.254174
195.557328	7203.677990	11.393139	-0.047335	4.255630
195.331721	7208.625183	11.398144	-0.047289	4.257080
195.316169	7213.682978	11.403149	-0.047289	4.258559
195.402763	7218.673081	11.408154	-0.047311	4.260018
195.665343	7223.712069	11.413159	-0.047372	4.261488
195.885650	7228.683153	11.418163	-0.047424	4.262939
196.052872	7233.708843	11.423168	-0.047463	4.264405
196.012080	7238.785350	11.428173	-0.047458	4.265888
195.723935	7243.637530	11.433178	-0.047398	4.267307
195.834122	7248.723324	11.438183	-0.047426	4.268790
195.838743	7253.727251	11.443187	-0.047430	4.270249
195.958891	7258.732325	11.448192	-0.047460	4.271707
196.091295	7263.747039	11.453197	-0.047492	4.273168
196.170000	7268.738189	11.458202	-0.047512	4.274621
196.209630	7273.769454	11.463207	-0.047524	4.276087
196.157403	7278.694362	11.468211	-0.047516	4.277521
196.320290	7283.774941	11.473216	-0.047555	4.278999
196.518815	7288.806990	11.478221	-0.047602	4.280461
196.697702	7293.729598	11.483226	-0.047644	4.281891
196.827385	7298.770388	11.488231	-0.047676	4.283356
196.561967	7303.764290	11.493235	-0.047621	4.284810
196.531852	7308.827892	11.498240	-0.047618	4.286282
196.585625	7313.825109	11.503245	-0.047633	4.287733
196.826344	7318.785197	11.508250	-0.047689	4.289171
