Wed Jun 08 15:18:14 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
110.207663	3958.677138	8.070054	-0.025584	3.163702
110.242436	3963.695472	8.075059	-0.025594	3.165684
110.261482	3968.686264	8.080064	-0.025601	3.167655
110.364475	3973.708378	8.085069	-0.025626	3.169638
110.344244	3978.756902	8.090074	-0.025625	3.171628
110.354695	3983.740170	8.095078	-0.025630	3.173591
110.437943	3988.776121	8.100083	-0.025650	3.175576
110.465370	3993.709840	8.105088	-0.025659	3.177518
110.605360	3998.747908	8.110093	-0.025692	3.179502
110.713524	4003.792644	8.115098	-0.025719	3.181487
110.767407	4008.762668	8.120102	-0.025733	3.183440
110.726439	4013.824103	8.125107	-0.025727	3.185426
110.984235	4018.786717	8.130112	-0.025786	3.187378
111.122007	4023.772247	8.135117	-0.025819	3.189336
111.179556	4028.842107	8.140122	-0.025834	3.191323
111.210325	4033.829768	8.145126	-0.025844	3.193277
111.262616	4038.866330	8.150131	-0.025858	3.195249
111.219789	4043.864432	8.155136	-0.025851	3.197202
111.169030	4048.869234	8.160141	-0.025843	3.199157
111.345428	4053.896725	8.165146	-0.025884	3.201124
111.429741	4058.819069	8.170150	-0.025905	3.203047
111.307596	4063.920401	8.175155	-0.025881	3.205035
111.417606	4068.892970	8.180160	-0.025908	3.206975
111.580058	4073.882416	8.185165	-0.025946	3.208923
111.830419	4078.938897	8.190170	-0.026004	3.210897
111.756923	4083.897456	8.195174	-0.025990	3.212825
111.708983	4088.938623	8.200179	-0.025983	3.214785
111.861874	4094.055828	8.205184	-0.026019	3.216777
111.949012	4099.056961	8.210189	-0.026041	3.218721
112.014355	4104.073641	8.215194	-0.026058	3.220670
112.127868	4108.986020	8.220198	-0.026085	3.222578
112.279769	4113.977320	8.225203	-0.026121	3.224516
112.473317	4119.005608	8.230208	-0.026166	3.226469
112.535162	4123.966139	8.235213	-0.026182	3.228391
112.688884	4129.032654	8.240218	-0.026218	3.230355
112.711227	4133.990109	8.245222	-0.026226	3.232273
112.761338	4138.996643	8.250227	-0.026240	3.234209
112.812891	4144.067552	8.255232	-0.026254	3.236169
112.911787	4149.005474	8.260237	-0.026278	3.238078
112.938017	4154.041800	8.265242	-0.026286	3.240022
113.076231	4159.015081	8.270246	-0.026319	3.241942
113.053793	4164.043103	8.275251	-0.026317	3.243879
113.110701	4169.126547	8.280256	-0.026332	3.245838
113.283889	4174.035560	8.285261	-0.026373	3.247732
113.138150	4179.093089	8.290266	-0.026344	3.249674
113.263730	4184.108836	8.295270	-0.026374	3.251605
113.129161	4189.088031	8.300275	-0.026347	3.253515
113.289847	4194.181864	8.305280	-0.026385	3.255475
113.226552	4199.097203	8.310285	-0.026374	3.257360
113.457894	4204.126573	8.315290	-0.026427	3.259294
113.573499	4209.147276	8.320294	-0.026455	3.261221
113.627265	4214.101736	8.325299	-0.026470	3.263120
113.642573	4219.208779	8.330304	-0.026476	3.265075
113.658621	4224.181742	8.335309	-0.026482	3.266978
113.825385	4229.164327	8.340314	-0.026521	3.268887
113.913806	4234.249614	8.345318	-0.026543	3.270833
114.037091	4239.159527	8.350323	-0.026573	3.272710
114.189169	4244.241757	8.355328	-0.026609	3.274654
113.970632	4249.244976	8.360333	-0.026564	3.276558
114.011086	4254.254704	8.365338	-0.026575	3.278469
114.162997	4259.299256	8.370342	-0.026611	3.280394
114.496716	4264.234874	8.375347	-0.026687	3.282281
114.697954	4269.300909	8.380352	-0.026734	3.284213
114.562768	4274.311858	8.385357	-0.026707	3.286116
114.766966	4279.265461	8.390362	-0.026754	3.288004
114.952491	4284.333889	8.395366	-0.026797	3.289933
114.969927	4289.336668	8.400371	-0.026804	3.291833
114.920708	4294.372906	8.405376	-0.026796	3.293743
114.729057	4299.430022	8.410381	-0.026757	3.295658
114.785969	4304.387585	8.415386	-0.026772	3.297538
114.898481	4309.412766	8.420390	-0.026799	3.299444
115.125616	4314.386431	8.425395	-0.026852	3.301332
115.285075	4319.396135	8.430400	-0.026889	3.303231
115.444512	4324.446757	8.435405	-0.026927	3.305144
115.596899	4329.386696	8.440410	-0.026963	3.307014
115.730981	4334.405620	8.445414	-0.026995	3.308912
115.689268	4339.462706	8.450419	-0.026988	3.310821
115.784796	4344.417387	8.455424	-0.027012	3.312692
115.750287	4349.473267	8.460429	-0.027007	3.314598
115.685410	4354.462295	8.465434	-0.026996	3.316477
115.719549	4359.484897	8.470438	-0.027006	3.318370
115.914365	4364.513260	8.475443	-0.027051	3.320266
116.076697	4369.476435	8.480448	-0.027089	3.322137
116.133179	4374.512408	8.485453	-0.027104	3.324032
116.041036	4379.553536	8.490458	-0.027087	3.325924
116.123534	4384.490913	8.495462	-0.027108	3.327780
116.275676	4389.543325	8.500467	-0.027144	3.329680
116.414925	4394.545191	8.505472	-0.027177	3.331559
116.420392	4399.525561	8.510477	-0.027181	3.333427
116.531642	4404.603635	8.515482	-0.027208	3.335332
116.471770	4409.491916	8.520486	-0.027197	3.337161
116.563392	4414.553309	8.525491	-0.027220	3.339058
116.858973	4419.601214	8.530496	-0.027287	3.340952
116.904577	4424.582104	8.535501	-0.027300	3.342815
117.053789	4429.631911	8.540506	-0.027335	3.344704
117.184118	4434.587687	8.545510	-0.027367	3.346558
117.384946	4439.591453	8.550515	-0.027413	3.348429
117.332831	4444.661017	8.555520	-0.027404	3.350319
117.307046	4449.590655	8.560525	-0.027402	3.352157
117.155601	4454.647012	8.565530	-0.027371	3.354039
117.163517	4459.671079	8.570535	-0.027376	3.355910
117.301930	4464.641566	8.575539	-0.027409	3.357763
117.570687	4469.670088	8.580544	-0.027470	3.359638
117.571458	4474.634914	8.585549	-0.027473	3.361484
117.582138	4479.657476	8.590554	-0.027478	3.363351
117.780932	4484.722978	8.595559	-0.027524	3.365235
117.514742	4489.641851	8.600563	-0.027469	3.367057
117.680919	4494.720374	8.605568	-0.027508	3.368944
117.678685	4499.729435	8.610573	-0.027510	3.370801
117.749340	4504.711838	8.615578	-0.027528	3.372649
117.880167	4509.744025	8.620583	-0.027559	3.374515
117.859867	4514.767278	8.625587	-0.027558	3.376374
118.031997	4519.791418	8.630592	-0.027598	3.378235
118.187093	4524.798031	8.635597	-0.027635	3.380089
118.252891	4529.742133	8.640602	-0.027652	3.381918
118.433784	4534.775125	8.645607	-0.027694	3.383779
118.563633	4539.775141	8.650611	-0.027725	3.385627
118.446379	4544.742289	8.655616	-0.027702	3.387458
118.487642	4549.788103	8.660621	-0.027714	3.389319
118.481908	4554.781150	8.665626	-0.027715	3.391160
118.408736	4559.821399	8.670631	-0.027702	3.393015
118.542456	4564.838402	8.675635	-0.027734	3.394864
118.851883	4569.774164	8.680640	-0.027804	3.396685
118.877319	4574.817529	8.685645	-0.027813	3.398540
118.810474	4579.866794	8.690650	-0.027801	3.400395
118.765107	4584.813313	8.695655	-0.027794	3.402211
118.789510	4589.858131	8.700659	-0.027802	3.404064
118.747866	4594.894064	8.705664	-0.027795	3.405911
118.887424	4599.854326	8.710669	-0.027829	3.407733
119.103118	4604.906911	8.715674	-0.027878	3.409588
119.033439	4609.869554	8.720679	-0.027866	3.411405
118.917071	4614.899050	8.725683	-0.027843	3.413245
119.025059	4619.984081	8.730688	-0.027870	3.415108
118.972357	4624.852412	8.735693	-0.027861	3.416887
119.180405	4629.906276	8.740698	-0.027909	3.418738
119.497980	4634.925905	8.745703	-0.027981	3.420577
119.505220	4639.909049	8.750707	-0.027985	3.422397
119.388070	4644.982986	8.755712	-0.027962	3.424247
119.516761	4649.937356	8.760717	-0.027993	3.426056
119.622455	4654.953573	8.765722	-0.028019	3.427887
119.428804	4660.020753	8.770727	-0.027980	3.429730
119.518480	4664.944425	8.775731	-0.028002	3.431525
119.917747	4670.022828	8.780736	-0.028092	3.433379
119.965786	4675.053096	8.785741	-0.028105	3.435210
120.070117	4679.972145	8.790746	-0.028130	3.437000
120.142948	4685.048867	8.795751	-0.028149	3.438846
120.044962	4690.052657	8.800755	-0.028130	3.440662
120.097186	4695.092628	8.805760	-0.028145	3.442492
120.063009	4700.084520	8.810765	-0.028140	3.444303
119.964708	4705.054880	8.815770	-0.028121	3.446104
120.107870	4710.074264	8.820775	-0.028155	3.447926
120.318996	4715.131597	8.825779	-0.028204	3.449761
120.450139	4720.067185	8.830784	-0.028235	3.451550
120.560472	4725.132173	8.835789	-0.028262	3.453384
120.605652	4730.173937	8.840794	-0.028275	3.455208
120.791849	4735.129112	8.845799	-0.028318	3.457002
120.769020	4740.171065	8.850803	-0.028316	3.458824
120.807560	4745.217627	8.855808	-0.028327	3.460647
120.634375	4750.182423	8.860813	-0.028292	3.462436
120.699391	4755.228913	8.865818	-0.028309	3.464258
120.671705	4760.195006	8.870823	-0.028306	3.466048
120.899327	4765.178220	8.875827	-0.028358	3.467847
121.029509	4770.272688	8.880832	-0.028389	3.469683
121.221687	4775.192330	8.885837	-0.028434	3.471457
121.221120	4780.250241	8.890842	-0.028436	3.473277
121.198793	4785.269940	8.895847	-0.028434	3.475082
121.134418	4790.179129	8.900851	-0.028423	3.476845
121.199225	4795.289397	8.905856	-0.028440	3.478682
121.328461	4800.288677	8.910861	-0.028471	3.480479
121.477725	4805.275049	8.915866	-0.028506	3.482270
121.526516	4810.307776	8.920871	-0.028520	3.484076
121.584116	4815.253086	8.925875	-0.028535	3.485849
121.672401	4820.320085	8.930880	-0.028557	3.487666
121.508632	4825.348335	8.935885	-0.028524	3.489465
121.651879	4830.277290	8.940890	-0.028558	3.491231
121.723744	4835.330068	8.945895	-0.028576	3.493039
121.760355	4840.382387	8.950899	-0.028587	3.494846
121.860444	4845.268172	8.955904	-0.028611	3.496594
121.859256	4850.336632	8.960909	-0.028614	3.498404
121.733051	4855.345681	8.965914	-0.028589	3.500191
121.849670	4860.368796	8.970919	-0.028617	3.501985
121.714717	4865.388498	8.975923	-0.028591	3.503773
121.985915	4870.357060	8.980928	-0.028653	3.505548
121.954657	4875.358070	8.985933	-0.028648	3.507329
121.997997	4880.424786	8.990938	-0.028661	3.509134
121.977999	4885.410340	8.995943	-0.028659	3.510908
121.961115	4890.412349	9.000947	-0.028658	3.512688
121.913397	4895.493480	9.005952	-0.028650	3.514494
122.054321	4900.386227	9.010957	-0.028684	3.516234
122.118739	4905.437899	9.015962	-0.028701	3.518029
122.130794	4910.484274	9.020967	-0.028706	3.519821
122.294597	4915.404009	9.025971	-0.028745	3.521569
122.386540	4920.496828	9.030976	-0.028767	3.523376
122.569620	4925.462381	9.035981	-0.028810	3.525138
122.766069	4930.407994	9.040986	-0.028856	3.526893
122.843390	4935.510882	9.045991	-0.028875	3.528701
122.955679	4940.466150	9.050995	-0.028903	3.530456
122.907590	4945.508651	9.056000	-0.028895	3.532239
123.008880	4950.547900	9.061005	-0.028920	3.534022
122.884469	4955.534369	9.066010	-0.028895	3.535783
123.012877	4960.525666	9.071015	-0.028926	3.537548
123.099719	4965.569488	9.076019	-0.028948	3.539330
123.121687	4970.494968	9.081024	-0.028955	3.541068
123.255069	4975.524655	9.086029	-0.028987	3.542843
123.376315	4980.584754	9.091034	-0.029016	3.544629
123.515554	4985.502407	9.096039	-0.029049	3.546363
123.398503	4990.549457	9.101043	-0.029027	3.548139
123.539220	4995.583766	9.106048	-0.029060	3.549912
123.454971	5000.568240	9.111053	-0.029044	3.551665
123.347755	5005.596721	9.116058	-0.029024	3.553432
123.568543	5010.594354	9.121063	-0.029075	3.555191
123.667720	5015.576078	9.126067	-0.029099	3.556942
123.705512	5020.605762	9.131072	-0.029110	3.558709
123.662139	5025.604861	9.136077	-0.029103	3.560463
123.704501	5030.615363	9.141082	-0.029115	3.562221
124.034461	5035.648095	9.146087	-0.029190	3.563989
124.051590	5040.587759	9.151091	-0.029196	3.565720
124.228018	5045.643599	9.156096	-0.029238	3.567492
124.296454	5050.643703	9.161101	-0.029255	3.569244
124.206230	5055.615331	9.166106	-0.029238	3.570982
124.157562	5060.708660	9.171111	-0.029231	3.572763
124.056453	5065.700658	9.176115	-0.029211	3.574507
124.341435	5070.638993	9.181120	-0.029276	3.576235
124.561147	5075.672032	9.186125	-0.029327	3.577995
124.713487	5080.697953	9.191130	-0.029363	3.579751
124.692210	5085.695630	9.196135	-0.029361	3.581494
124.617874	5090.702646	9.201139	-0.029347	3.583240
124.907972	5095.702488	9.206144	-0.029413	3.584985
124.853286	5100.705766	9.211149	-0.029404	3.586727
125.026822	5105.737243	9.216154	-0.029445	3.588481
125.153787	5110.758199	9.221159	-0.029475	3.590230
125.289593	5115.757153	9.226163	-0.029508	3.591970
125.406284	5120.797731	9.231168	-0.029536	3.593724
125.407481	5125.768552	9.236173	-0.029539	3.595451
125.656766	5130.752848	9.241178	-0.029596	3.597185
126.004803	5135.846628	9.246183	-0.029675	3.598956
126.096225	5140.719705	9.251187	-0.029697	3.600648
126.070485	5145.806290	9.256192	-0.029695	3.602412
126.079697	5150.859280	9.261197	-0.029699	3.604164
125.848993	5155.741892	9.266202	-0.029652	3.605853
126.043624	5160.854195	9.271207	-0.029697	3.607626
126.016908	5165.834282	9.276211	-0.029694	3.609349
125.878188	5170.822441	9.281216	-0.029666	3.611074
125.978019	5175.867110	9.286221	-0.029691	3.612820
126.131752	5180.928184	9.291226	-0.029727	3.614570
126.356134	5185.887769	9.296231	-0.029779	3.616286
126.525169	5190.890106	9.301235	-0.029818	3.618015
126.613683	5195.919597	9.306240	-0.029841	3.619752
126.497426	5200.865405	9.311245	-0.029818	3.621457
126.440100	5205.929721	9.316250	-0.029808	3.623203
126.451986	5210.901376	9.321255	-0.029813	3.624916
126.706102	5215.933585	9.326259	-0.029872	3.626652
126.843327	5220.949473	9.331264	-0.029904	3.628381
126.917819	5225.916748	9.336269	-0.029923	3.630091
127.102625	5230.943540	9.341274	-0.029966	3.631822
127.348725	5235.991242	9.346279	-0.030023	3.633559
127.655157	5240.942720	9.351283	-0.030092	3.635264
127.622686	5245.971306	9.356288	-0.030088	3.636991
127.609878	5251.060911	9.361293	-0.030088	3.638738
127.597571	5255.939116	9.366298	-0.030088	3.640412
127.614145	5261.048273	9.371303	-0.030094	3.642165
127.637757	5266.044970	9.376307	-0.030102	3.643878
127.593313	5271.002826	9.381312	-0.030095	3.645577
127.816026	5276.014982	9.386317	-0.030147	3.647296
128.182145	5281.079084	9.391322	-0.030229	3.649032
128.146450	5286.020998	9.396327	-0.030224	3.650723
128.416697	5291.095911	9.401331	-0.030286	3.652461
128.390870	5296.125384	9.406336	-0.030283	3.654181
128.167423	5301.012827	9.411341	-0.030237	3.655849
127.936704	5306.067165	9.416346	-0.030189	3.657574
127.999655	5311.133599	9.421351	-0.030206	3.659304
128.086871	5316.042678	9.426355	-0.030228	3.660980
128.127476	5321.140928	9.431360	-0.030239	3.662719
128.295904	5326.120602	9.436365	-0.030279	3.664418
128.458738	5331.075270	9.441370	-0.030317	3.666108
128.485245	5336.159966	9.446375	-0.030326	3.667840
128.649470	5341.162422	9.451379	-0.030364	3.669544
128.861127	5346.137771	9.456384	-0.030413	3.671239
128.818758	5351.197183	9.461389	-0.030407	3.672959
128.699480	5356.143042	9.466394	-0.030383	3.674640
128.772637	5361.197291	9.471399	-0.030402	3.676358
128.775527	5366.180032	9.476403	-0.030405	3.678050
128.871229	5371.206342	9.481408	-0.030429	3.679757
128.973569	5376.160339	9.486413	-0.030454	3.681439
129.126944	5381.245381	9.491418	-0.030490	3.683165
129.153808	5386.183492	9.496423	-0.030499	3.684839
129.174344	5391.194944	9.501427	-0.030506	3.686538
129.231398	5396.257753	9.506432	-0.030521	3.688253
129.305963	5401.236804	9.511437	-0.030540	3.689939
129.168267	5406.242727	9.516442	-0.030513	3.691632
129.346433	5411.299992	9.521447	-0.030555	3.693344
129.615593	5416.294121	9.526451	-0.030616	3.695034
129.767163	5421.279071	9.531456	-0.030652	3.696720
129.784783	5426.348467	9.536461	-0.030659	3.698432
129.761459	5431.237882	9.541466	-0.030656	3.700083
129.860447	5436.301078	9.546471	-0.030681	3.701792
129.997724	5441.325179	9.551475	-0.030713	3.703488
130.043418	5446.247779	9.556480	-0.030726	3.705148
130.254915	5451.309391	9.561485	-0.030775	3.706855
130.247830	5456.332993	9.566490	-0.030776	3.708547
130.227717	5461.302556	9.571495	-0.030774	3.710220
130.101232	5466.347766	9.576499	-0.030749	3.711917
129.998762	5471.393883	9.581504	-0.030730	3.713614
130.069015	5476.284047	9.586509	-0.030748	3.715258
130.225718	5481.325361	9.591514	-0.030785	3.716954
130.342880	5486.436660	9.596519	-0.030813	3.718671
130.281320	5491.301500	9.601523	-0.030802	3.720305
130.524885	5496.388248	9.606528	-0.030858	3.722013
130.424097	5501.432223	9.611533	-0.030839	3.723705
130.592568	5506.311761	9.616538	-0.030879	3.725342
130.723274	5511.414951	9.621543	-0.030910	3.727053
130.824857	5516.384934	9.626547	-0.030935	3.728719
131.031319	5521.363790	9.631552	-0.030983	3.730387
130.973246	5526.446397	9.636557	-0.030973	3.732088
130.920905	5531.429474	9.641562	-0.030964	3.733755
130.923759	5536.385842	9.646567	-0.030967	3.735412
131.011136	5541.413098	9.651571	-0.030989	3.737093
131.150803	5546.484789	9.656576	-0.031022	3.738788
131.370411	5551.420087	9.661581	-0.031073	3.740438
131.375459	5556.433076	9.666586	-0.031077	3.742111
131.428536	5561.519618	9.671591	-0.031091	3.743809
131.407408	5566.393357	9.676595	-0.031089	3.745434
131.269911	5571.475219	9.681600	-0.031062	3.747127
131.278966	5576.513043	9.686605	-0.031067	3.748806
131.543939	5581.434851	9.691610	-0.031127	3.750447
131.654825	5586.531928	9.696615	-0.031154	3.752144
131.558187	5591.526532	9.701619	-0.031136	3.753806
131.783944	5596.450015	9.706624	-0.031188	3.755444
131.855671	5601.545158	9.711629	-0.031206	3.757139
131.809389	5606.557889	9.716634	-0.031199	3.758804
131.967464	5611.493745	9.721639	-0.031236	3.760444
131.990901	5616.564450	9.726643	-0.031244	3.762128
132.099358	5621.567548	9.731648	-0.031270	3.763789
131.941093	5626.509781	9.736653	-0.031239	3.765428
132.058071	5631.578393	9.741658	-0.031267	3.767109
132.320223	5636.573829	9.746663	-0.031327	3.768766
132.425434	5641.510513	9.751667	-0.031352	3.770402
132.614434	5646.616104	9.756672	-0.031396	3.772093
132.747380	5651.632330	9.761677	-0.031428	3.773754
132.696458	5656.571104	9.766682	-0.031420	3.775388
132.690050	5661.660620	9.771687	-0.031421	3.777071
132.660511	5666.619503	9.776691	-0.031417	3.778710
132.651669	5671.585941	9.781696	-0.031418	3.780351
132.664061	5676.638417	9.786701	-0.031424	3.782020
132.732955	5681.636619	9.791706	-0.031441	3.783670
132.712130	5686.568100	9.796711	-0.031440	3.785297
132.584287	5691.635541	9.801715	-0.031414	3.786968
132.760450	5696.659860	9.806720	-0.031456	3.788625
132.867423	5701.624711	9.811725	-0.031482	3.790262
132.868609	5706.664081	9.816730	-0.031485	3.791922
133.126297	5711.715965	9.821735	-0.031544	3.793586
133.191725	5716.619585	9.826739	-0.031561	3.795200
133.120499	5721.662599	9.831744	-0.031548	3.796859
133.230653	5726.758002	9.836749	-0.031575	3.798535
133.233964	5731.677307	9.841754	-0.031578	3.800152
133.581514	5736.731826	9.846759	-0.031657	3.801813
133.558347	5741.764118	9.851763	-0.031654	3.803466
133.782471	5746.695130	9.856768	-0.031706	3.805085
133.946188	5751.706029	9.861773	-0.031745	3.806730
133.914561	5756.725924	9.866778	-0.031740	3.808376
133.964393	5761.735722	9.871783	-0.031754	3.810019
133.973228	5766.769075	9.876787	-0.031759	3.811668
133.939790	5771.803125	9.881792	-0.031754	3.813317
133.974410	5776.688937	9.886797	-0.031764	3.814917
134.015883	5781.778079	9.891802	-0.031776	3.816582
134.165694	5786.846472	9.896807	-0.031812	3.818241
134.237747	5791.702007	9.901811	-0.031830	3.819828
134.269352	5796.819831	9.906816	-0.031840	3.821501
134.146352	5801.905945	9.911821	-0.031816	3.823162
134.136299	5806.764685	9.916826	-0.031816	3.824749
134.071356	5811.833517	9.921831	-0.031805	3.826403
134.168460	5816.875367	9.926835	-0.031829	3.828049
134.391675	5821.800572	9.931840	-0.031880	3.829656
134.341285	5826.880591	9.936845	-0.031872	3.831311
134.428963	5831.890743	9.941850	-0.031894	3.832944
134.435211	5836.820311	9.946855	-0.031898	3.834550
134.572626	5841.853528	9.951859	-0.031930	3.836189
134.684980	5846.939031	9.956864	-0.031958	3.837844
134.832921	5851.834501	9.961869	-0.031993	3.839437
134.802638	5856.914897	9.966874	-0.031989	3.841089
134.969124	5862.004664	9.971879	-0.032028	3.842744
134.889213	5866.851440	9.976883	-0.032013	3.844318
135.054700	5871.911904	9.981888	-0.032052	3.845962
135.088642	5876.950487	9.986893	-0.032062	3.847597
135.270732	5881.918033	9.991898	-0.032105	3.849210
135.323810	5886.997376	9.996903	-0.032119	3.850857
135.513143	5891.967248	10.001907	-0.032163	3.852469
135.784177	5897.030276	10.006912	-0.032225	3.854110
135.731641	5902.056118	10.011917	-0.032216	3.855738
135.681103	5907.061876	10.016922	-0.032208	3.857358
135.728327	5912.015109	10.021927	-0.032221	3.858961
135.759656	5916.978232	10.026931	-0.032231	3.860567
135.756651	5922.017984	10.031936	-0.032233	3.862197
135.854757	5927.006168	10.036941	-0.032257	3.863809
135.813740	5932.003987	10.041946	-0.032251	3.865424
135.880167	5937.063263	10.046951	-0.032268	3.867058
135.852864	5942.011044	10.051955	-0.032265	3.868655
135.934384	5947.022248	10.056960	-0.032285	3.870272
136.045498	5952.077058	10.061965	-0.032312	3.871903
136.225233	5957.081406	10.066970	-0.032354	3.873517
136.409694	5962.079152	10.071975	-0.032397	3.875128
136.417029	5967.075945	10.076979	-0.032401	3.876737
136.423048	5972.078703	10.081984	-0.032406	3.878348
136.377080	5977.067269	10.086989	-0.032398	3.879954
136.357506	5982.104370	10.091994	-0.032397	3.881575
136.524213	5987.150613	10.096999	-0.032436	3.883198
136.505965	5992.045268	10.102003	-0.032435	3.884771
136.593916	5997.095055	10.107008	-0.032456	3.886394
136.609967	6002.155978	10.112013	-0.032463	3.888020
136.498368	6007.110527	10.117018	-0.032441	3.889610
136.677341	6012.163438	10.122023	-0.032483	3.891232
136.742907	6017.168243	10.127027	-0.032500	3.892838
136.807141	6022.081656	10.132032	-0.032517	3.894414
136.894043	6027.161650	10.137037	-0.032538	3.896042
136.934252	6032.159131	10.142042	-0.032550	3.897643
137.168392	6037.135769	10.147047	-0.032604	3.899237
137.155748	6042.178495	10.152051	-0.032604	3.900852
137.208898	6047.222187	10.157056	-0.032618	3.902466
137.315066	6052.126325	10.162061	-0.032644	3.904035
137.326052	6057.137147	10.167066	-0.032649	3.905637
137.396143	6062.233946	10.172071	-0.032667	3.907266
137.555525	6067.173428	10.177075	-0.032705	3.908844
137.570859	6072.238377	10.182080	-0.032711	3.910462
137.513551	6077.271291	10.187085	-0.032701	3.912068
137.749831	6082.191397	10.192090	-0.032755	3.913638
137.762601	6087.227359	10.197095	-0.032761	3.915245
137.758370	6092.245823	10.202099	-0.032763	3.916845
137.731823	6097.222266	10.207104	-0.032760	3.918431
137.903971	6102.217247	10.212109	-0.032800	3.920022
137.791707	6107.286048	10.217114	-0.032778	3.921636
137.832136	6112.295041	10.222119	-0.032790	3.923230
137.922735	6117.228540	10.227123	-0.032812	3.924800
137.981922	6122.287754	10.232128	-0.032828	3.926409
138.030918	6127.324505	10.237133	-0.032841	3.928010
138.115187	6132.253280	10.242138	-0.032862	3.929577
138.229855	6137.338388	10.247143	-0.032890	3.931192
138.099162	6142.337993	10.252147	-0.032864	3.932780
138.337581	6147.304375	10.257152	-0.032919	3.934356
138.377735	6152.335667	10.262157	-0.032931	3.935952
138.390197	6157.376867	10.267162	-0.032936	3.937551
138.629450	6162.293279	10.272167	-0.032991	3.939109
138.591364	6167.337527	10.277171	-0.032985	3.940708
138.784807	6172.386079	10.282176	-0.033030	3.942307
138.710237	6177.304206	10.287181	-0.033017	3.943864
138.734440	6182.318139	10.292186	-0.033025	3.945451
138.996828	6187.401617	10.297191	-0.033085	3.947059
139.007126	6192.325836	10.302195	-0.033090	3.948617
139.163844	6197.358973	10.307200	-0.033127	3.950208
139.332211	6202.416939	10.312205	-0.033166	3.951806
139.213613	6207.383427	10.317210	-0.033143	3.953375
139.135902	6212.435030	10.322215	-0.033129	3.954970
139.102116	6217.387846	10.327219	-0.033124	3.956533
139.156163	6222.410152	10.332224	-0.033139	3.958117
139.364022	6227.409174	10.337229	-0.033187	3.959693
139.449645	6232.385123	10.342234	-0.033208	3.961262
139.535482	6237.480007	10.347239	-0.033230	3.962867
139.524768	6242.366498	10.352243	-0.033230	3.964406
139.423942	6247.429135	10.357248	-0.033211	3.966001
139.459113	6252.498228	10.362253	-0.033221	3.967596
139.569636	6257.375105	10.367258	-0.033248	3.969130
139.726771	6262.475505	10.372263	-0.033285	3.970734
139.787464	6267.538895	10.377267	-0.033301	3.972325
139.874450	6272.381838	10.382272	-0.033323	3.973847
139.815741	6277.491488	10.387277	-0.033313	3.975452
139.948511	6282.489646	10.392282	-0.033345	3.977021
140.074660	6287.462924	10.397287	-0.033375	3.978582
140.067453	6292.493315	10.402291	-0.033376	3.980160
140.065866	6297.529711	10.407296	-0.033378	3.981740
140.445030	6302.499250	10.412301	-0.033464	3.983297
140.413965	6307.483720	10.417306	-0.033460	3.984859
140.222931	6312.533113	10.422311	-0.033421	3.986441
140.460331	6317.513936	10.427315	-0.033475	3.988000
140.543067	6322.521872	10.432320	-0.033496	3.989567
140.613633	6327.582638	10.437325	-0.033514	3.991150
140.656906	6332.555412	10.442330	-0.033526	3.992705
140.835780	6337.532934	10.447335	-0.033568	3.994261
140.730327	6342.575691	10.452339	-0.033548	3.995837
140.890658	6347.621048	10.457344	-0.033586	3.997413
140.993171	6352.539068	10.462349	-0.033611	3.998948
141.336285	6357.607627	10.467354	-0.033688	4.000529
141.460489	6362.683855	10.472359	-0.033718	4.002113
141.581321	6367.496770	10.477363	-0.033747	4.003614
141.452312	6372.589272	10.482368	-0.033722	4.005201
141.543037	6377.665258	10.487373	-0.033745	4.006783
141.425540	6382.575385	10.492378	-0.033722	4.008313
141.453479	6387.662907	10.497383	-0.033730	4.009897
141.654089	6392.651403	10.502387	-0.033777	4.011449
141.599859	6397.703190	10.507392	-0.033768	4.013021
141.774139	6402.698464	10.512397	-0.033809	4.014574
141.752801	6407.667069	10.517402	-0.033807	4.016119
141.733021	6412.705922	10.522407	-0.033805	4.017685
141.731572	6417.642348	10.527411	-0.033808	4.019219
141.788661	6422.707845	10.532416	-0.033823	4.020791
141.957358	6427.722964	10.537421	-0.033862	4.022348
141.879200	6432.604123	10.542426	-0.033848	4.023862
142.012415	6437.698335	10.547431	-0.033880	4.025442
142.762927	6442.749675	10.552435	-0.034046	4.027006
143.057865	6447.653014	10.557440	-0.034113	4.028525
142.977075	6452.737302	10.562445	-0.034099	4.030101
143.228661	6457.738907	10.567450	-0.034156	4.031649
143.266810	6462.717302	10.572455	-0.034167	4.033190
143.377440	6467.742705	10.577459	-0.034194	4.034745
143.485931	6472.766020	10.582464	-0.034221	4.036298
143.663720	6477.750576	10.587469	-0.034262	4.037839
143.567216	6482.711124	10.592474	-0.034244	4.039372
143.667221	6487.811953	10.597479	-0.034268	4.040948
143.758722	6492.787322	10.602483	-0.034291	4.042484
143.744553	6497.708897	10.607488	-0.034291	4.044004
143.903128	6502.788946	10.612493	-0.034328	4.045571
143.988901	6507.831771	10.617498	-0.034350	4.047126
144.170891	6512.785451	10.622503	-0.034392	4.048653
144.029813	6517.831734	10.627507	-0.034364	4.050209
144.147141	6522.885819	10.632512	-0.034392	4.051766
144.174691	6527.754341	10.637517	-0.034401	4.053266
144.359057	6532.787704	10.642522	-0.034444	4.054815
144.340725	6537.848112	10.647527	-0.034443	4.056373
