Wed Jun 08 16:13:24 2022

Number of Points = 5620
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
97.000141	3332.369368	7.544422	-0.023726	2.906641
97.243375	3337.320651	7.549427	-0.023783	2.908776
97.285046	3342.348022	7.554432	-0.023796	2.910936
97.250580	3347.374109	7.559437	-0.023792	2.913090
97.196656	3352.355134	7.564442	-0.023783	2.915224
97.231111	3357.433607	7.569446	-0.023795	2.917400
97.229443	3362.367616	7.574451	-0.023798	2.919512
97.427153	3367.418412	7.579456	-0.023845	2.921678
97.312197	3372.404180	7.584461	-0.023823	2.923805
97.407400	3377.421343	7.589466	-0.023848	2.925951
97.515641	3382.434642	7.594470	-0.023875	2.928094
97.549113	3387.424393	7.599475	-0.023886	2.930223
97.875675	3392.459987	7.604480	-0.023961	2.932379
98.027515	3397.426118	7.609485	-0.023998	2.934499
98.228625	3402.472164	7.614490	-0.024045	2.936652
98.427930	3407.469235	7.619494	-0.024092	2.938784
98.397231	3412.484430	7.624499	-0.024089	2.940913
98.387516	3417.497993	7.629504	-0.024091	2.943042
98.492108	3422.496278	7.634509	-0.024117	2.945166
98.521276	3427.528183	7.639514	-0.024127	2.947300
98.605530	3432.501379	7.644518	-0.024149	2.949409
98.805531	3437.548444	7.649523	-0.024196	2.951552
98.915589	3442.549115	7.654528	-0.024224	2.953671
99.059765	3447.559740	7.659533	-0.024259	2.955794
99.141571	3452.584571	7.664538	-0.024281	2.957919
99.207807	3457.598665	7.669542	-0.024299	2.960038
99.195842	3462.623652	7.674547	-0.024300	2.962157
99.437727	3467.567513	7.679552	-0.024356	2.964248
99.430414	3472.642344	7.684557	-0.024358	2.966385
99.474863	3477.609431	7.689562	-0.024372	2.968478
99.643877	3482.656266	7.694566	-0.024412	2.970606
99.683094	3487.679155	7.699571	-0.024424	2.972718
99.708701	3492.665732	7.704576	-0.024434	2.974813
99.950044	3497.727119	7.709581	-0.024490	2.976945
100.070213	3502.713937	7.714586	-0.024520	2.979040
100.214270	3507.747279	7.719590	-0.024555	2.981154
100.146833	3512.747423	7.724595	-0.024544	2.983246
100.261221	3517.739353	7.729600	-0.024572	2.985339
100.141652	3522.824209	7.734605	-0.024550	2.987462
100.367495	3527.757643	7.739610	-0.024603	2.989530
100.224333	3532.807944	7.744614	-0.024575	2.991635
100.468521	3537.768007	7.749619	-0.024632	2.993712
100.679581	3542.835825	7.754624	-0.024682	2.995832
100.640500	3547.862300	7.759629	-0.024677	2.997926
100.857193	3552.813221	7.764634	-0.024728	2.999994
100.961280	3557.901004	7.769638	-0.024754	3.002115
100.814724	3562.851841	7.774643	-0.024726	3.004169
100.893762	3567.892917	7.779648	-0.024747	3.006267
101.089304	3572.882641	7.784653	-0.024793	3.008345
101.082779	3577.890961	7.789658	-0.024795	3.010423
101.189674	3582.933122	7.794662	-0.024822	3.012517
101.264466	3587.920057	7.799667	-0.024842	3.014586
101.246745	3593.000670	7.804672	-0.024842	3.016690
101.407733	3597.916049	7.809677	-0.024881	3.018729
101.568189	3602.925459	7.814682	-0.024919	3.020805
101.699825	3607.978929	7.819686	-0.024952	3.022897
101.730229	3612.974211	7.824691	-0.024962	3.024961
101.914741	3617.999242	7.829696	-0.025006	3.027041
102.054528	3622.971842	7.834701	-0.025040	3.029096
101.850282	3628.029365	7.839706	-0.024999	3.031174
102.004800	3633.003234	7.844710	-0.025037	3.033227
102.136501	3638.057225	7.849715	-0.025069	3.035311
102.320934	3643.058700	7.854720	-0.025113	3.037374
102.641249	3648.036794	7.859725	-0.025186	3.039429
102.528523	3653.105942	7.864730	-0.025165	3.041508
102.571044	3658.061346	7.869734	-0.025178	3.043543
102.406115	3663.120331	7.874739	-0.025146	3.045613
102.564446	3668.110319	7.879744	-0.025184	3.047663
102.921825	3673.064978	7.884749	-0.025266	3.049703
102.968121	3678.147251	7.889754	-0.025280	3.051785
102.993828	3683.116842	7.894758	-0.025289	3.053818
103.081318	3688.169600	7.899763	-0.025312	3.055886
103.244991	3693.175552	7.904768	-0.025351	3.057936
103.243695	3698.193766	7.909773	-0.025354	3.059985
103.230222	3703.205449	7.914778	-0.025355	3.062029
103.424860	3708.157457	7.919782	-0.025401	3.064053
103.545982	3713.218153	7.924787	-0.025431	3.066118
103.539760	3718.161204	7.929792	-0.025433	3.068131
103.502537	3723.223936	7.934797	-0.025429	3.070190
103.438361	3728.228106	7.939802	-0.025418	3.072223
103.497818	3733.231186	7.944806	-0.025435	3.074258
103.576324	3738.277867	7.949811	-0.025456	3.076309
103.906671	3743.215054	7.954816	-0.025532	3.078321
103.938168	3748.272379	7.959821	-0.025542	3.080373
104.114317	3753.244940	7.964826	-0.025584	3.082393
104.265316	3758.273371	7.969830	-0.025621	3.084434
103.925065	3763.319722	7.974835	-0.025550	3.086467
104.123769	3768.258279	7.979840	-0.025597	3.088470
104.281772	3773.297033	7.984845	-0.025635	3.090511
104.447058	3778.301584	7.989850	-0.025675	3.092537
104.709103	3783.297752	7.994854	-0.025736	3.094560
104.896507	3788.374129	7.999859	-0.025780	3.096613
104.765756	3793.277810	8.004864	-0.025755	3.098586
104.886370	3798.357448	8.009869	-0.025785	3.100636
104.818268	3803.352614	8.014874	-0.025774	3.102645
104.959963	3808.391033	8.019878	-0.025809	3.104676
105.064351	3813.407237	8.024883	-0.025835	3.106696
105.201598	3818.371005	8.029888	-0.025869	3.108694
105.252510	3823.418203	8.034893	-0.025884	3.110722
105.446652	3828.398858	8.039898	-0.025930	3.112726
105.343597	3833.441454	8.044902	-0.025911	3.114745
105.400448	3838.486468	8.049907	-0.025927	3.116769
105.675399	3843.423468	8.054912	-0.025990	3.118753
105.825759	3848.510480	8.059917	-0.026027	3.120793
105.967677	3853.449936	8.064922	-0.026061	3.122772
105.810629	3858.520803	8.069926	-0.026031	3.124795
105.817250	3863.522851	8.074931	-0.026036	3.126794
105.847362	3868.491427	8.079936	-0.026046	3.128778
105.897222	3873.580129	8.084941	-0.026061	3.130810
105.882590	3878.512483	8.089946	-0.026061	3.132776
106.017135	3883.605572	8.094950	-0.026094	3.134808
106.268685	3888.602971	8.099955	-0.026153	3.136805
106.308662	3893.598722	8.104960	-0.026165	3.138794
106.209190	3898.655767	8.109965	-0.026147	3.140802
106.324381	3903.583315	8.114970	-0.026176	3.142764
106.251634	3908.663167	8.119974	-0.026163	3.144780
106.518530	3913.641176	8.124979	-0.026225	3.146762
106.622225	3918.613535	8.129984	-0.026252	3.148737
106.721367	3923.672834	8.134989	-0.026277	3.150745
106.660164	3928.628528	8.139994	-0.026267	3.152707
106.627927	3933.710941	8.144998	-0.026264	3.154718
106.767060	3938.712763	8.150003	-0.026298	3.156701
107.159923	3943.666049	8.155008	-0.026387	3.158669
107.330645	3948.747430	8.160013	-0.026428	3.160681
107.445293	3953.659941	8.165018	-0.026457	3.162624
107.345033	3958.763332	8.170022	-0.026438	3.164636
107.390518	3963.775666	8.175027	-0.026452	3.166614
107.182537	3968.742183	8.180032	-0.026410	3.168567
107.371848	3973.816351	8.185037	-0.026455	3.170570
107.443953	3978.757209	8.190042	-0.026474	3.172517
107.630894	3983.780805	8.195046	-0.026519	3.174498
107.846631	3988.812244	8.200051	-0.026570	3.176481
108.007874	3993.714228	8.205056	-0.026608	3.178411
107.990120	3998.825458	8.210061	-0.026608	3.180418
107.998360	4003.824590	8.215066	-0.026614	3.182380
108.180974	4008.835657	8.220070	-0.026657	3.184350
108.089664	4013.856412	8.225075	-0.026641	3.186316
108.279796	4018.806354	8.230080	-0.026686	3.188259
108.324023	4023.865227	8.235085	-0.026699	3.190241
108.322498	4028.840530	8.240090	-0.026703	3.192187
108.201846	4033.884105	8.245094	-0.026680	3.194157
108.255101	4038.915073	8.250099	-0.026695	3.196124
108.397412	4043.823253	8.255104	-0.026730	3.198044
108.727703	4048.924415	8.260109	-0.026806	3.200042
108.626281	4053.904819	8.265114	-0.026787	3.201983
108.786314	4058.930872	8.270118	-0.026826	3.203946
108.766357	4063.957552	8.275123	-0.026825	3.205903
108.754343	4068.892196	8.280128	-0.026826	3.207824
108.686223	4073.981480	8.285133	-0.026815	3.209803
108.838567	4078.950511	8.290138	-0.026852	3.211739
109.075694	4083.945099	8.295142	-0.026907	3.213685
109.126743	4088.998358	8.300147	-0.026922	3.215649
109.287811	4094.117704	8.305152	-0.026961	3.217639
109.499844	4099.113421	8.310157	-0.027011	3.219582
109.593093	4104.058482	8.315162	-0.027034	3.221501
109.503816	4109.038520	8.320166	-0.027019	3.223428
109.732123	4114.041659	8.325171	-0.027072	3.225371
109.836604	4119.012831	8.330176	-0.027098	3.227297
110.154143	4124.043789	8.335181	-0.027171	3.229249
110.139188	4129.054334	8.340186	-0.027172	3.231185
110.249915	4134.048797	8.345190	-0.027200	3.233117
110.391117	4139.087477	8.350195	-0.027234	3.235065
110.386349	4144.074143	8.355200	-0.027237	3.236989
110.653362	4149.078001	8.360205	-0.027299	3.238924
110.699754	4154.106755	8.365210	-0.027312	3.240863
110.724450	4159.061064	8.370214	-0.027321	3.242771
110.788643	4164.105402	8.375219	-0.027339	3.244714
110.703236	4169.097595	8.380224	-0.027324	3.246632
110.668288	4174.107040	8.385229	-0.027320	3.248557
110.605075	4179.133983	8.390234	-0.027310	3.250487
110.797535	4184.123257	8.395238	-0.027355	3.252407
111.019499	4189.146507	8.400243	-0.027408	3.254339
110.933312	4194.158414	8.405248	-0.027392	3.256260
111.102629	4199.126168	8.410253	-0.027433	3.258167
110.917202	4204.191655	8.415258	-0.027396	3.260104
111.004672	4209.209668	8.420262	-0.027419	3.262027
111.261355	4214.198828	8.425267	-0.027478	3.263941
111.317807	4219.235910	8.430272	-0.027494	3.265868
111.519749	4224.184945	8.435277	-0.027542	3.267763
111.550509	4229.204814	8.440282	-0.027552	3.269681
111.509453	4234.251054	8.445286	-0.027547	3.271607
111.547367	4239.262551	8.450291	-0.027559	3.273519
111.564323	4244.305121	8.455296	-0.027566	3.275442
111.687935	4249.270516	8.460301	-0.027597	3.277336
111.984298	4254.276584	8.465306	-0.027665	3.279249
112.146239	4259.320540	8.470310	-0.027704	3.281171
112.209902	4264.297877	8.475315	-0.027722	3.283066
112.173883	4269.358013	8.480320	-0.027718	3.284989
111.955687	4274.373759	8.485325	-0.027674	3.286890
112.176421	4279.342682	8.490330	-0.027725	3.288781
112.193897	4284.413814	8.495334	-0.027733	3.290706
112.496688	4289.336674	8.500339	-0.027803	3.292579
112.822003	4294.391464	8.505344	-0.027877	3.294501
113.058586	4299.443097	8.510349	-0.027933	3.296419
113.206930	4304.388380	8.515354	-0.027969	3.298294
113.072696	4309.468812	8.520358	-0.027943	3.300214
113.148165	4314.412779	8.525363	-0.027963	3.302085
113.243958	4319.430445	8.530368	-0.027988	3.303983
113.336733	4324.496652	8.535373	-0.028012	3.305898
113.542556	4329.399698	8.540378	-0.028060	3.307753
113.573294	4334.477338	8.545382	-0.028070	3.309669
113.593808	4339.473963	8.550387	-0.028078	3.311554
113.748762	4344.485020	8.555392	-0.028116	3.313445
113.774794	4349.553445	8.560397	-0.028125	3.315355
113.907697	4354.455275	8.565402	-0.028158	3.317202
113.960193	4359.533998	8.570407	-0.028173	3.319114
113.974019	4364.536162	8.575411	-0.028180	3.320995
113.992425	4369.511028	8.580416	-0.028187	3.322865
113.960090	4374.565178	8.585421	-0.028184	3.324762
114.134757	4379.489031	8.590426	-0.028226	3.326613
114.215639	4384.540094	8.595431	-0.028247	3.328510
114.358712	4389.601061	8.600435	-0.028282	3.330410
114.448476	4394.539182	8.605440	-0.028305	3.332262
114.504108	4399.611803	8.610445	-0.028321	3.334162
114.408578	4404.594442	8.615450	-0.028304	3.336026
114.423247	4409.574587	8.620455	-0.028310	3.337889
114.625952	4414.601207	8.625459	-0.028358	3.339772
114.945721	4419.589243	8.630464	-0.028432	3.341641
114.891962	4424.653015	8.635469	-0.028424	3.343531
114.996008	4429.647776	8.640474	-0.028450	3.345397
115.305253	4434.577956	8.645479	-0.028521	3.347242
115.348888	4439.664118	8.650483	-0.028534	3.349139
115.452805	4444.664037	8.655488	-0.028561	3.351003
115.695574	4449.672052	8.660493	-0.028617	3.352873
115.815289	4454.702075	8.665498	-0.028647	3.354747
115.856293	4459.667231	8.670503	-0.028660	3.356594
115.967900	4464.699921	8.675507	-0.028688	3.358467
116.289446	4469.694705	8.680512	-0.028761	3.360329
116.426128	4474.670560	8.685517	-0.028795	3.362179
116.493885	4479.724714	8.690522	-0.028813	3.364056
116.477331	4484.739251	8.695527	-0.028813	3.365915
116.604952	4489.708734	8.700531	-0.028845	3.367760
116.742244	4494.737014	8.705536	-0.028878	3.369625
116.911486	4499.738010	8.710541	-0.028919	3.371480
116.903126	4504.750652	8.715546	-0.028921	3.373335
116.913191	4509.830232	8.720551	-0.028927	3.375214
116.927807	4514.789120	8.725555	-0.028933	3.377048
117.083186	4519.793452	8.730560	-0.028971	3.378899
117.128784	4524.822371	8.735565	-0.028985	3.380757
117.316610	4529.763162	8.740570	-0.029029	3.382584
117.453363	4534.816452	8.745575	-0.029063	3.384450
117.573586	4539.797070	8.750579	-0.029092	3.386289
117.592028	4544.795071	8.755584	-0.029100	3.388131
117.656741	4549.881964	8.760589	-0.029118	3.390005
117.682694	4554.793519	8.765594	-0.029127	3.391813
117.839813	4559.863290	8.770599	-0.029165	3.393681
118.013229	4564.889333	8.775603	-0.029207	3.395532
118.065970	4569.801013	8.780608	-0.029222	3.397337
118.113456	4574.905161	8.785613	-0.029236	3.399213
118.148382	4579.874013	8.790618	-0.029247	3.401037
118.283238	4584.861701	8.795623	-0.029280	3.402869
118.473300	4589.934933	8.800627	-0.029325	3.404732
118.440069	4594.873926	8.805632	-0.029322	3.406542
118.607011	4599.922159	8.810637	-0.029362	3.408394
118.626689	4604.945285	8.815642	-0.029370	3.410233
118.726726	4609.895201	8.820647	-0.029395	3.412045
118.819053	4614.975348	8.825651	-0.029419	3.413905
119.020463	4619.916172	8.830656	-0.029466	3.415714
119.186210	4624.906472	8.835661	-0.029506	3.417539
119.129946	4629.930093	8.840666	-0.029498	3.419372
119.264221	4634.951936	8.845671	-0.029531	3.421207
119.102007	4639.976755	8.850675	-0.029499	3.423037
119.155539	4645.032190	8.855680	-0.029514	3.424880
119.375248	4649.966129	8.860685	-0.029566	3.426681
119.443281	4655.014411	8.865690	-0.029584	3.428520
119.512633	4660.055935	8.870695	-0.029603	3.430356
119.701286	4665.024087	8.875699	-0.029648	3.432166
119.616199	4670.051505	8.880704	-0.029633	3.433992
119.561577	4675.064880	8.885709	-0.029625	3.435813
119.518528	4680.054638	8.890714	-0.029619	3.437624
119.554002	4685.122175	8.895719	-0.029630	3.439464
119.887025	4690.060928	8.900723	-0.029706	3.441261
119.743985	4695.087580	8.905728	-0.029679	3.443081
119.892015	4700.159632	8.910733	-0.029715	3.444921
119.889429	4705.056725	8.915738	-0.029718	3.446695
119.726778	4710.163631	8.920743	-0.029686	3.448541
119.841747	4715.179502	8.925747	-0.029715	3.450357
119.887100	4720.129954	8.930752	-0.029728	3.452148
120.145602	4725.184445	8.935757	-0.029788	3.453979
120.221958	4730.195149	8.940762	-0.029809	3.455790
120.491880	4735.187202	8.945767	-0.029871	3.457596
120.635629	4740.246513	8.950771	-0.029906	3.459423
120.483520	4745.170077	8.955776	-0.029877	3.461197
120.568233	4750.245624	8.960781	-0.029899	3.463028
120.598601	4755.275679	8.965786	-0.029909	3.464840
120.739121	4760.157645	8.970791	-0.029943	3.466600
120.882243	4765.254619	8.975795	-0.029978	3.468437
120.890919	4770.260427	8.980800	-0.029984	3.470237
121.140594	4775.233755	8.985805	-0.030042	3.472029
121.165208	4780.260711	8.990810	-0.030051	3.473836
121.161544	4785.265260	8.995815	-0.030054	3.475633
121.290595	4790.292715	9.000819	-0.030085	3.477439
121.544808	4795.302541	9.005824	-0.030145	3.479240
121.685453	4800.293089	9.010829	-0.030179	3.481031
121.657192	4805.300278	9.015834	-0.030176	3.482826
121.772291	4810.382402	9.020839	-0.030205	3.484648
121.627390	4815.284781	9.025843	-0.030177	3.486401
121.758713	4820.327942	9.030848	-0.030209	3.488207
122.012089	4825.361502	9.035853	-0.030268	3.490011
122.084768	4830.311634	9.040858	-0.030288	3.491781
122.190618	4835.386353	9.045863	-0.030315	3.493596
122.257623	4840.376807	9.050867	-0.030333	3.495379
122.313593	4845.305479	9.055872	-0.030349	3.497139
122.315657	4850.389121	9.060877	-0.030353	3.498952
122.559333	4855.386321	9.065882	-0.030410	3.500737
122.659130	4860.402585	9.070887	-0.030435	3.502526
122.789404	4865.438792	9.075891	-0.030467	3.504322
122.783567	4870.359555	9.080896	-0.030469	3.506073
122.800935	4875.446968	9.085901	-0.030477	3.507884
122.728424	4880.447920	9.090906	-0.030465	3.509661
122.717284	4885.385150	9.095911	-0.030466	3.511416
122.889020	4890.460099	9.100915	-0.030507	3.513221
123.071378	4895.481068	9.105920	-0.030550	3.515007
123.052414	4900.405899	9.110925	-0.030550	3.516754
123.161599	4905.438001	9.115930	-0.030577	3.518541
123.137003	4910.486008	9.120935	-0.030576	3.520330
123.231041	4915.493828	9.125939	-0.030600	3.522106
123.123714	4920.503877	9.130944	-0.030580	3.523879
123.389364	4925.459913	9.135949	-0.030642	3.525637
123.432657	4930.486762	9.140954	-0.030655	3.527416
123.723099	4935.533622	9.145959	-0.030722	3.529205
123.903942	4940.488668	9.150963	-0.030765	3.530958
123.977045	4945.544331	9.155968	-0.030784	3.532745
124.024370	4950.615798	9.160973	-0.030798	3.534537
123.959433	4955.504152	9.165978	-0.030788	3.536261
124.174313	4960.606262	9.170983	-0.030838	3.538064
124.344977	4965.602639	9.175987	-0.030879	3.539827
124.299338	4970.499490	9.180992	-0.030873	3.541552
124.373534	4975.617422	9.185997	-0.030893	3.543356
124.268966	4980.559162	9.191002	-0.030874	3.545095
124.201915	4985.550923	9.196007	-0.030863	3.546850
124.380634	4990.632417	9.201011	-0.030905	3.548640
124.369358	4995.576793	9.206016	-0.030906	3.550378
124.351545	5000.603783	9.211021	-0.030906	3.552144
124.582210	5005.661133	9.216026	-0.030960	3.553922
124.606847	5010.602899	9.221031	-0.030969	3.555657
124.796895	5015.612321	9.226035	-0.031014	3.557417
124.737354	5020.674663	9.231040	-0.031005	3.559191
124.933172	5025.593639	9.236045	-0.031051	3.560918
125.049140	5030.642281	9.241050	-0.031080	3.562687
124.972476	5035.720687	9.246055	-0.031067	3.564465
125.134375	5040.599922	9.251059	-0.031106	3.566174
125.202737	5045.670924	9.256064	-0.031125	3.567949
125.249880	5050.702233	9.261069	-0.031139	3.569708
125.404002	5055.643511	9.266074	-0.031176	3.571437
125.705832	5060.702680	9.271079	-0.031245	3.573207
125.734161	5065.697335	9.276083	-0.031255	3.574951
125.725248	5070.640040	9.281088	-0.031257	3.576675
125.998364	5075.758700	9.286093	-0.031320	3.578463
126.026829	5080.694473	9.291098	-0.031330	3.580184
126.097901	5085.712069	9.296103	-0.031349	3.581933
126.204849	5090.772363	9.301107	-0.031376	3.583696
126.348498	5095.670857	9.306112	-0.031411	3.585403
126.328377	5100.764864	9.311117	-0.031410	3.587175
126.275911	5105.768007	9.316122	-0.031402	3.588914
126.489207	5110.712196	9.321127	-0.031453	3.590635
126.525768	5115.792300	9.326131	-0.031464	3.592400
126.526119	5120.802177	9.331136	-0.031468	3.594139
126.628091	5125.764886	9.336141	-0.031494	3.595863
126.761043	5130.819177	9.341146	-0.031527	3.597617
126.736939	5135.870369	9.346151	-0.031525	3.599368
126.782097	5140.808593	9.351155	-0.031538	3.601080
126.948821	5145.831533	9.356160	-0.031578	3.602822
126.908860	5150.904919	9.361165	-0.031573	3.604578
126.894927	5155.824860	9.366170	-0.031574	3.606280
127.056253	5160.838148	9.371175	-0.031613	3.608016
127.335982	5165.888696	9.376179	-0.031677	3.609764
127.486273	5170.833134	9.381184	-0.031714	3.611474
127.469340	5175.911837	9.386189	-0.031714	3.613228
127.356553	5180.904146	9.391194	-0.031693	3.614951
127.325280	5185.950989	9.396199	-0.031690	3.616692
127.415576	5190.972670	9.401203	-0.031713	3.618425
127.428227	5195.917253	9.406208	-0.031719	3.620129
127.501166	5200.941481	9.411213	-0.031739	3.621861
127.443541	5205.998659	9.416218	-0.031730	3.623602
127.489109	5210.910499	9.421223	-0.031743	3.625293
127.612844	5215.947932	9.426227	-0.031774	3.627028
127.758958	5220.990888	9.431232	-0.031810	3.628763
127.752614	5225.943794	9.436237	-0.031812	3.630465
127.953351	5231.022065	9.441242	-0.031859	3.632212
128.005893	5236.031916	9.446247	-0.031874	3.633933
127.999524	5240.989194	9.451251	-0.031877	3.635634
128.218461	5245.995202	9.456256	-0.031928	3.637354
128.268024	5251.123389	9.461261	-0.031943	3.639112
128.309032	5255.974578	9.466266	-0.031955	3.640776
128.342920	5261.062425	9.471271	-0.031966	3.642519
128.465434	5266.104110	9.476275	-0.031997	3.644246
128.435365	5271.008582	9.481280	-0.031994	3.645925
128.473622	5276.072533	9.486285	-0.032006	3.647657
128.534690	5281.105497	9.491290	-0.032023	3.649379
128.648283	5286.053757	9.496295	-0.032051	3.651071
128.487980	5291.139545	9.501299	-0.032020	3.652807
128.522158	5296.108025	9.506304	-0.032031	3.654504
128.679188	5301.068710	9.511309	-0.032069	3.656198
128.624097	5306.116182	9.516314	-0.032060	3.657920
128.709704	5311.129886	9.521319	-0.032083	3.659630
128.791892	5316.102976	9.526323	-0.032104	3.661326
128.782946	5321.140922	9.531328	-0.032106	3.663042
128.897631	5326.158327	9.536333	-0.032134	3.664751
128.828233	5331.139939	9.541338	-0.032123	3.666446
129.076147	5336.166498	9.546343	-0.032181	3.668158
129.255688	5341.167570	9.551347	-0.032224	3.669860
129.269377	5346.170910	9.556352	-0.032230	3.671560
129.259476	5351.261651	9.561357	-0.032232	3.673289
129.269293	5356.157561	9.566362	-0.032237	3.674952
129.351727	5361.212419	9.571367	-0.032259	3.676668
129.552937	5366.224834	9.576371	-0.032307	3.678370
129.845875	5371.205490	9.581376	-0.032374	3.680061
129.855193	5376.226633	9.586381	-0.032380	3.681762
129.937281	5381.278110	9.591386	-0.032401	3.683474
129.990714	5386.183143	9.596391	-0.032417	3.685135
130.041740	5391.260226	9.601395	-0.032431	3.686854
130.154969	5396.268291	9.606400	-0.032460	3.688549
130.233185	5401.219364	9.611405	-0.032480	3.690224
130.268984	5406.289970	9.616410	-0.032492	3.691938
130.257751	5411.296392	9.621415	-0.032493	3.693629
130.323410	5416.339673	9.626419	-0.032511	3.695332
130.568704	5421.306873	9.631424	-0.032568	3.697010
130.711927	5426.352423	9.636429	-0.032603	3.698713
130.680875	5431.253649	9.641434	-0.032600	3.700366
130.692195	5436.298010	9.646439	-0.032606	3.702066
130.935587	5441.388524	9.651443	-0.032663	3.703783
130.782086	5446.249637	9.656448	-0.032633	3.705419
130.896203	5451.348181	9.661453	-0.032662	3.707135
131.087031	5456.385522	9.666458	-0.032707	3.708831
130.931562	5461.295049	9.671463	-0.032676	3.710481
131.172738	5466.383474	9.676467	-0.032733	3.712193
131.306926	5471.343331	9.681472	-0.032766	3.713860
131.402889	5476.333108	9.686477	-0.032790	3.715536
131.337725	5481.372680	9.691482	-0.032780	3.717227
131.445781	5486.394731	9.696487	-0.032807	3.718913
131.536727	5491.354212	9.701491	-0.032830	3.720577
131.702956	5496.377987	9.706496	-0.032870	3.722262
132.051447	5501.457815	9.711501	-0.032950	3.723966
132.141709	5506.343060	9.716506	-0.032973	3.725602
132.228643	5511.418975	9.721511	-0.032996	3.727302
132.156497	5516.465367	9.726515	-0.032984	3.728990
132.177616	5521.376157	9.731520	-0.032992	3.730632
132.219839	5526.484005	9.736525	-0.033005	3.732340
132.266272	5531.439003	9.741530	-0.033019	3.733996
132.219491	5536.370611	9.746535	-0.033012	3.735643
132.619252	5541.469332	9.751539	-0.033103	3.737347
132.590684	5546.430386	9.756544	-0.033100	3.739003
132.911605	5551.428382	9.761549	-0.033174	3.740671
132.946506	5556.480007	9.766554	-0.033185	3.742356
132.896931	5561.466821	9.771559	-0.033178	3.744017
133.092912	5566.489572	9.776563	-0.033225	3.745691
133.142621	5571.508411	9.781568	-0.033239	3.747362
133.162764	5576.505556	9.786573	-0.033247	3.749025
133.271610	5581.514870	9.791578	-0.033274	3.750692
133.437185	5586.519974	9.796583	-0.033314	3.752357
133.507582	5591.532502	9.801587	-0.033333	3.754023
133.556322	5596.485553	9.806592	-0.033347	3.755669
133.583710	5601.528561	9.811597	-0.033357	3.757344
133.507547	5606.566834	9.816602	-0.033344	3.759016
133.599969	5611.515536	9.821607	-0.033368	3.760658
133.694058	5616.579410	9.826611	-0.033392	3.762337
133.638827	5621.557195	9.831616	-0.033384	3.763987
133.515358	5626.573900	9.836621	-0.033360	3.765649
133.641481	5631.574325	9.841626	-0.033391	3.767305
133.713651	5636.590919	9.846631	-0.033411	3.768966
133.885318	5641.612207	9.851635	-0.033452	3.770628
134.181878	5646.571809	9.856640	-0.033520	3.772270
134.392441	5651.654741	9.861645	-0.033570	3.773951
134.301641	5656.649362	9.866650	-0.033554	3.775601
134.096557	5661.645703	9.871655	-0.033513	3.777250
134.265990	5666.646096	9.876659	-0.033553	3.778902
134.104318	5671.617823	9.881664	-0.033521	3.780542
134.335296	5676.644598	9.886669	-0.033576	3.782201
134.476293	5681.643485	9.891674	-0.033610	3.783849
134.615125	5686.618091	9.896679	-0.033644	3.785489
134.664490	5691.673688	9.901683	-0.033658	3.787155
134.678460	5696.652279	9.906688	-0.033665	3.788794
134.886345	5701.669690	9.911693	-0.033714	3.790447
135.075039	5706.710455	9.916698	-0.033759	3.792106
135.089413	5711.678532	9.921703	-0.033766	3.793739
135.042968	5716.664636	9.926707	-0.033759	3.795378
135.244219	5721.729045	9.931712	-0.033807	3.797043
134.983984	5726.745601	9.936717	-0.033753	3.798689
134.861543	5731.673366	9.941722	-0.033730	3.800306
135.185647	5736.753594	9.946727	-0.033805	3.801975
135.282379	5741.805200	9.951731	-0.033830	3.803632
135.440570	5746.684097	9.956736	-0.033868	3.805232
135.644011	5751.772370	9.961741	-0.033916	3.806900
135.510976	5756.824363	9.966746	-0.033890	3.808554
135.487384	5761.753448	9.971751	-0.033889	3.810168
135.440830	5766.793616	9.976755	-0.033882	3.811817
135.502535	5771.802462	9.981760	-0.033899	3.813456
135.636660	5776.737353	9.986765	-0.033932	3.815070
135.699628	5781.797329	9.991770	-0.033950	3.816724
135.847659	5786.810949	9.996775	-0.033986	3.818363
135.981490	5791.787691	10.001779	-0.034018	3.819988
135.883653	5796.829881	10.006784	-0.034001	3.821634
136.101115	5801.890597	10.011789	-0.034052	3.823286
136.218539	5806.770597	10.016794	-0.034081	3.824878
136.413108	5811.842626	10.021799	-0.034127	3.826532
136.443020	5816.933615	10.026803	-0.034137	3.828191
136.335390	5821.824708	10.031808	-0.034117	3.829784
136.295176	5826.876477	10.036813	-0.034112	3.831428
136.189321	5831.952037	10.041818	-0.034093	3.833080
136.372632	5836.835523	10.046823	-0.034136	3.834669
136.453324	5841.907216	10.051827	-0.034158	3.836318
136.603173	5846.911425	10.056832	-0.034194	3.837945
136.656101	5851.875266	10.061837	-0.034209	3.839558
136.671320	5856.943409	10.066842	-0.034216	3.841204
136.642462	5861.986148	10.071847	-0.034214	3.842841
136.535934	5866.892028	10.076851	-0.034194	3.844432
136.543938	5871.929108	10.081856	-0.034199	3.846066
136.743808	5877.022920	10.086861	-0.034247	3.847718
136.862628	5881.944135	10.091866	-0.034276	3.849313
136.912911	5886.978725	10.096871	-0.034291	3.850944
137.103694	5892.050273	10.101875	-0.034336	3.852586
137.147120	5897.091174	10.106880	-0.034349	3.854218
137.304443	5902.061152	10.111885	-0.034387	3.855826
137.207582	5907.064669	10.116890	-0.034370	3.857444
137.494978	5912.001419	10.121895	-0.034436	3.859040
