Wed Jun 08 15:39:12 2022

Number of Points = 5608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
258.266795	10001.265695	15.547251	-0.061699	5.006334
258.409109	10001.313598	15.552256	-0.061729	5.006342
258.322421	10001.284974	15.557261	-0.061709	5.006337
258.274480	10001.234171	15.562266	-0.061698	5.006326
258.347442	10001.275769	15.567271	-0.061714	5.006334
258.425466	10001.238703	15.572275	-0.061730	5.006323
258.431317	10001.313218	15.577280	-0.061731	5.006342
258.518345	10001.275877	15.582285	-0.061749	5.006330
258.816295	10001.303033	15.587290	-0.061814	5.006329
258.929615	10001.349033	15.592295	-0.061838	5.006337
258.929680	10001.307237	15.597299	-0.061837	5.006327
259.119665	10001.364113	15.602304	-0.061878	5.006336
259.260586	10001.366600	15.607309	-0.061908	5.006333
259.457761	10001.356361	15.612314	-0.061951	5.006325
259.696441	10001.409749	15.617319	-0.062002	5.006332
259.640009	10001.359274	15.622323	-0.061989	5.006321
259.719281	10001.411622	15.627328	-0.062006	5.006332
259.622167	10001.380602	15.632333	-0.061984	5.006327
259.577630	10001.409386	15.637338	-0.061974	5.006335
259.423298	10001.426194	15.642343	-0.061939	5.006344
259.351781	10001.356471	15.647347	-0.061923	5.006328
259.349391	10001.368476	15.652352	-0.061922	5.006332
259.321793	10001.355097	15.657357	-0.061915	5.006329
259.067470	10001.327050	15.662362	-0.061859	5.006329
258.756240	10001.354411	15.667367	-0.061791	5.006344
258.265777	10001.246544	15.672371	-0.061683	5.006331
258.094521	10001.266538	15.677376	-0.061645	5.006341
258.132617	10001.243978	15.682381	-0.061653	5.006334
258.356848	10001.302073	15.687386	-0.061701	5.006342
258.407359	10001.322361	15.692391	-0.061711	5.006346
258.239737	10001.235873	15.697395	-0.061674	5.006329
258.338109	10001.275212	15.702400	-0.061695	5.006337
258.167258	10001.253756	15.707405	-0.061657	5.006336
258.129471	10001.254356	15.712410	-0.061648	5.006337
258.270870	10001.274497	15.717415	-0.061678	5.006338
258.549841	10001.270662	15.722419	-0.061739	5.006330
258.688592	10001.308118	15.727424	-0.061768	5.006336
258.749299	10001.257847	15.732429	-0.061781	5.006322
258.857503	10001.297002	15.737434	-0.061804	5.006328
258.959927	10001.320437	15.742439	-0.061826	5.006332
259.131228	10001.283485	15.747443	-0.061863	5.006318
259.251197	10001.352844	15.752448	-0.061888	5.006332
259.610867	10001.376675	15.757453	-0.061966	5.006328
259.684952	10001.327862	15.762458	-0.061982	5.006314
259.567316	10001.416574	15.767463	-0.061955	5.006339
259.395741	10001.363601	15.772467	-0.061917	5.006331
259.381672	10001.366788	15.777472	-0.061914	5.006332
259.468654	10001.357104	15.782477	-0.061932	5.006327
259.741003	10001.390273	15.787482	-0.061991	5.006328
259.765092	10001.421512	15.792487	-0.061995	5.006336
259.529432	10001.364064	15.797491	-0.061943	5.006328
259.513898	10001.378407	15.802496	-0.061939	5.006332
259.346913	10001.383776	15.807501	-0.061902	5.006338
259.204524	10001.335245	15.812506	-0.061871	5.006330
258.973902	10001.308526	15.817511	-0.061820	5.006329
258.952544	10001.327263	15.822515	-0.061814	5.006335
258.895665	10001.324523	15.827520	-0.061801	5.006336
258.742526	10001.311285	15.832525	-0.061767	5.006337
258.720713	10001.284707	15.837530	-0.061762	5.006331
258.549728	10001.344966	15.842535	-0.061724	5.006350
258.394274	10001.247231	15.847539	-0.061689	5.006330
258.603931	10001.321340	15.852544	-0.061734	5.006343
258.709265	10001.322459	15.857549	-0.061757	5.006341
258.788393	10001.303117	15.862554	-0.061773	5.006334
258.736120	10001.319741	15.867559	-0.061761	5.006339
258.688311	10001.276495	15.872563	-0.061750	5.006330
258.693947	10001.320810	15.877568	-0.061751	5.006341
258.685272	10001.314526	15.882573	-0.061748	5.006340
258.920203	10001.332294	15.887578	-0.061799	5.006338
259.227979	10001.388186	15.892583	-0.061866	5.006343
259.436363	10001.352764	15.897587	-0.061911	5.006329
259.445225	10001.381085	15.902592	-0.061912	5.006336
259.552956	10001.407615	15.907597	-0.061935	5.006340
259.581723	10001.395354	15.912602	-0.061941	5.006336
259.877424	10001.461249	15.917607	-0.062005	5.006344
260.083070	10001.456964	15.922611	-0.062049	5.006338
260.270495	10001.463267	15.927616	-0.062089	5.006334
260.264507	10001.468592	15.932621	-0.062087	5.006336
260.246639	10001.444958	15.937626	-0.062083	5.006331
260.184995	10001.491995	15.942631	-0.062069	5.006344
259.959895	10001.423123	15.947635	-0.062019	5.006333
259.963910	10001.416964	15.952640	-0.062019	5.006332
259.973383	10001.429006	15.957645	-0.062021	5.006334
260.081026	10001.441695	15.962650	-0.062043	5.006335
259.790808	10001.472603	15.967655	-0.061979	5.006350
259.582203	10001.415590	15.972659	-0.061933	5.006342
259.539191	10001.408075	15.977664	-0.061923	5.006341
259.202182	10001.365980	15.982669	-0.061849	5.006340
259.340278	10001.344267	15.987674	-0.061879	5.006331
259.393057	10001.422645	15.992679	-0.061889	5.006349
259.278679	10001.375911	15.997683	-0.061864	5.006341
259.260962	10001.347264	16.002688	-0.061859	5.006334
259.322336	10001.366223	16.007693	-0.061872	5.006337
259.327446	10001.366472	16.012698	-0.061873	5.006337
259.400587	10001.421922	16.017703	-0.061888	5.006349
259.540353	10001.415481	16.022707	-0.061918	5.006344
259.739392	10001.443168	16.027712	-0.061961	5.006345
259.808026	10001.449088	16.032717	-0.061975	5.006345
259.611100	10001.373231	16.037722	-0.061931	5.006332
259.685324	10001.391077	16.042727	-0.061947	5.006334
259.717924	10001.361630	16.047731	-0.061954	5.006326
259.988411	10001.417230	16.052736	-0.062012	5.006332
260.217681	10001.444443	16.057741	-0.062062	5.006333
260.381185	10001.428018	16.062746	-0.062097	5.006325
260.585691	10001.485225	16.067751	-0.062141	5.006333
260.413090	10001.452256	16.072755	-0.062102	5.006330
260.243270	10001.429652	16.077760	-0.062065	5.006329
259.949860	10001.404884	16.082765	-0.062000	5.006331
260.025945	10001.400299	16.087770	-0.062016	5.006328
260.178915	10001.489607	16.092775	-0.062049	5.006346
260.192485	10001.437966	16.097779	-0.062051	5.006333
260.169182	10001.450204	16.102784	-0.062045	5.006337
260.061846	10001.443217	16.107789	-0.062021	5.006338
259.894416	10001.407042	16.112794	-0.061984	5.006333
259.773658	10001.432543	16.117799	-0.061957	5.006343
259.674041	10001.361012	16.122803	-0.061935	5.006328
259.760769	10001.353815	16.127808	-0.061953	5.006324
259.833814	10001.404226	16.132813	-0.061968	5.006335
259.660730	10001.354861	16.137818	-0.061930	5.006327
259.481114	10001.376456	16.142823	-0.061890	5.006337
259.347159	10001.297409	16.147827	-0.061860	5.006322
259.292361	10001.341420	16.152832	-0.061848	5.006334
259.462246	10001.382274	16.157837	-0.061884	5.006340
259.817897	10001.378003	16.162842	-0.061961	5.006329
259.955355	10001.407775	16.167847	-0.061991	5.006333
259.739596	10001.311003	16.172851	-0.061943	5.006315
259.583838	10001.306280	16.177856	-0.061908	5.006318
259.279126	10001.307945	16.182861	-0.061841	5.006327
259.189630	10001.236263	16.187866	-0.061821	5.006311
259.475530	10001.299828	16.192871	-0.061883	5.006319
259.788182	10001.319787	16.197875	-0.061950	5.006316
260.001726	10001.366660	16.202880	-0.061996	5.006322
260.114228	10001.376107	16.207885	-0.062020	5.006321
260.227763	10001.363033	16.212890	-0.062044	5.006315
260.114541	10001.420791	16.217895	-0.062019	5.006332
260.214606	10001.379842	16.222899	-0.062040	5.006320
260.354451	10001.445084	16.227904	-0.062070	5.006332
260.377441	10001.477462	16.232909	-0.062075	5.006340
260.171158	10001.400582	16.237914	-0.062029	5.006326
260.191493	10001.425125	16.242919	-0.062033	5.006332
260.078534	10001.354653	16.247923	-0.062008	5.006317
260.067695	10001.388370	16.252928	-0.062005	5.006326
260.183421	10001.395654	16.257933	-0.062029	5.006325
260.279034	10001.390685	16.262938	-0.062050	5.006321
260.171916	10001.412643	16.267943	-0.062026	5.006330
259.835405	10001.361798	16.272947	-0.061951	5.006326
259.504780	10001.341775	16.277952	-0.061879	5.006330
259.419611	10001.313316	16.282957	-0.061859	5.006326
259.351364	10001.309336	16.287962	-0.061844	5.006327
259.216134	10001.333258	16.292967	-0.061814	5.006336
259.278975	10001.313397	16.297971	-0.061827	5.006330
259.582431	10001.351215	16.302976	-0.061892	5.006331
259.479282	10001.334626	16.307981	-0.061869	5.006330
259.374901	10001.271379	16.312986	-0.061846	5.006317
259.237704	10001.322750	16.317991	-0.061815	5.006333
259.195013	10001.292636	16.322995	-0.061805	5.006327
259.392866	10001.341569	16.328000	-0.061848	5.006334
259.549931	10001.367192	16.333005	-0.061882	5.006336
259.706703	10001.346259	16.338010	-0.061915	5.006327
259.642616	10001.395545	16.343015	-0.061901	5.006341
259.618844	10001.359950	16.348019	-0.061895	5.006333
259.825786	10001.375925	16.353024	-0.061939	5.006331
259.843358	10001.371245	16.358029	-0.061943	5.006330
260.070650	10001.354232	16.363034	-0.061992	5.006319
260.381656	10001.446945	16.368039	-0.062059	5.006334
260.261107	10001.388219	16.373043	-0.062032	5.006323
260.114086	10001.369359	16.378048	-0.061999	5.006322
260.054860	10001.360076	16.383053	-0.061986	5.006322
259.828040	10001.332513	16.388058	-0.061936	5.006321
259.685694	10001.373263	16.393063	-0.061904	5.006335
259.913220	10001.346215	16.398067	-0.061953	5.006322
260.150516	10001.371788	16.403072	-0.062004	5.006322
260.107937	10001.375637	16.408077	-0.061994	5.006324
259.886331	10001.324751	16.413082	-0.061945	5.006318
259.811949	10001.359082	16.418087	-0.061928	5.006328
259.507086	10001.331810	16.423091	-0.061861	5.006330
259.346455	10001.313982	16.428096	-0.061825	5.006330
259.463122	10001.313823	16.433101	-0.061850	5.006327
259.434473	10001.314162	16.438106	-0.061843	5.006328
259.336355	10001.350934	16.443111	-0.061821	5.006340
259.268178	10001.325585	16.448115	-0.061806	5.006335
259.234669	10001.336711	16.453120	-0.061798	5.006339
259.155681	10001.337846	16.458125	-0.061780	5.006342
259.325477	10001.269295	16.463130	-0.061816	5.006320
259.626182	10001.389801	16.468135	-0.061882	5.006342
259.685600	10001.330587	16.473139	-0.061894	5.006326
259.476756	10001.298698	16.478144	-0.061848	5.006323
259.337815	10001.309641	16.483149	-0.061817	5.006330
259.277544	10001.251206	16.488154	-0.061803	5.006317
259.435519	10001.333511	16.493159	-0.061837	5.006333
259.523716	10001.341564	16.498163	-0.061855	5.006333
259.995090	10001.401469	16.503168	-0.061958	5.006335
260.138454	10001.387876	16.508173	-0.061989	5.006328
260.043768	10001.379754	16.513178	-0.061967	5.006329
260.098222	10001.410533	16.518183	-0.061979	5.006335
259.952983	10001.393125	16.523187	-0.061946	5.006335
260.041289	10001.402448	16.528192	-0.061965	5.006335
260.349814	10001.440821	16.533197	-0.062032	5.006336
260.497866	10001.435284	16.538202	-0.062063	5.006331
260.622507	10001.503898	16.543207	-0.062090	5.006344
260.340634	10001.442665	16.548211	-0.062028	5.006337
260.337465	10001.433208	16.553216	-0.062026	5.006335
260.231569	10001.430150	16.558221	-0.062003	5.006337
260.213602	10001.436684	16.563226	-0.061998	5.006339
260.174426	10001.472340	16.568231	-0.061989	5.006349
260.416946	10001.458246	16.573235	-0.062041	5.006339
260.019510	10001.440993	16.578240	-0.061954	5.006346
259.791940	10001.403289	16.583245	-0.061904	5.006342
259.533762	10001.324524	16.588250	-0.061847	5.006330
259.302626	10001.359363	16.593255	-0.061795	5.006345
259.353728	10001.335707	16.598259	-0.061806	5.006338
259.656093	10001.372147	16.603264	-0.061871	5.006339
259.570644	10001.395212	16.608269	-0.061852	5.006347
259.357229	10001.340191	16.613274	-0.061805	5.006339
259.245132	10001.333944	16.618279	-0.061780	5.006341
259.362062	10001.335071	16.623283	-0.061805	5.006338
259.382984	10001.350875	16.628288	-0.061809	5.006341
259.451965	10001.387010	16.633293	-0.061823	5.006348
259.879048	10001.401847	16.638298	-0.061916	5.006341
259.821836	10001.405357	16.643303	-0.061903	5.006343
259.914192	10001.378656	16.648307	-0.061922	5.006334
260.047292	10001.367715	16.653312	-0.061951	5.006328
259.983805	10001.390660	16.658317	-0.061936	5.006335
260.156460	10001.384034	16.663322	-0.061973	5.006329
260.492052	10001.432904	16.668327	-0.062046	5.006332
260.677213	10001.475425	16.673331	-0.062086	5.006338
260.690472	10001.463988	16.678336	-0.062088	5.006335
260.426191	10001.427308	16.683341	-0.062030	5.006333
260.309339	10001.426828	16.688346	-0.062004	5.006336
260.408991	10001.471339	16.693351	-0.062025	5.006344
260.322590	10001.416338	16.698355	-0.062005	5.006333
260.582557	10001.450672	16.703360	-0.062061	5.006335
260.668058	10001.477294	16.708365	-0.062079	5.006339
260.627773	10001.442412	16.713370	-0.062070	5.006332
260.354705	10001.468903	16.718375	-0.062010	5.006346
260.181198	10001.405659	16.723379	-0.061971	5.006335
259.993720	10001.378614	16.728384	-0.061930	5.006333
260.084904	10001.429746	16.733389	-0.061949	5.006343
260.066185	10001.379613	16.738394	-0.061944	5.006332
260.288384	10001.423658	16.743399	-0.061992	5.006337
260.055274	10001.379062	16.748403	-0.061941	5.006332
259.760522	10001.347863	16.753408	-0.061876	5.006332
259.838134	10001.354761	16.758413	-0.061892	5.006332
259.705363	10001.309794	16.763418	-0.061862	5.006324
259.794433	10001.351892	16.768423	-0.061881	5.006332
259.999688	10001.371455	16.773427	-0.061925	5.006332
260.100864	10001.407330	16.778432	-0.061947	5.006338
259.888562	10001.401469	16.783437	-0.061900	5.006342
259.712515	10001.363098	16.788442	-0.061861	5.006338
259.657387	10001.358034	16.793447	-0.061848	5.006338
259.602801	10001.344227	16.798451	-0.061836	5.006336
259.995233	10001.351511	16.803456	-0.061921	5.006327
260.346217	10001.414633	16.808461	-0.061997	5.006334
260.450881	10001.381730	16.813466	-0.062019	5.006323
260.287199	10001.408835	16.818471	-0.061983	5.006334
260.283067	10001.406818	16.823475	-0.061981	5.006334
260.208860	10001.380811	16.828480	-0.061964	5.006329
260.222363	10001.410896	16.833485	-0.061967	5.006337
260.351069	10001.370555	16.838490	-0.061994	5.006323
260.786121	10001.496919	16.843495	-0.062089	5.006343
260.831634	10001.487742	16.848499	-0.062098	5.006339
260.632760	10001.454424	16.853504	-0.062054	5.006337
260.641309	10001.482711	16.858509	-0.062055	5.006343
260.373241	10001.435558	16.863514	-0.061996	5.006339
260.484474	10001.477561	16.868519	-0.062020	5.006347
260.387647	10001.447829	16.873523	-0.061998	5.006342
260.580107	10001.458453	16.878528	-0.062039	5.006339
260.488104	10001.463198	16.883533	-0.062019	5.006343
259.981173	10001.389993	16.888538	-0.061907	5.006339
259.805512	10001.404476	16.893543	-0.061868	5.006347
259.729179	10001.345544	16.898547	-0.061851	5.006335
259.567661	10001.318818	16.903552	-0.061815	5.006332
259.541864	10001.355933	16.908557	-0.061809	5.006342
259.774992	10001.330753	16.913562	-0.061859	5.006330
259.619488	10001.343662	16.918567	-0.061824	5.006337
259.399822	10001.314366	16.923571	-0.061776	5.006336
259.324138	10001.261794	16.928576	-0.061759	5.006325
259.435350	10001.323910	16.933581	-0.061782	5.006338
259.502746	10001.298259	16.938586	-0.061796	5.006330
259.928488	10001.374561	16.943591	-0.061889	5.006337
259.988395	10001.336776	16.948595	-0.061901	5.006326
260.042729	10001.322275	16.953600	-0.061913	5.006321
260.092140	10001.371365	16.958605	-0.061923	5.006332
260.193033	10001.364456	16.963610	-0.061944	5.006328
260.382490	10001.404930	16.968615	-0.061985	5.006333
260.674769	10001.437759	16.973619	-0.062048	5.006333
260.960311	10001.467338	16.978624	-0.062110	5.006333
260.845894	10001.487243	16.983629	-0.062084	5.006341
260.581412	10001.416589	16.988634	-0.062026	5.006331
260.351215	10001.423865	16.993639	-0.061975	5.006339
260.180614	10001.387345	16.998643	-0.061937	5.006334
260.221845	10001.382731	17.003648	-0.061945	5.006332
260.431713	10001.412857	17.008653	-0.061991	5.006334
260.797878	10001.424823	17.013658	-0.062070	5.006327
260.638829	10001.456207	17.018663	-0.062035	5.006339
260.298784	10001.420065	17.023667	-0.061960	5.006340
259.971447	10001.337529	17.028672	-0.061888	5.006328
259.846707	10001.371397	17.033677	-0.061860	5.006340
259.633153	10001.297501	17.038682	-0.061813	5.006327
259.823240	10001.336785	17.043687	-0.061853	5.006332
260.019624	10001.370469	17.048691	-0.061896	5.006335
259.896336	10001.342882	17.053696	-0.061868	5.006332
259.744415	10001.339835	17.058701	-0.061834	5.006335
259.515053	10001.296907	17.063706	-0.061784	5.006331
259.595122	10001.358142	17.068711	-0.061801	5.006344
259.605209	10001.326241	17.073715	-0.061802	5.006336
260.121720	10001.391067	17.078720	-0.061914	5.006338
260.055024	10001.404860	17.083725	-0.061899	5.006343
259.991037	10001.348533	17.088730	-0.061885	5.006331
259.668982	10001.324416	17.093735	-0.061814	5.006334
259.602544	10001.286683	17.098739	-0.061798	5.006327
259.692623	10001.313802	17.103744	-0.061818	5.006331
259.947339	10001.402887	17.108749	-0.061873	5.006346
260.379165	10001.415727	17.113754	-0.061966	5.006338
260.452027	10001.399474	17.118759	-0.061982	5.006332
260.208167	10001.362507	17.123763	-0.061928	5.006329
260.060212	10001.342289	17.128768	-0.061895	5.006328
260.030822	10001.391586	17.133773	-0.061888	5.006342
259.994777	10001.344594	17.138778	-0.061879	5.006331
260.042816	10001.341980	17.143783	-0.061889	5.006329
260.260656	10001.366687	17.148787	-0.061936	5.006329
260.266379	10001.322993	17.153792	-0.061937	5.006318
260.062253	10001.358262	17.158797	-0.061891	5.006333
259.897009	10001.357534	17.163802	-0.061855	5.006337
259.914744	10001.378021	17.168807	-0.061858	5.006342
259.927521	10001.384135	17.173811	-0.061860	5.006343
259.900392	10001.370808	17.178816	-0.061854	5.006341
260.066837	10001.411286	17.183821	-0.061889	5.006346
259.904129	10001.393231	17.188826	-0.061853	5.006346
259.817522	10001.380962	17.193831	-0.061834	5.006346
259.770259	10001.375498	17.198835	-0.061823	5.006346
259.673419	10001.363370	17.203840	-0.061801	5.006345
259.701639	10001.361109	17.208845	-0.061807	5.006344
259.739160	10001.329685	17.213850	-0.061814	5.006335
259.870309	10001.382659	17.218855	-0.061842	5.006345
259.709096	10001.358481	17.223859	-0.061806	5.006343
259.601120	10001.348910	17.228864	-0.061782	5.006344
259.514280	10001.366794	17.233869	-0.061763	5.006351
259.594685	10001.284720	17.238874	-0.061779	5.006328
259.673053	10001.313077	17.243879	-0.061796	5.006333
260.029198	10001.383046	17.248883	-0.061873	5.006341
260.142602	10001.410195	17.253888	-0.061897	5.006345
260.078099	10001.409138	17.258893	-0.061883	5.006347
259.970633	10001.366930	17.263898	-0.061858	5.006339
259.985695	10001.364491	17.268903	-0.061861	5.006338
260.061481	10001.376220	17.273907	-0.061877	5.006339
260.118485	10001.406020	17.278912	-0.061889	5.006345
260.512997	10001.439938	17.283917	-0.061974	5.006343
260.394370	10001.401542	17.288922	-0.061948	5.006337
260.367469	10001.373150	17.293927	-0.061941	5.006330
260.104068	10001.368004	17.298931	-0.061883	5.006336
259.984413	10001.363446	17.303936	-0.061857	5.006338
259.865852	10001.352721	17.308941	-0.061830	5.006339
259.848540	10001.322861	17.313946	-0.061826	5.006332
260.148059	10001.369051	17.318951	-0.061890	5.006336
260.174498	10001.337675	17.323955	-0.061896	5.006327
260.155678	10001.359205	17.328960	-0.061891	5.006333
259.850608	10001.374662	17.333965	-0.061824	5.006345
259.808549	10001.321985	17.338970	-0.061814	5.006333
259.638750	10001.340879	17.343975	-0.061776	5.006343
259.814481	10001.349677	17.348979	-0.061814	5.006340
260.027268	10001.388922	17.353984	-0.061860	5.006344
260.077064	10001.389014	17.358989	-0.061870	5.006343
260.138457	10001.333788	17.363994	-0.061883	5.006328
260.036371	10001.333661	17.368999	-0.061860	5.006331
259.928626	10001.329146	17.374003	-0.061836	5.006332
260.071514	10001.338134	17.379008	-0.061866	5.006331
260.312477	10001.396799	17.384013	-0.061918	5.006339
260.544481	10001.374012	17.389018	-0.061968	5.006327
260.547618	10001.424343	17.394023	-0.061968	5.006340
260.312140	10001.379489	17.399027	-0.061916	5.006335
260.168798	10001.356001	17.404032	-0.061884	5.006333
260.091117	10001.367339	17.409037	-0.061867	5.006338
260.301919	10001.384992	17.414042	-0.061912	5.006337
260.572229	10001.426740	17.419047	-0.061971	5.006340
260.686525	10001.433868	17.424051	-0.061995	5.006339
260.539015	10001.421242	17.429056	-0.061962	5.006340
260.370493	10001.425186	17.434061	-0.061925	5.006345
260.192160	10001.389080	17.439066	-0.061885	5.006341
260.144922	10001.410025	17.444071	-0.061874	5.006348
260.327689	10001.385640	17.449075	-0.061914	5.006337
260.388990	10001.385730	17.454080	-0.061926	5.006335
260.473101	10001.311604	17.459085	-0.061944	5.006315
260.196593	10001.351553	17.464090	-0.061883	5.006332
259.896049	10001.370020	17.469095	-0.061817	5.006345
259.777249	10001.336635	17.474099	-0.061790	5.006340
259.908325	10001.289009	17.479104	-0.061818	5.006325
260.125614	10001.358923	17.484109	-0.061865	5.006336
260.210632	10001.355312	17.489114	-0.061883	5.006333
260.081500	10001.352236	17.494119	-0.061854	5.006336
259.875307	10001.309320	17.499123	-0.061809	5.006331
259.712456	10001.259816	17.504128	-0.061772	5.006323
259.588906	10001.298843	17.509133	-0.061745	5.006336
259.586510	10001.244205	17.514138	-0.061744	5.006323
259.988205	10001.309081	17.519143	-0.061831	5.006328
260.142885	10001.299236	17.524147	-0.061864	5.006322
260.111497	10001.310593	17.529152	-0.061856	5.006325
260.030796	10001.336690	17.534157	-0.061838	5.006334
259.825794	10001.305221	17.539162	-0.061793	5.006332
259.750042	10001.314254	17.544167	-0.061776	5.006336
259.873569	10001.313586	17.549171	-0.061802	5.006333
260.224156	10001.313791	17.554176	-0.061878	5.006323
260.043570	10001.351627	17.559181	-0.061838	5.006338
260.091358	10001.296174	17.564186	-0.061848	5.006323
259.982367	10001.296553	17.569191	-0.061823	5.006326
260.125870	10001.349617	17.574195	-0.061854	5.006335
259.918226	10001.292712	17.579200	-0.061808	5.006327
259.992305	10001.334432	17.584205	-0.061824	5.006335
260.083615	10001.340310	17.589210	-0.061843	5.006334
260.176618	10001.375292	17.594215	-0.061863	5.006341
260.080648	10001.363259	17.599219	-0.061841	5.006340
259.978684	10001.332968	17.604224	-0.061818	5.006336
259.974253	10001.361097	17.609229	-0.061817	5.006343
259.633718	10001.283412	17.614234	-0.061742	5.006333
259.708387	10001.295018	17.619239	-0.061757	5.006334
259.573649	10001.291331	17.624243	-0.061727	5.006337
259.577707	10001.278891	17.629248	-0.061727	5.006333
259.456928	10001.310677	17.634253	-0.061700	5.006345
259.525294	10001.302735	17.639258	-0.061715	5.006341
259.527261	10001.273720	17.644263	-0.061715	5.006334
259.664441	10001.299688	17.649267	-0.061744	5.006337
259.786822	10001.307697	17.654272	-0.061770	5.006335
259.947586	10001.350069	17.659277	-0.061805	5.006342
259.680542	10001.270340	17.664282	-0.061746	5.006329
259.622429	10001.310217	17.669287	-0.061732	5.006341
259.476940	10001.307873	17.674291	-0.061700	5.006344
259.609389	10001.298118	17.679296	-0.061728	5.006338
259.561061	10001.317686	17.684301	-0.061717	5.006344
259.802412	10001.339927	17.689306	-0.061769	5.006343
260.006355	10001.364376	17.694311	-0.061813	5.006344
259.994807	10001.341431	17.699315	-0.061810	5.006339
259.745369	10001.254820	17.704320	-0.061755	5.006324
259.615667	10001.309523	17.709325	-0.061726	5.006341
259.665555	10001.288250	17.714330	-0.061736	5.006335
259.583560	10001.300374	17.719335	-0.061718	5.006340
259.653267	10001.312697	17.724339	-0.061732	5.006341
259.656863	10001.297691	17.729344	-0.061732	5.006337
259.798131	10001.358056	17.734349	-0.061763	5.006349
259.665892	10001.314404	17.739354	-0.061733	5.006342
259.602724	10001.308464	17.744359	-0.061719	5.006342
259.727878	10001.329349	17.749363	-0.061745	5.006344
259.721699	10001.304475	17.754368	-0.061743	5.006338
259.898925	10001.354930	17.759373	-0.061782	5.006346
259.923048	10001.348450	17.764378	-0.061786	5.006343
259.804045	10001.322588	17.769383	-0.061760	5.006340
259.876892	10001.351600	17.774387	-0.061775	5.006346
259.755394	10001.268883	17.779392	-0.061748	5.006328
259.651951	10001.335252	17.784397	-0.061725	5.006348
259.839637	10001.302601	17.789402	-0.061765	5.006335
259.953414	10001.318473	17.794407	-0.061789	5.006336
259.940450	10001.325552	17.799411	-0.061786	5.006338
260.007772	10001.308694	17.804416	-0.061800	5.006332
259.994900	10001.356021	17.809421	-0.061796	5.006344
259.846502	10001.286716	17.814426	-0.061763	5.006331
259.851217	10001.325901	17.819431	-0.061764	5.006341
259.791947	10001.268832	17.824435	-0.061750	5.006328
259.769461	10001.263556	17.829440	-0.061745	5.006327
259.734623	10001.318545	17.834445	-0.061736	5.006342
259.548577	10001.236334	17.839450	-0.061695	5.006327
259.682944	10001.248164	17.844455	-0.061724	5.006326
259.613566	10001.275496	17.849459	-0.061708	5.006335
259.742411	10001.267863	17.854464	-0.061736	5.006330
259.903848	10001.350545	17.859469	-0.061770	5.006346
259.864243	10001.305680	17.864474	-0.061761	5.006336
259.964318	10001.330117	17.869479	-0.061782	5.006339
259.851118	10001.340096	17.874483	-0.061757	5.006345
259.656254	10001.289615	17.879488	-0.061714	5.006338
259.661656	10001.323845	17.884493	-0.061714	5.006346
259.722453	10001.293702	17.889498	-0.061727	5.006337
259.968987	10001.336626	17.894503	-0.061780	5.006341
260.254033	10001.367405	17.899507	-0.061842	5.006341
259.992564	10001.338579	17.904512	-0.061784	5.006341
259.979592	10001.382123	17.909517	-0.061781	5.006352
259.822989	10001.342101	17.914522	-0.061746	5.006347
259.622242	10001.321156	17.919527	-0.061701	5.006347
259.855213	10001.343740	17.924531	-0.061752	5.006347
259.934683	10001.287970	17.929536	-0.061768	5.006331
259.900063	10001.337954	17.934541	-0.061760	5.006344
259.760619	10001.291002	17.939546	-0.061729	5.006336
259.700996	10001.252756	17.944551	-0.061715	5.006328
259.608728	10001.297710	17.949555	-0.061695	5.006342
259.740445	10001.306737	17.954560	-0.061723	5.006341
260.234326	10001.398014	17.959565	-0.061830	5.006350
260.352295	10001.361532	17.964570	-0.061855	5.006338
260.260098	10001.405236	17.969575	-0.061834	5.006351
260.105928	10001.379311	17.974579	-0.061800	5.006349
259.929572	10001.353481	17.979584	-0.061761	5.006348
259.882305	10001.363106	17.984589	-0.061750	5.006351
259.997526	10001.353987	17.989594	-0.061775	5.006346
260.194644	10001.409127	17.994599	-0.061817	5.006355
260.348493	10001.400449	17.999603	-0.061850	5.006348
260.345123	10001.377139	18.004608	-0.061849	5.006343
260.312784	10001.419828	18.009613	-0.061841	5.006354
260.152269	10001.352973	18.014618	-0.061805	5.006342
260.070558	10001.360099	18.019623	-0.061787	5.006346
260.109929	10001.377915	18.024627	-0.061795	5.006350
260.234315	10001.353450	18.029632	-0.061821	5.006340
260.193391	10001.411548	18.034637	-0.061812	5.006356
260.025992	10001.372864	18.039642	-0.061775	5.006351
259.928279	10001.374472	18.044647	-0.061753	5.006354
260.056060	10001.378040	18.049651	-0.061780	5.006351
260.134378	10001.339748	18.054656	-0.061796	5.006340
260.297240	10001.410013	18.059661	-0.061831	5.006353
260.104790	10001.366081	18.064666	-0.061789	5.006347
260.322904	10001.429798	18.069671	-0.061836	5.006357
260.097823	10001.396139	18.074675	-0.061786	5.006355
260.127763	10001.360116	18.079680	-0.061792	5.006346
260.174304	10001.364883	18.084685	-0.061802	5.006346
260.149599	10001.334216	18.089690	-0.061795	5.006339
260.412276	10001.393991	18.094695	-0.061852	5.006347
260.571775	10001.399762	18.099699	-0.061886	5.006344
260.545316	10001.372676	18.104704	-0.061880	5.006338
260.395788	10001.396296	18.109709	-0.061847	5.006348
260.461184	10001.360367	18.114714	-0.061860	5.006337
260.236510	10001.359445	18.119719	-0.061811	5.006343
260.024332	10001.302046	18.124723	-0.061764	5.006335
