Wed Jun 08 15:07:42 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
81.857072	1776.953923	5.932954	-0.020190	2.137626
82.029263	1782.004889	5.937958	-0.020232	2.140587
82.074244	1786.972153	5.942963	-0.020246	2.143486
82.240649	1792.002648	5.947968	-0.020287	2.146426
82.418067	1797.033689	5.952973	-0.020330	2.149363
82.461770	1802.057091	5.957978	-0.020344	2.152283
82.834348	1807.077229	5.962982	-0.020429	2.155219
83.039764	1812.086653	5.967987	-0.020479	2.158134
82.886720	1817.168566	5.972992	-0.020450	2.161062
82.867906	1822.206892	5.977997	-0.020450	2.163970
83.098249	1827.218431	5.983002	-0.020505	2.166876
83.117788	1832.265757	5.988006	-0.020513	2.169784
83.295176	1837.265197	5.993011	-0.020556	2.172671
83.372582	1842.291976	5.998016	-0.020578	2.175563
83.534488	1847.314618	6.003021	-0.020617	2.178455
83.796343	1852.357228	6.008026	-0.020679	2.181362
83.836389	1857.375102	6.013030	-0.020692	2.184235
83.982859	1862.407230	6.018035	-0.020728	2.187120
84.169414	1867.431468	6.023040	-0.020774	2.189999
84.348580	1872.426813	6.028045	-0.020817	2.192857
84.505201	1877.466833	6.033050	-0.020856	2.195735
84.523849	1882.482805	6.038054	-0.020864	2.198587
84.606737	1887.534341	6.043059	-0.020887	2.201460
84.792592	1892.533826	6.048064	-0.020932	2.204306
84.965944	1897.550984	6.053069	-0.020974	2.207158
85.225450	1902.587809	6.058074	-0.021035	2.210022
85.464230	1907.567590	6.063078	-0.021091	2.212850
85.734594	1912.625225	6.068083	-0.021155	2.215720
85.702732	1917.636116	6.073088	-0.021152	2.218539
85.568281	1922.699794	6.078093	-0.021127	2.221379
85.698276	1927.690379	6.083098	-0.021160	2.224190
85.677446	1932.733315	6.088102	-0.021160	2.227018
85.785954	1937.780150	6.093107	-0.021188	2.229853
86.145600	1942.723867	6.098112	-0.021271	2.232643
86.220733	1947.807021	6.103117	-0.021292	2.235488
86.329403	1952.804082	6.108122	-0.021320	2.238285
86.452726	1957.850299	6.113126	-0.021351	2.241106
86.631059	1962.871316	6.118131	-0.021394	2.243913
86.826656	1967.873670	6.123136	-0.021442	2.246707
86.739109	1972.948766	6.128141	-0.021427	2.249520
86.905562	1977.923458	6.133146	-0.021468	2.252290
86.993923	1982.978755	6.138150	-0.021491	2.255096
87.017387	1988.004658	6.143155	-0.021501	2.257878
87.140293	1993.051925	6.148160	-0.021532	2.260675
87.378502	1998.059443	6.153165	-0.021588	2.263454
87.561421	2003.064818	6.158170	-0.021633	2.266225
87.783352	2008.059453	6.163174	-0.021686	2.268989
88.023437	2013.067290	6.168179	-0.021742	2.271758
88.051861	2018.110334	6.173184	-0.021753	2.274529
88.119931	2023.132530	6.178189	-0.021772	2.277289
88.263116	2028.182233	6.183194	-0.021808	2.280064
88.389339	2033.171574	6.188198	-0.021840	2.282802
88.348907	2038.234188	6.193203	-0.021835	2.285567
88.502603	2043.198776	6.198208	-0.021873	2.288287
88.805387	2048.228365	6.203213	-0.021944	2.291048
88.792664	2053.258836	6.208218	-0.021945	2.293786
88.893026	2058.275357	6.213222	-0.021972	2.296521
89.200833	2063.302954	6.218227	-0.022043	2.299272
89.226466	2068.297411	6.223232	-0.022053	2.301983
89.315445	2073.358366	6.228237	-0.022077	2.304732
89.563987	2078.325225	6.233242	-0.022136	2.307436
89.722849	2083.366443	6.238246	-0.022175	2.310171
89.590057	2088.394360	6.243251	-0.022150	2.312879
89.743797	2093.434239	6.248256	-0.022188	2.315607
89.836156	2098.462355	6.253261	-0.022213	2.318322
90.134696	2103.457693	6.258266	-0.022282	2.321028
90.223960	2108.479147	6.263270	-0.022306	2.323732
90.643213	2113.491820	6.268275	-0.022402	2.326449
90.708462	2118.522850	6.273280	-0.022421	2.329151
90.810346	2123.525352	6.278285	-0.022447	2.331837
90.929380	2128.584604	6.283290	-0.022478	2.334550
90.956652	2133.583687	6.288294	-0.022488	2.337224
91.099747	2138.643566	6.293299	-0.022524	2.339933
91.149549	2143.660222	6.298304	-0.022539	2.342611
91.423838	2148.682184	6.303309	-0.022603	2.345302
91.503342	2153.682484	6.308314	-0.022625	2.347966
91.515977	2158.719681	6.313318	-0.022632	2.350643
91.598311	2163.725529	6.318323	-0.022655	2.353305
91.863908	2168.734319	6.323328	-0.022717	2.355976
91.858197	2173.779575	6.328333	-0.022720	2.358647
91.925696	2178.788564	6.333338	-0.022739	2.361301
92.171217	2183.801167	6.338342	-0.022797	2.363963
92.261881	2188.825213	6.343347	-0.022821	2.366620
92.206555	2193.871779	6.348352	-0.022814	2.369277
92.388478	2198.850650	6.353357	-0.022858	2.371909
92.597181	2203.906750	6.358362	-0.022908	2.374581
92.639336	2208.880912	6.363366	-0.022921	2.377196
92.964453	2213.940547	6.368371	-0.022997	2.379870
93.025081	2218.912540	6.373376	-0.023014	2.382480
93.042632	2223.980592	6.378381	-0.023023	2.385135
92.966164	2228.981160	6.383386	-0.023010	2.387746
93.073410	2234.013952	6.388390	-0.023038	2.390382
93.373379	2239.016276	6.393395	-0.023108	2.393009
93.418088	2244.032568	6.398400	-0.023122	2.395627
93.854748	2249.075153	6.403405	-0.023222	2.398277
93.939313	2254.071875	6.408410	-0.023245	2.400881
94.064960	2259.097301	6.413414	-0.023276	2.403500
93.815606	2264.163668	6.418419	-0.023226	2.406115
94.025649	2269.158828	6.423424	-0.023277	2.408717
94.133857	2274.170974	6.428429	-0.023305	2.411319
94.293406	2279.200303	6.433434	-0.023344	2.413930
94.515745	2284.186131	6.438438	-0.023397	2.416519
94.695300	2289.250336	6.443443	-0.023440	2.419143
94.892476	2294.248271	6.448448	-0.023488	2.421731
94.742914	2299.327901	6.453453	-0.023460	2.424339
94.969609	2304.276486	6.458458	-0.023513	2.426898
95.008635	2309.339615	6.463462	-0.023526	2.429503
95.161662	2314.300307	6.468467	-0.023564	2.432058
95.431585	2319.318481	6.473472	-0.023627	2.434647
95.691896	2324.324219	6.478477	-0.023689	2.437226
95.656584	2329.392778	6.483482	-0.023685	2.439818
95.497481	2334.387188	6.488486	-0.023655	2.442363
95.629429	2339.446664	6.493491	-0.023688	2.444955
95.715018	2344.417244	6.498496	-0.023711	2.447495
96.032935	2349.447726	6.503501	-0.023785	2.450076
96.255470	2354.442092	6.508506	-0.023838	2.452631
96.440190	2359.477648	6.513510	-0.023883	2.455202
96.519262	2364.504077	6.518515	-0.023904	2.457760
96.521162	2369.510591	6.523520	-0.023909	2.460301
96.584011	2374.527335	6.528525	-0.023927	2.462848
96.473028	2379.581569	6.533530	-0.023908	2.465402
96.543893	2384.593094	6.538534	-0.023927	2.467941
96.704302	2389.605776	6.543539	-0.023967	2.470484
96.855958	2394.596135	6.548544	-0.024004	2.473011
97.146196	2399.619126	6.553549	-0.024072	2.475560
97.174482	2404.653089	6.558554	-0.024083	2.478098
97.436806	2409.651321	6.563558	-0.024144	2.480628
97.460636	2414.705428	6.568563	-0.024154	2.483170
97.610900	2419.704766	6.573568	-0.024191	2.485690
97.614203	2424.763869	6.578573	-0.024196	2.488229
97.623043	2429.755916	6.583578	-0.024202	2.490732
97.624719	2434.779924	6.588582	-0.024207	2.493248
97.739370	2439.789331	6.593587	-0.024237	2.495760
97.872146	2444.807293	6.598592	-0.024270	2.498275
98.099693	2449.830078	6.603597	-0.024324	2.500794
98.397366	2454.840851	6.608602	-0.024393	2.503309
98.438098	2459.826510	6.613606	-0.024407	2.505795
98.641606	2464.883116	6.618611	-0.024456	2.508322
98.430770	2469.877661	6.623616	-0.024414	2.510796
98.517133	2474.915465	6.628621	-0.024437	2.513303
98.511646	2479.919483	6.633626	-0.024440	2.515786
98.625469	2484.936233	6.638630	-0.024470	2.518279
98.936940	2489.943094	6.643635	-0.024542	2.520775
99.008814	2494.974142	6.648640	-0.024562	2.523268
98.954114	2499.999873	6.653645	-0.024555	2.525749
99.207632	2505.019787	6.658650	-0.024614	2.528241
99.410490	2509.991589	6.663654	-0.024663	2.530704
99.371355	2515.054048	6.668659	-0.024659	2.533197
99.536989	2520.033422	6.673664	-0.024699	2.535657
99.838452	2525.080640	6.678669	-0.024770	2.538155
100.051839	2530.040671	6.683674	-0.024820	2.540603
99.995626	2535.091935	6.688678	-0.024813	2.543080
100.224513	2540.097754	6.693683	-0.024867	2.545546
100.148514	2545.135954	6.698688	-0.024855	2.548011
100.284061	2550.143653	6.703693	-0.024889	2.550469
100.543405	2555.161532	6.708698	-0.024950	2.552936
100.684634	2560.177514	6.713702	-0.024985	2.555393
100.933482	2565.214304	6.718707	-0.025044	2.557864
100.744244	2570.224669	6.723712	-0.025007	2.560298
100.780275	2575.257608	6.728717	-0.025019	2.562751
100.886887	2580.282985	6.733722	-0.025047	2.565202
100.866366	2585.310288	6.738726	-0.025047	2.567646
101.135495	2590.308163	6.743731	-0.025110	2.570086
101.161270	2595.310281	6.748736	-0.025120	2.572515
101.315019	2600.340696	6.753741	-0.025158	2.574961
101.337957	2605.366811	6.758746	-0.025167	2.577397
101.734973	2610.473511	6.763750	-0.025258	2.579887
101.825602	2615.542461	6.768755	-0.025282	2.582342
101.862141	2620.484747	6.773760	-0.025295	2.584730
101.989474	2625.462613	6.778765	-0.025327	2.587138
102.127878	2630.460939	6.783770	-0.025361	2.589555
102.322200	2635.433278	6.788774	-0.025408	2.591959
102.427824	2640.476988	6.793779	-0.025436	2.594390
102.631244	2645.440978	6.798784	-0.025484	2.596786
102.720050	2650.510438	6.803789	-0.025508	2.599225
102.882735	2655.486442	6.808794	-0.025548	2.601620
103.170825	2660.489895	6.813798	-0.025615	2.604032
103.294354	2665.493355	6.818803	-0.025647	2.606434
103.336466	2670.545518	6.823808	-0.025660	2.608854
103.322105	2675.533963	6.828813	-0.025662	2.611238
103.594859	2680.570800	6.833818	-0.025726	2.613656
103.580398	2685.548835	6.838822	-0.025727	2.616031
103.785097	2690.627127	6.843827	-0.025776	2.618461
103.999712	2695.559745	6.848832	-0.025827	2.620820
103.958729	2700.633758	6.853837	-0.025823	2.623233
103.889726	2705.650704	6.858842	-0.025812	2.625615
104.068039	2710.671104	6.863846	-0.025855	2.628008
104.168979	2715.671546	6.868851	-0.025882	2.630385
104.155239	2720.709131	6.873856	-0.025883	2.632773
104.556594	2725.698275	6.878861	-0.025975	2.635154
104.584342	2730.729261	6.883866	-0.025985	2.637537
104.765094	2735.734891	6.888870	-0.026029	2.639912
104.751520	2740.776244	6.893875	-0.026031	2.642293
104.928835	2745.760231	6.898880	-0.026074	2.644653
105.183617	2750.796462	6.903885	-0.026134	2.647039
105.300794	2755.798819	6.908890	-0.026164	2.649401
105.563771	2760.792073	6.913894	-0.026226	2.651763
105.651849	2765.865629	6.918899	-0.026249	2.654153
105.741667	2770.823969	6.923904	-0.026273	2.656486
105.880762	2775.911208	6.928909	-0.026308	2.658881
106.056349	2780.907796	6.933914	-0.026351	2.661232
106.252557	2785.945620	6.938918	-0.026398	2.663601
106.303749	2790.926699	6.943923	-0.026414	2.665935
106.483496	2795.955712	6.948928	-0.026457	2.668296
106.660204	2800.930714	6.953933	-0.026500	2.670628
106.544987	2806.001905	6.958938	-0.026479	2.672992
106.598319	2810.984382	6.963942	-0.026495	2.675318
106.980233	2815.991975	6.968947	-0.026583	2.677669
106.850947	2821.016773	6.973952	-0.026559	2.680004
107.189576	2826.044023	6.978957	-0.026638	2.682357
107.344594	2831.048254	6.983962	-0.026676	2.684690
107.473927	2836.039739	6.988966	-0.026708	2.687014
107.626942	2841.082571	6.993971	-0.026746	2.689361
107.814941	2846.051236	6.998976	-0.026792	2.691673
107.774854	2851.121149	7.003981	-0.026787	2.694020
107.797579	2856.120271	7.008986	-0.026797	2.696335
107.967158	2861.157003	7.013990	-0.026838	2.698672
108.021008	2866.124808	7.018995	-0.026854	2.700969
108.321180	2871.153785	7.024000	-0.026924	2.703304
108.324949	2876.125233	7.029005	-0.026929	2.705597
108.571321	2881.164461	7.034010	-0.026987	2.707930
108.526710	2886.138633	7.039014	-0.026982	2.710219
108.740872	2891.213264	7.044019	-0.027033	2.712562
108.938692	2896.185112	7.049024	-0.027081	2.714856
109.023365	2901.230523	7.054029	-0.027104	2.717177
109.128111	2906.252625	7.059034	-0.027131	2.719486
109.196192	2911.250969	7.064038	-0.027150	2.721781
109.307840	2916.297406	7.069043	-0.027179	2.724097
109.253728	2921.300820	7.074048	-0.027172	2.726385
109.551766	2926.302440	7.079053	-0.027241	2.728685
109.697148	2931.288422	7.084058	-0.027277	2.730969
109.821393	2936.332494	7.089062	-0.027309	2.733277
109.978397	2941.337589	7.094067	-0.027347	2.735567
109.871106	2946.390113	7.099072	-0.027328	2.737866
110.033315	2951.432724	7.104077	-0.027368	2.740169
110.168708	2956.470328	7.109082	-0.027402	2.742467
110.266745	2961.439918	7.114086	-0.027428	2.744730
110.443239	2966.449403	7.119091	-0.027471	2.747013
110.535846	2971.422290	7.124096	-0.027495	2.749274
110.556174	2976.471044	7.129101	-0.027504	2.751565
110.587022	2981.493461	7.134106	-0.027515	2.753842
110.796841	2986.454800	7.139110	-0.027565	2.756096
110.765756	2991.555825	7.144115	-0.027563	2.758403
110.856168	2996.499936	7.149120	-0.027587	2.760641
111.065516	3001.550511	7.154125	-0.027637	2.762931
111.051702	3006.545754	7.159130	-0.027639	2.765185
111.110924	3011.595564	7.164134	-0.027656	2.767464
111.121945	3016.569833	7.169139	-0.027663	2.769706
111.258176	3021.590092	7.174144	-0.027697	2.771971
111.512180	3026.601610	7.179149	-0.027757	2.774235
111.415119	3031.634230	7.184154	-0.027740	2.776493
111.631081	3036.612807	7.189158	-0.027791	2.778737
111.836688	3041.622128	7.194163	-0.027841	2.780993
111.780216	3046.677472	7.199168	-0.027833	2.783257
112.012420	3051.639104	7.204173	-0.027888	2.785489
112.003346	3056.711856	7.209178	-0.027890	2.787759
112.059541	3061.645623	7.214182	-0.027907	2.789968
112.140420	3066.730795	7.219187	-0.027929	2.792244
112.285480	3071.685310	7.224192	-0.027965	2.794461
112.411101	3076.728762	7.229197	-0.027997	2.796716
112.378033	3081.749789	7.234202	-0.027994	2.798954
112.575689	3086.730846	7.239206	-0.028042	2.801180
112.701812	3091.798443	7.244211	-0.028073	2.803440
112.837765	3096.764007	7.249216	-0.028108	2.805654
112.965133	3101.820012	7.254221	-0.028140	2.807905
113.054566	3106.779894	7.259226	-0.028164	2.810111
113.137011	3111.826656	7.264230	-0.028186	2.812353
113.109608	3116.833801	7.269235	-0.028184	2.814572
113.210666	3121.859577	7.274240	-0.028211	2.816802
113.207817	3126.893778	7.279245	-0.028215	2.819030
113.400713	3131.905833	7.284250	-0.028261	2.821254
113.683454	3136.884784	7.289254	-0.028327	2.823465
113.894022	3141.897050	7.294259	-0.028378	2.825686
113.818631	3146.927037	7.299264	-0.028366	2.827902
113.834843	3151.885387	7.304269	-0.028373	2.830089
113.983069	3156.933848	7.309274	-0.028410	2.832319
114.106554	3161.906777	7.314278	-0.028441	2.834512
114.213753	3166.974412	7.319283	-0.028469	2.836745
114.323221	3171.959904	7.324288	-0.028498	2.838940
114.349372	3176.983843	7.329293	-0.028508	2.841147
114.414155	3182.007125	7.334298	-0.028526	2.843354
114.601764	3186.992989	7.339302	-0.028572	2.845547
114.656812	3192.065547	7.344307	-0.028588	2.847771
114.949226	3196.976571	7.349312	-0.028656	2.849932
115.074479	3202.040627	7.354317	-0.028688	2.852151
115.084672	3207.049386	7.359322	-0.028695	2.854341
115.081847	3212.083071	7.364326	-0.028698	2.856540
114.968043	3217.115270	7.369331	-0.028678	2.858732
115.167809	3222.075930	7.374336	-0.028726	2.860902
115.226397	3227.142079	7.379341	-0.028743	2.863112
115.496845	3232.109102	7.384346	-0.028806	2.865284
115.668890	3237.160368	7.389350	-0.028848	2.867488
115.889775	3242.112542	7.394355	-0.028901	2.869649
115.901088	3247.175111	7.399360	-0.028908	2.871849
115.991754	3252.157546	7.404365	-0.028932	2.874015
116.148160	3257.188230	7.409370	-0.028971	2.876202
116.234483	3262.217554	7.414374	-0.028994	2.878385
116.302084	3267.239952	7.419379	-0.029013	2.880563
116.485666	3272.254842	7.424384	-0.029057	2.882740
116.692569	3277.226247	7.429389	-0.029107	2.884897
116.730968	3282.303623	7.434394	-0.029120	2.887092
116.679017	3287.257447	7.439398	-0.029113	2.889229
117.109378	3292.303015	7.444403	-0.029211	2.891421
117.050611	3297.315551	7.449408	-0.029203	2.893580
117.220579	3302.329146	7.454413	-0.029244	2.895746
117.150063	3307.408864	7.459418	-0.029233	2.897930
117.192491	3312.374684	7.464422	-0.029247	2.900068
117.133311	3317.431288	7.469427	-0.029238	2.902240
117.230484	3322.350819	7.474432	-0.029264	2.904356
117.622462	3327.399564	7.479437	-0.029354	2.906536
117.564243	3332.394589	7.484442	-0.029345	2.908677
117.906590	3337.384928	7.489446	-0.029425	2.910827
118.053749	3342.438613	7.494451	-0.029461	2.912996
118.113307	3347.392653	7.499456	-0.029478	2.915118
118.080373	3352.464798	7.504461	-0.029476	2.917286
118.282079	3357.416732	7.509466	-0.029524	2.919408
118.259632	3362.469227	7.514470	-0.029524	2.921565
118.219992	3367.477720	7.519475	-0.029519	2.923701
118.383985	3372.473605	7.524480	-0.029559	2.925836
118.551366	3377.502995	7.529485	-0.029600	2.927985
118.789258	3382.474294	7.534490	-0.029657	2.930109
118.843170	3387.528576	7.539494	-0.029673	2.932261
119.136108	3392.491356	7.544499	-0.029741	2.934380
119.159262	3397.516442	7.549504	-0.029751	2.936515
119.470068	3402.497750	7.554509	-0.029823	2.938640
119.335934	3407.567071	7.559514	-0.029798	2.940786
119.313597	3412.575653	7.564518	-0.029798	2.942908
119.340185	3417.579016	7.569523	-0.029808	2.945028
119.629966	3422.581052	7.574528	-0.029875	2.947155
119.621165	3427.550036	7.579533	-0.029878	2.949256
119.733569	3432.621414	7.584538	-0.029907	2.951403
120.038013	3437.594231	7.589542	-0.029978	2.953513
120.056244	3442.648956	7.594547	-0.029986	2.955647
120.177990	3447.664860	7.599552	-0.030017	2.957766
120.181893	3452.646438	7.604557	-0.030022	2.959866
120.247116	3457.709350	7.609562	-0.030041	2.962000
120.346474	3462.653933	7.614566	-0.030067	2.964084
120.386620	3467.709623	7.619571	-0.030080	2.966211
120.485859	3472.676919	7.624576	-0.030106	2.968302
120.659587	3477.677991	7.629581	-0.030148	2.970407
120.974469	3482.721466	7.634586	-0.030221	2.972533
121.063389	3487.691317	7.639590	-0.030245	2.974620
121.169052	3492.770801	7.644595	-0.030273	2.976752
121.219705	3497.769952	7.649600	-0.030288	2.978847
121.449373	3502.793232	7.654605	-0.030343	2.980956
121.378959	3507.831440	7.659610	-0.030332	2.983060
121.513284	3512.809792	7.664614	-0.030365	2.985144
121.477480	3517.857808	7.669619	-0.030362	2.987251
121.441848	3522.809066	7.674624	-0.030359	2.989316
121.584715	3527.873744	7.679629	-0.030394	2.991432
121.638457	3532.854011	7.684634	-0.030410	2.993509
121.804884	3537.853688	7.689638	-0.030451	2.995596
122.061737	3542.926258	7.694643	-0.030511	2.997714
122.203217	3547.899566	7.699648	-0.030547	2.999786
122.522273	3552.913327	7.704653	-0.030621	3.001879
122.611153	3557.895153	7.709658	-0.030645	3.003950
122.699778	3562.954989	7.714662	-0.030668	3.006052
122.691587	3567.955953	7.719667	-0.030671	3.008125
122.812059	3572.955047	7.724672	-0.030702	3.010200
122.867879	3577.999906	7.729677	-0.030718	3.012290
122.721511	3582.987794	7.734682	-0.030691	3.014350
122.950176	3588.010114	7.739686	-0.030745	3.016433
123.235928	3592.987388	7.744691	-0.030812	3.018498
123.482730	3597.994340	7.749696	-0.030870	3.020573
123.707992	3602.994969	7.754701	-0.030923	3.022643
123.822433	3608.037880	7.759706	-0.030953	3.024725
123.685010	3613.081354	7.764710	-0.030927	3.026800
123.799118	3618.014467	7.769715	-0.030956	3.028834
123.611929	3623.112215	7.774720	-0.030920	3.030927
123.505938	3628.105282	7.779725	-0.030901	3.032977
123.740333	3633.110900	7.784730	-0.030957	3.035041
123.866979	3638.128183	7.789734	-0.030989	3.037104
124.059822	3643.094908	7.794739	-0.031035	3.039148
124.197521	3648.141172	7.799744	-0.031070	3.041221
124.458671	3653.129899	7.804749	-0.031131	3.043273
124.484309	3658.160275	7.809754	-0.031141	3.045334
124.359261	3663.173811	7.814758	-0.031118	3.047382
124.425030	3668.158619	7.819763	-0.031137	3.049423
124.534266	3673.214908	7.824768	-0.031165	3.051493
124.716501	3678.156553	7.829773	-0.031209	3.053516
124.768123	3683.214431	7.834778	-0.031225	3.055582
124.914054	3688.244124	7.839782	-0.031261	3.057637
125.033707	3693.240710	7.844787	-0.031292	3.059677
125.075635	3698.277328	7.849792	-0.031305	3.061730
125.228869	3703.198633	7.854797	-0.031343	3.063737
125.534191	3708.271977	7.859802	-0.031414	3.065809
125.586070	3713.234389	7.864806	-0.031430	3.067828
125.720169	3718.250738	7.869811	-0.031464	3.069870
125.709325	3723.290875	7.874816	-0.031466	3.071915
125.729811	3728.260700	7.879821	-0.031474	3.073932
125.817509	3733.317171	7.884826	-0.031498	3.075985
125.879704	3738.260794	7.889830	-0.031516	3.077989
126.039108	3743.320819	7.894835	-0.031555	3.080042
126.026513	3748.326116	7.899840	-0.031557	3.082067
126.311439	3753.326769	7.904845	-0.031623	3.084097
126.636466	3758.332052	7.909850	-0.031699	3.086128
126.386736	3763.325697	7.914854	-0.031649	3.088138
126.505748	3768.385159	7.919859	-0.031679	3.090183
126.529256	3773.407761	7.924864	-0.031688	3.092209
126.576376	3778.363167	7.929869	-0.031703	3.094207
126.694478	3783.441268	7.934874	-0.031733	3.096256
126.803533	3788.327819	7.939878	-0.031761	3.098225
126.861682	3793.418795	7.944883	-0.031779	3.100275
126.878820	3798.404694	7.949888	-0.031787	3.102279
127.092276	3803.428648	7.954893	-0.031838	3.104303
127.208224	3808.458310	7.959898	-0.031867	3.106325
127.228927	3813.416416	7.964902	-0.031876	3.108315
127.293989	3818.480822	7.969907	-0.031895	3.110347
127.353968	3823.497441	7.974912	-0.031912	3.112358
127.249475	3828.510614	7.979917	-0.031894	3.114363
127.361280	3833.574160	7.984922	-0.031923	3.116392
127.558359	3838.478670	7.989926	-0.031970	3.118358
127.787223	3843.553144	7.994931	-0.032024	3.120392
127.976144	3848.530292	7.999936	-0.032070	3.122384
128.093095	3853.550417	8.004941	-0.032100	3.124391
128.218384	3858.610091	8.009946	-0.032132	3.126412
128.096361	3863.528704	8.014950	-0.032109	3.128370
128.456305	3868.617087	8.019955	-0.032192	3.130406
128.410930	3873.606249	8.024960	-0.032187	3.132391
128.460306	3878.602886	8.029965	-0.032202	3.134380
128.726486	3883.685906	8.034970	-0.032265	3.136407
128.775394	3888.597081	8.039974	-0.032280	3.138359
128.896537	3893.708236	8.044979	-0.032310	3.140392
129.028527	3898.656006	8.049984	-0.032344	3.142358
129.262799	3903.678609	8.054989	-0.032399	3.144356
129.161434	3908.753417	8.059994	-0.032381	3.146365
129.178443	3913.659394	8.064998	-0.032389	3.148308
129.337901	3918.760932	8.070003	-0.032429	3.150331
129.473131	3923.718841	8.075008	-0.032463	3.152295
129.408930	3928.725967	8.080013	-0.032453	3.154273
129.509173	3933.816384	8.085018	-0.032479	3.156287
129.756673	3938.695513	8.090022	-0.032538	3.158219
129.873579	3943.800886	8.095027	-0.032568	3.160236
130.096740	3948.767729	8.100032	-0.032621	3.162200
130.042508	3953.770229	8.105037	-0.032613	3.164170
130.088165	3958.858675	8.110042	-0.032628	3.166175
130.024050	3963.757739	8.115046	-0.032618	3.168101
130.119902	3968.807456	8.120051	-0.032643	3.170090
130.380555	3973.814827	8.125056	-0.032705	3.172064
130.358153	3978.829469	8.130061	-0.032704	3.174033
130.663056	3983.874000	8.135066	-0.032775	3.176021
130.887052	3988.776913	8.140070	-0.032828	3.177950
130.903489	3993.871130	8.145075	-0.032836	3.179947
131.171400	3998.851769	8.150080	-0.032899	3.181905
131.273322	4003.862836	8.155085	-0.032926	3.183870
131.297525	4008.932650	8.160090	-0.032935	3.185854
131.227877	4013.839431	8.165094	-0.032925	3.187772
131.450729	4018.924688	8.170099	-0.032978	3.189765
131.616632	4023.906973	8.175104	-0.033018	3.191715
131.701953	4028.897827	8.180109	-0.033041	3.193665
131.814504	4033.955028	8.185114	-0.033070	3.195641
132.107806	4038.895250	8.190118	-0.033139	3.197574
132.175857	4043.950885	8.195123	-0.033158	3.199545
132.372087	4048.950989	8.200128	-0.033205	3.201497
132.393264	4053.965827	8.205133	-0.033214	3.203449
132.556477	4059.015778	8.210138	-0.033254	3.205417
132.469465	4063.937705	8.215142	-0.033239	3.207328
132.446634	4068.994763	8.220147	-0.033239	3.209292
132.546337	4074.042346	8.225152	-0.033265	3.211254
132.592232	4079.006744	8.230157	-0.033279	3.213181
132.831508	4084.053448	8.235162	-0.033336	3.215143
133.239050	4089.122063	8.240166	-0.033429	3.217116
133.274334	4094.168024	8.245171	-0.033442	3.219071
133.458718	4099.145791	8.250176	-0.033486	3.221002
133.486182	4104.058660	8.255181	-0.033496	3.222903
133.378579	4109.114446	8.260186	-0.033477	3.224855
133.280510	4114.062802	8.265190	-0.033460	3.226765
133.610938	4119.066364	8.270195	-0.033537	3.228704
133.564404	4124.119760	8.275200	-0.033531	3.230653
133.778880	4129.071119	8.280205	-0.033582	3.232567
133.871544	4134.108345	8.285210	-0.033607	3.234511
134.125115	4139.115489	8.290214	-0.033667	3.236445
134.141382	4144.132196	8.295219	-0.033675	3.238376
134.298448	4149.152346	8.300224	-0.033713	3.240311
134.345066	4154.110893	8.305229	-0.033728	3.242219
134.176421	4159.167766	8.310234	-0.033695	3.244158
134.306722	4164.174032	8.315238	-0.033728	3.246084
134.311509	4169.155101	8.320243	-0.033734	3.247995
134.436543	4174.190442	8.325248	-0.033765	3.249930
134.552250	4179.201629	8.330253	-0.033795	3.251853
134.711037	4184.204548	8.335258	-0.033834	3.253773
134.939811	4189.231207	8.340262	-0.033888	3.255702
134.985767	4194.173544	8.345267	-0.033903	3.257595
135.079748	4199.232177	8.350272	-0.033928	3.259531
134.989792	4204.254574	8.355277	-0.033912	3.261449
135.097216	4209.243308	8.360282	-0.033940	3.263357
135.105833	4214.252479	8.365286	-0.033946	3.265269
135.279914	4219.231338	8.370291	-0.033989	3.267173
135.314555	4224.282713	8.375296	-0.034001	3.269100
135.414266	4229.337777	8.380301	-0.034027	3.271028
135.447912	4234.283690	8.385306	-0.034039	3.272912
135.355630	4239.316959	8.390310	-0.034023	3.274827
135.665542	4244.339673	8.395315	-0.034095	3.276743
135.841582	4249.320605	8.400320	-0.034138	3.278641
136.285589	4254.374490	8.405325	-0.034239	3.280570
136.007920	4259.333751	8.410330	-0.034183	3.282448
136.111154	4264.394716	8.415334	-0.034210	3.284371
136.155189	4269.418898	8.420339	-0.034224	3.286277
136.057036	4274.375834	8.425344	-0.034207	3.288154
136.112252	4279.438224	8.430349	-0.034223	3.290073
136.308655	4284.423021	8.435354	-0.034270	3.291965
136.603912	4289.424727	8.440358	-0.034339	3.293863
136.850124	4294.519417	8.445363	-0.034397	3.295795
136.867299	4299.466765	8.450368	-0.034406	3.297665
136.982899	4304.503753	8.455373	-0.034435	3.299570
136.961593	4309.511666	8.460378	-0.034435	3.301461
137.080129	4314.480707	8.465382	-0.034465	3.303338
137.066685	4319.537025	8.470387	-0.034467	3.305245
137.268235	4324.461305	8.475392	-0.034515	3.307104
137.306380	4329.524183	8.480397	-0.034528	3.309012
137.381443	4334.577394	8.485402	-0.034549	3.310916
137.391120	4339.498144	8.490406	-0.034555	3.312768
137.634323	4344.577123	8.495411	-0.034612	3.314682
137.640734	4349.546888	8.500416	-0.034618	3.316550
137.804465	4354.571649	8.505421	-0.034658	3.318440
137.925991	4359.617188	8.510426	-0.034689	3.320337
