Wed Jun 08 16:16:52 2022

Number of Points = 5615
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
92.294713	2540.023008	6.703680	-0.022091	2.543131
92.678487	2544.993050	6.708685	-0.022179	2.545591
92.718584	2550.048096	6.713690	-0.022191	2.548073
92.691061	2555.061278	6.718694	-0.022189	2.550528
92.739097	2560.095386	6.723699	-0.022203	2.552996
93.023433	2565.114473	6.728704	-0.022269	2.555465
93.102583	2570.136144	6.733709	-0.022290	2.557923
93.527225	2575.102937	6.738714	-0.022386	2.560368
93.806817	2580.148513	6.743718	-0.022451	2.562843
93.971982	2585.153301	6.748723	-0.022490	2.565289
93.952939	2590.217313	6.753728	-0.022490	2.567754
93.941350	2595.236000	6.758733	-0.022491	2.570194
94.122319	2600.223201	6.763738	-0.022534	2.572626
94.356612	2605.256615	6.768742	-0.022589	2.575081
94.682566	2610.250206	6.773747	-0.022663	2.577518
94.719622	2615.401624	6.778752	-0.022675	2.580015
94.764574	2620.449836	6.783757	-0.022689	2.582461
94.490214	2625.442890	6.788762	-0.022632	2.584863
94.603597	2630.431856	6.793766	-0.022661	2.587278
94.754881	2635.394668	6.798771	-0.022697	2.589681
95.035619	2640.374848	6.803776	-0.022762	2.592095
95.541626	2645.367130	6.808781	-0.022876	2.594524
95.634029	2650.365354	6.813786	-0.022900	2.596934
95.654144	2655.424605	6.818790	-0.022908	2.599368
95.406876	2660.434104	6.823795	-0.022858	2.601763
95.300837	2665.507087	6.828800	-0.022838	2.604193
95.367669	2670.472722	6.833805	-0.022856	2.606577
95.535411	2675.482135	6.838810	-0.022897	2.608985
95.890783	2680.452143	6.843814	-0.022978	2.611380
96.000460	2685.506874	6.848819	-0.023005	2.613803
96.208886	2690.484325	6.853824	-0.023054	2.616190
96.005323	2695.574447	6.858829	-0.023014	2.618610
96.203275	2700.519908	6.863834	-0.023061	2.620978
96.259134	2705.604066	6.868838	-0.023076	2.623403
96.471217	2710.529149	6.873843	-0.023126	2.625757
96.869427	2715.571433	6.878848	-0.023217	2.628173
96.992099	2720.557189	6.883853	-0.023247	2.630547
96.894735	2725.614707	6.888858	-0.023230	2.632944
97.010952	2730.620066	6.893862	-0.023259	2.635323
97.084140	2735.662726	6.898867	-0.023278	2.637715
97.160460	2740.670114	6.903872	-0.023298	2.640089
97.651025	2745.663540	6.908877	-0.023409	2.642473
98.080236	2750.657836	6.913882	-0.023506	2.644852
98.122829	2755.716535	6.918886	-0.023519	2.647242
98.013027	2760.731191	6.923891	-0.023499	2.649603
97.926403	2765.786885	6.928896	-0.023484	2.651982
97.779161	2770.813280	6.933901	-0.023455	2.654342
98.041583	2775.812542	6.938906	-0.023516	2.656705
98.172744	2780.853161	6.943910	-0.023548	2.659080
98.544903	2785.820730	6.948915	-0.023633	2.661429
98.706546	2790.882929	6.953920	-0.023672	2.663811
98.624694	2795.853015	6.958925	-0.023658	2.666137
98.662989	2800.914331	6.963930	-0.023670	2.668510
98.618443	2805.875682	6.968934	-0.023664	2.670829
98.889511	2810.929796	6.973939	-0.023727	2.673204
99.223555	2815.866356	6.978944	-0.023803	2.675524
99.370763	2820.946312	6.983949	-0.023839	2.677901
99.148600	2825.934136	6.988954	-0.023794	2.680217
99.185918	2830.996935	6.993958	-0.023806	2.682578
99.386252	2835.955342	6.998963	-0.023853	2.684894
99.543242	2840.995271	7.003968	-0.023891	2.687245
99.975435	2845.976240	7.008973	-0.023989	2.689577
100.310150	2850.970573	7.013978	-0.024066	2.691910
100.425808	2856.034410	7.018982	-0.024094	2.694264
100.337600	2861.045082	7.023987	-0.024079	2.696582
100.180917	2866.095928	7.028992	-0.024048	2.698914
100.305185	2871.054755	7.033997	-0.024079	2.701214
100.307650	2876.100493	7.039002	-0.024083	2.703546
100.664764	2881.073935	7.044006	-0.024165	2.705858
101.049553	2886.087170	7.049011	-0.024252	2.708187
101.167726	2891.078728	7.054016	-0.024282	2.710494
101.192326	2896.139945	7.059021	-0.024291	2.712826
101.353492	2901.122700	7.064026	-0.024330	2.715126
101.530220	2906.170152	7.069030	-0.024372	2.717454
101.701155	2911.161336	7.074035	-0.024413	2.719755
102.043379	2916.185735	7.079040	-0.024491	2.722075
102.205056	2921.186383	7.084045	-0.024530	2.724376
102.242571	2926.213275	7.089050	-0.024542	2.726681
102.152704	2931.246210	7.094054	-0.024526	2.728982
102.232067	2936.258788	7.099059	-0.024547	2.731278
102.416947	2941.286762	7.104064	-0.024591	2.733584
102.490528	2946.274190	7.109069	-0.024610	2.735865
103.333519	2951.263554	7.114074	-0.024798	2.738176
103.856058	2956.300766	7.119078	-0.024916	2.740494
103.759133	2961.343492	7.124083	-0.024898	2.742787
103.827896	2966.325067	7.129088	-0.024917	2.745058
103.822909	2971.374264	7.134093	-0.024919	2.747354
103.981106	2976.352904	7.139098	-0.024957	2.749623
103.969410	2981.397352	7.144102	-0.024959	2.751913
104.179661	2986.377047	7.149107	-0.025008	2.754180
104.564037	2991.393281	7.154112	-0.025096	2.756469
104.630138	2996.440841	7.159117	-0.025114	2.758758
104.800503	3001.411779	7.164122	-0.025154	2.761014
104.820115	3006.495249	7.169126	-0.025162	2.763314
104.969834	3011.459698	7.174131	-0.025199	2.765562
105.256260	3016.511204	7.179136	-0.025265	2.767854
105.476466	3021.469543	7.184141	-0.025316	2.770099
105.556453	3026.527235	7.189146	-0.025338	2.772381
105.556119	3031.544020	7.194150	-0.025341	2.774641
105.647883	3036.556287	7.199155	-0.025365	2.776899
105.679088	3041.572308	7.204160	-0.025375	2.779156
105.752444	3046.590893	7.209165	-0.025395	2.781413
106.156213	3051.563060	7.214170	-0.025487	2.783660
106.547036	3056.562083	7.219174	-0.025575	2.785917
106.765359	3061.607881	7.224179	-0.025627	2.788186
106.858503	3066.587604	7.229184	-0.025651	2.790419
106.738952	3071.669006	7.234189	-0.025628	2.792688
106.585719	3076.638580	7.239194	-0.025598	2.794904
106.724972	3081.715242	7.244198	-0.025632	2.797177
106.915558	3086.675576	7.249203	-0.025678	2.799398
107.194143	3091.685719	7.254208	-0.025742	2.801642
107.374728	3096.711741	7.259213	-0.025785	2.803889
107.246847	3101.727118	7.264218	-0.025761	2.806117
107.311071	3106.761198	7.269222	-0.025778	2.808359
107.309543	3111.736683	7.274227	-0.025782	2.810570
107.387324	3116.809302	7.279232	-0.025802	2.812826
107.659224	3121.745945	7.284237	-0.025865	2.815027
107.843715	3126.776241	7.289242	-0.025909	2.817265
108.060272	3131.791721	7.294246	-0.025960	2.819495
107.948895	3136.826519	7.299251	-0.025939	2.821720
108.006477	3141.851939	7.304256	-0.025956	2.823946
108.011171	3146.865238	7.309261	-0.025960	2.826162
108.172782	3151.855355	7.314266	-0.025999	2.828372
108.547332	3156.826188	7.319270	-0.026084	2.830580
108.702490	3161.859486	7.324275	-0.026122	2.832805
108.763171	3166.849290	7.329280	-0.026139	2.835006
108.535941	3171.934741	7.334285	-0.026093	2.837237
108.484652	3176.881203	7.339290	-0.026085	2.839411
108.748793	3181.932070	7.344294	-0.026147	2.841641
109.379844	3186.898710	7.349299	-0.026288	2.843846
109.598115	3191.915910	7.354304	-0.026339	2.846056
109.819804	3196.936809	7.359309	-0.026391	2.848266
109.834367	3201.927929	7.364314	-0.026398	2.850454
109.761216	3207.017735	7.369318	-0.026386	2.852680
109.754309	3211.988357	7.374323	-0.026388	2.854855
109.749879	3217.051856	7.379328	-0.026390	2.857069
110.080648	3221.995711	7.384333	-0.026466	2.859241
110.324236	3226.994821	7.389338	-0.026523	2.861432
110.360077	3232.055376	7.394342	-0.026534	2.863640
110.439046	3237.048320	7.399347	-0.026555	2.865820
110.451832	3242.097726	7.404352	-0.026562	2.868019
110.531876	3247.083200	7.409357	-0.026583	2.870192
110.626353	3252.126625	7.414362	-0.026607	2.872389
110.832577	3257.104661	7.419366	-0.026656	2.874559
110.982482	3262.152152	7.424371	-0.026692	2.876756
111.008350	3267.139995	7.429376	-0.026701	2.878921
111.049541	3272.197380	7.434381	-0.026714	2.881115
111.051568	3277.192534	7.439386	-0.026718	2.883279
111.113417	3282.211242	7.444390	-0.026735	2.885454
111.336015	3287.237677	7.449395	-0.026787	2.887636
112.488820	3292.115948	7.454400	-0.027042	2.889784
112.972874	3297.194010	7.459405	-0.027152	2.891994
112.987441	3302.208050	7.464410	-0.027159	2.894158
113.009761	3307.283179	7.469414	-0.027167	2.896348
112.993070	3312.324624	7.474419	-0.027167	2.898520
112.984070	3317.327180	7.479424	-0.027169	2.900674
113.189950	3322.334851	7.484429	-0.027217	2.902835
113.306613	3327.303149	7.489434	-0.027246	2.904975
113.489126	3332.357994	7.494438	-0.027290	2.907153
113.729231	3337.295109	7.499443	-0.027346	2.909281
113.839666	3342.353698	7.504448	-0.027374	2.911455
113.914843	3347.362005	7.509453	-0.027394	2.913604
113.836758	3352.365440	7.514458	-0.027380	2.915745
114.119856	3357.389238	7.519462	-0.027446	2.917905
114.185802	3362.378046	7.524467	-0.027464	2.920041
114.233798	3367.424517	7.529472	-0.027478	2.922199
114.347039	3372.387116	7.534477	-0.027506	2.924323
114.570951	3377.418082	7.539482	-0.027559	2.926477
114.624513	3382.422619	7.544486	-0.027574	2.928613
114.660927	3387.444593	7.549491	-0.027585	2.930755
114.742836	3392.471199	7.554496	-0.027607	2.932898
114.973552	3397.464538	7.559501	-0.027661	2.935030
115.183221	3402.485216	7.564506	-0.027710	2.937172
115.254250	3407.439991	7.569510	-0.027729	2.939280
115.214192	3412.504552	7.574515	-0.027724	2.941429
115.285824	3417.500361	7.579520	-0.027744	2.943551
115.505062	3422.532905	7.584525	-0.027795	2.945692
115.422343	3427.532125	7.589530	-0.027781	2.947807
115.682535	3432.506290	7.594534	-0.027841	2.949921
115.890677	3437.556655	7.599539	-0.027890	2.952065
116.104472	3442.515043	7.604544	-0.027940	2.954168
115.990916	3447.601207	7.609549	-0.027919	2.956313
115.984064	3452.595804	7.614554	-0.027921	2.958421
116.216060	3457.611047	7.619558	-0.027976	2.960544
116.249681	3462.615759	7.624563	-0.027986	2.962655
116.524672	3467.601032	7.629568	-0.028050	2.964763
116.518441	3472.678942	7.634573	-0.028052	2.966901
116.556120	3477.611018	7.639578	-0.028064	2.968976
116.579871	3482.689493	7.644582	-0.028073	2.971112
116.747140	3487.677835	7.649587	-0.028113	2.973212
116.933265	3492.669871	7.654592	-0.028157	2.975313
117.158540	3497.721462	7.659597	-0.028210	2.977439
117.264345	3502.699762	7.664602	-0.028237	2.979529
117.180804	3507.779628	7.669606	-0.028222	2.981654
116.958228	3512.747087	7.674611	-0.028177	2.983727
117.096636	3517.778380	7.679616	-0.028211	2.985835
117.316624	3522.793179	7.684621	-0.028263	2.987938
117.406873	3527.739449	7.689626	-0.028286	2.990007
117.952237	3532.803043	7.694630	-0.028409	2.992136
118.095591	3537.753322	7.699635	-0.028444	2.994205
118.221237	3542.806508	7.704640	-0.028475	2.996315
118.068934	3547.819473	7.709645	-0.028445	2.998399
118.093819	3552.858476	7.714650	-0.028454	3.000496
118.156953	3557.904294	7.719654	-0.028472	3.002597
118.651354	3562.821512	7.724659	-0.028583	3.004655
118.963759	3567.891307	7.729664	-0.028655	3.006770
119.203080	3572.849563	7.734669	-0.028711	3.008835
119.141880	3577.885291	7.739674	-0.028701	3.010922
119.358350	3582.910151	7.744678	-0.028752	3.013011
119.657636	3587.926701	7.749683	-0.028821	3.015097
119.826655	3592.953730	7.754688	-0.028861	3.017183
119.912172	3597.912383	7.759693	-0.028884	3.019236
120.137161	3602.972722	7.764698	-0.028936	3.021334
120.023926	3607.950670	7.769702	-0.028915	3.023387
119.854684	3613.005490	7.774707	-0.028882	3.025468
119.751369	3618.031129	7.779712	-0.028863	3.027538
120.017692	3623.002650	7.784717	-0.028925	3.029595
120.151098	3628.046763	7.789722	-0.028957	3.031676
120.337737	3633.021656	7.794726	-0.029002	3.033729
120.552793	3638.051926	7.799731	-0.029052	3.035804
120.664219	3643.029796	7.804736	-0.029080	3.037854
120.632940	3648.084754	7.809741	-0.029077	3.039929
120.846014	3653.068551	7.814746	-0.029127	3.041981
121.076186	3658.067556	7.819750	-0.029181	3.044038
121.177277	3663.124562	7.824755	-0.029207	3.046114
121.374873	3668.076306	7.829760	-0.029254	3.048148
121.523417	3673.143860	7.834765	-0.029290	3.050227
121.643628	3678.123710	7.839770	-0.029319	3.052267
121.880615	3683.129569	7.844774	-0.029375	3.054320
122.357050	3688.167003	7.849779	-0.029482	3.056391
122.419915	3693.175521	7.854784	-0.029500	3.058438
122.542026	3698.227056	7.859789	-0.029530	3.060502
122.837477	3703.176160	7.864794	-0.029598	3.062528
123.103959	3708.191141	7.869798	-0.029660	3.064578
123.185887	3713.211963	7.874803	-0.029681	3.066625
123.106576	3718.170194	7.879808	-0.029668	3.068640
123.224247	3723.229887	7.884813	-0.029697	3.070701
123.626537	3728.196441	7.889818	-0.029788	3.072730
123.991144	3733.228905	7.894822	-0.029872	3.074783
124.218055	3738.230884	7.899827	-0.029925	3.076819
124.281962	3743.228554	7.904832	-0.029942	3.078847
124.375275	3748.283088	7.909837	-0.029966	3.080898
124.267927	3753.267872	7.914842	-0.029947	3.082914
124.481710	3758.277217	7.919846	-0.029997	3.084947
124.544876	3763.313717	7.924851	-0.030014	3.086986
124.614736	3768.260410	7.929856	-0.030033	3.088987
125.132101	3773.311773	7.934861	-0.030150	3.091041
125.509695	3778.270552	7.939866	-0.030236	3.093052
125.761827	3783.311298	7.944870	-0.030294	3.095092
125.900013	3788.341931	7.949875	-0.030328	3.097124
125.948255	3793.299561	7.954880	-0.030342	3.099122
126.059182	3798.389013	7.959885	-0.030370	3.101174
126.247474	3803.323184	7.964890	-0.030415	3.103164
126.424002	3808.387179	7.969894	-0.030457	3.105204
126.671730	3813.370710	7.974899	-0.030515	3.107213
126.400906	3818.396209	7.979904	-0.030459	3.109224
126.537648	3823.451751	7.984909	-0.030493	3.111256
126.598145	3828.412705	7.989914	-0.030509	3.113247
126.517017	3833.495751	7.994918	-0.030495	3.115282
126.784769	3838.471046	7.999923	-0.030557	3.117281
127.037639	3843.446664	8.004928	-0.030616	3.119279
127.232128	3848.511233	8.009933	-0.030662	3.121310
127.374456	3853.454316	8.014938	-0.030697	3.123289
127.422443	3858.496431	8.019942	-0.030711	3.125304
127.593091	3863.520816	8.024947	-0.030752	3.127314
127.503409	3868.497476	8.029952	-0.030736	3.129297
127.744583	3873.578786	8.034957	-0.030792	3.131329
127.976295	3878.513566	8.039962	-0.030846	3.133301
128.061195	3883.595577	8.044966	-0.030869	3.135326
128.148171	3888.623480	8.049971	-0.030891	3.137329
128.334616	3893.569141	8.054976	-0.030936	3.139300
128.305753	3898.694742	8.059981	-0.030933	3.141337
128.406337	3903.589202	8.064986	-0.030958	3.143283
128.622657	3908.670030	8.069990	-0.031009	3.145305
128.852905	3913.649410	8.074995	-0.031063	3.147285
128.666230	3918.648084	8.080000	-0.031026	3.149262
128.711361	3923.730281	8.085005	-0.031040	3.151276
128.500408	3928.672009	8.090010	-0.030997	3.153228
128.634401	3933.721258	8.095014	-0.031030	3.155229
128.796712	3938.715957	8.100019	-0.031069	3.157207
128.986918	3943.703462	8.105024	-0.031114	3.159183
129.097822	3948.769328	8.110029	-0.031142	3.161186
128.945855	3953.689686	8.115034	-0.031112	3.163124
129.033961	3958.764868	8.120038	-0.031135	3.165128
129.011522	3963.777824	8.125043	-0.031134	3.167103
129.106548	3968.745646	8.130048	-0.031158	3.169062
129.201345	3973.800683	8.135053	-0.031183	3.171054
129.369069	3978.759326	8.140058	-0.031223	3.173009
129.550285	3983.810834	8.145062	-0.031266	3.174999
129.651197	3988.786081	8.150067	-0.031292	3.176956
129.454573	3993.797143	8.155072	-0.031252	3.178919
129.614057	3998.860258	8.160077	-0.031291	3.180910
129.773383	4003.773716	8.165082	-0.031329	3.182841
129.888677	4008.873669	8.170086	-0.031358	3.184842
129.987583	4013.854247	8.175091	-0.031383	3.186795
130.066574	4018.819932	8.180096	-0.031404	3.188741
130.502143	4023.895610	8.185101	-0.031503	3.190736
130.952879	4028.815564	8.190106	-0.031605	3.192670
131.322539	4033.867239	8.195110	-0.031689	3.194652
131.496549	4038.905506	8.200115	-0.031731	3.196624
131.773399	4043.861772	8.205120	-0.031795	3.198564
131.944417	4048.923329	8.210125	-0.031836	3.200542
131.935736	4053.872598	8.215130	-0.031837	3.202470
131.955868	4058.937050	8.220134	-0.031845	3.204444
132.049209	4063.952310	8.225139	-0.031869	3.206398
132.068500	4068.901836	8.230144	-0.031877	3.208324
132.213768	4073.994167	8.235149	-0.031912	3.210307
132.482260	4078.958122	8.240154	-0.031975	3.212242
132.657371	4083.987545	8.245158	-0.032017	3.214199
132.600546	4089.062160	8.250163	-0.032008	3.216167
132.642321	4094.118209	8.255168	-0.032021	3.218129
132.745530	4099.128787	8.260173	-0.032047	3.220073
132.734846	4104.055297	8.265178	-0.032048	3.221981
132.878276	4109.057580	8.270182	-0.032083	3.223921
132.919347	4114.086390	8.275187	-0.032095	3.225867
132.994786	4118.983888	8.280192	-0.032115	3.227763
133.085150	4124.075795	8.285197	-0.032139	3.229732
132.874154	4129.054913	8.290202	-0.032096	3.231651
133.086353	4134.049964	8.295206	-0.032146	3.233583
133.338435	4139.085545	8.300211	-0.032205	3.235531
133.299196	4144.067342	8.305216	-0.032200	3.237451
133.582513	4149.088716	8.310221	-0.032265	3.239392
133.681517	4154.094070	8.315226	-0.032291	3.241321
133.793901	4159.066002	8.320230	-0.032319	3.243237
133.900894	4164.118347	8.325235	-0.032346	3.245182
134.392665	4169.087887	8.330240	-0.032457	3.247102
134.568714	4174.114191	8.335245	-0.032499	3.249037
134.617030	4179.144748	8.340250	-0.032513	3.250969
134.915497	4184.094035	8.345254	-0.032582	3.252874
135.278993	4189.151966	8.350259	-0.032665	3.254821
135.376426	4194.152311	8.355264	-0.032690	3.256739
135.384177	4199.153088	8.360269	-0.032695	3.258654
135.514821	4204.191062	8.365274	-0.032727	3.260585
135.442946	4209.150571	8.370278	-0.032715	3.262481
135.613246	4214.206308	8.375283	-0.032756	3.264417
135.723973	4219.216756	8.380288	-0.032784	3.266334
135.860858	4224.208359	8.385293	-0.032817	3.268243
135.738848	4229.269725	8.390298	-0.032794	3.270172
135.759812	4234.264319	8.395302	-0.032802	3.272077
135.840910	4239.272618	8.400307	-0.032824	3.273988
136.092634	4244.297928	8.405312	-0.032882	3.275907
136.284640	4249.258009	8.410317	-0.032928	3.277799
136.420402	4254.312574	8.415322	-0.032961	3.279725
136.423134	4259.321192	8.420326	-0.032965	3.281630
136.409692	4264.336024	8.425331	-0.032966	3.283536
136.328240	4269.371242	8.430336	-0.032952	3.285447
136.220492	4274.331745	8.435341	-0.032932	3.287328
136.130402	4279.378112	8.440346	-0.032916	3.289241
136.568657	4284.377374	8.445350	-0.033015	3.291145
136.710120	4289.383234	8.450355	-0.033049	3.293044
136.961925	4294.411169	8.455360	-0.033108	3.294954
137.172077	4299.458234	8.460365	-0.033158	3.296868
137.099599	4304.444963	8.465370	-0.033145	3.298753
137.187586	4309.491704	8.470374	-0.033168	3.300663
137.339186	4314.417539	8.475379	-0.033205	3.302527
137.305798	4319.461313	8.480384	-0.033201	3.304431
137.442796	4324.469699	8.485389	-0.033235	3.306324
137.531351	4329.448638	8.490394	-0.033258	3.308204
137.584814	4334.514190	8.495398	-0.033273	3.310114
137.828667	4339.453083	8.500403	-0.033330	3.311980
137.963284	4344.488965	8.505408	-0.033363	3.313878
138.459003	4349.535740	8.510413	-0.033475	3.315787
138.543866	4354.472056	8.515418	-0.033497	3.317645
138.515744	4359.555432	8.520422	-0.033494	3.319556
138.517417	4364.549672	8.525427	-0.033498	3.321432
138.465441	4369.531882	8.530432	-0.033490	3.323302
138.533701	4374.612580	8.535437	-0.033509	3.325209
138.601186	4379.520567	8.540442	-0.033527	3.327051
138.875298	4384.582958	8.545446	-0.033591	3.328954
139.264530	4389.590282	8.550451	-0.033679	3.330837
139.297069	4394.536754	8.555456	-0.033690	3.332689
139.246033	4399.641038	8.560461	-0.033683	3.334599
139.206435	4404.582355	8.565466	-0.033677	3.336446
139.315935	4409.575293	8.570471	-0.033705	3.338314
139.257269	4414.655940	8.575475	-0.033696	3.340211
139.540033	4419.566918	8.580480	-0.033761	3.342050
139.769240	4424.648918	8.585485	-0.033815	3.343950
139.597255	4429.658097	8.590490	-0.033781	3.345815
139.618111	4434.614074	8.595495	-0.033789	3.347663
139.665977	4439.686384	8.600499	-0.033803	3.349553
139.694207	4444.666032	8.605504	-0.033813	3.351407
139.865452	4449.695525	8.610509	-0.033854	3.353282
140.121920	4454.732343	8.615514	-0.033913	3.355159
140.300939	4459.639523	8.620519	-0.033956	3.356986
140.285403	4464.717263	8.625523	-0.033956	3.358872
140.396031	4469.713846	8.630528	-0.033984	3.360729
140.404877	4474.711148	8.635533	-0.033990	3.362584
140.440825	4479.741977	8.640538	-0.034001	3.364450
140.648208	4484.710535	8.645543	-0.034050	3.366295
140.995876	4489.720212	8.650547	-0.034129	3.368157
141.098624	4494.765755	8.655552	-0.034156	3.370027
141.059154	4499.746266	8.660557	-0.034151	3.371869
141.295301	4504.766105	8.665562	-0.034206	3.373729
141.366118	4509.833356	8.670567	-0.034225	3.375604
141.254965	4514.813499	8.675571	-0.034204	3.377442
141.467764	4519.809840	8.680576	-0.034254	3.379290
141.552431	4524.819737	8.685581	-0.034276	3.381140
141.480120	4529.796155	8.690586	-0.034264	3.382974
141.644605	4534.847009	8.695591	-0.034304	3.384838
141.851421	4539.780170	8.700595	-0.034352	3.386659
141.916657	4544.801967	8.705600	-0.034370	3.388509
142.092412	4549.870083	8.710605	-0.034412	3.390377
142.331116	4554.805012	8.715610	-0.034468	3.392196
142.256521	4559.871770	8.720615	-0.034455	3.394057
142.154932	4564.892305	8.725619	-0.034437	3.395900
142.235378	4569.850725	8.730624	-0.034458	3.397722
142.299880	4574.915478	8.735629	-0.034476	3.399582
142.327872	4579.872206	8.740634	-0.034485	3.401401
142.946495	4584.905241	8.745639	-0.034624	3.403255
143.104574	4589.943728	8.750643	-0.034662	3.405104
143.177584	4594.815491	8.755648	-0.034682	3.406889
143.323194	4599.926528	8.760653	-0.034717	3.408762
143.285695	4604.926043	8.765658	-0.034712	3.410590
143.268105	4609.928252	8.770663	-0.034712	3.412419
143.379471	4614.989287	8.775667	-0.034740	3.414270
143.688270	4619.928594	8.780672	-0.034811	3.416078
143.839667	4624.937032	8.785677	-0.034848	3.417909
143.965273	4629.992072	8.790682	-0.034879	3.419755
143.963284	4634.941231	8.795687	-0.034882	3.421559
144.079260	4639.966140	8.800691	-0.034911	3.423392
144.030103	4645.021974	8.805696	-0.034904	3.425233
144.017944	4649.996653	8.810701	-0.034905	3.427044
144.190607	4655.029962	8.815706	-0.034946	3.428878
144.261001	4660.062436	8.820711	-0.034965	3.430709
144.641116	4665.032705	8.825715	-0.035052	3.432521
144.700996	4670.079639	8.830720	-0.035068	3.434355
144.715458	4675.070902	8.835725	-0.035075	3.436167
144.517307	4680.077605	8.840730	-0.035035	3.437981
144.531814	4685.164535	8.845735	-0.035042	3.439826
144.781212	4690.101872	8.850739	-0.035100	3.441620
145.069403	4695.085150	8.855744	-0.035167	3.443429
145.283631	4700.132699	8.860749	-0.035217	3.445260
145.283908	4705.065414	8.865754	-0.035221	3.447045
145.326814	4710.131114	8.870759	-0.035234	3.448878
145.276645	4715.175509	8.875763	-0.035227	3.450701
145.363888	4720.162775	8.880768	-0.035249	3.452504
145.588151	4725.209636	8.885773	-0.035302	3.454330
145.551008	4730.199235	8.890778	-0.035297	3.456130
146.170227	4735.186993	8.895783	-0.035436	3.457938
146.455435	4740.262218	8.900787	-0.035502	3.459772
146.608878	4745.171070	8.905792	-0.035539	3.461543
146.662648	4750.251869	8.910797	-0.035554	3.463374
146.853204	4755.252126	8.915802	-0.035600	3.465177
147.078168	4760.186919	8.920807	-0.035652	3.466955
147.087214	4765.242711	8.925811	-0.035658	3.468774
147.146204	4770.274964	8.930816	-0.035674	3.470583
147.303027	4775.263622	8.935821	-0.035712	3.472377
147.335115	4780.320424	8.940826	-0.035723	3.474193
147.379059	4785.256748	8.945831	-0.035736	3.475965
147.944259	4790.263456	8.950835	-0.035863	3.477769
148.330988	4795.322174	8.955840	-0.035951	3.479587
148.404121	4800.272237	8.960845	-0.035971	3.481362
148.227506	4805.320281	8.965850	-0.035936	3.483167
148.376868	4810.329397	8.970855	-0.035972	3.484962
148.422549	4815.315212	8.975859	-0.035986	3.486746
148.505231	4820.358160	8.980864	-0.036007	3.488550
148.857893	4825.384448	8.985869	-0.036088	3.490351
149.006783	4830.353403	8.990874	-0.036124	3.492128
148.988318	4835.407869	8.995879	-0.036124	3.493932
148.895276	4840.359942	9.000883	-0.036107	3.495698
148.850248	4845.325057	9.005888	-0.036101	3.497468
148.742819	4850.416646	9.010893	-0.036081	3.499282
148.942516	4855.374742	9.015898	-0.036128	3.501051
149.279634	4860.413047	9.020903	-0.036205	3.502849
149.344586	4865.456485	9.025907	-0.036223	3.504645
149.488291	4870.326864	9.030912	-0.036258	3.506379
149.714183	4875.455971	9.035917	-0.036311	3.508205
149.802536	4880.442271	9.040922	-0.036334	3.509978
149.666553	4885.400986	9.045927	-0.036308	3.511738
149.702684	4890.475044	9.050931	-0.036319	3.513540
149.980045	4895.452885	9.055936	-0.036383	3.515309
149.971877	4900.453532	9.060941	-0.036385	3.517082
149.813845	4905.486412	9.065946	-0.036354	3.518864
150.036532	4910.464972	9.070951	-0.036407	3.520631
149.965010	4915.504421	9.075955	-0.036395	3.522415
149.946738	4920.530519	9.080960	-0.036394	3.524193
150.228018	4925.475089	9.085965	-0.036459	3.525945
150.602936	4930.503912	9.090970	-0.036545	3.527728
150.601045	4935.542449	9.095975	-0.036548	3.529508
150.611553	4940.485872	9.100979	-0.036554	3.531254
150.673539	4945.561877	9.105984	-0.036571	3.533047
150.644026	4950.602732	9.110989	-0.036568	3.534825
150.614314	4955.513304	9.115994	-0.036565	3.536557
150.702677	4960.578407	9.120999	-0.036588	3.538343
151.025653	4965.575669	9.126003	-0.036662	3.540108
150.951632	4970.521644	9.131008	-0.036650	3.541848
151.011510	4975.627270	9.136013	-0.036666	3.543646
150.923978	4980.567945	9.141018	-0.036651	3.545383
151.093383	4985.566009	9.146023	-0.036691	3.547142
151.155769	4990.635708	9.151027	-0.036709	3.548925
151.505649	4995.553229	9.156032	-0.036789	3.550656
151.593574	5000.612123	9.161037	-0.036811	3.552433
151.577878	5005.670545	9.166042	-0.036812	3.554208
151.638161	5010.591156	9.171047	-0.036828	3.555934
151.476689	5015.654574	9.176051	-0.036797	3.557708
151.531765	5020.701409	9.181056	-0.036812	3.559476
151.717636	5025.621086	9.186061	-0.036857	3.561201
152.130098	5030.650566	9.191066	-0.036950	3.562966
152.151503	5035.684579	9.196071	-0.036959	3.564728
152.289078	5040.642609	9.201075	-0.036992	3.566463
152.081097	5045.710752	9.206080	-0.036950	3.568232
152.057755	5050.716000	9.211085	-0.036949	3.569980
151.866438	5055.675879	9.216090	-0.036911	3.571710
151.926184	5060.753333	9.221095	-0.036927	3.573483
152.239218	5065.709566	9.226099	-0.036999	3.575215
152.412346	5070.655340	9.231104	-0.037041	3.576941
152.406415	5075.761063	9.236109	-0.037043	3.578720
152.734311	5080.695667	9.241114	-0.037118	3.580443
152.622298	5085.723365	9.246119	-0.037097	3.582192
152.677946	5090.793588	9.251123	-0.037113	3.583957
152.675594	5095.686607	9.256128	-0.037116	3.585658
152.874207	5100.767622	9.261133	-0.037163	3.587427
153.059947	5105.788655	9.266138	-0.037207	3.589173
153.221008	5110.714871	9.271143	-0.037246	3.590886
153.308051	5115.845255	9.276147	-0.037269	3.592667
153.471213	5120.818603	9.281152	-0.037308	3.594394
