Wed Jun 08 16:10:10 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
159.431513	4830.468897	8.880909	-0.038692	3.492345
159.571552	4835.487609	8.885914	-0.038726	3.494138
159.631546	4840.391820	8.890919	-0.038743	3.495888
159.723550	4845.417395	8.895923	-0.038767	3.497680
159.659368	4850.498388	8.900928	-0.038756	3.499490
159.761658	4855.435869	8.905933	-0.038782	3.501250
159.571414	4860.485191	8.910938	-0.038744	3.503044
159.583571	4865.495797	8.915943	-0.038751	3.504827
159.673513	4870.448311	8.920947	-0.038774	3.506589
159.655172	4875.496696	8.925952	-0.038774	3.508383
159.576866	4880.531253	8.930957	-0.038760	3.510170
159.621565	4885.521061	8.935962	-0.038774	3.511942
159.760861	4890.558594	8.940967	-0.038808	3.513732
159.617954	4895.544889	8.945971	-0.038780	3.515498
159.770870	4900.496378	8.950976	-0.038817	3.517255
159.717987	4905.589503	8.955981	-0.038809	3.519059
160.093648	4910.515708	8.960986	-0.038895	3.520808
160.105811	4915.544798	8.965991	-0.038901	3.522588
160.373739	4920.644763	8.970995	-0.038963	3.524396
160.566846	4925.487591	8.976000	-0.039009	3.526110
160.727046	4930.589282	8.981005	-0.039048	3.527915
160.886522	4935.614977	8.986010	-0.039086	3.529692
161.231798	4940.564673	8.991015	-0.039165	3.531444
161.349394	4945.631395	8.996019	-0.039194	3.533233
161.498540	4950.628871	9.001024	-0.039231	3.534997
161.455370	4955.614697	9.006029	-0.039225	3.536754
161.583893	4960.629405	9.011034	-0.039256	3.538522
161.700688	4965.630187	9.016039	-0.039286	3.540285
161.876704	4970.633394	9.021043	-0.039328	3.542048
161.863198	4975.645135	9.026048	-0.039328	3.543811
161.737799	4980.644238	9.031053	-0.039305	3.545567
161.903515	4985.647336	9.036058	-0.039344	3.547327
161.869599	4990.659191	9.041063	-0.039341	3.549088
161.943909	4995.639930	9.046067	-0.039360	3.550837
162.106507	5000.664026	9.051072	-0.039400	3.552602
162.201319	5005.729258	9.056077	-0.039424	3.554380
162.199189	5010.661067	9.061082	-0.039427	3.556109
162.011531	5015.729260	9.066087	-0.039390	3.557883
162.087620	5020.733085	9.071091	-0.039410	3.559636
162.089024	5025.660478	9.076096	-0.039414	3.561361
162.024369	5030.735941	9.081101	-0.039403	3.563136
162.293831	5035.708381	9.086106	-0.039466	3.564878
162.293439	5040.702981	9.091111	-0.039469	3.566624
162.296330	5045.752670	9.096115	-0.039474	3.568388
162.268165	5050.737813	9.101120	-0.039471	3.570128
162.418282	5055.776518	9.106125	-0.039508	3.571889
162.442878	5060.782034	9.111130	-0.039517	3.573635
162.600159	5065.741373	9.116135	-0.039554	3.575366
162.845397	5070.773198	9.121139	-0.039612	3.577122
162.859724	5075.772981	9.126144	-0.039618	3.578864
163.030782	5080.761747	9.131149	-0.039659	3.580602
163.062098	5085.789279	9.136154	-0.039670	3.582352
163.197596	5090.836975	9.141159	-0.039703	3.584109
163.291691	5095.783267	9.146163	-0.039727	3.585830
163.325573	5100.798359	9.151168	-0.039738	3.587573
163.553435	5105.859035	9.156173	-0.039792	3.589333
163.524508	5110.797170	9.161178	-0.039789	3.591047
163.746326	5115.847719	9.166183	-0.039841	3.592801
163.717701	5120.895093	9.171187	-0.039838	3.594552
163.770554	5125.793146	9.176192	-0.039854	3.596250
163.709644	5130.925562	9.181197	-0.039844	3.598028
164.014639	5135.878350	9.186202	-0.039914	3.599746
163.955857	5140.865959	9.191207	-0.039905	3.601471
163.973709	5145.935126	9.196211	-0.039912	3.603225
163.935777	5150.900797	9.201216	-0.039908	3.604942
163.883137	5155.936977	9.206221	-0.039900	3.606682
163.950674	5160.925401	9.211226	-0.039918	3.608406
164.211198	5165.925633	9.216231	-0.039979	3.610135
164.138062	5170.950630	9.221235	-0.039967	3.611869
164.138267	5175.991507	9.226240	-0.039970	3.613608
164.258444	5180.986430	9.231245	-0.040000	3.615331
164.290554	5185.993287	9.236250	-0.040011	3.617057
164.403595	5191.021329	9.241255	-0.040039	3.618790
164.469172	5195.970490	9.246259	-0.040057	3.620495
164.577997	5201.007115	9.251264	-0.040084	3.622229
164.816603	5206.058358	9.256269	-0.040140	3.623969
164.704649	5210.987350	9.261274	-0.040119	3.625662
164.820968	5216.003811	9.266279	-0.040148	3.627387
164.788955	5221.110005	9.271283	-0.040145	3.629141
164.821208	5225.974227	9.276288	-0.040156	3.630811
165.012212	5231.094347	9.281293	-0.040201	3.632570
165.227092	5236.077130	9.286298	-0.040251	3.634281
165.429850	5241.026184	9.291303	-0.040299	3.635979
165.634040	5246.104251	9.296307	-0.040348	3.637721
165.638326	5251.096591	9.301312	-0.040352	3.639431
165.750400	5256.054973	9.306317	-0.040380	3.641129
165.763842	5261.106556	9.311322	-0.040387	3.642858
165.640516	5266.093451	9.316327	-0.040364	3.644562
165.745437	5271.111122	9.321331	-0.040390	3.646278
165.698096	5276.135635	9.326336	-0.040383	3.647995
165.822826	5281.142079	9.331341	-0.040414	3.649706
165.856876	5286.146586	9.336346	-0.040425	3.651414
165.938602	5291.168838	9.341351	-0.040447	3.653129
165.906225	5296.143866	9.346355	-0.040443	3.654825
165.870352	5301.122195	9.351360	-0.040439	3.656522
166.019008	5306.194018	9.356365	-0.040475	3.658251
166.031965	5311.154853	9.361370	-0.040482	3.659941
166.196483	5316.162343	9.366375	-0.040521	3.661647
166.347944	5321.247763	9.371379	-0.040558	3.663378
166.296989	5326.144470	9.376384	-0.040550	3.665043
166.310478	5331.205510	9.381389	-0.040557	3.666764
166.386051	5336.247379	9.386394	-0.040577	3.668477
166.606333	5341.197510	9.391399	-0.040629	3.670160
166.655738	5346.230878	9.396403	-0.040643	3.671869
166.823285	5351.278844	9.401408	-0.040683	3.673583
167.014123	5356.166674	9.406413	-0.040729	3.675242
167.004434	5361.278345	9.411418	-0.040730	3.676975
167.096911	5366.299074	9.416423	-0.040754	3.678677
167.328426	5371.237241	9.421427	-0.040808	3.680351
167.460161	5376.267396	9.426432	-0.040841	3.682054
167.750391	5381.362241	9.431437	-0.040908	3.683780
167.694008	5386.214455	9.436442	-0.040899	3.685421
167.780624	5391.264572	9.441447	-0.040921	3.687129
167.841257	5396.348996	9.446451	-0.040938	3.688847
167.901312	5401.237953	9.451456	-0.040955	3.690498
168.178755	5406.369083	9.456461	-0.041019	3.692232
168.291197	5411.365237	9.461466	-0.041048	3.693919
168.438730	5416.323218	9.466471	-0.041083	3.695592
168.449428	5421.397269	9.471475	-0.041089	3.697303
168.151353	5426.357205	9.476480	-0.041028	3.698972
168.161376	5431.340380	9.481485	-0.041034	3.700650
168.337428	5436.363533	9.486490	-0.041076	3.702342
168.346488	5441.398633	9.491495	-0.041081	3.704037
168.457314	5446.325541	9.496499	-0.041109	3.705695
168.566479	5451.370829	9.501504	-0.041137	3.707391
168.656345	5456.407661	9.506509	-0.041160	3.709084
168.568537	5461.348682	9.511514	-0.041144	3.710743
168.497582	5466.427392	9.516519	-0.041132	3.712448
168.428022	5471.414407	9.521523	-0.041121	3.714121
168.530872	5476.371760	9.526528	-0.041147	3.715785
168.727839	5481.434974	9.531533	-0.041194	3.717483
168.756670	5486.429859	9.536538	-0.041204	3.719157
169.024777	5491.423830	9.541543	-0.041266	3.720832
169.051178	5496.451293	9.546547	-0.041275	3.722515
169.132768	5501.429723	9.551552	-0.041297	3.724181
169.442397	5506.416860	9.556557	-0.041368	3.725851
169.722027	5511.443248	9.561562	-0.041432	3.727534
169.783774	5516.473709	9.566567	-0.041450	3.729215
169.895227	5521.461714	9.571571	-0.041478	3.730882
169.876495	5526.452220	9.576576	-0.041477	3.732548
169.891231	5531.494007	9.581581	-0.041484	3.734231
169.956706	5536.433364	9.586586	-0.041502	3.735879
170.213176	5541.511450	9.591591	-0.041561	3.737574
170.267115	5546.507948	9.596595	-0.041577	3.739239
170.359289	5551.440487	9.601600	-0.041601	3.740883
170.404829	5556.552238	9.606605	-0.041614	3.742585
170.362324	5561.515685	9.611610	-0.041609	3.744237
170.307484	5566.520922	9.616615	-0.041600	3.745902
170.129260	5571.566836	9.621619	-0.041565	3.747579
170.274859	5576.511534	9.626624	-0.041600	3.749224
170.248935	5581.555884	9.631629	-0.041598	3.750900
170.213491	5586.577236	9.636634	-0.041594	3.752567
170.351732	5591.534353	9.641639	-0.041628	3.754213
170.261391	5596.556229	9.646643	-0.041612	3.755879
170.262333	5601.594091	9.651648	-0.041616	3.757550
170.300597	5606.560206	9.656653	-0.041628	3.759197
170.601028	5611.596511	9.661658	-0.041697	3.760867
170.690579	5616.623885	9.666663	-0.041720	3.762532
170.624569	5621.581108	9.671667	-0.041709	3.764173
170.487110	5626.592388	9.676672	-0.041683	3.765831
170.618754	5631.640037	9.681677	-0.041715	3.767501
170.873628	5636.622239	9.686682	-0.041775	3.769150
171.001748	5641.627240	9.691687	-0.041806	3.770804
171.334144	5646.662107	9.696691	-0.041882	3.772469
171.398305	5651.658251	9.701696	-0.041900	3.774119
171.523891	5656.649210	9.706701	-0.041931	3.775767
171.551044	5661.723118	9.711706	-0.041941	3.777441
171.478057	5666.682145	9.716711	-0.041928	3.779076
171.658041	5671.650656	9.721715	-0.041971	3.780714
171.812711	5676.697502	9.726720	-0.042009	3.782378
171.959877	5681.671798	9.731725	-0.042044	3.784017
172.148230	5686.660145	9.736730	-0.042089	3.785659
172.137593	5691.709960	9.741735	-0.042091	3.787321
172.198183	5696.728896	9.746739	-0.042107	3.788972
172.093858	5701.702509	9.751744	-0.042088	3.790606
171.978587	5706.733481	9.756749	-0.042067	3.792259
171.946493	5711.761900	9.761754	-0.042063	3.793911
172.021879	5716.680056	9.766759	-0.042083	3.795526
172.004845	5721.769741	9.771763	-0.042083	3.797196
172.088656	5726.775875	9.776768	-0.042105	3.798839
172.027223	5731.754292	9.781773	-0.042095	3.800471
171.929632	5736.803806	9.786778	-0.042078	3.802125
171.898952	5741.741388	9.791783	-0.042075	3.803743
172.111209	5746.764451	9.796787	-0.042125	3.805388
171.965746	5751.787565	9.801792	-0.042097	3.807032
172.069922	5756.824694	9.806797	-0.042123	3.808681
172.043333	5761.799412	9.811802	-0.042121	3.810308
172.054057	5766.831301	9.816807	-0.042127	3.811952
171.976731	5771.839434	9.821811	-0.042113	3.813589
172.299427	5776.738944	9.826816	-0.042187	3.815190
172.729895	5781.838575	9.831821	-0.042285	3.816856
172.978733	5786.869456	9.836826	-0.042343	3.818499
173.134623	5791.789473	9.841831	-0.042381	3.820104
173.385405	5796.858275	9.846835	-0.042439	3.821757
173.476582	5801.914413	9.851840	-0.042463	3.823406
173.367465	5806.816273	9.856845	-0.042442	3.825002
173.448610	5811.869146	9.861850	-0.042464	3.826648
173.541558	5816.903019	9.866855	-0.042488	3.828287
173.645605	5821.904439	9.871859	-0.042514	3.829914
173.685895	5826.917156	9.876864	-0.042527	3.831544
173.937422	5831.945778	9.881869	-0.042585	3.833180
173.857406	5836.854178	9.886874	-0.042571	3.834774
173.950636	5841.918113	9.891879	-0.042595	3.836419
174.050884	5846.994781	9.896883	-0.042621	3.838068
174.121616	5851.877574	9.901888	-0.042640	3.839652
174.079870	5856.947053	9.906893	-0.042634	3.841297
174.164350	5862.032282	9.911898	-0.042656	3.842946
173.989163	5866.911418	9.916903	-0.042622	3.844527
173.924895	5872.001914	9.921907	-0.042611	3.846176
173.917428	5877.055645	9.926912	-0.042613	3.847812
174.271325	5881.958780	9.931917	-0.042694	3.849400
174.267034	5887.021609	9.936922	-0.042697	3.851038
174.332573	5892.061076	9.941927	-0.042715	3.852668
174.444846	5897.129472	9.946931	-0.042743	3.854307
174.354547	5902.066892	9.951936	-0.042727	3.855902
174.281172	5907.062311	9.956941	-0.042715	3.857516
174.587357	5912.013262	9.961946	-0.042785	3.859115
174.632838	5917.044166	9.966951	-0.042799	3.860739
174.628080	5922.113275	9.971955	-0.042801	3.862374
174.720307	5927.005872	9.976960	-0.042825	3.863952
174.822338	5932.029295	9.981965	-0.042851	3.865571
174.833448	5937.090175	9.986970	-0.042857	3.867202
174.932463	5942.051958	9.991975	-0.042882	3.868800
175.153476	5947.079303	9.996979	-0.042934	3.870419
175.266803	5952.132570	10.001984	-0.042962	3.872045
175.209369	5957.090653	10.006989	-0.042954	3.873640
175.264582	5962.090133	10.011994	-0.042969	3.875247
175.538891	5967.086975	10.016999	-0.043033	3.876854
175.750622	5972.151328	10.022003	-0.043083	3.878481
175.982500	5977.101106	10.027008	-0.043137	3.880071
176.276005	5982.130598	10.032013	-0.043205	3.881685
176.329058	5987.148465	10.037018	-0.043220	3.883295
176.313191	5992.076152	10.042023	-0.043220	3.884876
176.344590	5997.163500	10.047027	-0.043230	3.886507
176.222069	6002.197895	10.052032	-0.043207	3.888120
176.385587	6007.125354	10.057037	-0.043247	3.889698
176.495850	6012.200317	10.062042	-0.043274	3.891323
176.526165	6017.202506	10.067047	-0.043285	3.892924
176.429177	6022.115309	10.072051	-0.043267	3.894496
176.250247	6027.168911	10.077056	-0.043232	3.896112
176.356234	6032.219097	10.082061	-0.043258	3.897726
176.235876	6037.138931	10.087066	-0.043236	3.899298
176.320123	6042.203098	10.092071	-0.043258	3.900916
176.469660	6047.258529	10.097075	-0.043294	3.902530
176.580103	6052.169383	10.102080	-0.043322	3.904097
176.411732	6057.198127	10.107085	-0.043289	3.905701
176.616639	6062.245092	10.112090	-0.043337	3.907310
176.406192	6067.207450	10.117095	-0.043295	3.908892
176.540103	6072.258669	10.122099	-0.043328	3.910501
176.686785	6077.271800	10.127104	-0.043363	3.912098
176.754293	6082.235086	10.132109	-0.043382	3.913678
176.972095	6087.273921	10.137114	-0.043433	3.915281
177.017860	6092.252120	10.142119	-0.043446	3.916865
177.211035	6097.245083	10.147123	-0.043492	3.918452
177.308923	6102.250944	10.152128	-0.043517	3.920043
177.413695	6107.297203	10.157133	-0.043544	3.921647
177.552953	6112.312134	10.162138	-0.043578	3.923239
177.782530	6117.227850	10.167143	-0.043631	3.924799
177.670383	6122.321586	10.172147	-0.043611	3.926416
177.826365	6127.346670	10.177152	-0.043648	3.928010
177.969681	6132.289129	10.182157	-0.043683	3.929576
178.054600	6137.359673	10.187162	-0.043705	3.931183
178.212323	6142.371279	10.192167	-0.043743	3.932771
178.272921	6147.350328	10.197171	-0.043760	3.934347
178.443609	6152.373960	10.202176	-0.043801	3.935938
178.405970	6157.379632	10.207181	-0.043797	3.937521
178.429402	6162.314347	10.212186	-0.043805	3.939082
178.424024	6167.340861	10.217191	-0.043808	3.940671
178.225881	6172.407581	10.222195	-0.043768	3.942272
178.069710	6177.313288	10.227200	-0.043738	3.943822
178.111126	6182.337012	10.232205	-0.043750	3.945408
178.346571	6187.439394	10.237210	-0.043805	3.947019
178.223621	6192.365898	10.242215	-0.043782	3.948573
178.438792	6197.416964	10.247219	-0.043833	3.950166
178.355805	6202.420789	10.252224	-0.043818	3.951744
178.366186	6207.397132	10.257229	-0.043824	3.953312
178.220412	6212.402747	10.262234	-0.043796	3.954889
178.193888	6217.384911	10.267239	-0.043794	3.956458
178.196797	6222.425694	10.272243	-0.043798	3.958044
178.199377	6227.416893	10.277248	-0.043802	3.959614
178.342614	6232.479085	10.282253	-0.043837	3.961206
178.373402	6237.473411	10.287258	-0.043848	3.962776
178.603413	6242.392987	10.292263	-0.043901	3.964322
178.614949	6247.487644	10.297267	-0.043908	3.965922
178.790239	6252.504486	10.302272	-0.043949	3.967498
179.010016	6257.397213	10.307277	-0.044001	3.969033
179.004527	6262.478020	10.312282	-0.044003	3.970627
179.034854	6267.538132	10.317287	-0.044014	3.972214
179.137259	6272.406383	10.322291	-0.044040	3.973740
179.125024	6277.473282	10.327296	-0.044041	3.975328
179.293859	6282.503229	10.332301	-0.044081	3.976903
179.514077	6287.486617	10.337306	-0.044133	3.978463
179.576462	6292.479181	10.342311	-0.044150	3.980026
179.739569	6297.532154	10.347315	-0.044189	3.981607
179.712999	6302.480304	10.352320	-0.044187	3.983154
179.500154	6307.520215	10.357325	-0.044144	3.984730
179.613617	6312.572948	10.362330	-0.044173	3.986309
179.561641	6317.542769	10.367335	-0.044165	3.987861
179.712337	6322.530746	10.372339	-0.044202	3.989419
179.662250	6327.551483	10.377344	-0.044194	3.990986
179.602384	6332.563111	10.382349	-0.044185	3.992550
179.374877	6337.522542	10.387354	-0.044139	3.994097
179.378494	6342.565492	10.392359	-0.044143	3.995669
179.598140	6347.634940	10.397363	-0.044195	3.997249
179.652623	6352.529903	10.402368	-0.044210	3.998773
179.720709	6357.596313	10.407373	-0.044229	4.000351
179.747665	6362.662443	10.412378	-0.044238	4.001928
179.656179	6367.553090	10.417383	-0.044222	4.003450
179.604057	6372.601478	10.422387	-0.044214	4.005020
179.503459	6377.634394	10.427392	-0.044196	4.006585
179.626670	6382.623765	10.432397	-0.044226	4.008136
179.919018	6387.658654	10.437402	-0.044294	4.009699
179.955567	6392.640247	10.442407	-0.044305	4.011246
180.038932	6397.707648	10.447411	-0.044327	4.012819
180.393989	6402.682716	10.452416	-0.044408	4.014362
180.625593	6407.723185	10.457421	-0.044463	4.015925
180.497576	6412.730370	10.462426	-0.044438	4.017478
180.569183	6417.622320	10.467431	-0.044458	4.018994
180.450854	6422.679744	10.472435	-0.044435	4.020561
180.424374	6427.716749	10.477440	-0.044433	4.022121
180.946661	6432.603377	10.482445	-0.044551	4.023632
181.312030	6437.697384	10.487450	-0.044634	4.025208
181.017062	6442.721651	10.492455	-0.044573	4.026763
180.578443	6447.701976	10.497459	-0.044481	4.028304
180.499178	6452.708793	10.502464	-0.044468	4.029852
180.994718	6457.746420	10.507469	-0.044579	4.031407
181.449616	6462.730123	10.512474	-0.044682	4.032945
181.495526	6467.746101	10.517479	-0.044696	4.034494
181.325486	6472.745616	10.522483	-0.044663	4.036037
181.423944	6477.754856	10.527488	-0.044688	4.037582
181.395986	6482.731298	10.532493	-0.044685	4.039117
181.315495	6487.805296	10.537498	-0.044671	4.040681
181.199927	6492.810942	10.542503	-0.044650	4.042224
181.503041	6497.710541	10.547507	-0.044719	4.043732
181.744099	6502.790861	10.552512	-0.044776	4.045296
181.827535	6507.850140	10.557517	-0.044798	4.046853
182.083719	6512.760113	10.562522	-0.044857	4.048363
181.964635	6517.795589	10.567527	-0.044835	4.049912
182.002282	6522.858153	10.572531	-0.044847	4.051468
181.908338	6527.782941	10.577536	-0.044830	4.052982
181.850983	6532.805528	10.582541	-0.044821	4.054525
181.873108	6537.839112	10.587546	-0.044829	4.056071
181.984453	6542.808580	10.592551	-0.044857	4.057596
182.213102	6547.809894	10.597555	-0.044911	4.059130
182.177826	6552.871963	10.602560	-0.044907	4.060683
182.420224	6557.904850	10.607565	-0.044963	4.062225
182.619819	6562.827108	10.612570	-0.045010	4.063733
182.625661	6567.865949	10.617575	-0.045015	4.065277
182.639061	6572.957787	10.622579	-0.045022	4.066836
182.401249	6577.830003	10.627584	-0.044974	4.068329
182.508147	6582.902404	10.632589	-0.045001	4.069881
182.627217	6587.955504	10.637594	-0.045030	4.071426
182.814143	6592.864448	10.642599	-0.045075	4.072927
183.064286	6597.920154	10.647603	-0.045133	4.074471
183.335670	6602.922965	10.652608	-0.045196	4.075999
183.319587	6607.936981	10.657613	-0.045196	4.077530
183.515975	6612.924194	10.662618	-0.045242	4.079052
183.372651	6617.939149	10.667623	-0.045215	4.080584
183.212353	6622.979245	10.672627	-0.045183	4.082122
183.692119	6627.873912	10.677632	-0.045292	4.083613
184.021832	6632.940351	10.682637	-0.045367	4.085156
183.900663	6638.046141	10.687642	-0.045345	4.086713
183.919982	6642.913045	10.692647	-0.045352	4.088195
183.904489	6648.012921	10.697651	-0.045353	4.089749
183.787326	6653.035222	10.702656	-0.045331	4.091278
183.521567	6657.974990	10.707661	-0.045276	4.092783
183.428134	6663.016708	10.712666	-0.045260	4.094317
184.071952	6667.994876	10.717671	-0.045404	4.095827
184.490196	6673.016682	10.722675	-0.045499	4.097352
184.513728	6677.988939	10.727680	-0.045507	4.098863
184.520500	6683.051180	10.732685	-0.045513	4.100400
184.034604	6688.079532	10.737690	-0.045410	4.101929
183.862200	6692.948120	10.742695	-0.045376	4.103408
184.169904	6698.042497	10.747699	-0.045447	4.104952
184.457205	6703.090150	10.752704	-0.045513	4.106482
184.956850	6708.020783	10.757709	-0.045626	4.107974
185.128473	6713.072445	10.762714	-0.045667	4.109504
185.233507	6718.058932	10.767719	-0.045694	4.111014
185.091597	6723.085294	10.772723	-0.045666	4.112537
185.147082	6728.083913	10.777728	-0.045682	4.114050
185.326366	6733.122680	10.782733	-0.045725	4.115574
185.465393	6738.126525	10.787738	-0.045759	4.117087
185.553295	6743.036337	10.792743	-0.045782	4.118571
185.937470	6748.125787	10.797747	-0.045869	4.120107
186.121677	6753.148518	10.802752	-0.045913	4.121624
186.084016	6758.010932	10.807757	-0.045908	4.123093
186.003873	6763.149378	10.812762	-0.045895	4.124645
185.777270	6768.153568	10.817767	-0.045849	4.126156
185.804012	6773.128044	10.822771	-0.045858	4.127657
185.611707	6778.131279	10.827776	-0.045820	4.129167
185.976489	6783.138569	10.832781	-0.045903	4.130675
186.475713	6788.143107	10.837786	-0.046016	4.132180
186.377509	6793.065565	10.842791	-0.045998	4.133664
186.417138	6798.191510	10.847795	-0.046010	4.135207
186.325616	6803.181986	10.852800	-0.045994	4.136710
186.011797	6808.074429	10.857805	-0.045929	4.138185
186.173784	6813.189695	10.862810	-0.045968	4.139723
186.369505	6818.196481	10.867815	-0.046014	4.141227
186.369275	6823.131615	10.872819	-0.046018	4.142711
186.473897	6828.175590	10.877824	-0.046044	4.144226
186.467710	6833.224385	10.882829	-0.046047	4.145742
186.589660	6838.250620	10.887834	-0.046077	4.147251
186.854569	6843.191169	10.892839	-0.046138	4.148732
186.728448	6848.226377	10.897843	-0.046114	4.150244
186.824915	6853.215994	10.902848	-0.046139	4.151740
186.649889	6858.175690	10.907853	-0.046104	4.153228
186.724332	6863.272627	10.912858	-0.046124	4.154756
186.832435	6868.290894	10.917863	-0.046152	4.156259
187.004540	6873.209175	10.922867	-0.046193	4.157731
187.274967	6878.258608	10.927872	-0.046255	4.159241
187.496323	6883.290106	10.932877	-0.046307	4.160745
187.241803	6888.277584	10.937882	-0.046255	4.162239
187.058514	6893.222421	10.942887	-0.046219	4.163719
186.968327	6898.296363	10.947891	-0.046203	4.165237
186.974467	6903.312642	10.952896	-0.046208	4.166736
187.222605	6908.250463	10.957901	-0.046266	4.168210
187.465169	6913.327986	10.962906	-0.046322	4.169724
187.736331	6918.357872	10.967911	-0.046385	4.171224
187.702321	6923.292682	10.972915	-0.046381	4.172697
187.617091	6928.326437	10.977920	-0.046366	4.174199
187.386905	6933.312560	10.982925	-0.046320	4.175688
187.345255	6938.356119	10.987930	-0.046314	4.177192
187.326958	6943.329736	10.992935	-0.046314	4.178674
187.486526	6948.364862	10.997939	-0.046352	4.180173
187.933764	6953.347849	11.002944	-0.046454	4.181654
188.063390	6958.274801	11.007949	-0.046486	4.183120
188.290125	6963.369541	11.012954	-0.046539	4.184634
188.152025	6968.405952	11.017959	-0.046512	4.186133
187.818682	6973.311287	11.022963	-0.046443	4.187594
187.824724	6978.364140	11.027968	-0.046448	4.189096
188.125220	6983.394517	11.032973	-0.046517	4.190589
188.319555	6988.394717	11.037978	-0.046563	4.192073
188.330622	6993.359595	11.042983	-0.046569	4.193547
188.600078	6998.405264	11.047987	-0.046632	4.195043
188.669974	7003.376240	11.052992	-0.046651	4.196517
188.590280	7008.336787	11.057997	-0.046637	4.197989
188.575621	7013.420757	11.063002	-0.046637	4.199497
188.754715	7018.421958	11.068007	-0.046680	4.200978
188.888086	7023.372165	11.073011	-0.046713	4.202444
188.917998	7028.408966	11.078016	-0.046723	4.203936
189.125588	7033.461671	11.083021	-0.046772	4.205430
189.271144	7038.450262	11.088026	-0.046807	4.206906
189.234378	7043.373600	11.093031	-0.046803	4.208363
189.272045	7048.450508	11.098035	-0.046815	4.209864
189.489507	7053.531897	11.103040	-0.046866	4.211365
189.469354	7058.376409	11.108045	-0.046865	4.212797
189.391880	7063.484176	11.113050	-0.046852	4.214307
189.460852	7068.450753	11.118055	-0.046871	4.215773
189.607794	7073.439170	11.123059	-0.046906	4.217245
189.620017	7078.466965	11.128064	-0.046913	4.218729
189.584033	7083.465586	11.133069	-0.046908	4.220204
189.426906	7088.485909	11.138074	-0.046878	4.221686
189.388203	7093.441333	11.143079	-0.046873	4.223147
189.575982	7098.512816	11.148083	-0.046917	4.224640
189.620246	7103.581082	11.153088	-0.046931	4.226133
189.582624	7108.431525	11.158093	-0.046926	4.227562
189.841469	7113.579363	11.163098	-0.046986	4.229076
189.958418	7118.563839	11.168103	-0.047015	4.230542
190.016962	7123.508087	11.173107	-0.047032	4.231996
190.078769	7128.527402	11.178112	-0.047049	4.233472
190.190114	7133.558409	11.183117	-0.047077	4.234950
190.170979	7138.583187	11.188122	-0.047076	4.236427
190.238101	7143.500631	11.193127	-0.047095	4.237871
190.463647	7148.596624	11.198131	-0.047148	4.239366
190.458998	7153.646254	11.203136	-0.047150	4.240849
190.571907	7158.500041	11.208141	-0.047178	4.242273
190.839971	7163.554841	11.213146	-0.047241	4.243753
190.908245	7168.598089	11.218151	-0.047259	4.245232
190.829456	7173.616358	11.223155	-0.047246	4.246704
190.719053	7178.566153	11.228160	-0.047225	4.248156
190.533724	7183.595285	11.233165	-0.047188	4.249631
190.519368	7188.688866	11.238170	-0.047189	4.251123
190.743446	7193.592063	11.243175	-0.047241	4.252556
191.014928	7198.660586	11.248179	-0.047304	4.254037
191.272856	7203.719865	11.253184	-0.047364	4.255515
191.411633	7208.602212	11.258189	-0.047398	4.256942
191.259118	7213.633131	11.263194	-0.047368	4.258415
191.180069	7218.628512	11.268199	-0.047355	4.259875
191.003158	7223.693062	11.273203	-0.047320	4.261357
191.041458	7228.617493	11.278208	-0.047332	4.262795
191.295160	7233.671241	11.283213	-0.047391	4.264268
191.378114	7238.768468	11.288218	-0.047413	4.265755
191.339061	7243.605704	11.293223	-0.047408	4.267167
191.331538	7248.673564	11.298227	-0.047410	4.268645
191.491132	7253.748550	11.303232	-0.047448	4.270123
191.285929	7258.678594	11.308237	-0.047407	4.271562
191.490043	7263.667444	11.313242	-0.047455	4.273014
191.640506	7268.733488	11.318247	-0.047492	4.274488
191.795927	7273.766099	11.323251	-0.047529	4.275952
191.765265	7278.653842	11.328256	-0.047526	4.277375
191.694650	7283.707150	11.333261	-0.047514	4.278846
191.730587	7288.807574	11.338266	-0.047526	4.280329
191.666199	7293.678790	11.343271	-0.047515	4.281746
191.766291	7298.707482	11.348275	-0.047541	4.283207
191.881760	7303.768525	11.353280	-0.047570	4.284677
192.142717	7308.790014	11.358285	-0.047630	4.286133
192.171443	7313.765649	11.363290	-0.047640	4.287577
192.138962	7318.786074	11.368295	-0.047637	4.289035
192.291773	7323.803755	11.373299	-0.047674	4.290490
192.206247	7328.682630	11.378304	-0.047659	4.291906
192.322822	7333.781086	11.383309	-0.047688	4.293383
192.567103	7338.818956	11.388314	-0.047745	4.294841
192.513009	7343.780387	11.393319	-0.047736	4.296279
192.426147	7348.773590	11.398323	-0.047721	4.297727
192.614166	7353.812557	11.403328	-0.047766	4.299184
192.619935	7358.853370	11.408333	-0.047771	4.300643
192.828017	7363.776780	11.413338	-0.047820	4.302066
192.841643	7368.785672	11.418343	-0.047826	4.303515
192.576215	7373.842504	11.423347	-0.047772	4.304980
192.330954	7378.827185	11.428352	-0.047722	4.306424
192.488903	7383.804122	11.433357	-0.047760	4.307860
192.495035	7388.870266	11.438362	-0.047765	4.309324
192.475009	7393.908003	11.443367	-0.047765	4.310779
192.603932	7398.790599	11.448371	-0.047796	4.312188
192.744228	7403.877554	11.453376	-0.047831	4.313654
192.928831	7408.868329	11.458381	-0.047874	4.315092
