Wed Jun 08 16:06:56 2022

Number of Points = 5634
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
71.884744	2976.372260	7.329037	-0.017803	2.748271
71.743503	2981.372053	7.334042	-0.017775	2.750539
71.759647	2986.429517	7.339046	-0.017782	2.752837
71.813470	2991.395040	7.344051	-0.017798	2.755094
71.922245	2996.448687	7.349056	-0.017825	2.757390
72.273537	3001.410339	7.354061	-0.017905	2.759653
72.373130	3006.458779	7.359066	-0.017931	2.761943
72.227859	3011.469894	7.364070	-0.017903	2.764204
72.344592	3016.498272	7.369075	-0.017932	2.766482
72.284395	3021.529559	7.374080	-0.017922	2.768752
72.416323	3026.487456	7.379085	-0.017954	2.770995
72.496974	3031.568809	7.384090	-0.017976	2.773290
72.640827	3036.531815	7.389094	-0.018011	2.775532
73.044725	3041.571559	7.394099	-0.018102	2.777817
72.951584	3046.534693	7.399104	-0.018086	2.780046
72.979277	3051.590783	7.404109	-0.018095	2.782319
72.923381	3056.622013	7.409114	-0.018087	2.784577
73.061868	3061.617037	7.414118	-0.018120	2.786824
73.078875	3066.627203	7.419123	-0.018128	2.789071
73.350937	3071.638517	7.424128	-0.018191	2.791327
73.268660	3076.664575	7.429133	-0.018176	2.793574
73.444641	3081.668541	7.434138	-0.018218	2.795819
73.448990	3086.706511	7.439142	-0.018223	2.798071
73.505297	3091.696592	7.444147	-0.018239	2.800301
73.761381	3096.729092	7.449152	-0.018298	2.802557
73.995779	3101.680707	7.454157	-0.018353	2.804773
74.095499	3106.738094	7.459162	-0.018378	2.807030
74.196697	3111.719481	7.464166	-0.018404	2.809251
74.219116	3116.776057	7.469171	-0.018412	2.811501
74.449359	3121.789068	7.474176	-0.018466	2.813738
74.415563	3126.767748	7.479181	-0.018462	2.815948
74.606047	3131.816769	7.484186	-0.018508	2.818195
74.668913	3136.784023	7.489190	-0.018525	2.820400
74.823673	3141.848349	7.494195	-0.018562	2.822649
74.745682	3146.810524	7.499200	-0.018549	2.824843
74.860865	3151.857242	7.504205	-0.018578	2.827080
74.890025	3156.855764	7.509210	-0.018587	2.829290
75.084264	3161.863658	7.514214	-0.018633	2.831509
75.145195	3166.880886	7.519219	-0.018650	2.833725
75.335612	3171.877234	7.524224	-0.018695	2.835935
75.285130	3176.916495	7.529229	-0.018688	2.838154
75.255728	3181.924611	7.534234	-0.018685	2.840358
75.273874	3186.958980	7.539238	-0.018693	2.842573
75.378283	3191.926994	7.544243	-0.018719	2.844761
75.621939	3196.987046	7.549248	-0.018776	2.846992
75.592192	3201.957450	7.554253	-0.018773	2.849172
75.849871	3206.960248	7.559258	-0.018833	2.851376
75.868959	3211.976413	7.564262	-0.018841	2.853574
76.245714	3216.974578	7.569267	-0.018926	2.855776
76.246089	3222.032192	7.574272	-0.018930	2.857989
76.378148	3226.973784	7.579277	-0.018962	2.860154
76.356774	3232.068813	7.584282	-0.018961	2.862379
76.523542	3237.010268	7.589286	-0.019001	2.864542
76.854199	3242.037568	7.594291	-0.019077	2.866747
76.995590	3247.034601	7.599296	-0.019112	2.868930
77.007488	3252.054473	7.604301	-0.019118	2.871116
77.200250	3257.098877	7.609306	-0.019163	2.873318
77.161168	3262.131255	7.614310	-0.019158	2.875505
77.344892	3267.189228	7.619315	-0.019202	2.877709
77.397319	3272.144340	7.624320	-0.019217	2.879863
77.421521	3277.195405	7.629325	-0.019226	2.882055
77.529216	3282.191838	7.634330	-0.019253	2.884225
77.596066	3287.214770	7.639334	-0.019271	2.886403
77.635155	3292.222791	7.644339	-0.019283	2.888572
77.674072	3297.233884	7.649344	-0.019295	2.890741
77.656789	3302.273412	7.654349	-0.019295	2.892919
77.857205	3307.259130	7.659354	-0.019343	2.895079
77.848226	3312.309213	7.664358	-0.019344	2.897258
77.924066	3317.329659	7.669363	-0.019364	2.899425
78.045374	3322.349611	7.674368	-0.019394	2.901593
78.054645	3327.322626	7.679373	-0.019400	2.903734
78.231627	3332.336339	7.684378	-0.019442	2.905898
78.197058	3337.355043	7.689382	-0.019438	2.908054
78.317548	3342.334899	7.694387	-0.019468	2.910198
78.540041	3347.382587	7.699392	-0.019520	2.912372
78.655634	3352.310621	7.704397	-0.019549	2.914490
78.653656	3357.407992	7.709402	-0.019552	2.916675
78.690347	3362.365494	7.714406	-0.019564	2.918800
78.856295	3367.405696	7.719411	-0.019604	2.920963
79.054180	3372.427526	7.724416	-0.019650	2.923118
79.509671	3377.363242	7.729421	-0.019753	2.925242
79.547684	3382.461139	7.734426	-0.019765	2.927421
79.696288	3387.378775	7.739430	-0.019801	2.929524
79.622818	3392.478764	7.744435	-0.019789	2.931697
79.605511	3397.457319	7.749440	-0.019789	2.933818
79.638683	3402.481111	7.754445	-0.019800	2.935958
79.754406	3407.505996	7.759450	-0.019828	2.938100
79.818031	3412.481976	7.764454	-0.019846	2.940218
80.076981	3417.519583	7.769459	-0.019906	2.942367
80.270609	3422.488655	7.774464	-0.019952	2.944483
80.209094	3427.535030	7.779469	-0.019942	2.946623
80.280920	3432.517588	7.784474	-0.019961	2.948737
80.370228	3437.534135	7.789478	-0.019984	2.950866
80.354780	3442.565860	7.794483	-0.019984	2.952996
80.557673	3447.574578	7.799488	-0.020032	2.955121
80.780504	3452.604693	7.804493	-0.020085	2.957255
80.848565	3457.571667	7.809498	-0.020103	2.959355
80.766914	3462.619893	7.814502	-0.020089	2.961484
80.647164	3467.627169	7.819507	-0.020066	2.963592
80.754029	3472.655290	7.824512	-0.020093	2.965715
80.818535	3477.659041	7.829517	-0.020111	2.967825
81.033766	3482.640431	7.834522	-0.020161	2.969929
81.090521	3487.696478	7.839526	-0.020177	2.972057
81.043958	3492.656024	7.844531	-0.020171	2.974141
80.860904	3497.736099	7.849536	-0.020134	2.976269
81.117132	3502.740009	7.854541	-0.020194	2.978377
81.082221	3507.747209	7.859546	-0.020190	2.980476
81.454937	3512.750587	7.864550	-0.020275	2.982585
81.458033	3517.750209	7.869555	-0.020279	2.984679
81.663687	3522.792369	7.874560	-0.020328	2.986796
81.697961	3527.710214	7.879565	-0.020338	2.988854
81.754315	3532.791259	7.884570	-0.020354	2.990979
81.860098	3537.796853	7.889574	-0.020381	2.993073
82.098727	3542.785199	7.894579	-0.020437	2.995163
82.198234	3547.835779	7.899584	-0.020462	2.997272
82.198818	3552.809379	7.904589	-0.020466	2.999345
82.338849	3557.876917	7.909594	-0.020500	3.001460
82.316399	3562.838129	7.914598	-0.020499	3.003524
82.328831	3567.889615	7.919603	-0.020505	3.005626
82.442968	3572.905845	7.924608	-0.020533	3.007714
82.689161	3577.880130	7.929613	-0.020591	3.009787
82.910741	3582.935670	7.934618	-0.020643	3.011892
82.795372	3587.899691	7.939622	-0.020621	3.013948
82.627158	3593.000397	7.944627	-0.020588	3.016057
82.417794	3597.980093	7.949632	-0.020546	3.018113
82.551922	3602.931415	7.954637	-0.020579	3.020167
82.522858	3608.012373	7.959642	-0.020576	3.022267
82.682994	3612.959693	7.964646	-0.020614	3.024317
82.705419	3617.990366	7.969651	-0.020623	3.026396
83.112901	3622.984779	7.974656	-0.020715	3.028469
83.093471	3627.994306	7.979661	-0.020715	3.030535
83.120898	3633.032783	7.984666	-0.020724	3.032613
83.123561	3638.060522	7.989670	-0.020728	3.034684
83.080474	3643.116867	7.994675	-0.020723	3.036764
83.145258	3648.028766	7.999680	-0.020740	3.038786
83.228287	3653.084766	8.004685	-0.020762	3.040867
83.529880	3658.066884	8.009690	-0.020831	3.042922
83.688163	3663.083611	8.014694	-0.020870	3.044986
83.703398	3668.144048	8.019699	-0.020877	3.047063
83.902797	3673.071942	8.024704	-0.020924	3.049089
83.899303	3678.137468	8.029709	-0.020926	3.051164
84.051672	3683.111158	8.034714	-0.020963	3.053204
84.136218	3688.140925	8.039718	-0.020985	3.055265
84.106112	3693.213974	8.044723	-0.020982	3.057338
84.189944	3698.195612	8.049728	-0.021004	3.059376
84.313693	3703.229150	8.054733	-0.021035	3.061434
84.315605	3708.170239	8.059738	-0.021039	3.063450
84.261828	3713.240107	8.064742	-0.021031	3.065516
84.408159	3718.207214	8.069747	-0.021066	3.067544
84.549382	3723.219414	8.074752	-0.021101	3.069589
84.685666	3728.226892	8.079757	-0.021134	3.071631
84.822812	3733.208509	8.084762	-0.021167	3.073660
84.800700	3738.254015	8.089766	-0.021166	3.075710
84.781285	3743.241955	8.094771	-0.021165	3.077735
84.835822	3748.277521	8.099776	-0.021181	3.079781
84.956462	3753.271273	8.104781	-0.021211	3.081809
85.101106	3758.279100	8.109786	-0.021246	3.083843
85.218173	3763.268969	8.114790	-0.021275	3.085867
85.377509	3768.267862	8.119795	-0.021314	3.087895
85.530235	3773.294462	8.124800	-0.021350	3.089933
85.529004	3778.326009	8.129805	-0.021354	3.091966
85.652550	3783.307112	8.134810	-0.021384	3.093982
85.680645	3788.339498	8.139814	-0.021394	3.096014
85.901226	3793.309276	8.144819	-0.021446	3.098025
86.063563	3798.343453	8.149824	-0.021485	3.100059
86.010963	3803.359253	8.154829	-0.021477	3.102079
85.919877	3808.359852	8.159834	-0.021461	3.104090
85.953860	3813.426230	8.164838	-0.021472	3.106130
86.029775	3818.360455	8.169843	-0.021492	3.108116
86.442130	3823.405269	8.174848	-0.021585	3.110154
86.585792	3828.397639	8.179853	-0.021620	3.112163
86.683760	3833.427328	8.184858	-0.021645	3.114184
86.702596	3838.477821	8.189862	-0.021653	3.116210
86.453119	3843.434927	8.194867	-0.021602	3.118191
86.297737	3848.533366	8.199872	-0.021572	3.120229
86.561401	3853.500889	8.204877	-0.021633	3.122224
86.975939	3858.496488	8.209882	-0.021727	3.124233
87.055975	3863.506378	8.214886	-0.021748	3.126238
87.130715	3868.470602	8.219891	-0.021768	3.128224
87.280632	3873.510718	8.224896	-0.021804	3.130240
87.200526	3878.544281	8.229901	-0.021790	3.132246
87.184462	3883.571563	8.234906	-0.021790	3.134251
87.473200	3888.597159	8.239910	-0.021857	3.136261
87.753110	3893.567027	8.244915	-0.021922	3.138247
87.658016	3898.628543	8.249920	-0.021904	3.140259
87.696005	3903.636353	8.254925	-0.021916	3.142252
87.566378	3908.654573	8.259930	-0.021892	3.144243
87.656716	3913.706398	8.264934	-0.021915	3.146252
87.762927	3918.625199	8.269939	-0.021942	3.148208
88.001827	3923.645216	8.274944	-0.021997	3.150205
88.238006	3928.655275	8.279949	-0.022052	3.152197
88.349873	3933.665141	8.284954	-0.022080	3.154185
88.325056	3938.726761	8.289958	-0.022079	3.156189
88.137443	3943.692589	8.294963	-0.022041	3.158149
88.407595	3948.748167	8.299968	-0.022104	3.160155
88.502139	3953.731550	8.304973	-0.022128	3.162127
88.613989	3958.738379	8.309978	-0.022156	3.164107
88.834715	3963.778214	8.314982	-0.022208	3.166102
88.711297	3968.727201	8.319987	-0.022184	3.168051
88.891232	3973.780617	8.324992	-0.022227	3.170048
88.919516	3978.763919	8.329997	-0.022237	3.172012
89.016737	3983.815208	8.335002	-0.022262	3.174003
89.177759	3988.826220	8.340006	-0.022301	3.175979
89.391715	3993.734817	8.345011	-0.022351	3.177914
89.461132	3998.813175	8.350016	-0.022370	3.179911
89.380240	4003.813791	8.355021	-0.022356	3.181874
89.375086	4008.832096	8.360026	-0.022358	3.183843
89.323918	4013.903189	8.365030	-0.022350	3.185831
89.302996	4018.798814	8.370035	-0.022349	3.187750
89.553598	4023.869589	8.375040	-0.022408	3.189743
89.786014	4028.868909	8.380045	-0.022462	3.191705
89.976105	4033.882629	8.385050	-0.022507	3.193672
89.945813	4038.900340	8.390054	-0.022504	3.195633
89.978344	4043.877529	8.395059	-0.022515	3.197579
89.975876	4048.940544	8.400064	-0.022518	3.199557
89.968151	4053.916590	8.405069	-0.022520	3.201499
90.086204	4058.905224	8.410074	-0.022549	3.203448
90.354245	4063.933173	8.415078	-0.022611	3.205414
90.428641	4068.901658	8.420083	-0.022631	3.207351
90.490154	4073.930852	8.425088	-0.022648	3.209311
90.644115	4078.964288	8.430093	-0.022685	3.211273
90.465824	4083.976399	8.435098	-0.022650	3.213219
90.712924	4088.982612	8.440102	-0.022707	3.215170
90.923716	4094.101737	8.445107	-0.022757	3.217163
91.122446	4099.128249	8.450112	-0.022804	3.219118
91.092068	4104.107199	8.455117	-0.022801	3.221049
91.202299	4109.024845	8.460122	-0.022828	3.222959
91.193873	4114.049613	8.465126	-0.022830	3.224905
91.080934	4119.018750	8.470131	-0.022809	3.226827
91.005611	4124.048428	8.475136	-0.022796	3.228772
91.174145	4129.061088	8.480141	-0.022837	3.230715
91.386413	4134.014611	8.485146	-0.022886	3.232634
91.379338	4139.058468	8.490150	-0.022888	3.234583
91.397124	4144.076493	8.495155	-0.022896	3.236521
91.454455	4149.091309	8.500160	-0.022912	3.238457
91.276813	4154.109910	8.505165	-0.022877	3.240388
91.516985	4159.085865	8.510170	-0.022933	3.242311
91.724914	4164.068235	8.515174	-0.022982	3.244235
91.822589	4169.120486	8.520179	-0.023007	3.246182
91.918855	4174.103634	8.525184	-0.023031	3.248101
91.908681	4179.143458	8.530189	-0.023033	3.250038
91.793838	4184.144815	8.535194	-0.023011	3.251958
91.970640	4189.133352	8.540198	-0.023053	3.253877
91.961896	4194.219505	8.545203	-0.023055	3.255829
92.382883	4199.123616	8.550208	-0.023150	3.257719
92.584055	4204.156530	8.555213	-0.023198	3.259652
92.537456	4209.168235	8.560218	-0.023191	3.261571
92.497155	4214.175203	8.565223	-0.023186	3.263487
92.340496	4219.236989	8.570227	-0.023156	3.265421
92.378218	4224.195071	8.575232	-0.023167	3.267318
92.667922	4229.212181	8.580237	-0.023234	3.269242
92.928072	4234.251882	8.585242	-0.023295	3.271172
93.050544	4239.224987	8.590247	-0.023325	3.273073
93.027356	4244.252860	8.595251	-0.023323	3.274991
93.029316	4249.311025	8.600256	-0.023327	3.276920
92.759040	4254.306883	8.605261	-0.023272	3.278818
92.743586	4259.343958	8.610266	-0.023272	3.280736
93.103267	4264.271810	8.615271	-0.023354	3.282619
93.304864	4269.299441	8.620275	-0.023402	3.284536
93.285067	4274.335747	8.625280	-0.023401	3.286450
93.368373	4279.329409	8.630285	-0.023423	3.288349
93.322958	4284.410714	8.635290	-0.023417	3.290278
93.140397	4289.382699	8.640295	-0.023380	3.292161
93.190099	4294.400783	8.645299	-0.023395	3.294066
93.545420	4299.466372	8.650304	-0.023476	3.295993
93.711134	4304.398767	8.655309	-0.023516	3.297865
93.733191	4309.456752	8.660314	-0.023524	3.299781
93.637928	4314.446862	8.665319	-0.023507	3.301667
93.554964	4319.444135	8.670323	-0.023492	3.303556
93.536766	4324.507086	8.675328	-0.023492	3.305469
93.576478	4329.396477	8.680333	-0.023504	3.307317
94.054859	4334.458605	8.685338	-0.023612	3.309238
94.336850	4339.511256	8.690343	-0.023677	3.311150
94.419736	4344.452590	8.695347	-0.023699	3.313015
94.133901	4349.546723	8.700352	-0.023640	3.314929
94.089984	4354.501622	8.705357	-0.023634	3.316795
94.119929	4359.535293	8.710362	-0.023644	3.318691
94.365333	4364.567921	8.715367	-0.023701	3.320589
94.657499	4369.484957	8.720371	-0.023769	3.322443
94.670450	4374.570512	8.725376	-0.023775	3.324355
94.719342	4379.545847	8.730381	-0.023789	3.326225
94.700878	4384.550559	8.735386	-0.023789	3.328103
94.644860	4389.588211	8.740391	-0.023780	3.329992
94.843279	4394.538986	8.745395	-0.023827	3.331852
95.043854	4399.605811	8.750400	-0.023874	3.333755
95.333713	4404.612951	8.755405	-0.023941	3.335636
95.156593	4409.536890	8.760410	-0.023906	3.337476
95.149167	4414.623174	8.765415	-0.023908	3.339379
95.046659	4419.614992	8.770419	-0.023889	3.341243
95.052064	4424.641221	8.775424	-0.023894	3.343122
95.126316	4429.653650	8.780429	-0.023914	3.344995
95.540031	4434.585159	8.785434	-0.024008	3.346844
95.780294	4439.645691	8.790439	-0.024064	3.348736
95.641016	4444.684227	8.795443	-0.024037	3.350612
95.605485	4449.657017	8.800448	-0.024033	3.352465
95.440139	4454.700638	8.805453	-0.024000	3.354341
95.471294	4459.709389	8.810458	-0.024011	3.356206
95.502885	4464.687344	8.815463	-0.024021	3.358058
95.856999	4469.705247	8.820467	-0.024102	3.359930
96.053839	4474.684557	8.825472	-0.024149	3.361784
96.219856	4479.694997	8.830477	-0.024188	3.363648
96.166428	4484.746904	8.835482	-0.024180	3.365522
96.089361	4489.696636	8.840487	-0.024167	3.367357
96.012162	4494.768642	8.845491	-0.024154	3.369237
96.170950	4499.786423	8.850496	-0.024192	3.371099
96.424072	4504.754711	8.855501	-0.024251	3.372944
96.407571	4509.804581	8.860506	-0.024251	3.374813
96.567517	4514.796153	8.865511	-0.024289	3.376662
96.569624	4519.809399	8.870515	-0.024293	3.378516
96.440131	4524.875210	8.875520	-0.024269	3.380386
96.581439	4529.769424	8.880525	-0.024303	3.382196
96.838338	4534.832898	8.885530	-0.024363	3.384070
97.110342	4539.820727	8.890535	-0.024426	3.385915
97.310656	4544.779797	8.895539	-0.024473	3.387747
97.258521	4549.849291	8.900544	-0.024465	3.389614
97.056774	4554.799255	8.905549	-0.024425	3.391434
96.991669	4559.848493	8.910554	-0.024414	3.393292
97.169463	4564.892465	8.915559	-0.024456	3.395151
97.375747	4569.795366	8.920563	-0.024505	3.396957
97.732463	4574.867762	8.925568	-0.024587	3.398828
97.810832	4579.878542	8.930573	-0.024607	3.400670
97.653262	4584.887734	8.935578	-0.024576	3.402506
97.613923	4589.921761	8.940583	-0.024571	3.404353
97.512687	4594.887074	8.945587	-0.024553	3.406172
97.467272	4599.931018	8.950592	-0.024547	3.408021
97.757216	4604.936204	8.955597	-0.024613	3.409859
98.008108	4609.882721	8.960602	-0.024672	3.411674
98.220194	4614.944513	8.965607	-0.024722	3.413530
98.176372	4619.972903	8.970611	-0.024716	3.415368
98.142669	4624.902770	8.975616	-0.024712	3.417170
98.020970	4629.969664	8.980621	-0.024689	3.419019
98.073465	4634.980725	8.985626	-0.024704	3.420850
98.298364	4639.964252	8.990631	-0.024757	3.422672
98.300785	4645.011046	8.995635	-0.024761	3.424513
98.467380	4649.961305	9.000640	-0.024801	3.426321
98.465376	4654.994839	9.005645	-0.024804	3.428155
98.526588	4660.066217	9.010650	-0.024821	3.430003
98.546492	4665.003909	9.015655	-0.024829	3.431801
98.743853	4670.035714	9.020659	-0.024875	3.433634
99.153164	4675.084036	9.025664	-0.024968	3.435476
99.204964	4680.017259	9.030669	-0.024983	3.437269
99.258295	4685.087135	9.035674	-0.024998	3.439112
99.099798	4690.102843	9.040679	-0.024967	3.440930
99.012983	4695.082155	9.045683	-0.024952	3.442736
98.947394	4700.166549	9.050688	-0.024941	3.444579
99.355134	4705.056574	9.055693	-0.025034	3.446357
99.684465	4710.120435	9.060698	-0.025109	3.448196
99.845360	4715.177333	9.065703	-0.025148	3.450029
99.841765	4720.126912	9.070707	-0.025151	3.451820
99.678119	4725.176826	9.075712	-0.025119	3.453645
99.538491	4730.205971	9.080717	-0.025092	3.455461
99.474554	4735.168240	9.085722	-0.025081	3.457253
99.869556	4740.243340	9.090727	-0.025171	3.459091
100.315386	4745.202503	9.095731	-0.025272	3.460887
100.200626	4750.207495	9.100736	-0.025251	3.462691
99.980556	4755.250266	9.105741	-0.025206	3.464506
99.807247	4760.201116	9.110746	-0.025172	3.466288
99.867609	4765.248786	9.115751	-0.025189	3.468107
99.996114	4770.262722	9.120755	-0.025220	3.469913
100.301554	4775.212771	9.125760	-0.025290	3.471699
100.525137	4780.246683	9.130765	-0.025343	3.473512
100.680421	4785.270206	9.135770	-0.025380	3.475319
100.543736	4790.277696	9.140775	-0.025354	3.477116
100.263610	4795.333931	9.145779	-0.025296	3.478928
100.293880	4800.319480	9.150784	-0.025307	3.480718
100.348206	4805.286696	9.155789	-0.025322	3.482500
100.905031	4810.334761	9.160794	-0.025447	3.484317
100.939212	4815.279197	9.165799	-0.025458	3.486089
100.974805	4820.321159	9.170803	-0.025470	3.487895
100.904405	4825.373949	9.175808	-0.025458	3.489703
100.880002	4830.301982	9.180813	-0.025456	3.491465
100.810518	4835.399184	9.185818	-0.025444	3.493287
101.163807	4840.409623	9.190823	-0.025525	3.495082
101.334342	4845.275392	9.195827	-0.025566	3.496823
101.285928	4850.385833	9.200832	-0.025559	3.498646
101.063086	4855.394829	9.205837	-0.025514	3.500431
101.110474	4860.406427	9.210842	-0.025528	3.502219
101.215459	4865.418583	9.215847	-0.025554	3.504007
101.251705	4870.346332	9.220851	-0.025566	3.505763
101.506879	4875.418023	9.225856	-0.025625	3.507572
101.822835	4880.438538	9.230861	-0.025698	3.509363
101.652733	4885.392470	9.235866	-0.025664	3.511123
101.491150	4890.467117	9.240871	-0.025632	3.512925
101.445440	4895.522781	9.245875	-0.025626	3.514722
101.490401	4900.432861	9.250880	-0.025639	3.516466
101.497433	4905.463673	9.255885	-0.025644	3.518252
101.776027	4910.486098	9.260890	-0.025709	3.520038
102.235322	4915.464565	9.265895	-0.025813	3.521809
102.200555	4920.497495	9.270899	-0.025809	3.523592
102.164684	4925.495985	9.275904	-0.025804	3.525363
102.095291	4930.493686	9.280909	-0.025793	3.527132
102.159890	4935.540612	9.285914	-0.025811	3.528919
102.115764	4940.515141	9.290919	-0.025804	3.530678
102.434303	4945.531449	9.295923	-0.025878	3.532456
102.317697	4950.588476	9.300928	-0.025856	3.534241
102.386535	4955.531476	9.305933	-0.025874	3.535988
102.356294	4960.584532	9.310938	-0.025871	3.537772
102.313250	4965.613996	9.315943	-0.025865	3.539546
102.186089	4970.496388	9.320947	-0.025841	3.541266
102.420667	4975.587454	9.325952	-0.025896	3.543064
102.822274	4980.593427	9.330957	-0.025987	3.544832
102.883327	4985.505533	9.335962	-0.026004	3.546563
102.696697	4990.611535	9.340967	-0.025967	3.548358
102.615642	4995.598692	9.345971	-0.025953	3.550111
102.452937	5000.603284	9.350976	-0.025921	3.551869
102.531290	5005.635669	9.355981	-0.025942	3.553639
102.665829	5010.604838	9.360986	-0.025975	3.555386
103.215894	5015.612570	9.365991	-0.026098	3.557150
103.239692	5020.647151	9.370995	-0.026107	3.558917
103.249005	5025.622368	9.376000	-0.026113	3.560662
103.004103	5030.623814	9.381005	-0.026063	3.562413
103.087996	5035.711246	9.386010	-0.026085	3.564197
102.875747	5040.640794	9.391015	-0.026042	3.565921
103.151010	5045.632940	9.396019	-0.026105	3.567672
103.400967	5050.718522	9.401024	-0.026164	3.569454
103.367398	5055.614257	9.406029	-0.026160	3.571166
103.314233	5060.708561	9.411034	-0.026152	3.572946
103.274921	5065.737947	9.416039	-0.026147	3.574702
103.274947	5070.612152	9.421043	-0.026150	3.576405
103.414137	5075.719912	9.426048	-0.026184	3.578189
103.649434	5080.703943	9.431053	-0.026239	3.579930
103.980908	5085.683211	9.436058	-0.026315	3.581670
103.893005	5090.789977	9.441063	-0.026300	3.583448
103.922095	5095.709442	9.446067	-0.026310	3.585162
103.966904	5100.758181	9.451072	-0.026323	3.586921
103.745271	5105.797236	9.456077	-0.026278	3.588672
103.991682	5110.733897	9.461082	-0.026335	3.590392
104.404950	5115.798549	9.466087	-0.026429	3.592157
104.437871	5120.796473	9.471091	-0.026440	3.593894
104.477979	5125.739087	9.476096	-0.026452	3.595611
104.334545	5130.815092	9.481101	-0.026425	3.597372
104.239373	5135.866116	9.486106	-0.026407	3.599123
104.115782	5140.794302	9.491111	-0.026384	3.600831
104.291912	5145.821114	9.496115	-0.026426	3.602576
104.635121	5150.870218	9.501120	-0.026505	3.604328
104.879672	5155.784783	9.506125	-0.026561	3.606033
104.699808	5160.861091	9.511130	-0.026526	3.607788
104.695764	5165.907147	9.516135	-0.026529	3.609534
104.547578	5170.820415	9.521139	-0.026500	3.611232
104.566166	5175.907714	9.526144	-0.026507	3.612990
104.827057	5180.932378	9.531149	-0.026568	3.614729
105.324994	5185.907223	9.536154	-0.026680	3.616451
105.359176	5190.950029	9.541159	-0.026691	3.618192
105.293810	5195.901902	9.546163	-0.026681	3.619900
105.312740	5200.939057	9.551168	-0.026688	3.621637
105.240943	5205.951060	9.556173	-0.026676	3.623364
105.370783	5210.939454	9.561178	-0.026708	3.625083
105.751136	5215.930266	9.566183	-0.026795	3.626805
105.955075	5220.989704	9.571187	-0.026843	3.628548
105.954481	5225.944190	9.576192	-0.026846	3.630252
105.765334	5231.000155	9.581197	-0.026809	3.631989
105.594594	5236.022595	9.586202	-0.026775	3.633714
105.534868	5240.974643	9.591207	-0.026765	3.635414
105.788603	5245.991355	9.596211	-0.026824	3.637139
106.255263	5251.060852	9.601216	-0.026930	3.638882
106.309777	5255.994496	9.606221	-0.026945	3.640575
106.330269	5261.005049	9.611226	-0.026953	3.642293
106.300490	5266.142198	9.616231	-0.026950	3.644053
106.069762	5270.970248	9.621235	-0.026904	3.645705
106.155188	5276.083910	9.626240	-0.026926	3.647457
106.486592	5281.081124	9.631245	-0.027002	3.649169
106.768044	5286.039041	9.636250	-0.027067	3.650867
106.869825	5291.081161	9.641255	-0.027093	3.652592
106.934073	5296.119252	9.646259	-0.027110	3.654314
107.003694	5301.014249	9.651264	-0.027129	3.655987
106.820229	5306.139548	9.656269	-0.027092	3.657735
106.705721	5311.111946	9.661274	-0.027071	3.659431
107.018682	5316.115449	9.666279	-0.027143	3.661140
107.431593	5321.111819	9.671283	-0.027237	3.662846
107.553961	5326.161090	9.676288	-0.027267	3.664568
107.397559	5331.117162	9.681293	-0.027236	3.666255
107.137362	5336.176818	9.686298	-0.027183	3.667975
107.181345	5341.150466	9.691303	-0.027196	3.669668
107.183989	5346.176901	9.696307	-0.027200	3.671377
107.497026	5351.205429	9.701312	-0.027272	3.673089
107.750857	5356.202741	9.706317	-0.027331	3.674789
107.867560	5361.170419	9.711322	-0.027360	3.676477
107.928446	5366.263017	9.716327	-0.027377	3.678207
107.732903	5371.211562	9.721331	-0.027338	3.679884
107.625763	5376.223079	9.726336	-0.027318	3.681583
107.673512	5381.257626	9.731341	-0.027332	3.683290
107.950911	5386.187512	9.736346	-0.027396	3.684963
108.246268	5391.255807	9.741351	-0.027465	3.686682
108.221468	5396.233426	9.746355	-0.027463	3.688366
108.365196	5401.255143	9.751360	-0.027498	3.690067
108.387321	5406.275188	9.756365	-0.027506	3.691765
108.308738	5411.316180	9.761370	-0.027492	3.693468
108.447227	5416.317312	9.766375	-0.027526	3.695159
108.796478	5421.315727	9.771379	-0.027606	3.696850
109.104619	5426.345082	9.776384	-0.027677	3.698550
109.012044	5431.251316	9.781389	-0.027660	3.700205
108.879876	5436.304909	9.786394	-0.027635	3.701908
108.900190	5441.369936	9.791399	-0.027643	3.703616
108.616760	5446.265123	9.796403	-0.027585	3.705264
108.854998	5451.326926	9.801408	-0.027640	3.706970
109.197150	5456.388275	9.806413	-0.027719	3.708677
109.432778	5461.274929	9.811418	-0.027774	3.710323
109.353322	5466.357122	9.816423	-0.027760	3.712032
109.126065	5471.394170	9.821427	-0.027714	3.713724
109.070155	5476.306777	9.826432	-0.027705	3.715374
109.223601	5481.373055	9.831437	-0.027742	3.717077
109.448906	5486.392995	9.836442	-0.027795	3.718764
109.655795	5491.343029	9.841447	-0.027844	3.720426
109.796510	5496.414720	9.846451	-0.027878	3.722128
109.808082	5501.440723	9.851456	-0.027884	3.723814
109.686446	5506.358558	9.856461	-0.027861	3.725461
109.486325	5511.381483	9.861466	-0.027821	3.727143
109.735145	5516.445655	9.866471	-0.027879	3.728840
110.053982	5521.391609	9.871475	-0.027952	3.730497
110.260832	5526.428528	9.876480	-0.028001	3.732183
110.299207	5531.460295	9.881485	-0.028013	3.733866
110.252722	5536.356526	9.886490	-0.028006	3.735502
110.099125	5541.455720	9.891495	-0.027976	3.737205
110.021069	5546.485850	9.896499	-0.027963	3.738884
110.107910	5551.416426	9.901504	-0.027985	3.740530
110.508805	5556.476209	9.906509	-0.028076	3.742221
