Wed Jun 08 16:26:59 2022

Number of Points = 5616
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
122.840719	4013.850637	8.185088	-0.029749	3.186669
122.810851	4018.844076	8.190093	-0.029746	3.188623
122.972665	4023.854928	8.195098	-0.029785	3.190587
123.065930	4028.860133	8.200102	-0.029809	3.192547
123.251410	4033.896653	8.205107	-0.029853	3.194519
123.394565	4038.908414	8.210112	-0.029888	3.196480
123.488327	4043.867746	8.215117	-0.029912	3.198418
123.728661	4048.896124	8.220122	-0.029968	3.200385
123.799847	4053.906158	8.225126	-0.029987	3.202339
123.751268	4058.906108	8.230131	-0.029980	3.204286
123.851100	4063.952729	8.235136	-0.030005	3.206253
123.921328	4068.917496	8.240141	-0.030024	3.208187
124.081544	4073.935568	8.245146	-0.030063	3.210142
124.256319	4078.959139	8.250150	-0.030104	3.212098
124.128730	4083.982060	8.255155	-0.030080	3.214046
124.176745	4089.057599	8.260160	-0.030094	3.216017
124.239423	4094.145104	8.265165	-0.030112	3.217992
124.332226	4099.117262	8.270170	-0.030135	3.219922
124.607800	4104.068477	8.275174	-0.030199	3.221846
124.593218	4109.047045	8.280179	-0.030199	3.223774
124.836930	4114.056941	8.285184	-0.030256	3.225718
124.879304	4118.989099	8.290189	-0.030269	3.227627
124.832886	4124.028500	8.295194	-0.030263	3.229573
124.739445	4129.079195	8.300198	-0.030246	3.231523
124.896863	4134.051099	8.305203	-0.030284	3.233445
125.163574	4139.085551	8.310208	-0.030346	3.235393
125.201572	4144.064429	8.315213	-0.030357	3.237314
125.338571	4149.073263	8.320218	-0.030391	3.239247
125.410530	4154.120317	8.325222	-0.030410	3.241193
125.433627	4159.074920	8.330227	-0.030419	3.243100
125.613218	4164.115670	8.335232	-0.030462	3.245043
125.688920	4169.100966	8.340237	-0.030482	3.246961
125.854228	4174.085196	8.345242	-0.030521	3.248880
126.124121	4179.174946	8.350246	-0.030584	3.250840
126.128553	4184.112075	8.355251	-0.030588	3.252734
126.153763	4189.175550	8.360256	-0.030598	3.254677
126.111897	4194.192697	8.365261	-0.030592	3.256599
126.063838	4199.122640	8.370266	-0.030585	3.258487
126.215648	4204.210360	8.375270	-0.030622	3.260438
126.261760	4209.174575	8.380275	-0.030635	3.262338
126.458417	4214.219468	8.385280	-0.030682	3.264271
127.172414	4219.213907	8.390285	-0.030841	3.266194
127.385033	4224.136571	8.395290	-0.030891	3.268079
127.441177	4229.243820	8.400294	-0.030907	3.270029
127.472119	4234.252315	8.405299	-0.030918	3.271941
127.539466	4239.257749	8.410304	-0.030936	3.273850
127.679851	4244.351654	8.415309	-0.030970	3.275794
127.887037	4249.234396	8.420314	-0.031019	3.277658
127.848630	4254.331301	8.425318	-0.031014	3.279597
127.884920	4259.316507	8.430323	-0.031026	3.281494
128.016309	4264.325991	8.435328	-0.031058	3.283401
128.097581	4269.370601	8.440333	-0.031079	3.285319
128.312861	4274.306032	8.445338	-0.031130	3.287197
128.383276	4279.398256	8.450342	-0.031149	3.289131
128.271265	4284.426237	8.455347	-0.031128	3.291035
128.403873	4289.370491	8.460352	-0.031161	3.292912
128.442521	4294.441090	8.465357	-0.031173	3.294834
128.684374	4299.428487	8.470362	-0.031229	3.296726
128.803843	4304.441514	8.475366	-0.031259	3.298626
128.902770	4309.467589	8.480371	-0.031284	3.300528
129.028251	4314.387845	8.485376	-0.031315	3.302390
129.075567	4319.489281	8.490381	-0.031329	3.304318
129.060793	4324.475209	8.495386	-0.031329	3.306200
128.992674	4329.455044	8.500390	-0.031318	3.308077
129.237369	4334.492551	8.505395	-0.031375	3.309982
129.292967	4339.456220	8.510400	-0.031390	3.311853
129.473824	4344.491982	8.515405	-0.031434	3.313753
129.667453	4349.547487	8.520410	-0.031479	3.315660
129.794301	4354.473106	8.525414	-0.031511	3.317515
129.936453	4359.522038	8.530419	-0.031545	3.319416
129.941649	4364.515776	8.535424	-0.031550	3.321293
129.770779	4369.570804	8.540429	-0.031516	3.323188
129.981211	4374.581039	8.545434	-0.031566	3.325073
130.132727	4379.502967	8.550438	-0.031602	3.326922
130.316145	4384.568574	8.555443	-0.031646	3.328824
130.521255	4389.604425	8.560448	-0.031695	3.330715
130.591449	4394.576294	8.565453	-0.031713	3.332578
130.477827	4399.629015	8.570458	-0.031692	3.334467
130.589096	4404.614569	8.575463	-0.031720	3.336334
130.902580	4409.564098	8.580467	-0.031792	3.338190
131.198760	4414.622609	8.585472	-0.031860	3.340086
131.373663	4419.596997	8.590477	-0.031902	3.341947
131.411070	4424.626715	8.595482	-0.031914	3.343824
131.726202	4429.659617	8.600487	-0.031986	3.345707
131.637568	4434.603800	8.605491	-0.031970	3.347549
131.691040	4439.670601	8.610496	-0.031986	3.349438
131.834045	4444.684117	8.615501	-0.032021	3.351307
131.802237	4449.662448	8.620506	-0.032017	3.353159
132.247192	4454.721356	8.625511	-0.032118	3.355049
132.352158	4459.670426	8.630515	-0.032144	3.356891
132.565471	4464.674414	8.635520	-0.032195	3.358754
132.564845	4469.744045	8.640525	-0.032198	3.360636
132.637211	4474.686967	8.645530	-0.032217	3.362472
132.874412	4479.713498	8.650535	-0.032273	3.364340
133.267074	4484.704664	8.655539	-0.032362	3.366197
133.426216	4489.699177	8.660544	-0.032400	3.368051
133.612129	4494.766964	8.665549	-0.032445	3.369930
133.401890	4499.730601	8.670554	-0.032402	3.371764
133.494474	4504.814140	8.675559	-0.032426	3.373646
133.655535	4509.833287	8.680563	-0.032465	3.375504
133.769511	4514.780439	8.685568	-0.032493	3.377334
133.911438	4519.846614	8.690573	-0.032528	3.379207
133.923040	4524.794505	8.695578	-0.032534	3.381033
133.946272	4529.800438	8.700583	-0.032543	3.382880
133.882256	4534.847689	8.705587	-0.032532	3.384740
133.933717	4539.774825	8.710592	-0.032547	3.386557
134.292691	4544.819205	8.715597	-0.032629	3.388420
134.537619	4549.860421	8.720602	-0.032686	3.390279
134.851298	4554.804716	8.725607	-0.032758	3.392103
134.910636	4559.854529	8.730611	-0.032775	3.393961
134.777389	4564.848314	8.735616	-0.032749	3.395794
134.686486	4569.860791	8.740621	-0.032733	3.397633
134.818120	4574.870659	8.745626	-0.032765	3.399474
135.108658	4579.847544	8.750631	-0.032832	3.401305
135.315333	4584.889544	8.755635	-0.032881	3.403157
135.586779	4589.928195	8.760640	-0.032944	3.405008
135.705828	4594.850794	8.765645	-0.032973	3.406812
135.509917	4599.914745	8.770650	-0.032934	3.408663
135.583751	4604.969184	8.775655	-0.032954	3.410514
135.636314	4609.928221	8.780659	-0.032969	3.412328
135.787905	4614.960112	8.785664	-0.033006	3.414169
135.916290	4619.952135	8.790669	-0.033037	3.415994
135.978522	4624.912836	8.795674	-0.033054	3.417807
136.148990	4629.996663	8.800679	-0.033095	3.419664
136.181818	4634.951121	8.805683	-0.033106	3.421471
136.245724	4639.970334	8.810688	-0.033124	3.423302
136.386284	4645.024261	8.815693	-0.033158	3.425145
136.308545	4649.956928	8.820698	-0.033144	3.426940
136.550352	4655.009593	8.825703	-0.033201	3.428782
136.784685	4660.042173	8.830707	-0.033256	3.430616
136.769087	4664.999994	8.835712	-0.033256	3.432418
136.722805	4670.093161	8.840717	-0.033249	3.434268
136.791967	4675.049413	8.845722	-0.033268	3.436069
136.977471	4680.081935	8.850727	-0.033312	3.437898
137.218119	4685.127051	8.855731	-0.033368	3.439731
137.248252	4690.058396	8.860736	-0.033378	3.441520
137.518260	4695.112960	8.865741	-0.033441	3.443355
137.640998	4700.140758	8.870746	-0.033471	3.445178
137.706411	4705.064807	8.875751	-0.033489	3.446961
137.556471	4710.172495	8.880755	-0.033460	3.448807
137.659903	4715.166764	8.885760	-0.033486	3.450614
137.747647	4720.162567	8.890765	-0.033509	3.452421
137.884410	4725.205804	8.895770	-0.033542	3.454244
138.153712	4730.196464	8.900775	-0.033605	3.456050
138.147353	4735.218591	8.905779	-0.033607	3.457862
138.246757	4740.273072	8.910784	-0.033632	3.459686
138.240261	4745.200873	8.915789	-0.033634	3.461462
138.314629	4750.232150	8.920794	-0.033654	3.463276
138.579961	4755.251048	8.925799	-0.033716	3.465086
138.746755	4760.180922	8.930803	-0.033756	3.466863
138.896137	4765.245996	8.935808	-0.033792	3.468687
138.963893	4770.266461	8.940813	-0.033810	3.470492
138.858564	4775.229103	8.945818	-0.033791	3.472274
138.842278	4780.304866	8.950823	-0.033791	3.474097
138.901738	4785.283044	8.955827	-0.033807	3.475884
139.032667	4790.272484	8.960832	-0.033840	3.477676
139.379894	4795.349774	8.965837	-0.033919	3.479501
139.653835	4800.257374	8.970842	-0.033982	3.481264
139.626008	4805.323278	8.975847	-0.033980	3.483078
139.753743	4810.407972	8.980851	-0.034011	3.484900
139.742594	4815.272612	8.985856	-0.034012	3.486640
139.893805	4820.362597	8.990861	-0.034049	3.488463
139.961382	4825.345597	8.995866	-0.034067	3.490245
140.207863	4830.352735	9.000871	-0.034125	3.492037
140.331446	4835.408881	9.005875	-0.034155	3.493844
140.599281	4840.335688	9.010880	-0.034217	3.495606
140.528656	4845.333935	9.015885	-0.034206	3.497388
140.593386	4850.401769	9.020890	-0.034223	3.499195
140.702808	4855.375156	9.025895	-0.034251	3.500969
140.970044	4860.382410	9.030899	-0.034313	3.502756
141.106177	4865.433711	9.035904	-0.034346	3.504555
141.298900	4870.376856	9.040909	-0.034392	3.506317
141.295930	4875.435557	9.045914	-0.034395	3.508115
141.565883	4880.448814	9.050919	-0.034457	3.509901
141.731537	4885.416415	9.055923	-0.034497	3.511667
141.822890	4890.459462	9.060928	-0.034520	3.513459
141.939110	4895.478751	9.065933	-0.034549	3.515242
142.084335	4900.428331	9.070938	-0.034585	3.516999
142.155356	4905.488634	9.075943	-0.034604	3.518794
142.209615	4910.489534	9.080947	-0.034619	3.520567
142.104091	4915.467449	9.085952	-0.034600	3.522328
142.333254	4920.523150	9.090957	-0.034653	3.524121
142.364441	4925.463602	9.095962	-0.034664	3.525869
142.516239	4930.493496	9.100967	-0.034700	3.527649
142.784246	4935.541600	9.105971	-0.034763	3.529437
142.750431	4940.491719	9.110976	-0.034759	3.531185
142.812800	4945.587965	9.115981	-0.034776	3.532985
142.862894	4950.564232	9.120986	-0.034791	3.534742
142.952015	4955.552356	9.125991	-0.034814	3.536503
143.095231	4960.589973	9.130995	-0.034848	3.538280
143.240996	4965.548557	9.136000	-0.034884	3.540029
143.427783	4970.554436	9.141005	-0.034928	3.541794
143.471746	4975.591353	9.146010	-0.034941	3.543568
143.432916	4980.561533	9.151015	-0.034936	3.545316
143.648336	4985.590987	9.156019	-0.034987	3.547087
143.859582	4990.598275	9.161024	-0.035037	3.548850
143.808974	4995.579834	9.166029	-0.035029	3.550599
143.893809	5000.590762	9.171034	-0.035051	3.552360
143.956207	5005.660950	9.176039	-0.035069	3.554140
144.176448	5010.572175	9.181043	-0.035120	3.555865
144.086873	5015.643178	9.186048	-0.035104	3.557642
144.260952	5020.719355	9.191053	-0.035146	3.559423
144.135644	5025.608396	9.196058	-0.035122	3.561134
144.343202	5030.657395	9.201063	-0.035171	3.562904
144.643050	5035.687456	9.206067	-0.035240	3.564667
144.634391	5040.610574	9.211072	-0.035242	3.566389
144.667356	5045.731356	9.216077	-0.035253	3.568180
144.661161	5050.679816	9.221082	-0.035255	3.569909
144.808931	5055.670845	9.226087	-0.035291	3.571653
144.841089	5060.720534	9.231091	-0.035301	3.573416
144.815958	5065.666102	9.236096	-0.035299	3.575141
145.160507	5070.704500	9.241101	-0.035378	3.576902
145.221916	5075.735755	9.246106	-0.035395	3.578656
145.300269	5080.689234	9.251111	-0.035416	3.580383
145.321548	5085.731962	9.256115	-0.035424	3.582139
145.368253	5090.754017	9.261120	-0.035438	3.583887
145.388341	5095.737105	9.266125	-0.035446	3.585621
145.532295	5100.757736	9.271130	-0.035481	3.587368
145.711711	5105.779865	9.276135	-0.035524	3.589115
145.709071	5110.754743	9.281139	-0.035527	3.590843
145.523424	5115.809062	9.286144	-0.035490	3.592596
145.771302	5120.863706	9.291149	-0.035547	3.594352
145.829309	5125.773969	9.296154	-0.035564	3.596056
145.854320	5130.799176	9.301159	-0.035573	3.597798
146.100246	5135.876686	9.306163	-0.035630	3.599560
146.125626	5140.782409	9.311168	-0.035639	3.601259
146.271399	5145.878450	9.316173	-0.035674	3.603025
146.259485	5150.854011	9.321178	-0.035675	3.604746
146.452681	5155.816546	9.326183	-0.035721	3.606464
146.707792	5160.872910	9.331187	-0.035780	3.608215
146.941393	5165.845609	9.336192	-0.035835	3.609935
147.059144	5170.902463	9.341197	-0.035864	3.611682
147.130512	5175.911447	9.346202	-0.035884	3.613412
147.198059	5180.944678	9.351207	-0.035902	3.615149
147.285377	5185.937278	9.356211	-0.035925	3.616871
147.153116	5190.967828	9.361216	-0.035899	3.618604
147.192571	5195.914785	9.366221	-0.035911	3.620309
147.449216	5200.925675	9.371226	-0.035971	3.622036
147.541519	5205.999444	9.376231	-0.035995	3.623783
147.487279	5210.899640	9.381235	-0.035986	3.625469
147.571721	5215.972097	9.386240	-0.036009	3.627214
147.573723	5221.010003	9.391245	-0.036013	3.628945
147.713193	5225.953289	9.396250	-0.036047	3.630644
147.757139	5231.009510	9.401255	-0.036060	3.632381
147.860236	5236.072180	9.406259	-0.036086	3.634119
148.080274	5240.949665	9.411264	-0.036137	3.635794
148.104605	5246.046403	9.416269	-0.036146	3.637542
148.076991	5251.053905	9.421274	-0.036144	3.639258
148.162055	5256.021875	9.426279	-0.036166	3.640960
148.129281	5261.077081	9.431283	-0.036163	3.642691
148.329036	5266.079922	9.436288	-0.036210	3.644404
148.390297	5271.033651	9.441293	-0.036227	3.646099
148.410631	5276.088390	9.446298	-0.036235	3.647828
148.527210	5281.104011	9.451303	-0.036264	3.649542
148.635287	5286.095711	9.456307	-0.036291	3.651248
148.625557	5291.093392	9.461312	-0.036292	3.652955
148.615807	5296.110796	9.466317	-0.036294	3.654667
148.713693	5301.052130	9.471322	-0.036319	3.656353
149.162593	5306.110623	9.476327	-0.036420	3.658081
149.229116	5311.128866	9.481331	-0.036438	3.659791
149.300277	5316.112703	9.486336	-0.036458	3.661489
149.515020	5321.174593	9.491341	-0.036508	3.663214
149.918139	5326.107249	9.496346	-0.036600	3.664896
150.106007	5331.147968	9.501351	-0.036644	3.666612
150.196370	5336.217099	9.506355	-0.036668	3.668336
150.264708	5341.138403	9.511360	-0.036686	3.670008
150.368327	5346.225795	9.516365	-0.036712	3.671737
150.255872	5351.215339	9.521370	-0.036691	3.673430
150.387010	5356.199261	9.526375	-0.036724	3.675122
150.562839	5361.180903	9.531379	-0.036766	3.676813
150.641247	5366.260872	9.536384	-0.036786	3.678536
150.760550	5371.184817	9.541389	-0.036816	3.680205
150.950744	5376.245111	9.546394	-0.036861	3.681920
150.963064	5381.277318	9.551399	-0.036867	3.683624
151.053411	5386.211538	9.556403	-0.036891	3.685294
150.884410	5391.238176	9.561408	-0.036857	3.686993
150.949496	5396.313219	9.566413	-0.036875	3.688710
151.179558	5401.207176	9.571418	-0.036929	3.690365
151.305246	5406.285737	9.576423	-0.036960	3.692081
151.492742	5411.361794	9.581427	-0.037004	3.693796
151.447146	5416.262482	9.586432	-0.036998	3.695449
151.349591	5421.355222	9.591437	-0.036980	3.697166
151.474221	5426.358063	9.596442	-0.037011	3.698854
151.676280	5431.274652	9.601447	-0.037059	3.700512
151.911599	5436.360685	9.606451	-0.037114	3.702227
151.979684	5441.345606	9.611456	-0.037132	3.703905
151.837072	5446.320017	9.616461	-0.037105	3.705578
151.916910	5451.335247	9.621466	-0.037126	3.707266
151.869657	5456.353253	9.626471	-0.037119	3.708953
152.179788	5461.316874	9.631475	-0.037190	3.710623
152.236267	5466.342236	9.636480	-0.037206	3.712311
152.506033	5471.406091	9.641485	-0.037269	3.714013
152.602960	5476.316295	9.646490	-0.037293	3.715661
152.802015	5481.386102	9.651495	-0.037340	3.717363
152.826776	5486.412901	9.656499	-0.037349	3.719049
152.932951	5491.306407	9.661504	-0.037376	3.720689
153.178136	5496.426244	9.666509	-0.037433	3.722406
153.184930	5501.395892	9.671514	-0.037438	3.724070
153.188684	5506.379949	9.676519	-0.037443	3.725738
153.460893	5511.461632	9.681523	-0.037506	3.727439
153.323968	5516.415224	9.686528	-0.037479	3.729095
153.235929	5521.450527	9.691533	-0.037464	3.730777
153.346265	5526.458673	9.696538	-0.037491	3.732451
153.676709	5531.424395	9.701543	-0.037567	3.734111
154.119451	5536.445824	9.706547	-0.037667	3.735789
154.347404	5541.420638	9.711552	-0.037721	3.737450
154.514306	5546.484846	9.716557	-0.037761	3.739140
154.381529	5551.451144	9.721562	-0.037735	3.740795
154.469208	5556.483680	9.726567	-0.037758	3.742472
154.441805	5561.515577	9.731571	-0.037756	3.744147
154.550160	5566.456664	9.736576	-0.037783	3.745793
154.715173	5571.517360	9.741581	-0.037823	3.747477
154.840574	5576.530270	9.746586	-0.037854	3.749145
155.008216	5581.497859	9.751591	-0.037894	3.750797
155.069986	5586.551939	9.756595	-0.037911	3.752477
155.084809	5591.543168	9.761600	-0.037918	3.754135
155.309461	5596.502560	9.766605	-0.037970	3.755782
155.362428	5601.563564	9.771610	-0.037985	3.757462
155.400893	5606.553620	9.776615	-0.037997	3.759117
155.570993	5611.544997	9.781619	-0.038038	3.760773
155.341534	5616.598788	9.786624	-0.037992	3.762446
155.427724	5621.588239	9.791629	-0.038014	3.764099
155.373360	5626.560117	9.796634	-0.038006	3.765745
155.703532	5631.588462	9.801639	-0.038081	3.767411
155.713527	5636.617700	9.806643	-0.038087	3.769075
155.910042	5641.562674	9.811648	-0.038134	3.770711
156.101581	5646.635579	9.816653	-0.038179	3.772388
156.063920	5651.657966	9.821658	-0.038174	3.774047
156.026989	5656.624860	9.826663	-0.038170	3.775687
156.243283	5661.653175	9.831667	-0.038221	3.777348
156.250187	5666.647555	9.836672	-0.038226	3.778995
156.274971	5671.636325	9.841677	-0.038235	3.780641
156.627998	5676.654567	9.846682	-0.038315	3.782296
156.569712	5681.678136	9.851687	-0.038306	3.783951
156.792243	5686.630408	9.856691	-0.038358	3.785583
156.831338	5691.649631	9.861696	-0.038371	3.787236
157.096633	5696.707358	9.866701	-0.038432	3.788901
157.156307	5701.674792	9.871706	-0.038449	3.790535
157.220019	5706.685187	9.876711	-0.038466	3.792182
157.263326	5711.735068	9.881715	-0.038479	3.793842
157.222799	5716.691129	9.886720	-0.038474	3.795470
157.159468	5721.757978	9.891725	-0.038464	3.797133
157.355055	5726.723405	9.896730	-0.038510	3.798764
157.577580	5731.728815	9.901735	-0.038562	3.800406
157.801326	5736.784061	9.906739	-0.038615	3.802065
157.881161	5741.735401	9.911744	-0.038636	3.803688
158.160574	5746.722123	9.916749	-0.038700	3.805323
158.278516	5751.767994	9.921754	-0.038730	3.806975
158.113508	5756.762599	9.926759	-0.038697	3.808610
158.156581	5761.767782	9.931763	-0.038710	3.810248
158.178591	5766.819255	9.936768	-0.038719	3.811900
158.320273	5771.820218	9.941773	-0.038753	3.813535
158.343079	5776.717448	9.946778	-0.038762	3.815135
158.475978	5781.801202	9.951783	-0.038794	3.816796
158.789329	5786.862630	9.956787	-0.038866	3.818450
158.809604	5791.802640	9.961792	-0.038874	3.820062
158.825803	5796.851038	9.966797	-0.038881	3.821709
158.760349	5801.873593	9.971802	-0.038871	3.823346
158.838658	5806.803176	9.976807	-0.038891	3.824953
159.064169	5811.875490	9.981811	-0.038944	3.826606
158.958201	5816.910584	9.986816	-0.038925	3.828246
158.940813	5821.834856	9.991821	-0.038924	3.829848
158.912642	5826.913871	9.996826	-0.038922	3.831501
159.002102	5831.927910	10.001831	-0.038945	3.833132
159.151408	5836.852404	10.006835	-0.038981	3.834733
159.377394	5841.882211	10.011840	-0.039034	3.836368
159.603259	5847.010371	10.016845	-0.039087	3.838034
159.694872	5851.888839	10.021850	-0.039110	3.839618
159.541997	5856.920218	10.026855	-0.039081	3.841251
159.623114	5862.008871	10.031859	-0.039102	3.842902
159.674389	5866.873631	10.036864	-0.039117	3.844479
159.848695	5871.975627	10.041869	-0.039158	3.846133
159.945917	5877.024470	10.046874	-0.039183	3.847769
160.127835	5881.913923	10.051879	-0.039226	3.849353
160.288988	5886.993681	10.056883	-0.039265	3.850998
160.282336	5892.043867	10.061888	-0.039267	3.852632
160.417154	5897.094393	10.066893	-0.039301	3.854266
160.740569	5902.061010	10.071898	-0.039375	3.855872
160.992457	5907.067883	10.076903	-0.039433	3.857490
160.963108	5912.025315	10.081907	-0.039430	3.859092
160.808615	5917.015454	10.086912	-0.039400	3.860703
160.753579	5922.063232	10.091917	-0.039392	3.862332
160.875658	5927.019304	10.096922	-0.039422	3.863931
161.169692	5932.006632	10.101927	-0.039490	3.865539
161.198327	5937.102028	10.106931	-0.039500	3.867182
161.382836	5942.022484	10.111936	-0.039543	3.868768
161.576525	5947.072955	10.116941	-0.039589	3.870395
161.572700	5952.092527	10.121946	-0.039592	3.872010
161.433605	5957.084692	10.126951	-0.039565	3.873617
161.599718	5962.089286	10.131955	-0.039605	3.875227
161.552640	5967.094916	10.136960	-0.039599	3.876836
161.668822	5972.142797	10.141965	-0.039627	3.878459
161.899793	5977.113670	10.146970	-0.039681	3.880056
161.998803	5982.127971	10.151975	-0.039707	3.881666
162.264939	5987.157433	10.156979	-0.039768	3.883281
162.391491	5992.054244	10.161984	-0.039800	3.884852
162.440547	5997.098390	10.166989	-0.039814	3.886470
162.487486	6002.192389	10.171994	-0.039828	3.888103
162.481101	6007.126939	10.176999	-0.039830	3.889684
162.362562	6012.204181	10.182003	-0.039808	3.891311
162.496140	6017.179491	10.187008	-0.039840	3.892904
162.462758	6022.099722	10.192013	-0.039837	3.894479
162.668980	6027.147298	10.197018	-0.039885	3.896094
162.878332	6032.200929	10.202023	-0.039935	3.897710
162.930692	6037.143719	10.207027	-0.039950	3.899290
163.096828	6042.195817	10.212032	-0.039989	3.900904
163.169310	6047.243377	10.217037	-0.040009	3.902516
163.151199	6052.153327	10.222042	-0.040008	3.904084
163.362962	6057.173523	10.227047	-0.040058	3.905686
163.223565	6062.251123	10.232051	-0.040031	3.907306
163.197669	6067.208250	10.237056	-0.040029	3.908887
163.120324	6072.245807	10.242061	-0.040016	3.910492
163.304328	6077.272439	10.247066	-0.040060	3.912094
163.426568	6082.223775	10.252071	-0.040090	3.913671
163.660762	6087.284974	10.257075	-0.040145	3.915282
163.574026	6092.267031	10.262080	-0.040129	3.916867
163.756010	6097.258848	10.267085	-0.040173	3.918455
163.854799	6102.255707	10.272090	-0.040198	3.920044
163.746449	6107.281162	10.277095	-0.040178	3.921641
163.812605	6112.326346	10.282099	-0.040196	3.923244
163.804509	6117.224137	10.287104	-0.040198	3.924799
163.704933	6122.289098	10.292109	-0.040179	3.926407
163.756891	6127.344377	10.297114	-0.040194	3.928011
163.821704	6132.277702	10.302119	-0.040212	3.929576
164.027711	6137.350025	10.307123	-0.040261	3.931184
164.119513	6142.372159	10.312128	-0.040284	3.932776
164.282614	6147.348132	10.317133	-0.040324	3.934352
164.494210	6152.341000	10.322138	-0.040373	3.935933
164.387869	6157.367078	10.327143	-0.040354	3.937524
164.447693	6162.319417	10.332147	-0.040370	3.939091
164.509978	6167.338913	10.337152	-0.040387	3.940679
164.480014	6172.388935	10.342157	-0.040385	3.942275
164.528019	6177.310718	10.347162	-0.040399	3.943831
164.872998	6182.364558	10.352167	-0.040477	3.945427
164.863375	6187.414827	10.357171	-0.040479	3.947022
164.928696	6192.339693	10.362176	-0.040497	3.948576
164.988356	6197.407043	10.367181	-0.040513	3.950175
165.111544	6202.427126	10.372186	-0.040544	3.951758
165.147247	6207.390581	10.377191	-0.040555	3.953323
165.315841	6212.425760	10.382195	-0.040596	3.954909
165.416355	6217.424145	10.387200	-0.040621	3.956484
165.307663	6222.448683	10.392205	-0.040601	3.958066
165.354722	6227.410241	10.397210	-0.040615	3.959628
165.492987	6232.424704	10.402215	-0.040649	3.961205
165.660374	6237.470105	10.407219	-0.040689	3.962792
165.609831	6242.404526	10.412224	-0.040681	3.964343
165.947670	6247.472540	10.417229	-0.040759	3.965935
165.819161	6252.530880	10.422234	-0.040734	3.967524
166.111728	6257.403016	10.427239	-0.040802	3.969054
165.993327	6262.506163	10.432243	-0.040779	3.970656
165.851380	6267.564458	10.437248	-0.040752	3.972243
165.902331	6272.432464	10.442253	-0.040767	3.973770
166.082745	6277.484246	10.447258	-0.040810	3.975353
166.328234	6282.507522	10.452263	-0.040867	3.976927
166.517295	6287.480741	10.457267	-0.040912	3.978484
166.729896	6292.500962	10.462272	-0.040962	3.980056
166.601421	6297.569320	10.467277	-0.040937	3.981643
166.593212	6302.525542	10.472282	-0.040939	3.983193
166.478036	6307.500077	10.477287	-0.040917	3.984749
166.649330	6312.577039	10.482291	-0.040958	3.986336
166.750352	6317.546750	10.487296	-0.040984	3.987889
166.846251	6322.525396	10.492301	-0.041009	3.989444
167.061225	6327.574742	10.497306	-0.041059	3.991021
167.038783	6332.558637	10.502311	-0.041058	3.992576
167.209205	6337.526689	10.507315	-0.041099	3.994126
167.335411	6342.590544	10.512320	-0.041130	3.995705
167.422347	6347.635146	10.517325	-0.041152	3.997278
167.312790	6352.555176	10.522330	-0.041132	3.998811
167.123086	6357.616843	10.527335	-0.041094	4.000388
167.409093	6362.670792	10.532339	-0.041160	4.001962
167.382385	6367.562041	10.537344	-0.041158	4.003484
167.771719	6372.593689	10.542349	-0.041246	4.005049
167.771487	6377.665654	10.547354	-0.041250	4.006627
167.837180	6382.616592	10.552359	-0.041268	4.008166
167.697591	6387.681390	10.557363	-0.041241	4.009740
167.727613	6392.667067	10.562368	-0.041251	4.011289
168.107804	6397.737948	10.567373	-0.041338	4.012863
168.208145	6402.704017	10.572378	-0.041363	4.014404
168.111127	6407.707610	10.577383	-0.041346	4.015957
168.226089	6412.729010	10.582387	-0.041374	4.017514
168.501129	6417.631915	10.587392	-0.041438	4.019034
168.703314	6422.711417	10.592397	-0.041486	4.020607
168.663352	6427.737395	10.597402	-0.041481	4.022165
168.633091	6432.615168	10.602407	-0.041477	4.023675
168.646708	6437.712031	10.607411	-0.041484	4.025253
168.806725	6442.749705	10.612416	-0.041523	4.026812
169.213693	6447.697839	10.617421	-0.041615	4.028341
169.135619	6452.746311	10.622426	-0.041602	4.029903
168.951376	6457.747196	10.627431	-0.041565	4.031449
169.781866	6462.754936	10.632435	-0.041750	4.032994
169.990280	6467.750501	10.637440	-0.041799	4.034536
170.082112	6472.770114	10.642445	-0.041823	4.036085
170.428439	6477.791275	10.647450	-0.041902	4.037634
170.664610	6482.743469	10.652455	-0.041957	4.039161
170.542135	6487.828478	10.657459	-0.041934	4.040729
170.393361	6492.801697	10.662464	-0.041905	4.042263
170.636034	6497.743528	10.667469	-0.041961	4.043785
170.675598	6502.813801	10.672474	-0.041974	4.045347
170.613909	6507.863620	10.677479	-0.041964	4.046902
171.126817	6512.785910	10.682483	-0.042079	4.048415
171.122278	6517.818954	10.687488	-0.042082	4.049963
171.187595	6522.867935	10.692493	-0.042100	4.051516
171.278095	6527.796268	10.697498	-0.042123	4.053031
171.316600	6532.797998	10.702503	-0.042135	4.054568
171.218676	6537.870140	10.707507	-0.042117	4.056126
171.442530	6542.831174	10.712512	-0.042170	4.057649
171.655799	6547.824523	10.717517	-0.042220	4.059181
171.625020	6552.898203	10.722522	-0.042217	4.060738
171.719570	6557.910243	10.727527	-0.042241	4.062275
171.625176	6562.849504	10.732531	-0.042224	4.063789
171.706872	6567.880462	10.737536	-0.042245	4.065331
171.848008	6572.952857	10.742541	-0.042280	4.066885
171.927084	6577.873481	10.747546	-0.042301	4.068391
172.006470	6582.917333	10.752551	-0.042322	4.069935
171.994763	6587.983333	10.757555	-0.042323	4.071486
172.142429	6592.890102	10.762560	-0.042358	4.072986
