Wed Jun 08 15:49:43 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
122.803159	2901.087050	6.954061	-0.028966	2.715655
123.024001	2906.183099	6.959066	-0.029018	2.718006
123.103190	2911.143944	6.964070	-0.029039	2.720288
123.143281	2916.213901	6.969075	-0.029051	2.722615
123.160854	2921.190746	6.974080	-0.029058	2.724898
123.149970	2926.240447	6.979085	-0.029059	2.727210
123.418501	2931.240954	6.984090	-0.029121	2.729509
123.523590	2936.224065	6.989094	-0.029148	2.731792
123.845444	2941.257821	6.994099	-0.029221	2.734105
124.006112	2946.256835	6.999104	-0.029260	2.736393
124.145484	2951.315386	7.004109	-0.029294	2.738706
124.176002	2956.371405	7.009114	-0.029304	2.741012
124.265319	2961.381250	7.014118	-0.029327	2.743296
124.209659	2966.356549	7.019123	-0.029318	2.745557
124.680565	2971.391448	7.024128	-0.029424	2.747865
124.836984	2976.330373	7.029133	-0.029462	2.750114
124.971283	2981.416421	7.034138	-0.029495	2.752428
125.041367	2986.384281	7.039142	-0.029513	2.754683
125.033390	2991.426463	7.044147	-0.029515	2.756967
125.177356	2996.449950	7.049152	-0.029550	2.759247
125.429645	3001.443377	7.054157	-0.029609	2.761515
125.397360	3006.478806	7.059162	-0.029605	2.763790
125.582006	3011.459478	7.064166	-0.029649	2.766046
125.642004	3016.532587	7.069171	-0.029665	2.768337
125.545026	3021.507074	7.074176	-0.029648	2.770576
125.767027	3026.535732	7.079181	-0.029699	2.772850
125.830173	3031.548257	7.084186	-0.029717	2.775108
125.862726	3036.589740	7.089190	-0.029727	2.777377
125.947193	3041.555840	7.094195	-0.029749	2.779611
126.248454	3046.567239	7.099200	-0.029818	2.781873
126.257336	3051.584830	7.104205	-0.029824	2.784124
126.442486	3056.613051	7.109210	-0.029868	2.786385
126.450608	3061.617265	7.114214	-0.029873	2.788627
126.467951	3066.619840	7.119219	-0.029880	2.790866
126.562842	3071.670847	7.124224	-0.029904	2.793128
126.602708	3076.648860	7.129229	-0.029916	2.795354
126.634581	3081.717582	7.134234	-0.029927	2.797618
126.575290	3086.672797	7.139238	-0.029917	2.799826
126.586946	3091.730327	7.144243	-0.029923	2.802081
127.057539	3096.683174	7.149248	-0.030029	2.804305
127.213957	3101.731793	7.154253	-0.030067	2.806557
127.313699	3106.761183	7.159258	-0.030092	2.808797
127.604632	3111.723076	7.164262	-0.030159	2.811012
127.567355	3116.778342	7.169267	-0.030154	2.813255
127.441482	3121.775323	7.174272	-0.030130	2.815467
127.345178	3126.844192	7.179277	-0.030113	2.817710
127.561597	3131.820529	7.184282	-0.030163	2.819922
127.634057	3136.847390	7.189286	-0.030183	2.822150
127.924563	3141.806488	7.194291	-0.030250	2.824353
128.175887	3146.828648	7.199296	-0.030308	2.826581
128.171777	3151.832815	7.204301	-0.030310	2.828790
128.062244	3156.858089	7.209306	-0.030290	2.831003
128.162421	3161.874238	7.214310	-0.030315	2.833218
128.180695	3166.882646	7.219315	-0.030323	2.835425
128.196937	3171.938419	7.224320	-0.030330	2.837650
128.209787	3176.877004	7.229325	-0.030336	2.839823
128.689125	3181.936158	7.234330	-0.030444	2.842063
128.804680	3186.919637	7.239334	-0.030473	2.844255
128.868410	3191.965329	7.244339	-0.030490	2.846471
128.960267	3196.963532	7.249344	-0.030514	2.848666
129.326551	3201.924789	7.254349	-0.030597	2.850852
129.262413	3207.012655	7.259354	-0.030586	2.853077
129.468851	3211.980451	7.264358	-0.030635	2.855257
129.580897	3217.042643	7.269363	-0.030663	2.857473
129.518911	3221.978381	7.274368	-0.030653	2.859626
129.614678	3227.044678	7.279373	-0.030677	2.861841
129.668058	3232.068203	7.284378	-0.030692	2.864033
129.873021	3237.076979	7.289382	-0.030740	2.866222
130.065020	3242.087827	7.294387	-0.030786	2.868410
130.104266	3247.098274	7.299392	-0.030798	2.870592
130.277646	3252.114769	7.304397	-0.030839	2.872778
130.345936	3257.139210	7.309402	-0.030857	2.874963
130.444610	3262.174435	7.314406	-0.030882	2.877152
130.540418	3267.143186	7.319411	-0.030907	2.879310
130.722503	3272.185971	7.324416	-0.030950	2.881502
130.745544	3277.178172	7.329421	-0.030958	2.883664
130.752081	3282.219463	7.334426	-0.030963	2.885846
131.026060	3287.221090	7.339430	-0.031026	2.888018
131.169750	3292.189126	7.344435	-0.031061	2.890169
131.453931	3297.254767	7.349440	-0.031127	2.892366
131.386633	3302.229580	7.354445	-0.031116	2.894510
131.606520	3307.300044	7.359450	-0.031167	2.896703
131.548161	3312.318595	7.364454	-0.031158	2.898863
131.569843	3317.346961	7.369459	-0.031166	2.901028
131.756409	3322.335029	7.374464	-0.031210	2.903180
131.596644	3327.304374	7.379469	-0.031179	2.905310
131.708337	3332.371873	7.384474	-0.031206	2.907490
131.825969	3337.304485	7.389478	-0.031235	2.909611
131.955231	3342.373112	7.394483	-0.031267	2.911789
132.141381	3347.351544	7.399488	-0.031311	2.913928
133.078948	3352.321033	7.404493	-0.031519	2.916087
133.692649	3357.339868	7.409498	-0.031657	2.918255
133.673518	3362.349856	7.414502	-0.031656	2.920396
133.685293	3367.415244	7.419507	-0.031662	2.922561
133.633742	3372.405108	7.424512	-0.031654	2.924689
133.901449	3377.432056	7.429517	-0.031716	2.926843
134.172374	3382.421527	7.434522	-0.031779	2.928978
134.321431	3387.425466	7.439526	-0.031815	2.931115
134.494134	3392.454059	7.444531	-0.031856	2.933261
134.604457	3397.472765	7.449536	-0.031883	2.935399
134.644166	3402.499041	7.454541	-0.031896	2.937537
134.915296	3407.449756	7.459546	-0.031958	2.939648
135.083594	3412.496495	7.464550	-0.031998	2.941795
135.227809	3417.467787	7.469555	-0.032033	2.943908
135.024764	3422.543937	7.474560	-0.031992	2.946053
135.095701	3427.530919	7.479565	-0.032011	2.948167
135.098260	3432.548761	7.484570	-0.032015	2.950291
135.313894	3437.577208	7.489574	-0.032066	2.952424
135.567100	3442.536357	7.494579	-0.032124	2.954528
135.771970	3447.590733	7.499584	-0.032173	2.956669
135.940280	3452.542018	7.504589	-0.032213	2.958763
136.019883	3457.621946	7.509594	-0.032234	2.960908
136.088467	3462.607822	7.514598	-0.032252	2.963011
135.905267	3467.621040	7.519603	-0.032216	2.965116
135.979923	3472.683342	7.524608	-0.032235	2.967248
136.018556	3477.621975	7.529613	-0.032247	2.969326
136.045521	3482.688326	7.534618	-0.032256	2.971455
136.339958	3487.647983	7.539622	-0.032324	2.973547
136.399313	3492.688710	7.544627	-0.032341	2.975663
136.554285	3497.755868	7.549632	-0.032378	2.977793
136.605951	3502.712725	7.554637	-0.032393	2.979871
136.725347	3507.785253	7.559642	-0.032422	2.981998
136.737042	3512.718469	7.564646	-0.032428	2.984063
136.762748	3517.797516	7.569651	-0.032437	2.986187
136.943660	3522.751611	7.574656	-0.032480	2.988262
137.164786	3527.754186	7.579661	-0.032532	2.990357
137.211673	3532.812563	7.584666	-0.032545	2.992469
137.320626	3537.795909	7.589670	-0.032573	2.994550
137.372460	3542.851325	7.594675	-0.032587	2.996657
137.641984	3547.818221	7.599680	-0.032650	2.998733
137.672379	3552.860532	7.604685	-0.032660	3.000832
137.695803	3557.872325	7.609690	-0.032668	3.002916
137.562058	3562.871730	7.614694	-0.032643	3.004989
137.864017	3567.908301	7.619699	-0.032712	3.007089
138.118740	3572.881832	7.624704	-0.032771	3.009160
138.358070	3577.896123	7.629709	-0.032827	3.011246
138.578661	3582.894941	7.634714	-0.032878	3.013323
138.644004	3587.939149	7.639718	-0.032896	3.015413
138.687303	3592.953705	7.644723	-0.032909	3.017489
138.972996	3597.905620	7.649728	-0.032975	3.019544
139.119331	3602.962989	7.654733	-0.033010	3.021638
139.410995	3607.940382	7.659738	-0.033077	3.023701
139.556268	3612.977659	7.664742	-0.033112	3.025784
139.693598	3617.997799	7.669747	-0.033146	3.027857
139.695010	3623.017982	7.674752	-0.033150	3.029926
139.774283	3628.031649	7.679757	-0.033170	3.031992
139.822268	3633.041061	7.684762	-0.033184	3.034055
139.827284	3638.072818	7.689766	-0.033189	3.036124
139.960836	3643.052788	7.694771	-0.033221	3.038173
140.135170	3648.088127	7.699776	-0.033263	3.040246
140.204779	3653.088479	7.704781	-0.033281	3.042299
140.312185	3658.087362	7.709786	-0.033308	3.044352
140.298724	3663.136024	7.714790	-0.033309	3.046421
140.138466	3668.092114	7.719795	-0.033277	3.048445
140.338799	3673.160466	7.724800	-0.033324	3.050525
140.439586	3678.119965	7.729805	-0.033350	3.052556
140.554132	3683.159056	7.734810	-0.033378	3.054618
140.639349	3688.206635	7.739814	-0.033400	3.056682
140.893655	3693.157470	7.744819	-0.033459	3.058709
141.027172	3698.233148	7.749824	-0.033492	3.060783
141.070295	3703.165129	7.754829	-0.033505	3.062794
141.096476	3708.221893	7.759834	-0.033514	3.064854
141.207585	3713.201954	7.764838	-0.033542	3.066884
141.228902	3718.171388	7.769843	-0.033550	3.068906
141.562970	3723.234669	7.774848	-0.033626	3.070973
141.686556	3728.197838	7.779853	-0.033657	3.072993
141.834313	3733.240415	7.784858	-0.033692	3.075043
141.670314	3738.281654	7.789862	-0.033660	3.077084
141.709121	3743.241907	7.794867	-0.033672	3.079096
141.968269	3748.283391	7.799872	-0.033732	3.081145
142.031530	3753.271014	7.804877	-0.033749	3.083166
142.109318	3758.291082	7.809882	-0.033769	3.085199
142.298990	3763.316425	7.814886	-0.033814	3.087236
142.359820	3768.292513	7.819891	-0.033831	3.089248
142.528409	3773.356104	7.824896	-0.033871	3.091297
142.348419	3778.272442	7.829901	-0.033835	3.093276
142.641677	3783.350089	7.834906	-0.033903	3.095331
142.590236	3788.333436	7.839910	-0.033895	3.097338
142.654213	3793.334247	7.844915	-0.033912	3.099353
142.948498	3798.387875	7.849920	-0.033980	3.101395
143.479849	3803.313957	7.854925	-0.034100	3.103390
143.603913	3808.376792	7.859930	-0.034130	3.105428
143.680028	3813.396308	7.864934	-0.034150	3.107446
144.003456	3818.362050	7.869939	-0.034224	3.109448
144.018487	3823.463682	7.874944	-0.034231	3.111494
144.157690	3828.372234	7.879949	-0.034265	3.113466
144.196891	3833.492208	7.884954	-0.034277	3.115518
144.365852	3838.435724	7.889958	-0.034317	3.117501
144.331682	3843.473359	7.894963	-0.034313	3.119516
144.460880	3848.517203	7.899968	-0.034345	3.121536
144.450619	3853.482482	7.904973	-0.034346	3.123519
144.596319	3858.532613	7.909978	-0.034381	3.125540
144.855028	3863.499930	7.914982	-0.034441	3.127528
144.728166	3868.525952	7.919987	-0.034417	3.129529
144.887127	3873.585884	7.924992	-0.034455	3.131550
145.084979	3878.545565	7.929997	-0.034502	3.133530
145.286755	3883.592942	7.935002	-0.034549	3.135544
145.319895	3888.636035	7.940006	-0.034560	3.137551
145.289415	3893.642313	7.945011	-0.034557	3.139541
145.304135	3898.664689	7.950016	-0.034563	3.141536
145.506137	3903.605571	7.955021	-0.034611	3.143503
145.334573	3908.660736	7.960026	-0.034577	3.145504
145.525710	3913.637750	7.965030	-0.034622	3.147482
145.684452	3918.645160	7.970035	-0.034660	3.149470
145.801317	3923.689099	7.975040	-0.034689	3.151471
145.832773	3928.649949	7.980045	-0.034699	3.153435
146.141029	3933.711573	7.985050	-0.034770	3.155444
145.976291	3938.719083	7.990054	-0.034737	3.157419
145.925985	3943.724337	7.995059	-0.034730	3.159395
146.366625	3948.760039	8.000064	-0.034830	3.161394
146.446966	3953.686192	8.005069	-0.034851	3.163339
146.495448	3958.772570	8.010074	-0.034865	3.165345
146.607101	3963.719702	8.015078	-0.034892	3.167297
146.709433	3968.773582	8.020083	-0.034918	3.169290
146.804565	3973.829520	8.025088	-0.034942	3.171282
146.740858	3978.748039	8.030093	-0.034932	3.173214
146.973299	3983.822789	8.035098	-0.034986	3.175214
146.925344	3988.798957	8.040102	-0.034979	3.177168
146.973615	3993.762145	8.045107	-0.034993	3.179117
147.172155	3998.869995	8.050112	-0.035040	3.181126
147.188395	4003.783159	8.055117	-0.035047	3.183052
147.124517	4008.853057	8.060122	-0.035036	3.185037
147.306902	4013.838309	8.065126	-0.035080	3.186993
147.681333	4018.829035	8.070131	-0.035165	3.188955
147.587822	4023.904517	8.075136	-0.035148	3.190938
147.518020	4028.832332	8.080141	-0.035136	3.192862
147.840668	4033.906646	8.085146	-0.035210	3.194851
147.823793	4038.882261	8.090150	-0.035210	3.196793
147.923709	4043.862165	8.095155	-0.035235	3.198738
148.101746	4048.957583	8.100160	-0.035277	3.200729
148.260929	4053.888199	8.105165	-0.035315	3.202654
148.238621	4058.930069	8.110170	-0.035314	3.204616
148.420436	4063.949721	8.115174	-0.035357	3.206574
148.469829	4068.921430	8.120179	-0.035371	3.208509
148.624884	4073.980138	8.125184	-0.035409	3.210478
148.629822	4078.940377	8.130189	-0.035413	3.212405
148.895817	4084.002253	8.135194	-0.035475	3.214376
148.876676	4089.086634	8.140198	-0.035474	3.216348
148.825471	4094.124390	8.145203	-0.035466	3.218301
148.995108	4099.120553	8.150208	-0.035507	3.220240
148.962655	4104.026271	8.155213	-0.035503	3.222139
148.870873	4109.075360	8.160218	-0.035486	3.224092
149.201362	4114.061156	8.165222	-0.035562	3.226027
149.415086	4118.980606	8.170227	-0.035612	3.227933
149.562737	4124.055431	8.175232	-0.035648	3.229897
149.580408	4129.046759	8.180237	-0.035655	3.231825
149.581318	4134.073562	8.185242	-0.035659	3.233764
149.549055	4139.112500	8.190246	-0.035655	3.235707
149.698258	4144.034297	8.195251	-0.035691	3.237607
149.714527	4149.105766	8.200256	-0.035698	3.239561
149.705993	4154.120002	8.205261	-0.035700	3.241491
149.926464	4159.093904	8.210266	-0.035751	3.243409
150.088221	4164.115436	8.215270	-0.035790	3.245343
150.143313	4169.062900	8.220275	-0.035805	3.247245
150.392519	4174.110947	8.225280	-0.035863	3.249189
150.632550	4179.160151	8.230285	-0.035919	3.251132
150.846858	4184.119390	8.235290	-0.035969	3.253038
151.265358	4189.165159	8.240294	-0.036064	3.254981
151.315875	4194.121268	8.245299	-0.036078	3.256881
151.380034	4199.158677	8.250304	-0.036096	3.258811
151.521669	4204.198237	8.255309	-0.036130	3.260742
151.944850	4209.151578	8.260314	-0.036226	3.262645
152.492635	4214.186328	8.265318	-0.036349	3.264580
152.532622	4219.188908	8.270323	-0.036361	3.266492
152.691650	4224.204527	8.275328	-0.036399	3.268410
152.570487	4229.260776	8.280333	-0.036376	3.270337
152.537972	4234.257177	8.285338	-0.036373	3.272241
152.748169	4239.284781	8.290342	-0.036422	3.274161
152.844835	4244.295077	8.295347	-0.036447	3.276071
153.111941	4249.283887	8.300352	-0.036508	3.277975
153.073286	4254.326825	8.305357	-0.036503	3.279893
153.168705	4259.318954	8.310362	-0.036528	3.281792
153.302791	4264.330098	8.315366	-0.036560	3.283699
153.420747	4269.385325	8.320371	-0.036590	3.285621
153.481836	4274.340313	8.325376	-0.036606	3.287503
153.454166	4279.371859	8.330381	-0.036604	3.289410
153.674294	4284.402753	8.335386	-0.036655	3.291322
153.827574	4289.399648	8.340390	-0.036692	3.293218
153.870293	4294.434769	8.345395	-0.036705	3.295125
153.889304	4299.456690	8.350400	-0.036713	3.297026
153.964813	4304.446466	8.355405	-0.036732	3.298914
153.955165	4309.490501	8.360410	-0.036734	3.300820
153.870388	4314.437053	8.365414	-0.036719	3.302687
153.907320	4319.478730	8.370419	-0.036730	3.304591
154.077761	4324.481912	8.375424	-0.036771	3.306482
154.136656	4329.462089	8.380429	-0.036787	3.308362
154.348532	4334.498852	8.385434	-0.036837	3.310264
154.640444	4339.455032	8.390438	-0.036904	3.312136
154.684675	4344.485214	8.395443	-0.036917	3.314031
154.638125	4349.541012	8.400448	-0.036910	3.315932
154.794040	4354.473508	8.405453	-0.036948	3.317789
154.832296	4359.550847	8.410458	-0.036960	3.319698
154.822733	4364.538667	8.415462	-0.036961	3.321571
155.206512	4369.536813	8.420467	-0.037048	3.323455
155.447179	4374.599787	8.425472	-0.037104	3.325358
155.324525	4379.510881	8.430477	-0.037081	3.327198
155.500774	4384.586098	8.435482	-0.037123	3.329103
156.194466	4389.582729	8.440486	-0.037278	3.330986
156.460175	4394.544496	8.445491	-0.037339	3.332848
156.653393	4399.616096	8.450496	-0.037385	3.334749
156.638570	4404.558557	8.455501	-0.037385	3.336597
156.850987	4409.597439	8.460506	-0.037435	3.338483
156.842206	4414.643015	8.465510	-0.037436	3.340367
156.855214	4419.570767	8.470515	-0.037443	3.342207
156.961080	4424.660952	8.475520	-0.037469	3.344108
156.887997	4429.662783	8.480525	-0.037457	3.345971
156.932118	4434.627540	8.485530	-0.037470	3.347822
157.116273	4439.696706	8.490534	-0.037513	3.349713
157.135385	4444.657325	8.495539	-0.037521	3.351559
157.179346	4449.695090	8.500544	-0.037534	3.353434
157.315009	4454.743213	8.505549	-0.037567	3.355313
157.577670	4459.639603	8.510554	-0.037628	3.357137
157.568287	4464.705115	8.515558	-0.037629	3.359018
157.589081	4469.711505	8.520563	-0.037637	3.360877
157.572949	4474.729937	8.525568	-0.037637	3.362738
157.728496	4479.747547	8.530573	-0.037674	3.364601
158.006421	4484.704286	8.535578	-0.037739	3.366442
158.110859	4489.715518	8.540582	-0.037765	3.368300
158.384911	4494.773373	8.545587	-0.037828	3.370177
158.598689	4499.720343	8.550592	-0.037878	3.372010
158.478751	4504.788070	8.555597	-0.037855	3.373882
158.633209	4509.820970	8.560602	-0.037893	3.375744
158.550916	4514.813966	8.565607	-0.037878	3.377587
158.572604	4519.823665	8.570611	-0.037886	3.379436
158.725699	4524.829457	8.575616	-0.037923	3.381285
159.050837	4529.791490	8.580621	-0.037997	3.383120
159.148257	4534.844294	8.585626	-0.038022	3.384984
159.363468	4539.787067	8.590631	-0.038073	3.386808
159.404454	4544.832655	8.595635	-0.038085	3.388665
159.375918	4549.879810	8.600640	-0.038082	3.390522
159.352479	4554.826737	8.605645	-0.038081	3.392340
159.517175	4559.878645	8.610650	-0.038120	3.394199
159.724531	4564.862667	8.615655	-0.038169	3.396033
159.818915	4569.826230	8.620659	-0.038193	3.397857
160.095363	4574.916623	8.625664	-0.038257	3.399729
160.075207	4579.853947	8.630669	-0.038255	3.401539
159.983102	4584.892393	8.635674	-0.038239	3.403384
160.006236	4589.965320	8.640679	-0.038247	3.405243
160.089124	4594.874723	8.645683	-0.038269	3.407041
160.261335	4599.947703	8.650688	-0.038310	3.408900
160.602630	4604.929304	8.655693	-0.038388	3.410727
160.618612	4609.928152	8.660698	-0.038395	3.412554
160.674099	4614.990444	8.665703	-0.038410	3.414404
160.608383	4619.925399	8.670707	-0.038399	3.416205
160.557471	4624.955606	8.675712	-0.038392	3.418040
160.640306	4630.030929	8.680717	-0.038413	3.419892
160.625317	4634.932294	8.685722	-0.038413	3.421679
160.720316	4640.011708	8.690727	-0.038438	3.423531
160.897922	4645.009911	8.695731	-0.038480	3.425353
160.824326	4649.980735	8.700736	-0.038467	3.427161
160.986591	4655.007262	8.705741	-0.038506	3.428992
161.377608	4660.012669	8.710746	-0.038595	3.430817
161.448302	4665.043232	8.715751	-0.038614	3.432646
161.486655	4670.070921	8.720755	-0.038626	3.434473
161.584555	4675.042131	8.725760	-0.038650	3.436278
161.560368	4680.077673	8.730765	-0.038648	3.438105
161.665361	4685.100418	8.735770	-0.038675	3.439927
161.696558	4690.065014	8.740775	-0.038685	3.441727
161.946082	4695.104649	8.745779	-0.038743	3.443556
162.111040	4700.168483	8.750784	-0.038783	3.445391
162.190207	4705.081343	8.755789	-0.038803	3.447170
162.445340	4710.158292	8.760794	-0.038862	3.449009
162.322044	4715.173265	8.765799	-0.038839	3.450820
162.254712	4720.154952	8.770803	-0.038828	3.452619
162.367918	4725.224794	8.775808	-0.038856	3.454451
162.233257	4730.227287	8.780813	-0.038830	3.456254
162.380968	4735.250098	8.785818	-0.038865	3.458068
162.534553	4740.293561	8.790823	-0.038902	3.459888
162.586273	4745.155518	8.795827	-0.038917	3.461640
162.825380	4750.247863	8.800832	-0.038973	3.463477
162.694688	4755.263252	8.805837	-0.038948	3.465280
162.609052	4760.216147	8.810842	-0.038932	3.467061
162.728230	4765.283745	8.815847	-0.038962	3.468884
162.658405	4770.242054	8.820851	-0.038950	3.470665
162.938974	4775.264619	8.825856	-0.039015	3.472473
162.956933	4780.317899	8.830861	-0.039022	3.474287
163.028563	4785.263915	8.835866	-0.039041	3.476062
163.092221	4790.304216	8.840871	-0.039059	3.477871
163.015842	4795.340099	8.845875	-0.039045	3.479675
163.030917	4800.271496	8.850880	-0.039052	3.481441
163.344068	4805.305324	8.855885	-0.039124	3.483248
163.386409	4810.346444	8.860890	-0.039137	3.485052
163.360001	4815.309731	8.865895	-0.039134	3.486827
163.423685	4820.345677	8.870899	-0.039152	3.488628
163.498476	4825.387346	8.875904	-0.039171	3.490431
163.460431	4830.366592	8.880909	-0.039166	3.492208
163.591496	4835.386097	8.885914	-0.039198	3.494001
163.737237	4840.338550	8.890919	-0.039234	3.495770
163.740389	4845.335371	8.895923	-0.039238	3.497552
163.954185	4850.427235	8.900928	-0.039288	3.499369
163.942747	4855.356106	8.905933	-0.039289	3.501125
163.924677	4860.403465	8.910938	-0.039288	3.502921
163.999685	4865.464222	8.915943	-0.039308	3.504723
164.027431	4870.350121	8.920947	-0.039318	3.506461
164.063205	4875.441987	8.925952	-0.039329	3.508272
164.289823	4880.476336	8.930957	-0.039382	3.510063
164.254762	4885.428169	8.935962	-0.039378	3.511821
164.391520	4890.483091	8.940967	-0.039411	3.513617
164.588128	4895.433860	8.945971	-0.039457	3.515375
164.833835	4900.465659	8.950976	-0.039514	3.517162
164.942277	4905.495894	8.955981	-0.039541	3.518946
165.377996	4910.420785	8.960986	-0.039640	3.520696
165.704219	4915.498333	8.965991	-0.039715	3.522497
165.679325	4920.545218	8.970995	-0.039713	3.524283
165.636135	4925.454866	8.976000	-0.039707	3.526019
165.613121	4930.511142	8.981005	-0.039705	3.527806
165.812003	4935.572432	8.986010	-0.039752	3.529596
165.908143	4940.507939	8.991015	-0.039776	3.531340
166.201907	4945.526207	8.996019	-0.039844	3.533115
166.421737	4950.614100	9.001024	-0.039895	3.534912
166.336469	4955.536451	9.006029	-0.039880	3.536646
166.286691	4960.571708	9.011034	-0.039873	3.538420
166.321623	4965.582839	9.016039	-0.039884	3.540186
166.410296	4970.553975	9.021043	-0.039907	3.541937
166.465376	4975.600545	9.026048	-0.039922	3.543713
166.542117	4980.585945	9.031053	-0.039942	3.545468
166.539120	4985.563902	9.036058	-0.039945	3.547218
166.643864	4990.618278	9.041063	-0.039971	3.548995
166.741446	4995.570517	9.046067	-0.039996	3.550735
167.015979	5000.604259	9.051072	-0.040059	3.552505
167.060449	5005.650351	9.056077	-0.040073	3.554275
167.218276	5010.578838	9.061082	-0.040110	3.556005
167.483100	5015.643721	9.066087	-0.040172	3.557783
167.541128	5020.694323	9.071091	-0.040188	3.559553
167.440883	5025.612217	9.076096	-0.040169	3.561274
167.423353	5030.654898	9.081101	-0.040169	3.563039
167.790550	5035.671589	9.086106	-0.040253	3.564797
167.769878	5040.664025	9.091111	-0.040252	3.566542
168.060167	5045.648782	9.096115	-0.040318	3.568287
168.239187	5050.706409	9.101120	-0.040361	3.570056
168.387068	5055.677167	9.106125	-0.040397	3.571792
168.519589	5060.733177	9.111130	-0.040429	3.573558
168.638286	5065.708858	9.116135	-0.040458	3.575294
168.474649	5070.649485	9.121139	-0.040426	3.577015
168.389794	5075.759574	9.126144	-0.040411	3.578794
168.625020	5080.706967	9.131149	-0.040466	3.580520
168.576812	5085.719638	9.136154	-0.040459	3.582264
168.571593	5090.809817	9.141159	-0.040461	3.584035
168.784521	5095.675425	9.146163	-0.040511	3.585729
169.041357	5100.757799	9.151168	-0.040570	3.587498
168.994716	5105.817095	9.156173	-0.040564	3.589255
169.137959	5110.713483	9.161178	-0.040598	3.590956
169.394163	5115.825060	9.166183	-0.040658	3.592733
169.499154	5120.820980	9.171187	-0.040684	3.594467
169.445828	5125.796667	9.176192	-0.040676	3.596191
169.543350	5130.821976	9.181197	-0.040701	3.597934
169.403655	5135.799396	9.186202	-0.040673	3.599656
169.495809	5140.846862	9.191207	-0.040697	3.601405
169.544676	5145.825779	9.196211	-0.040711	3.603128
169.790070	5150.888519	9.201216	-0.040768	3.604881
170.114295	5155.849628	9.206221	-0.040842	3.606599
170.094443	5160.874718	9.211226	-0.040842	3.608335
170.128866	5165.884522	9.216231	-0.040852	3.610066
170.046722	5170.862703	9.221235	-0.040838	3.611784
169.945807	5175.944182	9.226240	-0.040819	3.613536
169.912445	5180.936709	9.231245	-0.040816	3.615258
169.959995	5185.963043	9.236250	-0.040829	3.616991
169.865583	5190.996347	9.241255	-0.040812	3.618724
170.158569	5195.921518	9.246259	-0.040880	3.620423
170.312884	5200.974170	9.251264	-0.040917	3.622163
170.366809	5206.015491	9.256269	-0.040932	3.623898
170.568150	5210.905719	9.261274	-0.040979	3.625581
170.783568	5215.956011	9.266279	-0.041030	3.627319
170.830762	5221.009322	9.271283	-0.041044	3.629056
170.669548	5225.950163	9.276288	-0.041012	3.630751
170.510655	5231.038783	9.281293	-0.040981	3.632496
170.511803	5236.040345	9.286298	-0.040984	3.634212
170.658886	5241.029812	9.291303	-0.041020	3.635924
170.763277	5246.000837	9.296307	-0.041046	3.637629
170.979915	5251.067254	9.301312	-0.041097	3.639366
171.260980	5255.985970	9.306317	-0.041161	3.641052
171.415319	5261.068809	9.311322	-0.041199	3.642793
171.453976	5266.068300	9.316327	-0.041210	3.644504
171.396930	5271.057777	9.321331	-0.041201	3.646209
171.381308	5276.084248	9.326336	-0.041201	3.647927
171.584746	5281.111686	9.331341	-0.041249	3.649646
172.181047	5286.047483	9.336346	-0.041383	3.651336
172.503860	5291.142961	9.341351	-0.041457	3.653078
172.659383	5296.058919	9.346355	-0.041494	3.654756
172.882440	5301.099307	9.351360	-0.041546	3.656476
172.830115	5306.134557	9.356365	-0.041538	3.658191
172.998435	5311.113160	9.361370	-0.041579	3.659888
173.192997	5316.125647	9.366375	-0.041625	3.661597
173.505269	5321.175572	9.371379	-0.041696	3.663317
173.529140	5326.091959	9.376384	-0.041705	3.664990
174.105880	5331.167616	9.381389	-0.041834	3.666720
174.195931	5336.171782	9.386394	-0.041857	3.668421
174.240226	5341.195828	9.391399	-0.041870	3.670128
174.295911	5346.160359	9.396403	-0.041886	3.671814
174.518534	5351.271821	9.401408	-0.041938	3.673550
174.579789	5356.138736	9.406413	-0.041955	3.675201
174.794840	5361.215580	9.411418	-0.042005	3.676924
174.874552	5366.317023	9.416423	-0.042026	3.678653
174.975537	5371.185360	9.421427	-0.042051	3.680303
175.016944	5376.248979	9.426432	-0.042064	3.682017
175.233816	5381.298496	9.431437	-0.042115	3.683727
175.039739	5386.174057	9.436442	-0.042076	3.685375
175.039797	5391.242750	9.441447	-0.042079	3.687089
174.938894	5396.300101	9.446451	-0.042061	3.688797
175.078001	5401.220985	9.451456	-0.042094	3.690460
175.171330	5406.342959	9.456461	-0.042118	3.692190
175.332098	5411.325402	9.461466	-0.042157	3.693873
175.527745	5416.316897	9.466471	-0.042203	3.695558
175.698707	5421.351956	9.471475	-0.042244	3.697256
175.959781	5426.344118	9.476480	-0.042304	3.698940
175.826062	5431.297877	9.481485	-0.042278	3.700608
175.947469	5436.275024	9.486490	-0.042308	3.702285
176.154113	5441.354022	9.491495	-0.042357	3.703995
176.214468	5446.259889	9.496499	-0.042373	3.705646
176.284197	5451.349828	9.501504	-0.042392	3.707358
176.438088	5456.382073	9.506509	-0.042429	3.709050
176.567022	5461.301842	9.511514	-0.042461	3.710703
176.621742	5466.417689	9.516519	-0.042476	3.712421
176.712149	5471.374320	9.521523	-0.042499	3.714085
176.871243	5476.335717	9.526528	-0.042537	3.715750
176.983468	5481.397993	9.531533	-0.042565	3.717449
