Sat Jun 04 15:15:14 2022

Number of Points = 5611
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
132.424931	4143.522421	8.265229	-0.032003	3.367802
132.580423	4148.540317	8.270234	-0.032040	3.369817
132.377532	4153.573194	8.275238	-0.032000	3.371828
132.605981	4158.587981	8.280243	-0.032053	3.373842
132.883773	4163.598906	8.285248	-0.032118	3.375854
132.813468	4168.639666	8.290253	-0.032106	3.377868
132.752903	4173.660159	8.295258	-0.032096	3.379873
133.122989	4178.630806	8.300262	-0.032181	3.381867
132.925978	4183.662433	8.305267	-0.032141	3.383871
133.073769	4188.664335	8.310272	-0.032177	3.385870
133.261117	4193.635515	8.315277	-0.032222	3.387856
133.191343	4198.677706	8.320282	-0.032210	3.389864
133.085661	4203.670136	8.325286	-0.032191	3.391849
133.632415	4208.658413	8.330291	-0.032314	3.393848
133.692769	4213.722154	8.335296	-0.032331	3.395863
133.729050	4218.703949	8.340301	-0.032342	3.397844
134.041475	4223.758641	8.345306	-0.032414	3.399860
134.096586	4228.717713	8.350310	-0.032430	3.401830
133.871355	4233.749861	8.355315	-0.032384	3.403822
134.185994	4238.756015	8.360320	-0.032456	3.405815
134.241510	4243.734836	8.365325	-0.032472	3.407789
134.069738	4248.789114	8.370330	-0.032438	3.409787
134.537191	4253.769989	8.375334	-0.032544	3.411770
134.781656	4258.789114	8.380339	-0.032601	3.413762
134.392703	4263.838135	8.385344	-0.032520	3.415749
134.803653	4268.764142	8.390349	-0.032613	3.417705
134.949786	4273.825582	8.395354	-0.032649	3.419708
134.911593	4278.809792	8.400358	-0.032644	3.421674
135.113682	4283.833555	8.405363	-0.032692	3.423661
135.302996	4288.849159	8.410368	-0.032737	3.425643
135.247648	4293.839087	8.415373	-0.032728	3.427608
135.351035	4298.857591	8.420378	-0.032754	3.429586
135.480366	4303.878325	8.425382	-0.032786	3.431565
135.495835	4308.904573	8.430387	-0.032793	3.433543
135.795173	4313.892823	8.435392	-0.032862	3.435511
136.051871	4318.915077	8.440397	-0.032922	3.437490
135.980876	4323.920834	8.445402	-0.032910	3.439454
136.216923	4328.900809	8.450406	-0.032965	3.441414
136.437986	4333.953815	8.455411	-0.033017	3.443400
136.162246	4338.970251	8.460416	-0.032961	3.445361
136.332378	4343.918018	8.465421	-0.033001	3.447303
136.568743	4348.964587	8.470426	-0.033057	3.449284
136.589568	4353.968804	8.475430	-0.033065	3.451243
136.804378	4358.972964	8.480435	-0.033115	3.453205
137.092931	4364.031032	8.485440	-0.033182	3.455188
136.940623	4369.016009	8.490445	-0.033152	3.457132
137.098387	4374.012055	8.495450	-0.033190	3.459086
137.536396	4378.984982	8.500454	-0.033290	3.461036
137.391034	4384.052476	8.505459	-0.033262	3.463009
137.578727	4389.024259	8.510464	-0.033306	3.464951
137.726189	4393.986679	8.515469	-0.033342	3.466888
137.384776	4399.060674	8.520474	-0.033271	3.468856
137.493961	4404.069344	8.525478	-0.033299	3.470807
137.748241	4409.052032	8.530483	-0.033358	3.472750
137.953920	4414.088455	8.535488	-0.033406	3.474712
137.925514	4419.034443	8.540493	-0.033404	3.476633
138.275490	4424.077587	8.545498	-0.033484	3.478598
138.261609	4429.091135	8.550502	-0.033484	3.480543
138.301655	4434.093290	8.555507	-0.033497	3.482483
138.210971	4439.158494	8.560512	-0.033481	3.484445
138.475064	4444.092113	8.565517	-0.033542	3.486361
138.414859	4449.129052	8.570522	-0.033532	3.488310
138.640250	4454.142979	8.575527	-0.033585	3.490255
139.054833	4459.126226	8.580531	-0.033679	3.492190
138.935779	4464.156203	8.585536	-0.033657	3.494132
138.803672	4469.129815	8.590541	-0.033632	3.496050
139.073066	4474.116340	8.595546	-0.033694	3.497981
139.167213	4479.193496	8.600551	-0.033718	3.499942
139.072967	4484.176592	8.605555	-0.033701	3.501862
139.588871	4489.211252	8.610560	-0.033818	3.503813
139.862938	4494.179710	8.615565	-0.033881	3.505732
139.481717	4499.186973	8.620570	-0.033802	3.507652
139.639835	4504.283083	8.625575	-0.033840	3.509616
139.757778	4509.206353	8.630579	-0.033869	3.511512
139.723547	4514.256431	8.635584	-0.033865	3.513452
140.054471	4519.249680	8.640589	-0.033941	3.515377
140.190571	4524.212747	8.645594	-0.033974	3.517285
140.234544	4529.311900	8.650599	-0.033988	3.519243
140.531115	4534.264900	8.655603	-0.034056	3.521148
140.517044	4539.288785	8.660608	-0.034057	3.523073
140.323014	4544.334426	8.665613	-0.034018	3.525002
140.628327	4549.261808	8.670618	-0.034088	3.526895
140.772186	4554.342163	8.675623	-0.034123	3.528842
140.735874	4559.352065	8.680627	-0.034119	3.530757
141.019347	4564.341098	8.685632	-0.034185	3.532670
141.087348	4569.416577	8.690637	-0.034203	3.534610
141.224734	4574.344964	8.695642	-0.034237	3.536494
141.858418	4579.361506	8.700647	-0.034379	3.538421
141.752481	4584.380448	8.705651	-0.034359	3.540333
141.987445	4589.377629	8.710656	-0.034414	3.542243
142.330515	4594.424635	8.715661	-0.034493	3.544172
142.148504	4599.354674	8.720666	-0.034456	3.546046
142.234619	4604.448723	8.725671	-0.034479	3.547986
142.453158	4609.450358	8.730675	-0.034530	3.549893
142.400835	4614.382706	8.735680	-0.034522	3.551767
142.579938	4619.477189	8.740685	-0.034565	3.553706
142.965337	4624.445129	8.745690	-0.034653	3.555600
143.047288	4629.494063	8.750695	-0.034675	3.557518
143.196764	4634.537508	8.755699	-0.034711	3.559434
143.256489	4639.421712	8.760704	-0.034727	3.561287
143.182987	4644.524279	8.765709	-0.034715	3.563219
143.339688	4649.507118	8.770714	-0.034753	3.565109
143.836531	4654.501771	8.775719	-0.034865	3.567009
143.755825	4659.566713	8.780723	-0.034851	3.568923
143.724700	4664.527909	8.785728	-0.034848	3.570799
144.021722	4669.575122	8.790733	-0.034916	3.572712
143.814125	4674.608758	8.795738	-0.034875	3.574609
143.920138	4679.524996	8.800743	-0.034901	3.576467
144.504624	4684.572514	8.805747	-0.035033	3.578382
144.242469	4689.581926	8.810752	-0.034979	3.580266
144.465039	4694.621509	8.815757	-0.035031	3.582170
144.712064	4699.622896	8.820762	-0.035089	3.584058
144.532821	4704.574063	8.825767	-0.035053	3.585919
144.709420	4709.655448	8.830771	-0.035096	3.587835
144.745992	4714.653993	8.835776	-0.035107	3.589716
144.762161	4719.646986	8.840781	-0.035114	3.591593
144.964630	4724.684631	8.845786	-0.035162	3.593489
145.333703	4729.626626	8.850791	-0.035246	3.595351
145.233189	4734.664569	8.855795	-0.035228	3.597240
145.545553	4739.696910	8.860800	-0.035300	3.599134
145.432220	4744.651625	8.865805	-0.035279	3.600989
145.361784	4749.725233	8.870810	-0.035267	3.602889
145.582949	4754.719795	8.875815	-0.035319	3.604764
145.663999	4759.692546	8.880819	-0.035340	3.606627
145.487065	4764.753909	8.885824	-0.035305	3.608517
145.939408	4769.733397	8.890829	-0.035408	3.610387
145.782067	4774.737310	8.895834	-0.035377	3.612255
145.894641	4779.806005	8.900839	-0.035405	3.614150
146.368881	4784.760775	8.905843	-0.035512	3.616008
146.228565	4789.781752	8.910848	-0.035485	3.617879
146.441444	4794.785325	8.915853	-0.035535	3.619749
146.690229	4799.733823	8.920858	-0.035593	3.621598
146.435225	4804.817932	8.925863	-0.035541	3.623488
146.755336	4809.763435	8.930867	-0.035615	3.625335
146.699545	4814.782685	8.935872	-0.035606	3.627202
146.709857	4819.865396	8.940877	-0.035612	3.629093
147.177351	4824.745086	8.945882	-0.035718	3.630915
147.018768	4829.817776	8.950887	-0.035687	3.632798
147.056581	4834.833201	8.955891	-0.035699	3.634661
147.407072	4839.800603	8.960896	-0.035779	3.636511
147.179807	4844.873958	8.965901	-0.035733	3.638390
147.557938	4849.833604	8.970906	-0.035819	3.640235
147.701779	4854.868317	8.975911	-0.035854	3.642104
147.407547	4859.927009	8.980915	-0.035794	3.643973
147.783060	4864.792551	8.985920	-0.035879	3.645781
147.737619	4869.898812	8.990925	-0.035873	3.647670
147.595177	4874.920665	8.995930	-0.035846	3.649526
147.937239	4879.876331	9.000935	-0.035924	3.651363
147.864747	4884.933257	9.005939	-0.035912	3.653231
148.069443	4889.856776	9.010944	-0.035960	3.655052
148.518711	4894.891803	9.015949	-0.036062	3.656918
148.319684	4899.966011	9.020954	-0.036022	3.658787
148.572548	4904.876541	9.025959	-0.036081	3.660602
148.699638	4909.977818	9.030963	-0.036112	3.662484
148.536802	4914.977665	9.035968	-0.036080	3.664324
148.928416	4919.930746	9.040973	-0.036169	3.666154
149.093782	4924.972962	9.045978	-0.036209	3.668012
148.835290	4929.968996	9.050983	-0.036156	3.669846
149.292758	4934.969539	9.055987	-0.036260	3.671691
149.435513	4940.001735	9.060992	-0.036295	3.673543
149.255735	4944.979928	9.065997	-0.036259	3.675368
149.606061	4949.997725	9.071002	-0.036339	3.677216
149.569971	4955.011654	9.076007	-0.036335	3.679055
149.415684	4959.993680	9.081011	-0.036305	3.680880
149.870764	4965.014132	9.086016	-0.036408	3.682727
149.632642	4970.059893	9.091021	-0.036359	3.684572
149.792672	4975.032524	9.096026	-0.036398	3.686395
150.093785	4980.075427	9.101031	-0.036467	3.688245
149.899069	4985.078302	9.106035	-0.036428	3.690072
150.206853	4990.066299	9.111040	-0.036499	3.691901
150.486289	4995.151972	9.116045	-0.036564	3.693763
150.304573	5000.083996	9.121050	-0.036528	3.695562
150.483960	5005.112016	9.126055	-0.036571	3.697400
150.600287	5010.150185	9.131059	-0.036600	3.699240
150.372061	5015.124667	9.136064	-0.036553	3.701051
150.776598	5020.180659	9.141069	-0.036645	3.702900
150.769959	5025.135183	9.146074	-0.036648	3.704705
150.859108	5030.121880	9.151079	-0.036671	3.706523
151.126718	5035.165119	9.156083	-0.036733	3.708362
151.202126	5040.104128	9.161088	-0.036753	3.710160
151.159012	5045.168578	9.166093	-0.036747	3.712001
151.364001	5050.210651	9.171098	-0.036796	3.713837
151.287409	5055.148163	9.176103	-0.036782	3.715629
151.355844	5060.217598	9.181107	-0.036801	3.717471
151.633446	5065.187923	9.186112	-0.036865	3.719279
151.634903	5070.225317	9.191117	-0.036869	3.721106
151.666108	5075.228768	9.196122	-0.036880	3.722920
151.851901	5080.200490	9.201127	-0.036924	3.724725
151.655472	5085.296598	9.206131	-0.036885	3.726568
151.773453	5090.276617	9.211136	-0.036914	3.728372
152.292383	5095.246932	9.216141	-0.037031	3.730178
151.998400	5100.291027	9.221146	-0.036970	3.731998
152.270429	5105.322028	9.226151	-0.037033	3.733821
152.507968	5110.211625	9.231155	-0.037089	3.735590
152.381101	5115.300990	9.236160	-0.037065	3.737427
152.392101	5120.323830	9.241165	-0.037071	3.739240
152.622652	5125.286687	9.246170	-0.037125	3.741034
152.567503	5130.348828	9.251175	-0.037116	3.742859
152.727893	5135.320825	9.256179	-0.037155	3.744653
152.929559	5140.350994	9.261184	-0.037203	3.746468
152.970936	5145.420562	9.266189	-0.037215	3.748294
152.863200	5150.344313	9.271194	-0.037195	3.750064
153.267368	5155.379954	9.276199	-0.037287	3.751881
153.087835	5160.443823	9.281203	-0.037252	3.753700
153.143262	5165.354185	9.286208	-0.037267	3.755465
153.353455	5170.431003	9.291213	-0.037317	3.757292
153.274791	5175.435132	9.296218	-0.037304	3.759087
153.345746	5180.403403	9.301223	-0.037323	3.760871
153.648456	5185.436599	9.306227	-0.037392	3.762680
153.509747	5190.413397	9.311232	-0.037366	3.764463
153.789188	5195.449699	9.316237	-0.037430	3.766271
154.144880	5200.459756	9.321242	-0.037512	3.768070
153.758968	5205.425903	9.326247	-0.037431	3.769844
153.976771	5210.498703	9.331251	-0.037482	3.771661
154.134721	5215.536738	9.336256	-0.037520	3.773465
154.045715	5220.506010	9.341261	-0.037505	3.775241
154.267181	5225.500456	9.346266	-0.037556	3.777028
154.190293	5230.535217	9.351271	-0.037543	3.778826
154.226597	5235.510006	9.356275	-0.037555	3.780602
154.476590	5240.515989	9.361280	-0.037613	3.782391
154.498434	5245.509135	9.366285	-0.037621	3.784172
154.326852	5250.529360	9.371290	-0.037588	3.785960
154.756991	5255.558618	9.376295	-0.037685	3.787757
154.793970	5260.532112	9.381299	-0.037697	3.789529
154.746140	5265.542263	9.386304	-0.037690	3.791312
155.232264	5270.610439	9.391309	-0.037800	3.793121
155.239328	5275.501583	9.396314	-0.037805	3.794860
155.049890	5280.570785	9.401319	-0.037767	3.796660
155.438112	5285.631907	9.406323	-0.037856	3.798463
155.316452	5290.567465	9.411328	-0.037833	3.800214
155.550788	5295.609298	9.416333	-0.037888	3.802006
155.867833	5300.600817	9.421338	-0.037960	3.803781
155.703478	5305.586898	9.426343	-0.037928	3.805547
155.696010	5310.654945	9.431347	-0.037930	3.807344
156.100466	5315.605985	9.436352	-0.038022	3.809102
155.957697	5320.649488	9.441357	-0.037995	3.810887
156.123812	5325.694658	9.446362	-0.038035	3.812675
156.381917	5330.580561	9.451367	-0.038094	3.814406
156.413403	5335.614290	9.456371	-0.038105	3.816187
156.743073	5340.680216	9.461376	-0.038181	3.817981
156.972282	5345.616421	9.466381	-0.038234	3.819727
156.954379	5350.671139	9.471386	-0.038234	3.821512
157.157681	5355.679137	9.476391	-0.038282	3.823282
157.276776	5360.629180	9.481395	-0.038312	3.825030
157.020738	5365.698019	9.486400	-0.038259	3.826814
157.356363	5370.733089	9.491405	-0.038336	3.828593
157.712912	5375.713256	9.496410	-0.038418	3.830351
157.622858	5380.732818	9.501415	-0.038402	3.832118
157.906548	5385.734033	9.506419	-0.038467	3.833881
157.934867	5390.711306	9.511424	-0.038477	3.835633
157.791578	5395.759749	9.516429	-0.038449	3.837406
158.164487	5400.745029	9.521434	-0.038535	3.839163
158.376583	5405.755959	9.526439	-0.038584	3.840925
158.204874	5410.794401	9.531443	-0.038551	3.842693
158.574435	5415.689902	9.536448	-0.038635	3.844415
158.404990	5420.780904	9.541453	-0.038602	3.846200
158.469392	5425.795538	9.546458	-0.038619	3.847959
158.859137	5430.742824	9.551463	-0.038708	3.849697
158.699374	5435.848548	9.556467	-0.038677	3.851484
158.793933	5440.844350	9.561472	-0.038701	3.853235
159.060040	5445.893038	9.566477	-0.038763	3.855005
158.951385	5450.868712	9.571482	-0.038743	3.856744
159.199067	5455.850282	9.576487	-0.038800	3.858489
159.448824	5460.826082	9.581491	-0.038858	3.860231
159.194923	5465.822270	9.586496	-0.038807	3.861974
159.555922	5470.848829	9.591501	-0.038889	3.863733
159.918529	5475.821383	9.596506	-0.038972	3.865472
159.702979	5480.837617	9.601511	-0.038928	3.867221
159.982854	5485.894876	9.606515	-0.038993	3.868987
159.897310	5490.861143	9.611520	-0.038978	3.870718
159.906906	5495.906874	9.616525	-0.038984	3.872476
160.270151	5500.864989	9.621530	-0.039067	3.874206
160.296406	5505.848520	9.626535	-0.039076	3.875941
160.346866	5510.952122	9.631539	-0.039091	3.877718
160.556984	5515.823250	9.636544	-0.039140	3.879414
160.640827	5520.918952	9.641549	-0.039162	3.881186
160.530855	5525.993182	9.646554	-0.039142	3.882949
160.870952	5530.849739	9.651559	-0.039220	3.884639
160.660732	5535.967886	9.656563	-0.039178	3.886414
160.954564	5540.948831	9.661568	-0.039245	3.888145
161.353552	5545.922259	9.666573	-0.039336	3.889874
161.259603	5550.988572	9.671578	-0.039319	3.891629
161.619542	5555.960372	9.676583	-0.039401	3.893356
161.696337	5560.956742	9.681587	-0.039422	3.895087
161.395548	5565.970871	9.686592	-0.039360	3.896821
161.706083	5570.988579	9.691597	-0.039431	3.898560
161.781662	5575.984491	9.696602	-0.039451	3.900289
161.768786	5580.998309	9.701607	-0.039452	3.902023
162.064750	5586.037711	9.706611	-0.039520	3.903767
162.094779	5590.977293	9.711616	-0.039531	3.905474
162.104644	5596.056968	9.716621	-0.039536	3.907228
162.371521	5601.003540	9.721626	-0.039598	3.908938
162.484039	5606.017495	9.726631	-0.039626	3.910668
162.472229	5611.098159	9.731635	-0.039628	3.912420
162.867805	5616.038548	9.736640	-0.039718	3.914127
162.730844	5621.113034	9.741645	-0.039691	3.915874
162.695762	5626.115802	9.746650	-0.039687	3.917597
163.010699	5631.054784	9.751655	-0.039760	3.919299
162.860376	5636.112656	9.756659	-0.039730	3.921039
163.030174	5641.169199	9.761664	-0.039771	3.922779
163.320847	5646.080930	9.766669	-0.039838	3.924470
163.328421	5651.130156	9.771674	-0.039844	3.926205
163.280586	5656.155567	9.776679	-0.039837	3.927931
163.630892	5661.131729	9.781683	-0.039917	3.929642
163.555384	5666.174913	9.786688	-0.039904	3.931373
163.503962	5671.227974	9.791693	-0.039896	3.933106
163.939593	5676.187192	9.796698	-0.039995	3.934809
163.674662	5681.211914	9.801703	-0.039941	3.936529
163.889349	5686.246825	9.806707	-0.039991	3.938256
164.234494	5691.148122	9.811712	-0.040070	3.939937
163.841795	5696.245866	9.816717	-0.039988	3.941679
163.956931	5701.183687	9.821722	-0.040017	3.943369
164.368108	5706.214328	9.826727	-0.040111	3.945092
164.286623	5711.274760	9.831731	-0.040096	3.946822
164.497732	5716.225409	9.836736	-0.040146	3.948515
164.739377	5721.256252	9.841741	-0.040202	3.950235
164.528452	5726.324084	9.846746	-0.040160	3.951963
164.614210	5731.227088	9.851751	-0.040182	3.953637
164.776664	5736.315597	9.856755	-0.040222	3.955374
164.606100	5741.291154	9.861760	-0.040188	3.957069
165.099546	5746.265853	9.866765	-0.040299	3.958768
165.261568	5751.261201	9.871770	-0.040338	3.960471
165.223340	5756.351577	9.876775	-0.040334	3.962204
165.355822	5761.272994	9.881779	-0.040366	3.963879
165.472695	5766.321661	9.886784	-0.040395	3.965598
165.270508	5771.374928	9.891789	-0.040355	3.967315
165.608138	5776.298905	9.896794	-0.040432	3.968991
165.498063	5781.340038	9.901799	-0.040412	3.970703
165.568000	5786.387333	9.906803	-0.040431	3.972418
165.936757	5791.238153	9.911808	-0.040515	3.974067
165.851108	5796.362596	9.916813	-0.040500	3.975805
165.904028	5801.421378	9.921818	-0.040515	3.977521
166.258579	5806.312053	9.926823	-0.040596	3.979181
166.122911	5811.414520	9.931827	-0.040570	3.980910
166.382742	5816.397833	9.936832	-0.040630	3.982599
166.579571	5821.363235	9.941837	-0.040677	3.984282
166.321858	5826.383959	9.946842	-0.040624	3.985979
166.439998	5831.438069	9.951847	-0.040654	3.987690
166.795402	5836.372095	9.956851	-0.040735	3.989361
166.662917	5841.444123	9.961856	-0.040710	3.991074
167.048866	5846.462360	9.966861	-0.040798	3.992772
167.108052	5851.394960	9.971866	-0.040814	3.994438
166.923633	5856.456734	9.976871	-0.040777	3.996146
167.419098	5861.449202	9.981875	-0.040889	3.997833
167.552419	5866.435060	9.986880	-0.040922	3.999516
167.191066	5871.468177	9.991885	-0.040847	4.001211
167.621992	5876.475682	9.996890	-0.040944	4.002901
167.669130	5881.450798	10.001895	-0.040958	4.004577
167.643998	5886.512628	10.006899	-0.040957	4.006281
167.839095	5891.495199	10.011904	-0.041003	4.007959
167.837336	5896.470930	10.016909	-0.041006	4.009633
167.861056	5901.549559	10.021914	-0.041015	4.011341
168.198902	5906.537276	10.026919	-0.041092	4.013020
168.365329	5911.576259	10.031923	-0.041132	4.014714
168.245598	5916.560385	10.036928	-0.041110	4.016387
168.639732	5921.518390	10.041933	-0.041199	4.018054
168.568879	5926.548750	10.046938	-0.041187	4.019741
168.380090	5931.563396	10.051943	-0.041150	4.021423
168.753753	5936.529971	10.056947	-0.041235	4.023090
168.828725	5941.523528	10.061952	-0.041255	4.024764
168.768028	5946.560281	10.066957	-0.041245	4.026451
169.195947	5951.561418	10.071962	-0.041343	4.028128
169.221497	5956.545235	10.076967	-0.041352	4.029796
169.257813	5961.608435	10.081971	-0.041363	4.031490
169.457849	5966.552945	10.086976	-0.041411	4.033145
169.629416	5971.581191	10.091981	-0.041452	4.034827
169.421518	5976.652233	10.096986	-0.041410	4.036521
169.621210	5981.572183	10.101991	-0.041457	4.038165
169.771929	5986.618292	10.106995	-0.041494	4.039851
169.809594	5991.644648	10.112000	-0.041506	4.041528
169.827989	5996.599414	10.117005	-0.041513	4.043181
170.206623	6001.633973	10.122010	-0.041600	4.044862
170.086652	6006.657419	10.127015	-0.041577	4.046536
170.098882	6011.622206	10.132019	-0.041583	4.048190
170.397588	6016.673580	10.137024	-0.041652	4.049874
170.414304	6021.704363	10.142029	-0.041659	4.051549
170.256083	6026.622084	10.147034	-0.041628	4.053185
170.548613	6031.646126	10.152039	-0.041696	4.054857
170.440482	6036.690266	10.157043	-0.041676	4.056534
170.410847	6041.650045	10.162048	-0.041673	4.058183
170.772478	6046.685266	10.167053	-0.041756	4.059857
170.690862	6051.717451	10.172058	-0.041742	4.061528
170.778643	6056.657568	10.177063	-0.041764	4.063168
171.318916	6061.700927	10.182067	-0.041886	4.064844
171.009114	6066.724948	10.187072	-0.041822	4.066509
171.092491	6071.713642	10.192077	-0.041844	4.068163
171.228430	6076.756582	10.197082	-0.041877	4.069835
171.112256	6081.749683	10.202087	-0.041855	4.071489
171.300960	6086.726451	10.207091	-0.041900	4.073138
171.575245	6091.727030	10.212096	-0.041964	4.074794
171.624977	6096.797169	10.217101	-0.041978	4.076472
171.661018	6101.749649	10.222106	-0.041990	4.078110
171.984363	6106.761674	10.227111	-0.042064	4.079768
171.802828	6111.826225	10.232115	-0.042028	4.081441
171.843504	6116.751661	10.237120	-0.042040	4.083068
172.094760	6121.801856	10.242125	-0.042099	4.084737
171.994621	6126.831066	10.247130	-0.042081	4.086396
172.129052	6131.768273	10.252135	-0.042114	4.088026
172.432909	6136.843198	10.257139	-0.042184	4.089700
172.197207	6141.839052	10.262144	-0.042136	4.091346
172.313231	6146.819455	10.267149	-0.042165	4.092988
172.631930	6151.872128	10.272154	-0.042238	4.094653
172.593464	6156.877929	10.277159	-0.042233	4.096301
172.688707	6161.821962	10.282163	-0.042258	4.097929
172.911564	6166.841880	10.287168	-0.042310	4.099581
172.687346	6171.898977	10.292173	-0.042265	4.101244
172.823702	6176.814501	10.297178	-0.042298	4.102860
173.116845	6181.828603	10.302183	-0.042366	4.104508
173.222114	6186.913806	10.307187	-0.042392	4.106179
173.638024	6191.867416	10.312192	-0.042487	4.107806
173.952179	6196.895252	10.317197	-0.042559	4.109457
173.858271	6201.955906	10.322202	-0.042542	4.111117
174.013322	6206.872935	10.327207	-0.042579	4.112730
174.275663	6211.932135	10.332211	-0.042640	4.114389
174.178989	6216.954108	10.337216	-0.042623	4.116034
174.510644	6221.932132	10.342221	-0.042699	4.117666
174.667285	6226.933467	10.347226	-0.042737	4.119303
174.433463	6231.938545	10.352231	-0.042689	4.120941
174.829491	6236.942296	10.357235	-0.042779	4.122579
174.736785	6241.953260	10.362240	-0.042763	4.124217
174.774424	6246.973954	10.367245	-0.042775	4.125858
175.177492	6251.959958	10.372250	-0.042866	4.127488
175.092864	6257.011277	10.377255	-0.042852	4.129138
175.230406	6262.018305	10.382259	-0.042885	4.130773
175.646012	6266.958741	10.387264	-0.042980	4.132386
175.281081	6271.944962	10.392269	-0.042903	4.134012
175.456819	6277.040129	10.397274	-0.042946	4.135674
175.552480	6281.996058	10.402279	-0.042970	4.137290
175.366884	6286.997628	10.407283	-0.042933	4.138919
175.735889	6292.042319	10.412288	-0.043017	4.140563
175.846239	6297.063582	10.417293	-0.043045	4.142198
175.658826	6302.036529	10.422298	-0.043008	4.143816
176.151631	6307.053194	10.427303	-0.043119	4.145449
175.957766	6312.096329	10.432307	-0.043080	4.147088
175.920927	6317.076331	10.437312	-0.043076	4.148707
176.361879	6322.112846	10.442317	-0.043176	4.150344
176.414626	6327.131994	10.447322	-0.043191	4.151975
176.334077	6332.036353	10.452327	-0.043177	4.153567
176.752791	6337.177241	10.457331	-0.043272	4.155236
176.579387	6342.163811	10.462336	-0.043238	4.156853
176.577997	6347.094818	10.467341	-0.043241	4.158452
176.907950	6352.139218	10.472346	-0.043317	4.160088
176.810626	6357.165033	10.477351	-0.043299	4.161716
176.959678	6362.133154	10.482355	-0.043335	4.163326
177.353279	6367.151628	10.487360	-0.043425	4.164951
177.320349	6372.203410	10.492365	-0.043421	4.166586
177.136847	6377.128288	10.497370	-0.043385	4.168179
177.345773	6382.192920	10.502375	-0.043434	4.169817
177.388166	6387.262954	10.507379	-0.043447	4.171456
177.346943	6392.166110	10.512384	-0.043442	4.173041
177.650060	6397.224941	10.517389	-0.043512	4.174675
177.573038	6402.259646	10.522394	-0.043498	4.176301
177.585406	6407.117123	10.527399	-0.043505	4.177869
177.941511	6412.267029	10.532403	-0.043586	4.179531
177.596001	6417.254879	10.537408	-0.043514	4.181139
177.883561	6422.165933	10.542413	-0.043581	4.182722
178.258685	6427.204742	10.547418	-0.043666	4.184347
178.142357	6432.255092	10.552423	-0.043644	4.185973
178.286678	6437.248830	10.557427	-0.043680	4.187582
178.442369	6442.263915	10.562432	-0.043717	4.189196
178.245743	6447.307584	10.567437	-0.043678	4.190819
178.487926	6452.266311	10.572442	-0.043734	4.192414
178.555298	6457.261139	10.577447	-0.043753	4.194020
178.523911	6462.325987	10.582451	-0.043750	4.195648
178.762101	6467.282798	10.587456	-0.043805	4.197240
178.965853	6472.283385	10.592461	-0.043853	4.198846
178.842199	6477.325939	10.597466	-0.043830	4.200465
179.036133	6482.281788	10.602471	-0.043876	4.202055
179.060704	6487.288256	10.607475	-0.043885	4.203661
179.021794	6492.330729	10.612480	-0.043880	4.205278
179.514566	6497.344054	10.617485	-0.043991	4.206885
179.293719	6502.333871	10.622490	-0.043947	4.208484
179.438484	6507.328614	10.627495	-0.043982	4.210083
179.771155	6512.381975	10.632499	-0.044058	4.211701
179.490164	6517.289607	10.637504	-0.044000	4.213272
179.623263	6522.374061	10.642509	-0.044033	4.214898
180.004014	6527.420722	10.647514	-0.044120	4.216512
179.678586	6532.348495	10.652519	-0.044052	4.218088
179.952599	6537.411661	10.657523	-0.044116	4.219705
180.201954	6542.390787	10.662528	-0.044174	4.221296
179.980097	6547.333993	10.667533	-0.044129	4.222874
180.220681	6552.385402	10.672538	-0.044185	4.224486
180.452669	6557.428026	10.677543	-0.044240	4.226095
180.320775	6562.387749	10.682547	-0.044214	4.227677
180.318594	6567.417140	10.687552	-0.044218	4.229281
180.720285	6572.468909	10.692557	-0.044309	4.230890
180.556692	6577.406737	10.697562	-0.044277	4.232463
180.822134	6582.406231	10.702567	-0.044338	4.234055
180.966044	6587.464263	10.707571	-0.044374	4.235665
180.936430	6592.397208	10.712576	-0.044371	4.237235
181.261412	6597.451756	10.717581	-0.044445	4.238843
181.218190	6602.494460	10.722586	-0.044439	4.240446
181.353371	6607.413864	10.727591	-0.044473	4.242010
181.602815	6612.468163	10.732595	-0.044531	4.243615
181.487190	6617.501596	10.737600	-0.044509	4.245214
181.501520	6622.490141	10.742605	-0.044516	4.246798
181.709812	6627.496013	10.747610	-0.044565	4.248386
181.632993	6632.502750	10.752615	-0.044552	4.249975
181.941752	6637.551235	10.757619	-0.044623	4.251575
182.254676	6642.508148	10.762624	-0.044695	4.253146
182.059870	6647.548637	10.767629	-0.044656	4.254744
182.348513	6652.565433	10.772634	-0.044723	4.256333
182.273308	6657.475094	10.777639	-0.044710	4.257888
182.287180	6662.555626	10.782643	-0.044716	4.259496
182.505179	6667.585746	10.787648	-0.044768	4.261087
182.468560	6672.474423	10.792653	-0.044763	4.262633
182.560189	6677.560057	10.797658	-0.044787	4.264241
182.818746	6682.560551	10.802663	-0.044847	4.265821
182.724474	6687.520618	10.807667	-0.044830	4.267388
183.054659	6692.589547	10.812672	-0.044906	4.268989
183.280913	6697.616382	10.817677	-0.044959	4.270575
183.215084	6702.555456	10.822682	-0.044948	4.272134
183.656270	6707.561575	10.827687	-0.045048	4.273713
183.593479	6712.610285	10.832691	-0.045038	4.275305
183.472396	6717.577308	10.837696	-0.045015	4.276871
183.906559	6722.605999	10.842701	-0.045114	4.278455
