Sat Jun 04 15:58:48 2022

Number of Points = 5609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
109.393698	2719.976737	6.823872	-0.025892	2.736939
109.399021	2725.045853	6.828877	-0.025897	2.739441
110.003924	2730.020364	6.833882	-0.026033	2.741923
109.608998	2735.083206	6.838886	-0.025950	2.744399
109.420077	2740.111747	6.843891	-0.025913	2.746865
110.103543	2745.039690	6.848896	-0.026066	2.749321
110.132311	2750.082505	6.853901	-0.026075	2.751801
109.766224	2755.119072	6.858906	-0.025999	2.754255
110.215736	2760.114953	6.863910	-0.026101	2.756727
110.737709	2765.102000	6.868915	-0.026219	2.759196
110.411629	2770.148031	6.873920	-0.026151	2.761651
110.586005	2775.182705	6.878925	-0.026193	2.764122
111.120235	2780.145265	6.883930	-0.026313	2.766573
110.910548	2785.204153	6.888934	-0.026271	2.769033
110.662518	2790.240471	6.893939	-0.026220	2.771478
111.417572	2795.194487	6.898944	-0.026389	2.773929
111.353454	2800.253879	6.903949	-0.026378	2.776389
111.100318	2805.287284	6.908954	-0.026327	2.778826
111.784853	2810.219419	6.913958	-0.026480	2.781256
112.092971	2815.260042	6.918963	-0.026551	2.783719
111.867676	2820.278883	6.923968	-0.026505	2.786144
112.277110	2825.300703	6.928973	-0.026598	2.788598
112.500974	2830.287581	6.933978	-0.026651	2.791024
112.145299	2835.378515	6.938982	-0.026577	2.793471
112.343108	2840.376696	6.943987	-0.026624	2.795897
112.740755	2845.385330	6.948992	-0.026714	2.798336
112.692896	2850.402332	6.953997	-0.026707	2.800755
112.583274	2855.439280	6.959002	-0.026687	2.803179
113.518451	2860.348324	6.964006	-0.026895	2.805588
113.485321	2865.438632	6.969011	-0.026891	2.808037
113.121301	2870.448027	6.974016	-0.026815	2.810430
113.758817	2875.476102	6.979021	-0.026958	2.812876
113.752089	2880.469173	6.984026	-0.026960	2.815273
113.481072	2885.559276	6.989030	-0.026905	2.817703
114.146299	2890.489396	6.994035	-0.027054	2.820097
114.027562	2895.570494	6.999040	-0.027031	2.822525
113.830698	2900.558233	7.004045	-0.026992	2.824903
114.461573	2905.539943	7.009050	-0.027133	2.827314
114.350701	2910.556131	7.014054	-0.027113	2.829705
114.210624	2915.638164	7.019059	-0.027086	2.832125
114.797179	2920.535726	7.024064	-0.027218	2.834487
114.855606	2925.636567	7.029069	-0.027234	2.836920
114.430091	2930.659232	7.034074	-0.027145	2.839292
115.011604	2935.626532	7.039078	-0.027275	2.841681
114.995023	2940.660663	7.044083	-0.027275	2.844074
114.639655	2945.716169	7.049088	-0.027201	2.846459
115.469083	2950.646984	7.054093	-0.027386	2.848835
115.399374	2955.670463	7.059098	-0.027375	2.851214
115.239473	2960.740777	7.064102	-0.027343	2.853609
115.715157	2965.702887	7.069107	-0.027451	2.855978
115.950516	2970.710037	7.074112	-0.027506	2.858357
115.505969	2975.765828	7.079117	-0.027412	2.860726
116.141748	2980.751004	7.084122	-0.027555	2.863108
116.129843	2985.776459	7.089126	-0.027556	2.865478
115.724154	2990.881439	7.094131	-0.027471	2.867867
116.173147	2995.759399	7.099136	-0.027573	2.870183
116.514967	3000.851738	7.104141	-0.027651	2.872595
116.168375	3005.864142	7.109146	-0.027579	2.874936
116.442532	3010.915412	7.114150	-0.027642	2.877321
116.974522	3015.852242	7.119155	-0.027762	2.879662
116.686602	3020.918752	7.124160	-0.027703	2.882026
116.628305	3025.933732	7.129165	-0.027694	2.884373
117.313612	3030.899746	7.134170	-0.027847	2.886728
117.229969	3035.931285	7.139174	-0.027832	2.889078
117.008055	3040.992143	7.144179	-0.027788	2.891435
117.475677	3045.959775	7.149184	-0.027893	2.893775
117.701329	3051.004352	7.154189	-0.027946	2.896139
117.323512	3056.044723	7.159194	-0.027867	2.898474
118.032060	3061.005721	7.164198	-0.028026	2.900815
118.128827	3066.054954	7.169203	-0.028051	2.903170
117.743696	3071.063742	7.174208	-0.027970	2.905484
118.172351	3076.066422	7.179213	-0.028067	2.907828
118.653127	3081.018847	7.184218	-0.028176	2.910148
118.445018	3086.090952	7.189222	-0.028134	2.912493
118.262247	3091.107560	7.194227	-0.028098	2.914812
119.078174	3096.081348	7.199232	-0.028280	2.917150
119.233116	3101.080588	7.204237	-0.028317	2.919471
118.789043	3106.168949	7.209242	-0.028224	2.921807
119.227315	3111.110459	7.214246	-0.028323	2.924109
119.570202	3116.159830	7.219251	-0.028402	2.926455
119.244513	3121.158284	7.224256	-0.028334	2.928748
119.586547	3126.171187	7.229261	-0.028412	2.931074
120.080507	3131.130018	7.234266	-0.028524	2.933379
119.710434	3136.227535	7.239270	-0.028447	2.935711
119.677404	3141.239529	7.244275	-0.028443	2.938015
120.338533	3146.159017	7.249280	-0.028591	2.940303
120.133680	3151.270186	7.254285	-0.028550	2.942643
119.828631	3156.242391	7.259290	-0.028487	2.944912
120.610207	3161.260692	7.264294	-0.028661	2.947245
120.698008	3166.236920	7.269299	-0.028684	2.949529
120.419786	3171.340416	7.274304	-0.028627	2.951854
120.853099	3176.285430	7.279309	-0.028725	2.954134
121.165765	3181.318702	7.284314	-0.028797	2.956448
121.160337	3186.320780	7.289318	-0.028800	2.958732
121.787378	3191.320392	7.294323	-0.028940	2.961039
121.940525	3196.328903	7.299328	-0.028977	2.963329
121.770201	3201.372084	7.304333	-0.028944	2.965621
122.041862	3206.383653	7.309338	-0.029007	2.967914
122.535672	3211.371096	7.314342	-0.029118	2.970202
122.294311	3216.445132	7.319347	-0.029069	2.972500
122.326631	3221.419724	7.324352	-0.029080	2.974761
122.869218	3226.470552	7.329357	-0.029202	2.977075
122.689373	3231.484174	7.334362	-0.029166	2.979342
122.936549	3236.498753	7.339366	-0.029224	2.981625
123.323495	3241.483240	7.344371	-0.029312	2.983897
123.060156	3246.538215	7.349376	-0.029258	2.986175
123.254231	3251.516535	7.354381	-0.029304	2.988434
123.840806	3256.497076	7.359386	-0.029436	2.990707
123.724709	3261.542696	7.364390	-0.029414	2.992981
123.791136	3266.554479	7.369395	-0.029432	2.995244
124.291659	3271.579719	7.374400	-0.029545	2.997529
124.186499	3276.601259	7.379405	-0.029526	2.999787
123.935855	3281.651325	7.384410	-0.029475	3.002051
124.709185	3286.550740	7.389414	-0.029647	3.004284
124.632418	3291.655558	7.394419	-0.029634	3.006576
124.211931	3296.643631	7.399424	-0.029546	3.008800
125.000665	3301.631902	7.404429	-0.029722	3.011069
124.968757	3306.652563	7.409434	-0.029718	3.013319
124.577086	3311.734247	7.414438	-0.029637	3.015581
125.161707	3316.687161	7.419443	-0.029768	3.017821
125.325774	3321.666454	7.424448	-0.029807	3.020055
125.192977	3326.749647	7.429453	-0.029782	3.022323
125.624236	3331.693958	7.434458	-0.029880	3.024548
125.840136	3336.745273	7.439462	-0.029930	3.026811
125.600571	3341.741572	7.444467	-0.029882	3.029031
125.632551	3346.789054	7.449472	-0.029892	3.031283
126.181116	3351.730323	7.454477	-0.030016	3.033504
126.131048	3356.794225	7.459482	-0.030008	3.035756
125.962579	3361.813343	7.464486	-0.029975	3.037982
126.615395	3366.798088	7.469491	-0.030121	3.040222
126.656219	3371.809526	7.474496	-0.030134	3.042449
126.411605	3376.846634	7.479501	-0.030084	3.044676
127.145034	3381.830578	7.484506	-0.030248	3.046913
127.268512	3386.818206	7.489510	-0.030279	3.049127
126.970737	3391.905918	7.494515	-0.030217	3.051370
127.389199	3396.845096	7.499520	-0.030312	3.053570
127.757848	3401.890907	7.504525	-0.030396	3.055815
127.481795	3406.959644	7.509530	-0.030340	3.058044
127.585842	3411.958758	7.514534	-0.030366	3.060255
128.134080	3416.945416	7.519539	-0.030489	3.062475
127.874631	3421.945131	7.524544	-0.030436	3.064670
127.869759	3427.009347	7.529549	-0.030439	3.066901
128.324776	3431.923894	7.534554	-0.030542	3.069081
128.263313	3437.001430	7.539558	-0.030532	3.071313
128.112123	3441.997485	7.544563	-0.030503	3.073504
128.829870	3446.963719	7.549568	-0.030663	3.075711
128.421195	3452.039475	7.554573	-0.030578	3.077924
128.276896	3457.059918	7.559578	-0.030550	3.080122
129.073003	3462.027478	7.564582	-0.030727	3.082327
128.786260	3467.048648	7.569587	-0.030668	3.084516
128.670339	3472.088267	7.574592	-0.030646	3.086718
129.394434	3477.026278	7.579597	-0.030808	3.088903
129.152049	3482.105985	7.584602	-0.030759	3.091115
129.039645	3487.095323	7.589606	-0.030738	3.093291
129.744842	3492.120937	7.594611	-0.030896	3.095509
129.217689	3497.137908	7.599616	-0.030784	3.097679
129.818186	3502.113974	7.604621	-0.030919	3.099868
129.999713	3507.148158	7.609626	-0.030962	3.102067
129.844771	3512.133414	7.614630	-0.030932	3.104232
130.353868	3517.190779	7.619635	-0.031047	3.106449
130.062751	3522.155623	7.624640	-0.030987	3.108596
130.092097	3527.236883	7.629645	-0.030997	3.110804
130.502141	3532.212253	7.634650	-0.031090	3.112978
130.058778	3537.284921	7.639654	-0.030997	3.115163
130.726999	3542.245944	7.644659	-0.031146	3.117335
130.717540	3547.250873	7.649664	-0.031148	3.119503
130.441561	3552.324630	7.654669	-0.031091	3.121689
131.143039	3557.237587	7.659674	-0.031248	3.123837
130.928940	3562.313586	7.664678	-0.031205	3.126024
130.943233	3567.311145	7.669683	-0.031212	3.128183
131.440347	3572.306201	7.674688	-0.031324	3.130355
131.419242	3577.340271	7.679693	-0.031323	3.132526
131.301085	3582.363515	7.684698	-0.031301	3.134687
131.775912	3587.372443	7.689702	-0.031408	3.136860
131.498986	3592.421286	7.694707	-0.031351	3.139024
131.446043	3597.465915	7.699712	-0.031343	3.141191
132.224085	3602.355666	7.704717	-0.031517	3.143318
131.764516	3607.451220	7.709722	-0.031420	3.145492
132.217232	3612.372639	7.714726	-0.031523	3.147619
132.395647	3617.428950	7.719731	-0.031565	3.149793
132.008925	3622.466617	7.724736	-0.031484	3.151940
132.540904	3627.423797	7.729741	-0.031604	3.154081
132.728733	3632.495038	7.734746	-0.031649	3.156257
132.466074	3637.454713	7.739750	-0.031595	3.158370
133.010371	3642.485011	7.744755	-0.031718	3.160538
133.098370	3647.468992	7.749760	-0.031740	3.162670
132.801363	3652.530482	7.754765	-0.031679	3.164821
133.173662	3657.515408	7.759770	-0.031764	3.166959
133.614164	3662.468709	7.764774	-0.031864	3.169084
133.189408	3667.590193	7.769779	-0.031775	3.171253
133.327530	3672.523648	7.774784	-0.031809	3.173357
133.933196	3677.548413	7.779789	-0.031945	3.175514
133.569884	3682.549946	7.784794	-0.031869	3.177629
133.498583	3687.554479	7.789798	-0.031857	3.179753
134.133873	3692.586816	7.794803	-0.031999	3.181909
133.687048	3697.608078	7.799808	-0.031905	3.184025
133.759838	3702.637882	7.804813	-0.031925	3.186160
134.344801	3707.554705	7.809818	-0.032056	3.188262
134.209875	3712.629370	7.814822	-0.032030	3.190406
134.167028	3717.626882	7.819827	-0.032025	3.192519
134.794328	3722.612117	7.824832	-0.032165	3.194647
134.736499	3727.658078	7.829837	-0.032156	3.196777
134.328748	3732.676578	7.834842	-0.032071	3.198884
134.927951	3737.679338	7.839846	-0.032205	3.201013
135.039034	3742.665374	7.844851	-0.032233	3.203119
134.958497	3747.713762	7.849856	-0.032219	3.205245
135.145682	3752.712080	7.854861	-0.032264	3.207355
135.606471	3757.709657	7.859866	-0.032368	3.209473
135.353488	3762.733700	7.864870	-0.032316	3.211578
135.254131	3767.770761	7.869875	-0.032298	3.213692
136.001367	3772.761716	7.874880	-0.032465	3.215811
136.056058	3777.925420	7.879885	-0.032481	3.217981
135.726143	3782.927950	7.884890	-0.032412	3.220069
136.472985	3787.834700	7.889894	-0.032579	3.222148
136.409753	3792.872432	7.894899	-0.032569	3.224257
135.858427	3797.895813	7.899904	-0.032452	3.226344
136.621530	3802.810652	7.904909	-0.032622	3.228423
136.621408	3807.877635	7.909914	-0.032626	3.230541
136.218706	3812.872424	7.914918	-0.032542	3.232616
136.921384	3817.865851	7.919923	-0.032699	3.234722
137.052455	3822.871446	7.924928	-0.032731	3.236815
136.745623	3827.903517	7.929933	-0.032668	3.238904
137.052878	3832.945256	7.934938	-0.032738	3.241015
137.466618	3837.869719	7.939942	-0.032832	3.243078
137.099982	3842.965116	7.944947	-0.032756	3.245188
137.557269	3847.920080	7.949952	-0.032859	3.247262
138.016152	3852.933089	7.954957	-0.032963	3.249359
137.763708	3857.976955	7.959962	-0.032912	3.251447
137.685817	3862.960765	7.964966	-0.032898	3.253514
138.364192	3868.024254	7.969971	-0.033050	3.255634
138.167461	3872.957945	7.974976	-0.033011	3.257674
138.175572	3878.007967	7.979981	-0.033016	3.259767
138.874026	3883.001805	7.984986	-0.033172	3.261854
138.691341	3888.012611	7.989990	-0.033136	3.263923
138.352599	3893.097621	7.994995	-0.033066	3.266016
138.958675	3898.011012	8.000000	-0.033202	3.268064
139.002444	3903.077866	8.005005	-0.033215	3.270158
138.753033	3908.068789	8.010010	-0.033164	3.272211
139.293042	3913.071313	8.015014	-0.033286	3.274289
139.392604	3918.119878	8.020019	-0.033311	3.276373
139.194910	3923.105352	8.025024	-0.033271	3.278422
139.144618	3928.179524	8.030029	-0.033264	3.280509
139.905152	3933.100640	8.035034	-0.033434	3.282555
139.694656	3938.144203	8.040038	-0.033391	3.284623
139.463179	3943.205209	8.045043	-0.033345	3.286696
140.120186	3948.131575	8.050048	-0.033492	3.288738
140.062872	3953.207820	8.055053	-0.033483	3.290819
139.708046	3958.196683	8.060058	-0.033409	3.292856
140.257529	3963.168006	8.065062	-0.033532	3.294909
140.917493	3968.214556	8.070067	-0.033680	3.296994
140.840710	3973.204978	8.075072	-0.033667	3.299035
140.625830	3978.246529	8.080077	-0.033624	3.301091
141.511896	3983.177280	8.085082	-0.033821	3.303131
141.314234	3988.227800	8.090086	-0.033781	3.305190
141.062706	3993.244417	8.095091	-0.033730	3.307231
141.518074	3998.215407	8.100096	-0.033833	3.309272
141.854541	4003.257115	8.105101	-0.033910	3.311337
141.683887	4008.281562	8.110106	-0.033877	3.313381
142.011677	4013.271206	8.115110	-0.033952	3.315422
142.524517	4018.253523	8.120115	-0.034067	3.317464
142.136202	4023.309850	8.125120	-0.033986	3.319511
142.216209	4028.322712	8.130125	-0.034007	3.321551
142.796120	4033.294834	8.135130	-0.034138	3.323586
142.683125	4038.358725	8.140134	-0.034117	3.325640
142.419555	4043.323827	8.145139	-0.034063	3.327648
142.993993	4048.329632	8.150144	-0.034192	3.329693
143.049780	4053.342672	8.155149	-0.034207	3.331726
142.866494	4058.373322	8.160154	-0.034171	3.333759
142.716222	4063.406424	8.165158	-0.034142	3.335793
143.523289	4068.308985	8.170163	-0.034322	3.337797
143.328241	4073.414408	8.175168	-0.034283	3.339857
142.884399	4078.391103	8.180173	-0.034190	3.341856
143.546159	4083.435177	8.185178	-0.034338	3.343910
143.695701	4088.405053	8.190182	-0.034374	3.345920
143.266318	4093.452416	8.195187	-0.034284	3.347945
143.541074	4098.429724	8.200192	-0.034347	3.349958
144.089765	4103.424690	8.205197	-0.034471	3.351984
143.855093	4108.478924	8.210202	-0.034423	3.354013
143.571235	4113.512839	8.215206	-0.034365	3.356032
144.210743	4118.450911	8.220211	-0.034508	3.358034
144.219092	4123.516911	8.225216	-0.034514	3.360070
143.973179	4128.476608	8.230221	-0.034464	3.362056
144.557990	4133.531576	8.235226	-0.034595	3.364099
144.610229	4138.488857	8.240230	-0.034610	3.366089
144.543050	4143.524231	8.245235	-0.034599	3.368106
144.548712	4148.575265	8.250240	-0.034604	3.370130
145.091752	4153.515189	8.255245	-0.034726	3.372122
144.972784	4158.591678	8.260250	-0.034704	3.374151
144.866549	4163.641519	8.265254	-0.034684	3.376168
145.144100	4168.652154	8.270259	-0.034748	3.378177
145.753042	4173.638622	8.275264	-0.034885	3.380184
145.669631	4178.599169	8.280269	-0.034870	3.382163
145.296416	4183.667065	8.285274	-0.034792	3.384176
145.976756	4188.611411	8.290278	-0.034945	3.386164
146.106344	4193.629764	8.295283	-0.034977	3.388167
145.929772	4198.715066	8.300288	-0.034942	3.390188
145.721314	4203.654639	8.305293	-0.034900	3.392149
146.503498	4208.674911	8.310298	-0.035074	3.394165
146.265031	4213.710846	8.315302	-0.035026	3.396162
146.194741	4218.720760	8.320307	-0.035014	3.398151
146.874238	4223.728195	8.325312	-0.035166	3.400155
146.656357	4228.686751	8.330317	-0.035122	3.402118
146.397843	4233.762320	8.335322	-0.035069	3.404125
146.890281	4238.749053	8.340326	-0.035180	3.406114
147.059367	4243.744563	8.345331	-0.035221	3.408097
146.563484	4248.839043	8.350336	-0.035116	3.410102
147.132253	4253.744298	8.355341	-0.035244	3.412057
147.570673	4258.807852	8.360346	-0.035344	3.414069
147.119603	4263.832616	8.365350	-0.035249	3.416045
147.491919	4268.785148	8.370355	-0.035334	3.418010
148.057328	4273.812439	8.375360	-0.035461	3.420008
147.512027	4278.824365	8.380365	-0.035345	3.421973
147.625898	4283.876769	8.385370	-0.035374	3.423968
148.432264	4288.815973	8.390374	-0.035553	3.425933
148.198193	4293.843756	8.395379	-0.035506	3.427908
148.067198	4298.912060	8.400384	-0.035481	3.429900
148.575161	4303.841736	8.405389	-0.035595	3.431851
148.596368	4308.911120	8.410394	-0.035604	3.433845
148.285714	4313.906303	8.415398	-0.035540	3.435800
148.945636	4318.904452	8.420403	-0.035687	3.437778
149.150385	4323.922076	8.425408	-0.035736	3.439752
148.910746	4328.879551	8.430413	-0.035687	3.441692
148.972364	4333.988342	8.435418	-0.035704	3.443696
149.594446	4338.909004	8.440422	-0.035843	3.445638
149.431978	4343.920794	8.445427	-0.035812	3.447597
149.152305	4349.013804	8.450432	-0.035754	3.449584
149.809422	4353.940452	8.455437	-0.035901	3.451526
149.645459	4358.985612	8.460442	-0.035869	3.453494
149.328926	4364.026155	8.465446	-0.035804	3.455457
150.085985	4369.002354	8.470451	-0.035973	3.457417
149.912604	4374.037411	8.475456	-0.035938	3.459378
149.721509	4379.003402	8.480461	-0.035900	3.461311
150.400457	4384.038456	8.485466	-0.036052	3.463288
150.394297	4389.039121	8.490470	-0.036054	3.465236
150.098229	4394.018489	8.495475	-0.035993	3.467169
150.666265	4399.051709	8.500480	-0.036121	3.469140
150.837949	4404.048695	8.505485	-0.036162	3.471087
150.572612	4409.086127	8.510490	-0.036108	3.473039
150.854195	4414.083581	8.515494	-0.036173	3.474987
151.314976	4419.035554	8.520499	-0.036277	3.476919
151.062312	4424.108872	8.525504	-0.036226	3.478883
151.133897	4429.066751	8.530509	-0.036245	3.480807
151.606235	4434.085476	8.535514	-0.036352	3.482763
151.365049	4439.140025	8.540518	-0.036303	3.484716
151.161273	4444.075961	8.545523	-0.036262	3.486623
151.872234	4449.101796	8.550528	-0.036421	3.488582
151.749885	4454.146243	8.555533	-0.036398	3.490531
151.533932	4459.171009	8.560538	-0.036354	3.492469
152.106530	4464.175870	8.565543	-0.036483	3.494414
152.051452	4469.104643	8.570547	-0.036474	3.496316
151.655128	4474.161008	8.575552	-0.036391	3.498259
152.339442	4479.164510	8.580557	-0.036544	3.500203
152.509930	4484.181914	8.585562	-0.036585	3.502140
152.094010	4489.235453	8.590567	-0.036498	3.504079
152.329297	4494.169069	8.595571	-0.036553	3.505983
152.857326	4499.189917	8.600576	-0.036672	3.507926
152.416821	4504.283800	8.605581	-0.036580	3.509876
152.307389	4509.245337	8.610586	-0.036559	3.511781
152.994205	4514.245361	8.615591	-0.036713	3.513716
153.016671	4519.254331	8.620595	-0.036721	3.515640
152.833227	4524.237645	8.625600	-0.036685	3.517549
153.465070	4529.258084	8.630605	-0.036827	3.519487
153.494959	4534.255431	8.635610	-0.036837	3.521403
153.332400	4539.308588	8.640615	-0.036805	3.523336
153.116937	4544.354135	8.645619	-0.036761	3.525264
153.821581	4549.268905	8.650624	-0.036919	3.527158
153.680482	4554.339001	8.655629	-0.036892	3.529095
153.472666	4559.362137	8.660634	-0.036850	3.531011
153.776303	4564.369383	8.665639	-0.036920	3.532930
154.036406	4569.406995	8.670643	-0.036980	3.534859
153.769098	4574.370926	8.675648	-0.036926	3.536749
154.077522	4579.382988	8.680653	-0.036997	3.538666
154.595102	4584.377546	8.685658	-0.037113	3.540581
154.247737	4589.380516	8.690663	-0.037041	3.542480
153.955113	4594.467801	8.695667	-0.036981	3.544412
154.669815	4599.354248	8.700672	-0.037140	3.546286
154.492639	4604.436315	8.705677	-0.037105	3.548216
154.094161	4609.481952	8.710682	-0.037022	3.550127
154.801696	4614.404116	8.715687	-0.037180	3.552010
154.848332	4619.493183	8.720691	-0.037194	3.553944
154.546435	4624.468054	8.725696	-0.037132	3.555827
155.137538	4629.457729	8.730701	-0.037264	3.557731
154.929879	4634.538662	8.735706	-0.037223	3.559654
154.674959	4639.475447	8.740711	-0.037171	3.561520
155.301361	4644.503032	8.745715	-0.037311	3.563436
155.575623	4649.487872	8.750720	-0.037375	3.565329
155.244189	4654.517901	8.755725	-0.037306	3.567226
155.562554	4659.571237	8.760730	-0.037379	3.569143
156.066367	4664.485462	8.765735	-0.037493	3.571009
155.800342	4669.569062	8.770739	-0.037438	3.572925
156.784533	4674.537701	8.775744	-0.037657	3.574819
157.109619	4679.496800	8.780749	-0.037731	3.576696
156.881570	4684.592510	8.785754	-0.037685	3.578614
157.560725	4689.536911	8.790759	-0.037837	3.580490
157.827453	4694.584813	8.795763	-0.037899	3.582397
157.396017	4699.651782	8.800768	-0.037808	3.584297
157.746761	4704.556799	8.805773	-0.037889	3.586149
158.284444	4709.635019	8.810778	-0.038010	3.588069
158.063069	4714.623650	8.815783	-0.037965	3.589941
158.562795	4719.626118	8.820787	-0.038078	3.591829
158.750777	4724.674114	8.825792	-0.038122	3.593728
158.487065	4729.645089	8.830797	-0.038068	3.595590
159.325618	4734.658398	8.835802	-0.038255	3.597485
159.130554	4739.700532	8.840807	-0.038216	3.599372
158.821334	4744.663841	8.845811	-0.038152	3.601227
159.562103	4749.709110	8.850816	-0.038318	3.603130
159.381787	4754.709218	8.855821	-0.038282	3.604998
159.086096	4759.740492	8.860826	-0.038221	3.606876
159.763353	4764.729315	8.865831	-0.038372	3.608753
159.690573	4769.714770	8.870835	-0.038360	3.610615
159.501679	4774.759009	8.875840	-0.038323	3.612497
160.131359	4779.774855	8.880845	-0.038464	3.614380
160.274050	4784.755935	8.885850	-0.038498	3.616242
159.817549	4789.791537	8.890855	-0.038402	3.618112
160.661488	4794.756552	8.895859	-0.038590	3.619977
160.561554	4799.772202	8.900864	-0.038572	3.621845
160.105924	4804.824629	8.905869	-0.038476	3.623719
160.730657	4809.754614	8.910874	-0.038616	3.625564
160.934501	4814.762075	8.915879	-0.038664	3.627431
160.714324	4819.845391	8.920883	-0.038620	3.629317
161.353501	4824.778539	8.925888	-0.038763	3.631161
161.166365	4829.832008	8.930893	-0.038726	3.633035
161.026579	4834.842236	8.935898	-0.038699	3.634893
161.824137	4839.803367	8.940903	-0.038877	3.636747
161.537573	4844.882370	8.945907	-0.038818	3.638626
161.446005	4849.826619	8.950912	-0.038802	3.640457
162.127050	4854.838718	8.955917	-0.038954	3.642325
161.734474	4859.924073	8.960922	-0.038872	3.644202
161.728884	4864.839314	8.965927	-0.038874	3.646021
162.407999	4869.878090	8.970931	-0.039026	3.647896
162.010605	4874.899506	8.975936	-0.038943	3.649747
162.234159	4879.885235	8.980941	-0.038995	3.651593
162.762895	4884.935914	8.985946	-0.039114	3.653467
162.351628	4889.858032	8.990951	-0.039028	3.655277
162.534465	4894.894651	8.995955	-0.039072	3.657139
162.968411	4899.936091	9.000960	-0.039170	3.659005
162.602909	4904.896649	9.005965	-0.039094	3.660828
162.861460	4909.968411	9.010970	-0.039154	3.662700
163.097453	4914.948801	9.015975	-0.039209	3.664538
162.880210	4919.930962	9.020979	-0.039165	3.666368
163.170009	4924.971082	9.025984	-0.039232	3.668227
163.515463	4929.942765	9.030989	-0.039311	3.670060
163.208977	4934.992132	9.035994	-0.039248	3.671911
163.436687	4940.042590	9.040999	-0.039302	3.673770
163.771462	4944.918652	9.046003	-0.039378	3.675565
163.304007	4950.044992	9.051008	-0.039280	3.677439
163.884204	4955.025093	9.056013	-0.039410	3.679274
163.955548	4960.022359	9.061018	-0.039429	3.681107
163.695589	4965.055028	9.066023	-0.039376	3.682947
164.161072	4970.024478	9.071027	-0.039481	3.684774
164.121510	4975.052482	9.076032	-0.039476	3.686613
163.813230	4980.100488	9.081037	-0.039413	3.688456
164.536239	4985.035818	9.086042	-0.039574	3.690271
164.416878	4990.065115	9.091047	-0.039552	3.692107
164.041846	4995.176180	9.096051	-0.039474	3.693969
164.829893	5000.138948	9.101056	-0.039649	3.695792
164.717247	5005.160955	9.106061	-0.039628	3.697623
164.549458	5010.160172	9.111066	-0.039595	3.699444
165.201092	5015.103472	9.116071	-0.039741	3.701256
164.826198	5020.158475	9.121075	-0.039663	3.703092
164.839343	5025.117767	9.126080	-0.039669	3.704899
165.415001	5030.109361	9.131085	-0.039799	3.706724
164.922185	5035.215695	9.136090	-0.039695	3.708575
165.246105	5040.114694	9.141095	-0.039769	3.710361
165.594402	5045.193918	9.146099	-0.039849	3.712212
165.178399	5050.238531	9.151104	-0.039762	3.714039
165.413521	5055.143990	9.156109	-0.039817	3.715824
165.945753	5060.208481	9.161114	-0.039937	3.717669
165.570317	5065.224426	9.166119	-0.039858	3.719483
165.980317	5070.206504	9.171123	-0.039951	3.721295
166.260687	5075.264023	9.176128	-0.040016	3.723132
165.910412	5080.217323	9.181133	-0.039943	3.724922
166.218826	5085.263291	9.186138	-0.040014	3.726753
166.464161	5090.273595	9.191143	-0.040071	3.728569
166.129147	5095.233449	9.196147	-0.040002	3.730359
166.384994	5100.305294	9.201152	-0.040061	3.732196
166.691497	5105.310461	9.206157	-0.040132	3.734008
166.307444	5110.262793	9.211162	-0.040052	3.735792
166.722588	5115.260293	9.216167	-0.040146	3.737601
167.103416	5120.260705	9.221171	-0.040233	3.739411
166.868127	5125.305673	9.226176	-0.040185	3.741227
167.038184	5130.359329	9.231181	-0.040226	3.743051
167.597992	5135.329679	9.236186	-0.040352	3.744849
167.389274	5140.345458	9.241191	-0.040310	3.746652
166.943492	5145.440519	9.246195	-0.040216	3.748481
167.780012	5150.307026	9.251200	-0.040402	3.750242
167.503093	5155.387943	9.256205	-0.040346	3.752066
167.442266	5160.435030	9.261210	-0.040336	3.753879
168.026801	5165.366449	9.266215	-0.040467	3.755658
167.970070	5170.407850	9.271219	-0.040458	3.757467
167.752888	5175.411968	9.276224	-0.040415	3.759261
168.475266	5180.413922	9.281229	-0.040576	3.761064
168.220586	5185.505994	9.286234	-0.040524	3.762886
167.984772	5190.421194	9.291239	-0.040476	3.764645
168.571655	5195.437031	9.296243	-0.040608	3.766449
168.583011	5200.495886	9.301248	-0.040614	3.768260
168.270508	5205.434610	9.306253	-0.040549	3.770024
168.945325	5210.475919	9.311258	-0.040700	3.771835
168.995973	5215.523289	9.316263	-0.040715	3.773641
168.591622	5220.489533	9.321267	-0.040630	3.775410
169.136552	5225.551460	9.326272	-0.040753	3.777225
169.256562	5230.503215	9.331277	-0.040783	3.778994
168.764189	5235.511653	9.336282	-0.040679	3.780776
169.438669	5240.505875	9.341287	-0.040830	3.782565
169.381148	5245.502076	9.346291	-0.040821	3.784345
169.048467	5250.564793	9.351296	-0.040752	3.786145
169.768398	5255.532540	9.356301	-0.040913	3.787923
169.780042	5260.520455	9.361306	-0.040919	3.789699
169.515504	5265.566118	9.366311	-0.040865	3.791491
170.182721	5270.598276	9.371315	-0.041014	3.793289
169.937403	5275.512808	9.376320	-0.040964	3.795033
169.722039	5280.589412	9.381325	-0.040921	3.796834
170.453058	5285.637526	9.386330	-0.041084	3.798635
170.110162	5290.578713	9.391335	-0.041013	3.800385
169.956699	5295.610308	9.396339	-0.040983	3.802169
170.562730	5300.616076	9.401344	-0.041119	3.803951
