Sat Jun 04 14:54:58 2022

Number of Points = 5658
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
80.717715	2737.452765	7.333734	-0.027207	2.748113
80.545380	2742.459684	7.338739	-0.027174	2.750563
80.645974	2747.494509	7.343744	-0.027201	2.753037
80.707276	2752.472743	7.348749	-0.027219	2.755480
81.100861	2757.515374	7.353754	-0.027310	2.757968
81.358815	2762.484018	7.358758	-0.027371	2.760411
81.153257	2767.597034	7.363763	-0.027331	2.762900
81.250668	2772.546218	7.368768	-0.027357	2.765322
81.247762	2777.632482	7.373773	-0.027362	2.767803
81.604739	2782.579994	7.378778	-0.027444	2.770232
81.564718	2787.643672	7.383782	-0.027440	2.772696
81.665994	2792.633937	7.388787	-0.027467	2.775129
81.670823	2797.698365	7.393792	-0.027473	2.777591
81.777829	2802.658367	7.398797	-0.027501	2.780005
82.092563	2807.682459	7.403802	-0.027575	2.782458
81.956293	2812.705020	7.408806	-0.027550	2.784887
81.976088	2817.776848	7.413811	-0.027559	2.787345
82.140309	2822.727614	7.418816	-0.027600	2.789749
82.170634	2827.787301	7.423821	-0.027611	2.792197
82.275074	2832.790672	7.428826	-0.027639	2.794620
82.303909	2837.824435	7.433830	-0.027650	2.797051
82.434286	2842.838624	7.438835	-0.027683	2.799476
82.641051	2847.852501	7.443840	-0.027733	2.801902
82.774202	2852.848632	7.448845	-0.027767	2.804313
82.731355	2857.895109	7.453850	-0.027763	2.806739
82.775795	2862.898641	7.458854	-0.027777	2.809146
82.815612	2867.952452	7.463859	-0.027791	2.811575
83.097599	2872.930375	7.468864	-0.027857	2.813976
83.155809	2877.955366	7.473869	-0.027875	2.816388
83.258497	2883.009171	7.478874	-0.027902	2.818814
83.375943	2888.001359	7.483878	-0.027932	2.821208
83.535836	2893.025180	7.488883	-0.027972	2.823618
83.598191	2898.012205	7.493888	-0.027990	2.826003
83.712844	2903.052202	7.498893	-0.028020	2.828415
83.654917	2908.071507	7.503898	-0.028012	2.830806
83.584027	2913.105434	7.508902	-0.028002	2.833202
83.868940	2918.100408	7.513907	-0.028069	2.835593
84.003992	2923.133425	7.518912	-0.028103	2.837993
84.077514	2928.104880	7.523917	-0.028124	2.840360
84.043489	2933.183280	7.528922	-0.028121	2.842770
84.060009	2938.163853	7.533926	-0.028130	2.845135
84.228423	2943.229304	7.538931	-0.028171	2.847544
84.301056	2948.178780	7.543936	-0.028192	2.849892
84.236012	2953.269863	7.548941	-0.028183	2.852299
84.334623	2958.245049	7.553946	-0.028209	2.854656
84.477392	2963.295651	7.558950	-0.028245	2.857050
84.703987	2968.254808	7.563955	-0.028299	2.859401
84.759350	2973.286235	7.568960	-0.028316	2.861777
84.826424	2978.309523	7.573965	-0.028336	2.864148
84.830048	2983.370030	7.578970	-0.028341	2.866532
84.886279	2988.347616	7.583974	-0.028358	2.868877
85.079362	2993.395126	7.588979	-0.028405	2.871258
85.266108	2998.398943	7.593984	-0.028451	2.873617
85.323358	3003.440746	7.598989	-0.028468	2.875987
85.458400	3008.456314	7.603994	-0.028503	2.878345
85.297427	3013.459731	7.608998	-0.028472	2.880683
85.257634	3018.532163	7.614003	-0.028468	2.883057
85.475672	3023.491184	7.619008	-0.028521	2.885386
85.661008	3028.533425	7.624013	-0.028566	2.887752
85.826450	3033.496751	7.629018	-0.028607	2.890077
86.016701	3038.556245	7.634022	-0.028653	2.892447
86.077214	3043.553329	7.639027	-0.028671	2.894780
85.861164	3048.649825	7.644032	-0.028629	2.897146
85.932929	3053.625851	7.649037	-0.028650	2.899466
86.313295	3058.659339	7.654042	-0.028738	2.901823
86.184917	3063.622520	7.659046	-0.028714	2.904125
86.205565	3068.683141	7.664051	-0.028724	2.906477
86.169421	3073.681624	7.669056	-0.028721	2.908795
86.532856	3078.679974	7.674061	-0.028805	2.911128
86.695816	3083.684875	7.679066	-0.028845	2.913454
86.688789	3088.705632	7.684070	-0.028848	2.915778
86.737146	3093.744367	7.689075	-0.028864	2.918112
86.855176	3098.749195	7.694080	-0.028894	2.920430
87.013213	3103.756518	7.699085	-0.028934	2.922749
87.122537	3108.772874	7.704090	-0.028962	2.925069
86.960727	3113.819982	7.709094	-0.028932	2.927390
87.147636	3118.794780	7.714099	-0.028977	2.929690
87.277137	3123.844429	7.719104	-0.029011	2.932020
87.437297	3128.796992	7.724109	-0.029050	2.934305
87.488724	3133.873802	7.729114	-0.029066	2.936641
87.436140	3138.850940	7.734118	-0.029060	2.938925
87.617070	3143.894459	7.739123	-0.029104	2.941247
87.653416	3148.872292	7.744128	-0.029117	2.943531
87.775665	3153.909197	7.749133	-0.029148	2.945845
87.735634	3158.955422	7.754138	-0.029144	2.948154
87.861128	3163.939263	7.759142	-0.029177	2.950439
88.087345	3168.986559	7.764147	-0.029231	2.952755
88.191066	3173.956932	7.769152	-0.029258	2.955030
88.151234	3179.031233	7.774157	-0.029254	2.957345
88.119502	3184.040316	7.779162	-0.029252	2.959628
88.410864	3189.044465	7.784166	-0.029321	2.961920
88.526117	3194.047932	7.789171	-0.029351	2.964204
88.569826	3199.093737	7.794176	-0.029365	2.966501
88.564574	3204.074190	7.799181	-0.029369	2.968766
88.654312	3209.135518	7.804186	-0.029393	2.971069
88.829431	3214.115035	7.809190	-0.029436	2.973336
88.898927	3219.149479	7.814195	-0.029456	2.975623
88.912028	3224.211950	7.819200	-0.029464	2.977918
88.718466	3229.236711	7.824205	-0.029427	2.980187
89.006236	3234.242755	7.829210	-0.029494	2.982463
89.211642	3239.207950	7.834214	-0.029544	2.984717
89.215701	3244.306087	7.839219	-0.029550	2.987021
89.119261	3249.241708	7.844224	-0.029533	2.989246
89.205067	3254.292875	7.849229	-0.029557	2.991529
89.533641	3259.286481	7.854234	-0.029633	2.993793
89.572311	3264.325847	7.859238	-0.029647	2.996064
89.702021	3269.328753	7.864243	-0.029680	2.998322
89.668278	3274.361763	7.869248	-0.029677	3.000585
89.945068	3279.374491	7.874253	-0.029742	3.002848
90.155941	3284.365348	7.879258	-0.029793	3.005098
90.041125	3289.396415	7.884262	-0.029773	3.007352
90.005652	3294.412033	7.889267	-0.029770	3.009600
90.137007	3299.458550	7.894272	-0.029804	3.011867
90.273809	3304.414299	7.899277	-0.029838	3.014091
90.530763	3309.473318	7.904282	-0.029899	3.016364
90.452989	3314.446776	7.909286	-0.029887	3.018585
90.517735	3319.509188	7.914291	-0.029906	3.020850
90.698747	3324.493711	7.919296	-0.029950	3.023082
90.937885	3329.504465	7.924301	-0.030007	3.025326
90.906212	3334.533034	7.929306	-0.030005	3.027567
90.807797	3339.553310	7.934310	-0.029989	3.029800
90.847472	3344.603053	7.939315	-0.030002	3.032049
90.928944	3349.565348	7.944320	-0.030025	3.034260
90.984530	3354.627581	7.949325	-0.030042	3.036512
91.342789	3359.572397	7.954330	-0.030125	3.038721
91.220260	3364.639171	7.959334	-0.030103	3.040966
91.217639	3369.651947	7.964339	-0.030107	3.043189
91.406327	3374.659804	7.969344	-0.030153	3.045415
91.745675	3379.641465	7.974349	-0.030232	3.047634
91.658187	3384.675052	7.979354	-0.030218	3.049858
91.620924	3389.711737	7.984358	-0.030214	3.052084
91.698654	3394.728616	7.989363	-0.030236	3.054304
91.900690	3399.774462	7.994368	-0.030285	3.056539
91.815529	3404.786443	7.999373	-0.030271	3.058748
91.951946	3409.835827	8.004378	-0.030306	3.060979
92.050450	3414.772201	8.009382	-0.030332	3.063158
92.237394	3419.821342	8.014387	-0.030378	3.065387
92.437181	3424.817107	8.019392	-0.030426	3.067592
92.488054	3429.793679	8.024397	-0.030442	3.069782
92.435161	3434.861766	8.029402	-0.030436	3.072007
92.463508	3439.846619	8.034406	-0.030447	3.074196
92.659026	3444.911392	8.039411	-0.030494	3.076425
92.999915	3449.842202	8.044416	-0.030573	3.078599
92.877271	3454.926881	8.049421	-0.030551	3.080822
92.924913	3459.928171	8.054426	-0.030567	3.083013
92.869955	3464.954745	8.059430	-0.030559	3.085210
93.103602	3469.977744	8.064435	-0.030615	3.087414
93.271089	3474.951011	8.069440	-0.030657	3.089592
93.326217	3479.978934	8.074445	-0.030673	3.091789
93.233667	3485.016366	8.079450	-0.030658	3.093983
93.382444	3490.033342	8.084454	-0.030695	3.096175
93.529506	3494.994543	8.089459	-0.030732	3.098341
93.523307	3500.042325	8.094464	-0.030736	3.100538
93.468828	3505.055822	8.099469	-0.030729	3.102716
93.548112	3510.096147	8.104474	-0.030751	3.104910
93.894366	3515.087592	8.109478	-0.030831	3.107090
94.162564	3520.062831	8.114483	-0.030895	3.109258
94.121989	3525.135498	8.119488	-0.030891	3.111457
93.991777	3530.122862	8.124493	-0.030867	3.113614
93.984063	3535.217367	8.129498	-0.030870	3.115821
94.254311	3540.170579	8.134502	-0.030934	3.117974
94.244766	3545.230517	8.139507	-0.030937	3.120162
94.278535	3550.241529	8.144512	-0.030949	3.122329
94.207186	3555.245327	8.149517	-0.030938	3.124488
94.469712	3560.291313	8.154522	-0.031000	3.126674
94.630168	3565.238679	8.159526	-0.031040	3.128814
94.671464	3570.301511	8.164531	-0.031054	3.130997
94.723496	3575.285856	8.169536	-0.031070	3.133146
95.055573	3580.318304	8.174541	-0.031147	3.135323
95.215117	3585.370409	8.179546	-0.031187	3.137501
95.121503	3590.367580	8.184550	-0.031171	3.139646
95.074236	3595.395891	8.189555	-0.031166	3.141804
95.104837	3600.378088	8.194560	-0.031177	3.143943
95.433658	3605.419042	8.199565	-0.031254	3.146116
95.553784	3610.356935	8.204570	-0.031285	3.148237
95.456485	3615.415216	8.209574	-0.031269	3.150400
95.437111	3620.433869	8.214579	-0.031269	3.152548
95.700911	3625.455842	8.219584	-0.031332	3.154705
95.803907	3630.463441	8.224589	-0.031359	3.156849
95.922106	3635.474805	8.229594	-0.031390	3.158993
95.780359	3640.522213	8.234598	-0.031363	3.161143
95.853356	3645.469869	8.239603	-0.031384	3.163256
95.996485	3650.540187	8.244608	-0.031420	3.165422
96.105063	3655.494160	8.249613	-0.031449	3.167536
96.180228	3660.550800	8.254618	-0.031470	3.169691
96.185408	3665.572779	8.259622	-0.031476	3.171828
96.452124	3670.553832	8.264627	-0.031539	3.173954
96.634991	3675.599637	8.269632	-0.031584	3.176104
96.734358	3680.521189	8.274637	-0.031610	3.178196
96.648548	3685.628947	8.279642	-0.031596	3.180361
96.692996	3690.578854	8.284646	-0.031611	3.182461
96.872953	3695.646689	8.289651	-0.031655	3.184614
96.913552	3700.659611	8.294656	-0.031669	3.186738
96.992144	3705.631785	8.299661	-0.031691	3.188844
97.031914	3710.696521	8.304666	-0.031704	3.190987
97.035783	3715.654948	8.309670	-0.031710	3.193083
97.310611	3720.734520	8.314675	-0.031775	3.195236
97.561858	3725.721628	8.319680	-0.031834	3.197348
97.701534	3730.734261	8.324685	-0.031870	3.199467
97.697145	3735.788829	8.329690	-0.031874	3.201597
97.595735	3740.744752	8.334694	-0.031856	3.203681
97.802523	3745.823426	8.339699	-0.031906	3.205825
97.926995	3750.764457	8.344704	-0.031938	3.207907
97.883579	3755.821087	8.349709	-0.031933	3.210031
97.851860	3760.857171	8.354714	-0.031931	3.212146
98.055406	3765.830655	8.359718	-0.031981	3.214240
98.109095	3770.946935	8.364723	-0.031997	3.216388
98.320125	3776.033107	8.369728	-0.032048	3.218526
98.483870	3781.003084	8.374733	-0.032089	3.220613
98.533906	3785.948595	8.379738	-0.032104	3.222685
98.346940	3791.012615	8.384742	-0.032068	3.224799
98.651656	3795.960763	8.389747	-0.032140	3.226877
98.705585	3800.938851	8.394752	-0.032156	3.228958
98.813009	3805.985963	8.399757	-0.032185	3.231069
98.698878	3810.985370	8.404762	-0.032164	3.233152
98.741202	3816.017438	8.409766	-0.032179	3.235252
99.008827	3820.997308	8.414771	-0.032242	3.237335
99.085123	3826.046328	8.419776	-0.032263	3.239441
99.149400	3831.070984	8.424781	-0.032282	3.241534
99.250034	3836.059591	8.429786	-0.032309	3.243612
99.493567	3841.085834	8.434790	-0.032367	3.245708
99.658365	3846.041173	8.439795	-0.032408	3.247772
99.574649	3851.106436	8.444800	-0.032394	3.249872
99.510530	3856.116389	8.449805	-0.032385	3.251949
99.768868	3861.162291	8.454810	-0.032446	3.254048
99.764089	3866.199486	8.459814	-0.032450	3.256135
99.827455	3871.143974	8.464819	-0.032469	3.258185
99.757457	3876.209418	8.469824	-0.032458	3.260279
100.088551	3881.173634	8.474829	-0.032535	3.262341
100.130829	3886.226559	8.479834	-0.032549	3.264431
100.117068	3891.223039	8.484838	-0.032551	3.266494
100.195475	3896.241379	8.489843	-0.032573	3.268568
100.378296	3901.280832	8.494848	-0.032618	3.270652
100.360081	3906.225052	8.499853	-0.032619	3.272690
100.351283	3911.333187	8.504858	-0.032622	3.274794
100.447193	3916.294173	8.509862	-0.032647	3.276839
100.671673	3921.302006	8.514867	-0.032701	3.278906
100.731144	3926.354545	8.519872	-0.032719	3.280985
100.678484	3931.324351	8.524877	-0.032712	3.283026
100.977908	3936.380894	8.529882	-0.032783	3.285111
101.002602	3941.335063	8.534886	-0.032793	3.287145
101.042533	3946.378101	8.539891	-0.032806	3.289214
101.074353	3951.424871	8.544896	-0.032818	3.291284
100.984376	3956.396007	8.549901	-0.032803	3.293318
101.099139	3961.474104	8.554906	-0.032833	3.295400
101.175336	3966.447315	8.559911	-0.032855	3.297437
101.250215	3971.471837	8.564915	-0.032876	3.299493
101.294465	3976.478609	8.569920	-0.032890	3.301540
101.444742	3981.467767	8.574925	-0.032928	3.303582
101.603376	3986.517673	8.579930	-0.032967	3.305647
101.755655	3991.434136	8.584935	-0.033005	3.307656
101.741414	3996.519300	8.589939	-0.033007	3.309729
101.790799	4001.530663	8.594944	-0.033023	3.311771
101.959707	4006.513576	8.599949	-0.033064	3.313804
102.048146	4011.593112	8.604954	-0.033088	3.315873
102.095523	4016.524888	8.609959	-0.033104	3.317880
102.148414	4021.615336	8.614963	-0.033120	3.319950
102.221277	4026.573102	8.619968	-0.033141	3.321965
102.528557	4031.581131	8.624973	-0.033213	3.324006
102.623744	4036.622916	8.629978	-0.033238	3.326053
102.487366	4041.586390	8.634983	-0.033213	3.328061
102.673127	4046.655546	8.639987	-0.033259	3.330120
102.940016	4051.621655	8.644992	-0.033322	3.332137
102.943312	4056.669424	8.649997	-0.033327	3.334180
102.859969	4061.668651	8.655002	-0.033314	3.336199
103.032164	4066.650790	8.660007	-0.033356	3.338217
103.110870	4071.710751	8.665011	-0.033378	3.340262
103.362909	4076.677759	8.670016	-0.033438	3.342273
103.347164	4081.720490	8.675021	-0.033439	3.344307
103.305368	4086.753211	8.680026	-0.033435	3.346335
103.393054	4091.725020	8.685031	-0.033459	3.348340
103.562980	4096.806381	8.690035	-0.033501	3.350390
103.756453	4101.738084	8.695040	-0.033548	3.352380
103.689537	4106.824176	8.700045	-0.033538	3.354423
103.887737	4111.789588	8.705050	-0.033586	3.356424
104.058815	4116.822696	8.710055	-0.033629	3.358450
104.077769	4121.841110	8.715059	-0.033638	3.360465
104.061883	4126.855361	8.720064	-0.033639	3.362476
104.064133	4131.864482	8.725069	-0.033644	3.364484
104.295140	4136.881979	8.730074	-0.033699	3.366500
104.571642	4141.863101	8.735079	-0.033765	3.368502
104.411562	4146.938074	8.740083	-0.033735	3.370529
104.433167	4151.911223	8.745088	-0.033744	3.372519
104.576296	4156.971302	8.750093	-0.033780	3.374545
104.838036	4162.015506	8.755098	-0.033842	3.376566
104.688205	4167.010429	8.760103	-0.033814	3.378557
104.745938	4172.068441	8.765107	-0.033832	3.380577
104.840886	4176.995668	8.770112	-0.033857	3.382544
104.998820	4182.058339	8.775117	-0.033896	3.384565
105.056201	4187.025870	8.780122	-0.033914	3.386545
105.017586	4192.038986	8.785127	-0.033910	3.388540
104.931189	4197.094030	8.790131	-0.033896	3.390549
105.250265	4202.037407	8.795136	-0.033971	3.392522
105.285668	4207.125700	8.800141	-0.033983	3.394545
105.365637	4212.090126	8.805146	-0.034005	3.396518
105.328744	4217.126591	8.810151	-0.034002	3.398516
105.491682	4222.162011	8.815155	-0.034043	3.400517
105.658974	4227.140318	8.820160	-0.034084	3.402495
105.628320	4232.178218	8.825165	-0.034082	3.404490
105.578467	4237.177611	8.830170	-0.034076	3.406469
105.722132	4242.196910	8.835175	-0.034112	3.408458
105.964563	4247.232338	8.840179	-0.034170	3.410455
106.115526	4252.209786	8.845184	-0.034208	3.412426
106.092238	4257.273880	8.850189	-0.034207	3.414426
106.007356	4262.234579	8.855194	-0.034194	3.416383
106.012836	4267.253784	8.860199	-0.034200	3.418363
106.307952	4272.288377	8.865203	-0.034269	3.420356
106.450031	4277.256420	8.870208	-0.034305	3.422317
106.402411	4282.307313	8.875213	-0.034299	3.424305
106.483941	4287.299730	8.880218	-0.034322	3.426272
106.473156	4292.301948	8.885223	-0.034324	3.428240
106.559548	4297.385650	8.890227	-0.034348	3.430241
106.556973	4302.353472	8.895232	-0.034352	3.432193
106.563185	4307.391214	8.900237	-0.034358	3.434172
106.771596	4312.383730	8.905242	-0.034409	3.436136
106.959130	4317.385930	8.910247	-0.034455	3.438103
107.071592	4322.402487	8.915251	-0.034484	3.440072
107.002678	4327.392381	8.920256	-0.034474	3.442026
107.011440	4332.429349	8.925261	-0.034480	3.443999
107.261373	4337.414915	8.930266	-0.034540	3.445956
107.339362	4342.434625	8.935271	-0.034562	3.447921
107.355613	4347.483857	8.940275	-0.034570	3.449895
107.188635	4352.461527	8.945280	-0.034538	3.451837
107.378766	4357.509973	8.950285	-0.034585	3.453812
107.704903	4362.544989	8.955290	-0.034661	3.455784
107.706224	4367.513769	8.960295	-0.034666	3.457723
107.464710	4372.581328	8.965299	-0.034618	3.459693
107.798229	4377.521290	8.970304	-0.034696	3.461625
108.050245	4382.543204	8.975309	-0.034755	3.463586
108.075628	4387.542806	8.980314	-0.034766	3.465532
107.977129	4392.551235	8.985319	-0.034749	3.467478
108.173666	4397.608141	8.990323	-0.034797	3.469448
108.274899	4402.574322	8.995328	-0.034824	3.471379
108.284087	4407.603819	9.000333	-0.034831	3.473333
108.236167	4412.647310	9.005338	-0.034825	3.475289
108.353517	4417.607361	9.010343	-0.034855	3.477215
108.550776	4422.665774	9.015347	-0.034903	3.479180
108.704246	4427.627905	9.020352	-0.034941	3.481106
108.609961	4432.645705	9.025357	-0.034926	3.483047
108.688326	4437.728016	9.030362	-0.034948	3.485015
108.807575	4442.647119	9.035367	-0.034978	3.486920
108.886804	4447.687431	9.040371	-0.035001	3.488870
108.906689	4452.704656	9.045376	-0.035010	3.490809
108.906077	4457.745183	9.050381	-0.035014	3.492755
109.171391	4462.779260	9.055386	-0.035077	3.494703
109.144259	4467.683539	9.060391	-0.035076	3.496594
109.319635	4472.751524	9.065395	-0.035119	3.498551
109.249679	4477.780209	9.070400	-0.035109	3.500487
109.353037	4482.772541	9.075405	-0.035136	3.502412
109.622582	4487.855510	9.080410	-0.035200	3.504373
109.567262	4492.736733	9.085415	-0.035192	3.506250
109.552497	4497.821546	9.090419	-0.035194	3.508204
109.650567	4502.873245	9.095424	-0.035220	3.510147
109.591245	4507.826961	9.100429	-0.035212	3.512048
109.788751	4512.898624	9.105434	-0.035260	3.513998
109.934919	4517.839030	9.110439	-0.035297	3.515896
110.080658	4522.862824	9.115443	-0.035334	3.517825
110.130820	4527.961173	9.120448	-0.035349	3.519779
110.168228	4532.890944	9.125453	-0.035362	3.521668
110.188722	4537.964593	9.130458	-0.035372	3.523610
110.399768	4542.912949	9.135463	-0.035422	3.525507
110.384379	4547.936002	9.140467	-0.035424	3.527427
110.404041	4552.980447	9.145472	-0.035433	3.529355
110.477865	4557.941505	9.150477	-0.035454	3.531251
110.704927	4563.051350	9.155482	-0.035508	3.533205
110.712309	4568.069541	9.160487	-0.035515	3.535120
110.429628	4573.048498	9.165491	-0.035458	3.537013
110.688307	4578.082439	9.170496	-0.035519	3.538936
110.955906	4583.029371	9.175501	-0.035582	3.540825
111.249393	4588.049937	9.180506	-0.035651	3.542742
111.039775	4593.109793	9.185511	-0.035610	3.544663
110.990753	4598.039535	9.190515	-0.035604	3.546536
111.155890	4603.102641	9.195520	-0.035645	3.548463
111.393419	4608.076183	9.200525	-0.035702	3.550357
111.383310	4613.137841	9.205530	-0.035705	3.552278
111.377442	4618.169931	9.210535	-0.035708	3.554187
111.464494	4623.123594	9.215539	-0.035732	3.556067
111.708532	4628.200802	9.220544	-0.035790	3.557996
112.008301	4633.182494	9.225549	-0.035860	3.559889
111.919585	4638.188235	9.230554	-0.035846	3.561782
111.868096	4643.233610	9.235559	-0.035839	3.563690
112.009183	4648.217891	9.240563	-0.035875	3.565578
112.039143	4653.263080	9.245568	-0.035886	3.567485
112.036953	4658.267057	9.250573	-0.035891	3.569376
112.123578	4663.248765	9.255578	-0.035914	3.571258
112.147855	4668.299825	9.260583	-0.035925	3.573165
112.450799	4673.280726	9.265587	-0.035996	3.575049
112.450044	4678.293661	9.270592	-0.036000	3.576939
112.399908	4683.328164	9.275597	-0.035994	3.578835
112.542428	4688.308140	9.280602	-0.036030	3.580713
112.585007	4693.354388	9.285607	-0.036044	3.582613
112.708102	4698.361366	9.290611	-0.036076	3.584498
112.875044	4703.337406	9.295616	-0.036117	3.586372
112.813433	4708.399893	9.300621	-0.036108	3.588273
112.701080	4713.419183	9.305626	-0.036089	3.590157
112.858011	4718.412787	9.310631	-0.036128	3.592034
112.950069	4723.471983	9.315635	-0.036153	3.593934
113.292842	4728.410729	9.320640	-0.036232	3.595792
113.414114	4733.442308	9.325645	-0.036264	3.597679
113.257154	4738.502662	9.330650	-0.036234	3.599572
113.286173	4743.446198	9.335655	-0.036245	3.601424
113.350001	4748.485009	9.340659	-0.036264	3.603310
113.447146	4753.474870	9.345664	-0.036290	3.605178
113.409586	4758.462593	9.350669	-0.036287	3.607042
113.449518	4763.563067	9.355674	-0.036300	3.608948
113.529958	4768.496329	9.360679	-0.036323	3.610792
113.811882	4773.547763	9.365683	-0.036389	3.612682
113.838909	4778.604973	9.370688	-0.036400	3.614569
113.803166	4783.559586	9.375693	-0.036397	3.616416
113.879149	4788.632431	9.380698	-0.036418	3.618307
114.109324	4793.582884	9.385703	-0.036473	3.620155
114.294163	4798.568982	9.390707	-0.036518	3.622014
114.313302	4803.664056	9.395712	-0.036527	3.623910
114.268865	4808.537859	9.400717	-0.036522	3.625722
114.269410	4813.654942	9.405722	-0.036527	3.627624
114.310414	4818.660296	9.410727	-0.036541	3.629484
114.355881	4823.615890	9.415731	-0.036556	3.631324
114.697952	4828.694086	9.420736	-0.036635	3.633214
114.642522	4833.653328	9.425741	-0.036628	3.635053
114.812358	4838.680310	9.430746	-0.036670	3.636919
114.850819	4843.749299	9.435751	-0.036683	3.638798
115.039543	4848.660996	9.440755	-0.036729	3.640620
115.112870	4853.732860	9.445760	-0.036750	3.642499
115.001430	4858.735904	9.450765	-0.036731	3.644348
115.061174	4863.718975	9.455770	-0.036748	3.646191
115.225233	4868.773680	9.460775	-0.036789	3.648062
115.367776	4873.739789	9.465779	-0.036825	3.649899
115.469760	4878.787126	9.470784	-0.036852	3.651764
115.349935	4883.815930	9.475789	-0.036831	3.653618
115.308814	4888.741508	9.480794	-0.036827	3.655434
115.646586	4893.785015	9.485799	-0.036905	3.657298
115.829801	4898.809659	9.490803	-0.036950	3.659152
115.802912	4903.793048	9.495808	-0.036949	3.660987
115.740155	4908.816900	9.500813	-0.036940	3.662835
115.929880	4913.828623	9.505818	-0.036986	3.664682
116.061537	4918.837674	9.510823	-0.037020	3.666526
115.885018	4923.884004	9.515827	-0.036986	3.668378
115.944476	4928.855191	9.520832	-0.037004	3.670205
116.067764	4933.895175	9.525837	-0.037036	3.672057
116.322947	4938.969838	9.530842	-0.037096	3.673923
116.379691	4943.862754	9.535847	-0.037113	3.675719
116.216141	4948.943296	9.540851	-0.037082	3.677579
116.359593	4953.956080	9.545856	-0.037119	3.679418
116.526649	4958.938067	9.550861	-0.037160	3.681245
116.563258	4963.978976	9.555866	-0.037173	3.683090
116.646046	4968.952305	9.560871	-0.037196	3.684911
116.567864	4973.985742	9.565875	-0.037183	3.686751
116.638437	4979.042285	9.570880	-0.037204	3.688600
116.700166	4983.964961	9.575885	-0.037222	3.690399
117.002583	4989.055947	9.580890	-0.037293	3.692262
117.007253	4994.103907	9.585895	-0.037299	3.694104
117.063281	4999.078762	9.590899	-0.037316	3.695920
117.174817	5004.115600	9.595904	-0.037345	3.697758
117.311176	5009.073460	9.600909	-0.037379	3.699566
117.309926	5014.076825	9.605914	-0.037384	3.701389
117.281756	5019.120582	9.610919	-0.037383	3.703224
117.216107	5024.068715	9.615923	-0.037373	3.705024
117.464025	5029.124045	9.620928	-0.037432	3.706866
117.407048	5034.156626	9.625933	-0.037424	3.708694
117.280748	5039.140157	9.630938	-0.037402	3.710503
117.607426	5044.200984	9.635943	-0.037478	3.712346
117.806454	5049.169423	9.640947	-0.037526	3.714152
117.877440	5054.151172	9.645952	-0.037546	3.715960
117.915169	5059.211543	9.650957	-0.037559	3.717795
117.938466	5064.220683	9.655962	-0.037569	3.719611
118.345739	5069.218022	9.660967	-0.037663	3.721427
118.039418	5074.283138	9.665971	-0.037601	3.723257
117.952398	5079.245067	9.670976	-0.037587	3.725051
118.086102	5084.249606	9.675981	-0.037621	3.726863
118.331632	5089.304356	9.680986	-0.037679	3.728694
118.272438	5094.294136	9.685991	-0.037671	3.730496
118.435617	5099.334434	9.690995	-0.037712	3.732319
118.512461	5104.335391	9.696000	-0.037733	3.734125
118.671330	5109.272656	9.701005	-0.037773	3.735909
118.722377	5114.353015	9.706010	-0.037789	3.737742
118.695464	5119.353780	9.711015	-0.037788	3.739544
118.768886	5124.362908	9.716019	-0.037808	3.741350
118.890545	5129.456880	9.721024	-0.037840	3.743186
118.947137	5134.341404	9.726029	-0.037857	3.744945
118.898781	5139.409017	9.731034	-0.037851	3.746768
119.032606	5144.441420	9.736039	-0.037885	3.748579
119.180842	5149.405419	9.741043	-0.037922	3.750365
119.232073	5154.497779	9.746048	-0.037938	3.752195
119.223012	5159.471246	9.751053	-0.037941	3.753981
119.358240	5164.436865	9.756058	-0.037976	3.755765
119.421455	5169.523149	9.761063	-0.037994	3.757590
119.375061	5174.496377	9.766067	-0.037989	3.759373
119.495679	5179.526362	9.771072	-0.038020	3.761177
119.791495	5184.555441	9.776077	-0.038090	3.762982
119.868055	5189.479341	9.781082	-0.038111	3.764746
119.948208	5194.551179	9.786087	-0.038133	3.766562
119.909612	5199.575366	9.791091	-0.038130	3.768359
120.183119	5204.539933	9.796096	-0.038194	3.770137
120.406417	5209.581134	9.801101	-0.038248	3.771942
120.425675	5214.619371	9.806106	-0.038257	3.773741
120.451621	5219.621314	9.811111	-0.038267	3.775527
120.624599	5224.654034	9.816115	-0.038310	3.777325
120.657389	5229.619396	9.821120	-0.038322	3.779097
120.630857	5234.630216	9.826125	-0.038321	3.780883
120.662843	5239.677423	9.831130	-0.038333	3.782682
120.637967	5244.622803	9.836135	-0.038332	3.784443
120.982099	5249.655026	9.841139	-0.038412	3.786238
121.129312	5254.750501	9.846144	-0.038449	3.788053
121.188328	5259.631788	9.851149	-0.038467	3.789790
121.131735	5264.717561	9.856154	-0.038459	3.791597
121.223070	5269.731606	9.861159	-0.038484	3.793380
121.575199	5274.668544	9.866163	-0.038566	3.795137
121.542937	5279.747572	9.871168	-0.038563	3.796940
121.445025	5284.736901	9.876173	-0.038547	3.798709
121.658506	5289.746955	9.881178	-0.038598	3.800489
121.818815	5294.797198	9.886183	-0.038638	3.802281
121.976750	5299.743302	9.891187	-0.038677	3.804035
122.046078	5304.760609	9.896192	-0.038697	3.805812
122.215695	5309.823954	9.901197	-0.038739	3.807607
122.448932	5314.804822	9.906202	-0.038795	3.809372
122.384109	5319.838672	9.911207	-0.038786	3.811151
