Sat Jun 04 15:48:04 2022

Number of Points = 5612
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
69.487611	2027.443207	6.163200	-0.016743	2.367821
69.765316	2032.473410	6.168205	-0.016807	2.370712
69.802656	2037.468508	6.173210	-0.016819	2.373564
69.860059	2042.501276	6.178214	-0.016835	2.376435
69.978128	2047.555840	6.183219	-0.016865	2.379319
70.012551	2052.510660	6.188224	-0.016876	2.382137
70.401412	2057.529307	6.193229	-0.016964	2.385011
70.392819	2062.549286	6.198234	-0.016966	2.387857
70.568184	2067.585263	6.203238	-0.017008	2.390720
70.628995	2072.617761	6.208243	-0.017025	2.393571
70.819955	2077.621248	6.213248	-0.017071	2.396410
70.844548	2082.696847	6.218253	-0.017080	2.399275
70.748118	2087.699442	6.223258	-0.017062	2.402088
70.849570	2092.735440	6.228262	-0.017088	2.404930
71.020138	2097.734991	6.233267	-0.017129	2.407752
71.306731	2102.730683	6.238272	-0.017195	2.410576
71.369266	2107.782444	6.243277	-0.017213	2.413414
71.549566	2112.797047	6.248282	-0.017256	2.416235
71.802485	2117.816197	6.253286	-0.017314	2.419060
71.816507	2122.890880	6.258291	-0.017321	2.421898
71.630333	2127.934940	6.263296	-0.017284	2.424702
71.704957	2132.935224	6.268301	-0.017304	2.427495
71.932705	2137.934678	6.273306	-0.017358	2.430295
72.190516	2142.914928	6.278310	-0.017417	2.433082
72.445905	2147.935278	6.283315	-0.017477	2.435888
72.647224	2152.954474	6.288320	-0.017525	2.438687
72.951761	2157.957596	6.293325	-0.017595	2.441480
72.910313	2163.029139	6.298330	-0.017589	2.444286
72.986872	2168.016824	6.303334	-0.017610	2.447050
73.432205	2173.046536	6.308339	-0.017711	2.449857
73.552340	2178.028015	6.313344	-0.017740	2.452614
73.620823	2183.088721	6.318349	-0.017759	2.455408
73.539400	2188.136189	6.323354	-0.017745	2.458183
73.747012	2193.123669	6.328358	-0.017794	2.460939
73.972508	2198.148915	6.333363	-0.017847	2.463714
73.900541	2203.150333	6.338368	-0.017835	2.466454
73.933401	2208.234640	6.343373	-0.017846	2.469244
74.222734	2213.186565	6.348378	-0.017913	2.471973
74.383792	2218.229903	6.353382	-0.017951	2.474741
74.248182	2223.284860	6.358387	-0.017925	2.477495
74.281843	2228.303202	6.363392	-0.017936	2.480236
74.576073	2233.305335	6.368397	-0.018004	2.482980
74.598020	2238.332722	6.373402	-0.018013	2.485719
74.559360	2243.380198	6.378406	-0.018008	2.488463
74.665632	2248.381964	6.383411	-0.018035	2.491187
74.935836	2253.393107	6.388416	-0.018098	2.493923
74.870460	2258.425380	6.393421	-0.018087	2.496647
74.940142	2263.467698	6.398426	-0.018106	2.499382
75.073138	2268.466949	6.403430	-0.018139	2.502094
75.373310	2273.506577	6.408435	-0.018208	2.504836
75.259999	2278.518444	6.413440	-0.018187	2.507534
75.348670	2283.540799	6.418445	-0.018210	2.510247
75.693978	2288.528035	6.423450	-0.018289	2.512954
75.610135	2293.567363	6.428454	-0.018274	2.515661
75.738356	2298.619182	6.433459	-0.018306	2.518383
75.994294	2303.550426	6.438464	-0.018365	2.521046
76.292784	2308.607524	6.443469	-0.018434	2.523776
76.094809	2313.618723	6.448474	-0.018395	2.526448
76.240490	2318.663926	6.453478	-0.018430	2.529157
76.582509	2323.648924	6.458483	-0.018508	2.531842
76.367959	2328.696863	6.463488	-0.018465	2.534525
76.293655	2333.736762	6.468493	-0.018453	2.537209
76.583759	2338.750024	6.473498	-0.018520	2.539897
76.833460	2343.704467	6.478502	-0.018578	2.542549
76.775135	2348.778563	6.483507	-0.018569	2.545244
76.858065	2353.795870	6.488512	-0.018591	2.547914
77.085047	2358.778363	6.493517	-0.018644	2.550571
77.082930	2363.823458	6.498522	-0.018647	2.553245
77.044877	2368.828784	6.503526	-0.018642	2.555893
77.387583	2373.883617	6.508531	-0.018721	2.558587
77.583693	2378.834171	6.513536	-0.018767	2.561214
77.486905	2383.922467	6.518541	-0.018750	2.563894
77.562970	2388.919182	6.523546	-0.018770	2.566534
77.815742	2393.962779	6.528550	-0.018829	2.569205
77.896411	2398.960526	6.533555	-0.018850	2.571839
77.741765	2404.015803	6.538560	-0.018820	2.574488
78.035648	2409.000635	6.543565	-0.018888	2.577122
78.268499	2414.116918	6.548570	-0.018943	2.579819
78.152661	2419.183957	6.553574	-0.018921	2.582468
78.482603	2424.160664	6.558579	-0.018997	2.585092
78.597380	2429.125559	6.563584	-0.019025	2.587695
78.513435	2434.153506	6.568589	-0.019011	2.590317
78.530184	2439.173376	6.573594	-0.019018	2.592938
78.922691	2444.112142	6.578598	-0.019107	2.595535
79.122200	2449.165907	6.583603	-0.019155	2.598178
78.897109	2454.171601	6.588608	-0.019109	2.600771
79.140379	2459.220492	6.593613	-0.019166	2.603409
79.379382	2464.182416	6.598618	-0.019222	2.605998
79.377841	2469.218505	6.603622	-0.019225	2.608611
79.319269	2474.243681	6.608627	-0.019216	2.611212
79.402794	2479.268483	6.613632	-0.019238	2.613818
79.607132	2484.268065	6.618637	-0.019286	2.616415
79.600475	2489.310957	6.623642	-0.019288	2.619021
79.666982	2494.272501	6.628646	-0.019307	2.621585
79.992220	2499.322869	6.633651	-0.019381	2.624207
80.115365	2504.302625	6.638656	-0.019412	2.626779
79.991555	2509.358429	6.643661	-0.019388	2.629375
80.207842	2514.355912	6.648666	-0.019439	2.631956
80.410903	2519.375577	6.653670	-0.019487	2.634545
80.544191	2524.387765	6.658675	-0.019520	2.637124
80.415357	2529.425262	6.663680	-0.019496	2.639700
80.798156	2534.425888	6.668685	-0.019583	2.642281
80.900172	2539.442769	6.673690	-0.019609	2.644853
80.916039	2544.459170	6.678694	-0.019616	2.647418
81.021937	2549.500150	6.683699	-0.019643	2.649998
81.177375	2554.514922	6.688704	-0.019680	2.652564
81.326134	2559.510479	6.693709	-0.019717	2.655118
81.418461	2564.545574	6.698714	-0.019740	2.657687
81.385176	2569.592412	6.703718	-0.019737	2.660252
81.526105	2574.639043	6.708723	-0.019771	2.662824
81.708031	2579.600245	6.713728	-0.019815	2.665352
81.737474	2584.653358	6.718733	-0.019825	2.667916
81.725214	2589.643508	6.723738	-0.019826	2.670444
81.961548	2594.659758	6.728742	-0.019881	2.672996
82.235299	2599.648642	6.733747	-0.019944	2.675533
82.179361	2604.705176	6.738752	-0.019936	2.678085
82.256245	2609.714567	6.743757	-0.019956	2.680618
82.519435	2614.740668	6.748762	-0.020017	2.683166
82.681117	2619.697680	6.753766	-0.020056	2.685672
82.488694	2624.797845	6.758771	-0.020018	2.688229
82.656901	2629.738775	6.763776	-0.020058	2.690722
82.863336	2634.806054	6.768781	-0.020107	2.693278
82.920367	2639.788836	6.773786	-0.020123	2.695782
82.945203	2644.849921	6.778790	-0.020132	2.698321
83.246237	2649.798674	6.783795	-0.020202	2.700816
83.308214	2654.850537	6.788800	-0.020219	2.703347
83.361038	2659.838749	6.793805	-0.020234	2.705844
83.653846	2664.884298	6.798810	-0.020302	2.708380
83.732416	2669.856122	6.803814	-0.020323	2.710865
83.714536	2674.947470	6.808819	-0.020322	2.713403
83.580103	2679.938040	6.813824	-0.020297	2.715883
83.734558	2684.983224	6.818829	-0.020334	2.718401
84.020390	2689.945240	6.823834	-0.020400	2.720883
84.028784	2694.988678	6.828838	-0.020406	2.723389
84.226181	2699.977613	6.833843	-0.020452	2.725875
84.374681	2705.001246	6.838848	-0.020488	2.728374
84.450896	2709.993241	6.843853	-0.020509	2.730851
84.294685	2715.069082	6.848858	-0.020478	2.733355
84.500735	2720.047213	6.853862	-0.020527	2.735827
84.708422	2725.107516	6.858867	-0.020576	2.738338
84.677777	2730.132882	6.863872	-0.020573	2.740817
84.642411	2735.194289	6.868877	-0.020569	2.743312
84.877608	2740.139735	6.873882	-0.020624	2.745760
84.956169	2745.164145	6.878886	-0.020645	2.748237
84.828975	2750.158152	6.883891	-0.020621	2.750687
85.170954	2755.180935	6.888896	-0.020699	2.753172
85.449790	2760.142061	6.893901	-0.020763	2.755621
85.437966	2765.208827	6.898906	-0.020765	2.758106
85.428347	2770.207925	6.903910	-0.020766	2.760556
85.584459	2775.274334	6.908915	-0.020804	2.763044
85.530399	2780.250356	6.913920	-0.020796	2.765476
85.595268	2785.306035	6.918925	-0.020814	2.767950
85.857198	2790.271572	6.923930	-0.020874	2.770387
86.075524	2795.303438	6.928934	-0.020926	2.772853
85.962994	2800.313730	6.933939	-0.020905	2.775290
85.997352	2805.361579	6.938944	-0.020916	2.777750
86.230210	2810.306728	6.943949	-0.020970	2.780167
86.264884	2815.380819	6.948954	-0.020982	2.782636
86.196869	2820.372913	6.953958	-0.020971	2.785057
86.584056	2825.406448	6.958963	-0.021059	2.787518
86.718022	2830.360137	6.963968	-0.021092	2.789927
86.495816	2835.456906	6.968973	-0.021047	2.792386
86.657010	2840.436679	6.973978	-0.021086	2.794804
86.856824	2845.453279	6.978982	-0.021133	2.797239
86.858623	2850.477806	6.983987	-0.021137	2.799667
86.894547	2855.516367	6.988992	-0.021149	2.802101
87.286005	2860.472214	6.993997	-0.021238	2.804510
87.316663	2865.515534	6.999002	-0.021248	2.806942
87.112452	2870.531165	7.004006	-0.021207	2.809348
87.371056	2875.538741	7.009011	-0.021267	2.811769
87.445529	2880.555898	7.014016	-0.021287	2.814184
87.327912	2885.589792	7.019021	-0.021265	2.816596
87.326319	2890.629972	7.024026	-0.021268	2.819015
87.550600	2895.610086	7.029030	-0.021321	2.821413
87.868865	2900.630611	7.034035	-0.021394	2.823833
87.700117	2905.630442	7.039040	-0.021361	2.826218
87.936872	2910.647775	7.044045	-0.021416	2.828628
88.055160	2915.644029	7.049050	-0.021446	2.831021
88.173128	2920.660937	7.054054	-0.021475	2.833422
88.111973	2925.693735	7.059059	-0.021466	2.835820
88.207837	2930.716697	7.064064	-0.021490	2.838218
88.488501	2935.687275	7.069069	-0.021555	2.840597
88.574779	2940.749887	7.074074	-0.021578	2.843010
88.506028	2945.717659	7.079078	-0.021566	2.845369
88.828504	2950.775987	7.084083	-0.021640	2.847786
88.844290	2955.726469	7.089088	-0.021647	2.850136
88.823914	2960.810866	7.094093	-0.021647	2.852546
88.940050	2965.800521	7.099098	-0.021676	2.854916
89.249840	2970.823239	7.104102	-0.021747	2.857307
89.094805	2975.785708	7.109107	-0.021717	2.859648
89.116532	2980.866683	7.114112	-0.021725	2.862050
89.502418	2985.831655	7.119117	-0.021813	2.864412
89.616543	2990.879544	7.124122	-0.021842	2.866798
89.485903	2995.882015	7.129126	-0.021817	2.869151
89.549400	3000.913127	7.134131	-0.021834	2.871524
89.716764	3005.913667	7.139136	-0.021875	2.873885
89.963185	3010.925074	7.144141	-0.021932	2.876252
89.798892	3015.968341	7.149146	-0.021900	2.878615
89.912048	3020.983007	7.154150	-0.021928	2.880974
90.318279	3025.974393	7.159155	-0.022021	2.883333
90.234347	3030.993383	7.164160	-0.022006	2.885682
90.096192	3036.046048	7.169165	-0.021980	2.888043
90.226844	3041.034311	7.174170	-0.022012	2.890383
90.448114	3046.050496	7.179174	-0.022064	2.892737
90.357388	3051.054343	7.184179	-0.022047	2.895071
90.549127	3056.114905	7.189184	-0.022093	2.897442
90.727988	3061.084422	7.194189	-0.022136	2.899768
91.004188	3066.151063	7.199194	-0.022200	2.902141
90.924820	3071.096388	7.204198	-0.022186	2.904440
90.990599	3076.167456	7.209203	-0.022204	2.906803
91.024996	3081.123235	7.214208	-0.022215	2.909108
91.076779	3086.166779	7.219213	-0.022230	2.911454
91.017557	3091.171876	7.224218	-0.022221	2.913774
91.015977	3096.204743	7.229222	-0.022224	2.916109
91.325684	3101.188222	7.234227	-0.022296	2.918431
91.542628	3106.198217	7.239232	-0.022347	2.920760
91.531877	3111.210294	7.244237	-0.022348	2.923079
91.573249	3116.239952	7.249242	-0.022361	2.925406
91.784327	3121.236924	7.254246	-0.022410	2.927723
91.810796	3126.236032	7.259251	-0.022420	2.930032
91.693987	3131.295796	7.264256	-0.022398	2.932361
91.990673	3136.250470	7.269261	-0.022466	2.934657
92.129395	3141.319378	7.274266	-0.022500	2.936997
92.083643	3146.257280	7.279270	-0.022494	2.939267
92.287212	3151.336667	7.284275	-0.022542	2.941611
92.460544	3156.302506	7.289280	-0.022584	2.943899
92.511029	3161.312305	7.294285	-0.022598	2.946201
92.374201	3166.362202	7.299290	-0.022572	2.948512
92.514358	3171.340673	7.304294	-0.022606	2.950799
92.894235	3176.370306	7.309299	-0.022693	2.953118
92.839311	3181.373022	7.314304	-0.022685	2.955405
92.735119	3186.431700	7.319309	-0.022666	2.957714
93.016482	3191.422485	7.324314	-0.022731	2.960006
93.169157	3196.433197	7.329318	-0.022768	2.962299
93.107912	3201.445857	7.334323	-0.022758	2.964584
93.140867	3206.507651	7.339328	-0.022769	2.966893
93.443849	3211.436234	7.344333	-0.022839	2.969149
93.655405	3216.502136	7.349338	-0.022888	2.971463
93.676740	3221.479261	7.354342	-0.022897	2.973728
93.835412	3226.534966	7.359347	-0.022935	2.976032
94.140628	3231.559355	7.364352	-0.023005	2.978325
94.258577	3236.551472	7.369357	-0.023035	2.980595
94.267921	3241.571203	7.374362	-0.023041	2.982871
94.197269	3246.594033	7.379366	-0.023029	2.985144
94.389154	3251.632056	7.384371	-0.023074	2.987432
94.732617	3256.572016	7.389376	-0.023153	2.989680
94.755208	3261.643315	7.394381	-0.023162	2.991973
94.762868	3266.624356	7.399386	-0.023167	2.994223
94.921532	3271.662075	7.404390	-0.023205	2.996503
95.108561	3276.647955	7.409395	-0.023250	2.998758
95.072978	3281.690446	7.414400	-0.023246	3.001029
94.914781	3286.692311	7.419405	-0.023215	3.003275
95.045555	3291.711675	7.424410	-0.023247	3.005539
95.181013	3296.699047	7.429414	-0.023280	3.007786
95.473077	3301.700664	7.434419	-0.023348	3.010045
95.425086	3306.742333	7.439424	-0.023341	3.012306
95.563235	3311.716480	7.444429	-0.023375	3.014543
95.878339	3316.788251	7.449434	-0.023447	3.016828
95.627745	3321.735527	7.454438	-0.023396	3.019035
95.690270	3326.787217	7.459443	-0.023413	3.021298
95.779625	3331.767861	7.464448	-0.023436	3.023529
95.967213	3336.811831	7.469453	-0.023481	3.025790
95.913229	3341.841230	7.474458	-0.023473	3.028034
95.931892	3346.819334	7.479462	-0.023481	3.030257
96.322762	3351.848737	7.484467	-0.023570	3.032514
96.397674	3356.856257	7.489472	-0.023590	3.034748
96.161640	3361.898056	7.494477	-0.023542	3.036984
96.321587	3366.888420	7.499482	-0.023580	3.039211
96.466817	3371.907591	7.504486	-0.023616	3.041447
96.606070	3376.889522	7.509491	-0.023650	3.043666
96.593246	3381.937547	7.514496	-0.023651	3.045907
96.570094	3386.909174	7.519501	-0.023649	3.048111
96.911961	3391.927134	7.524506	-0.023728	3.050348
96.723539	3396.958307	7.529510	-0.023690	3.052570
96.816865	3401.975080	7.534515	-0.023714	3.054794
97.029488	3407.008435	7.539520	-0.023764	3.057028
97.266604	3411.991975	7.544525	-0.023820	3.059240
97.327918	3417.048600	7.549530	-0.023837	3.061475
97.154921	3422.005488	7.554534	-0.023803	3.063657
97.581263	3427.016574	7.559539	-0.023899	3.065882
97.649451	3431.983085	7.564544	-0.023918	3.068074
97.417481	3437.042581	7.569549	-0.023871	3.070294
97.579981	3442.075374	7.574554	-0.023910	3.072515
97.814849	3447.046402	7.579558	-0.023965	3.074709
97.910444	3452.093335	7.584563	-0.023990	3.076930
97.771613	3457.079492	7.589568	-0.023963	3.079115
98.118060	3462.100851	7.594573	-0.024042	3.081331
98.311832	3467.084694	7.599578	-0.024088	3.083523
98.334328	3472.119992	7.604582	-0.024097	3.085730
98.278820	3477.137288	7.609587	-0.024088	3.087925
98.337526	3482.144081	7.614592	-0.024105	3.090118
98.392508	3487.159031	7.619597	-0.024120	3.092313
98.448136	3492.167507	7.624602	-0.024136	3.094503
98.319389	3497.239883	7.629606	-0.024112	3.096714
98.509744	3502.165436	7.634611	-0.024157	3.098870
98.874802	3507.200354	7.639616	-0.024240	3.101077
98.848738	3512.184402	7.644621	-0.024238	3.103248
98.803122	3517.258107	7.649626	-0.024232	3.105456
99.044545	3522.243313	7.654630	-0.024288	3.107633
99.073668	3527.260898	7.659635	-0.024299	3.109816
98.936034	3532.307967	7.664640	-0.024272	3.112004
99.222082	3537.260090	7.669645	-0.024338	3.114164
99.445292	3542.325004	7.674650	-0.024391	3.116369
99.458855	3547.280913	7.679654	-0.024397	3.118518
99.537637	3552.355571	7.684659	-0.024418	3.120719
99.592056	3557.347722	7.689664	-0.024434	3.122882
99.797979	3562.359804	7.694669	-0.024482	3.125058
99.701362	3567.390826	7.699674	-0.024465	3.127230
99.750542	3572.359159	7.704678	-0.024479	3.129378
99.986095	3577.410639	7.709683	-0.024534	3.131567
100.192657	3582.384711	7.714688	-0.024583	3.133720
100.071540	3587.456900	7.719693	-0.024560	3.135903
100.030388	3592.480807	7.724698	-0.024555	3.138066
100.416319	3597.455998	7.729702	-0.024643	3.140221
100.412961	3602.468738	7.734707	-0.024646	3.142377
100.398434	3607.474151	7.739712	-0.024646	3.144529
100.396217	3612.510403	7.744717	-0.024650	3.146693
100.599475	3617.483637	7.749722	-0.024698	3.148835
100.750696	3622.508660	7.754726	-0.024734	3.150996
100.582803	3627.496457	7.759731	-0.024701	3.153129
100.758690	3632.541838	7.764736	-0.024743	3.155297
101.147239	3637.505455	7.769741	-0.024832	3.157435
101.167234	3642.523602	7.774746	-0.024840	3.159583
100.973193	3647.568526	7.779750	-0.024801	3.161734
101.060439	3652.551920	7.784755	-0.024824	3.163866
101.261664	3657.596740	7.789760	-0.024871	3.166027
101.125278	3662.542184	7.794765	-0.024845	3.168133
101.312712	3667.602246	7.799770	-0.024890	3.170297
101.639667	3672.571913	7.804774	-0.024965	3.172425
101.748643	3677.589062	7.809779	-0.024992	3.174565
101.692548	3682.611586	7.814784	-0.024984	3.176701
101.630960	3687.582074	7.819789	-0.024974	3.178813
101.969902	3692.650471	7.824794	-0.025052	3.180978
101.976901	3697.611587	7.829798	-0.025057	3.183085
102.085844	3702.672983	7.834803	-0.025084	3.185237
102.205050	3707.642837	7.839808	-0.025114	3.187349
102.355867	3712.661601	7.844813	-0.025151	3.189481
102.276437	3717.704301	7.849818	-0.025137	3.191614
102.168777	3722.682326	7.854822	-0.025117	3.193718
102.251902	3727.774463	7.859827	-0.025139	3.195875
102.496033	3732.693611	7.864832	-0.025196	3.197962
102.505443	3737.747679	7.869837	-0.025202	3.200097
102.530484	3742.763309	7.874842	-0.025211	3.202216
102.743974	3747.733104	7.879846	-0.025261	3.204319
102.872594	3752.796064	7.884851	-0.025293	3.206458
102.795015	3757.764646	7.889856	-0.025279	3.208549
102.758337	3762.793583	7.894861	-0.025275	3.210665
103.050992	3767.778423	7.899866	-0.025343	3.212771
102.959620	3772.817927	7.904870	-0.025326	3.214888
103.088830	3777.966821	7.909875	-0.025358	3.217055
103.084610	3783.014235	7.914880	-0.025361	3.219175
103.371351	3787.935583	7.919885	-0.025427	3.221249
103.525998	3792.893423	7.924890	-0.025465	3.223333
103.577124	3797.925957	7.929894	-0.025480	3.225444
103.547987	3802.889951	7.934899	-0.025477	3.227522
103.829281	3807.891872	7.939904	-0.025542	3.229624
103.878439	3812.911300	7.944909	-0.025556	3.231725
104.018773	3817.920859	7.949914	-0.025591	3.233823
103.913441	3822.948764	7.954918	-0.025571	3.235921
104.076577	3827.920648	7.959923	-0.025611	3.238001
104.075885	3832.992601	7.964928	-0.025614	3.240117
104.064478	3837.963010	7.969933	-0.025615	3.242189
104.199576	3842.992320	7.974938	-0.025648	3.244289
104.467238	3847.978190	7.979942	-0.025710	3.246373
104.577278	3852.973814	7.984947	-0.025738	3.248455
104.536605	3858.049231	7.989952	-0.025733	3.250565
104.521689	3862.992393	7.994957	-0.025733	3.252619
104.746838	3868.052149	7.999962	-0.025786	3.254726
104.679381	3873.057966	8.004966	-0.025775	3.256802
104.628872	3878.077083	8.009971	-0.025768	3.258883
104.903721	3883.102625	8.014976	-0.025831	3.260974
105.208712	3888.014823	8.019981	-0.025902	3.263018
105.129889	3893.117930	8.024986	-0.025888	3.265128
105.198379	3898.073841	8.029990	-0.025907	3.267180
105.367784	3903.123437	8.034995	-0.025947	3.269273
105.346917	3908.147719	8.040000	-0.025946	3.271349
105.262242	3913.127345	8.045005	-0.025932	3.273403
105.351388	3918.189085	8.050010	-0.025955	3.275494
105.671725	3923.115757	8.055014	-0.026028	3.277535
105.543105	3928.190369	8.060019	-0.026004	3.279623
105.496881	3933.197414	8.065024	-0.025998	3.281684
105.836536	3938.150500	8.070029	-0.026075	3.283732
105.962440	3943.241097	8.075034	-0.026107	3.285830
106.160245	3948.160008	8.080038	-0.026153	3.287858
107.251252	3953.154473	8.085043	-0.026395	3.289940
108.014074	3958.159921	8.090048	-0.026565	3.292016
108.163003	3963.199048	8.095053	-0.026602	3.294088
108.117881	3968.248216	8.100058	-0.026595	3.296157
108.199606	3973.263162	8.105062	-0.026617	3.298214
108.386066	3978.259074	8.110067	-0.026661	3.300266
108.383052	3983.255427	8.115072	-0.026664	3.302311
108.361444	3988.284355	8.120077	-0.026663	3.304367
108.660677	3993.279992	8.125082	-0.026732	3.306417
108.859116	3998.274749	8.130086	-0.026779	3.308463
108.867266	4003.334868	8.135091	-0.026785	3.310529
109.180819	4008.286303	8.140096	-0.026857	3.312558
109.452434	4013.310243	8.145101	-0.026920	3.314614
109.456000	4018.327283	8.150106	-0.026924	3.316658
109.342209	4023.379601	8.155110	-0.026903	3.318713
109.571499	4028.362087	8.160115	-0.026957	3.320747
109.627077	4033.341303	8.165120	-0.026972	3.322774
109.459853	4038.387931	8.170125	-0.026940	3.324821
109.734078	4043.375291	8.175130	-0.027003	3.326854
109.972710	4048.370389	8.180134	-0.027059	3.328888
109.918962	4053.409741	8.185139	-0.027051	3.330932
109.946097	4058.416946	8.190144	-0.027060	3.332963
110.119481	4063.431721	8.195149	-0.027102	3.335000
110.396879	4068.395162	8.200154	-0.027166	3.337017
110.176484	4073.406559	8.205158	-0.027122	3.339040
110.215613	4078.469261	8.210163	-0.027134	3.341089
110.349244	4083.441791	8.215168	-0.027167	3.343103
110.443384	4088.496387	8.220173	-0.027191	3.345147
110.271169	4093.436380	8.225178	-0.027157	3.347137
110.469680	4098.477361	8.230182	-0.027204	3.349177
110.823560	4103.466776	8.235187	-0.027285	3.351198
110.721774	4108.520500	8.240192	-0.027266	3.353232
110.698142	4113.522743	8.245197	-0.027265	3.355247
110.948140	4118.509306	8.250202	-0.027323	3.357260
111.071529	4123.525479	8.255206	-0.027354	3.359281
111.375494	4128.532680	8.260211	-0.027424	3.361302
111.817809	4133.510291	8.265216	-0.027524	3.363314
112.031458	4138.605528	8.270221	-0.027574	3.365365
112.454011	4143.501137	8.275226	-0.027670	3.367340
112.463747	4148.598891	8.280230	-0.027676	3.369385
112.562772	4153.567251	8.285235	-0.027701	3.371379
112.937018	4158.607397	8.290240	-0.027787	3.373408
113.042466	4163.630537	8.295245	-0.027813	3.375421
113.068368	4168.666268	8.300250	-0.027823	3.377437
113.128122	4173.687328	8.305254	-0.027839	3.379446
113.272139	4178.653901	8.310259	-0.027875	3.381435
113.405926	4183.684270	8.315264	-0.027907	3.383447
113.309783	4188.703480	8.320269	-0.027890	3.385448
113.275979	4193.700718	8.325274	-0.027886	3.387441
113.585122	4198.713046	8.330278	-0.027958	3.389447
113.751287	4203.704934	8.335283	-0.027997	3.391440
113.823392	4208.750959	8.340288	-0.028017	3.393451
113.778509	4213.774859	8.345293	-0.028011	3.395450
114.188938	4218.729657	8.350298	-0.028104	3.397430
114.124111	4223.754396	8.355302	-0.028093	3.399426
114.054168	4228.779233	8.360307	-0.028082	3.401421
114.097250	4233.791617	8.365312	-0.028095	3.403412
114.230627	4238.814178	8.370317	-0.028128	3.405408
114.414151	4243.765096	8.375322	-0.028171	3.407376
114.188159	4248.834560	8.380326	-0.028126	3.409380
114.431605	4253.846906	8.385331	-0.028183	3.411371
114.719419	4258.853331	8.390336	-0.028249	3.413360
114.601158	4263.855057	8.395341	-0.028227	3.415336
114.571638	4268.816536	8.400346	-0.028224	3.417297
114.720492	4273.858135	8.405350	-0.028260	3.419293
114.955744	4278.854987	8.410355	-0.028315	3.421272
114.808592	4283.895273	8.415360	-0.028287	3.423258
114.854924	4288.911370	8.420365	-0.028301	3.425238
114.924994	4293.883070	8.425370	-0.028320	3.427200
115.060072	4298.925207	8.430374	-0.028353	3.429190
115.113374	4303.900496	8.435379	-0.028368	3.431151
115.202376	4308.958316	8.440384	-0.028391	3.433144
115.416263	4313.957150	8.445389	-0.028442	3.435115
115.503776	4318.903412	8.450394	-0.028464	3.437061
115.502689	4323.966461	8.455398	-0.028468	3.439051
115.381975	4328.966901	8.460403	-0.028445	3.441012
115.599672	4333.975562	8.465408	-0.028496	3.442982
115.543446	4339.021029	8.470413	-0.028488	3.444960
115.499492	4343.955565	8.475418	-0.028482	3.446894
115.614206	4349.011423	8.480422	-0.028510	3.448877
115.713046	4354.032841	8.485427	-0.028536	3.450845
115.967464	4359.017282	8.490432	-0.028595	3.452802
116.016097	4364.056901	8.495437	-0.028609	3.454774
116.018176	4369.046899	8.500442	-0.028613	3.456724
116.098796	4374.085690	8.505446	-0.028634	3.458695
116.204954	4379.041976	8.510451	-0.028661	3.460632
116.191157	4384.073366	8.515456	-0.028662	3.462595
116.073082	4389.114196	8.520461	-0.028640	3.464559
116.137938	4394.050786	8.525466	-0.028658	3.466484
116.414689	4399.075438	8.530470	-0.028722	3.468448
116.361288	4404.104364	8.535475	-0.028714	3.470405
116.464325	4409.109863	8.540480	-0.028740	3.472355
116.644740	4414.126814	8.545485	-0.028783	3.474310
116.885975	4419.080652	8.550490	-0.028839	3.476240
116.856969	4424.117176	8.555494	-0.028837	3.478196
116.919279	4429.135472	8.560499	-0.028854	3.480146
117.252780	4434.129002	8.565504	-0.028930	3.482091
117.082948	4439.146244	8.570509	-0.028897	3.484033
117.136896	4444.149313	8.575514	-0.028912	3.485973
117.014204	4449.167127	8.580519	-0.028889	3.487915
117.214109	4454.198588	8.585523	-0.028937	3.489867
117.222489	4459.154426	8.590528	-0.028942	3.491785
117.207821	4464.220007	8.595533	-0.028942	3.493743
117.724047	4469.193034	8.600538	-0.029059	3.495676
117.768138	4474.152876	8.605543	-0.029072	3.497593
117.523259	4479.221392	8.610547	-0.029022	3.499545
117.530249	4484.202442	8.615552	-0.029027	3.501467
117.830245	4489.241197	8.620557	-0.029097	3.503417
117.701030	4494.252001	8.625562	-0.029072	3.505345
117.675235	4499.235772	8.630567	-0.029070	3.507265
117.887614	4504.275474	8.635571	-0.029120	3.509209
118.260523	4509.246337	8.640576	-0.029205	3.511130
117.979649	4514.277700	8.645581	-0.029148	3.513059
118.298771	4519.302452	8.650586	-0.029221	3.514997
118.515526	4524.250847	8.655591	-0.029272	3.516902
118.699768	4529.276062	8.660595	-0.029316	3.518835
118.664266	4534.324400	8.665600	-0.029312	3.520772
118.453123	4539.331636	8.670605	-0.029269	3.522688
118.758656	4544.381786	8.675610	-0.029340	3.524630
118.911798	4549.291013	8.680615	-0.029377	3.526514
118.720400	4554.354282	8.685619	-0.029339	3.528449
118.917833	4559.383309	8.690624	-0.029385	3.530377
119.119190	4564.356977	8.695629	-0.029433	3.532284
119.251577	4569.436556	8.700634	-0.029466	3.534228
119.035110	4574.435275	8.705639	-0.029422	3.536134
119.272753	4579.404713	8.710643	-0.029477	3.538036
119.519221	4584.422274	8.715648	-0.029535	3.539956
119.528905	4589.392302	8.720653	-0.029541	3.541852
119.537287	4594.477284	8.725658	-0.029546	3.543791
119.428162	4599.466019	8.730663	-0.029526	3.545689
119.646378	4604.446012	8.735667	-0.029577	3.547590
119.594794	4609.516808	8.740672	-0.029570	3.549519
