Sat Jun 04 15:41:07 2022

Number of Points = 5613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
80.078709	1796.200674	5.942976	-0.018833	2.232368
80.418834	1801.203708	5.947981	-0.018911	2.235423
80.523156	1806.235321	5.952986	-0.018938	2.238474
80.659257	1811.280020	5.957990	-0.018971	2.241531
80.915651	1816.301324	5.962995	-0.019031	2.244578
81.130685	1821.322459	5.968000	-0.019081	2.247618
81.269604	1826.359314	5.973005	-0.019115	2.250658
81.176768	1831.413260	5.978010	-0.019099	2.253687
81.358252	1836.450775	5.983014	-0.019142	2.256722
81.768545	1841.454894	5.988019	-0.019235	2.259749
82.006885	1846.488752	5.993024	-0.019291	2.262778
82.103276	1851.521955	5.998029	-0.019315	2.265792
82.213702	1856.533486	6.003034	-0.019343	2.268790
82.342787	1861.552829	6.008038	-0.019375	2.271790
82.432344	1866.604152	6.013043	-0.019398	2.274803
82.690500	1871.585460	6.018048	-0.019458	2.277782
82.775697	1876.640993	6.023053	-0.019480	2.280788
82.892713	1881.678556	6.028058	-0.019510	2.283782
83.087297	1886.686463	6.033062	-0.019556	2.286760
83.232859	1891.739684	6.038067	-0.019591	2.289758
83.396610	1896.724101	6.043072	-0.019631	2.292712
83.482274	1901.768428	6.048077	-0.019653	2.295693
83.513203	1906.808710	6.053082	-0.019663	2.298663
83.817050	1911.794742	6.058086	-0.019733	2.301616
83.895481	1916.833864	6.063091	-0.019754	2.304582
84.060022	1921.831073	6.068096	-0.019794	2.307524
84.134477	1926.883685	6.073101	-0.019814	2.310490
84.259127	1931.906360	6.078106	-0.019844	2.313437
84.441457	1936.944889	6.083110	-0.019888	2.316394
84.561647	1941.966324	6.088115	-0.019918	2.319332
84.444430	1947.020432	6.093120	-0.019896	2.322270
84.519930	1952.042304	6.098125	-0.019916	2.325198
84.769952	1957.049713	6.103130	-0.019974	2.328127
84.858119	1962.078523	6.108134	-0.019997	2.331053
84.813798	1967.110611	6.113139	-0.019991	2.333968
84.959981	1972.141418	6.118144	-0.020027	2.336892
85.358493	1977.138886	6.123149	-0.020117	2.339810
85.593362	1982.152988	6.128154	-0.020172	2.342722
85.617353	1987.215484	6.133158	-0.020181	2.345645
85.779730	1992.209915	6.138163	-0.020220	2.348534
86.044908	1997.216859	6.143168	-0.020282	2.351434
85.968661	2002.282662	6.148173	-0.020269	2.354341
86.203476	2007.279082	6.153178	-0.020324	2.357226
86.740072	2012.280465	6.158182	-0.020444	2.360130
86.637640	2017.310570	6.163187	-0.020426	2.363004
86.653130	2022.374668	6.168192	-0.020433	2.365902
86.863142	2027.382486	6.173197	-0.020482	2.368777
87.180779	2032.378918	6.178202	-0.020555	2.371649
87.029779	2037.457304	6.183206	-0.020526	2.374534
87.120552	2042.441057	6.188211	-0.020549	2.377377
87.532642	2047.470977	6.193216	-0.020643	2.380264
87.711828	2052.432339	6.198221	-0.020686	2.383093
87.570552	2057.502611	6.203226	-0.020659	2.385960
87.741582	2062.535902	6.208230	-0.020700	2.388822
87.994992	2067.513539	6.213235	-0.020759	2.391656
88.053353	2072.583708	6.218240	-0.020775	2.394525
87.955266	2077.588508	6.223245	-0.020757	2.397344
88.304819	2082.617305	6.228250	-0.020837	2.400202
88.525108	2087.613137	6.233254	-0.020889	2.403030
88.480085	2092.660100	6.238259	-0.020883	2.405865
88.633872	2097.700575	6.243264	-0.020920	2.408707
88.877706	2102.678492	6.248269	-0.020977	2.411516
89.051539	2107.736155	6.253274	-0.021018	2.414362
88.955765	2112.757831	6.258278	-0.021001	2.417168
88.930480	2117.830820	6.263283	-0.020999	2.420003
89.274959	2122.831159	6.268288	-0.021078	2.422818
89.356448	2127.842179	6.273293	-0.021100	2.425618
89.395708	2132.867794	6.278298	-0.021112	2.428421
89.544833	2137.866719	6.283302	-0.021148	2.431213
89.685752	2142.894867	6.288307	-0.021182	2.434018
89.846474	2147.890042	6.293312	-0.021221	2.436802
89.773788	2152.953129	6.298317	-0.021209	2.439605
90.218760	2157.903204	6.303322	-0.021310	2.442376
90.274429	2162.952820	6.308326	-0.021325	2.445174
90.203553	2167.978565	6.313331	-0.021314	2.447947
90.453168	2172.999581	6.318336	-0.021372	2.450735
90.630555	2178.012242	6.323341	-0.021414	2.453511
90.767541	2183.033815	6.328346	-0.021448	2.456286
90.702327	2188.107867	6.333350	-0.021437	2.459074
91.183564	2193.012165	6.338355	-0.021546	2.461799
91.290041	2198.088756	6.343360	-0.021573	2.464593
91.338733	2203.102767	6.348365	-0.021587	2.467346
91.736488	2208.108138	6.353370	-0.021677	2.470112
91.639842	2213.141837	6.358374	-0.021660	2.472860
91.733081	2218.184320	6.363379	-0.021684	2.475622
91.948851	2223.236445	6.368384	-0.021735	2.478393
92.198303	2228.196303	6.373389	-0.021793	2.481114
92.053186	2233.279325	6.378394	-0.021765	2.483874
92.302514	2238.268391	6.383398	-0.021823	2.486603
92.438702	2243.301839	6.388403	-0.021856	2.489348
92.448382	2248.311585	6.393408	-0.021862	2.492068
92.696117	2253.338559	6.398413	-0.021920	2.494809
93.168443	2258.313558	6.403418	-0.022026	2.497533
93.207380	2263.379634	6.408422	-0.022039	2.500277
93.081268	2268.424273	6.413427	-0.022015	2.502996
93.465626	2273.439085	6.418432	-0.022102	2.505727
93.567891	2278.449100	6.423437	-0.022128	2.508435
93.644264	2283.448015	6.428442	-0.022149	2.511133
93.742562	2288.503019	6.433446	-0.022174	2.513859
94.096946	2293.472214	6.438451	-0.022255	2.516552
94.120858	2298.517947	6.443456	-0.022264	2.519263
94.101469	2303.513051	6.448461	-0.022263	2.521942
94.473354	2308.560150	6.453466	-0.022348	2.524668
94.506353	2313.566961	6.458470	-0.022359	2.527350
94.568036	2318.603409	6.463475	-0.022376	2.530047
94.750980	2323.624938	6.468480	-0.022419	2.532740
94.911083	2328.619554	6.473485	-0.022458	2.535415
94.760698	2333.725272	6.478490	-0.022429	2.538127
94.907669	2338.685979	6.483494	-0.022465	2.540777
95.216344	2343.678314	6.488499	-0.022536	2.543451
95.286405	2348.704684	6.493504	-0.022554	2.546126
95.130182	2353.768073	6.498509	-0.022524	2.548804
95.644074	2358.707580	6.503514	-0.022640	2.551453
95.581958	2363.775442	6.508518	-0.022630	2.554133
95.537767	2368.774638	6.513523	-0.022624	2.556776
95.628082	2373.853650	6.518528	-0.022647	2.559466
95.978411	2378.793944	6.523533	-0.022727	2.562094
96.053614	2383.870456	6.528538	-0.022747	2.564776
96.198906	2388.867973	6.533542	-0.022783	2.567418
96.273657	2393.893434	6.538547	-0.022803	2.570067
96.716679	2398.879392	6.543552	-0.022903	2.572714
96.629554	2403.927392	6.548557	-0.022888	2.575361
96.659438	2408.977803	6.553562	-0.022898	2.578013
97.077130	2414.101751	6.558566	-0.022993	2.580722
97.302923	2419.093736	6.563571	-0.023046	2.583349
97.232856	2424.100765	6.568576	-0.023034	2.585964
97.317560	2429.109141	6.573581	-0.023056	2.588586
97.613688	2434.035431	6.578586	-0.023125	2.591174
97.751651	2439.089639	6.583590	-0.023158	2.593818
97.914408	2444.043293	6.588595	-0.023197	2.596408
98.454020	2449.085491	6.593600	-0.023319	2.599062
98.971312	2454.039295	6.598605	-0.023435	2.601666
99.183568	2459.085055	6.603610	-0.023485	2.604299
99.265577	2464.114591	6.608614	-0.023507	2.606913
99.733427	2469.095405	6.613619	-0.023613	2.609520
99.812257	2474.157796	6.618624	-0.023634	2.612146
99.789248	2479.183835	6.623629	-0.023632	2.614745
99.960472	2484.215840	6.628634	-0.023673	2.617355
100.211711	2489.218489	6.633638	-0.023732	2.619951
100.288925	2494.218158	6.638643	-0.023752	2.622534
100.360479	2499.257935	6.643648	-0.023772	2.625135
100.587309	2504.270667	6.648653	-0.023825	2.627727
100.998426	2509.246342	6.653658	-0.023918	2.630308
100.789522	2514.336342	6.658662	-0.023876	2.632912
100.952864	2519.323007	6.663667	-0.023915	2.635480
101.265091	2524.354492	6.668672	-0.023987	2.638076
101.293671	2529.335862	6.673677	-0.023997	2.640629
101.170728	2534.436123	6.678682	-0.023974	2.643232
101.370797	2539.402983	6.683686	-0.024021	2.645782
101.690456	2544.416718	6.688691	-0.024095	2.648360
101.936975	2549.407230	6.693696	-0.024152	2.650919
101.878955	2554.464240	6.698701	-0.024143	2.653493
101.924957	2559.477653	6.703706	-0.024157	2.656049
102.037206	2564.538186	6.708710	-0.024185	2.658629
102.195543	2569.535003	6.713715	-0.024223	2.661177
102.253623	2574.588837	6.718720	-0.024240	2.663746
102.229233	2579.565545	6.723725	-0.024238	2.666269
102.616682	2584.577959	6.728730	-0.024326	2.668830
102.633799	2589.569814	6.733734	-0.024333	2.671358
102.637820	2594.620857	6.738739	-0.024338	2.673913
102.619443	2599.648123	6.743744	-0.024338	2.676452
102.962025	2604.654989	6.748749	-0.024416	2.678998
103.241443	2609.631703	6.753754	-0.024481	2.681522
103.445878	2614.664252	6.758758	-0.024529	2.684068
103.521730	2619.660156	6.763763	-0.024549	2.686587
103.850367	2624.688464	6.768768	-0.024625	2.689133
103.952855	2629.679990	6.773773	-0.024651	2.691646
104.030827	2634.738444	6.778778	-0.024671	2.694189
104.115957	2639.759875	6.783782	-0.024693	2.696712
104.333778	2644.763879	6.788787	-0.024745	2.699230
104.536800	2649.767268	6.793792	-0.024793	2.701745
104.796277	2654.768444	6.798797	-0.024853	2.704259
104.709734	2659.816140	6.803802	-0.024838	2.706777
104.895249	2664.833598	6.808806	-0.024882	2.709290
105.192211	2669.808874	6.813811	-0.024950	2.711786
105.122976	2674.875778	6.818816	-0.024939	2.714307
105.117752	2679.898280	6.823821	-0.024941	2.716807
105.390307	2684.920817	6.828826	-0.025004	2.719319
105.558720	2689.920797	6.833830	-0.025045	2.721811
105.590349	2694.929651	6.838835	-0.025055	2.724299
105.576364	2699.980399	6.843840	-0.025056	2.726803
105.808356	2704.945083	6.848845	-0.025110	2.729275
106.184572	2709.935331	6.853850	-0.025196	2.731764
106.057170	2714.998636	6.858854	-0.025172	2.734261
106.214199	2719.999103	6.863859	-0.025210	2.736740
106.489747	2725.079726	6.868864	-0.025274	2.739262
106.676531	2730.085258	6.873869	-0.025318	2.741740
106.697978	2735.099055	6.878874	-0.025326	2.744211
106.736912	2740.118193	6.883878	-0.025338	2.746684
106.985547	2745.086904	6.888883	-0.025396	2.749140
107.365917	2750.084674	6.893888	-0.025483	2.751615
107.373791	2755.115439	6.898893	-0.025488	2.754085
107.503572	2760.133661	6.903898	-0.025520	2.756553
107.806689	2765.146439	6.908902	-0.025590	2.759025
107.841015	2770.153786	6.913907	-0.025601	2.761478
107.934569	2775.198753	6.918912	-0.025625	2.763951
108.166942	2780.183593	6.923917	-0.025680	2.766398
108.439196	2785.199101	6.928922	-0.025743	2.768861
108.686648	2790.194701	6.933926	-0.025801	2.771310
108.635949	2795.260973	6.938931	-0.025793	2.773777
108.711106	2800.291940	6.943936	-0.025813	2.776231
109.067179	2805.275743	6.948941	-0.025895	2.778673
108.997135	2810.272575	6.953946	-0.025883	2.781099
109.082988	2815.322321	6.958950	-0.025905	2.783556
109.295777	2820.297367	6.963955	-0.025955	2.785981
109.489851	2825.365585	6.968960	-0.026001	2.788448
109.311802	2830.376867	6.973965	-0.025966	2.790867
109.398741	2835.422432	6.978970	-0.025989	2.793314
109.731320	2840.396539	6.983974	-0.026065	2.795735
109.656983	2845.421877	6.988979	-0.026052	2.798159
109.651108	2850.431405	6.993984	-0.026055	2.800578
109.846035	2855.453890	6.998989	-0.026101	2.803010
110.117396	2860.424897	7.003994	-0.026164	2.805418
110.217971	2865.498945	7.008998	-0.026189	2.807866
110.260790	2870.454423	7.014003	-0.026202	2.810252
110.379901	2875.517324	7.019008	-0.026232	2.812691
110.395233	2880.511937	7.024013	-0.026239	2.815091
110.406842	2885.558686	7.029018	-0.026245	2.817513
110.435403	2890.559320	7.034022	-0.026255	2.819912
110.699227	2895.566735	7.039027	-0.026316	2.822323
110.937607	2900.559395	7.044032	-0.026372	2.824723
110.952040	2905.589930	7.049037	-0.026379	2.827130
111.029013	2910.574415	7.054042	-0.026399	2.829515
111.278620	2915.614926	7.059046	-0.026457	2.831933
111.345709	2920.591865	7.064051	-0.026476	2.834310
111.463413	2925.637721	7.069056	-0.026505	2.836720
111.539416	2930.649187	7.074061	-0.026525	2.839110
111.766636	2935.686200	7.079066	-0.026579	2.841517
111.953494	2940.672206	7.084070	-0.026623	2.843895
112.089737	2945.671778	7.089075	-0.026656	2.846276
112.101770	2950.725330	7.094080	-0.026663	2.848675
112.283797	2955.702781	7.099085	-0.026706	2.851043
112.395167	2960.741759	7.104090	-0.026734	2.853436
112.356305	2965.785091	7.109094	-0.026729	2.855822
112.477965	2970.786062	7.114099	-0.026759	2.858192
112.625665	2975.759740	7.119104	-0.026795	2.860550
112.692730	2980.822408	7.124109	-0.026813	2.862943
112.614469	2985.800805	7.129114	-0.026800	2.865289
112.811044	2990.865923	7.134118	-0.026847	2.867685
112.926403	2995.802251	7.139123	-0.026875	2.870016
113.053360	3000.880922	7.144128	-0.026907	2.872411
112.936695	3005.895903	7.149133	-0.026885	2.874765
113.257884	3010.926692	7.154138	-0.026959	2.877142
113.611891	3015.893558	7.159142	-0.027040	2.879490
113.552447	3020.931658	7.164147	-0.027030	2.881850
113.635081	3025.940922	7.169152	-0.027052	2.884202
114.076006	3030.946347	7.174157	-0.027152	2.886565
114.108851	3035.952424	7.179162	-0.027163	2.888909
114.188242	3041.007116	7.184166	-0.027184	2.891276
114.068215	3046.005176	7.189171	-0.027161	2.893606
114.539262	3051.025964	7.194176	-0.027268	2.895969
114.454485	3056.059755	7.199181	-0.027253	2.898314
114.470393	3061.076441	7.204186	-0.027260	2.900652
114.798672	3066.077742	7.209190	-0.027335	2.902995
115.069314	3071.039383	7.214195	-0.027398	2.905315
115.004031	3076.100442	7.219200	-0.027387	2.907665
114.795334	3081.082977	7.224205	-0.027345	2.909971
115.036228	3086.136760	7.229210	-0.027402	2.912327
115.235752	3091.092695	7.234214	-0.027449	2.914634
115.032893	3096.168783	7.239219	-0.027408	2.916978
115.337151	3101.157097	7.244224	-0.027478	2.919300
115.620820	3106.152672	7.249229	-0.027544	2.921623
115.504247	3111.170364	7.254234	-0.027522	2.923938
115.577650	3116.208248	7.259238	-0.027542	2.926269
115.696100	3121.203550	7.264243	-0.027571	2.928579
116.050075	3126.183332	7.269248	-0.027652	2.930891
115.819366	3131.245983	7.274253	-0.027605	2.933214
115.950698	3136.240586	7.279258	-0.027638	2.935519
116.158607	3141.273135	7.284262	-0.027687	2.937844
116.395664	3146.219542	7.289267	-0.027742	2.940127
116.372397	3151.286581	7.294272	-0.027741	2.942454
116.558834	3156.261652	7.299277	-0.027785	2.944745
116.676296	3161.295734	7.304282	-0.027814	2.947059
116.645072	3166.282087	7.309286	-0.027811	2.949343
116.669930	3171.332186	7.314291	-0.027820	2.951657
116.968292	3176.309838	7.319296	-0.027889	2.953946
117.112508	3181.351331	7.324301	-0.027924	2.956257
117.016695	3186.360961	7.329306	-0.027907	2.958542
117.343750	3191.394487	7.334310	-0.027982	2.960853
117.422230	3196.393363	7.339315	-0.028002	2.963137
117.411873	3201.403816	7.344320	-0.028004	2.965420
117.612934	3206.429336	7.349325	-0.028051	2.967717
117.663632	3211.421016	7.354330	-0.028066	2.969991
117.741955	3216.481464	7.359334	-0.028087	2.972295
117.855534	3221.456230	7.364339	-0.028115	2.974560
118.218324	3226.487011	7.369344	-0.028198	2.976859
118.665302	3231.465705	7.374349	-0.028299	2.979135
118.566473	3236.550227	7.379354	-0.028281	2.981436
118.718426	3241.528257	7.384358	-0.028318	2.983697
119.021458	3246.515842	7.389363	-0.028388	2.985966
119.134422	3251.545626	7.394368	-0.028416	2.988246
119.005456	3256.557735	7.399373	-0.028392	2.990506
119.218232	3261.570824	7.404378	-0.028442	2.992778
119.342196	3266.608482	7.409382	-0.028473	2.995056
119.206343	3271.632558	7.414387	-0.028447	2.997317
119.407638	3276.624233	7.419392	-0.028494	2.999574
119.696660	3281.649781	7.424397	-0.028561	3.001847
119.799782	3286.608145	7.429402	-0.028587	3.004082
119.654784	3291.716178	7.434406	-0.028559	3.006373
119.901773	3296.651884	7.439411	-0.028617	3.008600
120.046501	3301.690361	7.444416	-0.028652	3.010867
119.990672	3306.723038	7.449421	-0.028643	3.013122
120.343293	3311.700202	7.454426	-0.028724	3.015366
120.417343	3316.724690	7.459430	-0.028744	3.017619
120.358141	3321.699176	7.464435	-0.028734	3.019844
120.542473	3326.774352	7.469440	-0.028778	3.022120
120.881749	3331.723119	7.474445	-0.028856	3.024344
120.928042	3336.790890	7.479450	-0.028870	3.026609
120.973499	3341.745655	7.484454	-0.028883	3.028821
121.328481	3346.769499	7.489459	-0.028964	3.031075
121.525274	3351.788541	7.494464	-0.029011	3.033318
121.641279	3356.820836	7.499469	-0.029040	3.035563
121.800625	3361.830160	7.504474	-0.029078	3.037797
122.164899	3366.827075	7.509478	-0.029162	3.040032
122.444145	3371.836175	7.514483	-0.029226	3.042267
122.388775	3376.861706	7.519488	-0.029218	3.044496
122.374970	3381.922002	7.524493	-0.029218	3.046740
122.711262	3386.853844	7.529498	-0.029295	3.048938
123.032198	3391.897082	7.534502	-0.029369	3.051184
122.972048	3396.881326	7.539507	-0.029360	3.053388
123.033263	3401.939788	7.544512	-0.029377	3.055627
123.325150	3406.974071	7.549517	-0.029444	3.057862
123.322668	3411.967392	7.554522	-0.029447	3.060067
123.264441	3417.012706	7.559526	-0.029438	3.062292
123.380740	3421.985957	7.564531	-0.029467	3.064489
123.604997	3427.013644	7.569536	-0.029520	3.066713
123.741856	3431.944285	7.574541	-0.029553	3.068889
123.668838	3437.016712	7.579546	-0.029541	3.071118
123.796600	3442.013474	7.584550	-0.029572	3.073320
124.036901	3447.023327	7.589555	-0.029629	3.075529
123.934945	3452.042900	7.594560	-0.029610	3.077730
123.916573	3457.065055	7.599565	-0.029610	3.079933
124.113984	3462.082857	7.604570	-0.029656	3.082140
124.482475	3467.061478	7.609574	-0.029740	3.084334
124.434920	3472.105359	7.614579	-0.029734	3.086540
124.612664	3477.070717	7.619584	-0.029776	3.088719
124.624160	3482.131385	7.624589	-0.029782	3.090932
124.774305	3487.105372	7.629594	-0.029819	3.093110
124.545851	3492.175039	7.634598	-0.029772	3.095315
124.878426	3497.140324	7.639603	-0.029849	3.097493
125.162786	3502.129481	7.644608	-0.029914	3.099678
125.227620	3507.171037	7.649613	-0.029932	3.101876
125.164762	3512.170248	7.654618	-0.029922	3.104051
125.367419	3517.247644	7.659622	-0.029970	3.106266
125.537791	3522.164580	7.664627	-0.030011	3.108409
125.409141	3527.257831	7.669632	-0.029986	3.110618
125.816427	3532.226588	7.674637	-0.030079	3.112788
126.063192	3537.227265	7.679642	-0.030136	3.114966
125.984286	3542.300028	7.684646	-0.030123	3.117162
125.925943	3547.285353	7.689651	-0.030114	3.119320
126.150788	3552.334454	7.694656	-0.030166	3.121513
126.353114	3557.308057	7.699661	-0.030214	3.123671
126.387396	3562.349418	7.704666	-0.030225	3.125852
126.467617	3567.345228	7.709670	-0.030247	3.128013
127.116345	3572.316760	7.714675	-0.030392	3.130180
127.377646	3577.330348	7.719680	-0.030452	3.132351
127.402795	3582.363406	7.724685	-0.030462	3.134522
127.624541	3587.413938	7.729690	-0.030514	3.136705
128.055538	3592.394781	7.734694	-0.030611	3.138863
127.978906	3597.441811	7.739699	-0.030598	3.141032
128.235932	3602.382662	7.744704	-0.030658	3.143164
128.723921	3607.401753	7.749709	-0.030768	3.145336
128.696056	3612.426450	7.754714	-0.030766	3.147492
128.648675	3617.472079	7.759718	-0.030759	3.149655
128.897369	3622.474040	7.764723	-0.030817	3.151807
128.997267	3627.457908	7.769728	-0.030842	3.153945
129.142671	3632.522017	7.774733	-0.030878	3.156118
129.400078	3637.449115	7.779738	-0.030938	3.158234
129.879519	3642.485683	7.784742	-0.031046	3.160403
129.899362	3647.487888	7.789747	-0.031054	3.162540
129.859434	3652.529406	7.794752	-0.031049	3.164691
129.983001	3657.548243	7.799757	-0.031079	3.166836
130.386977	3662.497640	7.804762	-0.031171	3.168959
130.281192	3667.594655	7.809766	-0.031152	3.171128
130.341531	3672.531697	7.814771	-0.031169	3.173232
130.643775	3677.603130	7.819776	-0.031238	3.175399
130.737855	3682.573050	7.824781	-0.031262	3.177515
130.624358	3687.579271	7.829786	-0.031241	3.179639
130.764768	3692.623060	7.834790	-0.031276	3.181785
131.028757	3697.593503	7.839795	-0.031337	3.183902
131.288441	3702.630258	7.844800	-0.031397	3.186046
131.208538	3707.581132	7.849805	-0.031383	3.188141
131.330638	3712.659115	7.854810	-0.031414	3.190296
131.438383	3717.658965	7.859814	-0.031441	3.192415
131.595045	3722.641624	7.864819	-0.031479	3.194527
131.524240	3727.689991	7.869824	-0.031467	3.196658
131.700086	3732.661686	7.874829	-0.031509	3.198763
132.115074	3737.700779	7.879834	-0.031603	3.200903
132.247989	3742.679367	7.884838	-0.031636	3.203007
132.037058	3747.740186	7.889843	-0.031593	3.205133
132.231983	3752.722413	7.894848	-0.031640	3.207238
132.464099	3757.731266	7.899853	-0.031694	3.209353
132.377234	3762.771599	7.904858	-0.031679	3.211471
132.435747	3767.781786	7.909862	-0.031695	3.213579
132.881067	3772.795858	7.914867	-0.031796	3.215699
132.887515	3777.945146	7.919872	-0.031801	3.217861
132.891965	3782.933533	7.924877	-0.031806	3.219954
132.863470	3787.905166	7.929882	-0.031803	3.222038
133.331889	3792.872303	7.934886	-0.031909	3.224133
133.418460	3797.873612	7.939891	-0.031931	3.226229
133.607042	3802.838148	7.944896	-0.031976	3.228312
133.819069	3807.899141	7.949901	-0.032026	3.230435
133.940941	3812.848821	7.954906	-0.032056	3.232507
134.066739	3817.899402	7.959910	-0.032087	3.234620
134.151547	3822.913552	7.964915	-0.032110	3.236715
134.190572	3827.928947	7.969920	-0.032122	3.238808
134.294555	3832.948302	7.974925	-0.032148	3.240904
134.798415	3837.859046	7.979930	-0.032262	3.242964
134.794496	3842.963756	7.984934	-0.032265	3.245089
134.920480	3847.937406	7.989939	-0.032296	3.247161
134.949518	3852.945795	7.994944	-0.032306	3.249244
135.229798	3857.997127	7.999949	-0.032370	3.251351
135.390849	3862.973571	8.004954	-0.032409	3.253422
135.266252	3868.064027	8.009958	-0.032386	3.255530
135.358182	3872.974125	8.014963	-0.032409	3.257569
135.603869	3878.038029	8.019968	-0.032467	3.259675
136.023874	3883.014894	8.024973	-0.032562	3.261748
135.969538	3888.007931	8.029978	-0.032554	3.263812
136.091930	3893.112845	8.034982	-0.032584	3.265927
136.327726	3898.010877	8.039987	-0.032639	3.267958
136.466820	3903.067556	8.044992	-0.032673	3.270051
136.519807	3908.083442	8.049997	-0.032688	3.272123
136.688476	3913.097705	8.055002	-0.032729	3.274197
137.185707	3918.122497	8.060006	-0.032841	3.276282
137.487777	3923.086520	8.065011	-0.032911	3.278336
137.494273	3928.142705	8.070016	-0.032916	3.280418
137.463637	3933.116569	8.075021	-0.032913	3.282464
137.786654	3938.165457	8.080026	-0.032987	3.284549
138.250608	3943.169450	8.085030	-0.033092	3.286618
138.476151	3948.134905	8.090035	-0.033145	3.288664
138.643103	3953.206350	8.095040	-0.033185	3.290750
138.591454	3958.183715	8.100045	-0.033177	3.292790
138.812994	3963.215309	8.105050	-0.033229	3.294859
139.101453	3968.252554	8.110054	-0.033296	3.296930
138.969592	3973.234708	8.115059	-0.033271	3.298966
139.169958	3978.271209	8.120064	-0.033318	3.301032
139.371679	3983.235229	8.125069	-0.033366	3.303068
139.448448	3988.285496	8.130074	-0.033386	3.305133
139.318672	3993.265349	8.135078	-0.033361	3.307164
139.417111	3998.251618	8.140083	-0.033386	3.309201
139.613895	4003.297339	8.145088	-0.033433	3.311265
140.092503	4008.243582	8.150093	-0.033541	3.313294
139.968195	4013.317409	8.155098	-0.033518	3.315357
139.959360	4018.289427	8.160102	-0.033519	3.317381
139.974718	4023.327385	8.165107	-0.033526	3.319432
140.104523	4028.321111	8.170112	-0.033558	3.321466
140.159210	4033.329714	8.175117	-0.033574	3.323502
140.222961	4038.394652	8.180122	-0.033592	3.325561
140.289917	4043.310192	8.185126	-0.033610	3.327558
140.664166	4048.379107	8.190131	-0.033695	3.329624
140.775413	4053.360300	8.195136	-0.033723	3.331646
140.760270	4058.409691	8.200141	-0.033723	3.333691
140.665896	4063.416332	8.205146	-0.033706	3.335716
140.893787	4068.381519	8.210150	-0.033760	3.337731
141.108125	4073.415511	8.215155	-0.033810	3.339772
141.077500	4078.403290	8.220160	-0.033807	3.341787
141.170939	4083.435699	8.225165	-0.033831	3.343822
141.258982	4088.444465	8.230170	-0.033854	3.345846
141.539495	4093.417829	8.235174	-0.033919	3.347859
141.527503	4098.456844	8.240179	-0.033920	3.349890
141.571751	4103.456626	8.245184	-0.033933	3.351906
141.909295	4108.473620	8.250189	-0.034011	3.353934
141.831551	4113.518961	8.255194	-0.033997	3.355963
141.724061	4118.519494	8.260198	-0.033977	3.357971
142.002367	4123.542466	8.265203	-0.034042	3.359997
142.246458	4128.496825	8.270208	-0.034099	3.361993
142.035317	4133.567238	8.275213	-0.034056	3.364023
142.127029	4138.554185	8.280218	-0.034080	3.366027
142.360552	4143.522132	8.285222	-0.034134	3.368024
142.521977	4148.595740	8.290227	-0.034173	3.370061
142.448119	4153.559834	8.295232	-0.034161	3.372048
142.676266	4158.620656	8.300237	-0.034214	3.374079
142.955861	4163.632262	8.305242	-0.034279	3.376090
142.912635	4168.674483	8.310246	-0.034273	3.378105
142.671530	4173.698158	8.315251	-0.034224	3.380106
142.776090	4178.623149	8.320256	-0.034251	3.382075
143.020125	4183.676397	8.325261	-0.034308	3.384098
143.132729	4188.642041	8.330266	-0.034336	3.386081
143.126322	4193.681291	8.335270	-0.034338	3.388089
143.334878	4198.700374	8.340275	-0.034387	3.390093
143.463417	4203.677887	8.345280	-0.034419	3.392078
143.633739	4208.716285	8.350285	-0.034460	3.394087
143.505698	4213.711985	8.355290	-0.034435	3.396070
143.912601	4218.722590	8.360294	-0.034528	3.398071
144.010916	4223.736599	8.365299	-0.034553	3.400065
143.762818	4228.719130	8.370304	-0.034502	3.402037
143.913114	4233.766624	8.375309	-0.034539	3.404043
144.053881	4238.783049	8.380314	-0.034573	3.406035
144.214001	4243.777667	8.385318	-0.034612	3.408017
144.153026	4248.822987	8.390323	-0.034602	3.410014
144.330836	4253.781439	8.395328	-0.034645	3.411981
144.450253	4258.825981	8.400333	-0.034674	3.413979
144.514417	4263.823033	8.405338	-0.034692	3.415955
144.511053	4268.830113	8.410342	-0.034695	3.417934
144.675971	4273.877731	8.415347	-0.034735	3.419930
144.935403	4278.800185	8.420352	-0.034795	3.421879
144.822607	4283.896008	8.425357	-0.034774	3.423886
144.668024	4288.857767	8.430362	-0.034744	3.425838
144.995122	4293.881666	8.435366	-0.034819	3.427825
145.229483	4298.907582	8.440371	-0.034874	3.429809
145.154051	4303.864625	8.445376	-0.034861	3.431757
145.432645	4308.943110	8.450381	-0.034925	3.433761
145.580475	4313.907385	8.455386	-0.034961	3.435715
145.460345	4318.923241	8.460390	-0.034939	3.437683
145.376111	4323.989213	8.465395	-0.034924	3.439670
145.678076	4328.923886	8.470400	-0.034993	3.441612
145.778707	4333.974013	8.475405	-0.035019	3.443595
145.709034	4338.966602	8.480410	-0.035007	3.445550
145.994835	4343.959465	8.485414	-0.035073	3.447512
146.257114	4348.978125	8.490419	-0.035134	3.449482
146.117419	4353.984822	8.495424	-0.035107	3.451438
146.228130	4359.017011	8.500429	-0.035135	3.453408
146.332328	4364.014913	8.505434	-0.035162	3.455363
146.663006	4369.027022	8.510438	-0.035237	3.457328
146.578873	4374.045187	8.515443	-0.035223	3.459284
146.527382	4379.021929	8.520448	-0.035215	3.461225
